src1.lognorm src1.logkT src1.lognH
-4.722724531036954332e+00 3.648012460851217664e-01 1.917476361689725906e+01
-4.764852094499019586e+00 5.608973054144050785e-01 2.053641233391454435e+01
-4.760651651747276780e+00 6.629246649809084069e-01 1.973224518585623954e+01
-4.790888757349562432e+00 7.292530897576174898e-01 2.020550924889628419e+01
-4.798944275743953547e+00 6.694576149018443001e-01 2.058034302343137156e+01
-4.765238453891577741e+00 7.742957327928416955e-01 2.018900824095800672e+01
-4.719721932439098211e+00 7.814564963199073233e-01 2.053503779901156889e+01
-4.721058559191891213e+00 6.685747994144453088e-01 2.011734900124964298e+01
-4.782372895606902929e+00 6.658254867244146613e-01 1.990396432382202008e+01
-4.701298134030842846e+00 6.142068166209053715e-01 1.902480559937057691e+01
-4.700140599876863945e+00 6.254659831790674307e-01 1.995716537417586522e+01
-4.755165507522296942e+00 5.849942764588138555e-01 2.031093348803220877e+01
-4.711879041707632609e+00 8.580619314179533941e-01 2.003984234689651700e+01
-4.745695834376179256e+00 5.491757895158100311e-01 2.077623230700771728e+01
-4.731306620967598242e+00 4.135626814807811247e-01 1.971579521981909267e+01
-4.725256652937249058e+00 4.701388746921359996e-01 1.955601096393032634e+01
-4.651571142897470423e+00 3.957901880742960010e-01 2.117903495993855501e+01
-4.685177248954618179e+00 7.342138781274381021e-01 2.069816664011237251e+01
-4.735790222579376874e+00 5.792748045442681626e-01 2.040065862677659680e+01
-4.798944275743953547e+00 6.694576149018443001e-01 2.058034302343137156e+01
-4.620305649293420913e+00 6.553845483178368791e-01 2.115918918920012715e+01
-4.775590914235269935e+00 5.441996345430335502e-01 1.957506216881773398e+01
-4.728796580160748775e+00 5.264241031194381026e-01 2.054679637947388215e+01
-4.757429115208384296e+00 5.482444780574606824e-01 1.904544827915419347e+01
-4.748448977242142988e+00 4.985116664751580995e-01 2.049781444015691179e+01
-4.701625164440730309e+00 8.132787983206681837e-01 1.971566247810912031e+01
-4.744849602731470384e+00 5.890731605005541383e-01 1.908140561683443437e+01
-4.750763209963293043e+00 5.980488052437553659e-01 2.037990143401430032e+01
-4.752969476380275893e+00 4.978413398597454353e-01 2.055570770784674295e+01
-4.695084258008683342e+00 8.700938277361240925e-01 2.094468131302575031e+01
-4.790148860717007295e+00 6.403580820410703645e-01 2.013894448356363398e+01
-4.738780982374312778e+00 7.696049964680391486e-01 1.956070179928193298e+01
-4.698382067218432212e+00 9.953239867521925799e-01 2.035861157543718747e+01
-4.765048558334243012e+00 5.066546223204444477e-01 2.008563147891698009e+01
-4.698458361330207111e+00 6.562623273215246744e-01 1.987007687230365605e+01
-4.686751839543934040e+00 6.611414384295195568e-01 2.010380891126506597e+01
-4.695472908851742844e+00 3.690108493784614030e-01 2.101230761221122734e+01
-4.731174470920367803e+00 5.917635524781663658e-01 2.042393635154170184e+01
-4.720575284576557173e+00 6.858929815928318519e-01 1.953275086585542653e+01
-4.688962963948130280e+00 5.774536640896350548e-01 2.072099525233038264e+01
-4.695897422609094818e+00 5.560309525771087724e-01 1.957716522784779301e+01
-4.810757356644390192e+00 6.430128516489870272e-01 1.949564569305049488e+01
-4.688511510591871101e+00 4.238517363235616564e-01 2.146332219886125969e+01
-4.696700745636524843e+00 6.341104176411342941e-01 1.918895445171927605e+01
-4.760784332387536288e+00 8.589296213920913914e-01 2.004195207247418153e+01
-4.783100065179601401e+00 6.066748249901894319e-01 1.967860459971842957e+01
-4.756944412360250674e+00 5.459861945285500173e-01 1.989350500428442103e+01
-4.772495993352961818e+00 6.293066289522932788e-01 2.025219805294495501e+01
-4.656452237397605387e+00 7.290803498521203352e-01 2.029517546926685156e+01
-4.692533214281938037e+00 9.428670915796366625e-01 1.915258154358711806e+01
-4.782070920917180779e+00 5.368632236501504895e-01 2.041083159042955231e+01
-4.746173039029921270e+00 6.039846381412050658e-01 2.034943117418444913e+01
-4.815275020064033740e+00 9.748695758638059594e-01 2.007241693246776038e+01
-4.713248381560893208e+00 6.244284518870337752e-01 2.061891114771460565e+01
-4.775717727522012623e+00 5.786930817687543360e-01 1.941409734019730493e+01
-4.781567611561960973e+00 4.677204394878009541e-01 1.995371501232455813e+01
-4.750631467470761038e+00 4.191703272171503070e-01 1.951300513762976152e+01
-4.720123967780907925e+00 6.415431220858578421e-01 1.947122446993729739e+01
-4.775532128273412447e+00 4.518845114345642067e-01 2.107160849651995704e+01
-4.743411436485517996e+00 4.489602124804574768e-01 2.008674362882798903e+01
-4.719418596861718385e+00 6.418041143737978071e-01 1.904794703197762118e+01
-4.717191998813101250e+00 4.928099823912692745e-01 1.940278046384079857e+01
-4.785498420077706427e+00 5.307371649084258181e-01 2.062099251727340743e+01
-4.693428312930951307e+00 6.333156276251592498e-01 1.985310089299050418e+01
-4.744783585051709274e+00 4.347150053168671313e-01 1.998607600842085219e+01
-4.828776471456425412e+00 6.609392632305488569e-01 1.905511159800395404e+01
-4.787858458257529648e+00 6.221796910968280248e-01 1.966860067660037714e+01
-4.648845249002457436e+00 4.054068643020416474e-01 2.089202642801211596e+01
-4.736472602368357876e+00 8.549650829021160359e-01 1.969070459870970069e+01
-4.687194383216349181e+00 4.445408777376980147e-01 1.989174547947328975e+01
-4.757325924115985316e+00 9.741386989803926255e-01 2.030652150547251367e+01
-4.746020614024141437e+00 1.090714134181223205e+00 1.951060794294397382e+01
-4.681541059026040230e+00 5.655659491849114318e-01 2.026496028203565558e+01
-4.719909228854628935e+00 7.145616886139940505e-01 2.054811091920676347e+01
-4.663433748426380809e+00 6.287077321349090475e-01 2.091609940989039984e+01
-4.675316403233488849e+00 4.672922492973112796e-01 1.962850146267787821e+01
-4.695586003482743465e+00 3.613112690072080024e-01 2.011206707423476558e+01
-4.782338255142959405e+00 7.945643949258049954e-01 1.971287446922721642e+01
-4.735905967607334510e+00 4.568060822340040961e-01 1.946909309337272376e+01
-4.758431579264751576e+00 5.039908345005303936e-01 1.933400609784736801e+01
-4.703450781936438396e+00 5.233684239562219620e-01 1.950642090234140369e+01
-4.722615812766865595e+00 6.476518372528381473e-01 1.962760999505352544e+01
-4.727019584483412196e+00 4.124398350607050290e-01 1.994162095067335372e+01
-4.647912317058619180e+00 5.721990837120907170e-01 2.006403845792135243e+01
-4.714728904235480300e+00 9.607814581304339185e-01 2.026659659419614812e+01
-4.691856873052862476e+00 5.314274663550868638e-01 2.051145811716241596e+01
-4.703174244070613241e+00 5.408937536349112118e-01 1.989744690835469854e+01
-4.692643372200643981e+00 5.199480615302842779e-01 2.125815430208294998e+01
-4.761182254744690034e+00 5.546523889725949452e-01 2.048289864722860543e+01
-4.742044235741463609e+00 4.068155854441868335e-01 1.956758455376516181e+01
-4.743730702109519193e+00 5.040025142242114953e-01 1.952042363062117758e+01
-4.815578061022768530e+00 5.848326822682303749e-01 1.930465360586807932e+01
-4.719721932439098211e+00 7.814564963199073233e-01 2.053503779901156889e+01
-4.737042252405901266e+00 4.985043481571411750e-01 2.094937715111515075e+01
-4.765712816212169578e+00 7.700958459548010726e-01 1.981756540753852747e+01
-4.749895479484829153e+00 5.796668443048369479e-01 1.954118349530402909e+01
-4.759788054653930622e+00 7.817259835177974292e-01 2.081908034042449884e+01
-4.668550204833065820e+00 4.601143168111023751e-01 2.110280336184440486e+01
-4.675951907727640133e+00 4.566594083499686541e-01 2.109152019087783003e+01
-4.737663212611666452e+00 5.135425772921635712e-01 2.015330532306952449e+01
-4.723386069592208969e+00 5.902232350433298524e-01 2.096877007424981443e+01
-4.769792088145175413e+00 5.200041560115411521e-01 1.920931981189668392e+01
-4.799809685214857069e+00 4.853664627718672353e-01 1.972347136371393717e+01
-4.749596524274807052e+00 3.895277502209733012e-01 1.962630771570746546e+01
-4.733051553401154798e+00 8.011047293730335639e-01 1.922008922477296622e+01
-4.686545816156977295e+00 5.886444429896220409e-01 2.074601657492295459e+01
-4.745907135553435907e+00 6.208135531393781381e-01 2.057850403385768345e+01
-4.671261631133251768e+00 4.944493258196835939e-01 1.987350903100145061e+01
-4.855744639380736416e+00 5.321404697762686098e-01 2.100492967782111720e+01
-4.686938418338812085e+00 7.117527645199919206e-01 1.977783496321440282e+01
-4.764747611686385831e+00 3.972921701059268784e-01 2.031306358814213908e+01
-4.701344169962482056e+00 5.932585364033453601e-01 2.000482690769896266e+01
-4.822271112333170962e+00 5.747643194187654903e-01 1.965569472238536974e+01
-4.723169708417684021e+00 7.014984696130595054e-01 1.976311253397236811e+01
-4.704315446005315593e+00 8.606408001045475764e-01 1.950137706275591398e+01
-4.691440555875755258e+00 4.442116806721989608e-01 1.966378175717980525e+01
-4.723137719139319124e+00 5.133938252796534929e-01 1.953273629044965887e+01
-4.707918672079483002e+00 6.054286972392870503e-01 1.907007234528287754e+01
-4.654749403158190191e+00 7.012352383230808783e-01 2.069815125610540107e+01
-4.711879041707632609e+00 8.580619314179533941e-01 2.003984234689651700e+01
-4.771036671511501126e+00 4.836839071661920286e-01 1.932263270281447731e+01
-4.746860123816616372e+00 4.570850571416364971e-01 1.972193315445937145e+01
-4.710659226387322818e+00 4.986964705864347369e-01 1.925042205488597347e+01
-4.688193311793591889e+00 6.997834242237583879e-01 2.058901837759799847e+01
-4.708168938441353646e+00 7.090082144858604885e-01 1.936170887885840841e+01
-4.760944759245028024e+00 7.838594452940428337e-01 1.961796609269647362e+01
-4.716488921459480288e+00 6.933309933956952609e-01 1.950901184734393823e+01
-4.666831641762955840e+00 6.459884438739187384e-01 2.038980382581619111e+01
-4.785341696575439840e+00 4.930220664554791909e-01 1.941701845708360707e+01
-4.727580415424253779e+00 5.184789539569389927e-01 1.902416879693291918e+01
-4.742044235741463609e+00 4.068155854441868335e-01 1.956758455376516181e+01
-4.737039214351183247e+00 6.790906340261519958e-01 2.073532313214792921e+01
-4.718801799052405599e+00 6.015206781133852765e-01 2.049202691616973482e+01
-4.679773426269678183e+00 5.713763276653616163e-01 1.930646579428213627e+01
-4.627614980972392544e+00 5.588223414927042665e-01 2.069329537134785113e+01
-4.766209508528041816e+00 7.527562101482945245e-01 1.993545223767225494e+01
-4.781388563414051163e+00 4.474326437082003505e-01 1.943877259196035823e+01
-4.747112940271948744e+00 7.602240458798474876e-01 2.041035999738840800e+01
-4.716947991593650968e+00 8.024986359602577224e-01 1.945977946969148320e+01
-4.695593499094658618e+00 4.954542727704072114e-01 2.036629619187034024e+01
-4.769442993588677737e+00 5.242027983724661944e-01 1.945324218583007436e+01
-4.743706582181923537e+00 8.129155289304059728e-01 2.020210868440354801e+01
-4.758648278541482313e+00 6.199933340913221791e-01 2.052858240374766297e+01
-4.737222003319998542e+00 7.296687032413053942e-01 1.935322342993175226e+01
-4.716947991593650968e+00 8.024986359602577224e-01 1.945977946969148320e+01
-4.695586003482743465e+00 3.613112690072080024e-01 2.011206707423476558e+01
-4.776084290219198891e+00 4.775049444800598675e-01 1.962191932080079582e+01
-4.665093974121224285e+00 5.572795042681777389e-01 1.997683619900706731e+01
-4.745391008508037523e+00 5.975257363057939752e-01 1.954932123430237212e+01
-4.627614980972392544e+00 5.588223414927042665e-01 2.069329537134785113e+01
-4.693404153935907708e+00 5.498137808381564628e-01 2.054109914052531138e+01
-4.751041037775827647e+00 6.330264913368286450e-01 1.935148508781916732e+01
-4.687194383216349181e+00 4.445408777376980147e-01 1.989174547947328975e+01
-4.727660917569450838e+00 5.580548241276397370e-01 1.940803333703904343e+01
-4.705346100917276786e+00 7.239546474336453485e-01 2.067149930534829139e+01
-4.698939780936562727e+00 1.005992822170550305e+00 1.903861505691136458e+01
-4.803706496881888555e+00 4.149384909645625896e-01 1.907877242917028227e+01
-4.714186540702431927e+00 8.161448797360655316e-01 2.069016285949851408e+01
-4.742059447972016173e+00 4.753244869073793843e-01 2.116143630042831703e+01
-4.759788054653930622e+00 7.817259835177974292e-01 2.081908034042449884e+01
-4.709494406639687547e+00 4.954892352202016070e-01 2.044085413589947109e+01
-4.768496607924513242e+00 5.778130410273172313e-01 1.973654991481684107e+01
-4.682707517552480603e+00 4.313610361563899875e-01 2.105079152063571257e+01
-4.716550575312166593e+00 4.318823925883215065e-01 2.082811126428105197e+01
-4.714021422852125554e+00 6.452591000095690976e-01 2.106022037280822090e+01
-4.785504088842984949e+00 5.338484294917227313e-01 1.943851379171490379e+01
-4.760018448133015667e+00 8.137799930468301302e-01 1.919754011313364117e+01
-4.747110494397457359e+00 9.631592120470309215e-01 1.988149162534596570e+01
-4.666831641762955840e+00 6.459884438739187384e-01 2.038980382581619111e+01
-4.858328951998473144e+00 6.256320310857128586e-01 2.018329482403960284e+01
-4.755262512714354628e+00 7.934724318396613185e-01 1.945064376874747580e+01
-4.706645484372290689e+00 4.990604748060640805e-01 2.103086781048843079e+01
-4.849624516652678352e+00 6.930903584065062351e-01 1.955366928453790365e+01
-4.707571263974276832e+00 8.055545985673304710e-01 2.070536596538585172e+01
-4.619773163137934624e+00 5.270670174181677492e-01 2.107822038209533844e+01
-4.776730829133930101e+00 6.029082997884167572e-01 1.906947109971285670e+01
-4.659505983033257692e+00 6.880812645010430106e-01 2.035471780955796461e+01
-4.722612681180868854e+00 6.669651716528393059e-01 1.938239689067546223e+01
-4.738307397280212996e+00 6.367323772412047944e-01 2.090052022021533418e+01
-4.704992638172192265e+00 6.674609416355750113e-01 1.962099543207073182e+01
-4.790148860717007295e+00 6.403580820410703645e-01 2.013894448356363398e+01
-4.702432715848478217e+00 6.442749889657499729e-01 2.023008863571900662e+01
-4.779251654047518727e+00 5.527958393665488579e-01 2.036886640272384597e+01
-4.764770462674817075e+00 6.266181542423949757e-01 1.956489680540210685e+01
-4.691173672998377953e+00 5.053675814790685727e-01 2.100396306430634397e+01
-4.776229009201693465e+00 7.632122036310799995e-01 1.998164965766120460e+01
-4.707190009721685442e+00 5.429610158350446358e-01 1.913382913803856411e+01
-4.674459337933375203e+00 6.122315548084598102e-01 2.078766917158926475e+01
-4.723821192245614142e+00 5.022320416198222670e-01 1.934411383605156587e+01
-4.726163801124243058e+00 5.573859341888267593e-01 2.110516268971877452e+01
-4.714534733330397742e+00 6.431179847367209934e-01 2.093360953874937636e+01
-4.750319322487755791e+00 5.349788490434068677e-01 2.047769153534101605e+01
-4.749142542760228736e+00 6.445638189245050942e-01 2.032776816809977305e+01
-4.738231479634100296e+00 6.183948322775889572e-01 2.092549466474690689e+01
-4.745172117150956659e+00 6.180536628782589137e-01 1.960929800950995983e+01
-4.660961207245510884e+00 6.127274007961545088e-01 2.019509522112117850e+01
-4.745756566896094597e+00 4.326073332799924565e-01 2.106899916847588017e+01
-4.753656959176769448e+00 3.014354896965307784e-01 1.937843204077902470e+01
-4.751667805498129837e+00 7.196621356358758881e-01 2.034143246102637903e+01
-4.726740337721251350e+00 4.184683438814813528e-01 2.016444550007715719e+01
-4.638252047697172031e+00 4.357895849796278309e-01 2.114697196500582521e+01
-4.783100065179601401e+00 6.066748249901894319e-01 1.967860459971842957e+01
-4.759159129984375625e+00 5.690114433894275514e-01 1.984723445106848061e+01
-4.692569909591139954e+00 4.011481711105833181e-01 1.995139893351438687e+01
-4.713304152153164672e+00 6.612871167323526311e-01 2.023501846884387234e+01
-4.688271595350147258e+00 6.783876699615813965e-01 2.080170852680602422e+01
-4.714186540702431927e+00 8.161448797360655316e-01 2.069016285949851408e+01
-4.688931569400224930e+00 6.693906945635248462e-01 1.911972112846980210e+01
-4.778855948191463199e+00 6.338074446447989896e-01 2.050305799215219338e+01
-4.713813431384362040e+00 4.039283652398695246e-01 1.980501603629232221e+01
-4.619470746303710129e+00 5.607829676479547665e-01 2.091326716049195866e+01
-4.772538661188137965e+00 7.885556580919286240e-01 1.907650411277668923e+01
-4.583540453028017936e+00 5.315608520206147602e-01 2.113895783908837345e+01
-4.739952246595040108e+00 9.714157241822967137e-01 1.976845913968324808e+01
-4.737042252405901266e+00 4.985043481571411750e-01 2.094937715111515075e+01
-4.661779369488202818e+00 5.335724541765269890e-01 2.070126789026544856e+01
-4.776229009201693465e+00 7.632122036310799995e-01 1.998164965766120460e+01
-4.586258191451505262e+00 3.941089580110286317e-01 2.128257920279769877e+01
-4.779178831937842098e+00 7.112556009569523940e-01 2.054110874606085346e+01
-4.745641653913631686e+00 6.110840430141137869e-01 2.091445664135041227e+01
-4.788107624353859393e+00 9.463097455798794577e-01 1.953552868524485220e+01
-4.593318253977538568e+00 4.705853199623737382e-01 2.138997862742786538e+01
-4.599392696040382589e+00 4.066744437433960080e-01 2.124872665958469398e+01
-4.835647628613177318e+00 8.024297862761231581e-01 1.963951675198290658e+01
-4.671653772343266731e+00 3.664268000550552351e-01 2.117179656862884229e+01
-4.712499681456360889e+00 1.169007613851940963e+00 2.036634389026482594e+01
-4.712716270729753631e+00 6.001484621667150243e-01 1.980126376703669067e+01
-4.715101490600954293e+00 3.600255492801673896e-01 2.062070098011178132e+01
-4.753913451600066509e+00 4.575737989532904226e-01 2.057778863254654311e+01
-4.714181515031757641e+00 4.846254125634981147e-01 2.042011144167049608e+01
-4.735391927679955870e+00 5.178292828910375789e-01 1.904262421300462904e+01
-4.725256652937249058e+00 4.701388746921359996e-01 1.955601096393032634e+01
-4.742475914590997377e+00 5.798877377873852268e-01 2.095938585395130360e+01
-4.771036671511501126e+00 4.836839071661920286e-01 1.932263270281447731e+01
-4.708847409508186033e+00 5.300868793597031114e-01 1.908723231529852171e+01
-4.729019324244655209e+00 6.115657245408898657e-01 1.907670541958176358e+01
-4.698714405459674559e+00 7.376334527488683790e-01 2.042997565116174030e+01
-4.744583113167945676e+00 7.076207963757819019e-01 1.926940050024353113e+01
-4.728970574610777078e+00 5.377429561680155956e-01 2.062116696593421494e+01
-4.714534733330397742e+00 6.431179847367209934e-01 2.093360953874937636e+01
-4.648528336911271097e+00 5.294321707912796882e-01 2.004343854729859942e+01
-4.668692069320490745e+00 5.756295524791674723e-01 2.111413841118575974e+01
-4.710032105873430019e+00 6.098672631376085285e-01 1.907206578654562534e+01
-4.713243013094528422e+00 6.850050179941242767e-01 1.992529550723082110e+01
-4.667723714744663077e+00 8.995464554442538230e-01 2.031811630634973298e+01
-4.712847630679954491e+00 9.096246386984150334e-01 1.932765078971550921e+01
-4.682790204726093641e+00 5.452254081578971068e-01 2.103789402837895040e+01
-4.704992638172192265e+00 6.674609416355750113e-01 1.962099543207073182e+01
-4.848986209545603110e+00 5.487607481476235449e-01 2.040733508530543361e+01
-4.797923029385664506e+00 6.697881524104052353e-01 2.020115826290391325e+01
-4.732411012495830960e+00 6.360509900381263737e-01 1.911101962485454209e+01
-4.798270307046035299e+00 6.193820763468114166e-01 2.041229812085143536e+01
-4.700536111273074802e+00 6.682406470960280398e-01 2.109356644016342486e+01
-4.692957671702812306e+00 5.211841256473801476e-01 2.052147325160526137e+01
-4.786588082597840632e+00 5.970544752260809052e-01 2.059548570013434698e+01
-4.725487571967375899e+00 7.840221188302762823e-01 2.029968804254570713e+01
-4.854155330591273909e+00 4.432169256108939859e-01 2.034614422544357026e+01
-4.758274068821856773e+00 7.178231281982736522e-01 1.913424721135370632e+01
-4.715054208283076420e+00 6.080098673682079458e-01 2.091929758240913273e+01
-4.782373633013534686e+00 9.403292614843685726e-01 1.904585175255790119e+01
-4.772811778481212741e+00 5.712357115244406369e-01 1.916927249357408769e+01
-4.752853925065203100e+00 6.573563315448549549e-01 1.971080636424040478e+01
-4.736604549155649657e+00 5.335287393607355266e-01 2.038509198940950284e+01
-4.753017029023069995e+00 6.279688879894949061e-01 2.011972957294693387e+01
-4.648662276392284909e+00 5.097232973441825354e-01 2.095512549516859480e+01
-4.765891400373077680e+00 8.868133634663957210e-01 1.958685540104244893e+01
-4.681700081065561569e+00 5.322238829471539479e-01 2.065806390633626677e+01
-4.735835615065676407e+00 4.757709561157206224e-01 2.070612955125939436e+01
-4.693477098917374413e+00 4.844187873328837934e-01 1.958106941499986675e+01
-4.795216392949877893e+00 8.181906828551392952e-01 1.907580051066071647e+01
-4.810308878978655223e+00 6.737999307053503806e-01 1.976012810742213688e+01
-4.775801418121872643e+00 8.549099593141828990e-01 1.974358235517703974e+01
-4.684799247946775935e+00 5.206102512474788391e-01 2.068315303759960244e+01
-4.675981156889295498e+00 6.075033374991647417e-01 2.096101755099167363e+01
-4.733078218930402592e+00 4.955026915948523847e-01 1.914474364669551676e+01
-4.777065508020756468e+00 5.487113993735748263e-01 1.972725212399775430e+01
-4.742634210192519184e+00 6.754318090326254520e-01 2.005835237468507160e+01
-4.709291937134597816e+00 5.282273817504103963e-01 2.064779659717572713e+01
-4.733887731147987665e+00 7.071782433385407352e-01 1.921683792463631590e+01
-4.599392696040382589e+00 4.066744437433960080e-01 2.124872665958469398e+01
-4.633449103791286383e+00 5.124574557217720372e-01 2.104258482278502740e+01
-4.767052772706127151e+00 6.906905550268533922e-01 2.010421542170906051e+01
-4.750631467470761038e+00 4.191703272171503070e-01 1.951300513762976152e+01
-4.724513111415500788e+00 5.156207914772970025e-01 2.056035120874177480e+01
-4.693399534797281447e+00 9.796555121748138362e-01 1.959101777094461383e+01
-4.708487531460786357e+00 5.563435961776279637e-01 1.969068278272912309e+01
