logz logzerr logvol nlive logl logwt insert_order
-2.656774757282614410e+08 4.035251838061995059e+07 -1.000000000000000472e-01 4.000000000000000000e+02 -2.376682516423105001e+08 -2.376682577350247800e+08 nan
-2.376682577350247800e+08 4.820399182962609828e+07 -1.025000000000000494e-01 4.000000000000000000e+02 -2.157399692796886265e+08 -2.157399753749029040e+08 nan
-2.157399753749029040e+08 5.337316632564914972e+07 -1.050000000000000516e-01 4.000000000000000000e+02 -1.874719746811341643e+08 -1.874719807788484395e+08 nan
-1.874719807788484395e+08 3.962635854658094049e+07 -1.075000000000000538e-01 4.000000000000000000e+02 -1.797780319113309681e+08 -1.797780380115452409e+08 nan
-1.797780380115452409e+08 1.576519143800979666e+07 -1.100000000000000561e-01 4.000000000000000000e+02 -1.623526252230285704e+08 -1.623526313257428706e+08 nan
-1.623526313257428706e+08 1.027091733772850595e+07 -1.125000000000000583e-01 4.000000000000000000e+02 -1.527786019241941571e+08 -1.527786080294084549e+08 nan
-1.527786080294084549e+08 9.769762047731282189e+06 -1.150000000000000605e-01 4.000000000000000000e+02 -1.261548641081436872e+08 -1.261548702158579677e+08 nan
-1.261548702158579677e+08 1.881564273405409977e+07 -1.175000000000000627e-01 4.000000000000000000e+02 -1.225549584343661517e+08 -1.225549645445804447e+08 nan
-1.225549645445804447e+08 1.117310626149622723e+07 -1.200000000000000649e-01 4.000000000000000000e+02 -1.191828479322135299e+08 -1.191828540449278206e+08 nan
-1.191828540449278206e+08 2.200985354682581034e+06 -1.225000000000000672e-01 4.000000000000000000e+02 -1.116548690656614751e+08 -1.116548751808757633e+08 nan
-1.116548751808757633e+08 4.307125805507462472e+06 -1.250000000000000555e-01 4.000000000000000000e+02 -1.002660312111301571e+08 -1.002660373288444430e+08 nan
-1.002660373288444430e+08 8.025464455392942764e+06 -1.275000000000000577e-01 4.000000000000000000e+02 -9.792042970489487052e+07 -9.792043582510915399e+07 nan
-9.792043582510915399e+07 8.741544469785675174e+05 -1.300000000000000600e-01 4.000000000000000000e+02 -9.056063470626889169e+07 -9.056064082898317277e+07 nan
-9.056064082898317277e+07 3.469440329572782852e+06 -1.325000000000000622e-01 4.000000000000000000e+02 -8.559350708869002759e+07 -8.559351321390432119e+07 nan
-8.559351321390432119e+07 3.651496132018269505e+06 -1.350000000000000644e-01 4.000000000000000000e+02 -7.676665755384787917e+07 -7.676666368156217039e+07 nan
-7.676666368156217039e+07 6.412746593412010930e+06 -1.375000000000000666e-01 4.000000000000000000e+02 -7.268363607748594880e+07 -7.268364220770023763e+07 nan
-7.268364220770023763e+07 4.458572704544477165e+06 -1.400000000000000688e-01 4.000000000000000000e+02 -7.127679042883139849e+07 -7.127679656154568493e+07 nan
-7.127679656154568493e+07 4.009738882351038978e+06 -1.425000000000000711e-01 4.000000000000000000e+02 -5.838070078802658617e+07 -5.838070692324087024e+07 nan
-5.838070692324087024e+07 6.864858194198419340e+06 -1.450000000000000733e-01 4.000000000000000000e+02 -5.598676680067683756e+07 -5.598677293839112669e+07 nan
-5.598677293839112669e+07 5.588610313081125729e+06 -1.475000000000000755e-01 4.000000000000000000e+02 -5.553319855927780271e+07 -5.553320469949208945e+07 nan
-5.553320469949208945e+07 2.138140439380931493e+05 -1.500000000000000777e-01 4.000000000000000000e+02 -5.237033094268368930e+07 -5.237033708539797366e+07 nan
-5.237033708539797366e+07 1.623636348174191080e+06 -1.525000000000000799e-01 4.000000000000000000e+02 -5.136471618296209723e+07 -5.136472232817638665e+07 nan
-5.136472232817638665e+07 1.162481571410655743e+06 -1.550000000000000822e-01 4.000000000000000000e+02 -3.530868295638800412e+07 -3.530868910410229117e+07 nan
-3.530868910410229117e+07 6.174528725160438567e+06 -1.575000000000000844e-01 4.000000000000000000e+02 -3.214766330528730527e+07 -3.214766945550159365e+07 nan
-3.214766945550159365e+07 5.468896141308066435e+06 -1.600000000000000866e-01 4.000000000000000000e+02 -3.211146294961681217e+07 -3.211146910233109817e+07 nan
-3.211146910233109817e+07 8.810713829361883691e+05 -1.625000000000000888e-01 4.000000000000000000e+02 -2.329065281694035977e+07 -2.329065897215464711e+07 nan
-2.329065897215464711e+07 3.287321390445006546e+06 -1.650000000000000910e-01 4.000000000000000000e+02 -2.328036965610983223e+07 -2.328037581382411718e+07 nan
-2.328037581382411718e+07 4.847343652414475400e+03 -1.675000000000000933e-01 4.000000000000000000e+02 -2.309669354900699109e+07 -2.309669970922127739e+07 nan
-2.309669970922127739e+07 8.105480967146490002e+04 -1.700000000000000955e-01 4.000000000000000000e+02 -1.982346838289501891e+07 -1.982347454560930654e+07 nan
-1.982347454560930654e+07 1.668349104133939603e+06 -1.725000000000000977e-01 4.000000000000000000e+02 -1.826141216492467001e+07 -1.826141833013895527e+07 nan
-1.826141833013895527e+07 2.074607076595035149e+06 -1.750000000000000999e-01 4.000000000000000000e+02 -1.640863989268923737e+07 -1.640864606040352397e+07 nan
-1.640864606040352397e+07 1.317571172476159176e+06 -1.775000000000001021e-01 4.000000000000000000e+02 -1.566166403562096506e+07 -1.566167020583525114e+07 nan
-1.566167020583525114e+07 1.150021382341773016e+06 -1.800000000000001044e-01 4.000000000000000000e+02 -1.405129592075300217e+07 -1.405130209346728958e+07 nan
-1.405130209346728958e+07 7.939220696291471832e+05 -1.825000000000001066e-01 4.000000000000000000e+02 -1.403320366532929800e+07 -1.403320984054358490e+07 nan
-1.403320984054358490e+07 7.025713518452395219e+05 -1.850000000000001088e-01 4.000000000000000000e+02 -1.250553352907700278e+07 -1.250553970679128915e+07 nan
-1.250553970679128915e+07 9.752571043592304923e+05 -1.875000000000001110e-01 4.000000000000000000e+02 -1.247964443215192854e+07 -1.247965061236621439e+07 nan
-1.247965061236621439e+07 9.648134313216502051e+03 -1.900000000000001132e-01 4.000000000000000000e+02 -1.225187907306068577e+07 -1.225188525577497296e+07 nan
-1.225188525577497296e+07 1.162404069865844649e+05 -1.925000000000001155e-01 4.000000000000000000e+02 -1.152962104336345196e+07 -1.152962722857773863e+07 nan
-1.152962722857773863e+07 3.717057163577858009e+05 -1.950000000000001177e-01 4.000000000000000000e+02 -1.124766567043557577e+07 -1.124767185814986192e+07 nan
-1.124767185814986192e+07 3.679311860225157579e+05 -1.975000000000001199e-01 4.000000000000000000e+02 -1.044970945119411312e+07 -1.044971564140840061e+07 nan
-1.044971564140840061e+07 5.545858841473252978e+05 -2.000000000000001221e-01 4.000000000000000000e+02 -9.726003744352394715e+06 -9.726009937066681683e+06 nan
-9.726009937066681683e+06 4.787414688515239395e+05 -2.025000000000001243e-01 4.000000000000000000e+02 -8.159755822195462883e+06 -8.159762017409749329e+06 nan
-8.159762017409749329e+06 8.639776181581998244e+05 -2.050000000000001266e-01 4.000000000000000000e+02 -7.706187605571418069e+06 -7.706193803285704926e+06 nan
-7.706193803285704926e+06 8.575181610677861609e+05 -2.075000000000001288e-01 4.000000000000000000e+02 -7.050793233710313216e+06 -7.050799433924599551e+06 nan
-7.050799433924599551e+06 9.382283233688648324e+05 -2.100000000000001310e-01 4.000000000000000000e+02 -6.520197914345638826e+06 -6.520204117059925571e+06 nan
-6.520204117059925571e+06 2.501249698228436464e+05 -2.125000000000001332e-01 4.000000000000000000e+02 -6.408026185684777796e+06 -6.408032390899064951e+06 nan
-6.408032390899064951e+06 2.705638202566168620e+05 -2.150000000000001354e-01 4.000000000000000000e+02 -5.786748297010507435e+06 -5.786754504724794067e+06 nan
-5.786754504724794067e+06 3.156217748383326689e+05 -2.175000000000001377e-01 4.000000000000000000e+02 -5.570422599365632981e+06 -5.570428809579920024e+06 nan
-5.570428809579920024e+06 3.596751049027222907e+05 -2.200000000000001399e-01 4.000000000000000000e+02 -5.208657540838707238e+06 -5.208663753552993760e+06 nan
-5.208663753552993760e+06 3.796002124370941892e+05 -2.225000000000001421e-01 4.000000000000000000e+02 -4.940875625456264243e+06 -4.940881840670551173e+06 nan
-4.940881840670551173e+06 4.277553409524403396e+05 -2.250000000000001443e-01 4.000000000000000000e+02 -4.453551269238759764e+06 -4.453557486953046173e+06 nan
-4.453557486953046173e+06 5.779309755213286262e+05 -2.275000000000001465e-01 4.000000000000000000e+02 -4.441262694460229948e+06 -4.441268914674516767e+06 nan
-4.441268914674516767e+06 2.423374194157108141e+05 -2.300000000000001488e-01 4.000000000000000000e+02 -3.653615051340420265e+06 -3.653621274054707028e+06 nan
-3.653621274054707028e+06 5.045181269803464529e+05 -2.325000000000001510e-01 4.000000000000000000e+02 -3.319472756000136957e+06 -3.319478981214423664e+06 nan
-3.319478981214423664e+06 3.100458436738237506e+05 -2.350000000000001532e-01 4.000000000000000000e+02 -3.292153439593196381e+06 -3.292159667307483032e+06 nan
-3.292159667307483032e+06 1.287866774367037578e+04 -2.375000000000001554e-01 4.000000000000000000e+02 -3.080434954393511172e+06 -3.080441184607797768e+06 nan
-3.080441184607797768e+06 1.032506656684222107e+05 -2.400000000000001577e-01 4.000000000000000000e+02 -3.072848168113732710e+06 -3.072854400828019250e+06 nan
-3.072854400828019250e+06 6.045790705541706120e+04 -2.425000000000001599e-01 4.000000000000000000e+02 -2.748577474903684575e+06 -2.748583710117971059e+06 nan
-2.748583710117971059e+06 1.598677744360633369e+05 -2.450000000000001621e-01 4.000000000000000000e+02 -2.625992093845609576e+06 -2.625998331559896469e+06 nan
-2.625998331559896469e+06 1.654076168000455073e+05 -2.475000000000001643e-01 4.000000000000000000e+02 -2.064693793502895162e+06 -2.064700033717181766e+06 nan
-2.064700033717181766e+06 2.806491279500056407e+05 -2.500000000000001665e-01 4.000000000000000000e+02 -2.043894934405248379e+06 -2.043901177119535161e+06 nan
-2.043901177119535161e+06 1.600223066028055327e+05 -2.525000000000001688e-01 4.000000000000000000e+02 -1.939665010109275347e+06 -1.939671255323562073e+06 nan
-1.939671255323562073e+06 4.293020480938101537e+04 -2.550000000000001710e-01 4.000000000000000000e+02 -1.849906128310878063e+06 -1.849912376025164733e+06 nan
-1.849912376025164733e+06 6.222373160407360410e+04 -2.575000000000001732e-01 4.000000000000000000e+02 -1.763811978943250142e+06 -1.763818229157536756e+06 nan
-1.763818229157536756e+06 3.208545314162232899e+04 -2.600000000000001754e-01 4.000000000000000000e+02 -1.754991194895154564e+06 -1.754997447609441355e+06 nan
-1.754997447609441355e+06 2.599499201555234686e+04 -2.625000000000001776e-01 4.000000000000000000e+02 -1.671269388141190400e+06 -1.671275643355477136e+06 nan
-1.671275643355477136e+06 5.683760976238395233e+04 -2.650000000000001799e-01 4.000000000000000000e+02 -1.623949994871313451e+06 -1.623956252585600130e+06 nan
-1.623956252585600130e+06 4.936766077303414932e+04 -2.675000000000001821e-01 4.000000000000000000e+02 -1.568630300835642964e+06 -1.568636561049929587e+06 nan
-1.568636561049929587e+06 6.022000497473931318e+04 -2.700000000000001843e-01 4.000000000000000000e+02 -1.467250343988537788e+06 -1.467256606702824589e+06 nan
-1.467256606702824589e+06 8.922497038955207972e+04 -2.725000000000001865e-01 4.000000000000000000e+02 -1.453742084391643759e+06 -1.453748349605930503e+06 nan
-1.453748349605930503e+06 8.487634454576132703e+04 -2.750000000000001887e-01 4.000000000000000000e+02 -1.371196305830027908e+06 -1.371202573544314597e+06 nan
-1.371202573544314597e+06 3.574279170020107267e+04 -2.775000000000001910e-01 4.000000000000000000e+02 -1.357172838909476995e+06 -1.357179109123763628e+06 nan
-1.357179109123763628e+06 2.609296964811422367e+04 -2.800000000000001932e-01 4.000000000000000000e+02 -1.322169216687459731e+06 -1.322175489401746308e+06 nan
-1.322175489401746308e+06 3.643666108760357747e+04 -2.825000000000001954e-01 4.000000000000000000e+02 -1.303722190927061485e+06 -1.303728466141348239e+06 nan
-1.303728466141348239e+06 2.698335267361888327e+04 -2.850000000000001976e-01 4.000000000000000000e+02 -1.176727255048695253e+06 -1.176733532762981951e+06 nan
-1.176733532762981951e+06 6.949074584943478112e+04 -2.875000000000001998e-01 4.000000000000000000e+02 -1.161614890606975183e+06 -1.161621170821261825e+06 nan
-1.161621170821261825e+06 4.341706358464641380e+04 -2.900000000000002021e-01 4.000000000000000000e+02 -9.980168447364550084e+05 -9.980231274507417111e+05 nan
-9.980231274507417111e+05 7.310832907945492479e+04 -2.925000000000002043e-01 4.000000000000000000e+02 -9.894137500842063455e+05 -9.894200352984929923e+05 nan
-9.894200352984929923e+05 4.726855928983426566e+04 -2.950000000000002065e-01 4.000000000000000000e+02 -9.659757974742496153e+05 -9.659820851885363227e+05 nan
-9.659820851885363227e+05 8.734725661923659572e+03 -2.975000000000002087e-01 4.000000000000000000e+02 -8.953035805335873738e+05 -8.953098707478740253e+05 nan
-8.953098707478740253e+05 3.899096507871917856e+04 -3.000000000000002109e-01 4.000000000000000000e+02 -8.729257324419186916e+05 -8.729320251562054036e+05 nan
-8.729320251562054036e+05 3.855792981501999020e+04 -3.025000000000002132e-01 4.000000000000000000e+02 -8.286202187654515728e+05 -8.286265139797382290e+05 nan
-8.286265139797382290e+05 3.984527609433548787e+04 -3.050000000000002154e-01 4.000000000000000000e+02 -7.301867703950097784e+05 -7.301930681092964951e+05 nan
-7.301930681092964951e+05 5.279818690085815615e+04 -3.075000000000002176e-01 4.000000000000000000e+02 -7.123218371364396298e+05 -7.123281373507262906e+05 nan
-7.123281373507262906e+05 4.255651111247475637e+04 -3.100000000000002198e-01 4.000000000000000000e+02 -7.109905897541755112e+05 -7.109968924684622325e+05 nan
-7.109968924684622325e+05 5.261482441680473130e+03 -3.125000000000002220e-01 4.000000000000000000e+02 -7.057061562561537139e+05 -7.057124614704403793e+05 nan
-7.057124614704403793e+05 2.690849688951070220e+03 -3.150000000000002243e-01 4.000000000000000000e+02 -6.891472079322162317e+05 -6.891535156465029577e+05 nan
-6.891535156465029577e+05 8.809317555532614278e+03 -3.175000000000002265e-01 4.000000000000000000e+02 -5.208301257217888488e+05 -5.208364359360755188e+05 nan
-5.208364359360755188e+05 8.803525828970878501e+04 -3.200000000000002287e-01 4.000000000000000000e+02 -5.124951693670258392e+05 -5.125014820813125116e+05 nan
-5.125014820813125116e+05 4.832621534902650455e+04 -3.225000000000002309e-01 4.000000000000000000e+02 -4.896186042252450134e+05 -4.896249194395316881e+05 nan
-4.896249194395316881e+05 1.194950090018455739e+04 -3.250000000000002331e-01 4.000000000000000000e+02 -4.487707215851040673e+05 -4.487770392993907444e+05 nan
-4.487770392993907444e+05 2.656614107263850383e+04 -3.275000000000002354e-01 4.000000000000000000e+02 -4.372741048820523429e+05 -4.372804250963390223e+05 nan
-4.372804250963390223e+05 2.276120708524787187e+04 -3.300000000000002376e-01 4.000000000000000000e+02 -4.094657530689549749e+05 -4.094720757832416566e+05 nan
-4.094720757832416566e+05 1.474621139615836546e+04 -3.325000000000002398e-01 4.000000000000000000e+02 -3.626969246599525213e+05 -3.627032498742392054e+05 nan
-3.627032498742392054e+05 3.157118049046178203e+04 -3.350000000000002420e-01 4.000000000000000000e+02 -3.373704757566189510e+05 -3.373768034709056374e+05 nan
-3.373768034709056374e+05 2.093200840548174165e+04 -3.375000000000002442e-01 4.000000000000000000e+02 -3.258307334537653951e+05 -3.258370636680520838e+05 nan
-3.258370636680520838e+05 2.494797497888484941e+04 -3.400000000000002465e-01 4.000000000000000000e+02 -2.714384554531928152e+05 -2.714447881674795062e+05 nan
-2.714447881674795062e+05 3.528128247825922881e+04 -3.425000000000002487e-01 4.000000000000000000e+02 -2.512882171506866580e+05 -2.512945523649733514e+05 nan
-2.512945523649733514e+05 3.310136067292778171e+04 -3.450000000000002509e-01 4.000000000000000000e+02 -2.469963192297701898e+05 -2.470026569440568855e+05 nan
-2.470026569440568855e+05 3.702214714572221419e+04 -3.475000000000002531e-01 4.000000000000000000e+02 -2.394928862735904404e+05 -2.394992264878771384e+05 nan
-2.394992264878771384e+05 3.363839841791489744e+04 -3.500000000000002554e-01 4.000000000000000000e+02 -2.165624747165284061e+05 -2.165688174308151065e+05 nan
-2.165688174308151065e+05 3.914299542559822294e+04 -3.525000000000002576e-01 4.000000000000000000e+02 -1.965946703299441724e+05 -1.966010155442308751e+05 nan
-1.966010155442308751e+05 4.570082558947663347e+04 -3.550000000000002598e-01 4.000000000000000000e+02 -1.765528633395883371e+05 -1.765592110538750421e+05 nan
-1.765592110538750421e+05 1.803796869941261684e+04 -3.575000000000002620e-01 4.000000000000000000e+02 -1.762945898030487588e+05 -1.763009400173354370e+05 nan
-1.763009400173354370e+05 7.528460331523674540e+03 -3.600000000000002642e-01 4.000000000000000000e+02 -1.493044509574903641e+05 -1.493108036717770447e+05 nan
-1.493108036717770447e+05 1.278423810077803137e+04 -3.625000000000002665e-01 4.000000000000000000e+02 -1.482099881474560534e+05 -1.482163433617427363e+05 nan
-1.482163433617427363e+05 1.027482345244182034e+04 -3.650000000000002687e-01 4.000000000000000000e+02 -1.462143160897299240e+05 -1.462206738040166092e+05 nan
-1.462206738040166092e+05 8.242973658017959679e+03 -3.675000000000002709e-01 4.000000000000000000e+02 -1.393310181848412903e+05 -1.393373783991279779e+05 nan
-1.393373783991279779e+05 1.014870507802530301e+04 -3.700000000000002731e-01 4.000000000000000000e+02 -1.388548553585871996e+05 -1.388612180728738895e+05 nan
-1.388612180728738895e+05 3.110922748482573752e+03 -3.725000000000002753e-01 4.000000000000000000e+02 -1.378535474246493832e+05 -1.378599126389360754e+05 nan
-1.378599126389360754e+05 5.150016754733218249e+02 -3.750000000000002776e-01 4.000000000000000000e+02 -1.361081720493814209e+05 -1.361145397636681155e+05 nan
-1.361145397636681155e+05 9.738069413508054595e+02 -3.775000000000002798e-01 4.000000000000000000e+02 -1.357850598014731950e+05 -1.357914300157598918e+05 nan
-1.357914300157598918e+05 5.527425821032430804e+02 -3.800000000000002820e-01 4.000000000000000000e+02 -1.345937267461616721e+05 -1.346000994604483712e+05 nan
-1.346000994604483712e+05 1.017244676475936672e+03 -3.825000000000002842e-01 4.000000000000000000e+02 -1.251982737196036906e+05 -1.252046489338903775e+05 nan
-1.252046489338903775e+05 4.603391310157210683e+03 -3.850000000000002864e-01 4.000000000000000000e+02 -1.177717801330917282e+05 -1.177781578473784175e+05 nan
-1.177781578473784175e+05 5.172525782782784518e+03 -3.875000000000002887e-01 4.000000000000000000e+02 -1.100856382624149555e+05 -1.100920184767016472e+05 nan
-1.100920184767016472e+05 6.705526224939810163e+03 -3.900000000000002909e-01 4.000000000000000000e+02 -9.289532711081812158e+04 -9.290170982510481554e+04 nan
-9.290170982510481554e+04 1.016033052789274916e+04 -3.925000000000002931e-01 4.000000000000000000e+02 -9.214799561530526262e+04 -9.215438082959195890e+04 nan
-9.215438082959195890e+04 2.057912402124856328e+02 -3.950000000000002953e-01 4.000000000000000000e+02 -8.957021195492983679e+04 -8.957659966921652085e+04 nan
-8.957659966921652085e+04 1.271755485450457854e+03 -3.975000000000002975e-01 4.000000000000000000e+02 -8.827025603051796497e+04 -8.827664624480465136e+04 nan
-8.827664624480465136e+04 1.121990928485822451e+03 -4.000000000000002998e-01 4.000000000000000000e+02 -8.251532408619196212e+04 -8.252171680047865084e+04 nan
-8.252171680047865084e+04 2.712846826630478063e+03 -4.025000000000003020e-01 4.000000000000000000e+02 -7.408056460128125036e+04 -7.408695981556794140e+04 nan
-7.408695981556794140e+04 5.080251425852177817e+03 -4.050000000000003042e-01 4.000000000000000000e+02 -7.305243959624285344e+04 -7.305883731052954681e+04 nan
-7.305883731052954681e+04 4.058327979516669529e+03 -4.075000000000003064e-01 4.000000000000000000e+02 -7.194480711541109486e+04 -7.195120732969779056e+04 nan
-7.195120732969779056e+04 2.895622151978257989e+03 -4.100000000000003086e-01 4.000000000000000000e+02 -6.643076568703171506e+04 -6.643716840131841309e+04 nan
-6.643716840131841309e+04 2.744453500617424197e+03 -4.125000000000003109e-01 4.000000000000000000e+02 -5.730321200199866871e+04 -5.730961721628536179e+04 nan
-5.730961721628536179e+04 5.935708790964319633e+03 -4.150000000000003131e-01 4.000000000000000000e+02 -5.131248215917652851e+04 -5.131888987346321665e+04 nan
-5.131888987346321665e+04 8.302309313724006643e+03 -4.175000000000003153e-01 4.000000000000000000e+02 -5.045769619154978864e+04 -5.046410640583647910e+04 nan
-5.046410640583647910e+04 8.147273833957637180e+03 -4.200000000000003175e-01 4.000000000000000000e+02 -5.043304930883591442e+04 -5.043946202312260721e+04 nan
-5.043946202312258538e+04 1.889905107795364529e+03 -4.225000000000003197e-01 4.000000000000000000e+02 -4.865572822580443608e+04 -4.866214344009112392e+04 nan
-4.866214344009112392e+04 2.395422460234393384e+03 -4.250000000000003220e-01 4.000000000000000000e+02 -4.687830455649975193e+04 -4.688472227078644210e+04 nan
-4.688472227078644210e+04 2.940608663519402853e+03 -4.275000000000003242e-01 4.000000000000000000e+02 -4.594383386499322660e+04 -4.595025407927991910e+04 nan
-4.595025407927991910e+04 3.054383469518615129e+03 -4.300000000000003264e-01 4.000000000000000000e+02 -3.876783790090071125e+04 -3.877426061518740607e+04 nan
-3.877426061518740607e+04 3.733253599508530897e+03 -4.325000000000003286e-01 4.000000000000000000e+02 -3.603691851451787807e+04 -3.604334372880456795e+04 nan
-3.604334372880456795e+04 3.943460458654798003e+03 -4.350000000000003308e-01 4.000000000000000000e+02 -3.185440951334354031e+04 -3.186083722763023252e+04 nan
-3.186083722763023252e+04 3.959664468787598707e+03 -4.375000000000003331e-01 4.000000000000000000e+02 -3.083633700490644333e+04 -3.084276721919313422e+04 nan
-3.084276721919313422e+04 4.121290470976604411e+03 -4.400000000000003353e-01 4.000000000000000000e+02 -2.789488256301649017e+04 -2.790131527730317976e+04 nan
