weight logl src1.lognorm src2.lognorm pl1.PhoIndex src1.lognH
0.000000000000000000e+00 -9.646961954430416881e+02 -4.608685834924317604e+00 1.168366293582447923e-01 5.768376078980505639e+00 2.381261299737220938e+01
0.000000000000000000e+00 -9.615981051734785297e+02 -5.049916889536143039e+00 -3.601959214120466157e+00 4.554824362937340609e+00 2.170740437007119183e+01
0.000000000000000000e+00 -9.529384080621633757e+02 -7.818588137262351800e+00 -4.039722309857528337e+00 8.697062007088572244e+00 2.167002382395510196e+01
0.000000000000000000e+00 -8.318515552272845071e+02 1.813021559799601334e-01 -3.889126241503762849e+00 5.736607905026405163e+00 2.387332303870802974e+01
0.000000000000000000e+00 -7.670155039308331197e+02 -3.898374092390902490e+00 3.443008115379289080e-01 7.116843569093120436e+00 2.359297556581762834e+01
0.000000000000000000e+00 -7.652653013824058235e+02 -4.910385163221245186e+00 -4.140484805898097420e+00 9.041233228647835851e-01 2.276916215638264518e+01
3.068147660674141039e-321 -7.580326402230462008e+02 -5.295484301133832616e+00 -7.256553693866181654e+00 -7.488724713763290630e-01 1.963217642192299550e+01
1.581390918677282604e-313 -7.402722364824221586e+02 -5.481514577254881004e+00 -5.036395391457901383e+00 -2.862238954880096387e-01 2.209789971160927990e+01
2.438238583060484885e-287 -6.799695529661894398e+02 -2.387522789689615621e+00 -2.463213861528107174e+00 2.650513384515127413e+00 2.383852066883924437e+01
7.547997706769469094e-278 -6.581137806919836066e+02 1.272815362601125599e+00 -6.278942780769391163e+00 7.196807180700270479e+00 2.396603549553782742e+01
4.111968620823512093e-258 -6.126669592587882107e+02 7.514228400234959082e-01 -2.051850021222971776e-01 5.953485025387040608e+00 2.412732565398292905e+01
4.935046566260723550e-253 -6.009690735820590817e+02 -5.581484402130262978e+00 -3.313763744405497036e+00 8.320072728329375167e-01 2.403458304664297174e+01
1.129587886375620618e-251 -5.978359126409492319e+02 -5.986391443128156631e+00 -4.462606840752069814e+00 1.440661967017942580e+00 1.902091797612084889e+01
1.597881440082402728e-247 -5.882762464809525227e+02 -1.598150646047127310e-01 -6.238379528761937465e+00 6.558394497904984632e+00 2.353482540175498983e+01
6.912782653653171491e-243 -5.775987125046450501e+02 -4.274565050232085106e+00 -6.825671749250783016e+00 3.214087805579866064e+00 1.996870529924802895e+01
8.357737050642071444e-242 -5.751038119651527722e+02 -7.925765870709230221e+00 -5.102513305984617276e+00 -1.744418715304550949e+00 2.417399581194571567e+01
2.043963765958881312e-238 -5.672992683507500260e+02 -4.674295324863230405e+00 -4.540160577188240509e+00 4.174958649832141155e+00 1.907624497524473739e+01
4.149223796570985392e-226 -5.389577169002016035e+02 -5.033837168265462125e+00 -7.755135599948005165e+00 -2.304434723619031011e-01 2.296558784696600597e+01
2.856977659707279684e-218 -5.209076931323028248e+02 -4.628980671101405875e+00 -1.734703387158994303e+00 6.075467144765221761e+00 2.295123534527998999e+01
1.251834336636297137e-217 -5.194277623980909766e+02 -1.722712582857489849e+00 1.064154188666016410e+00 8.601957428670054639e+00 2.363813303508272057e+01
1.440758039457743298e-211 -5.054691923936995295e+02 -3.485902745400119684e+00 -1.899471378767429997e-01 4.091146273486939933e+00 2.435236358415488667e+01
4.573193887414496800e-211 -5.043116499429945065e+02 -6.350438921217442356e+00 -7.250069203187623934e+00 -1.983648542013209948e+00 1.918245409071251117e+01
6.144170709151010404e-210 -5.017112729119231744e+02 -3.987022993905751989e+00 -1.675945769768812710e+00 -2.372546957020725156e+00 2.500925316191410985e+01
2.842991334309628010e-205 -4.909664944425202862e+02 -7.402911216793313542e+00 -5.261657747976355992e+00 6.950999198987179994e+00 1.951625995665946078e+01
7.844891083464965605e-205 -4.899489887245771342e+02 -5.797200352881869634e+00 -7.255428586456559970e+00 8.399974630976759116e+00 1.980165967579153730e+01
2.951704730213120632e-199 -4.771084577910456233e+02 -6.270677912174708268e+00 -7.310584280890613407e+00 9.485414419106431794e+00 1.984514219246239719e+01
1.759442237139982306e-195 -4.684130034490571006e+02 -2.279355922969832804e+00 -4.357219748921688840e+00 7.978375262169166149e-01 2.455025818754889499e+01
5.531587919283471587e-193 -4.626598551905165095e+02 -6.444725954709634053e+00 -4.549703704742442234e+00 2.079221226285856261e+00 1.922070957073769648e+01
3.546267772537142796e-187 -4.492864238344412229e+02 -4.109487908203798057e+00 1.958630997627846426e+00 4.257475700212612679e+00 2.480553083537881420e+01
5.257558633957682204e-187 -4.488901527722387073e+02 -4.233714729375333441e+00 1.929366483813430122e+00 7.807628587086202998e+00 2.417509403866200657e+01
4.507392414722730696e-186 -4.467390156524667759e+02 -2.070415764220419064e+00 1.750088582029828643e+00 1.873544071791921617e+00 2.501452646969638494e+01
6.453076036297382447e-174 -4.187466564223124124e+02 -7.281369323347612443e+00 -5.538493453847859627e+00 -5.206432504913740544e-01 2.078583525520857833e+01
9.530115297417012778e-172 -4.137490863423435599e+02 -7.886958868690516766e+00 -3.251406767013674148e+00 5.910254350934220469e+00 2.234550894147913169e+01
1.736019072392692132e-171 -4.131468634627281631e+02 -7.092312932803675807e+00 -7.781486625812596536e+00 -2.691502793209671562e+00 2.310740354204795466e+01
6.868867705171822567e-169 -4.071637886039654859e+02 -1.299093472112501146e+00 -4.028695553570624810e+00 2.878292883354570009e+00 2.439871135517921275e+01
9.843797342115784065e-169 -4.068014463339470694e+02 -1.466750928788453479e+00 -5.435198652342527303e+00 5.641565016715505365e+00 2.318407056046653736e+01
1.830027022025553726e-165 -3.992711167744645309e+02 -6.371885904690223867e+00 -6.500916959097827075e+00 -1.706864483283113687e+00 2.007476679323437097e+01
2.797127454764143786e-165 -3.988443545257795222e+02 -6.508820869779362361e+00 -5.984375689524193298e+00 -1.489601705560471556e+00 2.360229049251060474e+01
2.131729465528759128e-164 -3.968109288084380069e+02 -6.956780948903931616e+00 -2.062897924152558460e+00 6.046904752299729680e+00 2.290384295459751840e+01
6.212683773336316521e-162 -3.911335992561545254e+02 -2.955041372659669818e+00 -6.109407870711780930e+00 -2.647302986561917315e+00 2.497004848352937501e+01
8.139223827348152621e-162 -3.908609974057984573e+02 -7.623539242024801155e+00 -3.726129291571404600e+00 -1.139012158709212574e+00 2.462933144513062089e+01
8.539516065358240945e-154 -3.723898071450335578e+02 -7.201320597613054986e+00 -5.429887414272141832e+00 6.500552974936681494e+00 2.031235671704275703e+01
1.503853295521438227e-150 -3.649136404345337041e+02 -8.557953495830288304e-01 7.802920929515781978e-01 2.400679648130615185e+00 2.490913585559336951e+01
2.493233024076660567e-148 -3.598004206549205719e+02 -7.243514247956666985e+00 -5.751948888045538055e+00 -7.503201451097734065e-01 2.142603468587090276e+01
2.916408255264283165e-148 -3.596411481168630075e+02 -3.407214601603315351e+00 9.488184672792954188e-02 9.138747775773371274e+00 2.331427170912174773e+01
9.980834268892457451e-147 -3.561057491525432397e+02 -5.355304310760440778e+00 -2.412800202615087208e+00 8.180449693850261994e+00 2.262044380472241301e+01
3.655457031412860400e-146 -3.548051096122774197e+02 -7.615437049454421015e+00 -4.747931257997881183e+00 2.963466282804135155e+00 2.106684938160108089e+01
5.619254013030085801e-145 -3.520700467302619927e+02 -4.606352296136007496e+00 1.444775420495206575e+00 6.874099766271280387e+00 2.439842627731028912e+01
1.210004230906003928e-142 -3.466953665122609323e+02 -7.787746858855522092e+00 2.141941424852902287e-01 6.787189703676684616e+00 2.397230552589960695e+01
1.206621115970589519e-141 -3.443930812882245505e+02 -4.843636640384335834e+00 8.116521985528368788e-01 4.944413836736566203e+00 2.465134068661545541e+01
6.525609575254012657e-141 -3.427026709051458511e+02 -6.773473671247713490e+00 -1.798878868970787082e+00 8.804610238428224989e+00 2.279906000572623626e+01
1.525025651341014243e-140 -3.418513089520225208e+02 -4.204415959376728296e+00 -3.725495581830788439e+00 -2.865138230787889650e+00 2.494001715611365100e+01
6.799430390995298925e-140 -3.403539813398485308e+02 -1.682844966772909956e+00 -1.057557674055907171e+00 6.277030970811294353e+00 2.331595548338175661e+01
2.054427338390651833e-139 -3.392457379478344706e+02 1.365820667660905485e+00 -9.410836626079301936e-01 3.088591882096638486e-01 2.517866912419401615e+01
2.369887712117708299e-138 -3.367978074213324930e+02 -3.940943682012481020e+00 -2.539245834558079729e+00 -3.210373091843381488e-01 2.483728082555657579e+01
2.264601774746417650e-137 -3.345381659769213343e+02 -1.085960814055877854e+00 -3.349703030309667540e-01 4.222709405215776535e+00 2.453083534353054063e+01
3.406600300078899589e-137 -3.341273500889778916e+02 -6.696777172641616538e+00 -1.763950889566539892e+00 3.187005064655082265e+00 2.448125612146367658e+01
5.551992384637503952e-137 -3.336364080519492745e+02 -5.840461443351744997e+00 -2.372156351893440096e+00 2.644650343276554239e+00 2.444186607114433940e+01
6.185399910128839852e-137 -3.335271229812743741e+02 -4.349483377551692342e+00 -3.021902903019102027e+00 6.994520096863748648e+00 2.549190730015661899e+01
6.185399910128839852e-137 -3.335271229812743741e+02 -3.499368431196732132e+00 -7.783664927759990526e+00 5.181163019503525646e+00 2.590394154216905775e+01
6.185399910128839852e-137 -3.335271229812743741e+02 -4.444881777391225697e+00 -7.145736629951519703e+00 -1.060392142485238054e+00 2.585584684631082553e+01
6.185399910128839852e-137 -3.335271229812743741e+02 -3.982871464881153400e+00 -1.993671963113753165e+00 6.216978166277403517e+00 2.568107063815688207e+01
6.185399910128839852e-137 -3.335271229812743741e+02 -4.455212005015340537e+00 -2.081119034498533082e+00 6.605429785410331434e+00 2.589551826558764702e+01
6.185399910128839852e-137 -3.335271229812743741e+02 -5.284655492001187227e+00 -7.762749862101578913e-01 7.786387122698819496e+00 2.575080143466263394e+01
6.185399910128839852e-137 -3.335271229812743741e+02 6.570521732865639564e-01 -1.049765370880254345e+00 4.096405534518948954e+00 2.580257481204728975e+01
6.185399910128839852e-137 -3.335271229812743741e+02 1.355824930574206277e+00 1.660651991057342514e+00 4.499785648330802523e+00 2.583176678540589322e+01
6.185399910128839852e-137 -3.335271229812743741e+02 -2.562582166898226710e+00 -7.329706974154596821e+00 3.264562299391648992e-03 2.592843941302414734e+01
6.185399910128839852e-137 -3.335271229812743741e+02 -7.160396137441463082e+00 -2.982780671912157011e+00 4.027749793154819180e+00 2.599500020149422852e+01
6.185399910128839852e-137 -3.335271229812743741e+02 -6.924672633620806650e+00 -5.793133456343169563e+00 -9.614890849775443726e-01 2.588634799423777721e+01
6.185399910128839852e-137 -3.335271229812743741e+02 -2.655627630472172207e+00 -3.785564867318501392e+00 5.005838156836563968e-01 2.591394589108304558e+01
6.185399910128839852e-137 -3.335271229812743741e+02 7.607404374329416186e-01 -6.042201503129406071e+00 6.169310646849146096e+00 2.571222104901987393e+01
6.185399910128839852e-137 -3.335271229812743741e+02 1.374997481546341049e+00 -2.819620738268786120e+00 -1.861855282255721278e+00 2.596046043114051471e+01
6.185399910128839852e-137 -3.335271229812743741e+02 -7.175405967970559296e+00 -4.844669032887158444e+00 -1.817403837477913120e+00 2.576803784956141641e+01
6.185399910128839852e-137 -3.335271229812743741e+02 -5.261994689045439877e+00 8.729759595647923476e-01 9.766637008040875756e+00 2.551154951376054925e+01
6.185399910128839852e-137 -3.335271229812743741e+02 1.241386364638016104e+00 6.930785157744221436e-01 5.576064687459036051e+00 2.591208259137433600e+01
6.185399910128839852e-137 -3.335271229812743741e+02 -3.117264312486579314e+00 -7.975172974540747362e-01 4.482697316965153611e+00 2.573157903890904663e+01
6.185399910128839852e-137 -3.335271229812743741e+02 -3.742981376729282772e+00 -1.887596225412290885e+00 9.651892920701817147e+00 2.542966603100867928e+01
6.185399910128839852e-137 -3.335271229812743741e+02 -6.251480253898729522e+00 -7.465018732753812003e-01 6.551984517267447572e+00 2.568174847387193793e+01
6.185399910128839852e-137 -3.335271229812743741e+02 -7.481850229005011066e+00 -1.818801127056264733e+00 1.006487099290508169e+00 2.583770906660862821e+01
6.185399910128839852e-137 -3.335271229812743741e+02 -2.757048568446916370e+00 -3.120957426278886615e+00 9.710982843404684317e+00 2.573754455068922198e+01
6.185399910128839852e-137 -3.335271229812743741e+02 -1.415627766307691715e+00 -3.661559016799937893e+00 -2.768243065073789921e-01 2.574568430923231332e+01
6.185399910128839852e-137 -3.335271229812743741e+02 1.002554151930318938e+00 -2.236155122725728361e+00 -6.066968366379024147e-01 2.582910163831343553e+01
6.185399910128839852e-137 -3.335271229812743741e+02 8.223353597000304660e-02 1.867930099714410375e+00 -1.286483351369008155e+00 2.575377253612938233e+01
6.185399910128839852e-137 -3.335271229812743741e+02 -3.871802857181814161e-01 -1.731400773034913243e+00 3.976779909343490793e-01 2.590856427630216885e+01
6.185399910128839852e-137 -3.335271229812743741e+02 -9.166122691906863906e-02 -7.552083666369478365e+00 8.713476453382806852e+00 2.555979396939237347e+01
6.185399910128839852e-137 -3.335271229812743741e+02 -2.457643287714528668e+00 6.698777377503262187e-02 -6.414384086678852626e-01 2.576305512203085968e+01
6.185399910128839852e-137 -3.335271229812743741e+02 -5.715729047881545455e+00 3.154354136718477974e-01 2.740448270461941505e+00 2.576294278513643121e+01
6.185399910128839852e-137 -3.335271229812743741e+02 -7.936115986079040674e+00 -4.120545529697376530e+00 4.853623100951714342e+00 2.550435669579678333e+01
6.185399910128839852e-137 -3.335271229812743741e+02 -9.032664501813147950e-01 -3.550035469062233773e-01 -3.040750343616371865e-01 2.595932591964269776e+01
6.185399910128839852e-137 -3.335271229812743741e+02 -7.625288590625125096e+00 -3.601133734801580388e-01 1.017602809506132466e+00 2.577793822067840779e+01
6.185399910128839852e-137 -3.335271229812743741e+02 -8.538799634765430469e-01 8.339975844612972367e-01 5.636122024492102867e+00 2.582269139384042944e+01
6.185399910128839852e-137 -3.335271229812743741e+02 -3.952180385072997737e+00 -5.152380368153107071e+00 1.298411019006850964e+00 2.583653847647177315e+01
6.185399910128839852e-137 -3.335271229812743741e+02 -6.752264155671759305e+00 -2.457997443676812388e+00 1.723264996626348022e-01 2.572493131063730232e+01
6.185399910128839852e-137 -3.335271229812743741e+02 -5.958972179378522860e+00 -5.560569651270969693e+00 -2.922887851836626361e-01 2.561020187944421522e+01
6.185399910128839852e-137 -3.335271229812743741e+02 -5.751738877019907825e+00 -4.354916061442308362e+00 7.625672111900785310e+00 2.554099370451375250e+01
6.185399910128839852e-137 -3.335271229812743741e+02 -2.558547289933267521e+00 1.922034197581155013e-01 -1.603382350757095232e+00 2.592621000459319802e+01
6.185399910128839852e-137 -3.335271229812743741e+02 -2.744087470771745529e+00 -7.926642967376047011e+00 4.572760630739182375e+00 2.582662130534345124e+01
6.185399910128839852e-137 -3.335271229812743741e+02 -4.493835205880824191e+00 -3.302021681144947429e+00 3.899992955225145330e+00 2.559455213894117520e+01
6.185399910128839852e-137 -3.335271229812743741e+02 -4.412780498221565040e+00 -5.877982805318836768e+00 5.881948242827174766e+00 2.558884220801319742e+01
6.185399910128839852e-137 -3.335271229812743741e+02 -4.231483801887702789e+00 -4.792644448416288228e+00 4.990386982223793844e+00 2.569609389868838889e+01
6.185399910128839852e-137 -3.335271229812743741e+02 5.471474147929207277e-01 -6.588088852465167733e+00 9.594892307549404364e+00 2.581764164851466603e+01
6.185399910128839852e-137 -3.335271229812743741e+02 1.901888790163910770e+00 1.236192060246787960e+00 1.480716016661380863e-01 2.598301320455360042e+01
6.185399910128839852e-137 -3.335271229812743741e+02 -6.970647516981690828e+00 1.835150385947159180e+00 8.095002359152180915e+00 2.565224424732182484e+01
6.185399910128839852e-137 -3.335271229812743741e+02 1.866713955061639396e+00 -1.549836608913970792e+00 9.318838548858220605e+00 2.566301771245368357e+01
6.185399910128839852e-137 -3.335271229812743741e+02 6.578127525693844291e-01 -4.664501155547212008e+00 8.215276056582311526e+00 2.589039716960093074e+01
6.185399910128839852e-137 -3.335271229812743741e+02 -5.735905667792062346e+00 -1.670671277240621144e+00 2.353330724450952260e+00 2.579613469185223806e+01
6.185399910128839852e-137 -3.335271229812743741e+02 -5.250206665940204687e-02 -6.219040539208391394e+00 9.295992039598363732e+00 2.581237479656855527e+01
6.185399910128839852e-137 -3.335271229812743741e+02 -5.194234555676088938e+00 -3.284716043335146551e+00 9.120881309560122219e+00 2.560939733104638805e+01
6.185399910128839852e-137 -3.335271229812743741e+02 -1.587206509759615081e+00 8.331562702978256851e-01 9.144135790050363255e+00 2.568108135137952885e+01
6.185399910128839852e-137 -3.335271229812743741e+02 -3.613404588181662547e+00 -7.050995915863609298e+00 7.823801561517290892e+00 2.569401554186214298e+01
6.185399910128839852e-137 -3.335271229812743741e+02 -4.673392014237822245e+00 -1.032713759657006847e+00 5.423598348123375601e+00 2.555785986464329085e+01
6.185399910128839852e-137 -3.335271229812743741e+02 -5.111476924920511422e+00 -7.231039442726693522e+00 9.780634319850951997e+00 2.538538942306241353e+01
6.185399910128839852e-137 -3.335271229812743741e+02 -4.125883524370116184e+00 -7.694105688918870811e+00 -1.164899436209821726e+00 2.571162393455520601e+01
6.185399910128839852e-137 -3.335271229812743741e+02 -3.803450234575335820e+00 -5.152891170765377282e+00 1.361243004864123307e-01 2.595999586039507179e+01
6.185399910128839852e-137 -3.335271229812743741e+02 -9.108939655232219934e-01 -2.748761530832447342e+00 -1.889378096875213853e+00 2.587071738403412979e+01
6.185399910128839852e-137 -3.335271229812743741e+02 -4.213804256133020232e-01 -7.571578101661567750e+00 1.753906294499254948e+00 2.591733256135240993e+01
6.185399910128839852e-137 -3.335271229812743741e+02 -4.364928297683725589e-01 -4.720439044177480170e-01 5.673317161869984915e+00 2.577958952443527352e+01
6.185399910128839852e-137 -3.335271229812743741e+02 1.727298793185937598e+00 1.422587195511004765e+00 5.963732926111163124e+00 2.590215986896753009e+01
6.185399910128839852e-137 -3.335271229812743741e+02 -6.634185175781845523e+00 -7.141918840169292793e+00 4.693869095365911903e+00 2.558090310447695970e+01
6.185399910128839852e-137 -3.335271229812743741e+02 -2.585024358774454356e+00 1.294694012567335406e+00 3.199904244205852066e+00 2.567082040002927812e+01
6.185399910128839852e-137 -3.335271229812743741e+02 -7.609104258915440511e+00 -7.476259221456131421e+00 4.692654795844560134e+00 2.552295641042342567e+01
6.185399910128839852e-137 -3.335271229812743741e+02 -7.987158660104017649e+00 -2.353857212697063161e+00 9.984393544630096429e+00 2.563018049585309299e+01
6.185399910128839852e-137 -3.335271229812743741e+02 -5.324578930362545037e+00 1.659156690206371465e+00 9.627488486775485299e+00 2.596008171149357935e+01
6.185399910128839852e-137 -3.335271229812743741e+02 -6.550314908353794152e+00 1.835405960124912639e+00 9.344548605410315290e+00 2.554790698801009441e+01
6.185399910128839852e-137 -3.335271229812743741e+02 -4.197118877027858019e+00 -6.169829297316772987e+00 8.073788833000920206e+00 2.546027018703738420e+01
6.185399910128839852e-137 -3.335271229812743741e+02 -5.383887748163989073e+00 -4.264972319984317473e+00 4.832766313794783386e+00 2.584777798972912066e+01
6.185399910128839852e-137 -3.335271229812743741e+02 -1.576666088491267992e+00 -7.574997807852973608e+00 5.276965205478999721e+00 2.567035694150996150e+01
6.185399910128839852e-137 -3.335271229812743741e+02 -6.177809662965097814e+00 -7.986880778549104498e+00 2.364820600026717123e+00 2.549974300089712642e+01
6.185399910128839852e-137 -3.335271229812743741e+02 -7.161733657530919395e+00 -6.880623032050714905e+00 4.050035838331405458e+00 2.580412072760392306e+01
6.185399910128839852e-137 -3.335271229812743741e+02 -6.315021084031669396e+00 -6.695560489673786364e-01 -1.395243868952817934e-01 2.593696172595320348e+01
6.185399910128839852e-137 -3.335271229812743741e+02 -7.966740534834864107e-01 -1.436982174319216377e+00 7.201304205348256104e+00 2.580057569210390866e+01
6.185399910128839852e-137 -3.335271229812743741e+02 -7.171320510298714090e+00 -6.774562359536391298e+00 8.801510028358348947e+00 2.530090607725324503e+01
6.185399910128839852e-137 -3.335271229812743741e+02 -5.029916059545568530e+00 -6.708706095762249966e+00 6.057341005070439266e+00 2.581424578642654666e+01
6.185399910128839852e-137 -3.335271229812743741e+02 -5.630300018023065789e+00 -5.474013904012942966e+00 3.276098893363616149e+00 2.567454100224279046e+01
6.185399910128839852e-137 -3.335271229812743741e+02 -7.225397399852095504e+00 -7.036955239482692193e+00 6.402390380358275124e+00 2.560504251228178063e+01
6.185399910128839852e-137 -3.335271229812743741e+02 -7.297854448733882116e+00 -6.029742469721242060e+00 9.275408990608632109e+00 2.569014153013507951e+01
6.185399910128839852e-137 -3.335271229812743741e+02 -7.760740613828875922e+00 -1.072582040282028082e+00 7.652797152508544087e+00 2.553172025019672731e+01
6.185399910128839852e-137 -3.335271229812743741e+02 -3.216953451890987914e+00 -7.610222708761924970e+00 9.479193734771802937e+00 2.587666426514603302e+01
6.175745282291755748e-137 -3.335271229812743741e+02 -3.714678769755989762e+00 -4.536225924131718656e+00 7.493087152154416231e+00 2.593153200743986631e+01
6.156476201904194878e-137 -3.335271229812743172e+02 -8.344741064195382307e-01 1.468156910839379492e+00 2.140111529089569586e+00 2.567867480837107763e+01
6.137267243404166586e-137 -3.335271229812742035e+02 -5.022966109085142961e-01 -5.635186485402947199e+00 1.431088455657787861e+00 2.565473736224430468e+01
6.127682757856975802e-137 -3.335271229812740899e+02 -3.617790311126579894e+00 -5.826878740146772984e+00 -1.858042237991192058e+00 2.564153147268175559e+01
6.127682757856975802e-137 -3.335271229812740899e+02 -2.012851872649515705e+00 -7.141723028703189868e+00 6.989644507312942068e+00 2.545205825136249800e+01
6.118058127893668587e-137 -3.335271229812740899e+02 1.387044488136083942e+00 1.599744323787271938e+00 -4.996497775782158257e-01 2.573224831048661798e+01
6.098849169987286985e-137 -3.335271229812735783e+02 1.730537543963073688e+00 1.263841873879474775e+00 6.953822414818112918e+00 2.556749132769189714e+01
6.079700522729755814e-137 -3.335271229812733509e+02 -4.681358140682391422e+00 -1.992710952067644037e+00 7.295843237118276647e+00 2.538643632280601992e+01
6.060611996767321048e-137 -3.335271229812726119e+02 -6.561395920094790668e+00 4.704467552793545337e-02 3.834187095432035619e+00 2.555959156547353928e+01
6.041583403338989419e-137 -3.335271229812708498e+02 -6.518288419797382716e+00 -2.291211309746893576e+00 9.614458837690655457e+00 2.524360568238333258e+01
6.022614554263044693e-137 -3.335271229812699403e+02 -1.456677523243326888e+00 -3.389697878880904014e+00 1.914797883749686846e+00 2.557834057570189401e+01
6.003705261960992642e-137 -3.335271229812695424e+02 -5.951795750662244089e+00 -7.555408300822021417e+00 -3.537464140306161298e-01 2.549339164572581495e+01
5.984855339445307885e-137 -3.335271229812690308e+02 -7.763022619418971537e+00 -2.465526731533991267e+00 4.587850895330215728e+00 2.543243443418145588e+01
5.966064600311110141e-137 -3.335271229812684624e+02 -6.167178301506784699e+00 -4.177986258233890027e-02 8.002676007175121953e+00 2.541211082469291682e+01
5.947332858740808689e-137 -3.335271229812677234e+02 -6.158983912698872132e+00 4.018893823608493676e-02 3.540060992639459059e+00 2.554898994806111290e+01
5.928659929503586846e-137 -3.335271229812659612e+02 -3.889358213699050992e+00 7.391036052859050187e-01 8.047015059363900491e+00 2.543623705158632475e+01
5.910045627938060428e-137 -3.335271229812643696e+02 -4.011842612821858722e+00 -5.865744417288434320e+00 6.845373240121192637e+00 2.529281107771823756e+01
5.891489770022645350e-137 -3.335271229812541378e+02 9.470221778683818314e-01 -5.353906786591438483e+00 -2.919180933105746334e+00 2.572706366347833296e+01
5.872992172184174448e-137 -3.335271229812482261e+02 -2.690877069496329099e-01 -1.938589499813557104e+00 3.752462522888680319e+00 2.554273174012915959e+01
5.854552651529735652e-137 -3.335271229812419733e+02 3.135554589286915217e-01 -5.576731152877401954e+00 7.285387025597589883e+00 2.545322191704263304e+01
5.836171025710205109e-137 -3.335271229812360616e+02 -6.055984183009608834e+00 -5.054030692820542292e+00 8.894369889155626652e+00 2.501644101192381697e+01
5.817847112939752956e-137 -3.335271229812325942e+02 -5.362339067682500016e+00 3.865167407429588309e-01 9.926753913428047582e+00 2.531795580875476759e+01
5.799580732011998203e-137 -3.335271229812321963e+02 -3.998676950837701582e+00 -7.361823088777515345e+00 6.989802516538031085e+00 2.525009179959609185e+01
5.781371702390090212e-137 -3.335271229812182696e+02 -7.944204100381822897e+00 -2.353697817834632389e+00 -1.970927343877966198e+00 2.558911462103781531e+01
5.763219843985497899e-137 -3.335271229811944522e+02 -1.367048082300517109e-01 -7.146790068262665940e+00 4.311625681542582633e+00 2.551507679380717875e+01
5.745124977154156685e-137 -3.335271229811854710e+02 -5.983863187526817562e+00 -4.112931915769274305e+00 4.224796544950207178e+00 2.531742233145683585e+01
5.727086923076840541e-137 -3.335271229811709190e+02 -5.740811796931840405e+00 -7.977092752404626452e+00 8.457932043320656845e+00 2.498831841542087773e+01
5.709105503316165659e-137 -3.335271229811614830e+02 -7.233107751931716400e+00 -5.770149324519196377e+00 3.439206994894213665e+00 2.525929764077693918e+01
5.691180540082267771e-137 -3.335271229811526155e+02 1.657195732595223348e+00 -2.296391907589946157e+00 3.746415808677637571e+00 2.558183814030364545e+01
5.673311856237097197e-137 -3.335271229811233979e+02 -5.652024675591427183e-01 -6.735042681104260076e+00 2.963394910392217696e+00 2.553007593858293944e+01
5.655499274848194791e-137 -3.335271229811145304e+02 -4.663461615373746483e+00 -7.499119570214212160e+00 5.430462027155471105e+00 2.525461774100093848e+01
5.637742620137185720e-137 -3.335271229810609839e+02 -7.709496078406737674e+00 5.920088405058621106e-01 7.182087528990983571e+00 2.540228246087271202e+01
5.620041716053116544e-137 -3.335271229810437603e+02 -3.951512063297473176e+00 -7.387710947678460371e+00 5.205353653720973028e+00 2.529752272473029251e+01
5.602396388224967197e-137 -3.335271229809436022e+02 -5.326358173170665289e+00 -5.909024161254478713e+00 9.683292092069811119e+00 2.487311693410313396e+01
5.584806461396859113e-137 -3.335271229808964222e+02 -3.909387098112750536e+00 -8.641541418841685029e-01 6.019978660449122998e+00 2.537010901562444332e+01
5.567271761902637693e-137 -3.335271229808527096e+02 -2.119767892764201633e+00 -6.253097401432957447e+00 5.566206157827883416e+00 2.536250850484669783e+01
5.549792116276522568e-137 -3.335271229808247995e+02 -4.739958375126685830e+00 -7.919837261115176830e+00 5.243618538952707908e+00 2.523187482445846541e+01
5.532367351715620193e-137 -3.335271229808035969e+02 -2.342902168257563922e+00 -1.268510948265779703e+00 5.635322466515479078e+00 2.536984725344943570e+01
5.514997296348471845e-137 -3.335271229807094073e+02 1.851005492985160927e+00 -2.123025791018541497e+00 7.633086166361392699e+00 2.545324919857365131e+01
5.497681778010338225e-137 -3.335271229806134556e+02 -3.419608708993626678e+00 -3.106622107882100359e+00 8.882509204745927534e+00 2.510762019689307323e+01
5.480420625410317855e-137 -3.335271229805266557e+02 -6.439453557650894666e+00 -5.372776156368978207e+00 3.027349485145361285e+00 2.526009467532669461e+01
5.463213667744639859e-137 -3.335271229804693007e+02 -3.305347814470946943e+00 -4.599845535725163970e+00 6.028440720670866781e-01 2.547915155190885272e+01
5.446060735436892232e-137 -3.335271229803351503e+02 -5.611076586227863316e-01 9.106351504205356662e-02 -2.410740939358279711e+00 2.564604007057477375e+01
5.428961659813808128e-137 -3.335271229799485013e+02 -4.049310808676744422e+00 -6.775125325698754253e+00 3.511190323947362302e+00 2.532851268442066939e+01
5.411916272837176098e-137 -3.335271229791125052e+02 -2.086304041957663280e+00 -7.667151904663196404e-01 2.783122257743961825e+00 2.546125529387460418e+01
5.394924399596655701e-137 -3.335271229790002394e+02 -6.840824787416678099e+00 -4.313530384936059114e+00 5.298572115513456637e+00 2.516467285584543490e+01
5.377985875601682488e-137 -3.335271229789603353e+02 -6.687318130123479420e+00 -3.905394787820502422e+00 8.043994600673256556e+00 2.500940491850572300e+01
5.361100546713538633e-137 -3.335271229765006638e+02 -4.061777501819952008e+00 -6.454022645339938080e+00 4.284853874232430471e-01 2.542448638298539620e+01
