weight logl src1.lognorm src2.lognorm pl1.PhoIndex src1.lognH
5.924480815713218967e-132 -3.206784246776704776e+02 2.012213125108699430e-01 8.283200267459825961e-01 8.440336705999561540e-01 7.184107334253908572e-01
1.013826319498029851e-131 -3.201380563797781065e+02 2.653907398722876732e-02 1.112084192907918379e-01 7.822744373193851741e-01 1.200080442381360468e-01
1.120367444016067213e-131 -3.200349866271256474e+02 9.165857202964711181e-02 4.616899145463246867e-01 6.137999249192988005e-01 6.278483713615253814e-01
1.312384035355633252e-131 -3.198736533219886837e+02 7.433161587686480942e-01 8.115904320435962660e-03 8.656698967329001793e-01 7.067331450511639135e-01
1.391172409519801215e-131 -3.198122071737498686e+02 1.980784341520707148e-01 4.239817073323439711e-01 7.731449577163276299e-01 5.503574726195498146e-01
1.405616510116892315e-131 -3.197987333675994819e+02 1.003519501250519363e-01 3.966124067811893639e-02 5.933185734645348708e-01 3.256075883103002333e-01
1.429352286743347080e-131 -3.197788433219626540e+02 5.671249616880363886e-01 7.242443778014279188e-01 8.346634993795303270e-01 6.869463047390882426e-01
2.068107926305954316e-131 -3.194062859191815846e+02 7.353573856019346433e-02 2.198570339323102640e-02 6.773027625209321334e-01 1.748088288677496216e-02
2.368855047095498938e-131 -3.192673686731898215e+02 7.019686365922203075e-01 5.600081082417872613e-01 5.922871612478497472e-01 7.495142857782219892e-01
2.507572722529849778e-131 -3.192073155125864901e+02 1.885948806666915001e-02 1.806342156440068347e-01 6.465840434590226504e-01 8.945345567710794032e-02
2.881724948841406462e-131 -3.190650970455133120e+02 2.614702961588529773e-01 4.426517186977327878e-01 4.380866132646173972e-01 6.127536102419848252e-01
3.869059198812053637e-131 -3.187673300704440749e+02 9.763041123080984374e-02 1.549268812110071725e-02 2.176107128992169626e-01 6.330189772452831098e-01
4.266147511577265998e-131 -3.186664855948815216e+02 3.230210765428175312e-01 5.694476867987466884e-01 8.165972799005993821e-01 6.091840556730625522e-01
8.062890406787503319e-131 -3.180267800351767846e+02 2.172351262890835910e-01 4.916317768982650938e-01 7.428076635197373712e-01 5.895022717155977698e-01
8.062892321016008973e-131 -3.180236351436765858e+02 2.680845563642204610e-01 1.652838489778220010e-01 5.247522148001241282e-01 5.594845949409001928e-01
8.493779548807945037e-131 -3.179684287526978892e+02 2.660186611924613143e-01 1.487704032103810414e-01 3.773319064891668129e-01 6.628655174621141954e-01
8.572733726655302159e-131 -3.179560315067245142e+02 1.918846945369616641e-01 2.103033085356370568e-01 4.808758523539711227e-01 5.195392371820456434e-01
9.365769679697689630e-131 -3.178644120029688338e+02 2.779420176883838911e-01 2.698297980401348495e-01 7.074274601925851780e-01 2.645593582139714739e-01
1.129396995646971814e-130 -3.176740599171181998e+02 6.487534321612271615e-01 3.754904864834500700e-01 7.231016624060307985e-01 7.119511086302697800e-01
1.175559948045430842e-130 -3.176308545355417436e+02 9.234014751239637553e-01 5.470403422366992841e-01 9.203867799170092345e-01 7.453955027681741230e-01
1.568835289401974812e-130 -3.173391209768968793e+02 8.021924632869509297e-01 4.125037505558414308e-01 9.517590348368886177e-01 6.994519431163409573e-01
1.889670401291537425e-130 -3.171499073899624932e+02 2.202883917411802006e-02 1.652275943519615486e-01 4.855671175811830942e-01 1.847654449301485702e-01
1.995979997963217065e-130 -3.170920300021085723e+02 3.606913937671711867e-01 1.251031857007741666e-01 9.396185418654704469e-01 5.213743947344726681e-01
2.051932250287940904e-130 -3.170612385944644984e+02 2.238445278593542698e-01 1.114368439613320216e-01 7.306250932258969710e-01 4.665082774793004594e-01
2.183002773548010644e-130 -3.169961745026227504e+02 1.545501328889151704e-01 2.097091045477696980e-01 7.868660405740521835e-01 4.208991628344923575e-01
2.229681140623462636e-130 -3.169718726076419557e+02 5.584377918473379943e-01 4.136120613477678454e-01 7.300794300937518688e-01 6.678160890315335552e-01
2.284107208329605412e-130 -3.169446113129944251e+02 1.113889034804319556e-01 2.112864651717784037e-01 7.332073440994726354e-01 6.882821456399146332e-02
2.831274068845022172e-130 -3.167267150770965145e+02 6.914687065927196397e-01 4.845125632171367602e-01 6.124613437889973033e-01 7.140581048745494597e-01
3.648837730241810515e-130 -3.164698885475447696e+02 2.694095119900685731e-02 2.128211069851392301e-01 2.087212854040297882e-01 6.127112694749169419e-01
4.196776870869756186e-130 -3.163268357612902264e+02 7.063776588150851854e-01 8.197864823351940222e-01 9.563671012017372908e-01 6.865909403849963510e-01
5.575069523747033162e-130 -3.160397031382870523e+02 5.548053501879216531e-01 7.894625395180373539e-01 8.368056535601987589e-01 6.584561821550924954e-01
5.610464795509162392e-130 -3.160302297047426237e+02 4.297586938033685078e-01 6.110441685930828593e-01 7.989436631383149967e-01 6.331323641878802144e-01
7.081265967447436619e-130 -3.157942659173239122e+02 2.791116091413253786e-01 6.463113308464181195e-01 8.636980743396948101e-01 6.263842338678700106e-01
8.257417105524508162e-130 -3.156374621243753040e+02 3.949293600336394316e-01 6.717879505478703273e-01 6.695545304127643593e-01 6.875271021503430724e-01
8.913185823659568136e-130 -3.155578975762894061e+02 1.022262961527572456e-01 1.391698613448628663e-01 4.767517677687880262e-01 3.704432587713735181e-01
1.094163938100001102e-129 -3.153497090179643578e+02 1.004474111934402503e-01 1.378562576403321582e-01 6.473732451318366943e-01 3.240725404153578237e-01
1.244778585043115544e-129 -3.152175972378985875e+02 4.899366674869775062e-01 1.307387912936085472e-01 6.116683023768326732e-01 6.769875877158010313e-01
1.371224614786700926e-129 -3.151177060345982568e+02 4.168207793928190297e-01 3.665963181967486495e-01 8.525779040626962901e-01 5.563881246930122426e-01
1.537107574256814486e-129 -3.150003631486197833e+02 7.688904100002780240e-04 2.879584779596783273e-01 4.130299694617333151e-01 5.779032100344566603e-01
2.278954224592237952e-129 -3.146034042820771788e+02 1.508750698845440219e-02 8.718055510666397057e-01 9.170075873589896842e-01 7.034731918335461742e-01
2.582721144510864010e-129 -3.144751327420127609e+02 2.068065721712463167e-01 3.294386605435695170e-01 2.989711879386557358e-01 5.331296241370480082e-01
3.197970114178584399e-129 -3.142583153690119389e+02 5.782693674248877702e-01 3.948448840090045264e-01 7.796626849199954634e-01 6.543740236167059354e-01
3.308584725710260979e-129 -3.142211664614936240e+02 6.467727174923920686e-02 1.609821885393519780e-01 5.735970844067118657e-01 6.507218057870534089e-02
3.332156950961225333e-129 -3.142109225027188018e+02 1.971249418890911320e-01 4.112765056736522595e-02 3.875799333723328743e-01 5.634939271469016075e-01
3.364759453005492115e-129 -3.141980412004053846e+02 1.199096638398609027e-01 1.568420478889598346e-01 8.344121520887008980e-01 1.616729948256289129e-01
3.380123048623365061e-129 -3.141903409081174914e+02 2.313619242152888944e-01 2.734971829155006251e-01 6.777159169220473567e-01 6.386662610275106733e-02
4.387542152435247472e-129 -3.139263391716414162e+02 3.846102642180138087e-02 2.288725262397713900e-01 6.250154398377036902e-01 3.007982395855799407e-01
4.724449033500300595e-129 -3.138492127662117923e+02 3.247343170186978156e-01 4.713197564099025350e-01 5.762159195715934601e-01 6.449828543665091507e-01
5.470437180343438727e-129 -3.136994605230832462e+02 4.719897571776865419e-02 6.650311211383118648e-01 6.829066255770152027e-01 6.861168356400146884e-01
6.083560485327493192e-129 -3.135900842747986417e+02 5.605473502790644380e-01 6.840854198085573046e-01 9.360598711100615033e-01 5.566165150526964922e-01
6.808519534946064993e-129 -3.134743550506495922e+02 3.058305212865608524e-02 8.782897751592488866e-02 1.797818663859833688e-01 5.993958521328117683e-01
1.221481162845435402e-128 -3.128867358140788042e+02 2.070337043682564104e-01 5.970319622854858288e-02 5.783939107268738500e-01 4.685315574284800721e-01
1.347531811451292711e-128 -3.127853807189791269e+02 5.399638928152385997e-01 1.845916218033080147e-01 7.118264290383105042e-01 6.580719285066850555e-01
1.665123268646795650e-128 -3.125706115402542764e+02 4.622342300035930940e-02 4.773448508068689478e-02 1.499171543869635137e-01 6.292324648704649137e-01
1.789761447613382854e-128 -3.124952837005996571e+02 1.637637652338473915e-01 3.750941112261219068e-01 6.785928401805169097e-01 5.279243180231744104e-01
1.817886649946862742e-128 -3.124765467429459704e+02 3.240936215735390480e-02 1.529537489158825370e-01 3.983329146479713812e-01 5.567792676972893595e-02
2.040608008493125470e-128 -3.123578289270763548e+02 2.492129982955695322e-01 8.974999448829964477e-01 9.248644769368999929e-01 7.021374506200425136e-01
2.329375823314354046e-128 -3.122223317351173364e+02 3.586570384069233119e-01 7.722102292655963485e-02 5.585079440237420423e-01 3.119204635452164087e-01
2.355853455527017322e-128 -3.122078843624147453e+02 5.111187926395086567e-01 7.821437206030434908e-01 8.776467929868100315e-01 6.384141193648619206e-01
2.369714603647336489e-128 -3.121988732441472507e+02 1.206033267834317746e-01 3.116559256972201153e-01 4.120246978964798856e-01 1.244832550062633381e-01
4.911178250538069578e-128 -3.114669842349750866e+02 7.118246686283123958e-01 2.438504538718858639e-01 7.623743648453294997e-01 7.141662718577379554e-01
4.935283225073291454e-128 -3.114589434011274989e+02 7.239493974717015057e-02 2.046843493547254589e-01 4.954539496819538869e-01 3.900170535238515201e-01
4.998088485405283929e-128 -3.114431532729582841e+02 6.811269597142493026e-01 1.227488709329475070e-01 6.097271959766468186e-01 7.339934026808917489e-01
6.583788780661030848e-128 -3.111644537731303330e+02 7.046303823174517866e-01 6.954249103604921434e-01 9.475714649063012862e-01 6.598622114166178276e-01
7.143309077262109219e-128 -3.110797433760129138e+02 8.718918724766722139e-01 8.212874343947860201e-01 9.628730450320227563e-01 7.157228363512994074e-01
7.575302068544074953e-128 -3.110178816194770093e+02 1.221712289331259305e-01 1.334286756393302520e-01 8.474046141307786106e-01 1.683922244643341060e-01
1.020432293614326254e-127 -3.107168187452508050e+02 4.353163588828179442e-02 4.760919021616338842e-02 2.613489069373349238e-01 4.448177587442658787e-02
1.141276134483849369e-127 -3.106017533934015660e+02 4.814405206630589795e-01 2.679428445203209108e-01 5.216449231730768687e-01 7.009073846200725155e-01
1.340085904570774499e-127 -3.104380220720580610e+02 3.204740345024950088e-01 4.625552041966435324e-01 8.184091857167758999e-01 5.502931169752850460e-01
1.516359827967899745e-127 -3.103112985251694909e+02 3.146399079916240016e-02 9.159336242574114273e-01 9.667229341686073285e-01 6.960850335328078176e-01
2.250500664841359959e-127 -3.099133137745083673e+02 3.365181671303428823e-01 2.867789785653892531e-01 3.153498950665351019e-01 7.132869487241629836e-01
2.269306315732363170e-127 -3.099018476325817915e+02 4.665253675861310567e-01 6.762332178022141260e-01 9.553926159945522745e-01 6.108709240128618045e-01
5.757397681878805011e-127 -3.089676915942236519e+02 5.091629558582680959e-01 5.501760809679896447e-01 4.838110887964996998e-01 7.177503723088234366e-01
7.521990340581540575e-127 -3.086972017455227046e+02 3.410043916715821410e-01 1.455016931230486144e-01 3.121917752471785601e-01 6.984503750542286893e-01
1.078433736712842788e-126 -3.083337930296019636e+02 2.266091366580890165e-01 5.341171990777792145e-01 9.706769962631293103e-01 5.515520687792428989e-01
1.278630253394261240e-126 -3.081603687298298837e+02 3.385014148651026566e-01 2.619017099040579222e-01 3.322241802676325628e-01 8.328755200418647142e-03
1.301105743616692948e-126 -3.081397989912072717e+02 3.377286056631116917e-01 1.173322708965853778e-01 4.861625418248614050e-01 6.259998702279186977e-01
1.779856096243893910e-126 -3.078233362958391126e+02 8.787955972623049394e-01 8.529510996502832620e-01 7.936136385546737060e-01 7.251846130526673484e-01
2.369785653638162579e-126 -3.075339246484260798e+02 3.213544941376544894e-02 3.436652962446289372e-01 4.010972323374900617e-01 6.069578113725401236e-01
2.454318712006583716e-126 -3.074957302915429977e+02 1.400175839917892073e-01 3.649668068760503203e-01 4.925994790793076783e-01 4.264802308997528435e-01
2.913577986194452011e-126 -3.073210529753759488e+02 4.839495321425204555e-01 5.467865284927365677e-01 7.676440242633928435e-01 6.160316746101456298e-01
4.457107024131947213e-126 -3.068927902894457702e+02 1.176154599006135060e-01 3.553002292505558213e-02 7.404059921746570794e-01 2.169412588897917660e-01
5.447385582636229254e-126 -3.066890097576582548e+02 1.685361962751481535e-01 3.365123035630057657e-02 8.154495156745183992e-01 1.569534760161579445e-01
6.003137807165193069e-126 -3.065887185871509928e+02 4.434680353290197941e-01 7.159776366028061112e-01 7.796802570414869127e-01 6.572324761253847125e-01
6.047271155927520781e-126 -3.065782491117691393e+02 8.877036966989459987e-02 2.163960501326752661e-01 3.571577697806727070e-01 5.143054752071031244e-01
7.460584690472274317e-126 -3.063650777914804735e+02 1.171163587723835775e-01 1.921162931255272488e-01 8.060502330658509962e-01 3.259899405064187183e-01
9.317657609346122385e-126 -3.061396556576360695e+02 1.192653657753863783e-01 4.334261745009823086e-01 8.529064469574714202e-01 4.772154045484002793e-01
1.009363360430213572e-125 -3.060565173822935776e+02 1.145183505296052395e-01 3.705837248670309503e-01 7.925356372660010695e-01 4.824573390358753988e-01
1.100735157130954396e-125 -3.059667142428662601e+02 9.193527117691013828e-02 2.109507866268933718e-01 4.747398538955728275e-01 4.009870972699715042e-01
1.236405949784137729e-125 -3.058473391265694090e+02 2.024026055846317451e-01 4.381091275224091586e-01 8.328496971091728929e-01 5.229425985656541709e-01
1.528587174728669226e-125 -3.056320593223456399e+02 1.159504350642263093e-01 2.144980069744184537e-02 5.029295131889839343e-01 7.031693592721555142e-02
3.285179717962244916e-125 -3.048638372027370451e+02 7.389063893788014870e-01 7.247875467541755601e-01 9.532093739329478010e-01 6.668021375297749076e-01
4.541566257830283480e-125 -3.045368419644842106e+02 2.312049892202328039e-01 4.382177701600217246e-01 4.641209064922957594e-01 5.664836012876081073e-01
5.549138022591862341e-125 -3.043333266492137454e+02 4.876741857166577709e-03 3.558163928986338709e-01 7.010809721462561983e-01 4.870694220172404609e-01
8.107889488026999931e-125 -3.039509870010721784e+02 2.932570630535480394e-02 1.948970211925910023e-01 4.360596731923999103e-01 1.949509726343909843e-01
8.178115726059142481e-125 -3.039392181727470188e+02 6.578641083499128239e-01 3.964297651826633739e-01 6.248724562855522136e-01 6.673343738141384041e-01
9.900584112283233366e-125 -3.037449415347604145e+02 5.948105431500748663e-01 1.486613349325275335e-01 6.203775998002251102e-01 7.034779475784882496e-01
1.404411997944662487e-124 -3.033921868359327618e+02 2.126320197935520628e-01 3.507404418314807870e-01 3.442420033020391346e-01 6.238537336283259682e-01
1.658077882133972042e-124 -3.032230018610783304e+02 3.237918859067067112e-01 3.829175801610484875e-02 5.008405345719914026e-01 5.945701469483452017e-01
1.759037395422441520e-124 -3.031607495111351795e+02 2.658992454709210307e-01 5.714638972759400470e-02 4.224923735185405205e-01 5.897651406398832785e-01
1.793692472446454601e-124 -3.031380952531534376e+02 2.533941680120790352e-01 9.597125771941372729e-02 4.881028971920421400e-01 5.311276467373826637e-01
2.165325197802081030e-124 -3.029466563709553384e+02 1.536094772788636487e-01 2.934266771385100059e-01 5.804255645915127326e-01 2.444567051991901607e-01
2.540445749954424361e-124 -3.027837427161372830e+02 3.871919507476678790e-01 3.765196377259620863e-01 3.557003542711775212e-01 7.057549042768835879e-01
2.804790084391146972e-124 -3.026816089198406985e+02 4.040096005291998749e-01 3.944303582992952917e-01 6.551145413029407782e-01 5.891676701470429656e-01
3.010949718538867497e-124 -3.026075374155990403e+02 6.479923897652151155e-02 1.896129500485385089e-01 4.411988098618276899e-01 2.753757099976363865e-01
3.541606152551614168e-124 -3.024420679719566465e+02 5.085475947390415419e-01 1.058138916468340796e-01 7.412902109802378403e-01 6.148057817135968994e-01
3.799850630401150858e-124 -3.023685418993560461e+02 6.073846672412464009e-01 7.035840879078889554e-01 6.613706758396004082e-01 6.948327991698061146e-01
4.360205900155982140e-124 -3.022278397223863067e+02 1.804879914253086914e-01 1.230146369732660894e-01 9.547018874488415463e-01 4.021347662360299502e-01
6.718508165109340463e-124 -3.017923482187006243e+02 2.220831781190379939e-02 2.606854985951868597e-01 4.957500797125955483e-01 1.910535959447827725e-01
7.327670604970145895e-124 -3.017024120190960730e+02 7.478810139267366708e-02 2.314567909190221595e-01 5.469771991430675273e-01 1.351792168060037547e-01
9.102047522334478791e-124 -3.014824256505065705e+02 9.236806066843024077e-01 2.610417975813515978e-01 8.701462123371279667e-01 7.316590563957774407e-01
1.264698820822964491e-123 -3.011503612865658397e+02 1.032421814746411481e-01 2.248649095872793380e-01 6.123236836035933495e-01 1.401602565084139052e-01
1.461807532498411897e-123 -3.010023769340608055e+02 6.037101556477694198e-01 4.272609957225007582e-01 8.855713040505314160e-01 6.176811552629591917e-01
1.470222833916772529e-123 -3.009934920089153820e+02 5.904197709520521142e-01 4.038345856213287899e-01 5.659278028064586019e-01 6.427672736524788766e-01
1.838491109089062485e-123 -3.007668161460398437e+02 6.357488895864127354e-02 5.852014114608938833e-02 6.742753226916675668e-02 6.439687362253896374e-01
1.937076157480892673e-123 -3.007114369768548841e+02 8.504169896352108404e-01 1.428769681208419406e-01 9.043482062874415028e-01 6.407928685468279317e-01
2.561899987501454637e-123 -3.004287228578241979e+02 5.759530561876181620e-01 7.946788046478208134e-01 9.508365665907523301e-01 6.195443316246184162e-01
2.742264769333387973e-123 -3.003575432324242911e+02 1.594679556616545035e-01 2.720758099276299191e-02 1.470511567453774981e-01 6.402199582412486656e-01
5.147232532186585637e-123 -2.997247235176275808e+02 3.362599372266547038e-01 1.465310820077929677e-01 3.027261586707626906e-01 6.318544445420518629e-01
6.199555470301281650e-123 -2.995355604702458550e+02 5.650234183285218759e-01 1.114893418789822954e-01 5.275075395983361837e-01 6.960977085167624479e-01
6.231959451181396553e-123 -2.995272026053024774e+02 1.624393339901679667e-01 2.612731172062324747e-01 8.565014960166814628e-01 3.830227237990152522e-01
8.009943440682577064e-123 -2.992730650532448067e+02 8.689502074280605060e-01 7.625688818754590148e-01 9.004960763344286301e-01 7.170720941204896670e-01
1.264403837878502186e-122 -2.988134182694392962e+02 6.404322775797726131e-01 1.356247851837238949e-01 6.151792191879082994e-01 7.082177545192503976e-01
1.993317602452528409e-122 -2.983550739645246495e+02 6.146256257112203691e-02 3.443752514151902089e-01 6.633604012758795854e-01 4.693746743893757456e-01
2.082811566062924142e-122 -2.983080110025306340e+02 2.324421800546698780e-01 1.265519579583450627e-01 1.715085798481779111e-01 3.902714711994439423e-01
3.279916869961087287e-122 -2.978507669663147794e+02 8.213178923787217700e-01 3.458957049123589922e-01 8.375694084885006996e-01 7.138473025825989859e-01
4.227368441817223598e-122 -2.975938607080886413e+02 1.823899283319263542e-01 1.455166145344922723e-01 7.876125783095482280e-01 1.266518087255317226e-01
4.925859339619196218e-122 -2.974377969910843262e+02 1.540194004059824984e-01 2.032744543687190486e-01 7.926215661920558153e-01 3.677821698037270215e-01
6.228311170590186552e-122 -2.972000458657130366e+02 2.505813701454581155e-01 6.527807693534996014e-01 8.771295922041626447e-01 6.026447892176808319e-01
6.360092869155780094e-122 -2.971759634481994681e+02 5.172268255718027730e-01 4.754789861308166277e-01 6.261514922726469923e-01 6.662901229695430416e-01
6.422079328691888875e-122 -2.971631198251884030e+02 2.538018888352997493e-01 4.300422473255570699e-01 4.882298635792483577e-01 5.050992973647644435e-01
1.270319566325754519e-121 -2.964778635304973591e+02 4.164934939419809856e-01 2.292785897144287155e-01 4.929428469673363677e-01 6.587060075430060113e-01
1.378907783173886877e-121 -2.963926956479252794e+02 2.157814656952452559e-01 1.559665836932369043e-01 8.095438335662299423e-01 4.256070863215292155e-01
1.629348525626785793e-121 -2.962226624607703798e+02 9.967898175432192698e-01 5.635863479627827299e-01 9.972908901603154685e-01 7.248258912531979625e-01
2.255753034476104921e-121 -2.958942142069692522e+02 1.565539505133628495e-01 1.352036601647892411e-01 8.497657514553886848e-01 2.909179831473971412e-01
2.296931815701513780e-121 -2.958729791707901882e+02 6.969342534395532862e-01 2.926061339765542169e-01 8.143399173269628699e-01 6.771949848816189999e-01
2.339144351004206143e-121 -2.958516235553680644e+02 5.571858893900865084e-01 2.679347864439380889e-01 5.361771153875988238e-01 6.398548408522208852e-01
2.814394906380177053e-121 -2.956635168166575909e+02 3.482648155013633451e-01 6.228872384153860686e-02 3.889760545618333731e-01 6.621328017564009905e-01
3.557348317496787310e-121 -2.954261040350407370e+02 5.528425063905092474e-01 1.704937809624720302e-01 5.444815929137218902e-01 6.149652658057610521e-01
3.858894552077808743e-121 -2.953415940366503492e+02 1.845576903978862759e-01 1.985244976940637729e-01 6.885018876718123071e-01 4.051603765766979004e-01
4.901845673496613800e-121 -2.950992183372952695e+02 6.478960773488529057e-03 2.845904746808052277e-01 3.942564484178041617e-01 3.070553252519081511e-02
9.782631516138039401e-121 -2.944050769664294194e+02 3.167613126629799103e-01 6.191464050660286933e-01 7.346833931598897305e-01 5.975414811567516526e-01
1.297746610179105612e-120 -2.941193263547343122e+02 2.804781475330346829e-01 5.407340066802057699e-01 8.926323811551339915e-01 5.483330462513781312e-01
1.407801231631675737e-120 -2.940347820072383911e+02 2.952175887854121550e-01 5.187573741287487827e-02 9.312824205554407486e-01 3.766138095293839472e-01
1.685789575067655566e-120 -2.938514323856098827e+02 9.095871159599943079e-01 2.264098749840892655e-01 9.483481618156661686e-01 7.111101503073213870e-01
6.446709824613017116e-120 -2.925069518801676622e+02 8.447748482314521024e-02 3.327814955287584642e-01 3.640815370988170763e-01 5.442012534124187617e-01
6.637772518873293693e-120 -2.924746006788458317e+02 5.917254456752869540e-01 2.806685911513173703e-01 8.434905503061885801e-01 6.169004514369774705e-01
6.695250743968464930e-120 -2.924628340370761066e+02 1.303585693008584290e-01 2.176994515937675789e-01 6.439450077121343652e-01 1.262156840736404773e-01
8.041979478404614354e-120 -2.922764125571829936e+02 2.005391586306528584e-01 7.367012327594113508e-02 1.626271188326500194e-01 5.342392494856873508e-01
1.049211397291614283e-119 -2.920073192349787519e+02 2.060842965013209849e-01 1.930217207326432316e-01 8.284688444980135014e-01 2.947667284679887922e-01
1.436595727973988084e-119 -2.916899371757340305e+02 2.041066654176703077e-01 8.210751229432278198e-02 7.583435299835341592e-01 2.375720786225332670e-02
2.944191266716355600e-119 -2.909692345915239002e+02 5.469896564068351674e-01 5.041643744490131862e-01 5.068130503397612063e-01 7.004257243188822812e-01
5.376587475089828173e-119 -2.903638702298951557e+02 1.341056352680264352e-01 2.024830652451452551e-01 6.595620417298634353e-01 2.004966634462632680e-01
5.976208448658594590e-119 -2.902549931222288819e+02 6.088813778239264840e-01 4.910423973000250797e-01 6.311858233290787989e-01 6.914712313345144912e-01
8.867987868232979949e-119 -2.898571868726155571e+02 1.627029047169372689e-01 1.039893518595497168e-01 7.136178574538699637e-01 3.291736293290025150e-01
8.986358173815398700e-119 -2.898407824732947233e+02 4.236548217889595236e-01 3.604552859246850094e-01 5.779550963070136937e-01 6.195446898736882702e-01
1.707434665967488859e-118 -2.891957683464056572e+02 1.837572814364167861e-01 8.671761845024450466e-02 5.674475033165649052e-01 3.960450144188951693e-01
3.328576368655446115e-118 -2.885250710454111527e+02 1.109526953229404977e-01 1.932767073107747313e-01 4.017053037426125961e-01 3.770106725325690356e-01
3.983024718385752116e-118 -2.883424295768317052e+02 1.937013940068237350e-01 3.925038740242847712e-02 2.809606374169395515e-01 5.904162340567467027e-01
4.365176694267336932e-118 -2.882476677646370717e+02 1.934640459596594919e-01 1.700405511503524369e-01 1.393657145284640242e-01 6.798924940791128968e-02
6.565530701530734464e-118 -2.878363484363108569e+02 1.403477175295783086e-01 1.827725191057142373e-01 6.136965353237300302e-01 2.793907330527533039e-01
9.903112191197593207e-118 -2.874221880542334588e+02 1.782779218334378246e-01 6.543294090421580833e-02 4.373323854585148274e-01 4.299755423218747374e-01
1.026344864818803366e-117 -2.873833035618120562e+02 4.779233085188705488e-02 1.952268002724220075e-01 3.166857173139903114e-01 4.246324909971251893e-01
2.258661896001241337e-117 -2.865913901670300561e+02 2.383665374884703647e-01 3.955487001263491287e-02 6.682497137620160288e-01 4.449622109674850057e-01
3.151796238371708443e-117 -2.862550455447420177e+02 1.672996163173339212e-01 2.532610596836037953e-01 7.476066554191705960e-01 3.636830237351500461e-01
3.185586122218737712e-117 -2.862412371174655163e+02 8.565756173839655929e-02 5.636906789364763970e-01 7.425601445188579897e-01 5.629481979461965491e-01
5.109822966761021744e-117 -2.857655640021392855e+02 4.769615226364098959e-03 9.837539579137144496e-02 9.680942524502444968e-02 5.123357901929888047e-01
7.575368247745464111e-117 -2.853686821434196759e+02 2.970276988961007003e-01 2.384522033456756285e-01 6.024067542242905748e-01 5.087125643404513120e-01
8.206454393001641006e-117 -2.852855184873586154e+02 4.248028711303722949e-01 5.408806593790163042e-01 8.632814963349662030e-01 4.998252026225435962e-01
8.503760267821231579e-117 -2.852467863488984676e+02 3.795002927762556322e-01 2.504545387862481265e-01 3.509507813282471966e-01 4.932636162424743898e-01
1.008036323019182750e-116 -2.850735608481978716e+02 4.723303632277453534e-02 1.649596013294285513e-03 4.327302964464940782e-02 5.654646641058060919e-01
1.103210288089068188e-116 -2.849801960247185662e+02 6.287980547568905454e-02 2.784745644602583114e-01 4.167080878724473969e-01 1.337666615470465281e-01
1.684373824439084467e-116 -2.845538818665690997e+02 5.504614616109865244e-01 1.667557417732835612e-01 6.888215222819594752e-01 5.187807902593821741e-01
4.496025620773334616e-116 -2.835689372785291766e+02 3.335222925986962572e-01 5.534376755567638195e-02 9.866156544364036440e-01 4.031057932946888744e-01
5.790455210629182402e-116 -2.833127755269491672e+02 1.736461866948753041e-01 5.797148222023762454e-02 7.471452324629750397e-01 3.032463691018332241e-01
2.735885725712116450e-115 -2.817568014565347880e+02 1.634140860128407979e-01 3.191989569193337539e-01 4.498921613284028176e-01 2.699662899264255733e-01
2.842015056923943714e-115 -2.817155987067530418e+02 1.894343033291282508e-01 1.112202145573815137e-01 7.544392998878050038e-01 1.824210236453644995e-01
3.320207370569942964e-115 -2.815569401383358468e+02 7.920808515612434153e-01 3.882518022330450069e-02 7.867918241794380485e-01 6.936961417950692210e-01
3.473367861969252133e-115 -2.815086980375668873e+02 1.660380879227598694e-01 3.166196156288190178e-01 6.220120570405125449e-01 4.029567125778170666e-01
5.416290244433194881e-115 -2.810612669477951044e+02 5.817297519768352965e-01 2.512949947416668328e-01 5.700906599717271428e-01 6.538082827051019397e-01
6.283417466308939395e-115 -2.809096194030647666e+02 1.723422183733833712e-01 4.595766765249131858e-02 7.119474128351073183e-01 2.188594581998605237e-01
9.243895086683166997e-115 -2.805204254209706960e+02 5.236268809883358744e-01 4.286843073196874299e-01 7.996322239480903038e-01 5.896443014739995991e-01
1.039914417423396083e-114 -2.803995205980662035e+02 5.148588603272551412e-01 4.254535579714263660e-01 5.521785060985127114e-01 6.708428729012887448e-01
1.156675229592457162e-114 -2.802899646544371990e+02 1.517130800161734516e-01 1.152300207986562963e-01 5.754675340613448764e-01 5.662503933318285831e-02
1.617277733742560183e-114 -2.799516253842187439e+02 1.007619024155836929e-01 4.028176336816791103e-02 1.166588667262959955e-01 5.947431855284238678e-01
1.718830286057255748e-114 -2.798875810614005673e+02 1.459839833226145300e-01 1.973893303365020779e-01 6.245345602553269426e-01 1.751015915973263004e-01
1.836739114483333990e-114 -2.798180886215511691e+02 9.585646991518602666e-01 1.007946078687246283e-01 9.631080961894818993e-01 6.930906157948577562e-01
1.838291263407251026e-114 -2.798140992674979088e+02 1.587815862514473375e-01 5.655522842485838364e-02 6.054384276974573709e-01 5.712288199010673306e-02
5.319830306647483214e-114 -2.787483496867679378e+02 1.531664570773293432e-01 1.560527026983900001e-01 2.628836931721509895e-01 5.605912751417851947e-01
7.640513558504813530e-114 -2.783831816176591474e+02 3.876984900388448230e-01 2.839765124911908245e-03 6.304735886269531298e-01 5.572539198035816321e-01
7.691139237497060511e-114 -2.783734328663266524e+02 1.191611350268459990e-01 4.145903809613668001e-01 5.884052444166664175e-01 5.217534461120114653e-01
