15:01:49 [ultranest] [DEBUG] iteration=719, ncalls=1719, regioncalls=52760, ndraw=40, logz=-119.47, remainder_fraction=100.0000%, Lmin=-115.12, Lmax=-6.17
15:01:49 [ultranest] [DEBUG] iteration=720, ncalls=1723, regioncalls=52920, ndraw=40, logz=-119.44, remainder_fraction=100.0000%, Lmin=-115.12, Lmax=-6.17
15:01:49 [ultranest] [DEBUG] iteration=726, ncalls=1756, regioncalls=54240, ndraw=40, logz=-119.25, remainder_fraction=100.0000%, Lmin=-114.77, Lmax=-6.17
15:01:49 [ultranest] [DEBUG] iteration=735, ncalls=1790, regioncalls=55600, ndraw=40, logz=-118.94, remainder_fraction=100.0000%, Lmin=-114.24, Lmax=-6.17
15:01:49 [ultranest] [DEBUG] iteration=745, ncalls=1830, regioncalls=57200, ndraw=40, logz=-118.53, remainder_fraction=100.0000%, Lmin=-113.85, Lmax=-6.17
15:01:49 [ultranest] [DEBUG] iteration=756, ncalls=1863, regioncalls=58520, ndraw=40, logz=-117.90, remainder_fraction=100.0000%, Lmin=-112.46, Lmax=-6.17
15:01:50 [ultranest] [DEBUG] iteration=760, ncalls=1879, regioncalls=59160, ndraw=40, logz=-117.56, remainder_fraction=100.0000%, Lmin=-112.15, Lmax=-6.17
15:01:50 [ultranest] [DEBUG] iteration=772, ncalls=1915, regioncalls=60600, ndraw=40, logz=-116.57, remainder_fraction=100.0000%, Lmin=-111.19, Lmax=-6.17
15:01:50 [ultranest] [DEBUG] iteration=778, ncalls=1951, regioncalls=62040, ndraw=40, logz=-116.10, remainder_fraction=100.0000%, Lmin=-110.78, Lmax=-6.17
15:01:50 [ultranest] [DEBUG] iteration=787, ncalls=1985, regioncalls=63400, ndraw=40, logz=-115.47, remainder_fraction=100.0000%, Lmin=-110.04, Lmax=-6.17
15:01:50 [ultranest] [DEBUG] iteration=793, ncalls=2011, regioncalls=64440, ndraw=40, logz=-115.03, remainder_fraction=100.0000%, Lmin=-109.63, Lmax=-6.17
15:01:50 [ultranest] [DEBUG] iteration=800, ncalls=2034, regioncalls=65360, ndraw=40, logz=-114.58, remainder_fraction=100.0000%, Lmin=-109.30, Lmax=-6.17
15:01:50 [ultranest] [DEBUG] iteration=811, ncalls=2067, regioncalls=66680, ndraw=40, logz=-113.60, remainder_fraction=100.0000%, Lmin=-107.87, Lmax=-6.17
15:01:50 [ultranest] [DEBUG] iteration=819, ncalls=2102, regioncalls=68080, ndraw=40, logz=-112.89, remainder_fraction=100.0000%, Lmin=-107.29, Lmax=-6.17
15:01:50 [ultranest] [DEBUG] iteration=829, ncalls=2135, regioncalls=69400, ndraw=40, logz=-112.18, remainder_fraction=100.0000%, Lmin=-106.36, Lmax=-6.17
15:01:50 [ultranest] [DEBUG] iteration=839, ncalls=2170, regioncalls=70800, ndraw=40, logz=-111.25, remainder_fraction=100.0000%, Lmin=-105.56, Lmax=-6.17
15:01:50 [ultranest] [DEBUG] iteration=840, ncalls=2173, regioncalls=70920, ndraw=40, logz=-111.17, remainder_fraction=100.0000%, Lmin=-105.50, Lmax=-6.17
15:01:51 [ultranest] [DEBUG] iteration=849, ncalls=2210, regioncalls=72400, ndraw=40, logz=-110.53, remainder_fraction=100.0000%, Lmin=-105.04, Lmax=-6.17
15:01:51 [ultranest] [DEBUG] iteration=857, ncalls=2243, regioncalls=73720, ndraw=40, logz=-109.97, remainder_fraction=100.0000%, Lmin=-104.15, Lmax=-6.17
15:01:51 [ultranest] [DEBUG] iteration=866, ncalls=2280, regioncalls=75200, ndraw=40, logz=-109.12, remainder_fraction=100.0000%, Lmin=-103.20, Lmax=-6.17
15:01:51 [ultranest] [DEBUG] iteration=874, ncalls=2309, regioncalls=76360, ndraw=40, logz=-108.39, remainder_fraction=100.0000%, Lmin=-102.32, Lmax=-6.17
15:01:51 [ultranest] [DEBUG] iteration=880, ncalls=2332, regioncalls=77280, ndraw=40, logz=-107.84, remainder_fraction=100.0000%, Lmin=-101.98, Lmax=-6.17
15:01:51 [ultranest] [DEBUG] iteration=890, ncalls=2369, regioncalls=78760, ndraw=40, logz=-106.80, remainder_fraction=100.0000%, Lmin=-100.69, Lmax=-6.17
15:01:51 [ultranest] [DEBUG] iteration=898, ncalls=2402, regioncalls=80080, ndraw=40, logz=-105.90, remainder_fraction=100.0000%, Lmin=-99.82, Lmax=-6.17
15:01:51 [ultranest] [DEBUG] iteration=908, ncalls=2435, regioncalls=81400, ndraw=40, logz=-104.84, remainder_fraction=100.0000%, Lmin=-98.87, Lmax=-6.17
15:01:51 [ultranest] [DEBUG] iteration=915, ncalls=2469, regioncalls=82760, ndraw=40, logz=-104.29, remainder_fraction=100.0000%, Lmin=-98.45, Lmax=-6.17
15:01:51 [ultranest] [DEBUG] iteration=920, ncalls=2478, regioncalls=83120, ndraw=40, logz=-103.90, remainder_fraction=100.0000%, Lmin=-98.08, Lmax=-6.17
15:01:52 [ultranest] [DEBUG] iteration=930, ncalls=2510, regioncalls=84400, ndraw=40, logz=-103.13, remainder_fraction=100.0000%, Lmin=-97.12, Lmax=-6.17
15:01:52 [ultranest] [DEBUG] iteration=941, ncalls=2543, regioncalls=85720, ndraw=40, logz=-101.48, remainder_fraction=100.0000%, Lmin=-94.66, Lmax=-6.17
15:01:52 [ultranest] [DEBUG] iteration=947, ncalls=2565, regioncalls=86600, ndraw=40, logz=-100.53, remainder_fraction=100.0000%, Lmin=-94.04, Lmax=-6.17
15:01:52 [ultranest] [DEBUG] iteration=948, ncalls=2574, regioncalls=86960, ndraw=40, logz=-100.41, remainder_fraction=100.0000%, Lmin=-93.98, Lmax=-6.17
15:01:52 [ultranest] [DEBUG] iteration=949, ncalls=2579, regioncalls=87160, ndraw=40, logz=-100.29, remainder_fraction=100.0000%, Lmin=-93.70, Lmax=-6.17
15:01:52 [ultranest] [DEBUG] iteration=951, ncalls=2585, regioncalls=87400, ndraw=40, logz=-100.01, remainder_fraction=100.0000%, Lmin=-93.56, Lmax=-6.17
15:01:53 [ultranest] [DEBUG] iteration=953, ncalls=2589, regioncalls=87560, ndraw=40, logz=-99.75, remainder_fraction=100.0000%, Lmin=-92.94, Lmax=-6.17
15:01:53 [ultranest] [DEBUG] iteration=955, ncalls=2603, regioncalls=88120, ndraw=40, logz=-99.43, remainder_fraction=100.0000%, Lmin=-92.85, Lmax=-6.17
15:01:53 [ultranest] [DEBUG] iteration=957, ncalls=2612, regioncalls=88480, ndraw=40, logz=-99.17, remainder_fraction=100.0000%, Lmin=-92.62, Lmax=-6.17
