weight logl src1.lognorm src2.lognorm pl1.PhoIndex src1.lognH
9.069228027563167294e-180 -4.601798968049360496e+02 -5.749505142297820726e+00 -6.054479532977842027e+00 5.267198657043465460e+00 2.080037203542848445e+01
1.565141970496505990e-179 -4.596308324933610834e+02 -3.277105385896626366e+00 -4.456822859372541856e+00 3.542766573942728314e+00 2.250787678010870252e+01
2.549692291073984341e-179 -4.591394465169804562e+02 -4.060895580082591216e+00 -5.433299404113867581e+00 1.691045707841727364e+00 2.098753041620334159e+01
2.893864372744423557e-179 -4.590094366060641278e+02 -4.906790622828870241e+00 -7.071911049285610318e+00 8.212652002134216644e+00 2.117517033388422831e+01
3.116435587758901028e-179 -4.589319496287668585e+02 -3.716729615657643926e+00 -6.723017930608611081e+00 2.638938725124207352e+00 2.228017262839124868e+01
3.514962811707301684e-179 -4.588082207618545567e+02 -2.795554048048071394e+00 -3.677809164360491323e+00 5.881714214600888724e+00 2.271600451931153941e+01
1.665842622016932091e-178 -4.572489437089676585e+02 -5.384356265764343341e+00 -4.966944380680351934e+00 3.997545783714178569e+00 1.920663207808107487e+01
2.515802123981205660e-178 -4.568332932644869970e+02 -3.510067285346550214e+00 -4.310947654051708433e+00 5.976894607507627910e+00 2.251034846096347053e+01
2.683831012842773440e-178 -4.567652498664681389e+02 -4.924663918229354564e+00 -7.902226489853095615e+00 7.234209402364818686e+00 2.064392611724034410e+01
3.321968616078435199e-178 -4.565485477282999227e+02 -5.686144046704165511e+00 -6.911673457593929371e+00 8.256079691040184798e+00 1.994368011332788271e+01
1.094558920082508698e-177 -4.553527788992390128e+02 -3.698993141318771549e+00 -7.421821801547753950e+00 4.915061993223641679e+00 2.154939611618505069e+01
1.383094610311970696e-177 -4.551154170783145219e+02 -5.807505275652924404e+00 -5.814916970113832129e+00 5.134086526347102719e+00 2.037955104200711176e+01
3.127054412808981377e-177 -4.542962592283431036e+02 -1.893834024424862150e+00 -7.166693224163789289e+00 8.273924352061653664e+00 2.278102396462094603e+01
4.644308260375534353e-177 -4.538973184372853211e+02 -5.611330233725248640e+00 -7.396427326438321792e+00 5.842966015515351330e+00 2.049357304162041871e+01
1.792154018536909921e-176 -4.525435676949149979e+02 -5.560910732744943630e+00 -6.824383794721374130e+00 9.932793776153678422e+00 2.146127124393293428e+01
1.817523692183563920e-176 -4.525261211571802846e+02 -5.834741133929680856e+00 -6.510995154582472466e+00 7.016741106628346714e+00 1.920904070510321304e+01
6.573340483472506790e-176 -4.512371841443465428e+02 -4.238323585568345209e+00 -6.491126163078988931e+00 6.520408958534595456e+00 2.125758093499752377e+01
2.842345544973621971e-175 -4.497696017616731297e+02 -5.383906278965367775e+00 -7.063248120992018819e+00 -1.894720836681651477e-01 1.947606117482071042e+01
2.863089393460475400e-175 -4.497589402892596127e+02 -4.345553977268503232e+00 -6.214783892959861333e+00 9.748347034177502479e-01 1.953002302294461145e+01
6.847133123535697567e-175 -4.488836216655245153e+02 -5.389492343696279164e+00 -5.735570942373399816e+00 5.837099539592832897e+00 2.154339235904275185e+01
1.048620708124040471e-174 -4.484540010952644025e+02 -4.441917316795495729e+00 -6.272680474043961674e+00 5.654475790041875172e+00 1.907569458925521033e+01
1.205098289059780407e-174 -4.483115258227706477e+02 -4.317765326217224420e+00 -6.895318234662478396e+00 1.821822841468829779e+00 2.220602429643012243e+01
3.144821161970219894e-174 -4.473489400992656329e+02 -5.735868487003950023e+00 -6.657765067400974068e+00 7.574029362656176545e+00 2.083052268523174533e+01
3.201393279143268983e-174 -4.473277211782753398e+02 -4.341183700074804364e+00 -6.449647912217287171e+00 9.103311018902267904e+00 2.207973884861048219e+01
6.711829318313356087e-174 -4.465840459230377633e+02 -3.613613786973945530e+00 -7.083552823902232731e+00 5.544106834556600916e+00 2.243079474807704443e+01
1.557327169167160517e-173 -4.457389715403479613e+02 -5.583103573770402228e+00 -6.842566136106942309e+00 1.077202305883985467e+00 2.086065716774734469e+01
1.995736256271824283e-173 -4.454875396755126644e+02 -3.982154449351398284e+00 -6.761551099043191293e+00 2.116997688054437887e+00 2.216119572939977189e+01
9.963094988578300276e-173 -4.438762751128749642e+02 -3.001623989163634931e+00 -4.258626043957862706e+00 8.019358305310902324e+00 2.254073445528556974e+01
1.365266198712052514e-172 -4.435578385275288724e+02 -5.307364751438232275e+00 -5.796307953531989021e+00 9.802698288932099047e-02 1.956794177733008411e+01
1.362038425298880432e-172 -4.435568157042786197e+02 -5.022788664017291183e+00 -5.907385759754749444e+00 6.409267611543148391e+00 2.177152960330327147e+01
2.189835053448064678e-172 -4.430785820705752940e+02 -5.354954534228246743e+00 -6.211597836815759166e+00 3.219891539902569377e+00 2.141629235554659871e+01
2.408442605000820671e-171 -4.406774530533845677e+02 -5.581932794311460277e+00 -7.060661096424553307e+00 8.174009980113551066e+00 2.104133047520399913e+01
6.532392792555042567e-171 -4.396762702326140015e+02 -1.596049743570581825e+00 -5.646477649702441148e+00 8.703245193380833911e+00 2.271922486061139779e+01
3.520515281998543752e-170 -4.379884612501654715e+02 -3.958918256729925034e+00 -6.143549069846145017e+00 2.764834948573562379e+00 2.073557293534060264e+01
4.008226843018153763e-170 -4.378553298257444908e+02 -4.183404399664757634e+00 -4.514327474251279781e+00 3.970019305051912362e+00 2.234976679204776673e+01
1.077877123003817377e-169 -4.368627103820742832e+02 -5.054356827863483836e+00 -7.091570491555904354e+00 7.122890635027914641e+00 1.937884491096304984e+01
1.885151530172262779e-169 -4.363003058264455376e+02 -5.639348254083776268e+00 -6.296704676229384567e+00 3.746456672566361945e+00 1.958510316838588849e+01
1.437563720463661778e-168 -4.342653892879853856e+02 -5.572207198125316729e+00 -6.393189488705040446e+00 3.317399406124492245e+00 2.051298123446020938e+01
1.585868051248774919e-168 -4.341638173536451859e+02 -4.990972568442095358e+00 -6.021301676302240224e+00 1.108596183758971065e+00 2.195052822794556135e+01
1.695267522589119390e-168 -4.340937188881399038e+02 -3.813991447887571162e+00 -4.049036984326430222e+00 6.130002073407608165e+00 2.183657256370531741e+01
1.857098817087630378e-168 -4.339991541221967850e+02 -4.040444918478199199e+00 -5.534126007284216442e+00 8.754485021093046271e+00 2.170035520238189974e+01
1.905351882856840799e-168 -4.339701130790061825e+02 -2.905132722123312305e+00 -5.441286819717483070e+00 9.665074744062454926e+00 2.247975879030710189e+01
2.345102188583968193e-168 -4.337590609772589119e+02 -5.060149177108307583e+00 -5.272927101596066812e+00 6.869775367107266995e-01 1.935825045740684658e+01
5.440059981843179826e-168 -4.329142100380393572e+02 -5.597863906877913465e+00 -7.168351788825463977e+00 7.246209461918537542e+00 2.031523671931375219e+01
8.069255514002495956e-168 -4.325165490699171187e+02 -4.157174204570583953e+00 -5.551646006780012854e+00 4.484152522294172272e+00 1.924357899231869240e+01
9.157885788854577351e-168 -4.323866051209350871e+02 -5.334461953612790630e+00 -6.588702778999891763e+00 4.920249855908469527e+00 2.132780216256192318e+01
1.741224792997035086e-167 -4.317406567707776048e+02 -5.736773099695806621e+00 -5.838771364080010073e+00 5.507972439069572346e+00 1.963941334200226052e+01
2.078711720346366522e-167 -4.315601073732833015e+02 -5.067676722267580480e+00 -4.868933398572751869e+00 1.775467045409634181e+00 2.128025315032350662e+01
1.939161527111555796e-166 -4.293236251092610587e+02 -4.195106184545084993e+00 -5.552116943475960298e+00 4.456699145671945139e+00 2.224239319658945035e+01
2.419096601639331210e-166 -4.290990967905163984e+02 -2.227132078904588752e+00 -4.640303910775969598e+00 8.214032329358166962e+00 2.268889426389623054e+01
7.022424983316018261e-166 -4.280299925277669786e+02 -5.604532843624586036e+00 -6.432728911529901339e+00 2.106245969599214618e+00 1.990981641827401560e+01
7.045837877484700509e-166 -4.280232742243666166e+02 -2.391247845281886164e+00 -5.693535336871168084e+00 6.418314346873566834e+00 2.255635610074254060e+01
1.136676276221033135e-165 -4.275416279146171519e+02 -5.138868264290529453e+00 -6.742803175422584339e+00 5.124988247777956474e+00 2.155267793920814512e+01
3.434341413111257762e-165 -4.264325213619134729e+02 -5.708709274768963837e+00 -6.080678833427343832e+00 1.312942498580301098e+00 1.970982913369202194e+01
5.206454077471339811e-165 -4.260130576856265066e+02 -4.989328235307329606e+00 -5.630772213344886090e+00 4.842128307146509769e+00 2.178499517266264363e+01
1.408100903846098167e-164 -4.250147398670111443e+02 -4.176815308331996768e+00 -6.640480873610549395e+00 7.289335675426128702e+00 2.148972683295822605e+01
2.631644516708362067e-164 -4.243859830140336840e+02 -4.581299590756680473e+00 -6.962427038788164602e+00 5.932012442010922371e+00 1.975677564667338970e+01
4.034581100833502032e-164 -4.239552996458912162e+02 -2.980952402883138674e+00 -6.804504192666061435e+00 8.599281798934468313e+00 2.247532111944294897e+01
1.588824011050616538e-162 -4.202786479824390540e+02 -5.520531624222982714e+00 -7.123871552547953456e+00 7.159340933824770659e+00 1.973131557983931472e+01
2.704057588612309475e-162 -4.197434988233030140e+02 -4.659396472629760311e+00 -5.758453317796157656e+00 1.240963780465992983e+00 2.203627953713418819e+01
7.255848247582391415e-162 -4.187530546497778232e+02 -4.367026842639463169e+00 -7.262177587770215936e+00 2.368144481815058100e+00 2.219175274961371969e+01
1.281198295699192085e-161 -4.181810917162956116e+02 -2.765581837866808002e+00 -5.450865182708366063e+00 5.303609772483017792e+00 2.253263768863227412e+01
2.558832312215676613e-161 -4.174859466679085358e+02 -5.480989101429297961e+00 -7.174612465020931751e+00 6.456587003039853556e+00 2.071531434189218501e+01
5.971215689473064864e-161 -4.166351573240410744e+02 -5.238306879078680645e+00 -5.187343105064599946e+00 5.448243544323823073e+00 2.042048638449806930e+01
8.164728400060499839e-161 -4.163188945713390581e+02 -1.956138083376183445e+00 -4.753968978008080271e+00 7.928562829263858802e+00 2.265745643064785853e+01
9.788399478993559397e-161 -4.161341302448902866e+02 -5.632648281123682210e+00 -6.407373682672838910e+00 6.951204048813474756e+00 1.959802880110829904e+01
1.115626601673959286e-159 -4.136973519646202249e+02 -4.208422422535070595e+00 -5.678811825319275641e+00 5.925210018452943928e+00 2.112030901519591453e+01
1.388703138473222399e-159 -4.134750080380420059e+02 -5.581954845818572153e+00 -6.477625000630744090e+00 1.649166394703880378e+00 1.989181853811418321e+01
1.502106985167569684e-159 -4.133931197459831992e+02 -5.324769836448809635e+00 -5.764188385023972572e+00 4.324526505973407708e+00 2.145464608367700166e+01
2.762249983197879337e-159 -4.127805531358254143e+02 -4.679048555868705606e+00 -7.042453928789637274e+00 8.481431278897121118e+00 2.189458325085279711e+01
3.212059136326154701e-159 -4.126262966572698474e+02 -5.204330767415616066e+00 -7.938041710925040739e+00 6.039426281540904995e-02 1.965417647422165004e+01
4.733217586227802822e-159 -4.122352138117105369e+02 -4.353214387559899201e+00 -5.553384850714407683e+00 2.162002008053782731e+00 2.223970415585326421e+01
8.382117556862695091e-159 -4.116603286289058019e+02 -2.628321843253394796e+00 -4.390382118246657583e+00 9.362688520894829836e+00 2.254687496304153527e+01
1.823350726759181958e-158 -4.108797784126495003e+02 -5.538472906699846376e+00 -5.632597717199974596e+00 1.233475945471719015e+00 2.122037008248071288e+01
6.951381375671654506e-158 -4.095381240503011782e+02 -5.655092122138798416e+00 -5.809315865419806713e+00 5.412424277809499529e+00 1.948342207940268622e+01
8.695799584434145600e-158 -4.093108345160237604e+02 -5.205307322296228278e+00 -7.778760949698312110e+00 5.609000554765721347e+00 2.136184686322497228e+01
2.548361827006275000e-157 -4.082322489632585416e+02 -3.498714571922905137e+00 -6.909779819673513401e+00 3.407843015527988406e+00 2.228775058656696118e+01
4.584662734418138889e-157 -4.076415933201643611e+02 -3.500267554203452036e+00 -6.115146540208094450e+00 3.373152224036445546e+00 2.229224189383628385e+01
6.908251348579109143e-157 -4.072282034894222988e+02 -2.714365550314372655e+00 -6.360484241676706674e+00 7.471562538270596576e+00 2.222328492033916447e+01
1.465672266838026228e-156 -4.064726310882598455e+02 -3.375495422650787170e+00 -3.969974091011038375e+00 6.878186330283867278e+00 2.246119126444386893e+01
2.822769799368438857e-156 -4.058138366789119686e+02 -5.301170822892229850e+00 -6.316280983375451186e+00 -2.505208423925120442e-02 1.990993908110796795e+01
1.282479772105730883e-155 -4.042967848309747296e+02 -4.499411534142540248e+00 -4.704067887451097718e+00 2.657970576881067082e+00 1.957697723414635504e+01
2.579369355044527111e-155 -4.035946455931425021e+02 -5.421645511727174238e+00 -7.192303191697845044e+00 6.815751848246046407e+00 2.020394699132524963e+01
4.662792965255988565e-155 -4.029991860782917570e+02 -2.697154213729961114e+00 -7.601812052542699760e+00 6.456256173296926804e+00 2.258442488863461861e+01
5.974358122860990957e-155 -4.027479342002398539e+02 -4.169645172502324471e+00 -6.481310930052284647e+00 8.441305645368416322e+00 2.209194396959782836e+01
1.154811575850705804e-154 -4.020854987487742278e+02 -5.604737041795116781e+00 -6.331188377452774851e+00 6.700721499430732919e-01 1.989840325374033370e+01
1.965549814308259008e-154 -4.015502741012368233e+02 -5.405855392555903194e+00 -5.671232395478467581e+00 5.614266621676184954e+00 2.136385091973881600e+01
2.366404312448240741e-154 -4.013612846452917324e+02 -4.041635277868255827e+00 -7.205596316348402475e+00 7.233175882892039610e+00 2.158670145269037732e+01
2.471058653068714121e-154 -4.013146197868260288e+02 -3.990268681729499001e+00 -7.423777533779613691e+00 4.287856242739967350e+00 2.110998566295466716e+01
5.526569529221332039e-154 -4.005063093348655343e+02 -5.237205475443749592e+00 -5.870122660798829273e+00 7.082107249808188953e+00 2.156959718510105262e+01
2.460108150770170313e-153 -3.990096963834059238e+02 -5.464920612979829784e+00 -5.210501961579250718e+00 1.434403747979681398e+00 1.964799788886339016e+01
2.473522111823456592e-153 -3.990008687744694384e+02 -5.129770918652424072e+00 -5.715166467106868708e+00 4.384964325976523192e+00 2.162386090672601213e+01
8.759159823066009413e-153 -3.977330220453549146e+02 -5.216502237436374756e+00 -7.034513368028711966e+00 6.995048612570050395e+00 1.934401047148045905e+01
9.495750255692178162e-153 -3.976488878475727802e+02 -3.082399404589518888e+00 -7.376991396169452209e+00 6.691539153531770978e+00 2.204774897639509845e+01
4.161648806309737813e-152 -3.961678459376648220e+02 -5.382686314004386574e+00 -7.058598409905894044e+00 1.775389230888402281e+00 2.100217926467293950e+01
4.679355595330531324e-152 -3.960472070434316265e+02 -5.013652256093878989e+00 -6.014461641015651949e+00 7.543871075474454457e+00 2.096874335713925319e+01
1.037607920009822574e-151 -3.952474745400729148e+02 -5.378787333129046999e+00 -7.380244937880558354e+00 2.566028119833099197e-01 2.010925944438081814e+01
2.179878450108341924e-151 -3.945017335781486167e+02 -4.386364824446728150e+00 -4.456290807803918952e+00 5.139805591689110997e+00 2.212981296166107015e+01
2.289452666413757415e-151 -3.944493000873566757e+02 -5.573931366858923653e+00 -6.238470866070068510e+00 6.066782649145348927e+00 1.929499670844847969e+01
1.183417533877130437e-150 -3.928032314748762133e+02 -3.608035667563417981e+00 -7.016247029347553621e+00 4.147522467431269177e+00 2.239086009068866190e+01
2.150857889326087519e-150 -3.922023813312005132e+02 -3.399663087800656847e+00 -3.752654732658998071e+00 4.998203428038495488e+00 2.224980561089628850e+01
3.415409263092461389e-150 -3.917365609529143740e+02 -4.937251605121925735e+00 -6.542965376154397994e+00 7.936946247585776604e+00 2.120242164488913517e+01
7.850476662346012213e-150 -3.909008941997589091e+02 -5.384659587735060704e+00 -7.329284476406078497e+00 5.103831279294819723e+00 2.031855240874605428e+01
9.791190809412721022e-150 -3.906765955360915541e+02 -3.694408416926255434e+00 -4.488175627381558286e+00 3.260115046375778647e+00 2.236444348960225881e+01
2.402633493359929074e-149 -3.897755382723442494e+02 -5.394996568387140812e+00 -7.068662739424784291e+00 2.274937468554121267e-01 1.903733584793480915e+01
1.727214689732463060e-147 -3.854970335753977793e+02 -5.265221761348826135e+00 -7.053916307968475685e+00 6.929443375569691810e+00 2.111273881545451303e+01
2.332506000889669954e-147 -3.851932106235469178e+02 -1.992648226082629925e+00 -4.409564751948114925e+00 9.158692522449367601e+00 2.263647328476875842e+01
4.408147637088774288e-147 -3.845533094552259854e+02 -5.030725450818087197e+00 -7.759175579221180286e+00 6.549304593105791383e+00 1.988382310063161285e+01
6.870404044601310352e-147 -3.841061512715930348e+02 -2.543556501428717809e+00 -3.811369218330942665e+00 9.517374579589420236e+00 2.255513949687054520e+01
1.001006797947630496e-146 -3.837263929740257140e+02 -5.450976429954509150e+00 -6.587568459250502606e+00 6.528838164848925985e+00 1.984600752692115577e+01
1.164278255786640499e-146 -3.835719080628796291e+02 -4.339456418658246939e+00 -7.413052203537981555e+00 7.439021034006758626e+00 2.200173686953388597e+01
1.205489238507291257e-146 -3.835337341128712296e+02 -4.789868987361222352e+00 -7.605072631910199554e+00 9.405352042309170102e+00 2.168894394154262883e+01
1.296442702081337772e-146 -3.834576056432534870e+02 -5.020858739850131869e+00 -7.553885241004749673e+00 5.626397434032256228e+00 2.152717472253234732e+01
1.820933274223692011e-146 -3.831144907857654403e+02 -5.612343389266316152e+00 -5.667245898049212194e+00 3.247445285300834428e+00 1.931287200162466178e+01
3.666587627263568070e-146 -3.824111886852527391e+02 -5.405446677842361325e+00 -7.407666695836223170e+00 1.382652688508471783e+00 2.059403879779650737e+01
4.894727718327333126e-146 -3.821189016324539125e+02 -3.401512070862421133e+00 -4.225385431396103009e+00 6.133180348706774865e+00 2.244700378463609169e+01
8.940281922890545432e-146 -3.815131033282457338e+02 -5.244368331970091113e+00 -7.406299297051178954e+00 6.558242986209059211e+00 1.983587731845090829e+01
1.155195606028853178e-145 -3.812534258429265606e+02 -4.909928662503909358e+00 -4.865920114018662090e+00 2.074291054755628139e+00 2.168863508255841310e+01
1.860130535253097722e-145 -3.807736590324157078e+02 -5.389419507642605467e+00 -7.067350897227499651e+00 5.187979351238514170e+00 1.963372240354871323e+01
1.994877935966219654e-145 -3.807003330039228217e+02 -2.405047476882995028e+00 -6.581414322736625522e+00 7.547016573963647446e+00 2.256737250923976390e+01
2.039427732730974447e-145 -3.806748567915738590e+02 -5.482478423362465492e+00 -5.935614859891754413e+00 3.704444731606197472e+00 2.080973371690504337e+01
5.787129950254245913e-145 -3.796284997285092118e+02 -4.254860091154412771e+00 -7.565437150541756139e+00 7.135830149349919438e+00 2.203245163228997683e+01
9.783672938059519940e-145 -3.791000314063059591e+02 -5.351709277277111987e+00 -7.480875401648392931e+00 5.435375632260965872e+00 1.924179171605892336e+01
2.309190343618979563e-144 -3.782378744898892933e+02 -2.392346445561646995e+00 -5.149741952285714852e+00 7.634879348930780907e+00 2.242950548225844187e+01
2.546321570592804858e-144 -3.781367318254783640e+02 -1.997878953613277275e+00 -3.114252692352637908e+00 9.119442532261651024e+00 2.268229842774857730e+01
5.363021359964568469e-144 -3.773884642885368521e+02 -4.260295010329663512e+00 -6.495856816196810435e+00 2.046640772485064375e+00 2.207463293984245567e+01
6.012214392538825093e-144 -3.772708088288368913e+02 -4.303012790983197888e+00 -6.909315272153490284e+00 9.608340048758035934e+00 2.176410287140326716e+01
1.464787196831020453e-143 -3.763769170635753198e+02 -2.965103323426385273e+00 -6.179995409397964323e+00 5.452861997379487846e+00 2.226578401286425191e+01
1.830672316301406176e-143 -3.761505539215083331e+02 -2.113177633884555817e+00 -5.881708260966013846e+00 9.856453693411696193e+00 2.243818462282682091e+01
3.350858489666350243e-143 -3.755426307977619445e+02 -2.692736478091598329e+00 -5.420520624409602028e+00 8.134417538063178910e+00 2.222361961902107197e+01
5.051499397783633124e-143 -3.751287724361617961e+02 -3.972744686269058967e+00 -6.690079958595502418e+00 4.054700767851000087e+00 2.224094697934580722e+01
7.854575246400023343e-143 -3.746839715193747224e+02 -4.311559143631118474e+00 -7.581928006155855826e+00 5.566139241749516131e+00 2.201858779099963570e+01
1.653945434173929630e-142 -3.739359291859851169e+02 -3.498363592054197113e+00 -5.741423817224177384e+00 4.240176017920708418e+00 2.238747835561069621e+01
4.428691582274240674e-142 -3.729475987747695740e+02 -5.222049504311481627e+00 -6.967910049742345180e+00 8.114515338784364928e-01 2.127947074390274906e+01
7.219676960494021327e-142 -3.724555029212142472e+02 -5.256817477110111270e+00 -7.606099072350117396e+00 4.124711611563500746e+00 2.094113268033694908e+01
8.755906402887097412e-142 -3.722591948101751314e+02 -1.841666056244445571e+00 -3.986559111294508462e+00 9.921853196325447044e+00 2.253261520472306501e+01
1.471407261250656573e-141 -3.717367291133629124e+02 -5.115564681443077966e+00 -6.543694719088230194e+00 5.202434009305324736e+00 2.142119719036255887e+01
3.559185566878240631e-141 -3.708500268009421461e+02 -5.380828181359202489e+00 -6.831601538276514063e+00 4.476635676523105012e+00 1.966832377208736204e+01
4.175427715778726183e-141 -3.706869519158275921e+02 -3.617224772814498834e+00 -6.910699351694592707e+00 3.458429204311535443e+00 2.226093558100131986e+01
5.169293325441497728e-141 -3.704700428936254752e+02 -5.466132759208469416e+00 -5.990838658779731318e+00 4.388055570878224287e-01 2.030942842858057418e+01
7.082937029732424716e-141 -3.701517003983657901e+02 -5.168398398084216083e+00 -7.340651387463712929e+00 2.327686449515047329e-01 1.979764885386749285e+01
8.979901533831525286e-141 -3.699110103070489686e+02 -5.378218397988376864e+00 -7.559116184993916576e+00 6.772332110023331353e-01 1.982784317285880604e+01
2.581121921033097253e-140 -3.688518001432223627e+02 -3.364234660617443140e+00 -5.561862480841275769e+00 8.153080021319061288e+00 2.232291977723999921e+01
3.992791136358206527e-140 -3.684121439509752918e+02 -3.459497859569136580e+00 -3.764768067106174954e+00 5.221030127895042838e+00 2.221918269970493398e+01
9.670393253211668630e-140 -3.675241756637494746e+02 -5.456125249108328745e+00 -5.846913657066783898e+00 3.579346509646957664e+00 2.086520894347322752e+01
1.183576884819339424e-139 -3.673187286044300208e+02 -5.010253733464692161e+00 -5.610890363439137829e+00 6.069101400089040865e-01 2.128717619403148475e+01
1.233917598841190138e-139 -3.672736857381221398e+02 -4.852442317019415974e+00 -5.274933910196001996e+00 8.317489844591561265e-01 2.066264664569154874e+01
1.298166612744874026e-139 -3.672195370840389614e+02 -5.028865719379958854e+00 -5.908328024169707149e+00 9.066682989893694256e+00 2.167859035351333929e+01
1.303811571830931282e-139 -3.672118082717697121e+02 -4.206604965806605811e+00 -6.014750638534930083e+00 1.907175306486495359e+00 2.202425106135128630e+01
1.496636406008350298e-139 -3.670704902000159109e+02 -5.286358010177658606e+00 -5.212306855885223023e+00 5.162720778451276971e+00 2.082797904117587606e+01
1.667863531342425988e-139 -3.669587770788389207e+02 -2.821360026460639325e+00 -6.800884705062705038e+00 6.015698990761018550e+00 2.245968703052816551e+01
2.033686015338709396e-139 -3.667570808155409168e+02 -4.657355668379854485e+00 -4.493409219563478274e+00 7.946376073941117113e+00 2.187749652231026687e+01
2.929845225125163440e-139 -3.663885913052250771e+02 -2.458050978146913756e+00 -7.907225332174625088e+00 7.823640975471249703e+00 2.253165516397791635e+01
1.465221099594502316e-138 -3.647755598268604444e+02 -5.421032393485100798e+00 -6.264692560823298173e+00 3.316862872292873021e+00 2.050026523269542267e+01
1.910084511153416888e-138 -3.645070286609015966e+02 -2.682808064046821706e+00 -6.022385309832895217e+00 8.118787645722271407e+00 2.224354420269280297e+01
6.486511519048184976e-138 -3.632810614482730784e+02 -3.811541134723439583e+00 -6.594519934611490442e+00 5.670708392948810683e+00 2.222465819082795946e+01
9.899837634256464427e-138 -3.628548781312156279e+02 -2.809011549485870951e+00 -4.916193496739881930e+00 9.837238983475698362e+00 2.243666970775978342e+01
1.051312638018399746e-137 -3.627913820492871650e+02 -4.979366772022092213e+00 -7.594825909262969077e+00 7.049793436954129078e+00 2.111615452670001503e+01
2.039987474140175306e-137 -3.621250880659206359e+02 -4.034942125915838673e+00 -6.263122720788832254e+00 4.125668808839353829e+00 2.219473342044130959e+01
7.639404396238126634e-136 -3.584987371685960511e+02 -5.227663180843684643e+00 -7.990547853113148413e+00 5.442967707042836167e+00 2.056438306088035972e+01
1.031530535445291970e-135 -3.581950382305821563e+02 -4.540419836296130995e+00 -5.624279564072724114e+00 5.781265276070522319e+00 2.192611169832302664e+01
1.846013575250310768e-135 -3.576096635661899654e+02 -4.677187459797091051e+00 -6.096312824264968455e+00 1.026385243867760089e+00 2.173373586235588206e+01
5.116517384173035401e-135 -3.565868282164007042e+02 -4.717837191517864071e+00 -6.219445110612262795e+00 6.866730622500741177e+00 2.099922291457788504e+01
2.927857255632318531e-133 -3.525364713656929894e+02 -2.816150326873309240e+00 -4.035696434852467540e+00 6.183170377532487549e+00 2.253940626249254109e+01
7.134477927090702454e-133 -3.516424133010468722e+02 -4.468990141456295362e+00 -5.118213672683260107e+00 3.131843947168380105e+00 2.209732338891027936e+01
1.012087927907865883e-132 -3.512893620027255679e+02 -4.491881146393146729e+00 -6.038253439023717917e+00 5.548066402872727565e+00 2.008796278411357505e+01
2.574367015102937532e-132 -3.503523839400728548e+02 -5.139731843968249336e+00 -7.807689197457627017e+00 5.938429056650395665e+00 1.911491822952723751e+01
2.874165207962002912e-132 -3.502388355244460172e+02 -4.186924862782509749e+00 -4.923692499954244184e+00 9.228122693241282093e+00 2.177773720661076595e+01
5.356834427294557699e-132 -3.496128347548835791e+02 -2.505728014419963401e+00 -6.018399908422880529e+00 8.326904033836809660e+00 2.249341831313601858e+01
5.593778179309485621e-132 -3.495661631923968002e+02 -3.908427195991200698e+00 -7.394113795812910617e+00 2.705465563480609958e+00 2.207961511032289792e+01
7.225220309053741726e-132 -3.493068505764223914e+02 -4.312593843442834363e+00 -4.683394108730933425e+00 6.448813389277987085e+00 2.152961382930481449e+01
7.367988331802235618e-131 -3.469813086637359447e+02 -5.469755405771727474e+00 -6.014529010774182893e+00 2.593756716828927722e+00 2.006612170646261006e+01
1.003122352759831266e-130 -3.466693609672141179e+02 -4.615597141150242777e+00 -5.643678220441463722e+00 7.210560306634508976e+00 2.126284573249948551e+01
1.202144786766024432e-130 -3.464849813413059678e+02 -5.151954539940890143e+00 -5.006794621685953572e+00 4.019249453958662066e+00 1.993632532803480117e+01
2.314932945802531220e-130 -3.458263180725140273e+02 -4.867159613903223381e+00 -5.369239780728642941e+00 3.342956799358955067e+00 2.181481754108641979e+01
2.612286888613041123e-130 -3.457020829238011288e+02 -4.863677721569068524e+00 -5.291733289628917980e+00 9.283216078804010785e-01 2.116319709676393046e+01
8.874362699623063917e-130 -3.444757526092296871e+02 -4.857254765352679193e+00 -4.767913519104302722e+00 2.527582743182367864e+00 2.074740296020265617e+01
1.223453841316332986e-129 -3.441512663335823277e+02 -4.579925861951592125e+00 -5.927562742806774310e+00 1.148871600237698409e+00 2.175001691148342786e+01
3.914635359164413046e-129 -3.429848321938252411e+02 -5.176862477462123913e+00 -6.395369402324717178e+00 6.545448369709566450e+00 2.021641246620228571e+01
4.193335313989151566e-129 -3.429126681140616597e+02 -2.910531705909421341e+00 -7.171071316249332916e+00 7.134383118203331264e+00 2.242551859764229860e+01
6.168670185199831083e-129 -3.425232914329452001e+02 -4.125478521783557007e+00 -7.017384719357065315e+00 3.304870264730563889e+00 1.969100461981653183e+01
1.138963122256181877e-128 -3.419066814883475445e+02 -4.086718057780650781e+00 -5.483642570206889388e+00 2.140954478846055054e+00 1.998283343270584567e+01
1.138878177854447676e-128 -3.419033662410874967e+02 -2.713896889346084862e+00 -4.302216701309022895e+00 6.033282135351971220e+00 2.241149685956608195e+01
1.147071152367654220e-128 -3.418928082642985373e+02 -3.433471904128508889e+00 -3.905644664360849561e+00 8.779391263854765981e+00 2.233379099062373285e+01
1.750659110821729867e-128 -3.414666379516821166e+02 -4.122242709827796503e+00 -7.959674519236828338e+00 2.187274899002369821e+00 2.082460258867351754e+01
3.353735370658505368e-128 -3.408131657122917773e+02 -4.850358027310417874e+00 -7.293379513085781696e+00 5.969036595499545683e+00 1.961505593552417537e+01
