src1.lognorm pl1.PhoIndex src1.lognH
-4.750969563846696886e+00 1.886779020803422746e+00 2.014325858082470688e+01
-4.760241640640213490e+00 2.080310716181849706e+00 1.928840804428140032e+01
-4.854789821970921793e+00 1.511177367801461280e+00 1.924507748372426974e+01
-4.515858561763289813e+00 2.490737651353885695e+00 2.135121456844818510e+01
-4.705012837044408869e+00 1.990843601354836956e+00 2.086302447400932536e+01
-4.847383797198889788e+00 1.747605210006427434e+00 1.939175960287418832e+01
-4.763805448031922296e+00 2.064284268212746021e+00 2.025327028055605894e+01
-4.719545601782133559e+00 1.961415214801642826e+00 2.064746048711398885e+01
-4.710636443341710056e+00 2.076912723015907680e+00 2.052284214663426098e+01
-4.592929548004960338e+00 2.168287445891114551e+00 2.093151022291927532e+01
-4.629554532649698295e+00 2.317590303360769433e+00 2.078841788655287814e+01
-4.714335048533969896e+00 1.900420563649110051e+00 2.096339582053492379e+01
-4.697207963935650099e+00 2.165031302099912125e+00 2.097646579457433802e+01
-4.708395181558283404e+00 2.313822725450374485e+00 1.945670615937561365e+01
-4.779563189819310054e+00 1.589749469526767101e+00 1.914510673237339589e+01
-4.453492040612448299e+00 2.363740089111874276e+00 2.155181948500288058e+01
-4.691270183592534337e+00 2.154285961456356979e+00 1.963613323137953870e+01
-4.684369672655604333e+00 2.227889263978066303e+00 1.992524280390129121e+01
-4.742273123278842206e+00 1.962921629634477583e+00 1.922437429197695380e+01
-4.803441802785662240e+00 1.883717832469121944e+00 1.997562904115823557e+01
-4.636742706351871135e+00 2.203122050871780147e+00 2.045735314594340082e+01
-4.790168409765062307e+00 1.790005468854602100e+00 2.020104952062335713e+01
-4.668887462408505051e+00 2.159624756924634958e+00 1.974855974574790096e+01
-4.606079398245691792e+00 2.205395123317292594e+00 2.085096396909279548e+01
-4.682310819998843243e+00 2.019041037925535242e+00 2.103273890138138924e+01
-4.699331340840831928e+00 2.245005291588695329e+00 2.077963450638220522e+01
-4.777019488230920707e+00 1.809812227599893575e+00 1.949199024858033624e+01
-4.540482388329200703e+00 2.565542929008405970e+00 2.119780069102719722e+01
-4.796954104030961119e+00 1.984203867726097137e+00 1.991225866248536036e+01
-4.799535100259504361e+00 2.109967210984013519e+00 2.032439773863025323e+01
-4.711753494743229354e+00 2.046759448797047298e+00 1.917511249918880623e+01
-4.808567652408434867e+00 1.897505153220313545e+00 1.972426317093690784e+01
-4.746146641653112397e+00 1.977901431606134963e+00 1.902292604082857252e+01
-4.740886954955284338e+00 1.940861951008959529e+00 1.921739486375133410e+01
-4.757142594624804488e+00 2.066334261801924477e+00 2.033071610366504700e+01
-4.718636000919901541e+00 1.945582940757332402e+00 1.979538926551278877e+01
-4.639180913007449725e+00 2.070119681152915447e+00 2.006839675025680592e+01
-4.726884768181694341e+00 1.907731853713999115e+00 1.923681920579580051e+01
-4.705288447219150072e+00 1.945490316559266297e+00 2.055733349805063881e+01
-4.630322368690617196e+00 2.450471975527740653e+00 2.094843445507220281e+01
-4.815180411031720453e+00 1.878470368879996855e+00 1.920546648337048978e+01
-4.658671920165398994e+00 2.439733305708774225e+00 2.126924962890374005e+01
-4.663502053713951767e+00 2.349763935082721744e+00 1.972769151268909482e+01
-4.707915749190325627e+00 1.904887463433392547e+00 2.001813519376159078e+01
-4.783602794680616555e+00 1.753005678750571228e+00 1.914084479637854130e+01
-4.752247222336913879e+00 1.951102024944896485e+00 1.943379301822551142e+01
-4.689856906571877815e+00 1.981671746225821096e+00 2.034491341229725947e+01
-4.662364629512531167e+00 2.424297074081482428e+00 2.035016594621185959e+01
-4.523515079422120166e+00 2.279997894990130725e+00 2.116693957994530706e+01
-4.650087994114640466e+00 2.511041221312719784e+00 2.099605436011718496e+01
-4.713210572832179146e+00 2.193848002248131479e+00 1.940962076567984340e+01
-4.759259624174879022e+00 1.824361033685526934e+00 1.932155508046108849e+01
-4.709643423792718053e+00 2.333458189646717251e+00 2.049556046353155025e+01
-4.765591105055263732e+00 1.936218777195464646e+00 1.955348286218491793e+01
-4.767413393558054935e+00 1.668369351273721435e+00 1.913503395982568023e+01
-4.774807526547689918e+00 2.098441067181804343e+00 1.924773582145987305e+01
-4.669092695298658668e+00 1.975297331237836573e+00 1.980806723045862583e+01
-4.799731505745444160e+00 1.863413525783005120e+00 1.950091433240645244e+01
-4.487429236572737068e+00 2.835687151673515594e+00 2.141843852624714728e+01
-4.689197446565022354e+00 2.076065610527546568e+00 1.935060158669085340e+01
-4.781693204217789983e+00 1.762847259120031929e+00 1.956058222949306824e+01
-4.511781476339059793e+00 2.557337289434097549e+00 2.127986591835512797e+01
-4.804206926624964069e+00 1.906849129564018419e+00 2.001085651773774643e+01
-4.736374183345636979e+00 1.744264685560994899e+00 1.983902287401551234e+01
-4.727122211659112949e+00 2.091989358546546995e+00 2.037431143589071070e+01
-4.702548302729338658e+00 2.073810249095463298e+00 1.928155516550072335e+01
-4.659196693842867276e+00 2.450755828484346033e+00 2.118267116761144209e+01
-4.697469832561814052e+00 2.036566628276255564e+00 2.057439816475564243e+01
-4.682310819998843243e+00 2.019041037925535242e+00 2.103273890138138924e+01
-4.796954104030961119e+00 1.984203867726097137e+00 1.991225866248536036e+01
-4.717799642963443674e+00 1.874147868589408183e+00 2.037679565807236415e+01
-4.532356626438398095e+00 2.649532699554352888e+00 2.100054159493921091e+01
-4.501375336819663175e+00 2.398035351562970874e+00 2.139016752568280921e+01
-4.688060213944615917e+00 2.394838100904468803e+00 2.045140349899661913e+01
-4.608388092953608961e+00 2.212724484075684117e+00 2.095961438967739099e+01
-4.799432516836220408e+00 1.718711742932111264e+00 1.913467768933666946e+01
-4.703859653651067063e+00 1.935251612436512225e+00 2.025667378674307884e+01
-4.719856159482010760e+00 2.172866693266484184e+00 2.022630308270151289e+01
-4.627264967484176594e+00 2.290670624066654781e+00 2.092328922164134042e+01
-4.810540909322551073e+00 1.749411979734736278e+00 2.005102314255796614e+01
-4.734511496624008942e+00 2.027763034768347516e+00 2.098847234787322336e+01
-4.651245952524478255e+00 2.320047396021507780e+00 2.054850592322708991e+01
-4.712555616236693723e+00 2.013774189857638675e+00 2.018379010767603887e+01
-4.795826467456978826e+00 2.055134483238055587e+00 1.981609959211007777e+01
-4.749082637733769374e+00 2.121482804761488872e+00 1.932830474137156784e+01
-4.543504644885596022e+00 2.776230206884333640e+00 2.130208748250588258e+01
-4.627715816402197646e+00 2.074332708344223342e+00 1.956906078015061468e+01
-4.724085539433610315e+00 1.876533680798466719e+00 1.935043877602748452e+01
-4.756969167638717799e+00 1.703707837948762460e+00 2.007679101869553762e+01
-4.677087362081298494e+00 1.927990913167745290e+00 2.005756229404490298e+01
-4.737928187995235518e+00 1.837079999745968806e+00 1.917461989953779522e+01
-4.749401874231748089e+00 1.876555847702937818e+00 2.078598169498724246e+01
-4.762585514892101024e+00 2.171144710176187154e+00 1.952622526640009326e+01
-4.857483222043067705e+00 1.853717261067329147e+00 2.036624923503626405e+01
-4.810540909322551073e+00 1.749411979734736278e+00 2.005102314255796614e+01
-4.767892649341980871e+00 2.151996827536751589e+00 2.036660125417572331e+01
-4.654238576622720558e+00 2.216390418529371686e+00 2.022799576851453196e+01
-4.718858890606718148e+00 2.112247443241232148e+00 2.002621680156202544e+01
-4.773339527323093634e+00 2.031306893116808787e+00 2.078261276506336941e+01
-4.714413510220971659e+00 2.056156188759400649e+00 1.983017327659710105e+01
-4.662519449224419077e+00 2.090936447666465803e+00 1.916557013297954981e+01
-4.669347151147428931e+00 2.179101146919209420e+00 2.077816008303508610e+01
-4.706945460210969046e+00 1.933176674530061590e+00 2.032488741272655375e+01
-4.719808682203217032e+00 2.124750736586798361e+00 1.993716338691988810e+01
-4.721862312441928999e+00 1.971205976923374514e+00 2.050994455988270104e+01
-4.580538397560808050e+00 2.386869128791713202e+00 2.053651507648039853e+01
-4.649881731593371370e+00 2.366432495664877678e+00 1.955949007151965091e+01
-4.705860005410571034e+00 1.987324980795390772e+00 1.921553206571017114e+01
-4.691764273409560815e+00 2.287008597762811846e+00 2.042441100929755038e+01
-4.766443627058409405e+00 1.913696278544527729e+00 1.943626445732953201e+01
-4.768681071579470299e+00 2.065481981771103648e+00 2.010311014808362984e+01
-4.716734335870711448e+00 2.425107754417518358e+00 2.028507891338394842e+01
-4.632559061035522951e+00 1.994843262970988462e+00 2.050745619579966572e+01
-4.701845084108039252e+00 1.928641314386560168e+00 1.900541800500375800e+01
-4.659573406998529066e+00 2.201591182839267802e+00 2.078493289296864788e+01
-4.678058050834240866e+00 1.955132406678041335e+00 2.099618039348415621e+01
-4.719457131422244878e+00 1.978511524152214207e+00 2.058562275571530620e+01
-4.579377658782158633e+00 2.532590893482351113e+00 2.119941241494798234e+01
-4.659135030715770398e+00 2.182788114087325759e+00 2.122832727480337667e+01
-4.663775885473794958e+00 2.332898214248613655e+00 2.089701026643789206e+01
-4.731538896772844005e+00 2.058176418184743284e+00 1.971230196021546277e+01
-4.750552572631089099e+00 1.794456876460101213e+00 1.983863270951945523e+01
-4.703817133344433188e+00 2.130514746062085685e+00 1.990340546280890166e+01
-4.711282831021064155e+00 2.375066954188050694e+00 1.998519814980985387e+01
-4.683640449266351702e+00 2.179172138511270340e+00 2.073921177106201341e+01
-4.734590368238915659e+00 1.810838876218063831e+00 1.911176378676609744e+01
-4.761484427861581992e+00 1.887211407784462835e+00 1.975823800862568191e+01
-4.610421606072145906e+00 2.513814039929159527e+00 2.117353643734675472e+01
-4.666394166675406296e+00 2.415289467285322900e+00 2.089043399772011256e+01
-4.827268418859578247e+00 1.845832399688557501e+00 1.905173409014366115e+01
-4.718830336825166505e+00 2.305345923434787281e+00 1.978248451461899293e+01
-4.713126085055172609e+00 2.281159311417781943e+00 2.110547975504702123e+01
-4.784227490394780347e+00 2.372166007407045640e+00 2.008771813087929203e+01
-4.703486763006750948e+00 1.825236068071393269e+00 2.084975681246943324e+01
-4.762916918523701248e+00 1.896345514797079801e+00 1.924810330051918683e+01
-4.587696344166445783e+00 2.382565308000824444e+00 2.105490469578231227e+01
-4.676460395844187268e+00 2.129387253141013403e+00 2.084962408055768179e+01
-4.733811791899336541e+00 1.943601657494225421e+00 2.011959401877169995e+01
-4.819979715117640673e+00 1.651690252687811444e+00 1.988430660915892290e+01
-4.731044749793850812e+00 2.253142268326319808e+00 2.001769630041449233e+01
-4.716277969824766103e+00 1.931807789310862056e+00 2.094926990941389278e+01
-4.695152771682073123e+00 2.265723239326145055e+00 1.914898722622627147e+01
-4.715303828120232410e+00 2.007582134417499553e+00 1.905185609328266949e+01
-4.781529924224409811e+00 1.778631012018724533e+00 2.034734867172366535e+01
-4.794526324481169333e+00 1.827366963322881510e+00 1.998491293141039904e+01
-4.803441802785662240e+00 1.883717832469121944e+00 1.997562904115823557e+01
-4.559328448463626060e+00 2.528566816859814992e+00 2.121868661280724666e+01
-4.611506971437965952e+00 2.193319592738692592e+00 2.079179551429112394e+01
-4.723362127517113151e+00 2.016510596235735697e+00 1.955693804749081721e+01
-4.674387984618510572e+00 2.174819239026452244e+00 1.915363249787466060e+01
-4.769509902431931181e+00 2.098093255787227385e+00 1.930982484189784998e+01
-4.641010618052363590e+00 2.149133244417984479e+00 2.038870000340528676e+01
-4.727352886667671505e+00 2.142968400286308750e+00 1.986473433523800480e+01
-4.688380325843850116e+00 2.384494209556113020e+00 2.098550085827985612e+01
-4.789522390334973068e+00 1.976267913768526618e+00 1.980918300587214276e+01
-4.730766678431225003e+00 2.037048275433238409e+00 1.982976750658938414e+01
-4.699707737890558512e+00 2.141941872333716468e+00 1.988098075704460399e+01
-4.698160097797454249e+00 2.157970021694845641e+00 2.064964098384324132e+01
-4.719856159482010760e+00 2.172866693266484184e+00 2.022630308270151289e+01
-4.677087362081298494e+00 1.927990913167745290e+00 2.005756229404490298e+01
-4.649881731593371370e+00 2.366432495664877678e+00 1.955949007151965091e+01
-4.630514747610060766e+00 2.203110857511404674e+00 2.029074912930898478e+01
-4.792893280052954452e+00 1.730039877952193272e+00 2.046609439933881447e+01
-4.533137774232895545e+00 2.477619116294063950e+00 2.115170901230445821e+01
-4.709514687239996888e+00 2.033833816906771119e+00 2.089914116381603648e+01
-4.579343381249733724e+00 2.277037908718205550e+00 2.121768257893669585e+01
-4.835196603800069326e+00 1.631774777238362617e+00 1.908168747444128499e+01
-4.753490490225764198e+00 2.004319826547844130e+00 1.985989450221695307e+01
-4.687261421978790921e+00 2.073737280624301071e+00 2.052529439257813237e+01
-4.689197446565022354e+00 2.076065610527546568e+00 1.935060158669085340e+01
-4.650087994114640466e+00 2.511041221312719784e+00 2.099605436011718496e+01
-4.816225424357654106e+00 1.935372256876337183e+00 2.005415363194207501e+01
-4.772929534294977572e+00 1.961594477060138786e+00 1.936129637393511160e+01
-4.732661659248993402e+00 2.165322348708881073e+00 2.081793183940676784e+01
-4.743181421327043346e+00 2.027913241533196853e+00 1.998791697793761557e+01
-4.757368840396129173e+00 2.017517440648767924e+00 1.920436955116234401e+01
-4.670246938689768257e+00 2.136857382164193631e+00 2.020227187937683055e+01
-4.630521523842446641e+00 2.065597730869400017e+00 2.097423137822348949e+01
-4.604965181298464216e+00 2.535245115985374831e+00 2.073093007793250209e+01
-4.709643423792718053e+00 2.333458189646717251e+00 2.049556046353155025e+01
-4.725639635715301878e+00 1.872910404874025048e+00 1.957214109523343382e+01
-4.682769196213462770e+00 1.958812907671967807e+00 2.062309220235999518e+01
-4.685758815768759078e+00 1.946384360176038442e+00 2.069970433223901196e+01
-4.711678424138183274e+00 2.094877940519078940e+00 2.101456946809194548e+01
-4.732044465608169048e+00 2.301907303126622395e+00 1.990047003183352103e+01
-4.689628417895807644e+00 2.631281976081914387e+00 2.043420816374630178e+01
-4.624778500907929413e+00 2.428132050870794423e+00 2.115315272699570670e+01
-4.612971474760806601e+00 2.306906168228975318e+00 2.070356475569215249e+01
-4.710790624784457314e+00 2.043611601633530839e+00 1.989956418477387956e+01
-4.644921046047416624e+00 2.406050588449705430e+00 1.936494437071603159e+01
-4.739667269421714124e+00 2.014876266717873676e+00 1.975765801956762502e+01
-4.670418110328823147e+00 2.145685381868593034e+00 1.933190752367993426e+01
-4.838359461837891118e+00 2.143258534320986897e+00 1.967762073995462657e+01
-4.830641217456337344e+00 1.781766242691109170e+00 1.954715796092388302e+01
-4.812433529673116439e+00 1.996968143087753944e+00 1.990898724521544239e+01
-4.670114965184357203e+00 2.256343325235319774e+00 2.003852189972790043e+01
-4.612971474760806601e+00 2.306906168228975318e+00 2.070356475569215249e+01
-4.666083588352388567e+00 2.136442904431481438e+00 2.079817340152583327e+01
-4.663775885473794958e+00 2.332898214248613655e+00 2.089701026643789206e+01
-4.653788132111714049e+00 2.056285374014670708e+00 2.128027170371815302e+01
-4.634047930005049665e+00 2.370295978509814994e+00 2.119089097493705154e+01
-4.567298521876333339e+00 2.330145434540588312e+00 2.073655446842264993e+01
-4.775278866059348815e+00 2.158824026037729382e+00 1.921002227529892536e+01
-4.802072874109321710e+00 1.823886067999566762e+00 1.999601026206050847e+01
-4.638136409902699597e+00 2.278547426616825078e+00 2.051702840216272605e+01
-4.673506903758029019e+00 2.265480890498892563e+00 2.000369936883553734e+01
-4.730753525743453203e+00 2.076592186595786593e+00 2.037420347909623075e+01
-4.827084361638871002e+00 1.498420040850199975e+00 1.964643291848205564e+01
-4.726884768181694341e+00 1.907731853713999115e+00 1.923681920579580051e+01
-4.769876669832337157e+00 1.937800536175696031e+00 1.900696066390032257e+01
-4.779888788349708761e+00 1.672394673427676004e+00 1.905816844408554189e+01
-4.735904727254370172e+00 1.919949825173582703e+00 1.959614720599576998e+01
-4.474987294024794338e+00 2.705748184634289011e+00 2.149903225136293727e+01
-4.719759204254549090e+00 2.075644319139954064e+00 2.097048903909027118e+01
-4.749632078338790642e+00 1.864774275008618254e+00 2.005321829249015408e+01
-4.687864594098323678e+00 2.276891991503031676e+00 1.934849619383182784e+01
-4.723605190150694355e+00 2.377229196420955759e+00 2.034118987114656818e+01
-4.703496985573249134e+00 2.074393187388998250e+00 1.935588531570502369e+01
-4.653942693348551707e+00 2.209953999120858548e+00 2.080200308152601707e+01
-4.680070737670127379e+00 2.168803606088588687e+00 1.930314010681427561e+01
-4.636742706351871135e+00 2.203122050871780147e+00 2.045735314594340082e+01
-4.738635306858201446e+00 1.955426958775312585e+00 1.949122325687029544e+01
-4.700095748285174402e+00 1.913349578749262037e+00 2.109057656719832252e+01
-4.619748562080475018e+00 2.646969424100954704e+00 2.087285697190487355e+01
-4.749401874231748089e+00 1.876555847702937818e+00 2.078598169498724246e+01
-4.737987571614151960e+00 1.990448446981753605e+00 2.053155152816636075e+01
-4.723799320455885464e+00 2.078831531920111608e+00 1.983909380607547135e+01
-4.699331340840831928e+00 2.245005291588695329e+00 2.077963450638220522e+01
-4.690211212713871092e+00 1.896177422059037276e+00 2.045219396446456628e+01
-4.745474953969685217e+00 2.237729525082434279e+00 2.073626012483279979e+01
-4.640695084606031529e+00 2.361091778205558711e+00 2.099026928189939056e+01
-4.746909677784280746e+00 2.416914958083866694e+00 2.025303328431149552e+01
-4.723989115672226013e+00 1.928364307076499529e+00 1.911689040005380491e+01
-4.696126837485986805e+00 2.135849858160740133e+00 1.908551352686590619e+01
-4.645189458569007890e+00 2.130447147328743185e+00 2.087299628040956989e+01
-4.740876890943177102e+00 1.910737080420593870e+00 2.053172118915409072e+01
-4.743044158359886353e+00 1.936844639046156225e+00 1.948844452978990915e+01
-4.668557905045691570e+00 2.162127424318479818e+00 2.051909976237078936e+01
-4.736012208282906144e+00 1.931051612696411013e+00 2.009168415549489950e+01
-4.718721154947882468e+00 2.296780090439028754e+00 2.017587402390931928e+01
-4.725405788886673619e+00 1.953379476738716036e+00 1.971260698543938261e+01
-4.686927224394650260e+00 2.584936942850677433e+00 2.054335073949926382e+01
-4.778284115425629253e+00 1.898897206941974503e+00 2.049880148505990363e+01
-4.751660038729236923e+00 1.997011687457737494e+00 1.908201807545756523e+01
-4.657839538031271154e+00 2.003102684606266060e+00 2.049593044313561307e+01
-4.734928179132451120e+00 1.920327770774079568e+00 1.923177592173186667e+01
-4.723970260851247716e+00 2.032267549337016810e+00 1.974131513019846551e+01
-4.782607649576499753e+00 1.727332806887824646e+00 2.022953012795250771e+01
-4.746994848270523981e+00 1.819996141364705444e+00 1.929380603468725397e+01
-4.706945460210969046e+00 1.933176674530061590e+00 2.032488741272655375e+01
-4.741759044233790021e+00 1.923600013499865646e+00 1.923326565750580741e+01
-4.783750532267612599e+00 2.020852579416914985e+00 1.907203793628437438e+01
-4.752023342871478206e+00 1.996840875184817676e+00 1.994953107444191076e+01
-4.485620789304398670e+00 2.853049353407559607e+00 2.136129589378799665e+01
-4.762585514892101024e+00 2.171144710176187154e+00 1.952622526640009326e+01
-4.741689502879035345e+00 1.963338301933903907e+00 1.931632792559549827e+01
-4.758102109664926083e+00 1.905018245373025998e+00 2.009351905957847251e+01
-4.706333327973105440e+00 2.000753178774869134e+00 2.002181916615323587e+01
-4.634993595511058828e+00 2.319874292172380947e+00 2.062973729052617955e+01
-4.763496170527235840e+00 1.820317403824073033e+00 1.935286343807876364e+01
-4.670418110328823147e+00 2.145685381868593034e+00 1.933190752367993426e+01
-4.658985542490372112e+00 2.326263272474956345e+00 2.091688074189797675e+01
-4.790295707194067276e+00 1.840508841896504322e+00 2.016236471111355399e+01
-4.836577965434528892e+00 1.616113783225817002e+00 1.936584908777870240e+01
-4.773339527323093634e+00 2.031306893116808787e+00 2.078261276506336941e+01
-4.712246485095063164e+00 1.887570508353645593e+00 2.026853675911195651e+01
-4.609467016527895922e+00 2.350295743241546553e+00 2.105572739540390259e+01
-4.705520830788199937e+00 2.230702585443579800e+00 2.021961983532990814e+01
-4.629554532649698295e+00 2.317590303360769433e+00 2.078841788655287814e+01
-4.783602794680616555e+00 1.753005678750571228e+00 1.914084479637854130e+01
-4.718760254562790024e+00 1.894300754051793767e+00 1.936706018939857188e+01
-4.754010321662104133e+00 2.088800874278153863e+00 1.919823634717434757e+01
-4.803300336051626651e+00 1.868222226774696182e+00 1.933716525990978852e+01
-4.634047930005049665e+00 2.370295978509814994e+00 2.119089097493705154e+01
-4.692672754112223288e+00 2.429302591108589482e+00 2.053253088023591744e+01
-4.661811495886455603e+00 2.164390263465021391e+00 2.117679123667520003e+01
-4.708649239053928071e+00 1.979889455881084892e+00 2.080822779838283054e+01
-4.834271799307754414e+00 1.684980808442099409e+00 1.901278376788897617e+01
-4.710922488308289857e+00 2.170963689305387412e+00 1.902285128652326662e+01
-4.720798127217134876e+00 2.053727267327722927e+00 1.979409624566081405e+01
-4.702977985801253702e+00 2.322898794672934919e+00 2.019830837825582748e+01
-4.672080973356095512e+00 2.235546381884820910e+00 2.058662011038260786e+01
-4.668145173246729840e+00 2.255048505129434666e+00 2.047476965774843904e+01
-4.659806360160377636e+00 1.794141610127367947e+00 2.046699994382436572e+01
-4.645189458569007890e+00 2.130447147328743185e+00 2.087299628040956989e+01
-4.795826467456978826e+00 2.055134483238055587e+00 1.981609959211007777e+01
-4.747494308037858879e+00 2.025726802804171278e+00 2.067533058698393233e+01
-4.748529259622994658e+00 2.085061202255909407e+00 1.949073293540092422e+01
-4.714678419973001411e+00 2.381036964397002187e+00 1.913403857292766119e+01
-4.611682709943320191e+00 2.254510265228940824e+00 2.087165896905248630e+01
-4.759220110293060912e+00 1.856074540393790606e+00 2.039898004678776999e+01
-4.824572395127894708e+00 2.101435711001256479e+00 1.922657076097211259e+01
-4.702477681229329853e+00 2.295291159750782128e+00 1.924980671013351596e+01
-4.732375259860311267e+00 1.691359257542470296e+00 1.912619132564885405e+01
-4.710254831343325677e+00 1.954800442057115895e+00 2.044194968687752123e+01
-4.813368616180373039e+00 1.824074238248204693e+00 1.979043866172339960e+01
-4.713738568083129188e+00 2.126743449930583729e+00 1.981452834255679107e+01
-4.759259624174879022e+00 1.824361033685526934e+00 1.932155508046108849e+01
-4.550095562123580351e+00 2.471891985220047161e+00 2.124397878563993913e+01
-4.717161727294283402e+00 1.970840791723607488e+00 1.986960669438427374e+01
-4.743844927515386445e+00 1.930680717672725422e+00 1.930947673712206836e+01
-4.756616788782529248e+00 2.114236056466842761e+00 1.940681650800398117e+01
-4.753076201391424505e+00 2.128511924125111143e+00 1.920753224080639399e+01
-4.714984119360543957e+00 2.285511813194820441e+00 2.062651901372014862e+01
-4.641789829025888992e+00 2.216553674693728659e+00 1.913891186417137646e+01
-4.770703265718307939e+00 1.975790201063698959e+00 1.987999511698875565e+01
-4.807581959992718978e+00 2.104202181303517882e+00 2.026660222378577814e+01
-4.694340381223900849e+00 2.114766309385959886e+00 1.976350683571364186e+01
-4.733588246330721283e+00 2.016936995123658427e+00 1.936436880563497454e+01
-4.589744316596378937e+00 2.431345456483897216e+00 2.109949771323353929e+01
-4.764893768423842602e+00 2.057219269061073774e+00 1.960422909884584186e+01
-4.834271799307754414e+00 1.684980808442099409e+00 1.901278376788897617e+01
-4.770425760708879359e+00 1.622444204230727216e+00 1.911815613936455804e+01
