weight logl src1.lognorm pl1.PhoIndex src1.lognH
0.000000000000000000e+00 -1.551579427549966385e+04 -3.196764582468464511e+00 7.233344142258124165e+00 1.975396985278849371e+01
0.000000000000000000e+00 -1.448426656673620528e+04 -2.801001790559819682e+00 -7.441910399114877173e-01 2.391859894485064331e+01
0.000000000000000000e+00 -1.361407936582564435e+04 -3.302052571673057102e+00 -4.214553685216886336e-01 2.286312132331242353e+01
0.000000000000000000e+00 -1.346044751586346683e+04 -2.598513447886299232e+00 1.854524764858979324e+00 2.130488952534655667e+01
0.000000000000000000e+00 -1.148185378295184637e+04 9.050341145280889066e-01 7.884828602194398073e-01 2.475209608008761819e+01
0.000000000000000000e+00 -1.136531712221133785e+04 -4.979959554584691972e-01 3.091751523037287619e+00 2.358920550166514829e+01
0.000000000000000000e+00 -1.134048784001312742e+04 -4.089057456115742895e+00 -2.756236223127868534e+00 2.420221632227463360e+01
0.000000000000000000e+00 -1.128564847986496352e+04 -3.383197375229794801e+00 8.582283136762383080e+00 2.101510232218901919e+01
0.000000000000000000e+00 -1.050604096622617362e+04 1.960013607441695171e+00 4.449529457831457258e+00 2.430696806748075645e+01
0.000000000000000000e+00 -1.017360137728451627e+04 -2.859592863709393029e+00 4.947444577326335136e+00 1.945160334169366578e+01
0.000000000000000000e+00 -1.016143617177982924e+04 -2.535406202411574661e+00 3.793210711784039013e+00 2.120354699847266033e+01
0.000000000000000000e+00 -1.003926161154870715e+04 -1.494967676284387537e+00 2.133174256962891313e+00 2.331035939283134084e+01
0.000000000000000000e+00 -9.666957150723668747e+03 -1.624005005307102678e+00 9.063652887838514971e+00 2.206897528085973548e+01
0.000000000000000000e+00 -9.091071224856401386e+03 -4.580564059907313634e+00 -1.927013697284935212e+00 2.266775957050915835e+01
0.000000000000000000e+00 -8.977319909006480884e+03 5.363918508011522590e-02 3.746126678030628376e+00 2.372859349643999138e+01
0.000000000000000000e+00 -8.416326811231898319e+03 -2.997441882062181762e+00 1.862125844145787745e-01 2.311523858412478916e+01
0.000000000000000000e+00 -8.055660239606609139e+03 -2.221112143629071056e+00 1.127301496283007687e+00 2.335866864696475176e+01
0.000000000000000000e+00 -7.553525124990428594e+03 -2.811571915881158290e+00 3.887499158435429258e+00 2.053043308976281622e+01
0.000000000000000000e+00 -7.521436625284017282e+03 -2.892695781303579849e+00 2.088981112242448646e+00 2.016853411918474492e+01
0.000000000000000000e+00 -7.302947099478789823e+03 -4.784252754530571750e+00 -2.239383625751971252e+00 2.322729756999535056e+01
0.000000000000000000e+00 -7.222124442804788487e+03 -9.031087725697615198e-01 3.237451429859115493e+00 2.334275604779652724e+01
0.000000000000000000e+00 -6.454524727564161367e+03 -2.957076948795386073e+00 4.280663031291072507e+00 1.951993571820118589e+01
0.000000000000000000e+00 -6.334572135683508350e+03 -4.478683152430793513e-01 -2.198626070978579872e+00 2.495481613465501525e+01
0.000000000000000000e+00 -6.074663180693252798e+03 1.399176329635118066e+00 5.658885912916314709e+00 2.383873974944175700e+01
0.000000000000000000e+00 -5.665006255781880100e+03 -3.141447789329759210e+00 1.403340085849753116e+00 1.997019822028713776e+01
0.000000000000000000e+00 -5.331178299626934859e+03 -2.649806675001855183e+00 -7.081734883444648077e-01 2.423669671777543044e+01
0.000000000000000000e+00 -5.130030299088686661e+03 -9.802984039816475814e-01 5.430859653699171119e+00 2.267737981405063863e+01
0.000000000000000000e+00 -5.063378906523301339e+03 -3.164890715299455870e+00 8.658666464615079050e-01 2.204981040933601122e+01
0.000000000000000000e+00 -5.055419791053709559e+03 -3.249296795730256981e+00 5.653359910877085781e+00 2.017400796827888954e+01
0.000000000000000000e+00 -4.969864705783198588e+03 -5.160475325138877523e+00 -2.285178604528061097e+00 1.929932969934905529e+01
0.000000000000000000e+00 -4.689282432949499707e+03 -5.451224681252829996e+00 -2.687116462250239035e+00 2.248956076262623682e+01
0.000000000000000000e+00 -4.553574208467540302e+03 -3.640939852527809606e+00 7.051976990067085893e+00 2.009921846407550916e+01
0.000000000000000000e+00 -4.329922837027806054e+03 1.530282100516927812e+00 6.814381009326863747e+00 2.362983009332289086e+01
0.000000000000000000e+00 -4.158758900204182282e+03 -3.933350845644971727e+00 7.876155372942521993e+00 2.000155962236905438e+01
0.000000000000000000e+00 -4.151098987435352683e+03 1.556592393757114223e+00 1.114967827439932613e+00 2.487537367002991573e+01
0.000000000000000000e+00 -4.113957579583599909e+03 -1.678900771998180552e+00 5.620688293053872187e+00 2.231767943198302007e+01
0.000000000000000000e+00 -4.018069804334530545e+03 -4.542796968395636625e+00 -1.267920349700895510e+00 1.968882025340804631e+01
0.000000000000000000e+00 -4.015363751647605113e+03 -3.174471058085473807e+00 4.551416026119134095e+00 1.985135709907555679e+01
0.000000000000000000e+00 -3.831710133805675923e+03 -3.677151380306448836e+00 7.896820406743199072e-02 2.212465609409816025e+01
0.000000000000000000e+00 -3.205434662251107511e+03 -2.666000939027194150e+00 -1.206349182241821083e+00 2.446175387888662200e+01
0.000000000000000000e+00 -3.172947896595147540e+03 -3.292118479751264815e+00 1.725469133025843149e+00 2.030169100197257137e+01
0.000000000000000000e+00 -3.154731872164291417e+03 -3.000198286855339624e+00 1.569968449519675957e+00 2.216681674631084675e+01
0.000000000000000000e+00 -3.040234590002938603e+03 -3.688136589358197881e+00 4.933478288430128700e-01 1.931384119930455157e+01
0.000000000000000000e+00 -3.007324453900105254e+03 -3.530275827314344639e+00 7.470216784619484685e+00 2.115538059115121428e+01
0.000000000000000000e+00 -2.747864192592056497e+03 -2.219465895565114089e+00 -4.820888015293607332e-01 2.443528158144148321e+01
0.000000000000000000e+00 -2.202461422449730435e+03 -5.711607321865895592e+00 -2.584192575875016828e+00 2.240268406011665903e+01
0.000000000000000000e+00 -2.191826030953789996e+03 -2.219772261129788760e+00 4.668506091456768203e+00 2.222853877832340430e+01
0.000000000000000000e+00 -2.101321353262766024e+03 -2.163215130184497959e+00 4.650925629774709691e+00 2.228468602817952871e+01
0.000000000000000000e+00 -1.986866184837465426e+03 -1.027387090777519774e+00 3.290967856611385578e+00 2.366397309683129180e+01
0.000000000000000000e+00 -1.981218257156251639e+03 -3.335749177045121527e+00 6.744679918523413420e+00 2.137448977125285410e+01
0.000000000000000000e+00 -1.938722455688906166e+03 -5.440990263260908399e+00 -2.124588491429394654e+00 2.083832198830729254e+01
0.000000000000000000e+00 -1.904995941870719662e+03 -2.779234038716798416e+00 -3.499065587439562641e-01 2.425883435917574360e+01
0.000000000000000000e+00 -1.840696668735725098e+03 9.372904699482642599e-01 -2.083821286767833847e+00 2.513090499110274934e+01
0.000000000000000000e+00 -1.838889766143738143e+03 -5.008914867037765006e+00 -2.227371069919600988e+00 2.384073085439808182e+01
0.000000000000000000e+00 -1.770815933928072354e+03 -1.441594584606221474e+00 4.695368334727712423e+00 2.279466921963582138e+01
0.000000000000000000e+00 -1.668963408998920841e+03 -4.529649988941928385e+00 -6.919497412122028734e-01 2.024644645819453359e+01
0.000000000000000000e+00 -1.604325394541375317e+03 -5.575218338860246092e-01 4.474735734120329766e+00 2.351793056710517504e+01
0.000000000000000000e+00 -1.536202704855968477e+03 -4.134043534099276940e+00 -1.899028649103851052e-02 2.180846501924478176e+01
0.000000000000000000e+00 -1.288480098855030292e+03 8.011286247272977334e-01 9.845382923522667085e+00 2.305569007340836407e+01
0.000000000000000000e+00 -1.278908140639718795e+03 -4.217559156788753150e+00 -7.850305816098490652e-02 2.205887528448382895e+01
0.000000000000000000e+00 -1.089708883182423051e+03 -2.803098142766804024e+00 7.307250017957137800e+00 2.190744087667347273e+01
0.000000000000000000e+00 -1.000117283038395954e+03 -3.261777494314975101e+00 2.561679246362924545e-02 2.403064645498228913e+01
0.000000000000000000e+00 -9.242222984904278746e+02 -1.700879036518419873e+00 2.420371848411533300e+00 2.388239971979025356e+01
0.000000000000000000e+00 -9.127338556318999281e+02 -1.911758560469852597e+00 1.333959166630513948e+00 2.421162381985007528e+01
0.000000000000000000e+00 -8.544267441547183353e+02 -3.870394022475176499e+00 6.854219516075984231e+00 2.118973622326171835e+01
0.000000000000000000e+00 -8.234976515708010538e+02 -3.658476905599249207e+00 2.743717812357658659e+00 2.014507522041509091e+01
0.000000000000000000e+00 -7.859567627594216219e+02 -4.454875303950966980e-01 3.169955496455052035e+00 2.425144024358822392e+01
