weight logl src1.lognorm src2.lognorm src1.logkT src1.lognH
0.000000000000000000e+00 -3.136633600182943046e+06 -7.386350290396954676e-01 4.585835415458738851e-02 9.350447910065717849e-02 1.992967071948078228e+01
0.000000000000000000e+00 -2.978184349552027415e+06 1.427720879073719473e+00 -2.135842164758534167e+00 5.959236756339605368e-01 2.336950389046466015e+01
0.000000000000000000e+00 -2.761429450535859447e+06 1.748198817607882205e-01 -4.101089243916848481e+00 8.494786164625460767e-01 1.912213714573794121e+01
0.000000000000000000e+00 -2.631687804899939802e+06 1.232872314052135820e+00 -5.701286979267257138e-01 8.674765367011014749e-01 2.339474335200670652e+01
0.000000000000000000e+00 -2.626807594089169987e+06 -4.638699363776837004e+00 -2.773288441575694208e-02 -4.970234826288666419e-02 2.071136227125522922e+01
0.000000000000000000e+00 -2.418066260764654260e+06 -1.248751179463170935e+00 9.606032180475487792e-02 4.196148663930334699e-01 2.003820510673418553e+01
0.000000000000000000e+00 -2.296451333555064164e+06 1.837091042985280254e+00 -4.341866346795447029e+00 3.924800126486915897e-01 2.362295514635423999e+01
0.000000000000000000e+00 -2.178672468697254546e+06 -2.132208538972886203e-01 -2.126710469241022139e-01 2.409563258333546898e-01 2.088128874608436902e+01
0.000000000000000000e+00 -1.969966571950456128e+06 6.580705550449827967e-01 -6.014575022136907201e+00 1.408517154526234716e+00 2.280543629181560661e+01
0.000000000000000000e+00 -1.943425436528393067e+06 3.522755105130759290e-01 -4.476393471671694435e+00 6.323129318954319178e-01 2.210630240702811378e+01
0.000000000000000000e+00 -1.915502875220429385e+06 -7.862507318270336221e+00 -1.085541524654773937e-01 9.472527852205736565e-02 1.924586782987046263e+01
0.000000000000000000e+00 -1.902280978619699134e+06 -4.201312204635605951e+00 2.826308179768162177e-01 6.001717389297922534e-01 2.198344066464330382e+01
0.000000000000000000e+00 -1.889558728950753342e+06 -3.168295990941613738e+00 7.188411119470288213e-01 1.115906842699438961e+00 2.295299451970302584e+01
0.000000000000000000e+00 -1.816756948813612107e+06 -1.741796583423141698e+00 3.299477193898425753e-02 4.122911640404611777e-01 2.106200674436978915e+01
0.000000000000000000e+00 -1.797634533236004645e+06 1.562212713616784043e+00 -2.250436517764740074e+00 1.088919949927091402e+00 2.386307686573727693e+01
0.000000000000000000e+00 -1.651623754899942549e+06 -5.403997671064519892e-02 -3.823917340920218066e+00 2.494545043749023527e-01 1.998551818124850854e+01
0.000000000000000000e+00 -1.595175904136406025e+06 -2.831135957946653292e+00 1.952648623258667726e+00 8.480195030035850845e-01 2.407553754439317828e+01
0.000000000000000000e+00 -1.468848056908334838e+06 1.257355215054367648e-01 -2.018978435049296749e+00 -2.046370825337837651e-01 2.173183651010612394e+01
0.000000000000000000e+00 -1.365829268494579708e+06 -1.413393369258173493e-01 -5.653828429648462439e+00 2.121099511669970461e-01 2.051510639493265131e+01
0.000000000000000000e+00 -1.357407898112115916e+06 4.869093436634877037e-01 -1.368604681169927062e-02 -7.568970741606961816e-01 2.078501531169445471e+01
0.000000000000000000e+00 -9.472702382695653941e+05 -3.933516334272784576e+00 -2.964261186934900039e-01 4.557418485778930162e-01 1.948095219357078989e+01
0.000000000000000000e+00 -8.569516620025368175e+05 -3.431205428088999199e-01 -7.174659323120934573e+00 -4.467822549921284248e-01 1.959436231595987010e+01
0.000000000000000000e+00 -8.072420102745285258e+05 -1.692077774056655493e+00 -5.075888624790358961e-01 -2.359231186185728468e-02 2.107278763693168244e+01
0.000000000000000000e+00 -7.591616823736596853e+05 -1.790158428762415710e+00 -7.259842424643103698e-02 3.800520850673834161e-01 2.198618868448178176e+01
0.000000000000000000e+00 -7.507219684085327899e+05 9.183563496693309958e-01 -9.910909224616162305e-01 -3.921049519301397224e-01 2.232186051307898111e+01
0.000000000000000000e+00 -6.989334036107182037e+05 -2.580887059179003629e+00 4.265050491999655691e-01 8.784833576196340310e-01 2.310667786305744187e+01
0.000000000000000000e+00 -6.433664904605575139e+05 -3.041376435498179376e+00 1.161245925369101428e+00 -1.858433761039254284e-01 2.273005177193784121e+01
0.000000000000000000e+00 -5.891010947594747413e+05 -2.441718616811909826e-01 -5.403389425458046347e+00 1.667150124064353811e-01 2.182279586355733514e+01
0.000000000000000000e+00 -5.852303774730638834e+05 -7.660707785242440337e+00 -2.262055074412252509e-01 1.318902435387296013e+00 2.205646000782045490e+01
0.000000000000000000e+00 -5.581015885772249894e+05 -6.011165735348900085e+00 1.673468027707407657e-01 3.522920383546372936e-01 2.250337856715779594e+01
0.000000000000000000e+00 -5.561731409893699456e+05 -7.009645342644235555e+00 -5.105844148106273295e-01 1.196930628076576131e+00 1.902294011142990726e+01
0.000000000000000000e+00 -5.497859830773664871e+05 -2.270474909656925888e+00 6.879309698852544841e-01 8.597513959148288532e-01 2.352194272083597681e+01
0.000000000000000000e+00 -5.356943718911712058e+05 -4.749896492258400826e-01 -3.304378272353970303e+00 1.429900050074758067e+00 2.014071328464463662e+01
0.000000000000000000e+00 -5.234451041226165253e+05 -4.139093933923528645e+00 -5.205288292588043930e-01 1.313050129586066817e+00 1.940534068487313135e+01
0.000000000000000000e+00 -5.018722768714155536e+05 1.906877055287479195e+00 -2.947144733659838423e+00 2.785756847502085520e-02 2.356671325038835718e+01
0.000000000000000000e+00 -5.006866965431034914e+05 -2.867243114458769782e+00 2.338893459632291894e-01 -8.032565346974088749e-01 2.058066371273521256e+01
0.000000000000000000e+00 -4.889483613591087051e+05 -8.911699055183648355e-01 -4.665263817085012477e-01 3.840846468426635241e-01 2.183216847969950436e+01
0.000000000000000000e+00 -4.792726293541073683e+05 -7.943072827236591138e+00 2.141073630986980447e-01 7.462128106921812609e-01 2.296607912569365340e+01
0.000000000000000000e+00 -4.357017724509923719e+05 -1.942404258469183631e-01 -7.528755845084218024e+00 1.118880241049786228e+00 2.244022150674635085e+01
0.000000000000000000e+00 -4.122353479174941313e+05 -2.370069959490777478e+00 1.542308853901655397e+00 -2.008474972337568332e-01 2.302178849692865725e+01
0.000000000000000000e+00 -3.803545520980099682e+05 -3.629198160099847748e+00 -6.367318577356826381e-01 -5.149492313757750850e-01 1.983177458600387766e+01
0.000000000000000000e+00 -3.509477713905024575e+05 -6.455542158836212963e+00 -7.705455332259152357e-01 -4.014728800222335803e-01 2.063145543565837059e+01
0.000000000000000000e+00 -3.307568580120455008e+05 -7.005037554285309831e+00 1.858926597523741009e+00 8.060781902478149075e-01 2.432188758529869332e+01
0.000000000000000000e+00 -2.798175871729745413e+05 1.229078142589125733e+00 -8.740225835818398181e-01 -5.891221130746771006e-02 2.316208800647440924e+01
0.000000000000000000e+00 -2.741727638390348875e+05 6.181298578689364831e-01 7.087399617797593976e-01 1.700718348181979866e-01 2.336473807607986686e+01
0.000000000000000000e+00 -2.538579361683708557e+05 3.435166859364375824e-01 -3.333887690255362024e+00 -9.192775540291672209e-01 1.949641524958479621e+01
0.000000000000000000e+00 -2.462778755223207700e+05 9.679955281997116856e-01 1.284398988048442547e+00 -4.886883534758457159e-01 2.266808896695866338e+01
0.000000000000000000e+00 -2.420769434553151659e+05 -1.663149372934323189e+00 -8.136047809347477511e-01 -5.454638796598336725e-01 2.045358810878415312e+01
0.000000000000000000e+00 -2.337028425752616022e+05 2.338838136836471904e-01 -7.570617343682258138e+00 -5.141581302059198277e-01 2.207816845323425170e+01
0.000000000000000000e+00 -2.332668061529064144e+05 -4.574355949560624524e-01 -7.356129985551520534e+00 3.926974804439862243e-01 2.217701410344337631e+01
0.000000000000000000e+00 -2.242466312161399401e+05 -7.427781744891388982e+00 -8.121550312453482690e-01 8.471152945381044130e-01 2.154709678940022144e+01
0.000000000000000000e+00 -2.185656646032816789e+05 5.570702236591937861e-01 -5.732492414119650270e+00 -7.260936451615379594e-01 2.186377198197236282e+01
0.000000000000000000e+00 -2.140449766140395950e+05 -7.030256995743450865e+00 -9.028290356068433553e-01 1.352324873876530553e+00 1.914506677631554865e+01
0.000000000000000000e+00 -2.056372627828844124e+05 4.776286089405452628e-01 1.189115320610056870e-04 7.138981926368141995e-01 2.374368111124142899e+01
0.000000000000000000e+00 -2.032347360221395502e+05 -2.904292396187663883e+00 -6.139601121436673026e-01 8.926144471815824488e-01 2.224888864759164164e+01
0.000000000000000000e+00 -1.943482758639901294e+05 -1.999032733088122349e+00 -4.948285371727774162e-01 8.912370596895851094e-01 2.253670445216307172e+01
0.000000000000000000e+00 -1.904282133243463468e+05 -7.280378008664794010e-01 -2.535179156645218868e+00 1.342609252688582888e+00 2.200242018283808676e+01
0.000000000000000000e+00 -1.841778147916260350e+05 3.737943323052164146e-01 -2.783230282951691947e+00 -7.359052363385703011e-01 2.176113767091791473e+01
0.000000000000000000e+00 -1.653162850766255287e+05 -7.423638305780887237e+00 -9.970130269481600749e-01 6.103562113218445884e-01 2.117972243715216507e+01
0.000000000000000000e+00 -1.647536374717753206e+05 -6.154479794698630712e-01 7.597029230152010371e-01 6.559284467014310227e-01 2.389740570366362604e+01
0.000000000000000000e+00 -1.615116899578964803e+05 -1.740542905546457852e+00 1.193473048889828192e+00 -5.495832437250258717e-02 2.329249412437035716e+01
0.000000000000000000e+00 -1.352430189235327998e+05 -6.394182866525862430e+00 3.037643890445380634e-01 -8.342801694604017326e-01 2.150213213713678329e+01
0.000000000000000000e+00 -1.307559815666602808e+05 -4.930975389661641728e+00 2.975355287802514681e-01 -9.880414827748225104e-01 1.997087633598546574e+01
0.000000000000000000e+00 -1.280758198441155546e+05 1.455545023454696718e+00 -1.132102968526741194e+00 -4.884806719525653929e-01 2.277880139275349691e+01
0.000000000000000000e+00 -1.265339219474568818e+05 -1.159363636656943086e+00 -3.983623857995510775e+00 -2.136168610632835918e-01 2.136625630583523971e+01
0.000000000000000000e+00 -1.259516560041188932e+05 -1.110789348822202705e+00 -7.757091133649997694e+00 2.924653285912373057e-01 2.104295723403523510e+01
0.000000000000000000e+00 -1.247682161220642447e+05 -1.642176362115757904e+00 1.646968578798841065e+00 1.453352307801588417e+00 2.441596484113138388e+01
0.000000000000000000e+00 -1.219612641907418438e+05 -1.354713343726998254e+00 -3.207311598704697175e+00 -2.009342396975198897e-01 2.051955744172767027e+01
0.000000000000000000e+00 -1.212775842841553822e+05 1.760615429662468756e-01 -6.630449302907628351e+00 2.135551968531101963e-02 2.281390162503494778e+01
0.000000000000000000e+00 -1.204093797764952906e+05 2.988356622416219466e-01 -7.753368726111974141e+00 1.388504955080294589e+00 2.381308694357085898e+01
0.000000000000000000e+00 -1.117090670424155105e+05 -1.278816617365594155e+00 -6.243887452473722455e+00 -3.563630527994798847e-03 2.121812191797411629e+01
0.000000000000000000e+00 -1.102112962409318716e+05 -5.038036207326177518e-01 -4.397855789652392211e+00 9.972086363210079796e-01 2.294401411313534567e+01
0.000000000000000000e+00 -1.086876288661050930e+05 -4.883683059466174647e+00 -1.243977666808102178e+00 7.138420461010772655e-01 1.942610589845146407e+01
0.000000000000000000e+00 -1.086200459864033910e+05 -1.221446074041541152e+00 -3.366225086188337379e+00 3.933675024113336693e-01 1.920052931492828563e+01
0.000000000000000000e+00 -9.761201654303175746e+04 2.756426548364121487e-01 -2.507947648942859153e+00 6.665254722468076931e-01 2.371684740877489261e+01
0.000000000000000000e+00 -9.734179067663477326e+04 -8.185914395349946915e-01 -3.249836591032805089e+00 -2.903159702023516697e-01 2.188265005197569124e+01
0.000000000000000000e+00 -9.000619196079752874e+04 -5.754987774110507104e-01 -6.866898415949425072e+00 8.040757845452197738e-01 2.289500912197565796e+01
0.000000000000000000e+00 -8.804878721183737798e+04 -1.278770829792670760e+00 -4.813824734404226646e+00 -4.839110467968597007e-01 1.988798294809194545e+01
0.000000000000000000e+00 -8.759577254915233061e+04 1.872793179863109003e+00 -7.301843502162499888e+00 -6.757432081617604780e-01 2.268304084602441506e+01
0.000000000000000000e+00 -8.712280643132973637e+04 -1.150695472249188889e+00 -3.283088522152418420e+00 -2.803162906878919891e-02 2.176974270218604701e+01
0.000000000000000000e+00 -8.705004026422573952e+04 1.967422104541235228e+00 -1.602526783222951501e+00 -4.042517663156264263e-01 2.317095290768214255e+01
0.000000000000000000e+00 -8.609543997972633224e+04 -8.211094470727635652e-01 -7.933986311942137881e+00 2.116745784588682788e-01 2.219580563974546195e+01
0.000000000000000000e+00 -8.254022615039945231e+04 -6.682425475032493623e+00 -1.278919359778439180e+00 1.409606040755462253e+00 2.089878742862849492e+01
0.000000000000000000e+00 -8.213859628589123895e+04 -1.338509090803658097e+00 -3.491977531948384339e+00 1.016652232314434023e+00 2.024177812090093553e+01
0.000000000000000000e+00 -8.061959369541316119e+04 4.851450288914929132e-01 -2.841676330620837021e+00 4.082460022117124776e-01 2.371230970497055424e+01
0.000000000000000000e+00 -7.718383408032753505e+04 -1.377126965234592326e+00 -6.871060034311780029e+00 8.179839534428714476e-01 1.947280175026839544e+01
0.000000000000000000e+00 -7.624440439014311414e+04 -4.877666340983228821e-01 1.253535630648977772e+00 1.074205531770859867e+00 2.436061437514129580e+01
0.000000000000000000e+00 -7.400421047588803049e+04 -1.811630512646660307e-01 -5.152187854723476512e+00 -8.118573426776999336e-01 2.133479723542146900e+01
0.000000000000000000e+00 -7.304957629615472979e+04 -5.650252108171681442e+00 -1.492050414226666177e+00 6.037736179841490802e-02 2.097083637981775084e+01
0.000000000000000000e+00 -7.219186893838447577e+04 -5.070925256646224177e+00 -1.522166849992316884e+00 -3.822046552424134269e-01 1.934453048248376206e+01
0.000000000000000000e+00 -6.526617834646076517e+04 -2.563022942958524730e+00 -1.484585110877906899e+00 3.671828546727777809e-01 2.000456779345117653e+01
0.000000000000000000e+00 -6.018763690098252118e+04 -2.136631694996422581e+00 -1.542154947668669784e+00 4.046340793135292380e-01 2.095148735879454449e+01
0.000000000000000000e+00 -5.942153731402155972e+04 -7.889422798994425001e+00 -2.321111519916563282e-01 1.074921339196850845e+00 2.361209480368571789e+01
0.000000000000000000e+00 -5.526371960699516785e+04 -1.689869748623463508e+00 -2.014172041482413356e+00 7.264243819603055652e-01 1.983337397230024379e+01
0.000000000000000000e+00 -5.421658431946191558e+04 -3.089411293189717078e+00 -6.819513932470524509e-01 3.273238873313331077e-01 2.267328095421683543e+01
0.000000000000000000e+00 -5.229962989665104396e+04 -2.285627292257316867e+00 -1.610286525062470275e+00 1.212293356707840886e+00 1.930774016490447309e+01
0.000000000000000000e+00 -4.771755185709363286e+04 -6.274947485654814194e+00 -1.525718102599486592e+00 1.417685108300169805e+00 2.066199419013831218e+01
0.000000000000000000e+00 -4.239683452103249874e+04 -3.163684931540084122e+00 -1.610688419159217233e+00 9.729713429305184569e-01 2.107958715559867002e+01
0.000000000000000000e+00 -4.207016555251494719e+04 -7.989364152595338275e+00 7.071045914832350121e-01 7.995741893251155918e-01 2.421894083523593366e+01
0.000000000000000000e+00 -4.022342747144740133e+04 -1.752946149994597747e+00 -6.205116820438336234e+00 -3.212084407502605599e-01 2.066076606360466883e+01
0.000000000000000000e+00 -4.008787795834500866e+04 -7.925851373605687478e+00 -1.563703985898445836e+00 -5.516620075591118777e-01 1.973410626094267784e+01
0.000000000000000000e+00 -3.940206593299662927e+04 -5.886680978185066415e+00 -1.043592769112406060e+00 7.367873247522072067e-01 2.268874392062104306e+01
0.000000000000000000e+00 -3.712155904670578457e+04 -7.441892276301512510e+00 -1.696490925976084974e+00 5.098189337242595709e-01 2.014061437325987924e+01
0.000000000000000000e+00 -3.645644938122401072e+04 1.170553393173531020e+00 -2.418224157423125575e+00 1.440716386966449658e+00 2.444386893947005035e+01
0.000000000000000000e+00 -3.524032790437615040e+04 -1.623745201343715472e+00 -3.215464094132427952e+00 1.404859280262176213e+00 2.116001939633715878e+01
0.000000000000000000e+00 -3.414586221806014510e+04 -1.741653803850626403e+00 -1.450977130452090869e+00 -7.112412960676706142e-01 1.976979923305903952e+01
0.000000000000000000e+00 -3.224729168147969540e+04 -2.553805679998077949e+00 -1.830526785516040533e+00 1.003219485202294425e+00 1.904458203976602348e+01
0.000000000000000000e+00 -3.219029280728848971e+04 -2.129937486809730274e+00 -1.967402728950410129e+00 1.129424628684204013e+00 1.957508837769133692e+01
0.000000000000000000e+00 -3.209999700653345280e+04 -7.640828670343964291e+00 -1.340809725681794795e+00 7.807296643183065932e-01 2.235423226979540345e+01
0.000000000000000000e+00 -2.976528909503363684e+04 -1.595546668693646808e+00 -3.298984453374951720e+00 1.045345983481028806e+00 2.186639876550606587e+01
0.000000000000000000e+00 -2.870296569303765136e+04 7.934127964001067568e-01 -5.797582172672006706e+00 2.626196644794984714e-01 2.399120338800887708e+01
0.000000000000000000e+00 -2.660257945744690733e+04 9.068946684890821786e-01 -3.295486532376417088e-01 -9.183737649912626644e-02 2.350671818336955710e+01
0.000000000000000000e+00 -2.648465128944882963e+04 -2.244470600910386082e+00 -2.054249125681396393e+00 -3.774442523100909330e-01 2.104139687354286892e+01
0.000000000000000000e+00 -2.584176413283710644e+04 -2.586241401815104091e+00 -1.878770978056095942e+00 1.379976221486109988e+00 2.004011004910995553e+01
0.000000000000000000e+00 -2.229841062673183842e+04 -1.914702282798868893e+00 -3.074944603871753834e+00 9.564509624549517586e-01 2.072167921026726489e+01
0.000000000000000000e+00 -2.218344480640210895e+04 -1.697265890703431701e+00 -1.742409230788268815e+00 9.302789459705569364e-01 2.252902017888159492e+01
