src1.lognorm src2.lognorm src1.logkT src1.lognH
-3.530116885310248698e+00 -3.498575923718346026e+00 1.329172775820329999e+00 2.337334176592368351e+01
-3.693486242131538866e+00 -3.508727701110591291e+00 1.352030157757666995e+00 2.328492490153766425e+01
-3.629744741802941377e+00 -3.481374295032515498e+00 1.059460555829205397e+00 2.330015805529117046e+01
-3.316335461874567514e+00 -3.444810380769991021e+00 1.120231371042092583e+00 2.346399751072633677e+01
-3.421063284884342082e+00 -3.418315188095530033e+00 1.205805067173745027e+00 2.343610621523154691e+01
-3.347726849895016343e+00 -3.378044094050936863e+00 8.283318762801499258e-01 2.341638692305206604e+01
-3.674732277083107235e+00 -3.539710092960462795e+00 1.434128610185231523e+00 2.328743792770163523e+01
-3.538230652531642484e+00 -3.428222522470260714e+00 1.257185084209749615e+00 2.344365715295055352e+01
-3.516511275728644748e+00 -3.480710388801893096e+00 1.453038760326436751e+00 2.346340975743387247e+01
-3.561785602382586013e+00 -3.613154571820960115e+00 1.375424248961081730e+00 2.318940282322756019e+01
-3.395161308024255753e+00 -3.052458326920582721e+00 6.357985478074603680e-01 2.343986979774953738e+01
-3.352959289231104201e+00 -3.379648935023295664e+00 1.227570199062501199e+00 2.347793579633911776e+01
-3.570959918601326777e+00 -3.463152468482958213e+00 1.438748558092653784e+00 2.340891908284726952e+01
-3.434719890154746658e+00 -3.293558446192523803e+00 1.085590954220056581e+00 2.347889990975494356e+01
-3.402351646371041483e+00 -3.525153715891103268e+00 1.349769335253574898e+00 2.329224739271376521e+01
-3.439202672120032389e+00 -3.478993916574752987e+00 1.121761722379842396e+00 2.340851431297210894e+01
-3.569539915000355279e+00 -3.509543858073431721e+00 1.398102334876277553e+00 2.338317750085105118e+01
-3.497789096900503658e+00 -3.495009230152033020e+00 1.074685598123615193e+00 2.343496586893296296e+01
-3.038931779288329693e+00 -2.979509058245477959e+00 4.747242262136384117e-01 2.355485586138871312e+01
-3.412852179804669817e+00 -3.402836754882955006e+00 1.147504700200205896e+00 2.337902300954960566e+01
-3.547575244936564509e+00 -3.447464710890994155e+00 8.302004230901307569e-01 2.336690456546733685e+01
-3.330263029386496321e+00 -3.414384815401244389e+00 1.156879756383441205e+00 2.345398863342324702e+01
-3.458436133972083049e+00 -3.448979729984896103e+00 1.376556117022305514e+00 2.341626900083611673e+01
-3.588644099474945115e+00 -3.500470355869230943e+00 9.856386797889844509e-01 2.338094477581153541e+01
-3.440738319275695289e+00 -3.436410257149582925e+00 9.873472340333879771e-01 2.333726091762025590e+01
-3.481550848709600743e+00 -3.564809548699153119e+00 1.273209791189676476e+00 2.336455050550060619e+01
-3.407411980350564029e+00 -3.437936461596258653e+00 1.176560374960863520e+00 2.344918291051499182e+01
-3.547913513233846849e+00 -3.510172563091637166e+00 9.911041872765629090e-01 2.332815644111612130e+01
-3.453207214197416164e+00 -3.394927228156097598e+00 1.181617959754875269e+00 2.338471231203392620e+01
-3.716520420027841887e+00 -3.621961802816194620e+00 1.347493611407164060e+00 2.321545002213562370e+01
-3.460758996684841549e+00 -3.398516628720505750e+00 8.818477793721604119e-01 2.341901218711621269e+01
-3.399470052773191142e+00 -3.381484845583013765e+00 9.151496682329400834e-01 2.342276128610512487e+01
-3.426447393151939025e+00 -3.443659607557246538e+00 1.138063533581176401e+00 2.341274377388024774e+01
-3.481766544128173990e+00 -3.332501885748717640e+00 1.097961690131043166e+00 2.338547763085225029e+01
-3.446346298821828746e+00 -3.313814765115557393e+00 1.404241373697780570e+00 2.348685244197064037e+01
-3.490797164910870443e+00 -3.334879892008192570e+00 1.080188446467139851e+00 2.345895812998713126e+01
-3.642949877179424867e+00 -3.487095994062570092e+00 1.350888930311882064e+00 2.329158913996171165e+01
-3.542171796038600995e+00 -3.491698539115212441e+00 1.362925379456347841e+00 2.333779779732816451e+01
-3.525099199833560348e+00 -3.449860734593575451e+00 1.108196391845778894e+00 2.335978738521066234e+01
-3.384119252713488457e+00 -3.321689093135818283e+00 1.089065429528625728e+00 2.344126915156319413e+01
-3.516717645872924791e+00 -3.549921086446212293e+00 1.202863595176249412e+00 2.331908741983152566e+01
-3.503815316865750873e+00 -3.516901522042108930e+00 1.476295822176437955e+00 2.342830827729335041e+01
-3.543387724452257359e+00 -3.534478478450739480e+00 1.159325150581081321e+00 2.341577798167437052e+01
-3.513723930803091200e+00 -3.529084854969076090e+00 1.053744020034414586e+00 2.335337012931554312e+01
-3.417806064597970206e+00 -3.426458746126737509e+00 1.468799491651477496e+00 2.346592463465683309e+01
-3.501360664970855296e+00 -3.386730475156485731e+00 1.392761639981131783e+00 2.344749715236234167e+01
-3.433682315281944675e+00 -3.508159388799453993e+00 1.334388365344043148e+00 2.342471638584222404e+01
-3.595478562399146760e+00 -3.625289076792251208e+00 1.038732093467496398e+00 2.311562388803381651e+01
-3.499014206041509034e+00 -3.492533767652412635e+00 7.990129143514053123e-01 2.332368081684418826e+01
-2.949744533674838465e+00 -3.014525125252391469e+00 6.152423110935423267e-01 2.361863412919768024e+01
-3.531877236639217266e+00 -3.504027793865834184e+00 1.434554258520774006e+00 2.341406149117985080e+01
-3.338421837792944658e+00 -3.322146455415487587e+00 1.099112566659286472e+00 2.351068413840244986e+01
-3.545036133772684117e+00 -3.521131524583679173e+00 1.394622636282778938e+00 2.334734632641275809e+01
-3.466789032980957863e+00 -3.430525250938753601e+00 1.459643287491232844e+00 2.347164333819138804e+01
-3.447990706781641101e+00 -3.370178090711263508e+00 1.219594664630687664e+00 2.347778344455724309e+01
-3.583674430030773017e+00 -3.482958672581012216e+00 1.266324548317585119e+00 2.339541781581922208e+01
-3.487283741667789982e+00 -3.348676929782236300e+00 1.468386158945025777e+00 2.340590897066009290e+01
-3.492965068384076055e+00 -3.470551770826757476e+00 1.296414924634614607e+00 2.339632964506269275e+01
-3.454050999163857938e+00 -3.467427248261738981e+00 1.415234710495247850e+00 2.334509235987854936e+01
-3.341932471230596668e+00 -3.386883136848521048e+00 7.912395097854627579e-01 2.336601828717524398e+01
-3.633924417533692441e+00 -3.369011227509960626e+00 1.185237383628088725e+00 2.340076623247983889e+01
-3.321073211071432496e+00 -3.327258789042335962e+00 1.459942537337917123e+00 2.355045684674053064e+01
-3.371354564643116447e+00 -3.492261219122437588e+00 1.262125999118347330e+00 2.342975723029746860e+01
-3.581501411873702523e+00 -3.448030984275499478e+00 1.052531464779159265e+00 2.335235413853847319e+01
-3.395899631001094932e+00 -3.401956719186869371e+00 1.102831887828340740e+00 2.345894378801310154e+01
-3.570825241311513132e+00 -3.443892529026983063e+00 1.251237248452640394e+00 2.341499400925105689e+01
-3.479326919528898721e+00 -3.294133151989695918e+00 7.360617937933309207e-01 2.336920322407856077e+01
-3.415574583543846465e+00 -3.354557191825092488e+00 1.429997705674196595e+00 2.342447238874666482e+01
-2.865229751205978559e+00 -2.745539274776574779e+00 3.688155371646271163e-01 2.354249864062624908e+01
-3.486533460845984145e+00 -3.331637743628110826e+00 8.844227251723146832e-01 2.339631172217564270e+01
-3.445562350421090159e+00 -3.430724661278942378e+00 1.291917622422872558e+00 2.338729269515223308e+01
-3.618107142130329912e+00 -3.363634733938896559e+00 1.242597317142489111e+00 2.337812823852874899e+01
-3.476565378593260647e+00 -3.401182132286105997e+00 1.444492232156267431e+00 2.337610106932617171e+01
-3.514282784148180738e+00 -3.386599824137589643e+00 1.279534996931138480e+00 2.350478832978554067e+01
-3.529061351016425263e+00 -3.467415762621754105e+00 1.046617653098167899e+00 2.334084047182325961e+01
-3.544948202740517473e+00 -3.404983629625859543e+00 1.182058226169750093e+00 2.334540412625644734e+01
-3.577079488482281633e+00 -3.548886335784821711e+00 1.181540038012113936e+00 2.323936546197278119e+01
-3.438135569226851374e+00 -3.286406962308676682e+00 1.432865693220559677e+00 2.351518846546327879e+01
-3.420675764567431720e+00 -3.496219339060480991e+00 1.142168829509487171e+00 2.344200716375707216e+01
-3.364753165261480383e+00 -3.357273659040416192e+00 1.200008125780724910e+00 2.350511192979552533e+01
-3.367846279920527763e+00 -3.421924212596319848e+00 9.904888768359942919e-01 2.345130297564382715e+01
-3.508811649347054917e+00 -3.529845224301274342e+00 1.469730830713160241e+00 2.331767889046025388e+01
-2.751211099075860034e+00 -2.829810510537896562e+00 4.478739091110979231e-01 2.361177478610119707e+01
-3.478863345035676957e+00 -3.489650602765481224e+00 1.072782031434124761e+00 2.337634224545336536e+01
-3.636250279667641472e+00 -3.499129787903168420e+00 1.166114976788622748e+00 2.339730779684873596e+01
-3.493783220044766935e+00 -3.447432453182312173e+00 1.215113711091502680e+00 2.341748371888467517e+01
-3.493292173880620410e+00 -3.373578956021003883e+00 9.352550034324300654e-01 2.342924627707245477e+01
-3.613832060179594130e+00 -3.514403807761861565e+00 1.038972496658047362e+00 2.330819827268949496e+01
-3.425219696102320022e+00 -3.361380957098065281e+00 1.372404807763083490e+00 2.351246549537527386e+01
-3.466789032980957863e+00 -3.430525250938753601e+00 1.459643287491232844e+00 2.347164333819138804e+01
-3.536363173888322109e+00 -3.468875885424566263e+00 1.173059898305497839e+00 2.336206124386530902e+01
-3.512188304300450703e+00 -3.512562386049972396e+00 1.335259319929251287e+00 2.344893771172226238e+01
-3.498056304522348725e+00 -3.344228355381186901e+00 1.132828820200623365e+00 2.344180368865725228e+01
-3.381622514383673561e+00 -3.385070812115428041e+00 8.949923601166815956e-01 2.343528304134411400e+01
-3.483769447073391312e+00 -3.425622338702228653e+00 1.097963202386673220e+00 2.342278649606585716e+01
-3.531504151531491331e+00 -3.396388411023157694e+00 1.307052848533897027e+00 2.340510686239066018e+01
-3.369663214732899981e+00 -3.405596269615068117e+00 8.415393328456650668e-01 2.342726357627146072e+01
-3.486182585938390588e+00 -3.418601116658907202e+00 1.433316337749752645e+00 2.343237920111303652e+01
-3.572537890913903169e+00 -3.507400118977284542e+00 1.273448161868333095e+00 2.337193691483819080e+01
-3.443100249484433384e+00 -3.442137957059050457e+00 8.435735571664526589e-01 2.339143053295604346e+01
-3.569871387808495555e+00 -3.503577027445322400e+00 1.259723477229816702e+00 2.333377755171322576e+01
-3.586956922449003216e+00 -3.600255244835842028e+00 1.396504465114312588e+00 2.329624531308651569e+01
-3.516717645872924791e+00 -3.549921086446212293e+00 1.202863595176249412e+00 2.331908741983152566e+01
-3.373359498772074971e+00 -3.453023970699705458e+00 1.174686673213885424e+00 2.346579262122641296e+01
-3.553153374846680812e+00 -3.389147813661003816e+00 9.826262321090151186e-01 2.341374749048757309e+01
-3.558318923092311792e+00 -3.554823662133244966e+00 1.437871981746876138e+00 2.334349871928691300e+01
-3.558647956834469106e+00 -3.590045235275587387e+00 1.224939214572095203e+00 2.337386418158461865e+01
-3.368292710980106186e+00 -3.401877644528191524e+00 7.749264651881329069e-01 2.345460576557768562e+01
-3.536296192770647551e+00 -3.474601903727953633e+00 1.084834059836123465e+00 2.334503535980955391e+01
-3.596598479435888507e+00 -3.377360712558591160e+00 1.476009452784344589e+00 2.347063285733179328e+01
-3.658691390502974095e+00 -3.536442982521076139e+00 1.366982086729194634e+00 2.331365817349416147e+01
-3.475370790701801660e+00 -3.392340109365430401e+00 9.532008483286711353e-01 2.332279712560272955e+01
-3.301727488994183446e+00 -3.245756165001301596e+00 7.758410217720617119e-01 2.348870427172601438e+01
-3.435480148931549849e+00 -3.301538829790869656e+00 1.064326171719602865e+00 2.350602243413316117e+01
-3.543575319137302948e+00 -3.574827288405959536e+00 1.326824682762368646e+00 2.335177531536076145e+01
-3.435251465820827299e+00 -3.533114319379438761e+00 1.022540146762847879e+00 2.334481060342902126e+01
-3.469050334855761974e+00 -3.442634215447600177e+00 1.151718218325139542e+00 2.346417995036964044e+01
-3.042451840505828287e+00 -3.019379082940768733e+00 4.735301122388262396e-01 2.348296239949203468e+01
-3.535826353610733719e+00 -3.342362585233751737e+00 1.328535526695202140e+00 2.342712548503814673e+01
-3.369664081542667944e+00 -3.423195814533103842e+00 1.003816623563932975e+00 2.338894399176446015e+01
-3.536566401721488617e+00 -3.457695123384784353e+00 1.090765316318723421e+00 2.334914302804344288e+01
-3.319248752025169225e+00 -3.381974859807382217e+00 1.253349827564596897e+00 2.347422673370722634e+01
-3.542514703363526252e+00 -3.444365203915083384e+00 1.044970950894934081e+00 2.337775496200726266e+01
-3.274611840225909454e+00 -3.262739968555452563e+00 1.039753748811945933e+00 2.356818579445165085e+01
-3.590615149138183249e+00 -3.436368631284125286e+00 9.601880355928256172e-01 2.337778573635435109e+01
-3.565839913621143609e+00 -3.367504567362032297e+00 1.128061724682455136e+00 2.339000393696527169e+01
-3.478817077309971140e+00 -3.447142406085456301e+00 1.208649753442644581e+00 2.340727723848925734e+01
-3.560004923404838983e+00 -3.460961081586496846e+00 1.011096689770273560e+00 2.333467650411783012e+01
-3.723615783111686284e+00 -3.464973820073394606e+00 1.426944025322763210e+00 2.326277891592889802e+01
-3.523415841223043188e+00 -3.448955065328403791e+00 1.343275753916290505e+00 2.339306187522958780e+01
-3.467375610115402296e+00 -3.437527381672584426e+00 1.395171462124751738e+00 2.344483163215278410e+01
-3.653567011543601417e+00 -3.495571521976039264e+00 1.034928174750338492e+00 2.323447939434529985e+01
-3.690290379852717351e+00 -3.592499421587243447e+00 1.141121160257564604e+00 2.327407979041001340e+01
-3.415225660352930070e+00 -3.400842071085269147e+00 1.238258079844149151e+00 2.350688473576488491e+01
-3.446769305828460972e+00 -3.558431519691710676e+00 1.229008785959149641e+00 2.331700530457840159e+01
-3.588644099474945115e+00 -3.500470355869230943e+00 9.856386797889844509e-01 2.338094477581153541e+01
-3.452805067538492700e+00 -3.329216735146329320e+00 8.962725570928304908e-01 2.339682052373287391e+01
-3.328452762186758562e+00 -3.190069135033354542e+00 7.592480302713446871e-01 2.345869599163521002e+01
-3.439570968966076947e+00 -3.422937713500958878e+00 1.041438788951050576e+00 2.342570489730049133e+01
-3.390127663412405568e+00 -3.305581005633197123e+00 8.983602115791393672e-01 2.347923990704505570e+01
-3.384119252713488457e+00 -3.321689093135818283e+00 1.089065429528625728e+00 2.344126915156319413e+01
-3.230065692609302985e+00 -3.150023484347038938e+00 6.709296793857784102e-01 2.349184196853255457e+01
-3.631722351429806039e+00 -3.556232519072318965e+00 1.215905732606418432e+00 2.329354659728569743e+01
-3.626941544643381476e+00 -3.511805866277631694e+00 1.287475166890603262e+00 2.333178329162551279e+01
-3.525275209704386903e+00 -3.468460738605426918e+00 1.454010530177061167e+00 2.337120523622902013e+01
-3.500932839078441994e+00 -3.422108790430080205e+00 1.135717802431206902e+00 2.342437638413193923e+01
-3.481485732985601267e+00 -3.472140458839906962e+00 1.026997817962373549e+00 2.338557519552264807e+01
-3.410685295253377269e+00 -3.392445004232746975e+00 1.287484039954129411e+00 2.343857320386075571e+01
-3.365840534512352100e+00 -3.485055521401174694e+00 1.164988873005979642e+00 2.351084387416116073e+01
-3.039716478312116443e+00 -2.940813816220917865e+00 4.972122650024370927e-01 2.353236405760281258e+01
-3.406450781957181206e+00 -3.372077668762174518e+00 7.533803812267669819e-01 2.344629950918120898e+01
-3.421188667839527575e+00 -3.490486808088652637e+00 1.044138961767389517e+00 2.339498887286871209e+01
-3.481766544128173990e+00 -3.332501885748717640e+00 1.097961690131043166e+00 2.338547763085225029e+01
-2.786212121966277877e+00 -2.678471205415712930e+00 3.321945837767745768e-01 2.356434907653565247e+01
-3.554550559026102619e+00 -3.653379673144138806e+00 9.283496653918117403e-01 2.331345764213503458e+01
-3.546545649372532694e+00 -3.452269463189680643e+00 1.472121448169294133e+00 2.336543946801905136e+01
-3.500556546832893190e+00 -3.546418468132612745e+00 1.395445725838238449e+00 2.329875494018846638e+01
-3.588001925958356431e+00 -3.568997866092165516e+00 1.240230485590058773e+00 2.325886909860418328e+01
-3.582129537783758977e+00 -3.575058838104073544e+00 1.143205000955268336e+00 2.331892476738391196e+01
-3.684738258175997316e+00 -3.612451157036383087e+00 1.196126097923519982e+00 2.323847093755678372e+01
-3.648156498538222436e+00 -3.530649558811072453e+00 1.370585472929136461e+00 2.331908506873393705e+01
-3.433682315281944675e+00 -3.508159388799453993e+00 1.334388365344043148e+00 2.342471638584222404e+01
-3.532768420923716235e+00 -3.430791018967960682e+00 1.292209719669985546e+00 2.340050757327681907e+01
-3.590152438907194821e+00 -3.585020963159875507e+00 1.352843240051063933e+00 2.322659384855598930e+01
-3.569307104180333923e+00 -3.482825606205225633e+00 1.331210538859140868e+00 2.333460519573912251e+01
-3.621988326920063450e+00 -3.465396390327496690e+00 1.318740913669285586e+00 2.333464714756216196e+01
-3.483540486474048237e+00 -3.566640598439363430e+00 1.119545444361816244e+00 2.336007486157240010e+01
-3.038931779288329693e+00 -2.979509058245477959e+00 4.747242262136384117e-01 2.355485586138871312e+01
-3.486938647445786188e+00 -3.576495128610453378e+00 1.069299543884380199e+00 2.342258034654404142e+01
-3.384922944663080635e+00 -3.313647398017086410e+00 1.301086447922884748e+00 2.346596472944232659e+01
-3.519800737284889181e+00 -3.561358057095691088e+00 1.232688257744280147e+00 2.332780388811760020e+01
-3.322676427582111458e+00 -3.334749564971187574e+00 1.431964558360399042e+00 2.354249623484424703e+01
-3.752677349848109856e+00 -3.520562683501114343e+00 1.364602837697153515e+00 2.326761968638648170e+01
-3.647051973355248222e+00 -3.468026367829569523e+00 1.115765842242414152e+00 2.335720611899625254e+01
-3.483132002724222964e+00 -3.494381409589801812e+00 1.296000758742493097e+00 2.328521972990147404e+01
-3.813937210538825617e+00 -3.590790573439630151e+00 1.206047596966315361e+00 2.333428091276835659e+01
-3.555110925446000714e+00 -3.542670460650741759e+00 9.330491621186678408e-01 2.335974921888725575e+01
-3.422750220202757099e+00 -3.262031638471102113e+00 1.032427487262106425e+00 2.350390696156284775e+01
-3.463622710215441991e+00 -3.446042024536208892e+00 1.083366981623272718e+00 2.339415992529811916e+01
-3.659316562471589762e+00 -3.416376520789969895e+00 1.265751574217098163e+00 2.330534333473333675e+01
-3.397709095453946837e+00 -3.340301247478781654e+00 1.364338343777739659e+00 2.348493933338292550e+01
-3.442277326173662999e+00 -3.420772418912084056e+00 1.346984845417957377e+00 2.337626897738112319e+01
-3.430066216093730525e+00 -3.419284039574712608e+00 1.200079892869699627e+00 2.347299240924722952e+01
-3.524331518930242879e+00 -3.496752066291700878e+00 1.467211036616896891e+00 2.335313661054170353e+01
-3.665225112021749609e+00 -3.577675272308010967e+00 1.079397176986832019e+00 2.329863527133795742e+01
-3.338421837792944658e+00 -3.322146455415487587e+00 1.099112566659286472e+00 2.351068413840244986e+01
-3.226029230775126599e+00 -3.401101784838076902e+00 6.734579571525372010e-01 2.342463888390044247e+01
-3.579509903527913650e+00 -3.455292067737354422e+00 1.441464234079699924e+00 2.337887700333480012e+01
-3.638720776919454281e+00 -3.422618396027115928e+00 1.285630373311755115e+00 2.337781468289283993e+01
-3.473825045373864384e+00 -3.381947805587839362e+00 1.176541664221984362e+00 2.342282640923437143e+01
-3.453474921174251477e+00 -3.564976369852553617e+00 1.122470522422310601e+00 2.337222482590088291e+01
-3.063395352432001673e+00 -3.142035683013935987e+00 5.702440373955561803e-01 2.356064349647367351e+01
-3.601518125832903650e+00 -3.437358049105736946e+00 8.886519457123445154e-01 2.338995093384973956e+01
-3.352652352389899448e+00 -3.381821895802713307e+00 8.797219300008605192e-01 2.344239974166132967e+01
-3.501286067096552657e+00 -3.421991774146073695e+00 1.278343888795927530e+00 2.343586940690411424e+01
-3.433511448410949463e+00 -3.368137279017856756e+00 1.278332533547093863e+00 2.344959800566609687e+01
-3.417976571712370237e+00 -3.477548356040037980e+00 1.312875592022745064e+00 2.345330169816002197e+01
-3.667114744459893494e+00 -3.548611802788959935e+00 1.476156850164007217e+00 2.334401066776423406e+01
-3.651799742561046891e+00 -3.400872496067100847e+00 1.268343599347093065e+00 2.334187453691217584e+01
-3.402672795550600426e+00 -3.413226117795072234e+00 1.188948443128751808e+00 2.344464237552949726e+01
-3.433073271470939325e+00 -3.361425622743341890e+00 1.164822924332945320e+00 2.343536118195231666e+01
-3.387498948265836418e+00 -3.207291126465575459e+00 1.295848950783443421e+00 2.353994624016351978e+01
-3.529660858577080340e+00 -3.460962018293777476e+00 1.397049104972202915e+00 2.344873284037471706e+01
-3.424229611187902478e+00 -3.467363303956433995e+00 8.474403290275447365e-01 2.339081192258657182e+01
-3.577012599508049284e+00 -3.466552098541442639e+00 1.120715329203907817e+00 2.341303998862848346e+01
-3.405259326346424587e+00 -3.369977252848253002e+00 1.087373092164793942e+00 2.343645340930648047e+01
-3.617381560341368818e+00 -3.556943849676242664e+00 1.353431319659579746e+00 2.335386661619758542e+01
-3.435145287457324059e+00 -3.451837565822252429e+00 1.050290559704769588e+00 2.345329108537076834e+01
-3.481087121007857554e+00 -3.478302410755790497e+00 1.326457805642792476e+00 2.334904130707484526e+01
-3.433832727180431199e+00 -3.470365079278086462e+00 1.123711724859190575e+00 2.339594749883981706e+01
-3.493109297965784066e+00 -3.407846692968428570e+00 9.820089706315093814e-01 2.338366933516790169e+01
-3.506779494603718739e+00 -3.482760851172684191e+00 1.397333232016060744e+00 2.333660634668667200e+01
-3.726895803696049114e+00 -3.499936076876106306e+00 1.452754128434153635e+00 2.335083969159420292e+01
-3.381191653902678951e+00 -3.454877814047265794e+00 1.462570926051403486e+00 2.339329904764088042e+01
-3.541881600512574835e+00 -3.440890901458638851e+00 1.463281516899657575e+00 2.341027498862005274e+01
-3.509609574324290548e+00 -3.556561171634166740e+00 1.174389426901991662e+00 2.332785288755275843e+01
-2.895015097931602277e+00 -2.937114670315239984e+00 4.706010725942157968e-01 2.361914379422765364e+01
-3.386026743644492853e+00 -3.449542337008415949e+00 1.476405771791878596e+00 2.339264832593513077e+01
-3.284666924456562498e+00 -3.169190532160862439e+00 6.470801757734281345e-01 2.345241397940295869e+01
-3.412723491656378449e+00 -3.318220694297147944e+00 1.272268498863660557e+00 2.349204668047241640e+01
-3.509080255334666276e+00 -3.362278074908715553e+00 1.059503093369802418e+00 2.341558455006241246e+01
-3.532882288247011005e+00 -3.480697413817073205e+00 1.476625985267271624e+00 2.339671487359028390e+01
-3.640155355927841896e+00 -3.549489550447766817e+00 1.466621879436855735e+00 2.334272627167105085e+01
-3.496308353003870550e+00 -3.475358438355911517e+00 1.094484152390458931e+00 2.336990571075218881e+01
-3.454864676392097600e+00 -3.407482034243170865e+00 1.314756623828623017e+00 2.350429479896576979e+01
-3.571026543364457240e+00 -3.413699098417561473e+00 1.410673978343328194e+00 2.337096845840086701e+01
-3.405215551042723554e+00 -3.350935597720811288e+00 7.588327660984701684e-01 2.343921094348890222e+01
-3.286325068529306392e+00 -3.226703471000928580e+00 6.196423719564052579e-01 2.346309272661974887e+01
-3.363010066484591221e+00 -3.217022243061579800e+00 6.520986916733095828e-01 2.344252975638246994e+01
-3.651433243934555151e+00 -3.680231930796201922e+00 1.457424133713099756e+00 2.328850066316773848e+01
-3.483271640683856418e+00 -3.474845412291645452e+00 8.458754888146278184e-01 2.339775780426540663e+01
-3.600230093033687240e+00 -3.463638361793047515e+00 1.344531142160950044e+00 2.329920661362992007e+01
-3.528257692161754555e+00 -3.554678579069769029e+00 1.406589238945347375e+00 2.336329116877503509e+01
-3.513044796634392952e+00 -3.540300032600679714e+00 1.289593111578203999e+00 2.338227761523656056e+01
-3.582129537783758977e+00 -3.575058838104073544e+00 1.143205000955268336e+00 2.331892476738391196e+01
-3.548367382493724520e+00 -3.423805246324421958e+00 1.288289131061536974e+00 2.324502289961836254e+01
-3.496895178508736990e+00 -3.422998226471515970e+00 9.805407534505232725e-01 2.338287016273781660e+01
-3.435251465820827299e+00 -3.533114319379438761e+00 1.022540146762847879e+00 2.334481060342902126e+01
-3.548279864249058946e+00 -3.611408879194330623e+00 1.243174014076786627e+00 2.325580417563636004e+01
-3.639307178358333950e+00 -3.523590567374902172e+00 1.231491961854218609e+00 2.326005525795171280e+01
-3.505967557686949121e+00 -3.530696938846539901e+00 1.434884830301724534e+00 2.330336313458789022e+01
-3.490797164910870443e+00 -3.334879892008192570e+00 1.080188446467139851e+00 2.345895812998713126e+01
-3.656617996134816195e+00 -3.505651952677262706e+00 1.378741846715762609e+00 2.327332936513388972e+01
-3.584367177423558815e+00 -3.604478233861125425e+00 1.229711317300731022e+00 2.333295057675164230e+01
-3.487283741667789982e+00 -3.348676929782236300e+00 1.468386158945025777e+00 2.340590897066009290e+01
-3.497121848168551317e+00 -3.268145521561292455e+00 1.096659005692432132e+00 2.340258980771061559e+01
-3.354349427218351387e+00 -3.473873203575031710e+00 1.466639931163007837e+00 2.348650360403760828e+01
-3.380918187796279284e+00 -3.374151257549252492e+00 7.713114958430316026e-01 2.343568834149148472e+01
-3.560137924987489377e+00 -3.455098121842511638e+00 8.834290798857815652e-01 2.336489444033316687e+01
-3.475671754758607790e+00 -3.513619269107906007e+00 1.318977153991517604e+00 2.335263195550581727e+01
-3.721572821218097182e+00 -3.550567381178584725e+00 1.328104918178274918e+00 2.337589992645889581e+01
-3.665225112021749609e+00 -3.577675272308010967e+00 1.079397176986832019e+00 2.329863527133795742e+01
-3.537576104092964080e+00 -3.414612346151871591e+00 1.263383339998210619e+00 2.335432721055978078e+01
-3.578671205903307673e+00 -3.466901823587665632e+00 1.011256597388687339e+00 2.335924971141897188e+01
-3.473249960452250207e+00 -3.556145730770342794e+00 8.954957891704944384e-01 2.333550317784619210e+01
-3.486938647445786188e+00 -3.576495128610453378e+00 1.069299543884380199e+00 2.342258034654404142e+01
-3.532622575539894783e+00 -3.561667697063803928e+00 1.259921537096459154e+00 2.326054765061941509e+01
-3.492268068486477972e+00 -3.468669429129806581e+00 1.451678162422428198e+00 2.340638948630272509e+01
-3.359616785844435682e+00 -3.530545749565376035e+00 8.282262114480782866e-01 2.336359271390612236e+01
-3.767185210859079092e+00 -3.665295851127874371e+00 1.342872433598719439e+00 2.315492183601948284e+01
-3.642414957652236218e+00 -3.531182285265333398e+00 1.460654510806054684e+00 2.333502204161992211e+01
-3.377583968480363019e+00 -3.382030704979929858e+00 1.041792733679517191e+00 2.347559008877413333e+01
-3.445378710916870091e+00 -3.331743291375433458e+00 7.285115335701670691e-01 2.345009591409234062e+01
-3.399470052773191142e+00 -3.381484845583013765e+00 9.151496682329400834e-01 2.342276128610512487e+01
-3.429430349897683250e+00 -3.546529412080641208e+00 1.467362284418225471e+00 2.337361586220619003e+01
-3.500415290200455054e+00 -3.464766777764586969e+00 1.471554166244789741e+00 2.342639304442131376e+01
-3.645019856007886361e+00 -3.607995758269324504e+00 1.197691140343647653e+00 2.333201439999255200e+01
-3.561861325078687024e+00 -3.444617934329449405e+00 1.183989447989169275e+00 2.336659800128561670e+01
-3.300314333813934908e+00 -3.327555540127686839e+00 7.610255060753896572e-01 2.340189716447802226e+01
-3.623803394467429051e+00 -3.393022922515279483e+00 9.620627642349779407e-01 2.342732503819413381e+01
-3.308337196994954432e+00 -3.118209920413926639e+00 6.987970496304010126e-01 2.347122163637423498e+01
-3.241079810771308800e+00 -3.224707142009136440e+00 5.837024877176910653e-01 2.348379574555604776e+01
-3.433478458630122354e+00 -3.492185304546777225e+00 1.072161282956629158e+00 2.339984638031269526e+01
-3.490804564404315968e+00 -3.381656433416806884e+00 1.098072728871763992e+00 2.348281648636842078e+01
-3.462822845801925453e+00 -3.534566344490140288e+00 1.148391624823134727e+00 2.338500030920248562e+01
-3.370897932569016042e+00 -3.305301720001627253e+00 9.484745745069760314e-01 2.345154769899185965e+01
-3.319245925438554679e+00 -3.299833050703758097e+00 6.910311400978725871e-01 2.338962467063335282e+01
-3.162665521010884717e+00 -3.026862304738843434e+00 4.372155366782057850e-01 2.337186101078371792e+01
-3.445378710916870091e+00 -3.331743291375433458e+00 7.285115335701670691e-01 2.345009591409234062e+01
