weight logl src1.lognorm src2.lognorm pl1.PhoIndex src1.lognH
2.020314696780959982e-110 -3.470825331727080538e+02 6.052366762338166062e-01 5.859449257996391935e-01 8.070861310484371831e-01 5.376524899431378568e-01
2.630278839982942657e-110 -3.468155715990958470e+02 2.304975621743565739e-02 3.204541022205714684e-01 3.731799504568277248e-01 3.657622008325478458e-01
3.237440416687657044e-110 -3.466047534397283698e+02 5.593235727309786576e-01 5.269927478366692730e-01 9.842367170545698318e-01 4.956421538705345076e-01
3.539255860174367073e-110 -3.465124949664143514e+02 2.690352579572344860e-01 3.207955386439337864e-01 3.086137413439715149e-01 4.110258747683215308e-02
5.252202588942074782e-110 -3.461146389331009345e+02 3.000954488228185779e-01 3.086908589557785798e-01 4.741478847778564099e-01 3.290343972398024341e-04
5.480985451453528423e-110 -3.460688765507721314e+02 1.738938975361596362e-01 2.976518420698452405e-01 3.704621055445839195e-01 2.705411517437663615e-01
5.694803938532041271e-110 -3.460274822931140193e+02 2.668553656507308691e-01 2.336944341279846016e-01 2.854507400852681620e-01 2.494116962206469335e-01
6.250019336346643744e-110 -3.459313269049137602e+02 3.074023003787586528e-01 3.617814742505212622e-01 4.361523497064367372e-01 2.982139025878877137e-01
7.438903221829191333e-110 -3.457540630409154119e+02 4.895872372580687970e-01 4.208807489107415645e-01 7.344496169753460535e-01 4.773655899920953294e-01
1.325030171329273819e-109 -3.451736411394851984e+02 2.281124848413139672e-01 3.894337905693113777e-01 4.814720683889969766e-01 4.433391888597044139e-01
4.132786878446557205e-109 -3.440329994011033250e+02 2.613875894401785915e-01 2.521515213402794053e-01 3.379434661457019207e-01 1.836896946854910118e-02
5.493493252350679223e-109 -3.437452620226175668e+02 3.791007517465310173e-01 4.156644078482812366e-01 4.769421635945270133e-01 4.207760008412379515e-01
5.608658722619444383e-109 -3.437213897654070252e+02 3.290830667146540378e-01 3.342992764523526339e-01 3.134759980176159422e-01 3.494529940956405123e-01
7.696692973171539065e-109 -3.434017856168774188e+02 2.538673623111056821e-01 3.439193065978770059e-01 4.199421365204666912e-01 4.352859053888318286e-01
8.079874321726079459e-109 -3.433500750513084654e+02 3.327899619109602747e-01 3.995899841646473050e-01 5.784213016224672987e-01 4.570733307197886175e-01
9.690122507452749091e-109 -3.431652193009879284e+02 2.418664007911729974e-01 2.633890182763696797e-01 2.693777786996904289e-01 3.323880825069796541e-01
1.119941919985109478e-108 -3.430173394496783885e+02 2.650925498105426437e-01 3.193656976305522810e-01 4.517442803074138702e-01 1.006518893749682730e-01
1.177320615090861389e-108 -3.429642500850536067e+02 2.539524067426102705e-01 3.802280515555125917e-01 4.385005363731241945e-01 4.346619895339406403e-01
1.439656224930167993e-108 -3.427599619240853031e+02 2.072047741628260942e-01 2.704314564814068733e-01 2.986206660532186863e-01 2.278624757996827177e-01
1.660322019173128622e-108 -3.426142297054756227e+02 1.831991964366705139e-01 3.193865237916445610e-01 3.593793966102289961e-01 2.754650154235107617e-01
2.437719154899007134e-108 -3.422270534469342351e+02 4.167167368981403719e-01 4.434796898740338555e-01 7.671368498922468415e-01 4.530951960975528880e-01
2.433807774820334979e-108 -3.422255342600501535e+02 3.559308625590534847e-01 3.412988310795958546e-01 5.859802111001150005e-01 3.971687608444016138e-01
2.558984776849719577e-108 -3.421722556681915535e+02 2.418975506481645110e-01 3.175262050696241456e-01 3.204263645698691709e-01 7.418705654113699755e-02
2.727085574022228169e-108 -3.421055077928340324e+02 3.884772378998836428e-01 4.246229009294274492e-01 6.939056057483820039e-01 4.327348019409324453e-01
4.289616664972559389e-108 -3.416494189030213988e+02 2.602308291055164813e-01 3.653062991935070447e-01 4.770470319770214740e-01 3.750584497480207169e-01
5.042905276707288830e-108 -3.414845089166901175e+02 3.214190516818111187e-01 3.316439116269087051e-01 4.884501218558470192e-01 2.308446735100996294e-01
1.181581685646343531e-107 -3.406299272309979074e+02 3.770036968853095471e-01 3.452425792697542128e-01 5.939127274572715276e-01 4.204022642693672207e-01
1.363572864229263345e-107 -3.404835478225028851e+02 1.618394701479826669e-01 3.019169500844628984e-01 3.484853840952246151e-01 9.183950959672573799e-02
1.920182723988301234e-107 -3.401381108332352596e+02 4.390892267706151264e-01 4.078318342349313563e-01 5.467401337038261255e-01 4.248191548338662304e-01
2.053415260184830020e-107 -3.400679017959685666e+02 4.459444453965526467e-01 4.031123241124918155e-01 6.681576080254815198e-01 4.735756618203058599e-01
2.280200402268931678e-107 -3.399600178486548430e+02 3.394448523353351677e-01 3.425704970089395451e-01 5.449020071406178722e-01 3.402451707015876625e-01
3.122151382525211306e-107 -3.396426338736154662e+02 3.140964396711192208e-01 2.414727059143517707e-01 2.618018650096443078e-01 2.760000648468691198e-02
3.453228531727630951e-107 -3.395387215837432109e+02 2.606766392891164408e-01 3.631225236230998243e-01 5.091330709077855898e-01 4.004239108279731285e-01
4.497459169650930967e-107 -3.392713935751437475e+02 1.610030696267577555e-01 3.451569481917258764e-01 4.339601761323135798e-01 3.866758172646931335e-01
4.537776300512903374e-107 -3.392593440930784823e+02 2.947891474567607695e-01 3.426769046931235074e-01 5.092143374593210980e-01 3.328351075997522113e-01
4.601780911720508787e-107 -3.392422128001987289e+02 2.821721204254720172e-01 2.671461285821901677e-01 3.950216231985607673e-01 7.403469751921426534e-02
4.903627454360446035e-107 -3.391755559554502497e+02 3.670586497965104278e-01 4.553128452180367769e-01 5.939260153042358326e-01 4.843312149748981721e-01
5.280153647868657284e-107 -3.390984509862207119e+02 2.159285026019071019e-01 2.646532384279594030e-01 3.015722948590757735e-01 8.738249748123480543e-02
5.409209630641164816e-107 -3.390711781954563548e+02 2.108799245505478537e-01 3.065002264491223372e-01 3.979541554944733273e-01 3.327981323211746112e-01
6.025188847851816012e-107 -3.389602073605632881e+02 2.258809640589542755e-01 3.132047839205266415e-01 3.340548344926269619e-01 3.877317032309448575e-01
7.064241614423082799e-107 -3.387979855171465715e+02 1.976436391517720492e-01 2.907531515900912411e-01 3.637539132320923851e-01 1.144253493715915448e-01
1.683887130963982272e-106 -3.379262162012908561e+02 3.807664867344421333e-01 3.725473814155377816e-01 4.673085815473660420e-01 4.836714838568694774e-01
2.986731089958424490e-106 -3.373500165821118912e+02 2.873541639447816931e-01 2.344943673078606905e-01 2.430448527406542936e-01 2.030968903512723744e-01
3.880889119375821944e-106 -3.370850068086349438e+02 1.956235474119709661e-01 2.937668707028039394e-01 3.664370778332911582e-01 1.431014416731375416e-01
9.594240291477834705e-106 -3.361767831417142816e+02 3.683760060187643570e-01 2.682154893150898722e-01 4.063933949038889271e-01 3.931826093575533365e-01
1.759239778723154984e-105 -3.355673542256743644e+02 2.783174510309317506e-01 3.367684805689843963e-01 4.845726992907207764e-01 3.187629411273158464e-01
4.551062425987599014e-105 -3.346137502915795494e+02 1.965568684007457101e-01 2.834765980110529049e-01 3.360474108530244752e-01 1.086534910785042496e-01
4.709140353042387966e-105 -3.345764806214097575e+02 3.589933557092115368e-01 2.904566539608701148e-01 3.270678942600186989e-01 2.785271307392987450e-01
5.077889102471047467e-105 -3.344979653532786870e+02 4.382597502101929221e-01 5.008450282754545180e-01 7.216720985586946302e-01 4.959710564281711864e-01
5.113845692773374151e-105 -3.344877842945784892e+02 6.190667203680947361e-01 5.923465178452320679e-01 9.103927200564159161e-01 5.267006333824024722e-01
5.483181058787262906e-105 -3.344149255797787532e+02 3.554996137328889638e-01 3.981746974098373526e-01 5.940366396361669299e-01 4.573126666903902793e-01
5.927240112096253886e-105 -3.343339273039438808e+02 2.940440833679302535e-01 3.478377956829037942e-01 4.961971488655899098e-01 3.238785168517900881e-01
5.978814407717876044e-105 -3.343221387087749576e+02 3.597327087974325766e-01 3.232123924986601837e-01 5.521614921036576140e-01 3.755597213545436297e-01
7.971889588982826672e-105 -3.340313144450994969e+02 3.203808799422434572e-01 3.897292657868988153e-01 4.347903541615792955e-01 4.097628581369207046e-01
8.791792874899559848e-105 -3.339302923390386013e+02 3.331846583642962267e-01 2.339497917925534853e-01 3.309061744504769864e-01 2.062657417351095868e-01
1.531646901950684235e-104 -3.333720573415104695e+02 5.599945990188543998e-01 5.359699724271691501e-01 8.723541317593406230e-01 5.155228767622951347e-01
1.541813294847214155e-104 -3.333623167165637255e+02 2.660526147215737103e-01 2.883908428744997310e-01 2.894482405847791373e-01 3.927944780420661863e-01
2.337516007027061918e-104 -3.329430620744251996e+02 2.082584012318678957e-01 3.004191458914503010e-01 3.583037346722269256e-01 3.530787372861601825e-01
2.734085665966769027e-104 -3.327832288331325685e+02 1.928126949821726832e-01 2.993172585538867447e-01 3.247049749998651702e-01 1.063671219796951672e-01
3.308093027636977548e-104 -3.325895290057239890e+02 3.772631773285669010e-01 3.754644357981379299e-01 4.251418837562194741e-01 3.619710139247429570e-01
5.903747773167057695e-104 -3.320071885394698938e+02 2.945337185191806428e-01 2.739017375245604846e-01 4.168234103483444697e-01 2.018239398158685471e-01
6.163017299187946697e-104 -3.319610844255896041e+02 2.485637779939103287e-01 2.633849088424168317e-01 2.703873157737363697e-01 3.345814700866622249e-01
1.249994529959969280e-103 -3.312508016362418175e+02 4.301164313793370830e-01 4.161283937595692262e-01 4.762354279721488504e-01 4.421832916398051871e-01
2.842769169934615499e-103 -3.304260371745672273e+02 2.099694263270517891e-01 3.231585903759414680e-01 3.528880150590887887e-01 3.572064750013269618e-01
2.876174931114893945e-103 -3.304112295490564861e+02 2.953780709989100028e-01 2.489427684954120257e-01 2.924823606060942272e-01 3.738770087769719974e-01
5.708209454334613750e-103 -3.297226604177001263e+02 3.954479516526213101e-01 4.169575436234825849e-01 5.024038286820113886e-01 4.159080689440056711e-01
7.441767471370194362e-103 -3.294543324275269356e+02 3.997517086218836946e-01 4.658817411637179995e-01 6.765298581667562594e-01 4.643605378884677615e-01
1.996256370041809891e-102 -3.284644571069743506e+02 3.333610272588728440e-01 2.444072104445870752e-01 3.379026222067093577e-01 3.613074722627610535e-01
3.390871196178039494e-102 -3.279315188401212708e+02 3.047561710013765857e-01 2.363547277951932590e-01 3.419710735010561553e-01 4.198968488603721516e-02
4.975065646418455308e-102 -3.275450421527368690e+02 2.520454296724004561e-01 3.315732419992153401e-01 3.604393790008171283e-01 2.087841521247776333e-01
9.599231079083181993e-102 -3.268846727191832429e+02 3.480104656830030896e-01 2.696555298067092599e-01 3.420478102390694941e-01 4.164389285510569083e-01
9.645005426301193455e-102 -3.268767905095603510e+02 3.419700097683104900e-01 2.608052171802688335e-01 2.993517924187429902e-01 3.236860647963793469e-01
1.654816352294200562e-101 -3.263338305882355712e+02 2.771066718719452648e-01 3.366018309647479390e-01 3.516085992774338753e-01 1.932134590973416388e-01
1.720312006397118003e-101 -3.262918899520836931e+02 3.130276654286414661e-01 2.922109922373697932e-01 4.616414586674487119e-01 3.142931588533798282e-01
2.842563836243489247e-101 -3.257865642213545812e+02 2.827187461055278295e-01 3.752302917989550624e-01 5.123683281433293324e-01 4.333279548754980781e-01
3.300926472320709117e-101 -3.256339424472684527e+02 5.698947107198435447e-01 5.414591199659530840e-01 8.701461412886819513e-01 5.175087081609850426e-01
3.297119567076846157e-101 -3.256319713966782388e+02 3.710555032088083682e-01 3.317717595433530287e-01 4.937413573183960791e-01 3.292930185557914613e-01
3.462214040398188143e-101 -3.255799873450340556e+02 4.041760440176885849e-01 3.839314868564258076e-01 4.596476952919028580e-01 4.933931470988399681e-01
4.149024801117669871e-101 -3.253958973065801388e+02 3.851252745647723019e-01 3.145421466033632152e-01 3.596992123753066095e-01 4.321275190515450615e-01
9.133968154685908152e-101 -3.246036453972283198e+02 3.488476773274302722e-01 3.096306646141557817e-01 3.202890320868956309e-01 4.373248821398344477e-01
1.002647550319435298e-100 -3.245072914808004043e+02 2.281139999310011768e-01 3.212614706467039616e-01 3.519484982392132033e-01 2.096950491951933560e-01
2.109221391868602659e-100 -3.237604916617378308e+02 5.403593486142183044e-01 5.482244933241844365e-01 8.334676914895342570e-01 4.978916831991226921e-01
2.252336445370259240e-100 -3.236917174349366633e+02 2.402388671005625531e-01 2.658522847092734676e-01 2.706425493444596375e-01 2.915798906968025128e-01
2.624092751392762863e-100 -3.235358253147455798e+02 2.615776554998083814e-01 2.726438461094538579e-01 3.653334620700656177e-01 2.799734499083288974e-01
6.216694569524872099e-100 -3.226701971867252041e+02 2.892183267077675368e-01 2.414370054518180653e-01 2.449962623228661707e-01 2.166264575665557413e-01
6.805438190277752630e-100 -3.225765885061025529e+02 2.897682035759754915e-01 3.636995101985597278e-01 4.304703986808010585e-01 3.490759085725478328e-01
1.338524119228610967e-99 -3.218970328361268116e+02 2.490064778517673272e-01 3.237284009368669446e-01 4.253136713922613943e-01 3.865711202233415023e-01
1.467085324062618889e-99 -3.218021977797902196e+02 5.202270230192859168e-01 5.182103486846638685e-01 6.837888641590866845e-01 4.972735586245746742e-01
1.487309067004477446e-99 -3.217853819476555373e+02 3.267155946339234118e-01 3.026901620214431654e-01 2.849747443599134344e-01 3.192675460414894362e-01
1.559794995712230543e-99 -3.217346710399172025e+02 3.127265911871516257e-01 2.784288589744473574e-01 4.336740767406861985e-01 5.127353362478645482e-02
1.816157865065765381e-99 -3.215793772330350180e+02 3.882308905509333496e-01 3.717213916453269706e-01 5.263702619516453796e-01 3.701709534982045025e-01
3.313466413662338341e-99 -3.209749805432552421e+02 2.048906354180660694e-01 2.906193812644665142e-01 3.220133856407192408e-01 2.258930042537246052e-01
3.684107752939427310e-99 -3.208658220726751438e+02 3.587351731890688344e-01 4.042223711822393595e-01 4.798323444132146509e-01 4.823692089775204472e-01
7.280267755034761370e-99 -3.201815577984682477e+02 2.597527777542505967e-01 2.987195129051343767e-01 2.847437642541706948e-01 3.225838140028667311e-01
1.328686342227823268e-98 -3.195768246050307084e+02 2.077197909485714589e-01 2.933847361198378412e-01 3.537771986853910922e-01 1.016169545781753225e-02
1.574800935534329374e-98 -3.194037614723914658e+02 4.127141987994217276e-01 4.695645389134578407e-01 5.659913958755503627e-01 4.901303109260731761e-01
2.343864737741923858e-98 -3.190029641822359849e+02 4.937899553279376796e-01 5.270438006818474186e-01 7.864686254650727903e-01 5.075728416503976215e-01
2.563892424104442261e-98 -3.189101137646434836e+02 5.364159064535021226e-01 5.208111856248580640e-01 9.336012014103147738e-01 4.897617359840599205e-01
2.588140197835464319e-98 -3.188975757991025262e+02 5.528156787456294241e-01 5.054994353255959361e-01 8.225803831520676068e-01 5.077872473446849444e-01
3.314387757149368733e-98 -3.186471174286061228e+02 3.237256624754622503e-01 3.501492475710633046e-01 3.949587069673023976e-01 6.245685485771468315e-02
4.237051647514811878e-98 -3.183983976853316449e+02 2.194654005632046545e-01 2.971143923459906300e-01 3.110243744332080729e-01 2.495408478832674970e-01
7.717880329140136310e-98 -3.177956005889726612e+02 2.401355344007937709e-01 3.023535015208459464e-01 4.025748712685726649e-01 2.216928686511911439e-01
7.826461908542344240e-98 -3.177785048021948455e+02 5.463935235073251739e-01 5.289265764813668724e-01 9.341854965364316810e-01 4.926858649899528708e-01
1.492139679892904657e-97 -3.171300941369194106e+02 3.034692750473456102e-01 3.446239297440458760e-01 4.388278919945286516e-01 1.651266717828336894e-01
8.906865718121150432e-97 -3.153403578452080751e+02 5.592879961618986151e-01 5.439075054492241712e-01 8.450210080403364188e-01 5.003644110277127854e-01
1.076763063783872189e-96 -3.151475107830712545e+02 3.755169134463129388e-01 3.256508733372969755e-01 3.442478210808539441e-01 4.265341395141014624e-01
1.159258262746416914e-96 -3.150705647886264273e+02 2.849545680820364524e-01 3.612757813558649111e-01 4.722746641816848445e-01 3.582125315223361750e-01
1.915283750468458425e-96 -3.145653543763315838e+02 2.791968293744848673e-01 3.202102122903296433e-01 3.200273674261318035e-01 4.053089560534791636e-01
2.393046078036493770e-96 -3.143395280964719518e+02 2.452732385491754874e-01 3.277914883032267412e-01 3.663768360245410749e-01 2.087637985326337153e-01
2.400880047298680863e-96 -3.143331348040407534e+02 2.199737488326563017e-01 2.997981458413141453e-01 3.737724322532688381e-01 1.842811561232050310e-01
3.862337402543278106e-96 -3.138545726156472710e+02 3.064909086858193521e-01 3.666084039091313529e-01 5.263244179558593805e-01 4.228761192848082828e-01
3.988916137826083952e-96 -3.138192006112115564e+02 2.982725747202015221e-01 2.887364952988751288e-01 4.376830612438024071e-01 1.428707001113177499e-02
5.881560077450105224e-96 -3.134277731145422763e+02 3.015687901572287055e-01 2.793874989118966257e-01 2.693402608769389639e-01 3.752614633835825164e-01
7.924129388707255552e-96 -3.131265577031419411e+02 3.174175858463072486e-01 2.556821400910249675e-01 2.984863978716111310e-01 3.862524479114163301e-01
9.237364658888671236e-96 -3.129700885256596052e+02 2.398173258015125486e-01 3.539223273253612190e-01 4.346776768977177463e-01 3.919467462607834074e-01
1.371382706184826810e-95 -3.125718155621097480e+02 3.013909871353351866e-01 2.701788918045802124e-01 3.880832256051308660e-01 3.348514472676938913e-01
1.690208944600577132e-95 -3.123596579104110447e+02 4.208415054781141640e-01 4.545340342661476352e-01 5.710841343024202210e-01 4.537234350384837800e-01
2.456304730075523121e-95 -3.119827269892102777e+02 2.106457135964104332e-01 2.978394681108852970e-01 3.311816365623035940e-01 1.054294015828412256e-01
3.548404316841255418e-95 -3.116117620533385661e+02 2.976718253777312362e-01 3.721049279824889533e-01 5.266451736993228439e-01 4.044985031366967743e-01
4.266045321227374042e-95 -3.114244478237466751e+02 3.290688366545585497e-01 2.479227612774494993e-01 3.450390338811655244e-01 3.553501092934799876e-01
5.055850733568652097e-95 -3.112514639337861126e+02 2.111184464233148983e-01 2.952130157476110517e-01 3.433025295391899379e-01 1.947828727782188463e-01
1.083776825860408880e-94 -3.104858479729493865e+02 2.621408907905756758e-01 3.372785133316913431e-01 4.543333792161032836e-01 3.381090681184539815e-01
1.123020862762771200e-94 -3.104471527212792239e+02 2.512168253389221451e-01 2.552736666381224540e-01 2.644844118953993406e-01 2.650759881656576389e-01
1.365469176548372385e-94 -3.102485518859058971e+02 2.287024061212133141e-01 2.741447147615059809e-01 3.190322499096268083e-01 1.689709935160537690e-01
1.708007803071735750e-94 -3.100215973106688807e+02 3.137094694563353769e-01 2.694448640681802454e-01 4.135095560536795611e-01 6.827127105071562063e-02
2.254126744251658229e-94 -3.097410373297187220e+02 2.828915650724280750e-01 3.837050869663163333e-01 4.950614045731702717e-01 4.342494345074479067e-01
3.440459793975670990e-94 -3.093150698510751226e+02 2.918867958911208205e-01 3.779412942538256104e-01 4.311088485793471148e-01 4.161660704122606136e-01
3.607097479076532501e-94 -3.092646465480390816e+02 3.095813021616893868e-01 3.747911597581568555e-01 4.509719883159577503e-01 4.563754436309626628e-01
3.684229211687138154e-94 -3.092403636399542961e+02 3.070048425610263365e-01 2.970193848767438971e-01 3.000166463293723051e-01 4.193713432478027858e-01
1.118663676510029264e-93 -3.081265800546054834e+02 2.974525324478977106e-01 3.676457661531933319e-01 4.402081051333895378e-01 3.614373709898943687e-01
2.880287424540363256e-93 -3.071776997922182204e+02 2.420698496619601292e-01 3.113817175044674146e-01 4.019904450698272291e-01 6.777720327775080267e-02
5.036661555122624526e-93 -3.066157214088244132e+02 4.277293858072785948e-01 4.090753913885409876e-01 4.437403971425932792e-01 4.811628677207951954e-01
9.411239841526893761e-93 -3.059874351787891555e+02 3.461663351706406599e-01 2.945359875180756926e-01 4.761304892267655409e-01 3.406440925274527576e-01
9.718855280055349172e-93 -3.059521470395786196e+02 2.812052807658208531e-01 2.373681057719341236e-01 2.949761600962608199e-01 2.234861681551224832e-01
1.082421005722053141e-92 -3.058413045842769407e+02 3.061299364541083534e-01 2.336122901708400923e-01 3.019870819407663998e-01 2.804309484213117765e-01
1.664399683714791346e-92 -3.054079152804828823e+02 2.945756787676180322e-01 3.731439732184054225e-01 4.148503628087603090e-01 4.335310736834142586e-01
2.679317202929432139e-92 -3.049286928015441731e+02 4.666218264332400723e-01 4.677413439337584355e-01 7.245469378682847239e-01 4.932418558828202126e-01
2.882819709847247180e-92 -3.048523609074853198e+02 5.320585772811982084e-01 5.061478178820966178e-01 7.694808819925103016e-01 5.122705426807951934e-01
3.413021364123443712e-92 -3.046804068590431029e+02 3.606102305750106263e-01 3.222294168515870694e-01 3.954906774748021547e-01 1.482873632652116636e-01
3.959937172415837694e-92 -3.045286516289909287e+02 2.413095258955680333e-01 2.839420082102687148e-01 3.534348486433788183e-01 2.721350717495131799e-01
4.724255263971204376e-92 -3.043490448561477137e+02 4.499589676517281034e-01 4.609690243012108946e-01 7.874260160951767062e-01 4.611502357630579696e-01
5.228802782259978910e-92 -3.042444474502336220e+02 3.540117525722274450e-01 2.731577961939382626e-01 3.393112615692944756e-01 1.876814749900545254e-01
6.590250411050827118e-92 -3.040099134421454323e+02 2.832698285482516121e-01 3.505804992472483783e-01 3.742083236445987726e-01 3.616355067505751530e-01
1.131954750486965810e-91 -3.034658486896718728e+02 3.649850044913842684e-01 3.170072072755165116e-01 4.182201590205634201e-01 2.523674601204454748e-01
1.302871114251907637e-91 -3.033220993169541657e+02 2.698161832774778612e-01 2.384356749484016769e-01 2.597362064580495122e-01 1.917402843424273473e-01
2.910231777645836915e-91 -3.025153119688987431e+02 4.037064724640467839e-01 3.284786872875774533e-01 4.536361258106840211e-01 3.862011463172351222e-01
6.027285102757611313e-91 -3.017841230179466834e+02 2.282699667104120256e-01 3.081591413785995104e-01 3.748410825986769335e-01 7.294064965036803350e-02
6.290381032937414894e-91 -3.017382730491347615e+02 4.223432900909773191e-01 4.625779824659870254e-01 6.441574922917456814e-01 4.558977459622013395e-01
1.272766111489559819e-90 -3.010303920300701748e+02 3.118076001695668231e-01 3.634492223531369248e-01 4.237260292392276417e-01 3.313915026592856861e-01
1.351027635665693666e-90 -3.009675940881118663e+02 2.510036676379422960e-01 2.557423567714421364e-01 2.978066758235130562e-01 9.786465717320794178e-02
2.177494071991518579e-90 -3.004871598952429963e+02 2.743839906366670189e-01 3.125937059915681604e-01 3.065239306237511618e-01 3.716534515296241459e-01
3.821222892536573899e-90 -2.999216391022674202e+02 4.649605210914190545e-01 3.853780542373736462e-01 6.055015637453625699e-01 4.674088752649632750e-01
5.588849369628633264e-90 -2.995383111738879620e+02 2.762150542152905786e-01 2.375728675920664168e-01 2.859709032417834251e-01 1.434811317847228818e-01
1.119228320439224126e-89 -2.988407350613679228e+02 2.684177341424157648e-01 3.329529811887463886e-01 3.753766506025410510e-01 2.431731954344062974e-02
1.187252297836883116e-89 -2.987786078657245525e+02 3.176648299310385615e-01 3.476749809048290119e-01 4.127671216735487869e-01 1.177741814880962079e-01
2.109823461316495932e-89 -2.982005202332326803e+02 4.233223517109044876e-01 3.500160071224842073e-01 5.830842842591070774e-01 4.312007261817074610e-01
2.806746880112823907e-89 -2.979119733908074181e+02 2.834772355330921756e-01 2.423727641049188142e-01 2.920456790134456915e-01 2.927330665069931559e-01
3.560481848930194865e-89 -2.976709786230698569e+02 4.545362890939194100e-01 4.367568549570289838e-01 6.753184392226994071e-01 4.858688391808043128e-01
4.146222575906672412e-89 -2.975155518125324647e+02 2.502916736184161439e-01 2.689762766814476347e-01 3.336093558496354694e-01 3.389106353716453413e-02
4.570545848139755150e-89 -2.974149918702182163e+02 2.836771224976618044e-01 3.155715789916482827e-01 3.435873012139042948e-01 4.192591101451228486e-01
5.849255221002040606e-89 -2.971651851691082129e+02 2.535788171552612047e-01 3.224038437416077985e-01 4.015537438550875748e-01 3.646983412281296077e-02
7.199514187920039579e-89 -2.969543609597522504e+02 5.330088392767045047e-01 5.133040941653161937e-01 6.637916973526163389e-01 5.100599290709222355e-01
2.164616719982915818e-88 -2.958504211054716961e+02 2.843853139705549982e-01 2.848558483311250944e-01 2.614785214484852682e-01 1.453843537987850598e-01
2.841110671485682769e-88 -2.955753443593740144e+02 2.994178913858508984e-01 3.525229510663644428e-01 4.579971440057830634e-01 3.159102822743019567e-01
3.476899081206691791e-88 -2.953702735886737969e+02 5.496062932936195411e-01 5.405378254683762540e-01 8.976551984259497630e-01 4.977947585985742496e-01
3.531654072871386179e-88 -2.953515230795217121e+02 2.445564889467486402e-01 3.176482722789042423e-01 3.920674416170596976e-01 1.564709461542905244e-01
4.010319323360495287e-88 -2.952212935466949943e+02 3.306459976960883229e-01 3.101199684695989389e-01 4.590846452407241762e-01 1.576183368188556200e-01
1.056684631813910526e-87 -2.942493180228165102e+02 3.064139333525927045e-01 3.089936398296084241e-01 4.290521131845077552e-01 3.949835777959975758e-01
1.511647281171043485e-87 -2.938881293527150547e+02 3.596640701112256422e-01 3.007123680956041434e-01 3.701888683586131990e-01 3.518812299953377742e-02
1.588731846496794807e-87 -2.938352682064339660e+02 2.716109617110132324e-01 3.248809966177336750e-01 3.323872543741385188e-01 1.972940647357521449e-01
1.848521393442085202e-87 -2.936806932508755494e+02 3.642973272119877648e-01 3.979034953029003119e-01 6.226232606692762017e-01 4.226988809268463210e-01
2.059296937362673060e-87 -2.935695896916041647e+02 3.190184757511224101e-01 3.581532499159351124e-01 4.974536610401770198e-01 4.308325878291065503e-01
3.809002667287207895e-87 -2.929514619358542973e+02 4.179908982837362563e-01 3.620615145985733863e-01 5.613265194232001098e-01 4.582675158102442747e-01
4.571942708044921190e-87 -2.927657661088044279e+02 5.173207654794056420e-01 4.708814404575682455e-01 6.446845965200667106e-01 5.113332526980928217e-01
5.860628662823832425e-87 -2.925143224454295705e+02 2.675841446645391697e-01 3.496989388122322406e-01 4.120053517396210507e-01 3.566358923584772578e-01
6.486025459482699106e-87 -2.924098043904343172e+02 2.556871844179650077e-01 2.982843276607424210e-01 3.952774900959574178e-01 2.141242193965942342e-01
6.474881641049010567e-87 -2.924083989955658467e+02 2.374852434110197308e-01 3.140590914421830804e-01 3.753888978931383957e-01 1.616417109332018709e-01
7.759705556712034321e-87 -2.922242599338571267e+02 3.316126726759076049e-01 3.440138245284065643e-01 3.459330370895117857e-01 2.941483536282845090e-01
8.565559401671930110e-87 -2.921223298814535951e+02 3.635456161942292042e-01 3.568006936615683022e-01 5.003724657292578648e-01 4.523787939252261747e-01
9.847623888279611378e-87 -2.919797241271425605e+02 2.472827687318790435e-01 3.183916600219387494e-01 4.035154246937185385e-01 2.803243906117654505e-01
1.119069115890193705e-86 -2.918487470374290638e+02 3.946888479703609676e-01 3.078105546888331712e-01 3.956784543185406511e-01 4.197442739227127961e-01
1.127637502383465492e-86 -2.918379944923232188e+02 3.040703647468967485e-01 2.986642133319712400e-01 4.426151378960463956e-01 3.368616257899445521e-01
1.871996345995083741e-86 -2.913279888044878589e+02 2.609734070832406272e-01 3.379550221240985586e-01 3.774554920677349323e-01 3.998899149235753403e-01
2.848662546549299145e-86 -2.909050196283948253e+02 3.824207125520525663e-01 3.104499508062191770e-01 4.350271921211718018e-01 3.456036434284969761e-01
3.525973432027636602e-86 -2.906885876815442771e+02 3.265929282104758080e-01 2.537101513461739177e-01 3.370608678162472227e-01 3.659359269463099418e-01
5.817001126996693049e-86 -2.901848343719451577e+02 3.235275985609953886e-01 2.832801441702284539e-01 3.863985508078274789e-01 3.964762874650848423e-01
6.381422424667752172e-86 -2.900891032075338671e+02 3.344637684517870468e-01 2.533994875482640241e-01 3.141047304953811237e-01 3.588676844199477634e-01
6.990687951346821042e-86 -2.899947902598498786e+02 4.063963540316029022e-01 3.138256297165420983e-01 4.504149023920760997e-01 4.315048389297457820e-01
7.975797719949311252e-86 -2.898598325593673053e+02 2.711894001989847980e-01 3.221648060030821714e-01 3.263775519610781495e-01 2.230576503496390917e-01
8.509787829330938951e-86 -2.897919022202647170e+02 4.448290967365568505e-01 4.720229662609683463e-01 7.617493090145148749e-01 4.703739441059806015e-01
8.931519378303373040e-86 -2.897404077070528956e+02 2.608693882209456305e-01 2.971275849626209831e-01 3.405664625610459462e-01 3.767487331628480152e-01
