src1.lognorm pl1.PhoIndex src1.lognH
-4.180002281889097837e+00 2.737339656002419908e+00 2.233866302703003726e+01
-3.753437429358704946e+00 3.317807703425250665e+00 2.247843155872148202e+01
-4.223910978413879747e+00 2.425200894935695572e+00 2.233471715272053615e+01
-4.159269285541943084e+00 2.557657391561691362e+00 2.231764038749887646e+01
-4.077160870097822354e+00 2.789789076592217754e+00 2.236498328042942774e+01
-4.184875506565590264e+00 2.522164491826044852e+00 2.237915836924754132e+01
-4.079761444834146822e+00 2.740680469876004999e+00 2.236340941205900634e+01
-3.954473178443211445e+00 2.966282866080802272e+00 2.242950813740161564e+01
-3.950244542127997249e+00 3.076005494684856068e+00 2.244287126081220407e+01
-4.185614574612047001e+00 2.598428816434052990e+00 2.232477183412684951e+01
-4.092925228454858733e+00 2.838633136763721865e+00 2.236283871898945819e+01
-4.077104874554085434e+00 2.707702656989988910e+00 2.241048399873189112e+01
-4.234233399711156309e+00 2.490658040974031096e+00 2.233320991472158568e+01
-4.120259805901289596e+00 2.729940235677163152e+00 2.231254298203833031e+01
-4.259503105165356907e+00 2.552842408461397206e+00 2.226400172306916403e+01
-4.103780398545813668e+00 2.735613604655648956e+00 2.236089921951902681e+01
-3.882148975580777872e+00 3.143692311945201823e+00 2.245261144828566913e+01
-4.259503105165356907e+00 2.552842408461397206e+00 2.226400172306916403e+01
-4.304145675880622690e+00 2.521915576338783715e+00 2.225947911405360458e+01
-3.973996135030223087e+00 2.871180133268780743e+00 2.245245288511728887e+01
-4.204942161387958066e+00 2.529371203861545681e+00 2.233628915799374681e+01
-4.312171095668064780e+00 2.259770576330596192e+00 2.222936524067697306e+01
-4.122852540694716517e+00 2.696239555991453152e+00 2.235657105917266207e+01
-4.126657750126883073e+00 2.610138320916724375e+00 2.237289945282163472e+01
-4.365797594796127612e+00 2.328341662716022498e+00 2.222892901946201860e+01
-4.086159595182205173e+00 2.883511179978219374e+00 2.235858157939236079e+01
-4.040467118473729968e+00 2.850450631009166180e+00 2.238398096499795642e+01
-4.273887228441683561e+00 2.490540061286566242e+00 2.226942169448702913e+01
-4.131050121733588654e+00 2.716031726277372549e+00 2.234178462121807485e+01
-3.985866249475469303e+00 2.808183182950785728e+00 2.241313954957468724e+01
-3.892487828015505080e+00 3.189718102596907023e+00 2.245807550998326718e+01
-3.966533262656852799e+00 3.002281298715200997e+00 2.242775247722546084e+01
-3.949578379318461785e+00 2.986706390721418636e+00 2.242675710526898314e+01
-4.043373721454901037e+00 2.848171699992796846e+00 2.238629912605926364e+01
-4.163599266585775283e+00 2.694480222112838774e+00 2.232708625164017846e+01
-4.107330198445507285e+00 2.661908070376544977e+00 2.241576312495195111e+01
-4.123115103478395937e+00 2.650426044393930702e+00 2.236566819994725819e+01
-3.980891181427734793e+00 2.969923825082875446e+00 2.238451726062471181e+01
-3.913194971375111741e+00 3.055601695957015806e+00 2.245034059741593069e+01
-4.111228697478434668e+00 2.685659337386812950e+00 2.234705287560663578e+01
-4.207114713187660726e+00 2.561518972285703022e+00 2.227412367582287445e+01
-4.197305089994279648e+00 2.597526717424437415e+00 2.232096287700647963e+01
-4.316889493537680700e+00 2.319899975893396693e+00 2.231767846778882358e+01
-4.022404752526114180e+00 2.850266055984000069e+00 2.241366284161515665e+01
-4.157865899782308361e+00 2.604779259818536197e+00 2.231720219325676524e+01
-4.115614956718427919e+00 2.632996535936919180e+00 2.231733217715958872e+01
-4.167115289704173442e+00 2.669879613536418006e+00 2.234057177993106436e+01
-4.151930120554993664e+00 2.660666837806012097e+00 2.236350449312969246e+01
-4.120246671965162477e+00 2.617609351468530576e+00 2.237066990664453670e+01
-4.107242272415618345e+00 2.768219729180485977e+00 2.236652918965767967e+01
-4.035406620441799319e+00 2.874215455573275513e+00 2.239493981861504324e+01
-4.166117629035632319e+00 2.606375651032100116e+00 2.234246702897529957e+01
-4.134188306852275119e+00 2.745557308521018314e+00 2.233607438435526404e+01
-3.992918996775602913e+00 2.962962605614594125e+00 2.236863307156301062e+01
-4.164995163976540127e+00 2.643939519175813047e+00 2.234568732695416315e+01
-4.164846972831446337e+00 2.690739715284915512e+00 2.230108920817745144e+01
-4.001722666797907557e+00 2.895785476906231892e+00 2.243112457133383941e+01
-4.083652010993203518e+00 2.649236415818746693e+00 2.239427418170246042e+01
-4.159269285541943084e+00 2.557657391561691362e+00 2.231764038749887646e+01
-4.391752462202465068e+00 2.289021116806665646e+00 2.216579891641058353e+01
-4.080015852813476229e+00 2.746461187583703278e+00 2.234479465178464253e+01
-4.140449921378510645e+00 2.711004037645275311e+00 2.232699946799325730e+01
-4.043346459845575502e+00 2.889237221879796813e+00 2.236092428315540204e+01
-4.135864817618445599e+00 2.827476244390929594e+00 2.235184296625897105e+01
-4.164497514241640275e+00 2.566306647354279491e+00 2.236052111504745099e+01
-4.058839626118897037e+00 2.853936327248110416e+00 2.235799440159902574e+01
-4.069561138086562835e+00 2.741515308141369012e+00 2.237366988843593063e+01
-4.142743506249168206e+00 2.677372973357778463e+00 2.234666672584323521e+01
-4.146651547144870165e+00 2.531493492986290228e+00 2.231124770441032013e+01
-4.252364760598318583e+00 2.504158135887225356e+00 2.231419502441567460e+01
-4.195508181092097999e+00 2.657035083599529557e+00 2.226315457537636178e+01
-4.155828286050216924e+00 2.694517046179453423e+00 2.230490322122682301e+01
-4.098696027185868118e+00 2.922761987855161614e+00 2.236447945938548187e+01
-4.140671279468205235e+00 2.613373112583037283e+00 2.236656050618937641e+01
-4.183464676165629115e+00 2.585895260869867762e+00 2.230231396655166520e+01
-4.297849913965642976e+00 2.458539469107320130e+00 2.229779118142050010e+01
-4.164497514241640275e+00 2.566306647354279491e+00 2.236052111504745099e+01
-4.093665127996334974e+00 2.826022055955032641e+00 2.235194929007002074e+01
-4.141783415884734865e+00 2.719359644265570530e+00 2.234542470360974065e+01
-4.204208018883164755e+00 2.710778234894211991e+00 2.226469436979732563e+01
-3.902443756746139414e+00 3.126544875164249504e+00 2.244612679736586713e+01
-4.289459152513302342e+00 2.507806521942394617e+00 2.224925744329905086e+01
-4.204762649423720688e+00 2.497090939796769327e+00 2.231803052817165423e+01
-4.102312350810990438e+00 2.806959392084239724e+00 2.234341055162542489e+01
-4.113836501087369868e+00 2.760522998077879819e+00 2.234974605777130918e+01
-4.217389824406607701e+00 2.617472658671990970e+00 2.228208381071685551e+01
-4.101752822847829272e+00 2.695511563074154182e+00 2.238185166097444423e+01
-4.066167325274072653e+00 2.690966869256137706e+00 2.234704338415716407e+01
-4.212706931685377576e+00 2.486613380176250665e+00 2.231798991490530426e+01
-4.067363041420382963e+00 2.693834152289683814e+00 2.242692716171135814e+01
-4.057533242996476552e+00 2.962777111205670444e+00 2.234212859308289723e+01
-4.026619125568934088e+00 2.951750296545384344e+00 2.234503076403430555e+01
-3.980811006566872479e+00 3.092880066466399569e+00 2.237600010212516111e+01
-4.247378510718412770e+00 2.531163976533133741e+00 2.229811446417571119e+01
-4.005005738509972879e+00 2.861888949822830597e+00 2.238034293303480027e+01
-3.994129602626815156e+00 2.864795701326153576e+00 2.242512233045225756e+01
-4.081839941246297343e+00 2.797552486144600614e+00 2.235038651213065464e+01
-4.278347660045447753e+00 2.396864163812154835e+00 2.229819904193109181e+01
-4.185551322778010785e+00 2.569351928063574597e+00 2.231249172947493520e+01
-4.341904394467691830e+00 2.305361216483185594e+00 2.225227162995402708e+01
-4.197404276557651137e+00 2.609714621332265949e+00 2.230918917851790439e+01
-4.190366119233782882e+00 2.664555281413309551e+00 2.232822942026689361e+01
-4.177199962351293649e+00 2.610858137447593208e+00 2.231118082062044294e+01
-4.229156405706687494e+00 2.489913119873973457e+00 2.229923176327880796e+01
-4.078363227458845941e+00 2.881556278535655657e+00 2.234410761683977853e+01
-4.214604115302424070e+00 2.515794359834087501e+00 2.229010345270441817e+01
-4.137189844161986763e+00 2.694497787324050542e+00 2.231408646011941954e+01
-4.287189269573017825e+00 2.425860505614052087e+00 2.224334629885448322e+01
-4.173509887512190986e+00 2.608078805509519427e+00 2.230956894940513990e+01
-4.284030600942016598e+00 2.649692184205345136e+00 2.221652505682697054e+01
-4.137119671070277782e+00 2.671988516143522396e+00 2.232093645775795210e+01
-4.102312350810990438e+00 2.806959392084239724e+00 2.234341055162542489e+01
-4.146836514509702809e+00 2.608042779988742232e+00 2.235371781920945011e+01
-4.063227476164260388e+00 2.849924842592203689e+00 2.234297248487520804e+01
-4.027478828035830460e+00 2.862732803723586628e+00 2.237734285849807492e+01
-4.066013926396685463e+00 2.795775541703111600e+00 2.234985957840247650e+01
-4.164497514241640275e+00 2.566306647354279491e+00 2.236052111504745099e+01
-4.064137982212647771e+00 2.686710205658576989e+00 2.240424811932632920e+01
-4.161150453206726496e+00 2.542719671895483202e+00 2.234508441109955967e+01
-4.241579046718630508e+00 2.560367330735199509e+00 2.232259533135115248e+01
-4.196926744989765368e+00 2.557794255414685303e+00 2.233202992734307912e+01
-4.134005178631072752e+00 2.671823440291337448e+00 2.230799138769107159e+01
-4.231731148198836223e+00 2.592886023666618911e+00 2.232850540690277441e+01
-4.277781635049676012e+00 2.355842899781684707e+00 2.230617841065212303e+01
-4.161236487183236576e+00 2.690034660377452980e+00 2.231033352860869812e+01
-4.148262703715587918e+00 2.561603473619999072e+00 2.234335248155731435e+01
-4.117068849806384989e+00 2.730360401547883065e+00 2.236528142753368087e+01
-4.257022936807146607e+00 2.471503367496520553e+00 2.226925129153224958e+01
-4.238789788185213681e+00 2.439215038998931107e+00 2.233928065491968340e+01
-4.079860260167721187e+00 2.776861450314947355e+00 2.231953510791623785e+01
-4.265913233150496531e+00 2.441174663829890790e+00 2.232586519142593318e+01
-4.075215362462385471e+00 2.793945474937823192e+00 2.239823635947877278e+01
-4.039139490274289201e+00 2.809023505484519845e+00 2.236541429160248384e+01
-4.076204805524020536e+00 2.762906078625519513e+00 2.236359022982837530e+01
-3.900635945657219494e+00 3.123103098736831562e+00 2.242531125015371885e+01
-4.196071023016076040e+00 2.631261663961029562e+00 2.227439791927991664e+01
-4.182028611271983110e+00 2.586714438884603950e+00 2.234201385611092050e+01
-4.039865638562816663e+00 2.789988565249179153e+00 2.239615327671607048e+01
-3.864065672070569946e+00 3.251583166382649104e+00 2.243556211340816731e+01
-4.084200370010237613e+00 2.769689077505058883e+00 2.233733714675005899e+01
-4.477271915459631657e+00 2.083241822209371819e+00 2.215646834940661591e+01
-3.923735832318628880e+00 2.953150045124321998e+00 2.241505187891542050e+01
-4.246339404079330748e+00 2.579029156777877141e+00 2.229852975801181358e+01
-3.956386232807736825e+00 3.006273658891929657e+00 2.243379780535462942e+01
-3.960417592901141148e+00 2.911560667936790914e+00 2.243232963021172921e+01
-4.258516499721347159e+00 2.404741155872453184e+00 2.229382147619964982e+01
-3.889648506662882532e+00 3.149874987322285769e+00 2.243756411630486980e+01
-4.019328841738464497e+00 2.899857897670027995e+00 2.234229585304845500e+01
-4.147765475143546432e+00 2.680701225931363396e+00 2.235387178215719217e+01
-4.111876726140640592e+00 2.706365678792908902e+00 2.238185654878044772e+01
-4.011093613310023009e+00 2.862968646646794291e+00 2.237038510610858921e+01
-4.330205005183236366e+00 2.298737628870485494e+00 2.223155042712949481e+01
-4.266771889633799830e+00 2.391800864235307245e+00 2.231703277215503789e+01
-4.017146195907410622e+00 2.819713935473415312e+00 2.239261197990997232e+01
-4.226446518170209110e+00 2.497331234671062994e+00 2.228642267552280032e+01
-4.006941968335386406e+00 2.914717155936027204e+00 2.238819853748557165e+01
-3.994885809112989961e+00 2.869481153207567914e+00 2.242121620972286422e+01
-4.133408662631636865e+00 2.673202717141222706e+00 2.234274061677445644e+01
-4.168815446068063757e+00 2.590543220380475908e+00 2.230508753006955303e+01
-4.161150453206726496e+00 2.542719671895483202e+00 2.234508441109955967e+01
-4.153849598236682539e+00 2.636449427042673044e+00 2.234095841304430863e+01
-4.365797594796127612e+00 2.328341662716022498e+00 2.222892901946201860e+01
-4.287189269573017825e+00 2.425860505614052087e+00 2.224334629885448322e+01
-3.993918046217639350e+00 2.996605564849510905e+00 2.238477808320309137e+01
-4.138735732560324010e+00 2.661652266682159151e+00 2.235224779431214870e+01
-4.148035728501029418e+00 2.633588245417947782e+00 2.237742619621363005e+01
-4.309953105285771358e+00 2.275066810539065898e+00 2.225499508689916794e+01
-3.956569268640047099e+00 2.978175997471536718e+00 2.245010160128515153e+01
-4.192567103384373439e+00 2.575374710549632518e+00 2.232715632382224413e+01
-3.919320979668746929e+00 3.066300405883296776e+00 2.244206385111080948e+01
-4.357466554677903225e+00 2.248019680319035096e+00 2.225521303860749711e+01
-4.062972946316001810e+00 2.870250044411106316e+00 2.238153456610193714e+01
-4.082486206092023728e+00 2.754294104031527191e+00 2.235496536047185501e+01
-4.084886091753698878e+00 2.759926276091382746e+00 2.235347876173960202e+01
-4.401545392978712279e+00 2.241348399943892566e+00 2.221256524213662686e+01
-4.020994830211350290e+00 2.863477652464931467e+00 2.240209588702434829e+01
-3.902806005094966224e+00 3.066674076224832568e+00 2.244190659010621758e+01
-4.083279078696233633e+00 2.754957172858018666e+00 2.236650198876182927e+01
-4.374923605814059258e+00 2.307431874523595994e+00 2.224534689435981960e+01
-4.001491046945694130e+00 2.926230557785522102e+00 2.236856045956459127e+01
-3.985870042492047460e+00 3.053124683755143565e+00 2.242072098084052811e+01
-4.211712268847214169e+00 2.590191035466184566e+00 2.231333486052185933e+01
-3.871239057022120456e+00 3.133808408504272336e+00 2.242896642481846925e+01
-4.055627091642117321e+00 2.760933375573845439e+00 2.239462996564070352e+01
-4.208281616780031875e+00 2.613560566623760018e+00 2.230948090079690616e+01
-4.071353500065957753e+00 2.792268752817654409e+00 2.235509313588519120e+01
-4.159199628441280439e+00 2.608714390860183308e+00 2.232565835937111842e+01
-4.064731817763745703e+00 2.759809120689826756e+00 2.239603410629161573e+01
-4.115585451853760013e+00 2.626762683944714460e+00 2.235161918422986460e+01
-4.167642894895304373e+00 2.635877981397532821e+00 2.235510898392639234e+01
-3.991435088826474242e+00 3.048246885566657127e+00 2.240104342122905479e+01
-4.022422338696014066e+00 2.779450793871289349e+00 2.239942098607422594e+01
-4.235912800637872344e+00 2.420755844912484633e+00 2.232948266792310221e+01
-4.063227476164260388e+00 2.849924842592203689e+00 2.234297248487520804e+01
-4.393856925948142589e+00 2.229321292499303553e+00 2.224166601900147455e+01
-4.122440202566474809e+00 2.607810284829089831e+00 2.235649626887576602e+01
-4.058323061186062120e+00 2.828952579979182147e+00 2.237375662116989972e+01
-4.069807068060262267e+00 2.850001939253617778e+00 2.238009365714505705e+01
-4.066901335254573091e+00 2.848165684450004953e+00 2.239084457377493109e+01
-4.002118161684807163e+00 2.903146754580349764e+00 2.241090455450478558e+01
-4.100689394817309541e+00 2.676082136198679962e+00 2.234372154867591931e+01
-3.730964052635728834e+00 3.439626003102596030e+00 2.248181744553817651e+01
-4.167115289704173442e+00 2.669879613536418006e+00 2.234057177993106436e+01
-4.277690038352728763e+00 2.550341341766023007e+00 2.231040002466406946e+01
-4.108594698975237769e+00 2.795428389121974000e+00 2.233896591313054358e+01
-4.123115103478395937e+00 2.650426044393930702e+00 2.236566819994725819e+01
-4.245408883653594145e+00 2.559258620405971740e+00 2.228784255525969726e+01
-4.210826085150983999e+00 2.413578722343656224e+00 2.232282525500792758e+01
-4.262882620030109315e+00 2.459592533131659486e+00 2.226019224164384980e+01
-4.116238242550077864e+00 2.670038710751884814e+00 2.238033627672066572e+01
-4.180492115621562199e+00 2.553842174660203135e+00 2.234147413352565792e+01
-4.195508181092097999e+00 2.657035083599529557e+00 2.226315457537636178e+01
-4.092527337804831689e+00 2.700274946163129464e+00 2.235606232258270154e+01
-4.120888986705104173e+00 2.713875820358989444e+00 2.235734904300845471e+01
-4.070045207698933964e+00 2.800351761584079391e+00 2.240848142955690747e+01
-4.150831671831129555e+00 2.653422448686997726e+00 2.228862287629041461e+01
-4.120040030940619324e+00 2.672041338750279493e+00 2.230911203297345224e+01
-4.271663143127957696e+00 2.405681408393848031e+00 2.228827081579779801e+01
-4.140644925827229983e+00 2.768023831856301520e+00 2.234974058481548909e+01
-4.133016947482075487e+00 2.662197902448740550e+00 2.237592288262243656e+01
-4.398599787445902187e+00 2.214993117907062548e+00 2.219339654037364795e+01
-4.183293745933115204e+00 2.522267789741827748e+00 2.233278348919617429e+01
-4.056404629868538336e+00 2.802312149552927956e+00 2.238562179975505018e+01
-4.134041642897228641e+00 2.575115752861589336e+00 2.237748328696887512e+01
-4.132804967208606683e+00 2.694013161008998125e+00 2.232406816498837898e+01
-3.860782732511260917e+00 3.210877138207670178e+00 2.245546454677828407e+01
-4.031255937537465250e+00 2.821865504754076603e+00 2.237799629957696723e+01
-3.994715903012213687e+00 2.881800753274676552e+00 2.242964477983481686e+01
-4.196734784394966056e+00 2.748332936571703300e+00 2.230321649830559494e+01
-4.077104874554085434e+00 2.707702656989988910e+00 2.241048399873189112e+01
-4.044992654257098863e+00 2.822955503272464028e+00 2.238082823982109915e+01
-3.856374582734856560e+00 3.097179529306929524e+00 2.247028765172616005e+01
-4.293194099756975746e+00 2.384003027567511701e+00 2.232320404218657117e+01
