weight logl src1.lognorm src2.lognorm src1.logkT src1.lognH
0.000000000000000000e+00 -3.680605832611279562e+06 -2.550827287006045552e-01 -3.154926702314320153e+00 -4.035512395783469319e-01 1.941314410405603752e+01
0.000000000000000000e+00 -3.537360791231076699e+06 -1.867824607534744885e-01 -3.396282789561866799e+00 1.246763677001523796e+00 2.017097290923536335e+01
0.000000000000000000e+00 -3.381130704891644884e+06 -4.719936591031025586e+00 -2.392607479902419954e-01 -5.130621630613758644e-01 2.085255617150944119e+01
0.000000000000000000e+00 -3.049369010503254365e+06 -2.326850996146355044e+00 -1.573446085950376272e-01 -6.146788951533534995e-01 2.051457274851998136e+01
0.000000000000000000e+00 -2.831366358173181769e+06 -3.995009939200013349e+00 -4.138260824153592310e-01 1.143014708135728252e+00 1.955065210853053159e+01
0.000000000000000000e+00 -2.644183126603947021e+06 -2.137102508427396685e+00 -3.948572184223761994e-01 8.009428030634802020e-01 2.130972142238294964e+01
0.000000000000000000e+00 -2.306397526073624380e+06 7.617195406180599093e-02 -4.004492552310729536e+00 1.300248896467716353e+00 2.255747966914151803e+01
0.000000000000000000e+00 -2.217543678548570722e+06 1.177552672556030799e+00 9.319976169768544594e-01 3.173115130479435830e-01 2.361032582330960139e+01
0.000000000000000000e+00 -1.979919641610978637e+06 -7.927347856499074474e+00 1.604258857195148380e+00 5.490729689026760951e-01 2.402448866645708137e+01
0.000000000000000000e+00 -1.972018593915370991e+06 1.389707967133411159e-01 -4.261331336869585762e+00 -6.806660773182786617e-01 2.110794414348978165e+01
0.000000000000000000e+00 -1.812776526604231913e+06 6.348186837276124095e-01 -5.635472140247266282e+00 -8.777386373390503316e-01 1.974900687667372523e+01
0.000000000000000000e+00 -1.790573034300989704e+06 -4.264716213219550411e-01 -4.632190202668953205e+00 1.448693059349047907e+00 2.098711132051477790e+01
0.000000000000000000e+00 -1.464330629126112442e+06 9.434606323127123773e-01 -4.253817136122544085e-01 -9.376926956310035477e-01 2.097663278425432054e+01
0.000000000000000000e+00 -1.252268641530725406e+06 -4.959677777712554025e+00 -4.615864053633682573e-01 4.724886301450874626e-01 2.200466791441948189e+01
0.000000000000000000e+00 -1.250168919449902838e+06 7.809974537790012050e-01 -4.869306019986412437e-01 1.249813695583990025e-02 2.289429838247782101e+01
0.000000000000000000e+00 -1.240283008326385636e+06 -1.001010804169728097e+00 -9.458984490663286948e-01 1.058749934388432123e+00 2.123682253690745370e+01
0.000000000000000000e+00 -1.181512976620531874e+06 -4.427424772960637966e+00 -9.404421931406385937e-01 8.085722187424293494e-02 1.932329057269369699e+01
0.000000000000000000e+00 -1.141790877040631371e+06 -8.283119443288953221e-01 -4.260857632409796203e+00 -3.240969887109140801e-01 2.007339010020096381e+01
0.000000000000000000e+00 -1.107968231281626737e+06 -1.051383717882862001e+00 -1.081984992558780334e+00 5.475530480911141584e-01 2.049805256036842849e+01
0.000000000000000000e+00 -1.099688371951137204e+06 -5.365816186625176343e+00 -1.022850787761003133e+00 -2.888148163274000257e-01 2.016771503724905656e+01
0.000000000000000000e+00 -1.052666489325298695e+06 -9.593829592409779394e-01 -2.410605688969637228e+00 -1.285418139607353849e-01 2.021666474808007763e+01
0.000000000000000000e+00 -1.027018474731289432e+06 -6.793130759853402978e-01 -5.805048701906490471e+00 1.412517319200054189e+00 2.088672608836949962e+01
0.000000000000000000e+00 -9.310327938210369321e+05 -4.311410858618852870e+00 -8.187136171594211476e-01 1.265549755850032376e+00 2.127573353198459571e+01
0.000000000000000000e+00 -8.890758922350381035e+05 -7.833710718983911470e+00 -4.839516026810386506e-02 1.068488048644003374e+00 2.317540477528297416e+01
0.000000000000000000e+00 -8.364569395380712813e+05 -5.454493420801691528e-01 -1.200601724069961129e+00 1.053734444476944532e+00 2.240081456167888163e+01
0.000000000000000000e+00 -8.081007571979340864e+05 -1.370532573317406744e+00 -1.139048019891649055e+00 8.301122384701995482e-01 1.934617899129004925e+01
0.000000000000000000e+00 -7.957037149776157457e+05 -6.174176683150534473e+00 -9.490123747171237412e-01 1.271414307776222774e+00 1.939120702466543378e+01
0.000000000000000000e+00 -7.278544888895202894e+05 1.254577008488560352e+00 -5.647168932609482717e+00 1.197141825804227011e+00 2.421355564735974397e+01
0.000000000000000000e+00 -7.270168765423763543e+05 -1.478597926996491729e+00 -1.006909993495906264e+00 1.032087185266622242e+00 2.152642428430678834e+01
0.000000000000000000e+00 -6.961191963936489774e+05 -1.154908525242575479e+00 -2.881004481721358701e-01 1.325607299651324400e+00 2.306382133045300975e+01
0.000000000000000000e+00 -6.722631778655418893e+05 -2.846746358078712014e+00 -3.161514814228425507e-01 1.126196148931557506e-01 2.239071664667460126e+01
0.000000000000000000e+00 -6.445739053585868096e+05 -3.802960344286946182e+00 5.945670882884641628e-01 -8.763636928534735970e-01 2.151781648656561785e+01
0.000000000000000000e+00 -6.445150857047390891e+05 -2.148056313377820103e+00 -1.100264630949165934e+00 5.523999202579932266e-01 1.971791584796610408e+01
0.000000000000000000e+00 -6.293918798476115335e+05 -4.965007005234429727e-01 -6.847475996800372222e+00 8.389899577187227564e-01 2.248611797806717405e+01
0.000000000000000000e+00 -6.023914171095772181e+05 2.913248854743386573e-01 -4.690302492344496699e+00 1.034367603893020959e+00 2.366005939302722183e+01
0.000000000000000000e+00 -5.973613389168118592e+05 1.249766865999776044e+00 1.571282693496730332e+00 -4.764486347276727374e-01 2.286754001530753655e+01
0.000000000000000000e+00 -5.645263802275659982e+05 -1.015191991478190836e+00 -6.536674834314342597e+00 7.158035933860407152e-01 1.921925886844865161e+01
0.000000000000000000e+00 -5.604907230581117328e+05 -6.692286846206290107e-01 -3.811880546484420762e-01 -8.312012680753164684e-01 2.042004856901438004e+01
0.000000000000000000e+00 -5.312639521586754126e+05 -1.081364143101881226e+00 -1.162509688389185669e+00 8.699596152943012140e-01 2.207357474854360646e+01
0.000000000000000000e+00 -5.095399457565154298e+05 -5.387311452838927650e+00 -1.104142041699946120e+00 5.265464535131818558e-01 2.121266802446620048e+01
0.000000000000000000e+00 -4.920628027721233666e+05 -7.005935526173949768e+00 -1.154296144786346012e+00 8.763957283713736945e-01 2.100847413903942140e+01
0.000000000000000000e+00 -4.791405666517754435e+05 -2.189647399510976200e+00 -5.635658291333722758e-01 -7.660256457322495161e-01 2.030464256045573279e+01
0.000000000000000000e+00 -4.636929352759296889e+05 -2.987454000619784722e-01 -3.897491173837350331e+00 1.986520713487163192e-01 2.251307624273190910e+01
0.000000000000000000e+00 -4.617829873544280417e+05 -4.564511381390168765e+00 -1.192616383395508350e+00 -4.412472304682135693e-01 2.090452512520968753e+01
0.000000000000000000e+00 -4.297722462377825286e+05 1.519157353901233520e+00 -4.522726684164725341e+00 -5.134972648529601003e-02 2.352279089842239657e+01
0.000000000000000000e+00 -4.295406500458518858e+05 -6.285869062883318037e-01 -7.062501561768994129e+00 1.191940719605236065e+00 2.261420312518107067e+01
0.000000000000000000e+00 -4.280588858523194212e+05 -3.558207805337971763e-01 -5.221010352546837652e-01 -6.620527984193085302e-01 2.175541955430388441e+01
0.000000000000000000e+00 -4.117111326302870293e+05 -4.555867439752283587e-01 -7.580171150297803528e+00 2.768656957629593851e-01 2.245465534374410055e+01
0.000000000000000000e+00 -4.032767876810209127e+05 6.284700292508293984e-01 -2.822978349823850763e+00 1.383867164986875231e+00 2.403581256878292294e+01
0.000000000000000000e+00 -3.927409617541388725e+05 -4.810635452267828960e+00 -8.705087885537814429e-01 -4.484666616217714008e-01 2.166986575103991441e+01
0.000000000000000000e+00 -3.389287143060946255e+05 -2.622759406307625163e+00 -1.347133085535116237e+00 4.566810469649971171e-01 2.060485117750111783e+01
0.000000000000000000e+00 -3.121957608792951214e+05 -4.998175810784212025e+00 -5.191667516984228570e-01 1.374041524920944557e+00 2.316473925100125797e+01
0.000000000000000000e+00 -3.082572398559987778e+05 1.126377220808359780e+00 -1.242386601947197633e+00 1.253743541303607323e+00 2.431278834407080680e+01
0.000000000000000000e+00 -2.967531685866710031e+05 -5.268131127260513580e-01 -6.622396731880760612e+00 -4.324513851403031239e-01 2.195936069460053730e+01
0.000000000000000000e+00 -2.860112423352404730e+05 -1.286345653529516575e+00 -7.744666721680728116e+00 9.384325920809386545e-01 2.079643784616282076e+01
0.000000000000000000e+00 -2.716912247162472340e+05 -6.197208788947907721e-01 -2.432806839832496237e+00 -9.828460396640492647e-02 2.224038954350963593e+01
0.000000000000000000e+00 -2.422153731200479961e+05 2.405621760971552447e-01 -1.590423664664680103e+00 4.027992134491253928e-02 2.304418619674989444e+01
0.000000000000000000e+00 -2.328470626001609198e+05 4.818770804319889578e-01 -1.344249394865709490e+00 -8.496521202576577947e-01 2.171684709868151231e+01
0.000000000000000000e+00 -2.193582215415458195e+05 -1.587187515978840224e+00 -6.171076051659113659e+00 3.074648663287549155e-03 1.955594043201276477e+01
0.000000000000000000e+00 -2.127414919763294165e+05 -1.676409329651455948e+00 -3.347887456294289521e-01 -9.372938101197623162e-01 1.926724185421172209e+01
0.000000000000000000e+00 -2.040652637825883285e+05 -7.571583148970224997e+00 -1.536598484903605843e+00 -2.638020556836003783e-01 2.143215343351650759e+01
0.000000000000000000e+00 -2.037452314561144158e+05 -7.212894208261111828e+00 -1.575837931778128365e+00 1.505231857502973281e-01 2.108554631196452789e+01
0.000000000000000000e+00 -1.805605278349518776e+05 -5.075671043456464915e+00 -8.955318910281144795e-01 1.218986552419935698e+00 2.295600593113383070e+01
0.000000000000000000e+00 -1.739587009773708123e+05 -3.932892439082866787e+00 -1.599645940447071979e+00 1.307153651181418130e+00 2.005311215023708016e+01
0.000000000000000000e+00 -1.622192176206739387e+05 -5.585503874926579293e+00 -1.665374912854302281e+00 3.784033143934628640e-01 2.004781777194937931e+01
0.000000000000000000e+00 -1.460764909215158259e+05 -1.594570696312302971e-02 -2.034905786127845673e+00 1.088932483907298909e-01 2.311805319438455086e+01
0.000000000000000000e+00 -1.421274428575734782e+05 -6.733267359660377593e+00 9.946277161566321467e-01 -2.308504378310477501e-01 2.322453636592642212e+01
0.000000000000000000e+00 -1.205107302244829625e+05 -1.700312127661582906e+00 -2.764185916185311953e+00 9.470442569818178224e-01 2.085604396544175643e+01
0.000000000000000000e+00 -1.188338765150688123e+05 -1.959382985430365487e+00 -2.623250057696466797e-01 2.705975195019907353e-01 2.330075150617873803e+01
0.000000000000000000e+00 -1.171467723878060933e+05 -2.505299981470749060e+00 -9.489346777293636848e-01 -8.878877777884486289e-02 2.235433233139119835e+01
0.000000000000000000e+00 -1.036235652876345557e+05 9.343721586371547261e-01 -1.133358896611497357e+00 -5.337308667048383803e-01 2.273905414749402354e+01
0.000000000000000000e+00 -1.030356233194488595e+05 -5.164580020848295483e+00 -1.844407653660701030e+00 7.405805375121510270e-01 2.082933510118667542e+01
0.000000000000000000e+00 -9.384851673630044388e+04 1.599195793167748292e+00 -7.494261376693727605e+00 -9.467069481233104655e-01 2.215267260353311585e+01
0.000000000000000000e+00 -9.273263872822749545e+04 -1.026021009543082840e+00 -4.521305590093673388e+00 1.222046602052092368e+00 2.309255779067639480e+01
0.000000000000000000e+00 -9.267761224264123302e+04 -1.517862234432598711e+00 -2.194415236380832468e+00 1.288085370298737153e+00 2.233139207915870372e+01
0.000000000000000000e+00 -9.205430095804095617e+04 -5.802582968887160852e+00 -1.664949842604268149e+00 1.204265375985883679e+00 2.197812201455286996e+01
0.000000000000000000e+00 -8.949756832207365369e+04 -5.472021986207435518e+00 1.259523529206679981e+00 -8.907288335401242207e-01 2.221769587143704783e+01
0.000000000000000000e+00 -8.429505433373381675e+04 -3.191302245812527971e+00 -5.278561987770480357e-02 -4.912752105570661332e-02 2.307750365701835449e+01
0.000000000000000000e+00 -8.250709587752360676e+04 -3.345058246554621917e-01 -5.169110252245250337e-01 9.065123394506167109e-01 2.397089777048049797e+01
0.000000000000000000e+00 -8.117000865730177611e+04 -3.186034993570665996e+00 -1.990745877064709290e+00 8.530255675921998293e-01 1.923801042460139499e+01
0.000000000000000000e+00 -7.927903800792586117e+04 6.896668137275714372e-01 -1.869747353130946976e+00 -8.313025776231597330e-01 2.212201583490148238e+01
0.000000000000000000e+00 -7.764879129159830336e+04 -1.861359188454983382e+00 -7.226266571197520250e+00 6.621191953012823816e-01 2.039203343885232655e+01
0.000000000000000000e+00 -7.611297843476948037e+04 -1.738603924031705716e+00 -2.574970161544669622e+00 1.033594616362734531e+00 2.193333724148840602e+01
0.000000000000000000e+00 -6.780472265782616159e+04 -7.550242668087561171e+00 -1.161879984359195817e+00 -8.485591111426429300e-01 1.955449278132216762e+01
0.000000000000000000e+00 -6.641563612055299745e+04 -3.957602997542863932e+00 -1.729628798394380773e+00 4.771933999699935480e-01 2.201333189747036556e+01
0.000000000000000000e+00 -6.374286279448257119e+04 -3.997863318829660173e+00 -1.642058606455726100e+00 7.725688131774839373e-01 2.234920487934535061e+01
0.000000000000000000e+00 -5.637161791903620906e+04 -2.061847167660324942e+00 -3.056570109541337565e+00 2.462918698452916111e-01 2.024963113466459674e+01
0.000000000000000000e+00 -5.111033175185648724e+04 -2.040450485228824107e+00 -6.400947586381333210e+00 1.050494135933314421e+00 2.001362124240134932e+01
0.000000000000000000e+00 -4.970699173846938356e+04 -1.244198298211806275e+00 -1.891653825822565693e+00 -4.131174216701236634e-01 2.208836085387870085e+01
0.000000000000000000e+00 -4.633296618706199661e+04 1.743182997983360849e+00 2.710608814500226060e-01 -5.476115488045211199e-01 2.310720327131621943e+01
0.000000000000000000e+00 -4.595223237207959755e+04 -1.992053478550840140e+00 -7.671220261830447917e+00 1.151808387480829587e+00 2.147898280322609921e+01
0.000000000000000000e+00 -4.563521189083409263e+04 -8.562828510009978800e-01 -6.697565036467134192e+00 -7.874674535887971061e-02 2.262031792270210673e+01
0.000000000000000000e+00 -4.462842107653262792e+04 -1.760535086148713901e+00 -8.725612257299157903e-01 -6.276659717535431060e-01 2.205019047921538089e+01
0.000000000000000000e+00 -4.187613124263103964e+04 -1.668697719187066220e+00 -4.983591190410423977e+00 8.256383493883046043e-01 2.247638146276398530e+01
0.000000000000000000e+00 -4.107716675268875406e+04 -2.186499016781461080e+00 -2.433851319277084535e+00 5.624423109570786394e-01 2.174530902390024067e+01
0.000000000000000000e+00 -3.900236936489267828e+04 -5.934873710496067822e+00 -1.910355233614666304e+00 -1.460758855241669485e-01 2.194812150364403180e+01
0.000000000000000000e+00 -3.834241360918165446e+04 -2.020038483262143636e+00 -2.913820425682413173e+00 -4.563344474642047066e-01 2.133041538922565650e+01
0.000000000000000000e+00 -3.745072696561683551e+04 -2.136500973928934677e+00 -6.584063248231471377e+00 1.377361777750117700e+00 1.967269829543458570e+01
0.000000000000000000e+00 -3.637191607811731228e+04 -3.359219941697174860e+00 -2.433364001270807542e+00 -4.072791236553831018e-01 2.009976786527636960e+01
0.000000000000000000e+00 -3.578385818750655017e+04 -2.297048840500087508e+00 -6.576120091801302081e+00 9.625420715141475014e-02 2.016493430539445342e+01
