src1.lognorm src2.lognorm src1.logkT src1.lognH
-4.554026423725252570e+00 -5.079671161053388673e+00 1.143613274924462075e+00 2.059013852649483312e+01
-4.551359927453994203e+00 -4.911083117957761424e+00 1.204579796576281225e+00 2.055156598202081497e+01
-4.534278456117886158e+00 -5.010927162244545485e+00 1.096009797215115711e+00 2.065701380562549261e+01
-4.614489999329928871e+00 -5.050379164725068648e+00 8.478116140398122003e-01 2.112677180487503392e+01
-4.631463415047862853e+00 -5.033267493358197342e+00 1.174587883315175940e+00 2.006876236940389546e+01
-4.657975220270142103e+00 -4.897257016184867418e+00 9.768534305985270283e-01 1.903472425711561300e+01
-4.575728980174803340e+00 -4.989063101252202870e+00 1.198962384918135005e+00 1.900100338878971939e+01
-4.630985904941587350e+00 -5.062918747346026649e+00 1.233557629626890861e+00 1.925215479858220746e+01
-4.610788034626654763e+00 -4.998447627768804580e+00 1.326269141272220953e+00 1.964572056637937436e+01
-4.603782143791328885e+00 -5.008773105178957685e+00 1.233947359551890166e+00 1.960451228915605881e+01
-4.614625710995084340e+00 -5.019735167308915891e+00 1.183604937393872625e+00 1.914279779017496352e+01
-4.733941103308104914e+00 -5.081857271191720926e+00 1.006717560018256297e+00 1.935747264993220540e+01
-4.706120369982539131e+00 -5.054935354049971075e+00 9.355427489942753638e-01 1.986639651308797738e+01
-4.567386866793293976e+00 -5.246155789862271490e+00 9.979505683529306115e-01 1.987038325612032352e+01
-4.593259542463945522e+00 -5.067919271172861784e+00 1.076647253937734305e+00 2.092732268991069944e+01
-4.542442692717184372e+00 -4.952053916063048788e+00 1.445352453292354955e+00 2.036141393838605751e+01
-4.528079403590110630e+00 -5.149124016122483383e+00 1.433487286090467272e+00 1.902039329170744253e+01
-4.648893248453180860e+00 -5.172373170263332653e+00 1.060191584225789185e+00 1.929549628457364463e+01
-4.623668982166321939e+00 -4.966077076162724424e+00 1.377599575988826874e+00 1.939941161375226386e+01
-4.598002087539003746e+00 -5.100857089023563162e+00 8.414329409678316107e-01 1.972274673987497096e+01
-4.602160557648384831e+00 -4.982918676809353187e+00 1.314491681162093695e+00 1.950171806058218849e+01
-4.624874435785322646e+00 -4.966987194225943369e+00 1.102172215284109136e+00 1.952914655937819433e+01
-4.602478977233294799e+00 -5.074380743213868783e+00 7.491544283947417782e-01 2.065126545301613703e+01
-4.538914945935997203e+00 -4.973064180907824650e+00 1.224787078415224162e+00 2.027314911618018556e+01
-4.579445904473653073e+00 -5.108432080331343883e+00 1.045452047896791470e+00 2.047939035136619523e+01
-4.624149395027020937e+00 -4.842734894691565373e+00 1.229866680988385141e+00 1.911760706876852467e+01
-4.612036088084348506e+00 -5.098685207846080480e+00 1.223596985933842252e+00 1.930791963020944735e+01
-4.591304543196160104e+00 -4.946347399542923462e+00 1.438228273892416809e+00 1.936615072769983925e+01
-4.620477989776386352e+00 -4.968781148385793323e+00 1.390708022980143621e+00 1.935871756304104352e+01
-4.582110902227395144e+00 -4.949344827723429319e+00 1.355494145714842613e+00 1.940789029036240620e+01
-4.657040555592184106e+00 -5.077991488287731059e+00 1.142448512658909454e+00 1.964008247181459055e+01
-4.635114030452381684e+00 -5.050062628215208349e+00 9.982361657698719526e-01 2.021986829134700869e+01
-4.738056743652094838e+00 -5.027844104545131643e+00 8.894352667743157248e-01 2.027606305707319834e+01
-4.611683896908261637e+00 -5.045347836213712966e+00 1.444108248659451643e+00 1.954006522490117703e+01
-4.554272099269821794e+00 -5.055284717516432380e+00 1.463885207870867511e+00 1.910576945460402598e+01
-4.709193675609625096e+00 -5.134761750548026527e+00 8.728822522119736860e-01 1.990600886372280698e+01
-4.572848594691425461e+00 -4.989491502888890651e+00 1.337697157410816740e+00 2.003882938996323659e+01
-4.677126964979855472e+00 -4.984807961978264146e+00 1.373738495476582333e+00 2.014614911749253423e+01
-4.605199041702311646e+00 -5.055880881783745728e+00 9.389831516564319802e-01 2.052096647222153436e+01
-4.677281199839356418e+00 -4.925364009931973541e+00 1.098063513933294377e+00 2.026279218031388041e+01
-4.613349975104805267e+00 -5.076081768752299439e+00 1.202082623117626259e+00 2.007714153108916832e+01
-4.609935395570813554e+00 -5.087568851498664557e+00 7.274336744440546010e-01 2.055365161614663805e+01
-4.520665785838974493e+00 -5.115740586207340179e+00 1.324242456619653119e+00 1.906501093197823948e+01
-4.642715277679860364e+00 -5.063263364461238147e+00 9.099822140853672803e-01 2.047928023750796456e+01
-4.630770553842588733e+00 -4.926327858568491536e+00 1.390470979517091088e+00 1.907310445199274795e+01
-4.594777829864941765e+00 -5.039953879876041043e+00 1.090823431187645909e+00 1.984966885502160849e+01
-4.561515767187929171e+00 -5.194635561135131141e+00 1.103846865956297663e+00 1.925277606380745965e+01
-4.572603490838391238e+00 -4.961885357100860539e+00 1.133097546210736439e+00 2.014004310009994114e+01
-4.625632492772091986e+00 -4.899775175019108531e+00 1.219967457232901342e+00 2.061872009742199907e+01
-4.600488597592567785e+00 -4.887531623491165433e+00 1.237628611524036248e+00 2.038815561087812256e+01
-4.574553544977612241e+00 -5.032460973805995330e+00 1.386354384088743341e+00 2.026458609236081543e+01
-4.703411428221650148e+00 -5.017249507911309081e+00 1.082943255407847527e+00 2.012970759062136494e+01
-4.560533658594459361e+00 -5.096028098614432622e+00 1.352820395911665585e+00 1.977891663466188632e+01
-4.589592926073486012e+00 -5.034803846958670448e+00 1.260588361752728481e+00 1.967677480326453576e+01
-4.632794825023203167e+00 -5.133164924325008371e+00 9.799296428788617508e-01 1.987205971228665646e+01
-4.601178394457919651e+00 -5.106754282547556478e+00 1.471343431782229594e+00 1.980492473506978968e+01
-4.546518392120256991e+00 -4.968755141811604048e+00 1.098490224096336565e+00 2.045485488610316693e+01
-4.551977082519611528e+00 -5.038117918273490758e+00 1.338391440067570937e+00 1.916477051787697405e+01
-4.563831537517295978e+00 -4.973115816094923147e+00 1.136058543621467631e+00 1.955416441705012076e+01
-4.573708381735277051e+00 -5.005432131767591386e+00 9.847867961264828995e-01 1.985044836297295134e+01
-4.637106793390270099e+00 -5.061605121822166709e+00 9.607117754817717792e-01 1.948072644202583348e+01
-4.619691849994986832e+00 -4.945308387395723315e+00 8.053555545963104745e-01 1.930080881986726027e+01
-4.600853364200284901e+00 -5.184244485932815394e+00 1.003622563898989739e+00 1.993749165654956457e+01
-4.549134680429526512e+00 -4.963211707264363781e+00 9.578137017534698039e-01 2.065142080971782335e+01
-4.578500057436592385e+00 -4.986952573743143269e+00 1.406070881995324928e+00 2.006132776249741667e+01
-4.602803100996634811e+00 -5.185603828116343017e+00 1.213714384697090587e+00 2.033137325912407789e+01
-4.634757613485426475e+00 -5.062653333893026186e+00 8.532775858882613029e-01 2.009878726426406459e+01
-4.613404448451133177e+00 -4.986973318729847726e+00 1.121283558138097991e+00 1.917404472644809132e+01
-4.537058992949282832e+00 -5.114714300610291531e+00 1.333609313223178994e+00 2.000682289498897148e+01
-4.568061776101743021e+00 -4.948183469523552702e+00 1.245066500582250324e+00 1.959176491444041446e+01
-4.623668982166321939e+00 -4.966077076162724424e+00 1.377599575988826874e+00 1.939941161375226386e+01
-4.532935347150607974e+00 -5.026983067862432542e+00 1.453253070652226864e+00 2.043090960377638510e+01
-4.597271950330383383e+00 -5.013320224213332565e+00 1.004713093957223080e+00 1.956943102472721563e+01
-4.565360851393426067e+00 -4.983845268550730623e+00 1.117826719593844054e+00 2.037366543010276132e+01
-4.592724670150081678e+00 -5.034435883820790991e+00 1.300837511174064431e+00 1.946475417553126874e+01
-4.658276002955110684e+00 -5.063883264817501839e+00 9.051099094616923413e-01 1.926567297531751777e+01
-4.633682090299219070e+00 -4.917561963261710467e+00 1.074026738577204210e+00 1.926572600774635902e+01
-4.552928876379048972e+00 -5.059398385140774224e+00 1.332862795292812041e+00 2.043068491745203019e+01
-4.609801959303918117e+00 -5.002183872732222092e+00 1.451145770147227232e+00 1.963787123092501830e+01
-4.705010178089452211e+00 -5.047008974363617284e+00 1.014766057545410494e+00 1.972209080411888138e+01
-4.575909874831701529e+00 -5.178393795392715049e+00 1.389996917165281065e+00 2.070973469884290452e+01
-4.571317707666668895e+00 -5.094406724019387767e+00 1.312246384396428489e+00 2.031706506535979528e+01
-4.558892261789181610e+00 -5.092243799406928950e+00 1.338190453515839984e+00 2.015437240412793685e+01
-4.658599330839923169e+00 -5.060642870971513219e+00 1.147625043065265693e+00 2.012813683794172093e+01
-4.589351780296048844e+00 -5.065599017997778120e+00 9.324273576686479270e-01 1.948279270293467036e+01
-4.671317435698277620e+00 -5.020262865377896233e+00 8.274734480298402417e-01 1.917946053729442824e+01
-4.568754516092395690e+00 -4.950133324135863155e+00 1.270649806472664345e+00 1.929015285679807334e+01
-4.566492756360162275e+00 -5.029763852715010586e+00 1.419107688280464519e+00 1.966575033711667331e+01
-4.582110902227395144e+00 -4.949344827723429319e+00 1.355494145714842613e+00 1.940789029036240620e+01
-4.551281868900522554e+00 -4.989901297237255839e+00 1.187765472027792146e+00 2.004495445183933100e+01
-4.643870518446921558e+00 -5.081498601987483710e+00 7.718737158079318483e-01 2.038831255965035183e+01
-4.689952118939941350e+00 -5.162268423116824323e+00 7.957172594323655979e-01 2.026560787243705875e+01
-4.598817113028223602e+00 -4.977093971692329255e+00 1.058478179014404663e+00 1.940193259222078837e+01
-4.579336064642863136e+00 -4.956607256106757120e+00 1.464596876832100936e+00 2.006673177031524702e+01
-4.582270685450839487e+00 -5.081976073236385005e+00 9.208684119031815829e-01 1.915074304614639544e+01
-4.647608300924165547e+00 -5.075023891296555512e+00 1.356799404798655129e+00 1.985168173221069665e+01
-4.559547750555513090e+00 -5.078719368740028273e+00 1.203257482815482060e+00 1.904759689705568704e+01
-4.675968272512267987e+00 -5.057579659328881760e+00 1.305348183706408260e+00 1.966637721745998135e+01
-4.602398881765653371e+00 -4.976907929307859746e+00 1.044191012877966784e+00 1.904296509786906810e+01
-4.610426831910656276e+00 -5.103335588574974047e+00 1.024220519085402348e+00 1.995874278030064630e+01
-4.628513806948768128e+00 -5.072451626305934269e+00 1.212659881584799315e+00 1.951780926727161258e+01
-4.598196005202527914e+00 -5.001184422322894285e+00 1.286603761586395667e+00 1.910063864450623683e+01
-4.620474898674978625e+00 -5.045001080624215817e+00 9.283120036273198039e-01 2.055177157299770130e+01
-4.593268383871394356e+00 -5.041225054972466424e+00 9.233348673192143252e-01 2.059488144660664943e+01
-4.680002150572821762e+00 -4.931990514799766245e+00 1.211028491675431251e+00 1.915530645618208183e+01
-4.637553781052577762e+00 -5.127146325563111340e+00 1.027766676931580747e+00 2.076050344056079666e+01
-4.638105690840141015e+00 -4.869368692145304323e+00 9.869213817020421331e-01 1.947788433641644446e+01
-4.606764408002815614e+00 -4.964732277718561626e+00 9.775381122204147566e-01 1.985090930983120572e+01
-4.617846589922086409e+00 -5.079315862357386635e+00 1.100276900670343672e+00 1.941594975428958847e+01
-4.555150424434390999e+00 -5.036224194177684410e+00 9.423289668317029744e-01 1.957368991389416024e+01
-4.630016673507132197e+00 -5.225033331361498057e+00 8.863523345825770061e-01 1.942990791708045961e+01
-4.570486989551547197e+00 -4.897149563637352543e+00 1.252820872707501643e+00 2.043102665576471466e+01
-4.667899359739373644e+00 -5.022076177212452919e+00 1.017279308515180780e+00 2.042533109531006374e+01
-4.580885712489761730e+00 -4.976580839536598688e+00 1.161542034190100381e+00 2.007151798819575461e+01
-4.602398881765653371e+00 -4.976907929307859746e+00 1.044191012877966784e+00 1.904296509786906810e+01
-4.577933077524258820e+00 -4.920799846473542516e+00 1.346049524480416704e+00 1.977347163826280507e+01
-4.607132119671759618e+00 -4.971496977873957945e+00 8.560318634324053377e-01 1.915293473969052229e+01
-4.590000418055868892e+00 -5.080130812733917089e+00 1.227941616672763470e+00 1.926985936033903002e+01
-4.556469820284029026e+00 -5.060415167245503554e+00 1.245523214956588465e+00 1.906636501643366444e+01
-4.594406994722803006e+00 -5.038527043460440780e+00 1.016857867204177701e+00 2.037450530448360553e+01
-4.518732894372176290e+00 -5.067500722965222693e+00 1.443026208036849667e+00 1.937879358166722454e+01
-4.613319132615393947e+00 -4.978823191681797766e+00 1.038906119160128316e+00 2.006441622858161011e+01
-4.655712236635638490e+00 -4.996664190442119846e+00 1.154872278556707599e+00 1.980844881652396339e+01
-4.630770553842588733e+00 -4.926327858568491536e+00 1.390470979517091088e+00 1.907310445199274795e+01
-4.646829842253604070e+00 -5.027576783111896930e+00 1.038762456431132186e+00 1.933841808610362989e+01
-4.628907656136332704e+00 -4.979939218548143032e+00 1.177060078001728627e+00 2.025012163376125329e+01
-4.603414400951093555e+00 -5.203099777350677968e+00 1.205837854347797666e+00 2.036344959506496011e+01
-4.593268383871394356e+00 -5.041225054972466424e+00 9.233348673192143252e-01 2.059488144660664943e+01
-4.603876469716414732e+00 -5.081612624598490058e+00 1.430393938870312187e+00 1.915579218835238606e+01
-4.634599102505713830e+00 -5.002842073790802147e+00 1.289546268941038853e+00 1.908325299106260786e+01
-4.636116677190482704e+00 -4.908600506537085906e+00 1.014720541682479826e+00 2.049109763590549704e+01
-4.562055863050835214e+00 -5.094486828408298251e+00 1.005015420323418507e+00 1.912613773732003608e+01
-4.576729376362199453e+00 -5.098330697163257597e+00 1.247863644126981697e+00 1.913514718290482008e+01
-4.523898226104547504e+00 -5.083320850400282254e+00 1.358991024268431769e+00 2.012021024533275693e+01
-4.642715277679860364e+00 -5.063263364461238147e+00 9.099822140853672803e-01 2.047928023750796456e+01
-4.610252904360554460e+00 -4.967374388055544543e+00 1.279741844279576046e+00 2.049329764784091168e+01
-4.612540548987331235e+00 -5.003009333392711255e+00 1.037244188190546090e+00 1.997192413956823032e+01
-4.570829544267640543e+00 -4.915931100208533522e+00 1.395967078792619720e+00 1.981918332465942001e+01
-4.663782057065317233e+00 -4.960136916087126480e+00 1.315330515027899327e+00 1.903372303875774563e+01
-4.662943697739142301e+00 -4.966247796082941868e+00 1.079035816365986111e+00 1.935550234944208015e+01
-4.581766489047618407e+00 -5.137185664324808165e+00 1.166585508807809646e+00 1.991047560270598993e+01
-4.634412174413567342e+00 -5.066650465891507693e+00 8.138985145181107939e-01 1.948493761945146474e+01
-4.635416621971682360e+00 -5.036930984258809474e+00 1.139110413178688663e+00 1.931600270058974544e+01
-4.588028334455977131e+00 -5.164458358671992322e+00 1.239121476423485468e+00 1.938877355918736356e+01
-4.667899359739373644e+00 -5.022076177212452919e+00 1.017279308515180780e+00 2.042533109531006374e+01
-4.686152165209946041e+00 -5.173196216041848317e+00 1.023957801860172712e+00 1.984541705133217704e+01
-4.571485257329261032e+00 -5.083175494778775061e+00 1.246591153178435274e+00 1.997948500258021909e+01
-4.577484674530209574e+00 -5.046680437920060491e+00 1.293869438565852903e+00 1.950252917760743543e+01
-4.681833028694805776e+00 -5.064558260671963907e+00 1.125588194357613148e+00 1.945702484949207189e+01
-4.627491583732759040e+00 -5.236434128111307373e+00 1.022011376249650993e+00 1.903770227251352054e+01
-4.638490490570257307e+00 -5.062349218544533791e+00 9.006371906414754047e-01 1.916156733677327040e+01
-4.655518020254993949e+00 -4.949772767130323103e+00 1.177345255388726475e+00 2.017250106747327010e+01
-4.594398253598551918e+00 -4.960027986417774315e+00 1.167487296739975644e+00 2.011422646264712100e+01
-4.619075720072551405e+00 -5.053572433559371468e+00 8.302777971410906233e-01 1.926216767404681107e+01
-4.573091873826493625e+00 -5.160681356813656251e+00 1.093865719472035369e+00 2.019582400002293099e+01
-4.541809311155526885e+00 -5.078296521181114187e+00 1.198653006330347548e+00 2.101703980266970007e+01
-4.632469369148598304e+00 -5.111868300893395833e+00 1.298814408101947482e+00 2.030403839346194772e+01
-4.645801330483853242e+00 -5.082501883887822203e+00 1.019391975163195241e+00 2.021215218828222504e+01
-4.625440634696447617e+00 -5.018239802900959390e+00 1.034884890225745036e+00 1.905430444252073130e+01
-4.640731347290374842e+00 -4.890709764835059481e+00 1.262165413695917948e+00 1.916562733400338558e+01
-4.688936882544437523e+00 -5.060045424725616137e+00 8.529725979747799780e-01 1.928775141411961513e+01
-4.613442791600121495e+00 -4.952395350428789200e+00 1.474745985097901890e+00 1.960413750830499779e+01
-4.558131163083655402e+00 -5.071975741866086018e+00 1.254141221801997386e+00 2.016600990089614953e+01
-4.586208487328227612e+00 -4.991937104380149037e+00 1.217949420526371451e+00 1.946905220867607866e+01
-4.591229639795198381e+00 -5.030035101563106181e+00 1.239312236431575176e+00 2.047253370553104901e+01
-4.662943697739142301e+00 -4.966247796082941868e+00 1.079035816365986111e+00 1.935550234944208015e+01
-4.640649720617032514e+00 -4.993678727212279789e+00 6.671370366076940783e-01 1.964986384133936070e+01
-4.551131162128830177e+00 -5.069376246771957639e+00 1.289675365923561134e+00 2.001306918098659082e+01
-4.585466863721546993e+00 -4.997976145621766619e+00 1.291684837918978701e+00 1.917992150900443704e+01
-4.597692323053724550e+00 -5.003067226665118383e+00 1.452327984107677938e+00 1.956579238693452183e+01
-4.577074422387651609e+00 -5.053893961564951631e+00 1.141953971934127399e+00 1.927620693734528601e+01
-4.613276102304934234e+00 -5.134833560550644549e+00 1.113350472969839799e+00 2.033048538750253442e+01
-4.620477989776386352e+00 -4.968781148385793323e+00 1.390708022980143621e+00 1.935871756304104352e+01
-4.616411869494057463e+00 -5.145771459717153107e+00 1.129890774192252145e+00 1.945293968273054830e+01
-4.585803199560625210e+00 -5.062736256362907028e+00 1.294688086439298225e+00 2.055955537970458380e+01
-4.648527402668652719e+00 -5.187732687620747463e+00 1.072631697846822441e+00 2.019414969118961167e+01
-4.600804788871322160e+00 -4.995303243078001998e+00 1.305870134201783106e+00 2.032887847062315601e+01
-4.641872590424021006e+00 -5.210599026497519048e+00 7.319882605833865075e-01 1.917525602143032870e+01
-4.659818345181018451e+00 -4.980719581361655379e+00 9.779459678727258076e-01 2.023930441713498141e+01
-4.580885712489761730e+00 -4.976580839536598688e+00 1.161542034190100381e+00 2.007151798819575461e+01
-4.587778781434298736e+00 -5.039483978684335064e+00 1.226428032629827580e+00 1.986995305752502716e+01
-4.549134680429526512e+00 -4.963211707264363781e+00 9.578137017534698039e-01 2.065142080971782335e+01
-4.686949540606733855e+00 -4.966987458123374388e+00 1.116643943257142890e+00 1.931434935693970090e+01
-4.624622314802373069e+00 -5.047968235097107126e+00 1.353625958587397982e+00 1.922825497061633726e+01
-4.548694624564911138e+00 -5.027213259274862622e+00 1.238685551246150318e+00 2.064945745081294604e+01
-4.638490490570257307e+00 -5.062349218544533791e+00 9.006371906414754047e-01 1.916156733677327040e+01
-4.574652518998626682e+00 -4.964580902138328256e+00 1.220108145281910694e+00 1.948653121843244662e+01
-4.644195616266094895e+00 -4.975699017321291606e+00 9.104774929615304657e-01 1.958130229471786166e+01
-4.658269305408491157e+00 -5.085337138887197739e+00 1.008974250691963004e+00 1.956418211748121294e+01
-4.616103163067164061e+00 -5.008910455902554126e+00 1.176795686516168171e+00 1.965529555537307616e+01
-4.565368743916456751e+00 -4.916641161763009471e+00 1.383173704086683387e+00 1.938288156484984270e+01
-4.628095293094233398e+00 -5.025607567795847608e+00 9.892553530943053453e-01 1.910437789757500227e+01
-4.620594243973055626e+00 -5.107957608244946712e+00 9.272129036130194457e-01 1.924215835417226472e+01
-4.552567491526624543e+00 -5.199202369341348273e+00 1.222976991138644554e+00 1.916305472379199415e+01
-4.580942012367970051e+00 -5.038223509960198854e+00 1.334876523567514628e+00 1.914033960839156734e+01
-4.554453592947316665e+00 -5.130960378420717838e+00 1.299014078833580665e+00 2.105554525722436310e+01
-4.677422784813995094e+00 -5.118964450219653628e+00 1.152618536371067925e+00 1.947488124494347872e+01
-4.624622314802373069e+00 -5.047968235097107126e+00 1.353625958587397982e+00 1.922825497061633726e+01
-4.677422784813995094e+00 -5.118964450219653628e+00 1.152618536371067925e+00 1.947488124494347872e+01
-4.646705889287424007e+00 -5.027044330325793453e+00 9.339938719524396582e-01 1.949938546101443748e+01
-4.634643842088189025e+00 -4.986475725753277466e+00 1.397254076473207540e+00 1.925771241311563742e+01
-4.607760460291674853e+00 -4.929795238213012354e+00 1.222259394601442839e+00 1.977198462546087754e+01
-4.660850652007406225e+00 -4.999203320490746449e+00 1.138868372299496112e+00 1.968825439179168058e+01
-4.591304543196160104e+00 -4.946347399542923462e+00 1.438228273892416809e+00 1.936615072769983925e+01
-4.613731098960823118e+00 -4.969459708628582106e+00 1.406139137497705693e+00 1.981267421740151136e+01
-4.558239944816511624e+00 -4.973586614110018900e+00 1.322300729454636947e+00 2.010479842592620869e+01
-4.552952581009082067e+00 -5.118804439378633830e+00 9.687374352322029036e-01 2.010705996824669839e+01
-4.601018074263510726e+00 -5.095249845885457596e+00 1.318423399500913806e+00 2.002623283412510702e+01
-4.702084212089400417e+00 -5.167424981717453569e+00 1.166471670018569995e+00 1.996790399844004327e+01
-4.610823145791112410e+00 -4.886834187467796298e+00 1.361769540336865703e+00 1.905340198684820763e+01
-4.649540260014328297e+00 -5.262605266524492009e+00 9.707474393237212063e-01 1.987822687950528433e+01
-4.584642330435865887e+00 -5.036881466815632535e+00 1.342525919754111285e+00 1.998499530620186704e+01
-4.639535357630885315e+00 -5.058625973183097813e+00 1.105674353784192654e+00 1.994771799135685697e+01
-4.534939928178230772e+00 -5.074984792556411328e+00 1.424235283899420335e+00 1.953712669514658273e+01
-4.591312478952930931e+00 -5.136432767455267445e+00 1.202647216581928191e+00 2.044816346033716314e+01
-4.601178394457919651e+00 -5.106754282547556478e+00 1.471343431782229594e+00 1.980492473506978968e+01
-4.619463435285735997e+00 -4.959022489781877319e+00 9.873295551654319713e-01 1.989356593205464208e+01
-4.622746464759602603e+00 -4.921104018566454741e+00 1.271833830748073879e+00 1.976063372328970758e+01
-4.644717366915452672e+00 -4.957346376103408225e+00 1.136101743887540039e+00 1.916880253072496387e+01
-4.629098076209170465e+00 -5.004557529114928016e+00 8.955769560982407285e-01 2.055334744567641181e+01
-4.599886050014733385e+00 -5.019785968624044692e+00 8.737383921411241428e-01 1.934335932240351141e+01
-4.554386766557554367e+00 -5.057413562950154429e+00 1.432324058961533808e+00 2.042607858641583007e+01
-4.555782058567720227e+00 -5.074777776740932111e+00 9.367147953980508035e-01 2.037977138725125670e+01
-4.603497254192719268e+00 -5.259563761960408534e+00 1.064853587685264280e+00 1.966895337096418217e+01
-4.654781944753567657e+00 -4.955409197297571566e+00 1.189066409566451821e+00 2.002196959777917940e+01
-4.673352329373145153e+00 -5.110465700113705267e+00 1.110970436162450614e+00 1.969362647932851118e+01
-4.584892928786083566e+00 -5.136931421361078165e+00 9.446366509608492557e-01 2.000798086722182845e+01
-4.591229639795198381e+00 -5.030035101563106181e+00 1.239312236431575176e+00 2.047253370553104901e+01
-4.597116292951286098e+00 -5.056008318863782769e+00 1.217062075463674731e+00 1.983137307891573897e+01
-4.627829815756840048e+00 -4.991093466176129922e+00 1.218959254408842785e+00 1.975512480294671036e+01
-4.671183829835113599e+00 -4.893856316623593550e+00 9.184459989956226256e-01 1.977273205811430401e+01
-4.565517991553495136e+00 -4.999828748427719738e+00 9.356372571799487226e-01 1.969946740488796166e+01
-4.665620328086372837e+00 -4.955631078240259058e+00 9.368849645454686570e-01 1.951912580546436971e+01
-4.685592749776558819e+00 -5.043398033409689063e+00 1.001421056366310403e+00 1.948614776551663752e+01
-4.627772711906077419e+00 -5.071219482901158315e+00 1.238112592800155731e+00 1.960563117890352203e+01
-4.673352329373145153e+00 -5.110465700113705267e+00 1.110970436162450614e+00 1.969362647932851118e+01
-4.582494661730967422e+00 -5.015137218067389213e+00 1.428063950773264867e+00 1.925960237854969037e+01
-4.544299004993213487e+00 -4.943793295556713652e+00 1.305452686550873764e+00 2.044293483860802496e+01
-4.559642980484822417e+00 -5.065207763106997163e+00 1.195389617590006726e+00 2.007999643797167266e+01
-4.667474021362217229e+00 -5.135201020496996449e+00 1.254338957540207300e+00 1.966636928396538408e+01
-4.577817141751193475e+00 -5.023403619072046133e+00 1.410083226819717428e+00 1.945400142666730403e+01
-4.603030563428276878e+00 -5.060909921126184763e+00 1.300894358802793249e+00 1.977769526604057759e+01
-4.617368462621254110e+00 -5.022030954738056607e+00 1.146832014633087926e+00 1.956840834343029201e+01
-4.677422784813995094e+00 -5.118964450219653628e+00 1.152618536371067925e+00 1.947488124494347872e+01
-4.594801734344476252e+00 -4.994378996449443164e+00 1.205471312618837221e+00 2.018508742990467297e+01
-4.601018074263510726e+00 -5.095249845885457596e+00 1.318423399500913806e+00 2.002623283412510702e+01
-4.545576136556659819e+00 -5.041924553933593955e+00 1.433223590293845717e+00 1.905945348099265857e+01
-4.557806029832838668e+00 -5.162178041555280927e+00 1.188672913404621667e+00 1.918387002255174423e+01
-4.654919701234464746e+00 -4.913922442266271062e+00 1.114790231412998711e+00 1.911282299218314762e+01
-4.597606329154354299e+00 -5.007485311639454650e+00 1.325026346832784974e+00 1.907594988912493150e+01
-4.630842741709219723e+00 -4.960669458564252565e+00 1.310342260351037069e+00 2.015991363547144388e+01
-4.600082367461549637e+00 -5.050601034943834833e+00 1.262272024286308358e+00 1.968536354809343436e+01
-4.606608589312925162e+00 -5.173478904908797027e+00 1.267954883571282831e+00 1.982688316275353557e+01
-4.580070112147729411e+00 -5.058529325748381211e+00 1.384567087418685283e+00 1.904177007127737298e+01
-4.587684811110980476e+00 -5.042764576357790851e+00 1.100530645728348578e+00 1.904403082034306749e+01
-4.584774939427674667e+00 -5.000071334865436867e+00 1.445814624813198446e+00 2.000375837298554771e+01
-4.607468543177965614e+00 -5.070729918335418418e+00 9.135877864525900893e-01 1.908373866984564415e+01
-4.656473657241583908e+00 -5.000523093670174113e+00 1.267644265407343873e+00 2.003737586327610032e+01
-4.571178843312044826e+00 -5.104804663041146995e+00 1.125061292294852855e+00 1.945430205339595631e+01
-4.542486497143285007e+00 -4.844341384864667255e+00 1.204671136556004996e+00 1.995723672214705502e+01
-4.548293973634571330e+00 -5.120351936354359701e+00 1.430195581310728326e+00 1.990142159894239882e+01
-4.581827753545734794e+00 -5.156887143873701618e+00 9.913257509398591960e-01 1.901041781612560300e+01
-4.625881247520268857e+00 -4.998432649361503444e+00 1.114278866100522514e+00 1.917490741647356955e+01
-4.620721130050851500e+00 -4.950671095905457619e+00 1.135758485144824803e+00 2.007767860723803821e+01
-4.593506407565001837e+00 -4.995048619176611915e+00 1.459441772795071923e+00 1.988233945401455571e+01
-4.577362002314798062e+00 -5.054888766786229226e+00 1.172481787941947129e+00 2.036554062729446812e+01
-4.586345959906815040e+00 -4.923503419441757956e+00 1.073085451673986501e+00 2.046290153824537228e+01
-4.643870518446921558e+00 -5.081498601987483710e+00 7.718737158079318483e-01 2.038831255965035183e+01
-4.669977414409096639e+00 -4.964726732134945308e+00 8.189255662644348011e-01 1.995661990664214258e+01
-4.610075083549390662e+00 -5.198504214638056453e+00 1.179134993761455252e+00 1.905035214027356005e+01
-4.614503677962885853e+00 -4.971237075519609583e+00 1.187858773183027239e+00 2.018005910308870909e+01
-4.654212350705961398e+00 -5.070288160074489348e+00 9.711609753546048829e-01 1.967492859831452279e+01
-4.554041768594540684e+00 -5.008273303008355271e+00 1.299883862865294670e+00 2.050365748565524981e+01
-4.571659654769572256e+00 -5.121000107503148158e+00 1.110078739969950323e+00 1.964759190103551489e+01
-4.641565804615076729e+00 -5.056941656561821041e+00 1.279241306188364735e+00 1.981859748114714037e+01
-4.641260097833687759e+00 -5.125496194961260521e+00 1.088038799586700467e+00 1.996009714092388521e+01
-4.605098756080181488e+00 -5.009473852806056726e+00 1.168001822437099602e+00 1.996643701960390160e+01
-4.625051318233774467e+00 -5.050085508757041097e+00 1.268401833019364489e+00 1.977349174331492421e+01
-4.591392312666858544e+00 -5.187695679279470617e+00 1.107781775431945892e+00 1.905581275172346878e+01
