weight logl src1.lognorm src2.lognorm pl1.PhoIndex src1.lognH
3.370082843364659321e-145 -3.830021742469624542e+02 -5.340922999956810635e+00 -5.056030777349008076e+00 4.849136074952791198e-01 2.252395359057425850e+01
3.550918966641223013e-145 -3.829467703435566364e+02 -2.619807964185291382e+00 -2.021758334065475005e+00 5.248873953668823589e+00 2.298211642247209596e+01
7.176769675358752845e-145 -3.822399926052656838e+02 -5.792816063130592497e+00 -4.780215504777472368e+00 6.884180479075929782e-01 2.012577073862775379e+01
1.004972563124940175e-144 -3.819001618511513811e+02 -5.879974163625418804e+00 -3.585189502414992901e+00 4.432316287392112919e+00 2.221500096199994090e+01
1.313272167180428625e-144 -3.816294654353340547e+02 -6.393297878318026761e+00 -2.752089726572336303e+00 6.470711645379942922e+00 2.257453912969095100e+01
3.364595685509847641e-144 -3.806855446964568728e+02 -4.401261051036632566e+00 -3.470864415673136527e+00 3.654852869553225858e+00 2.284234133193211491e+01
5.714618577376976630e-144 -3.801526901487987971e+02 -5.307865467827432404e+00 -4.026981094406784756e+00 3.009564895757991465e+00 2.186730077980637432e+01
1.987436705379020444e-143 -3.789031520932804824e+02 -7.437731744355556174e+00 -4.281575257932002110e+00 3.019172207014099385e+00 2.248407777254521989e+01
5.170104310304199723e-143 -3.779439701533402172e+02 -7.185175659490979250e+00 -5.342146947262571999e+00 -2.348051440569585147e-01 2.146139501592934096e+01
5.617253875646203434e-143 -3.778578853112347247e+02 -6.137962377816836401e+00 -5.143714790038001361e+00 -4.822966347345758464e-02 2.142594222276906635e+01
9.239548504916412599e-143 -3.773571004038993806e+02 -4.232479814955540931e+00 -3.906345465014551266e+00 1.932658789255842002e+00 2.274911566925650064e+01
1.172571142568331113e-142 -3.771156746405604849e+02 -6.378292835721356191e+00 -5.257997312182046024e+00 1.738647103423276441e+00 2.037578661826914939e+01
3.571020293986057567e-142 -3.759988873881900417e+02 -7.845439364607008415e+00 -3.551046690814919415e+00 5.196950545924252651e+00 2.240097431337605371e+01
3.771457984785398751e-142 -3.759411422834833729e+02 -5.184864264614713392e+00 -3.755548527727082586e+00 2.698259379133435942e+00 2.223360969878454085e+01
5.734041570960335263e-142 -3.755190485299669945e+02 -5.692559618997340642e+00 -4.028300462239500668e+00 4.043815768271939781e+00 2.238917645896675879e+01
5.725889647420180216e-142 -3.755173364167728209e+02 -7.943682395155520659e+00 -5.396741635713950380e+00 -2.948597319926200555e-01 1.971120176460588524e+01
1.528348673656850480e-141 -3.745324266075581932e+02 -4.145289691533434961e+00 -2.722800411727451575e+00 5.287940150787987292e+00 2.288049696717694914e+01
2.295593567293774421e-141 -3.741224882205403901e+02 -4.669198761381577079e+00 -5.536583029012337676e+00 1.529471455206735442e+00 1.975410094719053333e+01
2.891917625986762072e-141 -3.738884250488769680e+02 -4.859597292366438559e+00 -4.843900000806224071e+00 3.797131329971126235e-01 2.163516382053951048e+01
3.004612653761235608e-141 -3.738470614140223915e+02 -7.446439058205320372e+00 -3.019137970523953385e+00 3.801767244758702091e+00 2.268740524351424526e+01
3.140353597418242814e-141 -3.737997398726614620e+02 -6.184049015809806704e+00 -5.765933310909025167e+00 5.255315904444586295e-01 1.970018920697339126e+01
6.371148012375903615e-141 -3.730891608055769098e+02 -6.312636872488347706e+00 -4.840111965831699337e+00 6.464591102886592111e-01 1.935119079502595696e+01
3.206078897610189511e-140 -3.714701719281685541e+02 -5.475495486915675336e+00 -5.270938383953893691e+00 1.401639437552028689e+00 2.208826682886469328e+01
3.677432635621248066e-140 -3.713298709398318351e+02 -2.832344039717300532e+00 -3.835987416740522349e+00 4.193427646399983111e+00 2.265358862180665156e+01
3.906044555455192576e-140 -3.712664257596212565e+02 -3.602734731685027114e+00 -3.570094245628711249e+00 3.470724694579415903e+00 2.287704903509234455e+01
1.189582445145332790e-139 -3.701496287505891019e+02 -7.454226786177040154e+00 -3.248854671728132359e+00 4.559089389303736084e+00 2.276169385984803029e+01
3.984265814941518812e-139 -3.689377432553522453e+02 -5.009177421643463468e+00 -4.626207828873555528e+00 2.541875391346311908e+00 2.028344825997903200e+01
1.870336490031839137e-138 -3.673882580683618926e+02 -1.114365592439707342e+00 -2.070146890878197254e+00 7.681174270610370058e+00 2.282985522092788955e+01
2.008776614588716114e-138 -3.673137157406858364e+02 -2.021425219118554217e+00 -2.863035025931128352e+00 6.908633774720060572e+00 2.267936366808316251e+01
3.795846889980380903e-138 -3.666741992863915698e+02 -4.156183200890282592e+00 -2.430991419905128126e+00 6.920518045905284410e+00 2.272827155843166125e+01
8.768913965582122498e-138 -3.658337590719712011e+02 -4.349463244225716174e+00 -3.383560160789697235e+00 5.646902804013381072e+00 2.248234949951091011e+01
1.466911147872145283e-137 -3.653160932161918026e+02 -5.562805367393860223e+00 -6.081813218598604465e+00 -8.223604972547651215e-01 2.140781726409453256e+01
4.018679374852785966e-137 -3.643051640151089146e+02 -5.475844814568114671e+00 -3.376681548520996223e+00 4.288823022889614478e+00 2.233375718309053326e+01
4.341526883655076840e-137 -3.642247564510611255e+02 -5.135019088482829730e+00 -3.884819114557959807e+00 3.214902889281176179e+00 2.269423003990775101e+01
3.314368035691918276e-136 -3.621889956969148443e+02 -7.510668107514621994e+00 -5.282907809296633950e+00 1.015403226422193939e+00 2.205457624025821417e+01
1.102705625048972599e-135 -3.609837759564169914e+02 -7.362862985739202060e+00 -4.567207979758380887e+00 2.744788009147530516e+00 2.146209325345068919e+01
1.456248865708852576e-135 -3.607025441196889233e+02 -1.022488245576814947e+00 -1.828586741529229620e+00 6.531141546041308032e+00 2.304602534094677324e+01
1.575960079599519419e-135 -3.606204085219583249e+02 -3.654419970835085962e+00 -2.559519892527230667e+00 7.043099665821014099e+00 2.266739635687663679e+01
1.656747228825230585e-135 -3.605672822073040038e+02 -7.341611442711418078e+00 -4.755045579107971321e+00 1.023105736195042859e+00 1.959856122621071250e+01
2.723127301228303918e-135 -3.600672226274352283e+02 -4.620918476432173350e+00 -4.767390693848797767e+00 3.109405757259163572e+00 2.138645648358575357e+01
3.784466994805660439e-135 -3.597349637375766633e+02 -6.874787103120858944e+00 -5.357155512060354674e+00 1.425704221612900113e-02 2.212381236301670384e+01
1.050447344115271530e-134 -3.587109327894689841e+02 -7.010971534819727680e-01 -1.565226363600752180e+00 7.995921001476705925e+00 2.297358597460020135e+01
1.139203871507602610e-134 -3.586266844485706429e+02 -7.526353835600108511e+00 -5.584335029483984414e+00 6.701668928872583919e-01 2.115423299569594917e+01
1.176407576906981671e-134 -3.585914139440120039e+02 -5.347736586095843236e+00 -5.625657039484015520e+00 1.102027494473261982e+00 2.097523574518796252e+01
1.744268610898481712e-134 -3.581944091825705527e+02 -5.167114744159342798e+00 -5.911957388468080055e+00 3.967416483632129065e-01 1.987050416441397260e+01
1.903805599233830052e-134 -3.581037548900561092e+02 -6.066812238492365950e+00 -6.056924926376152207e+00 -3.099331142733814382e-01 1.912676736877277861e+01
1.996986928628166739e-134 -3.580528354148235053e+02 -7.242081854085971493e+00 -5.923449567351783074e+00 -5.900489678113882697e-01 1.979341459382365542e+01
2.525119438654949481e-134 -3.578150517634471726e+02 -5.392273559930363724e+00 -5.816705761604390013e+00 6.329478604120000185e-01 1.902643232480923885e+01
4.809725656041034108e-134 -3.571675652849301628e+02 -6.996945830722030024e+00 -5.790031977755743853e+00 -3.375656368355883785e-01 2.161800834280812111e+01
7.074200263058081216e-134 -3.567786161349003464e+02 -5.028711988799495103e+00 -4.345181753239439892e+00 3.653351960065812420e+00 2.178684458566270621e+01
1.653953730387035626e-133 -3.559261820239473764e+02 -7.422822940410559234e+00 -4.748214761298045872e+00 2.249884363019800659e+00 2.076781335469321377e+01
2.590779381863207124e-133 -3.554742570994638413e+02 -4.793374318490287500e+00 -2.623972901400346558e+00 5.866027711328690941e+00 2.280825162594842936e+01
3.174453977406183568e-133 -3.552679454113730344e+02 -4.382170883115982463e+00 -4.527899681575929591e+00 3.772722415486621017e+00 2.191484059736094991e+01
3.428239519707742592e-133 -3.551878993872152250e+02 -7.437292118424684517e+00 -4.641434350182835900e+00 2.927724361745661419e+00 2.182405883214622122e+01
7.985559635840324404e-133 -3.543391765957294410e+02 -4.892343001130591063e+00 -4.994319652104933560e+00 2.155078828678824721e-01 2.074664883697356998e+01
1.292893033064393932e-132 -3.538542092029468336e+02 -7.934388557541292464e+00 -4.671766654937651531e+00 1.328484463911646429e+00 2.068273042644293369e+01
1.400258254019945287e-132 -3.537713000885947281e+02 -6.507788951519524190e+00 -4.737788454929348525e+00 2.108040975035436304e+00 1.962179718500975412e+01
5.398326766995290230e-132 -3.524187329315323609e+02 -1.681688581582060138e+00 -1.810716973378864836e+00 8.929045234570354594e+00 2.272960776065750110e+01
7.232849700160140890e-132 -3.521230540749706392e+02 -7.429433499870152779e+00 -4.287342571765659471e+00 3.167269684297211896e+00 2.178514819265348379e+01
2.149733242034939460e-131 -3.510306235326826254e+02 -5.061045493192815492e+00 -5.049679295803976231e+00 2.471581650361594384e+00 2.121975619189909779e+01
3.784474875346161477e-131 -3.504619253584994567e+02 -5.338455207768434185e+00 -6.096507463038722818e+00 -3.689845335836841045e-01 1.953611950809642650e+01
6.250823367734668965e-131 -3.499569845072667249e+02 -7.447715427609745475e+00 -4.996790020980590441e+00 2.019121744678457731e+00 2.023736523365703022e+01
1.162651007572855504e-130 -3.493332750629128896e+02 -6.285780537505456067e+00 -6.008769773457305341e+00 -3.354658501426670547e-01 1.965269164070139141e+01
1.465673327807917494e-130 -3.490985282693990825e+02 -6.715176448838191092e+00 -5.274794921359402977e+00 1.533896791900032142e+00 1.910621704645611274e+01
2.179928830051423240e-130 -3.486984159899643601e+02 -6.243648314709983715e+00 -3.958214205452467382e+00 2.212276408828748764e+00 2.268844576876078278e+01
2.840810063598575977e-130 -3.484304841780655693e+02 -6.544859672260471939e+00 -5.520217478771603403e+00 7.349353603028956350e-01 2.163446257868105249e+01
3.099127206109613754e-129 -3.460377330085632934e+02 -6.282150267321080506e+00 -2.551495411300302329e+00 5.778967672417381962e+00 2.266785965364511313e+01
3.294890549517305673e-129 -3.459733457874974079e+02 -6.654087035589341781e+00 -5.288643631766268172e+00 1.270040356198306242e+00 2.178394075546628272e+01
3.643357705040347106e-129 -3.458696782386239761e+02 -5.024800425911800872e+00 -3.916084711095064286e+00 4.497244234433910748e+00 2.226468432072568149e+01
4.955641393254675755e-129 -3.455589225422331765e+02 -5.875887223691563577e+00 -5.778261684501826423e+00 1.280082779951845495e-01 2.176656769666796265e+01
8.378125652465092161e-129 -3.450306901287241317e+02 -7.037855680324685004e+00 -4.712559364252999039e+00 1.944939443065274887e+00 1.979371311526855592e+01
9.089359721653019408e-129 -3.449460750847586610e+02 -7.926698711368287853e+00 -4.328307869423055010e+00 2.822298349323191680e+00 2.245070372748235954e+01
2.079900686081238779e-128 -3.441151395180760346e+02 -4.078936203480828304e+00 -4.747130585052756757e+00 2.229210723181997977e+00 2.044150875706261772e+01
5.145168910498051291e-128 -3.432062666685588397e+02 -5.001929711280325819e+00 -4.568574712940645099e+00 3.282006414433253028e+00 2.163441295050430213e+01
6.055920003985044191e-128 -3.430401537644302152e+02 -6.962911429965308763e+00 -2.891603402444445692e+00 4.067354711870848405e+00 2.282038344593393120e+01
8.009621281767196112e-128 -3.427574117955740007e+02 -4.509430597181687261e+00 -5.004615989423975009e+00 2.452781278079417149e+00 1.923985007467741326e+01
8.358725182213067282e-128 -3.427116145533170766e+02 -7.501710659338798770e+00 -5.435645707543468319e+00 4.965515227170458346e-02 2.201805923394336517e+01
9.378502352450079977e-128 -3.425933655960291730e+02 -5.911705337126697657e+00 -3.640857748092838797e+00 3.238944773106053887e+00 2.275587738156697526e+01
1.005407675397585121e-127 -3.425206726867291991e+02 -4.716030317319587439e+00 -3.504050032574236084e+00 2.836589828557250392e+00 2.251857416094014752e+01
1.474616171419364249e-127 -3.421345332637498018e+02 -5.438923644884329889e+00 -4.188968017455733772e+00 1.932999241431758719e+00 2.192235233269477845e+01
2.305141793470618837e-127 -3.416846540105108829e+02 -4.152377517829695108e+00 -5.150110390344927680e+00 1.876287420396985262e+00 1.913414696385673963e+01
4.155455996441218671e-127 -3.410922392357131230e+02 -5.138861329699343727e+00 -4.866603929390535654e+00 2.741838269415362461e+00 2.141011183173103305e+01
4.537971392954490038e-127 -3.410010465257470855e+02 -1.189191510495047233e+00 -1.657034964945246713e+00 9.064101624254666589e+00 2.279591151315829123e+01
4.745530390564504467e-127 -3.409531886073097553e+02 -5.656071710436911815e+00 -4.597949913539978617e+00 1.698115382414140839e+00 2.254416718193906632e+01
1.520084565285007739e-126 -3.397859059543594071e+02 -7.873014932677204314e+00 -4.854600547363338237e+00 7.463853874395218746e-01 2.056586397702452018e+01
1.820600995870073886e-126 -3.396023704623978006e+02 -7.013724597423605545e+00 -4.754527273005301424e+00 2.023846613058783106e+00 2.006412104011629083e+01
6.115936065400375349e-126 -3.383875044958997478e+02 -4.335267581320731090e+00 -5.142634782877706812e+00 1.548465782481391884e+00 2.228651574957055459e+01
9.117833307144224757e-126 -3.379850353341216760e+02 -2.125599666053072490e+00 -2.860565935416321537e+00 4.479347975512737889e+00 2.295785716652193642e+01
9.394625269175710636e-126 -3.379519949919003921e+02 -7.181006097371128050e+00 -4.514666183239873121e+00 1.426966417401002829e+00 2.253544591630306471e+01
9.639503080279201514e-126 -3.379231283819298142e+02 -7.719340699440182973e+00 -3.541519271328330554e+00 4.916331306348818764e+00 2.241476481818309807e+01
1.187575024917788484e-125 -3.377113646184933486e+02 -6.283082033559630020e+00 -5.479082785932004818e+00 1.068891268159670283e+00 2.017888635266297470e+01
1.288073749161869497e-125 -3.376269953713552354e+02 -3.817189167640480996e+00 -5.031197143844646114e+00 1.385368914988129418e+00 2.206242256514905975e+01
1.455228368053552934e-125 -3.375018456175297956e+02 -6.408914229779447247e+00 -2.604422854949249633e+00 6.124382787757399527e+00 2.273863555739561093e+01
3.455997330658358341e-125 -3.366337625850251243e+02 -6.688400149890042279e+00 -2.135811157098455482e+00 6.308781022526012805e+00 2.284524566832720538e+01
3.749409294824974478e-125 -3.365491405611549567e+02 -7.648357654577288223e+00 -3.540843599451211965e+00 4.390586765188938756e+00 2.228675914039694916e+01
6.719495300683660047e-125 -3.359625910234615276e+02 -7.895885297310374362e+00 -4.593484208353901366e+00 2.629166176135507627e+00 2.148980432782244421e+01
6.805333003582574920e-125 -3.359467627048334748e+02 -5.450548495245985947e+00 -4.524885496733391577e+00 1.244389850909284334e+00 2.148156269387314765e+01
7.475853157736097252e-125 -3.358496562310566560e+02 -3.210525003131954769e+00 -1.810597254613883322e+00 6.724959106467292003e+00 2.292467249984429145e+01
1.095477358325584911e-124 -3.354644243774534971e+02 -5.248531653324946866e+00 -4.593060292910833731e+00 1.462587711440452409e+00 1.901334756645540480e+01
1.334456881736296718e-124 -3.352639554142498923e+02 -5.262768280369582996e-01 -1.194440227733148063e+00 8.804824616095016765e+00 2.297876662191055530e+01
1.536629236368952690e-124 -3.351197537869934990e+02 -5.779873583596321751e+00 -5.343460569228823509e+00 -3.087913098053363115e-01 2.160763988326487350e+01
1.657260328319927303e-124 -3.350410443663638489e+02 -6.449171165426422547e+00 -4.853866502871426292e+00 1.764461921539255407e+00 2.227685773507006672e+01
2.238308498775673394e-124 -3.347373549583153363e+02 -5.006056259585365709e+00 -3.623497254699347359e+00 4.300612302079679594e+00 2.221036354816789782e+01
2.958191589782148234e-124 -3.344553624759788022e+02 -6.237652124699099687e+00 -5.323737944114947496e+00 -2.419924351932887241e-01 1.962732592074658911e+01
5.632392073631926126e-124 -3.338082715801937184e+02 -3.942250663925502607e+00 -4.823072470469190520e+00 1.681506898315539900e+00 2.250697061360020967e+01
8.527523987867917204e-124 -3.333903719674268018e+02 -6.662562282007820968e+00 -5.280239719158050349e+00 -1.132074126230122602e-01 2.051865005925592200e+01
8.594758539973133864e-124 -3.333793836741368182e+02 -4.636681977018398015e+00 -4.769083441746101215e+00 6.548277942191074175e-01 2.245185059098247748e+01
1.082824388459434435e-123 -3.331452435282472493e+02 -5.796692570651869048e+00 -4.307551117213106906e+00 2.148876600290460459e+00 2.260447483390439771e+01
2.178447261246755032e-123 -3.324430691764896437e+02 -6.904791124676881608e+00 -4.507411826013610678e+00 3.060700384028887555e+00 2.185012900253241952e+01
2.454709257580321084e-123 -3.323205384122386477e+02 -7.309218385688819097e+00 -4.982748986036380501e+00 7.293484277530106752e-01 2.233172178364448968e+01
4.013929159938260643e-123 -3.318256413395776008e+02 -7.177761757575988888e+00 -4.681772532243630991e+00 1.034201394117903128e+00 2.145737443571422887e+01
8.212130533155782713e-123 -3.311066647508649226e+02 -3.980195656963757322e+00 -4.206488496782975872e+00 3.822754040895308236e+00 2.241233535885354655e+01
1.471870855213359467e-122 -3.305200229738511553e+02 -6.514908079184200673e+00 -5.644227052505120135e+00 5.478804615366419384e-01 1.941196567479400770e+01
1.528559867818780977e-122 -3.304790964305659600e+02 -6.754677201344438942e+00 -4.935730505882180097e+00 2.157268486193085977e+00 2.126667473889387949e+01
1.543323969856747962e-122 -3.304663491512382620e+02 -5.479125821196849877e+00 -2.777502970527073067e+00 4.511026736504781809e+00 2.272605245127818563e+01
3.224729591778465614e-122 -3.297263037681424294e+02 -4.917618989892395653e+00 -5.021842631613882446e+00 2.392203031192498663e+00 2.027163514543732248e+01
3.720916152379528203e-122 -3.295800481556408386e+02 -7.337483393679958610e+00 -4.458515800935335172e+00 1.243745102618628806e+00 2.210472491937741069e+01
4.530197904626434389e-122 -3.293801176487915541e+02 -5.044976838388850027e+00 -5.502912023731314051e+00 1.393721916089194046e+00 2.088500114049093881e+01
1.257160153562845621e-121 -3.283563080548053108e+02 -6.625701890115466952e+00 -2.954867760756504147e+00 5.338173952409290379e+00 2.254121176133824633e+01
1.361004713307648214e-121 -3.282738054026328882e+02 -7.292642799039625423e+00 -5.273549978921162840e+00 1.406233257541764203e+00 2.037696354943100019e+01
1.524796394572415693e-121 -3.281570329037888314e+02 -5.543221103946005535e+00 -4.897519252834383607e+00 2.287728031205128687e+00 1.986744834732840914e+01
1.854262769063112245e-121 -3.279582718089536684e+02 -5.651393040531671907e+00 -4.243917477457497256e+00 2.779712185264468616e+00 2.251879056570855298e+01
3.174059331154739945e-121 -3.274176128859075448e+02 -5.455613506693886450e+00 -2.915301214628096105e+00 5.487929517726982453e+00 2.255534578471787910e+01
5.738102687711114140e-121 -3.268223607909844759e+02 -5.752565752962983225e+00 -5.739606526422946331e+00 -2.687629116882059854e-01 2.198718228954445308e+01
7.420566023367230571e-121 -3.265620992704834293e+02 -5.002459027607782716e+00 -3.010026270277481153e+00 3.958762864222829414e+00 2.268084055717073610e+01
3.908462681554790826e-120 -3.248974905983832855e+02 -6.143303032589176205e+00 -4.563998815017319188e+00 2.906735379340497971e+00 2.172899697151760279e+01
6.508246200399635804e-120 -3.243844299036901475e+02 -5.584335671887183494e+00 -5.976187170192135412e+00 -8.594918932623589747e-01 2.000523035441519681e+01
1.062180003105508963e-119 -3.238914566306162897e+02 -4.743763989695535699e+00 -5.674985764975144953e+00 7.700312552859758242e-01 2.144435426720572835e+01
1.064666180506478822e-119 -3.238859839327916461e+02 -5.594218090676625010e+00 -6.083702715214782231e+00 -4.880592148923224016e-01 1.906056968085443870e+01
1.121493399180496227e-119 -3.238308492517920172e+02 -7.376032172569558121e+00 -5.722679165129608947e+00 -9.226978953347053647e-02 2.120189825412515106e+01
1.170992596324572024e-119 -3.237845238827366643e+02 -6.139209998618825992e+00 -5.518589020234650810e+00 9.571652146509896930e-01 2.012469127861790952e+01
1.719118298320629908e-119 -3.233974293064333665e+02 -4.709300770224326804e+00 -4.525581544209829943e+00 2.056249852430936720e+00 2.062380194729380634e+01
1.834418086636629962e-119 -3.233293787401173631e+02 -6.365926795580042707e+00 -3.733573671674037087e+00 3.437617820765772159e+00 2.266837148636632904e+01
4.838492040842876188e-119 -3.223563681457198982e+02 -5.512894774740863646e+00 -4.929360273980147866e+00 3.763906001733952067e-01 2.047545035561698512e+01
9.480056329123547944e-119 -3.216806462017154900e+02 -2.578485168997906030e+00 -2.736772340652935398e+00 4.899749884431193969e+00 2.296206976359084706e+01
1.086205295571419761e-118 -3.215414263286974688e+02 -7.359334641607759409e+00 -4.771869532670852010e+00 1.092399559817073929e+00 2.025499395392847646e+01
1.255846947521103332e-118 -3.213931715708332604e+02 -6.423395405226997923e+00 -4.896453507845915709e+00 1.006400762727448495e+00 2.238726186122600126e+01
1.377023136637939385e-118 -3.212979229563350714e+02 -5.356006206440995676e+00 -5.285100646304613292e+00 1.772808337542976176e+00 2.002395489315932764e+01
1.453642688989526877e-118 -3.212406395764704712e+02 -6.423368316034529180e+00 -4.086710748760524758e+00 3.518697734049598402e+00 2.240472512023227480e+01
2.877821058138715605e-118 -3.205545439549063076e+02 -7.620059575726106260e+00 -5.766689860017162772e+00 -2.263022058606161124e-01 1.963106944056690395e+01
5.421862930089073403e-118 -3.199180031189978877e+02 -3.591543184097895747e+00 -3.950848110715895700e+00 4.887572456303384882e+00 2.226329843598680824e+01
5.528757394995118749e-118 -3.198953447054413459e+02 -5.132529829519807407e+00 -4.575832861711631061e+00 1.807606022919842736e+00 2.255499713421765762e+01
8.798818129937749343e-118 -3.194275555879069088e+02 -3.365766406399873567e+00 -4.375413611622402499e+00 3.515553668565499557e+00 2.233633781666003770e+01
1.155158135132121837e-117 -3.191522158595868746e+02 -3.425735303052052316e+00 -2.972567792499557271e+00 6.122022081597519261e+00 2.264543330746943184e+01
1.287026257375641040e-117 -3.190409839810777157e+02 -5.432892967274256968e+00 -4.991280582850985859e+00 2.297646935250210909e+00 2.116197347071672397e+01
1.640891194845894700e-117 -3.187949440095136993e+02 -5.423517516335298438e+00 -5.649810888904253758e+00 8.743803699328571710e-01 2.073059054897520070e+01
3.471548230464602431e-117 -3.180424480486300922e+02 -4.181836225725898970e+00 -4.973544706607878396e+00 2.134263869807334402e+00 1.974959954833665066e+01
4.839821858537050755e-117 -3.177070360088063694e+02 -4.669289271640605143e+00 -4.703666741808174123e+00 2.445165975841989692e+00 1.985127301877878025e+01
6.415683618087934768e-117 -3.174220335685787973e+02 -5.582086759713667412e+00 -5.835189654720208452e+00 3.463429217781519576e-01 1.912250977407668628e+01
7.732113135121919496e-117 -3.172322621369902436e+02 -5.844574514243889851e+00 -6.069914492590896771e+00 -7.764555181015344587e-01 2.014681528757287410e+01
1.553681997414300417e-116 -3.165312968449250093e+02 -6.436146301022775518e+00 -2.783661393150486774e+00 4.866848961522238781e+00 2.266695161753748877e+01
2.194165148585330226e-116 -3.161829880129746471e+02 -5.852660840078273807e+00 -4.861393214490330905e+00 6.182147478390054296e-01 1.979044542548527019e+01
4.948853223974234210e-116 -3.153664989707687596e+02 -2.531260777081466351e+00 -3.328901664964394769e+00 3.607272018074625386e+00 2.263441623010377768e+01
5.355762787230886984e-116 -3.152843469146637858e+02 -5.461968547236732974e+00 -5.490887422624047609e+00 -4.949193840674923628e-01 2.047315990289114751e+01
6.240306061805571917e-116 -3.151283560265636083e+02 -6.287867948901359583e+00 -4.168788250495492953e+00 3.014354911996509401e+00 2.248217442260075316e+01
7.187202837352592610e-116 -3.149839483989696873e+02 -6.249752297066892837e+00 -5.834731431530050472e+00 -3.901981936087928204e-03 2.064544235899260727e+01
8.056309160239473566e-116 -3.148666601325568308e+02 -3.885398107899979081e+00 -4.073327988912478048e+00 2.177604138426391778e+00 2.277793884253645018e+01
9.044283660471705971e-116 -3.147478479489770962e+02 -4.032309969212633405e+00 -4.787725772682406955e+00 1.124700815745629079e+00 2.143053218332910603e+01
1.259564866588283369e-115 -3.144134946608205041e+02 -7.974111822779361702e+00 -5.602999337115669221e+00 4.201008804061263646e-01 1.939817222286303533e+01
2.899351857297630008e-115 -3.135766389673935350e+02 -7.979940731069443238e+00 -5.399480010814913022e+00 1.010620059673132509e+00 1.944358831145234490e+01
3.237385836487453123e-115 -3.134632252221420003e+02 -5.886682368237531549e+00 -5.390815267154302148e+00 -3.544718108936506518e-01 1.955013808316176949e+01
3.272030350705009947e-115 -3.134494458948612987e+02 -7.229409116453794582e+00 -3.998624736078875586e+00 3.742584117239251995e+00 2.238796484263796671e+01
4.653264230276832800e-115 -3.130941528348795941e+02 -6.340235848799990137e+00 -5.089382103413757186e+00 1.776506291740142629e+00 1.980777887586046759e+01
9.329509997138017032e-115 -3.123954045025535038e+02 -2.530290277410705002e+00 -3.412759861906598857e+00 4.330812519768341140e+00 2.246042088781605983e+01
2.868526257590037121e-114 -3.112690687089497033e+02 -7.356808276326826324e+00 -5.141532883213894678e+00 1.592058497294980945e+00 1.917409088555471897e+01
7.306051292072249425e-114 -3.103310293626101952e+02 -5.021162770217957316e+00 -4.051365208743609614e+00 1.985926446265435352e+00 2.216186688482821765e+01
1.164277387777428346e-113 -3.098619117956976652e+02 -4.047234106225887196e+00 -5.147350080058642696e+00 1.873787456735720447e+00 2.156002310952420586e+01
1.825029423063234782e-113 -3.094092815168981474e+02 -6.745400317860437589e+00 -4.639517692940213323e+00 1.126368130352360275e+00 2.159088385434126778e+01
4.776341206466866734e-113 -3.084440680143623581e+02 -7.581857403430181108e+00 -5.577624149658186425e+00 4.313434195146923500e-01 2.086347197418340826e+01
8.159818405862723829e-113 -3.079053861190076873e+02 -7.019207397383112834e+00 -4.208996669673469526e+00 3.382045642575294053e+00 2.228527408887377703e+01
1.310805250470186546e-112 -3.074282465009393945e+02 -4.246506727810852588e+00 -2.921000050618498101e+00 5.434387302143694143e+00 2.271158208445739746e+01
1.965274119695449163e-112 -3.070201216113729288e+02 -7.074024518546707441e+00 -3.926005180010381679e+00 3.713048520606725411e+00 2.212385883370791362e+01
2.030228706720715347e-112 -3.069844701017269131e+02 -4.601026303546159824e+00 -5.413988957491697285e+00 3.000931082573154995e-02 2.116340481780594374e+01
2.393467150862201476e-112 -3.068167407501600792e+02 -5.097894164717612142e+00 -5.603835176364323267e+00 1.043843232107106722e+00 2.060610431708687429e+01
5.802316402539317674e-112 -3.059280917417976298e+02 -2.385620246148883794e+00 -3.168865128572938339e+00 5.395017179591411249e+00 2.272688348288450300e+01
6.398219620419838265e-112 -3.058271943957732901e+02 -4.855515499635400190e+00 -2.636734169583929699e+00 5.128365362001776617e+00 2.282252825082003511e+01
9.644980341079649488e-112 -3.054136417587851042e+02 -7.403862893722626737e+00 -3.551540405887877228e+00 2.920231961816925903e+00 2.266089846983150125e+01
1.156617905230305219e-111 -3.052288593301179276e+02 -4.329784752371699241e+00 -5.456407628948848121e+00 7.999101051313166622e-01 2.058441405240427358e+01
1.680930072521108551e-111 -3.048518774265972411e+02 -4.590824045523415720e+00 -5.134557081710912740e+00 2.247567263596965681e-01 2.072511912683260249e+01
1.974491397974390700e-111 -3.046877790400059212e+02 -5.587762350450125481e+00 -4.729304951346378516e+00 2.105398626495353476e+00 1.925794565957639648e+01
2.034876713012792085e-111 -3.046545198551705766e+02 -5.318496725369083578e+00 -5.986735894925308443e+00 -5.335052307669250204e-01 2.021892611919167138e+01
8.493755617262340758e-111 -3.032224890324478110e+02 -5.132912263165936295e+00 -3.517946954637910295e+00 3.794377666580888153e+00 2.231815960192870563e+01
1.058731344393748897e-110 -3.029990290570517004e+02 -4.830186510851621762e+00 -4.834287709963628110e+00 2.427553760955606599e+00 1.987469760012962183e+01
1.239272337057998743e-110 -3.028384412248204853e+02 -5.357685887810530900e+00 -5.388779292683294919e+00 1.092727494209496442e+00 2.191035444194528736e+01
1.565343553053158187e-110 -3.026017254883785768e+02 -4.331793603059346687e+00 -4.784433979710673412e+00 2.325915664523497739e+00 1.989260480188688973e+01
