weight logl src1.lognorm src2.lognorm pl1.PhoIndex src1.lognH
1.465673327807917494e-130 -3.490985282693990825e+02 1.284823551161808908e-01 2.725205078640596801e-01 3.487612916846178912e-01 1.517386377944462961e-02
2.179928830051423240e-130 -3.486984159899643601e+02 1.756351685290016285e-01 4.041785794547532173e-01 4.009443391406729562e-01 5.269208241086832389e-01
2.840810063598575977e-130 -3.484304841780655693e+02 1.455140327739527784e-01 2.479782521228396375e-01 2.873027200232996514e-01 3.763517969544361019e-01
3.099127206109613754e-129 -3.460377330085632934e+02 1.717849732678919938e-01 5.448504588699697448e-01 6.753052055705678347e-01 5.239799505207303199e-01
3.294890549517305673e-129 -3.459733457874974079e+02 1.345912964410658497e-01 2.711356368233732161e-01 3.284646427844850614e-01 3.977058222094688178e-01
3.643357705040347106e-129 -3.458696782386239761e+02 2.975199574088198684e-01 4.083915288904935714e-01 5.767110949564546729e-01 4.663834743893831014e-01
4.955641393254675755e-129 -3.455589225422331765e+02 2.124112776308436645e-01 2.221738315498174021e-01 2.406160213842449824e-01 3.952239566668518389e-01
8.378125652465092161e-129 -3.450306901287241317e+02 9.621443196753148852e-02 3.287440635747000961e-01 3.803799571588672990e-01 1.133875878955080407e-01
9.089359721653019408e-129 -3.449460750847586610e+02 7.330128863171248010e-03 3.671692130576944546e-01 4.478691037940916719e-01 4.929576753546225931e-01
2.079900686081238779e-128 -3.441151395180760346e+02 3.921063796519171918e-01 3.252869414947243687e-01 4.022469787063075453e-01 2.059298224375167852e-01
5.145168910498051291e-128 -3.432062666685588397e+02 2.998070288719674181e-01 3.431425287059355345e-01 4.832312626487117457e-01 3.763447072149004313e-01
6.055920003985044191e-128 -3.430401537644302152e+02 1.037088570034691015e-01 5.108396597555554530e-01 5.436426701439114328e-01 5.457690637048473459e-01
8.009621281767196112e-128 -3.427574117955740007e+02 3.490569402818312628e-01 2.995384010576025435e-01 4.194447136984166824e-01 3.426429638248745801e-02
8.358725182213067282e-128 -3.427116145533170766e+02 4.982893406612012854e-02 2.564354292456532125e-01 2.345888578670541902e-01 4.311513191347663421e-01
9.378502352450079977e-128 -3.425933655960291730e+02 2.088294662873301788e-01 4.359142251907160981e-01 4.799188287004656495e-01 5.365539116524248309e-01
1.005407675397585121e-127 -3.425206726867291991e+02 3.283969682680412117e-01 4.495949967425763583e-01 4.489684483505577139e-01 5.026534515628784394e-01
1.474616171419364249e-127 -3.421345332637498018e+02 2.561076355115669556e-01 3.811031982544266228e-01 3.794614801101352519e-01 4.174789046706828821e-01
2.305141793470618837e-127 -3.416846540105108829e+02 3.847622482170304781e-01 2.849889609655071876e-01 3.750990323382296099e-01 1.916385197953407449e-02
4.155455996441218671e-127 -3.410922392357131230e+02 2.861138670300655829e-01 3.133396070609464346e-01 4.416798668781047876e-01 3.443016902472905150e-01
4.537971392954490038e-127 -3.410010465257470855e+02 6.810808489504952545e-01 6.342965035054752843e-01 9.280078172503589684e-01 5.422730733083275245e-01
4.745530390564504467e-127 -3.409531886073097553e+02 2.343928289563087797e-01 3.402050086460021161e-01 3.613934909549338936e-01 5.063095974198663640e-01
1.520084565285007739e-126 -3.397859059543594071e+02 1.269850673227954085e-02 3.145399452636661319e-01 2.881834913415016741e-01 2.236948538606455261e-01
1.820600995870073886e-126 -3.396023704623978006e+02 9.862754025763945109e-02 3.245472726994698132e-01 3.864497394660602603e-01 1.520172914451844992e-01
6.115936065400375349e-126 -3.383875044958997478e+02 3.664732418679269021e-01 2.857365217122292966e-01 3.498819832677993458e-01 4.695022499386508064e-01
9.117833307144224757e-126 -3.379850353341216760e+02 5.874400333946927510e-01 5.139434064583678907e-01 5.753344596548259915e-01 5.654081666459910283e-01
9.394625269175710636e-126 -3.379519949919003921e+02 8.189939026288717283e-02 3.485333816760126657e-01 3.405358782616155766e-01 5.050637023290094341e-01
9.639503080279201514e-126 -3.379231283819298142e+02 2.806593005598173596e-02 4.458480728671669335e-01 6.089485620268322297e-01 4.878235454547283911e-01
1.187575024917788484e-125 -3.377113646184933486e+02 1.716917966440369425e-01 2.520917214067995293e-01 3.129916360122823038e-01 1.684123360947108738e-01
1.288073749161869497e-125 -3.376269953713552354e+02 4.182810832359519226e-01 2.968802856155353664e-01 3.373360703837022800e-01 4.374889378784370120e-01
1.455228368053552934e-125 -3.375018456175297956e+02 1.591085770220552476e-01 5.395577145050750589e-01 7.018755990582614679e-01 5.340907939136589899e-01
3.455997330658358341e-125 -3.366337625850251243e+02 1.311599850109957943e-01 5.864188842901544296e-01 7.160600786558470876e-01 5.493208097610291496e-01
3.749409294824974478e-125 -3.365491405611549567e+02 3.516423454227121659e-02 4.459156400548788257e-01 5.685066742453029898e-01 4.695370200567071106e-01
6.719495300683660047e-125 -3.359625910234615276e+02 1.041147026896255268e-02 3.406515791646098634e-01 4.330127827796544371e-01 3.556863325460636327e-01
6.805333003582574920e-125 -3.359467627048334748e+02 2.549451504754014497e-01 3.475114503266608645e-01 3.264915269930218633e-01 3.545089562675923789e-01
7.475853157736097252e-125 -3.358496562310566560e+02 4.789474996868045009e-01 6.189402745386116678e-01 7.480737774205609147e-01 5.606674999777556678e-01
1.095477358325584911e-124 -3.354644243774534971e+02 2.751468346675053356e-01 3.406939707089166047e-01 3.432759778031116982e-01 1.906795207914813162e-03
1.334456881736296718e-124 -3.352639554142498923e+02 7.473723171963041478e-01 6.805559772266851493e-01 9.080634320073089905e-01 5.683952317015078526e-01
1.536629236368952690e-124 -3.351197537869934990e+02 2.220126416403677694e-01 2.656539430771176491e-01 2.070160530918972175e-01 3.725199833235535163e-01
1.657260328319927303e-124 -3.350410443663638489e+02 1.550828834573577120e-01 3.146133497128574263e-01 3.664970708876350569e-01 4.681225335814380717e-01
2.238308498775673394e-124 -3.347373549583153363e+02 2.993943740414634624e-01 4.376502745300652752e-01 5.615855616984368748e-01 4.586233640239856801e-01
2.958191589782148234e-124 -3.344553624759788022e+02 1.762347875300900313e-01 2.676262055885052504e-01 2.121544280620547285e-01 8.961798867808407065e-02
5.632392073631926126e-124 -3.338082715801937184e+02 4.057749336074497615e-01 3.176927529530809147e-01 3.601159152550414966e-01 5.009958019428871756e-01
8.527523987867917204e-124 -3.333903719674268018e+02 1.337437717992179254e-01 2.719760280841949651e-01 2.220609682597682877e-01 2.169500084651315719e-01
8.594758539973133864e-124 -3.333793836741368182e+02 3.363318022981601763e-01 3.230916558253898452e-01 2.811405995553159509e-01 4.931215129974965694e-01
1.082824388459434435e-123 -3.331452435282472493e+02 2.203307429348131119e-01 3.692448882786892872e-01 3.960674307915739156e-01 5.149249762720566892e-01
2.178447261246755032e-123 -3.324430691764896437e+02 1.095208875323118169e-01 3.492588173986388989e-01 4.662077218483759999e-01 4.071612860760598362e-01
2.454709257580321084e-123 -3.323205384122386477e+02 6.907816143111805696e-02 3.017251013963619388e-01 2.868729559810008212e-01 4.759602548063556759e-01
4.013929159938260643e-123 -3.318256413395776008e+02 8.222382424240110010e-02 3.318227467756368898e-01 3.103231841629156551e-01 3.510534908163185919e-01
8.212130533155782713e-123 -3.311066647508649226e+02 4.019804343036242900e-01 3.793511503217024683e-01 5.248272339150237276e-01 4.874764798362206664e-01
1.471870855213359467e-122 -3.305200229738511553e+02 1.485091920815799771e-01 2.355772947494879643e-01 2.729138816566647474e-01 5.885223925628690900e-02
1.528559867818780977e-122 -3.304790964305659600e+02 1.245322798655561225e-01 3.064269494117820014e-01 3.967129604763912076e-01 3.238106769848398403e-01
1.543323969856747962e-122 -3.304663491512382620e+02 2.520874178803150234e-01 5.222497029472926711e-01 5.777712874234447460e-01 5.322932073254552643e-01
3.224729591778465614e-122 -3.297263037681424294e+02 3.082381010107604347e-01 2.978157368386117332e-01 4.147848485532691365e-01 1.816621636339029733e-01
3.720916152379528203e-122 -3.295800481556408386e+02 6.625166063200416122e-02 3.541484199064665050e-01 3.264419309706637629e-01 4.435321313396303200e-01
4.530197904626434389e-122 -3.293801176487915541e+02 2.955023161611149973e-01 2.497087976268686227e-01 3.379786089299380292e-01 2.692858772129912981e-01
1.257160153562845621e-121 -3.283563080548053108e+02 1.374298109884533048e-01 5.045132239243496075e-01 6.413979963391761574e-01 5.058873944768922382e-01
1.361004713307648214e-121 -3.282738054026328882e+02 7.073572009603745769e-02 2.726450021078837271e-01 3.389410198109049643e-01 1.967090784901429634e-01
1.524796394572415693e-121 -3.281570329037888314e+02 2.456778896053994354e-01 3.102480747165616837e-01 4.067483100927021811e-01 1.239211924754868022e-01
1.854262769063112245e-121 -3.279582718089536684e+02 2.348606959468328148e-01 3.756082522542502633e-01 4.445932450203437525e-01 5.026843665297933139e-01
3.174059331154739945e-121 -3.274176128859075448e+02 2.544386493306113883e-01 5.084698785371903895e-01 6.529176552097678554e-01 5.079065406739827759e-01
5.738102687711114140e-121 -3.268223607909844759e+02 2.247434247037016775e-01 2.260393473577053669e-01 2.100951606393687554e-01 4.267403270777790913e-01
7.420566023367230571e-121 -3.265620992704834293e+02 2.997540972392217506e-01 4.989973729722518847e-01 5.352894510940637840e-01 5.258343653101050785e-01
3.908462681554790826e-120 -3.248974905983832855e+02 1.856696967410823851e-01 3.436001184982680479e-01 4.543642599492691003e-01 3.898567102168006282e-01
6.508246200399635804e-120 -3.243844299036901475e+02 2.415664328112817061e-01 2.023812829807865032e-01 1.646544697490493203e-01 1.436043363450281163e-01
1.062180003105508963e-119 -3.238914566306162897e+02 3.256236010304464634e-01 2.325014235024855103e-01 2.900024042527673540e-01 3.491934667436754625e-01
1.064666180506478822e-119 -3.238859839327916461e+02 2.405781909323375378e-01 1.916297284785218047e-01 1.932262142390521187e-01 8.652811550633909832e-03
1.121493399180496227e-119 -3.238308492517920172e+02 6.239678274304416572e-02 2.277320834870391053e-01 2.236715546512715036e-01 3.145568934464499367e-01
1.170992596324572024e-119 -3.237845238827366643e+02 1.860790001381174008e-01 2.481410979765349412e-01 3.043973242039222926e-01 1.606701826597014549e-01
1.719118298320629908e-119 -3.233974293064333665e+02 3.290699229775673196e-01 3.474418455790170279e-01 3.889422963408412648e-01 2.319717067562578061e-01
1.834418086636629962e-119 -3.233293787401173631e+02 1.634073204419957404e-01 4.266426328325962913e-01 4.952013708281363114e-01 5.240530694809042433e-01
4.838492040842876188e-119 -3.223563681457198982e+02 2.487105225259136354e-01 3.070639726019852578e-01 2.597223538594919390e-01 2.107786222309976365e-01
9.480056329123547944e-119 -3.216806462017154900e+02 5.421514831002094414e-01 5.263227659347065046e-01 6.076730680331687839e-01 5.660099662272637389e-01
1.086205295571419761e-118 -3.215414263286974688e+02 6.406653583922403139e-02 3.228130467329148323e-01 3.147999661397749005e-01 1.792848505612110732e-01
1.255846947521103332e-118 -3.213931715708332604e+02 1.576604594773002299e-01 3.103546492154084513e-01 3.081846740559575637e-01 4.838945516037145289e-01
1.377023136637939385e-118 -3.212979229563350714e+02 2.643993793559004102e-01 2.714899353695386930e-01 3.671391028879212315e-01 1.462792704513323216e-01
1.453642688989526877e-118 -3.212406395764704712e+02 1.576631683965470654e-01 3.913289251239475131e-01 5.014382872345845010e-01 4.863893028903251148e-01
2.877821058138715605e-118 -3.205545439549063076e+02 3.799404242738940729e-02 2.233310139982836728e-01 2.133613687799525982e-01 9.015277722384326675e-02
5.421862930089073403e-118 -3.199180031189978877e+02 4.408456815902104253e-01 4.049151889284103856e-01 6.067363427925680508e-01 4.661854908552581223e-01
5.528757394995118749e-118 -3.198953447054413459e+02 2.867470170480193037e-01 3.424167138288368717e-01 3.698158479169109669e-01 5.078567334596655325e-01
8.798818129937749343e-118 -3.194275555879069088e+02 4.634233593600126655e-01 3.624586388377597501e-01 5.011964360434999488e-01 4.766196880942911718e-01
1.155158135132121837e-117 -3.191522158595868746e+02 4.574264696947947240e-01 5.027432207500442951e-01 7.016940062767322850e-01 5.207761867813474055e-01
1.287026257375641040e-117 -3.190409839810777157e+02 2.567107032725742810e-01 3.008719417149013919e-01 4.075113027115546682e-01 3.088533529595322014e-01
1.640891194845894700e-117 -3.187949440095136993e+02 2.576482483664701006e-01 2.350189111095746519e-01 2.980292592256044149e-01 2.472272212821717829e-01
3.471548230464602431e-117 -3.180424480486300922e+02 3.818163774274101474e-01 3.026455293392121826e-01 3.949433746005641677e-01 1.070856497623786652e-01
4.839821858537050755e-117 -3.177070360088063694e+02 3.330710728359395079e-01 3.296333258191825877e-01 4.188589212186145661e-01 1.216104312541114174e-01
6.415683618087934768e-117 -3.174220335685787973e+02 2.417913240286332366e-01 2.164810345279791770e-01 2.574109939829347660e-01 1.750139629666969121e-02
7.732113135121919496e-117 -3.172322621369902436e+02 2.155425485756110315e-01 1.930085507409103063e-01 1.710418832229588793e-01 1.638307553675534822e-01
1.553681997414300417e-116 -3.165312968449250093e+02 1.563853698977224760e-01 5.216338606849513226e-01 6.051422278094029661e-01 5.238502310767843007e-01
2.194165148585330226e-116 -3.161829880129746471e+02 2.147339159921725638e-01 3.138606785509669428e-01 2.783242113722311784e-01 1.129207750693243528e-01
4.948853223974234210e-116 -3.153664989707687596e+02 5.468739222918533871e-01 4.671098335035605009e-01 5.082516936980481237e-01 5.192023185862540968e-01
5.355762787230886984e-116 -3.152843469146637858e+02 2.538031452763267470e-01 2.509112577375952613e-01 1.926985089178852029e-01 2.104514146987354062e-01
6.240306061805571917e-116 -3.151283560265636083e+02 1.712132051098640417e-01 3.831211749504507269e-01 4.626426855381930436e-01 4.974534889429647611e-01
7.187202837352592610e-116 -3.149839483989696873e+02 1.750247702933107607e-01 2.165268568469949084e-01 2.304690783126086273e-01 2.350631941418008797e-01
8.056309160239473566e-116 -3.148666601325568308e+02 4.114601892100021030e-01 3.926672011087521397e-01 3.982772414174147735e-01 5.397055489337786449e-01
9.044283660471705971e-116 -3.147478479489770962e+02 3.967690030787366373e-01 3.212274227317593045e-01 3.172846781342791300e-01 3.472188833327297108e-01
1.259564866588283369e-115 -3.144134946608205041e+02 2.588817722063818660e-03 2.397000662884330169e-01 2.630846831081635750e-01 5.688174612329099933e-02
2.899351857297630008e-115 -3.135766389673935350e+02 2.005926893055676175e-03 2.600519989185087200e-01 3.085092353594717229e-01 6.336975877890621556e-02
3.237385836487453123e-115 -3.134632252221420003e+02 2.113317631762468007e-01 2.609184732845697408e-01 2.035021683927961123e-01 7.859115473739586299e-02
3.272030350705009947e-115 -3.134494458948612987e+02 7.705908835462049744e-02 4.001375263921124192e-01 5.186603167107116663e-01 4.839949775197093240e-01
4.653264230276832800e-115 -3.130941528348795941e+02 1.659764151200009419e-01 2.910617896586242814e-01 3.674235609030879202e-01 1.153969822657811006e-01
9.329509997138017032e-115 -3.123954045025535038e+02 5.469709722589295442e-01 4.587240138093401365e-01 5.639086553667954638e-01 4.943458411165798649e-01
2.868526257590037121e-114 -3.112690687089497033e+02 6.431917236731735099e-02 2.858467116786105877e-01 3.532352690226908676e-01 2.487012650781716960e-02
7.306051292072249425e-114 -3.103310293626101952e+02 2.978837229782043128e-01 3.948634791256390164e-01 3.835328035588796425e-01 4.516952692611738707e-01
1.164277387777428346e-113 -3.098619117956976652e+02 3.952765893774112804e-01 2.852649919941357415e-01 3.749067274412092865e-01 3.657175870748866631e-01
1.825029423063234782e-113 -3.094092815168981474e+02 1.254599682139562189e-01 3.360482307059786677e-01 3.174129331040277391e-01 3.701262649058952858e-01
4.776341206466866734e-113 -3.084440680143623581e+02 4.181425965698193359e-02 2.422375850341813852e-01 2.639494938088224885e-01 2.662102820262011171e-01
8.159818405862723829e-113 -3.079053861190076873e+02 9.807926026168875544e-02 3.791003330326530030e-01 4.909265878904072178e-01 4.693248698391109253e-01
1.310805250470186546e-112 -3.074282465009393945e+02 3.753493272189147301e-01 5.078999949381501899e-01 6.487990232418225922e-01 5.302260120653422559e-01
1.965274119695449163e-112 -3.070201216113729288e+02 9.259754814532927814e-02 4.073994819989618099e-01 5.163883477389789034e-01 4.462655476725589931e-01
2.030228706720715347e-112 -3.069844701017269131e+02 3.398973696453840287e-01 2.586011042508302715e-01 2.330776392942870423e-01 3.090578311151349622e-01
2.393467150862201476e-112 -3.068167407501600792e+02 2.902105835282388080e-01 2.396164823635676677e-01 3.110648640082389615e-01 2.294434738695534937e-01
5.802316402539317674e-112 -3.059280917417976298e+02 5.614379753851116428e-01 4.831134871427061883e-01 6.457705522762623440e-01 5.324119261263577929e-01
6.398219620419838265e-112 -3.058271943957732901e+02 3.144484500364599366e-01 5.363265830416070745e-01 6.252588740001366885e-01 5.460754644028622540e-01
9.644980341079649488e-112 -3.054136417587851042e+02 5.961371062773729301e-02 4.448459594112122439e-01 4.554024586013020182e-01 5.229854956902144636e-01
1.156617905230305219e-111 -3.052288593301179276e+02 3.670215247628301203e-01 2.543592371051152101e-01 2.923007773177935809e-01 2.263448646291820188e-01
1.680930072521108551e-111 -3.048518774265972411e+02 3.409175954476583725e-01 2.865442918289087260e-01 2.480582097199766634e-01 2.464455895475143876e-01
1.974491397974390700e-111 -3.046877790400059212e+02 2.412237649549874297e-01 3.270695048653621262e-01 3.927229712688733443e-01 3.684937993948511625e-02
2.034876713012792085e-111 -3.046545198551705766e+02 2.681503274630916422e-01 2.013264105074691057e-01 1.897303668640826779e-01 1.741323027416673275e-01
8.493755617262340758e-111 -3.032224890324478110e+02 2.867087736834063594e-01 4.482053045362089927e-01 5.226444358908375332e-01 4.740228002755294545e-01
1.058731344393748897e-110 -3.029990290570517004e+02 3.169813489148378127e-01 3.165712290036372112e-01 4.175041354581235931e-01 1.249568000185176386e-01
1.239272337057998743e-110 -3.028384412248204853e+02 2.642314112189468878e-01 2.611220707316704859e-01 3.148251918622689827e-01 4.157649202778981312e-01
1.565343553053158187e-110 -3.026017254883785768e+02 3.668206396940653091e-01 3.215566020289327143e-01 4.096858203479613603e-01 1.275149716981270887e-01
2.238947596973000236e-110 -3.022406900820728310e+02 5.049162617773564898e-01 5.090373313136595801e-01 6.037178964597699204e-01 5.553387546704948718e-01
2.750303236110319197e-110 -3.020318500452443686e+02 9.282200477665497607e-02 3.314076960453974929e-01 3.523563408977531397e-01 2.673446475511986331e-01
3.145859785546373160e-110 -3.018943391877598401e+02 2.657661597908296813e-01 2.758362158157195987e-01 3.638342409437846925e-01 3.533494169436773302e-01
3.154376986183214931e-110 -3.018885006182717916e+02 3.918041958793225255e-02 2.860189536887120521e-01 2.497341202379344260e-01 1.146644338259754092e-01
3.617281244722062652e-110 -3.017484341235073089e+02 1.036048358299057059e-01 3.383443552954655265e-01 3.268149845065236869e-01 3.654067472211858236e-01
3.718698613736756235e-110 -3.017176482615058148e+02 2.098595318643350360e-01 3.875884847368814001e-01 3.750727577504562316e-01 4.659455716001051351e-01
8.146971066918359528e-110 -3.009302410273854775e+02 3.236366572506232941e-02 2.305961062442247467e-01 2.208195667503582427e-01 2.470405200553699165e-02
1.658141644876509742e-109 -3.002164698638647451e+02 1.601323539293314502e-01 2.302267441235419376e-01 2.429068945918669287e-01 3.175524679661202998e-01
2.064477836467496067e-109 -2.999941552211170688e+02 2.610321811597238195e-02 2.759302973455042274e-01 3.303130179250027831e-01 3.408423719581713529e-01
2.807323935573117019e-109 -2.996836660621297597e+02 4.511674438288763023e-01 4.008092574922867968e-01 4.141488729205016206e-01 5.386257331805577309e-01
1.107488579795039497e-108 -2.983080829552014848e+02 4.988204345565813158e-01 3.879388024423416348e-01 4.650971099399174857e-01 5.062846543036008118e-01
1.720423316979194694e-108 -2.978644726950828385e+02 8.590889880829152836e-02 2.414980879438591022e-01 2.130251906017794905e-01 3.265105672324835062e-01
1.847288043156062184e-108 -2.977901896329553892e+02 4.616062629972839115e-02 2.930297456957742241e-01 2.603702727427471553e-01 4.264273454336457991e-01
1.867330865858746622e-108 -2.977762634108938187e+02 4.320043579560793878e-01 4.819649655462814319e-01 4.871012754249569587e-01 5.467412815151949657e-01
1.864502036102029985e-108 -2.977746446687623916e+02 2.485511297406767239e-01 3.362279001339708584e-01 3.528088351171188020e-01 1.009220008075037978e-01
2.853652031988152673e-108 -2.973459042964947230e+02 5.247089925682819622e-01 4.222686928195857892e-01 5.748678420820263479e-01 4.972379327598121512e-01
4.789892900782758452e-108 -2.968248610367036804e+02 4.157688931281707800e-01 3.166382136467085218e-01 3.257450267047240500e-01 4.247747800078290892e-01
5.102032677045759347e-108 -2.967585952682689481e+02 4.753265383710834069e-01 3.961478348121498794e-01 4.062169044349701053e-01 4.865908372415159167e-01
8.181838110256972820e-108 -2.962831826632550474e+02 1.738407034511064153e-01 3.462043946328470234e-01 4.078398789805338653e-01 3.497798393721585075e-01
8.670321902692508880e-108 -2.962220587818023319e+02 2.702715216202747350e-01 2.179757514034499355e-01 2.563286654029151013e-01 2.534797565714630441e-01
1.221382770834579587e-107 -2.958762611753835472e+02 2.971503416138693288e-02 4.143999651187194044e-01 5.417739043312538305e-01 4.656502194898789471e-01
1.761152454833304130e-107 -2.955071416161311504e+02 3.084845754035892007e-01 3.835256568139280842e-01 4.962851816296804941e-01 4.101421259325550572e-01
3.053800057254732754e-107 -2.949535884830190753e+02 1.085317389070462601e-01 3.983429014725362594e-01 3.977153385501898120e-01 5.111750225395422786e-01
3.976215272200399002e-107 -2.946865099920605644e+02 4.448083068571470622e-02 2.455134792999205118e-01 2.170976077645126456e-01 3.129405964374239457e-01
4.648429647180039352e-107 -2.945271761737801057e+02 4.614602460573887233e-01 5.813781411247901376e-01 7.193912601111847049e-01 5.466250393228055948e-01
5.956960128184833821e-107 -2.942760105244670967e+02 1.405523847056119324e-01 4.551683436252467185e-01 5.307203520229435423e-01 4.846732512661195980e-01
8.885543014112955837e-107 -2.938730104580170632e+02 2.177777575104715702e-01 4.050856400605929997e-01 4.976294616191425102e-01 4.992981783783100314e-01
9.091476759356121006e-107 -2.938469638825744141e+02 7.349180468562324653e-02 3.197427871960794032e-01 3.193500913296790089e-01 7.468047598694838030e-02
1.968290483059187272e-106 -2.930714159571932669e+02 4.463507046502723785e-03 2.385950810289961255e-01 2.456230090124126575e-01 1.544017164569646550e-01
5.179170515465367792e-106 -2.921008016405739340e+02 4.712458799826394484e-01 5.629429419403964019e-01 6.421378413870274526e-01 5.586819694443370121e-01
2.174058900633902405e-105 -2.906631307811011311e+02 3.912848297185952950e-01 2.958106396411281369e-01 2.977119558605457739e-01 3.765110070084775051e-01
2.873953937091828073e-105 -2.903809031063302086e+02 9.473921584378303118e-02 3.269785918858839069e-01 3.462656543417184651e-01 2.419259253073419436e-01
4.053778025050297580e-105 -2.900338077781847801e+02 5.620658811245158315e-01 6.295804217339044939e-01 7.955848049019713653e-01 5.567662779610323964e-01
5.178840130556022165e-105 -2.897857411557471892e+02 2.534500822499400896e-01 2.178301914782776738e-01 1.862421577258628058e-01 3.566384717421581807e-01
7.358362664428249836e-105 -2.894313500337682967e+02 8.267876690770037396e-02 3.805186639588092334e-01 4.083512279211340412e-01 5.084235659060193369e-01
1.273005137067138054e-104 -2.888800872334862788e+02 1.341609488853215959e-01 2.737126130482689934e-01 2.419553474978801688e-01 4.168475015447085097e-01
1.351190743129067821e-104 -2.888173465565812421e+02 3.429884875570984870e-01 2.839424917652464408e-01 2.502960272887912452e-01 9.938393750649454628e-02
1.434090709359288582e-104 -2.887546669996243622e+02 1.640043415079254219e-01 2.659833841454001258e-01 2.269956960895529452e-01 4.013284629088290645e-01
1.598706634911735471e-104 -2.886428682505689949e+02 3.961410693504847647e-01 3.200971425040480267e-01 4.265838027458322967e-01 4.569299488335047954e-01
1.837754904214935358e-104 -2.885003837376368097e+02 1.489355582175974080e-01 3.606821620385873284e-01 3.392585478090152651e-01 4.630924014997231941e-01
2.571659427891412105e-104 -2.881612422249400538e+02 2.259787021202135926e-01 3.255300159134085214e-01 3.822096935553908059e-01 1.060082516599795133e-01
3.641206073815867294e-104 -2.878103438452978367e+02 2.957311812914732441e-01 2.325865281913976901e-01 2.024801759893428699e-01 3.485606388145443546e-01
4.256464096742178995e-104 -2.876510852234064828e+02 5.896639867190089923e-02 2.746810485899535692e-01 3.016591260452446965e-01 4.089884967683309336e-01
1.762649767947605028e-103 -2.862269858987395423e+02 2.552933294981357681e-02 2.750988559337741446e-01 2.540666021199382563e-01 4.205104133045496351e-01
3.933941159555584172e-103 -2.854210275663623975e+02 3.191996701207488463e-01 3.531335985463762706e-01 4.893594860937216517e-01 4.124747547487216393e-01
6.057230859691972555e-103 -2.849862817912794526e+02 2.458170900367492306e-01 2.568579396340492371e-01 3.106170347733262505e-01 3.787743682743854867e-01
6.109563952821213569e-103 -2.849745443323545260e+02 6.361768389155334491e-01 6.133715019802485902e-01 6.894110663309009901e-01 5.677700761659194573e-01
6.848896644908207591e-103 -2.848571773750384182e+02 2.929425797019297173e-01 3.068930241531790948e-01 4.071771309077177325e-01 2.277930780016853562e-01
7.434583624912589727e-103 -2.847719875680497807e+02 1.668380755465646015e-01 2.558846659994010730e-01 2.089979223233625061e-01 2.298605931715165807e-01
1.867079939512975593e-102 -2.838480345743960243e+02 9.916372296792108632e-02 3.083259211371728314e-01 2.897712678395899522e-01 4.600253957056785747e-01
2.089023575778339805e-102 -2.837325786907066458e+02 6.204812003325731462e-01 6.404322432178727320e-01 8.594616757090185466e-01 5.528205774536359973e-01
2.088012512418265933e-102 -2.837299280001157626e+02 2.544627065035083291e-01 2.961433542602032176e-01 2.772915694808485987e-01 4.800253394187976586e-01
2.447795182783562447e-102 -2.835678181724312594e+02 1.055676368825776423e-01 2.481031538523508218e-01 2.123655830434653113e-01 7.622962025928636809e-02
3.100077205870577180e-102 -2.833284440538786839e+02 2.005707321630920137e-01 3.070985003563383442e-01 3.082131314577053471e-01 4.754645842660126243e-01
4.926126679786809520e-102 -2.828621832580108162e+02 1.506482694181313087e-02 3.882109584951990988e-01 4.495713120894286319e-01 4.269180722123471772e-01
7.137137485240917379e-102 -2.824882896941693389e+02 1.186387944993167465e-01 2.891085293191842376e-01 3.509533901848130300e-01 3.432534232111947303e-01
1.007769535592626823e-101 -2.821401420802870916e+02 3.773680655793231753e-01 5.370795807646149278e-01 6.226009302290362868e-01 5.393375084400049424e-01
1.191316018955157661e-101 -2.819696881978821352e+02 2.148994860283277575e-01 3.268304784890964099e-01 3.887543793705194872e-01 2.635952393335845301e-01
1.761415952574849712e-101 -2.815754939918870150e+02 2.454540098210249155e-01 4.994462707373500399e-01 5.771514966543085379e-01 5.351153460643964799e-01
1.775738850629902719e-101 -2.815642606095619271e+02 2.409078476685097003e-01 3.332052879222396347e-01 3.519466060295912690e-01 5.721829970232217288e-02
2.188918942342289420e-101 -2.813519346151999230e+02 2.440545712666770672e-01 2.543179631224191106e-01 3.202536336137821738e-01 6.003193652477650799e-02
2.381969051589153002e-101 -2.812642801290463126e+02 5.779370206539824473e-01 6.289268888428398707e-01 7.960096088202613940e-01 5.517501668584114949e-01
3.285514908881578530e-101 -2.809395494259138673e+02 2.873226605020484659e-03 3.491123765318627781e-01 4.387554099708060318e-01 4.449730010990222695e-01
6.966149057741647308e-101 -2.801848754451921195e+02 1.586065588108898083e-02 3.271008372703563261e-01 3.839521576570741890e-01 3.165610344099483719e-01
7.741302716306508217e-101 -2.800762332355250237e+02 1.526744631715812872e-01 4.305211774159355409e-01 5.140830980599132571e-01 4.673031666049072275e-01
8.336300131290097950e-101 -2.799990489337299095e+02 2.540936392499956731e-01 2.270949647006028083e-01 1.974532211731046538e-01 3.917410735366504415e-01
1.276984371619647725e-100 -2.795694471944742645e+02 1.843236086957578124e-03 3.236775181418146130e-01 3.294639783270134070e-01 4.765413372657782975e-01
1.473888865983618797e-100 -2.794229093421429297e+02 4.994794232931634714e-02 2.644762327051204953e-01 2.308087290979312645e-01 2.822172701883104429e-01
4.672074344041265116e-100 -2.782660757825380529e+02 3.516087778857433510e-01 2.534646646173344120e-01 2.557663965614479507e-01 2.989220890724491042e-01
