logz logzerr logvol nlive logl logwt insert_order
-3.990556085134526802e+04 8.028452186272656945e+02 -3.325000000000002398e-01 4.000000000000000000e+02 -3.949237062829233764e+04 -3.949869584257902898e+04 nan
-3.949869584257902898e+04 1.912896779174588460e+02 -3.350000000000002420e-01 4.000000000000000000e+02 -3.859429549165528442e+04 -3.860062320594197809e+04 nan
-3.860062320594197809e+04 4.946777142665888505e+02 -3.375000000000002442e-01 4.000000000000000000e+02 -3.607258027662614768e+04 -3.607891049091283639e+04 nan
-3.607891049091283639e+04 1.436169063562608471e+03 -3.400000000000002465e-01 4.000000000000000000e+02 -3.330288646796517423e+04 -3.330921918225186528e+04 nan
-3.330921918225186528e+04 2.328087783869064424e+03 -3.425000000000002487e-01 4.000000000000000000e+02 -3.272877294560851442e+04 -3.273510815989520415e+04 nan
-3.273510815989520415e+04 9.140865774130295449e+02 -3.450000000000002509e-01 4.000000000000000000e+02 -3.172129113658493588e+04 -3.172762885087162795e+04 nan
-3.172762885087162795e+04 1.210525044652463748e+03 -3.475000000000002531e-01 4.000000000000000000e+02 -2.981951613349085892e+04 -2.982585634777754967e+04 nan
-2.982585634777754967e+04 1.780218209075164850e+03 -3.500000000000002554e-01 4.000000000000000000e+02 -2.937120494773265818e+04 -2.937754766201935126e+04 nan
-2.937754766201935126e+04 1.858260088567719322e+03 -3.525000000000002576e-01 4.000000000000000000e+02 -2.875226019288051975e+04 -2.875860540716721152e+04 nan
-2.875860540716721152e+04 1.096674865720490516e+03 -3.550000000000002598e-01 4.000000000000000000e+02 -2.816697392978533753e+04 -2.817332164407202799e+04 nan
-2.817332164407202799e+04 9.777808972962199050e+02 -3.575000000000002620e-01 4.000000000000000000e+02 -2.688216614920182110e+04 -2.688851636348851389e+04 nan
-2.688851636348851389e+04 6.555926975800530272e+02 -3.600000000000002642e-01 4.000000000000000000e+02 -2.594756007947003673e+04 -2.595391279375672821e+04 nan
-2.595391279375672821e+04 8.311827861983800858e+02 -3.625000000000002665e-01 4.000000000000000000e+02 -2.583074349962071574e+04 -2.583709871390740591e+04 nan
-2.583709871390740591e+04 6.800729416620750953e+02 -3.650000000000002687e-01 4.000000000000000000e+02 -2.511653271180925003e+04 -2.512289042609594253e+04 nan
-2.512289042609594253e+04 8.457292061136749908e+02 -3.675000000000002709e-01 4.000000000000000000e+02 -2.486895531379005479e+04 -2.487531552807674598e+04 nan
-2.487531552807674598e+04 8.988592817669741635e+02 -3.700000000000002731e-01 4.000000000000000000e+02 -2.172772495448659902e+04 -2.173408766877328890e+04 nan
-2.173408766877328890e+04 1.540402908319600783e+03 -3.725000000000002753e-01 4.000000000000000000e+02 -2.160827193850588810e+04 -2.161463715279258031e+04 nan
-2.161463715279258031e+04 4.417909138153590476e+01 -3.750000000000002776e-01 4.000000000000000000e+02 -2.149462202253507712e+04 -2.150098973682176802e+04 nan
-2.150098973682176802e+04 7.363633245953467110e+01 -3.775000000000002798e-01 4.000000000000000000e+02 -1.937515505541624589e+04 -1.938152526970293547e+04 nan
-1.938152526970293547e+04 8.115826478785286326e+02 -3.800000000000002820e-01 4.000000000000000000e+02 -1.795439996439270908e+04 -1.796077267867940100e+04 nan
-1.796077267867940100e+04 1.044560294011222595e+03 -3.825000000000002842e-01 4.000000000000000000e+02 -1.747673008180273973e+04 -1.748310529608943034e+04 nan
-1.748310529608943034e+04 6.716218770587792051e+02 -3.850000000000002864e-01 4.000000000000000000e+02 -1.741219679637300578e+04 -1.741857451065969872e+04 nan
-1.741857451065969872e+04 1.509536995929863963e+02 -3.875000000000002887e-01 4.000000000000000000e+02 -1.718808389135620746e+04 -1.719446410564289909e+04 nan
-1.719446410564289909e+04 1.119168200316369735e+02 -3.900000000000002909e-01 4.000000000000000000e+02 -1.650277390263965208e+04 -1.650915661692634239e+04 nan
-1.650915661692634239e+04 3.810538470702032328e+02 -3.925000000000002931e-01 4.000000000000000000e+02 -1.608529568398993797e+04 -1.609168089827662880e+04 nan
-1.609168089827662880e+04 3.660931002484796295e+02 -3.950000000000002953e-01 4.000000000000000000e+02 -1.552242794121038060e+04 -1.552881565549707193e+04 nan
-1.552881565549707193e+04 1.555655946741251796e+02 -3.975000000000002975e-01 4.000000000000000000e+02 -1.512437486352054839e+04 -1.513076507780724023e+04 nan
-1.513076507780724023e+04 2.903063167231663897e+02 -4.000000000000002998e-01 4.000000000000000000e+02 -1.471203883033219245e+04 -1.471843154461888298e+04 nan
-1.471843154461888298e+04 1.140851841576188264e+02 -4.025000000000003020e-01 4.000000000000000000e+02 -1.453825371109539628e+04 -1.454464892538208733e+04 nan
-1.454464892538208733e+04 8.686874530570847242e+01 -4.050000000000003042e-01 4.000000000000000000e+02 -1.429941848244676839e+04 -1.430581619673345995e+04 nan
-1.430581619673345995e+04 1.620647956421984190e+02 -4.075000000000003064e-01 4.000000000000000000e+02 -1.249488410430080148e+04 -1.250128431858749354e+04 nan
-1.250128431858749354e+04 1.002296640055978514e+03 -4.100000000000003086e-01 4.000000000000000000e+02 -1.184214581371456552e+04 -1.184854852800125627e+04 nan
-1.184854852800125627e+04 7.497602442899760717e+02 -4.125000000000003109e-01 4.000000000000000000e+02 -1.139966566905890431e+04 -1.140607088334559558e+04 nan
-1.140607088334559558e+04 4.036355478715425988e+02 -4.150000000000003131e-01 4.000000000000000000e+02 -1.055657020839213328e+04 -1.056297792267882505e+04 nan
-1.056297792267882505e+04 7.283686081624605322e+02 -4.175000000000003153e-01 4.000000000000000000e+02 -9.867728170195114217e+03 -9.874138384481804678e+03 nan
-9.874138384481804678e+03 8.101457078571471584e+02 -4.200000000000003175e-01 4.000000000000000000e+02 -9.729563057430916160e+03 -9.735975771717607131e+03 nan
-9.735975771717607131e+03 3.786387019218707906e+01 -4.225000000000003197e-01 4.000000000000000000e+02 -9.462942061384790577e+03 -9.469357275671482057e+03 nan
-9.469357275671482057e+03 1.490936122082005397e+02 -4.250000000000003220e-01 4.000000000000000000e+02 -9.164585763029783266e+03 -9.171003477316475255e+03 nan
-9.171003477316475255e+03 2.417269323340564995e+02 -4.275000000000003242e-01 4.000000000000000000e+02 -8.875622216745698097e+03 -8.882042431032388777e+03 nan
-8.882042431032388777e+03 3.105538323432398329e+02 -4.300000000000003264e-01 4.000000000000000000e+02 -8.858780464568691968e+03 -8.865203178855383157e+03 nan
-8.865203178806763390e+03 1.792436349175575003e+02 -4.325000000000003286e-01 4.000000000000000000e+02 -8.674738332999282648e+03 -8.681163547285974346e+03 nan
-8.681163547285974346e+03 9.240118135957271761e+01 -4.350000000000003308e-01 4.000000000000000000e+02 -7.748052562061237040e+03 -7.754480276347928339e+03 nan
-7.754480276347928339e+03 5.056366684172132295e+02 -4.375000000000003331e-01 4.000000000000000000e+02 -7.467458627081700797e+03 -7.473888841368391695e+03 nan
