weight logl src1.lognorm src2.lognorm src3.lognorm src1.logkT src1.lognH
5.655374098465863747e-30 -1.200872630457836863e+02 -1.856376998426075176e+00 -2.184486484460342659e+00 -1.699749984957952265e+00 -1.887000265604559246e-01 2.165848054470043138e+01
6.046957802576682246e-30 -1.200141028235886438e+02 -1.658880784106371742e+00 -1.378750505445919927e+00 -1.892215770536113340e+00 -3.298484744143670433e-01 1.925786259630977781e+01
6.597157052480507912e-30 -1.199208081398812027e+02 -2.404738928593831204e+00 -2.308051639979089131e+00 -2.307312137816056818e+00 -1.157276190846636688e-01 1.987983389172399740e+01
6.822397361088731871e-30 -1.198810248370577369e+02 -1.899496671942447534e+00 -1.437946000573495198e+00 -2.037769185962686080e+00 -2.197664701621051542e-01 2.089797485377778230e+01
8.005494906059365180e-30 -1.197148964170870471e+02 -1.726865637593408387e+00 -1.511272903656081468e+00 -9.840564404376515029e-01 -3.026156706589779866e-01 2.128380756672530794e+01
9.373810575764173526e-30 -1.195508937142284083e+02 -1.449807787643778489e+00 -1.528892503929875524e+00 -2.117715322428358249e+00 -3.036425604198629280e-01 2.119342974830307114e+01
1.038516464793897624e-29 -1.194422239143913345e+02 -1.322593382327816869e+00 -1.614758114913321663e+00 -1.841161482949719819e+00 -3.503353944504503659e-01 2.014375485927219600e+01
1.064378616526279027e-29 -1.194114147826526136e+02 -2.036783078391926516e+00 -2.277302724989302973e+00 -1.488960157535095696e+00 -1.979300100026097908e-01 2.091077426380881477e+01
1.120835986631967144e-29 -1.193535199492384180e+02 -1.636776344219288859e+00 -1.765817714961849916e+00 -1.319836124859346427e+00 -2.393474678798113153e-01 2.190614070884562636e+01
1.161587636319980912e-29 -1.193115958712587030e+02 -2.400144994225313688e+00 -1.829262079994063761e+00 -2.065056234533846791e+00 -1.050537217938414258e-01 1.968377308201580789e+01
2.045499321800048945e-29 -1.187395304856720912e+02 -1.653108521767141958e+00 -2.113335343221700136e+00 -2.249826277617843040e+00 -1.524410679284988746e-01 2.073613433506941561e+01
2.095421632082328422e-29 -1.187092064428894389e+02 -8.220948941746915040e-01 -1.391624192126173831e+00 -1.315831165481101017e+00 -4.014883409806926373e-01 1.990831250101518890e+01
2.192167524899005740e-29 -1.186578592604957691e+02 -9.251313679529005185e-01 -1.552525840274602942e+00 -1.403515106784076316e+00 -3.599234325585700667e-01 1.950313024158925757e+01
2.473065350343708021e-29 -1.185310804584062794e+02 -2.011395273370458980e+00 -2.440503364811506870e+00 -2.313565699440991885e+00 -4.418594948226761687e-02 1.911926133140628536e+01
2.592982782434252753e-29 -1.184775188254885876e+02 -1.836827380977991808e+00 -2.237610930281895172e+00 -1.997560467107470927e+00 -1.350945363999738191e-01 2.161959461170906494e+01
2.738868833303127376e-29 -1.184165715112817594e+02 -8.946052124065415612e-01 -6.172312513528801503e-01 -9.099199525327259508e-01 -4.449852806379794856e-01 2.099322273512114378e+01
3.635076113670586408e-29 -1.181272752818791218e+02 -2.203336668186143044e+00 -1.869978686941996315e+00 -2.401820043711891728e+00 -1.591138415819761676e-01 1.955937642857219316e+01
3.633877739508981111e-29 -1.181213938257280205e+02 -6.487673703602787612e-01 -7.332202929939093394e-01 -1.157617940412055901e+00 -4.535292457484283446e-01 2.129330129331358279e+01
3.753454273961208877e-29 -1.180828064157920494e+02 -1.613377772467377014e+00 -2.034447214785242153e+00 -2.276289351641665348e+00 -2.285647720666204030e-01 1.952258266995233527e+01
3.994102502377465027e-29 -1.180144528926294925e+02 -1.794803100839509113e+00 -2.364422393598356820e+00 -2.106214315392379355e+00 -1.952925907948990236e-01 1.965578337937450470e+01
4.030108255288851191e-29 -1.179992673733077311e+02 -1.414149724831183619e+00 -1.494371424709089347e+00 -8.357677993798633409e-01 -3.858980566588754435e-01 1.980611950481399930e+01
5.163122546306771972e-29 -1.177453078900354768e+02 -1.460185798942644553e+00 -1.850928972923179039e+00 -2.237840312263188913e+00 -2.504781396125426163e-01 1.965089637527938038e+01
5.329124907039841557e-29 -1.177074512088574210e+02 -2.393504523180724597e+00 -2.454431066216949731e+00 -2.434654029433270139e+00 2.373068526862498473e-02 2.058008251156286050e+01
7.130548499691279956e-29 -1.174100389109920997e+02 -8.882903198866527461e-01 -8.319830099294787118e-01 -1.314699921061529331e+00 -3.746997582986812958e-01 2.150370947925583920e+01
7.578211164790414632e-29 -1.173429387130508559e+02 -2.186072097986778040e+00 -1.582572265665238120e+00 -1.779772183504953809e+00 -2.503421217362888918e-01 1.944385566625351558e+01
9.066692058093553640e-29 -1.171573972254840186e+02 -1.748571146866355619e+00 -1.745482606336701714e+00 -1.101777574335939924e+00 -2.644589409056345986e-01 2.102256680290837920e+01
9.117648211642268855e-29 -1.171455816312135454e+02 -2.052222701097711877e+00 -1.717400825584426194e+00 -1.311090764961866384e+00 -2.160917917673099709e-01 1.931548887740026643e+01
1.028811397124284289e-28 -1.170185931048809067e+02 -2.265140118716600703e+00 -1.698252721156515044e+00 -1.955399397319832033e+00 -1.443473423167809244e-01 2.104906415696991218e+01
1.094112019615321325e-28 -1.169508429839848560e+02 -8.567554552477449903e-01 -8.288053018382255388e-01 -1.207801524871025656e+00 -4.631611420531047685e-01 1.910573211088708234e+01
1.577071419278647121e-28 -1.165790053021274986e+02 -2.303755586433128499e+00 -1.664243213226948015e+00 -1.924615174118313732e+00 -1.643329221660851935e-01 2.010130274488779634e+01
1.582359542648053191e-28 -1.165694466025472167e+02 -1.342621461349307488e+00 -1.656803845248967733e+00 -1.365414671352398024e+00 -3.868612510201341337e-01 1.972488811603341219e+01
1.632112395318803211e-28 -1.165322774130484333e+02 -7.250995622923612771e-01 -1.375006462586958911e+00 -1.121753975088539690e+00 -4.113682903399475954e-01 2.136184156106694232e+01
1.668308302198182311e-28 -1.165041312364662502e+02 -1.309355069381380687e+00 -1.584176899282902617e+00 -1.521946707116770270e+00 -2.289735244911734746e-01 2.023544325439992164e+01
1.670231956711978404e-28 -1.164967676636329230e+02 -2.442024185522904567e+00 -2.368171448660497447e+00 -2.066441601862596400e+00 -1.227085588593954668e-01 1.928722092224408158e+01
2.353310438670399673e-28 -1.161476959623474983e+02 -2.319351700204946631e+00 -2.704005539421268978e+00 -2.258180744281361285e+00 -1.229670403111038368e-02 1.992399789139652810e+01
2.568723239063166933e-28 -1.160538988350774900e+02 -1.735363556137735408e+00 -1.752787704480714304e+00 -1.179596048666231134e+00 -3.352032824462307659e-01 2.068978244385938581e+01
2.659100796760132535e-28 -1.160131086169661785e+02 -7.588884971419505021e-01 -1.436899400411435934e+00 -7.277909461184606243e-01 -4.186421360543661763e-01 2.135715783080824082e+01
2.923111510128092599e-28 -1.159122368215471397e+02 -1.001196761505210198e+00 -7.261525153950447731e-01 -6.863977591135812517e-01 -4.462168063753626512e-01 2.058710524416417087e+01
2.971375182738822554e-28 -1.158896494058869706e+02 -2.004225676337967776e+00 -1.928578778013129380e+00 -1.682901169383564266e+00 -1.055244398482702017e-01 2.099617024919593788e+01
3.135662075422084966e-28 -1.158296227557856213e+02 -2.201627705596811424e+00 -2.534145442259889691e+00 -2.463646208651848468e+00 -5.343455058944712732e-02 2.047168883244897586e+01
5.073179240994377720e-28 -1.153422842254745575e+02 -1.009548365169546713e+00 -9.595081534617797558e-01 -1.503258845252745779e+00 -4.053189141288471298e-01 1.963838677522781140e+01
6.303658243777380567e-28 -1.151189105971700712e+02 -1.075269034520324851e+00 -1.580380321083045381e+00 -1.455613346197964120e+00 -2.951440174575430397e-01 1.995383313893993105e+01
6.849165726318276827e-28 -1.150297027024545429e+02 -2.130547416701464414e+00 -2.308441581098002793e+00 -1.657592134133873074e+00 -1.085150911147159114e-01 1.904509439928611769e+01
1.137924409695977863e-27 -1.145158273727340941e+02 -1.550734815866421812e+00 -2.053840298296553790e+00 -1.232913146974610186e+00 -2.434787977094843292e-01 2.071942423096066221e+01
1.502883698222250552e-27 -1.142314363742727181e+02 -7.640129119208989295e-01 -5.708606667877278440e-01 -5.233345851245552183e-01 -4.302563232396141579e-01 2.167333479258458695e+01
1.515140644331007943e-27 -1.142171026529720024e+02 -8.994746723495428142e-01 -1.168044600673830757e+00 -1.158229383068803742e+00 -3.546079909414823206e-01 2.050782588057368727e+01
1.540428299991941691e-27 -1.141943392474060772e+02 -8.639468815410937808e-01 -7.271410004590634912e-01 -1.047907565369457394e+00 -4.656400546328063328e-01 1.944757458026499108e+01
1.707498974290106121e-27 -1.140851588501638929e+02 -2.176608317453655239e+00 -2.608812695688646599e+00 -2.004359230394061164e+00 -7.087142514689714901e-02 2.088542102450712434e+01
2.000005228670112127e-27 -1.139208275869021492e+02 -1.580854350659388174e+00 -1.769788854645261367e+00 -1.369973060527727604e+00 -3.531346968052044843e-01 1.943483711279323245e+01
2.558106604371693491e-27 -1.136684988244900154e+02 -1.264571414500187174e+00 -1.418908115840372020e+00 -1.754198825531349648e+00 -2.558605900918067277e-01 2.082373305328379942e+01
2.811734810931108529e-27 -1.135677533582562546e+02 -1.328750192464619673e+00 -1.216468056336909243e+00 -1.705558556652269075e+00 -3.789770950619630874e-01 2.028885770858558502e+01
3.581876564365415669e-27 -1.133194569983524360e+02 -1.747546279115097967e+00 -1.853218314378126230e+00 -1.997169401090062024e+00 -1.208947509287008337e-01 2.129424705634042070e+01
3.601979487406186646e-27 -1.133076491093382288e+02 -1.942682954102575188e+00 -1.595494414268904038e+00 -2.169882544283844084e+00 -2.181494370232064384e-01 2.099479231355024922e+01
3.799993316712912995e-27 -1.132479221732015873e+02 -2.242730978926971375e+00 -1.991690548164888774e+00 -2.402792138597062532e+00 -6.787160259741042978e-02 1.963800658570768931e+01
5.323080972580114677e-27 -1.129046580351417788e+02 -2.116479224994629149e+00 -2.493408271903476248e+00 -2.009100547093225053e+00 -1.497577611806759634e-01 2.032105729277882844e+01
7.185548549853991729e-27 -1.125984272577724141e+02 -2.227972097899435511e+00 -2.196940998026514436e+00 -1.882666773145294847e+00 -1.920998290023159250e-01 1.993401248323261754e+01
8.647897772519319617e-27 -1.124069716814719300e+02 -1.304119979351538561e+00 -1.394929086433828402e+00 -2.016136424805373473e+00 -3.292027634430034766e-01 1.901469189527842829e+01
9.698378409898489527e-27 -1.122861180633788223e+02 -2.059426086362680763e+00 -2.553019990361718783e+00 -2.283095539179281097e+00 -9.910860313795133436e-02 1.900765473599123467e+01
9.905076979585716934e-27 -1.122588181286405984e+02 -1.522660205643594722e+00 -1.170356244706309390e+00 -1.743656655684618251e+00 -2.918452922143974781e-01 2.073550736986837606e+01
1.155332149484296548e-26 -1.120986814294902274e+02 -1.106860294830068092e+00 -1.175785143643468089e+00 -1.597826341642172743e+00 -3.988356617194117604e-01 2.103286208961072035e+01
1.172557766621151927e-26 -1.120776706392771587e+02 -1.869841413506760475e+00 -1.525375243110100421e+00 -1.910417206002111179e+00 -2.095134509084402019e-01 2.162097323119105496e+01
1.184711961811616642e-26 -1.120611472723452096e+02 -2.100205853123646271e+00 -1.863966661835350536e+00 -2.394030884729207997e+00 -1.733085306846038343e-01 1.967542106470716945e+01
1.193901073557584229e-26 -1.120472096084894957e+02 -9.112528321347221905e-01 -1.097009229765443905e+00 -5.073025214118533910e-01 -4.115499667936290962e-01 2.162947562943033830e+01
1.202269599920783917e-26 -1.120340134831938173e+02 -2.223941897105954801e+00 -1.903129852222011920e+00 -1.948736159861789830e+00 -1.714800121490700491e-01 2.139183771190470296e+01
1.251722279166065273e-26 -1.119874929804926182e+02 -1.732029933477429395e+00 -1.644531498951685045e+00 -2.370282178301573062e+00 -2.103605903137255595e-01 2.024646616884385253e+01
1.622960467904343562e-26 -1.117215502958739108e+02 -1.818235218278026366e+00 -2.416450961632049754e+00 -1.571312249056140864e+00 -1.726378516953439579e-01 1.914000820962728611e+01
1.666502241078773916e-26 -1.116888640830171653e+02 -2.011550743613990555e+00 -2.586881323893843287e+00 -2.188151961585207417e+00 -9.497272462734507315e-02 1.943725721998576006e+01
1.879566661119136115e-26 -1.115623386155713632e+02 -9.518274877062822270e-01 -1.247952732779538998e+00 -9.246610917337081403e-01 -4.655846932769782676e-01 2.063160729942614324e+01
3.748746783838625885e-26 -1.108657470931635061e+02 -2.192952932702073809e+00 -2.172690226989423934e+00 -2.540847968775304722e+00 -5.237178341231807366e-02 1.953711179679185150e+01
3.945529087301842036e-26 -1.108083744449665318e+02 -1.877934608701670172e+00 -1.518680365443842106e+00 -1.854034551983106738e+00 -2.728836233485161245e-01 2.118360337022069118e+01
4.358707627666924427e-26 -1.107025707283183635e+02 -1.936500835362233275e+00 -2.145308367471233879e+00 -1.861368962681346773e+00 -2.131949192609368104e-01 2.122805823179154672e+01
6.570405549057333361e-26 -1.102859595879450865e+02 -2.170627589162053894e+00 -1.734698715259906265e+00 -1.712461437448420831e+00 -2.521755636903684206e-01 1.941410826249019905e+01
6.666525065661000174e-26 -1.102652252213088531e+02 -1.913207713923805287e+00 -2.242118072587780730e+00 -2.062678461301527655e+00 -1.768665297560318983e-01 2.122926368418621479e+01
6.725997815186004095e-26 -1.102501324972071757e+02 -1.738913540067700048e+00 -1.310526110420188850e+00 -1.306640097026285474e+00 -2.449260186937647354e-01 2.117472104336554395e+01
7.060079800739304491e-26 -1.101954452509077385e+02 -1.845848317293018681e+00 -2.113589428147554017e+00 -1.769917635551827573e+00 -1.022665982771111537e-01 2.000218074888622510e+01
1.061618067327992691e-25 -1.097813111096005088e+02 -9.859788926499541972e-01 -1.051745939820847298e+00 -8.205011020627912544e-01 -3.507596731235853582e-01 2.144980371048155021e+01
1.087395168061475485e-25 -1.097511090701780319e+02 -1.817775795622945445e+00 -1.989895884574423235e+00 -2.338065530398568015e+00 -2.108412575353817431e-01 1.937895288688654105e+01
1.190406968671732687e-25 -1.096543877330646808e+02 -1.528380561217763223e+00 -1.183480168160926382e+00 -1.596977971359599735e+00 -3.187563077002995016e-01 2.161799550965379879e+01
1.834205801738830864e-25 -1.092158602098516837e+02 -1.834956699434729721e+00 -1.756952039519529052e+00 -2.071238129414849638e+00 -2.484783899224765058e-01 2.107173220951738912e+01
1.948135518134476775e-25 -1.091493878413232466e+02 -1.896659257065099524e+00 -1.293989424595753945e+00 -1.456634829777966544e+00 -3.156297719869534113e-01 1.941764739305824250e+01
2.221807401624108786e-25 -1.090117284223067315e+02 -1.749651731352169115e+00 -2.239485027931167771e+00 -1.733826191642740433e+00 -2.520252445943134134e-01 1.902027747971929017e+01
2.231540551790383010e-25 -1.090011460743484406e+02 -2.282882174587660629e+00 -2.349629511115046476e+00 -1.815910552495776820e+00 -1.249504623206543208e-01 2.101984752078833552e+01
2.487753073112515221e-25 -1.088862471487717016e+02 -1.471664544996613699e+00 -1.655675276748526770e+00 -1.716204676770971993e+00 -2.191431042770664028e-01 2.186441891294736806e+01
2.754726239204356078e-25 -1.087780978225001860e+02 -1.426822948175161976e+00 -1.474865496315388214e+00 -1.401712569363795069e+00 -2.135142213352922980e-01 2.167646454193540251e+01
3.131070095960978123e-25 -1.086438298815168366e+02 -1.707364658989275696e+00 -1.236808277402047018e+00 -1.034790212276003096e+00 -3.514385447127126305e-01 1.954320251346015880e+01
3.140532286436420101e-25 -1.086346012276823672e+02 -1.682520845874450721e+00 -1.721614122214110587e+00 -1.589841896057225590e+00 -1.573826753975526849e-01 2.157790101322086329e+01
3.187840397509196837e-25 -1.086134386549269664e+02 -2.242208341510750103e+00 -2.041757785031959926e+00 -2.156781038433634556e+00 -4.574539163541269104e-02 1.998894047307656052e+01
3.171292891882759738e-25 -1.086124318138919449e+02 -1.003863944002825193e+00 -8.145261918790094313e-01 -1.241617700486969511e+00 -4.305153652107511775e-01 2.085868244676657923e+01
3.154236238790963458e-25 -1.086116136037720281e+02 -1.480956186611468439e+00 -1.266734826745590681e+00 -1.700691611125392910e+00 -3.593598247245761712e-01 1.973843564091884062e+01
4.574431675560082642e-25 -1.082336663436227155e+02 -9.042887250304350033e-01 -1.383239050441747331e+00 -8.189009333865380214e-01 -3.952515733174140067e-01 2.180864253572871547e+01
4.797462736401008623e-25 -1.081798504490139550e+02 -1.771319938693016738e+00 -2.186988787855342231e+00 -2.325449268136567937e+00 -1.518675698577758304e-01 1.978133856530907408e+01
5.470134033403928778e-25 -1.080424233309658177e+02 -8.366497384481812460e-01 -1.115230022682081490e+00 -7.079725946966801686e-01 -4.840923531940197755e-01 2.074517448131380348e+01
8.583600030036856442e-25 -1.075856618609202684e+02 -6.116714760781833959e-01 -1.041481894350480886e+00 -5.561982622120504871e-01 -4.844840785188946342e-01 2.112361756263625523e+01
1.582326704525013981e-24 -1.069678226355908635e+02 -1.926775804162620176e+00 -1.867286155682831961e+00 -1.501572225433260854e+00 -1.530696874051544754e-01 2.002452078562639670e+01
1.902008966675298669e-24 -1.067775971386448930e+02 -1.878995936011034651e+00 -2.006749987722411532e+00 -1.783900994974470855e+00 -1.021453350152472517e-01 1.917749333944167844e+01
2.863100763527504558e-24 -1.063623914163917448e+02 -1.649107767224121446e+00 -1.267708465524784778e+00 -1.248483459122817330e+00 -2.972746602270799343e-01 2.181036002160352538e+01
3.149177059105347801e-24 -1.062609442892209870e+02 -1.342560609897097024e+00 -1.575526340583258467e+00 -1.848913796618584016e+00 -2.376847889866580132e-01 1.944355542594746922e+01
3.334508732969822483e-24 -1.061975489146635425e+02 -1.853233389615660087e+00 -1.312621754689767606e+00 -1.265801119727454349e+00 -2.683503020306821085e-01 2.138768013948953950e+01
3.624540569688162821e-24 -1.061079355557222641e+02 -1.488329263684177839e+00 -1.608999427878805122e+00 -1.864661404245419263e+00 -1.969650709651418197e-01 2.074864665199327263e+01
5.361654158331975415e-24 -1.057101793773751552e+02 -2.185118332774306893e+00 -1.801605276890372309e+00 -1.905496842470733476e+00 -2.227169223436114009e-01 1.984775402031492675e+01
5.366066669840932357e-24 -1.057031455599305758e+02 -1.020680281243800280e+00 -1.646023074155154475e+00 -1.344643382280313659e+00 -3.305634423285130907e-01 2.051480282991576232e+01
9.583154796318640698e-24 -1.051170227077753907e+02 -9.541065037335823007e-01 -9.495420420527596050e-01 -7.919372399565158815e-01 -3.729439446590525620e-01 2.136756530628715112e+01
1.050235857745970013e-23 -1.050192185177400432e+02 -2.204178754186349565e+00 -2.482978843279830983e+00 -2.211110380609966342e+00 -5.263928260552130922e-02 2.103888526889612365e+01
1.094250379227098818e-23 -1.049719525593329479e+02 -1.670266086336708256e+00 -1.824050010078533290e+00 -2.348627280856186772e+00 -2.090540048674642826e-01 2.005416162756511866e+01
1.338468231395668395e-23 -1.047642850736465476e+02 -1.500782875417539408e+00 -1.175520768187480414e+00 -1.726475758506978764e+00 -2.995320358712461051e-01 2.115374906686680845e+01
1.405514413064647658e-23 -1.047091963766653180e+02 -1.545773672394868292e+00 -1.671109124206621388e+00 -2.229097888933466720e+00 -2.263612402714314520e-01 1.989997761780557894e+01
1.882791088526499101e-23 -1.044106332651751217e+02 -8.663192667383698975e-01 -1.250831809825736052e+00 -1.257744197565206612e+00 -3.671421327106290100e-01 2.084477024247966881e+01
1.882817460174821934e-23 -1.044044080784710928e+02 -1.499827361218034838e+00 -1.740990637566827814e+00 -1.036062874537032386e+00 -3.086593290906245457e-01 1.968309935428319690e+01
1.940769748122280278e-23 -1.043678815306016077e+02 -1.406439581898687230e+00 -1.889568029239502067e+00 -1.418515108301061645e+00 -2.223941745077371301e-01 1.966509826081898638e+01
2.219766220784210450e-23 -1.042273531378538394e+02 -2.282889041941432495e+00 -2.458502864805976351e+00 -1.852437812963827035e+00 -1.108486433155531081e-01 1.951056394813724282e+01
2.721200102295873184e-23 -1.040174708450347367e+02 -1.071986359010583811e+00 -1.068704419098169822e+00 -1.533233593388582783e+00 -3.704866163186704142e-01 1.940059843530925576e+01
4.034793934734761052e-23 -1.036173774310321960e+02 -1.477805544528430381e+00 -1.231575593681929703e+00 -1.038289940657353583e+00 -4.049835249154738470e-01 1.927586937865791938e+01
4.040546667710065706e-23 -1.036097414852586382e+02 -1.223742406906846547e+00 -1.789831900802756337e+00 -1.562625231330000197e+00 -2.807075318200755731e-01 2.155414126625336735e+01
4.279639193980376452e-23 -1.035460415961746747e+02 -9.403679274913567809e-01 -1.062164234742158264e+00 -6.433338430405264319e-01 -4.575851917097235599e-01 2.001031383541241482e+01
4.425410948903016739e-23 -1.035063359776624452e+02 -1.438477422891615731e+00 -1.709070880846772944e+00 -1.857190486264134854e+00 -2.131050914350915981e-01 2.162992752742878722e+01
6.574338803358740383e-23 -1.031043139307142695e+02 -2.095315235274730625e+00 -2.342575787479141525e+00 -2.137907853299873651e+00 -1.547183038121988652e-01 1.964925925492601522e+01
6.550048365679855777e-23 -1.031018043276771863e+02 -2.044009276268626607e+00 -1.974848960135879850e+00 -1.867457893253577694e+00 -2.211377625356529819e-01 2.099622072695654040e+01
6.584873894747206364e-23 -1.030902903966143214e+02 -7.689513985628257942e-01 -1.177119920570234513e+00 -8.893918212607259122e-01 -4.654467416779501932e-01 2.035297933067407072e+01
6.723756473080899070e-23 -1.030632074037981880e+02 -8.423026410381897477e-01 -8.789568176329085603e-01 -1.145359417731901530e+00 -4.323051413003851096e-01 2.001289149125873479e+01
7.204520779548703688e-23 -1.029879345059652138e+02 -9.219283141676335447e-01 -1.134962534448742844e+00 -8.163524079493491570e-01 -3.971282703136647108e-01 1.971359008135907231e+01
9.351903545249775061e-23 -1.027208521305667830e+02 -7.011576738937268516e-01 -8.504851258507448719e-01 -7.880247142558545193e-01 -4.673309396271916327e-01 1.915441969313457804e+01
1.048001632952782709e-22 -1.026007506236964986e+02 -1.426970469521211982e+00 -1.770164985850779971e+00 -2.063935398362924722e+00 -2.683937795167334883e-01 1.963331731767167199e+01
1.083375296866007858e-22 -1.025613431451390056e+02 -1.667895522824306198e+00 -1.621843312725977704e+00 -1.089690272473568200e+00 -2.846760375205250604e-01 1.906226589145145311e+01
1.553825602445850624e-22 -1.021944933867972907e+02 -1.054027518639284011e+00 -1.066698548451853412e+00 -6.690220583110937369e-01 -4.538716893118523998e-01 2.129091855128885769e+01
2.536377532467734318e-22 -1.016982653326178507e+02 -1.046281138532156874e+00 -1.706411437409588672e+00 -1.094371480947678776e+00 -3.754308720182670811e-01 2.059616541691508473e+01
3.670608533951205620e-22 -1.013224335858715506e+02 -1.035114820526186641e+00 -9.992647824873808204e-01 -1.280419418843191437e+00 -4.331316857324170044e-01 1.906556557071080960e+01
3.830958938057039847e-22 -1.012734647198084019e+02 -1.343095092865599582e+00 -2.024278672090721543e+00 -1.629737235399116635e+00 -2.501514669625688470e-01 2.059325481268926694e+01
4.563419237912377331e-22 -1.010922965115922523e+02 -1.698359393735293210e+00 -1.444498004265835078e+00 -2.042091165194544367e+00 -2.497446648605832209e-01 2.046718946727597199e+01
7.982597857577424845e-22 -1.005268936023401949e+02 -1.589630098668763480e+00 -1.423570259118102754e+00 -1.847931615225594904e+00 -3.162564243915819695e-01 2.059179925356241370e+01
8.139005973493625540e-22 -1.005012782704821745e+02 -2.331434746453732387e+00 -2.468562919197656136e+00 -1.964665780583017884e+00 -7.319838151177915364e-02 2.028020522396001724e+01
8.225374028858765959e-22 -1.004845113763863935e+02 -8.891557327273087452e-01 -1.060650898035470746e+00 -9.234032993565017833e-01 -3.803748373991435727e-01 2.088372220139115853e+01
9.251131918899667182e-22 -1.003607780528643900e+02 -1.125865762704488127e+00 -1.676579942038939564e+00 -1.161300849395121126e+00 -3.140599725241850493e-01 2.007689367554107918e+01
9.671194687611374210e-22 -1.003101609387830706e+02 -1.933660097797742949e+00 -1.950589107616494289e+00 -2.074535880643880503e+00 -1.025624882347266897e-01 2.135249260187065090e+01
9.630098604373966144e-22 -1.003082081412157152e+02 -2.320702851129786026e+00 -1.776125118258248037e+00 -1.764019408360288921e+00 -1.828473247881126085e-01 1.999044582549789695e+01
1.127500683439589547e-21 -1.001443019345968679e+02 -1.163503494911794611e+00 -1.593167411057827110e+00 -9.018348384357146585e-01 -3.626593640697581833e-01 2.078163066008183790e+01
1.569106737704321158e-21 -9.980758765245541042e+01 -1.931907118235130838e+00 -2.036151842463729267e+00 -1.415005329174243265e+00 -2.380616556918910831e-01 2.094310676004323568e+01
1.660243376115095568e-21 -9.974491876915830346e+01 -1.415056615870248891e+00 -1.481319245017839847e+00 -2.012633121183024620e+00 -3.013038084107257930e-01 1.938642472126052496e+01
2.104796492952054718e-21 -9.950145300824534900e+01 -8.452153633299719360e-01 -6.885738869470667822e-01 -4.497270866802081102e-01 -4.405734873046225353e-01 2.184023281619494483e+01
2.275030856371367404e-21 -9.941746699709824497e+01 -1.888396820558142508e+00 -2.363171698588327097e+00 -1.605624216797980175e+00 -1.779154931237836301e-01 2.026245302517461866e+01
2.707800669085643035e-21 -9.923711268835060650e+01 -1.930796236650964559e+00 -1.859653101300786204e+00 -2.357915555880069292e+00 -1.817968582597950800e-01 1.901159953362179067e+01
2.694276232658127862e-21 -9.923590864341896634e+01 -1.994484681226739831e+00 -1.636641506812553715e+00 -1.517462177698439163e+00 -2.875349601506855812e-01 1.938499794892925365e+01
2.737781870637545558e-21 -9.921367901599178651e+01 -1.852300087410968743e+00 -2.295775851434589399e+00 -1.881169777173242075e+00 -2.069736385031295534e-01 2.004931844065588464e+01
2.743176213707682968e-21 -9.920549944102532436e+01 -8.938806401711421046e-01 -1.221685016074047780e+00 -1.041245750061788655e+00 -3.395370638242418693e-01 2.151059074475067945e+01
2.919026785487245206e-21 -9.913715444394372867e+01 -4.873259318631397718e-01 -6.880727505563752899e-01 -3.921693751477572931e-01 -5.156680761183376482e-01 2.156813245452645589e+01
3.240590692444132527e-21 -9.902643790623390885e+01 -1.424388401253545489e+00 -1.520111063611790492e+00 -1.160480411849141191e+00 -2.478098056305602093e-01 2.154729383750905214e+01
3.585550501581606020e-21 -9.891907033259032289e+01 -1.145268549488963394e+00 -9.031486193524216333e-01 -9.710958931684832152e-01 -3.362025491307591984e-01 2.183024382105382344e+01
3.628634655442360783e-21 -9.890091472210997381e+01 -1.709785556478565560e+00 -2.305250526103431064e+00 -1.712199129999325109e+00 -1.733330979248708381e-01 2.108697975967267624e+01
4.249280736376777937e-21 -9.873681026141703398e+01 -1.724002683710354589e+00 -1.436169345568850453e+00 -1.507008533152390584e+00 -2.065724543185112339e-01 2.146093164075410087e+01
5.348219160630697437e-21 -9.850058517308359285e+01 -1.865752116744687328e+00 -2.138164525290681794e+00 -2.198451006654777551e+00 -9.714879017479827183e-02 1.949994143935438018e+01
6.262711464337639356e-21 -9.833652439868147610e+01 -1.584671355944371030e+00 -1.251020687772570028e+00 -1.239518681868261751e+00 -3.757055482073852204e-01 2.031756165132186354e+01
6.563323547664074867e-21 -9.828342933813712534e+01 -1.966181698371412878e+00 -2.072930388311768013e+00 -2.264161626055875232e+00 -8.331386561278364411e-02 1.933489422257427748e+01
9.096196556882719687e-21 -9.795085890566369358e+01 -2.134517320306757782e+00 -1.854686082396142410e+00 -1.961816037746521246e+00 -2.140490813055735408e-01 1.972315255808864620e+01
9.130283834121145857e-21 -9.794090730871194239e+01 -1.962950059755327104e+00 -2.250736915212486089e+00 -1.975285161407931867e+00 -7.425220287671585595e-02 1.971990002559234156e+01
9.335369948403959058e-21 -9.791248250432539635e+01 -2.254449817246146459e+00 -1.938156931833000307e+00 -1.913779759144347281e+00 -1.917945760270556299e-01 1.975949313099016891e+01
9.494512804782655961e-21 -9.788936769842668184e+01 -1.259283329793412953e+00 -1.411272386433195969e+00 -1.809483144786891984e+00 -2.805852930761392194e-01 2.118444350712439928e+01
1.227371085894527035e-20 -9.762641090404663657e+01 -2.091251291025235659e+00 -2.295261802342951185e+00 -1.857588844558148544e+00 -7.560867663809567318e-02 2.012180382991558503e+01
