src1.lognorm src2.lognorm src1.logkT src1.lognH
-4.563453660005645673e+00 -4.892381527211497882e+00 1.290133428749943079e+00 2.121887897162676495e+01
-4.600439069900552624e+00 -4.856770143761210967e+00 1.459461249311263309e+00 2.071592931330273402e+01
-4.645871931524263587e+00 -4.872974275143103995e+00 1.453608197320945816e+00 2.037132210705596691e+01
-4.630479016898884304e+00 -4.975496285445053068e+00 9.786208178444284478e-01 2.054873535326248657e+01
-4.588560953563036726e+00 -5.000772295074770390e+00 1.198517913236539556e+00 1.921421960023663544e+01
-4.642850326550905571e+00 -4.956154808468967943e+00 6.745146727176873913e-01 2.106794129951461869e+01
-4.621809335140705244e+00 -4.941619377428657423e+00 1.195490554098111335e+00 2.086637888804968455e+01
-4.635901504107605930e+00 -4.741031221994409961e+00 1.242215229432846790e+00 2.087246722075641614e+01
-4.669024990866824432e+00 -4.778068462211736644e+00 1.315935355800550433e+00 2.107176728671572974e+01
-4.658030086779707091e+00 -4.921952902273790009e+00 1.033146854092066746e+00 2.046845229215678330e+01
-4.594117329466770983e+00 -4.815859876653444616e+00 1.387725491435827685e+00 2.119660996036390443e+01
-4.636090263730611838e+00 -4.861132321835932579e+00 9.000684765558395473e-01 2.134469582145060684e+01
-4.759913143230590116e+00 -4.875114682436092473e+00 8.586952273041987826e-01 1.991092268157330025e+01
-4.619202355544546279e+00 -4.946308337597296045e+00 1.409830974786029145e+00 2.101707867556268283e+01
-4.664413605981099664e+00 -4.880826806437728038e+00 1.000263589384685403e+00 2.118978284516203914e+01
-4.692009331294968888e+00 -5.047032854623992648e+00 9.235681507633917153e-01 2.072090494981396702e+01
-4.647646703460872608e+00 -4.967087706169721173e+00 9.208938927345571290e-01 2.106528084725660221e+01
-4.673105082931078513e+00 -4.911436028374606799e+00 1.094134331093587598e+00 2.049668079619310035e+01
-4.537808163202537770e+00 -4.868464077185173267e+00 1.107663149291024052e+00 2.126037630658883870e+01
-4.653921005927446508e+00 -4.857231155520733701e+00 1.453736491378388340e+00 1.989266134078789250e+01
-4.694814832898394741e+00 -4.950884422885954095e+00 1.049437442181496927e+00 2.052559904486637166e+01
-4.482679935561252549e+00 -4.685181038141447374e+00 1.089690268319931210e+00 2.178150878384583677e+01
-4.628449198660042008e+00 -4.861025526975916833e+00 8.253286977893692367e-01 2.107026798492103126e+01
-4.562875273834077205e+00 -4.770462473015719240e+00 1.301482253581880411e+00 2.131690325041331846e+01
-4.651920196210977743e+00 -4.902380747398156657e+00 8.353808941565852297e-01 2.138077066028081674e+01
-4.560387469990063281e+00 -4.948785833342980389e+00 1.400415266816804838e+00 2.098557128183054132e+01
-4.630786216096037577e+00 -4.925788249977954614e+00 1.355856289344520960e+00 2.075326412603388704e+01
-4.643626815000338581e+00 -4.902686693723422806e+00 1.174454175191575356e+00 2.093592240160202422e+01
-4.549620288505462185e+00 -4.832289701713668784e+00 1.223717320594645219e+00 2.123527872091209545e+01
-4.622339981802296549e+00 -4.887413288075376450e+00 1.238508346836479035e+00 2.049091311100279000e+01
-4.723421352149553165e+00 -4.987243119888134402e+00 1.270102852182700026e+00 2.051384216181571674e+01
-4.597694529587149859e+00 -4.861856307356079654e+00 1.450669912754769086e+00 2.039270694583873222e+01
-4.595085480568330993e+00 -4.934343904801572478e+00 1.288031599548745465e+00 2.077885037792259837e+01
-4.600440391351891201e+00 -4.781202834707809046e+00 8.398522120528510992e-01 2.149590388282256725e+01
-4.567427806142946523e+00 -4.831646189153588011e+00 9.876268636745479945e-01 2.114487742080505228e+01
-4.703140150474977688e+00 -4.988907619126310422e+00 8.933431488877696669e-01 2.056394458695589478e+01
-4.624024336424107595e+00 -4.964658965173967431e+00 1.272625508221775448e+00 1.937523132512383839e+01
-4.689501456804917368e+00 -4.877655949270911506e+00 1.230635159539851919e+00 2.102616470041485641e+01
-4.676864975215957898e+00 -4.965968840546445939e+00 8.872183608046482206e-01 2.153100346000175946e+01
-4.627578291232702590e+00 -5.022438983838050319e+00 1.223927914133573491e+00 2.075221301331378498e+01
-4.574198817341212475e+00 -4.767443925171682473e+00 1.331643449635139920e+00 2.146301612962581729e+01
-4.663983098777256586e+00 -5.003776008424241084e+00 8.882146111839073210e-01 2.051656204215616697e+01
-4.679287220903082911e+00 -4.813532158999711541e+00 1.404021632102914641e+00 1.975523374440057367e+01
-4.585043812810162045e+00 -4.858163541600272417e+00 1.135147931171354596e+00 2.119627201545286965e+01
-4.635816970998768660e+00 -4.887774023068068630e+00 1.310950295159046597e+00 2.026333666883994056e+01
-4.575527946197706974e+00 -4.779754198252740949e+00 1.104075959683351815e+00 2.140038625587236254e+01
-4.592845657094336786e+00 -4.888549898303564234e+00 1.432468843652856538e+00 2.110021315709283840e+01
-4.576136476472651538e+00 -4.916379078839394623e+00 8.309457601456189391e-01 2.104740437204626957e+01
-4.783635524503907277e+00 -4.903413568111085752e+00 1.052853977590237911e+00 2.050638421922327836e+01
-4.604850441608964395e+00 -4.832068310325765559e+00 1.170734433700591381e+00 2.137967866116172289e+01
-4.687880220874182768e+00 -4.909219220769132974e+00 1.147267638116886257e+00 1.982904075718216674e+01
-4.653961233599183345e+00 -4.892796148084756602e+00 8.787350326893750285e-01 2.120454040090474379e+01
-4.726412748257098784e+00 -5.020982646722989884e+00 1.044561274825252628e+00 2.089409018646609439e+01
-4.663983098777256586e+00 -5.003776008424241084e+00 8.882146111839073210e-01 2.051656204215616697e+01
-4.687379307390624916e+00 -4.829571810566916312e+00 7.827044919327883488e-01 2.136048944301749231e+01
-4.653879415405601350e+00 -4.866451842099749570e+00 1.049290334101948385e+00 2.120975074800022142e+01
-4.696747642997651795e+00 -4.896462816528329043e+00 1.090980344737874752e+00 2.072416275073024039e+01
-4.626410925155900244e+00 -4.751676456061963094e+00 1.093954636441480499e+00 2.157459370202748161e+01
-4.596047050138006185e+00 -4.875041857384239563e+00 1.262055436388763496e+00 2.087996139107449522e+01
-4.688453708687206678e+00 -5.046655815063272321e+00 1.114908310988588003e+00 2.089608077982423850e+01
-4.586217127967371354e+00 -4.888465424467150378e+00 1.225287142481382929e+00 2.111845795523630542e+01
-4.580528215411321824e+00 -5.013159700730817292e+00 1.387341978777168361e+00 1.969340752376274750e+01
-4.623119878416810380e+00 -4.911925700432952624e+00 1.138328717600404882e+00 1.993173600764926690e+01
-4.637471322444718602e+00 -4.800765018355275693e+00 8.198945326847972837e-01 2.129608755251674168e+01
-4.624024336424107595e+00 -4.964658965173967431e+00 1.272625508221775448e+00 1.937523132512383839e+01
-4.640032410825899234e+00 -4.902004669830858141e+00 1.063132975600273866e+00 2.089522717099779570e+01
-4.532287720083387761e+00 -4.855049733202571716e+00 7.639530452040941277e-01 2.155118660419513787e+01
-4.655099753955163955e+00 -4.903613320501939654e+00 1.317645287560623935e+00 1.962914278318907435e+01
-4.659396799375969067e+00 -4.841810869770532655e+00 1.254781638963237800e+00 2.118126987411813289e+01
-4.532859181468711363e+00 -4.836206166709922094e+00 1.374632954228955484e+00 2.122646639929953594e+01
-4.680692297155866655e+00 -4.940092425704344592e+00 1.081276069576202925e+00 2.108919779115062454e+01
-4.639355805300214186e+00 -4.857572377826093302e+00 1.019766042310805254e+00 2.115298856690973395e+01
-4.750144438378683276e+00 -4.861381139124172357e+00 9.669216377122806794e-01 2.125095354144860949e+01
-4.578874308091831935e+00 -4.906114649206761769e+00 1.261708062005534092e+00 2.138303955631520381e+01
-4.590390903437499226e+00 -4.803652257952917282e+00 1.364991841485887925e+00 1.917371057860112060e+01
-4.516123993215074961e+00 -4.834623838117632744e+00 1.428836597586397694e+00 2.036594708692068778e+01
-4.715199876372638599e+00 -4.927747345185387928e+00 1.018665684184883791e+00 1.911670946614740529e+01
-4.520241270551287549e+00 -4.814260320268491711e+00 1.472628437756478892e+00 2.111664274900850558e+01
-4.667221202518350154e+00 -4.901475364433760973e+00 1.389707847624494175e+00 2.025353797127878863e+01
-4.579543493518047015e+00 -4.810226652280655379e+00 1.164631440243088178e+00 2.116238801474640141e+01
-4.639593000592679317e+00 -4.855688543784537181e+00 1.367436527745256036e+00 2.130953418818329936e+01
-4.667579158456589106e+00 -4.940051361334864666e+00 1.123749857383335105e+00 2.080472626137481384e+01
-4.586115750109967415e+00 -4.817814156594161901e+00 1.443750877810455524e+00 2.117991694521810331e+01
-4.633815849407911358e+00 -4.824065040448020092e+00 1.428693821464584346e+00 2.090459170305465975e+01
-4.545429500137084133e+00 -4.948309520105928172e+00 9.794686661662455052e-01 2.125315608477748697e+01
-4.664275506274634608e+00 -4.753635267279690879e+00 1.136691266622272156e+00 2.114024841276344091e+01
-4.656120212590619367e+00 -4.997478565550778740e+00 1.083398960609812445e+00 2.045704484928267775e+01
-4.735196718684054673e+00 -4.989494135486255644e+00 1.069941984604775076e+00 2.104500323999557310e+01
-4.678565026095251156e+00 -5.000137550306369860e+00 1.023473150370984630e+00 2.072984803641897855e+01
-4.631850936371336935e+00 -4.814798475604932904e+00 6.623606233838956747e-01 2.149623290607880932e+01
-4.737081560368093136e+00 -4.850869624386079160e+00 1.473800806434879984e+00 1.978963960920523846e+01
-4.577270169509978004e+00 -4.796757845461421255e+00 1.095032248421060839e+00 2.155340108419037648e+01
-4.666235653000149419e+00 -4.921889538147769194e+00 1.192463425499343810e+00 2.061667076232604146e+01
-4.643206042630077413e+00 -4.831646654892233883e+00 1.265504790174091010e+00 2.090210177501866440e+01
-4.585925932421288209e+00 -4.810423245378541601e+00 1.064263968325418031e+00 2.118540105176224131e+01
-4.630688954240572031e+00 -4.985778637697826809e+00 1.415768102236049319e+00 1.981470927202513366e+01
-4.566239429694310736e+00 -4.862822307903568841e+00 1.195343989979353871e+00 2.147555092510639341e+01
-4.638246509862121947e+00 -4.909114616986535395e+00 1.306379198312157541e+00 2.086174810401499613e+01
-4.571148853444262805e+00 -4.938156792337027312e+00 1.458483546166823963e+00 2.100606415554754847e+01
-4.666847645577761661e+00 -4.966537457919715237e+00 1.148426602473172409e+00 1.924588888176133139e+01
-4.559093315653221623e+00 -4.847027683767288764e+00 1.466323785736956431e+00 2.113126626343452585e+01
-4.649422460743884322e+00 -4.839996996252807548e+00 1.144583219871022628e+00 2.032134274909100924e+01
-4.614331351713246931e+00 -4.819105949702832348e+00 1.104348085732903328e+00 2.147174680938243085e+01
-4.598352176107972866e+00 -4.973204725094436895e+00 1.268976917248833658e+00 1.991002269600217289e+01
-4.565763145883227736e+00 -4.925939283271770108e+00 1.182215835913686508e+00 2.101049055815155242e+01
-4.779799651750240130e+00 -4.839388474025399844e+00 1.063620438483371178e+00 2.067853201586059342e+01
-4.649085345329897478e+00 -4.963691830600744481e+00 1.303497411091447233e+00 1.914509636182248542e+01
-4.667454181055298079e+00 -4.883451980653644497e+00 9.976410902106898071e-01 2.100648259654099093e+01
-4.560407759034479369e+00 -4.910507387372008203e+00 8.864249116776659054e-01 2.139167020101537275e+01
-4.635193726021523908e+00 -4.807448215467355013e+00 1.358298930506962154e+00 2.112986258590182587e+01
-4.645087581953335487e+00 -4.885907725512260491e+00 1.247836171862953147e+00 2.116582768221433852e+01
-4.658737783354261808e+00 -4.876990809857746356e+00 1.128424577775547277e+00 2.087847919224853399e+01
-4.531676403537542086e+00 -4.746081786366991295e+00 1.316943190230258409e+00 2.146692270830563132e+01
-4.639200353932432463e+00 -4.919720953822256604e+00 1.281399096226384149e+00 2.063927981470648021e+01
-4.649949482682021795e+00 -4.849793796912834409e+00 1.260840231070494699e+00 2.116831868002824635e+01
-4.583150493271848980e+00 -4.904435738707028314e+00 1.229797629675352777e+00 2.085368207211832114e+01
-4.689849436090390178e+00 -4.906723614877079420e+00 1.058278002910521209e+00 2.121304535807521319e+01
-4.654249787696802088e+00 -4.943914522515654220e+00 1.072719194198032966e+00 1.996741601532632515e+01
-4.585348712932996840e+00 -4.731874593927469341e+00 1.059855282717570013e+00 2.156473489896410456e+01
-4.632167650616851873e+00 -4.906102181652804539e+00 1.395114601330385007e+00 2.132863313597036381e+01
-4.603215932376960140e+00 -5.000659311816331609e+00 1.392722274060840704e+00 1.972108641597235490e+01
-4.581353502159592139e+00 -4.818044674172077713e+00 1.463972264470216000e+00 2.113641495755222266e+01
-4.616982505485433208e+00 -4.808664916876372430e+00 1.312157580447532723e+00 2.125204277334355041e+01
-4.614457922435617476e+00 -4.993295739057986182e+00 1.282644919923933369e+00 1.989508354640882004e+01
-4.628784438553445568e+00 -4.899525595594949046e+00 1.002748370488381280e+00 2.119908507951651089e+01
-4.551994345040137446e+00 -4.794265022472663063e+00 1.471556830739765065e+00 2.130349729396694869e+01
-4.555299168983764524e+00 -4.845427264514855281e+00 1.346183063684463832e+00 2.118581832301307344e+01
-4.671264370850324532e+00 -4.898549354491692931e+00 1.261632306361023304e+00 2.141870693446470497e+01
-4.587057681513583951e+00 -4.994939721176265834e+00 1.241714674732640411e+00 2.127031357161853364e+01
-4.628449198660042008e+00 -4.861025526975916833e+00 8.253286977893692367e-01 2.107026798492103126e+01
-4.541522558160549394e+00 -4.786591606047992720e+00 1.417057799268003571e+00 2.014779390109257307e+01
-4.686272520794146246e+00 -4.924646987387170327e+00 8.819753309857758516e-01 2.103305706508026773e+01
-4.640522971856200662e+00 -4.742956988291664899e+00 1.301128052175748895e+00 2.127944574686183898e+01
-4.577244116515970518e+00 -4.919535956168744839e+00 1.215052926416152701e+00 2.098572483221472851e+01
-4.515735731866169722e+00 -4.807346335322181474e+00 1.434869200406812428e+00 2.134342730164049229e+01
-4.674098795852881238e+00 -4.937079940975733550e+00 1.016034075970465356e+00 1.925165094045204484e+01
-4.594749874416968360e+00 -4.968649726953735524e+00 1.217858268037233849e+00 1.925848686214022720e+01
-4.676799330214420181e+00 -4.846967832693184874e+00 1.158530268165143706e+00 2.095191434545748521e+01
-4.611309893562478557e+00 -4.865574145771033088e+00 1.212080087388256011e+00 2.118953388130651305e+01
-4.607830171678219955e+00 -4.860094565786122089e+00 6.479709245193348011e-01 2.143179181343424489e+01
-4.647231639067801900e+00 -4.867241629514653667e+00 1.006950635444852971e+00 2.123279449995310841e+01
-4.585312347951635559e+00 -4.944871092936748980e+00 1.077147223594135728e+00 2.075360658495099742e+01
-4.583300626300699676e+00 -4.919450743132165016e+00 7.524676824366409722e-01 2.151866198323261159e+01
-4.520241270551287549e+00 -4.814260320268491711e+00 1.472628437756478892e+00 2.111664274900850558e+01
-4.568905990411504803e+00 -4.933076440723267453e+00 7.857160442152952839e-01 2.128682447426795221e+01
-4.595672750924866712e+00 -4.930639354817703435e+00 1.078443667392703809e+00 2.151331583334942010e+01
-4.593710286623721828e+00 -4.829494554513904525e+00 7.607296940415348985e-01 2.137790595504945301e+01
-4.623811706091284002e+00 -4.882367198377841611e+00 7.884202538624318635e-01 2.143205256380311852e+01
-4.686287681537627314e+00 -4.786032346915114921e+00 1.189155846331314326e+00 2.060377986363502600e+01
-4.620185056818989722e+00 -4.894454815093380873e+00 1.234724364781934369e+00 2.123949485517313107e+01
-4.570493721378056762e+00 -4.867257927002370366e+00 8.805536482668514520e-01 2.144886160608751879e+01
-4.545135249606850003e+00 -4.896384898626935822e+00 1.460844195571945558e+00 2.065553090338045550e+01
-4.647351768034496011e+00 -5.017661159168721241e+00 1.042760900798688883e+00 2.079185736639725235e+01
-4.689966425636774794e+00 -4.824434086782586562e+00 9.812311449708992495e-01 2.012981200852506092e+01
-4.666255118725642248e+00 -4.900187857959804383e+00 1.106487125296168106e+00 2.041662772539535098e+01
-4.692791246412165052e+00 -4.823114788423485066e+00 1.464718649583329313e+00 2.066412691946553792e+01
-4.572059083333614105e+00 -4.885559015358522217e+00 1.202285336771573565e+00 2.131959744682929880e+01
-4.558435065671525344e+00 -4.885615979966823730e+00 1.163899962157080914e+00 2.125135496218318920e+01
-4.589292712729081458e+00 -4.933221481442043199e+00 9.691748325222950822e-01 2.107010039535298063e+01
-4.606997733807435047e+00 -4.905177081645456738e+00 1.093573819722416740e+00 1.923150964399557594e+01
-4.678565026095251156e+00 -5.000137550306369860e+00 1.023473150370984630e+00 2.072984803641897855e+01
-4.558267505745730475e+00 -4.847119182540815530e+00 1.249783619698142001e+00 2.144331165331936973e+01
-4.652214378133356476e+00 -4.858169041615624906e+00 1.441853775038895336e+00 2.076692247672017899e+01
-4.687880220874182768e+00 -4.909219220769132974e+00 1.147267638116886257e+00 1.982904075718216674e+01
-4.671318846366982136e+00 -4.902771241569187310e+00 9.083384543161836522e-01 2.089218290687813351e+01
-4.598262699374854989e+00 -4.852411318557591002e+00 1.239586128812500299e+00 2.114142278128341701e+01
-4.676482905946597768e+00 -5.001446814549140640e+00 1.256485530665977457e+00 2.003457586657008349e+01
-4.706480430033074924e+00 -4.849831403773745109e+00 1.106798698017791072e+00 2.103369064236628461e+01
-4.595918728432121902e+00 -4.845239979161304333e+00 1.109576623356343106e+00 2.116395858656553486e+01
-4.600967261072178793e+00 -4.907330249643114151e+00 9.592220164489548839e-01 2.116721888062254209e+01
-4.553149330882166446e+00 -4.890126146083273895e+00 1.439571741674228633e+00 2.131951125979392359e+01
-4.649422460743884322e+00 -4.839996996252807548e+00 1.144583219871022628e+00 2.032134274909100924e+01
-4.609535172860331542e+00 -4.789951402458836327e+00 1.256005118554526678e+00 2.134338134121333752e+01
-4.641132501695367729e+00 -4.966346298142475746e+00 1.021909035739635652e+00 2.113967268672219291e+01
-4.590103148151202461e+00 -4.822809489714943609e+00 1.394555353497043626e+00 2.071413232617470257e+01
-4.709229192364187355e+00 -4.951713771292375554e+00 1.191787749953476805e+00 1.990501353205176471e+01
-4.714415051002067258e+00 -4.818389051551689839e+00 1.262517627526362762e+00 2.066712203121214841e+01
-4.624195681918877199e+00 -4.868667451188603223e+00 1.202435804439762723e+00 2.089908689906998163e+01
-4.593618893846226570e+00 -4.828630274805608913e+00 1.273931696848280115e+00 2.111906329739736776e+01
-4.634972800652815472e+00 -4.817330988273364589e+00 1.264463161656746770e+00 1.916513924284106807e+01
-4.623040689524569480e+00 -4.825610434250757308e+00 1.097373751366825356e+00 2.152318618922762283e+01
-4.624218529553600021e+00 -4.980454741682453168e+00 1.106203095246233392e+00 1.955511430420994401e+01
-4.702662366803360250e+00 -4.914682592864410893e+00 1.211478655266302162e+00 1.982225697947286136e+01
-4.728276410977136024e+00 -4.917148613972035065e+00 1.003747868581386093e+00 2.113439065110433646e+01
-4.641103010200067658e+00 -4.888416561985255981e+00 1.099915232590985337e+00 2.100141924226503676e+01
-4.551421135941101426e+00 -4.945462772605106139e+00 9.923256921218595039e-01 2.134827372618820363e+01
-4.572497650055081131e+00 -4.795767806013506274e+00 1.467299417525413929e+00 2.133479749725017882e+01
-4.608714666656400283e+00 -4.937427737243060832e+00 9.037600140110300106e-01 2.125191977427409995e+01
-4.655087743698016922e+00 -4.975357560141407731e+00 1.269417399649015454e+00 1.950303256737164759e+01
-4.671041234544357934e+00 -4.880609764040662490e+00 1.341190946031580289e+00 2.138058317137086206e+01
-4.490810379296958033e+00 -4.931156382494712886e+00 1.193697318947164021e+00 2.130198275496656635e+01
-4.634122146744433124e+00 -4.942349314716945052e+00 1.102363301613104696e+00 2.117922425420642796e+01
-4.672231520967910612e+00 -4.926954791033281822e+00 1.054191293619437086e+00 2.070136315293774487e+01
-4.705850191849076047e+00 -4.995782668112751956e+00 9.540647560721706721e-01 2.056911367083814923e+01
-4.601311717020204917e+00 -4.765938447668021993e+00 1.365708621987697491e+00 2.107719527997480213e+01
-4.602410912603282611e+00 -4.896038577125857216e+00 1.023596872555230686e+00 1.995781326773257192e+01
-4.517516880203550578e+00 -4.750000672121273304e+00 1.423382257400791495e+00 2.106641765569877478e+01
-4.600873176440227752e+00 -4.767367637210168319e+00 1.002252059038768017e+00 2.134091802254757653e+01
-4.650397295890141613e+00 -4.921533520363633230e+00 1.375973208841578810e+00 1.933109532911692696e+01
-4.676919232618052646e+00 -4.911019815035326808e+00 1.089350345988551183e+00 2.023608144208287740e+01
-4.635553699051246923e+00 -4.814015984971535822e+00 1.030230876647173499e+00 2.120924104028269142e+01
-4.702786047667633085e+00 -4.912358630959914763e+00 1.257992911214056875e+00 2.116323877906011219e+01
-4.670795266358140907e+00 -4.938062289512869185e+00 1.364663030682186751e+00 2.052309981829975527e+01
-4.723194953597118051e+00 -4.834002619989297145e+00 1.026059422998526038e+00 1.909093503893003074e+01
-4.647646703460872608e+00 -4.967087706169721173e+00 9.208938927345571290e-01 2.106528084725660221e+01
-4.480778322012268333e+00 -4.837230706929404711e+00 5.816018909175129092e-01 2.170903745666253215e+01
-4.604972517233774987e+00 -4.761119567385842188e+00 1.367816589880129108e+00 2.103787975091307771e+01
-4.571020321726491531e+00 -4.868826747413496747e+00 1.416340999387783572e+00 2.120776801695636848e+01
-4.570004184096919886e+00 -4.888346549612692549e+00 1.266232085032680921e+00 2.124996032558798476e+01
-4.578836326584385219e+00 -4.807373570546067398e+00 1.315964109041690033e+00 2.130068374291631983e+01
-4.651127902124348346e+00 -4.951392789127873506e+00 7.582114534308106446e-01 2.134138308915226645e+01
-4.672391788607494156e+00 -4.949679151060294657e+00 1.340507458674200514e+00 1.982271619410019170e+01
-4.616036117501986169e+00 -4.796730416934185115e+00 1.463474123996629128e+00 2.107883031048176292e+01
-4.604831740898047698e+00 -4.810188319183822614e+00 9.963966832538206919e-01 2.119642486950805349e+01
-4.575680496307973577e+00 -4.786633380304886387e+00 1.443926438421690772e+00 2.086255928771144852e+01
-4.551612954615412043e+00 -4.823789214466057018e+00 1.433428057731567229e+00 2.111926869998497835e+01
-4.540940703357832398e+00 -4.891582705048511670e+00 1.350737404242835726e+00 2.122826616824104917e+01
-4.563148045459759494e+00 -4.773545533949761221e+00 6.853591753427890065e-01 2.155001102478714259e+01
-4.567427806142946523e+00 -4.831646189153588011e+00 9.876268636745479945e-01 2.114487742080505228e+01
-4.566015541411237777e+00 -4.815949788852179836e+00 1.156239305026910635e+00 2.123039957952411783e+01
-4.691655881990330457e+00 -4.879825254757673036e+00 1.274091237049024272e+00 1.947916054934835373e+01
-4.550149378955615553e+00 -4.809255640366170148e+00 8.510452428415811177e-01 2.141812446325342734e+01
-4.619025742928466016e+00 -4.998604091364575730e+00 9.123774393141239614e-01 2.120457887568029065e+01
-4.659346556884238488e+00 -4.883857483922851905e+00 1.094163338232148952e+00 2.067699450126537641e+01
-4.564359901005654585e+00 -4.969052966981172936e+00 8.728131754784105301e-01 2.130239491871852309e+01
-4.651920196210977743e+00 -4.902380747398156657e+00 8.353808941565852297e-01 2.138077066028081674e+01
-4.524174028421162674e+00 -4.796607073557040302e+00 1.176333292594436752e+00 2.099804535463682953e+01
-4.663495493818843762e+00 -4.861554572149786146e+00 1.163298556322286181e+00 2.092146749743139011e+01
-4.667796144376223921e+00 -5.014615357762862935e+00 1.280316627732024148e+00 2.058035152593188855e+01
-4.634972800652815472e+00 -4.817330988273364589e+00 1.264463161656746770e+00 1.916513924284106807e+01
-4.634454484095943627e+00 -4.866052578296893749e+00 9.053064269115234097e-01 2.108918332513934146e+01
-4.521670894257966644e+00 -4.940102477261891778e+00 1.191189215331837747e+00 2.146431042718828053e+01
-4.627807323447630239e+00 -4.921617858562902015e+00 1.400410615462763353e+00 2.052590470004200185e+01
-4.634063533785997002e+00 -4.955073256225918321e+00 1.455665498930384327e+00 1.951426364820747139e+01
-4.657603716117547421e+00 -4.968990591911634169e+00 9.849887672384656234e-01 2.121167058029656971e+01
-4.680516462293436319e+00 -4.921827866826918196e+00 9.166756736757881718e-01 2.081597441903681656e+01
-4.681409104265037868e+00 -4.924835844762976755e+00 1.103032189066428082e+00 2.116825200721811839e+01
-4.587770564515459171e+00 -4.909315459784953539e+00 1.310441091700651484e+00 2.114644159034385851e+01
-4.658975417372106520e+00 -4.947789161584442930e+00 9.040844579276710036e-01 2.137635814754370145e+01
-4.599262014917913532e+00 -4.977404331468733290e+00 9.647181554925119418e-01 2.106735246992278832e+01
-4.606776153711468424e+00 -4.920607564639618126e+00 1.447516025226436742e+00 2.010965021988685564e+01
-4.657952444976272588e+00 -4.827791122858459794e+00 1.154221724388282855e+00 2.123776502883784190e+01
-4.648969646538104961e+00 -4.923338021646632257e+00 1.303209193062159876e+00 2.046626453422629766e+01
-4.527366161852691917e+00 -4.821892392731221832e+00 1.406896289213160678e+00 2.137343943923296408e+01
-4.624840580133465551e+00 -4.929348368761822030e+00 1.127889827225950103e+00 2.104873178178630511e+01
-4.647528842614700118e+00 -4.955222641332309053e+00 1.023651161202332016e+00 2.086473205587353874e+01
-4.627772015938694139e+00 -4.938835281182343273e+00 1.083924099559842258e+00 2.121665763926876380e+01
-4.580103553073657352e+00 -4.718829611424205872e+00 1.241574495095264297e+00 2.139837612672859635e+01
-4.669056919846935827e+00 -4.821209321725272723e+00 1.391394309697064902e+00 1.907261595242742303e+01
-4.613095431882429764e+00 -4.996487981382395027e+00 1.268453034844825744e+00 2.091927405939112816e+01
-4.656915923232385346e+00 -4.867423807584077444e+00 1.318550860961971161e+00 1.915370764944587023e+01
-4.663582203905869861e+00 -4.910733849562226361e+00 1.327873567860412329e+00 1.962265690364880300e+01
-4.661437515601867254e+00 -4.944707288724736749e+00 1.013636126304179985e+00 1.998401919805638016e+01
-4.620959631092551589e+00 -4.910621416159428598e+00 1.051744368746262648e+00 2.127281641832432157e+01
-4.560387469990063281e+00 -4.948785833342980389e+00 1.400415266816804838e+00 2.098557128183054132e+01
-4.765758040659917150e+00 -4.982238180522866600e+00 1.218512735432830230e+00 1.943687564564719494e+01
-4.630709550147662057e+00 -4.883010669763509171e+00 1.185228799397051169e+00 2.092120260441639346e+01
-4.727531328503236985e+00 -5.051134098054058441e+00 1.162505224323253206e+00 1.967798535443765218e+01
-4.655087743698016922e+00 -4.975357560141407731e+00 1.269417399649015454e+00 1.950303256737164759e+01
-4.715745104820749489e+00 -4.860905518771194700e+00 1.077242041874039380e+00 2.066378451134132987e+01
-4.737481943517497740e+00 -4.875390989469404524e+00 1.161508720992709520e+00 2.068037646728279100e+01
-4.630189486129673071e+00 -5.027695186105598069e+00 1.382282817520239515e+00 2.095846451764565899e+01
-4.643022124854478960e+00 -4.959326716589355755e+00 1.379388489032767229e+00 2.015113124991302840e+01
-4.590093381619103852e+00 -4.821852239502394610e+00 1.030589893117929368e+00 2.097509212872198958e+01
-4.592845657094336786e+00 -4.888549898303564234e+00 1.432468843652856538e+00 2.110021315709283840e+01
-4.611713798323746616e+00 -4.869351680770927615e+00 1.053006845356331489e+00 2.134221995895233093e+01
-4.655400792862147696e+00 -4.768098558608162563e+00 1.395026090593043389e+00 2.105577954435729993e+01
-4.626410925155900244e+00 -4.751676456061963094e+00 1.093954636441480499e+00 2.157459370202748161e+01
-4.577589636030780618e+00 -4.784758650583489370e+00 1.277256465561877441e+00 2.128973217366016968e+01
-4.662385077439553882e+00 -4.887106172173790064e+00 7.549042991295626948e-01 2.123848701247383275e+01
-4.584767584946210839e+00 -4.779240952879703741e+00 1.357905819343537157e+00 2.046827468284847384e+01
-4.655284601177943848e+00 -4.822592555758385302e+00 1.171413480313811650e+00 2.098675336774491740e+01
-4.638316764071167775e+00 -4.995282160286568462e+00 1.161675163562333690e+00 2.113097734576335185e+01
-4.596065411705949622e+00 -4.842516856755006316e+00 1.310393661183990588e+00 2.112329205877239957e+01
-4.678829640883713559e+00 -4.920742070369961141e+00 1.062074155671190567e+00 2.096880488138404175e+01
-4.541996016578490725e+00 -4.916378011471428167e+00 9.501922564344085220e-01 2.128394393571206322e+01
-4.460033172098171406e+00 -4.810139856479677789e+00 1.449044302592740863e+00 2.159332678574773468e+01
-4.620638143001363218e+00 -4.834487397519046326e+00 1.396976572465135291e+00 2.042853207278978900e+01
-4.520241270551287549e+00 -4.814260320268491711e+00 1.472628437756478892e+00 2.111664274900850558e+01
