weight logl src1.lognorm pl1.PhoIndex src1.lognH
0.000000000000000000e+00 -1.386321785727048700e+05 5.670937232696512398e-01 7.205414542729807748e-01 1.664233332693172418e-01
0.000000000000000000e+00 -1.174311496585433488e+05 9.979146384847403795e-01 8.298862986124291297e-01 5.984892916499585658e-01
0.000000000000000000e+00 -1.038350537660445116e+05 6.851196636027454545e-01 8.811419632950716618e-01 4.315667557146470878e-01
0.000000000000000000e+00 -1.036398783508699125e+05 5.529015610458940522e-01 2.853458187274909852e-01 3.795910068911961810e-01
0.000000000000000000e+00 -1.013458877369906986e+05 5.887316482423604613e-01 4.756696803017407271e-01 2.239117010074253011e-01
0.000000000000000000e+00 -9.824504104488139274e+04 5.866707201315913833e-01 3.943471247213359288e-01 3.206889119722917680e-01
0.000000000000000000e+00 -9.744507358413498150e+04 9.759024889048304452e-01 7.905824738442045474e-01 6.031356436081953820e-01
0.000000000000000000e+00 -8.395233150563816889e+04 5.731893572863245856e-01 4.140646614204147591e-01 1.125254726491309309e-01
0.000000000000000000e+00 -8.290311767572459939e+04 4.220295441978890727e-01 1.232023917480420394e-01 1.913026396256964912e-01
0.000000000000000000e+00 -7.858144804463072796e+04 3.418525781397694363e-01 3.753193845631419556e-02 8.801571268265595549e-02
0.000000000000000000e+00 -6.469247594209309318e+04 7.709422601906174011e-01 6.960399326673684106e-01 5.166146836565534972e-01
0.000000000000000000e+00 -6.069082139727773028e+04 6.064630116709227581e-01 3.934925555531552099e-01 4.634396495140226113e-01
0.000000000000000000e+00 -5.967813329341224744e+04 5.657332525286136171e-01 4.706130822532266222e-01 2.236571341668764923e-01
0.000000000000000000e+00 -5.880417539206786023e+04 4.953101818956208158e-01 2.408561501146293526e-01 1.231459663720225750e-01
0.000000000000000000e+00 -5.815002987698660581e+04 7.150541645854695538e-01 6.533601915096587387e-01 4.878435212252396624e-01
0.000000000000000000e+00 -5.697965820118978445e+04 7.445193559238622028e-01 5.936215997201159666e-01 5.295279321831732888e-01
0.000000000000000000e+00 -5.137364903139546368e+04 5.357819502036270665e-01 3.042419021045775773e-01 3.990442937796414569e-01
0.000000000000000000e+00 -4.760195051020705432e+04 4.367375280432641560e-01 1.547603114408323544e-01 5.256158725824898736e-01
0.000000000000000000e+00 -4.739404477085244434e+04 5.631078862816822905e-01 6.161357637575383128e-01 3.096732281572015522e-01
0.000000000000000000e+00 -3.411045021488529164e+04 3.454980225463237797e-01 7.997819334094014021e-02 2.403906689923083206e-01
0.000000000000000000e+00 -3.231383392338072736e+04 6.817370734879598659e-01 7.052456017069282934e-01 4.725667359221193964e-01
0.000000000000000000e+00 -3.092163273448224936e+04 4.074442750305435901e-01 1.567699988675604894e-01 1.226625407131844980e-01
0.000000000000000000e+00 -2.939095888103628386e+04 5.293616292648652966e-01 6.584614175902455679e-01 2.847253792621861068e-01
0.000000000000000000e+00 -2.907643874636790133e+04 3.300836493836110108e-01 7.077081011755104178e-02 4.010764689395140969e-02
0.000000000000000000e+00 -2.899344620596239110e+04 5.792477948452534608e-01 6.847165843697917698e-01 3.840188583664299049e-01
0.000000000000000000e+00 -2.859437345283627292e+04 8.839025146580083980e-01 2.928153680899195921e-01 8.208466562694046731e-01
0.000000000000000000e+00 -2.756995223100393923e+04 7.486075366798046193e-01 7.229463842908567806e-01 5.204756379978129344e-01
0.000000000000000000e+00 -2.644555475140200360e+04 5.734005498972289949e-01 4.569333841979961175e-01 4.168726239073534678e-01
0.000000000000000000e+00 -2.630240080761851641e+04 5.602804058626064121e-01 4.803257860407385005e-01 3.757277898443012187e-01
0.000000000000000000e+00 -2.490922745873918029e+04 4.499453719424758580e-01 1.374082045301425747e-01 6.880765910268562546e-01
0.000000000000000000e+00 -2.400839925903651965e+04 4.705183587410128876e-01 1.134653264272251771e-01 7.347833554851310733e-01
