src1.lognorm pl1.PhoIndex src1.lognH
-5.329322202175710288e+00 1.875187875364085599e+00 1.973138126574700735e+01
-5.113448404763085264e+00 2.559313701134533936e+00 2.113463350666864216e+01
-5.262794643103322123e+00 2.285600164491547126e+00 1.988863671989833648e+01
-5.250990271387657060e+00 2.499106369634651159e+00 1.962910898342288846e+01
-5.243075813121392592e+00 2.363920136453786291e+00 1.917380108654241866e+01
-5.227456381765375859e+00 2.137953843220483208e+00 1.982278451806359243e+01
-5.239798733453659985e+00 2.391304852832707439e+00 1.973853227190496540e+01
-5.310325633017685121e+00 2.134740433898331347e+00 1.966857064959730650e+01
-5.215155198638306011e+00 2.354074989787021011e+00 1.920475593559558192e+01
-5.267660928346819205e+00 2.018946097610454515e+00 1.936347610476640213e+01
-5.332300933897544226e+00 2.032563194003231821e+00 1.941737053835593230e+01
-5.213638736232915960e+00 2.315812158417276834e+00 1.980246957264410668e+01
-5.261555086414580806e+00 2.095155080308523488e+00 2.076810598665937846e+01
-5.258397543794044893e+00 2.167578150908937573e+00 1.901887239955805242e+01
-5.254600663594402477e+00 2.536858492223974970e+00 1.991864902026783923e+01
-5.199140339173494496e+00 2.054380644609472562e+00 1.934696853447202969e+01
-5.272019661737749274e+00 2.278792202378351561e+00 1.941862442110111786e+01
-5.261590256241357011e+00 2.354292158181176653e+00 1.957359916716165671e+01
-5.259815014326084892e+00 2.478022274566999528e+00 2.051510101568667466e+01
-5.272866967149670181e+00 2.613381225346293135e+00 2.020154632278506668e+01
-5.211371408187075005e+00 2.253361444592872687e+00 1.979891317188950595e+01
-5.308161564700135671e+00 2.204494331558259468e+00 1.900507656422647784e+01
-5.120477642345350411e+00 2.674705128231342321e+00 2.083115395690298044e+01
-5.315894489457948957e+00 2.038463562560077769e+00 1.927988034534293149e+01
-5.205163110662445192e+00 2.224392902264405336e+00 1.948063849543030202e+01
-5.315864627186629221e+00 1.780486639216361411e+00 1.940882006460336129e+01
-5.151063508487619735e+00 2.169132855786140013e+00 2.021889532467433526e+01
-5.138739442811158575e+00 2.311644194226352589e+00 1.921354534023156901e+01
-5.279726728748213915e+00 2.127224349776136947e+00 2.077043139759499013e+01
-5.246703726734400774e+00 2.366037203032648861e+00 1.937477884644154713e+01
-5.220489723754994316e+00 2.315224991748325856e+00 1.932501033163556770e+01
-5.188521920794212150e+00 2.603238367165030098e+00 2.012199831444738152e+01
-5.261911160991562753e+00 2.733510943293335771e+00 2.060213475772713565e+01
-5.329922499388504598e+00 2.075964420638878316e+00 1.901130001581477202e+01
-5.337677277584102598e+00 1.951107384830822689e+00 1.919020403528326568e+01
-5.217990868810733929e+00 2.194825295468844750e+00 1.945279687101567490e+01
-5.106188497764212464e+00 2.747095617596547079e+00 2.117755561324873881e+01
-5.252115465072460410e+00 2.254861521242336408e+00 1.987165457609324548e+01
-5.274981500644307708e+00 2.011106344689878256e+00 2.023529721621223487e+01
-5.197886561858561905e+00 1.902208673461307953e+00 1.978095538945722964e+01
-5.256623283926824541e+00 1.979018017566519738e+00 2.056551422765241099e+01
-5.134845214524556667e+00 2.574967383165336798e+00 2.089382758818019425e+01
-5.344531875662871911e+00 1.946557205965675053e+00 1.991733311729444011e+01
-5.335436090843675316e+00 1.988041200859345992e+00 1.952794570221644221e+01
-5.203099467487371399e+00 2.339121808647051104e+00 2.039204721304115253e+01
-5.134158082476394824e+00 2.250510266145121285e+00 2.097752416104330919e+01
-5.097726615380341109e+00 2.451927395443486368e+00 2.098503291661453218e+01
-5.279327988607292355e+00 2.002531181055275944e+00 1.927908742898778627e+01
-5.222874707125804150e+00 2.518971558834039115e+00 2.084561949084837806e+01
-5.298268900342537613e+00 2.279076565054916514e+00 1.907161966355040050e+01
-5.217327498217587234e+00 2.294239039263291424e+00 1.964094062245421668e+01
-5.216547923007983201e+00 2.266949937061151665e+00 2.031787614475814507e+01
-5.175392338787828450e+00 2.270816861650512664e+00 2.024405733402872443e+01
-5.287981303118224119e+00 1.660604840541424210e+00 1.913359024839968114e+01
-5.251857421621699551e+00 2.528357833658697373e+00 2.011203222004342095e+01
-5.283958188468535155e+00 2.236971492502313197e+00 1.926307413491541709e+01
-5.109237134658673796e+00 2.432612892394429238e+00 2.125785805558896513e+01
-5.253816526617449689e+00 1.995137669622475407e+00 1.912047675742046948e+01
-5.238849519699665613e+00 2.498419031656555767e+00 2.075597295145412247e+01
-5.262487959433508777e+00 2.134712880456063111e+00 2.085808961468482892e+01
-5.275388658386294338e+00 2.837514508138756497e+00 2.088643981948715478e+01
-5.307038878984789321e+00 2.188874743423302682e+00 1.917592921216402857e+01
-5.145597625013957455e+00 2.790318567764805913e+00 2.122723223297466788e+01
-5.327874752821828430e+00 2.172392082451308326e+00 1.900282092177191373e+01
-5.273146424185457093e+00 2.220755583620358742e+00 2.054941047221429784e+01
-5.261513309168974750e+00 2.071847431156804475e+00 2.014667826172281195e+01
-5.231557916404311115e+00 2.163749819869835278e+00 1.969196579668913571e+01
-5.329811148894838979e+00 2.329355983275703146e+00 1.961238667049903484e+01
-5.250561057891978578e+00 2.348817455597454362e+00 1.941869831962621973e+01
-5.224457005701257373e+00 2.287960479663587066e+00 1.976283761008982864e+01
-5.280884118486438794e+00 2.296339456614280294e+00 1.907946853710508606e+01
-5.298870692474584310e+00 2.037509962300289246e+00 1.954673443144927703e+01
-5.226346724888490058e+00 2.321934919056463542e+00 1.936230992713529986e+01
-5.257835625048345563e+00 2.557249786402439717e+00 2.067101856318641140e+01
-5.109212732753420028e+00 2.637491902906356600e+00 1.958076525034708482e+01
-5.169214113980848957e+00 2.615982751252769134e+00 1.927234299950360352e+01
-5.314543115298121734e+00 1.973190561270730115e+00 1.943500729519308834e+01
-5.225052349243433980e+00 2.221781733563388705e+00 1.968518966985646657e+01
-5.219489760182787208e+00 2.556924973114830024e+00 2.067738253831703688e+01
-5.265858190622848767e+00 2.102685311073111407e+00 1.978991769634746944e+01
-5.281362329336836581e+00 1.896930173505632311e+00 1.991725298743313033e+01
-5.307612279181091353e+00 2.029407481172158967e+00 1.931232453356106404e+01
-5.366278609715978476e+00 2.203515744173454749e+00 2.049336442278175952e+01
-5.134305565477146338e+00 2.808926611296994835e+00 2.101145975717324177e+01
-5.323737609934136472e+00 1.920168741310755323e+00 1.953063854833663981e+01
-5.245405411483535119e+00 1.986842165378916114e+00 2.069868333848683051e+01
-5.270495448330136057e+00 2.324815526880639638e+00 2.034218592560724659e+01
-5.262039358502613950e+00 1.748238137697126326e+00 1.920402681175108484e+01
-5.215359369169684456e+00 2.619802015675817053e+00 2.058093787274334119e+01
-5.280228034337607568e+00 2.019897686032600781e+00 1.999279659586288460e+01
-5.200186656486691206e+00 2.541126700420401008e+00 2.103431067724984160e+01
-5.208176258763705491e+00 2.225292203720844242e+00 1.905408711117010867e+01
-5.279983251495798058e+00 2.046530590493782498e+00 1.941285620893881259e+01
-5.205762836272538330e+00 2.083030718295126427e+00 1.909656663031624291e+01
-5.226918015349976798e+00 2.103202423334739279e+00 2.019163980062771913e+01
-5.349944959037984837e+00 2.328491741408181603e+00 2.027217546055970132e+01
-5.107532898579787428e+00 2.685861476690099003e+00 2.103633118602380137e+01
-5.247146734697055948e+00 2.636973048060290203e+00 2.019671904423836395e+01
-5.186412459544361475e+00 2.069609504255299548e+00 2.017399587072297606e+01
-5.302468622278528443e+00 2.176400772315875365e+00 1.900928176071558084e+01
-5.186412459544361475e+00 2.069609504255299548e+00 2.017399587072297606e+01
-5.258937019309614769e+00 2.258375732215501586e+00 2.102149375952494026e+01
-5.276561297903163528e+00 2.195781768414617474e+00 1.970880793971097233e+01
-5.136554085414347881e+00 2.128778208853299603e+00 2.069520183492527465e+01
-5.242288342180128069e+00 2.129172527635293299e+00 2.025471805995784891e+01
-5.134489731902556642e+00 2.446897797895924320e+00 2.106160956451962107e+01
-5.202415457394184095e+00 2.232374380664260194e+00 1.986394619456434540e+01
-5.136835303964472743e+00 2.219498654809029858e+00 1.937658309817430435e+01
-5.283917159449710965e+00 2.228546728625201645e+00 2.058251461513016523e+01
-5.242181277850665566e+00 2.132388553749479776e+00 1.993879809673005710e+01
-5.253341574091547450e+00 2.003713278166904033e+00 1.991576972018256697e+01
-5.267042448207195804e+00 2.084530230161743880e+00 1.926782040999888324e+01
-5.219512795001925554e+00 2.288867747956738086e+00 1.932527524785538731e+01
-5.267695807003038411e+00 1.863612429758886968e+00 1.907274776752453604e+01
-5.082091448972168024e+00 2.530313820651755030e+00 2.021160161791270227e+01
-5.131798158122070852e+00 2.358814639219771081e+00 2.108541113901176089e+01
-5.290557456981735740e+00 2.003721414378159871e+00 1.945910721024259260e+01
-5.137329668325703480e+00 2.392842462340463605e+00 2.087199460989782196e+01
-5.366646410415004453e+00 2.145036150648789608e+00 1.938521528718651155e+01
-5.277579204208313612e+00 2.218205185092990916e+00 1.949540595086990535e+01
-5.363206801582169447e+00 2.207118245866673156e+00 1.909642400430298892e+01
-5.215359369169684456e+00 2.619802015675817053e+00 2.058093787274334119e+01
-5.271844181961107267e+00 2.165596408957999763e+00 2.078503087876879718e+01
-5.213753078185295209e+00 2.466564786723145275e+00 1.921733287251795730e+01
-5.273647338218331981e+00 2.074605768299345065e+00 1.935536561500243380e+01
-5.326611658289308160e+00 2.263310673834850739e+00 2.006927289435390094e+01
-5.290535385065286533e+00 2.101752684141218630e+00 1.966364424779519382e+01
-5.237123370573693037e+00 2.279752489499912826e+00 1.943197741470969220e+01
-5.247084951422275267e+00 2.429691010422729391e+00 1.935781579218019033e+01
-5.247303578829507487e+00 2.646118837885244268e+00 1.972773765026778037e+01
-5.208738587279231780e+00 2.376132138680601358e+00 2.058997936928217953e+01
-5.198679398089698367e+00 2.205381517342070552e+00 2.080446584215756189e+01
-5.137754071842361547e+00 2.542176466773413246e+00 2.096280281739299767e+01
-5.313949755819394660e+00 2.034166500861338989e+00 2.043356924845675593e+01
-5.191528432339914012e+00 2.085985909536538507e+00 2.067804369936781939e+01
-5.242468200934093048e+00 2.222297424752516015e+00 2.087321639082227875e+01
-5.260813319672734245e+00 2.077496070048610477e+00 1.903454627598305748e+01
-5.232500309636877844e+00 2.316490337596094129e+00 1.988523907889879538e+01
-5.374148374007106099e+00 1.839587122269188413e+00 1.939617523178054626e+01
-5.195876397297809035e+00 2.462129162973455188e+00 2.003401637303566574e+01
-5.137754071842361547e+00 2.542176466773413246e+00 2.096280281739299767e+01
-5.219084205417274802e+00 2.405440509600037302e+00 2.106794428581555678e+01
-5.290248134904604882e+00 2.071872673629369110e+00 2.017281055198264639e+01
-5.168750055856158099e+00 2.289965342043446483e+00 1.952955451150321409e+01
-5.186189041540691491e+00 2.403645402532906594e+00 1.924722366968672915e+01
-5.309763529940618731e+00 2.282651162962321401e+00 1.924397898904281945e+01
-5.319512200651466571e+00 2.071080668012004189e+00 1.939984648744309226e+01
-5.285815193181148786e+00 2.146724657820327842e+00 1.979091306838861541e+01
-5.315632338804816115e+00 2.254732467693882469e+00 1.941943789659097419e+01
-5.314686818054809692e+00 2.368268246384491071e+00 1.938817596369572627e+01
-5.225080407334316668e+00 2.678341202977551738e+00 1.970164180525416597e+01
-5.205080194345397260e+00 2.365949673728840352e+00 2.024577856574468271e+01
-5.199925436747550478e+00 2.138965449461310619e+00 2.104759870318812531e+01
-5.304252103847552746e+00 2.260080749238466247e+00 1.962613809564095746e+01
-5.216738233729484975e+00 2.079343887480098907e+00 1.908773350192743834e+01
-5.203964656707792180e+00 2.297969607261118874e+00 1.977095941293314851e+01
-5.149780334264252524e+00 2.893246222344066254e+00 2.125003916416647343e+01
-5.203979085558932738e+00 2.520842771913049063e+00 1.940345874076954402e+01
-5.205659420671242543e+00 2.296184059590517634e+00 2.035674136524296785e+01
-5.267843104814489585e+00 2.401521504921000805e+00 2.049281419845113916e+01
-5.125438248677358644e+00 2.600737444896486394e+00 2.101517566209860988e+01
-5.247146734697055948e+00 2.636973048060290203e+00 2.019671904423836395e+01
-5.254417635657263830e+00 2.460640275668635191e+00 2.013996224598870910e+01
-5.160511503164940450e+00 2.740928379430375372e+00 2.082275042536846499e+01
-5.207917472196298192e+00 2.321887161969177882e+00 1.916111940462053198e+01
-5.309346546580513859e+00 2.493558248746415629e+00 2.014736586582258937e+01
-5.216276229986189783e+00 2.086790055081871209e+00 1.914443903639912747e+01
-5.326611658289308160e+00 2.263310673834850739e+00 2.006927289435390094e+01
-5.220339423419821934e+00 2.266711326068629795e+00 1.956246113390372798e+01
-5.241828102176311788e+00 2.399016528142672300e+00 2.035291113880265002e+01
-5.237451322120877606e+00 2.167972005941091851e+00 1.992198446924598798e+01
-5.256050455077309280e+00 2.174120129537527646e+00 2.068716942845499318e+01
-5.186246958754587411e+00 2.365519400079208800e+00 2.043628618461888991e+01
-5.230282334663004740e+00 2.546597770274653172e+00 2.035272085084953986e+01
-5.207362156206767345e+00 2.132736541252126194e+00 1.912156322249034091e+01
-5.242376461848454738e+00 2.177928614467858459e+00 1.945174455910980527e+01
-5.255045924957430614e+00 2.045265846750691452e+00 1.912591836451619542e+01
-5.243493188884171374e+00 2.245493992961605123e+00 2.028382616859678222e+01
-5.288181515804261323e+00 2.185425242995275852e+00 1.922826921472779205e+01
-5.266197421934589507e+00 2.192660720674785679e+00 1.939807825305454969e+01
-5.280140627648076901e+00 1.915605664643075023e+00 1.915051017789133780e+01
-5.289706778961126510e+00 2.034959619167966416e+00 1.940982298154319707e+01
-5.180325841967771794e+00 2.544384123023063715e+00 2.048302460609692233e+01
-5.290059079612447590e+00 2.153738962293195058e+00 2.020804049025891658e+01
-5.350109852301690339e+00 2.001180427399686934e+00 1.941453112999435859e+01
-5.199140339173494496e+00 2.054380644609472562e+00 1.934696853447202969e+01
-5.270242650886368452e+00 2.214277426958416228e+00 1.979681732993725163e+01
-5.131586217224583635e+00 2.377033661758589211e+00 1.971998867380477449e+01
-5.324547516009303649e+00 2.271455932928394539e+00 1.969871074613793382e+01
-5.159509581752679708e+00 2.317989840956919956e+00 2.043661502197600655e+01
-5.297150743282490026e+00 2.071639963038753862e+00 1.994061509876588190e+01
-5.289485446704754068e+00 1.928858437980331964e+00 1.962315394340139463e+01
-5.292898596753820684e+00 2.159105152545829576e+00 1.985008674461001021e+01
-5.256111644902414781e+00 2.269335504357807842e+00 1.910151376531255707e+01
-5.317906184993415053e+00 2.082732828408718539e+00 1.979049728531119356e+01
-5.327336812815065770e+00 1.894804386551755648e+00 1.908996178277475408e+01
-5.258336163804655961e+00 2.404384850116311867e+00 1.951570097902523315e+01
-5.249163546685244874e+00 2.442219704561283677e+00 2.034224922260265700e+01
-5.296721428289554723e+00 2.263187301133904761e+00 1.960080657830504336e+01
-5.230022893996233435e+00 2.163001040080613002e+00 1.930839100780610806e+01
-5.214259000637193608e+00 2.247934650199321815e+00 1.902382335926839829e+01
-5.138514287030167438e+00 2.643110398136319539e+00 2.089563670056221767e+01
-5.276024494425656464e+00 2.197611658158130865e+00 2.012245035806800786e+01
-5.315432754970525586e+00 2.414019329168592520e+00 1.914690364214056117e+01
-5.222722720142431108e+00 2.300961816560995743e+00 1.947409906961097192e+01
-5.298368715124373907e+00 2.081325534902602747e+00 1.952756005429106878e+01
-5.353360770046343475e+00 2.358623335601914839e+00 1.955423427756487342e+01
-5.216149916578893375e+00 2.558291002763553479e+00 1.998472431285448891e+01
-5.209937616537768434e+00 2.173298507604189744e+00 1.908336275837135076e+01
-5.136401149309138603e+00 2.593460896313951380e+00 2.045317307534794793e+01
-5.238567913168253654e+00 2.208756932070981449e+00 2.033102908994773372e+01
-5.289257080887262319e+00 2.230634553344199134e+00 2.035770096855179290e+01
-5.208704311053413250e+00 2.480235733693092470e+00 2.083987567919546180e+01
-5.188218025718703608e+00 2.836687504285090533e+00 2.088910081327039236e+01
-5.242599599386494447e+00 2.359711050640817653e+00 1.908540958522669229e+01
-5.254600663594402477e+00 2.536858492223974970e+00 1.991864902026783923e+01
-5.241803914872225967e+00 2.526319675759200578e+00 2.049250806341906994e+01
-5.200186656486691206e+00 2.541126700420401008e+00 2.103431067724984160e+01
-5.224868511582675623e+00 2.161161438404958446e+00 2.064532012362905888e+01
-5.209319488880848503e+00 2.260307741239222068e+00 2.012111832149527402e+01
-5.288839846998326877e+00 1.925405017810342123e+00 1.989436181931145953e+01
-5.211973402917994491e+00 2.658829288503368637e+00 2.063712780428894789e+01
-5.233328594925268362e+00 2.253559166288673588e+00 2.008112866258793971e+01
-5.241407445366785822e+00 2.317742847515943616e+00 1.978544333528146382e+01
-5.271748432075773039e+00 2.151700238438655433e+00 1.911077251413266964e+01
-5.134845214524556667e+00 2.574967383165336798e+00 2.089382758818019425e+01
-5.216149916578893375e+00 2.558291002763553479e+00 1.998472431285448891e+01
-5.331689548421115532e+00 2.006120387279940687e+00 1.941962230029675851e+01
-5.114658133996281109e+00 2.561822739701467455e+00 2.117816924107685850e+01
-5.256637208149204099e+00 2.270413197639945757e+00 1.983492867903650136e+01
-5.345439614731420264e+00 2.121321665465983664e+00 2.047616334200212762e+01
-5.197937961039350796e+00 2.308555479167482716e+00 2.035865675335784886e+01
-5.217042655949402530e+00 1.958913569929999987e+00 1.993583282205398177e+01
-5.361113367557594600e+00 2.279079045982064677e+00 1.908554147246344357e+01
-5.261385361166758479e+00 2.218900702799496472e+00 2.011576385530567634e+01
-5.315785637540733077e+00 2.001297449246800753e+00 2.017719949030950843e+01
-5.299042517579724887e+00 2.131745379005905328e+00 1.946586621631628944e+01
-5.154325050000967856e+00 2.065402690306990863e+00 2.066263966457677981e+01
-5.267856870997554175e+00 1.860947024592460863e+00 1.926227767118794887e+01
-5.218478432718764992e+00 2.216564826884970252e+00 1.977087371335798949e+01
-5.165261715230322181e+00 2.217200642604097105e+00 1.946104676354022089e+01
-5.215864879187854797e+00 2.477111597627489559e+00 1.910551400749379525e+01
-5.246790781809846038e+00 2.688261022706244674e+00 2.046921207244107421e+01
-5.306961200598975026e+00 2.061106973187890823e+00 1.958109948501995845e+01
-5.224016581498328371e+00 2.516290460851855038e+00 1.970090187163270556e+01
-5.250647195266855860e+00 2.540281948181251970e+00 1.900189502994142288e+01
-5.272714804950028089e+00 2.240402754484446035e+00 1.979257512150685017e+01
-5.224783149097468105e+00 2.031987221621687212e+00 2.067899293729915655e+01
-5.141229354798477758e+00 2.665773132523430178e+00 2.078252170908594110e+01
-5.163083219972001814e+00 2.508174013468788210e+00 2.100150104241435400e+01
-5.338071236176740619e+00 2.010735916795377776e+00 1.934161133589598336e+01
-5.256050455077309280e+00 2.174120129537527646e+00 2.068716942845499318e+01
-5.234281699205307170e+00 2.234122778469458837e+00 1.953658401005968059e+01
-5.180805795424391569e+00 2.821231058209582976e+00 1.903480127824015256e+01
-5.150843589257618760e+00 2.077697613453196368e+00 1.908337604243709507e+01
-5.141229354798477758e+00 2.665773132523430178e+00 2.078252170908594110e+01
-5.272501957773148007e+00 2.232526276665849352e+00 2.009910805176711079e+01
-5.220932418239364381e+00 2.406634940025938363e+00 2.060297318802697930e+01
-5.330611198577549281e+00 2.007353494674683603e+00 2.041617494294345647e+01
-5.281389580243179616e+00 2.243160682848893472e+00 2.036786989680155102e+01
-5.206547449253614346e+00 2.202002175925906080e+00 1.997303498185491222e+01
-5.359503119802019100e+00 2.297537419059421993e+00 1.903749493730443021e+01
-5.199022928360387041e+00 2.251549730832756779e+00 2.080033777894296065e+01
-5.305586014240336823e+00 2.104658925117692370e+00 2.030833711945756903e+01
-5.246512973928188828e+00 2.124112395768571027e+00 2.060863188781242172e+01
-5.217748480231680475e+00 2.535475520176442288e+00 1.919689181853697235e+01
-5.214634073912753465e+00 2.751598725588465300e+00 1.932555238451806545e+01
-5.275185795532181920e+00 2.278267308173947292e+00 2.024159199228596506e+01
-5.299397349473979446e+00 2.118518174702385792e+00 1.916499841664647263e+01
-5.191050552456220935e+00 2.325737887843763119e+00 2.037869956111543601e+01
-5.293544080128606666e+00 2.287172877423726547e+00 1.992352294019568149e+01
-5.289096170839082234e+00 2.021388077390781746e+00 2.047978430704953823e+01
-5.149368883363198535e+00 2.367062368703463093e+00 2.110789457353613940e+01
-5.281958304555383954e+00 2.032316443681009055e+00 1.948802815540376798e+01
-5.323146274665649713e+00 2.216116460509729436e+00 1.978124660556927239e+01
-5.253179433124405939e+00 2.538871250020067194e+00 1.912188927934722926e+01
-5.167762634466409821e+00 2.327625124285740199e+00 2.047721924011198880e+01
-5.191661280135244638e+00 2.292417641743407231e+00 1.958227152191184928e+01
-5.282715539647708347e+00 2.281769973864440360e+00 1.944977252089735487e+01
-5.274906155230311811e+00 2.024609027498294189e+00 2.051471552742386351e+01
-5.252919512049334827e+00 2.534002664679127825e+00 1.922166616800965855e+01
-5.291212474444295211e+00 2.225595969674807328e+00 1.914803934118358342e+01
-5.260234920806812653e+00 2.150074970793122375e+00 1.954694687987791824e+01
-5.310547742836970286e+00 2.043396929020838471e+00 2.016051793564443173e+01
-5.248876813791585327e+00 2.245769077751130105e+00 1.914974340633881766e+01
-5.253114017944910508e+00 2.189132775977694401e+00 1.983241226937515478e+01
-5.280033513484546859e+00 2.215695324288366130e+00 1.994814579823735556e+01
-5.141641476487348150e+00 2.125756463385709338e+00 2.111370803135848107e+01
-5.329322202175710288e+00 1.875187875364085599e+00 1.973138126574700735e+01
-5.202131121031571936e+00 1.869724551913581223e+00 2.044131552905399829e+01
-5.305519092797835512e+00 2.395327628520821150e+00 1.923994733068750307e+01
-5.199529048605007198e+00 2.504565959136451525e+00 1.965520579587825978e+01
-5.234124100584891082e+00 2.366421252789425722e+00 2.026970328958952194e+01
-5.273146424185457093e+00 2.220755583620358742e+00 2.054941047221429784e+01
-5.237022588069066842e+00 2.105392669904182945e+00 2.068216361172399331e+01
-5.262820505789829184e+00 2.302023499141922613e+00 2.041361366820715872e+01
-5.310470956354759409e+00 2.032248115957597356e+00 2.018394953655926827e+01
-5.166613403370780233e+00 2.083933392419243802e+00 1.921146952259125484e+01
-5.131933638710153289e+00 2.398078313589379285e+00 2.053122454568385891e+01
-5.192750430091372493e+00 2.295921845873546197e+00 2.066411165802029970e+01
-5.307980134517489290e+00 2.388111388018785419e+00 2.025366572387435582e+01
-5.355147238754417671e+00 1.836184135809086015e+00 2.023676648855368043e+01
-5.256347933783682258e+00 1.920613714208006861e+00 1.923867550473509880e+01
-5.138531562593790625e+00 2.458453870060796298e+00 2.085717379351963885e+01
-5.177511969457501806e+00 2.444151497163016273e+00 1.977200328769478688e+01
-5.241998718374864197e+00 2.679721539879948544e+00 2.034261446744095281e+01
-5.313416658670550241e+00 2.157667827628249491e+00 1.900946260702918522e+01
-5.225589016316980917e+00 2.630623420592009154e+00 1.977027627209036353e+01
-5.311745052947484780e+00 1.963710817290456490e+00 1.934676219945624709e+01
-5.270958896789272430e+00 2.108911784079602114e+00 1.935611403090727833e+01
-5.267731010505727340e+00 2.317417205720376572e+00 2.039057062052849645e+01
-5.293231764433910413e+00 2.163191758464853010e+00 1.903336710296034795e+01
-5.283342975399538233e+00 2.108170585480970693e+00 2.038062431909956729e+01
-5.199878379008945117e+00 2.636448086071255581e+00 2.056582166284550794e+01
-5.267161631212357698e+00 2.229949103345350458e+00 2.014019248190714961e+01
-5.203720043454284294e+00 2.191190998518928623e+00 1.932927754405980636e+01
-5.281824796517273768e+00 2.194766899077279732e+00 1.968012964308584145e+01
-5.209937616537768434e+00 2.173298507604189744e+00 1.908336275837135076e+01
-5.279095822767415846e+00 2.474544674303954750e+00 1.967423546963737735e+01
-5.126855919944912188e+00 2.626279720143243956e+00 1.921689692637253088e+01
-5.289355416458400683e+00 1.874595716309542581e+00 1.992945441806154250e+01
-5.230927869559354626e+00 2.488918805336372664e+00 2.030708774542582873e+01
-5.257945216515135023e+00 2.023332756702551194e+00 1.987153660001997579e+01
-5.332638042367205955e+00 2.118583418439978772e+00 1.918552492004612020e+01
-5.145308777288673419e+00 2.740544989570198098e+00 2.100925367959790080e+01
-5.279130857872445404e+00 2.313941461841388048e+00 1.907379103520068142e+01
-5.228020638322262492e+00 1.990110933434397822e+00 1.982022836477260697e+01
-5.210956153428508486e+00 2.535498083652048429e+00 1.932599972478277550e+01
-5.208616135181072693e+00 2.192309102422610678e+00 2.075710287063973425e+01
-5.282536555836990999e+00 1.929849135204591448e+00 1.913139370830720409e+01
-5.255854006602747042e+00 2.009370619474615260e+00 1.961733236576293748e+01
-5.082043226641991041e+00 3.018593146658389514e+00 2.126999016094324091e+01
-5.292645225203592041e+00 2.109360884192956753e+00 2.070481707311477848e+01
-5.224932776936348944e+00 2.586457707416684570e+00 1.998112339163870743e+01
-5.236761207438409116e+00 2.226613057578540555e+00 2.015725295062039280e+01
-5.338711855292897823e+00 1.894897735238656011e+00 1.983243974977962054e+01
-5.267538819889650448e+00 1.983286028187105643e+00 1.926227440725883966e+01
-5.177511969457501806e+00 2.444151497163016273e+00 1.977200328769478688e+01
-5.282927477320928489e+00 2.141877196180519860e+00 1.954238386103203950e+01
-5.219715542383426943e+00 2.395682176507073713e+00 2.060961241967695656e+01
-5.274981500644307708e+00 2.011106344689878256e+00 2.023529721621223487e+01
-5.267538819889650448e+00 1.983286028187105643e+00 1.926227440725883966e+01
-5.214701478539445212e+00 2.365847228678370939e+00 2.045039917686596453e+01
-5.137140727307318855e+00 2.567164221597415086e+00 2.048312181090069117e+01
-5.164197931425413834e+00 2.546815454390971567e+00 2.078121989215776466e+01
-5.255854006602747042e+00 2.009370619474615260e+00 1.961733236576293748e+01
-5.290059079612447590e+00 2.153738962293195058e+00 2.020804049025891658e+01
-5.379676037140718847e+00 2.124053402037024973e+00 1.916809557298449462e+01
