src1.lognorm src2.lognorm src1.logkT src1.lognH
-3.967213787821268767e+00 -4.056712743168929158e+00 6.870481155290735220e-01 2.194053456109876166e+01
-3.850897906573798934e+00 -3.975690673096764272e+00 5.858539269142593042e-01 2.209226797620916471e+01
-3.934302330250323720e+00 -4.093970053382359531e+00 7.519797913599235439e-01 2.190251038335408040e+01
-4.042709986835111735e+00 -4.050547546780022934e+00 8.604401707579867331e-01 2.195817622152955906e+01
-3.956002995181822968e+00 -4.038367892535875470e+00 6.895699503990273538e-01 2.200377933415407838e+01
-3.932630884706577845e+00 -4.108649369071762258e+00 9.835946821410823659e-01 2.190858563284549732e+01
-3.914149089144068228e+00 -4.049355450979977178e+00 7.366012265689476646e-01 2.198598245882005386e+01
-3.955850456409342186e+00 -4.082467200019092246e+00 8.145398325426325137e-01 2.196931060966353400e+01
-4.037322521372626483e+00 -4.114933350472353979e+00 1.027529312849582155e+00 2.184745005072045032e+01
-3.822416358356266031e+00 -4.032042139352745025e+00 6.972824689728873704e-01 2.206363218662522030e+01
-3.981605051382500093e+00 -4.092862900392856496e+00 8.947311609625474560e-01 2.195667118258199935e+01
-3.906546947117476520e+00 -4.008593187975659333e+00 5.707824589242977975e-01 2.206664886315159535e+01
-3.944454466933223102e+00 -4.085710039222189671e+00 7.739327577734793628e-01 2.197622269200811473e+01
-3.963789183274903039e+00 -4.090657238538248919e+00 8.025340474488065201e-01 2.199936107315253864e+01
-3.923727571583887297e+00 -4.082261047182316638e+00 1.024862823822805247e+00 2.201834083301163503e+01
-3.902105092630122840e+00 -4.082391364991130089e+00 8.412081429940145849e-01 2.192616210001079580e+01
-3.904839866814843852e+00 -4.024166356317148363e+00 7.850005348675850314e-01 2.200385034289106656e+01
-3.988632100030556238e+00 -4.154388014700968412e+00 9.486226136890949512e-01 2.183171254253713300e+01
-3.911042857155047514e+00 -4.070241769660219333e+00 7.647073075333574721e-01 2.198498652703696266e+01
-3.951863672988103815e+00 -4.036629454740802814e+00 7.100359870470667190e-01 2.202174589271385585e+01
-3.965898107460405164e+00 -4.071968434648113977e+00 9.799064942333177708e-01 2.194155448619684279e+01
-3.806929987695125028e+00 -4.043114708013410663e+00 8.423675720713781345e-01 2.199566474964050045e+01
-4.083811324789314412e+00 -4.091711160952896442e+00 7.077350080162920776e-01 2.191776886333034469e+01
-4.039113588051561621e+00 -4.060354088916527715e+00 7.367125080138885451e-01 2.201720834069165278e+01
-3.992290089229360461e+00 -4.085636119703499602e+00 1.025597850451242632e+00 2.192540924249381362e+01
-3.869295016553119027e+00 -4.061671090680571972e+00 7.307312153963831935e-01 2.201410281041970762e+01
-3.954891221267188506e+00 -4.068914388662058457e+00 7.492865223097049387e-01 2.203507967267978529e+01
-3.916180653104234466e+00 -4.033584693749772576e+00 7.570321222191309651e-01 2.206118160070718659e+01
-3.875988018125658741e+00 -4.073284048924870504e+00 7.567330506763529918e-01 2.194762378482709053e+01
-3.878285053930381920e+00 -4.044539765832880107e+00 6.848189753951601233e-01 2.201695068530294819e+01
-3.964559898365179968e+00 -4.086723876143692813e+00 8.895201648593598076e-01 2.195774318558948579e+01
-4.062050741855119718e+00 -4.067976884814092031e+00 8.778274664908507496e-01 2.193652985732078164e+01
-4.054516604416981806e+00 -4.108796360045731788e+00 9.449837636121074524e-01 2.192515477799938850e+01
-3.888332707814782019e+00 -3.980214936027962835e+00 7.147440361189967284e-01 2.208378294835770816e+01
-4.042816417422884001e+00 -4.118076119255668743e+00 1.052980481986980354e+00 2.187356888889280171e+01
-3.974065999713325859e+00 -4.118832392893633454e+00 7.585436872965845012e-01 2.193296277629681867e+01
-4.014149647610741667e+00 -4.101572197364681927e+00 7.669312924723949987e-01 2.195269588419998286e+01
-3.905840300002393128e+00 -4.086038630812529604e+00 8.089145156862227459e-01 2.194821240102710291e+01
-4.024008909446022741e+00 -4.107575159777555385e+00 9.076426895811680051e-01 2.189234536188849845e+01
-3.858145420255690183e+00 -4.069440912989054304e+00 6.691458954380202773e-01 2.200752989426488071e+01
-4.112143603481436926e+00 -4.092794935748200302e+00 1.046232298366246649e+00 2.189720875118455368e+01
-3.967048465963312509e+00 -4.094889389945324254e+00 1.103148852873324426e+00 2.190582859675601313e+01
-3.871075763969070493e+00 -4.045156205019300621e+00 6.387204682767118058e-01 2.209115300382097757e+01
-3.859537722069884325e+00 -3.998101119987745200e+00 6.292307480222540939e-01 2.207686639893960390e+01
-3.824139898868342158e+00 -4.069664459706176629e+00 7.826124819088857709e-01 2.197617625414562781e+01
-3.917796786194180925e+00 -4.074755489254460628e+00 6.975552679245093923e-01 2.204455997604051021e+01
-3.854592137993736678e+00 -4.077751730037499023e+00 9.409289774912339421e-01 2.189617386916112451e+01
-3.918219883779316959e+00 -4.039357578549122252e+00 8.614775100620781778e-01 2.199765795955327619e+01
-3.960068241003037670e+00 -4.105817515512272919e+00 1.065378071596291498e+00 2.187058900468375100e+01
-3.979137590833291327e+00 -4.104397809754400939e+00 8.499770468966916237e-01 2.197148362348978523e+01
-3.878271354873312760e+00 -4.073250987058923300e+00 7.432434617266199250e-01 2.195265313091914550e+01
-3.832207962279837510e+00 -4.037853166555516182e+00 7.232650004011327294e-01 2.206532991913683261e+01
-3.938731644116866271e+00 -4.067686003179177945e+00 8.225319197356497636e-01 2.199790914274464981e+01
-3.960455521900519749e+00 -4.087544072117383465e+00 8.377408740136091936e-01 2.192372224122785695e+01
-3.952273207404577882e+00 -4.112061102568798532e+00 7.014670234987210318e-01 2.194292240388042003e+01
-4.094259774740926616e+00 -4.112817061545330333e+00 9.500172347901201242e-01 2.191200392958419485e+01
-3.926632937635204712e+00 -4.079604108960605657e+00 7.468754296413440130e-01 2.197622346440499896e+01
-3.961132420333250082e+00 -4.114620182516045332e+00 9.426572332684548527e-01 2.195567509440710552e+01
-3.958498011985983389e+00 -4.104796908730810046e+00 7.488316198332762852e-01 2.194016306360773783e+01
-3.907241522010573398e+00 -4.058646118414841908e+00 7.515138938286394232e-01 2.200483552623726524e+01
-4.015402440836835396e+00 -4.108573994484673086e+00 1.110865138315030531e+00 2.179325203762027030e+01
-4.034069755670030233e+00 -4.095996021009758792e+00 8.709096566780192283e-01 2.191628482932556565e+01
-3.967625960705740695e+00 -4.093660639362044051e+00 7.904095923082741226e-01 2.193528202896204959e+01
-4.073716939989243002e+00 -4.084349992427040554e+00 1.098866670831913250e+00 2.187648650216694435e+01
-3.814430865955644734e+00 -4.056679309269963341e+00 7.967558306502640075e-01 2.200000007304788952e+01
-3.964698656407595223e+00 -4.129818197036060567e+00 1.021787601027058567e+00 2.183944811260468200e+01
-4.015970421514525768e+00 -4.100719130337857621e+00 9.252217224803236384e-01 2.190736839760690202e+01
-3.980236736101779194e+00 -4.145886145362787545e+00 9.692991713897871620e-01 2.181948369855510350e+01
-4.013034332434453511e+00 -4.121436120535190817e+00 7.766118497270411147e-01 2.191437680076853312e+01
-3.945612157762263372e+00 -4.069633913586566010e+00 8.140097148108933478e-01 2.198872073137566829e+01
-3.839049163542209264e+00 -4.064064142884562969e+00 9.210307721721444629e-01 2.197979385610423364e+01
-3.968629215627434093e+00 -4.064702746509906817e+00 8.125293461806242235e-01 2.192648106516043427e+01
-3.904877414479551945e+00 -3.985538064810996595e+00 6.272976788615638455e-01 2.206952609247422714e+01
-3.807070357182507081e+00 -4.079842656382666632e+00 9.794619990956698885e-01 2.199341799079476445e+01
-4.085504604162531805e+00 -4.124206735165042659e+00 8.126262978010803106e-01 2.188414286700927747e+01
-4.016449077586475624e+00 -4.080804706023045014e+00 7.446421257923157011e-01 2.201057820375816831e+01
-3.946158009378653908e+00 -4.067018881905636540e+00 7.324137872228955182e-01 2.201692819830193315e+01
-3.930403866765625587e+00 -4.075450081004629688e+00 8.270210124908927707e-01 2.192349548993115249e+01
-3.883112987518925863e+00 -4.063015726923837612e+00 6.373792741476747015e-01 2.204685545598555052e+01
-3.980539721943353371e+00 -4.036067238906341892e+00 6.813455124199747637e-01 2.202025300450053180e+01
-3.938598251698513408e+00 -4.082034849997508985e+00 7.113492232057121445e-01 2.200967033337473922e+01
-3.916750912822227093e+00 -4.071539554781979930e+00 7.166568235179491264e-01 2.199121494707694424e+01
-4.027511359916275069e+00 -4.087000503210600044e+00 6.644245960808103924e-01 2.195449999177887790e+01
-3.966532358613496179e+00 -4.094983550184948307e+00 7.956479175711796969e-01 2.195725876329131765e+01
-3.874175557634350398e+00 -4.079623786773649563e+00 7.328496584634724975e-01 2.203227718993085560e+01
-3.985124492029552989e+00 -4.111936688442911603e+00 7.433080583704114730e-01 2.197898251933515468e+01
-4.032472645408053502e+00 -4.093354206206110568e+00 9.604835740638875130e-01 2.188496995343599139e+01
-3.939312348342879133e+00 -4.079733965064100687e+00 8.373643068341856122e-01 2.193605889820425858e+01
-3.921600344905877833e+00 -4.092598471350184397e+00 1.166158839256244306e+00 2.191975282272248648e+01
-4.003446204822511234e+00 -4.175737765594967676e+00 9.490197346435380599e-01 2.188104925934362655e+01
-3.792367484122094901e+00 -4.035773521129423003e+00 7.918917158130078793e-01 2.202661237442463360e+01
-3.997566347164811518e+00 -4.106238734522468903e+00 8.509273823779872625e-01 2.188008118759890763e+01
-3.839510658282065947e+00 -3.972258108761105078e+00 6.567710911809854224e-01 2.213803020898562579e+01
-3.969203987099133357e+00 -4.110532661620971417e+00 1.023719134066661596e+00 2.186923844666670291e+01
-3.958427821297314964e+00 -4.121474318324223063e+00 9.027622244667312668e-01 2.190817735562526991e+01
-3.936881635613532104e+00 -4.048183738019196731e+00 6.708180932999008306e-01 2.207056004741436439e+01
-3.929891788895081284e+00 -4.055846428996900066e+00 7.294393114082562413e-01 2.196990724413064910e+01
-3.856605456352727224e+00 -4.007583405076834637e+00 7.088660753561439876e-01 2.207980858660021539e+01
-3.910269491286247678e+00 -4.073059135941134556e+00 7.742391196302043088e-01 2.199407077339516903e+01
-3.938387950745541488e+00 -4.089513150735285762e+00 1.181540966542006021e+00 2.183506475563250149e+01
-3.907406119701376745e+00 -4.083412656476002489e+00 7.079322835269858949e-01 2.200431982145349252e+01
-3.926384095608200120e+00 -4.027438555705175283e+00 7.054378529596518899e-01 2.207979185121968158e+01
-3.946484486089831378e+00 -4.028349030749691195e+00 7.362276043937965309e-01 2.196450036043511034e+01
-3.932165671174980837e+00 -4.114417753439164827e+00 1.038256773390249688e+00 2.188204108000461190e+01
-3.848114529512400850e+00 -4.093284169955412999e+00 7.105476319211678771e-01 2.204523989600700773e+01
-3.753416529529297385e+00 -3.971296353394502709e+00 6.017672480359717024e-01 2.216223222177612584e+01
-3.860204255332545742e+00 -4.067460480587303806e+00 8.171813835027132988e-01 2.195525355317671057e+01
-4.030307006925407443e+00 -4.176870983904480639e+00 9.600804694436058107e-01 2.182684801309677880e+01
-3.894281295374613094e+00 -4.045375403801617864e+00 6.854246755463238028e-01 2.203442587747164083e+01
-3.953400117252427570e+00 -4.052880101150034164e+00 9.601343621376861037e-01 2.193899403159126393e+01
-3.871506404807523616e+00 -4.006289095993789573e+00 6.320694929935617434e-01 2.206167659956421545e+01
-3.894121772671849335e+00 -4.047773326819929629e+00 7.608842730969445078e-01 2.204555356118143195e+01
-3.975082367117651394e+00 -4.037590807133389248e+00 7.103395942391099727e-01 2.197368120228560429e+01
-3.940914463765857967e+00 -4.080150416254257451e+00 7.806334787817765797e-01 2.196867651513016995e+01
-3.888332707814782019e+00 -3.980214936027962835e+00 7.147440361189967284e-01 2.208378294835770816e+01
-4.041158215098474393e+00 -4.101651634640303357e+00 1.254319337799445044e+00 2.188230602820513937e+01
-4.000398707672503384e+00 -4.074367190350913326e+00 1.387048356436479501e+00 2.183685883684929507e+01
-3.977009507230332197e+00 -4.098277952446347072e+00 7.631991462583334052e-01 2.189422500934649563e+01
-4.009362169276436738e+00 -4.147722953900338183e+00 9.522182752466414879e-01 2.190068313990191129e+01
-3.970437466673820026e+00 -4.106701655032557241e+00 9.402624387210396506e-01 2.193093383994918000e+01
-3.949734794626460932e+00 -4.073568806040023915e+00 7.936791406922421022e-01 2.200468506244852662e+01
-3.986542108538626117e+00 -4.106087898955665949e+00 7.848929727081739305e-01 2.191836871504654027e+01
-4.004894079189473821e+00 -4.078056634552416959e+00 7.360366071536423860e-01 2.196574549403296572e+01
-3.848759748152801308e+00 -4.049833064877217836e+00 7.414204042256411498e-01 2.204206918676679194e+01
-3.899233263972253560e+00 -4.035000874191047693e+00 6.185017954422493691e-01 2.206405562304550116e+01
-4.022957510976761242e+00 -4.048628246820054954e+00 8.017814502897471218e-01 2.195271512609337350e+01
-3.927783876888099712e+00 -4.110332801859307494e+00 7.342733377707244546e-01 2.192927236553563120e+01
-4.030748507966927185e+00 -4.080337439694305957e+00 8.002516159118930883e-01 2.197485645694124656e+01
-3.885154456276361579e+00 -4.085782549107721096e+00 7.604650119770062222e-01 2.193534269305201434e+01
-3.919851815844376475e+00 -4.102390147880720761e+00 7.985467392945426734e-01 2.192009213983413929e+01
-3.942242860634589618e+00 -4.023584229326085726e+00 7.771807677481861187e-01 2.198896462599971713e+01
-3.961737028783405279e+00 -4.092987397344410638e+00 8.452859097686624690e-01 2.196204912418460609e+01
-3.845489157577504535e+00 -4.017249121118918076e+00 6.988971160496784130e-01 2.200068841053653301e+01
-4.004797719390202460e+00 -4.092564198312755863e+00 8.650790024551009427e-01 2.199272790314875436e+01
-3.961794774603360381e+00 -4.085665383287949481e+00 7.271270630951407465e-01 2.193883031881220802e+01
-4.067779298556522427e+00 -4.047997475033923820e+00 7.045099558479319679e-01 2.204791111103382306e+01
-3.976730138700745876e+00 -4.105886784489698016e+00 9.080479571551844931e-01 2.185312527727438692e+01
-3.954070595043414293e+00 -4.095573442011401610e+00 8.142561126015277484e-01 2.195028289822884204e+01
-3.914172972964914621e+00 -4.119152430589117841e+00 7.876739902208653721e-01 2.192361591192759107e+01
-3.892981570243833289e+00 -3.989301227511200310e+00 6.055142527392272100e-01 2.207231421486759615e+01
-3.892707878984607461e+00 -3.965384883846846620e+00 6.264158389594320919e-01 2.210733957445739151e+01
-3.970273196534599869e+00 -4.089202864391960901e+00 8.275251347829453152e-01 2.194031968843943048e+01
-3.964759671305140287e+00 -4.091487498664767131e+00 1.311758643472602515e+00 2.183277846097610819e+01
-4.003220548627377973e+00 -4.091529565265075163e+00 8.007928637462842225e-01 2.191647697900654279e+01
-3.993932616116063095e+00 -4.123926888514731104e+00 8.224514710787358407e-01 2.188526528201405696e+01
-3.933711007493098322e+00 -4.117722694333600053e+00 8.738386299846669925e-01 2.191365860699305301e+01
-3.871526523845869150e+00 -3.986810362359594961e+00 6.946202415766793425e-01 2.207494826779344521e+01
-3.918757579721873441e+00 -4.062541464631062027e+00 6.937999879807785764e-01 2.202703346801641260e+01
-3.888181130265120800e+00 -4.051902979190730392e+00 7.081969515149830752e-01 2.203948178445882888e+01
-3.974857168785776551e+00 -4.043374819943117870e+00 8.146599083054764101e-01 2.205827795084410070e+01
-3.964695844396545432e+00 -4.105172724106772364e+00 8.456935578054851632e-01 2.195782893194851226e+01
-3.934151571925218249e+00 -4.122099988736659171e+00 8.686322875876846261e-01 2.195511810113741547e+01
-3.941097396849762013e+00 -4.105007373797606718e+00 8.691462464949153421e-01 2.195715616120555680e+01
-3.967048465963312509e+00 -4.094889389945324254e+00 1.103148852873324426e+00 2.190582859675601313e+01
-3.986852782723325994e+00 -4.060932383530127865e+00 7.386043913122184446e-01 2.193719981003362918e+01
-4.079440070624423598e+00 -4.114255280581594398e+00 8.749952479002687245e-01 2.191856401708215785e+01
-3.942774015128708953e+00 -4.068559559890850608e+00 8.006817756538837649e-01 2.199410781101427048e+01
-3.971503082754777481e+00 -4.095118631958719391e+00 7.639312342739077444e-01 2.195917686152994008e+01
-4.072961059059914568e+00 -4.129190306649624276e+00 1.011140963525844150e+00 2.181576702560471404e+01
-3.983302185083311464e+00 -4.111575372343658330e+00 8.952924315265213817e-01 2.192818987418674226e+01
-3.960138273846872892e+00 -4.062403411409475140e+00 8.747944470305473175e-01 2.191618671755360381e+01
-3.945112106012201636e+00 -4.121352655356425032e+00 6.700563286969265508e-01 2.194696117827072257e+01
-3.972080455292046786e+00 -4.107757301149963070e+00 8.414540757111952374e-01 2.197361609604058330e+01
-3.935107367955462010e+00 -4.025236392600774593e+00 7.666098915316772455e-01 2.209352855414817185e+01
-4.026283495086163455e+00 -4.114826061872172147e+00 9.568702631431258432e-01 2.191732857308273452e+01
-3.920028856068851653e+00 -4.091078860383464466e+00 8.548682772978244415e-01 2.193431777946793204e+01
-3.893920496236013662e+00 -4.068411968051933059e+00 7.012914954743685314e-01 2.200343432236910601e+01
-3.952266143353658556e+00 -4.138940893185534264e+00 1.086207604359634704e+00 2.186833896463191351e+01
-3.934640767762250135e+00 -4.099826115391040027e+00 8.497526243913797739e-01 2.194120672088414992e+01
-3.948962981191715294e+00 -4.071950878183698386e+00 7.253127599709492390e-01 2.200324036231560143e+01
-3.880074036786418823e+00 -4.079016361451761163e+00 8.406958769586430069e-01 2.195827880296581469e+01
-4.020974965606365359e+00 -4.058759079880213783e+00 1.013308981133302478e+00 2.197827188086001371e+01
-3.930376957194340548e+00 -4.029823573827618688e+00 6.419733937666827206e-01 2.203564694936311952e+01
-3.893433589974087283e+00 -4.053009992940630468e+00 7.005102760073549373e-01 2.202250585383582759e+01
-4.056174214318722271e+00 -4.079557370937230587e+00 9.031754335869095485e-01 2.191579887808318361e+01
-4.032472645408053502e+00 -4.093354206206110568e+00 9.604835740638875130e-01 2.188496995343599139e+01
-4.022140421703506163e+00 -4.157364171726563917e+00 1.087872622622402474e+00 2.176704027342084657e+01
-3.966446873804402529e+00 -4.064534590145677306e+00 9.640475288093632855e-01 2.193560624633575173e+01
-3.923440582022569068e+00 -4.125146463942376052e+00 1.076368226051358956e+00 2.190004897653232163e+01
-4.010340592622109845e+00 -4.079720147068917058e+00 8.160857697241798991e-01 2.191734103813060486e+01
-3.867481965237324459e+00 -4.058999235774331638e+00 7.722194624587290779e-01 2.200508517020898225e+01
-4.024862865413420643e+00 -4.095040186160155748e+00 8.475758811519109592e-01 2.191810234775521948e+01
-3.988269845313554995e+00 -4.067416297538368752e+00 1.019307156605286480e+00 2.193645621590322037e+01
-3.955224744706668183e+00 -4.071260304771071148e+00 8.159307613141382198e-01 2.193010198869073335e+01
-3.934530771002707539e+00 -4.090888170356499209e+00 7.874988164116516476e-01 2.200492835603935404e+01
-3.861495009935050682e+00 -4.068345368224211889e+00 1.081101051700449567e+00 2.201604515979644461e+01
-4.032142863459380777e+00 -4.095504069747187614e+00 9.467682604925917733e-01 2.188882177316170896e+01
-3.950850614015593010e+00 -4.117446660422118931e+00 9.973678256944695786e-01 2.187479928482269287e+01
-3.807287660601238244e+00 -4.078005743854335563e+00 7.389969088566508137e-01 2.200641157524425040e+01
-3.957454835669465432e+00 -4.089710080493672351e+00 8.478249010241603045e-01 2.199501946615994896e+01
-4.002164469425369298e+00 -4.089296083493418443e+00 1.027958785173185063e+00 2.187028169649787301e+01
-4.006356870209129895e+00 -4.060406926797870852e+00 7.032871131657350006e-01 2.197933972023915317e+01
-3.893515339707202649e+00 -4.087085305753773490e+00 8.593176125305639346e-01 2.191917775998400941e+01
-3.830870700497293946e+00 -4.007038194625588190e+00 5.770722628136306653e-01 2.202670191718917181e+01
-3.874963119059261274e+00 -4.065777756710696522e+00 7.522285448725374302e-01 2.197799552862947792e+01
-3.802879381119877777e+00 -4.040832332817588579e+00 6.116430252447384586e-01 2.205511668846835605e+01
-3.952054329424168344e+00 -4.073911496382617514e+00 6.900610762522272346e-01 2.193447256955753488e+01
-3.938585915058663289e+00 -4.115553050918364875e+00 7.835486382923713133e-01 2.190819689895236522e+01
-3.963739656621192431e+00 -3.972587175069193677e+00 6.450750791040398280e-01 2.210350770608291526e+01
-3.988392094053803127e+00 -4.073175057680257893e+00 7.481260793683417454e-01 2.200627874874829359e+01
-4.080436486482420300e+00 -4.087741736201696341e+00 9.216208608123219737e-01 2.190974115700851854e+01
-3.868222923724207618e+00 -4.055574771115391108e+00 7.289273596659961996e-01 2.206097236140784190e+01
-4.009643120710659758e+00 -4.138956775052442083e+00 1.081469669718233995e+00 2.184451905878579936e+01
-4.110812774955467930e+00 -4.100437144027061720e+00 1.144470600438070917e+00 2.180205522457270462e+01
-3.978694339988521733e+00 -4.136265228055511223e+00 9.044282994620769234e-01 2.193692243574250256e+01
-3.940877334917417762e+00 -4.044321465150805039e+00 7.899591706128215041e-01 2.197573440085680829e+01
-3.901574855659815100e+00 -4.075485171375335725e+00 7.130434526920297333e-01 2.202913064645206731e+01
-3.929625202243085980e+00 -3.967979565365752137e+00 5.515781026043389268e-01 2.209945253136536181e+01
-4.055714856700718407e+00 -4.116867402045842894e+00 8.683205924362829009e-01 2.186997368997323576e+01
-4.000978411188890860e+00 -4.111018723825674570e+00 8.779857176605265767e-01 2.193129122362454808e+01
-4.011200065853784302e+00 -4.112215379707157226e+00 8.642926763364615628e-01 2.189303545208959534e+01
-3.973019326016347996e+00 -4.074397272736408837e+00 8.314584861215761347e-01 2.194484081449046542e+01
-3.911461439301677778e+00 -4.051607051610870869e+00 7.136445400382729343e-01 2.198387275713317024e+01
-3.882874945736475958e+00 -4.035928354654161332e+00 7.291668159740338773e-01 2.205064238222787409e+01
-3.923465546489594225e+00 -4.089816579617846948e+00 8.150490822369287347e-01 2.188580768406444932e+01
-4.007213699547905961e+00 -4.098364902031134349e+00 7.327171791983926319e-01 2.195922255285214320e+01
-4.015717356405288818e+00 -4.124272930548307237e+00 9.436067543752832965e-01 2.190681700881896177e+01
-3.924285099143948408e+00 -4.023568019029402976e+00 6.412484363585915226e-01 2.202889147220452770e+01
-3.884953304724805712e+00 -4.047873878642114676e+00 7.341829754762831950e-01 2.199990290902807288e+01
-3.874730916933690317e+00 -4.095187413999902049e+00 6.833625303654615735e-01 2.195050491639258894e+01
-3.885440135247269389e+00 -4.016745126810776334e+00 6.300253622932763253e-01 2.204565475461568269e+01
-3.831605752505878648e+00 -4.001684505125109759e+00 7.446626132968041656e-01 2.205077653325830056e+01
-3.848199165713591441e+00 -3.995308116426343759e+00 6.656202664729236051e-01 2.213276279036404404e+01
-4.083811324789314412e+00 -4.091711160952896442e+00 7.077350080162920776e-01 2.191776886333034469e+01
-3.957417544382956009e+00 -4.108398626236874129e+00 8.714579527587020813e-01 2.198065120912520598e+01
-3.933667635500056825e+00 -4.088407048031006852e+00 8.189070475202862021e-01 2.198230604993155879e+01
-3.881036168395428199e+00 -4.110406545887443031e+00 7.438085379971368649e-01 2.198237008792840186e+01
-4.024401710607300231e+00 -4.091499626980704463e+00 8.957022619335690550e-01 2.195691204804613861e+01
-3.916180653104234466e+00 -4.033584693749772576e+00 7.570321222191309651e-01 2.206118160070718659e+01
-4.002905256233336040e+00 -4.030566862584678667e+00 7.182923517531050184e-01 2.206506540880910450e+01
-3.952273207404577882e+00 -4.112061102568798532e+00 7.014670234987210318e-01 2.194292240388042003e+01
-4.003875170720052168e+00 -4.030340504902428123e+00 7.326502143719371141e-01 2.202653942857675418e+01
-3.976730138700745876e+00 -4.105886784489698016e+00 9.080479571551844931e-01 2.185312527727438692e+01
-3.917796786194180925e+00 -4.074755489254460628e+00 6.975552679245093923e-01 2.204455997604051021e+01
-3.849198418433713798e+00 -4.091344893723435128e+00 8.020671304765398801e-01 2.202604243131637674e+01
-4.125615928500344864e+00 -4.114794928818145792e+00 1.347825212636472259e+00 2.173687857176620852e+01
-3.906270509391697843e+00 -4.072061796815502177e+00 7.896882512933929288e-01 2.200588421252355076e+01
-3.929625202243085980e+00 -3.967979565365752137e+00 5.515781026043389268e-01 2.209945253136536181e+01
-3.923146297657647885e+00 -4.126211149892217378e+00 8.291012556607371131e-01 2.187519751849204752e+01
-3.999390037240570628e+00 -4.110423849672717012e+00 9.480792994099944693e-01 2.196873528967325839e+01
-3.828139360421045190e+00 -4.085960572059899931e+00 9.071826500330044674e-01 2.192661028720428007e+01
-3.986347291588913322e+00 -4.071779887221269156e+00 8.350125473548510868e-01 2.190931954991162200e+01
-3.957680058122027056e+00 -4.081252629376812990e+00 8.794938694674176993e-01 2.196427775114862868e+01
-4.059120740628108237e+00 -4.131883889247098374e+00 1.020330294045131314e+00 2.183343117451680371e+01
-3.987945214410535399e+00 -4.091077094473762443e+00 1.167759794860480760e+00 2.188271130994129976e+01
-3.928240065205447884e+00 -4.044974139684486047e+00 7.578917987646778265e-01 2.206573098082906981e+01
-3.993450632818685619e+00 -4.097130497410337746e+00 8.838189675967962344e-01 2.194935377601661486e+01
-3.980256961183980202e+00 -4.119123881601152171e+00 7.260354044008394681e-01 2.202038468982032526e+01
-4.088340317199526730e+00 -4.069485901377699832e+00 7.411243938409750598e-01 2.194106726407392216e+01
-3.986951315643779026e+00 -4.138659953904915589e+00 9.076667587310058849e-01 2.185430332960554622e+01
-3.927586999720768191e+00 -4.118430280120520592e+00 9.439722188243218071e-01 2.193637991950176769e+01
-3.880090914323207407e+00 -4.076314953775348471e+00 7.860722519278922071e-01 2.197734707637696872e+01
-3.806695598202688657e+00 -3.986846387408154335e+00 6.124723404303602514e-01 2.213282327929733739e+01
-4.055603223929244550e+00 -4.047070451887858411e+00 6.894385008489418709e-01 2.202065387882417369e+01
-3.923222292656178389e+00 -4.071436467493272815e+00 6.783561338679002795e-01 2.200509018047551990e+01
-3.936296362565641971e+00 -4.132616144187435836e+00 8.183763384721183254e-01 2.192046037812156456e+01
-4.081607214244730386e+00 -4.103548040456772128e+00 8.680216886909044582e-01 2.193292354247294895e+01
-3.927421171649474907e+00 -4.131739866919763138e+00 9.013578204293790641e-01 2.190293761937771677e+01
-3.932750215835786101e+00 -4.063420953892413756e+00 7.159613322275555358e-01 2.194290119321647126e+01
-3.913323491251921027e+00 -4.005094045548307946e+00 7.239890078032464871e-01 2.204449889872804746e+01
-3.920007341051939598e+00 -4.060645862721170118e+00 7.690039205282739321e-01 2.202695518213726089e+01
-3.986265852976104362e+00 -4.143571554304562810e+00 9.008202421151652040e-01 2.186984092032124494e+01
-3.826038855297104746e+00 -4.053600488851788697e+00 5.722186714915249439e-01 2.205449842920748438e+01
-3.938345834145557944e+00 -4.119848518669503079e+00 7.627547876943916449e-01 2.193325009135057968e+01
-3.950850614015593010e+00 -4.117446660422118931e+00 9.973678256944695786e-01 2.187479928482269287e+01
-3.877987979749038416e+00 -3.970156870929796966e+00 6.136048149930000140e-01 2.213212529831471187e+01
-3.931953046706726518e+00 -4.048986221276174469e+00 7.629592506489142334e-01 2.200531033576663731e+01
-4.060632670082807039e+00 -4.134022059826480522e+00 1.010265657543659046e+00 2.188303049013192236e+01
-3.939775113026787068e+00 -4.079512955626458215e+00 7.609201609825111401e-01 2.200595773841685698e+01
-4.042445001544719752e+00 -4.083138392349068724e+00 9.095916537628010445e-01 2.196572911318856214e+01
-3.929891788895081284e+00 -4.055846428996900066e+00 7.294393114082562413e-01 2.196990724413064910e+01
-3.985027738226960103e+00 -4.104530431260997148e+00 1.278281066434433288e+00 2.182006938400561324e+01
-3.877608882398435597e+00 -4.065179716463432236e+00 6.815180500742052949e-01 2.199254242173378771e+01
-3.962495481271048448e+00 -4.054598408624016770e+00 7.421502320332851177e-01 2.202442273028720621e+01
-3.942372707762811679e+00 -4.040789251794269177e+00 7.205973689172209262e-01 2.199520262585495445e+01
-3.937568744017935884e+00 -4.078284048222528213e+00 9.282622853714743716e-01 2.195300404194708932e+01
-3.843892471468588035e+00 -4.052750521006299955e+00 6.936685884710829253e-01 2.205026064303089228e+01
-3.961689507133799637e+00 -4.074761074246315395e+00 7.611188086626807792e-01 2.196756786335950551e+01
-4.059878133178899340e+00 -4.062222198939031692e+00 7.924380652137434922e-01 2.206687512960280984e+01
