weight logl src1.lognorm src2.lognorm src1.logkT src1.lognH
0.000000000000000000e+00 -6.125815956166888773e+07 1.952456486611222175e+00 -8.179067600846785524e-01 1.136157444117727344e+00 2.175780102283177797e+01
0.000000000000000000e+00 -5.865725534071920812e+07 -1.654654510393466005e+00 9.862336033566734272e-01 -1.866092160509577047e-01 2.174632913347168639e+01
0.000000000000000000e+00 -5.750592211224635690e+07 -9.739084603696808173e-01 7.673044706278879801e-01 6.869314501102039561e-01 1.901901601699801247e+01
0.000000000000000000e+00 -5.537333567204138637e+07 -6.401246615505586490e+00 1.391585806154221672e+00 5.803400747119911163e-01 2.255933741444748719e+01
0.000000000000000000e+00 -4.948159409384243935e+07 1.823907592643742248e+00 -7.032783816874077054e+00 -5.827239228721594611e-01 2.052090950497770550e+01
0.000000000000000000e+00 -4.451298517246928066e+07 -2.181945900366664581e+00 5.207320045604113545e-01 -3.809258144170181160e-01 1.938130659531022459e+01
0.000000000000000000e+00 -4.284660178573581576e+07 -7.124308890541987793e+00 1.014826934446299234e+00 -7.079393353065055461e-01 1.959685518977863694e+01
0.000000000000000000e+00 -4.226985397558977455e+07 1.365997459749559440e+00 -7.789811815864756461e+00 -1.211936240840154611e-01 1.911830330802818523e+01
0.000000000000000000e+00 -3.547737312798836082e+07 -3.174092331231452846e-01 6.163497298164823945e-01 1.114428686351149445e+00 2.104434670494246973e+01
0.000000000000000000e+00 -3.119572483234135434e+07 -6.098246144236981081e+00 3.545439095876687929e-01 4.136860723431579068e-02 2.020114079786374361e+01
0.000000000000000000e+00 -2.925969949418735877e+07 -6.430071889024334908e+00 5.312839219319087647e-01 1.051016226349753335e+00 2.102969991485632661e+01
0.000000000000000000e+00 -2.918422734520516545e+07 -4.279076948954340764e+00 5.150201048233302714e-01 7.811925963243426807e-01 2.097928776779432170e+01
0.000000000000000000e+00 -2.724782766427633911e+07 8.651937018756825637e-01 1.572323114032316838e+00 2.284721481301328350e-01 2.284171276872658396e+01
0.000000000000000000e+00 -2.692561736859591678e+07 -6.250664588747694594e+00 3.542421054489377497e-01 9.714973376650903880e-02 2.069767157670759516e+01
0.000000000000000000e+00 -2.634133640775713697e+07 -5.819625714097870883e+00 4.628470948144514097e-01 1.223906918561867840e+00 1.941640019526228755e+01
0.000000000000000000e+00 -2.598611554898056388e+07 -6.080657237970124918e+00 4.649861050907411197e-01 8.812378853203464146e-01 2.096622812926348800e+01
0.000000000000000000e+00 -2.535189537238232791e+07 -1.234866243675878827e+00 5.562066625517161356e-01 -5.922217918980208218e-01 2.012482537971736463e+01
0.000000000000000000e+00 -2.524228485387623310e+07 -7.008598531503503537e+00 4.771086139600662079e-01 8.106888937766103531e-01 2.120353140815683801e+01
0.000000000000000000e+00 -2.454197225073199719e+07 -3.370369205550926672e+00 4.199148844353608467e-01 4.714756503886241568e-01 2.049526376071370137e+01
0.000000000000000000e+00 -2.363444046307575703e+07 -7.557091717787844942e+00 1.754776371783552946e+00 5.977023659493487795e-01 2.348185940995035992e+01
0.000000000000000000e+00 -2.321413597242145985e+07 -5.554520616182854198e-01 3.773927078990730877e-01 9.468654359937556109e-01 1.977366733765767393e+01
0.000000000000000000e+00 -2.151369764117107168e+07 1.731441790472777242e+00 -6.881786784769429843e+00 7.608721200310073485e-01 2.228555251995661735e+01
0.000000000000000000e+00 -2.106081741470719501e+07 -5.403975658180595332e+00 3.650039567248981598e-01 1.161246941625181162e+00 2.028675900734432247e+01
0.000000000000000000e+00 -2.092053153959842026e+07 -4.731730973818087271e+00 3.794234838461925108e-01 1.339362242003564685e+00 1.930412623893187529e+01
0.000000000000000000e+00 -2.029796424338749796e+07 1.387078079334372660e+00 6.944092648200381745e-01 6.636278495005207834e-01 2.249042492528279524e+01
0.000000000000000000e+00 -2.016990394299045950e+07 2.652521737561208681e-02 9.418496321706637531e-01 1.258614343705352745e+00 2.275925320670383201e+01
0.000000000000000000e+00 -1.803570855668696016e+07 1.348315101495337842e+00 -3.475172426062465902e+00 9.507954979596404677e-01 2.146295086392792939e+01
0.000000000000000000e+00 -1.766204169181780517e+07 -2.827495510900005726e+00 1.299430470712326979e+00 -8.996045797923848397e-01 2.048404425187666789e+01
0.000000000000000000e+00 -1.747645504095803946e+07 -1.878812644306865565e+00 2.195006602688600594e-01 -4.780889265001009303e-01 1.970209809522750533e+01
0.000000000000000000e+00 -1.680673436615696922e+07 -6.998525724941272230e+00 1.005522492165745518e+00 4.970621165046007484e-01 2.268053905564936201e+01
0.000000000000000000e+00 -1.611664922667432018e+07 1.192295897526333803e+00 -3.681801547992481716e+00 3.468210544706853415e-01 1.991070318805780914e+01
0.000000000000000000e+00 -1.579428437771764770e+07 -3.579665855164983590e+00 2.071604327045957206e-01 7.270415386292417015e-01 1.919186865303274914e+01
0.000000000000000000e+00 -1.524190245719707943e+07 -8.309573042473363813e-01 1.588509841165404168e+00 1.189373977354780898e+00 2.370681043630959905e+01
0.000000000000000000e+00 -1.498273603203833476e+07 -1.375636058901475778e+00 9.806295425017950151e-01 -8.489057051308506185e-01 1.903343217092416850e+01
0.000000000000000000e+00 -1.455687751424810104e+07 -3.920529437848517595e+00 -2.481069782288436443e-02 -1.789512290716943621e-02 1.981365079756017167e+01
0.000000000000000000e+00 -1.325986707599165663e+07 1.422157596337569885e-02 3.596970739325602295e-01 -5.845995603836060539e-01 2.099309646030846466e+01
0.000000000000000000e+00 -1.256250457018711418e+07 -1.578574893497828313e+00 3.136642781931762158e-01 4.526024135328776676e-01 2.169709071591292115e+01
0.000000000000000000e+00 -1.201273327499724738e+07 9.360305348666386749e-01 -6.756021497450178437e+00 -3.964279675881586806e-01 1.958969979955388752e+01
0.000000000000000000e+00 -1.065604864170408249e+07 -1.510735140002791077e+00 1.759251188769574981e-01 -5.588633712813395604e-02 2.172611287298158800e+01
0.000000000000000000e+00 -1.042649205564713851e+07 1.266302062581303289e+00 -3.730324861639211953e+00 8.189927213876651013e-01 2.197980286236519021e+01
0.000000000000000000e+00 -1.013371069793078676e+07 9.443876231382617448e-01 -7.950411711385434010e+00 -4.608453285588218762e-01 2.027239580319717760e+01
0.000000000000000000e+00 -9.955752853212030604e+06 -3.256137438980075238e+00 5.177765382322299104e-01 -6.702186328118939773e-01 2.116933894091835811e+01
0.000000000000000000e+00 -9.846406090982867405e+06 -6.546176328495391772e+00 2.635257297190136683e-01 1.323781668839788761e+00 2.192896030358506820e+01
0.000000000000000000e+00 -9.665727223310768604e+06 -4.250710002550292188e+00 1.973716882639386938e-02 1.027329756339137479e+00 2.052265129218293538e+01
0.000000000000000000e+00 -9.286704393592484295e+06 9.415196163077155234e-01 6.243854219334625810e-01 9.390310462756468191e-02 2.236482102121794568e+01
0.000000000000000000e+00 -8.866488754478732124e+06 9.351283712874653986e-01 -5.654628174065553736e+00 4.253962483446807052e-01 1.972043252373910960e+01
0.000000000000000000e+00 -8.276673137603487819e+06 1.471706720368693766e+00 -1.021873766532294781e+00 1.123590138184276110e+00 2.267458363336228544e+01
0.000000000000000000e+00 -7.743106837020424195e+06 8.591337657711655140e-01 -5.873373394878655063e+00 2.652509040769539528e-01 1.963067100131512532e+01
0.000000000000000000e+00 -7.465201436605868861e+06 8.902086809697262737e-01 -7.480850145321939593e+00 1.160653649445577695e+00 2.047385928743025119e+01
0.000000000000000000e+00 -7.414189771122292615e+06 -3.875512900147366047e+00 -8.381328154371203709e-02 1.245090605181159216e+00 1.966417656998771690e+01
0.000000000000000000e+00 -7.278340984213737771e+06 1.217465605279087981e+00 1.218202676757380587e+00 -9.533835519489108901e-01 2.090658860204142400e+01
0.000000000000000000e+00 -7.009136898083222099e+06 8.307527190667407524e-01 -3.543566055078576582e+00 7.367843227677741691e-01 2.006336540853454409e+01
0.000000000000000000e+00 -6.972189226192994975e+06 1.312185174800699627e+00 -5.759243023344806645e+00 1.039707067102051852e+00 2.248462046482677579e+01
0.000000000000000000e+00 -6.021315918465269729e+06 -6.963895822784567535e+00 -2.641317954814237368e-01 1.574548908888371290e-01 2.023027598350161682e+01
0.000000000000000000e+00 -5.923996492239148356e+06 1.509618309415978743e+00 -2.003548431241801708e-01 5.325225005999092431e-01 2.278632206250363623e+01
0.000000000000000000e+00 -5.488037310506956652e+06 -4.248155160063881830e+00 6.867754807325461286e-01 1.214388966779791357e+00 2.323820811355326299e+01
0.000000000000000000e+00 -5.408653574237119406e+06 -5.956187380394136532e+00 -2.503613338031698277e-01 9.414940905275042127e-01 1.969937466204991594e+01
0.000000000000000000e+00 -5.253540541440761648e+06 2.087085818124823078e-01 -1.774479575314931168e-01 -6.132859350584322078e-01 2.033680294569592562e+01
0.000000000000000000e+00 -5.193401971756451763e+06 6.521364814380934405e-01 -6.986574569325123107e+00 1.993318503450440815e-01 1.922867530462709951e+01
0.000000000000000000e+00 -4.910525429373566061e+06 3.430535080994623343e-01 -6.811247843526491152e-01 1.584015513131931119e-01 2.016720305209095088e+01
0.000000000000000000e+00 -4.871396543860596605e+06 1.370450660518869768e+00 1.615733410444226692e+00 7.664133501652137248e-01 2.399687256831658644e+01
0.000000000000000000e+00 -4.354253061695817858e+06 -5.090801953458955253e+00 7.420474741066875879e-01 -9.229281848702086677e-01 2.025223002898610147e+01
0.000000000000000000e+00 -4.068551761833141092e+06 -3.566435957984215754e+00 -3.406944194313847873e-01 -5.220245975018529272e-01 2.022028127675879006e+01
0.000000000000000000e+00 -3.989042936144420877e+06 -1.433710638862677911e+00 1.612543450885102203e+00 5.548522897645014051e-01 2.392085737341334450e+01
0.000000000000000000e+00 -3.543948050210531335e+06 1.004282244772541688e+00 4.437056751463490656e-01 1.436843175352807034e+00 2.335013434785405906e+01
0.000000000000000000e+00 -3.505589993701501284e+06 9.966857171984813135e-01 -3.196770168895811892e+00 6.255759254797703672e-01 2.231739700304211027e+01
0.000000000000000000e+00 -3.497847530720436480e+06 -3.572078982923146739e+00 -2.735096886298302721e-01 3.564810061258918417e-01 2.157714177782722231e+01
0.000000000000000000e+00 -3.495164498108342290e+06 -2.353386500749381050e+00 3.463979621657777841e-01 1.398327804917301354e+00 2.302328888738735913e+01
0.000000000000000000e+00 -3.289746269569207914e+06 -1.741585075369194158e+00 7.369539329168421915e-01 -9.387596154256629966e-01 2.057519378684308364e+01
0.000000000000000000e+00 -3.116880962232489139e+06 4.325600376060023677e-02 1.430977407160437309e+00 -5.639683763864854482e-01 2.238741923913685383e+01
0.000000000000000000e+00 -2.909981549078331329e+06 4.942848154563819207e-01 -5.745960693846849487e+00 1.291011844170187661e+00 2.030799477795176600e+01
0.000000000000000000e+00 -2.864558989539423026e+06 2.412735110404629069e-01 1.860685948242633003e-01 2.846712477339754521e-01 2.251067363742276939e+01
0.000000000000000000e+00 -2.623118372575141955e+06 -6.181949676149683270e+00 -3.915066532088182782e-01 2.715859352895422241e-02 2.177037264637802494e+01
0.000000000000000000e+00 -2.542233903983083554e+06 -1.479090796180387635e+00 -3.621064088308223461e-01 1.507171416720063384e-01 2.177586834340950261e+01
0.000000000000000000e+00 -2.491592691945361439e+06 -6.162511296522488635e+00 -2.309911967138775779e-01 -4.210205520146276248e-01 2.165715723099728507e+01
0.000000000000000000e+00 -2.374362082747098990e+06 -6.416621296721611856e-01 -6.294939207099021772e-01 1.174175519555695768e+00 1.971074868603129460e+01
0.000000000000000000e+00 -2.309751032821463421e+06 2.703278156190034309e-01 -6.618501617755731203e+00 -4.119973455351749747e-01 2.053589482717346471e+01
0.000000000000000000e+00 -2.254359707471290603e+06 3.593254632869360421e-01 -2.786955042971959173e+00 1.051785644989033042e+00 2.054448778789515728e+01
0.000000000000000000e+00 -2.219617660248403903e+06 1.126865122443094336e+00 -4.015803227401237407e+00 1.212368519905925979e+00 2.304710903624130935e+01
0.000000000000000000e+00 -2.154105207925586496e+06 2.031061818907602401e-01 -1.148826170996342100e+00 -5.105358160308479665e-01 2.049328885177205350e+01
0.000000000000000000e+00 -2.073664328055624617e+06 -3.844396571220652703e+00 -6.445031374265024482e-01 1.177576158064714384e+00 1.979721528185761059e+01
0.000000000000000000e+00 -2.060998759618705604e+06 -5.442724350820117962e+00 -3.945941198002778094e-01 -6.729265145362566258e-01 1.916263481171360539e+01
0.000000000000000000e+00 -2.053496748902471503e+06 2.886199727254492586e-01 -2.296482442569677040e+00 5.567136831988968027e-01 1.977723198601128729e+01
0.000000000000000000e+00 -1.978322483214002568e+06 3.437830325012658506e-01 -5.133403354976133315e+00 1.409627807519736820e+00 2.020886170505426449e+01
0.000000000000000000e+00 -1.782349903967379127e+06 1.900506851476357895e-01 -2.888350260877611930e+00 9.555205721312631795e-03 2.132494726609145275e+01
0.000000000000000000e+00 -1.700191556693959516e+06 -3.592134679850831347e+00 -5.978557734881579933e-01 4.642332211818231968e-01 2.156432684090332330e+01
0.000000000000000000e+00 -1.559984981930545298e+06 -8.849509743565846520e-01 -8.533988174321178732e-01 2.265602832910180719e-01 2.043553979364721229e+01
0.000000000000000000e+00 -1.543709790776197333e+06 1.470993172828535478e+00 1.013599786993323093e+00 3.955527232570221763e-01 2.373454514695454165e+01
0.000000000000000000e+00 -1.489700980578013463e+06 -5.852577094171129701e+00 -6.624904205800890011e-01 1.285103609122196566e+00 2.154730897466853534e+01
0.000000000000000000e+00 -1.456192811335070524e+06 -2.397182707799698775e+00 -1.060844727646740537e+00 -9.639009027140521546e-02 1.928313455287220535e+01
0.000000000000000000e+00 -1.445762165904337075e+06 -6.542824900761772255e-01 -8.088700114350162451e-01 1.450550263933730655e+00 2.057424522622617147e+01
0.000000000000000000e+00 -1.340681062187344069e+06 1.392814393100657355e+00 1.349291918548590985e+00 3.917522128515045221e-01 2.393447262033428302e+01
0.000000000000000000e+00 -1.333476609121620655e+06 -4.461551233475908873e+00 -5.051956903516456876e-01 4.709513603460124820e-02 2.199639242501628900e+01
0.000000000000000000e+00 -1.310116729556136066e+06 -4.714493775173171031e+00 -1.022686911927342734e+00 6.234499597177922681e-03 2.069139907821532276e+01
0.000000000000000000e+00 -1.305280373520150781e+06 -2.171879434468117154e+00 -1.316161925334373706e-01 -7.933675457669457920e-01 2.078750736008312572e+01
0.000000000000000000e+00 -1.245814109013582114e+06 7.891898800957655169e-01 -3.567917288019605060e+00 -7.701506006657297121e-01 2.093001642318626310e+01
0.000000000000000000e+00 -1.200052828619923908e+06 -2.025002491115064807e+00 -7.977782129315169612e-01 -5.831966495296074804e-01 1.971011323681306138e+01
0.000000000000000000e+00 -1.142671136022209888e+06 -4.774000408114499550e+00 -8.041429827410757625e-01 5.584571628567198687e-01 2.147137550202279499e+01
0.000000000000000000e+00 -9.767802705675115576e+05 2.188475420252249393e-01 -1.205378876449055170e+00 4.467456756804608631e-01 2.206498182633660576e+01
0.000000000000000000e+00 -9.503910033938279375e+05 -4.168876073433949614e+00 -1.148333237970891929e+00 -3.717446753498796497e-01 2.003935673940967988e+01
0.000000000000000000e+00 -8.833412749732824741e+05 -6.843789097454155979e-02 -7.700683537176074012e+00 3.981078617262556740e-01 1.945663880328466888e+01
0.000000000000000000e+00 -8.216826806257251883e+05 -1.371629105840537655e+00 -1.342324109647067942e+00 -2.345384472015006327e-01 1.980919835839029375e+01
0.000000000000000000e+00 -7.957160030818339437e+05 2.068444761257239861e-01 -6.309967279554461683e+00 4.085591194020554706e-01 2.195017315878636310e+01
0.000000000000000000e+00 -7.141028550466063898e+05 -6.990916245469381174e+00 -7.474181989116486236e-01 8.926271728642884984e-01 2.226643159738183897e+01
0.000000000000000000e+00 -7.040479207736627432e+05 3.890951147444905445e-01 -7.743579541697004132e+00 -7.779799927893065181e-01 1.930436703968244672e+01
0.000000000000000000e+00 -6.505933851567157544e+05 -5.399414783509179472e+00 -2.068674824724396899e-01 -8.942279249402345087e-01 1.995687897876624461e+01
0.000000000000000000e+00 -6.127123349254379282e+05 8.156939597101136030e-01 -5.448960491769281766e+00 9.977927503802830334e-01 2.335376869988899884e+01
0.000000000000000000e+00 -5.685825547364202794e+05 -2.899076546796049314e+00 -1.192490393776695967e+00 7.266582772565128856e-01 2.097834091828670822e+01
0.000000000000000000e+00 -5.594179087594528683e+05 -1.677008235157799731e-01 -2.073007489477568299e+00 1.400818144328164205e+00 2.143174618673650755e+01
0.000000000000000000e+00 -5.527517850205061259e+05 -2.789181761590073805e+00 -8.946328098217053437e-01 1.069290618550995386e+00 2.220597529996408070e+01
0.000000000000000000e+00 -5.424575049031149829e+05 8.167687709659752215e-01 1.444757221021184534e+00 -6.667864823645435202e-01 2.252270219466713641e+01
0.000000000000000000e+00 -5.131667508388779825e+05 9.061856559695229407e-01 -3.636030092386188350e+00 -9.441789959061093196e-01 2.057473239322197855e+01
0.000000000000000000e+00 -4.648315405442498741e+05 1.970785758897854123e+00 -7.077221359463043981e+00 4.711579056008128319e-01 2.404519339759768215e+01
0.000000000000000000e+00 -4.403931435946852434e+05 -1.382573408658399394e+00 -1.616931224346212836e+00 -2.849742079580936949e-01 1.996397369927053234e+01
0.000000000000000000e+00 -4.398198134800373227e+05 5.411062777182600314e-01 -1.394339565339113740e+00 8.514256111410181127e-01 2.319251629016419614e+01
0.000000000000000000e+00 -4.376574086837760988e+05 -3.548757837955545114e-01 -4.403382737980494177e+00 1.006584460960767036e+00 2.049384223460902632e+01
0.000000000000000000e+00 -4.027547799157896661e+05 1.493385940461466888e+00 -5.437281542733780171e+00 9.414693341181288311e-01 2.403058453882371026e+01
0.000000000000000000e+00 -3.718403598763610935e+05 -4.447416820014101546e+00 3.227708201190946369e-01 5.517354438245036796e-02 2.311838066061380204e+01
0.000000000000000000e+00 -3.642682655377803021e+05 8.901711974801784777e-02 -7.651886586269431412e+00 3.995709644279088479e-01 2.230417896672058475e+01
0.000000000000000000e+00 -3.576027751872533699e+05 -9.395357452478592108e-02 -6.275021438479749136e+00 5.363816185492984445e-01 2.209700092247092584e+01
0.000000000000000000e+00 -3.478150440313340514e+05 -6.284624291012526953e+00 -1.571664849552556475e+00 8.372117165870385236e-02 1.958886026083357024e+01
0.000000000000000000e+00 -3.473323551309302566e+05 -4.056099544013340719e-01 -6.693757800459410490e+00 -3.878521604645510656e-01 2.129287696978840572e+01
0.000000000000000000e+00 -3.426966075014452799e+05 -4.556631005590220163e+00 1.376703284937748961e+00 -2.639851452390068465e-01 2.320358134564350294e+01
0.000000000000000000e+00 -3.216650443027710426e+05 -5.121931073378697796e+00 -1.472207034468364206e+00 9.390236620909853116e-01 1.968175095157329224e+01
0.000000000000000000e+00 -3.199199470487543149e+05 -2.931504444713493029e-01 -6.296129227542405005e+00 -4.017125420507010602e-01 2.151963046541506586e+01
0.000000000000000000e+00 -3.054081802490341943e+05 -2.948638891822543684e-01 -2.138976437278075515e+00 1.331460190495204809e+00 2.200956124324261509e+01
0.000000000000000000e+00 -2.831447330455000629e+05 -6.422895471845810889e-01 -2.290898994819201562e+00 6.729793436072715185e-01 1.993261634551595662e+01
0.000000000000000000e+00 -2.659838060838975362e+05 -6.578611601045310842e+00 -1.451986137943983124e+00 -4.423231398012406057e-01 2.122750963433725957e+01
0.000000000000000000e+00 -2.500714940622543509e+05 -1.115302200009935518e+00 -1.665184145787597991e+00 1.409000093800637288e+00 1.910356065029061412e+01
0.000000000000000000e+00 -2.315125174737456255e+05 -1.995746094826503558e+00 7.625994219566454291e-01 7.543189536619079316e-01 2.421122763667568734e+01
0.000000000000000000e+00 -2.293480243685405585e+05 -6.510872593272862829e-01 -3.094193813003479399e+00 9.104766141062881069e-02 2.136105839405241369e+01
0.000000000000000000e+00 -2.237730836234278104e+05 1.518417189831204439e+00 1.455085992546225171e+00 4.494225965203331175e-01 2.436904207782888676e+01
0.000000000000000000e+00 -2.211265666994172498e+05 -4.969606222347087154e-01 -6.548203795520211479e+00 7.086136339932473938e-01 2.170248913936399404e+01
0.000000000000000000e+00 -2.125521793699976115e+05 4.595460982292038921e-01 -1.627244689038504610e+00 1.178251006059984007e+00 2.352496021839295182e+01
0.000000000000000000e+00 -2.103942918776587758e+05 -8.439588725192512797e-01 -2.636425499408343143e+00 1.119006934903130634e-01 2.034416116999765123e+01
0.000000000000000000e+00 -2.099019860959477955e+05 -2.057840697705462851e+00 -1.312173574841038359e+00 7.714554335435295229e-01 2.217482634509803319e+01
0.000000000000000000e+00 -2.060503808714084444e+05 -6.961279937326976253e-01 -2.485589378878016120e+00 8.175321352090938465e-01 2.118987083114338077e+01
0.000000000000000000e+00 -1.924151864183727594e+05 1.270468779827247374e-01 -2.154483858509684602e+00 9.980666053966857909e-01 2.313541583019738113e+01
0.000000000000000000e+00 -1.877787528300207632e+05 -5.297461854287518257e+00 -1.946477400321121820e+00 -1.962502091946524141e-01 1.971725355191083295e+01
0.000000000000000000e+00 -1.874912718225407007e+05 1.636554845383008328e+00 -4.671105135565330357e+00 4.596891624307530844e-01 2.406740006029844281e+01
0.000000000000000000e+00 -1.874392678566531104e+05 -5.180777249744867419e+00 -1.835390344382306971e+00 8.926400243081356045e-02 1.908289012584229738e+01
0.000000000000000000e+00 -1.597067204450713180e+05 -4.661210339038431627e+00 -2.036567414863554859e-02 1.133423272959353856e+00 2.395575362683081266e+01
0.000000000000000000e+00 -1.497257549270262825e+05 -4.617406591962514462e+00 -4.899690336621258524e-01 -9.666148886169457777e-01 2.047590357436773445e+01
0.000000000000000000e+00 -1.491046957578886650e+05 -6.209172283023354666e+00 8.759750784795272693e-01 6.629608582002357586e-01 2.430534221754760438e+01
0.000000000000000000e+00 -1.458328365091672167e+05 -6.995487321759251031e+00 -9.128597660546642345e-01 3.871879684393211285e-01 2.275472920549984579e+01
0.000000000000000000e+00 -1.444593272529070091e+05 -6.887774698716494726e+00 -1.796005992762712111e+00 4.315046856017930033e-01 2.063591713825958607e+01
0.000000000000000000e+00 -1.439916341746169783e+05 -1.412245956039409833e+00 -1.927068055757288789e+00 -5.166504725169892565e-01 2.021892763150411554e+01
0.000000000000000000e+00 -1.424812484505972534e+05 1.631761219598816481e+00 -3.520878370010409597e-01 1.391197572081275258e-01 2.376745357980347251e+01
0.000000000000000000e+00 -1.390940370872947096e+05 1.787195769366784148e+00 -3.961092764057216442e+00 8.623512800758252883e-01 2.435293459268546101e+01
0.000000000000000000e+00 -1.390906659933422052e+05 5.396340496684892685e-02 1.886892575279528472e-01 5.410658819511608986e-01 2.394799482998705287e+01
0.000000000000000000e+00 -1.365861155666295672e+05 -1.019643230849387017e+00 -2.282411319995237164e+00 6.469494255711025765e-01 2.085822540268091529e+01
0.000000000000000000e+00 -1.250354126250384579e+05 -6.966054970417677517e+00 -1.651512695193471991e+00 1.138416545796328894e+00 2.189389165809089377e+01
0.000000000000000000e+00 -1.246632510285180178e+05 1.231948151498398758e+00 -5.981207790851444273e+00 4.847650687041076267e-01 2.396516652639302336e+01
0.000000000000000000e+00 -1.232541471123805095e+05 -4.113941286893510352e+00 -1.871442422901156810e+00 -5.102108101172376786e-01 2.023008062460531065e+01
0.000000000000000000e+00 -1.221781092661188013e+05 -9.348897164689677908e-01 -5.436444071113267107e+00 3.304993650804779470e-01 1.927958241277260854e+01
0.000000000000000000e+00 -1.166843753130106634e+05 -6.811140009409868412e-01 -6.914454751242057995e+00 -6.727374138183916941e-01 1.940430341487290988e+01
0.000000000000000000e+00 -1.029585885371043842e+05 -5.296900369611655002e+00 -1.095993003589242676e+00 2.297253328579529352e-02 2.243419924758134698e+01
0.000000000000000000e+00 -8.512433931213483447e+04 1.620029788842934693e+00 -7.571655655743106728e+00 6.510768266999966691e-02 2.373758940234107584e+01
0.000000000000000000e+00 -8.485494963186203677e+04 -6.633506856874701541e+00 -2.270632359107310094e+00 -2.243088447680041675e-01 2.027156841396843134e+01
0.000000000000000000e+00 -8.305889908492393442e+04 -1.063569015995812883e+00 -7.654892137167367494e+00 5.942978746927121136e-01 2.088282762086500810e+01
0.000000000000000000e+00 -7.768888690483171376e+04 -1.024309993534758156e+00 -2.413205369902499342e+00 5.093445217752317067e-01 2.178015888443732706e+01
0.000000000000000000e+00 -7.687030924475636857e+04 -4.950089390757284491e+00 -1.456248524034391423e-01 6.902308908017165123e-01 2.397079103421481250e+01
0.000000000000000000e+00 -7.499515807800440234e+04 -8.166373339708723478e-01 8.369891412104646378e-01 -6.337827256027983580e-01 2.267114197622781901e+01
0.000000000000000000e+00 -7.318655845647568640e+04 -2.358146221211648630e+00 -1.935279927613787088e+00 5.009951079112189287e-01 2.167069785461652742e+01
0.000000000000000000e+00 -7.249096294070404838e+04 -2.480525947589324431e+00 6.625156826860987280e-01 -6.264992342150090820e-01 2.262755070953798509e+01
0.000000000000000000e+00 -7.197405825831071706e+04 -2.808784625337939822e+00 1.594969176689545520e+00 -2.681971850887450159e-01 2.356827953145724308e+01
