src1.lognorm src2.lognorm src1.logkT src1.lognH
-4.780265719372188471e+00 -4.195411170475371598e+00 8.959594366584811009e-01 2.070160903333156099e+01
-4.978137503913630191e+00 -4.238554517151320589e+00 8.602604082752842718e-01 2.000396927793420332e+01
-4.893265022227973660e+00 -4.239479811199872827e+00 8.632257418202715638e-01 2.059148321822426198e+01
-4.887873290361460121e+00 -4.221699244855889432e+00 9.310107270773539945e-01 1.987134633279601559e+01
-4.774774626882582140e+00 -4.224071863411087868e+00 1.054248938827240689e+00 1.920781152134858161e+01
-4.853933193716431838e+00 -4.278670583994090393e+00 7.248284697231699436e-01 1.991688093377827329e+01
-4.845798930114053604e+00 -4.266903048727403558e+00 8.371013696587206177e-01 1.930910602327336534e+01
-4.841765143051549813e+00 -4.264527098088301216e+00 9.025990527451899226e-01 2.009703736173462474e+01
-4.896290334307559888e+00 -4.242452227053812308e+00 7.251956425554546559e-01 1.907399584638606527e+01
-4.884974291511571920e+00 -4.262025761144618841e+00 8.209814317984842624e-01 1.938214730771885996e+01
-4.886904228298355690e+00 -4.228747816386892566e+00 8.741611118071728193e-01 1.920915465956406365e+01
-4.948561684406955763e+00 -4.243262377396627372e+00 7.599337464856408264e-01 2.059427098846508386e+01
-4.865362978359192070e+00 -4.248483369581345315e+00 6.656943221438507141e-01 1.965115319414460515e+01
-4.973189356345899981e+00 -4.242238895583455793e+00 9.183614197210112629e-01 1.905312262992267947e+01
-4.865362978359192070e+00 -4.248483369581345315e+00 6.656943221438507141e-01 1.965115319414460515e+01
-4.872935129975028090e+00 -4.242551357027503300e+00 7.832497595634739795e-01 1.979949597581078535e+01
-4.906133728243865733e+00 -4.229329599385625471e+00 8.259591873777425430e-01 2.055273421830330705e+01
-4.840989603787567930e+00 -4.280125338469741969e+00 7.417621335143183003e-01 1.903860974860821642e+01
-4.914820481737805835e+00 -4.256248185154421826e+00 8.579300898705028988e-01 1.963325478628909337e+01
-4.976789438688698830e+00 -4.233155965375517304e+00 8.910924652258336298e-01 1.978489326128815051e+01
-4.971337206341734927e+00 -4.263831057359308119e+00 8.275701784054589893e-01 2.009690152096962379e+01
-4.868055290525926893e+00 -4.211803881911253988e+00 7.216870965156707562e-01 1.984409299754731038e+01
-4.933772415461677774e+00 -4.267688814242385220e+00 7.423659878765447306e-01 1.990158811349231627e+01
-4.859476767811391262e+00 -4.227247397567344578e+00 1.075512109280100770e+00 1.932365637247135837e+01
-4.827688392462812672e+00 -4.247672956703016922e+00 1.051873838948712336e+00 2.019642464947674654e+01
-4.798605038281030133e+00 -4.232830868905256949e+00 7.378456868257223800e-01 2.060245036724942125e+01
-4.879180735877115538e+00 -4.220775353690393139e+00 7.962938242147346024e-01 2.048143026940491396e+01
-4.917210913641572922e+00 -4.268437699995750734e+00 8.157008295928056540e-01 2.008175376128670564e+01
-4.819234729209640022e+00 -4.213554745182205963e+00 6.747879740999769282e-01 1.940958260794340262e+01
-4.850795566986315421e+00 -4.251708805600231678e+00 9.554712528307547359e-01 1.990289039364809298e+01
-4.801310888389037856e+00 -4.216988358162148565e+00 8.701460627943569115e-01 2.053453455122289739e+01
-4.939211462557501875e+00 -4.292909072243388025e+00 7.908159369853504650e-01 1.966014669817858618e+01
-4.992938457418164333e+00 -4.260359241240389672e+00 7.615507626237276728e-01 2.040765312254663044e+01
-4.887873290361460121e+00 -4.221699244855889432e+00 9.310107270773539945e-01 1.987134633279601559e+01
-4.900679791345746494e+00 -4.226207635484774627e+00 8.531528817963929257e-01 1.901642902973943094e+01
-4.926823099825261565e+00 -4.210061056610321373e+00 9.990146618058948214e-01 1.935197425910649471e+01
-4.876046244074585090e+00 -4.263743682473881691e+00 9.520148027125641121e-01 1.939958513559755460e+01
-4.781926384934490848e+00 -4.212837435711351830e+00 1.057696509206884183e+00 2.041128412169357631e+01
-4.955148478535708279e+00 -4.223749330625591547e+00 1.002407269705925863e+00 2.039187887207329908e+01
-4.895906228205480382e+00 -4.250775094236437290e+00 9.474908330188041017e-01 1.912302013959169145e+01
-4.828627521144047918e+00 -4.250060816582250212e+00 7.593444424152084871e-01 1.934972190961996219e+01
-4.817449406849052984e+00 -4.283525164345276082e+00 8.882460655037713870e-01 1.943656501973193329e+01
-4.815555782070026325e+00 -4.271850039848506420e+00 7.972047728258628840e-01 2.013123225512779513e+01
-4.822059222971335046e+00 -4.218252430243465412e+00 7.197766872665412041e-01 1.980905278334882524e+01
-4.890344555368299595e+00 -4.298358561680593048e+00 8.444775231344490152e-01 2.035853480754974143e+01
-4.881953194480453284e+00 -4.221928095161938010e+00 7.767802925795039837e-01 1.982951594644889326e+01
-4.864411386308702845e+00 -4.239830867315344420e+00 7.702891181975752843e-01 2.004504201401234198e+01
-4.845478273525043456e+00 -4.251576750786369097e+00 7.832943034132471283e-01 1.901952136433053653e+01
-4.935722731937903340e+00 -4.244809668353299870e+00 7.892223510146931797e-01 1.968852711591792470e+01
-4.913748199581456255e+00 -4.228628639734942851e+00 8.711854322782837112e-01 1.922268336672336986e+01
-4.881266683393318928e+00 -4.206383942264190878e+00 8.317204191124989432e-01 2.076608753036179422e+01
-4.853976123230574480e+00 -4.237344122189984574e+00 7.940269816825828997e-01 2.038948631510911369e+01
-4.848942783305040471e+00 -4.254178902283996422e+00 8.066052596340385072e-01 2.007376180826539525e+01
-4.818311948412607570e+00 -4.253053976608160980e+00 8.771732680663837378e-01 2.075740278838738817e+01
-4.898926666489952453e+00 -4.274227297058744490e+00 8.380339202840876300e-01 1.921384836261380258e+01
-4.840065530892938561e+00 -4.281466578990123395e+00 8.188433764362501588e-01 1.978687681954271582e+01
-4.837662989911949651e+00 -4.270970852815946017e+00 8.308838257844972652e-01 1.991967527544343497e+01
-4.821893740770859083e+00 -4.248302525826741949e+00 7.618667149503992597e-01 1.982995602398498036e+01
-4.840989603787567930e+00 -4.280125338469741969e+00 7.417621335143183003e-01 1.903860974860821642e+01
-4.904332445711672150e+00 -4.240438293879809528e+00 6.726752988436786040e-01 1.932152959429932793e+01
-4.825389937979157828e+00 -4.275638622260815147e+00 7.928116957920288144e-01 2.012175758374999646e+01
-4.948595575436513627e+00 -4.271009378621853259e+00 7.983489716714469164e-01 1.974967477215461287e+01
-4.888639378848329997e+00 -4.258142647220635624e+00 8.001564966400485091e-01 1.982103010911526297e+01
-4.952332891654687153e+00 -4.257189258990874414e+00 6.358597995466956920e-01 1.947381322189783504e+01
-4.832464090555172120e+00 -4.238219553225672342e+00 9.405265360077881276e-01 1.990850048440134401e+01
-4.853115720048991832e+00 -4.261054028281607842e+00 9.982507799994904119e-01 1.925184428268743630e+01
-4.825831828797918277e+00 -4.227705246665513172e+00 7.529406364371633575e-01 2.085273469418822856e+01
-4.832882009339536822e+00 -4.236837570005322462e+00 8.654663252642063043e-01 1.940380816020768506e+01
-4.904418558846827203e+00 -4.249882198763724972e+00 8.655155136614129940e-01 1.942965577750766570e+01
-4.764134205078090822e+00 -4.230186005192595466e+00 7.858468376579434977e-01 2.010336108035894043e+01
-4.869220378024744278e+00 -4.241910180792245910e+00 8.690522201236088318e-01 1.921511871363439283e+01
-4.834566623943869601e+00 -4.252246488968672189e+00 7.341497770081266694e-01 1.938898600991325694e+01
-4.805187104392350861e+00 -4.295360225267884857e+00 6.767204374069886175e-01 1.927710825592623323e+01
-4.924090729796891885e+00 -4.291080994494118173e+00 7.847432036798811517e-01 2.028869503904478222e+01
-4.852811347776794904e+00 -4.239129573418601638e+00 1.031861243084785773e+00 2.005743516644840696e+01
-4.922559757962331695e+00 -4.209345053325685981e+00 6.528194606953936496e-01 2.017371363706733334e+01
-4.834171589738058827e+00 -4.262214968635024803e+00 9.424823995479523209e-01 1.943481722535124945e+01
-4.823706820778578930e+00 -4.280924504117622931e+00 8.639196684170902252e-01 1.916879009145359092e+01
-4.882730433611782495e+00 -4.212133060855518529e+00 6.693456766570102801e-01 2.069773782742340984e+01
-4.719493129592564173e+00 -4.248921324675317024e+00 7.760892106339953855e-01 2.036064943578335829e+01
-4.829059867042344578e+00 -4.240859040153987181e+00 9.501089504107760320e-01 2.015926084199600865e+01
-4.859125678813552618e+00 -4.267718759606754730e+00 9.472891947295041248e-01 1.983241805836749094e+01
-4.938928917764291882e+00 -4.256196417440148316e+00 8.293598041021794653e-01 1.968426950292092670e+01
-4.827578803078894865e+00 -4.209593155238686712e+00 7.798734112797596207e-01 1.913868276287396597e+01
-4.855262895810363410e+00 -4.240305288772866277e+00 7.161762833410261209e-01 1.982848627163992816e+01
-4.904488434124391283e+00 -4.251418361665843193e+00 8.234616186585077546e-01 1.913068263435938832e+01
-4.853845496137102700e+00 -4.243641297175045679e+00 7.467983291261650614e-01 1.980372706520817871e+01
-4.834962803351722904e+00 -4.255889401925683657e+00 8.023064637916228481e-01 1.973428476061762638e+01
-4.936018632573488496e+00 -4.279152757662472162e+00 7.647175981142118051e-01 1.919929973997896866e+01
-4.915794814193994888e+00 -4.229327992207299936e+00 8.268827565915091160e-01 2.003250487344112685e+01
-4.847659215791360054e+00 -4.213344016641906720e+00 6.623678073005454525e-01 1.981502422421160503e+01
-4.896924601014135625e+00 -4.270690588210617200e+00 8.736034479248544482e-01 1.951846827932025974e+01
-4.807003718163025852e+00 -4.271564355979385219e+00 8.777530765422418835e-01 2.063899598623703824e+01
-4.849652368952211745e+00 -4.231919185868616928e+00 9.121058841332723155e-01 2.014761520618584711e+01
-4.876782856660051735e+00 -4.286508474705737370e+00 8.719757799410419175e-01 1.994940750855738543e+01
-4.841714568367011751e+00 -4.267362857337217541e+00 6.587405435971165346e-01 1.934407620889162871e+01
-4.842358334070713255e+00 -4.270094347640781329e+00 9.326481584048846862e-01 1.936115926711166324e+01
-4.840785021311561742e+00 -4.239814953746802395e+00 8.197648096428082898e-01 1.951576203331914883e+01
-4.919217906234786497e+00 -4.217535668440703489e+00 7.319578185516764091e-01 2.057380315120113323e+01
-5.033214557480866880e+00 -4.235877217944100437e+00 5.903894503816367045e-01 2.032214600430200235e+01
-4.876569460617514729e+00 -4.240327410749114456e+00 7.200719113176778929e-01 1.978633662804539384e+01
-4.840016754867013660e+00 -4.251237463183892729e+00 7.516751438991915446e-01 2.020283655256472954e+01
-4.943616285505669339e+00 -4.253675594506749036e+00 8.305903591695948940e-01 2.027865506910698912e+01
-4.919354070265164580e+00 -4.237616515893479985e+00 7.930243135331269677e-01 1.942880771860931688e+01
-4.811196668160595991e+00 -4.235084721497416993e+00 1.088687547655506460e+00 1.975129087577132125e+01
-4.838931734507126770e+00 -4.223211489216726733e+00 9.754441799578246197e-01 2.027199907920995159e+01
-4.908658283282292700e+00 -4.232413040219372036e+00 8.052595530882884489e-01 1.989341175855903998e+01
-4.838802342851720617e+00 -4.269031542479345021e+00 7.867332316826920469e-01 1.916471916283921217e+01
-4.941810869429508202e+00 -4.206976955220397940e+00 7.291871329519405975e-01 1.900118796922952669e+01
-4.887413507388735923e+00 -4.248535243678261963e+00 7.428016181968299936e-01 1.907177569561466868e+01
-4.832898698815528249e+00 -4.211903814923505074e+00 6.814447387814348556e-01 2.087526671848548432e+01
-4.834252944729768409e+00 -4.216327349126485657e+00 9.098215168548715592e-01 1.949453796473004985e+01
-4.831693442804192884e+00 -4.273488662333843280e+00 7.933684674040653029e-01 1.945136657085822662e+01
-4.874642111312525117e+00 -4.237430321464270122e+00 7.565399409441533329e-01 1.955545265770960839e+01
-4.896970029130712554e+00 -4.242732928970367468e+00 8.556951700220361001e-01 1.951973032847175915e+01
-4.838498639613479035e+00 -4.218613742483774409e+00 7.038683942259960080e-01 1.909617029286557255e+01
-4.827195917583929408e+00 -4.237773021624459346e+00 9.363873356972001183e-01 1.935841102710713457e+01
-4.855197458121171650e+00 -4.248566789494733875e+00 6.893280327688677822e-01 2.037290980473144586e+01
-4.839167055855838839e+00 -4.248077347398403703e+00 8.101555003349396600e-01 2.030966901817981451e+01
-4.792890081998102403e+00 -4.272172153444161680e+00 7.452697444840232777e-01 1.927432736211705944e+01
-4.887253648424175090e+00 -4.246692445474399946e+00 8.208329600206289989e-01 1.957170790684475392e+01
-4.835152287701108165e+00 -4.240460923098493318e+00 8.679686020859080919e-01 2.093164684503970108e+01
-4.801475420834552921e+00 -4.262215530433586252e+00 7.642675801179323880e-01 1.904581765437641039e+01
-4.883544708895697362e+00 -4.262156616860930392e+00 9.728995177782455706e-01 1.953597842690877684e+01
-4.834343384842322067e+00 -4.206842589517648001e+00 1.052539418928073900e+00 2.003569982743817590e+01
-4.841571767483406674e+00 -4.240348284241812316e+00 8.774414849359442048e-01 1.929565701738872363e+01
-4.804117400608907573e+00 -4.269144978603213403e+00 8.749675264236453920e-01 2.038821996753246424e+01
-4.798605038281030133e+00 -4.232830868905256949e+00 7.378456868257223800e-01 2.060245036724942125e+01
-4.864230270077805507e+00 -4.241654805655008076e+00 7.731206349272983225e-01 2.031644534223034171e+01
-4.881689299757045575e+00 -4.229053569183354178e+00 7.315170362527552150e-01 1.917559675302950950e+01
-4.831963844628692328e+00 -4.247018338261534076e+00 8.227814030669542422e-01 1.940381926599190621e+01
-4.896788941484546243e+00 -4.252748947134613822e+00 7.912619741819966190e-01 1.934810011012472941e+01
-4.865993242662009166e+00 -4.205485869825156264e+00 7.996382674126218948e-01 1.939415142132659042e+01
-4.856437156891724172e+00 -4.277510218690066424e+00 7.730137707174520312e-01 2.012253133550754569e+01
-4.862637331781819228e+00 -4.204866304498692031e+00 7.656641339853360595e-01 2.048774593205770245e+01
-4.889452915000876310e+00 -4.242751445460047677e+00 8.931700044608577027e-01 2.067595840803789642e+01
-4.905244001701907663e+00 -4.267664107061260204e+00 7.016887126523061458e-01 1.980923741190640897e+01
-4.958099939616832152e+00 -4.244577062148900737e+00 6.990901763004238045e-01 2.079809682605445076e+01
-4.982564090541236723e+00 -4.228080261971781439e+00 7.361295552440398904e-01 2.047909217369091195e+01
-4.837631272366957447e+00 -4.219980244693328331e+00 8.573084635838235101e-01 1.986947848461635502e+01
-4.920148417475018299e+00 -4.262675042545539306e+00 8.927190048528972355e-01 1.985945246722729962e+01
-4.936323050364847198e+00 -4.224026107750712633e+00 9.046610604485616491e-01 1.901967137388153972e+01
-4.777271041335631629e+00 -4.217223009960609836e+00 7.135190954830077370e-01 2.070282690723633223e+01
-4.801637543177643686e+00 -4.272773844010297140e+00 8.243459678459639228e-01 1.912891441388497071e+01
-4.884312578265213034e+00 -4.253794273225059541e+00 8.152702202501924678e-01 1.996659342137738236e+01
-4.931882327710864544e+00 -4.277745177176568880e+00 7.501428913477208305e-01 2.000715872412010654e+01
-4.889452915000876310e+00 -4.242751445460047677e+00 8.931700044608577027e-01 2.067595840803789642e+01
-4.803167637016469982e+00 -4.255107684481639119e+00 8.882198686573363755e-01 1.982176918557505374e+01
-4.968120263249173441e+00 -4.242218288960987849e+00 5.898139796811456836e-01 1.993291401077813774e+01
-4.869685027107005126e+00 -4.248479418830827470e+00 7.776602508620287235e-01 1.942511973380061718e+01
-4.913089689298290708e+00 -4.255940192098329078e+00 8.594893770102036701e-01 1.929272805082600684e+01
-4.868981789472381472e+00 -4.237460191719235603e+00 8.699783448682918419e-01 1.915252793155609012e+01
-4.868981789472381472e+00 -4.237460191719235603e+00 8.699783448682918419e-01 1.915252793155609012e+01
-4.875664088459844336e+00 -4.235454531359476249e+00 9.286383540246045953e-01 1.967648835254911077e+01
-4.864200078002421712e+00 -4.278171399271280428e+00 8.532780743050587535e-01 1.925064751524517703e+01
-4.895057898055982903e+00 -4.250237561287030452e+00 8.787350018580799560e-01 2.009714330978442831e+01
-4.937939187440195887e+00 -4.257826428486228387e+00 9.556909706559340023e-01 1.915486924208321540e+01
-4.826065887154385337e+00 -4.260399633988286361e+00 9.658545120757215940e-01 1.944026064309873192e+01
-4.882914147280041917e+00 -4.224232469063400330e+00 7.665454177899491128e-01 1.912387994776183575e+01
-4.846843060559325345e+00 -4.225360005016371545e+00 8.174099350880890125e-01 1.944062856115516880e+01
-4.900016470985560701e+00 -4.260636019327350255e+00 8.301362501704407926e-01 2.009200224337368113e+01
-4.929342584754975221e+00 -4.264429501800492517e+00 8.560266433486241056e-01 1.926187131107803907e+01
-4.837647066540074370e+00 -4.250479235613076945e+00 8.357006907505977189e-01 1.982985613116185419e+01
-4.875174853143056097e+00 -4.271750471322544485e+00 7.984077640023932165e-01 2.020763468791413686e+01
-4.804706744365778270e+00 -4.222005443919504053e+00 9.655588114639550579e-01 1.904242197649191937e+01
-4.888345067376071995e+00 -4.285786878913457443e+00 8.484714627822531607e-01 1.908665587289727483e+01
-4.798876999130545329e+00 -4.249205057735517599e+00 8.592674671251745444e-01 2.018902679457711713e+01
-4.844934922014034306e+00 -4.229284628799250711e+00 7.751280063754091287e-01 1.930985213807220902e+01
-4.904150665183550473e+00 -4.215932894882988613e+00 7.792298529696823906e-01 2.061020532863296850e+01
-4.867384409662751210e+00 -4.246218096191859637e+00 8.437987071808925599e-01 2.032848903540907060e+01
-4.833114980605080824e+00 -4.212925118830608717e+00 1.019725699366934357e+00 2.036605044121413499e+01
-4.850459448222414593e+00 -4.258559842784395144e+00 8.962681053161523081e-01 1.964744000777847432e+01
-4.899608939171640642e+00 -4.232043930521063757e+00 7.354231242415001368e-01 2.009678484719344027e+01
-4.961200979084205542e+00 -4.219901448206265115e+00 8.424707680098582063e-01 1.976563242034953660e+01
-4.872902251821821906e+00 -4.287013850923726110e+00 8.841975490319355924e-01 1.937650541170347651e+01
-4.938258733341984730e+00 -4.213237432474793209e+00 9.063561274493370234e-01 1.985592116927515249e+01
-4.843419910213144775e+00 -4.252528972489290737e+00 7.833783038380337516e-01 1.978185469882784631e+01
-4.870886068018251081e+00 -4.243344490407755742e+00 8.046114390084977419e-01 1.914253174439022942e+01
-4.864483202438327325e+00 -4.253531074941951928e+00 7.669265858340894582e-01 1.952935368778896930e+01
-4.900549485258789417e+00 -4.295612217808409738e+00 7.263947529249705770e-01 1.937860918900135587e+01
-4.854611048918918925e+00 -4.254063441770514764e+00 7.219275143433818709e-01 2.034054413280059848e+01
-4.818185053376620175e+00 -4.255663012779648646e+00 8.819413257900334813e-01 1.919457598357958261e+01
-4.793113485790507333e+00 -4.225091128003223062e+00 8.658161270249038477e-01 2.004940198137150276e+01
-4.842952230170766370e+00 -4.250184447332524762e+00 7.690785877033026186e-01 2.033463652804814004e+01
-4.900918437974825181e+00 -4.260759131400361888e+00 7.710900924544357160e-01 2.027005047646786551e+01
-4.955790858967178636e+00 -4.246917937540612975e+00 8.524607024240409281e-01 1.912930992787684659e+01
-4.879713766098122463e+00 -4.216823148807408828e+00 9.353632175413943983e-01 1.959797410055840317e+01
-4.818722693068014706e+00 -4.243932067767652860e+00 7.777733297406861368e-01 2.002699601299868704e+01
-4.916565891511333497e+00 -4.260336251100700800e+00 8.208141837511673256e-01 1.948941400321568196e+01
-4.892075984238575259e+00 -4.225307639954434258e+00 1.035005663708273183e+00 1.970280129148077464e+01
-4.864999535302253264e+00 -4.280560935298405312e+00 6.088850494979649586e-01 1.935852682039035955e+01
-4.820758891697607851e+00 -4.215145192741128533e+00 8.284826489132195437e-01 1.976477139122979665e+01
-4.941405798550359663e+00 -4.285404107785567795e+00 8.496906339519423312e-01 2.033312406573432440e+01
-4.839896038470039130e+00 -4.227351970897009537e+00 8.539365989332015072e-01 2.047158905901270032e+01
-4.902245827399555722e+00 -4.263045937939536678e+00 7.272083534826250251e-01 1.964541143519891975e+01
-4.781530453338278086e+00 -4.293791110704378688e+00 8.993838297135992033e-01 1.974768898320949617e+01
-4.766229272929457750e+00 -4.220184867684393382e+00 9.101671621231868237e-01 1.944303839787482957e+01
-4.897635796520592777e+00 -4.239783172156333713e+00 6.487317901606439730e-01 1.952490234855421747e+01
-4.832050307243623166e+00 -4.227417358578708040e+00 1.101800679370352309e+00 1.908116412976317378e+01
-4.917271196280686318e+00 -4.290060382360035618e+00 7.147674331339450848e-01 1.954345767049537486e+01
-4.919436229848789033e+00 -4.253527368819987942e+00 8.365193139833071445e-01 1.958838413098708031e+01
-4.890124354491232950e+00 -4.217755726228261892e+00 6.574124518401298634e-01 2.050972517268038686e+01
-4.894636971642817969e+00 -4.247327426270794071e+00 9.140735063120712933e-01 2.011549618004515949e+01
-4.845438560981645715e+00 -4.249174203267450878e+00 7.849031922035929476e-01 1.928799803532127299e+01
-4.875609503807623035e+00 -4.205797676684570163e+00 7.976583733983537705e-01 2.098229639055464446e+01
-4.855765174104227810e+00 -4.258339204194136585e+00 7.562398978560243012e-01 1.994481099153345838e+01
-4.926767603635671122e+00 -4.241632182917892457e+00 8.741803435152606383e-01 1.915830444810207922e+01
-4.832898698815528249e+00 -4.211903814923505074e+00 6.814447387814348556e-01 2.087526671848548432e+01
-4.868700875763888547e+00 -4.261122496808290805e+00 8.907818912174612080e-01 1.902502016078569014e+01
-4.811217275434835017e+00 -4.261054223186940604e+00 8.307925967812981316e-01 1.962266450059515321e+01
-4.860613291254932022e+00 -4.246609001782599258e+00 8.880384152987905733e-01 2.069076569486029626e+01
-4.798876999130545329e+00 -4.249205057735517599e+00 8.592674671251745444e-01 2.018902679457711713e+01
-4.845333053987181060e+00 -4.260650823728313163e+00 8.754897320520356185e-01 1.962754651496216951e+01
-4.920942534265428492e+00 -4.250899505290965052e+00 9.766319300986596730e-01 2.062440725290230148e+01
-4.850813113136110744e+00 -4.240712221655112302e+00 7.654245795649434747e-01 1.962097248944263583e+01
-4.963681358219812267e+00 -4.266642984193889099e+00 7.767136293209897513e-01 2.043943558526005333e+01
-4.932838790861147515e+00 -4.249609188407619698e+00 7.744784669482600581e-01 1.982893066343810418e+01
-4.919217906234786497e+00 -4.217535668440703489e+00 7.319578185516764091e-01 2.057380315120113323e+01
-4.889256992511388233e+00 -4.234578315044361219e+00 9.606729298001390749e-01 1.954253616269511440e+01
-4.890270165573025629e+00 -4.265631778266030238e+00 8.374435639822082056e-01 1.989948565844881045e+01
-4.827470266319824788e+00 -4.250792321902495452e+00 8.279995042452228393e-01 1.931066459844499761e+01
-4.879217995566051513e+00 -4.209660959293720417e+00 8.802251541042718230e-01 1.926542997001829605e+01
-4.903133762776290538e+00 -4.263189303535290797e+00 9.139657901171780452e-01 1.995147950764816969e+01
-4.903728465463982999e+00 -4.236873473149595171e+00 8.068986971713714151e-01 2.035423589165761626e+01
-4.919355281066560615e+00 -4.276746927480891358e+00 6.920039074591390893e-01 2.012837870662812279e+01
-4.884459480844194346e+00 -4.165896377142006557e+00 8.103713538694112817e-01 2.063110330163064887e+01
-4.826942908490991613e+00 -4.211510706830796202e+00 9.176999252900259751e-01 2.064583277747940926e+01
-4.912973522178756269e+00 -4.265430857429525879e+00 7.216305990915261592e-01 1.973927221956875755e+01
-4.901281602784161251e+00 -4.211412253965752583e+00 8.068122604050063096e-01 2.045056709820349994e+01
-4.979045611922954251e+00 -4.215733748602746189e+00 9.561091635106266917e-01 2.041752390990603772e+01
-4.856771020508546144e+00 -4.234981424282093343e+00 8.079570445529746792e-01 1.941458510113815095e+01
-4.878353694298221299e+00 -4.214974933126541146e+00 8.724604321163618170e-01 2.045363781543917270e+01
-4.825734027156977746e+00 -4.249833821329016104e+00 6.729067753113482375e-01 1.973619237621791456e+01
-4.906501331597703519e+00 -4.253400962313088840e+00 9.329617407286616704e-01 2.022905594857643408e+01
-4.794416951890497103e+00 -4.249646908179112614e+00 7.508609214057333503e-01 1.939219704834874491e+01
-4.866071437661567245e+00 -4.244471028983104688e+00 8.419677178513267357e-01 1.961260696331007480e+01
-4.832763139553369669e+00 -4.238928456303064252e+00 7.361015036420814894e-01 2.036250349867366793e+01
-4.872114108288820411e+00 -4.267822697338480964e+00 8.414755576713619512e-01 1.917733626159011351e+01
-4.922087120802439486e+00 -4.259629352265170255e+00 9.238333130002553961e-01 1.953190861168796744e+01
-4.892877985373512040e+00 -4.249646058368377055e+00 1.106403095524645330e+00 2.017236624492404218e+01
-4.928750263176057800e+00 -4.240897489708363111e+00 9.398441898551372908e-01 1.902273610516449764e+01
-4.894502416817415380e+00 -4.254417984746911685e+00 7.861428561062153708e-01 2.003128199274704002e+01
-4.922830168361942427e+00 -4.281275774802962175e+00 8.571935087475799353e-01 1.980839899365957280e+01
-4.862166317877338884e+00 -4.239561393182144755e+00 6.508047620891010965e-01 1.993400409287504615e+01
-4.833332322133245817e+00 -4.245936239916717980e+00 1.036928384679527415e+00 1.970292675587723608e+01
-4.876782856660051735e+00 -4.286508474705737370e+00 8.719757799410419175e-01 1.994940750855738543e+01
-4.912799188162026098e+00 -4.271954158327599949e+00 8.212572185544477765e-01 1.967654178122968744e+01
-4.785538047018116359e+00 -4.250632072461529631e+00 8.638606118443539206e-01 1.989612502439336339e+01
-4.852545728511364231e+00 -4.255423765591666907e+00 9.934479251640155884e-01 1.965617837945743318e+01
-4.898528355576993398e+00 -4.217552248577213447e+00 7.447969360342074907e-01 2.030850484378400367e+01
-4.889378159360280307e+00 -4.222285437302037536e+00 7.406989880803138693e-01 2.020784018171779195e+01
-4.798859276940583563e+00 -4.246196116422481737e+00 9.398687954220092955e-01 1.986098912206821154e+01
-4.923388383711209570e+00 -4.284360921029843006e+00 7.531467004749632377e-01 1.915315625879172856e+01
-4.801310888389037856e+00 -4.216988358162148565e+00 8.701460627943569115e-01 2.053453455122289739e+01
-4.796587462183525830e+00 -4.228949101565337543e+00 9.020098769025575169e-01 1.968527104015858598e+01
-4.848736321870982913e+00 -4.261964341445770188e+00 8.032319904946025879e-01 1.964550596185832632e+01
-4.915505372901221470e+00 -4.247790411468745475e+00 7.568248999646920439e-01 1.954741001488214280e+01
-4.885407152169991107e+00 -4.250937622286495632e+00 8.161291393741718636e-01 2.028686668262642456e+01
-4.859122685011380227e+00 -4.260445285540711780e+00 8.388428533487599648e-01 1.997285699888339749e+01
-4.877325666465033294e+00 -4.208130189257976994e+00 7.386291597237917284e-01 1.997583284353408573e+01
-4.845777833892173092e+00 -4.277566604798536787e+00 8.168805683763986636e-01 1.900586215486964292e+01
-4.846648004788521646e+00 -4.281881512884597285e+00 8.066795082228979119e-01 1.929120905382497497e+01
-4.859443122401286175e+00 -4.232634244227046594e+00 8.262931036253029493e-01 2.075606711052486020e+01
-4.865264485016909113e+00 -4.222065882466634612e+00 8.893734260541976688e-01 1.970116500595040065e+01
-4.849786877673318841e+00 -4.195211963878467287e+00 8.977179052662067615e-01 1.985535819305476934e+01
-4.840890653586659376e+00 -4.274671604745910791e+00 7.038949584623095390e-01 1.923841725038005990e+01
-4.899654157109588404e+00 -4.269592334576080894e+00 7.762433791849256970e-01 1.913049670016063075e+01
-4.840374765254004785e+00 -4.214178820687091154e+00 1.059985130218331850e+00 2.009189611931008201e+01
-4.741008352111360402e+00 -4.248772669679459213e+00 9.519253568111274433e-01 1.939561131535235461e+01
-4.829228857327859892e+00 -4.234917514966241470e+00 1.174591937137139386e+00 1.909516584706934594e+01
-4.881939434417460255e+00 -4.234944246901880760e+00 8.404832447927619299e-01 1.932078027905508222e+01
-4.840890653586659376e+00 -4.274671604745910791e+00 7.038949584623095390e-01 1.923841725038005990e+01
-4.910011982738302194e+00 -4.220621315487043113e+00 9.209527307904508131e-01 1.935900203865819336e+01
-4.765403436466950637e+00 -4.279097182263737587e+00 7.542236953961023449e-01 1.956943659094083188e+01
-4.925187781002545506e+00 -4.233464721462999236e+00 1.102349461408222542e+00 1.947469343840292311e+01
-4.833332322133245817e+00 -4.245936239916717980e+00 1.036928384679527415e+00 1.970292675587723608e+01
-4.988224133877845468e+00 -4.279141039969854177e+00 7.695307980378245372e-01 1.976038270949137754e+01
-4.831978247865182041e+00 -4.250327130245230123e+00 1.007360396441308037e+00 1.922449822924616569e+01
-4.907491920156100917e+00 -4.231717332241324847e+00 7.641515348213734349e-01 1.904072798026747293e+01
