09:40:44 [ultranest] [DEBUG] ReactiveNestedSampler: dims=5+0, resume=True, log_dir=/home/orion51/Desktop/Research/spectral_fitting/FGL_spectral_fitting/Individual_sources/2CXOJ184441.8-030551/mekal_out_, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
09:40:54 [ultranest] [DEBUG] iteration=382, ncalls=973, regioncalls=22920, ndraw=40, logz=-2617.77, remainder_fraction=100.0000%, Lmin=-2602.60, Lmax=-336.17
09:40:54 [ultranest] [DEBUG] iteration=390, ncalls=989, regioncalls=23560, ndraw=40, logz=-2566.51, remainder_fraction=100.0000%, Lmin=-2556.92, Lmax=-336.17
09:40:55 [ultranest] [DEBUG] Plateau detected at L=-2.544444e+03, not replacing live point.
09:40:55 [ultranest] [DEBUG] Plateau detected at L=-2.544444e+03, not replacing live point.
09:40:55 [ultranest] [DEBUG] Plateau detected at L=-2.544444e+03, not replacing live point.
09:40:55 [ultranest] [DEBUG] Plateau detected at L=-2.544444e+03, not replacing live point.
09:40:55 [ultranest] [DEBUG] Plateau detected at L=-2.544444e+03, not replacing live point.
09:40:55 [ultranest] [DEBUG] Plateau detected at L=-2.544444e+03, not replacing live point.
09:40:55 [ultranest] [DEBUG] Plateau detected at L=-2.544444e+03, not replacing live point.
09:40:55 [ultranest] [DEBUG] Plateau detected at L=-2.544444e+03, not replacing live point.
09:40:55 [ultranest] [DEBUG] Plateau detected at L=-2.544444e+03, not replacing live point.
09:40:55 [ultranest] [DEBUG] Plateau detected at L=-2.544444e+03, not replacing live point.
09:40:55 [ultranest] [DEBUG] Plateau detected at L=-2.544444e+03, not replacing live point.
09:40:55 [ultranest] [DEBUG] Plateau detected at L=-2.544444e+03, not replacing live point.
09:40:55 [ultranest] [DEBUG] Plateau detected at L=-2.544444e+03, not replacing live point.
09:40:55 [ultranest] [DEBUG] Plateau detected at L=-2.544444e+03, not replacing live point.
09:40:55 [ultranest] [DEBUG] Plateau detected at L=-2.544444e+03, not replacing live point.
09:40:55 [ultranest] [DEBUG] Plateau detected at L=-2.544444e+03, not replacing live point.
09:40:55 [ultranest] [DEBUG] Plateau detected at L=-2.544444e+03, not replacing live point.
09:40:55 [ultranest] [DEBUG] Plateau detected at L=-2.544444e+03, not replacing live point.
09:40:55 [ultranest] [DEBUG] Plateau detected at L=-2.544444e+03, not replacing live point.
09:40:55 [ultranest] [DEBUG] Plateau detected at L=-2.544444e+03, not replacing live point.
09:40:55 [ultranest] [DEBUG] Plateau detected at L=-2.544444e+03, not replacing live point.
09:40:55 [ultranest] [DEBUG] Plateau detected at L=-2.544444e+03, not replacing live point.
09:40:55 [ultranest] [DEBUG] Plateau detected at L=-2.544444e+03, not replacing live point.
09:40:55 [ultranest] [DEBUG] Plateau detected at L=-2.544444e+03, not replacing live point.
09:40:55 [ultranest] [DEBUG] Plateau detected at L=-2.544444e+03, not replacing live point.
09:40:55 [ultranest] [DEBUG] Plateau detected at L=-2.544444e+03, not replacing live point.
09:40:55 [ultranest] [DEBUG] Plateau detected at L=-2.544444e+03, not replacing live point.
09:40:55 [ultranest] [DEBUG] Plateau detected at L=-2.544444e+03, not replacing live point.
09:40:55 [ultranest] [DEBUG] Plateau detected at L=-2.544444e+03, not replacing live point.
09:40:55 [ultranest] [DEBUG] Plateau detected at L=-2.544444e+03, not replacing live point.
09:40:55 [ultranest] [DEBUG] Plateau detected at L=-2.544444e+03, not replacing live point.
09:40:55 [ultranest] [DEBUG] Plateau detected at L=-2.544444e+03, not replacing live point.
09:40:55 [ultranest] [DEBUG] Plateau detected at L=-2.544444e+03, not replacing live point.
09:40:55 [ultranest] [DEBUG] Plateau detected at L=-2.544444e+03, not replacing live point.
09:40:55 [ultranest] [DEBUG] Plateau detected at L=-2.544444e+03, not replacing live point.
09:40:55 [ultranest] [DEBUG] Plateau detected at L=-2.544444e+03, not replacing live point.
09:40:55 [ultranest] [DEBUG] Plateau detected at L=-2.544444e+03, not replacing live point.
09:40:55 [ultranest] [DEBUG] Plateau detected at L=-2.544444e+03, not replacing live point.
09:40:55 [ultranest] [DEBUG] Plateau detected at L=-2.544444e+03, not replacing live point.
09:40:55 [ultranest] [DEBUG] Plateau detected at L=-2.544444e+03, not replacing live point.
09:40:55 [ultranest] [DEBUG] Plateau detected at L=-2.544444e+03, not replacing live point.
09:40:55 [ultranest] [DEBUG] Plateau detected at L=-2.544444e+03, not replacing live point.
09:40:55 [ultranest] [DEBUG] Plateau detected at L=-2.544444e+03, not replacing live point.
09:40:55 [ultranest] [DEBUG] Plateau detected at L=-2.544444e+03, not replacing live point.
09:40:55 [ultranest] [DEBUG] Plateau detected at L=-2.544444e+03, not replacing live point.
09:40:55 [ultranest] [DEBUG] Plateau detected at L=-2.544444e+03, not replacing live point.
09:40:55 [ultranest] [DEBUG] Plateau detected at L=-2.544444e+03, not replacing live point.
09:40:55 [ultranest] [DEBUG] Plateau detected at L=-2.544444e+03, not replacing live point.
09:40:55 [ultranest] [DEBUG] Plateau detected at L=-2.544444e+03, not replacing live point.
09:40:55 [ultranest] [DEBUG] Plateau detected at L=-2.544444e+03, not replacing live point.
09:40:55 [ultranest] [DEBUG] Plateau detected at L=-2.544444e+03, not replacing live point.
09:40:55 [ultranest] [DEBUG] Plateau detected at L=-2.544444e+03, not replacing live point.
09:40:55 [ultranest] [DEBUG] Plateau detected at L=-2.544444e+03, not replacing live point.
09:40:55 [ultranest] [DEBUG] Plateau detected at L=-2.544444e+03, not replacing live point.
09:40:55 [ultranest] [DEBUG] Plateau detected at L=-2.544444e+03, not replacing live point.
09:40:55 [ultranest] [DEBUG] Plateau detected at L=-2.544444e+03, not replacing live point.
09:40:55 [ultranest] [DEBUG] Plateau detected at L=-2.544444e+03, not replacing live point.
09:40:55 [ultranest] [DEBUG] Plateau detected at L=-2.544444e+03, not replacing live point.
09:40:55 [ultranest] [DEBUG] Plateau detected at L=-2.544444e+03, not replacing live point.
09:40:55 [ultranest] [DEBUG] Plateau detected at L=-2.544444e+03, not replacing live point.
09:40:55 [ultranest] [DEBUG] Plateau detected at L=-2.544444e+03, not replacing live point.
09:40:55 [ultranest] [DEBUG] Plateau detected at L=-2.544444e+03, not replacing live point.
09:40:55 [ultranest] [DEBUG] Plateau detected at L=-2.544444e+03, not replacing live point.
09:40:55 [ultranest] [DEBUG] Plateau detected at L=-2.544444e+03, not replacing live point.
09:40:55 [ultranest] [DEBUG] Plateau detected at L=-2.544444e+03, not replacing live point.
09:40:55 [ultranest] [DEBUG] Plateau detected at L=-2.544444e+03, not replacing live point.
09:40:55 [ultranest] [DEBUG] Plateau detected at L=-2.544444e+03, not replacing live point.
09:40:55 [ultranest] [DEBUG] Plateau detected at L=-2.544444e+03, not replacing live point.
09:40:55 [ultranest] [DEBUG] Plateau detected at L=-2.544444e+03, not replacing live point.
09:40:55 [ultranest] [DEBUG] Plateau detected at L=-2.544444e+03, not replacing live point.
09:40:55 [ultranest] [DEBUG] Plateau detected at L=-2.544444e+03, not replacing live point.
09:40:55 [ultranest] [DEBUG] Plateau detected at L=-2.544444e+03, not replacing live point.
09:40:55 [ultranest] [DEBUG] Plateau detected at L=-2.544444e+03, not replacing live point.
09:40:55 [ultranest] [DEBUG] Plateau detected at L=-2.544444e+03, not replacing live point.
09:40:55 [ultranest] [DEBUG] Plateau detected at L=-2.544444e+03, not replacing live point.
09:40:55 [ultranest] [DEBUG] Plateau detected at L=-2.544444e+03, not replacing live point.
09:40:55 [ultranest] [DEBUG] Plateau detected at L=-2.544444e+03, not replacing live point.
09:40:55 [ultranest] [DEBUG] Plateau detected at L=-2.544444e+03, not replacing live point.
09:40:55 [ultranest] [DEBUG] iteration=471, ncalls=994, regioncalls=23760, ndraw=40, logz=-2547.06, remainder_fraction=100.0000%, Lmin=-2544.44, Lmax=-336.17
09:40:55 [ultranest] [DEBUG] Plateau detected at L=-2.544444e+03, not replacing live point.
09:40:55 [ultranest] [DEBUG] iteration=473, ncalls=996, regioncalls=23840, ndraw=40, logz=-2547.04, remainder_fraction=100.0000%, Lmin=-2544.44, Lmax=-336.17
09:40:55 [ultranest] [DEBUG] Plateau detected at L=-2.544444e+03, not replacing live point.
09:40:55 [ultranest] [DEBUG] iteration=475, ncalls=997, regioncalls=23880, ndraw=40, logz=-2547.01, remainder_fraction=100.0000%, Lmin=-2544.44, Lmax=-336.17
09:40:55 [ultranest] [DEBUG] iteration=479, ncalls=1017, regioncalls=24680, ndraw=40, logz=-2546.96, remainder_fraction=100.0000%, Lmin=-2544.44, Lmax=-307.06
09:40:55 [ultranest] [DEBUG] iteration=480, ncalls=1019, regioncalls=24760, ndraw=40, logz=-2546.95, remainder_fraction=100.0000%, Lmin=-2544.44, Lmax=-307.06
09:40:55 [ultranest] [DEBUG] iteration=488, ncalls=1034, regioncalls=25360, ndraw=40, logz=-2546.87, remainder_fraction=100.0000%, Lmin=-2544.44, Lmax=-307.06
09:40:55 [ultranest] [DEBUG] iteration=495, ncalls=1054, regioncalls=26160, ndraw=40, logz=-2546.80, remainder_fraction=100.0000%, Lmin=-2544.44, Lmax=-307.06
09:40:55 [ultranest] [DEBUG] iteration=504, ncalls=1070, regioncalls=26800, ndraw=40, logz=-2546.72, remainder_fraction=100.0000%, Lmin=-2544.44, Lmax=-307.06
09:40:55 [ultranest] [DEBUG] iteration=512, ncalls=1086, regioncalls=27440, ndraw=40, logz=-2546.66, remainder_fraction=100.0000%, Lmin=-2544.44, Lmax=-307.06
09:40:55 [ultranest] [DEBUG] iteration=516, ncalls=1104, regioncalls=28160, ndraw=40, logz=-2546.63, remainder_fraction=100.0000%, Lmin=-2544.44, Lmax=-307.06
09:40:55 [ultranest] [DEBUG] iteration=520, ncalls=1121, regioncalls=28840, ndraw=40, logz=-2546.60, remainder_fraction=100.0000%, Lmin=-2544.44, Lmax=-307.06
09:40:56 [ultranest] [DEBUG] iteration=525, ncalls=1136, regioncalls=29440, ndraw=40, logz=-2546.57, remainder_fraction=100.0000%, Lmin=-2544.44, Lmax=-307.06
09:40:56 [ultranest] [DEBUG] iteration=526, ncalls=1152, regioncalls=30080, ndraw=40, logz=-2546.56, remainder_fraction=100.0000%, Lmin=-2544.44, Lmax=-307.06
09:40:56 [ultranest] [DEBUG] iteration=531, ncalls=1166, regioncalls=30640, ndraw=40, logz=-2546.53, remainder_fraction=100.0000%, Lmin=-2544.44, Lmax=-307.06
09:40:56 [ultranest] [DEBUG] iteration=540, ncalls=1180, regioncalls=31200, ndraw=40, logz=-2546.47, remainder_fraction=100.0000%, Lmin=-2544.44, Lmax=-307.06
09:40:56 [ultranest] [DEBUG] iteration=545, ncalls=1206, regioncalls=32240, ndraw=40, logz=-2546.45, remainder_fraction=100.0000%, Lmin=-2544.44, Lmax=-307.06
09:40:56 [ultranest] [DEBUG] iteration=547, ncalls=1219, regioncalls=32760, ndraw=40, logz=-2546.43, remainder_fraction=100.0000%, Lmin=-2544.44, Lmax=-307.06
09:40:56 [ultranest] [DEBUG] iteration=554, ncalls=1238, regioncalls=33520, ndraw=40, logz=-2546.40, remainder_fraction=100.0000%, Lmin=-2544.44, Lmax=-307.06
09:40:56 [ultranest] [DEBUG] iteration=560, ncalls=1250, regioncalls=34000, ndraw=40, logz=-2546.37, remainder_fraction=100.0000%, Lmin=-2544.44, Lmax=-307.06
09:40:57 [ultranest] [DEBUG] iteration=567, ncalls=1267, regioncalls=34680, ndraw=40, logz=-2546.33, remainder_fraction=100.0000%, Lmin=-2544.44, Lmax=-307.06
09:40:57 [ultranest] [DEBUG] iteration=573, ncalls=1285, regioncalls=35400, ndraw=40, logz=-2546.31, remainder_fraction=100.0000%, Lmin=-2544.44, Lmax=-307.06
09:40:57 [ultranest] [DEBUG] iteration=577, ncalls=1302, regioncalls=36080, ndraw=40, logz=-2546.29, remainder_fraction=100.0000%, Lmin=-2544.44, Lmax=-307.06
09:40:57 [ultranest] [DEBUG] iteration=582, ncalls=1319, regioncalls=36760, ndraw=40, logz=-2546.27, remainder_fraction=100.0000%, Lmin=-2544.44, Lmax=-307.06
09:40:57 [ultranest] [DEBUG] iteration=588, ncalls=1344, regioncalls=37760, ndraw=40, logz=-2546.24, remainder_fraction=100.0000%, Lmin=-2544.44, Lmax=-307.06
09:40:57 [ultranest] [DEBUG] iteration=593, ncalls=1367, regioncalls=38680, ndraw=40, logz=-2546.22, remainder_fraction=100.0000%, Lmin=-2544.44, Lmax=-307.06
09:40:57 [ultranest] [DEBUG] iteration=599, ncalls=1385, regioncalls=39400, ndraw=40, logz=-2546.20, remainder_fraction=100.0000%, Lmin=-2544.43, Lmax=-307.06
09:40:57 [ultranest] [DEBUG] iteration=600, ncalls=1387, regioncalls=39480, ndraw=40, logz=-2546.20, remainder_fraction=100.0000%, Lmin=-2544.43, Lmax=-307.06
09:40:57 [ultranest] [DEBUG] iteration=603, ncalls=1404, regioncalls=40160, ndraw=40, logz=-2546.19, remainder_fraction=100.0000%, Lmin=-2544.43, Lmax=-307.06
09:40:57 [ultranest] [DEBUG] iteration=610, ncalls=1421, regioncalls=40840, ndraw=40, logz=-2546.16, remainder_fraction=100.0000%, Lmin=-2544.42, Lmax=-307.06
09:40:58 [ultranest] [DEBUG] iteration=616, ncalls=1439, regioncalls=41560, ndraw=40, logz=-2546.14, remainder_fraction=100.0000%, Lmin=-2544.40, Lmax=-307.06
09:40:58 [ultranest] [DEBUG] iteration=619, ncalls=1452, regioncalls=42080, ndraw=40, logz=-2546.13, remainder_fraction=100.0000%, Lmin=-2544.38, Lmax=-307.06
09:40:58 [ultranest] [DEBUG] iteration=622, ncalls=1466, regioncalls=42640, ndraw=40, logz=-2546.12, remainder_fraction=100.0000%, Lmin=-2544.37, Lmax=-307.06
09:40:58 [ultranest] [DEBUG] iteration=628, ncalls=1482, regioncalls=43280, ndraw=40, logz=-2546.10, remainder_fraction=100.0000%, Lmin=-2544.32, Lmax=-307.06
09:40:58 [ultranest] [DEBUG] iteration=632, ncalls=1500, regioncalls=44000, ndraw=40, logz=-2546.09, remainder_fraction=100.0000%, Lmin=-2544.29, Lmax=-307.06
09:40:58 [ultranest] [DEBUG] iteration=636, ncalls=1517, regioncalls=44680, ndraw=40, logz=-2546.07, remainder_fraction=100.0000%, Lmin=-2544.20, Lmax=-307.06
09:40:58 [ultranest] [DEBUG] iteration=639, ncalls=1535, regioncalls=45400, ndraw=40, logz=-2546.06, remainder_fraction=100.0000%, Lmin=-2544.08, Lmax=-307.06
09:40:58 [ultranest] [DEBUG] iteration=640, ncalls=1537, regioncalls=45480, ndraw=40, logz=-2546.06, remainder_fraction=100.0000%, Lmin=-2544.06, Lmax=-307.06
09:40:58 [ultranest] [DEBUG] iteration=643, ncalls=1563, regioncalls=46520, ndraw=40, logz=-2546.05, remainder_fraction=100.0000%, Lmin=-2543.96, Lmax=-307.06
09:40:58 [ultranest] [DEBUG] iteration=650, ncalls=1581, regioncalls=47240, ndraw=40, logz=-2546.01, remainder_fraction=100.0000%, Lmin=-2543.84, Lmax=-307.06
