weight logl src1.lognorm src2.lognorm src1.logkT src1.lognH
0.000000000000000000e+00 -2.713002023303234091e+04 4.330059570018621740e-01 7.368953727237330664e-01 7.921498006354427135e-01 4.042498116726196411e-01
0.000000000000000000e+00 -2.445305172142266747e+04 6.679680581404130457e-01 3.207831719263120052e-01 9.132652420050598741e-01 3.735083958848958163e-01
0.000000000000000000e+00 -2.080558605115174214e+04 7.966708581727727223e-01 1.549731975650116000e-01 7.540235469744133168e-01 3.665541615882594861e-01
0.000000000000000000e+00 -1.417552335947440406e+04 7.450898942298717076e-01 6.523580588335128327e-01 8.024606573667354414e-01 5.228138138696446502e-01
0.000000000000000000e+00 -1.361545390780182606e+04 6.760166328360529553e-01 4.022504086761166109e-01 8.598285404428165357e-01 1.180221812966166794e-01
0.000000000000000000e+00 -1.265383598734718908e+04 6.699776607138201445e-01 9.563547471959226165e-01 8.750829110702895708e-01 8.130575865395542889e-01
0.000000000000000000e+00 -1.096112649768744814e+04 8.597291341924712116e-01 4.468032120589353617e-01 8.402532413640988462e-01 7.482440824958342951e-01
0.000000000000000000e+00 -1.069572593812829109e+04 6.064177147485477759e-01 1.118621778359865093e-01 9.526577309782671144e-01 2.050392787921042625e-01
0.000000000000000000e+00 -9.544230488512665033e+03 6.743595397344160913e-01 9.362095256648217401e-02 8.525549243457739568e-01 4.551932399709545107e-01
0.000000000000000000e+00 -8.303150555978167176e+03 8.149351978936794083e-01 9.851377162094611117e-01 5.767390318393053050e-01 5.213148923511179422e-02
0.000000000000000000e+00 -6.412628881204462232e+03 9.525582695481925599e-01 8.981409625030922772e-01 5.921717594798294737e-01 3.852475945060351847e-02
0.000000000000000000e+00 -6.261311423417747392e+03 7.826596427513156096e-01 4.481778710381730813e-01 7.208006782410675273e-01 3.434729595810998015e-01
0.000000000000000000e+00 -5.671326918989000660e+03 7.251701698753688641e-01 7.019060652723683180e-01 7.441606041926392967e-01 3.357945780123050561e-01
0.000000000000000000e+00 -5.596651205127436697e+03 3.466462494172896092e-01 5.747929937669391531e-01 9.113761942681364303e-01 2.248901880412528254e-01
0.000000000000000000e+00 -5.331287257399488226e+03 5.821245278119165922e-01 1.560184602726663039e-01 9.399108555954384103e-01 1.479874669602200266e-01
0.000000000000000000e+00 -4.843062801227637465e+03 6.831360289483047188e-01 6.071565395821598710e-02 8.247257161789535163e-01 5.408994158825989329e-01
0.000000000000000000e+00 -3.677848104477285233e+03 2.611350697156387124e-01 6.745289842581945194e-01 7.719992710039260686e-01 2.919778347047649047e-01
0.000000000000000000e+00 -2.794816798227169329e+03 6.925153953713647503e-01 3.091649124633787382e-01 9.782197000719764501e-01 7.542664612909520949e-01
0.000000000000000000e+00 -2.463102988176858616e+03 8.150863695360789363e-01 6.399075652461533315e-01 8.951979880701873560e-01 7.874919792708943156e-01
0.000000000000000000e+00 -2.287960796287425637e+03 5.743991150053207040e-02 6.718814282737656240e-01 9.868969546449074537e-01 7.695246515615213889e-01
0.000000000000000000e+00 -2.191507968030014126e+03 9.466664906273548619e-01 1.283018400596261932e-01 5.731329486201367507e-01 6.296120388513026800e-02
0.000000000000000000e+00 -2.095390890868070073e+03 6.555473264217812623e-01 3.531383353205159725e-01 8.534287406332601300e-01 6.500498047624840847e-01
0.000000000000000000e+00 -1.835905341228351972e+03 7.878992918539207135e-01 2.183165349552471657e-01 6.642291441105947492e-01 2.581309477209937642e-01
0.000000000000000000e+00 -1.781275089165330655e+03 6.673367860199637125e-01 2.410684480154015041e-01 9.456686488369167032e-01 7.451935463740274601e-01
0.000000000000000000e+00 -1.758786735270592544e+03 2.112327013940362708e-01 9.179930312452492247e-01 7.601930256884559256e-01 7.750513510255654381e-01
0.000000000000000000e+00 -1.740555814112380403e+03 2.472831434727343902e-01 8.465119231916400366e-01 6.299016610021853646e-01 3.977526185614589371e-01
0.000000000000000000e+00 -1.737236089930524940e+03 5.985305384815428065e-01 2.334279895005393346e-01 8.318144898756443251e-01 5.619592627173530808e-02
0.000000000000000000e+00 -1.560343558443306165e+03 5.620316877901363473e-01 1.396675492658865370e-01 8.706841220550360916e-01 1.229116044914118078e-01
0.000000000000000000e+00 -1.279065803639149635e+03 5.541040418423596181e-01 8.559430225632647105e-02 8.624954275484337796e-01 1.601102714686630790e-02
0.000000000000000000e+00 -1.196765146196839851e+03 9.635446380100756159e-01 4.256149921918169765e-01 5.402798459402426978e-01 1.128105390736378055e-02
0.000000000000000000e+00 -1.115174090804747721e+03 5.715423027787805976e-01 1.344831759641806901e-01 8.275640490759456069e-01 2.894712594788735327e-01
0.000000000000000000e+00 -9.975817205514786110e+02 8.481069172142143842e-01 3.731397587327260901e-01 5.923463445402999961e-01 3.421154190287577501e-01
0.000000000000000000e+00 -9.417158309866716763e+02 5.270702929005687265e-01 3.266349896699866084e-01 8.871020498955245470e-01 3.798287581217348885e-01
0.000000000000000000e+00 -9.138185748621756375e+02 9.740280037030810689e-01 7.767529919854276876e-01 8.046348676419983192e-01 8.384619989653167016e-01
0.000000000000000000e+00 -8.775123694553248015e+02 9.550179079624533385e-01 4.066582199650894403e-01 4.561266914132519057e-01 7.662643552984527151e-02
0.000000000000000000e+00 -8.771859988372677890e+02 7.613995054076208024e-01 1.659854843773079791e-01 4.936525830658339276e-01 6.144607496713638817e-02
0.000000000000000000e+00 -8.771743458139085305e+02 9.922218194317373730e-01 5.336429580918743421e-01 7.344807691848366238e-01 8.572400639480305395e-01
0.000000000000000000e+00 -8.771736957956725291e+02 9.457584203198776684e-01 4.633077036563072459e-01 7.430060134957405804e-01 8.606053273719878050e-01
0.000000000000000000e+00 -8.771732623042721571e+02 8.981292950206346548e-01 3.268832146810084494e-01 9.933800514675942273e-01 8.964650067686086299e-01
0.000000000000000000e+00 -8.771714731250834802e+02 7.998025055817394868e-01 2.618296379124644968e-01 4.423252162288600076e-01 3.171317967023269402e-01
0.000000000000000000e+00 -8.771712414769401676e+02 7.573180871366121947e-01 3.531132145257510624e-01 4.338442438677554414e-01 3.750604653226519147e-03
0.000000000000000000e+00 -8.771710672785821998e+02 9.640882963820940343e-01 5.598193473188473046e-01 3.800745347673500918e-01 4.357000930995102994e-02
0.000000000000000000e+00 -8.771709881909850992e+02 7.201145183379952242e-01 5.442903326025870792e-01 4.376250128903622638e-01 1.138784789712419254e-01
0.000000000000000000e+00 -8.771708203645233652e+02 6.007062405014057527e-01 9.050491383184511296e-02 4.670549191252062471e-01 3.040721614897464731e-01
0.000000000000000000e+00 -8.771707860758915558e+02 9.068124456879418371e-01 3.060795359236094804e-01 3.749051619624733656e-01 2.794320311317680661e-01
0.000000000000000000e+00 -8.771707856092148177e+02 3.796033548203348040e-01 4.839136066136218162e-02 9.390825569626856106e-01 8.535508547526237111e-01
0.000000000000000000e+00 -8.771707833771619107e+02 9.085188195957372148e-01 3.204988661627927726e-02 4.186183973314594464e-01 4.206054500239517768e-01
0.000000000000000000e+00 -8.771707792621623412e+02 5.624473148674257184e-01 7.292529423196136840e-03 4.472880411742534701e-01 2.622289192645474998e-01
0.000000000000000000e+00 -8.771707756402838640e+02 5.363246300720938553e-01 3.718061847418893118e-01 4.447437493699757383e-01 9.059799016508751635e-02
0.000000000000000000e+00 -8.771707720138997502e+02 7.768484195942965131e-01 3.625432166312929638e-01 7.607667550039334259e-01 8.899372060554034958e-01
0.000000000000000000e+00 -8.771707710387845509e+02 4.889030191368832767e-01 1.332904429833476900e-01 4.278525489934222881e-01 5.459386665958754215e-02
0.000000000000000000e+00 -8.771707709015208820e+02 5.765150394509559462e-01 4.708409324476431346e-01 4.268459007273694983e-01 2.654516996591604894e-01
0.000000000000000000e+00 -8.771707705987172403e+02 4.849446609456223856e-01 5.800927489603413534e-02 4.330232173431012299e-01 3.372947464815100327e-01
0.000000000000000000e+00 -8.771707705284036365e+02 3.745792322992802514e-01 1.296231702193944013e-01 4.375342589712674091e-01 1.945955766101280515e-01
0.000000000000000000e+00 -8.771707704925655662e+02 3.725236763235710846e-01 1.750538697022981927e-01 4.286870873142430982e-01 8.124038271686284673e-03
0.000000000000000000e+00 -8.771707704823265885e+02 6.843951820912949069e-01 4.737826722167604032e-04 3.649995370361992508e-01 2.710471070104948366e-01
0.000000000000000000e+00 -8.771707704628294096e+02 8.767505835315272389e-01 1.567903391734867258e-01 3.219988531431426937e-01 1.250648552967748017e-01
0.000000000000000000e+00 -8.771707704574117770e+02 9.836285934436165279e-01 5.513819135226538659e-01 3.038787288891013905e-01 3.357096718977681249e-02
0.000000000000000000e+00 -8.771707704559992180e+02 2.990214867374745289e-01 1.275583003928939529e-01 4.198614388369302786e-01 3.760687062436540717e-02
0.000000000000000000e+00 -8.771707704528647582e+02 3.561540921346981747e-01 1.758720500675471365e-01 3.510845001779286934e-01 1.959887500702358620e-01
0.000000000000000000e+00 -8.771707704528623708e+02 2.485886605219529422e-01 2.157705998140724279e-02 3.787362524268249597e-01 3.365117507779438188e-01
0.000000000000000000e+00 -8.771707704528608929e+02 9.734960059965230839e-01 8.683093587545589465e-01 2.714437939291538537e-01 2.646955501937304778e-01
0.000000000000000000e+00 -8.771707704528607792e+02 5.105253093691336508e-01 3.847358864243975995e-01 3.915153107607752814e-01 4.684993388815004156e-01
0.000000000000000000e+00 -8.771707704528606655e+02 5.734927972326835377e-01 1.582905675163646109e-01 2.835908029250207019e-01 2.008851276261479635e-01
0.000000000000000000e+00 -8.771707704528606655e+02 8.367229469263083308e-01 6.561348015916121934e-01 5.489737461506938310e-02 8.431774677628187664e-01
0.000000000000000000e+00 -8.771707704528606655e+02 1.286561778603100281e-01 5.737367702128693958e-01 2.937985254595631979e-02 4.118072670062560281e-01
0.000000000000000000e+00 -8.771707704528606655e+02 9.882996449467440492e-01 2.192819297305220738e-01 2.160848827532136918e-01 7.953988520432619946e-01
0.000000000000000000e+00 -8.771707704528606655e+02 6.474402644426479059e-01 1.273059514290012517e-01 1.602360996499759827e-01 6.580520415977891835e-01
0.000000000000000000e+00 -8.771707704528606655e+02 6.313652430084625289e-01 3.190092746501697052e-01 6.295264566556535435e-02 7.303614724932354640e-01
0.000000000000000000e+00 -8.771707704528606655e+02 8.520138470668842112e-01 6.845694069063433806e-01 6.389732017576013057e-01 9.203696626767484679e-01
0.000000000000000000e+00 -8.771707704528606655e+02 5.030221128540299791e-01 5.608288148713970189e-01 5.042318712199513886e-01 9.882325209655939968e-01
0.000000000000000000e+00 -8.771707704528606655e+02 3.770247616603904506e-01 1.264371337712220100e-01 2.967831534949315619e-01 8.354815855970287863e-01
0.000000000000000000e+00 -8.771707704528606655e+02 2.205847575256764115e-01 9.863989709524100258e-01 1.768375840218483486e-02 6.865599666533138690e-01
0.000000000000000000e+00 -8.771707704528606655e+02 6.444899400198266237e-01 8.923834649565831612e-01 3.661603371449888567e-01 6.840372661187746894e-01
0.000000000000000000e+00 -8.771707704528606655e+02 7.163604459440986449e-02 4.224806289777394142e-01 4.040904342864670706e-01 6.037321654007450356e-01
0.000000000000000000e+00 -8.771707704528606655e+02 3.722310710912467568e-01 4.325849618356573112e-01 1.952349137128341905e-01 7.168885797247728231e-01
0.000000000000000000e+00 -8.771707704528606655e+02 8.132901814208992608e-02 2.899607136930616447e-01 9.023718877784414616e-02 6.926179323307265490e-01
0.000000000000000000e+00 -8.771707704528606655e+02 2.932777501254566488e-01 7.498675072458808044e-01 1.783606702784613640e-01 8.348870799513388175e-01
0.000000000000000000e+00 -8.771707704528606655e+02 1.677603277652587321e-01 8.046737878498440022e-01 1.278601046315784862e-01 7.663047316266565767e-01
0.000000000000000000e+00 -8.771707704528606655e+02 8.944729993356040909e-01 6.429963848998201392e-01 1.611662130913215085e-01 4.294233631503626691e-01
0.000000000000000000e+00 -8.771707704528606655e+02 7.538994050727609864e-01 4.760913923670534453e-01 1.425596195511499298e-01 3.145675951549616878e-01
0.000000000000000000e+00 -8.771707704528606655e+02 3.628843856721895023e-01 7.310517924422222924e-01 2.695876141124551317e-01 7.248618355656472056e-01
0.000000000000000000e+00 -8.771707704528606655e+02 3.785957506772290593e-01 7.528853634307465237e-01 6.719508261391538007e-02 7.863709951855590852e-01
0.000000000000000000e+00 -8.771707704528606655e+02 9.237663856582700728e-01 8.736463644733937217e-01 2.834778249687208707e-01 3.667673894410574675e-01
0.000000000000000000e+00 -8.771707704528606655e+02 1.876679089704498260e-01 8.244626840186108918e-01 8.724533505310396730e-01 9.882952576921175680e-01
0.000000000000000000e+00 -8.771707704528606655e+02 5.198034172637506778e-01 3.713595160150444663e-01 3.308281945829294468e-01 4.087536179563644456e-01
0.000000000000000000e+00 -8.771707704528606655e+02 7.088561262795926021e-01 1.250738705367336889e-01 1.784665546196543273e-01 4.708967544432043351e-01
0.000000000000000000e+00 -8.771707704528606655e+02 6.225567253655042155e-01 1.019919688916760547e-01 1.223665391225758903e-03 4.840661219341593213e-01
0.000000000000000000e+00 -8.771707704528606655e+02 6.856392892133302830e-01 8.007665344593469792e-01 1.662257865190828188e-01 3.968946838293772039e-01
0.000000000000000000e+00 -8.771707704528606655e+02 7.945440792292208787e-01 7.228617123238134656e-02 9.179057387687539205e-02 9.866458706789077437e-01
0.000000000000000000e+00 -8.771707704528606655e+02 8.154386074919380833e-01 3.157332334652913630e-01 3.034300507176178607e-01 7.003164516129233297e-01
0.000000000000000000e+00 -8.771707704528606655e+02 7.187456006873395031e-01 1.128092114683052483e-01 6.747203023673176148e-02 2.136341368378478212e-01
0.000000000000000000e+00 -8.771707704528606655e+02 9.132636178835582541e-01 7.333200922357974161e-02 4.875638318823156681e-01 8.708527048655417824e-01
0.000000000000000000e+00 -8.771707704528606655e+02 8.733498564420997257e-01 3.086662245841843566e-01 1.636311268202187419e-01 8.773270384291398383e-01
0.000000000000000000e+00 -8.771707704528606655e+02 7.648303438812408261e-01 3.195315702418864978e-01 2.565160186016524069e-02 4.633879832897629392e-01
0.000000000000000000e+00 -8.771707704528606655e+02 8.324143257194152046e-01 4.502167741052985894e-01 9.694517538764602094e-03 8.574473271377670569e-01
0.000000000000000000e+00 -8.771707704528606655e+02 2.056065450279349616e-01 7.653013488981162959e-01 2.735704840621223655e-01 9.747499302948384736e-01
0.000000000000000000e+00 -8.771707704528606655e+02 6.466600717338566451e-01 8.034889584534821161e-01 5.799577814467481440e-01 8.847441786074093928e-01
0.000000000000000000e+00 -8.771707704528606655e+02 9.807356900677450806e-01 9.083718184328781753e-02 2.150733424635914437e-01 4.651614512038504401e-02
0.000000000000000000e+00 -8.771707704528606655e+02 7.493742281278602535e-01 1.851024552104286736e-01 2.315421202639414977e-01 7.805463199215947334e-01
0.000000000000000000e+00 -8.771707704528606655e+02 5.178757008258197958e-01 6.181808763297087506e-01 2.436524336403841362e-01 5.264818485790575542e-01
0.000000000000000000e+00 -8.771707704528606655e+02 5.843284158469583822e-01 1.376253600687520340e-01 2.537098210612840354e-01 1.149177504481038170e-01
0.000000000000000000e+00 -8.771707704528606655e+02 8.041410795510602894e-01 3.788251405855057596e-01 8.560409441546901199e-02 5.166847899752081696e-01
0.000000000000000000e+00 -8.771707704528606655e+02 1.300896024614184299e-02 5.846567859043242388e-01 1.793657100399221882e-01 2.186174763162900270e-01
0.000000000000000000e+00 -8.771707704528606655e+02 8.201294933804096354e-01 8.455809173020764069e-01 1.317258959678723196e-01 5.004094961358607208e-02
0.000000000000000000e+00 -8.771707704528606655e+02 3.072190033614746740e-01 4.368998529668938202e-01 1.451518555603110716e-01 2.800730729666093266e-01
0.000000000000000000e+00 -8.771707704528606655e+02 3.579410753113548838e-01 2.269452814715066102e-01 5.104771320397671897e-02 9.333998061797355028e-02
0.000000000000000000e+00 -8.771707704528606655e+02 7.306627108491647871e-02 9.017999404825022269e-01 4.264260199619297476e-01 9.095570306823490547e-01
0.000000000000000000e+00 -8.771707704528606655e+02 6.493506600967083875e-01 8.121534507444538864e-01 3.312833784986255470e-01 4.742548444744589808e-01
0.000000000000000000e+00 -8.771707704528606655e+02 2.599664273725864616e-01 1.458057271311874459e-02 3.816324438772527028e-01 8.958464172086089139e-01
0.000000000000000000e+00 -8.771707704528606655e+02 9.375192374283206620e-01 5.706071004959880621e-01 4.964180403263462882e-02 5.832461392451829818e-01
0.000000000000000000e+00 -8.771707704528606655e+02 4.868410242821107348e-01 3.286292910066832551e-01 1.480355803430498662e-01 5.178851038192725520e-01
0.000000000000000000e+00 -8.771707704528606655e+02 7.716442865268797746e-01 8.065188590244189992e-01 2.342938087307877559e-02 2.433122096726796357e-01
0.000000000000000000e+00 -8.771707704528606655e+02 7.587904510790481893e-01 3.758189107504397164e-01 2.282099778958676106e-01 7.455150447340823661e-01
0.000000000000000000e+00 -8.771707704528606655e+02 6.118784537714569982e-01 6.275135520417787216e-01 1.746790270255569322e-01 1.299677536287083823e-01
0.000000000000000000e+00 -8.771707704528606655e+02 3.760876570281490583e-01 6.698878623555394318e-01 2.615946584281348963e-01 6.271523906902127798e-01
0.000000000000000000e+00 -8.771707704528606655e+02 6.602075891765294413e-01 3.120873323749471240e-01 7.511555413952386573e-02 5.098618710578562974e-01
0.000000000000000000e+00 -8.771707704528606655e+02 3.275195516104555393e-01 9.955089010079484213e-01 9.808479492209032369e-02 9.289721205555901973e-01
0.000000000000000000e+00 -8.771707704528606655e+02 1.180106251445994792e-01 6.924709223259502000e-01 1.797796500780028950e-01 2.145609938264527727e-01
0.000000000000000000e+00 -8.771707704528606655e+02 7.780832118721545676e-01 5.437473071041460937e-01 7.684210885805264901e-02 7.780928874795961514e-01
0.000000000000000000e+00 -8.771707704528606655e+02 8.004045021309335040e-01 5.664207319492595705e-01 2.255947778041256235e-01 9.961180849956829952e-01
0.000000000000000000e+00 -8.771707704528606655e+02 6.334525103260955081e-01 4.240505924965092266e-01 2.523004063564094901e-01 4.863894946917524109e-03
0.000000000000000000e+00 -8.771707704528606655e+02 5.865018481905928116e-01 7.836417089187935892e-01 8.710358213066360378e-02 1.766935573903750667e-01
0.000000000000000000e+00 -8.771707704528606655e+02 7.655307323004811870e-01 5.356190158738954876e-01 3.371282086776706821e-01 6.452131787279790087e-01
0.000000000000000000e+00 -8.771707704528606655e+02 3.837192439320803450e-01 3.190842529159361174e-01 2.994029019717914242e-02 1.158799453239833799e-02
0.000000000000000000e+00 -8.771707704528606655e+02 6.486359982534646296e-01 1.171055237563666251e-01 1.983469134922817290e-01 1.666401692234038556e-01
0.000000000000000000e+00 -8.771707704528606655e+02 3.425885901962081315e-01 2.017525775039391567e-01 2.020561853836413402e-01 1.866791062844455062e-01
0.000000000000000000e+00 -8.771707704528606655e+02 2.732301656448445915e-01 7.093327066055227226e-01 1.234042731878640664e-01 5.909794024670067536e-02
0.000000000000000000e+00 -8.771707704528606655e+02 6.080168789317371703e-01 8.739401280474656808e-01 1.190691756441333293e-01 4.248215764192071475e-01
0.000000000000000000e+00 -8.771707704528606655e+02 5.397230801192666183e-01 9.211758740355776576e-01 4.032360504965908365e-01 9.421022934385878678e-01
0.000000000000000000e+00 -8.771707704528606655e+02 6.690882364141176319e-01 7.656760118677435889e-01 6.796251424067087932e-01 9.591055931430405579e-01
0.000000000000000000e+00 -8.771707704528606655e+02 4.833079359255234575e-01 2.819018412819283004e-01 1.977018274132227305e-01 6.442378457530348879e-01
0.000000000000000000e+00 -8.771707704528606655e+02 2.356354667288480531e-01 4.838394123430056482e-01 1.866580809938596097e-01 5.843552206374377223e-01
0.000000000000000000e+00 -8.771707704528606655e+02 6.049824735475951565e-01 5.408311623624111331e-01 2.500054219089888896e-01 9.677951618719516924e-01
0.000000000000000000e+00 -8.771707704528606655e+02 1.673645844084132861e-01 2.957571117292719931e-01 3.834059928176317689e-01 7.435745643417627226e-01
0.000000000000000000e+00 -8.771707704528606655e+02 4.391697220421166836e-01 6.644223432572090582e-01 2.328042696768332087e-01 2.383826221034353043e-01
0.000000000000000000e+00 -8.771707704528606655e+02 4.334767871309054277e-01 3.829322561951008508e-01 1.197572079271755907e-01 1.456293307706576501e-01
0.000000000000000000e+00 -8.771707704528606655e+02 3.602400516654030715e-01 9.221162317902028560e-01 1.042445538080530865e-01 7.295019988731462623e-01
0.000000000000000000e+00 -8.771707704528606655e+02 4.993843427290453052e-01 9.447798572180536869e-01 4.956199474757787549e-01 9.847849028483801614e-01
0.000000000000000000e+00 -8.771707704528606655e+02 9.046661185736891708e-01 9.211935453044217681e-03 1.297519939853719606e-02 1.709588340925319860e-01
0.000000000000000000e+00 -8.771707704528606655e+02 9.672421880391472992e-01 7.687126075285137805e-01 1.179279058833304639e-01 3.227899212588668520e-01
