src1.lognorm src2.lognorm src1.logkT src1.lognH
-2.495325522392605855e+00 -2.416165920158939606e+00 1.287624456222928870e-01 2.206293587854644045e+01
-2.406097983070957014e+00 -2.300966218466772517e+00 8.865890201004500426e-02 2.208945748642690887e+01
-2.434527380923936946e+00 -2.298971877244772699e+00 1.082471621250933325e-01 2.212682442520658554e+01
-2.572608686126394595e+00 -2.437192808759009566e+00 1.231373215074023086e-01 2.195172771713478355e+01
-2.464507175276503759e+00 -2.344702538306515649e+00 1.239449969200929758e-01 2.211752473448473921e+01
-2.239372908865373546e+00 -2.088608293114991632e+00 3.329588902758073843e-02 2.215955956607729149e+01
-2.544747164541642626e+00 -2.350158491428844698e+00 1.113937507077276123e-01 2.203065824654835581e+01
-2.540357943802025176e+00 -2.354069142596093123e+00 1.004237494642858941e-01 2.203379614438570400e+01
-2.543841540626118558e+00 -2.399114960420892118e+00 1.181189537452995708e-01 2.192590974360350131e+01
-2.454696692190224461e+00 -2.284751777014829344e+00 9.904823477863677894e-02 2.207488278579124241e+01
-2.494380708053251183e+00 -2.425942731669689323e+00 1.401499948314532951e-01 2.202496146263928267e+01
-2.630958282384757041e+00 -2.493735877826688707e+00 1.708480262659963778e-01 2.205175499296031916e+01
-2.347892011966964176e+00 -2.180559954352165875e+00 7.315325231340796819e-02 2.227099843796018064e+01
-2.347892011966964176e+00 -2.180559954352165875e+00 7.315325231340796819e-02 2.227099843796018064e+01
-2.355526893411112432e+00 -2.181319399799923175e+00 7.032211630022011661e-02 2.211230869733948623e+01
-2.323536714101370748e+00 -2.160112415490315740e+00 6.036724564872519849e-02 2.220968894787600689e+01
-2.518981182126919016e+00 -2.407876888062771670e+00 1.358315530535114668e-01 2.199713542007807376e+01
-2.630629318081934898e+00 -2.381209366015820450e+00 1.409374899604398657e-01 2.209462594805123814e+01
-2.589317234402373380e+00 -2.471065582635737279e+00 1.463612794040800580e-01 2.191922011821617389e+01
-2.435337278227700075e+00 -2.267083199060333953e+00 9.517084539820075406e-02 2.218885321774127561e+01
-2.420934927603776821e+00 -2.268421476699683303e+00 8.539823543082869506e-02 2.198193815675340446e+01
-2.588741954936486067e+00 -2.389256441839680889e+00 1.271985532468762337e-01 2.194626936603293643e+01
-2.249533239966124754e+00 -2.097349042150369769e+00 3.648061783272371628e-02 2.221644087061102013e+01
-2.429508865134371476e+00 -2.275732161757178851e+00 9.871954104921343287e-02 2.221286071291899589e+01
-2.540357943802025176e+00 -2.354069142596093123e+00 1.004237494642858941e-01 2.203379614438570400e+01
-2.550171179114476772e+00 -2.424779764457646536e+00 1.447209749854017069e-01 2.203608176245472450e+01
-2.262947569458433783e+00 -2.090382734792370911e+00 5.853404705635600891e-02 2.227033350323449312e+01
-2.535381009851400691e+00 -2.340414435373222801e+00 1.063139089423965622e-01 2.204009633453388872e+01
-2.402398376224851084e+00 -2.347957198076074725e+00 1.057829741049927108e-01 2.192485901151952987e+01
-2.395543771063687544e+00 -2.238346963006280887e+00 8.185001337205255467e-02 2.211267059719416039e+01
-2.412655339501622365e+00 -2.231127604491337735e+00 6.909696197516712601e-02 2.201052318586193124e+01
-2.488088878731755216e+00 -2.432000855698254860e+00 1.233577292368779332e-01 2.199260196387620070e+01
-2.203086490904115458e+00 -2.137227421396154625e+00 5.018331523658536852e-02 2.216755079195142741e+01
-2.329527669256472144e+00 -2.340058067774349659e+00 1.033538635903119562e-01 2.205164577290308969e+01
-2.508384944391393034e+00 -2.429790425357031936e+00 1.271839890148731556e-01 2.209454490287178174e+01
-2.559532044917103732e+00 -2.426552636132266905e+00 1.338776429502082088e-01 2.203944777391195586e+01
-2.375079186168282064e+00 -2.237048345046162900e+00 7.645127756816139097e-02 2.210214120855959408e+01
-2.273313194335404575e+00 -2.189614360045768926e+00 6.796209273853204280e-02 2.214547398762202590e+01
-2.415633183691132224e+00 -2.333550739520191541e+00 1.088154244051384723e-01 2.215833098372835508e+01
-2.167457177914597466e+00 -2.053675870758645772e+00 3.599509209213191951e-02 2.224931978793967602e+01
-2.574292309581526439e+00 -2.356087398735334126e+00 1.031456345396106755e-01 2.208570318619987916e+01
-2.393759221736236675e+00 -2.247557167692995961e+00 8.689430188094116048e-02 2.215604250370215667e+01
-2.236573940090153201e+00 -2.060979980004699286e+00 3.719035476011622876e-02 2.224185724192716762e+01
-2.304532962111718319e+00 -2.135162132762273401e+00 5.004493160870771007e-02 2.208431311820252674e+01
-2.458462611641644813e+00 -2.200774382944956642e+00 6.557654095035303499e-02 2.203629564103643901e+01
-2.324681275394476110e+00 -2.232553229551613505e+00 7.531690817924818759e-02 2.220807605492218784e+01
-2.346892775109338913e+00 -2.334386991203667883e+00 8.845474533892572211e-02 2.206852876333484659e+01
-2.453892376769249317e+00 -2.237012133991459706e+00 8.618058983877263657e-02 2.213549305809246448e+01
-2.244161661704800359e+00 -2.076208045070057295e+00 4.588229792160536391e-02 2.221230815843792428e+01
-2.434907319840365680e+00 -2.285791867130680721e+00 9.076038130314811880e-02 2.202297513366475812e+01
-2.308566981802036011e+00 -2.122460629713921243e+00 5.423662963928954639e-02 2.224647450624281930e+01
-2.081357454930344630e+00 -2.012196967278135240e+00 1.488432515537807532e-02 2.223593235358362108e+01
-2.202524364329144113e+00 -1.992413519078362505e+00 1.775826492424403824e-02 2.230964794595311318e+01
-2.422333410922004937e+00 -2.219082909732817299e+00 8.147064788570856919e-02 2.212646907189166612e+01
-2.651305238632406969e+00 -2.518351461154264115e+00 1.719424512864118348e-01 2.199155995552388987e+01
-2.458348062937622203e+00 -2.317155133648135745e+00 1.004622786288478231e-01 2.199484571999419558e+01
-2.492350017030345199e+00 -2.340222693494367512e+00 1.107969882816743912e-01 2.206703738641507684e+01
-2.327730346935148908e+00 -2.097380510968548606e+00 1.970428452307748657e-02 2.214333898080024454e+01
-2.365078730251027217e+00 -2.199366691687849595e+00 6.961017790129320204e-02 2.217303027219738709e+01
-2.501084809402450482e+00 -2.348176559220862103e+00 1.251473287017654812e-01 2.212123442725035716e+01
-2.464019555234031600e+00 -2.356073809196344904e+00 1.169421312153513526e-01 2.210584469687243114e+01
-2.414882100766862827e+00 -2.222902680820686427e+00 8.285865965622907225e-02 2.214839954980573111e+01
-2.318345629647946105e+00 -2.136156521646066508e+00 5.402422709544252299e-02 2.216723775742390501e+01
-2.367272254473945736e+00 -2.199710759459518883e+00 6.807349730055101134e-02 2.204908744727881142e+01
-2.458813196130449796e+00 -2.349570413192140883e+00 1.042638753773341698e-01 2.220969637486004444e+01
-2.469272116696371810e+00 -2.299707379615819391e+00 9.890567740176914313e-02 2.204285908177394049e+01
-2.591743239908309349e+00 -2.425811497013343754e+00 1.529444459953515079e-01 2.200383843601469991e+01
-2.535381009851400691e+00 -2.340414435373222801e+00 1.063139089423965622e-01 2.204009633453388872e+01
-2.507773547237382772e+00 -2.432554450448891181e+00 1.230356867668369603e-01 2.187390360408377887e+01
-2.635868690728498720e+00 -2.481243301511162791e+00 1.548440801310198012e-01 2.198194321539098439e+01
-2.565107575424034891e+00 -2.391549587070022298e+00 1.263685773419349623e-01 2.211334466762242812e+01
-2.501434502468731225e+00 -2.234155441092836369e+00 8.386316143728356209e-02 2.220761954617367095e+01
-2.563623310332008742e+00 -2.388984882735405435e+00 1.152611639789555831e-01 2.196988101504591384e+01
-2.530784262449586208e+00 -2.331294284186288479e+00 1.090180800240365677e-01 2.202278113079434263e+01
-2.358214780903510110e+00 -2.234195625366183435e+00 7.683418557031629348e-02 2.207205958049014782e+01
-2.404716302106372439e+00 -2.295366487762649399e+00 9.608290839300925867e-02 2.207077217810551417e+01
-2.158744856095044184e+00 -2.078010048912762642e+00 4.087236858705090015e-02 2.223701797155264615e+01
-2.517771050647691133e+00 -2.353269978323225153e+00 1.083905030751766141e-01 2.196448054405129113e+01
-2.344620129174109557e+00 -2.164007712086558399e+00 5.762649003973807638e-02 2.217149305501303402e+01
-2.610076935160392964e+00 -2.473467841788179911e+00 1.432745039138039189e-01 2.176661987089073591e+01
-2.310656731200189995e+00 -2.249341766292957345e+00 7.318679259719118591e-02 2.215974162006375181e+01
-2.482383138002923317e+00 -2.347780322162967614e+00 1.054632434548352649e-01 2.205988385708633714e+01
-2.362151677507464242e+00 -2.233500722695440643e+00 6.878257026754441839e-02 2.213633759171198889e+01
-2.574472096062404347e+00 -2.339066602703031350e+00 1.212185911702556851e-01 2.211669044284902341e+01
-2.683922719605982721e+00 -2.467549318095792366e+00 1.451520886724355641e-01 2.185201999242745075e+01
-2.703628902065045025e+00 -2.505078379165529334e+00 1.574085745477429299e-01 2.186666973369239031e+01
-2.333727533506745999e+00 -2.286067298001103865e+00 9.073120665550682418e-02 2.213541190880601661e+01
-2.557530921969503268e+00 -2.385987898880014058e+00 1.175738247246265189e-01 2.187410110326812074e+01
-2.425796762716650790e+00 -2.303095015682623092e+00 9.697618168483046475e-02 2.218064890660605926e+01
-2.358214780903510110e+00 -2.234195625366183435e+00 7.683418557031629348e-02 2.207205958049014782e+01
-2.167457177914597466e+00 -2.053675870758645772e+00 3.599509209213191951e-02 2.224931978793967602e+01
-2.518654072350257067e+00 -2.362624088575751458e+00 1.338476284686920259e-01 2.217153473942665443e+01
-2.527721108437642528e+00 -2.379397305733952805e+00 1.188038417171810579e-01 2.187924041005926767e+01
-2.319631880028494741e+00 -2.155320125553183530e+00 5.220557934654124210e-02 2.218569908783671707e+01
-2.083502421057181309e+00 -1.952839621687935789e+00 6.252201428879722300e-03 2.235434822141967004e+01
-2.362151677507464242e+00 -2.233500722695440643e+00 6.878257026754441839e-02 2.213633759171198889e+01
-2.446508930945557658e+00 -2.275971854311971576e+00 8.644046288321094451e-02 2.219157400132329272e+01
-2.373236043690246433e+00 -2.200975385074833035e+00 6.909393104797345586e-02 2.212200780715795290e+01
-2.471613882138560925e+00 -2.251700733776742069e+00 9.601842089910705980e-02 2.217477832722781272e+01
-2.630629318081934898e+00 -2.381209366015820450e+00 1.409374899604398657e-01 2.209462594805123814e+01
-2.394640977523939895e+00 -2.199617033512095254e+00 6.668214645357872783e-02 2.203160112911452728e+01
-2.289791046440768696e+00 -2.240531518084771356e+00 7.726446760363003818e-02 2.222123829690212915e+01
-2.259608692550365561e+00 -2.211065324457657688e+00 7.909555048581928816e-02 2.234107360053604197e+01
-2.489873005136260531e+00 -2.242329294626191682e+00 9.227750845253002154e-02 2.216199520861061245e+01
-2.212134295998656519e+00 -2.180625825113022387e+00 6.327584406866604283e-02 2.216372648910195409e+01
-2.246721469529653348e+00 -2.118067230174318638e+00 3.440227589452149459e-02 2.215917625361856125e+01
-2.433420943980093121e+00 -2.368368084293742015e+00 1.206284976073379589e-01 2.198385587177062206e+01
-2.417432490071418805e+00 -2.280149441837198587e+00 8.490502756402262818e-02 2.214376633281457529e+01
-2.378541498919751973e+00 -2.247070640533752162e+00 8.845523651004683074e-02 2.214623986167427816e+01
-2.329766149809627152e+00 -2.266726410317898122e+00 9.736031586054538778e-02 2.220255861133545849e+01
-2.324711811227329505e+00 -2.249808035243656690e+00 8.429863156300099192e-02 2.208308676313882657e+01
-2.436131652532875336e+00 -2.277000677485654379e+00 9.885292523442190671e-02 2.207551243251862516e+01
-2.257761433788513905e+00 -2.078794440033098212e+00 4.225461242672690076e-02 2.224907476620229829e+01
-2.403046846086242638e+00 -2.251115574006395725e+00 7.393349469942300800e-02 2.209470663876267693e+01
-2.564931968020138342e+00 -2.423029865573413488e+00 1.290351412443628831e-01 2.204491501866584002e+01
-2.112921466394615422e+00 -2.028237742365906371e+00 1.510712970977490244e-02 2.222428921197457896e+01
-2.246496492374214782e+00 -2.185253003805224914e+00 7.064812816937315887e-02 2.212769487232848320e+01
-2.342637847876863688e+00 -2.259251306034618878e+00 9.179035718760664153e-02 2.217400346889898088e+01
-2.377083887358740100e+00 -2.176033152950041405e+00 6.867732758792755021e-02 2.211505758218492801e+01
-2.216776708231963156e+00 -2.205743758020345169e+00 5.998997839039832414e-02 2.215488724324604419e+01
-2.506084586885271470e+00 -2.377959458437049811e+00 1.257957070112007969e-01 2.204369444448646220e+01
-2.480812390150187952e+00 -2.402121662958411008e+00 1.145022260538932635e-01 2.204999328150542937e+01
-2.421853846419469214e+00 -2.242405027024730657e+00 7.649518666067889328e-02 2.205119449152887157e+01
-2.271144304363766686e+00 -2.132104041715708220e+00 6.639243200791566935e-02 2.224242238034076280e+01
-2.528262862441988723e+00 -2.416700070953458734e+00 1.435027620975279916e-01 2.211322079076235880e+01
-2.479935129054548604e+00 -2.369042889011306663e+00 1.319289488224479889e-01 2.215570866591769317e+01
-2.373208810552266179e+00 -2.283370520389318870e+00 9.094659561839613104e-02 2.213007666902562676e+01
-2.528942737636672433e+00 -2.435994192567541461e+00 1.334660723458531706e-01 2.193805070833273163e+01
-2.464899727581771671e+00 -2.171987154647245788e+00 7.142919725391561059e-02 2.223731009840576078e+01
-2.429508865134371476e+00 -2.275732161757178851e+00 9.871954104921343287e-02 2.221286071291899589e+01
-2.492006224375280077e+00 -2.402106660184368359e+00 1.240894658993694222e-01 2.205334560185501047e+01
-2.187919998884178874e+00 -2.132122056665013865e+00 4.112889564325783454e-02 2.212784507070169582e+01
-2.403030941692215094e+00 -2.257106343337814458e+00 8.471768803486101618e-02 2.216767250148029689e+01
-2.495325522392605855e+00 -2.416165920158939606e+00 1.287624456222928870e-01 2.206293587854644045e+01
-2.445924610325966420e+00 -2.357339231692652248e+00 1.123034225140502329e-01 2.202686835992729186e+01
-2.425796762716650790e+00 -2.303095015682623092e+00 9.697618168483046475e-02 2.218064890660605926e+01
-2.646016501790950493e+00 -2.492432150414367165e+00 1.605688183272486746e-01 2.187701597337875725e+01
-2.466796637828899463e+00 -2.354726359187514717e+00 1.040944243977013350e-01 2.200228261127740836e+01
-2.275049438838482097e+00 -2.088564361048423024e+00 3.715363123561088443e-02 2.216871998972692737e+01
-2.294090772692769065e+00 -2.191681611422025888e+00 6.631205925823158154e-02 2.213874291768046376e+01
-2.285415251264143244e+00 -2.195494319141478634e+00 6.661112927261836347e-02 2.223601821326504435e+01
-2.559532044917103732e+00 -2.426552636132266905e+00 1.338776429502082088e-01 2.203944777391195586e+01
-2.471513091422564479e+00 -2.284729234742878923e+00 8.444020540390040352e-02 2.209863726450701904e+01
-2.508256715706436601e+00 -2.365461117876346719e+00 1.059703853233564530e-01 2.191632306584788736e+01
-2.388051272906309030e+00 -2.194515903883861085e+00 8.147118163678124247e-02 2.223659536854297514e+01
-2.289791046440768696e+00 -2.240531518084771356e+00 7.726446760363003818e-02 2.222123829690212915e+01
-2.390504820716318868e+00 -2.257276611304916969e+00 8.506621122255708656e-02 2.211369124774503092e+01
-2.459932508707458609e+00 -2.291581472146673626e+00 9.701145248913833896e-02 2.213491019393518755e+01
-2.517443934273010164e+00 -2.445555891463760290e+00 1.375566755879611414e-01 2.207293412958848577e+01
-2.498414192399232903e+00 -2.272663443492371371e+00 1.007860957887056763e-01 2.209321715522277074e+01
-2.453331594260363957e+00 -2.296394220036280132e+00 9.350413243289557030e-02 2.204392351835691954e+01
-2.509659074679429835e+00 -2.294920428874054785e+00 9.521349337941709123e-02 2.200352995450658256e+01
-2.301991644026318617e+00 -2.198177352854044031e+00 7.285103986867369485e-02 2.218831367976624591e+01
-2.429629022697562313e+00 -2.216801762580026036e+00 8.966195354260264594e-02 2.226912772638100080e+01
-2.421853846419469214e+00 -2.242405027024730657e+00 7.649518666067889328e-02 2.205119449152887157e+01
-2.471753842707410165e+00 -2.302379904665417421e+00 8.905522284507050301e-02 2.189569146305821690e+01
-2.479866624216244375e+00 -2.297531977621476429e+00 1.037949840640917110e-01 2.211603481909284596e+01
-2.452605174757570339e+00 -2.288900349620049290e+00 1.031043765032446657e-01 2.217179973449692199e+01
-2.359015063859130734e+00 -2.250068419249954488e+00 7.601240558856714458e-02 2.211010484150905242e+01
-2.500408827639597042e+00 -2.390778968999599741e+00 1.206427489081933757e-01 2.210526811480142584e+01
-2.499192797882168193e+00 -2.415565843865977058e+00 1.203165499323772814e-01 2.204908468899861873e+01
-2.503988032885535731e+00 -2.314457588740751248e+00 1.044181020759848977e-01 2.205058203476972167e+01
-2.362532777606659806e+00 -2.250313063172526995e+00 8.128262786394202521e-02 2.211171849026688463e+01
-2.471753842707410165e+00 -2.302379904665417421e+00 8.905522284507050301e-02 2.189569146305821690e+01
-2.432543867277577654e+00 -2.191537099104682085e+00 6.896184703234231606e-02 2.217209451516665553e+01
-2.426690450770528251e+00 -2.243605566490331604e+00 9.202980359791324005e-02 2.217335179387966093e+01
-2.550646727272390279e+00 -2.395714480768807775e+00 1.232535907233107686e-01 2.195614872582714838e+01
-2.287732588807392275e+00 -2.278962195430566773e+00 9.495730874110464015e-02 2.205188831302848840e+01
-2.257033244632476787e+00 -2.135123505995913717e+00 6.118418258878000060e-02 2.225404175338659840e+01
-2.367272254473945736e+00 -2.199710759459518883e+00 6.807349730055101134e-02 2.204908744727881142e+01
-2.242655744014514063e+00 -2.106231960611656184e+00 4.502258392637603635e-02 2.227760324007389059e+01
-2.621298498645373343e+00 -2.423672611009667577e+00 1.233575290439206107e-01 2.195517593915785071e+01
-2.445215445302767243e+00 -2.225965659356955229e+00 9.532466372757442130e-02 2.217606421765471580e+01
-2.364897021870590699e+00 -2.170593521867039577e+00 6.602618454019237859e-02 2.224402785909891378e+01
-2.570064905949076106e+00 -2.425556653470311907e+00 1.425628667078222556e-01 2.189477977217081417e+01
-2.427489204321760852e+00 -2.247133473075726862e+00 7.908977703740616150e-02 2.204795677006706356e+01
-2.329766149809627152e+00 -2.266726410317898122e+00 9.736031586054538778e-02 2.220255861133545849e+01
-2.402603344986437683e+00 -2.262304904433239727e+00 8.741060827970636993e-02 2.202930740158977940e+01
-2.429027202472709313e+00 -2.293585203657251270e+00 9.215145774348476593e-02 2.213832974655502994e+01
-2.479448516938408176e+00 -2.263438595231539452e+00 1.095512524332979964e-01 2.217151287424209727e+01
-2.447879450612306940e+00 -2.263037748613519362e+00 8.547315557796819618e-02 2.212834979998041618e+01
-2.432543867277577654e+00 -2.191537099104682085e+00 6.896184703234231606e-02 2.217209451516665553e+01
-2.586584967858065021e+00 -2.436739687476311644e+00 1.374898944884974661e-01 2.198757446069579657e+01
-2.421103636902943279e+00 -2.216791330658037573e+00 8.541635529076385680e-02 2.221347239264628826e+01
-2.203922532291519687e+00 -2.143834217338683956e+00 4.353894609488895284e-02 2.219032620401372924e+01
-2.491466309467101681e+00 -2.386180026043492219e+00 1.296081850372092781e-01 2.193677877181284686e+01
-2.479039466840979422e+00 -2.394778999853214074e+00 1.063460104325280042e-01 2.201734286771772631e+01
-2.203086490904115458e+00 -2.137227421396154625e+00 5.018331523658536852e-02 2.216755079195142741e+01
-2.587077581326994391e+00 -2.303972723935697076e+00 1.155423308166318996e-01 2.205470509172761240e+01
-2.321604569712825139e+00 -2.206582926384834664e+00 6.589682762901727386e-02 2.208233406177979319e+01
-2.540030163933181484e+00 -2.379824617896134420e+00 1.228485839627810883e-01 2.199900017502590899e+01
-2.607162725545864035e+00 -2.449397567080004556e+00 1.556707897740912117e-01 2.191224258700487226e+01
-2.507486614911245582e+00 -2.304409597182448977e+00 9.399200584247635604e-02 2.204194439415989137e+01
-2.418786146633334688e+00 -2.308510170772047232e+00 9.831348420097363316e-02 2.206920036144116892e+01
-2.426589232522109896e+00 -2.281043873984305748e+00 1.062301492505066669e-01 2.216217208054331422e+01
-2.385427645534321961e+00 -2.272748592597858774e+00 9.108620898763764018e-02 2.210566705175524760e+01
-2.582048310660061574e+00 -2.415516479788930582e+00 1.295865423709035014e-01 2.201245574564300611e+01
-2.313033792752301920e+00 -2.147452855618891654e+00 5.404176270345928401e-02 2.219901828066131344e+01
-2.490819205199201747e+00 -2.290611794756207686e+00 1.016724384528715497e-01 2.206362232780168497e+01
-2.378438419380447755e+00 -2.221155569668226804e+00 7.660607289365994887e-02 2.211859397020305096e+01
-2.470695183713503162e+00 -2.329438144260073784e+00 1.033274663615357802e-01 2.210911169468105442e+01
-2.265963745027907095e+00 -2.143885213259665967e+00 5.759584019505048502e-02 2.217733929825260475e+01
-2.424478566698183180e+00 -2.247776791686231235e+00 8.343208663412404746e-02 2.209698641176088074e+01
-2.544992134471053546e+00 -2.386854955421610747e+00 1.301130104007617305e-01 2.204295275486497729e+01
-2.236782731842502869e+00 -2.135861802491059613e+00 4.378241479428712779e-02 2.219458422650303930e+01
-2.475991001370825728e+00 -2.215713662782442306e+00 7.229220245187706340e-02 2.215753795744877408e+01
-2.354261192647178369e+00 -2.154636183509556879e+00 5.944774996747792528e-02 2.217411442976699476e+01
-2.137289250696837506e+00 -2.016549087150136366e+00 2.290075891695764199e-02 2.217533915852665416e+01
-2.542852791318995109e+00 -2.397363131784110202e+00 1.414489258565683194e-01 2.204171661925343528e+01
-2.411657139964304974e+00 -2.294107879319866150e+00 8.481010972499003486e-02 2.206866513518370709e+01
-2.508961558451504814e+00 -2.340565213510858555e+00 1.049457252752974412e-01 2.206698266422948862e+01
-2.391542085829214237e+00 -2.234819213025440732e+00 7.955929526653582329e-02 2.209584189837553936e+01
-2.346392937423190439e+00 -2.130397167418754734e+00 5.640102482384001803e-02 2.222473613473908216e+01
-2.296113756680963292e+00 -2.251880704774264608e+00 7.573874863229024257e-02 2.214878862197439702e+01
-2.310904507253248141e+00 -2.112731386284726121e+00 4.935322896966365391e-02 2.220505733417624938e+01
-2.742074825341883404e+00 -2.575459949234224055e+00 1.935723183816264736e-01 2.192204103890540878e+01
-2.390311646940665113e+00 -2.260156045369615896e+00 8.515749934352445649e-02 2.206874028251370135e+01
-2.572608686126394595e+00 -2.437192808759009566e+00 1.231373215074023086e-01 2.195172771713478355e+01
-2.234220297971816649e+00 -2.110181467385979559e+00 5.891417463184689396e-02 2.229621403076786379e+01
-2.474174834917892696e+00 -2.351718736236287910e+00 1.173745137102577552e-01 2.208633654041474870e+01
-2.489647099140960940e+00 -2.333943220066053925e+00 1.245889077291666425e-01 2.201132616176671419e+01
-2.550646727272390279e+00 -2.395714480768807775e+00 1.232535907233107686e-01 2.195614872582714838e+01
-2.543424294465890689e+00 -2.315853558460859496e+00 1.037837433199442216e-01 2.210701556292484327e+01
-2.383970181937839605e+00 -2.169866120382645924e+00 6.220010729092084745e-02 2.206896829569765117e+01
-2.358329128735235258e+00 -2.312022336813693180e+00 1.060711306935884224e-01 2.214921747385623974e+01
-2.404594774874164287e+00 -2.263357495270989617e+00 9.410971888753882908e-02 2.206474972890976360e+01
-2.350342330305396743e+00 -2.203826636978194031e+00 8.053865159217599157e-02 2.220760731628589824e+01
-2.540467145477257382e+00 -2.319169393492206410e+00 9.545308709734090513e-02 2.198347640894344579e+01
-2.266557777768065662e+00 -2.034883468532345141e+00 4.265510267554883939e-02 2.227439136583160462e+01
-2.498039190863968528e+00 -2.287832687359101058e+00 1.014172004833011620e-01 2.203187839844098050e+01
-2.621298498645373343e+00 -2.423672611009667577e+00 1.233575290439206107e-01 2.195517593915785071e+01
-2.331449152065248498e+00 -2.094931395339546754e+00 4.773733492268039669e-02 2.232222726709308702e+01
-2.389224938730542647e+00 -2.207422955017735333e+00 6.502689198424338457e-02 2.197682111097913449e+01
-2.386070565324347470e+00 -2.248901124473736246e+00 7.720657531214492053e-02 2.215291401753168543e+01
-2.423269858552996148e+00 -2.313324885825018384e+00 1.049584375616987586e-01 2.214452560996111430e+01
-2.375805188143396585e+00 -2.279970644376476230e+00 9.745148070981501931e-02 2.214436161750574072e+01
-2.413202468217879648e+00 -2.344815869732142843e+00 9.874861276205848526e-02 2.214486959643145880e+01
-2.533451041477444043e+00 -2.364996113587560345e+00 1.180249229794267940e-01 2.206834015962471796e+01
-2.477663902286844966e+00 -2.384390624324302266e+00 1.107431359804067483e-01 2.205970147883147803e+01
-2.309223339956547605e+00 -2.166476706245872741e+00 7.842487412544629777e-02 2.211253171577708443e+01
-2.386543768482258798e+00 -2.213278721031219476e+00 7.086649232040365121e-02 2.214719944357766934e+01
-2.367282473138626386e+00 -2.198537290003237388e+00 9.592396615367482227e-02 2.222900738728602121e+01
-2.471966112925269243e+00 -2.261007516517474336e+00 9.100392317798000619e-02 2.210428995132590302e+01
-2.410472527789762509e+00 -2.334394569953202492e+00 1.082863185773130787e-01 2.207248748605668709e+01
-2.592992955620140094e+00 -2.406568355944306070e+00 1.369777524298489979e-01 2.206969503064032878e+01
-2.636203116266910840e+00 -2.541571557586622454e+00 1.519894159856978177e-01 2.197890386455227940e+01
-2.481380356028971335e+00 -2.400938491076082926e+00 1.383181153297758925e-01 2.215024793125375524e+01
-2.472172614841243288e+00 -2.292436007907314277e+00 9.551533556396663016e-02 2.205974476831109143e+01
-2.364897021870590699e+00 -2.170593521867039577e+00 6.602618454019237859e-02 2.224402785909891378e+01
-2.445018967340550020e+00 -2.236699909798352870e+00 8.558128574874679373e-02 2.214681571286183726e+01
-2.234220297971816649e+00 -2.110181467385979559e+00 5.891417463184689396e-02 2.229621403076786379e+01
-2.294902207308862074e+00 -2.105749962742208936e+00 4.706811889172790586e-02 2.229310534923978082e+01
-2.379237416610621381e+00 -2.203376901996108472e+00 7.709753867321023080e-02 2.216301907321770415e+01
-2.458669844766276924e+00 -2.294702230360453399e+00 8.745968129544490210e-02 2.198243344688629719e+01
-2.322543328274681684e+00 -2.105007769154954467e+00 6.257827283835570853e-02 2.222198910879660971e+01
-2.315627033022185088e+00 -2.147368729111555297e+00 5.845576302290078630e-02 2.225346171755822056e+01
-2.408617544071937289e+00 -2.300609641757332291e+00 9.634783934637702885e-02 2.217693609193016258e+01
-2.540547855236201968e+00 -2.490239308919842465e+00 1.484046775257255035e-01 2.211103122877131000e+01
-2.405586051501735767e+00 -2.251235510654717942e+00 7.888790121909750042e-02 2.205449762597916319e+01
-2.384908985909143908e+00 -2.193393804050080220e+00 7.619485580551632609e-02 2.225695478768178148e+01
-2.729395614719344110e+00 -2.585003937516852091e+00 1.852903751110366315e-01 2.182906475460287865e+01
-2.443962265862851702e+00 -2.318920762085087794e+00 9.682346829218246853e-02 2.184427278850664322e+01
-2.518314579079349969e+00 -2.332441182203900176e+00 1.142025490287696954e-01 2.211934917207073070e+01
-2.395768060756434004e+00 -2.229395726101309094e+00 5.702754206794979908e-02 2.205009932775740111e+01
-2.435766851879760608e+00 -2.261675932931229482e+00 8.792371574522528377e-02 2.213290829108632352e+01
-2.275049438838482097e+00 -2.088564361048423024e+00 3.715363123561088443e-02 2.216871998972692737e+01
-2.587077581326994391e+00 -2.303972723935697076e+00 1.155423308166318996e-01 2.205470509172761240e+01
-2.155861025864285629e+00 -2.059541564253131618e+00 2.873714707730323781e-02 2.224091476979204884e+01
-2.497464563028934492e+00 -2.353785790224088181e+00 1.131888333858408480e-01 2.201349164502176237e+01
-2.458669844766276924e+00 -2.294702230360453399e+00 8.745968129544490210e-02 2.198243344688629719e+01
-2.465836478463337755e+00 -2.345395325369524997e+00 1.166057215402025449e-01 2.206143691747091751e+01
-2.304633318945945142e+00 -2.068954731900772614e+00 3.290722951199542834e-02 2.220043607203217562e+01
-2.477010208801157631e+00 -2.276457012996567997e+00 1.032380568606749982e-01 2.216407740553839645e+01
-2.392495553955916066e+00 -2.316383458826114072e+00 1.015450120868561790e-01 2.210810397736529964e+01
-2.465778118892798965e+00 -2.322500898677708037e+00 9.825661138262153926e-02 2.205351233892311313e+01
-2.354234715223941343e+00 -2.154724515147060870e+00 6.750841037336385853e-02 2.220767412619662906e+01
-2.357337910186381613e+00 -2.288890976840349367e+00 8.640141255343181115e-02 2.204328380622223449e+01
-2.526767609252509317e+00 -2.372937859253243964e+00 1.133174827995908629e-01 2.206305114679577528e+01
-2.700270449459447164e+00 -2.483319422906887119e+00 1.600189364300375061e-01 2.196064797531969148e+01
