logz logzerr logvol nlive logl logwt insert_order
-1.265996370163388019e+04 5.855095840485486178e+02 -1.375000000000000666e-01 4.000000000000000000e+02 -1.096112649768744814e+04 -1.096725671197413976e+04 nan
-1.096725671197413976e+04 1.307955267555098771e+03 -1.400000000000000688e-01 4.000000000000000000e+02 -1.069572593812829109e+04 -1.070185865241498323e+04 nan
-1.070185865241498323e+04 1.173473757919779928e+03 -1.425000000000000711e-01 4.000000000000000000e+02 -9.544230488512665033e+03 -9.550365702799355859e+03 nan
-9.550365702799355859e+03 1.139973740948844124e+03 -1.450000000000000733e-01 4.000000000000000000e+02 -8.303150555978167176e+03 -8.309288270264858511e+03 nan
-8.309288270264858511e+03 4.622433479050359324e+02 -1.475000000000000755e-01 4.000000000000000000e+02 -6.412628881204462232e+03 -6.418769095491153166e+03 nan
-6.418769095491153166e+03 9.322244216761456528e+02 -1.500000000000000777e-01 4.000000000000000000e+02 -6.261311423417747392e+03 -6.267454137704438835e+03 nan
-6.267454137704438835e+03 7.467205021415634292e+02 -1.525000000000000799e-01 4.000000000000000000e+02 -5.671326918989000660e+03 -5.677472133275691704e+03 nan
-5.677472133275691704e+03 2.762274561253140064e+02 -1.550000000000000822e-01 4.000000000000000000e+02 -5.596651205127436697e+03 -5.602798919414128250e+03 nan
-5.602798919414128250e+03 3.535007520900406774e+01 -1.575000000000000844e-01 4.000000000000000000e+02 -5.331287257399488226e+03 -5.337437471686179379e+03 nan
-5.337437471686179379e+03 1.143709775299868880e+02 -1.600000000000000866e-01 4.000000000000000000e+02 -4.843062801227637465e+03 -4.849215515514329127e+03 nan
-4.849215515514329127e+03 2.725101815090471291e+02 -1.625000000000000888e-01 4.000000000000000000e+02 -3.677848104477285233e+03 -3.684003318763976495e+03 nan
-3.684003318763976495e+03 6.190458688448767361e+02 -1.650000000000000910e-01 4.000000000000000000e+02 -2.794816798227169329e+03 -2.800974512513860645e+03 nan
-2.800974512513860645e+03 6.265457716390745873e+02 -1.675000000000000933e-01 4.000000000000000000e+02 -2.463102988176858616e+03 -2.469263202463549987e+03 nan
-2.469263202463549987e+03 4.964343159285656384e+02 -1.700000000000000955e-01 4.000000000000000000e+02 -2.287960796287425637e+03 -2.294123510574117063e+03 nan
-2.294123510574117063e+03 4.996670698727879198e+02 -1.725000000000000977e-01 4.000000000000000000e+02 -2.191507968030014126e+03 -2.197673182316705606e+03 nan
-2.197673182316705606e+03 1.630646112641117611e+02 -1.750000000000000999e-01 4.000000000000000000e+02 -2.095390890868070073e+03 -2.101558605154761608e+03 nan
-2.101558605154761608e+03 6.123213484958737496e+01 -1.775000000000001021e-01 4.000000000000000000e+02 -1.835905341228351972e+03 -1.842075555515043334e+03 nan
-1.842075555515043334e+03 1.473671720122367788e+02 -1.800000000000001044e-01 4.000000000000000000e+02 -1.781275089165330655e+03 -1.787447803452022072e+03 nan
-1.787447803452022072e+03 8.330237960224914673e+01 -1.825000000000001066e-01 4.000000000000000000e+02 -1.758786735270592544e+03 -1.764961949557283788e+03 nan
-1.764961949557112121e+03 8.720295945477205635e+01 -1.850000000000001088e-01 4.000000000000000000e+02 -1.740555814112380403e+03 -1.746733528399071702e+03 nan
-1.746733528386951775e+03 2.667994347347572059e+01 -1.875000000000001110e-01 4.000000000000000000e+02 -1.737236089930524940e+03 -1.743416304217216293e+03 nan
-1.743380692580788491e+03 1.513568491245470327e+00 -1.900000000000001132e-01 4.000000000000000000e+02 -1.560343558443306165e+03 -1.566526272729997572e+03 nan
-1.566526272729997572e+03 7.704110308277249430e+01 -1.925000000000001155e-01 4.000000000000000000e+02 -1.279065803639149635e+03 -1.285251017925840870e+03 nan
-1.285251017925840870e+03 1.595856280631550419e+02 -1.950000000000001177e-01 4.000000000000000000e+02 -1.196765146196839851e+03 -1.202952860483531140e+03 nan
-1.202952860483531140e+03 3.056072230410224222e+01 -1.975000000000001199e-01 4.000000000000000000e+02 -1.115174090804747721e+03 -1.121364305091439064e+03 nan
-1.121364305091439064e+03 5.268425760182375228e+01 -2.000000000000001221e-01 4.000000000000000000e+02 -9.975817205514786110e+02 -1.003774434838169896e+03 nan
-1.003774434838169896e+03 6.240514615096466144e+01 -2.025000000000001243e-01 4.000000000000000000e+02 -9.417158309866716763e+02 -9.479110452733630154e+02 nan
-9.479110452733630154e+02 4.876745744108848157e+01 -2.050000000000001266e-01 4.000000000000000000e+02 -9.138185748621756375e+02 -9.200162891488669175e+02 nan
-9.200162891488661216e+02 3.005945335302108745e+01 -2.075000000000001288e-01 4.000000000000000000e+02 -8.775123694553248015e+02 -8.837125837420161361e+02 nan
-8.837125837420161361e+02 3.712133390167080194e+01 -2.100000000000001310e-01 4.000000000000000000e+02 -8.771859988372677890e+02 -8.833887131239590644e+02 nan
-8.828444466367238874e+02 2.080811097746613925e+01 -2.125000000000001332e-01 4.000000000000000000e+02 -8.771743458139085305e+02 -8.833795601005998606e+02 nan
-8.823834819599983348e+02 1.021617147549523175e+01 -2.150000000000001354e-01 4.000000000000000000e+02 -8.771736957956725291e+02 -8.833814100823638000e+02 nan
-8.820696626366337796e+02 1.584115624718494875e+00 -2.175000000000001377e-01 4.000000000000000000e+02 -8.771732623042721571e+02 -8.833834765909634825e+02 nan
-8.818315966330401352e+02 9.950869725465731896e-01 -2.200000000000001399e-01 4.000000000000000000e+02 -8.771714731250834802e+02 -8.833841874117747466e+02 nan
-8.816395732927854851e+02 9.145508831741756550e-01 -2.225000000000001421e-01 4.000000000000000000e+02 -8.771712414769401676e+02 -8.833864557636314885e+02 nan
-8.814788869875186492e+02 9.483586171588578306e-01 -2.250000000000001443e-01 4.000000000000000000e+02 -8.771710672785821998e+02 -8.833887815652734616e+02 nan
-8.813407820708306417e+02 9.628916296796277141e-01 -2.275000000000001465e-01 4.000000000000000000e+02 -8.771709881909850992e+02 -8.833912024776764156e+02 nan
-8.812197325590959736e+02 6.735335135717089861e-01 -2.300000000000001488e-01 4.000000000000000000e+02 -8.771708203645233652e+02 -8.833935346512146225e+02 nan
-8.811120049526224420e+02 6.655058516820316905e-01 -2.325000000000001510e-01 4.000000000000000000e+02 -8.771707860758915558e+02 -8.833960003625828676e+02 nan
-8.810149904490144763e+02 6.005944586055337320e-01 -2.350000000000001532e-01 4.000000000000000000e+02 -8.771707856092148177e+02 -8.833984998959061841e+02 nan
-8.809267723171227544e+02 6.097215971141101143e-01 -2.375000000000001554e-01 4.000000000000000000e+02 -8.771707833771619107e+02 -8.834009976638532180e+02 nan
-8.808459039079865533e+02 5.579618378222462871e-01 -2.400000000000001577e-01 4.000000000000000000e+02 -8.771707792621623412e+02 -8.834034935488537030e+02 nan
-8.807712684417058426e+02 5.476008261957973078e-01 -2.425000000000001599e-01 4.000000000000000000e+02 -8.771707756402838640e+02 -8.834059899269751668e+02 nan
-8.807019859283211645e+02 5.857673480600558147e-01 -2.450000000000001621e-01 4.000000000000000000e+02 -8.771707720138997502e+02 -8.834084863005911075e+02 nan
-8.806373504724795112e+02 5.970825208072034762e-01 -2.475000000000001643e-01 4.000000000000000000e+02 -8.771707710387845509e+02 -8.834109853254758491e+02 nan
-8.805767873574811802e+02 6.107847004961119985e-01 -2.500000000000001665e-01 4.000000000000000000e+02 -8.771707709015208820e+02 -8.834134851882122348e+02 nan
-8.805198222080319965e+02 6.154206563629091020e-01 -2.525000000000001688e-01 4.000000000000000000e+02 -8.771707705987172403e+02 -8.834159848854085340e+02 nan
-8.804660589373934272e+02 5.821591164154069631e-01 -2.550000000000001710e-01 4.000000000000000000e+02 -8.771707705284036365e+02 -8.834184848150949847e+02 nan
-8.804151634765314611e+02 5.795897548781454578e-01 -2.575000000000001732e-01 4.000000000000000000e+02 -8.771707704925655662e+02 -8.834209847792568553e+02 nan
-8.803668514412019022e+02 6.143480185890000111e-01 -2.600000000000001754e-01 4.000000000000000000e+02 -8.771707704823265885e+02 -8.834234847690179322e+02 nan
-8.803208787502503583e+02 5.578737627189608306e-01 -2.625000000000001776e-01 4.000000000000000000e+02 -8.771707704628294096e+02 -8.834259847495206941e+02 nan
-8.802770343510532030e+02 5.537370373758413455e-01 -2.650000000000001799e-01 4.000000000000000000e+02 -8.771707704574117770e+02 -8.834284847441031161e+02 nan
-8.802351345188973255e+02 4.485185490770474126e-01 -2.675000000000001821e-01 4.000000000000000000e+02 -8.771707704559992180e+02 -8.834309847426904980e+02 nan
-8.801950183323152714e+02 4.618129293635253041e-01 -2.700000000000001843e-01 4.000000000000000000e+02 -8.771707704528647582e+02 -8.834334847395560928e+02 nan
-8.801565440489758885e+02 4.346718388785769660e-01 -2.725000000000001865e-01 4.000000000000000000e+02 -8.771707704528623708e+02 -8.834359847395536462e+02 nan
-8.801195861743690330e+02 4.352367556773925061e-01 -2.750000000000001887e-01 4.000000000000000000e+02 -8.771707704528608929e+02 -8.834384847395522229e+02 nan
-8.800840330693687292e+02 4.290375492886513986e-01 -2.775000000000001910e-01 4.000000000000000000e+02 -8.771707704528607792e+02 -8.834409847395520501e+02 nan
-8.800497849828906283e+02 3.777926079908310308e-01 -2.800000000000001932e-01 4.000000000000000000e+02 -8.771707704528606655e+02 -8.834422349999686048e+02 nan
-8.800167117894282001e+02 3.509717681714532578e-01 -2.825031302181187365e-01 3.990000000000000000e+02 -8.771707704528606655e+02 -8.834422349999686048e+02 nan
-8.799846975040470625e+02 3.418125271194001336e-01 -2.850125418235444630e-01 3.980000000000000000e+02 -8.771707704528606655e+02 -8.834422349999686048e+02 nan
-8.799536764187367908e+02 3.260470766025381217e-01 -2.875282664207917671e-01 3.970000000000000000e+02 -8.771707704528606655e+02 -8.834422349999686048e+02 nan
-8.799235887579174005e+02 3.123682456676946662e-01 -2.900503358535016507e-01 3.960000000000000000e+02 -8.771707704528606655e+02 -8.834422349999686048e+02 nan
-8.798943799851099357e+02 3.163424582117602690e-01 -2.925787822068603439e-01 3.950000000000000000e+02 -8.771707704528606655e+02 -8.834422349999686048e+02 nan
-8.798660002080267759e+02 3.042169518777864679e-01 -2.951136378100484015e-01 3.940000000000000000e+02 -8.771707704528606655e+02 -8.834422349999686048e+02 nan
-8.798384036657770366e+02 3.036377046579349370e-01 -2.976549352387209968e-01 3.930000000000000000e+02 -8.771707704528606655e+02 -8.834422349999686048e+02 nan
-8.798115482849510727e+02 2.984220682758338961e-01 -3.002027073175196903e-01 3.920000000000000000e+02 -8.771707704528606655e+02 -8.834422349999686048e+02 nan
-8.797853952937716713e+02 2.848265617520400195e-01 -3.027569871226164500e-01 3.910000000000000000e+02 -8.771707704528606655e+02 -8.834422349999686048e+02 nan
-8.797599088854292404e+02 2.757762928145047754e-01 -3.053178079842900905e-01 3.900000000000000000e+02 -8.771707704528606655e+02 -8.834422349999686048e+02 nan
-8.797350559232640990e+02 2.712818326390199486e-01 -3.078852034895359080e-01 3.890000000000000000e+02 -8.771707704528606655e+02 -8.834422349999686048e+02 nan
-8.797108056817052102e+02 2.655304839111743975e-01 -3.104592074847087324e-01 3.880000000000000000e+02 -8.771707704528606655e+02 -8.834422349999686048e+02 nan
-8.796871296178843522e+02 2.520759666753746853e-01 -3.130398540782003414e-01 3.870000000000000000e+02 -8.771707704528606655e+02 -8.834422349999686048e+02 nan
-8.796640011696679267e+02 2.386396655492828978e-01 -3.156271776431512910e-01 3.860000000000000000e+02 -8.771707704528606655e+02 -8.834422349999686048e+02 nan
-8.796413955765218589e+02 2.307959727513838599e-01 -3.182212128201979406e-01 3.850000000000000000e+02 -8.771707704528606655e+02 -8.834422349999686048e+02 nan
-8.796192897201804044e+02 2.228872018623793416e-01 -3.208219945202552825e-01 3.840000000000000000e+02 -8.771707704528606655e+02 -8.834422349999686048e+02 nan
-8.795976619825486296e+02 2.154891787572388584e-01 -3.234295579273361310e-01 3.830000000000000000e+02 -8.771707704528606655e+02 -8.834422349999686048e+02 nan
-8.795764921186486163e+02 2.066015816290182605e-01 -3.260439385014069491e-01 3.820000000000000000e+02 -8.771707704528606655e+02 -8.834422349999686048e+02 nan
-8.795557611427381062e+02 2.041193702049994840e-01 -3.286651719812811456e-01 3.810000000000000000e+02 -8.771707704528606655e+02 -8.834422349999686048e+02 nan
-8.795354512259957573e+02 1.960988498547867331e-01 -3.312932943875506742e-01 3.800000000000000000e+02 -8.771707704528606655e+02 -8.834422349999686048e+02 nan
-8.795155456043913773e+02 1.883151763824749692e-01 -3.339283420255557688e-01 3.790000000000000000e+02 -8.771707704528606655e+02 -8.834422349999686048e+02 nan
-8.794960284955482166e+02 1.850860704967444426e-01 -3.365703514883944258e-01 3.780000000000000000e+02 -8.771707704528606655e+02 -8.834422349999686048e+02 nan
-8.794768850235645914e+02 1.743066879254739632e-01 -3.392193596599713534e-01 3.770000000000000000e+02 -8.771707704528606655e+02 -8.834422349999686048e+02 nan
-8.794581011508965958e+02 1.692799083943483940e-01 -3.418754037180876115e-01 3.760000000000000000e+02 -8.771707704528606655e+02 -8.834422349999686048e+02 nan
-8.794396636165220116e+02 1.628390806038616245e-01 -3.445385211375713297e-01 3.750000000000000000e+02 -8.771707704528606655e+02 -8.834422349999686048e+02 nan
-8.794215598797019311e+02 1.616119018328608936e-01 -3.472087496934502249e-01 3.740000000000000000e+02 -8.771707704528606655e+02 -8.834422349999686048e+02 nan
-8.794037780687436907e+02 1.594801879811862944e-01 -3.498861274641666408e-01 3.730000000000000000e+02 -8.771707704528606655e+02 -8.834422349999686048e+02 nan
-8.793863069342394283e+02 1.517883328993530900e-01 -3.525706928348356084e-01 3.720000000000000000e+02 -8.771707704528606655e+02 -8.834422349999686048e+02 nan
-8.793691358063206280e+02 1.483492993386863745e-01 -3.552624845005470378e-01 3.710000000000000000e+02 -8.771707704528606655e+02 -8.834422349999686048e+02 nan
-8.793522545555208580e+02 1.439895114352476579e-01 -3.579615414697120412e-01 3.700000000000000000e+02 -8.771707704528606655e+02 -8.834422349999686048e+02 nan
-8.793356535568873369e+02 1.403043107915907528e-01 -3.606679030674549979e-01 3.690000000000000000e+02 -8.771707704528606655e+02 -8.834422349999686048e+02 nan
-8.793193236570234603e+02 1.385980218322063751e-01 -3.633816089390512483e-01 3.680000000000000000e+02 -8.771707704528606655e+02 -8.834422349999686048e+02 nan
-8.793032561437789809e+02 1.364661429834741202e-01 -3.661026990534119174e-01 3.670000000000000000e+02 -8.771707704528606655e+02 -8.834422349999686048e+02 nan
-8.792874427183371608e+02 1.336652705843336675e-01 -3.688312137066159235e-01 3.660000000000000000e+02 -8.771707704528606655e+02 -8.834422349999686048e+02 nan
-8.792718754694745940e+02 1.334820729780396009e-01 -3.715671935254906688e-01 3.650000000000000000e+02 -8.771707704528606655e+02 -8.834422349999686048e+02 nan
-8.792565468497945176e+02 1.386396153875191495e-01 -3.743106794712415253e-01 3.640000000000000000e+02 -8.771707704528606655e+02 -8.834422349999686048e+02 nan
-8.792414496537536479e+02 1.371481469495555439e-01 -3.770617128431313914e-01 3.630000000000000000e+02 -8.771707704528606655e+02 -8.834422349999686048e+02 nan
-8.792265769973239458e+02 1.388397941830973314e-01 -3.798203352822110968e-01 3.620000000000000000e+02 -8.771707704528606655e+02 -8.834422349999686048e+02 nan
-8.792119222991441347e+02 1.337670600004004229e-01 -3.825865887751012107e-01 3.610000000000000000e+02 -8.771707704528606655e+02 -8.834422349999686048e+02 nan
-8.791974792630326192e+02 1.327930720439375600e-01 -3.853605156578264190e-01 3.600000000000000000e+02 -8.771707704528606655e+02 -8.834422349999686048e+02 nan
-8.791832418617457279e+02 1.313066229718217459e-01 -3.881421586197032481e-01 3.590000000000000000e+02 -8.771707704528606655e+02 -8.834422349999686048e+02 nan
-8.791692043218756680e+02 1.352435309427119925e-01 -3.909315607072818000e-01 3.580000000000000000e+02 -8.771707704528606655e+02 -8.834422349999686048e+02 nan
-8.791553611097939438e+02 1.415502553761494031e-01 -3.937287653283430555e-01 3.570000000000000000e+02 -8.771707704528606655e+02 -8.834422349999686048e+02 nan
-8.791417069185547462e+02 1.405125497398281298e-01 -3.965338162559516877e-01 3.560000000000000000e+02 -8.771707704528606655e+02 -8.834422349999686048e+02 nan
-8.791282366556798706e+02 1.383903101934465807e-01 -3.993467576325663293e-01 3.550000000000000000e+02 -8.771707704528606655e+02 -8.834422349999686048e+02 nan
-8.791149454317563823e+02 1.343832242630167428e-01 -4.021676339742076833e-01 3.540000000000000000e+02 -8.771707704528606655e+02 -8.834422349999686048e+02 nan
-8.791018285497813167e+02 1.354958115015036102e-01 -4.049964901746853640e-01 3.530000000000000000e+02 -8.771707704528606655e+02 -8.834422349999686048e+02 nan
-8.790888814951965742e+02 1.328579956525307859e-01 -4.078333715098850232e-01 3.520000000000000000e+02 -8.771707704528606655e+02 -8.834422349999686048e+02 nan
-8.790760999265606870e+02 1.337361878491412082e-01 -4.106783236421163163e-01 3.510000000000000000e+02 -8.771707704528606655e+02 -8.834422349999686048e+02 nan
-8.790634796668093713e+02 1.314343513658532692e-01 -4.135313926245227645e-01 3.500000000000000000e+02 -8.771707704528606655e+02 -8.834422349999686048e+02 nan
-8.790510166950602979e+02 1.327556832204695170e-01 -4.163926249055549533e-01 3.490000000000000000e+02 -8.771707704528606655e+02 -8.834422349999686048e+02 nan
-8.790387071389229732e+02 1.333432851299888589e-01 -4.192620673335077930e-01 3.480000000000000000e+02 -8.771707704528606655e+02 -8.834422349999686048e+02 nan
-8.790265472672754186e+02 1.350960962274597166e-01 -4.221397671611229474e-01 3.470000000000000000e+02 -8.771707704528606655e+02 -8.834422349999686048e+02 nan
-8.790145334834752475e+02 1.347929053547248790e-01 -4.250257720502578773e-01 3.460000000000000000e+02 -8.771707704528606655e+02 -8.834422349999686048e+02 nan
-8.790026623189738757e+02 1.304904126219052218e-01 -4.279201300766223848e-01 3.450000000000000000e+02 -8.771707704528606655e+02 -8.834422349999686048e+02 nan
-8.789909304273047610e+02 1.254610359746776149e-01 -4.308228897345837693e-01 3.440000000000000000e+02 -8.771707704528606655e+02 -8.834422349999686048e+02 nan
-8.789793345784208896e+02 1.268909451044827330e-01 -4.337340999420422061e-01 3.430000000000000000e+02 -8.771707704528606655e+02 -8.834422349999686048e+02 nan
-8.789678716533561555e+02 1.249562430593241097e-01 -4.366538100453769555e-01 3.420000000000000000e+02 -8.771707704528606655e+02 -8.834422349999686048e+02 nan
-8.789565386391899438e+02 1.228888334803335258e-01 -4.395820698244652935e-01 3.410000000000000000e+02 -8.771707704528606655e+02 -8.834422349999686048e+02 nan
-8.789453326242934281e+02 1.195953658260118652e-01 -4.425189294977749932e-01 3.400000000000000000e+02 -8.771707704528606655e+02 -8.834422349999686048e+02 nan
-8.789342507938391691e+02 1.191022838790217475e-01 -4.454644397275318024e-01 3.390000000000000000e+02 -8.771707704528606655e+02 -8.834422349999686048e+02 nan
-8.789232904255572976e+02 1.196624466753156563e-01 -4.484186516249633048e-01 3.380000000000000000e+02 -8.771707704528606655e+02 -8.834422349999686048e+02 nan
-8.789124488857214601e+02 1.217007827025403804e-01 -4.513816167556203851e-01 3.370000000000000000e+02 -8.771707704528606655e+02 -8.834422349999686048e+02 nan
