weight logl src1.lognorm src2.lognorm src3.lognorm src1.logkT src1.lognH
4.703136019717861109e-10 -1.062753937040491934e+02 -3.588743671483088704e+00 -3.953317356448771136e+00 -3.823658237798330362e+00 1.276324937191030795e+00 2.200369824515323813e+01
4.803973035973999880e-10 -1.062510549371246640e+02 -3.661947811585960721e+00 -4.109229047577627192e+00 -4.298335020201202283e+00 1.106939850850611418e+00 2.188397678501546650e+01
5.104106699617141365e-10 -1.061873277775771953e+02 -3.545273514913184876e+00 -4.086677677391874042e+00 -3.942422846046650164e+00 1.249067248442786493e+00 2.187325908817776821e+01
5.097150801422546721e-10 -1.061855665112682487e+02 -3.502376627424484745e+00 -4.166630237572246820e+00 -3.863573257271410100e+00 1.001255868044692132e+00 2.207440596681828993e+01
5.174491116557157049e-10 -1.061673822291471510e+02 -3.579796768279940977e+00 -4.175142564516210797e+00 -3.814248014695947653e+00 1.391427569385085494e+00 2.189708476445894192e+01
5.610586186279111384e-10 -1.060833430248898139e+02 -3.625727014062758435e+00 -4.012426758744367383e+00 -4.427207283331306975e+00 1.461979170877480083e+00 2.194442952633932009e+01
5.637358912383370972e-10 -1.060754575506111763e+02 -3.523807443268733408e+00 -3.964361384555595613e+00 -3.955154666663863061e+00 7.928790959401024185e-01 2.212186009539023601e+01
5.679299673941816093e-10 -1.060649203002084278e+02 -3.506618964125219229e+00 -4.264331323562528198e+00 -3.996094704435808609e+00 1.409424052547488593e+00 2.204107063167789349e+01
5.802177355926810403e-10 -1.060403899751992043e+02 -3.526470255761725348e+00 -3.957458755236821446e+00 -3.892343288979184912e+00 1.292360826456621758e+00 2.196133498875081003e+01
5.839007490171721732e-10 -1.060309373964146857e+02 -3.603386588424948300e+00 -4.143573425896277307e+00 -4.480998867687524978e+00 1.151216458772900353e+00 2.191466183425496794e+01
5.913237074142954074e-10 -1.060151798187475691e+02 -3.485516807417346818e+00 -3.949462139560206531e+00 -4.171208793024705486e+00 1.250150528291696705e+00 2.220497747524359511e+01
5.904307256787250818e-10 -1.060135661004157868e+02 -3.591598146288642823e+00 -3.974226516731509840e+00 -4.087409757504344654e+00 9.735284687639609302e-01 2.198007999208634899e+01
5.888797490294679122e-10 -1.060130714129191176e+02 -3.600920126805479349e+00 -4.224490327267538703e+00 -4.313214775683793079e+00 1.315417379635003492e+00 2.200715184222637077e+01
5.953691960178399684e-10 -1.059989867038610498e+02 -3.616239535915340753e+00 -4.151106867480675255e+00 -4.188704231166632930e+00 1.157080551896589427e+00 2.209533891353812507e+01
6.085272413862329826e-10 -1.059740017349654408e+02 -3.461217486269219989e+00 -4.123527963635842397e+00 -4.273850804406143844e+00 1.206364457608961605e+00 2.212238017164253279e+01
6.184252072960863368e-10 -1.059547421559224603e+02 -3.600794183216518007e+00 -3.988393220206979173e+00 -4.427764053128777633e+00 1.327386305696302671e+00 2.203692985486338074e+01
6.514509891199262791e-10 -1.058995912485029720e+02 -3.616272478007792834e+00 -4.111174642668653512e+00 -4.440081284151009555e+00 1.141291487439978436e+00 2.203115281412508253e+01
6.510515744018128900e-10 -1.058970795520646107e+02 -3.530470900275473056e+00 -4.189599127438617288e+00 -4.340476452766754534e+00 1.178373785778049410e+00 2.194080011166192179e+01
6.606749954487672728e-10 -1.058792813817114506e+02 -3.490776957651990031e+00 -3.970392657914580070e+00 -4.359006752065814894e+00 1.383583614523886673e+00 2.214727508764993047e+01
6.712046053466684562e-10 -1.058603443979944672e+02 -3.489293656759738127e+00 -3.859021706805256358e+00 -4.008393382926263016e+00 1.385053871313198570e+00 2.214699294923460471e+01
6.814386616901049433e-10 -1.058420871722575356e+02 -3.499234329353520856e+00 -4.105934304044752459e+00 -4.061024135168691984e+00 8.626413889006288027e-01 2.219195801984136551e+01
6.925291945650889252e-10 -1.058228180190970562e+02 -3.456981081983893311e+00 -4.038075273262609954e+00 -3.820061213484574836e+00 1.207140530533792333e+00 2.219740812727048507e+01
7.095005084547300193e-10 -1.057954822012487170e+02 -3.554584660979341670e+00 -4.206396718325367878e+00 -3.953406001100582934e+00 1.045296889768776882e+00 2.196075197793005884e+01
7.833438601862014949e-10 -1.056933466575712828e+02 -3.548192134158670186e+00 -4.175671381446816710e+00 -4.196794113291241857e+00 8.927524727955085115e-01 2.204467592907776208e+01
7.893105164220860715e-10 -1.056826336141285338e+02 -3.429131006361562761e+00 -3.898377897531972280e+00 -3.957297713479287715e+00 1.426717585825456158e+00 2.213910121394411235e+01
7.973101541769218703e-10 -1.056694246593551441e+02 -3.543836539032970023e+00 -4.086429032540401352e+00 -3.878291521067428249e+00 1.323759207669435334e+00 2.187910877599196624e+01
8.073632167962989484e-10 -1.056537697647024459e+02 -3.482218749862319385e+00 -4.036185686070783873e+00 -4.206878123399663494e+00 1.022682456893055924e+00 2.221153254176493164e+01
8.220112246252298127e-10 -1.056326643642618706e+02 -3.534222197164051948e+00 -3.969591265604173635e+00 -4.164218479744791424e+00 1.344243500955811577e+00 2.218318552706748648e+01
8.225293114238941059e-10 -1.056289092954925763e+02 -3.581952158844380563e+00 -3.938430055249731332e+00 -3.982040721220221791e+00 1.361454008677472238e+00 2.214400850283691824e+01
8.652910337667952776e-10 -1.055751025089214039e+02 -3.546738614177563420e+00 -4.039981484889770158e+00 -4.461902747279559378e+00 1.037610299916286394e+00 2.202203172989629820e+01
8.721309276660710997e-10 -1.055641038554424682e+02 -3.608954646651106657e+00 -3.977448099819284266e+00 -4.046066372243835474e+00 1.413810537096990672e+00 2.210849737293481709e+01
9.280191516443225659e-10 -1.054988660443656414e+02 -3.459235716943845240e+00 -4.079090838127749308e+00 -4.205335387413927428e+00 1.422061813076993086e+00 2.216889083640339919e+01
9.520425931520036853e-10 -1.054701836399902390e+02 -3.583781085542681488e+00 -4.006792585808830687e+00 -3.754669970337146445e+00 1.456382099178989531e+00 2.197127776782144082e+01
9.687453321450491794e-10 -1.054496666522616266e+02 -3.428101525648412640e+00 -4.023972350418302923e+00 -3.936504797115903287e+00 1.310408111784755913e+00 2.208480142841238347e+01
1.042422260449795941e-09 -1.053732410339061403e+02 -3.615934834315719826e+00 -4.063943983156274697e+00 -4.045753116308187458e+00 1.142244661707594755e+00 2.185026525070151848e+01
1.056990548245756154e-09 -1.053562373707133872e+02 -3.558165911307257012e+00 -4.155209595967193081e+00 -3.813801995281372648e+00 1.460109451151160975e+00 2.209075124210778895e+01
1.065632749518146425e-09 -1.053449693817661199e+02 -3.580326473210728722e+00 -4.224972906045623589e+00 -4.407425897046010732e+00 1.270477293550706044e+00 2.192526425824784653e+01
1.066426569613074305e-09 -1.053410997306914538e+02 -3.580096486783223675e+00 -4.271618990884680223e+00 -4.052535212289425814e+00 1.100126883684929613e+00 2.198268789810350654e+01
1.085515115277531136e-09 -1.053202335005507990e+02 -3.463848514904789511e+00 -4.160860079673811995e+00 -3.889471661601263897e+00 1.239539744791600562e+00 2.207315483105800880e+01
1.253206359010231843e-09 -1.051734577812032967e+02 -3.563454806613919779e+00 -4.053077091242500707e+00 -4.193571822841983376e+00 8.511667646230012263e-01 2.212374788114520641e+01
1.318789796692899745e-09 -1.051193236401305739e+02 -3.498471479099958259e+00 -3.934077054160043829e+00 -3.767176012980208100e+00 1.348637967159599160e+00 2.214290358001919756e+01
1.364708131604961667e-09 -1.050819725527310169e+02 -3.562099133217971669e+00 -4.195182526958036284e+00 -4.042467509248338864e+00 1.287469169605777619e+00 2.212258013910599530e+01
1.388983367181583082e-09 -1.050612160464752805e+02 -3.460610202501739785e+00 -4.149114513452312636e+00 -3.948923146073219925e+00 1.068611483948391783e+00 2.210684907177235559e+01
1.386461035297086205e-09 -1.050599086527488311e+02 -3.671344755133311821e+00 -4.134859080375658635e+00 -4.221323756581718101e+00 1.190983767247764114e+00 2.197230773484001887e+01
1.397785495530683181e-09 -1.050486489401388326e+02 -3.550808281407814349e+00 -4.245587958839108111e+00 -3.927905394770769831e+00 1.303720299013275685e+00 2.206761705147265928e+01
1.406797264766924552e-09 -1.050390974581829084e+02 -3.550374594323324473e+00 -4.136557782879480172e+00 -3.995537907447002546e+00 8.582387592071063498e-01 2.203954879737607442e+01
1.419836668429576704e-09 -1.050267462927395883e+02 -3.517172615354663634e+00 -3.899086514844579909e+00 -3.877998756482044840e+00 1.113545999020518096e+00 2.213971479513174856e+01
1.492295117986151955e-09 -1.049738478530240116e+02 -3.658072681662081216e+00 -4.117936352431200930e+00 -4.254380960304074755e+00 1.431985006032403529e+00 2.195054981372552305e+01
1.619409940119500752e-09 -1.048889762871038442e+02 -3.642120307559555847e+00 -3.986059605247792348e+00 -3.899427923567134968e+00 1.409436012062927457e+00 2.194899810543745389e+01
1.637818797094058121e-09 -1.048745477806776734e+02 -3.502532727776018540e+00 -3.976335825195740803e+00 -4.416377701920442433e+00 1.323112878960612804e+00 2.201796718495718963e+01
1.657863650894038754e-09 -1.048592583192695287e+02 -3.515521158813418090e+00 -4.218965145264828465e+00 -3.905789749576813463e+00 1.127046075211299847e+00 2.204477585909275916e+01
1.667073637459329840e-09 -1.048505933590706007e+02 -3.622942210861992862e+00 -3.995860584280223726e+00 -3.961002405638573975e+00 1.447010957303862533e+00 2.182901395123439059e+01
1.760773979683048437e-09 -1.047927846619375032e+02 -3.497846356220726705e+00 -3.910685104110376287e+00 -4.007907284432331352e+00 8.551444670755061761e-01 2.218606256861509607e+01
1.820946790628832394e-09 -1.047560565550492981e+02 -3.496629278287939790e+00 -3.897008600844472426e+00 -4.235071487387839895e+00 1.317280377781364642e+00 2.211062021975304859e+01
2.020960269016446457e-09 -1.046487153563477790e+02 -3.673551806005725062e+00 -4.124510577023102975e+00 -4.291962680826684640e+00 1.271041191955466054e+00 2.188392951939367492e+01
2.049855459759459840e-09 -1.046313938522743570e+02 -3.616313861212151259e+00 -4.149022917571868696e+00 -4.374494287026414518e+00 1.156855716578328863e+00 2.186322550656990771e+01
2.055090834541618568e-09 -1.046257180868097549e+02 -3.611425800132475494e+00 -4.248111605177586014e+00 -4.268384588346868291e+00 1.453459385371559609e+00 2.186027555383498822e+01
2.058070939205968400e-09 -1.046211440287129619e+02 -3.507774138836425415e+00 -4.211902580807908691e+00 -4.046730453514494563e+00 1.271485880905105503e+00 2.212733700885206645e+01
2.052540509308053516e-09 -1.046207098367857213e+02 -3.435803310903638774e+00 -4.001673627525660137e+00 -4.037855584980810875e+00 8.827548337008199741e-01 2.219613885774564821e+01
2.274026656341016465e-09 -1.045151110180192546e+02 -3.610775804310053516e+00 -4.253294664374385192e+00 -4.165503467494746204e+00 1.110080724238672989e+00 2.192600981637109570e+01
2.330554087782210700e-09 -1.044874320902831215e+02 -3.425902198318730996e+00 -4.006399581610239125e+00 -4.121168869550345448e+00 1.305223528530165655e+00 2.212732811354716134e+01
2.341991147643976254e-09 -1.044794116501636125e+02 -3.590397823716092063e+00 -4.094544173544389487e+00 -4.439663841759177387e+00 1.100102702068672222e+00 2.206289306887245161e+01
2.400251877926398782e-09 -1.044517144545213654e+02 -3.552219462002016215e+00 -4.113529444464303353e+00 -4.358372689825095847e+00 1.101671775622264260e+00 2.192609672871022042e+01
2.396173240155786200e-09 -1.044502901539603386e+02 -3.594169910702956550e+00 -4.040906776667070766e+00 -3.894289233815678486e+00 9.203170647114529146e-01 2.210071544357662532e+01
2.601993675126944472e-09 -1.043647601861907930e+02 -3.520789718782095790e+00 -4.128581766604048298e+00 -4.070014797267067053e+00 8.336068429770937538e-01 2.210261100550852120e+01
2.645503658643010394e-09 -1.043450516691749499e+02 -3.519405653360003328e+00 -3.895421391938906908e+00 -3.951490467411582053e+00 1.302233937794581742e+00 2.217533505053777532e+01
2.681083096712827430e-09 -1.043285672820600354e+02 -3.436461334618839736e+00 -4.034868934030989784e+00 -4.049911431509535475e+00 1.067427005352889591e+00 2.219444840275843944e+01
2.723367942410636123e-09 -1.043097938070299193e+02 -3.642744437211419495e+00 -4.198491491000638121e+00 -4.334177822410024916e+00 1.216647509847081920e+00 2.190735450052920896e+01
2.779864180161490846e-09 -1.042861360650524603e+02 -3.547366320295316733e+00 -4.131743947517520610e+00 -4.181057520574843700e+00 9.021846517630427442e-01 2.213056078626962631e+01
3.031451372539779916e-09 -1.041963716298292866e+02 -3.557253822651202491e+00 -3.913801601313905643e+00 -4.014357332012412627e+00 1.034790008395772620e+00 2.206071827912575500e+01
3.064623993938818908e-09 -1.041823632509863842e+02 -3.508200522007975053e+00 -3.946936564476501985e+00 -4.089532343793850444e+00 1.018239980676649559e+00 2.221572246184797095e+01
3.062315726521542603e-09 -1.041799917323757256e+02 -3.525559559686474387e+00 -4.037854791145049305e+00 -4.252945275287503435e+00 1.356052363121608373e+00 2.186975479662344668e+01
3.105420766147653761e-09 -1.041628889168531202e+02 -3.657162237545511729e+00 -4.115517738609429266e+00 -4.368945029153509019e+00 1.269044780159739982e+00 2.189836888284993677e+01
3.147480704343439564e-09 -1.041463107790576146e+02 -3.559600061472582233e+00 -4.064990649010365331e+00 -4.463205867019436113e+00 1.056232849943083973e+00 2.200823221083977188e+01
3.272598331594903333e-09 -1.041042038693022249e+02 -3.435657636654052105e+00 -4.000396252338458858e+00 -4.240323307845546452e+00 1.385158061004553076e+00 2.212317732221906397e+01
3.411052487674257063e-09 -1.040596422444190665e+02 -3.544084146593783125e+00 -4.083005393921680160e+00 -4.451515699835776552e+00 1.025013315631803756e+00 2.205641131056369630e+01
3.449090344013918730e-09 -1.040454276076296054e+02 -3.676227028646303907e+00 -4.044185469805477773e+00 -4.094565825420500182e+00 1.288883929672186568e+00 2.189049621408727475e+01
3.556806069249744199e-09 -1.040115501648988783e+02 -3.672493934940677995e+00 -4.042732747844556940e+00 -4.168835572793636146e+00 1.200606934207680165e+00 2.194055240835547238e+01
3.568681283582107338e-09 -1.040050919963059641e+02 -3.530348504567747625e+00 -4.052916155464802550e+00 -4.393191031471612717e+00 1.435147280786083446e+00 2.186584587302314731e+01
3.611154945513097951e-09 -1.039901354848212094e+02 -3.565965643093927717e+00 -3.956751378225876081e+00 -3.826258100413007845e+00 1.225784465774383047e+00 2.213773362215948737e+01
3.665800576500968929e-09 -1.039719913856841771e+02 -3.559954222690529413e+00 -4.032940057256961808e+00 -3.835572619775168945e+00 1.288436135315663034e+00 2.216213258788580731e+01
3.655583605705320092e-09 -1.039716573818055565e+02 -3.571214228499765220e+00 -3.902763848241024291e+00 -4.028677381513695366e+00 1.422013322033448546e+00 2.194146838456039106e+01
3.715898543320848576e-09 -1.039521676175841520e+02 -3.591511375605322520e+00 -3.936326300868143058e+00 -3.879379345477053320e+00 1.300384118070831985e+00 2.199952174643904357e+01
3.843363117171285180e-09 -1.039153153404408272e+02 -3.527667006121057547e+00 -4.004640613656841097e+00 -4.406605707746138023e+00 1.437997085071855530e+00 2.210864673206137354e+01
3.940525446400997990e-09 -1.038872240590558533e+02 -3.476320016398378066e+00 -3.907322665264822525e+00 -4.062382034029813127e+00 1.355915158420873734e+00 2.203881106265555090e+01
3.956365634261388254e-09 -1.038800873007719474e+02 -3.544480222931748692e+00 -4.065134882044549869e+00 -4.093754877561829986e+00 1.303095654662816738e+00 2.217911085319398268e+01
4.138976699470313130e-09 -1.038318395522607744e+02 -3.545082808354708348e+00 -4.100635394834303504e+00 -4.255829978929824620e+00 9.291871820426480522e-01 2.213683829728665486e+01
4.148993677708260146e-09 -1.038262973179658815e+02 -3.551833192122859195e+00 -3.987376999833596614e+00 -4.278344429253346348e+00 1.214028991798919765e+00 2.193160797532014072e+01
4.490617378588600188e-09 -1.037440479424034407e+02 -3.519670521974512134e+00 -4.016665009411093834e+00 -3.940088983397132871e+00 1.249570097410752645e+00 2.221009181299740476e+01
4.525688439814331444e-09 -1.037331434285294733e+02 -3.465718659474348762e+00 -4.029528333076704882e+00 -3.776373842274964865e+00 1.436534215978457762e+00 2.203348340598507349e+01
4.629804219570448477e-09 -1.037072735534903387e+02 -3.546195052203148457e+00 -4.029669495418136904e+00 -3.906177748236955516e+00 9.729003185886333505e-01 2.200735763458142102e+01
4.877399137136329283e-09 -1.036520510214166251e+02 -3.488213472820712369e+00 -4.010027253161522864e+00 -4.110682976700638314e+00 8.394119562422088787e-01 2.220100706239755795e+01
4.941357949926441468e-09 -1.036358979534305291e+02 -3.443023793427505197e+00 -3.898454724172310648e+00 -4.078238653412018522e+00 1.444263748988924512e+00 2.209878582617825060e+01
4.929349167738425305e-09 -1.036352061708221015e+02 -3.552675322345431930e+00 -4.052047363950397774e+00 -3.739018968035363599e+00 1.419513033457525442e+00 2.199319399226225613e+01
4.942028654136266741e-09 -1.036295122298698175e+02 -3.517716476868161912e+00 -4.007153929872521836e+00 -3.984953254691373736e+00 1.295711030227783223e+00 2.191975471130447062e+01
4.949575966589158609e-09 -1.036248612259085036e+02 -3.472205165381681446e+00 -4.009718680896142473e+00 -4.155056913454762579e+00 9.008843542620257328e-01 2.210191953266064502e+01
4.944797143393510742e-09 -1.036227021938408086e+02 -3.626338198388959100e+00 -4.004601281869836882e+00 -4.331818898154787156e+00 1.143032224287622967e+00 2.198796805518167474e+01
5.333338216137708060e-09 -1.035439357864074026e+02 -3.461008301293980516e+00 -4.011068324774022642e+00 -3.837437417008047191e+00 9.981671178858633198e-01 2.218169443468974933e+01
5.341460871526827994e-09 -1.035392889484992338e+02 -3.467835047939074933e+00 -4.061981734689121382e+00 -3.971339716311917734e+00 1.086507050669137886e+00 2.204975684219327547e+01
5.438775195218296591e-09 -1.035181092479240306e+02 -3.557418980395986807e+00 -4.229699788320271381e+00 -3.959615472598029484e+00 1.380111378998591487e+00 2.206765016877656649e+01
5.472565983864581757e-09 -1.035087905278092251e+02 -3.466308650278653758e+00 -3.898636719608133738e+00 -3.824801686922826072e+00 1.468248148639316852e+00 2.209030710373613005e+01
5.471361388513321730e-09 -1.035058856673103662e+02 -3.557812936566264739e+00 -4.028584874394216087e+00 -4.245357873284063999e+00 1.125464053746133786e+00 2.216434623443976903e+01
5.617268587140248548e-09 -1.034764426062662608e+02 -3.508802759998205012e+00 -3.900377264648873243e+00 -4.158060339927958537e+00 1.153973845444835167e+00 2.213531191812139909e+01
5.690019977725884533e-09 -1.034604493763485067e+02 -3.550624631673015230e+00 -3.999362037668417358e+00 -3.910657492177941563e+00 1.312868315501950711e+00 2.218128026244509243e+01
5.731123272266205469e-09 -1.034501265904355733e+02 -3.511819169921362338e+00 -4.041478343496994974e+00 -3.943676649260747347e+00 8.586625256660742611e-01 2.206759256541272407e+01
5.720952010461752730e-09 -1.034487779085661714e+02 -3.555126565296627739e+00 -4.198384494525535082e+00 -3.914311936165599803e+00 1.213731530415555149e+00 2.192590594514126678e+01
5.736214095843474962e-09 -1.034429887079658528e+02 -3.628708888769019758e+00 -4.083373643471059466e+00 -4.020194836578243169e+00 1.124329278685912037e+00 2.210197070279532738e+01
5.861080640699382600e-09 -1.034183291392412514e+02 -3.608015319055284387e+00 -4.189421869160203649e+00 -4.055803113993508013e+00 1.014154203044785874e+00 2.206178102395456975e+01
5.865349471359805655e-09 -1.034144760692645946e+02 -3.471974951716330970e+00 -3.885783167399567972e+00 -3.951406940609747842e+00 1.410592220601220248e+00 2.207032630293004871e+01
6.189606266134744045e-09 -1.033575416588868023e+02 -3.563569303004424427e+00 -3.991055448513570525e+00 -4.448488604334583485e+00 1.406623026720548175e+00 2.192552820683348003e+01
7.277800889256528688e-09 -1.031924593945814763e+02 -3.589367810323345509e+00 -4.263190655533815487e+00 -4.224055986177305044e+00 1.254475740291674857e+00 2.192259748896043448e+01
7.308884930545440760e-09 -1.031850724136592845e+02 -3.491912776463811596e+00 -4.120816145270781661e+00 -4.135223697340045135e+00 1.361053209909737216e+00 2.216418060345277041e+01
7.298140884727845895e-09 -1.031834184931098264e+02 -3.461573553966553085e+00 -4.081924254625642234e+00 -4.148561442124377052e+00 1.196471353185045938e+00 2.203422163693361924e+01
7.610702261999771509e-09 -1.031383576864168106e+02 -3.661925819395722925e+00 -4.063292374138694818e+00 -4.249174980156341874e+00 1.265470524856318502e+00 2.197368261956476942e+01
7.877836832012245782e-09 -1.031007347830244782e+02 -3.527519478592807900e+00 -4.192853554159015950e+00 -4.333221405565430118e+00 1.233356236557601626e+00 2.196258769247252118e+01
8.122996983154104568e-09 -1.030669639628312382e+02 -3.473176465638496246e+00 -3.997810244988640349e+00 -3.791299334429163892e+00 1.225436988844208930e+00 2.213947787772318776e+01
8.377712080272513179e-09 -1.030329632797348012e+02 -3.579913523899055150e+00 -3.983262729206186847e+00 -4.290220901408199339e+00 1.008600359051908146e+00 2.201991802376364404e+01
8.514431173181478884e-09 -1.030136506265359060e+02 -3.649860894159491664e+00 -4.059471091093863393e+00 -4.231400453488895153e+00 1.195708141342398001e+00 2.202770278233715473e+01
8.551502020672035437e-09 -1.030061811930524129e+02 -3.531208930186850559e+00 -3.994859651475978879e+00 -4.442693728334053738e+00 1.444482986201921726e+00 2.207951431599479264e+01
8.851084520887689988e-09 -1.029686231392595346e+02 -3.594359720231111943e+00 -4.112764105906075329e+00 -4.249092824772901622e+00 9.900140765653051567e-01 2.209528061692786238e+01
8.907807809634658351e-09 -1.029591099613718654e+02 -3.626150461274888492e+00 -3.999846400906238664e+00 -4.306977967151147446e+00 1.461026211054436086e+00 2.198237090538371419e+01
8.943948390348536664e-09 -1.029519359894182173e+02 -3.528258383842723944e+00 -4.239182290582791168e+00 -3.967469678313483961e+00 1.152554416526325731e+00 2.205271106053309182e+01
8.996855453193625735e-09 -1.029429130133101609e+02 -3.477943214044279863e+00 -4.018831729745723891e+00 -3.978602378726838751e+00 1.103974058255476454e+00 2.222576721584292514e+01
9.269812813083123176e-09 -1.029098999488939796e+02 -3.546310106308699694e+00 -4.063362457608388212e+00 -4.422446260660484185e+00 1.112475475544091541e+00 2.210647869761460171e+01
9.377287758803450093e-09 -1.028952475658121699e+02 -3.605213891374536850e+00 -4.220068951997041573e+00 -4.125234991901565174e+00 1.064894324728678399e+00 2.203426908314512289e+01
9.384518012198595817e-09 -1.028913518240358940e+02 -3.586730282476656484e+00 -4.144459269157328762e+00 -3.834138419102300688e+00 1.094025517480076815e+00 2.206667842378018918e+01
9.521619139199518649e-09 -1.028737232235157251e+02 -3.560095532660326967e+00 -4.163096217781191655e+00 -4.098113744902832423e+00 1.469856048608185084e+00 2.209636605920974617e+01
9.980282528652694104e-09 -1.028235517360975422e+02 -3.568444897936411841e+00 -3.923512956087284564e+00 -3.866595795503650734e+00 1.236688233646724644e+00 2.208292022176833314e+01
1.016502611167537517e-08 -1.028020851196448149e+02 -3.627380699533469866e+00 -4.236887341096629456e+00 -4.193779828395872045e+00 1.437125888213351299e+00 2.184198195003632392e+01
1.067739049641672207e-08 -1.027497846673687008e+02 -3.593125995833878150e+00 -4.119940486806146218e+00 -4.381026304738302457e+00 1.271836695179486831e+00 2.205706322216437343e+01
1.112175465045384155e-08 -1.027058850668229013e+02 -3.609022642249785306e+00 -4.125737853423158796e+00 -4.044356319375122411e+00 1.309448205316639413e+00 2.178856145398746591e+01
1.109128678938547474e-08 -1.027055033093687513e+02 -3.533973243533331754e+00 -4.071590967629413527e+00 -4.263079842309833722e+00 1.164819310115123407e+00 2.192239556178637372e+01
1.112556912362898143e-08 -1.026992921515804937e+02 -3.500606318850614684e+00 -4.199816420154366625e+00 -4.015354226685826866e+00 1.121595167300735607e+00 2.212518682866988584e+01
1.112891332480051796e-08 -1.026958666097723807e+02 -3.621440828938518486e+00 -4.226155474679034185e+00 -4.236517884807851075e+00 1.193022846104577983e+00 2.187173314671904834e+01
1.124373852329132551e-08 -1.026824767375072014e+02 -3.546780867503332324e+00 -3.974245723031270217e+00 -3.746563268618453790e+00 1.464140590801724429e+00 2.208004426221786787e+01
1.128809979687889397e-08 -1.026754140800221649e+02 -3.628008266671214344e+00 -3.985851458477241316e+00 -4.276526594480188237e+00 1.239436900444660594e+00 2.194950202466946365e+01
1.181451552383123854e-08 -1.026267092308835203e+02 -3.628583747493393297e+00 -4.186971224210960685e+00 -4.211588993724828534e+00 1.158988461571717199e+00 2.184705566178937630e+01
1.249872991788384325e-08 -1.025672861029277811e+02 -3.619157555482383160e+00 -4.067378640364719189e+00 -4.241081317297533460e+00 1.138303754291837055e+00 2.186888503359980263e+01
1.251757756310309527e-08 -1.025626542739283451e+02 -3.555181744178695702e+00 -4.143380872665019865e+00 -3.891384516319075004e+00 1.368855100270279568e+00 2.186607156015863751e+01
1.287998749820766953e-08 -1.025309883854647524e+02 -3.583325650497228843e+00 -3.940084013526823803e+00 -4.315617358466628417e+00 1.328952986180980123e+00 2.201951235769598014e+01
1.304018854150674871e-08 -1.025155021204059551e+02 -3.464921595341634131e+00 -4.105933662794964079e+00 -3.780204255418940562e+00 1.446077494692372678e+00 2.208913306707328417e+01
1.342027124333817521e-08 -1.024836467922919638e+02 -3.612709883587500670e+00 -4.056901815622228291e+00 -4.409038828536589349e+00 1.125885923518348708e+00 2.200865704588955296e+01
1.392497949184284180e-08 -1.024436038224503136e+02 -3.417281190138736768e+00 -4.057881674623259549e+00 -4.070848294391586464e+00 1.452978594521515898e+00 2.208691704955163360e+01
1.402217521192107323e-08 -1.024335231152962962e+02 -3.420215516807226130e+00 -4.022807874716203713e+00 -4.123145151540029474e+00 1.453272949065706587e+00 2.213688999252769918e+01
1.405338826007953228e-08 -1.024281746114973970e+02 -3.609799846703421800e+00 -3.948579475630713986e+00 -3.915664555352351250e+00 1.361479908835919961e+00 2.196765993140132167e+01
1.429448673499961160e-08 -1.024080392155863990e+02 -3.642052624306012731e+00 -4.131700736027561938e+00 -4.083325410936140543e+00 1.000467103439650618e+00 2.199025617751528472e+01
1.449757458337793818e-08 -1.023908067701809728e+02 -3.614948455749553702e+00 -4.065831534152209770e+00 -4.442377462360961538e+00 1.213464794170661332e+00 2.198344325746458594e+01
1.489308136733015021e-08 -1.023607663681542590e+02 -3.568642844214439336e+00 -4.262615368043126018e+00 -4.134149886923905726e+00 1.201346050001228072e+00 2.194522356216130987e+01
1.517155419219855058e-08 -1.023391158956977733e+02 -3.545774364329928652e+00 -4.158955359311701017e+00 -4.437479800598033819e+00 1.274247506374341032e+00 2.202636430758303376e+01
1.561655795871979790e-08 -1.023070813765334748e+02 -3.578095402215747178e+00 -4.245608241643866521e+00 -3.994056848748281041e+00 1.348563208563335003e+00 2.187397625484124930e+01
1.559284705929015590e-08 -1.023054758482425939e+02 -3.652184104471134951e+00 -4.181799148047599779e+00 -4.236153124990950758e+00 1.233198450875738317e+00 2.194763460754979789e+01
1.627694513537847325e-08 -1.022594134377846302e+02 -3.650253068561646330e+00 -4.147930219467783175e+00 -4.064165352400262776e+00 1.327075205190096696e+00 2.179484975601463148e+01
1.684599843897847456e-08 -1.022219249882754895e+02 -3.548498214743063706e+00 -4.173348304164769651e+00 -4.084121064476594398e+00 1.044105352659530972e+00 2.213698625815187526e+01
1.704910612478716692e-08 -1.022068153598479228e+02 -3.466850353766529835e+00 -4.127064955322023110e+00 -4.046970525643420302e+00 1.168430855183546058e+00 2.216864938615594127e+01
1.740754327855584664e-08 -1.021828845014712641e+02 -3.584266443253701695e+00 -4.160872321685637587e+00 -4.147283546469511251e+00 1.471752998819060299e+00 2.174389696685177498e+01
1.800284205097363054e-08 -1.021461334983510909e+02 -3.526148353769220201e+00 -4.201468048614708906e+00 -4.353083114237922935e+00 1.463573988343575660e+00 2.194178362912772329e+01
1.805851058317899367e-08 -1.021399210613938209e+02 -3.583279089325634104e+00 -4.109960583434491888e+00 -4.431202040644959261e+00 1.094819227261392136e+00 2.196679975495887049e+01
1.812353540265190944e-08 -1.021332017433995532e+02 -3.576717599342714493e+00 -4.048783585616273939e+00 -4.255801062605017115e+00 1.454150093811368727e+00 2.178662239358088115e+01
