weight logl src1.lognorm src2.lognorm pl1.PhoIndex src1.lognH
9.304431742997425801e-118 -3.002755318551958226e+02 5.914903819004914132e-01 5.621254896432783532e-01 6.275063746702682632e-01 6.747767678363162380e-01
2.612649347397028519e-117 -2.992400240177484534e+02 1.246065463212299163e-01 1.375632224578202667e-01 2.378143018953553511e-01 4.740354463915533723e-01
4.229645209666528735e-117 -2.987552219046282289e+02 2.200221145040012205e-01 2.008567484535157543e-01 7.692768790804419554e-01 1.806927847903579964e-01
6.017968858495642038e-117 -2.983995414354296827e+02 2.659099702809089028e-01 1.539850099426355312e-01 4.326050929693465719e-01 5.209719576645120975e-01
8.643423005639013402e-117 -2.980344437728446678e+02 2.935940464615696133e-01 3.683688217239339258e-01 3.857344727790583683e-01 5.119069620288938527e-01
1.018378429091310646e-116 -2.978673969980662832e+02 8.373298211808667402e-01 1.383564864088063784e-01 9.116985209034436100e-01 6.856526822799710041e-01
1.260567282365995797e-116 -2.976509979606972252e+02 2.510640714207640345e-01 2.750462250491420013e-01 3.488836300523582290e-01 5.766172227611284784e-01
1.655256153701214238e-116 -2.973755552514495548e+02 2.651511282972762729e-01 6.410072907407415865e-02 6.311080939038173909e-01 4.356118030607135649e-01
1.693921182667095745e-116 -2.973494161756682956e+02 6.158542930634907098e-01 5.093695963887793221e-01 8.709247008169482829e-01 5.986421302420935620e-01
5.096514148105926888e-116 -2.962448566573106632e+02 4.085455608798573834e-01 2.275870341979736589e-01 5.357399547262121642e-01 5.995742719253241981e-01
6.490193441115381310e-116 -2.960000723461900520e+02 6.534942954387986669e-01 1.526873193894812131e-01 7.261146996691062450e-01 6.661304697246472895e-01
8.271851143166689202e-116 -2.957544575796620734e+02 1.644122547684347957e-01 1.200122787063120366e-01 2.275949544097561894e-01 5.590442309749635852e-01
9.956521009346601849e-116 -2.955660394071852579e+02 2.493214498402722690e-01 3.055740759631745407e-01 5.634855033481941389e-01 4.443474521857602166e-01
1.393302157615179773e-115 -2.952269566653305333e+02 2.734367299066187140e-01 4.604564685945311542e-02 7.599036234661415978e-01 7.760258024477162397e-02
1.831466092273943633e-115 -2.949504676781152170e+02 4.593494289856836499e-01 3.921956374816971680e-01 6.700934852688378296e-01 5.747287494566151178e-01
2.442074231156974010e-115 -2.946596879141401359e+02 1.450621057402048386e-01 5.740712866624086974e-02 1.041168148256690351e-01 2.717941880797563048e-01
2.662230574343891893e-115 -2.945703225733875001e+02 3.504661093267916749e-01 1.709557722788335177e-02 5.959492427755611610e-01 5.204545900264260228e-01
5.376613375828468845e-115 -2.938643794341615489e+02 5.041124260029653525e-01 8.945414724207823021e-02 5.929091124503876875e-01 6.370282147517948301e-01
1.015535850722769749e-114 -2.932253878476649902e+02 7.071082394139019955e-01 2.270293405636601980e-01 9.385471321870729744e-01 6.201553215486053094e-01
1.187058834953193005e-114 -2.930662767916177245e+02 4.953398120373697644e-01 1.046423143391730370e-01 9.843632610674025729e-01 5.301630728819984872e-01
1.273548441804732484e-114 -2.929928996385855271e+02 8.662708785338915085e-01 1.350122254673903344e-01 9.607441537491105965e-01 6.807965241573001869e-01
1.299205431276459207e-114 -2.929699050402408602e+02 4.903140498400901937e-01 3.774266581584656555e-01 8.616180529660609766e-01 5.425177954226247934e-01
1.383053084494214779e-114 -2.929043156951189530e+02 3.582466397648249590e-01 2.947232368844650008e-01 4.301751674377892742e-01 6.172790602574047547e-01
2.874459027211126085e-114 -2.921696958580635055e+02 1.670444560992266902e-01 2.347598075808546847e-01 4.688094393571126117e-01 1.828610765798091009e-01
3.042608028644926192e-114 -2.921097965178833533e+02 3.441566619900078283e-01 1.114667103533362180e-04 3.619488875407329553e-01 1.121147879321064966e-01
4.213599960523788418e-114 -2.917811454093654788e+02 4.426435099641820026e-01 5.048378065665681813e-01 8.590220586517598456e-01 5.231049412158892409e-01
7.511998684405656772e-114 -2.911999124419223790e+02 4.222382876877697200e-01 7.223670617267774485e-02 6.446167074406241593e-01 4.164407920981504363e-01
1.488402489729876227e-113 -2.905130767449692826e+02 8.494639865177784355e-01 2.989103907579071517e-02 9.212720638715946597e-01 6.388047329068700098e-01
2.252611490257428644e-113 -2.900956411492211373e+02 1.240740943367353299e-01 6.736248412224643545e-04 2.735786407367413187e-01 1.988110427606232244e-01
6.250547820437800819e-113 -2.890720134630612961e+02 8.382106316961911441e-01 1.821932156749992426e-01 8.509350742948746937e-01 6.899946449556246808e-01
9.085831627784823809e-113 -2.886949175575355753e+02 2.738259653935964932e-01 1.905481799244977958e-01 9.872249589928684399e-01 4.019242448605016005e-01
1.431161206914808706e-112 -2.882375137727096899e+02 5.182608157343492339e-01 2.494409767055376648e-01 9.752529212698716199e-01 5.381510571047035674e-01
1.859179020776380220e-112 -2.879728161361750267e+02 4.091082737646183354e-01 4.924018628239645867e-02 4.732201429296227779e-01 6.242592898661731837e-01
1.955294159054238320e-112 -2.879193617121852071e+02 3.033783723123649745e-01 2.782605814288755530e-01 6.749588957792715949e-01 2.450885350370614058e-01
2.067741254908398754e-112 -2.878603967485034332e+02 2.559726401395969742e-01 3.276591690220833630e-01 6.949601441750540287e-01 4.233908744994475670e-01
2.176931698498699017e-112 -2.878058883906966798e+02 1.952722811637204181e-01 1.746988629065137077e-01 6.047730336106406090e-01 2.347576972609288770e-02
2.784205980554759403e-112 -2.875567932908263060e+02 1.345158743938761337e-01 1.543266243983606456e-01 3.145309351407598042e-01 1.479262221598154348e-02
3.293188683388886044e-112 -2.873858509372628305e+02 4.213450442530453088e-01 1.114261408597343461e-01 4.901702340081620646e-01 6.242754945953293833e-01
3.523360486807373896e-112 -2.873152432389127853e+02 1.570967870736318384e-01 2.551606878082047780e-01 4.058489359555011999e-01 2.563076445959651117e-01
3.552363273155933694e-112 -2.873039965836180158e+02 2.526276769610291684e-01 3.124274659827804834e-01 6.621681545157068749e-01 3.375934653464052193e-01
3.592688422067214045e-112 -2.872896601095516189e+02 1.526981894401927553e-01 2.751184224835288017e-01 3.538961912121595388e-01 9.997636615993865661e-02
4.035362169576277024e-112 -2.871704160606766436e+02 4.424860265028061068e-01 3.220447948271326633e-01 9.473095460394054257e-01 5.104313706154561814e-01
4.494409265124564620e-112 -2.870596290960552892e+02 7.590659971290466546e-01 4.921442276824643525e-01 8.035926555751775613e-01 6.340049496425154141e-01
1.567849046429580109e-111 -2.858071248155370085e+02 2.587324795070040651e-01 4.442214901683005923e-02 3.339426668198397508e-01 5.731496625788566890e-01
2.006304132039339673e-111 -2.855574863916992854e+02 8.696263878686129045e-01 1.586156009427608371e-02 8.897128732507857407e-01 6.890889085818686643e-01
2.615238314212054738e-111 -2.852893766735391523e+02 7.131684131220341616e-01 4.474731657768882265e-01 8.064866133067130072e-01 6.603422641404962379e-01
5.109757870349873916e-111 -2.846165311003579177e+02 2.038085196110493991e-01 1.013295092228070349e-01 5.891700042996724784e-01 2.163885550076193320e-01
6.331615294030073658e-111 -2.843990789551354510e+02 5.721579230051334619e-01 7.274503252903974371e-02 5.811447711227362145e-01 6.569967492307701162e-01
6.468234761353247238e-111 -2.843746823221075601e+02 2.330141384661543746e-01 1.209465290445670416e-01 6.913782110546971005e-01 3.582504032449852494e-01
6.700006982443839978e-111 -2.843364282099421416e+02 6.926317124232155287e-01 1.340635740015033717e-01 7.211649680692316933e-01 6.306720506234708701e-01
7.681556929118375830e-111 -2.841966657462472767e+02 3.018930538334853031e-01 3.119314072859913356e-01 5.659866540326459194e-01 4.912584366271910419e-02
1.643915905171291343e-110 -2.834327729817712225e+02 7.431291196156508683e-01 1.145778882998385040e-01 7.551905312014933758e-01 6.613556835096514597e-01
1.688709971756941747e-110 -2.834028404369081500e+02 2.027088462942771008e-01 1.073787485755667293e-01 5.450243543224635445e-01 2.845547413180726792e-01
1.782228211944656632e-110 -2.833458921776356760e+02 2.723427818549989388e-01 6.824420620784521496e-02 7.681320262384894182e-01 2.428479618462998646e-01
2.023361299702756653e-110 -2.832159476448245528e+02 4.771941866533986332e-01 2.313602112815659195e-01 4.734999574369184172e-01 6.082692516781902370e-01
2.423877967266935042e-110 -2.830322902791703541e+02 1.802119434060933667e-01 1.133190044427462295e-01 4.468608700203396955e-01 8.104240990409450340e-02
2.995550068184559841e-110 -2.828174823452168880e+02 3.742251834712887471e-01 4.239298765926535761e-01 8.988313484028245259e-01 4.438374223325944889e-01
7.985641406556259911e-110 -2.818339163367252240e+02 9.687624272294663719e-01 7.432650128568404346e-01 9.961895030885339342e-01 6.844945599665192004e-01
8.151168783991102827e-110 -2.818103513350606590e+02 2.753762205779333172e-01 1.826871157996322603e-01 7.501672821457605611e-01 1.505603304683869048e-01
8.652005114263540531e-110 -2.817476727814238870e+02 3.496491942904569328e-01 6.114779738631548334e-02 9.566402078755230631e-01 4.626715506418815904e-01
1.143168653974642182e-109 -2.814660260794290707e+02 1.496378154444739650e-01 2.649094895809361860e-01 3.575220366021951701e-01 1.439958188708780895e-01
1.418874499836428764e-109 -2.812469172750663802e+02 2.433816195807934069e-01 2.688092191865779634e-01 7.074061469192409746e-01 2.956585920926813049e-01
2.217380417759763412e-109 -2.807974059390193702e+02 3.040065847082339401e-01 1.270223454349006520e-01 9.320957464438727191e-01 3.799470128362973931e-01
2.374933817995607583e-109 -2.807257140946857135e+02 3.800852044499585247e-01 1.606458882777316299e-01 3.692756041709632786e-01 5.799758653742675962e-01
3.073447254675899829e-109 -2.804648350692937697e+02 4.633545943078419826e-01 2.335273747065358396e-02 5.310335907678255252e-01 6.270796839149993529e-01
3.564914406251758849e-109 -2.803134460605898539e+02 2.181788067433353406e-01 9.061206522330245150e-02 6.331036308878197350e-01 2.977047156690205698e-01
6.268462531277911430e-109 -2.797460062099601714e+02 6.706229970093404713e-01 4.025500491393207980e-01 7.316547094948645524e-01 6.603190788575848957e-01
8.845006957583127657e-109 -2.793986354295022920e+02 5.489629720026124593e-01 5.613638073567881470e-01 6.523887504253587100e-01 6.344973427898576990e-01
1.116239362144510823e-108 -2.791628893470744401e+02 1.276899724875866227e-01 1.198501751161246132e-01 1.307968078322173655e-01 4.578264334544710490e-01
1.947201447468362519e-108 -2.786034127031463754e+02 2.665993666495690695e-01 1.576757533883754725e-02 7.723533222608230941e-01 2.689663084983126007e-01
2.055377072695219428e-108 -2.785462977877897401e+02 4.325870264662293740e-01 4.576401585924871895e-01 5.464860249004721560e-01 5.023936665073670538e-01
5.150921333712718456e-108 -2.776245327303554404e+02 3.392385258748629173e-01 1.947747185164749872e-01 6.584435852242392917e-01 4.855084199818645585e-01
5.931399464672033463e-108 -2.774803993657108663e+02 8.250676129177995088e-01 6.587775089603636891e-01 9.484232165910807533e-01 6.167171233333414992e-01
7.019151209333367052e-108 -2.773089684674287128e+02 6.168535992023280734e-01 9.709515073921171080e-02 8.528508536913184113e-01 5.359913056041955004e-01
7.362828589559799607e-108 -2.772581178091742800e+02 1.925724865748985604e-01 2.613162000331004098e-02 4.850171971353406386e-01 2.665100254491314935e-02
7.421644952204114243e-108 -2.772471124825481752e+02 6.537366156250193905e-01 3.310007795880745007e-01 6.681105118858251535e-01 6.473921527523252006e-01
1.300688191180528271e-107 -2.766829858311197086e+02 7.130092750790260059e-01 3.971949419548006510e-01 8.790572813215017378e-01 6.331165285138216081e-01
1.503357421809686322e-107 -2.765351296647647246e+02 8.235278648684704050e-01 7.744332167025766989e-01 9.108396846505947275e-01 6.314315084699901881e-01
1.660997831695594934e-107 -2.764323632471625274e+02 2.524676236591846257e-01 1.914353277533632491e-01 4.456341127339218389e-01 4.767539536347176199e-01
1.881673231778836259e-107 -2.763045715939686602e+02 3.994408923087048313e-01 8.710844356938696187e-02 4.329736969503513722e-01 4.378202390221253015e-01
3.482990544898175402e-107 -2.756857929346590481e+02 3.791737042215193032e-01 9.644828533555149797e-02 3.840743523038203655e-01 6.078072014512979626e-01
3.501301245117010118e-107 -2.756775007471885033e+02 4.973670887849315214e-01 3.857427036582284918e-01 7.053186737537608941e-01 5.758664932110157952e-01
4.122708533372576038e-107 -2.755110762920463117e+02 6.374184216608403952e-01 4.350831845731703007e-01 9.451831757973897519e-01 5.820733604154032514e-01
7.110054142467634564e-107 -2.749630280111722413e+02 2.799732807405828083e-01 3.191477077514138783e-01 5.466681186397449599e-01 2.165525931215134259e-01
1.484443294144571503e-106 -2.742238641805815291e+02 2.989667732344444273e-01 9.816506787743484175e-02 9.370698106754237200e-01 3.885730449673772124e-01
3.950363543850280018e-106 -2.732420476048673663e+02 3.696379419720847714e-01 3.393617842355800551e-02 4.443439409941803975e-01 5.966135727868572269e-01
4.129904394090844482e-106 -2.731945521779008459e+02 2.662157891373597707e-01 3.143254872529983590e-01 7.977821996719755004e-01 4.087167537447918830e-01
6.951786478156201133e-106 -2.726707589812250490e+02 5.315653873614634151e-01 9.081839342998321296e-02 6.635971854948682358e-01 6.103775226501182427e-01
7.503603842821156432e-106 -2.725913254569903756e+02 5.302431974048547048e-01 5.302162559093372973e-01 9.966599193883591834e-01 4.959577735807723098e-01
9.138281529087552092e-106 -2.723911877427343597e+02 1.923155309563712168e-01 2.174835969878113895e-01 5.180732180100908746e-01 2.369162386297508638e-01
2.332686901559547473e-105 -2.714510054407148800e+02 7.691648145863554387e-01 3.082330618301083458e-01 9.917647174586077252e-01 6.234417379349778132e-01
2.372769946967100180e-105 -2.714309194133618917e+02 6.410749166379035024e-01 4.357921188445209593e-01 6.608283057206922884e-01 6.422382770102139649e-01
2.473945887613039845e-105 -2.713861142582513821e+02 6.374388172521903151e-01 6.746788605898165203e-01 8.966745718568527312e-01 5.952299345369814754e-01
2.647208894157009932e-105 -2.713153740416113351e+02 2.444493927149672396e-01 2.381218095074263408e-01 7.795988287956667762e-01 3.520775363556172266e-01
3.730930020298391174e-105 -2.709691735608012664e+02 8.350504873686965812e-01 4.502178522176114583e-02 8.936172736903458258e-01 6.707243919078382799e-01
3.807273690706332648e-105 -2.709458689518361894e+02 2.438298881069734803e-01 1.774766525739431833e-01 7.516233035737793777e-01 2.441506613520020297e-01
4.242644174294792155e-105 -2.708345468367202784e+02 3.252648377161750926e-01 3.150212177304456684e-01 3.680767669786814134e-01 4.499445793987411069e-02
4.926116246799057525e-105 -2.706821338590760888e+02 5.536346151859070641e-01 3.938478219210403974e-01 6.941130121705421097e-01 6.111129916921324012e-01
6.547227696666295931e-105 -2.703945942689943536e+02 7.006777289114080043e-01 2.402886458683585191e-01 9.126864691458145273e-01 6.148010413451692191e-01
7.181284390342329489e-105 -2.702991089446287560e+02 4.153967360726715796e-01 1.751857253283259919e-01 8.370762701116369886e-01 4.229264796874167009e-01
8.396008021000074101e-105 -2.701397820583581506e+02 1.049360787511908200e-01 1.734572318409226543e-01 2.170551794903576859e-01 2.111410732973738602e-01
1.345805524726106751e-104 -2.696649118052451399e+02 2.461783856882008292e-01 3.403459159888574392e-01 5.595662181786399403e-01 3.998018806749130682e-01
1.346493794991095174e-104 -2.696613517366736232e+02 1.924689787149080900e-01 8.048878767107936483e-02 4.656166263053649335e-01 3.885904173922360982e-02
1.457509966146304709e-104 -2.695790775041391498e+02 3.309745439905413256e-01 3.753938084348162341e-01 5.558968169578910601e-01 3.902973333981044068e-01
1.933340779780682743e-104 -2.692935087202191653e+02 2.416867221228343743e-01 7.119524954210454393e-02 7.196919602757252399e-01 2.882555251387732831e-01
3.397332488323654720e-104 -2.687267188587845794e+02 1.498413466376383729e-01 1.182223889796503169e-01 3.215470414249780307e-01 3.812569913284180600e-02
3.918414873574473217e-104 -2.685809734366940233e+02 2.193905607363185739e-01 2.195819041103950209e-01 6.599015575269893130e-01 1.852871290074352695e-01
4.058682068860839836e-104 -2.685427535519091293e+02 1.854723852822552366e-01 2.078946741638276752e-01 4.663256028476004400e-01 2.195169114722138048e-01
4.651848627678135801e-104 -2.684032983838206405e+02 2.812646130301864611e-01 1.280463212386009353e-01 7.171458551351700406e-01 5.597637154404022652e-02
5.412029698869835606e-104 -2.682488901003781621e+02 1.541847410464084189e-01 1.120357875957710553e-01 1.248917147694864616e-01 3.215136071225503378e-01
6.569258350733808195e-104 -2.680520645758662681e+02 6.539628070115444114e-01 3.856019037099184255e-01 7.013529522425887563e-01 6.506237126272134130e-01
1.315383789619093869e-103 -2.673547031660261268e+02 5.656407596336849863e-01 9.708295418339663030e-02 6.045127733419003446e-01 5.784120622907265030e-01
2.028847945350926014e-103 -2.669183147464593731e+02 3.298191122112211771e-01 6.260203062683089570e-02 6.066453406756427968e-01 1.041946907146402701e-01
5.215440967704732385e-103 -2.659711104408788742e+02 4.394582070546262376e-01 5.009989049126073457e-01 8.710400135606516381e-01 4.999865811000916427e-01
9.992192173380635114e-103 -2.653178812974720699e+02 2.306275030433472262e-01 1.689760279511873797e-01 5.390996570083044226e-01 3.778162681582228899e-01
1.871793991766409289e-102 -2.646871541044863534e+02 1.985571846968684495e-01 2.200788682394805296e-01 5.412425714848441149e-01 3.923136715909780747e-02
1.949695788641138086e-102 -2.646433292942845696e+02 2.424550102555828868e-01 1.485864695640370936e-01 7.162474569858372497e-01 3.204078831073021161e-01
2.240949841702601729e-102 -2.645010540559138690e+02 3.327245766974592511e-01 1.672303747663944629e-01 3.321253106613329953e-01 1.222938396842991882e-01
2.302950500679983657e-102 -2.644707139606903752e+02 3.816274066907894280e-01 1.193096403713344023e-01 9.122976781649424494e-01 4.131167576610024206e-01
2.338998959708010375e-102 -2.644521332645588814e+02 5.028720673402049535e-01 2.187856215737236099e-01 8.257478710700936197e-01 5.442142293235723294e-01
2.437874324703368316e-102 -2.644076810457053170e+02 3.267998392132693830e-01 1.627188716034263516e-01 6.250516043619666062e-01 1.612993233389432568e-01
4.542328510740585967e-102 -2.637823189780263533e+02 3.400371889497626476e-01 1.076505637440701157e-01 4.141524027606149350e-01 5.800788186142622482e-01
8.567852669165615567e-102 -2.631446928284160549e+02 2.931174206441736763e-01 3.543550048118189189e-01 4.003339450017154855e-01 3.965923710615714137e-01
1.019506415480613467e-101 -2.629677574886721345e+02 2.785606541616378884e-01 5.175836402787603596e-02 8.176514402145598215e-01 3.871849691484979816e-01
1.020094786263088121e-101 -2.629641317612808962e+02 6.951778328216144942e-01 1.654510776062707578e-01 7.383415169307071535e-01 6.459670801884287439e-01
1.124408076478256720e-101 -2.628637217885335531e+02 6.363287175996688028e-01 3.583363891420356939e-01 6.973640390517192866e-01 5.939806637713000992e-01
1.510406707422071323e-101 -2.625655507937686366e+02 2.034494845632255355e-01 1.115475870083144638e-01 4.941777340057286194e-01 2.281094697205198196e-01
1.884885754480406883e-101 -2.623410137591445164e+02 3.036820545264135029e-01 1.454567719534116677e-03 6.707965976713533562e-01 1.580438170909338469e-01
5.226474785950327156e-101 -2.613180951763087592e+02 5.355064357390926233e-01 3.655753937509171325e-01 6.232026902403724478e-01 6.200015460700009085e-01
5.741439168048480696e-101 -2.612210735044836838e+02 4.943501727513837096e-01 6.381896083279925413e-02 6.912062315713419780e-01 5.713615068513580031e-01
9.836593529727360493e-101 -2.606796251639170237e+02 7.823118688209951266e-01 4.206953775774222581e-01 8.974037089921894639e-01 6.475815624870656650e-01
1.319369391795071180e-100 -2.603829468666011167e+02 4.608207399816987015e-01 4.572548558760932691e-01 5.308758184764891253e-01 6.147646346748456558e-01
2.233108724914327584e-100 -2.598536573133346792e+02 7.679996044313104342e-01 5.929640053432401192e-01 9.090995336570925067e-01 6.398553108616833462e-01
2.301061173545435458e-100 -2.598206327982496759e+02 2.456608811700693451e-01 2.056603462112565062e-01 4.395005363767061635e-01 4.584713351165372597e-01
2.536914848266700167e-100 -2.597200056979894498e+02 4.949706297730711579e-01 3.965936837853222263e-01 8.131546666036495452e-01 5.420164895532083582e-01
2.597342942211383490e-100 -2.596934166564266206e+02 6.984614101292262456e-01 3.617828591887406464e-01 9.146897350684720651e-01 6.085160599449336294e-01
2.594497978028773479e-100 -2.596914638126252726e+02 7.283652182551453302e-01 7.139323619375776975e-01 9.447281515731268398e-01 6.190965031648277828e-01
3.310163611683879277e-100 -2.594448104549538812e+02 4.286963535623065091e-01 1.887261960913472203e-01 4.807678750404074108e-01 6.066203437329403814e-01
5.907344724283688230e-100 -2.588625628469171716e+02 2.705476888898877830e-01 2.183016615204457223e-01 8.020701081133960741e-01 3.877452424349896454e-01
7.444598713092546425e-100 -2.586282217471630815e+02 4.372100314333038362e-01 4.347914419471043956e-01 6.885303679848328029e-01 5.420270229105288440e-01
8.949896252997094269e-100 -2.584410197907938596e+02 2.883666594680408535e-01 1.318536890030674869e-01 8.078666330356348846e-01 4.053217200765037997e-01
2.203726664958427784e-99 -2.575368779918018163e+02 5.910741500630551926e-01 2.234443338996109363e-01 9.792049627746478579e-01 5.547917657322546381e-01
2.536406252267867352e-99 -2.573932308593426797e+02 5.477768689234169264e-01 4.055583120447768808e-01 9.431178486306333042e-01 4.944575413131923058e-01
4.586814001811635196e-99 -2.567977446309029119e+02 1.854030830899294768e-01 2.768419633009814307e-01 4.331205475039640040e-01 1.309123702865400141e-01
5.403293700776850894e-99 -2.566308728040063443e+02 9.594799748216109592e-02 5.230421845235788680e-02 9.244836725009464296e-02 2.304715971801805097e-01
6.425541230519466455e-99 -2.564545518702898903e+02 4.008845181339483199e-01 2.747129504380436682e-01 5.642795782225377144e-01 3.924677994809440129e-01
7.973831029558811184e-99 -2.562356188966872423e+02 1.801261618814734566e-01 2.413250590928353034e-01 2.396586277641301610e-01 4.121719645612901273e-01
2.540960659060135229e-98 -2.550736078600122312e+02 3.065905265854607098e-01 8.230348456899971854e-02 7.219336809601719640e-01 3.042002614190389975e-01
2.828035498623611505e-98 -2.549635190007691676e+02 4.994089577554989279e-01 8.877502061702124969e-04 9.562189884033601706e-01 5.223352613849858717e-01
2.923749587769610409e-98 -2.549271856228686772e+02 8.227212480379211268e-01 5.680978087106003382e-01 9.415868973444598833e-01 6.252004860620525850e-01
3.549627878851446734e-98 -2.547301609651691479e+02 1.962485006897083384e-01 1.292104073800778297e-01 4.508285161699777666e-01 1.697762208659355787e-01
5.572609013235764935e-98 -2.542760916110129017e+02 8.448691830118562063e-01 4.026684577881434191e-01 9.408151869859679994e-01 6.496108593038277812e-01
9.219961716039571986e-98 -2.537695352940413045e+02 3.806960732279728310e-01 4.055868589591362650e-01 7.258415697029320102e-01 4.301422432403645413e-01
1.367910340157505934e-97 -2.533719880296140161e+02 4.016900839987186389e-01 3.379690628439080413e-02 5.324348899964816972e-01 5.657617118580056115e-01
1.366895874510535711e-97 -2.533696811413217915e+02 8.077121145463459495e-01 4.173044171307679351e-01 9.369105715195517048e-01 6.428068575469096935e-01
1.366001283684271425e-97 -2.533672870439826283e+02 1.828309261390403950e-01 9.214869003499714939e-02 3.650977143472998732e-01 3.420975309614724402e-01
1.875059560501970448e-97 -2.530474855398636578e+02 7.404609730947915303e-01 2.671926734180793961e-01 9.443103556852530112e-01 6.156617014316626557e-01
1.871091342300430845e-97 -2.530465553177514835e+02 2.840348602313413906e-01 2.897230826156838024e-01 8.196952153293983745e-01 3.808900883888426403e-01
4.060851912265324908e-97 -2.522686356211974328e+02 2.220844914961721539e-01 1.889252423623702937e-01 5.284178875643880113e-01 3.378553937509876093e-01
6.721419959265355893e-97 -2.517616801872433712e+02 8.670163706767971545e-01 5.171426698815868583e-01 9.782772447214896916e-01 6.465678540600221513e-01
6.842904775694675483e-97 -2.517407185261365328e+02 3.139535412047199658e-01 3.710723539538528515e-01 7.095511590055768592e-01 4.514060389124936457e-01
2.095448158413633704e-96 -2.506185295203553665e+02 5.528036586712881117e-01 1.733121221987027338e-01 5.874888187420462815e-01 5.943995381583734305e-01
2.211803183152751303e-96 -2.505614400856351551e+02 7.348568363618229737e-01 2.604200797426723391e-01 8.886666978874190326e-01 6.266098744286394684e-01
2.683985018636004016e-96 -2.503648967706102439e+02 1.524444273952331175e-01 1.184217962105588162e-02 2.919480113351179962e-01 2.646531149431670671e-01
5.896820523737246606e-96 -2.495747373161119356e+02 1.406506744546627274e-01 2.095063446639212623e-01 2.960009935593010955e-01 1.673017484020797863e-01
9.548286304954432337e-96 -2.490897401531150877e+02 3.397869431006390606e-01 3.987225659027926472e-01 4.535815242234357836e-01 5.351475062488516565e-01
9.563968800340415968e-96 -2.490850502791174677e+02 3.202009186319020317e-01 2.243307795650848480e-01 2.930882929071709775e-01 4.274857921936149330e-01
2.999709746349200131e-95 -2.479389036602581484e+02 7.139706971648350775e-01 4.311125614900147562e-01 8.028838394138783086e-01 6.347479541255601765e-01
7.078130828089662746e-95 -2.470773605470232326e+02 9.665501218097960479e-02 5.315368873000286820e-02 1.584967092152731460e-01 5.941346011411313688e-02
7.475876315870706767e-95 -2.470196402867550773e+02 5.640272927160389083e-01 1.521997303547706348e-01 7.452962901678455987e-01 5.868364895137434534e-01
8.025607482657153981e-95 -2.469456354866406400e+02 3.539154246480618049e-01 2.726185774347480439e-01 4.848162767572306020e-01 1.622045635214615089e-01
9.286180264039497795e-95 -2.467966967692149751e+02 3.652970745004294750e-01 8.965457179760738526e-02 3.665406906813492016e-01 5.534969253105425091e-01
1.054455321877902642e-94 -2.466665658465674369e+02 3.157198692528291883e-01 9.323314867753945689e-02 3.010788188026426448e-01 1.752789233920025724e-01
1.342164429938453716e-94 -2.464222578600293332e+02 3.049320313098067281e-01 6.187198161942308872e-02 3.551070950783797864e-01 5.607577830071067693e-01
1.496315562269497281e-94 -2.463104868419658828e+02 2.598293024809505969e-01 2.466813164367761546e-01 6.612587361119167673e-01 1.199152934907408152e-01
4.111391397611811525e-94 -2.452966823453506322e+02 2.929828540159556960e-01 1.871666757284644600e-01 8.295883922223906692e-01 3.854098125595715185e-01
7.887108838250286453e-94 -2.446421654416215858e+02 7.491386075786323762e-01 3.071390686535483416e-01 8.423205195653962196e-01 6.310629315463631706e-01
8.364269046951570531e-94 -2.445803773468487918e+02 3.403978114644603536e-01 2.109346627052107737e-01 3.592523079424951860e-01 5.718726887655348756e-01
1.266443464456140726e-93 -2.441624998714090964e+02 4.986792452028360190e-01 4.409100685283019461e-01 9.278211821400803583e-01 5.231851121565730400e-01
1.265616277010724888e-93 -2.441601044621362746e+02 2.769451589751401599e-01 1.213632652586159599e-01 7.095812561557823805e-01 2.760775903176151402e-01
2.275370900116195292e-93 -2.435704717885664650e+02 3.565619144838476640e-01 4.151061523140993081e-01 5.498992885542894893e-01 4.588201508078524338e-01
6.571571414033944768e-93 -2.425068130960954988e+02 7.039921453937174611e-01 5.798849224817859138e-02 8.190866138028504162e-01 6.258768616398038276e-01
7.011530067418704804e-93 -2.424389613532476062e+02 4.462510197784859134e-01 3.296715901430531392e-01 4.978874784877511117e-01 5.989720412825760842e-01
7.091886537364494994e-93 -2.424245171298312300e+02 1.959902216732956060e-01 2.835767390385958153e-01 4.282944616011326033e-01 3.154600610083435619e-01
1.144079229880746304e-92 -2.419432344983055714e+02 7.673344270542383772e-01 7.515415614395826172e-01 9.838779207874903676e-01 5.978077950438742683e-01
1.191561334060343917e-92 -2.418995213726931297e+02 2.661269838495416984e-01 1.617184412288825701e-01 5.899263501044347269e-01 4.028892873452352141e-01
1.300524566756987707e-92 -2.418089693888101124e+02 5.550602076781407934e-01 1.265975001952293066e-01 7.607297545294094965e-01 5.754119314087523529e-01
1.451984887277875828e-92 -2.416957567961527502e+02 5.276526178744416207e-01 3.909948365420496952e-01 5.598002464213723828e-01 6.014954964393783854e-01
3.464738957254320317e-92 -2.408230022310104061e+02 3.475694337268913081e-01 1.521327389883231351e-01 9.419010921139771009e-01 4.386888966217086239e-01
3.532374829876070173e-92 -2.408006203422298199e+02 2.239723186689548395e-01 1.177866504569913264e-01 5.428009752342173311e-01 4.681894471172654004e-02
6.129092701143456811e-92 -2.402464952334347288e+02 5.317262333969932087e-01 2.648875986579236619e-01 8.153761558382502939e-01 5.513965023457974013e-01
