15:32:35 [ultranest] [DEBUG] ReactiveNestedSampler: dims=4+0, resume=True, log_dir=/home/orion51/Desktop/Research/spectral_fitting/FGL_spectral_fitting/Individual_sources/2CXOJ174042.0-280724/powerlaw_out_, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
15:32:40 [ultranest] [DEBUG] Plateau detected at L=-8.819276e+02, not replacing live point.
15:32:40 [ultranest] [DEBUG] Plateau detected at L=-8.819276e+02, not replacing live point.
15:32:40 [ultranest] [DEBUG] Plateau detected at L=-8.819276e+02, not replacing live point.
15:32:40 [ultranest] [DEBUG] Plateau detected at L=-8.819276e+02, not replacing live point.
15:32:40 [ultranest] [DEBUG] Plateau detected at L=-8.819276e+02, not replacing live point.
15:32:40 [ultranest] [DEBUG] Plateau detected at L=-8.819276e+02, not replacing live point.
15:32:40 [ultranest] [DEBUG] Plateau detected at L=-8.819276e+02, not replacing live point.
15:32:40 [ultranest] [DEBUG] Plateau detected at L=-8.819276e+02, not replacing live point.
15:32:40 [ultranest] [DEBUG] Plateau detected at L=-8.819276e+02, not replacing live point.
15:32:40 [ultranest] [DEBUG] Plateau detected at L=-8.819276e+02, not replacing live point.
15:32:40 [ultranest] [DEBUG] Plateau detected at L=-8.819276e+02, not replacing live point.
15:32:40 [ultranest] [DEBUG] Plateau detected at L=-8.819276e+02, not replacing live point.
15:32:40 [ultranest] [DEBUG] Plateau detected at L=-8.819276e+02, not replacing live point.
15:32:40 [ultranest] [DEBUG] Plateau detected at L=-8.819276e+02, not replacing live point.
15:32:40 [ultranest] [DEBUG] Plateau detected at L=-8.819276e+02, not replacing live point.
15:32:40 [ultranest] [DEBUG] Plateau detected at L=-8.819276e+02, not replacing live point.
15:32:40 [ultranest] [DEBUG] Plateau detected at L=-8.819276e+02, not replacing live point.
15:32:40 [ultranest] [DEBUG] Plateau detected at L=-8.819276e+02, not replacing live point.
15:32:40 [ultranest] [DEBUG] Plateau detected at L=-8.819276e+02, not replacing live point.
15:32:40 [ultranest] [DEBUG] Plateau detected at L=-8.819276e+02, not replacing live point.
15:32:40 [ultranest] [DEBUG] Plateau detected at L=-8.819276e+02, not replacing live point.
15:32:40 [ultranest] [DEBUG] Plateau detected at L=-8.819276e+02, not replacing live point.
15:32:40 [ultranest] [DEBUG] Plateau detected at L=-8.819276e+02, not replacing live point.
15:32:40 [ultranest] [DEBUG] Plateau detected at L=-8.819276e+02, not replacing live point.
15:32:40 [ultranest] [DEBUG] Plateau detected at L=-8.819276e+02, not replacing live point.
15:32:40 [ultranest] [DEBUG] Plateau detected at L=-8.819276e+02, not replacing live point.
15:32:40 [ultranest] [DEBUG] Plateau detected at L=-8.819276e+02, not replacing live point.
15:32:40 [ultranest] [DEBUG] Plateau detected at L=-8.819276e+02, not replacing live point.
15:32:40 [ultranest] [DEBUG] Plateau detected at L=-8.819276e+02, not replacing live point.
15:32:40 [ultranest] [DEBUG] Plateau detected at L=-8.819276e+02, not replacing live point.
15:32:40 [ultranest] [DEBUG] Plateau detected at L=-8.819276e+02, not replacing live point.
15:32:40 [ultranest] [DEBUG] Plateau detected at L=-8.819276e+02, not replacing live point.
15:32:40 [ultranest] [DEBUG] Plateau detected at L=-8.819276e+02, not replacing live point.
15:32:40 [ultranest] [DEBUG] Plateau detected at L=-8.819276e+02, not replacing live point.
15:32:40 [ultranest] [DEBUG] Plateau detected at L=-8.819276e+02, not replacing live point.
15:32:40 [ultranest] [DEBUG] Plateau detected at L=-8.819276e+02, not replacing live point.
15:32:40 [ultranest] [DEBUG] Plateau detected at L=-8.819276e+02, not replacing live point.
15:32:40 [ultranest] [DEBUG] Plateau detected at L=-8.819276e+02, not replacing live point.
15:32:40 [ultranest] [DEBUG] Plateau detected at L=-8.819276e+02, not replacing live point.
15:32:40 [ultranest] [DEBUG] Plateau detected at L=-8.819276e+02, not replacing live point.
15:32:40 [ultranest] [DEBUG] Plateau detected at L=-8.819276e+02, not replacing live point.
15:32:40 [ultranest] [DEBUG] Plateau detected at L=-8.819276e+02, not replacing live point.
15:32:40 [ultranest] [DEBUG] Plateau detected at L=-8.819276e+02, not replacing live point.
15:32:40 [ultranest] [DEBUG] Plateau detected at L=-8.819276e+02, not replacing live point.
15:32:40 [ultranest] [DEBUG] Plateau detected at L=-8.819276e+02, not replacing live point.
15:32:40 [ultranest] [DEBUG] Plateau detected at L=-8.819276e+02, not replacing live point.
15:32:40 [ultranest] [DEBUG] Plateau detected at L=-8.819276e+02, not replacing live point.
15:32:40 [ultranest] [DEBUG] Plateau detected at L=-8.819276e+02, not replacing live point.
15:32:40 [ultranest] [DEBUG] Plateau detected at L=-8.819276e+02, not replacing live point.
15:32:40 [ultranest] [DEBUG] Plateau detected at L=-8.819276e+02, not replacing live point.
15:32:40 [ultranest] [DEBUG] Plateau detected at L=-8.819276e+02, not replacing live point.
15:32:40 [ultranest] [DEBUG] Plateau detected at L=-8.819276e+02, not replacing live point.
15:32:40 [ultranest] [DEBUG] Plateau detected at L=-8.819276e+02, not replacing live point.
15:32:40 [ultranest] [DEBUG] Plateau detected at L=-8.819276e+02, not replacing live point.
15:32:40 [ultranest] [DEBUG] Plateau detected at L=-8.819276e+02, not replacing live point.
15:32:40 [ultranest] [DEBUG] Plateau detected at L=-8.819276e+02, not replacing live point.
15:32:40 [ultranest] [DEBUG] Plateau detected at L=-8.819276e+02, not replacing live point.
15:32:40 [ultranest] [DEBUG] Plateau detected at L=-8.819276e+02, not replacing live point.
15:32:40 [ultranest] [DEBUG] Plateau detected at L=-8.819276e+02, not replacing live point.
15:32:40 [ultranest] [DEBUG] Plateau detected at L=-8.819276e+02, not replacing live point.
15:32:40 [ultranest] [DEBUG] Plateau detected at L=-8.819276e+02, not replacing live point.
15:32:40 [ultranest] [DEBUG] Plateau detected at L=-8.819276e+02, not replacing live point.
15:32:40 [ultranest] [DEBUG] Plateau detected at L=-8.819276e+02, not replacing live point.
15:32:40 [ultranest] [DEBUG] iteration=502, ncalls=1042, regioncalls=25680, ndraw=40, logz=-884.87, remainder_fraction=100.0000%, Lmin=-881.93, Lmax=-85.94
15:32:40 [ultranest] [DEBUG] iteration=519, ncalls=1073, regioncalls=26920, ndraw=40, logz=-884.64, remainder_fraction=100.0000%, Lmin=-881.93, Lmax=-85.94
15:32:40 [ultranest] [DEBUG] iteration=520, ncalls=1074, regioncalls=26960, ndraw=40, logz=-884.63, remainder_fraction=100.0000%, Lmin=-881.93, Lmax=-85.94
15:32:40 [ultranest] [DEBUG] iteration=535, ncalls=1111, regioncalls=28440, ndraw=40, logz=-884.47, remainder_fraction=100.0000%, Lmin=-881.93, Lmax=-85.94
15:32:40 [ultranest] [DEBUG] iteration=550, ncalls=1149, regioncalls=29960, ndraw=40, logz=-884.34, remainder_fraction=100.0000%, Lmin=-881.93, Lmax=-85.94
15:32:40 [ultranest] [DEBUG] iteration=560, ncalls=1175, regioncalls=31000, ndraw=40, logz=-884.26, remainder_fraction=100.0000%, Lmin=-881.93, Lmax=-85.94
15:32:41 [ultranest] [DEBUG] iteration=575, ncalls=1212, regioncalls=32480, ndraw=40, logz=-884.16, remainder_fraction=100.0000%, Lmin=-881.93, Lmax=-85.94
15:32:41 [ultranest] [DEBUG] iteration=588, ncalls=1244, regioncalls=33760, ndraw=40, logz=-884.08, remainder_fraction=100.0000%, Lmin=-881.93, Lmax=-85.94
15:32:41 [ultranest] [DEBUG] iteration=600, ncalls=1273, regioncalls=34920, ndraw=40, logz=-884.02, remainder_fraction=100.0000%, Lmin=-881.93, Lmax=-85.94
15:32:41 [ultranest] [DEBUG] iteration=618, ncalls=1309, regioncalls=36360, ndraw=40, logz=-883.93, remainder_fraction=100.0000%, Lmin=-881.92, Lmax=-85.94
15:32:41 [ultranest] [DEBUG] iteration=629, ncalls=1349, regioncalls=37960, ndraw=40, logz=-883.89, remainder_fraction=100.0000%, Lmin=-881.92, Lmax=-85.94
15:32:41 [ultranest] [DEBUG] iteration=640, ncalls=1373, regioncalls=38920, ndraw=40, logz=-883.84, remainder_fraction=100.0000%, Lmin=-881.91, Lmax=-85.94
15:32:41 [ultranest] [DEBUG] iteration=654, ncalls=1407, regioncalls=40280, ndraw=40, logz=-883.79, remainder_fraction=100.0000%, Lmin=-881.89, Lmax=-85.94
15:32:41 [ultranest] [DEBUG] iteration=662, ncalls=1443, regioncalls=41720, ndraw=40, logz=-883.76, remainder_fraction=100.0000%, Lmin=-881.84, Lmax=-85.94
15:32:41 [ultranest] [DEBUG] iteration=678, ncalls=1483, regioncalls=43320, ndraw=40, logz=-883.71, remainder_fraction=100.0000%, Lmin=-881.69, Lmax=-85.94
15:32:41 [ultranest] [DEBUG] iteration=680, ncalls=1492, regioncalls=43680, ndraw=40, logz=-883.70, remainder_fraction=100.0000%, Lmin=-881.68, Lmax=-85.94
15:32:41 [ultranest] [DEBUG] iteration=693, ncalls=1533, regioncalls=45320, ndraw=40, logz=-883.65, remainder_fraction=100.0000%, Lmin=-881.43, Lmax=-85.94
15:32:42 [ultranest] [DEBUG] iteration=702, ncalls=1576, regioncalls=47040, ndraw=40, logz=-883.60, remainder_fraction=100.0000%, Lmin=-881.11, Lmax=-85.94
15:32:42 [ultranest] [DEBUG] iteration=713, ncalls=1622, regioncalls=48880, ndraw=40, logz=-883.51, remainder_fraction=100.0000%, Lmin=-880.09, Lmax=-85.94
15:32:42 [ultranest] [DEBUG] iteration=720, ncalls=1643, regioncalls=49720, ndraw=40, logz=-883.40, remainder_fraction=100.0000%, Lmin=-879.61, Lmax=-85.94
15:32:42 [ultranest] [DEBUG] iteration=730, ncalls=1681, regioncalls=51240, ndraw=40, logz=-883.15, remainder_fraction=100.0000%, Lmin=-878.67, Lmax=-85.94
15:32:42 [ultranest] [DEBUG] iteration=740, ncalls=1712, regioncalls=52480, ndraw=40, logz=-882.61, remainder_fraction=100.0000%, Lmin=-877.41, Lmax=-85.94
15:32:42 [ultranest] [DEBUG] iteration=752, ncalls=1752, regioncalls=54080, ndraw=40, logz=-881.60, remainder_fraction=100.0000%, Lmin=-875.90, Lmax=-85.94
15:32:42 [ultranest] [DEBUG] iteration=760, ncalls=1778, regioncalls=55120, ndraw=40, logz=-880.88, remainder_fraction=100.0000%, Lmin=-875.62, Lmax=-85.94
15:32:42 [ultranest] [DEBUG] iteration=772, ncalls=1821, regioncalls=56840, ndraw=40, logz=-879.94, remainder_fraction=100.0000%, Lmin=-874.29, Lmax=-85.94
15:32:42 [ultranest] [DEBUG] iteration=783, ncalls=1861, regioncalls=58440, ndraw=40, logz=-878.84, remainder_fraction=100.0000%, Lmin=-872.93, Lmax=-85.94
15:32:42 [ultranest] [DEBUG] iteration=791, ncalls=1903, regioncalls=60120, ndraw=40, logz=-877.82, remainder_fraction=100.0000%, Lmin=-871.95, Lmax=-85.94
15:32:43 [ultranest] [DEBUG] iteration=800, ncalls=1944, regioncalls=61760, ndraw=40, logz=-876.83, remainder_fraction=100.0000%, Lmin=-871.21, Lmax=-85.94
15:32:43 [ultranest] [DEBUG] iteration=810, ncalls=1979, regioncalls=63160, ndraw=40, logz=-875.56, remainder_fraction=100.0000%, Lmin=-869.34, Lmax=-85.94
15:32:43 [ultranest] [DEBUG] iteration=820, ncalls=2015, regioncalls=64600, ndraw=40, logz=-873.18, remainder_fraction=100.0000%, Lmin=-866.18, Lmax=-85.94
15:32:43 [ultranest] [DEBUG] iteration=830, ncalls=2070, regioncalls=66800, ndraw=40, logz=-870.87, remainder_fraction=100.0000%, Lmin=-864.13, Lmax=-85.94
15:32:43 [ultranest] [DEBUG] iteration=840, ncalls=2105, regioncalls=68200, ndraw=40, logz=-868.35, remainder_fraction=100.0000%, Lmin=-861.81, Lmax=-85.94
15:32:43 [ultranest] [DEBUG] iteration=846, ncalls=2147, regioncalls=69880, ndraw=40, logz=-866.90, remainder_fraction=100.0000%, Lmin=-859.90, Lmax=-85.94
15:32:43 [ultranest] [DEBUG] iteration=853, ncalls=2197, regioncalls=71880, ndraw=40, logz=-864.72, remainder_fraction=100.0000%, Lmin=-857.94, Lmax=-85.94
15:32:43 [ultranest] [DEBUG] iteration=861, ncalls=2238, regioncalls=73520, ndraw=40, logz=-862.28, remainder_fraction=100.0000%, Lmin=-855.37, Lmax=-85.94
15:32:43 [ultranest] [DEBUG] iteration=865, ncalls=2294, regioncalls=75760, ndraw=40, logz=-861.43, remainder_fraction=100.0000%, Lmin=-854.57, Lmax=-85.94
15:32:44 [ultranest] [DEBUG] iteration=874, ncalls=2339, regioncalls=77560, ndraw=40, logz=-858.11, remainder_fraction=100.0000%, Lmin=-850.33, Lmax=-85.94
15:32:44 [ultranest] [DEBUG] iteration=880, ncalls=2366, regioncalls=78640, ndraw=40, logz=-854.94, remainder_fraction=100.0000%, Lmin=-845.09, Lmax=-85.94
15:32:44 [ultranest] [DEBUG] iteration=889, ncalls=2405, regioncalls=80200, ndraw=40, logz=-849.20, remainder_fraction=100.0000%, Lmin=-842.15, Lmax=-85.94
15:32:44 [ultranest] [DEBUG] iteration=900, ncalls=2473, regioncalls=82920, ndraw=40, logz=-846.39, remainder_fraction=100.0000%, Lmin=-838.75, Lmax=-85.94
15:32:44 [ultranest] [DEBUG] iteration=907, ncalls=2524, regioncalls=84960, ndraw=40, logz=-843.36, remainder_fraction=100.0000%, Lmin=-836.27, Lmax=-85.94
15:32:44 [ultranest] [DEBUG] iteration=915, ncalls=2566, regioncalls=86640, ndraw=40, logz=-841.66, remainder_fraction=100.0000%, Lmin=-834.96, Lmax=-85.94
15:32:44 [ultranest] [DEBUG] iteration=920, ncalls=2583, regioncalls=87320, ndraw=40, logz=-840.53, remainder_fraction=100.0000%, Lmin=-833.62, Lmax=-85.94
15:32:44 [ultranest] [DEBUG] iteration=924, ncalls=2635, regioncalls=89400, ndraw=40, logz=-839.78, remainder_fraction=100.0000%, Lmin=-832.54, Lmax=-85.94
15:32:44 [ultranest] [DEBUG] iteration=932, ncalls=2677, regioncalls=91080, ndraw=40, logz=-837.16, remainder_fraction=100.0000%, Lmin=-829.58, Lmax=-85.94
15:32:45 [ultranest] [DEBUG] iteration=940, ncalls=2719, regioncalls=92760, ndraw=40, logz=-834.57, remainder_fraction=100.0000%, Lmin=-827.25, Lmax=-85.94
15:32:45 [ultranest] [DEBUG] iteration=943, ncalls=2768, regioncalls=94720, ndraw=40, logz=-833.66, remainder_fraction=100.0000%, Lmin=-826.44, Lmax=-85.94
15:32:45 [ultranest] [DEBUG] iteration=949, ncalls=2818, regioncalls=96720, ndraw=40, logz=-831.96, remainder_fraction=100.0000%, Lmin=-823.17, Lmax=-85.94
15:32:45 [ultranest] [DEBUG] iteration=958, ncalls=2845, regioncalls=97800, ndraw=40, logz=-827.80, remainder_fraction=100.0000%, Lmin=-820.12, Lmax=-85.94
15:32:45 [ultranest] [DEBUG] iteration=960, ncalls=2862, regioncalls=98480, ndraw=40, logz=-827.06, remainder_fraction=100.0000%, Lmin=-819.82, Lmax=-85.94
15:32:45 [ultranest] [DEBUG] iteration=966, ncalls=2907, regioncalls=100280, ndraw=40, logz=-825.54, remainder_fraction=100.0000%, Lmin=-818.50, Lmax=-85.94
15:32:45 [ultranest] [DEBUG] iteration=973, ncalls=2948, regioncalls=101920, ndraw=40, logz=-822.62, remainder_fraction=100.0000%, Lmin=-814.55, Lmax=-85.94
15:32:45 [ultranest] [DEBUG] iteration=981, ncalls=2991, regioncalls=103640, ndraw=40, logz=-818.87, remainder_fraction=100.0000%, Lmin=-810.47, Lmax=-85.94
15:32:45 [ultranest] [DEBUG] iteration=989, ncalls=3043, regioncalls=105720, ndraw=40, logz=-814.41, remainder_fraction=100.0000%, Lmin=-805.34, Lmax=-85.94
15:32:45 [ultranest] [DEBUG] iteration=997, ncalls=3099, regioncalls=107960, ndraw=40, logz=-809.57, remainder_fraction=100.0000%, Lmin=-801.96, Lmax=-85.94
15:32:46 [ultranest] [DEBUG] iteration=1000, ncalls=3108, regioncalls=108320, ndraw=40, logz=-808.71, remainder_fraction=100.0000%, Lmin=-800.56, Lmax=-85.94
15:32:46 [ultranest] [DEBUG] iteration=1005, ncalls=3150, regioncalls=110000, ndraw=40, logz=-806.09, remainder_fraction=100.0000%, Lmin=-798.11, Lmax=-85.94
15:32:46 [ultranest] [DEBUG] iteration=1009, ncalls=3198, regioncalls=111920, ndraw=40, logz=-804.42, remainder_fraction=100.0000%, Lmin=-797.07, Lmax=-85.94
15:32:46 [ultranest] [DEBUG] iteration=1016, ncalls=3241, regioncalls=113640, ndraw=40, logz=-800.92, remainder_fraction=100.0000%, Lmin=-792.06, Lmax=-85.94
15:32:46 [ultranest] [DEBUG] iteration=1022, ncalls=3288, regioncalls=115520, ndraw=40, logz=-797.29, remainder_fraction=100.0000%, Lmin=-789.03, Lmax=-85.94
15:32:46 [ultranest] [DEBUG] iteration=1032, ncalls=3336, regioncalls=117440, ndraw=40, logz=-793.46, remainder_fraction=100.0000%, Lmin=-785.51, Lmax=-85.94
15:32:46 [ultranest] [DEBUG] iteration=1040, ncalls=3364, regioncalls=118560, ndraw=40, logz=-790.17, remainder_fraction=100.0000%, Lmin=-779.00, Lmax=-85.94
15:32:46 [ultranest] [DEBUG] iteration=1051, ncalls=3400, regioncalls=120000, ndraw=40, logz=-781.20, remainder_fraction=100.0000%, Lmin=-773.40, Lmax=-85.94
15:32:46 [ultranest] [DEBUG] iteration=1057, ncalls=3448, regioncalls=121920, ndraw=40, logz=-778.69, remainder_fraction=100.0000%, Lmin=-770.33, Lmax=-85.94
15:32:46 [ultranest] [DEBUG] iteration=1061, ncalls=3491, regioncalls=123640, ndraw=40, logz=-776.99, remainder_fraction=100.0000%, Lmin=-769.11, Lmax=-81.90
15:32:47 [ultranest] [DEBUG] iteration=1064, ncalls=3536, regioncalls=125440, ndraw=40, logz=-775.94, remainder_fraction=100.0000%, Lmin=-767.55, Lmax=-81.90
15:32:47 [ultranest] [DEBUG] iteration=1068, ncalls=3579, regioncalls=127160, ndraw=40, logz=-774.40, remainder_fraction=100.0000%, Lmin=-766.76, Lmax=-81.90
15:32:47 [ultranest] [DEBUG] iteration=1074, ncalls=3630, regioncalls=129200, ndraw=40, logz=-772.02, remainder_fraction=100.0000%, Lmin=-764.18, Lmax=-81.90
15:32:47 [ultranest] [DEBUG] iteration=1080, ncalls=3673, regioncalls=130920, ndraw=40, logz=-770.31, remainder_fraction=100.0000%, Lmin=-762.58, Lmax=-81.90
15:32:47 [ultranest] [DEBUG] iteration=1086, ncalls=3724, regioncalls=132960, ndraw=40, logz=-768.46, remainder_fraction=100.0000%, Lmin=-760.50, Lmax=-81.90
15:32:47 [ultranest] [DEBUG] iteration=1091, ncalls=3775, regioncalls=135000, ndraw=40, logz=-766.75, remainder_fraction=100.0000%, Lmin=-759.09, Lmax=-81.90
15:32:47 [ultranest] [DEBUG] iteration=1098, ncalls=3816, regioncalls=136640, ndraw=40, logz=-763.14, remainder_fraction=100.0000%, Lmin=-754.61, Lmax=-81.90
15:32:47 [ultranest] [DEBUG] iteration=1100, ncalls=3859, regioncalls=138360, ndraw=40, logz=-761.91, remainder_fraction=100.0000%, Lmin=-753.13, Lmax=-81.90
15:32:47 [ultranest] [DEBUG] iteration=1103, ncalls=3903, regioncalls=140120, ndraw=40, logz=-759.64, remainder_fraction=100.0000%, Lmin=-751.52, Lmax=-81.90
15:32:48 [ultranest] [DEBUG] iteration=1110, ncalls=3962, regioncalls=142480, ndraw=40, logz=-756.98, remainder_fraction=100.0000%, Lmin=-749.04, Lmax=-81.90
15:32:48 [ultranest] [DEBUG] iteration=1116, ncalls=4002, regioncalls=144080, ndraw=40, logz=-754.84, remainder_fraction=100.0000%, Lmin=-746.78, Lmax=-81.90
15:32:48 [ultranest] [DEBUG] iteration=1120, ncalls=4030, regioncalls=145200, ndraw=40, logz=-752.95, remainder_fraction=100.0000%, Lmin=-744.86, Lmax=-81.90
15:32:48 [ultranest] [DEBUG] iteration=1124, ncalls=4081, regioncalls=147240, ndraw=40, logz=-751.80, remainder_fraction=100.0000%, Lmin=-743.49, Lmax=-81.90
15:32:48 [ultranest] [DEBUG] iteration=1128, ncalls=4139, regioncalls=149560, ndraw=40, logz=-750.26, remainder_fraction=100.0000%, Lmin=-742.71, Lmax=-81.90
15:32:48 [ultranest] [DEBUG] iteration=1134, ncalls=4183, regioncalls=151320, ndraw=40, logz=-747.38, remainder_fraction=100.0000%, Lmin=-738.60, Lmax=-81.90
15:32:48 [ultranest] [DEBUG] iteration=1142, ncalls=4225, regioncalls=153000, ndraw=40, logz=-742.72, remainder_fraction=100.0000%, Lmin=-734.58, Lmax=-81.90
15:32:48 [ultranest] [DEBUG] iteration=1147, ncalls=4292, regioncalls=155680, ndraw=40, logz=-740.16, remainder_fraction=100.0000%, Lmin=-731.54, Lmax=-81.90
15:32:49 [ultranest] [DEBUG] iteration=1152, ncalls=4334, regioncalls=157360, ndraw=40, logz=-737.65, remainder_fraction=100.0000%, Lmin=-729.29, Lmax=-81.90
15:32:49 [ultranest] [DEBUG] iteration=1156, ncalls=4378, regioncalls=159120, ndraw=40, logz=-731.82, remainder_fraction=100.0000%, Lmin=-723.37, Lmax=-81.90
15:32:49 [ultranest] [DEBUG] iteration=1160, ncalls=4404, regioncalls=160160, ndraw=40, logz=-728.15, remainder_fraction=100.0000%, Lmin=-719.86, Lmax=-81.90
15:32:49 [ultranest] [DEBUG] iteration=1164, ncalls=4448, regioncalls=161920, ndraw=40, logz=-725.21, remainder_fraction=100.0000%, Lmin=-715.40, Lmax=-81.90
15:32:49 [ultranest] [DEBUG] iteration=1170, ncalls=4491, regioncalls=163640, ndraw=40, logz=-720.14, remainder_fraction=100.0000%, Lmin=-712.09, Lmax=-81.90
15:32:49 [ultranest] [DEBUG] iteration=1174, ncalls=4554, regioncalls=166160, ndraw=40, logz=-718.28, remainder_fraction=100.0000%, Lmin=-710.08, Lmax=-81.90
15:32:49 [ultranest] [DEBUG] iteration=1176, ncalls=4617, regioncalls=168680, ndraw=40, logz=-717.60, remainder_fraction=100.0000%, Lmin=-709.59, Lmax=-81.90
15:32:49 [ultranest] [DEBUG] iteration=1181, ncalls=4668, regioncalls=170720, ndraw=40, logz=-713.50, remainder_fraction=100.0000%, Lmin=-702.61, Lmax=-81.90
15:32:49 [ultranest] [DEBUG] iteration=1187, ncalls=4704, regioncalls=172160, ndraw=40, logz=-708.59, remainder_fraction=100.0000%, Lmin=-700.30, Lmax=-81.90
