weight logl src1.lognorm src2.lognorm pl1.PhoIndex src1.lognH
0.000000000000000000e+00 -4.170871465141469344e+03 5.750847227504888304e-01 5.587532736145858214e-01 6.007347872820918422e-01 5.213609207345644148e-01
0.000000000000000000e+00 -4.169464931860842626e+03 2.661000100577883831e-01 5.431601729619326413e-01 5.316139205943417601e-01 4.697419545072613056e-01
0.000000000000000000e+00 -4.166347866660218642e+03 4.093798189641523200e-01 4.948207009176306959e-01 4.330420770441908984e-01 4.937137389282653110e-01
0.000000000000000000e+00 -4.163945180668514695e+03 4.009611985998173811e-01 5.531819995076083796e-01 5.492894058015099779e-01 4.931806098966359242e-01
0.000000000000000000e+00 -4.162332363542634084e+03 6.479919428251721403e-01 7.021087476546918893e-01 7.966313273944267692e-01 5.475341731467971984e-01
0.000000000000000000e+00 -4.162034781068815391e+03 2.929524261484643954e-01 5.416370908098242509e-01 5.199589529661792220e-01 4.537587415258145240e-01
0.000000000000000000e+00 -4.157589215252346548e+03 6.325067756877208458e-01 5.885275643876357599e-01 7.070077406908084061e-01 5.103710332934803251e-01
0.000000000000000000e+00 -4.156864296875842228e+03 5.629375570117083338e-01 6.700774818787366138e-01 6.850016027380614325e-01 5.422946784176925217e-01
0.000000000000000000e+00 -4.151381369114988956e+03 5.432937576090930420e-01 6.141811522800281198e-01 6.232767459551339373e-01 4.706869223412972758e-01
0.000000000000000000e+00 -4.148048010271967541e+03 3.493583950166055940e-01 3.371666885428810101e-01 2.545412512735399924e-01 8.730443371035462308e-02
0.000000000000000000e+00 -4.147595731254546081e+03 3.277079795541183449e-01 3.471626090041015078e-01 2.619662112862254366e-01 1.764877868660069959e-01
0.000000000000000000e+00 -4.146313827483682871e+03 3.647702891417916593e-01 5.086557242038939330e-01 5.259149963004683404e-01 4.114605273245885431e-01
0.000000000000000000e+00 -4.143057428971802437e+03 3.768456343689025045e-01 3.627319778665935024e-01 2.839938805730171101e-01 4.038619254563192151e-01
0.000000000000000000e+00 -4.141521772007697109e+03 3.078110256754587049e-01 4.578246541451753693e-01 4.321613519614400101e-01 3.439883318025865333e-01
0.000000000000000000e+00 -4.133782561077290666e+03 2.864394870360934542e-01 4.218114540078814478e-01 3.354886181227815789e-01 3.979181984186430654e-01
0.000000000000000000e+00 -4.133656355229732071e+03 1.923869189164772453e-01 5.251175930578012574e-01 5.002940418933350397e-01 4.518276320928826806e-01
0.000000000000000000e+00 -4.129186989234941393e+03 4.437690280567323509e-01 4.572404722394974308e-01 4.265045292893973050e-01 1.586903081079236721e-01
0.000000000000000000e+00 -4.128110837022688429e+03 2.082960198099318150e-01 4.903750292956239321e-01 4.286633545493447883e-01 4.453729390270425581e-01
0.000000000000000000e+00 -4.124364014841656171e+03 3.081960006717068268e-01 4.437641723209662103e-01 4.121785022321896585e-01 3.836437551020665526e-01
0.000000000000000000e+00 -4.122908068066859414e+03 4.463791390836483464e-01 4.296177973379382009e-01 3.211004246621472213e-01 3.346272526432830796e-02
0.000000000000000000e+00 -4.120987310924080703e+03 3.928706982341929055e-01 4.462187548510134771e-01 2.746297069952706171e-01 4.353950617507316156e-01
0.000000000000000000e+00 -4.118547891893670567e+03 5.067099746443943786e-01 5.069773257569826219e-01 4.903001200568072315e-01 3.997027769475222092e-01
0.000000000000000000e+00 -4.117997407903197200e+03 5.765692897076736267e-01 5.591779358492703356e-01 6.897409465239854320e-01 4.912676153185208672e-01
0.000000000000000000e+00 -4.115087350927239640e+03 4.329226338930309836e-01 3.730585394842081959e-01 3.215456879296275661e-01 3.851722278204005034e-01
0.000000000000000000e+00 -4.108941098577553930e+03 3.597128098950843622e-01 3.945467522917727177e-01 3.621618964213421110e-01 3.704411017295586861e-01
0.000000000000000000e+00 -4.106912962374757626e+03 3.418724036409244160e-01 3.568861461981740479e-01 2.541230614522390630e-01 3.807728976502129381e-01
0.000000000000000000e+00 -4.106025334249800835e+03 4.025329853625607690e-01 3.859364226506478701e-01 3.808408545229555742e-01 3.286053950953277125e-01
0.000000000000000000e+00 -4.105589005740773246e+03 3.126956205578645953e-02 4.786959821357431588e-01 4.084917700392856066e-01 4.224383657833183925e-01
0.000000000000000000e+00 -4.104841425361782967e+03 6.970852955473372248e-01 7.967295747860353439e-01 9.695793087734313476e-01 5.475134048595349245e-01
0.000000000000000000e+00 -4.104003547193629856e+03 3.615659953356188394e-01 5.042151475944803840e-01 5.228290602911961349e-01 4.135251264828051498e-01
0.000000000000000000e+00 -4.100601384666679223e+03 4.437186557659603681e-01 4.802350996956940010e-01 5.066078127951215704e-01 3.533226108340413729e-01
0.000000000000000000e+00 -4.098232888633825496e+03 2.940568604272630338e-01 4.022067271093070495e-01 3.405902538087207665e-01 2.116556584550508824e-01
0.000000000000000000e+00 -4.096342140153387845e+03 3.608907791489648909e-01 4.554654296708613992e-01 4.628069475328440707e-01 3.417736126120913820e-01
0.000000000000000000e+00 -4.089689942407070248e+03 3.422661929376331069e-01 3.336256410921253357e-01 2.310353833465390583e-01 6.637248233452580637e-02
0.000000000000000000e+00 -4.085317739541551873e+03 3.921695339780660317e-01 4.742032105915154339e-01 4.302691547860473809e-01 1.986633996534607205e-01
0.000000000000000000e+00 -4.078899760214029357e+03 3.377579191634176858e-01 5.203433264869993247e-01 4.259358641530575085e-01 4.406290799799955638e-01
0.000000000000000000e+00 -4.078347372557415838e+03 3.881350531520663671e-01 4.897159752515651276e-01 4.584960724384395947e-01 3.331622205791665015e-01
0.000000000000000000e+00 -4.077215727594697000e+03 2.371041404788390983e-01 5.322278241899864870e-01 4.841165992150329167e-01 4.632653062509070052e-01
0.000000000000000000e+00 -4.071315204073493987e+03 5.117443906021674760e-01 4.903621740016368413e-01 5.685215535278058674e-01 4.290839912186461547e-01
0.000000000000000000e+00 -4.066366971927382110e+03 5.821307164828343206e-01 6.893416605870705816e-01 8.020941148958359301e-01 5.294040952975117564e-01
0.000000000000000000e+00 -4.059095810546150005e+03 3.986720738392361407e-01 5.541900653487255024e-01 5.595997126515630526e-01 4.437790418099353262e-01
0.000000000000000000e+00 -4.058845486441733101e+03 4.615723176662639982e-01 4.281413180942058583e-01 3.817544538588922842e-01 2.860962593451701341e-01
0.000000000000000000e+00 -4.056447372660271412e+03 6.745156563145293660e-01 6.948709401022771237e-01 6.925624623551002168e-01 5.648786167796626678e-01
0.000000000000000000e+00 -4.056164989854789837e+03 6.773769381494628705e-01 7.542862385484940813e-01 9.555465315735536258e-01 5.381871540982094970e-01
0.000000000000000000e+00 -4.049803844806699544e+03 3.333237188237948012e-01 4.923314847907845904e-01 4.870289028969168599e-01 4.357992455995891579e-01
0.000000000000000000e+00 -4.047897369220792825e+03 3.853205592447037642e-01 5.728896428693558418e-01 5.077628123966784202e-01 4.852234265613948327e-01
0.000000000000000000e+00 -4.047241192783897532e+03 4.400965698567787521e-01 4.267386834133606310e-01 2.839276515397567979e-01 4.096434455423275667e-01
0.000000000000000000e+00 -4.042341256645310750e+03 4.529402153297734657e-01 5.384021563462441096e-01 5.765980427943877551e-01 4.192317347370760894e-01
0.000000000000000000e+00 -4.037680879466586248e+03 4.176634158459077706e-01 3.978082464301639920e-01 3.995375405099185206e-01 3.830937984000967744e-01
0.000000000000000000e+00 -4.036760220071176263e+03 5.076772196180312502e-01 5.448382248156897756e-01 4.355349386872398587e-01 5.303186795197250003e-01
0.000000000000000000e+00 -4.026388972472502701e+03 4.722294506776586465e-01 5.304977074193766295e-01 4.806269059553394118e-01 4.008575092193766842e-01
0.000000000000000000e+00 -4.026090664024293346e+03 5.613933494101117638e-01 6.992614895367154082e-01 6.893027460065300760e-01 5.352912668789687745e-01
0.000000000000000000e+00 -4.024509117354645696e+03 2.493756327769633130e-01 4.507121421521557703e-01 3.559740259656581363e-01 4.017071360786522161e-01
0.000000000000000000e+00 -4.022514575058095488e+03 3.732738332971787254e-01 4.496789110693009683e-01 4.442012120697916289e-01 2.169997407138624934e-01
0.000000000000000000e+00 -4.014596512353982234e+03 2.903507373645341505e-01 4.909091358726499488e-01 4.439689416545122835e-01 4.473872450479897678e-01
0.000000000000000000e+00 -4.010904495779476747e+03 4.615864207794192486e-01 5.959660249992859704e-01 6.059882671300229617e-01 4.671991991493319452e-01
0.000000000000000000e+00 -4.008239691504326402e+03 3.489935809512996201e-01 4.833554786566831574e-01 4.707259467676760401e-01 3.681553478033162685e-01
0.000000000000000000e+00 -4.005919600025027194e+03 4.112948608638079540e-01 4.604779188299907844e-01 4.454111936380734105e-01 1.380948072922197345e-01
0.000000000000000000e+00 -4.001439127998348340e+03 3.084982593415238616e-01 4.561607029686381432e-01 4.125741056916141236e-01 3.049026243292853877e-01
0.000000000000000000e+00 -4.000101720679993377e+03 4.879100329813155779e-01 4.724000992327330728e-01 4.259927120072050100e-01 3.673754735162811369e-01
0.000000000000000000e+00 -3.981882213687154945e+03 2.607153166750784679e-01 4.101567436744305573e-01 3.161599425726270840e-01 9.867422916012213996e-02
0.000000000000000000e+00 -3.981560507528336984e+03 3.955512545926511137e-01 3.593606423369273273e-01 2.412041947613690063e-01 2.715970943977724650e-02
0.000000000000000000e+00 -3.980868959017907400e+03 4.195159802793376747e-01 4.510656895916453912e-01 4.505259361084961722e-01 2.099108006796472914e-01
0.000000000000000000e+00 -3.963819492170635385e+03 4.796874080783840588e-01 4.165771222773902438e-01 4.089084205771787439e-01 4.160913054935344579e-01
0.000000000000000000e+00 -3.953408454806224654e+03 2.717814769539366182e-01 3.861542299603976658e-01 2.637501494441843453e-01 3.439414763701631461e-02
0.000000000000000000e+00 -3.951109706460636971e+03 3.102901580757813083e-01 3.474092547739641712e-01 2.051895174283150380e-01 1.369659954882162523e-01
0.000000000000000000e+00 -3.949803933203763336e+03 4.464277195135494258e-01 4.422145404955700743e-01 4.130355208922319443e-01 9.697510961125455076e-02
0.000000000000000000e+00 -3.943581413667480319e+03 4.138364799873548994e-01 5.658635695596543336e-01 4.705023526352424823e-01 4.811108885625824394e-01
0.000000000000000000e+00 -3.941538017263424535e+03 3.499529733554139210e-01 4.893580997050429593e-01 3.514516472861837215e-01 4.283184096623972037e-01
0.000000000000000000e+00 -3.940030421386920352e+03 2.988423784299729657e-01 3.825865604340374926e-01 3.009950036795686623e-01 9.607910080557374721e-02
0.000000000000000000e+00 -3.936743884587094271e+03 4.076135229693148010e-01 4.563144793324959703e-01 3.071390917777445662e-01 5.867800610912804471e-02
0.000000000000000000e+00 -3.932068169886300893e+03 4.285290889869546316e-01 4.517289098989365481e-01 4.401472753872753829e-01 1.502138532124321080e-01
0.000000000000000000e+00 -3.927013741631929861e+03 3.020420643091005775e-01 3.705957257953348405e-01 2.786420133083705175e-01 6.759335947799410826e-02
0.000000000000000000e+00 -3.924400044498765055e+03 6.086602207658942110e-01 6.604796740829506074e-01 8.415478892692945800e-01 5.133345142733841682e-01
0.000000000000000000e+00 -3.923119745366964253e+03 2.715516216676915340e-01 4.241224597634001281e-01 2.944584799442882539e-01 5.418926168829479861e-02
0.000000000000000000e+00 -3.922998009937616189e+03 3.868233827227160471e-01 3.973638337545155608e-01 3.913961626756494727e-01 2.997137676498937697e-01
0.000000000000000000e+00 -3.922351980469163664e+03 6.172794550914704192e-01 7.354692727975205013e-01 8.565506469687680369e-01 5.343085805836910174e-01
0.000000000000000000e+00 -3.898059737616950315e+03 3.179665774463782957e-01 4.478405816763335046e-01 3.984676597530248388e-01 1.422085505633724212e-01
0.000000000000000000e+00 -3.879626669259471328e+03 6.190279476328961472e-01 6.314651862784134151e-01 5.608257593090698601e-01 5.183978945347444967e-01
0.000000000000000000e+00 -3.877489201702199807e+03 3.773555694704818220e-01 4.821166248699446655e-01 4.092017166070525680e-01 2.895479007207487632e-01
0.000000000000000000e+00 -3.869747351735869415e+03 3.020597534919367555e-01 4.492500854972411584e-01 4.063763095491197963e-01 3.441235440806119650e-01
0.000000000000000000e+00 -3.866116658231903784e+03 3.552648248512552676e-01 4.897454135404638587e-01 3.994979664595011415e-01 3.551778619957116634e-01
0.000000000000000000e+00 -3.864309597530659630e+03 4.486157980035362369e-01 4.628459924085719379e-01 4.104960830257022852e-01 2.300175324116660036e-01
0.000000000000000000e+00 -3.861530200659431557e+03 3.947832186717308289e-01 4.762310231168143115e-01 3.757902679673790214e-01 1.419030860684463990e-01
0.000000000000000000e+00 -3.855405337520144258e+03 3.835858732023258444e-01 4.565951892792679545e-01 3.040763800216307877e-01 1.098902486541391554e-01
0.000000000000000000e+00 -3.844417333984295055e+03 4.874126500558405573e-01 5.736073703996563689e-01 5.478154094757998749e-01 5.198801331038195306e-01
0.000000000000000000e+00 -3.841102406415026962e+03 5.423353606734482302e-01 5.011526606996598021e-01 4.642038767183311876e-01 4.517933391665793774e-01
0.000000000000000000e+00 -3.837975433056579277e+03 4.358551566691221124e-01 4.699323437212660215e-01 3.813391111448873882e-01 1.290100087860205080e-01
0.000000000000000000e+00 -3.837037196731248514e+03 4.586469187894577915e-01 4.130323264381182136e-01 3.663537213235352752e-01 3.197604908863709294e-01
0.000000000000000000e+00 -3.834922108366377415e+03 3.184152568029418595e-01 4.332043432081835732e-01 3.916918457247133278e-01 9.949769247471779154e-02
0.000000000000000000e+00 -3.832434907932692113e+03 4.073374308002315480e-01 4.343775528396177643e-01 2.762035490793555148e-01 7.038492834756426841e-02
0.000000000000000000e+00 -3.824542465487165828e+03 2.743381213480566849e-01 4.125231516586821967e-01 3.255039010488505746e-01 3.861018295404361478e-02
0.000000000000000000e+00 -3.822698555596067763e+03 2.758194290234602386e-01 4.349859550999138347e-01 3.218019013711203025e-01 1.958002081055695287e-01
0.000000000000000000e+00 -3.822551612001368085e+03 4.084175494567999221e-01 4.315669321730515318e-01 4.483119651626056856e-01 3.118094067752611998e-01
0.000000000000000000e+00 -3.820855830408907877e+03 6.427781602935886962e-01 6.883466109250580001e-01 7.349374588816410814e-01 5.513681485615850031e-01
0.000000000000000000e+00 -3.815806681323062094e+03 5.234792290396216297e-01 5.166644579455973441e-01 4.703223181587422030e-01 5.199721797674430324e-01
0.000000000000000000e+00 -3.813760089657327626e+03 3.285176784679152417e-01 4.565218637138762636e-01 3.965351737090643258e-01 1.639464491161949367e-01
0.000000000000000000e+00 -3.811993321294462930e+03 5.472334372078363485e-01 6.494569752626315751e-01 7.244495614227663971e-01 5.225858848701088188e-01
0.000000000000000000e+00 -3.811050270518422167e+03 7.660396747273188200e-01 8.162025848584517629e-01 8.448620003080560270e-01 5.655834055850605946e-01
0.000000000000000000e+00 -3.806534049723799399e+03 3.394487221678694766e-01 3.511010655436778150e-01 2.555659666219652904e-01 3.124182850542868151e-01
0.000000000000000000e+00 -3.788442159341284423e+03 5.125883915951827685e-01 6.448294240641314623e-01 6.276263316706593987e-01 5.025373687794034705e-01
0.000000000000000000e+00 -3.782484018707994892e+03 4.715174077609890491e-01 6.238092611730269299e-01 6.723444886338106885e-01 5.019546943320899457e-01
0.000000000000000000e+00 -3.782283253357864851e+03 2.942868732429644862e-01 4.366191315619863400e-01 3.737742617273800416e-01 2.458225849423359977e-01
0.000000000000000000e+00 -3.782118664888957483e+03 5.121591218177787841e-01 5.919722561226060664e-01 5.894645530974238490e-01 5.231479367443723216e-01
0.000000000000000000e+00 -3.781132555017775303e+03 2.945723010047173185e-01 4.316615461817530086e-01 2.921768862729547944e-01 2.155588403104644613e-01
0.000000000000000000e+00 -3.779738495046324260e+03 2.892061159383214619e-01 3.784990186581286831e-01 2.443353105130247338e-01 2.720839656295797049e-01
0.000000000000000000e+00 -3.778659611443381891e+03 3.221299571728315492e-01 4.777439097868922402e-01 4.477994900282950552e-01 4.225911481183507457e-01
0.000000000000000000e+00 -3.773727001531422957e+03 5.458215728203652528e-01 6.731446089662992405e-01 6.634635962373415241e-01 5.164022611232649274e-01
0.000000000000000000e+00 -3.772782018647404584e+03 2.946343726619015668e-01 4.417729535213967829e-01 3.195595399670093650e-01 1.708593521579096497e-01
0.000000000000000000e+00 -3.771299659673365113e+03 4.512470107518372631e-01 6.150855723556890586e-01 6.373344500022364301e-01 5.017945618322158241e-01
0.000000000000000000e+00 -3.770949915982976563e+03 3.826781593368184242e-01 5.135532055576367272e-01 4.977437528674168443e-01 4.703910385608862654e-01
0.000000000000000000e+00 -3.769403880246537028e+03 2.815513656524804009e-01 4.336134112026444054e-01 3.146893873930970420e-01 6.791294432673855574e-02
0.000000000000000000e+00 -3.758192178938787947e+03 4.426527759421045038e-01 5.758625381201293303e-01 5.083202969057529774e-01 5.122254014225131602e-01
0.000000000000000000e+00 -3.755535144384626619e+03 6.277689027980148939e-01 6.708867998441085945e-01 7.545613205136265655e-01 5.003273234382340506e-01
0.000000000000000000e+00 -3.754050736306373892e+03 6.457262249103333795e-01 6.393972929556408502e-01 7.988626132119218681e-01 5.174719115178852968e-01
0.000000000000000000e+00 -3.751973691501632402e+03 4.587254649994875755e-01 5.882289195363318290e-01 5.161974374513191854e-01 5.171301640334198257e-01
0.000000000000000000e+00 -3.751819666523408159e+03 5.525343954896174692e-01 5.690556376401559868e-01 5.820686718732493992e-01 4.517876472457726389e-01
0.000000000000000000e+00 -3.739520522373003587e+03 5.866911002064818526e-01 5.918827077554749128e-01 6.259212536314550102e-01 5.297463484015381141e-01
0.000000000000000000e+00 -3.733994328067091828e+03 7.292988170714209684e-01 8.084048041335756274e-01 9.537970489667714213e-01 5.566207137626663082e-01
0.000000000000000000e+00 -3.732762315037405642e+03 3.464019265391404812e-01 4.640427443400950702e-01 3.524934881790114383e-01 2.372211559002868064e-02
0.000000000000000000e+00 -3.724897211652418719e+03 3.550617290305804752e-01 3.993828468640738816e-01 3.690609381308623815e-01 2.980768857673978811e-01
0.000000000000000000e+00 -3.713084679923299063e+03 2.871321238542643983e-01 4.395507353465564204e-01 3.398531634263853851e-01 3.979749482123152715e-01
0.000000000000000000e+00 -3.712339199051832111e+03 3.050738829856872725e-01 3.758483378152367438e-01 2.840872400035074352e-01 1.158498057600199083e-02
0.000000000000000000e+00 -3.704089531047389301e+03 3.199887084296211270e-01 3.751094155821477205e-01 2.589644095882018826e-01 3.705717103072576624e-01
0.000000000000000000e+00 -3.697783017507033946e+03 4.467070230810528675e-01 4.486544444400820120e-01 4.723697047061056198e-01 3.476433682245083090e-01
0.000000000000000000e+00 -3.694327608836554646e+03 4.019870724542594087e-01 4.350898843308744768e-01 4.283032720203859278e-01 4.253507737387247079e-01
0.000000000000000000e+00 -3.691873945119509699e+03 5.767958406067289490e-01 6.499960223719116748e-01 6.780765939034836265e-01 4.922959715535272229e-01
0.000000000000000000e+00 -3.690638682194316971e+03 6.089259373372997164e-01 6.488523280826894446e-01 7.588668634814235148e-01 5.267954421329861248e-01
0.000000000000000000e+00 -3.682067035048675734e+03 3.791677893202869964e-01 4.219533144596053220e-01 2.547294680243037401e-01 4.168047391447722294e-01
0.000000000000000000e+00 -3.680685488205745060e+03 3.674981058726712879e-01 4.496882573524811910e-01 3.022068057773188432e-01 4.585028779604081728e-01
0.000000000000000000e+00 -3.678064994350799680e+03 4.020640941663039536e-01 4.580063797424180350e-01 4.496983095290671417e-01 2.584467410920675556e-01
0.000000000000000000e+00 -3.677294324391451482e+03 4.573833748537497468e-01 4.009440348612116622e-01 3.373283735121290206e-01 4.041961158899575191e-01
0.000000000000000000e+00 -3.657128181967108958e+03 4.529163164507041262e-01 4.417569973888138546e-01 3.683427150956251617e-01 2.085640495590414811e-01
0.000000000000000000e+00 -3.653865931878336596e+03 3.390631329655259818e-01 4.499173824457052828e-01 3.062533943737554276e-01 1.034303261682752995e-01
0.000000000000000000e+00 -3.646910763905318618e+03 3.980391480095861745e-01 5.742877756148105917e-01 5.327968118025561139e-01 4.877496148577498136e-01
0.000000000000000000e+00 -3.646511890442677668e+03 3.792139456399497566e-01 4.376500400674872560e-01 3.659331477660098808e-01 4.566476624868843759e-01
0.000000000000000000e+00 -3.633150168273688905e+03 4.934199861576858415e-01 5.656391570114115419e-01 6.157466982874646444e-01 4.978997821312166061e-01
0.000000000000000000e+00 -3.632246671518641051e+03 3.758504734416671655e-01 3.702143300929174874e-01 3.301770704988338800e-01 3.756893643156206108e-02
0.000000000000000000e+00 -3.624397626626874171e+03 7.688020651429192664e-01 8.292880392487623764e-01 9.727738858825930590e-01 5.637819944306221576e-01
0.000000000000000000e+00 -3.622007063808810017e+03 3.176564537101200236e-01 3.876808783745750442e-01 3.178036513379389749e-01 2.134172751289536984e-02
0.000000000000000000e+00 -3.619527503297303156e+03 5.009621131580919151e-01 6.124211156953570656e-01 5.289071498827584428e-01 5.263034452783144079e-01
0.000000000000000000e+00 -3.617759287631716688e+03 4.178455712935320032e-01 4.290216716922071738e-01 2.816339744459117611e-01 8.111199829119192239e-02
0.000000000000000000e+00 -3.615445230496082786e+03 3.550145653691095804e-01 4.787259651427209217e-01 3.709054232678397067e-01 3.318399182180173934e-01
0.000000000000000000e+00 -3.614776224612889109e+03 3.272317643463411585e-01 4.892539936737054229e-01 3.969079071291200522e-01 4.526806689514022430e-01
0.000000000000000000e+00 -3.610039471193344070e+03 3.721404182744124656e-01 4.619216047703925687e-01 3.248670534514152552e-01 6.328937899940961787e-02
0.000000000000000000e+00 -3.605664469201523843e+03 4.056520851927842841e-01 4.508068725200041760e-01 4.582805315989784134e-01 4.244099598606038137e-01
0.000000000000000000e+00 -3.603112227410073046e+03 3.567739513080051550e-01 3.823970285677742997e-01 2.155705466120809710e-01 9.930968891013625122e-02
0.000000000000000000e+00 -3.601860426961945905e+03 3.178692029836860389e-01 3.572505053687605736e-01 2.107160960595741428e-01 2.019601204478503886e-01
0.000000000000000000e+00 -3.600311051360069996e+03 2.802885166090322566e-01 4.293533250068478635e-01 3.272136328246517123e-01 2.501903578736360823e-01
0.000000000000000000e+00 -3.587128701770457155e+03 2.785962018362733161e-01 4.076631246818825383e-01 2.898714445804302930e-01 1.267987585408952844e-02
0.000000000000000000e+00 -3.570877615565101223e+03 4.509176704012261006e-01 4.653753234487803536e-01 4.238896390792405988e-01 2.866857873901943465e-01
0.000000000000000000e+00 -3.569070621253472382e+03 3.138059385331015694e-01 4.301639228300170870e-01 2.809099981482371389e-01 1.680928073080700802e-02
0.000000000000000000e+00 -3.568584966404065199e+03 2.946674302598903394e-01 3.758733817250153320e-01 2.409377180125702456e-01 1.514139445667954664e-01
0.000000000000000000e+00 -3.557165568690509190e+03 3.402086123945609053e-01 4.614532378559533243e-01 3.618119926610532944e-01 1.335431846330936423e-01
0.000000000000000000e+00 -3.541728592493501310e+03 4.690664639377564726e-01 4.848090872830950748e-01 4.890656521128935452e-01 4.802641932900477695e-01
0.000000000000000000e+00 -3.540204107324520919e+03 4.040737346292938570e-01 4.522299583138040813e-01 4.206061710716571533e-01 4.550207980640699201e-01
0.000000000000000000e+00 -3.536532920437970006e+03 3.732150787053496455e-01 3.726668671644886022e-01 3.276334468221079321e-01 2.811387537279581017e-01
0.000000000000000000e+00 -3.536361424988057934e+03 7.119928584189857412e-01 7.776923119517844540e-01 7.832521541774850604e-01 5.672122267373767013e-01
0.000000000000000000e+00 -3.531803876281398516e+03 3.672623094847828895e-01 4.602336332611013381e-01 3.025887301424776687e-01 4.330288267533968782e-01
0.000000000000000000e+00 -3.530187709565069781e+03 3.581043172961559939e-01 3.992632944185687816e-01 3.679561133082634439e-01 6.506417246555440403e-02
0.000000000000000000e+00 -3.528241295816098955e+03 3.234558026600398706e-01 4.468858147963463145e-01 3.839453394933559083e-01 1.226181892630663073e-01
0.000000000000000000e+00 -3.516507394457603823e+03 5.269335920747484359e-01 5.168665632764211093e-01 5.937733625594548981e-01 4.414798500585719876e-01
0.000000000000000000e+00 -3.516014428605278226e+03 2.947920712556513223e-01 4.105696565414971300e-01 2.697088539739093682e-01 3.107145463540592623e-01
0.000000000000000000e+00 -3.514010446772142586e+03 3.942956435344798227e-01 3.734018411538892468e-01 3.378555895442227897e-01 1.386148957438393670e-01
0.000000000000000000e+00 -3.508774686787305654e+03 3.679656515813120587e-01 4.542328807876633290e-01 3.064007377478074057e-01 1.457363686628125599e-01
0.000000000000000000e+00 -3.508108021349013598e+03 6.546079003256810580e-01 6.478867094345402977e-01 7.982541668513465360e-01 5.204685056350083494e-01
0.000000000000000000e+00 -3.497411817954891831e+03 6.721122906996991331e-01 7.450288643056182103e-01 7.204484430801550987e-01 5.541032276514028521e-01
0.000000000000000000e+00 -3.485950054008050756e+03 2.834621136014911502e-01 4.158554132298561412e-01 3.087531156514443098e-01 1.745294566868199615e-02
0.000000000000000000e+00 -3.474506063667515718e+03 3.035851022540142496e-01 4.427516916355841436e-01 3.131460736930161692e-01 3.559226242795081041e-01
0.000000000000000000e+00 -3.465096748265823408e+03 3.406685153149555667e-01 4.257541951558774240e-01 3.866900040262241101e-01 3.528405360439013094e-01
0.000000000000000000e+00 -3.458813225311969745e+03 5.199522698037184476e-01 4.841898291986208025e-01 4.959165854582013866e-01 4.256328012937831140e-01
0.000000000000000000e+00 -3.453800013126304293e+03 3.002904165421113047e-01 3.799958974604468742e-01 2.709858605539340881e-01 3.153455858001713574e-02
0.000000000000000000e+00 -3.450532876679725177e+03 3.686500022603543814e-01 4.561840872596901741e-01 3.128781887951527230e-01 8.800637486815543475e-02
0.000000000000000000e+00 -3.447614218492409691e+03 3.235547118567954072e-01 4.844678948646606864e-01 3.883824738121033904e-01 4.381773837349057232e-01
0.000000000000000000e+00 -3.437969574243114494e+03 3.674006139084856071e-01 4.190159956388986862e-01 3.971729541194390367e-01 3.519008307830207016e-01
0.000000000000000000e+00 -3.431135080350825319e+03 3.938558777781741571e-01 4.391159565297907408e-01 4.273873070966403009e-01 1.171911055557856574e-01
0.000000000000000000e+00 -3.428399870370137705e+03 4.422689115247855351e-01 4.340155456411332047e-01 4.561056110112525763e-01 4.007993439562327898e-01
0.000000000000000000e+00 -3.419425111900022785e+03 4.574647655500083676e-01 5.153460931114001164e-01 5.696832751787892501e-01 4.186481957202045634e-01
0.000000000000000000e+00 -3.411130655523125370e+03 4.182313775251061960e-01 4.441773345912545246e-01 4.364988594833419389e-01 2.378816231951450533e-01
0.000000000000000000e+00 -3.403906154935577888e+03 3.569674324296565615e-01 3.784561363183442939e-01 3.274720660083242363e-01 1.524434445127820781e-01
0.000000000000000000e+00 -3.402360837025669753e+03 6.363918242213816301e-01 6.789813744218645697e-01 6.351471265185613113e-01 5.265808959697551028e-01
0.000000000000000000e+00 -3.399012348056344763e+03 3.423775310631528290e-01 4.516480007959105536e-01 3.163465028831288217e-01 1.270108368622036021e-02
0.000000000000000000e+00 -3.391432860864907525e+03 3.409488674601481861e-01 3.528123967138766526e-01 2.563959296002676913e-01 4.931976939021609496e-02
0.000000000000000000e+00 -3.390859146076154502e+03 7.647278915728323856e-01 7.881647423231530336e-01 8.868057376021507565e-01 5.497069725962451248e-01
0.000000000000000000e+00 -3.388548344665449349e+03 4.481542900711074084e-01 5.457226489556397109e-01 6.013333849765672978e-01 4.486115887034208272e-01
0.000000000000000000e+00 -3.381495994533361227e+03 3.555128658779868056e-01 4.334551206570369519e-01 2.713743370144116041e-01 1.749245658924059033e-02
0.000000000000000000e+00 -3.380581859478856131e+03 4.051262037230728974e-01 4.620468563264474304e-01 3.151298476339388643e-01 3.011198899200906443e-01
0.000000000000000000e+00 -3.379682493827542203e+03 5.045596888013126335e-01 4.891285962505351748e-01 5.019244443420983748e-01 4.860276952949691420e-01
0.000000000000000000e+00 -3.378263118337000378e+03 4.073772062547291739e-01 4.719813075004761771e-01 3.494497945534511540e-01 2.575412299585945752e-01
0.000000000000000000e+00 -3.372960623551098251e+03 3.771638430836150579e-01 3.904991191543057960e-01 3.605255304192758747e-01 1.698038989081388228e-01
0.000000000000000000e+00 -3.372873838709748270e+03 5.773798088475190493e-01 5.814897128567760864e-01 4.873612138592685605e-01 5.110620380225605608e-01
