src1.lognorm src2.lognorm pl1.PhoIndex src1.lognH
-3.198485581869169536e+00 -2.901693547698764419e+00 2.781796920407338725e+00 2.218358836343480078e+01
-3.232850352251835702e+00 -2.931382153239781019e+00 2.747851146017345592e+00 2.217297494784097722e+01
-3.178808899385847653e+00 -2.898307698732030424e+00 2.842994245038773293e+00 2.218741227106753300e+01
-3.207775176387811733e+00 -2.907952778333049437e+00 2.840343986076807603e+00 2.217531166179868052e+01
-3.197907402367548002e+00 -2.901536857219953802e+00 2.830266858751528503e+00 2.218980891030755842e+01
-3.213678591938629481e+00 -2.908622087582656945e+00 2.789231812542096733e+00 2.218038691897859849e+01
-3.174176773229814508e+00 -2.875325138628634036e+00 2.844105247664693081e+00 2.220452212510340928e+01
-3.197603659232069795e+00 -2.893033102308407933e+00 2.796752154881937180e+00 2.218931570197263170e+01
-3.253728153512863486e+00 -2.949062741095194617e+00 2.712164632288065036e+00 2.216351595955293163e+01
-3.243382845065248432e+00 -2.931455759800967620e+00 2.761809193347983360e+00 2.216440785496804011e+01
-3.219095262042286798e+00 -2.899688837645631345e+00 2.784518002331168418e+00 2.219285046513418180e+01
-3.219285062264975572e+00 -2.919220189446661173e+00 2.784701882772571579e+00 2.217026125518518143e+01
-3.208596849655784844e+00 -2.908378683158433731e+00 2.803760229754248989e+00 2.217163291178279394e+01
-3.200456649132904730e+00 -2.884123450854790605e+00 2.806264449030655861e+00 2.218414165664879434e+01
-3.164736170750573230e+00 -2.855385465687900748e+00 2.899684347857842681e+00 2.219941997595228500e+01
-3.226399870212553367e+00 -2.921971843855188489e+00 2.782593857769683154e+00 2.216491993354404499e+01
-3.192174337965416164e+00 -2.877267512572735164e+00 2.847865452012171339e+00 2.219726935687719660e+01
-3.278432802583250982e+00 -2.969054794100905781e+00 2.696927994557814401e+00 2.212845341493376239e+01
-3.203855447920767929e+00 -2.887776501325918233e+00 2.839211999290184529e+00 2.218910243655959391e+01
-3.220716599516080692e+00 -2.929167611773687341e+00 2.755527053890676648e+00 2.216714512537926751e+01
-3.233207778380092989e+00 -2.920049948610911272e+00 2.772732972080143909e+00 2.216581562010054185e+01
-3.242218926524700784e+00 -2.916382589997152053e+00 2.796643522664856718e+00 2.216582507979938654e+01
-3.197120471445631829e+00 -2.905688021071580529e+00 2.799765103907210673e+00 2.217993614914402656e+01
-3.251387251242461751e+00 -2.946020161977653373e+00 2.702585380329968423e+00 2.215762314499995256e+01
-3.191392401665073209e+00 -2.873472044591016683e+00 2.854162629162656728e+00 2.218652174230063068e+01
-3.208844350312952898e+00 -2.902613814843879148e+00 2.805973194068078769e+00 2.218848556768731939e+01
-3.178138953070742012e+00 -2.864747623899642548e+00 2.868786321903622927e+00 2.219341778207581584e+01
-3.177760125369487376e+00 -2.871178381826720027e+00 2.869302757352498290e+00 2.219856645858038746e+01
-3.239813747561626656e+00 -2.932156034678478740e+00 2.736986301875077743e+00 2.216342284646284710e+01
-3.205313510711738978e+00 -2.919743528680310618e+00 2.789471942191207532e+00 2.217415030748484739e+01
-3.186547711480281819e+00 -2.881204538549281047e+00 2.858765305209737484e+00 2.218899773372171325e+01
-3.253274071884642460e+00 -2.933295380660261742e+00 2.740349108583284732e+00 2.216512576861979156e+01
-3.175558379686650667e+00 -2.869159225538972180e+00 2.902305874938337915e+00 2.219694696404237888e+01
-3.249511906352560153e+00 -2.942157812206690259e+00 2.733605495520066597e+00 2.216572175940996203e+01
-3.258394677630065850e+00 -2.935994293666406740e+00 2.734018087589821455e+00 2.215500598474258354e+01
-3.181289053912927933e+00 -2.875072217158264998e+00 2.861793213567940697e+00 2.219887940919252856e+01
-3.191777394692914882e+00 -2.890643861333519027e+00 2.847031896383391825e+00 2.218746471228343609e+01
-3.177379901160464648e+00 -2.857477318775373476e+00 2.903047888115983355e+00 2.220329171475086483e+01
-3.221093167583273242e+00 -2.899910622647571934e+00 2.797124281304409266e+00 2.218009901392408523e+01
-3.193365184868531159e+00 -2.890940953558721382e+00 2.836322456028438133e+00 2.219404427381763867e+01
-3.226806497648851746e+00 -2.886531301525335103e+00 2.804474499462626724e+00 2.218375630745373783e+01
-3.227093089806452930e+00 -2.926359172664352748e+00 2.759796675395765675e+00 2.218579453310561789e+01
-3.237541736065337794e+00 -2.920569961451687568e+00 2.754227235629167936e+00 2.217231562865688232e+01
-3.251167982066846207e+00 -2.950668997219559664e+00 2.716447076993129706e+00 2.215327311153779277e+01
-3.188235862895769657e+00 -2.887344987286014408e+00 2.859052997336333668e+00 2.218271731072773179e+01
-3.242747353965026669e+00 -2.926482887713339309e+00 2.759973763862063834e+00 2.216709803513614574e+01
-3.177157992091241390e+00 -2.888352007708743230e+00 2.837749636639375517e+00 2.219597938543191873e+01
-3.215480770613224237e+00 -2.909924206533222701e+00 2.839292935309360111e+00 2.216636507234947828e+01
-3.244279412626463355e+00 -2.932823375400955612e+00 2.740479584597355966e+00 2.216971688017023467e+01
-3.229096413215842176e+00 -2.897332352071290806e+00 2.788794574386354697e+00 2.218218958687462816e+01
-3.222970665703744686e+00 -2.905766932875711639e+00 2.794739820947347297e+00 2.217274501269886144e+01
-3.208834554827065588e+00 -2.870623267973587467e+00 2.833528375535847132e+00 2.219061114860019757e+01
-3.199908470774133207e+00 -2.904043061684177474e+00 2.831017657285900491e+00 2.217667417310197209e+01
-3.188309696047828545e+00 -2.909353180929615590e+00 2.831748147377352254e+00 2.218645068539608545e+01
-3.262891546501155204e+00 -2.947810968002265497e+00 2.712067358148728680e+00 2.216319681330886837e+01
-3.218665892147618557e+00 -2.899446612854569949e+00 2.798064864517223249e+00 2.218513758329722663e+01
-3.235396462048633737e+00 -2.918278723216999992e+00 2.773961646103131784e+00 2.216238927386306301e+01
-3.216389946967582958e+00 -2.915077689534955496e+00 2.788833705370863392e+00 2.216746856203710792e+01
-3.233478974420877172e+00 -2.913104678939705039e+00 2.781390158007558178e+00 2.218594520057570918e+01
-3.224767217066144553e+00 -2.908124736776753316e+00 2.791138387941534127e+00 2.218628673940951757e+01
-3.203327115584194473e+00 -2.899468845604824097e+00 2.819681205848974415e+00 2.218476591419761235e+01
-3.215487379944189428e+00 -2.916687730521384303e+00 2.776620685382865439e+00 2.217924845381828902e+01
-3.188321321192093549e+00 -2.883167692099062762e+00 2.834699832377787665e+00 2.218626951949363502e+01
-3.175899840409806885e+00 -2.870922457337115929e+00 2.867899128291385935e+00 2.219225593180071954e+01
-3.159389644251488605e+00 -2.857353053959602818e+00 2.897173595254282752e+00 2.220547141143617509e+01
-3.259735583410559911e+00 -2.958779455573495198e+00 2.691531382133494077e+00 2.215454921258884013e+01
-3.272117353865485967e+00 -2.927587310839912860e+00 2.720683530779883341e+00 2.216440636593196700e+01
-3.247307665445335445e+00 -2.931182806253397999e+00 2.734828617520687288e+00 2.216679551454770092e+01
-3.233131360989173864e+00 -2.931059664353406369e+00 2.765064569152350771e+00 2.216886557218477805e+01
-3.229102608529204943e+00 -2.915490780000428828e+00 2.815886116487240187e+00 2.216855918951064552e+01
-3.176180696693071681e+00 -2.866033595394680944e+00 2.870300463810798064e+00 2.220606761127996265e+01
-3.211491338508063897e+00 -2.935322691082058455e+00 2.782186281959239338e+00 2.216574656173152391e+01
-3.226604445596024995e+00 -2.933208079184559836e+00 2.715228717680814974e+00 2.217182542845306159e+01
-3.232983979414635556e+00 -2.942874048402682519e+00 2.732884992345251618e+00 2.216313858149893790e+01
-3.237074229331062369e+00 -2.910333564297491904e+00 2.815210679569016605e+00 2.217065697354532006e+01
-3.202107191606346603e+00 -2.884321570645949961e+00 2.822431600123896267e+00 2.218391958934887143e+01
-3.246063460960993297e+00 -2.930506910284858435e+00 2.757727191118413579e+00 2.217079361821521388e+01
-3.213970296865042542e+00 -2.903408614388572673e+00 2.817140494345967028e+00 2.218087975688138158e+01
-3.255142710954924468e+00 -2.944390568844486467e+00 2.690737571056059707e+00 2.215578009508953272e+01
-3.164736170750573230e+00 -2.855385465687900748e+00 2.899684347857842681e+00 2.219941997595228500e+01
-3.230352596859514591e+00 -2.916316684897044986e+00 2.746635712289307030e+00 2.217899815394869023e+01
-3.193208174785987730e+00 -2.891871694921684721e+00 2.791471193747808499e+00 2.219788935990999690e+01
-3.209714438042929885e+00 -2.923937978823617279e+00 2.780508767155813743e+00 2.217266274502973289e+01
-3.192579724152459164e+00 -2.886513909049199356e+00 2.847320945023581906e+00 2.218644586045006406e+01
-3.220982652577208505e+00 -2.921936817347899229e+00 2.781287077341407787e+00 2.217790157991213462e+01
-3.218159582060994062e+00 -2.908507394665775792e+00 2.802524213087579597e+00 2.217401013177142488e+01
-3.198006282645449616e+00 -2.883243878866826648e+00 2.825887248560382758e+00 2.218468142757163974e+01
-3.173898505797737357e+00 -2.893144108826863459e+00 2.826494788670451008e+00 2.219026593462189112e+01
-3.240799868838604603e+00 -2.931740140316733800e+00 2.743902952233115755e+00 2.215882449056316972e+01
-3.220771163104084955e+00 -2.914715184209579313e+00 2.791382569389972979e+00 2.217922340478983756e+01
-3.235112547383612203e+00 -2.926780894187033688e+00 2.782009297559376648e+00 2.217258236383134928e+01
-3.191138439117245262e+00 -2.900757795077384849e+00 2.850728393403265670e+00 2.218166820704577447e+01
-3.228907425614535143e+00 -2.928643322879810107e+00 2.733295437721732668e+00 2.217286172254935650e+01
-3.214313724756522994e+00 -2.907211468043959357e+00 2.801888865058169031e+00 2.217521045770911314e+01
-3.271182832991795131e+00 -2.964873125721656955e+00 2.692539603932560865e+00 2.214488666000262640e+01
-3.216214042182874877e+00 -2.920966170859032651e+00 2.771779495281279537e+00 2.217204150215226122e+01
-3.210769880099186402e+00 -2.897501520132021113e+00 2.823817936076978619e+00 2.219305570375249559e+01
-3.202662640142820649e+00 -2.898135509643553931e+00 2.844001599475550535e+00 2.218692622189835006e+01
-3.250735290596551863e+00 -2.949298646691394410e+00 2.725582542003710529e+00 2.214971769810461666e+01
-3.233688250454504143e+00 -2.954784956824686226e+00 2.724367099351255206e+00 2.216329761861039316e+01
-3.257535807288798324e+00 -2.961582300071705198e+00 2.692228811648814002e+00 2.215099080753707028e+01
-3.211159133555357315e+00 -2.918867472081515757e+00 2.786670073242893508e+00 2.217714404908431902e+01
-3.247774166782399163e+00 -2.937037233006576820e+00 2.722461955202684081e+00 2.216605888619027809e+01
-3.212227771738136894e+00 -2.898312159782056696e+00 2.798970151926471139e+00 2.218729665805209095e+01
-3.196217947908331247e+00 -2.891476588505243583e+00 2.826138949921043420e+00 2.218789907404276462e+01
-3.184093900839195967e+00 -2.870065232467189809e+00 2.841106729684841348e+00 2.220230936764422580e+01
-3.174602894353597549e+00 -2.875106522301988932e+00 2.848588483585256625e+00 2.219512834302710758e+01
-3.202922054869513424e+00 -2.886651113841493199e+00 2.809484390911574536e+00 2.219272086602092742e+01
-3.257381291895783626e+00 -2.966496096072710031e+00 2.696940510948946823e+00 2.215206326102534007e+01
-3.236623121907449274e+00 -2.938407355318057412e+00 2.744699466228476048e+00 2.217039156629274643e+01
-3.224772494431304537e+00 -2.907978048121802495e+00 2.780885478007441236e+00 2.218032702123287692e+01
-3.240174462298724301e+00 -2.913215439930901596e+00 2.758095593647199806e+00 2.217667646639687362e+01
-3.240029271685994416e+00 -2.957957332633552205e+00 2.673824758938851076e+00 2.216560008849198837e+01
-3.230242446653411648e+00 -2.917931158028117089e+00 2.756234262922685474e+00 2.217852376063498099e+01
-3.275459275856919206e+00 -2.957350020153303838e+00 2.692293747026740292e+00 2.213476043593735199e+01
-3.237104660831837677e+00 -2.935530224057814053e+00 2.725832232277515921e+00 2.217108728015411501e+01
-3.200901493788555818e+00 -2.925568169070047020e+00 2.769395461121989754e+00 2.217856044862817555e+01
-3.261015540868861251e+00 -2.929081255154476260e+00 2.727921947709843309e+00 2.216032599171241912e+01
-3.194024279950259171e+00 -2.896970105674903095e+00 2.860813283995821799e+00 2.217977570549862776e+01
-3.238068703477870791e+00 -2.917532468238780652e+00 2.753265515414579312e+00 2.216698157997956642e+01
-3.203881638788719677e+00 -2.892960915281825862e+00 2.806562372720424747e+00 2.218703002938402591e+01
-3.207933036700731044e+00 -2.912295554663823616e+00 2.800324480133587812e+00 2.218504507156276517e+01
-3.207775176387811733e+00 -2.907952778333049437e+00 2.840343986076807603e+00 2.217531166179868052e+01
-3.222193862569463718e+00 -2.894337357771279429e+00 2.812086827621974372e+00 2.217819310990742565e+01
-3.192779402664372768e+00 -2.897789455595015440e+00 2.842485593595769799e+00 2.218032689460953932e+01
-3.204143766342026467e+00 -2.879157061443544663e+00 2.856009747272654664e+00 2.219013482260553616e+01
-3.209329056161381644e+00 -2.913638656221948509e+00 2.802456125191580050e+00 2.217282203044097599e+01
-3.220287752355322830e+00 -2.925574281555464395e+00 2.775397613431952237e+00 2.216279516294559215e+01
-3.161432642593620557e+00 -2.857065625503872219e+00 2.884483657436342163e+00 2.220555543144246968e+01
-3.274999466573866869e+00 -2.942685126480132141e+00 2.729790437191275565e+00 2.215311042012919174e+01
-3.241511240852982034e+00 -2.924570896492124206e+00 2.738957814342673380e+00 2.216792246821644952e+01
-3.202813204985042184e+00 -2.878074259722879447e+00 2.866694746139872407e+00 2.219208850903659780e+01
-3.268909669243487137e+00 -2.945249670854697577e+00 2.730807684186824957e+00 2.215583758469504971e+01
-3.187621337102951813e+00 -2.892688779873624938e+00 2.817838698513072337e+00 2.219472390410742335e+01
-3.263735253731651298e+00 -2.938869461802564587e+00 2.719249592665349269e+00 2.215447405391416069e+01
-3.176076720545859544e+00 -2.879823102251861222e+00 2.875595772709726994e+00 2.218974912135220734e+01
-3.174101335613236152e+00 -2.884063340345319304e+00 2.860246189374331394e+00 2.219473716031544441e+01
-3.234842143098466849e+00 -2.918773524084953941e+00 2.750779516356447019e+00 2.217327377517199238e+01
-3.199271921770613147e+00 -2.897479515777883208e+00 2.797979677887889594e+00 2.219273236657624437e+01
-3.255142710954924468e+00 -2.944390568844486467e+00 2.690737571056059707e+00 2.215578009508953272e+01
-3.260225077668446048e+00 -2.945126081309194177e+00 2.707220509572306533e+00 2.215595177383515946e+01
-3.241272262819951955e+00 -2.941498649795645015e+00 2.765147526755128204e+00 2.215662278247676653e+01
-3.232236574398612561e+00 -2.920207921956187391e+00 2.767551065246184550e+00 2.216944050695121504e+01
-3.213791249358258995e+00 -2.917115764840010783e+00 2.772626097401500900e+00 2.218151378069681101e+01
-3.204276564991729970e+00 -2.910151595577810113e+00 2.767421684116759373e+00 2.218243027439849868e+01
-3.224551078002549254e+00 -2.905266630137327333e+00 2.797913082018373743e+00 2.218084864707321913e+01
-3.246394768155438371e+00 -2.958252330728577739e+00 2.751764837466586400e+00 2.215948232240900140e+01
-3.210443049617385469e+00 -2.901446192577837202e+00 2.832859529039254198e+00 2.217966845382384733e+01
-3.197538479119874211e+00 -2.892744308593809599e+00 2.827889555447438141e+00 2.217970223864831425e+01
-3.186753139896421949e+00 -2.889368364925924304e+00 2.866402237878377335e+00 2.218805648245741935e+01
-3.258877351793830535e+00 -2.955768537263373297e+00 2.698325097216753399e+00 2.215130290303662619e+01
-3.224379137571673937e+00 -2.926642719824766203e+00 2.776167841399230340e+00 2.216599020789669439e+01
-3.197907402367548002e+00 -2.901536857219953802e+00 2.830266858751528503e+00 2.218980891030755842e+01
-3.167730298585142101e+00 -2.881560780410566736e+00 2.863844602521043115e+00 2.219303597550339546e+01
-3.190346549069343673e+00 -2.889323728528314206e+00 2.838228659633039719e+00 2.217954845494826088e+01
-3.202843072281923220e+00 -2.926399178924169675e+00 2.792222368617778727e+00 2.217721170471977743e+01
-3.214559127267619054e+00 -2.904206879355802684e+00 2.781062332484588673e+00 2.219811307736936712e+01
-3.217824315891911091e+00 -2.929783095327567644e+00 2.762966933582811535e+00 2.217001927240289660e+01
-3.169870999611352325e+00 -2.879911008825118302e+00 2.848054448040036490e+00 2.219990909571889404e+01
-3.222731307645442911e+00 -2.917356479288742754e+00 2.742889993065459109e+00 2.218163796488939354e+01
-3.229848939613088277e+00 -2.929567846931549369e+00 2.760208797235657485e+00 2.217953551568212944e+01
-3.220626924774050437e+00 -2.909212225580407818e+00 2.804353897878784529e+00 2.217149351358264653e+01
-3.272033545273128397e+00 -2.957071331247150603e+00 2.689984339169621208e+00 2.215510845084380875e+01
-3.207056506650385330e+00 -2.905987739112656953e+00 2.829074816899835199e+00 2.218215721476436286e+01
-3.211043584905456605e+00 -2.919615597210623470e+00 2.751173019032548517e+00 2.218970285531306530e+01
-3.266822616267255341e+00 -2.952816899840360776e+00 2.700656790299538201e+00 2.215243647024174578e+01
-3.238373993144574747e+00 -2.946029906320633884e+00 2.741814276439883180e+00 2.216641928991855082e+01
-3.236583971315261543e+00 -2.931374588327047448e+00 2.739785860070894863e+00 2.216745242903316893e+01
-3.193064270756358347e+00 -2.894950764598045900e+00 2.819141978874128540e+00 2.218897305910651241e+01
-3.307543050750803459e+00 -2.997281047093431461e+00 2.652019069677697516e+00 2.213411105127145362e+01
-3.216954850522062870e+00 -2.895292006887924430e+00 2.777847094296316044e+00 2.219635515811735615e+01
-3.198017281899764086e+00 -2.885203086013937934e+00 2.811117073392876975e+00 2.219532051277418461e+01
-3.191972921474471647e+00 -2.909528314059958376e+00 2.762918294076959214e+00 2.218230995152337925e+01
-3.211000575076895736e+00 -2.887907223466156914e+00 2.838238481108097844e+00 2.219269083272926935e+01
-3.222869494530122836e+00 -2.900226449310368437e+00 2.806972103897013682e+00 2.218334152279827265e+01
-3.229193818771814328e+00 -2.905247878121967275e+00 2.791440443359713086e+00 2.218896396840225194e+01
-3.215243766256277169e+00 -2.934269602671973232e+00 2.762915518414259530e+00 2.216441104857186417e+01
-3.218665892147618557e+00 -2.899446612854569949e+00 2.798064864517223249e+00 2.218513758329722663e+01
-3.211947581108121952e+00 -2.925385045490945579e+00 2.766587502445386093e+00 2.218058634242073168e+01
-3.219125460293464691e+00 -2.898089561753875998e+00 2.811970564877914747e+00 2.217297341081556894e+01
-3.201820834235569180e+00 -2.891063271970272019e+00 2.851484827542508427e+00 2.218273788422257198e+01
-3.303221736129775543e+00 -2.983560846340340689e+00 2.592679434231502711e+00 2.214020253275092287e+01
-3.205710043659189878e+00 -2.898958128632664000e+00 2.816288207508624630e+00 2.217840126724349403e+01
-3.228370201558588448e+00 -2.911043225035487403e+00 2.800030628247172082e+00 2.217870942578306881e+01
-3.215294937497692906e+00 -2.884353534296602461e+00 2.871878031345290516e+00 2.218526486507049711e+01
-3.237700146242884713e+00 -2.935621061559628764e+00 2.766981341093464941e+00 2.216427642494339878e+01
-3.225570437312484273e+00 -2.930338737236081847e+00 2.781420830953765133e+00 2.216841694901402349e+01
-3.193516225625709026e+00 -2.928214979387295358e+00 2.792630520780107872e+00 2.217606264412567540e+01
-3.211937371350062520e+00 -2.910933844168560825e+00 2.809021550195477168e+00 2.217517144055423728e+01
-3.201570243578810704e+00 -2.888781032332373044e+00 2.839196248171449888e+00 2.218643501331411727e+01
-3.191034302208611173e+00 -2.901313073713725821e+00 2.818968319752105600e+00 2.218197745477853289e+01
-3.176933175072010229e+00 -2.884999514666049869e+00 2.820741382565365996e+00 2.219170548775276686e+01
-3.246347248121504769e+00 -2.930314138528514079e+00 2.738734708305034182e+00 2.216427852898075912e+01
-3.173567842586983545e+00 -2.856477317127321669e+00 2.880693888000869229e+00 2.219858222099479406e+01
-3.226881314916481891e+00 -2.936508850616048605e+00 2.765688925266220011e+00 2.216690889552557664e+01
-3.200456649132904730e+00 -2.884123450854790605e+00 2.806264449030655861e+00 2.218414165664879434e+01
-3.227518297773995570e+00 -2.907906662826651889e+00 2.766714757796436608e+00 2.217017573488915616e+01
-3.207801121055169347e+00 -2.897450089042063581e+00 2.805752465542058260e+00 2.218271897349919186e+01
-3.228709965230230239e+00 -2.926424741971814569e+00 2.777834519037913452e+00 2.216803792661360717e+01
-3.256339658719925367e+00 -2.941503729780091447e+00 2.722497528926502319e+00 2.216093088430397628e+01
-3.183166568478947411e+00 -2.894522788612098552e+00 2.841276589877461234e+00 2.219006271812278186e+01
-3.237554672295247293e+00 -2.919630569490559324e+00 2.746393989526027646e+00 2.217489966507973165e+01
-3.212418419306941608e+00 -2.899616086286404659e+00 2.831492947622472833e+00 2.217755666882393584e+01
-3.228946788114664734e+00 -2.920385979758139072e+00 2.770127191594337290e+00 2.217526256704771725e+01
-3.163802445550452092e+00 -2.858948452244611360e+00 2.911533454252506203e+00 2.219212259718048941e+01
-3.199801282985601958e+00 -2.882910282388889023e+00 2.835871739383636125e+00 2.218604451593071047e+01
-3.234571139076614976e+00 -2.931850246143380190e+00 2.768576149919379503e+00 2.216083041456371916e+01
-3.257231814751243348e+00 -2.941236374232087059e+00 2.747017352116978728e+00 2.215009561477719302e+01
-3.227327171067885025e+00 -2.920194851777291767e+00 2.762995440553719817e+00 2.217418554190144064e+01
-3.184637190289365982e+00 -2.876594476254148880e+00 2.852278118286128539e+00 2.219884841757841443e+01
-3.290245754598648098e+00 -2.951613816101922083e+00 2.679398320539815082e+00 2.214727757732667257e+01
-3.204806153774417687e+00 -2.902424261349710655e+00 2.808320774335099301e+00 2.218621673414424933e+01
-3.192240472497752890e+00 -2.883611730618801161e+00 2.841485074920329090e+00 2.219980705642436547e+01
-3.188354947483831303e+00 -2.879646165745830544e+00 2.875616648213658699e+00 2.218990109227138419e+01
-3.177694665604698265e+00 -2.874903977880112649e+00 2.876183495137667023e+00 2.220263117503461814e+01
-3.210483291233622971e+00 -2.912369556170393281e+00 2.800796813922904249e+00 2.218122651023445968e+01
-3.227691046341366388e+00 -2.913554632229880426e+00 2.783089601800580404e+00 2.216991726720403832e+01
-3.253624336151204943e+00 -2.907001192108523036e+00 2.789817742986402394e+00 2.216496179559328894e+01
-3.227613340308931988e+00 -2.927650473330579928e+00 2.748790038903397459e+00 2.216503577541265457e+01
-3.241051768544683576e+00 -2.940970492936487268e+00 2.745065181742556426e+00 2.215262709910997430e+01
-3.172672147287037170e+00 -2.872982295444035827e+00 2.890661561092981557e+00 2.219101445664749406e+01
-3.236741648927010218e+00 -2.917921200871560927e+00 2.755412872095563515e+00 2.217021925539438953e+01
-3.248412082950876467e+00 -2.944463600492831290e+00 2.709645742598421947e+00 2.216172548525974406e+01
-3.187086761191207707e+00 -2.863338987454141282e+00 2.878145246501013332e+00 2.220114770464410370e+01
-3.191555182664306933e+00 -2.893594813758039841e+00 2.831378355572481631e+00 2.218901115989725525e+01
-3.193498838702278242e+00 -2.890597555614455416e+00 2.805499074126021064e+00 2.218297567457087283e+01
-3.215581494219144076e+00 -2.920244561940912753e+00 2.783474505496292828e+00 2.217878436158564881e+01
-3.248032539990173717e+00 -2.940572607295402818e+00 2.732252515844373342e+00 2.216018424267630493e+01
-3.209014243510596387e+00 -2.907262495357413101e+00 2.791269767624039666e+00 2.218089513261677581e+01
-3.224198055530244744e+00 -2.907280212029564659e+00 2.807358764959377417e+00 2.218301025913796565e+01
-3.210067871008313922e+00 -2.896227576290219652e+00 2.802446471649958859e+00 2.218163940998251960e+01
-3.184716358901328093e+00 -2.886444839585753819e+00 2.828204657402147326e+00 2.219754493864306610e+01
-3.262472142357050409e+00 -2.946975338228780217e+00 2.723968678931050214e+00 2.217038740905697125e+01
-3.229789308154368932e+00 -2.900245199025947684e+00 2.772014196431016764e+00 2.218506856175900666e+01
-3.186091893007595210e+00 -2.880459314085351608e+00 2.862053110638283826e+00 2.219858790040535723e+01
-3.175672985602282949e+00 -2.887904930293571759e+00 2.844498232628851042e+00 2.218598923840325199e+01
-3.202621328736224626e+00 -2.884583387753443695e+00 2.860774231305607707e+00 2.218641179084319859e+01
-3.177662513684285095e+00 -2.881881483089978602e+00 2.849090089643961932e+00 2.219681147331293403e+01
-3.227518297773995570e+00 -2.907906662826651889e+00 2.766714757796436608e+00 2.217017573488915616e+01
-3.267315777123210196e+00 -2.952674331271541774e+00 2.707492464627941686e+00 2.214894520221979235e+01
-3.198282020401101988e+00 -2.869110777907041054e+00 2.863463435871204332e+00 2.219786696057779096e+01
-3.235396462048633737e+00 -2.918278723216999992e+00 2.773961646103131784e+00 2.216238927386306301e+01
-3.247774166782399163e+00 -2.937037233006576820e+00 2.722461955202684081e+00 2.216605888619027809e+01
-3.202808989454711153e+00 -2.904439231415846479e+00 2.851052273987174424e+00 2.217733957367176600e+01
-3.211260630788707715e+00 -2.918337661138463268e+00 2.793275955891635576e+00 2.218104209310923380e+01
-3.208078306749151842e+00 -2.886889914891340503e+00 2.861858697620209391e+00 2.217555514003554862e+01
-3.208745703600127896e+00 -2.912441794770977310e+00 2.798530709271444650e+00 2.217803741912682014e+01
-3.209741561505813578e+00 -2.910674471135539676e+00 2.785928737865756233e+00 2.217057118973390573e+01
-3.215734826395640233e+00 -2.922636725830185966e+00 2.788630240408457972e+00 2.217202340161968266e+01
-3.223334745667141732e+00 -2.916075941697126694e+00 2.788324225037218440e+00 2.217967714460839801e+01
-3.184091002821439531e+00 -2.891499420206416815e+00 2.840785180180759539e+00 2.218558177819490851e+01
-3.243949515847672771e+00 -2.935460339262089491e+00 2.768920431946154004e+00 2.216001595527074386e+01
-3.204936024511306769e+00 -2.914955185521900027e+00 2.807269957919864112e+00 2.217582619245343878e+01
-3.242355338983558433e+00 -2.915573705660401416e+00 2.739585553654410255e+00 2.216942901638944008e+01
-3.237104660831837677e+00 -2.935530224057814053e+00 2.725832232277515921e+00 2.217108728015411501e+01
-3.268662579858344408e+00 -2.951755768282851022e+00 2.705691713648278096e+00 2.215709083696664550e+01
-3.206908407286220175e+00 -2.908217041577374040e+00 2.824685019560813082e+00 2.217474090526609842e+01
-3.183477719814283624e+00 -2.883827583005362349e+00 2.841061941262673862e+00 2.219136559016946109e+01
-3.265220389358884923e+00 -2.947001859751789965e+00 2.701432167273779328e+00 2.215901660821988273e+01
-3.225667437881155841e+00 -2.932634674240836681e+00 2.768124803238865006e+00 2.216976145997470837e+01
-3.261766828136848595e+00 -2.946744923813505501e+00 2.698574588673919195e+00 2.215652052189471277e+01
-3.214636909347622584e+00 -2.899084277981968327e+00 2.831188949417239975e+00 2.217575647291938168e+01
-3.197123873380789405e+00 -2.890865721936278554e+00 2.806363373265435612e+00 2.217549853389292736e+01
-3.194217473978418376e+00 -2.890049734511062951e+00 2.810438677323407575e+00 2.219625344309344683e+01
-3.228907425614535143e+00 -2.928643322879810107e+00 2.733295437721732668e+00 2.217286172254935650e+01
-3.241772967653142601e+00 -2.936076295657160884e+00 2.764101967070938137e+00 2.216047823320821664e+01
-3.181849767383964966e+00 -2.879155489696681336e+00 2.849264979855905544e+00 2.218454171555814725e+01
-3.225201641666896712e+00 -2.922632315051026275e+00 2.777228912419637652e+00 2.217325548689714410e+01
-3.171948021952098351e+00 -2.889252313325180843e+00 2.865153091581960965e+00 2.218686499095510101e+01
-3.212069903976101592e+00 -2.911890586263893077e+00 2.789825501003756258e+00 2.217759712968098995e+01
-3.174941321594524801e+00 -2.872995921671714470e+00 2.859708043949618528e+00 2.220298320962925942e+01
-3.201121439997241858e+00 -2.884349373191369637e+00 2.848925148872290869e+00 2.219477677264598015e+01
-3.205313510711738978e+00 -2.919743528680310618e+00 2.789471942191207532e+00 2.217415030748484739e+01
-3.232026068177338729e+00 -2.909539999405287070e+00 2.810184081182388383e+00 2.217564828396450238e+01
-3.184036660392024487e+00 -2.884221031576094774e+00 2.851664221097450103e+00 2.219792762537933584e+01
-3.193765193149491921e+00 -2.892590813040925468e+00 2.836564707940465446e+00 2.219167032930644723e+01
-3.214763776901713221e+00 -2.892541651261714364e+00 2.841740161173905044e+00 2.218465271440618025e+01
-3.189687746458230500e+00 -2.870169652043200514e+00 2.870580081788358662e+00 2.218460037447036726e+01
-3.208610176824438831e+00 -2.914875301107766603e+00 2.793056928021948160e+00 2.218414554716958165e+01
