weight logl src1.lognorm src2.lognorm pl1.PhoIndex src1.lognH
0.000000000000000000e+00 -1.289600887241262899e+04 -4.133824645982523194e+00 -4.254146275300710656e+00 4.182879990164787287e+00 2.217011061861276389e+01
0.000000000000000000e+00 -1.287681888690157575e+04 -1.874010911840342963e+00 -7.713197136022185596e+00 6.217627234608603004e+00 2.245332924845373412e+01
0.000000000000000000e+00 -1.287157395398314475e+04 -2.738595508519381383e+00 -4.943845104501406240e+00 4.299856954821822619e+00 2.273519433969007508e+01
0.000000000000000000e+00 -1.284811381830427854e+04 -5.774879495116201689e+00 -3.787622219754277708e+00 7.882187881738580870e+00 2.161523148042303788e+01
0.000000000000000000e+00 -1.284760544563798248e+04 -4.817577759001317794e+00 -5.633375175186044359e+00 -3.598981826683234075e-01 2.283313925536994660e+01
0.000000000000000000e+00 -1.284172425578134425e+04 -1.550679849016190381e+00 -4.933851267719880695e+00 6.581644283746229007e+00 2.255138486359667738e+01
0.000000000000000000e+00 -1.282608100003099571e+04 -5.197912271398160478e+00 -4.203449407539115334e+00 6.144760030753015911e+00 2.120261474230869325e+01
0.000000000000000000e+00 -1.282500709488712346e+04 -4.221165396013077498e+00 -3.570279110187340343e+00 6.338180682239128672e+00 2.102125458393951973e+01
0.000000000000000000e+00 -1.278405933826277396e+04 -3.538835933608759809e+00 -4.305450555395991863e+00 4.534655248285085705e+00 2.227690167504961849e+01
0.000000000000000000e+00 -1.278158663419226104e+04 -4.232238531317864094e+00 -7.914235775987440213e+00 1.863036372016523501e+00 1.998498484683979015e+01
0.000000000000000000e+00 -1.277681283456451274e+04 5.153302439219586972e-02 -6.368644014566214651e+00 9.307509817696548282e+00 2.311695777179744127e+01
0.000000000000000000e+00 -1.277026457496346120e+04 -6.305924148601542711e+00 -2.130758082857671099e+00 3.979501661016771052e+00 2.334098804145224904e+01
0.000000000000000000e+00 -1.276987367084733341e+04 -5.147167368973973645e+00 -7.306317725791140916e+00 -9.311734194548773047e-01 1.946051131328991701e+01
0.000000000000000000e+00 -1.276682904178830904e+04 -7.217960728266650250e+00 -4.568529951726747917e+00 -1.410171270591845438e+00 1.923584266641649165e+01
0.000000000000000000e+00 -1.274486090223812789e+04 -3.317743665090640448e+00 -4.498059109482777984e+00 7.558280563801975660e-01 2.113478517891131148e+01
0.000000000000000000e+00 -1.272940390969718464e+04 -6.474565647849313876e+00 -5.481607989453183727e+00 2.249361215823464377e-01 2.105204211672424819e+01
0.000000000000000000e+00 -1.271684719352806133e+04 -7.789106187924718760e+00 -5.256330317395226714e+00 9.311055958801013333e-01 1.992403537118097390e+01
0.000000000000000000e+00 -1.268135939673828761e+04 -5.857090303135220388e+00 -6.850040644193185813e+00 -1.977218925019785356e+00 2.085962082079324276e+01
0.000000000000000000e+00 -1.267106084306495904e+04 -6.846098371903748259e-01 -6.363216103098150889e+00 7.151470727264195304e+00 2.310673846879159399e+01
0.000000000000000000e+00 -1.265747247600039009e+04 -5.315675464132485928e+00 -6.703400294500190704e+00 -1.569672631386435757e+00 2.184292928673324141e+01
0.000000000000000000e+00 -1.264778068657357835e+04 1.313515801243214653e+00 -6.050472509007654764e+00 9.605344430778959719e+00 2.327995924896913493e+01
0.000000000000000000e+00 -1.264465563734644456e+04 -4.715625601251105081e+00 -4.455713167218513959e+00 4.899431091440762387e+00 1.964932557170394389e+01
0.000000000000000000e+00 -1.264322387363963026e+04 -4.088003086654381946e+00 -3.416967235291709315e+00 2.429574681795335422e+00 2.312934590584275796e+01
0.000000000000000000e+00 -1.264037518963965158e+04 -5.354063543290497051e-01 -5.167943372422906023e+00 9.956309630925709087e+00 2.285432576252592440e+01
0.000000000000000000e+00 -1.263463470370573850e+04 -6.766703214120601828e+00 -4.109223238937656397e+00 5.803169482520877054e+00 1.904938491703311954e+01
0.000000000000000000e+00 -1.263390451346506234e+04 -7.076413325085189499e+00 -4.311684147250261390e+00 5.183146895178351699e+00 2.018699485662763848e+01
0.000000000000000000e+00 -1.262877802749577313e+04 -6.656547277397562468e+00 -5.479198366744411963e+00 -2.419884513821338512e+00 2.102693883754221460e+01
0.000000000000000000e+00 -1.262598971611667366e+04 3.265492272103305282e-01 -3.843473744588028929e+00 9.986955332387299933e+00 2.311010662033550744e+01
0.000000000000000000e+00 -1.261962326259639303e+04 -4.171915990801481122e+00 -5.474845701902288475e+00 2.543602153730980753e+00 2.074162024720367725e+01
0.000000000000000000e+00 -1.261468633878520632e+04 -3.748701852096679943e+00 -5.097333169034007128e+00 3.063419939657204161e+00 1.990696715023856100e+01
0.000000000000000000e+00 -1.261407224322279399e+04 -5.663862556254566805e+00 -5.879595944120243445e+00 -5.258170928212670958e-01 2.190598339016911922e+01
0.000000000000000000e+00 -1.260833317472549243e+04 -4.530746840943554510e+00 -3.599072112997767192e+00 -4.142248950863969270e-02 2.259542566730011615e+01
0.000000000000000000e+00 -1.260784477105338374e+04 -6.373448349920896483e+00 -3.997013535275796947e+00 6.041917462028562724e+00 2.040997286821190926e+01
0.000000000000000000e+00 -1.257423176183280520e+04 -7.023401392994514936e-01 -1.197824339555607409e+00 4.552716185184873865e+00 2.360817392573606810e+01
0.000000000000000000e+00 -1.255868542145506035e+04 -5.930736569887335108e+00 -3.265064507269608285e+00 1.224784188767410242e+00 2.320910812881533047e+01
0.000000000000000000e+00 -1.254354859780087099e+04 -1.937322275438815744e+00 -6.645217663369567873e+00 6.118568922981260982e+00 2.276895315521972307e+01
0.000000000000000000e+00 -1.252419189369307787e+04 -4.336233561540889347e+00 -6.215881149548098783e+00 1.607760081353251991e+00 2.083479011794794644e+01
0.000000000000000000e+00 -1.250382825085726290e+04 -7.834800552614268554e+00 -5.733221163081803518e+00 -2.016543326315328954e+00 2.232035872061852189e+01
0.000000000000000000e+00 -1.246636487805889919e+04 -7.712734516450927558e+00 -5.155032854758690775e+00 9.713861294035814886e-01 2.125538345500328319e+01
0.000000000000000000e+00 -1.244960180485111778e+04 -6.820536669081740833e+00 -3.523698317676104530e+00 6.208413554866760720e+00 2.098089100758978276e+01
0.000000000000000000e+00 -1.243306892528173557e+04 -6.028127740227130715e+00 -3.330912313720370221e+00 9.470233696608197249e+00 2.199204656349057529e+01
0.000000000000000000e+00 -1.243032669262724448e+04 -4.004380357308612304e-01 -2.955366397451338223e+00 8.740160771809931006e+00 2.300701887206915330e+01
0.000000000000000000e+00 -1.242526874323818083e+04 -7.287768464166489046e+00 -3.980036983315182297e+00 6.374877467172348489e+00 2.138431036792817252e+01
0.000000000000000000e+00 -1.242081234478795523e+04 -7.341664951221035906e+00 -4.774210760142199916e+00 2.540687201830204245e+00 2.064795154419665479e+01
0.000000000000000000e+00 -1.241933124411609060e+04 -4.363192519406184466e+00 -3.041913170675970335e+00 1.534951258232583271e+00 2.328845884760164608e+01
0.000000000000000000e+00 -1.240886418632441746e+04 -7.900434670944626703e+00 -5.879769112193043767e+00 -1.590024657445332057e+00 2.192799992541430854e+01
0.000000000000000000e+00 -1.239722348525270536e+04 -4.937024758991353401e+00 -5.662209027757272750e+00 -1.823573410994657307e+00 1.918349943893042564e+01
0.000000000000000000e+00 -1.239037508658852312e+04 -6.745410390006180812e+00 -5.384832674890740023e+00 -4.811720273141490978e-01 2.227256493299216089e+01
0.000000000000000000e+00 -1.236762799580286992e+04 -7.713467018797404151e+00 -5.902945106402187392e+00 -1.287146437844675972e+00 1.988100421613676261e+01
0.000000000000000000e+00 -1.235732012585287157e+04 -6.697524090493668147e+00 -4.124882994412677917e+00 5.566732613399565821e+00 2.061802980345908409e+01
0.000000000000000000e+00 -1.234857592963018942e+04 -2.338440412507919675e+00 -3.457344390538252377e+00 8.280172073015901191e+00 2.224000204774238654e+01
0.000000000000000000e+00 -1.234084579673877124e+04 -6.295687809643920829e+00 -3.938580968458263776e+00 5.799523794820839129e+00 1.903950577710588377e+01
0.000000000000000000e+00 -1.233737295894628733e+04 -4.736759723990449089e-01 -6.716103876868452893e+00 7.135479384082049847e+00 2.293751086090617264e+01
0.000000000000000000e+00 -1.233391385223846373e+04 -6.063849563221934247e+00 -3.415971994686131552e+00 5.440990671588918914e+00 1.963850765935895737e+01
0.000000000000000000e+00 -1.233185027124410772e+04 -1.384665288215721546e+00 -5.291315645637466147e+00 7.313808709327377144e+00 2.264514931789232932e+01
0.000000000000000000e+00 -1.232791403280925260e+04 -7.178074182544059489e+00 -5.631249371401977122e+00 -5.076159800053239302e-01 2.072865626588803423e+01
0.000000000000000000e+00 -1.232420631072201650e+04 -3.515314415007327220e+00 -4.248132465116063905e+00 1.628524828335624619e-01 2.109302333948822294e+01
0.000000000000000000e+00 -1.232286311827123609e+04 -2.380308247288984269e+00 -4.451080852701100099e+00 4.600626106172573060e+00 2.277549333865751180e+01
0.000000000000000000e+00 -1.232071942141816362e+04 -4.720030705925543302e+00 -7.277158341622122606e+00 1.050735880633046904e-02 1.983572684418941279e+01
0.000000000000000000e+00 -1.231318966816609463e+04 -3.497271892351945688e+00 -5.496990797832926212e+00 1.372185449825977344e+00 2.267414226627560936e+01
0.000000000000000000e+00 -1.229983565959749285e+04 -5.524552703137091569e+00 -3.906563059043824282e+00 5.583012934659633331e+00 2.196267604263901774e+01
0.000000000000000000e+00 -1.226474224214270362e+04 -9.843168667471795530e-01 -3.112959767903592301e+00 7.521267181646834388e+00 2.293749302924393163e+01
0.000000000000000000e+00 -1.225331979289872652e+04 -6.159511348564709721e+00 -5.647588682456114562e+00 -2.211854264769962608e+00 2.242379433955373003e+01
0.000000000000000000e+00 -1.225057315742003630e+04 -8.919221518503963608e-01 -3.108023736038880713e-01 6.988097388221788719e+00 2.345804894351130088e+01
0.000000000000000000e+00 -1.224915302201567283e+04 -1.746546561664578334e+00 -5.550630353536675443e+00 6.298007054386872028e+00 2.256402931166770642e+01
0.000000000000000000e+00 -1.223111430739481148e+04 -4.036545307316282027e+00 -6.466148898108450283e+00 1.715219295441022140e+00 2.079933272226871210e+01
0.000000000000000000e+00 -1.223068151260767445e+04 -5.950263907090110216e+00 -4.118804104665494847e+00 2.828566833422728521e+00 2.234553118744581468e+01
0.000000000000000000e+00 -1.220480296891270336e+04 -7.101128471517782259e+00 -4.747014574164552414e+00 2.491633208193501758e+00 2.066448319577056125e+01
0.000000000000000000e+00 -1.220397826614238511e+04 -3.660626159081239450e+00 -5.991236557670412743e+00 2.041304111438088320e+00 2.242141684263383894e+01
0.000000000000000000e+00 -1.220221642826212337e+04 -2.284325688690047151e+00 -1.654266145436455560e+00 5.134214602825672102e+00 2.329440355616472402e+01
0.000000000000000000e+00 -1.220095072081518629e+04 -2.611316347108450842e+00 -6.163828664996878537e+00 3.261121736097496893e+00 2.279571461330057502e+01
0.000000000000000000e+00 -1.219876292091567120e+04 -6.901028933351163630e+00 -1.371350757781527818e+00 4.806255678016785104e+00 2.248656636937235476e+01
0.000000000000000000e+00 -1.219486594347184473e+04 -7.791646278900607570e+00 -4.512534158067216694e+00 3.570498488383195834e+00 2.077438338069148926e+01
0.000000000000000000e+00 -1.219098877167123283e+04 -4.383903826844933072e+00 -7.595384182794424177e+00 -2.564208560209557675e-04 2.136922073865611083e+01
0.000000000000000000e+00 -1.218575009368581050e+04 -4.129310970799116021e+00 -5.720786751998794273e+00 1.959139392910394406e+00 1.952453734461361279e+01
0.000000000000000000e+00 -1.217223026773954734e+04 5.195157741850326971e-01 -1.261438736708952568e+00 9.366682075578600220e+00 2.318490748468894580e+01
0.000000000000000000e+00 -1.217128711575073248e+04 -3.165362316474213955e+00 -6.564123973620759500e+00 2.804089378949255362e+00 2.198768587864791613e+01
0.000000000000000000e+00 -1.216962383715054420e+04 -5.408928823862349411e+00 -3.792803994896917885e+00 6.219099682820660391e+00 2.100836580686181776e+01
0.000000000000000000e+00 -1.216279782796595646e+04 -7.716820848183042258e+00 -5.051449203751486650e+00 4.342613183346619721e-01 2.211630241514723494e+01
0.000000000000000000e+00 -1.215701354963520862e+04 -4.724933015960786520e+00 -5.333941285327356674e+00 1.597790303616040575e+00 1.988596912307985320e+01
0.000000000000000000e+00 -1.215183899368473612e+04 -6.973122061525804938e+00 -4.505154910416730552e+00 -6.315044780129897006e-02 2.286099684347736982e+01
0.000000000000000000e+00 -1.214799635872222461e+04 -4.789405028341288784e+00 -6.317285069629990701e+00 1.205151775061108488e-01 2.125023197177269907e+01
0.000000000000000000e+00 -1.213968569788362947e+04 -3.482063884770616902e+00 -6.651948629006358971e-01 4.797572174693572222e+00 2.303333574021135988e+01
0.000000000000000000e+00 -1.213536712453997643e+04 -6.114212353607727302e+00 -5.573815110196422395e+00 -1.151252358605683312e+00 2.247808800965598408e+01
0.000000000000000000e+00 -1.211637298787887994e+04 -2.148439409306651449e+00 1.717427450246473697e+00 8.306280538845944861e+00 2.360098980876306740e+01
0.000000000000000000e+00 -1.211130070962166974e+04 -3.221300954447809062e+00 -4.845469156267207644e+00 3.513669788799331783e+00 2.171102623906229923e+01
0.000000000000000000e+00 -1.210387178641946957e+04 -3.954324502435078159e+00 -4.457625504097654456e+00 -3.062821767527168504e-01 2.271926076837841890e+01
0.000000000000000000e+00 -1.209619055091788323e+04 -4.870543336268449153e+00 -5.127420088109931662e+00 1.298734961023366274e+00 2.185231711393102216e+01
0.000000000000000000e+00 -1.208154958737511515e+04 -4.502848978188601414e+00 -7.109776966024457856e+00 3.181143659824594572e-01 2.098529178839069687e+01
0.000000000000000000e+00 -1.207439101715660763e+04 -1.252539223861065310e+00 -2.672532351258605665e+00 8.017591185291069067e+00 2.281025223161640980e+01
0.000000000000000000e+00 -1.207025656990968855e+04 -5.434513286472116178e+00 -5.595408323354858382e+00 1.929161823852654223e-02 2.156611577222558651e+01
0.000000000000000000e+00 -1.206726205448946166e+04 -4.567576298966946169e+00 -6.883939382700503096e+00 2.107936819106295268e-01 1.987246919095064257e+01
0.000000000000000000e+00 -1.204511748623929816e+04 -7.267471681877746725e+00 -1.198333662619270434e+00 8.094512081389961367e+00 2.298983182552854387e+01
0.000000000000000000e+00 -1.203580145597914452e+04 -6.661377617725025679e+00 -3.961307495533533896e+00 5.563400460636843903e+00 1.999575792059025048e+01
0.000000000000000000e+00 -1.202000137301252471e+04 -3.838909300353465781e+00 -6.024520862701085555e+00 2.113771535202610075e+00 2.152441509964448585e+01
0.000000000000000000e+00 -1.199693161424701429e+04 -7.768541712219498407e+00 -5.125002985505306086e+00 7.082997135318445103e-01 2.146199914971552047e+01
0.000000000000000000e+00 -1.198905248173541440e+04 -4.408310100129797071e+00 -6.664676515559301073e+00 6.612245452806848611e-01 2.007960096633802038e+01
0.000000000000000000e+00 -1.198555477590447663e+04 -7.180444372137542608e+00 -4.105456432269672717e+00 5.257050605506446317e+00 2.084840678461728913e+01
0.000000000000000000e+00 -1.192864312921609962e+04 -2.433570340293856660e+00 -5.400941545357576423e+00 4.830623373435281032e+00 2.242238833937037512e+01
0.000000000000000000e+00 -1.192480807862972506e+04 -6.348170305765712840e+00 -6.271134427858244820e-01 6.161710081680521256e+00 2.337922779634504877e+01
0.000000000000000000e+00 -1.189270222506876416e+04 -3.202452756157923908e+00 -1.015633681694085411e+00 4.224236488320176619e+00 2.331988865701570290e+01
0.000000000000000000e+00 -1.187345534318230420e+04 -1.631690523044746044e+00 -2.926715247236332473e+00 8.457178142009926347e+00 2.239029774335404355e+01
0.000000000000000000e+00 -1.186863400636696861e+04 -4.802870200503173592e+00 -5.406257166043844542e+00 1.005006635901582790e+00 2.149223898912684660e+01
0.000000000000000000e+00 -1.185265607703969908e+04 -5.224047888001856599e+00 -4.125181119057624635e+00 2.001814598408797607e-01 2.298791177045957212e+01
0.000000000000000000e+00 -1.183578150340876164e+04 -2.309496438232020665e+00 -5.267030938791172900e+00 3.751317946731882458e+00 2.256393064375652102e+01
0.000000000000000000e+00 -1.182511726203973194e+04 -6.942804727148319976e+00 -4.070514012521075031e+00 5.146008525015073332e+00 1.997281835836497876e+01
0.000000000000000000e+00 -1.182334222974841759e+04 -3.930085593397701693e+00 -5.537418143093673528e+00 6.619975678746747860e-01 2.250576581688543953e+01
0.000000000000000000e+00 -1.181912926314177639e+04 -3.708845231904430051e+00 -4.530482069143893398e+00 -1.262318862641622630e-01 1.917118906807765910e+01
0.000000000000000000e+00 -1.181594128670489954e+04 -3.813825104235023744e+00 -6.175901586343918837e+00 1.837936293480313843e+00 2.161986437196652844e+01
0.000000000000000000e+00 -1.179910665880589295e+04 -5.596386311021245952e+00 -4.263642375441371257e+00 4.521180280858978939e+00 2.011442719818552050e+01
0.000000000000000000e+00 -1.179629432483430719e+04 -7.335119244118530446e+00 -2.068140545767892746e+00 8.819594153191271602e+00 2.264693548342301455e+01
0.000000000000000000e+00 -1.179047098669696243e+04 -4.385740201295421414e+00 -6.003692408207482067e+00 9.879253807573973312e-01 1.971426013612247274e+01
0.000000000000000000e+00 -1.178263037768365211e+04 -3.487850607093902155e+00 1.129993747332349585e+00 8.068550667765236994e+00 2.355187436683159063e+01
0.000000000000000000e+00 -1.177923606940145510e+04 -3.081081477753532027e+00 -2.386730984835741864e+00 2.813537898851298458e+00 2.334730682641391297e+01
0.000000000000000000e+00 -1.177139008907756579e+04 -3.397851755517550032e+00 -4.638939229740169701e+00 3.608240687302176397e+00 2.143620610163562290e+01
0.000000000000000000e+00 -1.175371778772280049e+04 -4.651734140145472374e+00 1.293160424303497535e+00 7.890416517685103770e+00 2.338428979098844351e+01
0.000000000000000000e+00 -1.173332709176247408e+04 -3.872825281895408978e-01 1.441611107624916954e+00 8.949650523044066830e+00 2.355218816783693825e+01
0.000000000000000000e+00 -1.172682009524304704e+04 -4.116049899379422783e+00 -5.335028661242512626e+00 2.134272286003108476e+00 1.985022093214907102e+01
0.000000000000000000e+00 -1.171498301840344175e+04 -3.805992829032955882e+00 -1.933356257079912766e+00 3.256550801387686711e+00 2.328558416337633474e+01
0.000000000000000000e+00 -1.170862759190162251e+04 -6.960558681867741626e+00 -2.418134862814916630e+00 2.369653393911717032e+00 2.315751229686141954e+01
0.000000000000000000e+00 -1.170086335412927110e+04 -2.701058516295040235e+00 -4.177297234893195821e+00 5.291923365975655713e+00 2.221988613464813866e+01
0.000000000000000000e+00 -1.169095255337506569e+04 -6.140537437772115581e+00 -4.356778103505176247e+00 3.925723471990020919e+00 2.028831502838874812e+01
0.000000000000000000e+00 -1.168344150402299601e+04 -7.804524088524241066e+00 -3.719046498717937688e+00 -1.105930099556253765e-01 1.968221915011303125e+01
0.000000000000000000e+00 -1.165606018517876328e+04 6.268420173508424398e-01 -1.088023723098020312e+00 9.221491071562107678e+00 2.304094918801449765e+01
0.000000000000000000e+00 -1.163358051681013421e+04 -7.792868790935456147e+00 -2.602914716889134006e+00 8.369485402687208975e+00 2.192022789428773422e+01
0.000000000000000000e+00 -1.160339261600823374e+04 -5.794945722881488237e+00 -5.277675757247484611e+00 -3.507129528598791346e-01 2.222712619580029170e+01
0.000000000000000000e+00 -1.160214380665567660e+04 -7.284309856738930833e+00 -5.489885148017641825e+00 -1.038697561210278231e+00 2.189892257677791321e+01
0.000000000000000000e+00 -1.159382472940098887e+04 -4.188793139504360497e+00 -6.128485892518798828e+00 2.683893035520230619e-01 1.951446188117257208e+01
0.000000000000000000e+00 -1.159327340454840487e+04 -3.229433094566154239e+00 -3.938115244132818660e+00 3.313894415346132938e+00 1.935415681983864644e+01
0.000000000000000000e+00 -1.158697063048279051e+04 -5.834372185134527378e+00 -4.131675997791274924e+00 4.782323592053653094e+00 1.901429889120555572e+01
0.000000000000000000e+00 -1.158637085840566215e+04 -4.952367300299564512e+00 5.055569087191393862e-01 7.063511270243083118e+00 2.312810576420847752e+01
0.000000000000000000e+00 -1.155804711366676383e+04 -5.961968215029556539e+00 -4.018147793586723360e+00 5.211129291148843379e+00 2.113907331562355552e+01
0.000000000000000000e+00 -1.154612444115900507e+04 -5.208222770820599479e+00 -4.928242181162885593e+00 1.090165648837299273e+00 2.194901417567238155e+01
0.000000000000000000e+00 -1.153082297700389063e+04 -3.919665745120767930e+00 -3.172783160620989307e+00 6.939493164530361469e-01 2.152036586960016606e+01
0.000000000000000000e+00 -1.152019782197708992e+04 -7.677335307138898557e+00 -5.402175795956154936e+00 -1.335008889289913903e+00 2.212775717429593669e+01
0.000000000000000000e+00 -1.151294543572479233e+04 -6.365965339641928900e+00 -3.635790905416269148e+00 9.360439575862482542e-01 2.295563237829554737e+01
0.000000000000000000e+00 -1.150311532360380806e+04 -4.384388279941114241e+00 -5.259354911789305476e+00 1.773987259037067332e+00 2.110555826905455135e+01
0.000000000000000000e+00 -1.150143057743527606e+04 -2.691671865757044202e+00 -1.832750553082636458e+00 9.850799635060004888e+00 2.266195884455217069e+01
0.000000000000000000e+00 -1.148419465550440691e+04 -4.917600813491906919e+00 -4.457585888052052248e+00 3.601879140967387372e+00 2.079723955624239551e+01
0.000000000000000000e+00 -1.142574778048870030e+04 -4.283712092758840129e+00 -3.498346667997756398e+00 1.150971441057113687e-01 2.035148952155272895e+01
0.000000000000000000e+00 -1.142336867183385584e+04 -5.013096860096745822e+00 -1.759910120763080066e+00 7.429330263210429663e+00 2.216496597677510394e+01
0.000000000000000000e+00 -1.142174817650705700e+04 -2.353440977497977649e+00 -2.431604594366823413e+00 9.852831403599285665e+00 2.215284427864158801e+01
0.000000000000000000e+00 -1.142038856859309817e+04 -5.971351182798002810e+00 -6.981000066180058639e-01 4.957079187033849976e+00 2.333296987211802076e+01
0.000000000000000000e+00 -1.141576762613870233e+04 -7.979927384764499365e+00 -4.727425269993831947e+00 7.253652770972078834e-01 2.225189392400736210e+01
0.000000000000000000e+00 -1.139991585566212962e+04 -7.731921552646172202e+00 -5.282584227381109443e+00 -4.952237890806285847e-01 2.188506149699558989e+01
0.000000000000000000e+00 -1.139715854105001927e+04 -3.313177981745697664e+00 -3.346840463551759903e+00 1.127563885764679696e+00 1.964950652095003747e+01
0.000000000000000000e+00 -1.137306353976250830e+04 8.545549610527398698e-01 -7.457527778693364695e-01 9.916547656725930082e+00 2.314861436543181838e+01
0.000000000000000000e+00 -1.135260888932966373e+04 -6.341069469520427937e+00 -3.128129796721725420e+00 2.412236461656608988e+00 2.298908255580830939e+01
0.000000000000000000e+00 -1.134088511534618010e+04 -3.203343235250155630e+00 -3.268915594539164360e+00 1.353482411630603011e+00 2.099310995484755793e+01
0.000000000000000000e+00 -1.133660862799980532e+04 -4.851541624868716873e+00 -6.223383096125199465e+00 -7.132180134299952456e-01 2.067588447292938270e+01
0.000000000000000000e+00 -1.133410032539623899e+04 -4.083454446710570451e+00 -3.911825234058226464e+00 5.507735366758009121e+00 2.117880315379340672e+01
0.000000000000000000e+00 -1.130437353381962384e+04 -4.591674229908201177e+00 -4.608479427895050939e+00 3.188619823172370360e+00 2.008548095172579906e+01
0.000000000000000000e+00 -1.130171409565783688e+04 -2.480716317747162059e+00 -3.235336251880841729e+00 6.353022172207360541e+00 2.198732788853813602e+01
0.000000000000000000e+00 -1.128228341594738959e+04 -3.700110852859866739e+00 -4.897023242696692868e+00 8.881926882933006695e-01 2.269620050109476139e+01
0.000000000000000000e+00 -1.126744204249169525e+04 -5.649393710476905639e+00 -3.879279075590001291e+00 5.427930068617193626e+00 2.160323244043310353e+01
0.000000000000000000e+00 -1.126396808444653834e+04 -6.442982083004539007e+00 -6.016131239659105567e+00 -2.106923833793408640e+00 1.926173145034706025e+01
0.000000000000000000e+00 -1.123370837149856197e+04 -1.649408913240788088e+00 -3.041902226584803692e+00 7.306641765321042925e+00 2.243486996047414550e+01
0.000000000000000000e+00 -1.119735360697701617e+04 -7.249137320258377315e+00 -5.099220586382717357e+00 6.179205473036564200e-02 2.182964200565893975e+01
0.000000000000000000e+00 -1.119573219807859095e+04 -5.310717522133539426e+00 -3.250511252781983274e+00 6.760360390403606701e+00 2.157008875045356788e+01
0.000000000000000000e+00 -1.118890492883683692e+04 -4.535131703236389811e+00 -4.588226043888123939e+00 -1.198062381587281511e+00 2.131667356901921195e+01
0.000000000000000000e+00 -1.117255593459420015e+04 -3.115217965584336390e+00 -2.898164783987689397e+00 9.853381092374727146e+00 2.211071225563482656e+01
0.000000000000000000e+00 -1.116889771683048639e+04 -6.702301816507384657e+00 -4.113614689051965811e+00 5.031784027557417716e-01 2.277118014155841053e+01
0.000000000000000000e+00 -1.116881498988184103e+04 -7.777121165859284702e+00 -5.281312113580419521e+00 -6.916271311268218369e-02 1.906752060210627064e+01
0.000000000000000000e+00 -1.115898338195017823e+04 -7.215555614495597681e+00 -5.546407028142805729e+00 -2.019790750786158995e+00 2.110179057918341883e+01
0.000000000000000000e+00 -1.115382118053883278e+04 -4.607779799210438121e+00 -4.872077984203334822e+00 2.256100398648202443e+00 2.060786084654977657e+01
0.000000000000000000e+00 -1.115049725841145846e+04 -5.353685867302420576e+00 -4.263194534791663770e+00 3.963339355509175377e+00 2.077069473001484567e+01
0.000000000000000000e+00 -1.111313809268790465e+04 1.556770815203995184e+00 1.801113783858518502e+00 9.600678498283999218e+00 2.322545665509932888e+01
0.000000000000000000e+00 -1.111149082529498264e+04 -7.480442771741012464e+00 -3.472377681542059946e+00 5.074286475780782624e+00 1.967575552649970660e+01
0.000000000000000000e+00 -1.109626548976402955e+04 1.398596418817934506e+00 7.225406804027372232e-01 8.862961189123069516e+00 2.320160993653633952e+01
0.000000000000000000e+00 -1.107688115454457511e+04 -3.657981938954293355e+00 -5.068095076629647089e+00 2.210069934091189126e+00 2.097246249351905689e+01
0.000000000000000000e+00 -1.107466911243688628e+04 -6.362946543620045858e+00 -5.446344895206296499e+00 -1.103726005273508282e+00 2.194451411849725631e+01
0.000000000000000000e+00 -1.107236648288141259e+04 -2.960660751015753434e+00 -4.431985277372560539e+00 1.723081414284960644e+00 2.211065261972825269e+01
0.000000000000000000e+00 -1.104888381332922290e+04 -6.525019364035902214e+00 1.466974761848867104e-01 6.445880123190816491e+00 2.338356705245335831e+01
0.000000000000000000e+00 -1.100869654676864593e+04 -2.091454751731086859e+00 5.021831209872349433e-01 6.877638367150156640e+00 2.321012102208380412e+01
0.000000000000000000e+00 -1.100842179886151280e+04 -1.822988076366605981e+00 -6.928672142187028982e-01 6.493759483869666838e+00 2.327083572230745645e+01
0.000000000000000000e+00 -1.097900161577963081e+04 -5.997059653879951213e+00 3.681819571555084991e-01 8.353861804981516315e+00 2.331838460021124249e+01
0.000000000000000000e+00 -1.097650661939656857e+04 -6.374110051621581619e+00 -2.807377511533506009e+00 3.815608472221533098e+00 2.122536982455270049e+01
0.000000000000000000e+00 -1.097556757886384366e+04 -7.897461168995418390e+00 -4.758101577292443096e+00 7.886003538969044158e-01 2.203977411875132830e+01
0.000000000000000000e+00 -1.097527295315624178e+04 -2.054130024622624617e+00 1.603884464339451199e+00 8.654044107395078456e+00 2.345197315864691490e+01
0.000000000000000000e+00 -1.095951649839403399e+04 -7.858057547163286749e+00 -4.847398837198475974e+00 1.404889014464503205e+00 1.979700284734780169e+01
0.000000000000000000e+00 -1.094177872915998705e+04 -4.380732691381641786e+00 -5.683428800183112806e+00 2.220160664546186879e-01 2.200895739893461212e+01
0.000000000000000000e+00 -1.092295768343829877e+04 -5.486454339208339803e+00 1.668198480426561048e+00 9.482378447943824895e+00 2.346926857641540209e+01
0.000000000000000000e+00 -1.092195656820601471e+04 -6.256713542410959228e+00 -2.702908648305241357e+00 6.958348666881024158e+00 2.247914327154601111e+01
0.000000000000000000e+00 -1.090040689674139685e+04 -2.106306656280103162e+00 -2.530968316838692722e+00 5.999125907801733604e+00 2.282424570219984616e+01
0.000000000000000000e+00 -1.085867096808573297e+04 -3.836742881659668924e+00 -4.177363775029823145e+00 4.185847763745929484e+00 2.027872210094336580e+01
0.000000000000000000e+00 -1.085393519971200476e+04 -5.013054182336234454e+00 -4.588486158760129996e+00 -1.245701520124274264e+00 2.214005598135407382e+01
