src1.lognorm pl1.PhoIndex src1.lognH
-4.143860982245884728e+00 2.520228963013917856e+00 2.272613822581107001e+01
-4.245253223832706979e+00 2.314105557288686832e+00 2.274812217905587275e+01
-4.302175337642070829e+00 2.201776537817165647e+00 2.273760824778435108e+01
-3.978264553812424609e+00 2.704857518070833855e+00 2.278940257757280818e+01
-4.373947837408988626e+00 2.197075617082528964e+00 2.269591417960254986e+01
-4.107721989816815800e+00 2.566658768410087887e+00 2.276812350080095371e+01
-4.407549093084403680e+00 2.120875707871214821e+00 2.263920305742282935e+01
-3.943006848647557128e+00 2.858515020682903973e+00 2.282682167422484554e+01
-4.167977326930312643e+00 2.531722624565172275e+00 2.275535479014629203e+01
-4.240947796232228839e+00 2.322760784185128102e+00 2.272727038297594859e+01
-3.978141485130358923e+00 2.788570688956498067e+00 2.278581529934057670e+01
-4.268775095128543029e+00 2.422262358064647181e+00 2.269874864886920562e+01
-4.100086402569733224e+00 2.609764948006333185e+00 2.274986922059522243e+01
-4.186989855071248101e+00 2.293125330208876100e+00 2.274829658936526755e+01
-4.187539241151087666e+00 2.426616266354930218e+00 2.275642945321568433e+01
-4.070587716796222999e+00 2.706961280844060624e+00 2.273762311703286088e+01
-3.992723567733066581e+00 2.757643536523275429e+00 2.282214775120970174e+01
-4.409379459096577136e+00 2.141711867181967932e+00 2.266697797104272283e+01
-4.023197148210290841e+00 2.676208255819407356e+00 2.278971648651248572e+01
-4.101880335105306585e+00 2.534983427046516802e+00 2.280924065755981545e+01
-4.320474763238022042e+00 2.309414823561341201e+00 2.269244880963673339e+01
-4.003829265925672232e+00 2.705407289989770092e+00 2.280784749035197123e+01
-3.672326089185565579e+00 3.261406863717767557e+00 2.287874736704952383e+01
-4.363111651036292393e+00 2.141264979568962445e+00 2.272146756297001957e+01
-4.533970900929860548e+00 1.945369113886396661e+00 2.263159407139726653e+01
-4.287376589394652271e+00 2.256134478693835099e+00 2.269949107954487033e+01
-3.571674947586391369e+00 3.394545024490288831e+00 2.288826906616357348e+01
-4.324795662078992464e+00 2.132633075028256719e+00 2.272318218306174487e+01
-4.140378472781506503e+00 2.466320326973169053e+00 2.279389662680854300e+01
-4.085346024059829162e+00 2.647590885073278777e+00 2.274983066069132676e+01
-3.944278044719568221e+00 2.790039053309618211e+00 2.280389130900545069e+01
-4.194042246617059710e+00 2.404313277112980707e+00 2.276861286209427249e+01
-4.209396125934869559e+00 2.391816913442837311e+00 2.272556202306283524e+01
-4.087040214869361421e+00 2.710623307832281448e+00 2.273562010163382041e+01
-3.965899189693336879e+00 2.717179154087812520e+00 2.278159537371280408e+01
-4.066929311266909153e+00 2.622124056278662962e+00 2.278194476457552042e+01
-4.092858301318853087e+00 2.691162590226184648e+00 2.271706777565759694e+01
-4.393628413943902800e+00 2.242839099417445858e+00 2.266244359682571385e+01
-4.240570374028127532e+00 2.388495337030563270e+00 2.272186065772300978e+01
-4.261917787106682454e+00 2.314772364823999062e+00 2.273710526603357351e+01
-4.239550080525300579e+00 2.360783101898871195e+00 2.275307332915363645e+01
-4.003829265925672232e+00 2.705407289989770092e+00 2.280784749035197123e+01
-4.301754061838115817e+00 2.311202687919826637e+00 2.268143470450635135e+01
-3.908842441264107848e+00 2.866177250676563482e+00 2.279358731213394762e+01
-4.034266105706248773e+00 2.679877329571695554e+00 2.281138773470065928e+01
-4.185611854578140445e+00 2.312362337172915616e+00 2.276938497568784214e+01
-4.050790457429999769e+00 2.671104931879353828e+00 2.274771986291356640e+01
-4.456343512410018803e+00 2.063762490845998165e+00 2.270543951744318534e+01
-3.992468222586676774e+00 2.804169457514047004e+00 2.275978078388524040e+01
-4.284790917237965679e+00 2.396691580528016452e+00 2.268265940303918171e+01
-4.001320687506448870e+00 2.802980951256438757e+00 2.277037479074513016e+01
-3.711637939728444024e+00 3.259258014263940240e+00 2.285607269393934260e+01
-4.471826762605727978e+00 2.039488139118519783e+00 2.261935254825008812e+01
-4.001320687506448870e+00 2.802980951256438757e+00 2.277037479074513016e+01
-3.673259909698281866e+00 3.202160674913071325e+00 2.289662349032351685e+01
-4.358866259865099124e+00 2.168023430547827424e+00 2.268708434309201039e+01
-4.090361720899033493e+00 2.577604446071078748e+00 2.280801687517370979e+01
-3.920400102543950105e+00 2.778000725707499896e+00 2.282718669077986817e+01
-4.207755862121207890e+00 2.348198865415255021e+00 2.270545096813814112e+01
-3.986520844637655436e+00 2.756032076604700620e+00 2.275794910479970667e+01
-4.069890581115036099e+00 2.571380218393769290e+00 2.277986781017812135e+01
-4.136790009737775442e+00 2.581450591148668039e+00 2.272338641039941365e+01
-4.234049410652192869e+00 2.313908903877148759e+00 2.270329099133758177e+01
-4.394951368091916777e+00 2.224436656059138429e+00 2.263127470689998688e+01
-3.863806068705103236e+00 2.912593045405081682e+00 2.281924190225426230e+01
-4.374741165012594024e+00 2.232090944924783216e+00 2.267408060758865673e+01
-4.221811968834413342e+00 2.426801972570806321e+00 2.270999975226517975e+01
-3.819247075874097064e+00 3.070436080173863047e+00 2.281832411668798954e+01
-4.198176240748040300e+00 2.334229405420113146e+00 2.276718673725352815e+01
-4.506285124328012870e+00 2.062240497724030064e+00 2.260173225830060417e+01
-4.217400732791437790e+00 2.360902387420195758e+00 2.272110355442263341e+01
-4.003028323711713909e+00 2.700462123459265840e+00 2.275684240318940610e+01
-4.279570974634726355e+00 2.376017244531215766e+00 2.268262417659656194e+01
-3.866295683165776431e+00 2.850095430464812729e+00 2.284188982670092116e+01
-4.213512227270550525e+00 2.479222293119308418e+00 2.271195430869090615e+01
-4.497042019753386910e+00 2.014901901674753582e+00 2.263168438512628455e+01
-4.410406870622031406e+00 2.073849078856634165e+00 2.267960361283062909e+01
-3.631278476450071402e+00 3.278908083577294796e+00 2.288077711734579012e+01
-4.011666621690672230e+00 2.705113322734371550e+00 2.277607512853284177e+01
-4.229462578947324580e+00 2.473288867456660434e+00 2.269565452241855041e+01
-4.246571619553193955e+00 2.379313809795749357e+00 2.270301768359098205e+01
-4.205692185163773189e+00 2.461647974489667767e+00 2.276720485980825259e+01
-4.574895102910407019e+00 1.899701785813348032e+00 2.261081851953344213e+01
-4.077460800125205509e+00 2.568110503288082214e+00 2.282266655022754520e+01
-4.059167691264856437e+00 2.563575778632482205e+00 2.279690803125290444e+01
-3.866675820670611330e+00 2.982175386327881483e+00 2.281652417980208725e+01
-3.763797005814954133e+00 3.195374235086367420e+00 2.282572273165666488e+01
-4.339429276580013983e+00 2.328847148739153994e+00 2.265473745474082534e+01
-4.282097158872725018e+00 2.321706755464880700e+00 2.269679531460786848e+01
-3.824121212979782136e+00 3.085324757907372373e+00 2.279094128270726571e+01
-3.906742751905156297e+00 2.930501213400770411e+00 2.283060466238816133e+01
-4.382356467586787652e+00 2.130314032607143027e+00 2.264336404368604860e+01
-4.681432683098353920e+00 1.631413834829009701e+00 2.260236848535638288e+01
-4.158057333021110580e+00 2.630286966142127980e+00 2.269892889323445218e+01
-3.941541640265901592e+00 2.883824173998958962e+00 2.279153214069694400e+01
-4.002344515073290587e+00 2.754427444706617045e+00 2.278515731163790292e+01
-4.734085299934846169e+00 1.660806730891136951e+00 2.259274413948261184e+01
-4.047664876878457996e+00 2.624728597891293091e+00 2.278423194832901899e+01
-4.138791319157607340e+00 2.547833061200165616e+00 2.275500192999293603e+01
-4.197041547992242272e+00 2.435977826424730708e+00 2.275223914745065201e+01
-4.205308645123528422e+00 2.324789605169446993e+00 2.272614068103327867e+01
-4.496289985689835511e+00 2.074743652263703275e+00 2.260474838133134412e+01
-4.553889833208511817e+00 1.829266348248366647e+00 2.267296998198584745e+01
-4.027617400299492445e+00 2.664611160264630740e+00 2.279634803874492377e+01
-4.193840114108771999e+00 2.455956256312043173e+00 2.272006783791318085e+01
-3.973705576243925286e+00 2.696099807343241395e+00 2.281063574935981109e+01
-4.195424888560838284e+00 2.419574143340072148e+00 2.274059322008379169e+01
-4.250033503346996255e+00 2.317544690654353978e+00 2.275593210380194620e+01
-4.032351525069348241e+00 2.652154179563680714e+00 2.283542868070242093e+01
-4.115537679921896341e+00 2.569395025478655725e+00 2.275463160338611246e+01
-4.153786391676602463e+00 2.488044568087677710e+00 2.273608830325392205e+01
-4.242482412307063022e+00 2.441734582051391378e+00 2.269335505262036889e+01
-4.346264325938283157e+00 2.258097210449117043e+00 2.271278348995302920e+01
-4.187542764555358232e+00 2.476202116445428203e+00 2.273764726185079610e+01
-4.124719693788936326e+00 2.521461174987567944e+00 2.275991330202186091e+01
-3.876488460886498011e+00 2.857827286576116066e+00 2.282771435728571063e+01
-4.142517204666323671e+00 2.491472035296843579e+00 2.276932547820462460e+01
-4.186988285800383736e+00 2.413375254917951018e+00 2.277415384120916642e+01
-4.050759951196313935e+00 2.617084867862327080e+00 2.277659542862674869e+01
-4.619074902461798082e+00 1.799709246961507247e+00 2.259986068197391518e+01
-4.286481094298634886e+00 2.244079480844863639e+00 2.272726915903754019e+01
-4.433621805039564379e+00 2.099027609937622607e+00 2.264021574751766508e+01
-4.170611803950683871e+00 2.485054218678229176e+00 2.271552651987067506e+01
-4.170611803950683871e+00 2.485054218678229176e+00 2.271552651987067506e+01
-3.861365898920975148e+00 2.998309314444409068e+00 2.277750379124606184e+01
-4.035222885007412330e+00 2.717300035800877644e+00 2.278504899636743986e+01
-3.657680808136377415e+00 3.187815994672398290e+00 2.287568037913329277e+01
-4.669595562783036335e+00 1.652834645451393136e+00 2.259672584317443267e+01
-3.903329719828096955e+00 2.869022273360855024e+00 2.283426475735330996e+01
-4.483552589937527699e+00 2.003356072717581426e+00 2.269856176345470544e+01
-4.365385670448326039e+00 2.102640347534827647e+00 2.265590640843434045e+01
-4.157974729645887990e+00 2.551113768338720611e+00 2.273899757793192933e+01
-3.964815285313004090e+00 2.709095654405208720e+00 2.282593964798132546e+01
-4.249441968536432412e+00 2.404169141609810545e+00 2.273962938884596241e+01
-4.113438587422817427e+00 2.555583052073162165e+00 2.274419161420516389e+01
-3.872783954049408450e+00 3.055913719658878591e+00 2.281777143359384752e+01
-4.214337719659406289e+00 2.424636914115117392e+00 2.274492098456834555e+01
-4.195186762752349807e+00 2.425096913334984450e+00 2.274301714273723718e+01
-3.797072160282149333e+00 3.167455851071216522e+00 2.282377332451359919e+01
-4.018970584418972258e+00 2.713624675318251356e+00 2.277009769741403744e+01
-3.697564858558920697e+00 3.109441801340016021e+00 2.286196626546653832e+01
-4.125398665685102273e+00 2.494891393764116394e+00 2.276603873246381937e+01
-4.139397121199796636e+00 2.519010953631927840e+00 2.277631941624294498e+01
-4.425146001259430584e+00 1.959467589907013085e+00 2.269019966461694082e+01
-4.419247335576249824e+00 2.083261040524526209e+00 2.265417246762021009e+01
-4.468608444403754376e+00 1.975840667415456053e+00 2.265238176519233804e+01
-3.958324148067466020e+00 2.813627471386183743e+00 2.279387710523919708e+01
-4.322179828000830781e+00 2.254459917409511682e+00 2.270500931499714525e+01
-3.908842441264107848e+00 2.866177250676563482e+00 2.279358731213394762e+01
-3.798831993993430522e+00 3.064290871353412271e+00 2.288845288569348568e+01
-4.132274755221022389e+00 2.657804529642301183e+00 2.272105376633156126e+01
-4.275074021612010888e+00 2.346478526605729975e+00 2.270297751641800943e+01
-4.210901586101895688e+00 2.423483110360422188e+00 2.272699309936296075e+01
-4.220986261820353747e+00 2.361809356407110094e+00 2.280107678491783929e+01
-3.969813906586161067e+00 2.741075205414764682e+00 2.281241037821397555e+01
-4.239550080525300579e+00 2.360783101898871195e+00 2.275307332915363645e+01
-3.941541640265901592e+00 2.883824173998958962e+00 2.279153214069694400e+01
-4.307354554079064535e+00 2.312103136755307098e+00 2.269537777100507725e+01
-4.173564011228169335e+00 2.509234111787981725e+00 2.276268733797468613e+01
-4.328949098383026772e+00 2.235661800567388724e+00 2.266703423732436917e+01
-3.883479011492101840e+00 2.999651956867503522e+00 2.279322376919087390e+01
-3.939250492179733776e+00 2.839740529775878208e+00 2.278653617843858115e+01
-4.044463384773794523e+00 2.681852546219970712e+00 2.277419994020756988e+01
-4.102842425158838680e+00 2.693805789687867325e+00 2.271472950088177001e+01
-3.735673084800740007e+00 3.230346007691156984e+00 2.285481789569555033e+01
-4.430418806178626490e+00 2.020929900376321697e+00 2.262999935500203108e+01
-4.107759616818613679e+00 2.547128324766389618e+00 2.273785245838680424e+01
-3.948902905661111795e+00 2.867380260375811396e+00 2.280120339433000254e+01
-4.112160283927218885e+00 2.614226599923417993e+00 2.275417848592453041e+01
-4.315965416140361555e+00 2.296369101422914838e+00 2.269744439652834345e+01
-4.192384957144392743e+00 2.510687459273589717e+00 2.274194310686545606e+01
-4.007657390488455817e+00 2.742158902184913316e+00 2.280414709374139903e+01
-4.292808234041905813e+00 2.303363556693302172e+00 2.274113988794946550e+01
-4.062048767636323277e+00 2.672953900168608676e+00 2.278876519711980819e+01
-3.999752667742520806e+00 2.731489734590442531e+00 2.279154507399573859e+01
-4.127210710828611795e+00 2.623675929224489778e+00 2.273885094374131555e+01
-4.320474763238022042e+00 2.309414823561341201e+00 2.269244880963673339e+01
-3.665637016469222687e+00 3.253888852601837911e+00 2.291140512633139181e+01
-4.105722712780752737e+00 2.617331560093743903e+00 2.274020630961468825e+01
-4.194507395311326547e+00 2.411325120916381515e+00 2.277083096952400965e+01
-4.185601179264595295e+00 2.471724447091187216e+00 2.275681747913788655e+01
-4.182834587472573418e+00 2.425256796436856099e+00 2.275225691594924982e+01
-4.283069383601032953e+00 2.295648248812277359e+00 2.268167592788158160e+01
-3.921021119384008990e+00 2.949282464059480802e+00 2.279442927476312875e+01
-4.339429276580013983e+00 2.328847148739153994e+00 2.265473745474082534e+01
-4.471936243668183764e+00 2.054236919874247391e+00 2.261778029408250035e+01
-4.147323611133975518e+00 2.451732212397519817e+00 2.279998167342244741e+01
-4.243760834156740991e+00 2.338582914651129663e+00 2.270978032901689403e+01
-4.497477588726917830e+00 1.959579009091513946e+00 2.262545180549715340e+01
-3.713742740835697553e+00 3.270427069963666611e+00 2.283234353042107401e+01
-4.253872338237341566e+00 2.303954991865018620e+00 2.273359197017543920e+01
-4.176708853690205281e+00 2.554133380849928692e+00 2.274420347240308615e+01
-4.300027618036818211e+00 2.185269473570093268e+00 2.270689515388759716e+01
-4.162279860867992731e+00 2.568424548349976355e+00 2.275495008771848759e+01
-4.052826124724635548e+00 2.748042828812250704e+00 2.281291910365991882e+01
-4.460093258415616546e+00 2.017984416487468735e+00 2.269578057649524538e+01
-4.064131911415039156e+00 2.651566215484506550e+00 2.277004117158773866e+01
-4.101370214670859049e+00 2.585038270571792474e+00 2.276564745019588543e+01
-4.468608444403754376e+00 1.975840667415456053e+00 2.265238176519233804e+01
-3.896392733897421579e+00 2.945409320773620721e+00 2.280310136725789860e+01
-4.336656373255024732e+00 2.195407108262297236e+00 2.263916952412584038e+01
-3.944278044719568221e+00 2.790039053309618211e+00 2.280389130900545069e+01
-3.903766630732229181e+00 2.919105636975383611e+00 2.280269708784395277e+01
-4.085955398785356962e+00 2.632410704338591145e+00 2.279028759626642042e+01
-4.001364974066867752e+00 2.653944945294541391e+00 2.278476489483777456e+01
-4.146876817069797383e+00 2.544069295245187767e+00 2.270603699463687519e+01
-4.310486719555189694e+00 2.286860968629568447e+00 2.270170276787656150e+01
-4.207065651395931027e+00 2.381148947729759158e+00 2.274584250335884050e+01
-4.279570974634726355e+00 2.376017244531215766e+00 2.268262417659656194e+01
-3.847442026079310295e+00 2.898917464740224048e+00 2.287864710440283034e+01
-4.054558831908624761e+00 2.696599056510510906e+00 2.275315498771946210e+01
-3.636645867794054965e+00 3.239731605104570811e+00 2.290619945982407302e+01
-4.366308814305775776e+00 2.230754654111361646e+00 2.264220708253826686e+01
-3.554122603239886935e+00 3.379686383203950761e+00 2.289103997838414273e+01
-3.880415304397213383e+00 2.961449750165964012e+00 2.280371546480352052e+01
-3.903862138832654871e+00 2.880257267656005205e+00 2.278742415042550817e+01
-4.120613636542842073e+00 2.520859057858101160e+00 2.276740712591691107e+01
-3.906851305305012012e+00 2.940468973328829172e+00 2.280725921290402169e+01
-4.405019942382674358e+00 2.164105866015010093e+00 2.267186170105953735e+01
-4.015349526224404997e+00 2.799843115476024380e+00 2.280479235190706078e+01
-4.075187664401683563e+00 2.579307302864518370e+00 2.279302241864129641e+01
-4.331599187075857671e+00 2.283157288031429033e+00 2.268497192870781021e+01
-4.183013082031276753e+00 2.482127959540887829e+00 2.274442638040268605e+01
-3.922588522224892849e+00 2.863001319803197831e+00 2.281726056604754760e+01
-4.112648505011939903e+00 2.615170813123671500e+00 2.276506404734755762e+01
-4.268054255516345208e+00 2.261173142682263659e+00 2.270317838573885894e+01
-3.857484222514862005e+00 2.941034171891256044e+00 2.283242854314214298e+01
-4.034266105706248773e+00 2.679877329571695554e+00 2.281138773470065928e+01
-4.447596012274145139e+00 2.024457127085573127e+00 2.269429597352290173e+01
-4.520676363832540012e+00 2.052086024783066343e+00 2.260871494357914457e+01
-4.408158901600200963e+00 2.141536389001357676e+00 2.264334018988838437e+01
-4.398765301161452257e+00 2.141488849902645875e+00 2.263281291373433746e+01
-4.502132690830210393e+00 1.886849456949727610e+00 2.265423793154181098e+01
-4.315424104492733726e+00 2.279432670374634817e+00 2.271474858775805217e+01
-4.230532621849151909e+00 2.414320408221164449e+00 2.273648894324182734e+01
-4.363989728709638527e+00 2.147684429209651746e+00 2.270033549674782591e+01
-4.336639623881550776e+00 2.309235883800260680e+00 2.267846668311604574e+01
-4.394951368091916777e+00 2.224436656059138429e+00 2.263127470689998688e+01
-4.037140298182095854e+00 2.648189659673160889e+00 2.278207201478470267e+01
-4.078846451452545097e+00 2.562198146411620137e+00 2.277907226396838070e+01
-4.181478004570377216e+00 2.497814171604919586e+00 2.275995278846431447e+01
-4.001364974066867752e+00 2.653944945294541391e+00 2.278476489483777456e+01
-4.352871733564183998e+00 2.221408406417346271e+00 2.272473093247610976e+01
-4.312850932133965642e+00 2.202685482193889044e+00 2.265229277601662261e+01
-4.293347115407156522e+00 2.364787208375801697e+00 2.268935089030856744e+01
-4.219792167671680083e+00 2.414574292115502452e+00 2.272540929094899909e+01
-3.380602813471704771e+00 3.714129621613248666e+00 2.294155576721617962e+01
-4.518333911025402827e+00 1.996586698844232011e+00 2.263625147452942343e+01
-3.884009209232218929e+00 2.996851656967113087e+00 2.283194661300586503e+01
-4.476565430781161758e+00 1.994212183720840414e+00 2.263768315883149995e+01
-3.948954051420789035e+00 2.799023901938439529e+00 2.281373971861791716e+01
-4.384825202985277670e+00 2.314543217009235931e+00 2.271371462398461460e+01
-4.287376589394652271e+00 2.256134478693835099e+00 2.269949107954487033e+01
-3.948582453821526173e+00 2.814293912692301447e+00 2.280338483891846479e+01
-4.347350245681569803e+00 2.158563372804342961e+00 2.271258604634753908e+01
-4.152627126738052787e+00 2.490610411873836583e+00 2.277319481438790305e+01
-3.942651399940983126e+00 2.974177664782093444e+00 2.277962183790729611e+01
-3.726009622651443642e+00 3.094304827514258172e+00 2.287116897277160277e+01
-4.297748091914696644e+00 2.296092620738191314e+00 2.269229666306788573e+01
-3.977410302275091070e+00 2.724032537108518781e+00 2.283530902577096455e+01
-4.339397161749862342e+00 2.257177300685646593e+00 2.263900360939170753e+01
-4.339687482271759933e+00 2.211887259326019262e+00 2.271877505269176467e+01
-3.897696679986717427e+00 2.908509431987486238e+00 2.283850525658315078e+01
-4.296926446973658997e+00 2.334600928674917419e+00 2.272621436343882806e+01
-4.125071179512580954e+00 2.440809074253585287e+00 2.277290699909220706e+01
-3.888209988801449413e+00 2.886370847382002225e+00 2.287217021881955858e+01
-4.297641895684909841e+00 2.342947474653988671e+00 2.268140256856133874e+01
-4.360195241401442878e+00 2.264610251835197374e+00 2.269264282420271428e+01
-4.277900298246716027e+00 2.340174058775534860e+00 2.269172857190898185e+01
-3.875242253262912051e+00 2.899800519328675996e+00 2.283821263777481292e+01
-4.676531873355330937e+00 1.717248742035611286e+00 2.255308077204526640e+01
-4.309991591531831645e+00 2.217339051430452734e+00 2.270197930493466743e+01
-4.401393734357222698e+00 2.126227353918054064e+00 2.264886903450499389e+01
-3.696124469095382281e+00 3.289048873472446566e+00 2.287108832410955372e+01
-4.272810660983422437e+00 2.396586880652274765e+00 2.271342141990636065e+01
-4.003550881817361073e+00 2.732301372193695066e+00 2.280510489370408678e+01
-4.372752585534104952e+00 2.238637061495083458e+00 2.270106139146026436e+01
-4.096520207098999222e+00 2.680619226137703315e+00 2.274010658468748858e+01
-4.131503136553508426e+00 2.546927580510208955e+00 2.276446364808174039e+01
-4.164564719347199961e+00 2.522012717715023555e+00 2.272285346576693144e+01
-4.135157853372450454e+00 2.542547144114505997e+00 2.275905906369594334e+01
-3.978415443222066195e+00 2.745887227064581104e+00 2.279648391630708559e+01
-4.127210710828611795e+00 2.623675929224489778e+00 2.273885094374131555e+01
-4.000232333038391985e+00 2.727436644493054452e+00 2.281564966913953896e+01
-4.387510630740067086e+00 2.136324019510293937e+00 2.271637757920361622e+01
-4.305542656213192210e+00 2.283436758706868019e+00 2.269885492579553699e+01
-4.239550080525300579e+00 2.360783101898871195e+00 2.275307332915363645e+01
-3.917058085302243420e+00 2.806400607257313773e+00 2.284216938848101819e+01
-4.175572898902957242e+00 2.344595660796102266e+00 2.279390793801563220e+01
-4.213466338533988775e+00 2.407133460028647143e+00 2.273429016717066631e+01
-4.164809215314853930e+00 2.511953667405135704e+00 2.274137881261010108e+01
-4.142340614193787296e+00 2.539478264636689353e+00 2.274648183675285296e+01
-4.418743134803531092e+00 2.178870215374472785e+00 2.266664642681903530e+01
-3.964276464905654329e+00 2.767523869939426895e+00 2.280591357227283922e+01
-4.791642105920422168e+00 1.489577626033725899e+00 2.255097233783694222e+01
-4.261023549732191107e+00 2.276950389497365279e+00 2.274119665995907624e+01
-4.339429276580013983e+00 2.328847148739153994e+00 2.265473745474082534e+01
-3.936722642921938409e+00 2.885510037662099236e+00 2.279583112388610999e+01
-4.472484673958596169e+00 2.008810636629595692e+00 2.264915442686571723e+01
-4.067704482441940605e+00 2.520721070761607230e+00 2.282014671118576388e+01
-4.591997151900856444e+00 1.737526609518247334e+00 2.264957209017395101e+01
-4.451582440495347015e+00 2.156119514506306345e+00 2.265383125233075390e+01
-3.992723567733066581e+00 2.757643536523275429e+00 2.282214775120970174e+01
