15:25:51 [ultranest] [DEBUG] ReactiveNestedSampler: dims=3+0, resume=True, log_dir=/home/orion51/Desktop/Research/spectral_fitting/FGL_spectral_fitting/Individual_sources/2CXOJ005806.2-460419/mekal_out_, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
15:25:56 [ultranest] [DEBUG] iteration=97, ncalls=518, regioncalls=4720, ndraw=40, logz=-10697.70, remainder_fraction=100.0000%, Lmin=-10646.69, Lmax=-15.05
15:25:56 [ultranest] [DEBUG] iteration=100, ncalls=521, regioncalls=4840, ndraw=40, logz=-9354.41, remainder_fraction=100.0000%, Lmin=-6476.94, Lmax=-15.05
15:25:56 [ultranest] [DEBUG] iteration=103, ncalls=525, regioncalls=5000, ndraw=40, logz=-6082.05, remainder_fraction=100.0000%, Lmin=-5879.90, Lmax=-15.05
15:25:56 [ultranest] [DEBUG] iteration=106, ncalls=529, regioncalls=5160, ndraw=40, logz=-5059.05, remainder_fraction=100.0000%, Lmin=-5050.94, Lmax=-15.05
15:25:56 [ultranest] [DEBUG] iteration=109, ncalls=532, regioncalls=5280, ndraw=40, logz=-4325.80, remainder_fraction=100.0000%, Lmin=-3982.97, Lmax=-15.05
15:25:56 [ultranest] [DEBUG] iteration=111, ncalls=536, regioncalls=5440, ndraw=40, logz=-3883.16, remainder_fraction=100.0000%, Lmin=-3438.73, Lmax=-15.05
15:25:57 [ultranest] [DEBUG] iteration=114, ncalls=539, regioncalls=5560, ndraw=40, logz=-3108.48, remainder_fraction=100.0000%, Lmin=-2857.68, Lmax=-15.05
15:25:57 [ultranest] [DEBUG] iteration=117, ncalls=542, regioncalls=5680, ndraw=40, logz=-2666.20, remainder_fraction=100.0000%, Lmin=-2649.60, Lmax=-15.05
15:25:57 [ultranest] [DEBUG] iteration=120, ncalls=549, regioncalls=5960, ndraw=40, logz=-2490.96, remainder_fraction=100.0000%, Lmin=-2450.37, Lmax=-15.05
15:25:57 [ultranest] [DEBUG] iteration=123, ncalls=553, regioncalls=6120, ndraw=40, logz=-2292.46, remainder_fraction=100.0000%, Lmin=-1944.46, Lmax=-15.05
15:25:57 [ultranest] [DEBUG] iteration=126, ncalls=556, regioncalls=6240, ndraw=40, logz=-1649.02, remainder_fraction=100.0000%, Lmin=-1474.30, Lmax=-15.05
15:25:57 [ultranest] [DEBUG] iteration=129, ncalls=559, regioncalls=6360, ndraw=40, logz=-1356.65, remainder_fraction=100.0000%, Lmin=-1283.78, Lmax=-15.05
15:25:57 [ultranest] [DEBUG] iteration=132, ncalls=562, regioncalls=6480, ndraw=40, logz=-1274.15, remainder_fraction=100.0000%, Lmin=-1173.01, Lmax=-15.05
15:25:57 [ultranest] [DEBUG] iteration=135, ncalls=566, regioncalls=6640, ndraw=40, logz=-1076.23, remainder_fraction=100.0000%, Lmin=-785.90, Lmax=-15.05
15:25:58 [ultranest] [DEBUG] iteration=138, ncalls=569, regioncalls=6760, ndraw=40, logz=-737.75, remainder_fraction=100.0000%, Lmin=-719.03, Lmax=-15.05
15:25:58 [ultranest] [DEBUG] iteration=141, ncalls=573, regioncalls=6920, ndraw=40, logz=-582.09, remainder_fraction=100.0000%, Lmin=-571.86, Lmax=-15.05
15:25:58 [ultranest] [DEBUG] iteration=145, ncalls=577, regioncalls=7080, ndraw=40, logz=-512.29, remainder_fraction=100.0000%, Lmin=-479.34, Lmax=-15.05
15:25:58 [ultranest] [DEBUG] iteration=159, ncalls=592, regioncalls=7680, ndraw=40, logz=-243.92, remainder_fraction=100.0000%, Lmin=-224.06, Lmax=-15.05
15:25:58 [ultranest] [DEBUG] iteration=160, ncalls=593, regioncalls=7720, ndraw=40, logz=-230.45, remainder_fraction=100.0000%, Lmin=-216.59, Lmax=-15.05
15:25:58 [ultranest] [DEBUG] Plateau detected at L=-2.135009e+02, not replacing live point.
15:25:58 [ultranest] [DEBUG] Plateau detected at L=-2.135009e+02, not replacing live point.
15:25:58 [ultranest] [DEBUG] Plateau detected at L=-2.135009e+02, not replacing live point.
15:25:58 [ultranest] [DEBUG] Plateau detected at L=-2.135009e+02, not replacing live point.
15:25:58 [ultranest] [DEBUG] Plateau detected at L=-2.135009e+02, not replacing live point.
15:25:58 [ultranest] [DEBUG] Plateau detected at L=-2.135009e+02, not replacing live point.
15:25:58 [ultranest] [DEBUG] Plateau detected at L=-2.135009e+02, not replacing live point.
15:25:58 [ultranest] [DEBUG] Plateau detected at L=-2.135009e+02, not replacing live point.
15:25:58 [ultranest] [DEBUG] Plateau detected at L=-2.135009e+02, not replacing live point.
15:25:58 [ultranest] [DEBUG] Plateau detected at L=-2.135009e+02, not replacing live point.
15:25:58 [ultranest] [DEBUG] Plateau detected at L=-2.135009e+02, not replacing live point.
15:25:58 [ultranest] [DEBUG] Plateau detected at L=-2.135009e+02, not replacing live point.
15:25:58 [ultranest] [DEBUG] Plateau detected at L=-2.135009e+02, not replacing live point.
15:25:58 [ultranest] [DEBUG] Plateau detected at L=-2.135009e+02, not replacing live point.
15:25:58 [ultranest] [DEBUG] Plateau detected at L=-2.135009e+02, not replacing live point.
15:25:58 [ultranest] [DEBUG] Plateau detected at L=-2.135009e+02, not replacing live point.
15:25:58 [ultranest] [DEBUG] Plateau detected at L=-2.135009e+02, not replacing live point.
15:25:58 [ultranest] [DEBUG] Plateau detected at L=-2.135009e+02, not replacing live point.
15:25:58 [ultranest] [DEBUG] Plateau detected at L=-2.135009e+02, not replacing live point.
15:25:58 [ultranest] [DEBUG] Plateau detected at L=-2.135009e+02, not replacing live point.
15:25:58 [ultranest] [DEBUG] Plateau detected at L=-2.135009e+02, not replacing live point.
15:25:58 [ultranest] [DEBUG] Plateau detected at L=-2.135009e+02, not replacing live point.
15:25:58 [ultranest] [DEBUG] Plateau detected at L=-2.135009e+02, not replacing live point.
15:25:58 [ultranest] [DEBUG] Plateau detected at L=-2.135009e+02, not replacing live point.
15:25:58 [ultranest] [DEBUG] Plateau detected at L=-2.135009e+02, not replacing live point.
15:25:58 [ultranest] [DEBUG] Plateau detected at L=-2.135009e+02, not replacing live point.
15:25:58 [ultranest] [DEBUG] Plateau detected at L=-2.135009e+02, not replacing live point.
15:25:58 [ultranest] [DEBUG] Plateau detected at L=-2.135009e+02, not replacing live point.
15:25:58 [ultranest] [DEBUG] Plateau detected at L=-2.135009e+02, not replacing live point.
15:25:58 [ultranest] [DEBUG] Plateau detected at L=-2.135009e+02, not replacing live point.
15:25:58 [ultranest] [DEBUG] Plateau detected at L=-2.135009e+02, not replacing live point.
15:25:58 [ultranest] [DEBUG] Plateau detected at L=-2.135009e+02, not replacing live point.
15:25:58 [ultranest] [DEBUG] Plateau detected at L=-2.135009e+02, not replacing live point.
15:25:58 [ultranest] [DEBUG] Plateau detected at L=-2.135009e+02, not replacing live point.
15:25:58 [ultranest] [DEBUG] Plateau detected at L=-2.135009e+02, not replacing live point.
15:25:58 [ultranest] [DEBUG] Plateau detected at L=-2.135009e+02, not replacing live point.
15:25:58 [ultranest] [DEBUG] Plateau detected at L=-2.135009e+02, not replacing live point.
15:25:58 [ultranest] [DEBUG] Plateau detected at L=-2.135009e+02, not replacing live point.
15:25:58 [ultranest] [DEBUG] Plateau detected at L=-2.135009e+02, not replacing live point.
15:25:58 [ultranest] [DEBUG] Plateau detected at L=-2.135009e+02, not replacing live point.
15:25:58 [ultranest] [DEBUG] Plateau detected at L=-2.135009e+02, not replacing live point.
15:25:58 [ultranest] [DEBUG] Plateau detected at L=-2.135009e+02, not replacing live point.
15:25:58 [ultranest] [DEBUG] Plateau detected at L=-2.135009e+02, not replacing live point.
15:25:58 [ultranest] [DEBUG] Plateau detected at L=-2.135009e+02, not replacing live point.
15:25:58 [ultranest] [DEBUG] Plateau detected at L=-2.135009e+02, not replacing live point.
15:25:58 [ultranest] [DEBUG] Plateau detected at L=-2.135009e+02, not replacing live point.
15:25:58 [ultranest] [DEBUG] Plateau detected at L=-2.135009e+02, not replacing live point.
15:25:58 [ultranest] [DEBUG] Plateau detected at L=-2.135009e+02, not replacing live point.
15:25:58 [ultranest] [DEBUG] Plateau detected at L=-2.135009e+02, not replacing live point.
15:25:58 [ultranest] [DEBUG] Plateau detected at L=-2.135009e+02, not replacing live point.
15:25:58 [ultranest] [DEBUG] Plateau detected at L=-2.135009e+02, not replacing live point.
15:25:58 [ultranest] [DEBUG] Plateau detected at L=-2.135009e+02, not replacing live point.
15:25:58 [ultranest] [DEBUG] Plateau detected at L=-2.135009e+02, not replacing live point.
15:25:58 [ultranest] [DEBUG] Plateau detected at L=-2.135009e+02, not replacing live point.
15:25:58 [ultranest] [DEBUG] Plateau detected at L=-2.135009e+02, not replacing live point.
15:25:58 [ultranest] [DEBUG] Plateau detected at L=-2.135009e+02, not replacing live point.
15:25:58 [ultranest] [DEBUG] Plateau detected at L=-2.135009e+02, not replacing live point.
15:25:58 [ultranest] [DEBUG] Plateau detected at L=-2.135009e+02, not replacing live point.
15:25:58 [ultranest] [DEBUG] iteration=220, ncalls=596, regioncalls=7840, ndraw=40, logz=-215.84, remainder_fraction=100.0000%, Lmin=-213.50, Lmax=-15.05
15:25:58 [ultranest] [DEBUG] Plateau detected at L=-2.135009e+02, not replacing live point.
15:25:58 [ultranest] [DEBUG] Plateau detected at L=-2.135009e+02, not replacing live point.
15:25:58 [ultranest] [DEBUG] Plateau detected at L=-2.135009e+02, not replacing live point.
15:25:58 [ultranest] [DEBUG] Plateau detected at L=-2.135009e+02, not replacing live point.
15:25:58 [ultranest] [DEBUG] Plateau detected at L=-2.135009e+02, not replacing live point.
15:25:58 [ultranest] [DEBUG] iteration=226, ncalls=597, regioncalls=7880, ndraw=40, logz=-215.74, remainder_fraction=100.0000%, Lmin=-213.50, Lmax=-15.05
15:25:58 [ultranest] [DEBUG] Plateau detected at L=-2.135009e+02, not replacing live point.
15:25:58 [ultranest] [DEBUG] iteration=228, ncalls=598, regioncalls=7920, ndraw=40, logz=-215.71, remainder_fraction=100.0000%, Lmin=-213.50, Lmax=-15.05
15:25:58 [ultranest] [DEBUG] iteration=240, ncalls=618, regioncalls=8720, ndraw=40, logz=-215.54, remainder_fraction=100.0000%, Lmin=-213.50, Lmax=-15.05
15:25:58 [ultranest] [DEBUG] iteration=261, ncalls=646, regioncalls=9840, ndraw=40, logz=-215.32, remainder_fraction=100.0000%, Lmin=-213.50, Lmax=-15.05
15:25:58 [ultranest] [DEBUG] iteration=280, ncalls=673, regioncalls=10920, ndraw=40, logz=-215.16, remainder_fraction=100.0000%, Lmin=-213.50, Lmax=-15.05
15:25:58 [ultranest] [DEBUG] iteration=296, ncalls=705, regioncalls=12200, ndraw=40, logz=-215.05, remainder_fraction=100.0000%, Lmin=-213.50, Lmax=-13.52
15:25:58 [ultranest] [DEBUG] iteration=303, ncalls=724, regioncalls=12960, ndraw=40, logz=-215.01, remainder_fraction=100.0000%, Lmin=-213.50, Lmax=-13.52
15:25:59 [ultranest] [DEBUG] iteration=318, ncalls=753, regioncalls=14120, ndraw=40, logz=-214.92, remainder_fraction=100.0000%, Lmin=-213.50, Lmax=-13.52
15:25:59 [ultranest] [DEBUG] iteration=320, ncalls=758, regioncalls=14320, ndraw=40, logz=-214.91, remainder_fraction=100.0000%, Lmin=-213.50, Lmax=-13.52
15:25:59 [ultranest] [DEBUG] iteration=337, ncalls=789, regioncalls=15560, ndraw=40, logz=-214.83, remainder_fraction=100.0000%, Lmin=-213.50, Lmax=-13.52
15:25:59 [ultranest] [DEBUG] iteration=356, ncalls=824, regioncalls=16960, ndraw=40, logz=-214.75, remainder_fraction=100.0000%, Lmin=-213.49, Lmax=-13.52
15:25:59 [ultranest] [DEBUG] iteration=360, ncalls=831, regioncalls=17240, ndraw=40, logz=-214.73, remainder_fraction=100.0000%, Lmin=-213.49, Lmax=-13.52
15:25:59 [ultranest] [DEBUG] iteration=376, ncalls=863, regioncalls=18520, ndraw=40, logz=-214.67, remainder_fraction=100.0000%, Lmin=-213.47, Lmax=-11.84
15:25:59 [ultranest] [DEBUG] iteration=378, ncalls=866, regioncalls=18640, ndraw=40, logz=-214.67, remainder_fraction=100.0000%, Lmin=-213.46, Lmax=-11.84
15:25:59 [ultranest] [DEBUG] iteration=395, ncalls=896, regioncalls=19840, ndraw=40, logz=-214.61, remainder_fraction=100.0000%, Lmin=-213.42, Lmax=-11.84
15:25:59 [ultranest] [DEBUG] iteration=400, ncalls=905, regioncalls=20200, ndraw=40, logz=-214.59, remainder_fraction=100.0000%, Lmin=-213.40, Lmax=-11.84
15:25:59 [ultranest] [DEBUG] iteration=418, ncalls=937, regioncalls=21480, ndraw=40, logz=-214.54, remainder_fraction=100.0000%, Lmin=-213.36, Lmax=-11.84
15:25:59 [ultranest] [DEBUG] iteration=432, ncalls=971, regioncalls=22840, ndraw=40, logz=-214.49, remainder_fraction=100.0000%, Lmin=-213.32, Lmax=-11.84
15:25:59 [ultranest] [DEBUG] iteration=440, ncalls=988, regioncalls=23520, ndraw=40, logz=-214.47, remainder_fraction=100.0000%, Lmin=-213.27, Lmax=-11.84
15:25:59 [ultranest] [DEBUG] iteration=453, ncalls=1015, regioncalls=24600, ndraw=40, logz=-214.43, remainder_fraction=100.0000%, Lmin=-213.14, Lmax=-11.84
15:26:00 [ultranest] [DEBUG] iteration=466, ncalls=1048, regioncalls=25920, ndraw=40, logz=-214.39, remainder_fraction=100.0000%, Lmin=-212.94, Lmax=-11.84
15:26:00 [ultranest] [DEBUG] iteration=477, ncalls=1083, regioncalls=27320, ndraw=40, logz=-214.35, remainder_fraction=100.0000%, Lmin=-212.73, Lmax=-11.84
15:26:00 [ultranest] [DEBUG] iteration=480, ncalls=1092, regioncalls=27680, ndraw=40, logz=-214.34, remainder_fraction=100.0000%, Lmin=-212.67, Lmax=-11.84
15:26:00 [ultranest] [DEBUG] iteration=494, ncalls=1127, regioncalls=29080, ndraw=40, logz=-214.27, remainder_fraction=100.0000%, Lmin=-212.29, Lmax=-11.84
15:26:00 [ultranest] [DEBUG] iteration=514, ncalls=1158, regioncalls=30320, ndraw=40, logz=-214.12, remainder_fraction=100.0000%, Lmin=-211.52, Lmax=-9.24
15:26:00 [ultranest] [DEBUG] iteration=520, ncalls=1171, regioncalls=30840, ndraw=40, logz=-214.06, remainder_fraction=100.0000%, Lmin=-211.32, Lmax=-9.24
15:26:00 [ultranest] [DEBUG] iteration=532, ncalls=1203, regioncalls=32120, ndraw=40, logz=-213.92, remainder_fraction=100.0000%, Lmin=-210.78, Lmax=-9.24
15:26:00 [ultranest] [DEBUG] iteration=547, ncalls=1234, regioncalls=33360, ndraw=40, logz=-213.66, remainder_fraction=100.0000%, Lmin=-210.34, Lmax=-9.24
15:26:00 [ultranest] [DEBUG] iteration=560, ncalls=1263, regioncalls=34520, ndraw=40, logz=-213.44, remainder_fraction=100.0000%, Lmin=-209.99, Lmax=-9.24
15:26:00 [ultranest] [DEBUG] iteration=575, ncalls=1301, regioncalls=36040, ndraw=40, logz=-213.04, remainder_fraction=100.0000%, Lmin=-209.00, Lmax=-9.24
15:26:00 [ultranest] [DEBUG] iteration=591, ncalls=1334, regioncalls=37360, ndraw=40, logz=-212.21, remainder_fraction=100.0000%, Lmin=-207.24, Lmax=-9.24
15:26:00 [ultranest] [DEBUG] iteration=600, ncalls=1355, regioncalls=38200, ndraw=40, logz=-211.35, remainder_fraction=100.0000%, Lmin=-205.93, Lmax=-9.24
15:26:01 [ultranest] [DEBUG] iteration=603, ncalls=1370, regioncalls=38800, ndraw=40, logz=-211.02, remainder_fraction=100.0000%, Lmin=-205.59, Lmax=-9.24
15:26:01 [ultranest] [DEBUG] iteration=613, ncalls=1403, regioncalls=40120, ndraw=40, logz=-210.04, remainder_fraction=100.0000%, Lmin=-204.66, Lmax=-9.24
15:26:01 [ultranest] [DEBUG] iteration=626, ncalls=1438, regioncalls=41520, ndraw=40, logz=-208.26, remainder_fraction=100.0000%, Lmin=-202.60, Lmax=-6.45
15:26:01 [ultranest] [DEBUG] iteration=640, ncalls=1466, regioncalls=42640, ndraw=40, logz=-206.22, remainder_fraction=100.0000%, Lmin=-200.52, Lmax=-6.45
15:26:01 [ultranest] [DEBUG] iteration=651, ncalls=1508, regioncalls=44320, ndraw=40, logz=-204.49, remainder_fraction=100.0000%, Lmin=-198.56, Lmax=-6.45
15:26:01 [ultranest] [DEBUG] iteration=662, ncalls=1545, regioncalls=45800, ndraw=40, logz=-202.94, remainder_fraction=100.0000%, Lmin=-197.25, Lmax=-6.45
15:26:01 [ultranest] [DEBUG] iteration=671, ncalls=1583, regioncalls=47320, ndraw=40, logz=-200.77, remainder_fraction=100.0000%, Lmin=-193.61, Lmax=-6.45
15:26:01 [ultranest] [DEBUG] iteration=678, ncalls=1597, regioncalls=47880, ndraw=40, logz=-198.16, remainder_fraction=100.0000%, Lmin=-191.61, Lmax=-6.45
15:26:01 [ultranest] [DEBUG] iteration=680, ncalls=1604, regioncalls=48160, ndraw=40, logz=-197.67, remainder_fraction=100.0000%, Lmin=-191.44, Lmax=-6.45
15:26:01 [ultranest] [DEBUG] iteration=696, ncalls=1629, regioncalls=49160, ndraw=40, logz=-195.24, remainder_fraction=100.0000%, Lmin=-189.45, Lmax=-6.45
15:26:01 [ultranest] [DEBUG] iteration=714, ncalls=1662, regioncalls=50480, ndraw=40, logz=-190.43, remainder_fraction=100.0000%, Lmin=-183.04, Lmax=-6.45
15:26:01 [ultranest] [DEBUG] iteration=720, ncalls=1676, regioncalls=51040, ndraw=40, logz=-188.44, remainder_fraction=100.0000%, Lmin=-181.10, Lmax=-6.45
15:26:02 [ultranest] [DEBUG] iteration=733, ncalls=1712, regioncalls=52480, ndraw=40, logz=-184.98, remainder_fraction=100.0000%, Lmin=-178.57, Lmax=-6.45
15:26:02 [ultranest] [DEBUG] iteration=746, ncalls=1745, regioncalls=53800, ndraw=40, logz=-178.83, remainder_fraction=100.0000%, Lmin=-171.54, Lmax=-6.45
15:26:02 [ultranest] [DEBUG] iteration=753, ncalls=1778, regioncalls=55120, ndraw=40, logz=-175.98, remainder_fraction=100.0000%, Lmin=-168.78, Lmax=-6.45
15:26:02 [ultranest] [DEBUG] iteration=760, ncalls=1796, regioncalls=55840, ndraw=40, logz=-173.91, remainder_fraction=100.0000%, Lmin=-167.28, Lmax=-6.45
15:26:02 [ultranest] [DEBUG] iteration=775, ncalls=1829, regioncalls=57160, ndraw=40, logz=-170.32, remainder_fraction=100.0000%, Lmin=-162.72, Lmax=-6.45
15:26:02 [ultranest] [DEBUG] iteration=788, ncalls=1866, regioncalls=58640, ndraw=40, logz=-166.16, remainder_fraction=100.0000%, Lmin=-158.84, Lmax=-6.45
15:26:02 [ultranest] [DEBUG] iteration=800, ncalls=1896, regioncalls=59840, ndraw=40, logz=-161.90, remainder_fraction=100.0000%, Lmin=-154.62, Lmax=-6.45
15:26:02 [ultranest] [DEBUG] iteration=814, ncalls=1928, regioncalls=61120, ndraw=40, logz=-157.88, remainder_fraction=100.0000%, Lmin=-151.10, Lmax=-6.45
15:26:02 [ultranest] [DEBUG] iteration=822, ncalls=1964, regioncalls=62560, ndraw=40, logz=-155.94, remainder_fraction=100.0000%, Lmin=-148.98, Lmax=-6.45
15:26:02 [ultranest] [DEBUG] iteration=832, ncalls=1993, regioncalls=63720, ndraw=40, logz=-153.30, remainder_fraction=100.0000%, Lmin=-146.66, Lmax=-6.45
15:26:03 [ultranest] [DEBUG] iteration=840, ncalls=2009, regioncalls=64360, ndraw=40, logz=-150.52, remainder_fraction=100.0000%, Lmin=-142.78, Lmax=-6.45
15:26:03 [ultranest] [DEBUG] iteration=854, ncalls=2044, regioncalls=65760, ndraw=40, logz=-142.97, remainder_fraction=100.0000%, Lmin=-133.67, Lmax=-6.45
15:26:03 [ultranest] [DEBUG] iteration=864, ncalls=2079, regioncalls=67160, ndraw=40, logz=-138.76, remainder_fraction=100.0000%, Lmin=-131.03, Lmax=-6.45
15:26:03 [ultranest] [DEBUG] iteration=876, ncalls=2117, regioncalls=68680, ndraw=40, logz=-132.97, remainder_fraction=100.0000%, Lmin=-126.14, Lmax=-6.45
15:26:03 [ultranest] [DEBUG] iteration=880, ncalls=2127, regioncalls=69080, ndraw=40, logz=-131.57, remainder_fraction=100.0000%, Lmin=-123.64, Lmax=-6.45
15:26:03 [ultranest] [DEBUG] iteration=890, ncalls=2163, regioncalls=70520, ndraw=40, logz=-127.23, remainder_fraction=100.0000%, Lmin=-120.22, Lmax=-6.45
15:26:03 [ultranest] [DEBUG] iteration=902, ncalls=2198, regioncalls=71920, ndraw=40, logz=-124.58, remainder_fraction=100.0000%, Lmin=-117.49, Lmax=-6.45
15:26:03 [ultranest] [DEBUG] iteration=911, ncalls=2226, regioncalls=73040, ndraw=40, logz=-122.84, remainder_fraction=100.0000%, Lmin=-116.24, Lmax=-6.45
15:26:03 [ultranest] [DEBUG] iteration=919, ncalls=2261, regioncalls=74440, ndraw=40, logz=-120.46, remainder_fraction=100.0000%, Lmin=-113.38, Lmax=-6.45
