logz logzerr logvol nlive logl logwt insert_order
-4.062748845694913387e+09 1.719173312795767188e+08 -7.250000000000002276e-02 4.000000000000000000e+02 -3.978878090172494411e+09 -3.978878096237708569e+09 nan
-3.978878096237708569e+09 6.749944634640057385e+07 -7.500000000000002498e-02 4.000000000000000000e+02 -3.638717956038100243e+09 -3.638717962105814457e+09 nan
-3.638717962105814457e+09 1.781376277383497655e+08 -7.750000000000002720e-02 4.000000000000000000e+02 -3.254270227957345009e+09 -3.254270234027559280e+09 nan
-3.254270234027559280e+09 1.664707493139441013e+08 -8.000000000000002942e-02 4.000000000000000000e+02 -3.232825727213068962e+09 -3.232825733285783291e+09 nan
-3.232825733285783291e+09 1.057228146961520053e+07 -8.250000000000003164e-02 4.000000000000000000e+02 -3.215302423268396378e+09 -3.215302429343610764e+09 nan
-3.215302429343610764e+09 1.676930605058158189e+07 -8.500000000000003386e-02 4.000000000000000000e+02 -3.184725875847505569e+09 -3.184725881925220013e+09 nan
-3.184725881925220013e+09 2.370652479216627404e+07 -8.750000000000003608e-02 4.000000000000000000e+02 -3.096608000222483635e+09 -3.096608006302698135e+09 nan
-3.096608006302698135e+09 5.337055256465102732e+07 -9.000000000000003830e-02 4.000000000000000000e+02 -2.975226527951896667e+09 -2.975226534034610748e+09 nan
-2.975226534034610748e+09 7.783286163673962653e+07 -9.250000000000004052e-02 4.000000000000000000e+02 -2.902481776468523026e+09 -2.902481782553737164e+09 nan
-2.902481782553737164e+09 5.729331753400813043e+07 -9.500000000000004274e-02 4.000000000000000000e+02 -2.790208529575805664e+09 -2.790208535663519859e+09 nan
-2.790208535663519859e+09 9.589376538183872402e+07 -9.750000000000004496e-02 4.000000000000000000e+02 -2.774999537805631161e+09 -2.774999543895845413e+09 nan
-2.774999543895845413e+09 6.102404463746845722e+07 -1.000000000000000472e-01 4.000000000000000000e+02 -2.618501102356050014e+09 -2.618501108448764324e+09 nan
-2.618501108448764324e+09 9.790089758447410166e+07 -1.025000000000000494e-01 4.000000000000000000e+02 -2.526803743033530712e+09 -2.526803749128745079e+09 nan
-2.526803749128745079e+09 7.341204170346607268e+07 -1.050000000000000516e-01 4.000000000000000000e+02 -1.865581893680185318e+09 -1.865581899777899504e+09 nan
-1.865581899777899504e+09 3.003315390154805779e+08 -1.075000000000000538e-01 4.000000000000000000e+02 -1.816044530929863453e+09 -1.816044537030077696e+09 nan
-1.816044537030077696e+09 2.145030762638854235e+07 -1.100000000000000561e-01 4.000000000000000000e+02 -1.687618670874769449e+09 -1.687618676977483749e+09 nan
-1.687618676977483749e+09 6.810298051129995286e+07 -1.125000000000000583e-01 4.000000000000000000e+02 -1.677210841393930435e+09 -1.677210847499144793e+09 nan
-1.677210847499144793e+09 7.006590194332291186e+07 -1.150000000000000605e-01 4.000000000000000000e+02 -1.603088288798167944e+09 -1.603088294905882120e+09 nan
-1.603088294905882120e+09 7.416918023207668960e+07 -1.175000000000000627e-01 4.000000000000000000e+02 -1.540536281083916187e+09 -1.540536287194130421e+09 nan
-1.540536287194130421e+09 3.127600396265560389e+07 -1.200000000000000649e-01 4.000000000000000000e+02 -1.478608055168808699e+09 -1.478608061281522989e+09 nan
-1.478608061281522989e+09 4.750277483034726232e+07 -1.225000000000000672e-01 4.000000000000000000e+02 -1.463249986554467678e+09 -1.463249992669682026e+09 nan
-1.463249992669682026e+09 5.184408383450125903e+07 -1.250000000000000555e-01 4.000000000000000000e+02 -1.407769178752892494e+09 -1.407769184870606899e+09 nan
-1.407769184870606899e+09 5.317946118188660592e+07 -1.275000000000000577e-01 4.000000000000000000e+02 -1.301873095582090616e+09 -1.301873101702304840e+09 nan
-1.301873101702304840e+09 6.694492026362445205e+07 -1.300000000000000600e-01 4.000000000000000000e+02 -1.200643281720240116e+09 -1.200643287842954397e+09 nan
-1.200643287842954397e+09 7.258065941612592340e+07 -1.325000000000000622e-01 4.000000000000000000e+02 -1.132913553355991364e+09 -1.132913559481205702e+09 nan
-1.132913559481205702e+09 3.339120637407438084e+07 -1.350000000000000644e-01 4.000000000000000000e+02 -1.106607556473388672e+09 -1.106607562601103067e+09 nan
-1.106607562601103067e+09 2.651194523734269664e+07 -1.375000000000000666e-01 4.000000000000000000e+02 -1.084281246735583067e+09 -1.084281252865797281e+09 nan
-1.084281252865797281e+09 9.667576005090557039e+06 -1.400000000000000688e-01 4.000000000000000000e+02 -1.080163746122285604e+09 -1.080163752254999876e+09 nan
-1.080163752254999876e+09 9.665776038472738117e+06 -1.425000000000000711e-01 4.000000000000000000e+02 -1.059151721917558432e+09 -1.059151728052772760e+09 nan
-1.059151728052772760e+09 1.465426518444859236e+07 -1.450000000000000733e-01 4.000000000000000000e+02 -1.023901044797746181e+09 -1.023901050935460448e+09 nan
-1.023901050935460448e+09 1.313715193004802056e+07 -1.475000000000000755e-01 4.000000000000000000e+02 -9.581587537048329115e+08 -9.581587598450472355e+08 nan
-9.581587598450472355e+08 3.623358301193838567e+07 -1.500000000000000777e-01 4.000000000000000000e+02 -9.553787199461457729e+08 -9.553787260888600349e+08 nan
-9.553787260888600349e+08 1.882687798854534328e+07 -1.525000000000000799e-01 4.000000000000000000e+02 -8.872010384916452169e+08 -8.872010446368595362e+08 nan
-8.872010446368595362e+08 4.426063162184827775e+07 -1.550000000000000822e-01 4.000000000000000000e+02 -8.800925124701139927e+08 -8.800925186178282499e+08 nan
-8.800925186178282499e+08 2.838314978316039592e+07 -1.575000000000000844e-01 4.000000000000000000e+02 -8.467279191824439764e+08 -8.467279253326582909e+08 nan
-8.467279253326582909e+08 3.900719311766210198e+07 -1.600000000000000866e-01 4.000000000000000000e+02 -7.965885111095411777e+08 -7.965885172622554302e+08 nan
-7.965885172622554302e+08 4.813482769399471581e+07 -1.625000000000000888e-01 4.000000000000000000e+02 -7.725352951345828772e+08 -7.725353012897971869e+08 nan
-7.725353012897971869e+08 2.973874302843924984e+07 -1.650000000000000910e-01 4.000000000000000000e+02 -7.637777272767524719e+08 -7.637777334344667196e+08 nan
-7.637777334344667196e+08 3.201852723380261660e+07 -1.675000000000000933e-01 4.000000000000000000e+02 -7.415116579020483494e+08 -7.415116640622626543e+08 nan
-7.415116640622626543e+08 1.097731971322399192e+07 -1.700000000000000955e-01 4.000000000000000000e+02 -7.295473776164212227e+08 -7.295473837791354656e+08 nan
-7.295473837791354656e+08 9.900055958144864067e+06 -1.725000000000000977e-01 4.000000000000000000e+02 -6.817098458394356966e+08 -6.817098520046499968e+08 nan
-6.817098520046499968e+08 2.792830084213506058e+07 -1.750000000000000999e-01 4.000000000000000000e+02 -6.663760933391898870e+08 -6.663760995069041252e+08 nan
-6.663760995069041252e+08 2.931807105511913449e+07 -1.775000000000001021e-01 4.000000000000000000e+02 -6.194433652078229189e+08 -6.194433713780372143e+08 nan
-6.194433713780372143e+08 4.204084784611940384e+07 -1.800000000000001044e-01 4.000000000000000000e+02 -6.180238143385953903e+08 -6.180238205113096237e+08 nan
-6.180238205113096237e+08 1.753838940951605886e+07 -1.825000000000001066e-01 4.000000000000000000e+02 -6.031719494005196095e+08 -6.031719555757339001e+08 nan
-6.031719555757339001e+08 2.108192457381027564e+07 -1.850000000000001088e-01 4.000000000000000000e+02 -5.860122700180966854e+08 -5.860122761958109140e+08 nan
-5.860122761958109140e+08 2.693450127521494403e+07 -1.875000000000001110e-01 4.000000000000000000e+02 -5.370660557661457062e+08 -5.370660619463599920e+08 nan
-5.370660619463599920e+08 2.507262250014458597e+07 -1.900000000000001132e-01 4.000000000000000000e+02 -4.919338093073832989e+08 -4.919338154900975823e+08 nan
-4.919338154900975823e+08 3.659662597863931209e+07 -1.925000000000001155e-01 4.000000000000000000e+02 -4.728867254278898239e+08 -4.728867316131041050e+08 nan
-4.728867316131041050e+08 1.803828842127059028e+07 -1.950000000000001177e-01 4.000000000000000000e+02 -4.709556117927488089e+08 -4.709556179804630876e+08 nan
-4.709556179804630876e+08 5.712165862773107365e+06 -1.975000000000001199e-01 4.000000000000000000e+02 -4.663429184413482547e+08 -4.663429246315625310e+08 nan
-4.663429246315625310e+08 6.889497062031922862e+06 -2.000000000000001221e-01 4.000000000000000000e+02 -4.425775032253386974e+08 -4.425775094180529714e+08 nan
-4.425775094180529714e+08 1.134062087490110099e+07 -2.025000000000001243e-01 4.000000000000000000e+02 -4.246143103127368689e+08 -4.246143165079511404e+08 nan
-4.246143165079511404e+08 1.273905555575759336e+07 -2.050000000000001266e-01 4.000000000000000000e+02 -4.178655758264107108e+08 -4.178655820241249800e+08 nan
-4.178655820241249800e+08 6.952859319868923165e+06 -2.075000000000001288e-01 4.000000000000000000e+02 -4.137049531994123459e+08 -4.137049593996266127e+08 nan
-4.137049593996266127e+08 1.801602629275498912e+06 -2.100000000000001310e-01 4.000000000000000000e+02 -3.987405268382909894e+08 -3.987405330410052538e+08 nan
-3.987405330410052538e+08 6.479786792297910899e+06 -2.125000000000001332e-01 4.000000000000000000e+02 -3.868269096600944996e+08 -3.868269158653087616e+08 nan
-3.868269158653087616e+08 5.158747352297974750e+06 -2.150000000000001354e-01 4.000000000000000000e+02 -3.866856353071310520e+08 -3.866856415148453116e+08 nan
-3.866856415148453116e+08 3.314731872472506482e+06 -2.175000000000001377e-01 4.000000000000000000e+02 -3.859561395938994288e+08 -3.859561458041136861e+08 nan
-3.859561458041136861e+08 3.379164698600694537e+05 -2.200000000000001399e-01 4.000000000000000000e+02 -3.678150133205847740e+08 -3.678150195332990885e+08 nan
-3.678150195332990885e+08 9.008029772561416030e+06 -2.225000000000001421e-01 4.000000000000000000e+02 -3.657093839301908016e+08 -3.657093901454051137e+08 nan
-3.657093901454051137e+08 9.542400132346520200e+06 -2.250000000000001443e-01 4.000000000000000000e+02 -3.651173079970498085e+08 -3.651173142147641182e+08 nan
-3.651173142147641182e+08 7.725069092347388156e+06 -2.275000000000001465e-01 4.000000000000000000e+02 -3.370365793256320357e+08 -3.370365855458463430e+08 nan
-3.370365855458463430e+08 1.653540223615369387e+07 -2.300000000000001488e-01 4.000000000000000000e+02 -3.287148538848196268e+08 -3.287148601075339317e+08 nan
-3.287148601075339317e+08 1.940255062243038416e+07 -2.325000000000001510e-01 4.000000000000000000e+02 -3.081846229519509077e+08 -3.081846291771652102e+08 nan
-3.081846291771652102e+08 1.662319248995006084e+07 -2.350000000000001532e-01 4.000000000000000000e+02 -2.980970054366903305e+08 -2.980970116644046307e+08 nan
-2.980970116644046307e+08 4.755348260882060975e+06 -2.375000000000001554e-01 4.000000000000000000e+02 -2.916308333367313743e+08 -2.916308395669456720e+08 nan
-2.916308395669456720e+08 6.187086386240036227e+06 -2.400000000000001577e-01 4.000000000000000000e+02 -2.864061986541224122e+08 -2.864062048868367076e+08 nan
-2.864062048868367076e+08 6.071390322198909707e+06 -2.425000000000001599e-01 4.000000000000000000e+02 -2.821576413901971579e+08 -2.821576476254114509e+08 nan
-2.821576476254114509e+08 2.002789079257219331e+06 -2.450000000000001621e-01 4.000000000000000000e+02 -2.795950365327640772e+08 -2.795950427704783678e+08 nan
-2.795950427704783678e+08 9.550260952373343753e+05 -2.475000000000001643e-01 4.000000000000000000e+02 -2.761767034151967764e+08 -2.761767096554110646e+08 nan
-2.761767096554110646e+08 2.047778283352474682e+06 -2.500000000000001665e-01 4.000000000000000000e+02 -2.741950798878113627e+08 -2.741950861305256486e+08 nan
-2.741950861305256486e+08 1.573408512813831447e+06 -2.525000000000001688e-01 4.000000000000000000e+02 -2.726989965498304367e+08 -2.726990027950447202e+08 nan
-2.726990027950447202e+08 7.052606183298528194e+05 -2.550000000000001710e-01 4.000000000000000000e+02 -2.661285228724652529e+08 -2.661285291201795340e+08 nan
-2.661285291201795340e+08 2.845098658348489553e+06 -2.575000000000001732e-01 4.000000000000000000e+02 -2.630944164076572657e+08 -2.630944226578715444e+08 nan
-2.630944226578715444e+08 2.694538259598512203e+06 -2.600000000000001754e-01 4.000000000000000000e+02 -2.494213875388749838e+08 -2.494213937915892601e+08 nan
-2.494213937915892601e+08 7.234401843181851320e+06 -2.625000000000001776e-01 4.000000000000000000e+02 -2.410980447111062407e+08 -2.410980509663205147e+08 nan
-2.410980509663205147e+08 7.222772783052464947e+06 -2.650000000000001799e-01 4.000000000000000000e+02 -2.179953479665252268e+08 -2.179953542242395282e+08 nan
-2.179953542242395282e+08 1.518945724991828203e+07 -2.675000000000001821e-01 4.000000000000000000e+02 -2.176401435889267325e+08 -2.176401498491410315e+08 nan
-2.176401498491410315e+08 1.428610049872266129e+07 -2.700000000000001843e-01 4.000000000000000000e+02 -2.080016813462416232e+08 -2.080016876089559197e+08 nan
-2.080016876089559197e+08 9.399365423122582957e+06 -2.725000000000001865e-01 4.000000000000000000e+02 -2.046692034169080853e+08 -2.046692096821223795e+08 nan
-2.046692096821223795e+08 9.853739868381718174e+06 -2.750000000000001887e-01 4.000000000000000000e+02 -1.983730698679696918e+08 -1.983730761356839836e+08 nan
-1.983730761356839836e+08 3.906051272772084456e+06 -2.775000000000001910e-01 4.000000000000000000e+02 -1.855727992938196957e+08 -1.855728055640339851e+08 nan
-1.855728055640339851e+08 9.130680990277469158e+06 -2.800000000000001932e-01 4.000000000000000000e+02 -1.720021126981466115e+08 -1.720021189708608985e+08 nan
-1.720021189708608985e+08 1.280137797400450334e+07 -2.825000000000001954e-01 4.000000000000000000e+02 -1.696756656787990332e+08 -1.696756719540133178e+08 nan
-1.696756719540133178e+08 4.362258578747580759e+06 -2.850000000000001976e-01 4.000000000000000000e+02 -1.645955964652262032e+08 -1.645956027429404855e+08 nan
-1.645956027429404855e+08 2.923213160670268349e+06 -2.875000000000001998e-01 4.000000000000000000e+02 -1.597413446726861000e+08 -1.597413509529003799e+08 nan
-1.597413509529003799e+08 2.288315471415808890e+06 -2.900000000000002021e-01 4.000000000000000000e+02 -1.590470264357116222e+08 -1.590470327184258997e+08 nan
-1.590470327184258997e+08 1.520427080010229954e+06 -2.925000000000002043e-01 4.000000000000000000e+02 -1.562886405399327576e+08 -1.562886468251470327e+08 nan
-1.562886468251470327e+08 1.027989245070038131e+06 -2.950000000000002065e-01 4.000000000000000000e+02 -1.510348364707017541e+08 -1.510348427584160268e+08 nan
-1.510348427584160268e+08 2.880371687944930512e+06 -2.975000000000002087e-01 4.000000000000000000e+02 -1.493549838492658436e+08 -1.493549901394801438e+08 nan
-1.493549901394801438e+08 3.418339092778740451e+06 -3.000000000000002109e-01 4.000000000000000000e+02 -1.463418009608511627e+08 -1.463418072535654604e+08 nan
-1.463418072535654604e+08 2.812545253515400458e+06 -3.025000000000002132e-01 4.000000000000000000e+02 -1.462006281079669595e+08 -1.462006344031812549e+08 nan
-1.462006344031812549e+08 8.691396536806535441e+05 -3.050000000000002154e-01 4.000000000000000000e+02 -1.367514638799859583e+08 -1.367514701777002513e+08 nan
-1.367514701777002513e+08 4.112119111596845090e+06 -3.075000000000002176e-01 4.000000000000000000e+02 -1.331424017760790586e+08 -1.331424080762933493e+08 nan
-1.331424080762933493e+08 3.677715231917944271e+06 -3.100000000000002198e-01 4.000000000000000000e+02 -1.279624985304367095e+08 -1.279625048331509978e+08 nan
-1.279625048331509978e+08 2.441830355235811789e+06 -3.125000000000002220e-01 4.000000000000000000e+02 -1.273517817616270483e+08 -1.273517880668413341e+08 nan
-1.273517880668413341e+08 2.276009923029636848e+05 -3.150000000000002243e-01 4.000000000000000000e+02 -1.247522110197537541e+08 -1.247522173274680376e+08 nan
-1.247522173274680376e+08 1.125647626692121150e+06 -3.175000000000002265e-01 4.000000000000000000e+02 -1.234839768197245598e+08 -1.234839831299388409e+08 nan
-1.234839831299388409e+08 5.978511918718608795e+05 -3.200000000000002287e-01 4.000000000000000000e+02 -1.205076634802211076e+08 -1.205076697929354012e+08 nan
-1.205076697929354012e+08 1.370205348785476526e+06 -3.225000000000002309e-01 4.000000000000000000e+02 -1.176020240754496902e+08 -1.176020303906639814e+08 nan
-1.176020303906639814e+08 1.258179031323148869e+06 -3.250000000000002331e-01 4.000000000000000000e+02 -1.128490336830239147e+08 -1.128490400007382035e+08 nan
-1.128490400007382035e+08 2.058105266710832482e+06 -3.275000000000002354e-01 4.000000000000000000e+02 -1.104342412269875854e+08 -1.104342475472018719e+08 nan
-1.104342475472018719e+08 2.063703651124098571e+06 -3.300000000000002376e-01 4.000000000000000000e+02 -1.049457589088792354e+08 -1.049457652315935194e+08 nan
-1.049457652315935194e+08 3.738752745136823040e+06 -3.325000000000002398e-01 4.000000000000000000e+02 -9.714745860517075658e+07 -9.714746493038503826e+07 nan
-9.714746493038503826e+07 6.263449221103543416e+06 -3.350000000000002420e-01 4.000000000000000000e+02 -9.699150926206123829e+07 -9.699151558977551758e+07 nan
-9.699151558977551758e+07 5.798713354164608754e+06 -3.375000000000002442e-01 4.000000000000000000e+02 -9.600130079574468732e+07 -9.600130712595897913e+07 nan
-9.600130712595897913e+07 5.348814930289767683e+06 -3.400000000000002465e-01 4.000000000000000000e+02 -9.550151276830370724e+07 -9.550151910101799667e+07 nan
-9.550151910101799667e+07 2.356031391125193622e+05 -3.425000000000002487e-01 4.000000000000000000e+02 -9.491718697655531764e+07 -9.491719331176960468e+07 nan
-9.491719331176960468e+07 4.176919276999055874e+05 -3.450000000000002509e-01 4.000000000000000000e+02 -9.388688339480887353e+07 -9.388688973252315819e+07 nan
-9.388688973252315819e+07 6.545511538093966665e+05 -3.475000000000002531e-01 4.000000000000000000e+02 -9.308426189736750722e+07 -9.308426823758178949e+07 nan
-9.308426823758178949e+07 5.577192637476947857e+05 -3.500000000000002554e-01 4.000000000000000000e+02 -8.947806199665094912e+07 -8.947806833936522901e+07 nan
-8.947806833936522901e+07 1.868547718597619794e+06 -3.525000000000002576e-01 4.000000000000000000e+02 -8.612840602737967670e+07 -8.612841237259396911e+07 nan
-8.612841237259396911e+07 1.450443834847679129e+06 -3.550000000000002598e-01 4.000000000000000000e+02 -8.562236307535761595e+07 -8.562236942307190597e+07 nan
-8.562236942307190597e+07 1.424830788053702563e+06 -3.575000000000002620e-01 4.000000000000000000e+02 -8.508882891786494851e+07 -8.508883526807923615e+07 nan
-8.508883526807923615e+07 2.310269702483949077e+05 -3.600000000000002642e-01 4.000000000000000000e+02 -8.389576069383992255e+07 -8.389576704655420780e+07 nan
-8.389576704655420780e+07 7.081523425464576576e+05 -3.625000000000002665e-01 4.000000000000000000e+02 -7.972590595247109234e+07 -7.972591230768537521e+07 nan
-7.972591230768537521e+07 2.502337326517885085e+06 -3.650000000000002687e-01 4.000000000000000000e+02 -7.969691749983440340e+07 -7.969692385754868388e+07 nan
-7.969692385754868388e+07 8.011953317272094864e+03 -3.675000000000002709e-01 4.000000000000000000e+02 -7.812577474717779458e+07 -7.812578110739208758e+07 nan
-7.812578110739208758e+07 4.342406198447376373e+05 -3.700000000000002731e-01 4.000000000000000000e+02 -7.571069232750429213e+07 -7.571069869021858275e+07 nan
-7.571069869021858275e+07 1.367376869890858885e+06 -3.725000000000002753e-01 4.000000000000000000e+02 -7.361452230519019067e+07 -7.361452867040447891e+07 nan
-7.361452867040447891e+07 1.938432212964288890e+06 -3.750000000000002776e-01 4.000000000000000000e+02 -7.135882174737212062e+07 -7.135882811508640647e+07 nan
-7.135882811508640647e+07 1.303477436028098455e+06 -3.775000000000002798e-01 4.000000000000000000e+02 -6.865246231140035391e+07 -6.865246868161463737e+07 nan
-6.865246868161463737e+07 2.011179456173551967e+06 -3.800000000000002820e-01 4.000000000000000000e+02 -6.724532954584360123e+07 -6.724533591855788231e+07 nan
-6.724533591855788231e+07 1.755770105391838122e+06 -3.825000000000002842e-01 4.000000000000000000e+02 -6.307575442011293024e+07 -6.307576079532721639e+07 nan
-6.307576079532721639e+07 3.521474540237007663e+06 -3.850000000000002864e-01 4.000000000000000000e+02 -6.158924552081830055e+07 -6.158925189853258431e+07 nan
-6.158925189853258431e+07 1.570899426391010871e+06 -3.875000000000002887e-01 4.000000000000000000e+02 -5.884173942059674859e+07 -5.884174580081103742e+07 nan
-5.884174580081103742e+07 1.695523668370836414e+06 -3.900000000000002909e-01 4.000000000000000000e+02 -5.860426361627206951e+07 -5.860426999898635596e+07 nan
-5.860426999898635596e+07 1.282738228029165184e+06 -3.925000000000002931e-01 4.000000000000000000e+02 -5.619561807089768350e+07 -5.619562445611196756e+07 nan
-5.619562445611196756e+07 2.217764537983180489e+06 -3.950000000000002953e-01 4.000000000000000000e+02 -5.615099895386585593e+07 -5.615100534158014506e+07 nan
-5.615100534158014506e+07 1.644874758143860148e+06 -3.975000000000002975e-01 4.000000000000000000e+02 -5.502506515130807459e+07 -5.502507154152236134e+07 nan
-5.502507154152236134e+07 1.795435648520673160e+06 -4.000000000000002998e-01 4.000000000000000000e+02 -5.433645304545321316e+07 -5.433645943816749752e+07 nan
-5.433645943816749752e+07 1.960996326823649928e+06 -4.025000000000003020e-01 4.000000000000000000e+02 -5.172125557953208685e+07 -5.172126197474637628e+07 nan
-5.172126197474637628e+07 9.746260429499121383e+05 -4.050000000000003042e-01 4.000000000000000000e+02 -5.153348362191968411e+07 -5.153349001963397115e+07 nan
-5.153349001963397115e+07 7.564251405425446574e+05 -4.075000000000003064e-01 4.000000000000000000e+02 -4.772588563641660661e+07 -4.772589203663089126e+07 nan
-4.772589203663089126e+07 1.896305639225263381e+06 -4.100000000000003086e-01 4.000000000000000000e+02 -4.684847536286874115e+07 -4.684848176558303088e+07 nan
-4.684848176558303088e+07 1.321866720749764005e+06 -4.125000000000003109e-01 4.000000000000000000e+02 -4.563319503777053207e+07 -4.563320144298481941e+07 nan
-4.563320144298481941e+07 1.662760517308901064e+06 -4.150000000000003131e-01 4.000000000000000000e+02 -4.551063822375115007e+07 -4.551064463146543503e+07 nan
-4.551064463146543503e+07 1.713498025276165456e+06 -4.175000000000003153e-01 4.000000000000000000e+02 -3.913679415100616217e+07 -3.913680056122045219e+07 nan
-3.913680056122045219e+07 3.442895501402564347e+06 -4.200000000000003175e-01 4.000000000000000000e+02 -3.858836051099298149e+07 -3.858836692370726913e+07 nan
-3.858836692370726913e+07 1.886427639090183424e+06 -4.225000000000003197e-01 4.000000000000000000e+02 -3.807767123048404604e+07 -3.807767764569833130e+07 nan
-3.807767764569833130e+07 2.016174146150347777e+06 -4.250000000000003220e-01 4.000000000000000000e+02 -3.791103569140884280e+07 -3.791104210912313312e+07 nan
-3.791104210912313312e+07 3.936698577282161568e+05 -4.275000000000003242e-01 4.000000000000000000e+02 -3.498108171046940982e+07 -3.498108813068369776e+07 nan
-3.498108813068369776e+07 1.593935724765218329e+06 -4.300000000000003264e-01 4.000000000000000000e+02 -3.493545031052709371e+07 -3.493545673324137926e+07 nan
-3.493545673324137926e+07 8.180928508679922670e+05 -4.325000000000003286e-01 4.000000000000000000e+02 -3.347164808999372274e+07 -3.347165451520800963e+07 nan
-3.347165451520800963e+07 1.259539801091202535e+06 -4.350000000000003308e-01 4.000000000000000000e+02 -3.174926439196271822e+07 -3.174927081967700645e+07 nan
-3.174927081967700645e+07 1.737099708799200132e+06 -4.375000000000003331e-01 4.000000000000000000e+02 -3.098941023620361090e+07 -3.098941666641789675e+07 nan
