08:48:18 [ultranest] [DEBUG] Plateau detected at L=-5.682566e+02, not replacing live point.
08:48:18 [ultranest] [DEBUG] Plateau detected at L=-5.682566e+02, not replacing live point.
08:48:18 [ultranest] [DEBUG] Plateau detected at L=-5.682566e+02, not replacing live point.
08:48:18 [ultranest] [DEBUG] Plateau detected at L=-5.682566e+02, not replacing live point.
08:48:18 [ultranest] [DEBUG] Plateau detected at L=-5.682566e+02, not replacing live point.
08:48:18 [ultranest] [DEBUG] Plateau detected at L=-5.682566e+02, not replacing live point.
08:48:18 [ultranest] [DEBUG] Plateau detected at L=-5.682566e+02, not replacing live point.
08:48:18 [ultranest] [DEBUG] Plateau detected at L=-5.682566e+02, not replacing live point.
08:48:18 [ultranest] [DEBUG] Plateau detected at L=-5.682566e+02, not replacing live point.
08:48:18 [ultranest] [DEBUG] Plateau detected at L=-5.682566e+02, not replacing live point.
08:48:18 [ultranest] [DEBUG] Plateau detected at L=-5.682566e+02, not replacing live point.
08:48:18 [ultranest] [DEBUG] Plateau detected at L=-5.682566e+02, not replacing live point.
08:48:18 [ultranest] [DEBUG] Plateau detected at L=-5.682566e+02, not replacing live point.
08:48:18 [ultranest] [DEBUG] Plateau detected at L=-5.682566e+02, not replacing live point.
08:48:18 [ultranest] [DEBUG] Plateau detected at L=-5.682566e+02, not replacing live point.
08:48:18 [ultranest] [DEBUG] Plateau detected at L=-5.682566e+02, not replacing live point.
08:48:18 [ultranest] [DEBUG] Plateau detected at L=-5.682566e+02, not replacing live point.
08:48:18 [ultranest] [DEBUG] Plateau detected at L=-5.682566e+02, not replacing live point.
08:48:18 [ultranest] [DEBUG] Plateau detected at L=-5.682566e+02, not replacing live point.
08:48:18 [ultranest] [DEBUG] Plateau detected at L=-5.682566e+02, not replacing live point.
08:48:18 [ultranest] [DEBUG] Plateau detected at L=-5.682566e+02, not replacing live point.
08:48:18 [ultranest] [DEBUG] Plateau detected at L=-5.682566e+02, not replacing live point.
08:48:18 [ultranest] [DEBUG] Plateau detected at L=-5.682566e+02, not replacing live point.
08:48:18 [ultranest] [DEBUG] Plateau detected at L=-5.682566e+02, not replacing live point.
08:48:18 [ultranest] [DEBUG] iteration=355, ncalls=543, regioncalls=5720, ndraw=40, logz=-569.08, remainder_fraction=100.0000%, Lmin=-568.26, Lmax=-243.96
08:48:18 [ultranest] [DEBUG] Plateau detected at L=-5.682566e+02, not replacing live point.
08:48:18 [ultranest] [DEBUG] Plateau detected at L=-5.682566e+02, not replacing live point.
08:48:18 [ultranest] [DEBUG] Plateau detected at L=-5.682566e+02, not replacing live point.
08:48:18 [ultranest] [DEBUG] Plateau detected at L=-5.682566e+02, not replacing live point.
08:48:18 [ultranest] [DEBUG] iteration=360, ncalls=546, regioncalls=5840, ndraw=40, logz=-569.06, remainder_fraction=100.0000%, Lmin=-568.26, Lmax=-243.96
08:48:18 [ultranest] [DEBUG] Plateau detected at L=-5.682566e+02, not replacing live point.
08:48:18 [ultranest] [DEBUG] iteration=362, ncalls=548, regioncalls=5920, ndraw=40, logz=-569.06, remainder_fraction=100.0000%, Lmin=-568.26, Lmax=-243.96
08:48:18 [ultranest] [DEBUG] Plateau detected at L=-5.682566e+02, not replacing live point.
08:48:18 [ultranest] [DEBUG] Plateau detected at L=-5.682566e+02, not replacing live point.
08:48:18 [ultranest] [DEBUG] iteration=366, ncalls=550, regioncalls=6000, ndraw=40, logz=-569.04, remainder_fraction=100.0000%, Lmin=-568.26, Lmax=-215.68
08:48:18 [ultranest] [DEBUG] Plateau detected at L=-5.682566e+02, not replacing live point.
08:48:18 [ultranest] [DEBUG] iteration=370, ncalls=556, regioncalls=6240, ndraw=40, logz=-569.02, remainder_fraction=100.0000%, Lmin=-568.26, Lmax=-215.68
08:48:18 [ultranest] [DEBUG] Plateau detected at L=-5.682566e+02, not replacing live point.
08:48:18 [ultranest] [DEBUG] iteration=373, ncalls=561, regioncalls=6440, ndraw=40, logz=-569.01, remainder_fraction=100.0000%, Lmin=-568.26, Lmax=-215.68
08:48:18 [ultranest] [DEBUG] iteration=381, ncalls=591, regioncalls=7640, ndraw=40, logz=-568.99, remainder_fraction=100.0000%, Lmin=-568.26, Lmax=-215.68
08:48:18 [ultranest] [DEBUG] iteration=393, ncalls=625, regioncalls=9000, ndraw=40, logz=-568.95, remainder_fraction=100.0000%, Lmin=-568.26, Lmax=-215.68
08:48:18 [ultranest] [DEBUG] iteration=400, ncalls=639, regioncalls=9560, ndraw=40, logz=-568.93, remainder_fraction=100.0000%, Lmin=-568.26, Lmax=-215.68
08:48:19 [ultranest] [DEBUG] iteration=409, ncalls=666, regioncalls=10640, ndraw=40, logz=-568.90, remainder_fraction=100.0000%, Lmin=-568.26, Lmax=-215.68
