10:20:36 [ultranest] [DEBUG] ReactiveNestedSampler: dims=3+0, resume=True, log_dir=/home/orion51/Desktop/Research/spectral_fitting/FGL_spectral_fitting/Individual_sources/2CXOJ172510.9-340843/mekal_out_, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
10:20:40 [ultranest] [DEBUG] Plateau detected at L=-2.288480e+02, not replacing live point.
10:20:40 [ultranest] [DEBUG] Plateau detected at L=-2.288480e+02, not replacing live point.
10:20:40 [ultranest] [DEBUG] Plateau detected at L=-2.288480e+02, not replacing live point.
10:20:40 [ultranest] [DEBUG] Plateau detected at L=-2.288480e+02, not replacing live point.
10:20:40 [ultranest] [DEBUG] Plateau detected at L=-2.288480e+02, not replacing live point.
10:20:40 [ultranest] [DEBUG] Plateau detected at L=-2.288480e+02, not replacing live point.
10:20:40 [ultranest] [DEBUG] Plateau detected at L=-2.288480e+02, not replacing live point.
10:20:40 [ultranest] [DEBUG] Plateau detected at L=-2.288480e+02, not replacing live point.
10:20:40 [ultranest] [DEBUG] Plateau detected at L=-2.288480e+02, not replacing live point.
10:20:40 [ultranest] [DEBUG] Plateau detected at L=-2.288480e+02, not replacing live point.
10:20:40 [ultranest] [DEBUG] Plateau detected at L=-2.288480e+02, not replacing live point.
10:20:40 [ultranest] [DEBUG] Plateau detected at L=-2.288480e+02, not replacing live point.
10:20:40 [ultranest] [DEBUG] Plateau detected at L=-2.288480e+02, not replacing live point.
10:20:40 [ultranest] [DEBUG] Plateau detected at L=-2.288480e+02, not replacing live point.
10:20:40 [ultranest] [DEBUG] Plateau detected at L=-2.288480e+02, not replacing live point.
10:20:40 [ultranest] [DEBUG] Plateau detected at L=-2.288480e+02, not replacing live point.
10:20:40 [ultranest] [DEBUG] Plateau detected at L=-2.288480e+02, not replacing live point.
10:20:40 [ultranest] [DEBUG] Plateau detected at L=-2.288480e+02, not replacing live point.
10:20:40 [ultranest] [DEBUG] Plateau detected at L=-2.288480e+02, not replacing live point.
10:20:40 [ultranest] [DEBUG] Plateau detected at L=-2.288480e+02, not replacing live point.
10:20:40 [ultranest] [DEBUG] Plateau detected at L=-2.288480e+02, not replacing live point.
10:20:40 [ultranest] [DEBUG] Plateau detected at L=-2.288480e+02, not replacing live point.
10:20:40 [ultranest] [DEBUG] Plateau detected at L=-2.288480e+02, not replacing live point.
10:20:40 [ultranest] [DEBUG] Plateau detected at L=-2.288480e+02, not replacing live point.
10:20:40 [ultranest] [DEBUG] Plateau detected at L=-2.288480e+02, not replacing live point.
10:20:40 [ultranest] [DEBUG] Plateau detected at L=-2.288480e+02, not replacing live point.
10:20:40 [ultranest] [DEBUG] Plateau detected at L=-2.288480e+02, not replacing live point.
10:20:40 [ultranest] [DEBUG] Plateau detected at L=-2.288480e+02, not replacing live point.
10:20:40 [ultranest] [DEBUG] Plateau detected at L=-2.288480e+02, not replacing live point.
10:20:40 [ultranest] [DEBUG] Plateau detected at L=-2.288480e+02, not replacing live point.
10:20:40 [ultranest] [DEBUG] Plateau detected at L=-2.288480e+02, not replacing live point.
10:20:40 [ultranest] [DEBUG] Plateau detected at L=-2.288480e+02, not replacing live point.
10:20:40 [ultranest] [DEBUG] Plateau detected at L=-2.288480e+02, not replacing live point.
10:20:40 [ultranest] [DEBUG] Plateau detected at L=-2.288480e+02, not replacing live point.
10:20:40 [ultranest] [DEBUG] Plateau detected at L=-2.288480e+02, not replacing live point.
10:20:40 [ultranest] [DEBUG] Plateau detected at L=-2.288480e+02, not replacing live point.
10:20:40 [ultranest] [DEBUG] Plateau detected at L=-2.288480e+02, not replacing live point.
10:20:40 [ultranest] [DEBUG] Plateau detected at L=-2.288480e+02, not replacing live point.
10:20:40 [ultranest] [DEBUG] Plateau detected at L=-2.288480e+02, not replacing live point.
10:20:40 [ultranest] [DEBUG] Plateau detected at L=-2.288480e+02, not replacing live point.
10:20:40 [ultranest] [DEBUG] Plateau detected at L=-2.288480e+02, not replacing live point.
10:20:40 [ultranest] [DEBUG] Plateau detected at L=-2.288480e+02, not replacing live point.
10:20:40 [ultranest] [DEBUG] Plateau detected at L=-2.288480e+02, not replacing live point.
10:20:40 [ultranest] [DEBUG] Plateau detected at L=-2.288480e+02, not replacing live point.
10:20:40 [ultranest] [DEBUG] Plateau detected at L=-2.288480e+02, not replacing live point.
10:20:40 [ultranest] [DEBUG] Plateau detected at L=-2.288480e+02, not replacing live point.
10:20:40 [ultranest] [DEBUG] Plateau detected at L=-2.288480e+02, not replacing live point.
10:20:40 [ultranest] [DEBUG] Plateau detected at L=-2.288480e+02, not replacing live point.
10:20:40 [ultranest] [DEBUG] Plateau detected at L=-2.288480e+02, not replacing live point.
10:20:40 [ultranest] [DEBUG] Plateau detected at L=-2.288480e+02, not replacing live point.
10:20:40 [ultranest] [DEBUG] Plateau detected at L=-2.288480e+02, not replacing live point.
10:20:40 [ultranest] [DEBUG] Plateau detected at L=-2.288480e+02, not replacing live point.
10:20:40 [ultranest] [DEBUG] Plateau detected at L=-2.288480e+02, not replacing live point.
10:20:40 [ultranest] [DEBUG] Plateau detected at L=-2.288480e+02, not replacing live point.
10:20:41 [ultranest] [DEBUG] Plateau detected at L=-2.288480e+02, not replacing live point.
10:20:41 [ultranest] [DEBUG] iteration=284, ncalls=650, regioncalls=10000, ndraw=40, logz=-231.07, remainder_fraction=100.0000%, Lmin=-228.85, Lmax=-18.61
10:20:41 [ultranest] [DEBUG] Plateau detected at L=-2.288480e+02, not replacing live point.
10:20:41 [ultranest] [DEBUG] Plateau detected at L=-2.288480e+02, not replacing live point.
10:20:41 [ultranest] [DEBUG] iteration=287, ncalls=653, regioncalls=10120, ndraw=40, logz=-231.03, remainder_fraction=100.0000%, Lmin=-228.85, Lmax=-18.61
10:20:41 [ultranest] [DEBUG] iteration=290, ncalls=658, regioncalls=10320, ndraw=40, logz=-231.00, remainder_fraction=100.0000%, Lmin=-228.85, Lmax=-18.61
10:20:41 [ultranest] [DEBUG] iteration=292, ncalls=663, regioncalls=10520, ndraw=40, logz=-230.97, remainder_fraction=100.0000%, Lmin=-228.85, Lmax=-18.61
10:20:41 [ultranest] [DEBUG] iteration=296, ncalls=668, regioncalls=10720, ndraw=40, logz=-230.92, remainder_fraction=100.0000%, Lmin=-228.85, Lmax=-18.61
10:20:41 [ultranest] [DEBUG] iteration=299, ncalls=672, regioncalls=10880, ndraw=40, logz=-230.89, remainder_fraction=100.0000%, Lmin=-228.85, Lmax=-18.61
10:20:42 [ultranest] [DEBUG] iteration=303, ncalls=676, regioncalls=11040, ndraw=40, logz=-230.85, remainder_fraction=100.0000%, Lmin=-228.85, Lmax=-18.61
10:20:42 [ultranest] [DEBUG] iteration=305, ncalls=681, regioncalls=11240, ndraw=40, logz=-230.83, remainder_fraction=100.0000%, Lmin=-228.85, Lmax=-18.61
10:20:42 [ultranest] [DEBUG] Plateau detected at L=-2.288480e+02, not replacing live point.
10:20:42 [ultranest] [DEBUG] iteration=307, ncalls=682, regioncalls=11280, ndraw=40, logz=-230.81, remainder_fraction=100.0000%, Lmin=-228.85, Lmax=-18.61
10:20:42 [ultranest] [DEBUG] iteration=309, ncalls=686, regioncalls=11440, ndraw=40, logz=-230.79, remainder_fraction=100.0000%, Lmin=-228.85, Lmax=-18.61
10:20:42 [ultranest] [DEBUG] iteration=311, ncalls=692, regioncalls=11680, ndraw=40, logz=-230.77, remainder_fraction=100.0000%, Lmin=-228.85, Lmax=-18.61
10:20:42 [ultranest] [DEBUG] iteration=313, ncalls=696, regioncalls=11840, ndraw=40, logz=-230.75, remainder_fraction=100.0000%, Lmin=-228.85, Lmax=-18.61
10:20:42 [ultranest] [DEBUG] iteration=315, ncalls=700, regioncalls=12000, ndraw=40, logz=-230.73, remainder_fraction=100.0000%, Lmin=-228.85, Lmax=-18.61
10:20:43 [ultranest] [DEBUG] iteration=318, ncalls=705, regioncalls=12200, ndraw=40, logz=-230.71, remainder_fraction=100.0000%, Lmin=-228.85, Lmax=-18.61
10:20:43 [ultranest] [DEBUG] iteration=320, ncalls=708, regioncalls=12320, ndraw=40, logz=-230.69, remainder_fraction=100.0000%, Lmin=-228.85, Lmax=-18.61
10:20:43 [ultranest] [DEBUG] iteration=323, ncalls=712, regioncalls=12480, ndraw=40, logz=-230.67, remainder_fraction=100.0000%, Lmin=-228.85, Lmax=-18.61
10:20:43 [ultranest] [DEBUG] iteration=326, ncalls=716, regioncalls=12640, ndraw=40, logz=-230.64, remainder_fraction=100.0000%, Lmin=-228.85, Lmax=-18.61
10:20:43 [ultranest] [DEBUG] iteration=329, ncalls=720, regioncalls=12800, ndraw=40, logz=-230.62, remainder_fraction=100.0000%, Lmin=-228.85, Lmax=-18.61
10:20:43 [ultranest] [DEBUG] iteration=331, ncalls=726, regioncalls=13040, ndraw=40, logz=-230.60, remainder_fraction=100.0000%, Lmin=-228.85, Lmax=-18.61
10:20:43 [ultranest] [DEBUG] iteration=334, ncalls=730, regioncalls=13200, ndraw=40, logz=-230.58, remainder_fraction=100.0000%, Lmin=-228.85, Lmax=-18.61
10:20:43 [ultranest] [DEBUG] iteration=338, ncalls=734, regioncalls=13360, ndraw=40, logz=-230.55, remainder_fraction=100.0000%, Lmin=-228.85, Lmax=-18.61
10:20:44 [ultranest] [DEBUG] iteration=340, ncalls=741, regioncalls=13640, ndraw=40, logz=-230.54, remainder_fraction=100.0000%, Lmin=-228.85, Lmax=-18.61
10:20:44 [ultranest] [DEBUG] iteration=343, ncalls=745, regioncalls=13800, ndraw=40, logz=-230.52, remainder_fraction=100.0000%, Lmin=-228.85, Lmax=-18.61
10:20:44 [ultranest] [DEBUG] iteration=358, ncalls=774, regioncalls=14960, ndraw=40, logz=-230.43, remainder_fraction=100.0000%, Lmin=-228.85, Lmax=-18.61
10:20:44 [ultranest] [DEBUG] iteration=360, ncalls=776, regioncalls=15040, ndraw=40, logz=-230.42, remainder_fraction=100.0000%, Lmin=-228.85, Lmax=-18.61
10:20:44 [ultranest] [DEBUG] iteration=376, ncalls=807, regioncalls=16280, ndraw=40, logz=-230.33, remainder_fraction=100.0000%, Lmin=-228.85, Lmax=-18.61
10:20:44 [ultranest] [DEBUG] iteration=387, ncalls=834, regioncalls=17360, ndraw=40, logz=-230.28, remainder_fraction=100.0000%, Lmin=-228.84, Lmax=-18.61
10:20:44 [ultranest] [DEBUG] iteration=395, ncalls=865, regioncalls=18600, ndraw=40, logz=-230.24, remainder_fraction=100.0000%, Lmin=-228.84, Lmax=-18.61
10:20:44 [ultranest] [DEBUG] iteration=400, ncalls=885, regioncalls=19400, ndraw=40, logz=-230.22, remainder_fraction=100.0000%, Lmin=-228.84, Lmax=-18.61
10:20:44 [ultranest] [DEBUG] iteration=415, ncalls=917, regioncalls=20680, ndraw=40, logz=-230.16, remainder_fraction=100.0000%, Lmin=-228.83, Lmax=-18.61
10:20:44 [ultranest] [DEBUG] iteration=432, ncalls=946, regioncalls=21840, ndraw=40, logz=-230.10, remainder_fraction=100.0000%, Lmin=-228.82, Lmax=-18.61
10:20:45 [ultranest] [DEBUG] iteration=440, ncalls=985, regioncalls=23400, ndraw=40, logz=-230.08, remainder_fraction=100.0000%, Lmin=-228.80, Lmax=-18.61
10:20:45 [ultranest] [DEBUG] iteration=453, ncalls=1014, regioncalls=24560, ndraw=40, logz=-230.04, remainder_fraction=100.0000%, Lmin=-228.78, Lmax=-18.61
10:20:45 [ultranest] [DEBUG] iteration=466, ncalls=1044, regioncalls=25760, ndraw=40, logz=-230.00, remainder_fraction=100.0000%, Lmin=-228.72, Lmax=-18.61
10:20:45 [ultranest] [DEBUG] iteration=479, ncalls=1076, regioncalls=27040, ndraw=40, logz=-229.96, remainder_fraction=100.0000%, Lmin=-228.66, Lmax=-18.61
10:20:45 [ultranest] [DEBUG] iteration=480, ncalls=1078, regioncalls=27120, ndraw=40, logz=-229.95, remainder_fraction=100.0000%, Lmin=-228.66, Lmax=-18.61
10:20:45 [ultranest] [DEBUG] iteration=492, ncalls=1109, regioncalls=28360, ndraw=40, logz=-229.92, remainder_fraction=100.0000%, Lmin=-228.62, Lmax=-18.61
10:20:45 [ultranest] [DEBUG] iteration=505, ncalls=1145, regioncalls=29800, ndraw=40, logz=-229.88, remainder_fraction=100.0000%, Lmin=-228.55, Lmax=-18.61
10:20:45 [ultranest] [DEBUG] iteration=515, ncalls=1177, regioncalls=31080, ndraw=40, logz=-229.85, remainder_fraction=100.0000%, Lmin=-228.50, Lmax=-18.61
10:20:45 [ultranest] [DEBUG] iteration=520, ncalls=1187, regioncalls=31480, ndraw=40, logz=-229.84, remainder_fraction=100.0000%, Lmin=-228.47, Lmax=-18.61
10:20:45 [ultranest] [DEBUG] iteration=529, ncalls=1214, regioncalls=32560, ndraw=40, logz=-229.81, remainder_fraction=100.0000%, Lmin=-228.39, Lmax=-18.61
10:20:45 [ultranest] [DEBUG] iteration=542, ncalls=1244, regioncalls=33760, ndraw=40, logz=-229.77, remainder_fraction=100.0000%, Lmin=-228.18, Lmax=-18.61
10:20:45 [ultranest] [DEBUG] iteration=552, ncalls=1277, regioncalls=35080, ndraw=40, logz=-229.74, remainder_fraction=100.0000%, Lmin=-228.09, Lmax=-18.61
10:20:46 [ultranest] [DEBUG] iteration=560, ncalls=1300, regioncalls=36000, ndraw=40, logz=-229.71, remainder_fraction=100.0000%, Lmin=-228.03, Lmax=-18.61
10:20:46 [ultranest] [DEBUG] iteration=574, ncalls=1334, regioncalls=37360, ndraw=40, logz=-229.66, remainder_fraction=100.0000%, Lmin=-227.73, Lmax=-18.61
10:20:46 [ultranest] [DEBUG] iteration=583, ncalls=1368, regioncalls=38720, ndraw=40, logz=-229.62, remainder_fraction=100.0000%, Lmin=-227.55, Lmax=-18.61
10:20:46 [ultranest] [DEBUG] iteration=589, ncalls=1410, regioncalls=40400, ndraw=40, logz=-229.59, remainder_fraction=100.0000%, Lmin=-227.35, Lmax=-18.61
10:20:46 [ultranest] [DEBUG] iteration=600, ncalls=1438, regioncalls=41520, ndraw=40, logz=-229.53, remainder_fraction=100.0000%, Lmin=-227.13, Lmax=-18.61
10:20:46 [ultranest] [DEBUG] iteration=610, ncalls=1466, regioncalls=42640, ndraw=40, logz=-229.46, remainder_fraction=100.0000%, Lmin=-226.85, Lmax=-18.61
10:20:46 [ultranest] [DEBUG] iteration=617, ncalls=1504, regioncalls=44160, ndraw=40, logz=-229.41, remainder_fraction=100.0000%, Lmin=-226.68, Lmax=-18.61
10:20:46 [ultranest] [DEBUG] iteration=623, ncalls=1542, regioncalls=45680, ndraw=40, logz=-229.35, remainder_fraction=100.0000%, Lmin=-226.40, Lmax=-18.61
10:20:46 [ultranest] [DEBUG] iteration=631, ncalls=1576, regioncalls=47040, ndraw=40, logz=-229.27, remainder_fraction=100.0000%, Lmin=-226.07, Lmax=-18.61
10:20:47 [ultranest] [DEBUG] iteration=639, ncalls=1609, regioncalls=48360, ndraw=40, logz=-229.13, remainder_fraction=100.0000%, Lmin=-225.50, Lmax=-18.61
10:20:47 [ultranest] [DEBUG] iteration=640, ncalls=1610, regioncalls=48400, ndraw=40, logz=-229.11, remainder_fraction=100.0000%, Lmin=-225.41, Lmax=-18.61
10:20:47 [ultranest] [DEBUG] iteration=650, ncalls=1643, regioncalls=49720, ndraw=40, logz=-228.91, remainder_fraction=100.0000%, Lmin=-225.14, Lmax=-18.61
10:20:47 [ultranest] [DEBUG] iteration=660, ncalls=1675, regioncalls=51000, ndraw=40, logz=-228.67, remainder_fraction=100.0000%, Lmin=-224.57, Lmax=-18.61
10:20:47 [ultranest] [DEBUG] iteration=668, ncalls=1712, regioncalls=52480, ndraw=40, logz=-228.43, remainder_fraction=100.0000%, Lmin=-224.26, Lmax=-18.61
10:20:47 [ultranest] [DEBUG] iteration=677, ncalls=1739, regioncalls=53560, ndraw=40, logz=-228.15, remainder_fraction=100.0000%, Lmin=-223.74, Lmax=-18.61
10:20:47 [ultranest] [DEBUG] iteration=680, ncalls=1746, regioncalls=53840, ndraw=40, logz=-228.04, remainder_fraction=100.0000%, Lmin=-223.51, Lmax=-18.61
10:20:47 [ultranest] [DEBUG] iteration=689, ncalls=1782, regioncalls=55280, ndraw=40, logz=-227.64, remainder_fraction=100.0000%, Lmin=-222.90, Lmax=-18.61
10:20:47 [ultranest] [DEBUG] iteration=696, ncalls=1817, regioncalls=56680, ndraw=40, logz=-227.30, remainder_fraction=100.0000%, Lmin=-222.12, Lmax=-18.61
10:20:47 [ultranest] [DEBUG] iteration=709, ncalls=1850, regioncalls=58000, ndraw=40, logz=-226.40, remainder_fraction=100.0000%, Lmin=-221.30, Lmax=-18.61
10:20:47 [ultranest] [DEBUG] iteration=720, ncalls=1876, regioncalls=59040, ndraw=40, logz=-225.53, remainder_fraction=100.0000%, Lmin=-219.88, Lmax=-18.61
10:20:48 [ultranest] [DEBUG] iteration=728, ncalls=1925, regioncalls=61000, ndraw=40, logz=-224.76, remainder_fraction=100.0000%, Lmin=-219.34, Lmax=-18.61
10:20:48 [ultranest] [DEBUG] iteration=737, ncalls=1958, regioncalls=62320, ndraw=40, logz=-223.89, remainder_fraction=100.0000%, Lmin=-218.22, Lmax=-18.61
10:20:48 [ultranest] [DEBUG] iteration=742, ncalls=2005, regioncalls=64200, ndraw=40, logz=-223.34, remainder_fraction=100.0000%, Lmin=-217.50, Lmax=-18.61
10:20:48 [ultranest] [DEBUG] iteration=745, ncalls=2019, regioncalls=64760, ndraw=40, logz=-223.00, remainder_fraction=100.0000%, Lmin=-216.95, Lmax=-18.61
10:20:48 [ultranest] [DEBUG] iteration=753, ncalls=2054, regioncalls=66160, ndraw=40, logz=-221.90, remainder_fraction=100.0000%, Lmin=-215.95, Lmax=-18.61
10:20:48 [ultranest] [DEBUG] iteration=760, ncalls=2106, regioncalls=68240, ndraw=40, logz=-221.13, remainder_fraction=100.0000%, Lmin=-215.47, Lmax=-18.61
10:20:48 [ultranest] [DEBUG] iteration=771, ncalls=2138, regioncalls=69520, ndraw=40, logz=-220.07, remainder_fraction=100.0000%, Lmin=-214.52, Lmax=-18.61
10:20:48 [ultranest] [DEBUG] iteration=778, ncalls=2178, regioncalls=71120, ndraw=40, logz=-219.36, remainder_fraction=100.0000%, Lmin=-213.56, Lmax=-18.61
10:20:48 [ultranest] [DEBUG] iteration=786, ncalls=2215, regioncalls=72600, ndraw=40, logz=-218.53, remainder_fraction=100.0000%, Lmin=-212.47, Lmax=-18.61
10:20:49 [ultranest] [DEBUG] iteration=798, ncalls=2247, regioncalls=73880, ndraw=40, logz=-217.06, remainder_fraction=100.0000%, Lmin=-211.26, Lmax=-18.61
10:20:49 [ultranest] [DEBUG] iteration=800, ncalls=2250, regioncalls=74000, ndraw=40, logz=-216.87, remainder_fraction=100.0000%, Lmin=-211.13, Lmax=-18.61
10:20:49 [ultranest] [DEBUG] iteration=804, ncalls=2286, regioncalls=75440, ndraw=40, logz=-216.52, remainder_fraction=100.0000%, Lmin=-210.77, Lmax=-18.61
10:20:49 [ultranest] [DEBUG] iteration=813, ncalls=2321, regioncalls=76840, ndraw=40, logz=-215.56, remainder_fraction=100.0000%, Lmin=-209.56, Lmax=-18.61
10:20:49 [ultranest] [DEBUG] iteration=818, ncalls=2345, regioncalls=77800, ndraw=40, logz=-214.98, remainder_fraction=100.0000%, Lmin=-208.53, Lmax=-18.61
10:20:49 [ultranest] [DEBUG] iteration=828, ncalls=2376, regioncalls=79040, ndraw=40, logz=-213.44, remainder_fraction=100.0000%, Lmin=-207.31, Lmax=-18.61
10:20:49 [ultranest] [DEBUG] iteration=838, ncalls=2409, regioncalls=80360, ndraw=40, logz=-212.06, remainder_fraction=100.0000%, Lmin=-205.43, Lmax=-18.61
