weight logl src1.lognorm src2.lognorm pl1.PhoIndex src1.lognH
7.283241603497034247e-53 -1.390645711952040813e+02 6.084122356685844890e-01 7.113054717698608087e-02 5.678126195714796598e-01 6.487862621665553275e-01
9.186064096222856344e-53 -1.388293248737963950e+02 5.420835584920727923e-01 5.016461306669053322e-01 5.840562308165870853e-01 6.578790710470742154e-01
9.389661193593997823e-53 -1.388042684300864096e+02 1.373400486314957369e-03 2.009282617136076698e-01 9.591604985399382333e-02 6.635916355969677660e-01
9.371352239299485533e-53 -1.388030854431331420e+02 3.662720041764955248e-01 9.377379158198010378e-01 8.413085543181088033e-01 7.002383783050625254e-01
9.817894057160451966e-53 -1.387534014036563406e+02 1.437506085100375142e-01 9.447881375424216355e-02 4.201789543002310001e-02 7.231435578878699921e-01
1.110221618151333728e-52 -1.386273285079396373e+02 2.994493730213676486e-01 3.061439895470824402e-01 3.377492723532640184e-01 2.384249271672013171e-01
1.172600597275186913e-52 -1.385695293481816464e+02 1.496968804155640598e-01 8.060490738606229666e-01 8.120237810478931895e-01 6.823800890191912272e-01
1.217084474479657495e-52 -1.385291603431923022e+02 8.324390660037408463e-01 8.708005427379872376e-01 9.882052807374568371e-01 6.528774296077815009e-01
1.414812129548587841e-52 -1.383754870189693520e+02 6.951077705705303034e-01 8.751250818574130008e-02 6.683695341263446998e-01 6.651785729054564555e-01
1.423114562776513682e-52 -1.383665011505828772e+02 2.558439766249145375e-01 4.338933751224804958e-02 2.612820678391006846e-01 4.977544939214149089e-01
1.575316845169786463e-52 -1.382617577545545373e+02 1.926783430505317751e-01 2.619632547004472345e-01 3.147870851801494174e-01 2.210688836835633664e-01
1.844720248859267216e-52 -1.381007517425365165e+02 5.031578942920680309e-01 1.487730091298777868e-01 4.369871190875410649e-01 6.873141642094301451e-01
1.852308793221442784e-52 -1.380935117283337092e+02 7.602896016420593872e-01 1.816712050092167408e-01 6.868381276740592734e-01 7.067221339717449924e-01
1.855223950563625922e-52 -1.380888043725825014e+02 9.608920398251253880e-01 6.790124699517736673e-01 9.013399977463246726e-01 7.067458354222007078e-01
1.922997937682766707e-52 -1.380497895990250470e+02 9.356093533850331490e-01 3.131070668943318758e-01 8.473476210573009926e-01 7.191697741250799858e-01
1.938257006130833432e-52 -1.380387510781663138e+02 7.346380282449813670e-01 8.638770526723826837e-02 7.002922873859174224e-01 6.729817783953961907e-01
1.940646605402275494e-52 -1.380343841814104735e+02 1.596089208559240413e-01 9.744497054473668651e-01 8.182425453256295667e-01 7.450116177405073925e-01
1.995391260285440633e-52 -1.380034304529119709e+02 5.928641135241325966e-01 2.798483083231214641e-01 4.877778985153180535e-01 6.954969919882015850e-01
2.352579570102633909e-52 -1.378356233926893424e+02 6.949787195745246171e-01 5.867214248264791543e-01 5.167130168291996783e-01 7.538722258340093685e-01
2.402211786720614335e-52 -1.378116111212299870e+02 1.182253407927724709e-02 1.935567215543617658e-01 2.169103051088707712e-01 2.654720737831557376e-01
2.422182932668722585e-52 -1.378001970438843955e+02 1.766968881551645998e-01 4.809813623534595628e-01 4.410210178587612440e-01 6.815040302448528431e-01
3.263300216430803784e-52 -1.374989923998753341e+02 1.023717254771460139e-01 4.932782960941922701e-01 4.810341334849804751e-01 6.629087640388673375e-01
3.302268899316606237e-52 -1.374839868458083458e+02 1.777819481089062403e-01 9.744462431163044558e-01 9.597737430644946999e-01 7.044038590755591356e-01
3.475189261431695777e-52 -1.374298128857840311e+02 1.073274237393188058e-01 1.151967473157693433e-01 1.821245893854608333e-01 2.723956541296527201e-01
3.503062354159105852e-52 -1.374186894865271711e+02 6.851218842238443463e-01 9.204110654886787923e-01 8.796574921555689874e-01 6.785593969059614539e-01
3.913918180121407588e-52 -1.373046532702217348e+02 5.955292471679711763e-01 8.759702307099034302e-01 7.220751547325893194e-01 7.396346949626129152e-01
3.917337273516516379e-52 -1.373006452822883432e+02 1.912408040550485078e-01 2.353116952939008355e-01 2.560663704908758831e-01 6.316058481636402933e-01
4.398923027512181508e-52 -1.371815628975965637e+02 1.846749945750114641e-02 4.280270747447554314e-01 4.154818735028948939e-01 6.544232048097744503e-01
4.847821919563258204e-52 -1.370812583305188355e+02 6.498138325402762483e-01 6.767929311829102845e-01 4.400709537389677628e-01 7.788655482344317704e-01
5.055641232782163472e-52 -1.370361483539887786e+02 4.732435335688458533e-01 3.335592338242736599e-01 3.331918713463480897e-01 7.013367480917419572e-01
5.326040136685325528e-52 -1.369809102300175141e+02 6.135464955105350837e-01 9.439961353257850796e-01 8.539542262613475376e-01 7.291957050168411669e-01
6.585720873330558075e-52 -1.367654796558975079e+02 5.551520863767134273e-02 2.414090975905849312e-01 2.639220619279627478e-01 4.125609421075674410e-01
6.617088167328547898e-52 -1.367575932415878981e+02 5.485301728246316788e-02 4.409212153568249359e-01 3.344857269057993632e-01 6.662798755758266855e-01
7.739137174776740368e-52 -1.365978236593959423e+02 2.241607112404648827e-01 3.776443481980007455e-02 1.630481559356470322e-01 4.899370883662503839e-01
1.098996216902291524e-51 -1.362439967423178757e+02 2.250287192232848232e-01 7.047485756275181368e-01 6.426011003349485495e-01 6.605191289829897006e-01
1.196553600863146374e-51 -1.361558137537762718e+02 4.436060277922192485e-01 2.253453326131378276e-01 3.444736768794319781e-01 6.860038817566547209e-01
1.861373772154820822e-51 -1.357108095806640051e+02 6.608935192528957447e-01 7.032031582480043896e-01 6.242094009397113341e-01 7.335320403746568019e-01
2.354181809864963504e-51 -1.354727963464167999e+02 4.983804109459323284e-01 9.110978385044959937e-01 9.006088725837775311e-01 6.966630397570178213e-01
2.358612748532521385e-51 -1.354677811626852133e+02 3.101679805954649094e-01 7.852033037813538341e-01 7.469474008535764709e-01 6.631817709250531490e-01
2.449810748784041911e-51 -1.354267092180542988e+02 3.600732438764678855e-01 5.675314952034262728e-01 4.369024541326215205e-01 6.945147437168776028e-01
2.677607204440157871e-51 -1.353346616364500221e+02 5.050154672001960776e-01 5.365387943432423645e-01 4.782455449954752247e-01 7.209489294272832804e-01
2.895534428481406658e-51 -1.352532807038029148e+02 5.802124842486559020e-01 7.030960662768951375e-01 6.974885452451615730e-01 6.868362508970072833e-01
3.336541543896051954e-51 -1.351083808008943095e+02 3.078773128446615770e-01 8.836610541540866892e-01 7.618201993065011335e-01 7.336548112576387615e-01
3.484962570403648713e-51 -1.350617235053251193e+02 4.958362339064905644e-01 3.281385200842971139e-01 4.237529364412178090e-01 6.942475780658755591e-01
3.638243778467321539e-51 -1.350155449262664433e+02 5.443619526722855984e-01 2.670887678372143581e-01 5.160022000599587821e-01 6.362707629924825303e-01
3.680391385471566319e-51 -1.350008921155303483e+02 1.038981032934459536e-01 5.387633156181080851e-01 4.185691410430414372e-01 6.930573468413587790e-01
4.188791150219375965e-51 -1.348683642365587332e+02 5.382961293547010584e-01 3.075855992346464562e-01 5.086113818644276696e-01 6.293150357636301262e-01
4.642105170272732952e-51 -1.347624736604901159e+02 6.252958135810249285e-02 1.357853853919941400e-01 1.214071092954405184e-02 6.204563459373406697e-01
5.306900253854543044e-51 -1.346254989196233680e+02 7.614977541912204551e-02 5.163638140092574602e-03 1.013787186384467187e-01 3.214427726129183149e-01
5.573246407823595688e-51 -1.345733943096662131e+02 3.344619331405529472e-02 2.778900713621701435e-01 2.707045362125523047e-01 4.029201027947432179e-01
6.247182060373304735e-51 -1.344561067438769726e+02 5.209535340579805052e-01 3.469318423791447614e-01 4.128451082546965578e-01 6.739228210469100366e-01
6.581677387712363811e-51 -1.344008128043793420e+02 7.168232098769427019e-01 3.354155697187549690e-01 6.270256221171450761e-01 7.018326246642252464e-01
7.729276708654389244e-51 -1.342369523542994045e+02 4.859586837447688046e-01 1.560930823367935316e-01 4.357243387591974715e-01 6.351328899108215076e-01
7.958680238939546046e-51 -1.342045696599157907e+02 1.325503959722005298e-01 8.520192516199243116e-01 8.574629032900706882e-01 6.805975817943189510e-01
1.070424414443446016e-50 -1.339050577388234160e+02 4.024646435114771492e-01 3.240846828317353046e-01 4.358803927134531353e-01 5.114684036537231471e-01
1.173079964330512326e-50 -1.338103454232945637e+02 4.231390954183865682e-01 7.744954572320232877e-01 7.001429458612812295e-01 7.142135490725012303e-01
1.182337132752862511e-50 -1.337993502645779813e+02 6.118135084818113745e-01 2.246959121531894032e-01 5.298768488569942647e-01 6.927324973732890134e-01
1.259943044463367270e-50 -1.337326420518157875e+02 3.214750047046615045e-01 4.636753103175894619e-01 4.214424539059751229e-01 5.664043990626065339e-01
1.403068213045304586e-50 -1.336219123533546451e+02 2.224599153713554545e-01 3.183710764799597692e-01 3.216279740311961399e-01 3.670145675568264876e-01
1.400102499409450811e-50 -1.336208935286690576e+02 6.478646680682520476e-01 3.418456336343010937e-01 5.806186397408715782e-01 6.758490310669410528e-01
1.550890298113868736e-50 -1.335154750283212763e+02 4.184781756058247870e-01 6.766916942124437950e-01 6.903391824039959435e-01 6.561650903747460184e-01
1.966151075031630626e-50 -1.332750915213635778e+02 1.419486987965934421e-02 1.935357086640774327e-01 2.107298416583758272e-01 8.642944046991563045e-02
2.002880886506940954e-50 -1.332534480003892270e+02 7.167607544855892909e-01 8.224906612657302274e-01 6.727203306848770215e-01 7.016556665904803980e-01
2.639640107103648862e-50 -1.329742572067225979e+02 3.048343148107458545e-01 2.516376825269212025e-01 3.224920849315341398e-01 2.739766445109137472e-01
2.940077205849941623e-50 -1.328633291537839796e+02 3.932569078456877865e-01 2.412820883299944263e-01 4.050614251237364405e-01 5.834889951343188441e-01
2.950565099242127380e-50 -1.328566334879729425e+02 1.482662449906395619e-01 2.135310543655978277e-01 2.068050223129427323e-01 6.479355663406228816e-01
3.434636703565200648e-50 -1.327015842458797010e+02 1.700970477330929764e-01 7.454168465648959296e-01 6.281862862368232658e-01 6.996141123589206812e-01
3.704782824080692232e-50 -1.326227359665204801e+02 1.651859110630570227e-01 6.125030726346031296e-01 5.483861768764443090e-01 6.994145410884835545e-01
3.800591399441972601e-50 -1.325940691242748244e+02 2.849707147374013205e-01 7.372415646603097672e-01 6.841718173584097062e-01 7.028940216598289492e-01
3.984926647323567877e-50 -1.325435721092150629e+02 1.516700099334072904e-01 5.179559035831338143e-03 9.657420832106211606e-02 6.410268556245236615e-01
4.094877160056428228e-50 -1.325132194985425826e+02 4.568543621005634048e-01 2.696752996848656991e-01 3.912327470538430330e-01 6.814593655259867377e-01
4.272615246063847108e-50 -1.324675953120535894e+02 4.170599008412125830e-01 4.909333909239314009e-01 3.736711933085962167e-01 7.341312279879370628e-01
4.785301616318341360e-50 -1.323511375687452585e+02 1.596669596326641960e-01 8.035497838201299814e-02 1.905667842516445276e-01 3.429043786282981454e-02
4.803773076173403982e-50 -1.323441501624701857e+02 2.642061182157595667e-02 4.588059248068403484e-01 3.786393255870249552e-01 6.351179479294496444e-01
5.143889843306852736e-50 -1.322726074607926705e+02 4.499396613575162851e-01 4.462049313212098633e-01 3.272579365904063620e-01 6.621618916554330436e-01
5.238442184653513333e-50 -1.322512580755346789e+02 3.318125423613963454e-01 4.781053730783312306e-01 4.852365989125958512e-01 6.448080559407640688e-01
6.057885085874348604e-50 -1.321027866969862714e+02 1.791002304577147264e-01 2.279797098630731433e-02 1.131487931034452776e-01 1.663259050308645293e-01
6.470877988988088923e-50 -1.320337008433358221e+02 7.423690781194502986e-02 3.856742507225906502e-01 3.677448497133239957e-01 6.459576126331829649e-01
6.722523195040270325e-50 -1.319924142884333094e+02 1.966529192937718218e-01 2.653506210170901713e-01 2.978797648061810577e-01 5.878527642039159673e-01
7.354200858588317707e-50 -1.318994713563682240e+02 6.604440169061398525e-02 2.462763252710690187e-01 1.482212600150666360e-01 6.793108963248717380e-01
8.933950142634084625e-50 -1.317017496131886389e+02 4.794708595297199061e-01 1.446969527400255862e-01 4.146807756336833295e-01 6.552471434696640618e-01
1.027867508864756251e-49 -1.315584020899391078e+02 5.736192890970024383e-01 8.715699220769335120e-01 7.520539369249640282e-01 7.303901670018562164e-01
1.110787068297174568e-49 -1.314776847354100084e+02 1.320245446347609874e-01 2.493999603760386208e-01 2.802408642708204001e-01 4.425870878747732995e-01
1.124855169844351332e-49 -1.314619644843094477e+02 2.423293002455827461e-01 2.017199657700706750e-01 2.910859139273140883e-01 5.516568019596452821e-01
1.131951842693082050e-49 -1.314525405404385197e+02 9.742112236069124798e-01 7.768598511788467054e-01 8.617109316612407977e-01 7.220463274462253223e-01
1.510279690147585140e-49 -1.311610543223476952e+02 1.679421400985039448e-01 5.195976755807814040e-01 5.212550269078924936e-01 6.430584144135318425e-01
1.722003978878152640e-49 -1.310267256684301458e+02 9.178631840979767365e-02 1.566395884647003856e-01 1.616148751066223133e-01 6.177003065593215103e-01
2.113668467415878321e-49 -1.308186545408046868e+02 5.238315554507838590e-01 3.084225484071375645e-01 4.396385102263029587e-01 6.693211234208001903e-01
2.480180583423599119e-49 -1.306556134191484659e+02 2.433139450315802144e-01 1.037401814822107582e-01 1.935259087149563406e-01 5.361452934316845997e-02
2.900200665929018693e-49 -1.304960300665862860e+02 2.992840466580100056e-01 2.787557207956018468e-01 1.545181275907510088e-01 7.464468348704554890e-01
3.243500328604499025e-49 -1.303810221051118674e+02 9.832543444376562469e-01 8.526802488232116950e-01 8.643252299121215732e-01 7.376248089997667901e-01
3.265657361360645946e-49 -1.303710793256013005e+02 2.747121481794525533e-01 6.830580330014019985e-01 6.912320832075298238e-01 6.510180757430389376e-01
3.333695135206673256e-49 -1.303473242686202127e+02 9.926087454467213966e-03 3.675354106539522325e-01 3.593236151010074098e-01 5.338498391882762206e-01
3.600440407061718661e-49 -1.302672146381051732e+02 1.146449316530442353e-01 1.046085358240476104e-01 1.741585681477666459e-01 3.724596717898032150e-02
4.522680083824201363e-49 -1.300360312581170774e+02 1.034248227429673817e-01 5.261932491497179898e-01 5.085755686375016404e-01 6.058112228422525281e-01
4.807644005294429395e-49 -1.299717940665717322e+02 5.468189767803666168e-02 2.032641648000147461e-01 2.168060017413675489e-01 5.185736197080417220e-01
4.931275201848271672e-49 -1.299432688064251238e+02 1.872179056782966589e-01 3.913115258102825011e-01 4.041318402688578448e-01 5.989543816959804756e-01
6.757949267174660649e-49 -1.296250121452397650e+02 2.739213498076107367e-01 4.723861980771114633e-01 4.655370771573916766e-01 6.475867690156517087e-01
8.661398643043505058e-49 -1.293737206145298444e+02 6.151298413845427415e-01 5.074067913323350165e-01 6.356779208843226225e-01 6.067197639806581888e-01
8.739231461701645443e-49 -1.293616397815930270e+02 1.347323852087861651e-01 1.339574727318261216e-01 3.412756682148143650e-02 5.988325093141627642e-01
9.695284807679272163e-49 -1.292546875726898747e+02 2.122505690153495550e-01 6.511364201688929487e-02 2.116330328453152054e-01 3.702525712416133707e-01
9.859489400666775201e-49 -1.292347580591224414e+02 4.997426971908787152e-01 8.488317200164804399e-01 7.860286424275036987e-01 7.109026128409339229e-01
1.025755842542204838e-48 -1.291920428040441493e+02 3.503419717225453311e-02 5.423742205582986475e-01 5.137120962322366813e-01 6.707753404840297584e-01
1.354384743179797488e-48 -1.289109904688639006e+02 1.387267564045432389e-01 9.140965120408162115e-02 2.066610127338308622e-02 7.094038961071202909e-01
1.389285442636449424e-48 -1.288824134148474911e+02 2.042957475371360854e-01 2.667088083568203150e-01 3.023595435190095104e-01 5.791910839886392770e-01
1.651187481636565352e-48 -1.287065734486236579e+02 3.610699729865718410e-04 4.019589892114315832e-01 3.027444183710599201e-01 6.688852845253246970e-01
1.700399165111066912e-48 -1.286740703407818103e+02 6.597025070246664846e-02 2.222753202139244877e-01 1.380658277540104395e-01 6.767989129005487214e-01
1.879165941640308715e-48 -1.285709705407130627e+02 1.630804503630692848e-01 2.841699170617728587e-02 8.658945132303796921e-02 2.250061349250017662e-01
2.355008693993030053e-48 -1.283421193556337414e+02 1.838457042075672954e-01 4.685397762869374372e-01 4.596641097274386523e-01 5.854172702820810148e-01
2.878429829571954170e-48 -1.281382840311657958e+02 2.260885700082374550e-01 6.124482781110252017e-02 2.180879951271877948e-01 5.381724588545901966e-01
2.956252233547968789e-48 -1.281084718535435911e+02 2.802579612391626895e-01 7.503925693680868481e-02 2.428477851099984930e-01 6.153948958127942737e-01
3.428862056174771073e-48 -1.279570309420128922e+02 7.309617193174884342e-01 8.837246517049515138e-01 7.116919596955846306e-01 7.279804273299106399e-01
3.754018511452675711e-48 -1.278632977205794532e+02 2.273403289533548755e-01 4.100964405261678936e-01 2.918472662256884620e-01 6.936529815926147924e-01
9.630799251317293732e-48 -1.269180235752717181e+02 4.817208724345645177e-01 7.267747397643729013e-01 6.779144846517377587e-01 6.966330957272159896e-01
9.881563090472802762e-48 -1.268891842905986067e+02 1.790542433351753893e-01 6.909523721393612261e-01 5.983754108696861529e-01 7.097522945587022569e-01
1.255967513054285419e-47 -1.266462289058414967e+02 9.492370241931393782e-01 7.958593993900343611e-01 8.829161479758939057e-01 7.127473685147922566e-01
1.274882617625279053e-47 -1.266281462021475477e+02 3.979994798580080984e-01 4.346400534731764687e-01 3.658119040454179682e-01 7.170089089632963875e-01
1.352972887486624040e-47 -1.265655612054985113e+02 6.997437782063310463e-01 9.134141752922332325e-01 8.990258919029066043e-01 6.915895882588825039e-01
1.356065981197217562e-47 -1.265601428724011868e+02 3.425870791060425802e-02 4.215306950819431853e-01 3.266409178794771329e-01 6.631072190199267524e-01
1.454311718219335377e-47 -1.264870631803927665e+02 5.124653637364884329e-02 4.369382565355051096e-02 8.547339351762039961e-02 5.635888910395864260e-01
1.550700531152219726e-47 -1.264197543425470514e+02 6.889823602916156364e-02 2.450429376348470800e-01 1.960830748489942321e-01 1.107246542706415982e-01
1.576311169649515184e-47 -1.264002389161034046e+02 7.826454674933663869e-01 6.378193191573440224e-01 6.371228718595071117e-01 7.294631723502651433e-01
2.373300835679532568e-47 -1.259879097906522674e+02 7.064698327945385659e-01 8.115665423981217597e-01 7.842864167650905882e-01 6.488903363012309411e-01
2.389177502514649402e-47 -1.259781075727384092e+02 1.715305123409730514e-01 1.590869140125573677e-01 2.291672813145714249e-01 4.931744659860801683e-01
2.413382502153870704e-47 -1.259648926506635007e+02 1.156917930031053920e-01 2.148318059307579020e-01 2.439463496907968709e-01 9.058331798433572057e-02
2.722309893586696651e-47 -1.258413064002646706e+02 4.522876886463036428e-01 9.747842067507074271e-01 8.549620206891691554e-01 7.297808743748158689e-01
2.777606623036794890e-47 -1.258180627196027359e+02 2.662128260762320897e-01 2.087864127432093042e-01 2.986730537922021034e-01 5.751519781076234183e-01
3.647537384737789792e-47 -1.255424653025150690e+02 2.917067185662411966e-01 2.059486140760466988e-01 2.583007582794493162e-01 1.523472883605359041e-02
3.742411409705685089e-47 -1.255136525914430052e+02 3.025977491366391714e-01 7.297369871288156284e-01 6.624109077483183450e-01 7.025319544632543378e-01
3.734326728633150112e-47 -1.255126804185503744e+02 2.369803964483000458e-01 5.391101923641847815e-01 5.365693325073918052e-01 6.168555439881532321e-01
5.366271837017133136e-47 -1.251469797547029827e+02 6.763328863610131858e-01 8.026660705953625463e-01 8.217653065964498627e-01 6.727411405957972601e-01
6.120438917719806253e-47 -1.250123445558041766e+02 2.577040414410036728e-02 2.089417734216469924e-01 2.064000462753662335e-01 5.492552430164957533e-01
6.919637980923686783e-47 -1.248864801187344824e+02 2.437180608992166597e-01 6.505410070937500677e-02 2.011888081134639572e-01 6.107244762372180391e-01
7.358607948768819280e-47 -1.248218379984054422e+02 1.678367011755637073e-01 2.461864776203426253e-02 1.608458798962778546e-01 7.729354441355673622e-02
7.865486201903728856e-47 -1.247520896266002524e+02 4.673474951560397939e-01 9.452820206731499253e-01 9.094919807112566978e-01 6.915113045291360061e-01
1.187554974413440149e-46 -1.243369575402933975e+02 2.700650841535707780e-01 7.801744253853205580e-01 7.087176096618169607e-01 6.819417438901614892e-01
1.480744027460220222e-46 -1.241131746114422327e+02 2.030775042423217380e-01 1.776250338355597203e-01 2.296878557793053943e-01 6.080906896321278676e-01
1.565107619149049841e-46 -1.240546299100576704e+02 2.049722055631240103e-01 1.976923160300065874e-01 2.725972665021649810e-01 3.665456571042674527e-01
1.575071281785086073e-46 -1.240451491721469637e+02 4.409664137205235868e-01 8.295893304707420146e-01 8.011049077116674244e-01 6.874476393627594328e-01
1.737786312698101131e-46 -1.239437028362703757e+02 2.575683199973640702e-01 2.271134787175549397e-01 1.331047601086913224e-01 7.313638955155737920e-01
1.895727895694102697e-46 -1.238535772305958744e+02 1.510503637940382449e-01 7.022559469469055182e-01 5.977157626087981068e-01 6.954349928057855790e-01
2.050464695756904106e-46 -1.237719788646428043e+02 1.919448965461185708e-01 3.166310450817529931e-01 3.264880188898621194e-01 4.589429202358897841e-01
2.438549734357087296e-46 -1.235955070252922638e+02 2.545304950692306445e-01 6.746098595453527969e-01 6.459556292493439100e-01 6.519469796343828616e-01
3.474880025142735366e-46 -1.232382157672034850e+02 1.798839077700491451e-01 1.950480256488029696e-02 1.623593014404898227e-01 4.282838351201433413e-01
3.616320548056373538e-46 -1.231951838385067219e+02 5.766669690878041266e-01 6.035904373338247808e-01 6.736913642022039905e-01 6.376816136108218736e-01
4.482156393617108290e-46 -1.229774018595270206e+02 1.580375624973928694e-01 9.507058810850147479e-01 8.486216975292955045e-01 7.117774236402523158e-01
5.507109578252456367e-46 -1.227683314236944199e+02 1.153630943919234930e-01 3.951575139974168316e-01 3.741292088996373000e-01 6.332027751528014337e-01
5.816140705958244844e-46 -1.227105996026849937e+02 3.955796087751067835e-01 3.075381440041302650e-01 3.783387261873688567e-01 5.104001343960288262e-01
6.243672618346384117e-46 -1.226365331694143208e+02 8.361026362314770699e-01 7.618859932529935541e-01 8.816908266094432012e-01 6.655836478838401682e-01
8.067840571990853150e-46 -1.223770810836958276e+02 4.297692065560279051e-01 3.796085346960115237e-01 2.609158370039843522e-01 7.319376242237072283e-01
8.905897584556106340e-46 -1.222751184395850430e+02 3.048563532257568820e-01 4.928151001333509473e-01 4.225025052905153622e-01 6.249620727230001949e-01
1.008047841212741499e-45 -1.221480966275419462e+02 5.354533893397572797e-03 3.269627362220536293e-01 3.026375438271362572e-01 5.331428730562564056e-01
1.083535352175397952e-45 -1.220727482921275566e+02 2.154378107719983060e-01 2.997871172264747752e-01 3.253539527976764267e-01 4.072619163918309582e-01
1.082993613114752379e-45 -1.220701135945084559e+02 5.317276555189665022e-01 4.407371230682221031e-01 5.525969614171750699e-01 5.814845633450266282e-01
1.393031080086350390e-45 -1.218152258627021780e+02 2.042276032407329689e-01 4.901555270917362650e-01 4.433436846266011200e-01 6.191606900377600864e-01
1.424559076359996896e-45 -1.217897107268903767e+02 4.075980865289455801e-01 9.640536132824487625e-01 9.118292335266244830e-01 7.000159153885532337e-01
1.487448353574688186e-45 -1.217433761388452496e+02 2.232594532771703388e-01 8.104965316924163110e-01 7.404839530224788247e-01 6.869707613675857250e-01
1.596163500311585862e-45 -1.216697005425711211e+02 3.383667176781516295e-01 7.776877627941848337e-01 7.446837349094019842e-01 6.826216134272453662e-01
1.767141073069623677e-45 -1.215648056561498009e+02 3.238762924876592564e-01 8.717628351632064065e-01 7.726706432930106061e-01 7.160863237855348284e-01
2.336169679910995231e-45 -1.212825211884032512e+02 7.930834943799458525e-02 9.330624629956982830e-01 8.668089510476032489e-01 7.089270651117686173e-01
3.765627593581106399e-45 -1.208019845525586788e+02 4.897844321456404915e-01 3.508900357959654492e-01 3.689503032192205101e-01 6.904419216223247613e-01
3.901601877105768525e-45 -1.207633770886776148e+02 6.014064218461486755e-01 6.930689744058231572e-01 5.351951859911071585e-01 7.449561005381526435e-01
3.932527359201354907e-45 -1.207523471858355180e+02 3.401244535024844362e-01 5.240088232841050297e-01 4.931547532047970694e-01 6.070678792177272021e-01
4.182493443931625450e-45 -1.206875871163488227e+02 2.360849190245960516e-01 7.107189122724280050e-01 6.348877923004710988e-01 6.992793903050104065e-01
4.649783472039143718e-45 -1.205785392531260527e+02 2.077268866487713694e-02 1.984228182672664875e-01 1.954843965582687693e-01 6.245218416624065405e-02
5.010109513866172650e-45 -1.205007673363370202e+02 1.874785408653123486e-02 3.030264738577119754e-01 2.522732057396100958e-01 6.406386938708377166e-01
5.701480292942802497e-45 -1.203683644723713400e+02 1.793595253742089612e-01 9.875124482700303741e-01 9.142869053520548128e-01 7.082888132509598256e-01
6.470331118883232539e-45 -1.202387282329994349e+02 1.761027145516564918e-01 2.788149719895710588e-01 2.091539310041700128e-01 3.780953682265913995e-01
6.559170469292423220e-45 -1.202219565794269016e+02 7.125411744851650742e-02 7.191445838868326668e-01 6.232085298907802384e-01 6.951803134749873214e-01
7.397910990012608721e-45 -1.200984882635876403e+02 7.733649401601793150e-01 8.278142043726882671e-01 7.327146006292777347e-01 7.362396619872725312e-01
1.041403191383097344e-44 -1.197533970098105129e+02 9.341878057413620651e-01 7.886294641348450263e-01 7.942791065527640137e-01 7.229577033753474824e-01
1.072803700467061737e-44 -1.197205557374930436e+02 5.117429213749176142e-01 8.900247433441134115e-01 7.991941993770536046e-01 7.124157069707657275e-01
1.094924517320266765e-44 -1.196970110166499524e+02 2.035951807253258972e-01 1.169633707637637299e-01 1.167423888747993743e-01 7.304743293210180788e-02
1.116680122955660702e-44 -1.196742015398457113e+02 8.872096850079616015e-01 7.500851289263784638e-01 8.431830723328057609e-01 6.980520211343624881e-01
1.157950774136157056e-44 -1.196347749822460855e+02 4.996884904622134194e-03 3.344110640681740021e-01 3.151816659953349253e-01 5.498452189328546513e-01
1.324676512807121806e-44 -1.194971237665203176e+02 2.978829968996670186e-01 3.429962469013932980e-01 2.982642741202966574e-01 4.488787977489955283e-01
1.334319363747362160e-44 -1.194867359366852355e+02 8.706736546251581110e-02 3.073154113202082316e-01 2.903762699349050624e-01 5.996626592533693678e-01
1.841908758274045283e-44 -1.191612200598439557e+02 5.355311049197954976e-01 6.063288209258861361e-01 6.022363079121465512e-01 6.783845252988696117e-01
1.857215179451082639e-44 -1.191498095157294728e+02 5.725224649411708722e-02 2.064992486060490684e-01 2.092079734493634824e-01 3.566854956964455869e-01
2.339810934938400476e-44 -1.189156827408500874e+02 2.423929142806995340e-01 5.524617528168715985e-01 4.765817709964167426e-01 6.839986221110403442e-01
2.477729785116279990e-44 -1.188552753419756129e+02 2.570911375479923988e-01 2.489380227052121475e-01 1.939609843006840917e-01 5.417206892338444213e-02
2.623403860952216221e-44 -1.187950106193102329e+02 2.320995748064900166e-01 4.524403691689048435e-01 4.441024162659438224e-01 6.114267101933225090e-01
2.634531811793317577e-44 -1.187876429955334032e+02 4.873148244044200883e-02 1.304340688147682670e-01 1.482259715094778052e-01 4.102415611611124335e-01
2.755688744364457285e-44 -1.187395462756525433e+02 7.460719810251472683e-01 7.530320896137677744e-01 8.540409651236265942e-01 6.334793740275387330e-01
2.818703340267698364e-44 -1.187138019179393211e+02 1.843915789689687390e-02 3.601747090972338139e-01 2.910309272461075736e-01 6.530666249660074252e-01
3.040272930094457628e-44 -1.186349968014665706e+02 3.725896216591927379e-01 5.794791245620269926e-01 5.574820011346992565e-01 6.575703471860925298e-01
3.555401149537874826e-44 -1.184753413984247885e+02 4.865135734754677532e-02 2.921424447878900876e-01 2.272165430003765252e-01 6.428641924413073250e-01
4.138575918085639575e-44 -1.183203227524912080e+02 1.426645488486583124e-01 7.365401283822031742e-01 6.498650535987439136e-01 6.993343943473966373e-01
6.793045578996874414e-44 -1.178216403238889995e+02 9.825933252211362934e-01 8.709802193561735351e-01 9.143914804492748738e-01 6.891153626743510285e-01
1.040324098835364094e-43 -1.173922875164428774e+02 2.353101949502258705e-01 6.344618652424416361e-01 5.666895748109354036e-01 6.851173800722581975e-01
1.088111403678472403e-43 -1.173442414820270585e+02 2.474414724424438550e-01 2.526952130722680545e-01 1.838969370821754712e-01 3.852113016727564121e-01
