weight logl src1.lognorm src2.lognorm src1.logkT src1.lognH
0.000000000000000000e+00 -1.616180918712294474e+07 5.665521502186122715e-01 8.182444517439069198e-01 4.640781464076773055e-01 1.833913172857026819e-02
0.000000000000000000e+00 -1.607736761038428731e+07 4.059190493200570682e-01 9.457848109268639503e-01 6.934136089521414359e-02 3.223651257943498383e-01
0.000000000000000000e+00 -1.527619823760715127e+07 8.439291426597257395e-01 5.456200413488128120e-01 2.272521908418856373e-01 2.375719075560156490e-02
0.000000000000000000e+00 -1.404953590478272177e+07 8.399155346702474878e-01 5.255360286113464063e-02 2.289954423053317534e-01 8.693629752994702642e-03
0.000000000000000000e+00 -1.397793297376132198e+07 4.911893864500602724e-01 8.203462032233922452e-01 5.593660904070936191e-01 2.087534244985005394e-01
0.000000000000000000e+00 -1.302512813006740063e+07 8.710856119485087534e-01 7.897630202290625290e-01 1.634942999355311066e-01 3.172992999400021663e-01
0.000000000000000000e+00 -1.228457163716615736e+07 5.683669697389678310e-01 7.999979205599778709e-01 2.661449998857580157e-01 5.721529790274038074e-02
0.000000000000000000e+00 -1.226161127226925828e+07 1.953942487591114885e-01 8.174130206874308247e-01 9.270238909299036711e-01 2.140371292205895948e-01
0.000000000000000000e+00 -1.161898659613473155e+07 9.916360922117033461e-01 8.814371486260264010e-01 9.245615103882914854e-01 6.854993963963897929e-01
0.000000000000000000e+00 -1.157659529895116389e+07 8.512228108828195916e-01 9.139177895430209420e-01 4.527819391490861545e-02 1.607912156300166373e-01
0.000000000000000000e+00 -1.153733783486704156e+07 3.954165111514764686e-01 8.162742386912168469e-01 9.910478851788875332e-01 7.032988907825998837e-02
0.000000000000000000e+00 -1.153330051103514619e+07 9.296215674167003229e-01 6.865212708117669482e-01 6.032081403320516122e-01 5.445219295598614506e-01
0.000000000000000000e+00 -1.124921295643193275e+07 8.885730688996806848e-01 3.017276631900188688e-01 7.680494476267691883e-01 4.900017240655022421e-01
0.000000000000000000e+00 -1.043598628991789371e+07 9.357993820505388083e-01 4.213342530126235053e-01 3.482385403725007933e-02 1.026717338654313805e-01
0.000000000000000000e+00 -1.041554019689298235e+07 7.593998829066783696e-01 7.999341544144630278e-01 8.648082031157763305e-01 1.078199345163090017e-01
0.000000000000000000e+00 -1.000312198069759831e+07 7.614204373544282145e-01 7.910567485044014413e-01 4.752033982363562670e-01 2.147785699888901112e-01
0.000000000000000000e+00 -7.443449930740739219e+06 4.162140213352496509e-01 8.154749647142003344e-01 5.152042039655030381e-01 3.985314869596227050e-01
0.000000000000000000e+00 -7.403234608700463548e+06 8.937088412368300316e-01 8.751368110761053032e-01 9.936586982679808111e-01 6.299810800987331039e-01
0.000000000000000000e+00 -7.340926173608667217e+06 5.563849630844972527e-01 7.925206434494869168e-01 4.274639210323524230e-01 3.464829694467526089e-01
0.000000000000000000e+00 -6.706048914699312299e+06 5.052950210817002130e-01 7.675744614655294340e-01 3.380965660678081353e-01 2.110471148341853675e-01
0.000000000000000000e+00 -5.638450915528008714e+06 8.323666770873522358e-01 7.232890667527234196e-01 5.538242371112610529e-01 4.106532063266694621e-01
0.000000000000000000e+00 -5.325948285265970044e+06 4.314665910159193318e-01 9.154517190519901870e-01 7.849739255948506855e-02 3.627490328454942015e-01
0.000000000000000000e+00 -5.071674289874015376e+06 8.203373303288001850e-01 5.955908580236349836e-01 5.203818113801971235e-01 3.619705673446834693e-01
0.000000000000000000e+00 -4.988446364499531686e+06 3.518347885210306725e-01 8.117490824662908500e-01 7.619973448083182666e-01 4.719854799675924362e-01
0.000000000000000000e+00 -4.870384803730488755e+06 8.168986624628269411e-01 1.679615583366265152e-01 6.987556252566298198e-01 3.623008198023909276e-01
0.000000000000000000e+00 -4.737120267537239939e+06 6.709735441184162541e-01 8.062457763175827630e-01 1.345586424841530571e-01 5.958366965524852787e-02
0.000000000000000000e+00 -4.405082795796845108e+06 7.984939455499275862e-01 3.717151405842189504e-01 5.360089837785321221e-01 3.569771281733691293e-02
0.000000000000000000e+00 -4.280797737646283582e+06 5.305731922940045697e-01 7.788920627392208473e-01 1.827413839749606472e-01 8.745816376582671303e-03
0.000000000000000000e+00 -4.238432963921641931e+06 9.683231314211587781e-01 8.270435074377839868e-01 8.054810982351584547e-01 6.979786890218205864e-01
0.000000000000000000e+00 -4.182402483171753585e+06 8.256652925255162367e-01 6.578684824359309902e-01 6.175742618493650360e-01 4.226239792621130364e-01
0.000000000000000000e+00 -4.075130418972149026e+06 3.857172805325382869e-01 7.657673784312106768e-01 8.029410029084472766e-01 1.689417520382622273e-01
0.000000000000000000e+00 -4.020471876337038819e+06 9.798686600774170197e-01 1.745586826165161920e-01 9.510297670983971496e-01 7.090869573116048707e-01
0.000000000000000000e+00 -3.548967998485324904e+06 8.752423920059068108e-01 5.037372531721867608e-01 8.039023549626568288e-01 5.780548874615629718e-01
0.000000000000000000e+00 -3.089859091366666835e+06 5.057162506167733884e-02 7.536628484409070294e-01 6.388437292785854593e-01 1.737155094407796252e-01
0.000000000000000000e+00 -2.962847904391243588e+06 4.413134921710494263e-01 7.592249463418239142e-01 2.001701687462497103e-01 1.919257146089795585e-01
0.000000000000000000e+00 -2.789743687314154580e+06 6.540085480824855413e-01 7.636873188455581829e-01 7.800508275920785550e-01 3.956221677428647387e-01
0.000000000000000000e+00 -2.689987213617702480e+06 5.298579953009309174e-01 7.264146818555088370e-01 3.802227508026507774e-01 1.503007753513918576e-02
0.000000000000000000e+00 -2.507826747955511324e+06 8.268019669349048195e-01 3.364519752565646726e-01 8.603301073576680169e-01 5.022595153942005508e-01
0.000000000000000000e+00 -2.399669065231186338e+06 9.606821965567504673e-01 7.430302396467738379e-01 1.558039310757670659e-01 4.714355386393476177e-01
0.000000000000000000e+00 -2.301613459188340232e+06 8.322274618199592133e-01 2.059562593219977922e-01 1.421545525251214359e-01 3.470383451963775512e-01
0.000000000000000000e+00 -2.263768702876063995e+06 2.539027962324114096e-01 7.199266961177986923e-01 3.501883056984722575e-01 2.025367529933367328e-01
0.000000000000000000e+00 -2.071848059550357517e+06 8.389708010720346998e-01 7.101166720928626663e-01 7.355625784449459914e-02 2.295139174572806695e-01
0.000000000000000000e+00 -1.941833649983117590e+06 7.607871556092477006e-01 6.732612231385306512e-01 8.592607165089766186e-01 3.063279351263582528e-01
0.000000000000000000e+00 -1.909580386716644280e+06 8.610632853288712196e-01 8.869716510709650947e-01 7.054829239651017048e-01 6.864238983842828601e-01
0.000000000000000000e+00 -1.896843331307567423e+06 5.281786401869095204e-01 7.311950287731187048e-01 7.256081803629311766e-01 4.238332005012668269e-02
0.000000000000000000e+00 -1.872274980658660410e+06 8.394103122512446280e-01 6.162879039134150361e-02 5.865414444395948834e-01 5.188797644948055510e-01
0.000000000000000000e+00 -1.836651707318709465e+06 7.920587793646804986e-01 1.225761916514500616e-02 8.991592388125677626e-01 4.367124562177331359e-01
0.000000000000000000e+00 -1.747305999136447906e+06 8.431371513975551846e-01 2.947913964832677980e-01 8.425353205397885237e-01 5.777747831089418140e-01
0.000000000000000000e+00 -1.653523945292964112e+06 1.450861581490499042e-01 7.266833728343682353e-01 8.283158001058045228e-01 8.864204734368330563e-02
0.000000000000000000e+00 -1.559921300026393961e+06 9.925941889658023154e-01 7.137789584265983311e-01 1.210206376952315255e-01 4.790070451881073277e-01
0.000000000000000000e+00 -1.510636368859486189e+06 5.503373709898713440e-01 7.811604938042570057e-01 1.442224636111427705e-01 3.320897189909174374e-01
0.000000000000000000e+00 -1.446993767452277243e+06 7.560630122391199803e-01 7.529900781261934517e-01 7.641348230983511236e-01 5.039988545639810802e-01
0.000000000000000000e+00 -1.397719158557505347e+06 7.912952517189902890e-01 1.121699062173587835e-01 6.552072260673768023e-01 4.591352117317134551e-01
0.000000000000000000e+00 -1.280731489287151955e+06 7.864272800300974309e-01 5.294278535791482332e-01 1.567070161362500436e-01 3.235152069129634267e-01
0.000000000000000000e+00 -1.271324243578279624e+06 8.428624756372745663e-01 9.466808866971482272e-01 5.625757861589035791e-01 7.127938242974927174e-01
0.000000000000000000e+00 -1.227200489394872217e+06 8.549578430414148666e-01 1.739155518908664932e-01 8.630273633180388648e-01 6.271903709617797640e-01
0.000000000000000000e+00 -1.198127737762753852e+06 2.943828462955213610e-01 7.158305217553242450e-01 5.828427345487262601e-01 2.676995282119188913e-01
0.000000000000000000e+00 -1.166698828963576118e+06 5.472386603067043165e-01 8.097477190469084540e-01 6.830897170574173893e-01 5.967310060804539296e-01
0.000000000000000000e+00 -1.163581758708683308e+06 9.007515564622680104e-01 6.460190839437317534e-01 2.413758218958061974e-03 2.879260551257121215e-01
0.000000000000000000e+00 -1.152757933462551562e+06 4.339045152680146566e-01 7.153359808093910921e-01 9.678830826527037301e-01 3.268040517595083294e-02
0.000000000000000000e+00 -1.119983302458348917e+06 9.915236497837298657e-01 4.252257247618506097e-01 4.041038532039354925e-01 6.448554883537973570e-01
0.000000000000000000e+00 -1.064828977202922339e+06 8.786733714930184957e-01 5.570801292378461111e-01 9.859885679018516313e-01 6.673644319467815222e-01
0.000000000000000000e+00 -1.032490916218047147e+06 8.021383784170050824e-01 1.613843791114066839e-01 9.280582678349078574e-01 5.369384127402702100e-01
0.000000000000000000e+00 -9.083578337917655008e+05 7.014146346233840479e-01 6.448493543001789785e-01 2.987469414367661669e-01 2.956230447676547746e-01
0.000000000000000000e+00 -8.927429443033625139e+05 1.044130303995874920e-01 6.809728436395310336e-01 3.072575051258540357e-01 1.707205316079288826e-01
0.000000000000000000e+00 -8.740925553444853285e+05 1.069415895120391369e-01 6.767273760738714561e-01 3.505698342481303742e-01 6.775672616136918514e-02
0.000000000000000000e+00 -8.557636769800194306e+05 9.945266840429636268e-01 8.774007748192735878e-02 9.146000662315336704e-01 7.607105866719188203e-01
0.000000000000000000e+00 -8.095492599606829463e+05 1.786824958215695869e-01 6.976200954791984543e-01 6.164139300966772206e-01 2.491403113106724909e-01
0.000000000000000000e+00 -8.011434033111325698e+05 1.150178472699535659e-01 7.037645025669612142e-01 5.953280262597485661e-01 3.316726550241574367e-01
0.000000000000000000e+00 -7.382562566688691732e+05 7.203719535426741372e-01 6.340493422525853573e-01 5.991035098238952639e-01 3.261135986195068392e-01
0.000000000000000000e+00 -7.201868979391697794e+05 3.470319790630184142e-01 6.958046686401928582e-01 6.424745934677318360e-01 3.089739402407030155e-01
0.000000000000000000e+00 -6.433904213426787173e+05 7.503013923110362082e-01 6.110068188370985087e-01 7.128327322229146557e-01 4.570791148093316103e-01
0.000000000000000000e+00 -6.398560010806061327e+05 7.407057315031854161e-01 8.571681825881022343e-01 3.243448574444784960e-01 5.399123747547038832e-01
0.000000000000000000e+00 -6.298186325872638263e+05 7.302807416769618865e-02 7.225707409253598890e-01 9.797670880311327712e-01 4.697314139826692658e-01
0.000000000000000000e+00 -6.037395606487089535e+05 2.263784987099959345e-01 6.820463297565686478e-01 7.604544779637179008e-01 8.579922361265446273e-02
0.000000000000000000e+00 -5.990289122408353724e+05 7.280708153289000562e-01 2.658086464385523984e-01 8.619534674866317081e-01 3.699569211407475189e-01
0.000000000000000000e+00 -5.378874061104434077e+05 7.454604783185712069e-01 2.277226376241658912e-02 1.311992212357446785e-01 2.553745040715401649e-01
0.000000000000000000e+00 -5.069326863429719815e+05 4.102979613911184043e-02 6.753657619243185195e-01 7.256694178902222125e-01 2.102921460149583810e-01
0.000000000000000000e+00 -4.823810303587152739e+05 5.307831305250791942e-01 6.731624399192164265e-01 8.495269444812323378e-01 1.092220157885624987e-01
0.000000000000000000e+00 -4.770971804859563126e+05 6.991933718083469529e-01 5.970763905080614942e-01 9.079791389411658864e-01 1.139261580658250672e-01
0.000000000000000000e+00 -4.312778694970113575e+05 9.515706314857131920e-01 4.602651406029573122e-01 1.754939531760802973e-01 5.179346594648105429e-01
0.000000000000000000e+00 -4.301177724953870638e+05 7.017481760372740185e-01 4.715697006747432418e-02 7.959486627518501667e-01 2.553476982265265871e-01
0.000000000000000000e+00 -3.981803668790479423e+05 5.055626580269882986e-01 8.374801114767799204e-01 2.166433091965203062e-02 3.225858776497827485e-01
0.000000000000000000e+00 -3.929073329044212587e+05 7.006513538763420312e-01 1.047351882056721806e-01 9.685899041498807760e-01 7.611202525145555065e-02
0.000000000000000000e+00 -3.650994318411710556e+05 6.955288987637729958e-01 3.768088167207869210e-01 9.209140944376044136e-01 2.488580473511137203e-02
0.000000000000000000e+00 -3.552485129496183363e+05 4.735286213876008787e-01 9.261035313217693687e-01 1.733445916947313759e-01 5.250401422429208376e-01
0.000000000000000000e+00 -3.285429185136396554e+05 4.381122627618184717e-01 6.857314993447095608e-01 5.478193392064100165e-01 4.170011971630573910e-01
0.000000000000000000e+00 -2.830536116973595927e+05 7.226125851061180327e-01 6.359845702556088387e-02 2.646701786363780950e-01 4.030699334744265450e-01
0.000000000000000000e+00 -2.630765820455820649e+05 6.990845181071378978e-01 7.830317925625973619e-01 2.222376382526203287e-02 2.412922648872424247e-01
0.000000000000000000e+00 -2.621551769688503118e+05 6.875855145128980661e-01 7.596148805973379492e-02 8.743897856429621029e-01 3.338606843691070969e-01
0.000000000000000000e+00 -2.549709312386595993e+05 4.226469272834321167e-01 6.455775358328292857e-01 3.629619682953463267e-01 3.532537360351727385e-01
0.000000000000000000e+00 -2.049505242662090750e+05 4.531516229034145971e-01 8.317540206597313635e-01 7.697590267464440306e-01 7.211801028277172732e-01
0.000000000000000000e+00 -2.010608698025875201e+05 2.435348520905661340e-01 6.353826427035544899e-01 5.334751112232988257e-01 1.755289490272998743e-01
0.000000000000000000e+00 -1.940140060567891633e+05 3.766011465163082717e-01 6.247011299360156755e-01 4.535021502936301685e-01 1.272376252956451959e-01
0.000000000000000000e+00 -1.907127042811478314e+05 7.198181266297257741e-01 7.324095284875518086e-01 3.251650501053493514e-02 1.145408660837838877e-01
0.000000000000000000e+00 -1.763372713469085284e+05 6.827826118486007845e-01 7.838284036724618709e-02 8.940224340871725239e-01 4.066273647479173858e-01
0.000000000000000000e+00 -1.684093584298074129e+05 6.618237280590907323e-01 5.774721452063713567e-02 9.176728936150433391e-01 5.847156104561468393e-02
0.000000000000000000e+00 -1.595570529706180678e+05 7.966255436235248899e-01 6.381509581970957745e-01 6.490501273148523431e-01 6.437957109692834523e-01
0.000000000000000000e+00 -1.554844905001343577e+05 6.299186970809965702e-01 8.124698214897585480e-02 3.188181819133908412e-01 6.517855719892873267e-02
0.000000000000000000e+00 -1.494257751370451297e+05 3.593239184335074166e-01 6.603686879882503247e-01 8.556783843224075037e-01 4.759046711242036487e-01
0.000000000000000000e+00 -1.490138425103882328e+05 3.744935937890209177e-01 6.433603611200415795e-01 1.602460587314760154e-01 5.401744091618365662e-02
0.000000000000000000e+00 -1.381229764429171337e+05 9.394957019441791957e-01 5.192965724953499951e-01 6.744069307241462585e-01 7.641230289727556357e-01
0.000000000000000000e+00 -1.317245222413729643e+05 2.810410065194928197e-01 6.132104291238122951e-01 4.831819493558712209e-01 1.655560443627681622e-01
0.000000000000000000e+00 -1.313260373478694819e+05 5.805515712530641137e-01 8.462511036527915476e-01 8.100360267728309305e-01 7.455398043805732122e-01
0.000000000000000000e+00 -1.243923798665125360e+05 3.506219474800159608e-01 6.161648301087790935e-01 8.608481731212614951e-01 1.655616258231639160e-01
0.000000000000000000e+00 -1.205483191041109094e+05 3.492847602304889332e-01 8.848193781819702064e-01 2.015804846002755557e-02 4.103743739670593360e-01
0.000000000000000000e+00 -1.135723731694865564e+05 5.024920447946903401e-01 6.084332699650126797e-01 5.252556870593916294e-01 1.240809002951751561e-01
0.000000000000000000e+00 -1.110371248064593674e+05 4.256978422809883922e-01 9.977259757453902367e-01 2.987096273522527046e-02 4.832224343228689323e-01
0.000000000000000000e+00 -1.057288587176822184e+05 5.959179955689858366e-01 9.510984680117016143e-01 3.557982506339404383e-01 6.811230538664592160e-01
0.000000000000000000e+00 -1.023969923694570753e+05 9.758230474663716070e-01 9.482381525327689964e-01 7.194960277249183855e-01 8.018468078073698324e-01
0.000000000000000000e+00 -9.132722931471248739e+04 4.842144895267092020e-01 6.031601250137939019e-01 9.013919972104152967e-01 1.743986563082682295e-01
0.000000000000000000e+00 -9.110973983584689267e+04 8.245490109179233196e-01 4.650743368744409967e-01 8.229698809730858766e-01 7.143616559933716470e-01
0.000000000000000000e+00 -9.106090507472510217e+04 6.324837914864429589e-01 3.577161263607605557e-01 4.891220686133747053e-01 2.855578848745666809e-01
0.000000000000000000e+00 -8.866134788891270000e+04 6.725998601680170941e-01 5.738532863522164407e-01 1.734245321940749429e-01 3.612676296910616314e-01
0.000000000000000000e+00 -8.702482935397903202e+04 6.047165001634446924e-02 8.417184608392789258e-01 9.946036981422941015e-01 7.538666358485826002e-01
0.000000000000000000e+00 -8.360211717811226845e+04 2.019340611038078492e-01 6.298224498859537057e-01 9.214996520235040345e-01 4.544273994956021800e-01
0.000000000000000000e+00 -8.289351904887804994e+04 7.291216439491541301e-01 7.697512178383090209e-01 5.070878626103864084e-01 6.410348180035869703e-01
0.000000000000000000e+00 -8.173341846066735161e+04 6.231719231439137863e-01 7.249219471573352669e-01 8.692093133384670711e-01 6.634871527735399788e-01
0.000000000000000000e+00 -7.715178526170388795e+04 7.910089339643855411e-01 8.502742134106039407e-01 5.409469937302870957e-01 7.249767751991109677e-01
0.000000000000000000e+00 -7.377427085240314773e+04 6.708369948129904170e-01 9.119588352581375901e-01 9.679508604929716320e-01 7.885133871447826959e-01
0.000000000000000000e+00 -6.362936708508084848e+04 5.831922724102701627e-01 5.622368176425811548e-01 6.589325928650190400e-01 2.253689173381133726e-01
0.000000000000000000e+00 -6.203950128712473088e+04 6.185319640464183033e-01 1.207978919530798834e-01 7.958900735280323158e-01 2.713262646817999890e-01
0.000000000000000000e+00 -6.136120181807392510e+04 1.290896058017834136e-01 6.396181777736041907e-01 1.046547818681043962e-01 2.740907564022876386e-02
