src1.lognorm src2.lognorm src1.logkT src1.lognH
-3.665912253170109381e+00 -3.503890928214673295e+00 9.641111253769305556e-01 2.256373132797862269e+01
-3.658910490106000779e+00 -3.475284546886810766e+00 1.239983512129100962e+00 2.255771530925511215e+01
-3.747961927289447992e+00 -3.519055587757039305e+00 1.473701532516881407e+00 2.249479272499664262e+01
-3.738851148489682252e+00 -3.500850901680108151e+00 1.310409159019545466e+00 2.252490741770677474e+01
-3.756644070661444346e+00 -3.526917443483134740e+00 1.291772627090747694e+00 2.248947039228938394e+01
-3.726016049633326332e+00 -3.469271360754023092e+00 1.386605449768930409e+00 2.257984838133876337e+01
-3.751848649670705527e+00 -3.512644978393295148e+00 1.279888003202754199e+00 2.252496956977203268e+01
-3.746935333605480700e+00 -3.478192267286019046e+00 9.894201667600670547e-01 2.252945180831073912e+01
-3.770480578836811425e+00 -3.469835131763399971e+00 1.229026766348406241e+00 2.254394492941438344e+01
-3.628899258734673339e+00 -3.504847315363010196e+00 1.096697751408648447e+00 2.259430875308443731e+01
-3.600943975926592877e+00 -3.479450113081412610e+00 1.292720952746067908e+00 2.258942047217526294e+01
-3.709673820258707622e+00 -3.542136410470434704e+00 1.111167663920534565e+00 2.247197532576156576e+01
-3.688786534083925872e+00 -3.479875706716736516e+00 1.125236425083524061e+00 2.260172671197931749e+01
-3.740730499804876708e+00 -3.496945833861620834e+00 1.280336447441972503e+00 2.255835519972690051e+01
-3.817615262852353197e+00 -3.518357967620397986e+00 1.267066593364650551e+00 2.249221544032999986e+01
-3.710465276367515663e+00 -3.461611630819309227e+00 1.353706861666325256e+00 2.249972533664863050e+01
-3.798459855674510166e+00 -3.497173088925041640e+00 1.094851377678378146e+00 2.254279097572255353e+01
-3.700320654588749925e+00 -3.436010460243579701e+00 1.386635261966052912e+00 2.252938497162416809e+01
-3.806421235976345407e+00 -3.482772515803410407e+00 1.321732538633992871e+00 2.247522261477588401e+01
-3.750152563228708935e+00 -3.535974026664810310e+00 1.028286651381125960e+00 2.252692631798421985e+01
-3.705098432384783536e+00 -3.537147936305214735e+00 1.369574860220423851e+00 2.245108927141732735e+01
-3.735047660587292206e+00 -3.551226765213787218e+00 1.469825245572853323e+00 2.244144378743112611e+01
-3.810949022976793721e+00 -3.569952158482266213e+00 1.301635547907066481e+00 2.242862142403168946e+01
-3.688899258880624643e+00 -3.449411225783085122e+00 1.322278971027246008e+00 2.257909758698249192e+01
-3.707539218942645931e+00 -3.547637831880353865e+00 1.334258362922451369e+00 2.249308115481006354e+01
-3.746610459198796761e+00 -3.498652897041523602e+00 1.315155354232039997e+00 2.251970163122748403e+01
-3.735579837028920380e+00 -3.557692869302009342e+00 1.463564668724415707e+00 2.250045937446493127e+01
-3.705343266481552433e+00 -3.510228802989151298e+00 1.062093372164248706e+00 2.256910813861988530e+01
-3.671642070794084667e+00 -3.575769098255004330e+00 1.259867711536340362e+00 2.249612766010677234e+01
-3.737797156987053171e+00 -3.482452158587558522e+00 1.302387963245611679e+00 2.253231271055361162e+01
-3.641018905777728243e+00 -3.483082802614188012e+00 1.088300763525304582e+00 2.253621160208628638e+01
-3.775012071748724551e+00 -3.492756024421313832e+00 1.143547165179856773e+00 2.248231887246283733e+01
-3.656576124362675984e+00 -3.388857426841939358e+00 1.457042913405127926e+00 2.260233629394189592e+01
-3.673102886811644652e+00 -3.491364129948420825e+00 1.429653559640218230e+00 2.251761388692056798e+01
-3.743696481486082028e+00 -3.520518833639302514e+00 1.034557392754703375e+00 2.248653494905204653e+01
-3.784066951912107513e+00 -3.502416874714683104e+00 1.461431015825830571e+00 2.248290350452038666e+01
-3.755453273221766253e+00 -3.452966512126911525e+00 1.446061590893078286e+00 2.251924453499166745e+01
-3.685142094215403397e+00 -3.487703967790974247e+00 1.406494423343887412e+00 2.254232946260430026e+01
-3.690440527171716667e+00 -3.523593866604884717e+00 1.375215621018684331e+00 2.255941574588349852e+01
-3.619381030587609516e+00 -3.457983983702395570e+00 1.468833436206898213e+00 2.254952379112395988e+01
-3.704916127519362945e+00 -3.531997235796207057e+00 1.128093010900564241e+00 2.252121293778084166e+01
-3.664811737282794191e+00 -3.439931013400761906e+00 1.455592142856080518e+00 2.257133980289783892e+01
-3.688899258880624643e+00 -3.449411225783085122e+00 1.322278971027246008e+00 2.257909758698249192e+01
-3.646247103559273839e+00 -3.447900768199929189e+00 1.399554777520655158e+00 2.249690632343507346e+01
-3.656700682344370179e+00 -3.441573027724302847e+00 1.197428797819136026e+00 2.260961548302447000e+01
-3.715783714784372194e+00 -3.450056435284836631e+00 1.305222889524134899e+00 2.257580691094496927e+01
-3.730721947419221252e+00 -3.450456373484706241e+00 1.297030914660298961e+00 2.257924522749376095e+01
-3.737447218328339815e+00 -3.449121539432927541e+00 1.218532763802095520e+00 2.255885968246252204e+01
-3.709700884811995891e+00 -3.492360947029082396e+00 1.364554283287655156e+00 2.252371738426468539e+01
-3.720620080987826483e+00 -3.519590031227698645e+00 1.441699149354164433e+00 2.246161194053658505e+01
-3.819854487145815547e+00 -3.583972829213866618e+00 1.463004391511489199e+00 2.240486277488264477e+01
-3.782899750739851186e+00 -3.497283282574077390e+00 1.339946808120330068e+00 2.241027797796080279e+01
-3.674758202782836491e+00 -3.415754570482476993e+00 1.236584490714889295e+00 2.260527254235332251e+01
-3.731905204897276285e+00 -3.503796602439209096e+00 1.175208779367005629e+00 2.250340730470882988e+01
-3.751307589270327369e+00 -3.509542679615446303e+00 1.388140296001307838e+00 2.258538433914889865e+01
-3.628690857009245541e+00 -3.459393050478705156e+00 1.142536071169114820e+00 2.252308497043340552e+01
-3.768788785916122208e+00 -3.450902946743828359e+00 1.423672047136179231e+00 2.254923280425311205e+01
-3.723949335149328022e+00 -3.561335729796840432e+00 1.277646053344880350e+00 2.241005490613067508e+01
-3.720846854553363947e+00 -3.439146539278661763e+00 1.235780681161218197e+00 2.251653095896501711e+01
-3.708080671195490119e+00 -3.486001866264055948e+00 1.153207771817901683e+00 2.254999263595231440e+01
-3.719680764584177624e+00 -3.517882543883974478e+00 1.351961918716716671e+00 2.255223706797766425e+01
-3.697492525490463144e+00 -3.548815368168023454e+00 1.444122663580249988e+00 2.250781132982155341e+01
-3.652732188509502542e+00 -3.471794279083556312e+00 1.448404939033307581e+00 2.258224781318238783e+01
-3.720392695239989500e+00 -3.432132476875510818e+00 1.446103133323100476e+00 2.255369333640415519e+01
-3.687590911321222187e+00 -3.498158794332574040e+00 1.290782883558483807e+00 2.253444198103566265e+01
-3.738445522503094587e+00 -3.551747233999293485e+00 1.273712550963060242e+00 2.246867635294068677e+01
-3.746155520354261803e+00 -3.479489229228980740e+00 1.305481014822767349e+00 2.258486217414660757e+01
-3.703792495278565688e+00 -3.498261204051805073e+00 1.009465643200579521e+00 2.254634426090209232e+01
-3.738859161586099766e+00 -3.446280319835846484e+00 1.124300139406500421e+00 2.261928143212535858e+01
-3.649901856774452114e+00 -3.512309029396448068e+00 1.300965428347118369e+00 2.256915666676373178e+01
-3.681307779612960296e+00 -3.531486471580283393e+00 1.344451202211923491e+00 2.254706271186006816e+01
-3.750147614356175829e+00 -3.511490379085298486e+00 1.425783842387253308e+00 2.247233095379480261e+01
-3.713292616770124788e+00 -3.422488884543000154e+00 9.929942735176986446e-01 2.258104745625668741e+01
-3.794483884613380376e+00 -3.604267374104368926e+00 1.076470797089917664e+00 2.241288118656292028e+01
-3.708575817783416717e+00 -3.408149878067337823e+00 1.227770105721669225e+00 2.257846171361190102e+01
-3.812449482225863662e+00 -3.483703177918571647e+00 1.403841154364960264e+00 2.245665141303509316e+01
-3.745056328140786484e+00 -3.420505893978740275e+00 9.538714310927558504e-01 2.257859578134480572e+01
-3.781718090190367754e+00 -3.551358199676038829e+00 1.314612206083630497e+00 2.245309394506131895e+01
-3.682423803736855739e+00 -3.579857328602859212e+00 1.371514001596399801e+00 2.253730448037993028e+01
-3.765690397645625964e+00 -3.525618884909625272e+00 1.379593701563484931e+00 2.250569230020617795e+01
-3.686163585621530459e+00 -3.483733423841778531e+00 1.210785248521550894e+00 2.252765279954240896e+01
-3.678757085836386942e+00 -3.491245053325574332e+00 1.373958628032286189e+00 2.256420233764275096e+01
-3.655665178200909082e+00 -3.464169408763081215e+00 1.007778510437151276e+00 2.256565046349575709e+01
-3.742043269057642618e+00 -3.476097721420662090e+00 1.355200055696357264e+00 2.254167650428492564e+01
-3.767067494578745013e+00 -3.479145631244294989e+00 1.442120688294381559e+00 2.249428513725206003e+01
-3.746935333605480700e+00 -3.478192267286019046e+00 9.894201667600670547e-01 2.252945180831073912e+01
-3.756644070661444346e+00 -3.526917443483134740e+00 1.291772627090747694e+00 2.248947039228938394e+01
-3.727574143797665940e+00 -3.528721852469350218e+00 9.789623824127324792e-01 2.251963486200463294e+01
-3.749770870893023300e+00 -3.499085073590070039e+00 1.342406393764062233e+00 2.252302045290928589e+01
-3.689775755392256329e+00 -3.517861649454117057e+00 1.387381437746844970e+00 2.252699096555726754e+01
-3.808066051397008600e+00 -3.640728406192748956e+00 1.255103642817344767e+00 2.239131027516170391e+01
-3.745328207431878553e+00 -3.531051934020871919e+00 1.350465642657957765e+00 2.251017422878311436e+01
-3.747847543884410548e+00 -3.468095389850865296e+00 1.378307133975102960e+00 2.249621472352209395e+01
-3.724517573997195186e+00 -3.539095339249438865e+00 1.284584486620973909e+00 2.245981097846540919e+01
-3.743007165571029304e+00 -3.478875616129056603e+00 1.335436132414688615e+00 2.248652453692671571e+01
-3.706511085588022780e+00 -3.491905251624062956e+00 1.049385561313344706e+00 2.258047724325669847e+01
-3.715923855969753831e+00 -3.477336364615688957e+00 1.258768592225729677e+00 2.259577891714185682e+01
-3.705588644292485689e+00 -3.392588982618659266e+00 1.455268514614676878e+00 2.253651877056255515e+01
-3.690467640285986839e+00 -3.483032308282796308e+00 1.458216346267671160e+00 2.249601173063966542e+01
-3.635606773115401147e+00 -3.510768443618012213e+00 1.092083959502515356e+00 2.257338397003052677e+01
-3.722059155250665441e+00 -3.489762979392447839e+00 1.061408666128846878e+00 2.260585740462478199e+01
-3.816285512481037756e+00 -3.490570013579405106e+00 1.467403208261623515e+00 2.249949433914786567e+01
-3.663564691048672550e+00 -3.456085893260708808e+00 1.094657027175513608e+00 2.254158008920906298e+01
-3.689297152664192225e+00 -3.463843359468846472e+00 1.468362849325374420e+00 2.252861283166133077e+01
-3.718279321219410960e+00 -3.460331349201420714e+00 1.420316232472864204e+00 2.250802972508584787e+01
-3.694153286192988439e+00 -3.434657202040597213e+00 1.312653928222302202e+00 2.255573288416745825e+01
-3.800972045510116359e+00 -3.498856298308118618e+00 1.316185330957948540e+00 2.256485295748385767e+01
-3.736201039032585491e+00 -3.575217835053921434e+00 1.139447039328434386e+00 2.244814527146331073e+01
-3.837002502670119775e+00 -3.498188465031537575e+00 1.368000510276075499e+00 2.243609775419779240e+01
-3.642670410225596456e+00 -3.481681342816605351e+00 1.193360513628743735e+00 2.259724764643658546e+01
-3.619690302046046249e+00 -3.440506265910735273e+00 1.396056739797613577e+00 2.260035980283090495e+01
-3.746639736425729339e+00 -3.524692605777363319e+00 1.259701563564361582e+00 2.250256931662129034e+01
-3.693407140016862655e+00 -3.485237208658226393e+00 1.216152327191755145e+00 2.256567097597671534e+01
-3.815126232537447315e+00 -3.480310148223239253e+00 1.456070088494576087e+00 2.248216292102032909e+01
-3.732117555494887107e+00 -3.521705314598429837e+00 1.426669164196691320e+00 2.249145411808962436e+01
-3.653095545663207488e+00 -3.501662146608428117e+00 9.018560080866242501e-01 2.257447007539515127e+01
-3.666768905063894302e+00 -3.444622222263873823e+00 1.382954519807657157e+00 2.258012441217255528e+01
-3.759094598211905058e+00 -3.493371089939897089e+00 1.186240933337019854e+00 2.257795597660513209e+01
-3.714147452706274777e+00 -3.444914780116674180e+00 1.387957100554200629e+00 2.259966909614003683e+01
-3.747072698872250918e+00 -3.410571232150872767e+00 1.423460052876199811e+00 2.251538790243212773e+01
-3.707099814156949336e+00 -3.527635388283002271e+00 1.219477448232125560e+00 2.256518043522144978e+01
-3.735980253269862494e+00 -3.516924913689384979e+00 1.405624194238517255e+00 2.253743115075351611e+01
-3.806197431970176126e+00 -3.490806607292934238e+00 1.379149286563855714e+00 2.246153341094638733e+01
-3.803502571975719171e+00 -3.552435632803905285e+00 1.146656770638563749e+00 2.244630904177368080e+01
-3.713730784890611147e+00 -3.492840874503298387e+00 1.426459513426655779e+00 2.253834697869204362e+01
-3.769796952180378469e+00 -3.414627567436242295e+00 1.181039548944058382e+00 2.256739072440550942e+01
-3.661587844199607922e+00 -3.484995155146562773e+00 1.380502753877612232e+00 2.251311301416303579e+01
-3.825250116008192869e+00 -3.476454180350915912e+00 1.080731255098699606e+00 2.253864945858185820e+01
-3.755433459307181643e+00 -3.502905014742881740e+00 1.230779708959436558e+00 2.256163113462110203e+01
-3.720011267663197785e+00 -3.461421241905666690e+00 1.283727153398939169e+00 2.255854415389257639e+01
-3.695283690670717824e+00 -3.454178459975498328e+00 1.443322925765199827e+00 2.253308959979460724e+01
-3.683381220698073832e+00 -3.505749214247453338e+00 1.132768230061846904e+00 2.255573706164913617e+01
-3.750674067692836289e+00 -3.532527662906046473e+00 1.388786853336444693e+00 2.251870629550458247e+01
-3.671926887158768693e+00 -3.535709715787645813e+00 1.416219163919397950e+00 2.252072906882483494e+01
-3.822356015012561059e+00 -3.550315296253381270e+00 1.242499596723422695e+00 2.254678566371101311e+01
-3.743535632837834193e+00 -3.510167438066783774e+00 1.451929764208205853e+00 2.248419814301961850e+01
-3.817081932975475489e+00 -3.488002975467479949e+00 1.380944413484453737e+00 2.245211443141507957e+01
-3.765929042089218193e+00 -3.527778115680814786e+00 1.138978318809822365e+00 2.249481136017836036e+01
-3.751384534874766530e+00 -3.517649778042122755e+00 1.012422885765637215e+00 2.258901979000566485e+01
-3.691795678888444066e+00 -3.519688385975242362e+00 1.244512967778570012e+00 2.254202163229567546e+01
-3.649496170705797127e+00 -3.483203497471586196e+00 1.353796713049723266e+00 2.258901122049304888e+01
-3.617813865724572864e+00 -3.441569670345170806e+00 9.307815561614498634e-01 2.260997567884469106e+01
-3.730368367197515411e+00 -3.456891062061803410e+00 1.043944603966223461e+00 2.254007966729531987e+01
-3.745903851747760527e+00 -3.473871300804880491e+00 1.264388283478040886e+00 2.253689193442928485e+01
-3.741246866508454616e+00 -3.449100246855761220e+00 1.283474074014471000e+00 2.262311469116869134e+01
-3.745565309526194930e+00 -3.482166214530839632e+00 1.467204784246326277e+00 2.257523220423205146e+01
-3.674758202782836491e+00 -3.415754570482476993e+00 1.236584490714889295e+00 2.260527254235332251e+01
-3.661288001548241411e+00 -3.465227046832079161e+00 1.265316679655959398e+00 2.257397451991628046e+01
-3.704787219021617339e+00 -3.481233325593018790e+00 1.331999855615324524e+00 2.256651444348454660e+01
-3.732746339372396527e+00 -3.493003637843992593e+00 1.121023259870711719e+00 2.262823854693760239e+01
-3.730937789934052340e+00 -3.418338143244588956e+00 1.063636986984751509e+00 2.259395379175860086e+01
-3.677935975506192001e+00 -3.565000380996064422e+00 1.212917743803661796e+00 2.252232817972737067e+01
-3.628060326006157688e+00 -3.482310354908840111e+00 1.305140429761340037e+00 2.257955660896304551e+01
-3.744217634689996466e+00 -3.497473779367953561e+00 1.190269736827450409e+00 2.254804458904152042e+01
-3.778514949228223507e+00 -3.550127809264418843e+00 1.278825600327548884e+00 2.245698896414435097e+01
-3.735085997751353304e+00 -3.443052795884421258e+00 1.449055443625047790e+00 2.254673423200558702e+01
-3.682033656755193007e+00 -3.537792385519024307e+00 1.109961661418506385e+00 2.254470878144394064e+01
-3.741352573849586527e+00 -3.477505794626877034e+00 1.295896381751973081e+00 2.253532173841271558e+01
-3.726403769298341828e+00 -3.462037293972211494e+00 1.319571680464752816e+00 2.257663235891063280e+01
-3.682033656755193007e+00 -3.537792385519024307e+00 1.109961661418506385e+00 2.254470878144394064e+01
-3.654041190916953674e+00 -3.496301041746819216e+00 1.345312822948141473e+00 2.255319062467811619e+01
-3.703061651740232385e+00 -3.483556937089475447e+00 1.268801978614414683e+00 2.259443170729903727e+01
-3.754219752540853605e+00 -3.502533632822005139e+00 1.165216471912747132e+00 2.252587501257959701e+01
-3.739707772430025834e+00 -3.482881992480718836e+00 1.105818884628094967e+00 2.259660152750545592e+01
-3.768479658482315031e+00 -3.514530883949548823e+00 1.025645768694313453e+00 2.249862818784180263e+01
-3.751307589270327369e+00 -3.509542679615446303e+00 1.388140296001307838e+00 2.258538433914889865e+01
-3.720315797953016812e+00 -3.479231586381903440e+00 1.176246525392673714e+00 2.257644157895538228e+01
-3.649901856774452114e+00 -3.512309029396448068e+00 1.300965428347118369e+00 2.256915666676373178e+01
-3.664574458961252112e+00 -3.488437333925866746e+00 1.227377632350641790e+00 2.256713173865791688e+01
-3.755112959397340688e+00 -3.526983011928839673e+00 1.142984381676350303e+00 2.251307841594556436e+01
-3.759684340358203869e+00 -3.490681094075219093e+00 1.314562008721372521e+00 2.248774615692673962e+01
-3.706980919322673707e+00 -3.483453145208398105e+00 1.290773288630834070e+00 2.256626200748480926e+01
-3.704518382458674708e+00 -3.515306440729775161e+00 1.246619204619171750e+00 2.258855642188834167e+01
-3.736989413328938525e+00 -3.459868049035208948e+00 1.094591573775288484e+00 2.260314846466841843e+01
-3.620717965569756558e+00 -3.509832933313358438e+00 1.156537333395140532e+00 2.251475987363172493e+01
-3.752541263302733299e+00 -3.568801807768746670e+00 1.179356760682789496e+00 2.247787714434866402e+01
-3.765773424949815151e+00 -3.507700674862928025e+00 1.398120330537929057e+00 2.250714807840848408e+01
-3.773964785908585640e+00 -3.578004059906797707e+00 1.195085946582909120e+00 2.244689849983941343e+01
-3.705610973375240924e+00 -3.492610737950603728e+00 1.363508156294130469e+00 2.254075928660213890e+01
-3.667120439838958745e+00 -3.521281368166366832e+00 1.184227608334242898e+00 2.257905864121213213e+01
-3.786708656137326656e+00 -3.483413362669868008e+00 1.124320587641436386e+00 2.253285131983004419e+01
-3.714512062563040118e+00 -3.550613565659338278e+00 1.313897919449205087e+00 2.252907880685955533e+01
-3.702871848749528461e+00 -3.475261713570987787e+00 1.344890896427725302e+00 2.253702598500414922e+01
-3.722839582605486974e+00 -3.551065220122683108e+00 1.451850628139965238e+00 2.247463952746720395e+01
-3.744567039988487167e+00 -3.513230326472188025e+00 9.555376598385489917e-01 2.250162865262367973e+01
-3.738392996644072319e+00 -3.448758714767567568e+00 1.172403339896524788e+00 2.255637123223719698e+01
-3.647438732937317241e+00 -3.471122603836549914e+00 1.459285650496568110e+00 2.256418244149902108e+01
-3.750192825343664715e+00 -3.535672320290065507e+00 1.462937438951506852e+00 2.249090877964188806e+01
-3.685182646409845830e+00 -3.411455675907935969e+00 1.204456632641574654e+00 2.264952862764201313e+01
-3.678319106974967667e+00 -3.481130719917320704e+00 1.388083451663178369e+00 2.257840612679190428e+01
-3.747198400433555676e+00 -3.491898613670697316e+00 1.337739143084489601e+00 2.254366251807470434e+01
-3.810019447492428490e+00 -3.493927402300476714e+00 1.325385442850078199e+00 2.254336635667402078e+01
-3.709710097525604766e+00 -3.499435688404314071e+00 1.209852524764918780e+00 2.256247897280874781e+01
-3.738140305628810722e+00 -3.383228607051815828e+00 9.842069780476632168e-01 2.262016205461440777e+01
-3.758435816071731495e+00 -3.516089181728196067e+00 1.461939985996028479e+00 2.253005118340252011e+01
-3.704022390622513150e+00 -3.498333381717340984e+00 1.142837823076800596e+00 2.251640730656546552e+01
-3.753789980937559001e+00 -3.493708776621094358e+00 1.234441711294672395e+00 2.249871589120819237e+01
-3.600943975926592877e+00 -3.479450113081412610e+00 1.292720952746067908e+00 2.258942047217526294e+01
-3.720941408667072459e+00 -3.469853738078335859e+00 8.681856496660698141e-01 2.258180637490871945e+01
-3.691959942147166274e+00 -3.542115329233531895e+00 1.420473784772308345e+00 2.251644500745336330e+01
-3.690619109951887467e+00 -3.522065890748548256e+00 1.307573012718482364e+00 2.253390553206580904e+01
-3.711363070834025280e+00 -3.543387769363437911e+00 1.378624219453925992e+00 2.255056807214207026e+01
-3.663170045795354213e+00 -3.443717719521615983e+00 9.606985022222458426e-01 2.258511641337181430e+01
-3.778962396504035759e+00 -3.530879683448968187e+00 1.410899831398677584e+00 2.246552968359329938e+01
-3.769633346031923793e+00 -3.467494621952255329e+00 1.438244749128848365e+00 2.246480976083628178e+01
-3.681039406627875543e+00 -3.472732490054987409e+00 1.218931596951013496e+00 2.255367255319953657e+01
-3.751754716798640032e+00 -3.448536342427763302e+00 1.183024556346186085e+00 2.252868543670611245e+01
-3.652948238893028332e+00 -3.530760365768275122e+00 1.033711078361120972e+00 2.256200732302368905e+01
-3.711768216419211619e+00 -3.484795361656598978e+00 1.146565872051461099e+00 2.258074149996092217e+01
-3.759844963580028399e+00 -3.449257681131754794e+00 1.251924000755470168e+00 2.257392750585457719e+01
-3.606248225549808950e+00 -3.468116454731439369e+00 1.406923321707676866e+00 2.257560827610835119e+01
-3.669898472865275707e+00 -3.465072718619416570e+00 1.450350698117092829e+00 2.258107602115756407e+01
-3.686690513711855743e+00 -3.497597976669312381e+00 9.979662418577632810e-01 2.255538161574254019e+01
-3.714147452706274777e+00 -3.444914780116674180e+00 1.387957100554200629e+00 2.259966909614003683e+01
-3.686961738670429867e+00 -3.495716997921929803e+00 1.205188950086158339e+00 2.259524440957685698e+01
-3.744084247365006668e+00 -3.514275357474181405e+00 1.398321116708905798e+00 2.250636808068766470e+01
-3.761293432138453241e+00 -3.506987022938598209e+00 1.247211731770741849e+00 2.251984397918728220e+01
-3.756801543907879015e+00 -3.481700230171322019e+00 1.469549167201852136e+00 2.248160836533310203e+01
-3.719315808318771843e+00 -3.510669927257670686e+00 1.421429029372604624e+00 2.252345314813690891e+01
-3.699615948365624796e+00 -3.487242805026668613e+00 1.225118054562371217e+00 2.256004467774328859e+01
-3.788741642343468108e+00 -3.527189049528685949e+00 1.400513970656804386e+00 2.241392658407892924e+01
-3.713173873612896969e+00 -3.513096895942568132e+00 1.300596998111760882e+00 2.249511593990562019e+01
-3.698167601567320162e+00 -3.505433503560634101e+00 1.446021793416911283e+00 2.249352402396483441e+01
-3.758509084484574103e+00 -3.563198302246621374e+00 1.424219453896476306e+00 2.246019273123231130e+01
-3.830526696872444070e+00 -3.621565841331127800e+00 1.339018114942535309e+00 2.243858543882195988e+01
-3.707539171080311391e+00 -3.494352337696946975e+00 1.298331796936951221e+00 2.256207523196333398e+01
-3.726294694982885680e+00 -3.439621656025303231e+00 1.324065153369156977e+00 2.259201326807002275e+01
-3.687183397079637714e+00 -3.455913072861713786e+00 1.222433517793604096e+00 2.255393797048498072e+01
-3.711956314940475288e+00 -3.494789526019326686e+00 1.351377452150618996e+00 2.255290773057148712e+01
-3.699259989823998396e+00 -3.447948930654852084e+00 1.073813138680324020e+00 2.255218657331671750e+01
-3.808436112433794207e+00 -3.592914679004945100e+00 1.222101973971422062e+00 2.245960252072930174e+01
-3.690829008905680553e+00 -3.461030865652373834e+00 1.406501636258334020e+00 2.254758107542356171e+01
-3.726184846948115137e+00 -3.475513440980716240e+00 1.274549714088422547e+00 2.248098728956028580e+01
-3.694219514450201913e+00 -3.490883644754436688e+00 9.095638606862397335e-01 2.253628014484790754e+01
-3.764839284167825539e+00 -3.516622355782295983e+00 1.191634158680419997e+00 2.253542726327805923e+01
-3.685657192434542040e+00 -3.502435220048091935e+00 1.329719683542343489e+00 2.252548590823664654e+01
-3.664949342444809410e+00 -3.481484151847165975e+00 1.153397574881259935e+00 2.258267017653746223e+01
-3.805900496422322199e+00 -3.566109478844149194e+00 1.208875162127520220e+00 2.250100625593011472e+01
-3.788483610144520952e+00 -3.560184055990864849e+00 1.425697566036231212e+00 2.250137119297897215e+01
-3.816428932652046413e+00 -3.504596326170413612e+00 1.378385082356717639e+00 2.243836639817444478e+01
-3.732076288638285888e+00 -3.440283525326393921e+00 1.237922600463870371e+00 2.256758591035032779e+01
-3.740458921508741597e+00 -3.481388320548974846e+00 1.169042425553575626e+00 2.261871245379474971e+01
-3.750516310578193568e+00 -3.511006047871947366e+00 1.292778885867539973e+00 2.255394363719869588e+01
-3.694032265844939822e+00 -3.467710293114230069e+00 1.469610586204135760e+00 2.258729339591952368e+01
-3.801952985437242916e+00 -3.514882471645327300e+00 1.458269298730344943e+00 2.246917713498859825e+01
-3.787927970421037571e+00 -3.499411946452244848e+00 9.993674635603855272e-01 2.255253100814609368e+01
-3.722011868594696793e+00 -3.443659169028784106e+00 1.357900681596428960e+00 2.257193304277478063e+01
-3.704022390622513150e+00 -3.498333381717340984e+00 1.142837823076800596e+00 2.251640730656546552e+01
-3.702703708676311045e+00 -3.475018587170858098e+00 1.417144899552862825e+00 2.256248510162196652e+01
-3.689339348260961771e+00 -3.496066205230889068e+00 1.134660743010952544e+00 2.256088221311391706e+01
-3.688301258117808068e+00 -3.505429834703539527e+00 1.183799185274482024e+00 2.249002360626948871e+01
-3.731131504156763867e+00 -3.506152590025777727e+00 1.107698544786519079e+00 2.255196195879957699e+01
-3.695352245009330794e+00 -3.474099217338334711e+00 1.252398924321002749e+00 2.256729389471666991e+01
-3.730136091641599094e+00 -3.496619775692760612e+00 1.170561632055312273e+00 2.255082525847200259e+01
-3.715235340529380537e+00 -3.530611547466227407e+00 1.011794986520933026e+00 2.252877850375763558e+01
-3.716996308895644141e+00 -3.484601301397573181e+00 1.252626138482082929e+00 2.254685597169459399e+01
-3.734620271568230621e+00 -3.499345867882924566e+00 1.331760248419508130e+00 2.252968960775944396e+01
-3.744110705612168744e+00 -3.490775508291728890e+00 1.148687608287102702e+00 2.256717362220862455e+01
-3.793888627204551334e+00 -3.487201580710364901e+00 1.393226081102818092e+00 2.255320950525932844e+01
-3.671642070794084667e+00 -3.575769098255004330e+00 1.259867711536340362e+00 2.249612766010677234e+01
-3.670517022679280039e+00 -3.455256148180639642e+00 1.360970303189183550e+00 2.260026273300291066e+01
-3.649901856774452114e+00 -3.512309029396448068e+00 1.300965428347118369e+00 2.256915666676373178e+01
-3.803078260605830430e+00 -3.523660423445892143e+00 1.159990818560451054e+00 2.245467068745205452e+01
-3.660663049648009704e+00 -3.467480984959506074e+00 1.354534351481791354e+00 2.247398357462975937e+01
-3.789618972438490552e+00 -3.500915451515988153e+00 1.265886770720604293e+00 2.239473806561598934e+01
-3.625379196283478933e+00 -3.439115784853846058e+00 1.149791122288141398e+00 2.257976087223104855e+01
-3.777648624314848824e+00 -3.561210263501367379e+00 1.287958915296734119e+00 2.244986775268725054e+01
-3.698133104066541499e+00 -3.412836056136399066e+00 9.936056028495354742e-01 2.257945343698265361e+01
-3.715235340529380537e+00 -3.530611547466227407e+00 1.011794986520933026e+00 2.252877850375763558e+01
-3.665417896489439720e+00 -3.450829091845552199e+00 1.006933895970896664e+00 2.258102953180048900e+01
-3.670318222093396088e+00 -3.472969874586752326e+00 1.305089770806270977e+00 2.258963970390825082e+01
-3.762171028229127856e+00 -3.445003901935969282e+00 1.435186456324190729e+00 2.252312242598425129e+01
-3.698440320941180914e+00 -3.507801291883490435e+00 1.275387100653767369e+00 2.251194364542763537e+01
-3.681747365330467758e+00 -3.546180225390839880e+00 1.469132753382559553e+00 2.237774078929456678e+01
-3.722645799125158916e+00 -3.405930856708650367e+00 1.292636074527229173e+00 2.251938092797033164e+01
-3.778877819017808726e+00 -3.487762633221448638e+00 1.175046878196300604e+00 2.249055928753401190e+01
-3.682763015506214543e+00 -3.480718378925902634e+00 1.227700803474585545e+00 2.254100611147354982e+01
-3.687925771913251438e+00 -3.550831248721822320e+00 1.449232870344095758e+00 2.249202739093894721e+01
-3.750681240051434884e+00 -3.527515272242959021e+00 1.388506651505287515e+00 2.253293275453359001e+01
