weight logl src1.lognorm src2.lognorm src1.logkT src1.lognH
0.000000000000000000e+00 -4.748485827962210029e+07 5.878870992657202477e-01 9.517151852200068651e-01 5.241958880660907427e-01 3.176768029186571862e-01
0.000000000000000000e+00 -4.376524118314325809e+07 7.099110039643135028e-01 9.920025346370893171e-01 1.172541658585358748e-01 9.348938912315341021e-02
0.000000000000000000e+00 -4.368633217206671834e+07 5.103527529387366091e-01 9.914148312305663957e-01 7.191205423216632253e-01 5.044842000744411692e-01
0.000000000000000000e+00 -4.026909821212382615e+07 3.943660781968529871e-01 9.815228571709487815e-01 1.265098445308586728e-01 5.123169665198379352e-02
0.000000000000000000e+00 -3.857709353533388674e+07 7.412632735657312955e-01 9.404270111005473831e-01 9.638620327456292047e-01 2.217128354932348389e-01
0.000000000000000000e+00 -3.714675773778094351e+07 8.929285069535708441e-01 9.661320096993671891e-01 9.260976762356739611e-01 4.849278364707323430e-01
0.000000000000000000e+00 -3.571260065584896505e+07 9.287847027985405290e-01 5.211120866580375433e-01 7.180724838097135576e-01 2.744746229405351512e-01
0.000000000000000000e+00 -3.301335138835444301e+07 9.251135440915752017e-01 4.772565005573178309e-01 8.929350809179603665e-01 1.179406039512946869e-01
0.000000000000000000e+00 -3.092262743052363396e+07 9.062806520617205930e-01 8.891079873946645673e-01 5.737676815203758274e-01 3.052266257804877592e-01
0.000000000000000000e+00 -3.084861100172582269e+07 5.184796607326809248e-01 9.377180107061471315e-01 7.355053212069165847e-01 3.740808649636009342e-01
0.000000000000000000e+00 -2.969757193314238638e+07 6.954741463908375998e-01 9.238092273348885719e-01 5.388274557788262920e-01 4.222036624764546886e-02
0.000000000000000000e+00 -2.678756696674622968e+07 9.175735198733225850e-01 3.092633685332697446e-01 6.969365215961226268e-01 2.932378407988888158e-01
0.000000000000000000e+00 -2.677807180149010941e+07 8.931083721159109867e-01 5.851586425072839992e-01 3.847027309318947763e-01 1.257400721923295217e-01
0.000000000000000000e+00 -2.608513486255953461e+07 2.877229067666354778e-01 9.080049291229959074e-01 2.613195684695516219e-01 6.377054389408387536e-03
0.000000000000000000e+00 -2.508783052601950988e+07 1.154736349645758553e-01 9.206410331848803308e-01 9.472297108377968344e-01 1.303322540476610225e-01
0.000000000000000000e+00 -2.434146114068245143e+07 9.915649632268371816e-01 5.162192799167548696e-01 1.775366215633098488e-01 4.022924520691185668e-01
0.000000000000000000e+00 -2.295864369518823922e+07 9.163876735072240542e-03 9.511743404842218919e-01 7.161042614479079527e-01 4.720481458259249141e-01
0.000000000000000000e+00 -2.284233137015577778e+07 9.051873007835531393e-01 7.875740867386036292e-01 8.324894961257613968e-01 1.392200424295664263e-01
0.000000000000000000e+00 -2.153877920694577321e+07 9.571568524756478569e-01 5.499416863143476997e-01 5.354901998011909470e-01 4.673306622400458243e-01
0.000000000000000000e+00 -2.096721394903356582e+07 9.121083473376364603e-01 6.586973242436321430e-01 9.936442594289753849e-01 2.819638448794999919e-01
0.000000000000000000e+00 -2.062866881194561720e+07 3.187445730702364033e-01 9.643786839377240794e-01 8.442895259394430640e-01 5.301013706995482133e-01
0.000000000000000000e+00 -2.059389935146022215e+07 4.630729602918695065e-01 9.078324437879100595e-01 6.509580924108355759e-01 6.164239890082701123e-02
0.000000000000000000e+00 -2.058324733749527484e+07 9.008891357487196494e-01 3.641859085931221651e-01 2.145397530828071497e-01 6.990697841110038446e-02
0.000000000000000000e+00 -1.967739180009360239e+07 8.966847152153929468e-01 6.153429774472155556e-01 4.847825831282416287e-01 1.696859007162535571e-01
0.000000000000000000e+00 -1.861538271380954608e+07 4.949081098427791092e-01 9.454361648719633582e-01 6.826692284507875907e-01 4.756891120236402815e-01
0.000000000000000000e+00 -1.828723223071087524e+07 8.912686089782131393e-01 7.813884290609690586e-01 4.972624069315367823e-01 9.888231918644851959e-03
0.000000000000000000e+00 -1.771761003489972651e+07 8.938504115304218844e-01 5.177784377938432492e-02 2.182121793893353479e-01 1.362090614035933456e-01
0.000000000000000000e+00 -1.749805855520947650e+07 8.661989168453464449e-01 8.762601764452391251e-01 8.630313584861363241e-01 2.538335338774224681e-01
0.000000000000000000e+00 -1.698314960788530484e+07 9.127868551937449171e-01 3.244196078097717484e-01 4.009063614373108431e-01 3.993276280074518070e-01
0.000000000000000000e+00 -1.693690998830044270e+07 6.780995083029647263e-01 9.171072005850492426e-01 7.505702074798145107e-01 4.041804243988349477e-01
0.000000000000000000e+00 -1.648929414125221223e+07 8.927723518260818336e-01 2.158237444708204222e-01 5.405647420975715489e-01 1.448992579742588438e-01
0.000000000000000000e+00 -1.599210699431863427e+07 8.862734373107922226e-01 8.958720384930740632e-02 4.503483303956352657e-01 2.747285588199230855e-01
0.000000000000000000e+00 -1.583901221226761490e+07 6.443479986829363515e-01 9.158001007054644704e-01 9.767546262397274193e-01 3.945090846025748332e-01
0.000000000000000000e+00 -1.497350581211026944e+07 4.855617599977931631e-01 8.967963459765205814e-01 8.872075891035762218e-01 2.005569133957282313e-01
0.000000000000000000e+00 -1.321118006781557575e+07 9.259078726056095832e-01 3.325711115743135160e-01 6.154176848644821174e-01 4.617231007368933771e-01
0.000000000000000000e+00 -1.293038960615807585e+07 8.813658357110805142e-01 7.177522439446557545e-01 2.359542150756173129e-01 2.636478390463654620e-01
0.000000000000000000e+00 -1.261914035223199427e+07 9.441769157772132992e-01 4.742256914636415743e-01 9.245859619022001041e-02 8.274538316819901596e-03
0.000000000000000000e+00 -1.093110262001155689e+07 8.738539109288187001e-01 7.792364659332684518e-01 9.215474412323574338e-01 8.370383638412592919e-02
0.000000000000000000e+00 -1.050578057441289723e+07 8.723133318981014517e-01 5.450776942927509916e-01 7.004501493024568592e-01 3.464095030215785798e-02
0.000000000000000000e+00 -1.000924175687558390e+07 6.914584411933890618e-01 8.928476242464755686e-01 1.796297384805822794e-01 1.429529295776371667e-01
0.000000000000000000e+00 -9.091675623880041763e+06 8.662663087345867652e-01 5.752573322773458786e-01 7.514470758677074258e-01 9.807376533172096345e-02
0.000000000000000000e+00 -8.589082729452099651e+06 4.068417832458292027e-01 8.753597209747578933e-01 8.692032847468431633e-01 2.988275451513828784e-01
0.000000000000000000e+00 -7.300125962621666491e+06 8.987483514927683270e-01 1.008777097942976653e-01 2.352958682016774716e-01 3.860072040556208339e-01
0.000000000000000000e+00 -6.979657422889728099e+06 8.551569305938531151e-01 7.208117823132980106e-01 5.859259370617159179e-01 2.108868965707465515e-01
0.000000000000000000e+00 -6.727526105257838033e+06 8.563950259795816145e-01 5.886918625204672351e-01 5.377808084688506796e-01 2.570200829551566590e-01
0.000000000000000000e+00 -5.796183221516531892e+06 6.684433666652470629e-01 8.833136098726568353e-01 5.260920701949091116e-01 4.191860756906828911e-01
0.000000000000000000e+00 -5.634182123185682110e+06 1.675740012587330074e-01 8.401256683656452839e-01 2.791891651629698767e-01 1.848566771430104616e-01
0.000000000000000000e+00 -5.529993139404892921e+06 5.691803128305616966e-01 8.529575502456705483e-01 6.849960919272157778e-01 2.623101318132087245e-01
0.000000000000000000e+00 -5.325338957293200307e+06 5.032888764195083686e-01 8.995690579157005207e-01 6.787540776581026947e-01 4.961788415743537684e-01
0.000000000000000000e+00 -5.208615175969029777e+06 5.383628219327598607e-01 9.498662553438766976e-01 8.229261315182913039e-01 6.240353817517322321e-01
0.000000000000000000e+00 -4.382677427671635523e+06 7.481299635272127269e-01 8.251188140838972007e-01 4.525554719125943759e-01 1.631154012997599878e-01
0.000000000000000000e+00 -4.366785366500372998e+06 8.542089152794706264e-01 6.909388521647410464e-01 9.814935388194450105e-01 3.922638937898109690e-01
0.000000000000000000e+00 -4.128186238184374291e+06 8.810868571417691530e-01 3.324653805104689219e-01 8.438701255847299576e-01 5.051423524398741538e-01
0.000000000000000000e+00 -3.994693184187803883e+06 9.227383003394685757e-01 8.161594995130031505e-01 4.938412050762577277e-01 5.252629082588563536e-01
0.000000000000000000e+00 -3.806223212154446170e+06 4.101589058452964620e-01 9.367180829875189074e-01 8.272887471802847781e-02 2.990722803662998475e-01
0.000000000000000000e+00 -3.593180839514284860e+06 9.595696343171786769e-01 1.035355729231415278e-01 1.456166337459707805e-02 2.914437251592383316e-02
0.000000000000000000e+00 -3.437353440743763465e+06 3.900505295934382222e-01 8.396998184106926333e-01 7.108970992902815533e-01 3.544533063843550158e-01
0.000000000000000000e+00 -3.241763446306251455e+06 5.018706343795086289e-01 9.230931767143818467e-01 3.501943387067276703e-01 4.828947511845779195e-01
0.000000000000000000e+00 -3.224780280391343869e+06 3.403370350976201442e-01 8.599882396304536769e-01 5.022631448226334561e-01 4.223442157344171610e-01
0.000000000000000000e+00 -3.176451509965545963e+06 1.037402189977578715e-01 8.451746382591284190e-01 1.938182931676960541e-01 2.632233210081748043e-01
0.000000000000000000e+00 -3.090573550872901920e+06 8.587819772550154829e-01 4.197331751766508745e-02 2.862179088143926853e-01 4.044017508766688529e-01
0.000000000000000000e+00 -2.823330657113127410e+06 7.977309047529054231e-01 8.852811460682603606e-01 4.747820244328569972e-01 4.859651059772763793e-01
0.000000000000000000e+00 -2.337221210098494310e+06 9.344601549411889474e-01 2.818824007912696938e-01 7.355262488389000541e-01 6.495522615928529531e-01
0.000000000000000000e+00 -2.328425197289641015e+06 8.027800346871436510e-01 6.854256822914561731e-02 4.718741812744974284e-01 1.719094673166485787e-01
0.000000000000000000e+00 -2.239867460198107641e+06 4.279269155743353759e-01 8.156973304111432288e-01 8.508177836357702084e-01 2.823484603420656214e-01
0.000000000000000000e+00 -2.237354899849331938e+06 7.321219442024597956e-01 8.880931014662741818e-01 3.287903658149216035e-01 4.591729162770084027e-01
0.000000000000000000e+00 -2.044017200248172740e+06 7.894382350564347339e-01 4.275853616689859749e-01 4.274866558058447730e-01 2.037763810479980009e-01
0.000000000000000000e+00 -1.985830446063046344e+06 3.520166028036906258e-01 8.122483346632825008e-01 9.954843483658505354e-01 2.436809930392636048e-02
0.000000000000000000e+00 -1.901118799878587713e+06 8.083707455206710080e-01 6.835499064835024452e-01 7.643662134564582766e-01 3.669706798137347681e-01
0.000000000000000000e+00 -1.821320163287535775e+06 7.864928448791280724e-01 4.470488729431365549e-02 2.572923916885029305e-01 1.991038334413528510e-01
0.000000000000000000e+00 -1.738631601542834193e+06 8.303432944345944255e-01 1.773511670608447499e-01 8.273541655106592119e-01 4.662755460808024610e-01
0.000000000000000000e+00 -1.659833885796610033e+06 2.036841159325745165e-01 8.037292323292100082e-01 6.237979656304233345e-01 2.977510450288279875e-01
0.000000000000000000e+00 -1.651532347122151405e+06 7.489988807040166563e-01 7.785376801538126390e-01 6.350111224523140585e-01 2.665304333208418086e-02
0.000000000000000000e+00 -1.601785545851209201e+06 1.640176476143070383e-01 9.215255933882569028e-01 8.627322745967387352e-01 6.584062102435742636e-01
0.000000000000000000e+00 -1.458702649371410487e+06 4.973155236890902664e-03 7.850898980085689871e-01 2.840154277797082294e-01 2.610153445012339812e-01
0.000000000000000000e+00 -1.443856414347084239e+06 8.542198609037673362e-01 5.931625688047710288e-01 9.073922304351027535e-01 5.546901627505601562e-01
0.000000000000000000e+00 -1.442926745138955768e+06 8.504331436342597028e-01 1.168772545450548206e-01 9.191671709122350986e-02 2.676736096637555296e-02
0.000000000000000000e+00 -1.400341103850021726e+06 7.858706856326763690e-01 1.975637596026336151e-02 5.952455780187247969e-01 1.115800897470903275e-01
0.000000000000000000e+00 -1.355912179395276122e+06 7.813066248544286996e-01 6.740645160563171201e-01 5.613632277666902315e-01 7.523773567640623661e-02
0.000000000000000000e+00 -1.354063619354234543e+06 7.837650414942654020e-01 3.979273001833112389e-01 7.253323077789667339e-01 1.478691821666227035e-01
0.000000000000000000e+00 -1.309387299524969188e+06 6.611288916231896629e-01 7.902235468491340953e-01 9.358213735610606543e-01 2.024521694114094217e-01
0.000000000000000000e+00 -1.272060919409897178e+06 9.061271539060249403e-01 3.696091772403951037e-01 5.479901316846865766e-01 5.914029118914917449e-01
0.000000000000000000e+00 -1.104990409633246250e+06 1.676611815274039463e-01 9.298761962521328028e-01 8.942441672850992562e-01 6.865702681324166168e-01
0.000000000000000000e+00 -1.057760546510045417e+06 6.104150627510104288e-01 7.916164117615851481e-01 5.797461206787909438e-01 3.582883364464692910e-01
0.000000000000000000e+00 -1.011258343687197194e+06 7.789921877474070833e-01 9.550338719536971555e-01 4.079039526890548828e-02 3.532642450494748454e-01
0.000000000000000000e+00 -9.543861274755101185e+05 8.644371070160845605e-01 2.306888381003225907e-01 9.348811437245300171e-01 6.144612484029983168e-01
0.000000000000000000e+00 -8.674068474351025652e+05 9.948973307261765875e-01 2.027444321926835658e-01 7.903580321032666056e-01 7.459315287811462136e-01
0.000000000000000000e+00 -8.206719535751083167e+05 8.697898310982932202e-02 8.014894454263324919e-01 2.502463315116318920e-01 3.777659091973505356e-01
0.000000000000000000e+00 -8.206114958812477998e+05 9.480509134586876385e-01 1.211294173823794784e-01 2.172260162777817083e-01 4.996246379581192887e-01
0.000000000000000000e+00 -7.971960951871458674e+05 7.449997529835595822e-01 1.997284994510812872e-01 4.171160494928201068e-01 2.819528559583173166e-02
0.000000000000000000e+00 -7.793823135796604911e+05 8.340795280332677919e-01 8.445827358655156880e-01 7.325084006940429937e-01 6.207643402256042275e-01
0.000000000000000000e+00 -7.767397781006566947e+05 5.621586364757902299e-01 7.812077321364149229e-01 9.301767630580889401e-01 3.825073621525399981e-01
0.000000000000000000e+00 -7.424685262008243008e+05 8.642801508040716119e-01 2.023713659343477911e-01 7.678159015714157709e-01 6.243199333945361751e-01
0.000000000000000000e+00 -7.190158057740289951e+05 8.229760097025374810e-01 8.272367400633301449e-01 4.328041672327823663e-01 5.088559257092587496e-01
0.000000000000000000e+00 -6.198587956114769913e+05 7.359688476977788163e-01 5.416681918755753555e-01 4.295025056438329658e-01 3.654740655550381412e-02
0.000000000000000000e+00 -6.150306594179378590e+05 8.044794031086275332e-01 2.162247053389823037e-01 4.945887961132221511e-01 4.638215222616214328e-01
0.000000000000000000e+00 -6.122184025956913829e+05 8.498136487918341864e-01 6.182471677471084170e-01 9.922433479749587226e-01 6.218367795391628317e-01
0.000000000000000000e+00 -4.852778910981980152e+05 2.855938293359029378e-01 7.512392200448162471e-01 9.951779047442578241e-01 9.764961915318848273e-02
0.000000000000000000e+00 -4.845354463438342209e+05 9.990815000173419724e-01 9.616755775510426041e-01 7.758593806969569240e-01 7.684907481128344653e-01
0.000000000000000000e+00 -4.837396922546432470e+05 5.041008909071363897e-01 7.335030230472348034e-01 2.681681123278820689e-01 4.525733266735287863e-02
0.000000000000000000e+00 -4.823438975665671169e+05 7.242808193454695065e-01 7.439669062109210973e-02 4.229571861444967329e-01 4.094857156020681455e-02
0.000000000000000000e+00 -3.825635006432752707e+05 1.836201303399555007e-01 7.346231282065430745e-01 6.941685585325407803e-01 1.126341360120217683e-01
0.000000000000000000e+00 -3.809759747707245406e+05 5.101099852579403793e-01 9.669462020308738914e-01 5.912901702333605014e-01 7.216126173390098320e-01
0.000000000000000000e+00 -3.629089909636913799e+05 4.424451809713947359e-01 7.126741003409914343e-01 3.627886282187636757e-01 7.477549156658869212e-02
0.000000000000000000e+00 -3.577080439341921010e+05 8.971222507122439405e-01 3.308911603526195622e-01 5.040909046951735917e-02 3.621833732400385752e-01
0.000000000000000000e+00 -3.556418560904326732e+05 7.190375542558851141e-01 6.525800037551259258e-01 7.278934785660399198e-01 2.023962939330342659e-01
0.000000000000000000e+00 -3.454807405387224280e+05 8.521533855940154334e-01 4.058864194006254200e-01 7.153653365440837408e-02 3.425111389346174873e-01
0.000000000000000000e+00 -3.418227810435325373e+05 7.113255486918611536e-01 9.396102954663998474e-02 2.576475091899332881e-01 4.864043306436027780e-02
0.000000000000000000e+00 -3.402179482152429409e+05 4.569719480508586118e-01 7.337434781832595787e-01 6.209710546170970069e-01 2.779353193691078694e-01
0.000000000000000000e+00 -3.369864097114725737e+05 1.356556609833137195e-02 7.947335203197593012e-01 1.764396868568417487e-01 3.770600579199627767e-01
0.000000000000000000e+00 -3.198905247192175011e+05 7.275666871406555325e-01 2.625048040937855154e-01 5.981639425268645560e-01 3.033873750874841457e-01
0.000000000000000000e+00 -3.184482439491449622e+05 4.158212330422452752e-01 8.829316739159136507e-01 4.902969437609184800e-01 6.076754888689761547e-01
0.000000000000000000e+00 -3.163887012093383237e+05 2.388691135287882572e-01 7.624832744374915316e-01 9.856965690002383873e-01 4.639269568552107925e-01
0.000000000000000000e+00 -2.990404314126629615e+05 4.025376060714248583e-01 7.311117476688753225e-01 8.890297896449671500e-01 3.121128222378649619e-01
0.000000000000000000e+00 -2.989809160613246495e+05 8.138578193692311835e-01 2.856633938541334183e-01 5.441604021034474048e-02 6.245509177660646394e-03
0.000000000000000000e+00 -2.908983202647184371e+05 6.182081646420582999e-01 9.420965130997274173e-01 5.672290526130491228e-01 7.041811781486999600e-01
0.000000000000000000e+00 -2.739540558499235194e+05 5.368904530935415531e-01 7.939367606028456814e-01 9.006331633337327780e-02 6.902888343928847981e-02
0.000000000000000000e+00 -2.564845050339255249e+05 9.925998190042933933e-01 3.831672991011221274e-01 7.073462056483902360e-01 7.685023350960419330e-01
0.000000000000000000e+00 -2.540905733809401863e+05 6.978124578130815436e-01 5.341850378280471601e-01 4.348348042243833644e-01 3.445466263386465222e-02
0.000000000000000000e+00 -2.435607813832376560e+05 9.083320213808885324e-01 9.717322587403439682e-01 4.348766685692962985e-01 6.799960440701481312e-01
0.000000000000000000e+00 -2.314078767607983609e+05 3.940709388435514882e-01 7.145831131446893636e-01 5.453354220079091874e-01 1.873390359320069587e-01
0.000000000000000000e+00 -2.247056503810655850e+05 1.179638576901470559e-01 6.920621057842584190e-01 3.708919991534429528e-01 4.175658483811295341e-03
0.000000000000000000e+00 -2.240723626236098353e+05 7.410877607864007066e-01 3.663668216231819041e-01 8.696995335899340152e-01 4.646420385449953061e-01
0.000000000000000000e+00 -2.181496131220429670e+05 7.042108515041325401e-01 4.042896901998026538e-01 2.120112710190795724e-01 7.183312848342193746e-02
0.000000000000000000e+00 -2.003551826934086857e+05 8.250221074482835260e-01 1.418695354962006272e-01 9.029141176016264314e-01 6.569783774408461952e-01
0.000000000000000000e+00 -1.810956664396040142e+05 1.766589317293481010e-01 6.842968953928955100e-01 3.103253345049317158e-01 9.747507499465402070e-03
0.000000000000000000e+00 -1.783605657409452833e+05 5.633144904550739795e-01 8.131950926385246303e-01 4.715247737903738301e-02 3.574527379097403035e-02
0.000000000000000000e+00 -1.632437164281266159e+05 2.762106346778024912e-01 8.706575538486711618e-01 4.109193147718637196e-01 5.836084537605450429e-01
0.000000000000000000e+00 -1.498007936417243327e+05 6.091697998583303075e-01 6.601853524962031372e-01 3.488078234686426971e-01 2.182345628747728306e-02
0.000000000000000000e+00 -1.490904534484339238e+05 5.688399018236687255e-01 6.916251866813822868e-01 6.352116694712709455e-01 4.899401942867820381e-02
0.000000000000000000e+00 -1.464385538958380639e+05 7.318218831585387996e-01 1.938111888899277657e-01 1.367688549797276831e-01 2.768460649127668649e-01
0.000000000000000000e+00 -1.459395397026332212e+05 4.743552597757579870e-01 7.972398884111829842e-01 7.937340644820086721e-01 6.255688914523677147e-01
0.000000000000000000e+00 -1.341947932259577501e+05 1.541034859913266164e-01 6.890444580151194875e-01 7.148595634317117531e-01 5.059873951848992135e-02
0.000000000000000000e+00 -1.279794885110269242e+05 1.948185962600440524e-01 6.677696294155177625e-01 3.669317238794320701e-01 9.004376611000808328e-02
0.000000000000000000e+00 -1.274933796128206013e+05 5.966205326540492404e-01 6.626679676379259032e-01 2.953678949199842751e-01 1.905794046908659833e-01
0.000000000000000000e+00 -1.270418376683098468e+05 8.716945151494931432e-01 6.743179530307874536e-01 7.458834888031105059e-01 7.159477554383886222e-01
0.000000000000000000e+00 -1.255842626511470007e+05 9.366455300246101512e-02 9.759726721249555315e-01 8.053113828853273315e-01 7.766306390564087225e-01
0.000000000000000000e+00 -1.246387657678987016e+05 6.841274693953645070e-01 1.792913775188097469e-01 8.481145312556606086e-01 2.634108098947747223e-01
0.000000000000000000e+00 -1.192472859678162931e+05 8.915701446336217195e-01 1.268540410067863222e-01 2.027275679968314481e-01 5.101349957835153992e-01
0.000000000000000000e+00 -1.108511044261202187e+05 2.903584621500924223e-01 6.861462743638526707e-01 6.946480708715065955e-01 3.069359711315701178e-01
0.000000000000000000e+00 -1.104235632906524406e+05 6.468919253129686853e-01 6.446027354290624345e-01 4.890264730613017585e-01 1.779392667443444598e-01
0.000000000000000000e+00 -1.090688896314884187e+05 6.818877818091443332e-01 4.159872237247946858e-01 6.708265080901175681e-01 3.250186345007000099e-01
0.000000000000000000e+00 -1.084517996539246087e+05 1.500237472148824303e-02 6.915986767266513180e-01 6.188473501201848803e-01 3.514961441238619866e-01
0.000000000000000000e+00 -1.045174151459107816e+05 9.869455095291042035e-01 6.049485090110144903e-01 3.671229275456472374e-01 6.698341410545521901e-01
0.000000000000000000e+00 -1.002646613762745546e+05 7.112120460373849706e-01 5.652269590780732988e-01 6.235139045098577748e-01 4.584017359691593407e-01
0.000000000000000000e+00 -9.730236599785106955e+04 6.692938719526134728e-01 1.230559951342259373e-01 7.337142387984459946e-01 7.672799248003758787e-02
0.000000000000000000e+00 -9.704675280740244489e+04 6.695606922233899860e-01 3.141242116655544869e-01 6.389427951209012413e-01 5.657227445082635420e-02
0.000000000000000000e+00 -9.497749012203022721e+04 6.576756089769280056e-01 1.021363842656456411e-01 3.912504974148772741e-01 3.015302723347534908e-01
0.000000000000000000e+00 -9.201203611254968564e+04 1.001594198579739414e-01 6.779133677906290512e-01 9.418566896757968321e-01 2.005917460085935300e-01
0.000000000000000000e+00 -8.857854266531539906e+04 1.684092351950066124e-01 6.777021756984205059e-01 6.489613309968845778e-01 3.136376876310570383e-01
0.000000000000000000e+00 -8.618884699683035433e+04 9.742819817257497572e-02 6.725762919319048239e-01 5.043050753035865919e-01 2.623337371198862789e-01
0.000000000000000000e+00 -8.610964429824912804e+04 3.193414380614990611e-01 6.871640015725661854e-01 1.764237626067113318e-01 6.292373255915040264e-02
0.000000000000000000e+00 -8.408007464888635150e+04 5.682485373161246800e-01 7.483106318554871850e-01 9.190318180648394675e-01 5.855936539548317610e-01
0.000000000000000000e+00 -7.519839571292082837e+04 6.982746154026749918e-01 9.243008448922278575e-01 3.673944491665249723e-01 6.331174083872244118e-01
0.000000000000000000e+00 -7.516402575563463324e+04 6.621578624790868117e-01 2.617792876683396885e-01 5.643073283552055841e-01 2.618593530415518345e-01
0.000000000000000000e+00 -6.886031793375971029e+04 7.209011797332592897e-01 1.025184379126931056e-02 1.026138296249885506e-01 2.573393810019087846e-01
0.000000000000000000e+00 -6.667502243959819316e+04 8.701607185697072255e-01 5.156355313347116276e-02 5.204752419240394889e-01 6.833611596236393027e-01
0.000000000000000000e+00 -6.089157536474387598e+04 2.982143593626014333e-01 7.434633716855385543e-01 4.874745581751078749e-01 5.153008735471588109e-01
0.000000000000000000e+00 -5.794941911587915820e+04 9.335966691432455722e-01 6.291293191374170979e-01 3.840296102531468581e-01 6.605037549437711153e-01
0.000000000000000000e+00 -5.722576355630095350e+04 6.504345580380582748e-01 5.387088924718134164e-01 9.825101584165103485e-01 4.114694050422107452e-02
0.000000000000000000e+00 -5.423003850152345694e+04 8.365500238714049797e-01 9.412093740998663804e-01 9.694433742144626942e-01 7.792231634815353081e-01
0.000000000000000000e+00 -5.114820657689002837e+04 5.898265861509036645e-01 5.981847691082318175e-01 3.621914140225227507e-01 2.265469141286147181e-02
0.000000000000000000e+00 -5.088991038514758839e+04 9.473295558546986905e-01 9.524874860581580283e-01 7.841341115491836655e-01 7.939878359526013618e-01
0.000000000000000000e+00 -4.842114402783491096e+04 6.437778894235283156e-01 4.668414069275539369e-01 9.437895747246712874e-01 7.981666001071574534e-02
0.000000000000000000e+00 -4.832181689103320969e+04 5.607519885285421335e-01 7.135346941110590757e-01 7.484072307623200748e-01 5.509568591105654667e-01
0.000000000000000000e+00 -4.392942157050530659e+04 6.334655218339825256e-01 5.694261229994201923e-01 9.426017478368663438e-01 2.000013164162786072e-01
0.000000000000000000e+00 -4.301443273908364063e+04 3.154707337764142139e-01 8.515783131142928841e-01 9.551911013365177450e-02 4.385866829568945136e-01
0.000000000000000000e+00 -4.221444343298457534e+04 6.119331616991624534e-01 8.116887473157308186e-03 3.628315726124552443e-01 1.454418054600311594e-01
0.000000000000000000e+00 -3.977575375380817422e+04 6.260602989571495414e-01 3.746290497269880726e-01 2.345690269697748853e-01 1.999114116326288215e-01
0.000000000000000000e+00 -3.939103300037224108e+04 6.308048754551812687e-01 7.119264444273543102e-02 6.269896099539356005e-01 1.179654425964254960e-01
0.000000000000000000e+00 -3.927555903487060277e+04 6.325564666506581224e-01 2.517969252448337691e-02 6.449308968022560151e-01 2.443930306305630573e-01
0.000000000000000000e+00 -3.766993476436503261e+04 8.029318312493899379e-01 7.579701916682211049e-01 8.411619581974216775e-02 4.138868804716588912e-01
0.000000000000000000e+00 -3.752467914563573868e+04 4.595087671518123251e-01 7.459303107020314183e-01 6.894111196264041119e-02 2.917618085996818156e-01
