01:50:25 [ultranest] [DEBUG] ReactiveNestedSampler: dims=3+0, resume=True, log_dir=/home/orion51/Desktop/Research/spectral_fitting/FGL_spectral_fitting/Individual_sources/2CXOJ085926.8-434933/powerlaw_out_, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
01:50:27 [ultranest] [DEBUG] Plateau detected at L=-6.325856e+02, not replacing live point.
01:50:27 [ultranest] [DEBUG] Plateau detected at L=-6.325856e+02, not replacing live point.
01:50:27 [ultranest] [DEBUG] Plateau detected at L=-6.325856e+02, not replacing live point.
01:50:27 [ultranest] [DEBUG] Plateau detected at L=-6.325856e+02, not replacing live point.
01:50:27 [ultranest] [DEBUG] Plateau detected at L=-6.325856e+02, not replacing live point.
01:50:27 [ultranest] [DEBUG] Plateau detected at L=-6.325856e+02, not replacing live point.
01:50:27 [ultranest] [DEBUG] Plateau detected at L=-6.325856e+02, not replacing live point.
01:50:27 [ultranest] [DEBUG] Plateau detected at L=-6.325856e+02, not replacing live point.
01:50:27 [ultranest] [DEBUG] Plateau detected at L=-6.325856e+02, not replacing live point.
01:50:27 [ultranest] [DEBUG] Plateau detected at L=-6.325856e+02, not replacing live point.
01:50:27 [ultranest] [DEBUG] Plateau detected at L=-6.325856e+02, not replacing live point.
01:50:27 [ultranest] [DEBUG] Plateau detected at L=-6.325856e+02, not replacing live point.
01:50:27 [ultranest] [DEBUG] Plateau detected at L=-6.325856e+02, not replacing live point.
01:50:27 [ultranest] [DEBUG] Plateau detected at L=-6.325856e+02, not replacing live point.
01:50:27 [ultranest] [DEBUG] Plateau detected at L=-6.325856e+02, not replacing live point.
01:50:27 [ultranest] [DEBUG] Plateau detected at L=-6.325856e+02, not replacing live point.
01:50:27 [ultranest] [DEBUG] Plateau detected at L=-6.325856e+02, not replacing live point.
01:50:27 [ultranest] [DEBUG] Plateau detected at L=-6.325856e+02, not replacing live point.
01:50:27 [ultranest] [DEBUG] Plateau detected at L=-6.325856e+02, not replacing live point.
01:50:27 [ultranest] [DEBUG] Plateau detected at L=-6.325856e+02, not replacing live point.
01:50:27 [ultranest] [DEBUG] Plateau detected at L=-6.325856e+02, not replacing live point.
01:50:27 [ultranest] [DEBUG] Plateau detected at L=-6.325856e+02, not replacing live point.
01:50:27 [ultranest] [DEBUG] Plateau detected at L=-6.325856e+02, not replacing live point.
01:50:27 [ultranest] [DEBUG] Plateau detected at L=-6.325856e+02, not replacing live point.
01:50:27 [ultranest] [DEBUG] Plateau detected at L=-6.325856e+02, not replacing live point.
01:50:27 [ultranest] [DEBUG] Plateau detected at L=-6.325856e+02, not replacing live point.
01:50:27 [ultranest] [DEBUG] Plateau detected at L=-6.325856e+02, not replacing live point.
01:50:27 [ultranest] [DEBUG] Plateau detected at L=-6.325856e+02, not replacing live point.
01:50:27 [ultranest] [DEBUG] Plateau detected at L=-6.325856e+02, not replacing live point.
01:50:27 [ultranest] [DEBUG] Plateau detected at L=-6.325856e+02, not replacing live point.
01:50:27 [ultranest] [DEBUG] Plateau detected at L=-6.325856e+02, not replacing live point.
01:50:27 [ultranest] [DEBUG] Plateau detected at L=-6.325856e+02, not replacing live point.
01:50:27 [ultranest] [DEBUG] Plateau detected at L=-6.325856e+02, not replacing live point.
01:50:27 [ultranest] [DEBUG] Plateau detected at L=-6.325856e+02, not replacing live point.
01:50:27 [ultranest] [DEBUG] Plateau detected at L=-6.325856e+02, not replacing live point.
01:50:27 [ultranest] [DEBUG] Plateau detected at L=-6.325856e+02, not replacing live point.
01:50:27 [ultranest] [DEBUG] Plateau detected at L=-6.325856e+02, not replacing live point.
01:50:27 [ultranest] [DEBUG] Plateau detected at L=-6.325856e+02, not replacing live point.
01:50:27 [ultranest] [DEBUG] Plateau detected at L=-6.325856e+02, not replacing live point.
01:50:27 [ultranest] [DEBUG] Plateau detected at L=-6.325856e+02, not replacing live point.
01:50:27 [ultranest] [DEBUG] Plateau detected at L=-6.325856e+02, not replacing live point.
01:50:27 [ultranest] [DEBUG] Plateau detected at L=-6.325856e+02, not replacing live point.
01:50:27 [ultranest] [DEBUG] Plateau detected at L=-6.325856e+02, not replacing live point.
01:50:27 [ultranest] [DEBUG] Plateau detected at L=-6.325856e+02, not replacing live point.
01:50:27 [ultranest] [DEBUG] Plateau detected at L=-6.325856e+02, not replacing live point.
01:50:27 [ultranest] [DEBUG] Plateau detected at L=-6.325856e+02, not replacing live point.
01:50:27 [ultranest] [DEBUG] Plateau detected at L=-6.325856e+02, not replacing live point.
01:50:27 [ultranest] [DEBUG] Plateau detected at L=-6.325856e+02, not replacing live point.
01:50:27 [ultranest] [DEBUG] Plateau detected at L=-6.325856e+02, not replacing live point.
01:50:27 [ultranest] [DEBUG] Plateau detected at L=-6.325856e+02, not replacing live point.
01:50:27 [ultranest] [DEBUG] Plateau detected at L=-6.325856e+02, not replacing live point.
01:50:27 [ultranest] [DEBUG] Plateau detected at L=-6.325856e+02, not replacing live point.
01:50:27 [ultranest] [DEBUG] Plateau detected at L=-6.325856e+02, not replacing live point.
01:50:27 [ultranest] [DEBUG] Plateau detected at L=-6.325856e+02, not replacing live point.
01:50:27 [ultranest] [DEBUG] Plateau detected at L=-6.325856e+02, not replacing live point.
01:50:27 [ultranest] [DEBUG] iteration=360, ncalls=778, regioncalls=15120, ndraw=40, logz=-635.31, remainder_fraction=100.0000%, Lmin=-632.59, Lmax=-56.63
01:50:28 [ultranest] [DEBUG] iteration=384, ncalls=815, regioncalls=16600, ndraw=40, logz=-634.97, remainder_fraction=100.0000%, Lmin=-632.59, Lmax=-56.63
01:50:28 [ultranest] [DEBUG] iteration=400, ncalls=846, regioncalls=17840, ndraw=40, logz=-634.80, remainder_fraction=100.0000%, Lmin=-632.59, Lmax=-56.63
01:50:28 [ultranest] [DEBUG] iteration=420, ncalls=891, regioncalls=19640, ndraw=40, logz=-634.63, remainder_fraction=100.0000%, Lmin=-632.59, Lmax=-56.63
01:50:28 [ultranest] [DEBUG] iteration=439, ncalls=932, regioncalls=21280, ndraw=40, logz=-634.50, remainder_fraction=100.0000%, Lmin=-632.59, Lmax=-56.63
01:50:28 [ultranest] [DEBUG] iteration=440, ncalls=933, regioncalls=21320, ndraw=40, logz=-634.49, remainder_fraction=100.0000%, Lmin=-632.58, Lmax=-56.63
01:50:28 [ultranest] [DEBUG] iteration=455, ncalls=975, regioncalls=23000, ndraw=40, logz=-634.40, remainder_fraction=100.0000%, Lmin=-632.58, Lmax=-56.63
01:50:28 [ultranest] [DEBUG] iteration=476, ncalls=1027, regioncalls=25080, ndraw=40, logz=-634.30, remainder_fraction=100.0000%, Lmin=-632.56, Lmax=-40.92
01:50:28 [ultranest] [DEBUG] iteration=480, ncalls=1038, regioncalls=25520, ndraw=40, logz=-634.28, remainder_fraction=100.0000%, Lmin=-632.55, Lmax=-40.92
01:50:28 [ultranest] [DEBUG] iteration=502, ncalls=1082, regioncalls=27280, ndraw=40, logz=-634.18, remainder_fraction=100.0000%, Lmin=-632.41, Lmax=-40.92
01:50:28 [ultranest] [DEBUG] iteration=516, ncalls=1124, regioncalls=28960, ndraw=40, logz=-634.11, remainder_fraction=100.0000%, Lmin=-632.24, Lmax=-40.92
01:50:28 [ultranest] [DEBUG] iteration=520, ncalls=1135, regioncalls=29400, ndraw=40, logz=-634.09, remainder_fraction=100.0000%, Lmin=-632.13, Lmax=-40.92
01:50:28 [ultranest] [DEBUG] iteration=535, ncalls=1180, regioncalls=31200, ndraw=40, logz=-634.01, remainder_fraction=100.0000%, Lmin=-631.74, Lmax=-40.92
01:50:28 [ultranest] [DEBUG] iteration=552, ncalls=1230, regioncalls=33200, ndraw=40, logz=-633.82, remainder_fraction=100.0000%, Lmin=-630.41, Lmax=-40.92
01:50:29 [ultranest] [DEBUG] iteration=560, ncalls=1252, regioncalls=34080, ndraw=40, logz=-633.64, remainder_fraction=100.0000%, Lmin=-629.80, Lmax=-40.92
01:50:29 [ultranest] [DEBUG] iteration=578, ncalls=1299, regioncalls=35960, ndraw=40, logz=-633.03, remainder_fraction=100.0000%, Lmin=-628.78, Lmax=-40.92
01:50:29 [ultranest] [DEBUG] clustering found some stray points [need_accept=False] (array([1, 2]), array([343,   1]))
01:50:29 [ultranest] [DEBUG] iteration=593, ncalls=1341, regioncalls=37640, ndraw=40, logz=-632.05, remainder_fraction=100.0000%, Lmin=-627.10, Lmax=-40.92
01:50:29 [ultranest] [DEBUG] iteration=600, ncalls=1356, regioncalls=38240, ndraw=40, logz=-631.47, remainder_fraction=100.0000%, Lmin=-626.48, Lmax=-40.92
01:50:29 [ultranest] [DEBUG] iteration=616, ncalls=1400, regioncalls=40000, ndraw=40, logz=-630.27, remainder_fraction=100.0000%, Lmin=-625.20, Lmax=-40.92
01:50:29 [ultranest] [DEBUG] iteration=630, ncalls=1449, regioncalls=41960, ndraw=40, logz=-629.12, remainder_fraction=100.0000%, Lmin=-624.02, Lmax=-40.92
01:50:29 [ultranest] [DEBUG] iteration=640, ncalls=1473, regioncalls=42920, ndraw=40, logz=-627.98, remainder_fraction=100.0000%, Lmin=-621.93, Lmax=-40.92
01:50:29 [ultranest] [DEBUG] iteration=651, ncalls=1530, regioncalls=45200, ndraw=40, logz=-626.11, remainder_fraction=100.0000%, Lmin=-620.29, Lmax=-40.92
01:50:29 [ultranest] [DEBUG] iteration=666, ncalls=1578, regioncalls=47120, ndraw=40, logz=-623.25, remainder_fraction=100.0000%, Lmin=-616.98, Lmax=-40.92
01:50:29 [ultranest] [DEBUG] iteration=677, ncalls=1620, regioncalls=48800, ndraw=40, logz=-620.36, remainder_fraction=100.0000%, Lmin=-614.15, Lmax=-40.92
01:50:29 [ultranest] [DEBUG] iteration=680, ncalls=1628, regioncalls=49120, ndraw=40, logz=-619.80, remainder_fraction=100.0000%, Lmin=-613.61, Lmax=-40.92
01:50:29 [ultranest] [DEBUG] iteration=696, ncalls=1675, regioncalls=51000, ndraw=40, logz=-614.34, remainder_fraction=100.0000%, Lmin=-607.11, Lmax=-40.92
01:50:30 [ultranest] [DEBUG] iteration=711, ncalls=1727, regioncalls=53080, ndraw=40, logz=-609.03, remainder_fraction=100.0000%, Lmin=-602.53, Lmax=-40.92
01:50:30 [ultranest] [DEBUG] iteration=720, ncalls=1766, regioncalls=54640, ndraw=40, logz=-605.26, remainder_fraction=100.0000%, Lmin=-598.03, Lmax=-40.92
01:50:30 [ultranest] [DEBUG] iteration=731, ncalls=1822, regioncalls=56880, ndraw=40, logz=-599.47, remainder_fraction=100.0000%, Lmin=-592.11, Lmax=-40.92
01:50:30 [ultranest] [DEBUG] iteration=744, ncalls=1872, regioncalls=58880, ndraw=40, logz=-593.75, remainder_fraction=100.0000%, Lmin=-587.05, Lmax=-40.92
01:50:30 [ultranest] [DEBUG] iteration=745, ncalls=1875, regioncalls=59000, ndraw=40, logz=-593.48, remainder_fraction=100.0000%, Lmin=-587.04, Lmax=-40.92
01:50:30 [ultranest] [DEBUG] iteration=760, ncalls=1919, regioncalls=60760, ndraw=40, logz=-586.65, remainder_fraction=100.0000%, Lmin=-579.36, Lmax=-40.92
01:50:30 [ultranest] [DEBUG] iteration=778, ncalls=1965, regioncalls=62600, ndraw=40, logz=-577.87, remainder_fraction=100.0000%, Lmin=-570.09, Lmax=-40.92
01:50:30 [ultranest] [DEBUG] iteration=798, ncalls=2016, regioncalls=64640, ndraw=40, logz=-572.17, remainder_fraction=100.0000%, Lmin=-564.27, Lmax=-40.92
01:50:30 [ultranest] [DEBUG] iteration=800, ncalls=2020, regioncalls=64800, ndraw=40, logz=-570.98, remainder_fraction=100.0000%, Lmin=-562.83, Lmax=-40.92
01:50:30 [ultranest] [DEBUG] iteration=818, ncalls=2067, regioncalls=66680, ndraw=40, logz=-560.76, remainder_fraction=100.0000%, Lmin=-553.10, Lmax=-40.92
01:50:30 [ultranest] [DEBUG] iteration=831, ncalls=2111, regioncalls=68440, ndraw=40, logz=-552.36, remainder_fraction=100.0000%, Lmin=-543.12, Lmax=-40.92
01:50:30 [ultranest] [DEBUG] iteration=840, ncalls=2146, regioncalls=69840, ndraw=40, logz=-548.16, remainder_fraction=100.0000%, Lmin=-541.63, Lmax=-40.92
01:50:31 [ultranest] [DEBUG] iteration=857, ncalls=2195, regioncalls=71800, ndraw=40, logz=-538.07, remainder_fraction=100.0000%, Lmin=-530.21, Lmax=-40.92
01:50:31 [ultranest] [DEBUG] iteration=874, ncalls=2243, regioncalls=73720, ndraw=40, logz=-524.21, remainder_fraction=100.0000%, Lmin=-515.82, Lmax=-40.92
01:50:31 [ultranest] [DEBUG] iteration=880, ncalls=2254, regioncalls=74160, ndraw=40, logz=-519.82, remainder_fraction=100.0000%, Lmin=-512.34, Lmax=-40.92
01:50:31 [ultranest] [DEBUG] iteration=899, ncalls=2301, regioncalls=76040, ndraw=40, logz=-504.08, remainder_fraction=100.0000%, Lmin=-495.69, Lmax=-40.92
01:50:31 [ultranest] [DEBUG] iteration=917, ncalls=2336, regioncalls=77440, ndraw=40, logz=-491.22, remainder_fraction=100.0000%, Lmin=-482.69, Lmax=-29.01
01:50:31 [ultranest] [DEBUG] iteration=920, ncalls=2348, regioncalls=77920, ndraw=40, logz=-485.84, remainder_fraction=100.0000%, Lmin=-477.61, Lmax=-29.01
01:50:31 [ultranest] [DEBUG] iteration=939, ncalls=2402, regioncalls=80080, ndraw=40, logz=-469.51, remainder_fraction=100.0000%, Lmin=-459.87, Lmax=-29.01
01:50:31 [ultranest] [DEBUG] iteration=952, ncalls=2454, regioncalls=82160, ndraw=40, logz=-452.58, remainder_fraction=100.0000%, Lmin=-443.06, Lmax=-29.01
01:50:31 [ultranest] [DEBUG] iteration=960, ncalls=2472, regioncalls=82880, ndraw=40, logz=-443.89, remainder_fraction=100.0000%, Lmin=-435.56, Lmax=-29.01
01:50:31 [ultranest] [DEBUG] iteration=978, ncalls=2513, regioncalls=84520, ndraw=40, logz=-425.73, remainder_fraction=100.0000%, Lmin=-416.95, Lmax=-29.01
01:50:31 [ultranest] [DEBUG] iteration=993, ncalls=2559, regioncalls=86360, ndraw=40, logz=-416.53, remainder_fraction=100.0000%, Lmin=-408.79, Lmax=-29.01
01:50:31 [ultranest] [DEBUG] iteration=1000, ncalls=2591, regioncalls=87640, ndraw=40, logz=-411.92, remainder_fraction=100.0000%, Lmin=-403.41, Lmax=-29.01
01:50:32 [ultranest] [DEBUG] iteration=1016, ncalls=2642, regioncalls=89680, ndraw=40, logz=-397.62, remainder_fraction=100.0000%, Lmin=-388.43, Lmax=-29.01
01:50:32 [ultranest] [DEBUG] iteration=1031, ncalls=2697, regioncalls=91880, ndraw=40, logz=-387.55, remainder_fraction=100.0000%, Lmin=-379.46, Lmax=-29.01
01:50:32 [ultranest] [DEBUG] iteration=1040, ncalls=2735, regioncalls=93400, ndraw=40, logz=-382.87, remainder_fraction=100.0000%, Lmin=-373.99, Lmax=-29.01
01:50:32 [ultranest] [DEBUG] iteration=1053, ncalls=2782, regioncalls=95280, ndraw=40, logz=-371.33, remainder_fraction=100.0000%, Lmin=-363.28, Lmax=-29.01
01:50:32 [ultranest] [DEBUG] iteration=1068, ncalls=2825, regioncalls=97000, ndraw=40, logz=-362.02, remainder_fraction=100.0000%, Lmin=-352.12, Lmax=-29.01
01:50:32 [ultranest] [DEBUG] iteration=1080, ncalls=2863, regioncalls=98520, ndraw=40, logz=-345.36, remainder_fraction=100.0000%, Lmin=-336.87, Lmax=-29.01
01:50:32 [ultranest] [DEBUG] iteration=1099, ncalls=2909, regioncalls=100360, ndraw=40, logz=-329.71, remainder_fraction=100.0000%, Lmin=-320.53, Lmax=-29.01
01:50:32 [ultranest] [DEBUG] iteration=1115, ncalls=2963, regioncalls=102520, ndraw=40, logz=-321.61, remainder_fraction=100.0000%, Lmin=-313.33, Lmax=-29.01
01:50:32 [ultranest] [DEBUG] iteration=1120, ncalls=2988, regioncalls=103520, ndraw=40, logz=-317.36, remainder_fraction=100.0000%, Lmin=-308.50, Lmax=-29.01
01:50:32 [ultranest] [DEBUG] iteration=1133, ncalls=3033, regioncalls=105320, ndraw=40, logz=-311.24, remainder_fraction=100.0000%, Lmin=-303.03, Lmax=-29.01
01:50:33 [ultranest] [DEBUG] iteration=1141, ncalls=3080, regioncalls=107200, ndraw=40, logz=-307.59, remainder_fraction=100.0000%, Lmin=-298.63, Lmax=-29.01
01:50:33 [ultranest] [DEBUG] iteration=1158, ncalls=3131, regioncalls=109240, ndraw=40, logz=-294.14, remainder_fraction=100.0000%, Lmin=-285.32, Lmax=-29.01
01:50:33 [ultranest] [DEBUG] iteration=1160, ncalls=3135, regioncalls=109400, ndraw=40, logz=-293.20, remainder_fraction=100.0000%, Lmin=-285.23, Lmax=-29.01
01:50:33 [ultranest] [DEBUG] iteration=1171, ncalls=3188, regioncalls=111520, ndraw=40, logz=-289.62, remainder_fraction=100.0000%, Lmin=-281.57, Lmax=-29.01
01:50:33 [ultranest] [DEBUG] iteration=1180, ncalls=3241, regioncalls=113640, ndraw=40, logz=-286.63, remainder_fraction=100.0000%, Lmin=-278.20, Lmax=-29.01
01:50:33 [ultranest] [DEBUG] iteration=1192, ncalls=3291, regioncalls=115640, ndraw=40, logz=-282.63, remainder_fraction=100.0000%, Lmin=-274.75, Lmax=-29.01
01:50:33 [ultranest] [DEBUG] iteration=1200, ncalls=3317, regioncalls=116680, ndraw=40, logz=-279.01, remainder_fraction=100.0000%, Lmin=-270.86, Lmax=-29.01
01:50:33 [ultranest] [DEBUG] iteration=1207, ncalls=3366, regioncalls=118640, ndraw=40, logz=-276.48, remainder_fraction=100.0000%, Lmin=-268.33, Lmax=-29.01
01:50:33 [ultranest] [DEBUG] iteration=1221, ncalls=3410, regioncalls=120440, ndraw=40, logz=-272.72, remainder_fraction=100.0000%, Lmin=-264.52, Lmax=-29.01
01:50:33 [ultranest] [DEBUG] iteration=1234, ncalls=3459, regioncalls=122400, ndraw=40, logz=-267.70, remainder_fraction=100.0000%, Lmin=-258.16, Lmax=-29.01
01:50:33 [ultranest] [DEBUG] iteration=1240, ncalls=3497, regioncalls=123920, ndraw=40, logz=-264.20, remainder_fraction=100.0000%, Lmin=-255.51, Lmax=-29.01
01:50:34 [ultranest] [DEBUG] iteration=1253, ncalls=3547, regioncalls=125960, ndraw=40, logz=-259.75, remainder_fraction=100.0000%, Lmin=-251.30, Lmax=-29.01
01:50:34 [ultranest] [DEBUG] iteration=1274, ncalls=3593, regioncalls=127800, ndraw=40, logz=-249.85, remainder_fraction=100.0000%, Lmin=-241.74, Lmax=-29.01
01:50:34 [ultranest] [DEBUG] iteration=1280, ncalls=3604, regioncalls=128240, ndraw=40, logz=-247.60, remainder_fraction=100.0000%, Lmin=-238.86, Lmax=-29.01
01:50:34 [ultranest] [DEBUG] iteration=1284, ncalls=3632, regioncalls=129360, ndraw=40, logz=-245.88, remainder_fraction=100.0000%, Lmin=-237.15, Lmax=-29.01
01:50:34 [ultranest] [DEBUG] iteration=1292, ncalls=3681, regioncalls=131320, ndraw=40, logz=-243.03, remainder_fraction=100.0000%, Lmin=-234.61, Lmax=-29.01
01:50:34 [ultranest] [DEBUG] iteration=1303, ncalls=3730, regioncalls=133320, ndraw=40, logz=-238.57, remainder_fraction=100.0000%, Lmin=-229.79, Lmax=-29.01
01:50:34 [ultranest] [DEBUG] iteration=1318, ncalls=3776, regioncalls=135160, ndraw=40, logz=-230.99, remainder_fraction=100.0000%, Lmin=-222.39, Lmax=-29.01
01:50:34 [ultranest] [DEBUG] iteration=1320, ncalls=3786, regioncalls=135560, ndraw=40, logz=-230.39, remainder_fraction=100.0000%, Lmin=-222.08, Lmax=-29.01
01:50:34 [ultranest] [DEBUG] iteration=1328, ncalls=3840, regioncalls=137720, ndraw=40, logz=-227.28, remainder_fraction=100.0000%, Lmin=-217.69, Lmax=-29.01
01:50:34 [ultranest] [DEBUG] iteration=1342, ncalls=3885, regioncalls=139520, ndraw=40, logz=-220.99, remainder_fraction=100.0000%, Lmin=-212.14, Lmax=-29.01
01:50:34 [ultranest] [DEBUG] iteration=1353, ncalls=3941, regioncalls=141760, ndraw=40, logz=-217.38, remainder_fraction=100.0000%, Lmin=-209.14, Lmax=-29.01
01:50:34 [ultranest] [DEBUG] iteration=1360, ncalls=4000, regioncalls=144120, ndraw=40, logz=-215.35, remainder_fraction=100.0000%, Lmin=-206.80, Lmax=-29.01
01:50:35 [ultranest] [DEBUG] iteration=1369, ncalls=4047, regioncalls=146000, ndraw=40, logz=-212.63, remainder_fraction=100.0000%, Lmin=-204.16, Lmax=-26.09
01:50:35 [ultranest] [DEBUG] iteration=1377, ncalls=4106, regioncalls=148360, ndraw=40, logz=-210.20, remainder_fraction=100.0000%, Lmin=-201.70, Lmax=-26.09
01:50:35 [ultranest] [DEBUG] iteration=1392, ncalls=4156, regioncalls=150360, ndraw=40, logz=-205.60, remainder_fraction=100.0000%, Lmin=-197.26, Lmax=-26.09
01:50:35 [ultranest] [DEBUG] iteration=1400, ncalls=4202, regioncalls=152200, ndraw=40, logz=-201.77, remainder_fraction=100.0000%, Lmin=-192.91, Lmax=-26.09
01:50:35 [ultranest] [DEBUG] iteration=1415, ncalls=4249, regioncalls=154080, ndraw=40, logz=-196.40, remainder_fraction=100.0000%, Lmin=-187.29, Lmax=-23.81
01:50:35 [ultranest] [DEBUG] iteration=1425, ncalls=4307, regioncalls=156400, ndraw=40, logz=-193.18, remainder_fraction=100.0000%, Lmin=-184.48, Lmax=-23.81
01:50:35 [ultranest] [DEBUG] iteration=1436, ncalls=4360, regioncalls=158520, ndraw=40, logz=-189.62, remainder_fraction=100.0000%, Lmin=-180.47, Lmax=-23.81
01:50:35 [ultranest] [DEBUG] iteration=1438, ncalls=4364, regioncalls=158680, ndraw=40, logz=-188.94, remainder_fraction=100.0000%, Lmin=-179.55, Lmax=-23.81
01:50:35 [ultranest] [DEBUG] iteration=1440, ncalls=4373, regioncalls=159080, ndraw=40, logz=-188.14, remainder_fraction=100.0000%, Lmin=-178.76, Lmax=-23.81
01:50:35 [ultranest] [DEBUG] iteration=1454, ncalls=4415, regioncalls=160800, ndraw=40, logz=-184.67, remainder_fraction=100.0000%, Lmin=-175.78, Lmax=-23.81
01:50:35 [ultranest] [DEBUG] iteration=1463, ncalls=4465, regioncalls=162800, ndraw=40, logz=-182.19, remainder_fraction=100.0000%, Lmin=-173.33, Lmax=-23.81
01:50:36 [ultranest] [DEBUG] iteration=1472, ncalls=4517, regioncalls=164880, ndraw=40, logz=-179.59, remainder_fraction=100.0000%, Lmin=-170.53, Lmax=-23.81
01:50:36 [ultranest] [DEBUG] iteration=1480, ncalls=4545, regioncalls=166000, ndraw=40, logz=-177.59, remainder_fraction=100.0000%, Lmin=-169.16, Lmax=-23.81
01:50:36 [ultranest] [DEBUG] iteration=1495, ncalls=4591, regioncalls=167840, ndraw=40, logz=-172.69, remainder_fraction=100.0000%, Lmin=-164.20, Lmax=-23.81
01:50:36 [ultranest] [DEBUG] iteration=1505, ncalls=4634, regioncalls=169560, ndraw=40, logz=-169.39, remainder_fraction=100.0000%, Lmin=-160.33, Lmax=-23.81
01:50:36 [ultranest] [DEBUG] iteration=1515, ncalls=4680, regioncalls=171400, ndraw=40, logz=-166.79, remainder_fraction=100.0000%, Lmin=-158.45, Lmax=-23.81
01:50:36 [ultranest] [DEBUG] iteration=1520, ncalls=4703, regioncalls=172360, ndraw=40, logz=-166.01, remainder_fraction=100.0000%, Lmin=-157.79, Lmax=-23.81
01:50:36 [ultranest] [DEBUG] iteration=1531, ncalls=4752, regioncalls=174320, ndraw=40, logz=-163.24, remainder_fraction=100.0000%, Lmin=-154.56, Lmax=-23.81
01:50:36 [ultranest] [DEBUG] iteration=1541, ncalls=4810, regioncalls=176640, ndraw=40, logz=-160.52, remainder_fraction=100.0000%, Lmin=-151.45, Lmax=-23.81
