src1.lognorm pl1.PhoIndex src1.lognH
-4.084286082338500101e+00 2.422494371007391400e+00 2.289036458864618595e+01
-3.852171976049147517e+00 2.706036350099934040e+00 2.281955201592590754e+01
-4.923261363440120775e+00 9.995124469483891438e-01 2.266350922100011189e+01
-4.056785453573715117e+00 2.366285990190936772e+00 2.289519931280571186e+01
-4.662241171569650788e+00 1.364431761808781118e+00 2.273674387182096623e+01
-4.840028871868141458e+00 1.232290531210932016e+00 2.261167457976629080e+01
-4.398852642178308514e+00 1.903342606661228231e+00 2.283782839580530322e+01
-3.966614999045811274e+00 2.548344101119355720e+00 2.286405883708489384e+01
-4.450272677090658213e+00 1.806679391763293729e+00 2.275615548288672585e+01
-4.638187531683979792e+00 1.593045423829575924e+00 2.264939208790067937e+01
-5.375347998307640651e+00 4.104121397942597227e-01 2.243877528529017340e+01
-4.410992049883590838e+00 1.749896246106285247e+00 2.278967480715149918e+01
-5.174548242507112761e+00 8.174957517876513258e-01 2.248861841630222358e+01
-4.619545285756588626e+00 1.561675851141067106e+00 2.267721549234484968e+01
-4.612620411946383392e+00 1.520686146607363121e+00 2.275277248147382636e+01
-4.581350710199505905e+00 1.677077624213710649e+00 2.272965990742308051e+01
-4.786437341863488903e+00 1.399527754009075586e+00 2.266660808671564808e+01
-4.456314895211548333e+00 1.539882807921011398e+00 2.294250899371971286e+01
-4.245270722845405409e+00 2.021991037833159588e+00 2.286746155598493502e+01
-4.058237093273678653e+00 2.245688529621843621e+00 2.289319921866263385e+01
-4.889576412082059953e+00 1.174672739269586152e+00 2.254787845539294722e+01
-5.027897228700120458e+00 9.408474709019793991e-01 2.247622638163936060e+01
-5.137575334107551406e+00 7.173705655844218043e-01 2.244026719153476890e+01
-4.216203727962578363e+00 2.019657657349754665e+00 2.291452579222190167e+01
-4.486362291741158970e+00 1.918410566195047018e+00 2.269368441192288799e+01
-5.325038543713821682e+00 5.153939228155639540e-01 2.245779873972003315e+01
-4.095275993109492418e+00 2.286238723460546574e+00 2.285217285002200072e+01
-4.287919612802822300e+00 2.004119890107729951e+00 2.292053361176743564e+01
-4.470966783596533212e+00 1.607208423006338371e+00 2.277707403296459887e+01
-4.581350710199505905e+00 1.677077624213710649e+00 2.272965990742308051e+01
-4.521134034711231209e+00 1.609183580114787127e+00 2.276393800604100903e+01
-4.138888474225572267e+00 2.281487002341671122e+00 2.280792688083643682e+01
-4.550969524974750158e+00 1.607782319259416504e+00 2.273813920769860175e+01
-5.151687895243984627e+00 8.418243549509694112e-01 2.240476092770397187e+01
-4.750994732755815519e+00 1.364176500345749332e+00 2.268531185624124191e+01
-5.151146987656327170e+00 7.900351967823762145e-01 2.248924235069669209e+01
-4.166531082453302837e+00 2.249716456883613880e+00 2.289986163175213107e+01
-5.108321999206096642e+00 7.737126236350722053e-01 2.261525423857515804e+01
-4.386845768231905751e+00 1.995181258784824330e+00 2.271309720429535517e+01
-4.266056120610741687e+00 2.082047897863820829e+00 2.281713708303928811e+01
-4.628427815118476119e+00 1.541429258551842096e+00 2.266481571989809041e+01
-4.931582256336286108e+00 1.089685124804850247e+00 2.266651768387296784e+01
-3.144862924833838669e+00 3.785070937132922531e+00 2.306111968869734596e+01
-5.012138890855517559e+00 8.588228891189673142e-01 2.259528649597883643e+01
-3.786325987597322751e+00 2.644474997389703042e+00 2.296901550474633069e+01
-5.068294741293690286e+00 9.046104505000709395e-01 2.254752408220894822e+01
-4.287215574990908884e+00 1.903779916858802324e+00 2.289475887916729491e+01
-4.421420375812616932e+00 1.789843259240909035e+00 2.281965508674374732e+01
-4.634825957464859592e+00 1.600007884987197926e+00 2.268093402952118964e+01
-5.198185756685676395e+00 7.920382433313419845e-01 2.249059806136139628e+01
-3.784928712000451334e+00 2.923975969466273916e+00 2.285515033019159148e+01
-4.905531685273579079e+00 1.122398379920367617e+00 2.266303395524927566e+01
-3.365698720715874614e+00 3.541337844098199739e+00 2.299601047250732933e+01
-4.580899973799245295e+00 1.721632658677297201e+00 2.264581570062178173e+01
-4.261057678871118526e+00 2.105598322884585372e+00 2.283679638107293641e+01
-4.045167242882230951e+00 2.295982284059676637e+00 2.288402704108484542e+01
-4.379810889513530370e+00 1.880122097970695627e+00 2.279446554429505767e+01
-4.855953403059553253e+00 1.164871271727037083e+00 2.273747887512426402e+01
-3.537164158955120818e+00 3.145802305380893671e+00 2.295700010584017647e+01
-3.615678193018867503e+00 3.067078061537068301e+00 2.300056039423478538e+01
-3.928912286162689504e+00 2.595785914225352542e+00 2.287206024684827810e+01
-3.731234856712688064e+00 2.664499381171370196e+00 2.296687077054703963e+01
-4.208558287394202679e+00 2.061551796455845853e+00 2.287409263450549446e+01
-4.516795677278812704e+00 1.710654675396879654e+00 2.271589494159097455e+01
-4.378269909650084557e+00 1.868881259930294192e+00 2.284052543169407556e+01
-4.455609762337084945e+00 1.864085064749791520e+00 2.286491705101372673e+01
-4.974528908948085082e+00 1.014389360902569592e+00 2.259936629051412282e+01
-4.125578216813956089e+00 2.407126238780693761e+00 2.285367689489646637e+01
-4.438536549113061724e+00 1.669262720714193904e+00 2.285612555796440049e+01
-4.856113670041340313e+00 1.131616803675730587e+00 2.261263974493324369e+01
-4.960549732034570170e+00 9.167751002237363167e-01 2.257942387911653981e+01
-4.352649068759201434e+00 1.797388471433049695e+00 2.276748402999707466e+01
-4.280982998273165308e+00 2.052365365289110066e+00 2.283798263289584440e+01
-4.803445203661737217e+00 1.209097343952421966e+00 2.268975153649427412e+01
-5.093106030025261077e+00 8.430748557120111286e-01 2.250487165418234881e+01
-4.910915541052562006e+00 9.831886190926653057e-01 2.275972276709383735e+01
-5.208319795966302124e+00 6.879971482966036334e-01 2.236933256425208683e+01
-3.677227633842765187e+00 3.181283771871838972e+00 2.290662635864167740e+01
-4.256219460081135608e+00 1.982836309556502030e+00 2.288876644180160369e+01
-4.900685339019515752e+00 1.030788337868448146e+00 2.253260604225484087e+01
-4.638585950360052834e+00 1.500760296883124845e+00 2.264932630916441525e+01
-4.693697152118245342e+00 1.473587468851579985e+00 2.266126555212141724e+01
-4.781277355580130006e+00 1.377477918276629687e+00 2.255714820163831291e+01
-4.084286082338500101e+00 2.422494371007391400e+00 2.289036458864618595e+01
-4.682777632058700235e+00 1.412900765520202384e+00 2.282885217344546191e+01
-3.350695342655951592e+00 3.374755569428006474e+00 2.304696920532956028e+01
-4.829617853164358543e+00 1.000737153157865045e+00 2.277258927891206497e+01
-5.325038543713821682e+00 5.153939228155639540e-01 2.245779873972003315e+01
-4.802933831604791592e+00 1.232698199271434092e+00 2.263148138663225239e+01
-4.927140788505484537e+00 1.062087064603712605e+00 2.265379111554711145e+01
-4.900574874496043343e+00 1.230940499710061253e+00 2.261142911596233063e+01
-4.664699648444153190e+00 1.480888353886297359e+00 2.272515460212679983e+01
-4.426596813955192111e+00 1.889901888167256239e+00 2.275922408869467262e+01
-5.208319795966302124e+00 6.879971482966036334e-01 2.236933256425208683e+01
-4.133487687140235067e+00 2.254687313387146119e+00 2.285337186643592844e+01
-4.997085349736300586e+00 8.180377627863437695e-01 2.265816410062541664e+01
-3.871824705978455405e+00 2.464189420159241806e+00 2.300164291480651002e+01
-4.027174721488992581e+00 2.520779960139601705e+00 2.289406288412146750e+01
-3.925507447595109056e+00 2.773590611538029549e+00 2.287150478246233831e+01
-4.804564987892701922e+00 1.171807892623938585e+00 2.278184599564844603e+01
-4.493105627182603534e+00 1.772845991041343439e+00 2.268881523877920259e+01
-4.369577980691074615e+00 1.757161559703641629e+00 2.281509658208756974e+01
-4.287935994064279832e+00 1.944606969206208902e+00 2.279302194183921415e+01
-4.998518272151050823e+00 9.595355657670401328e-01 2.259556726385816461e+01
-4.317515539196708829e+00 1.837794825985868741e+00 2.286586557400208264e+01
-3.332837221716840936e+00 3.378445740198758429e+00 2.307965266998752440e+01
-3.948147845688984248e+00 2.438316359346373474e+00 2.291150086767298433e+01
-4.732693700553291194e+00 1.338566822047551064e+00 2.274848764417372138e+01
-4.419314005438852000e+00 1.801749591196658784e+00 2.274350250867091816e+01
-4.736430459108245117e+00 1.375880057399982093e+00 2.266442969680028696e+01
-4.504660822284784594e+00 1.664361543757704176e+00 2.284469252226574554e+01
-4.051072189085121344e+00 2.162641828893598017e+00 2.291206416976956106e+01
-4.691484425877418651e+00 1.518887120818424030e+00 2.266994360042308188e+01
-4.435728473512278391e+00 1.754234186417813923e+00 2.284555746228826578e+01
-3.948147845688984248e+00 2.438316359346373474e+00 2.291150086767298433e+01
-4.343860604899512978e+00 1.867824941643391412e+00 2.286245509847895718e+01
-4.308217293682258031e+00 1.951919769299312435e+00 2.283352419243905729e+01
-4.808911201079348885e+00 1.317042544208196553e+00 2.274004673811612420e+01
-3.538787085753180683e+00 3.193881859002561718e+00 2.302459672204365404e+01
-3.739985106752428123e+00 2.776789532075501832e+00 2.302008362840833655e+01
-4.180941934717218089e+00 2.201970686752323658e+00 2.287978469459257269e+01
-4.788945109802426714e+00 1.098538473120632020e+00 2.276571662687027953e+01
-4.689498035896020767e+00 1.482225931564395083e+00 2.261114614617981644e+01
-3.894624789179767177e+00 2.764509171276087862e+00 2.284368203018546239e+01
-5.436453015879973094e+00 3.640000301433978791e-01 2.233170232681489864e+01
-4.000747911294172177e+00 2.354995791078949630e+00 2.290970120183091296e+01
-4.319689047276040306e+00 1.985165314772046941e+00 2.279613417393858654e+01
-4.284662049763477754e+00 1.992375432712499617e+00 2.286157806321829611e+01
-5.236596078393719544e+00 6.725899410846669646e-01 2.235160885951006193e+01
-4.506565042642415087e+00 1.786557399761745657e+00 2.280887072146238381e+01
-5.016804029258962849e+00 8.368033442667912603e-01 2.245672756192005792e+01
-4.777443278216683353e+00 1.195080908626603211e+00 2.271715664542890778e+01
-4.371448532145089771e+00 1.806806292183316565e+00 2.284578234369019611e+01
-4.508062336757452826e+00 1.767471598706482183e+00 2.270510124756550852e+01
-4.789009093267908135e+00 1.347038888779756860e+00 2.265652680047576695e+01
-4.385159975840555724e+00 1.957667402268922885e+00 2.284290205527926787e+01
-3.939992221146923157e+00 2.573189066294963467e+00 2.288395917993578976e+01
-4.287919612802822300e+00 2.004119890107729951e+00 2.292053361176743564e+01
-4.429933166683833079e+00 1.787128790903431685e+00 2.281663324876672405e+01
-5.058506405575883491e+00 9.004949818209575518e-01 2.259185344938448026e+01
-4.596557155852831755e+00 1.454630059680642518e+00 2.267433359297644202e+01
-3.867773947195191298e+00 2.644089506696064795e+00 2.289475292214549640e+01
-3.340673868190886964e+00 3.550672893290739651e+00 2.301128902171203094e+01
-4.455514717733956687e+00 1.661547717526929091e+00 2.281248549799267522e+01
-4.706400471542895758e+00 1.492212329010200733e+00 2.271370323371888844e+01
-4.258538477654516541e+00 2.140741761190789738e+00 2.279756271612581031e+01
-4.826220773723052915e+00 1.082363318705199084e+00 2.274983658468977410e+01
-4.884689308415259390e+00 1.053625019731140533e+00 2.274454578419677375e+01
-4.506565042642415087e+00 1.786557399761745657e+00 2.280887072146238381e+01
-4.691962860157054216e+00 1.538238460663656326e+00 2.264023943266356653e+01
-4.313781428965436149e+00 2.067302952340600797e+00 2.280768538876767337e+01
-3.250875500902527193e+00 3.638259862544224177e+00 2.305526165091738022e+01
-4.270981743701303124e+00 2.017360469184763971e+00 2.283252799036614533e+01
-5.038968778788658121e+00 1.089671471999191787e+00 2.255745388386586825e+01
-4.338278095456341354e+00 1.887542912699607278e+00 2.280478345448294419e+01
-4.265358139977803553e+00 1.835608442562332243e+00 2.282140492406340115e+01
-3.981090691014198768e+00 2.681660999626141795e+00 2.285767981462800691e+01
-4.287935994064279832e+00 1.944606969206208902e+00 2.279302194183921415e+01
-4.403430282278439911e+00 1.911275583167102887e+00 2.268424441714768847e+01
-4.069198237346382641e+00 2.443036831047591839e+00 2.284812815902956018e+01
-3.529837820276275906e+00 3.014046549371621531e+00 2.300633735447219408e+01
-4.828115727279044478e+00 1.257431587457090494e+00 2.263703680170123889e+01
-3.498669902484544458e+00 3.258587056709024488e+00 2.297663417600969993e+01
-4.589862533181394255e+00 1.664531430688483304e+00 2.263775519186939889e+01
-4.750160041366879859e+00 1.394535766761773488e+00 2.267222348887126415e+01
-4.959623306120304775e+00 1.088844264329697609e+00 2.253441292766850523e+01
-4.717383785118557604e+00 1.332622080478700788e+00 2.260353444798955280e+01
-4.780069627561643664e+00 1.210867470247485755e+00 2.263498285833530588e+01
-4.439729984379853889e+00 1.716388671117881515e+00 2.294700935404608444e+01
-4.228145915929703236e+00 2.133744943125218896e+00 2.286135840246858564e+01
-4.246928137326751340e+00 2.055526601308463874e+00 2.278581564026347905e+01
-4.474663664878923974e+00 1.780737312207504530e+00 2.278223416059289974e+01
-4.535394412778905426e+00 1.570521534538275255e+00 2.284351329989387480e+01
-4.488665002680988003e+00 1.606313732835465302e+00 2.273961727270201294e+01
-4.336418720490864409e+00 2.016822289899637966e+00 2.277858854597899096e+01
-4.543609113142980327e+00 1.587312154562691369e+00 2.279121769654163998e+01
-4.143976620413942769e+00 2.023668510428765721e+00 2.295809923286411447e+01
-3.953307480146662556e+00 2.583297532932840035e+00 2.285362422549449235e+01
-4.874616904228948222e+00 1.170713310134224194e+00 2.261010235778819677e+01
-4.093226232510422946e+00 2.121980204599166697e+00 2.287270373954288516e+01
-3.946791996947195180e+00 2.436204065909501004e+00 2.288693925830944309e+01
-4.753646508591104158e+00 1.283781171038677726e+00 2.269382671435397114e+01
-4.966589776500864417e+00 1.069660128264111165e+00 2.247761367515924746e+01
-4.240387856439571834e+00 2.293099098350794840e+00 2.279679488360763528e+01
-4.128548265773450687e+00 2.153278090795189392e+00 2.285850149880060300e+01
-4.391429383887127003e+00 1.882836646403484693e+00 2.277779543374760607e+01
-4.504571146817987426e+00 1.401737207610217695e+00 2.287421999594834077e+01
-4.499115707796108588e+00 1.869340719449150257e+00 2.269468822754539161e+01
-3.914027031874590001e+00 2.419986703690146790e+00 2.297820473569523259e+01
-5.035699834076977410e+00 9.455884898842081832e-01 2.267754784843912930e+01
-4.726448881455871387e+00 1.457819619791704824e+00 2.279040027246108480e+01
-4.231104912311521637e+00 2.236383790193431587e+00 2.275452034266431767e+01
-4.641055816630638375e+00 1.519567231944186858e+00 2.283754763062103521e+01
-4.720263754205358708e+00 1.357005798030229471e+00 2.265502270363104387e+01
-3.830832235307255473e+00 2.730564884568477346e+00 2.296444648628300200e+01
-3.947552274561268781e+00 2.457259247687591852e+00 2.291356649217928521e+01
-4.218102994855564170e+00 2.087246430464175795e+00 2.282655977083604171e+01
-3.239759356467344809e+00 3.600858508437424277e+00 2.301963112999855099e+01
-3.867147897922714073e+00 2.504980322057027031e+00 2.301145465917679189e+01
-4.928901299383930734e+00 1.091660529526389922e+00 2.241627716786458890e+01
-3.615678193018867503e+00 3.067078061537068301e+00 2.300056039423478538e+01
-5.275871169759692059e+00 5.523741200834821896e-01 2.227704367913051087e+01
-4.514790513143873696e+00 1.656913038994401788e+00 2.274723124121496909e+01
-4.650899260965366544e+00 1.610322138760944988e+00 2.256208543973399117e+01
-4.961119306783997374e+00 1.106066930044314667e+00 2.252233474681355929e+01
-4.897840185777583955e+00 1.176742906150441748e+00 2.265511784346342949e+01
-4.565836176736332241e+00 1.642021166693696799e+00 2.270477503528299934e+01
-4.997085349736300586e+00 8.180377627863437695e-01 2.265816410062541664e+01
-4.551699693851341877e+00 1.596574548143061101e+00 2.265936308208432948e+01
-4.746475109767967382e+00 1.272821196716640735e+00 2.270606968695818750e+01
-3.483212859393696625e+00 3.205658356262848230e+00 2.299350240118062771e+01
-4.261457817070329668e+00 2.010617535520964339e+00 2.287564952698135556e+01
-5.018343800605551408e+00 1.005864965570779646e+00 2.251084328729071160e+01
-4.130490905818874126e+00 2.232702464522814623e+00 2.284198495080338986e+01
-3.250875500902527193e+00 3.638259862544224177e+00 2.305526165091738022e+01
-4.728682166098563400e+00 1.471901232759114109e+00 2.259122728360568999e+01
-4.282339195771971418e+00 2.070805828244486335e+00 2.282584302628941941e+01
-4.505710964562126719e+00 1.550013791677953279e+00 2.279710967293890178e+01
-3.262188355603679923e+00 3.509352381474748483e+00 2.304622528917396096e+01
-4.575721605051500163e+00 1.708112452020288607e+00 2.274377133059093126e+01
-4.983111488121604538e+00 1.056488608852689914e+00 2.250534171121696758e+01
-4.575721605051500163e+00 1.708112452020288607e+00 2.274377133059093126e+01
-4.997195855254373598e+00 9.315897017231504762e-01 2.263893054160921281e+01
-4.101817907490881154e+00 2.500278699798241355e+00 2.287218768679512593e+01
-4.928134723397777250e+00 9.053997542559488743e-01 2.270058624685407622e+01
-4.735885807202588005e+00 1.446825634357082890e+00 2.260588631823439698e+01
-4.991944175744700729e+00 9.927821382455155330e-01 2.259146821568615948e+01
-4.790214227333988717e+00 1.271451695785972724e+00 2.270407469388946353e+01
-4.776816950799144479e+00 1.397247060407603492e+00 2.263078701964375838e+01
-3.382895906707795497e+00 3.403494478691380998e+00 2.303539525186513970e+01
-4.426628378710016243e+00 1.828529175001651907e+00 2.277768525704242109e+01
-4.506555645852211356e+00 1.845741284569158758e+00 2.271594521455063642e+01
-5.140237849448549667e+00 6.372746071407542345e-01 2.265594437276291728e+01
-4.019318923904553031e+00 2.272705076607238084e+00 2.291946209601831086e+01
-4.867183561947165948e+00 1.067906186794579604e+00 2.270084607770743901e+01
-3.966614999045811274e+00 2.548344101119355720e+00 2.286405883708489384e+01
-3.550448187359072527e+00 3.063040633409107372e+00 2.301268295316834411e+01
-4.229038096117483825e+00 2.023497789633650790e+00 2.287447790813934745e+01
-4.468593394479835723e+00 1.720797244007477467e+00 2.283193994727168175e+01
-4.475189204712584967e+00 1.923289823788272734e+00 2.273686800757721471e+01
-4.917749379284220623e+00 1.088298855541579790e+00 2.260915441240353374e+01
-4.966589776500864417e+00 1.069660128264111165e+00 2.247761367515924746e+01
-4.294577801167359432e+00 2.034938026907767927e+00 2.274257760422807451e+01
-4.437570173675140950e+00 1.978735988664057643e+00 2.278801942615930898e+01
-4.027174721488992581e+00 2.520779960139601705e+00 2.289406288412146750e+01
-4.782581409934681282e+00 1.344723353256605414e+00 2.259299833304973859e+01
-4.067567198749532764e+00 2.394563868077888458e+00 2.285070520838424812e+01
-3.881254657421647991e+00 2.722461415230163162e+00 2.284463987044859579e+01
-4.370450154842405510e+00 1.989040030017889649e+00 2.282504246787774349e+01
-4.171884644793795616e+00 2.144038255505244628e+00 2.287593542931167079e+01
-4.125578216813956089e+00 2.407126238780693761e+00 2.285367689489646637e+01
-4.345945696921468482e+00 2.002896981914723540e+00 2.277288355311922174e+01
-5.058587835748532768e+00 8.633374072436859059e-01 2.248304064745969200e+01
-4.116243337347283315e+00 2.287766889825039840e+00 2.287039140033489915e+01
-3.931332403714502988e+00 2.627413552045192446e+00 2.291811336325253379e+01
-5.100380905892434313e+00 8.856593387789670757e-01 2.231625048284993795e+01
-4.429804218414039596e+00 1.844374622480968284e+00 2.273799270780770598e+01
-4.420498813375489888e+00 1.794328485684030028e+00 2.272490846151783472e+01
-3.387611780915561255e+00 3.399219966616892741e+00 2.302672498466786877e+01
-3.073891673441648820e+00 3.812176300662685868e+00 2.306547462895913370e+01
-4.692729738149814978e+00 1.594297670587128124e+00 2.265996613966169093e+01
-3.538787085753180683e+00 3.193881859002561718e+00 2.302459672204365404e+01
-4.715098975991708130e+00 1.393521335740674161e+00 2.261621129790044193e+01
-4.459374924256054307e+00 1.737570643781375601e+00 2.270414628476341790e+01
-3.912024502282834604e+00 2.482788919204902633e+00 2.296568206418361768e+01
-4.139406482753284600e+00 2.168257592462120797e+00 2.291968305733197298e+01
-3.913533527144774204e+00 2.655785917592188738e+00 2.290053127664906540e+01
-4.011967313787451417e+00 2.447631398514129586e+00 2.289055148270621487e+01
-3.885045865474542559e+00 2.464538377765760124e+00 2.296128145020041700e+01
-5.415412479813107360e+00 3.272534567590446031e-01 2.238503958978034092e+01
-5.197679601271609329e+00 7.773293351034977761e-01 2.245934516271410430e+01
-5.290062262524666714e+00 5.690481767986943495e-01 2.236921782861444541e+01
-4.640216040537516129e+00 1.540826161040582676e+00 2.267206299444467277e+01
