weight logl src1.lognorm src2.lognorm pl1.PhoIndex src1.lognH
1.197616040852720629e-52 -1.499923603639086593e+02 1.006970659799950041e-01 1.885390404168406087e-01 1.630901259857278907e-01 1.751330572044172140e-01
1.309416726946242691e-52 -1.499000994724596296e+02 1.851042125842713160e-01 2.740214167867206507e-01 3.390499937116920881e-01 2.104474841253742845e-01
1.669021337012061789e-52 -1.496544317868151097e+02 2.290193265734775663e-01 3.100169912440952080e-01 3.917949591482251526e-01 4.692900893886806646e-01
2.394146600393268361e-52 -1.492906303256799561e+02 2.015880938881393636e-01 2.852570185081048648e-01 3.283520767275343033e-01 2.321869112738905727e-03
2.505963864151727705e-52 -1.492419716826987894e+02 6.383364030699922864e-02 2.398321168360732503e-01 2.611901601976922560e-01 2.139206070856182196e-01
3.098120327374080476e-52 -1.490268374895633201e+02 3.624583391544612399e-01 3.442888339688741084e-01 4.752877300600691912e-01 4.863993015726999491e-01
3.181819246239509684e-52 -1.489971678997277991e+02 2.446969349269006999e-01 2.829264878494328617e-01 3.291293889022008923e-01 4.993004214690113240e-01
3.326953272902691104e-52 -1.489495520226350607e+02 1.546696194912864086e-01 3.282477847137607596e-01 3.850376513309416437e-01 4.553632039906493345e-01
3.898804871107507256e-52 -1.487879268636991696e+02 3.718545863998135026e-01 2.933373887440945960e-01 3.911342648174465642e-01 4.227457011783299357e-01
4.833187936118190154e-52 -1.485700786002493885e+02 1.950444525696908016e-01 1.533686478805600384e-01 1.441986880166877816e-01 3.179851672534108054e-01
5.029832864076409748e-52 -1.485271860744383332e+02 3.028567412555458471e-01 2.693603985468118744e-01 3.564754929535281502e-01 1.902914647594337039e-01
7.001521977221554278e-52 -1.481934332312481217e+02 5.670677018167622485e-01 5.371054622007453982e-01 6.764846765646432836e-01 5.571077142241246394e-01
8.339743037025939782e-52 -1.480155163288067399e+02 3.906290276757787838e-01 4.339500864558304416e-01 4.544472809259416657e-01 5.204484332129226676e-01
8.937073491438130562e-52 -1.479433284999580849e+02 7.229565691358882940e-02 2.155411972868264414e-01 2.129159573855474441e-01 1.052439605739153572e-01
1.134784755091326244e-51 -1.477014965545574796e+02 3.122685607468547730e-01 2.694175095757448957e-01 2.879119850512140144e-01 3.390822441851693014e-02
1.571899210518763354e-51 -1.473726429197167818e+02 4.013286509929792079e-01 3.481460463994665577e-01 4.449918798797585229e-01 5.216474194416760302e-01
2.146143151153040723e-51 -1.470582431000098040e+02 4.463732910279107902e-01 5.131119317862984364e-01 6.244856013916766369e-01 5.480099385572363424e-01
3.080148129507511207e-51 -1.466939257100117402e+02 3.043068057090555500e-01 2.191752665293772440e-01 2.605305269875451968e-01 2.320424655278395809e-01
4.802472408416106031e-51 -1.462467604812541708e+02 1.554335995657563085e-01 1.448113483924725609e-01 1.381510479612755304e-01 3.103027199409945647e-01
6.354931796425590547e-51 -1.459636481311370915e+02 3.017915153841733145e-01 2.130959708674421971e-01 2.589948571920870912e-01 2.968893169922109387e-01
1.079678092105622336e-50 -1.454306192284229269e+02 3.082430101840203940e-01 2.478695861567987990e-01 3.374068900241051772e-01 2.270229027142940115e-01
1.153429400041936086e-50 -1.453615305223048040e+02 1.421170709191943438e-01 1.440013670471861351e-01 1.411370749144678360e-01 2.588033338041608178e-01
1.263697789297632754e-50 -1.452672158894864083e+02 4.683953593670733273e-01 4.814604984316053216e-01 5.435874081049232309e-01 5.726566715464052049e-01
1.309912548788950490e-50 -1.452282856393509292e+02 3.635176452076117615e-01 3.071593090082767041e-01 3.505453803949989955e-01 5.253531658561407802e-01
2.773366673451976077e-50 -1.444751719817230935e+02 2.165550043838871952e-01 3.461455972132878589e-01 3.555810629470247397e-01 4.861372721869225977e-01
4.427848950506128126e-50 -1.440043080193877358e+02 2.410940125362580067e-01 1.931106425818036043e-01 1.824846272076661446e-01 4.142522446272452474e-01
5.363452611994116724e-50 -1.438096019613679459e+02 1.033638845326803196e-01 2.227462647627625469e-01 2.585446026183250146e-01 2.184811674546970339e-01
7.438505184503428005e-50 -1.434795279123176215e+02 1.657462159127676971e-01 2.896447823760332496e-01 3.010843793148737513e-01 3.412520625212180914e-01
1.143920156240453059e-49 -1.430461395867022816e+02 4.095014226090232246e-01 3.752105705392888568e-01 4.767931287001698770e-01 4.596328891374066306e-01
2.001691391622275453e-49 -1.424835961165634899e+02 2.206420424021817428e-01 2.866137089909280844e-01 3.357110714041415256e-01 1.421452107699956724e-01
2.067389929371388996e-49 -1.424482896793585383e+02 1.505736960844884509e-01 2.082233286169469511e-01 2.626129693793540221e-01 2.319617389797431484e-01
2.375551645828689785e-49 -1.423063348567062860e+02 3.062319434324019540e-01 2.601094714315453360e-01 3.439321343276403042e-01 1.477399661517020679e-01
2.887701954878003604e-49 -1.421080914764715999e+02 1.554263255503226526e-01 2.746663379857337550e-01 3.057852411895453648e-01 1.893815269428455739e-01
4.037257377139414107e-49 -1.417699748483704809e+02 1.888523045685812640e-01 2.557822588236766670e-01 3.305818805559038731e-01 1.707194290380098789e-01
4.321670980751370486e-49 -1.416988862660038819e+02 4.116143654849376277e-01 4.420923964046854504e-01 4.520537930323315079e-01 5.447409509343356104e-01
4.330734919639391814e-49 -1.416937790913669915e+02 4.903659028285059507e-01 5.276338195200005465e-01 6.172875318237165398e-01 5.685272391062912156e-01
4.584568240114702995e-49 -1.416338083648255122e+02 4.740454713498599704e-01 4.574903841174813302e-01 4.800999646930063092e-01 5.643454819561121161e-01
5.245177099848560263e-49 -1.414961832432528865e+02 3.631528820263844048e-01 4.485483590732043391e-01 4.854122431623351108e-01 5.465640732442628158e-01
5.405427281748087919e-49 -1.414630767007813859e+02 4.747169950019556328e-01 4.449327777436407061e-01 5.053472005617070106e-01 5.667283449928315342e-01
6.305594452131617502e-49 -1.413060309059813733e+02 2.358340344110295417e-01 2.788338229934811396e-01 2.504828204021164462e-01 3.748280659679342763e-01
6.803909937921804715e-49 -1.412269586676058566e+02 2.172447215840218049e-01 1.606008838515849135e-01 2.074154666333477004e-01 1.435067847369003724e-02
8.208296222540232174e-49 -1.410362986799541147e+02 1.104102971817093187e-01 1.835462979035248632e-01 1.879830448628410922e-01 3.321071646474550443e-01
1.609967323790991038e-48 -1.403596330330268529e+02 1.932341103655190739e-01 2.257581736576524112e-01 1.861137474611606057e-01 2.779982523885840551e-01
1.884944295154348213e-48 -1.401989365990214367e+02 1.512566354084897147e-01 2.589002659150498320e-01 2.372032261266674991e-01 4.028279724442817011e-01
3.098814707927683358e-48 -1.396988031335552876e+02 3.003690212370626611e-01 2.819549701981256540e-01 3.428757681877077079e-01 9.103621877913303795e-02
3.572418466324741150e-48 -1.395535679634778035e+02 1.936075790135721730e-01 2.133788501191691833e-01 2.859894112059745974e-01 2.868513053541196234e-01
3.704832724474571202e-48 -1.395141606141252169e+02 9.784844988838020674e-02 2.260697884923686951e-01 2.461334646533065162e-01 3.441020347992969630e-01
3.813556867764511145e-48 -1.394822243603369145e+02 2.495308942495406135e-01 2.888131333585782223e-01 3.216239956297893832e-01 5.067597505510550437e-01
3.875517686658136251e-48 -1.394630953764396395e+02 9.433874768064365313e-02 1.958490812665935055e-01 1.962527546084685826e-01 2.812660635257004937e-01
4.216421105331402048e-48 -1.393757758897660324e+02 2.813287916603662286e-01 2.408349812551913161e-01 2.257172341308227304e-01 2.815270987637997768e-01
4.343476227744911795e-48 -1.393430755288546266e+02 4.573521229029724466e-01 4.120128073434780047e-01 5.265874806606332115e-01 4.956757673985633383e-01
5.542969037406542323e-48 -1.390962081977692151e+02 3.294489085222794267e-01 2.502400324140465204e-01 2.884157487999347014e-01 3.710135699289318634e-01
6.156787176734851643e-48 -1.389881713548413984e+02 2.289135071416948941e-01 3.202462852849056740e-01 3.333705702983268959e-01 4.000959691200094981e-01
7.904639850153822405e-48 -1.387352644760440796e+02 9.966415064723144202e-02 2.326834959349423082e-01 2.227913882900431908e-01 1.430904305975274626e-01
8.868889209675382989e-48 -1.386171527792677978e+02 1.294790897641554528e-01 1.760575267172648228e-01 2.021914367548153235e-01 5.434312207102687253e-02
2.042338527097800875e-47 -1.377800097084087838e+02 2.283455156130896058e-01 1.784709870567112167e-01 2.415802082248445226e-01 2.389403253226077273e-01
2.512023157327618257e-47 -1.375700046810976005e+02 3.729917884575378872e-01 3.317636105831530124e-01 3.335040685528463666e-01 4.975543963367153322e-01
3.105085617240477164e-47 -1.373550398111538868e+02 3.929710312765747893e-01 4.434992108209216966e-01 5.650656780046249272e-01 5.233053299530499025e-01
3.754208283049966428e-47 -1.371621916323668700e+02 9.291263232850630049e-02 2.196614034489066947e-01 2.401765137007889628e-01 2.306270220194750475e-02
3.900667665601912263e-47 -1.371209092689727527e+02 3.257252158105991557e-01 3.185976685538986497e-01 3.160599357278034427e-01 4.213762263182153633e-01
4.903241343853552910e-47 -1.368891484704030006e+02 3.858542150287986860e-01 4.286122442738127258e-01 5.573251141521520236e-01 5.115156638132909439e-01
6.059160650107434852e-47 -1.366744616234732348e+02 1.062556651147276154e-01 2.447606574170052007e-01 2.723648199512111456e-01 3.685528696003793625e-01
6.797108547328534238e-47 -1.365565235510608773e+02 1.546827655629093301e-01 2.431693271373513432e-01 2.260737152313626597e-01 4.431720685992970310e-01
7.005204013302551154e-47 -1.365233555076735001e+02 2.890859857316041559e-01 2.165966173825365215e-01 2.598802012692573715e-01 4.484648853890330633e-01
9.337404995735545628e-47 -1.362329683868792642e+02 1.853472505959879169e-01 2.561544136461935128e-01 2.295513918153132271e-01 2.429640292732826445e-02
1.135665692267849270e-46 -1.360341806296003142e+02 2.121653257813733984e-01 2.764060343879593540e-01 3.567815193638548266e-01 3.217767796189860974e-01
1.578337726793838630e-46 -1.357020153518471375e+02 1.203680352751868021e-01 2.009796269347730036e-01 2.045234513384521779e-01 3.838278295404822238e-01
2.234892876848765958e-46 -1.353511822281326431e+02 1.091101728754018396e-01 2.342143082953168365e-01 2.304099931204713625e-01 3.823335720141062266e-01
2.316702091916430281e-46 -1.353122188147687552e+02 2.941336323292611521e-01 2.729943687602813807e-01 3.528809013119796334e-01 1.726822109871039013e-01
2.378279958962591306e-46 -1.352829739087553378e+02 1.442170967360756895e-01 1.850687727242572300e-01 1.599674695848404826e-01 3.683917497451605905e-01
2.678779672447103763e-46 -1.351609780359301851e+02 2.172387925076749715e-01 1.655442995380269899e-01 2.143556013230675517e-01 1.241751218174061422e-01
2.749436443756595104e-46 -1.351319313713223380e+02 2.533542843269177558e-01 1.833941679407267156e-01 1.914549328661029337e-01 2.098172610142483852e-01
2.751370018425568448e-46 -1.351282163081218926e+02 2.779990764269669179e-01 2.728992512178230467e-01 3.686971605040029742e-01 4.463441788771770891e-01
3.124612673391500216e-46 -1.349979929050793999e+02 4.101346912558475610e-01 3.691480236863196041e-01 4.514887451499347559e-01 5.341288234872927365e-01
4.254671315290557184e-46 -1.346862736755370804e+02 9.442473031394338356e-02 2.207416045393608139e-01 2.382966604640524844e-01 2.058003252974157093e-01
4.508996761458947814e-46 -1.346252044584863654e+02 3.326630794282604553e-01 3.010933140778030981e-01 3.689530758784486109e-01 3.501084738331398105e-01
4.656084212206861982e-46 -1.345900922944132105e+02 1.100049376370310361e-01 2.209530111413272602e-01 2.521493909676119083e-01 2.004841076464805028e-01
8.444189553983868168e-46 -1.339917764652022925e+02 2.730935777491859673e-01 2.887488808660978457e-01 3.014194278100993940e-01 1.395440384792406840e-02
8.446070434720825112e-46 -1.339885416992128739e+02 1.370564516138733091e-01 2.639279933662476707e-01 2.861341287950730505e-01 4.217850063404188221e-02
1.025141675289699299e-45 -1.337918150310869123e+02 2.298470424090712227e-01 3.201176394932245262e-01 3.199624934409461274e-01 5.039968586485086277e-01
1.083577542575550413e-45 -1.337333656995425883e+02 3.593641009302753764e-01 3.949338646537979836e-01 3.954552779521048889e-01 5.157837683649015847e-01
1.652934446566845394e-45 -1.333080695967319116e+02 1.395815685623901792e-01 1.994127616126265268e-01 1.711927778691441082e-01 3.521438751365566500e-01
1.796939776247721080e-45 -1.332215246155984687e+02 2.421141627230039006e-01 2.945032858892378536e-01 3.238351258398072252e-01 2.467944334692196984e-01
1.920782064087732883e-45 -1.331518652329984889e+02 3.976034151544738382e-01 4.068444829781251992e-01 4.745429802265045405e-01 4.793984982538723738e-01
2.205699681956707555e-45 -1.330105408383119254e+02 1.787073179653188293e-01 1.599042291338856059e-01 1.548582545712934300e-01 3.665740723810546609e-01
2.296589539034097722e-45 -1.329671483513939165e+02 3.585721595162986164e-01 3.821241515327867266e-01 4.463899831603098112e-01 4.563745524927315111e-01
2.338436478648418378e-45 -1.329460789820454636e+02 4.120492580600065846e-01 3.534916018677242144e-01 4.767599622771816481e-01 4.751740094765726230e-01
2.769313212142640832e-45 -1.327739501167755236e+02 3.039567737063539887e-01 2.365385524556456454e-01 2.591060700662570770e-01 3.265562355221368618e-02
3.257463626938892485e-45 -1.326085885561747091e+02 1.105904729326724900e-01 2.562110546711645065e-01 2.652150739175441752e-01 3.806990117447203170e-01
4.203946204017494662e-45 -1.323505017154403163e+02 2.131769178812010224e-01 2.398997359690577813e-01 2.043892075856608703e-01 1.971674669548113545e-01
6.109421917282280196e-45 -1.319736811676487775e+02 1.504460926452814151e-01 2.691409438807678689e-01 2.819857044616345676e-01 1.897347666885779160e-01
7.077290380004637325e-45 -1.318236101558443067e+02 1.462889750922455323e-01 2.950642869695244697e-01 3.329388421057968839e-01 4.269645454027962694e-01
7.312795799112762185e-45 -1.317878635645140264e+02 1.270392434573597296e-01 2.561271434088857601e-01 2.858776225955332873e-01 1.511949363551557957e-01
7.933389872217175021e-45 -1.317033967604878626e+02 2.658454002104752578e-01 2.651388012497032376e-01 3.678729165293069259e-01 3.457041530925486494e-01
1.253474192126903913e-44 -1.312429609882810269e+02 2.100747074938811298e-01 2.198654606376523324e-01 2.983398651116406786e-01 6.451839603379849741e-02
1.258101163430926919e-44 -1.312362644187153933e+02 1.090421989548604476e-01 1.860410199814419019e-01 1.713355853908167803e-01 2.026499172949615402e-01
1.347952132392488373e-44 -1.311642694398844640e+02 1.487619313299377022e-01 2.547174070683499436e-01 2.353152871006460034e-01 3.641118041128970084e-01
1.642431355045231508e-44 -1.309636662159243770e+02 1.462227972510143081e-01 1.773234195919248246e-01 1.930582804328941360e-01 3.570057388268462750e-01
1.709140400147391157e-44 -1.309208412911126231e+02 2.797731143049788649e-01 3.477641655601595994e-01 3.413648372544874632e-01 4.783203836823821664e-01
1.771690744703596877e-44 -1.308818854834242131e+02 1.232607040391404674e-01 2.518264957394154013e-01 2.798861172946180975e-01 3.943067267363109529e-01
1.797657863438087159e-44 -1.308643231182339548e+02 1.096575115056830640e-01 1.969013644068993152e-01 2.146506813409536640e-01 7.716685444284276940e-02
1.801322861035511893e-44 -1.308592743829095184e+02 2.495968240438617702e-01 2.258168440712958747e-01 1.985335926557161845e-01 2.478706962093376598e-01
1.914440755340281720e-44 -1.307953581062752733e+02 1.405984544568562866e-01 1.559233017250345188e-01 1.411502762622058316e-01 7.502263124209879175e-02
2.040070906694855420e-44 -1.307287870388642546e+02 1.868095774862007230e-01 2.784056352067945106e-01 2.578655278698142039e-01 4.290902379435490577e-01
2.121249995186753124e-44 -1.306867540208100706e+02 2.658328794026317832e-01 2.117579443301066400e-01 2.824094488415513915e-01 4.048208297466634464e-01
2.678423510252112717e-44 -1.304505191289174775e+02 1.894801327012101133e-01 2.388699686804681976e-01 3.115735512899825976e-01 2.942945421763724645e-01
3.213243833108425364e-44 -1.302654544929224016e+02 2.775323456461912808e-01 2.444264870246748989e-01 2.298046419901231541e-01 3.278829310780934092e-02
3.506339426546558870e-44 -1.301751508166679514e+02 1.047946868332956111e-01 2.369919927077535071e-01 2.591417922067172364e-01 1.606492829511874387e-01
3.537669297904116864e-44 -1.301632432434472548e+02 1.065062108245833500e-01 1.912326634936792336e-01 1.892205720539919533e-01 2.738053510880706920e-01
3.871387844753544833e-44 -1.300700862561738234e+02 2.814120761360290324e-01 3.286873028699713872e-01 3.652533217807846233e-01 3.896044934582169050e-01
5.075697162395617409e-44 -1.297962233795568636e+02 1.560426780265118385e-01 1.715237983754011042e-01 1.534419478134364523e-01 3.629202309096727364e-01
5.075029499331205274e-44 -1.297933428811708723e+02 1.986320985644022541e-01 1.732407648040121817e-01 1.969558299062453832e-01 3.943612276982598752e-01
5.622455919133680920e-44 -1.296878946058274948e+02 3.094784374009150740e-01 2.772030300668902325e-01 2.900471064480909522e-01 2.782061400895661230e-01
8.034540156518267005e-44 -1.293279013548743421e+02 1.890154990918894995e-01 2.070736587714716581e-01 2.716056429765823510e-01 2.449579856289103019e-01
8.692978626518545646e-44 -1.292461234287859781e+02 2.049100832558745922e-01 2.203235385895112863e-01 1.831725286323442892e-01 1.655802789956956067e-01
8.978508214168888819e-44 -1.292107932806164854e+02 2.710451550416298483e-01 2.882596733628960961e-01 3.015003974772145767e-01 9.196719462475536067e-02
9.002437137855095753e-44 -1.292051196440206695e+02 1.759094071890098254e-01 1.578933948352595484e-01 1.627089527616083220e-01 3.489539771700589932e-01
1.010603511977022356e-43 -1.290864701475970833e+02 2.506179104182871265e-01 2.065045591601794017e-01 1.894864680426974757e-01 3.209404968934144731e-01
1.031021291565543090e-43 -1.290634559322199095e+02 2.902731257352093586e-01 2.353532981174957517e-01 3.220249185114240631e-01 1.097301089485943071e-01
1.325112883625999068e-43 -1.288094960892229892e+02 1.415396331381283956e-01 1.542490224574780966e-01 1.482095676159343733e-01 1.448274821013399993e-01
1.529603661852441553e-43 -1.286629730347233078e+02 1.159800294137517951e-01 2.036344725427235436e-01 1.849154577378606112e-01 2.969005576899326759e-01
1.623836205134581513e-43 -1.286001782660905519e+02 2.604913201702496739e-01 2.089843940633024921e-01 1.979667972529738362e-01 2.463965300150182669e-01
1.661436548991496980e-43 -1.285742749765510666e+02 2.518567926493960885e-01 3.633477761345223489e-01 3.969926404201969405e-01 4.715809777849605533e-01
1.748674331187699601e-43 -1.285200875716178643e+02 2.352904270515579210e-01 2.401789468812258188e-01 2.842820890876159301e-01 4.680114656086384883e-01
2.090749004822023580e-43 -1.283384111219693580e+02 1.330398408283846590e-01 1.727937584613312705e-01 1.832231088752782067e-01 2.941239020630755929e-01
2.504210133320179510e-43 -1.281549480822906446e+02 3.318255227474284919e-01 2.661142726401984349e-01 2.897311117667245584e-01 3.878193775243262698e-01
2.937523876199933220e-43 -1.279923423953670039e+02 1.981111716206511719e-01 1.775187812672501808e-01 2.040746019930898547e-01 3.970575052174647457e-01
3.994439194642048796e-43 -1.276819941621255481e+02 4.311424212168264436e-01 3.854111956743651035e-01 4.646206079135618561e-01 4.825262297519552490e-01
4.199757874017060107e-43 -1.276288584319027848e+02 1.687615366609379886e-01 2.257681580950984812e-01 2.857319538843726692e-01 2.570634721289342672e-01
4.571539264777980965e-43 -1.275410232906725554e+02 1.877805413223185282e-01 1.689383383320044452e-01 1.455439088989148311e-01 4.912435791319616496e-02
6.619471848917142422e-43 -1.271678456244653290e+02 1.268526269913905491e-01 1.683121322365907502e-01 1.536550820431051290e-01 1.604549058525781835e-01
7.647521939932111101e-43 -1.270204674959671109e+02 2.986118382473187394e-01 2.196949347052126189e-01 2.729875129914619558e-01 4.218854891086829539e-01
7.648000010772491568e-43 -1.270173929365580392e+02 1.537000208618722885e-01 1.742735949632058801e-01 1.658913397843615467e-01 3.795595215300978653e-01
9.582116232318162353e-43 -1.267889265968581469e+02 2.491860258747643497e-01 2.429200594727186913e-01 2.124960038074711066e-01 3.441071721471331002e-01
1.282551789802305298e-42 -1.264943762451764968e+02 1.347673518798621628e-01 1.992558570860356593e-01 2.332692282101623826e-01 4.685333246223960524e-02
1.846011605543820109e-42 -1.261271884532223027e+02 1.706345895569215676e-01 2.549582354481436663e-01 2.339854087153485640e-01 1.987495809377853306e-01
2.923360409930762539e-42 -1.256644700480434551e+02 2.555892522851055948e-01 1.888706026899706070e-01 1.958076389243014193e-01 1.039253936522571142e-01
3.275534913596682953e-42 -1.255477105916119172e+02 2.730722834929256160e-01 2.558140857423601977e-01 2.392520083989362056e-01 6.646382776117057412e-02
7.854431961454369235e-42 -1.246701017780096379e+02 4.163822789165773086e-01 4.240854353495526752e-01 5.211872511051018897e-01 5.382426917803393440e-01
8.087493547244811991e-42 -1.246378488214132574e+02 1.302177655959877445e-01 2.689736869249870210e-01 2.836899181250508439e-01 3.808892896040910192e-01
9.147323058340027069e-42 -1.245116943606266773e+02 4.246755211566316524e-01 4.184637345877050829e-01 4.610332522477189610e-01 5.040090929089446892e-01
1.414643136578840348e-41 -1.240726811950029429e+02 2.815303790932165429e-01 2.120016808900659910e-01 2.855470100130194644e-01 1.051447264934785020e-01
1.462182384512086197e-41 -1.240366163422446846e+02 1.878128483286626849e-01 2.241821871761843776e-01 2.911878531628436240e-01 2.075187766179161508e-01
1.491860259121301869e-41 -1.240135105603182950e+02 2.342069070399351305e-01 1.772970980405629837e-01 2.302849196907425233e-01 2.128042314066624086e-01
1.538638117288660168e-41 -1.239796246636705632e+02 1.702019318279757998e-01 2.928528345311673386e-01 2.969598243431689211e-01 4.486341441875673075e-01
1.588344155062280103e-41 -1.239448182395461231e+02 1.371169527974572810e-01 2.760262232169871655e-01 3.002981634734549488e-01 3.992749958185090042e-01
2.158494722228976652e-41 -1.236350871621289116e+02 4.167513688799953098e-01 3.478215858852368725e-01 4.410348662838263767e-01 5.068240231994201039e-01
2.234361858258969137e-41 -1.235975305395714514e+02 2.751966545495558303e-01 2.178885835802774618e-01 2.157074675277695641e-01 2.472504841855463209e-01
2.356630952359649169e-41 -1.235412411201034359e+02 2.309120749051253585e-01 2.965022589713185996e-01 3.618589735088197923e-01 3.430742972233904453e-01
2.660486134851805391e-41 -1.234169532448919142e+02 2.524497253886526793e-01 2.843008998176237423e-01 2.607373939331335544e-01 3.920469821891149897e-01
3.048522147003076401e-41 -1.232777931290330002e+02 2.798310814402663604e-01 2.027046931246322403e-01 2.638463698459996287e-01 3.159206383972006926e-01
5.490730608876935160e-41 -1.226863766854567075e+02 3.393400971238303976e-01 2.753933699751819342e-01 3.495529763911410237e-01 4.796110840478833293e-01
6.149134943434786278e-41 -1.225701145515513417e+02 2.075103232160859790e-01 1.913887698432963913e-01 2.528964785324927522e-01 8.772932173869762984e-02
6.934513883948363197e-41 -1.224469029604115065e+02 2.809748119034037872e-01 2.172530241779545290e-01 2.284610790048691165e-01 4.278255457819812868e-01
7.836030993670251730e-41 -1.223216694121199026e+02 1.499876843199791643e-01 1.835284247929435952e-01 2.063315176809346063e-01 3.285649685688589172e-01
7.990049703758504892e-41 -1.222991928387892955e+02 2.046628633471454239e-01 2.788866733786430352e-01 2.975236769466944597e-01 4.829364516756757819e-01
1.169055410792796138e-40 -1.219155965965755541e+02 2.200746772259622175e-01 2.576129783800478190e-01 3.395325041070078598e-01 3.217912554301433636e-01
1.170485503576806466e-40 -1.219113620068547732e+02 1.806236975675030720e-01 2.517712538115830512e-01 2.244295023747066853e-01 3.891017217552865670e-01
1.624314823512902657e-40 -1.215806825019269155e+02 2.613814769398943305e-01 3.129401992658048526e-01 3.171332006171103668e-01 3.872840961500295109e-01
2.692927946653653439e-40 -1.210721274758486601e+02 3.301692494842813352e-01 2.565599454262834644e-01 3.294765698651359598e-01 3.649335665273049090e-01
3.419864886248817140e-40 -1.208301434419866638e+02 2.860458096284839158e-01 2.899828508636095314e-01 3.941869005220201005e-01 4.279012012899287565e-01
3.704786040837860804e-40 -1.207471069288243797e+02 1.751456102814555327e-01 1.552150796599015559e-01 1.617467713431780529e-01 2.603075663294651121e-01
3.708220582390455514e-40 -1.207431682547771175e+02 3.086305678985397649e-01 2.439069833624875339e-01 2.841789590294279688e-01 3.247404112209706373e-02
4.128338642827042137e-40 -1.206328332803745553e+02 2.221675394844662976e-01 1.639417975093925006e-01 1.879631483162495509e-01 1.751929802934166225e-01
6.410764282405115929e-40 -1.201897177959154703e+02 1.113545720107985554e-01 2.135776944670924604e-01 2.125348907420751554e-01 2.965142919009898792e-01
7.696275762669064972e-40 -1.200039476997030050e+02 3.178532890365466379e-01 2.439215686219840529e-01 3.190980594899952560e-01 4.300894333216284671e-01
9.617901019638154488e-40 -1.197780461445352813e+02 1.867329193637871088e-01 2.773738923038688298e-01 3.054006405691534476e-01 2.171559427980361279e-01
1.003959974034320187e-39 -1.197321229010173624e+02 2.369584567044416001e-01 2.480628035114633978e-01 2.185522662711927300e-01 2.624046293146935493e-01
1.283508831901672127e-39 -1.194834654043867204e+02 3.353898177399783354e-01 3.495657562504111970e-01 3.394882579593174743e-01 4.962671927765590629e-01
1.774201966343028173e-39 -1.191567002332048446e+02 1.779144551806361996e-01 2.555537589775352947e-01 2.314686590292556190e-01 3.984725475466062150e-01
1.795485267983750420e-39 -1.191417635807297728e+02 1.835019832961663488e-01 2.790623963055174350e-01 3.306841177391696140e-01 3.313842365431641235e-01
1.996574278484210843e-39 -1.190325940110426473e+02 3.855192189191092300e-01 4.500323696196260048e-01 5.202780439563474690e-01 5.395472441076489822e-01
2.343934869661636282e-39 -1.188691837286804684e+02 1.379617644579896885e-01 2.510729647699559419e-01 2.473630801988809247e-01 1.921968034891849142e-01
2.360411825433927331e-39 -1.188591666597196195e+02 1.884498378080094738e-01 2.280174029223658860e-01 1.941439455926128321e-01 1.085365429873929310e-01
2.367488235314395965e-39 -1.188531611408215554e+02 3.553713132115902673e-01 3.087615561092926231e-01 3.666185404039405960e-01 3.990881559524963595e-01
2.366784423488735724e-39 -1.188504464189053209e+02 1.638804533285525278e-01 2.819039235180507141e-01 2.816749634202614927e-01 4.212314846998695961e-01
3.222485078426477557e-39 -1.185388137958711070e+02 1.436372664269395805e-01 2.545385267217102898e-01 2.848356458971756933e-01 8.218798146695749374e-02
3.672877961342431636e-39 -1.184049790326593836e+02 1.253646084202457711e-01 1.811733467967921452e-01 1.754951226696555566e-01 2.575423540732214023e-01
5.192302791806837404e-39 -1.180557652282557228e+02 2.265612096939637887e-01 2.695542371738965937e-01 2.497377863039998702e-01 2.744327526431117326e-01
5.369946268403450855e-39 -1.180191125740924747e+02 2.270159226326579627e-01 2.625725649770442316e-01 3.352649209128805152e-01 7.494556239760519212e-02
6.808890271559761783e-39 -1.177786892773219165e+02 5.123382001116161266e-01 4.873604338650397994e-01 5.687359651362901003e-01 5.611115102834129953e-01
9.522710427377844858e-39 -1.174402268632541251e+02 1.712470626940111318e-01 2.158997693289432529e-01 1.826995781100895222e-01 1.606952013894808184e-01
2.617128228706475600e-38 -1.164262316183999246e+02 1.960032539550531916e-01 2.952747252817628509e-01 3.564180310306865884e-01 4.170087392286894179e-01
3.102653551105925736e-38 -1.162530394613409044e+02 1.710370258100255003e-01 2.151169977797171562e-01 1.821987477037630698e-01 7.639410510663025011e-02
3.506195951712235319e-38 -1.161277534673927505e+02 2.682778491111338370e-01 2.636714471774266877e-01 2.857705213857750226e-01 4.979712851370707294e-01
3.627806276411345487e-38 -1.160906449605008959e+02 2.371907984585384377e-01 2.287491773906857595e-01 3.100602752134014595e-01 1.183391814208648307e-01
3.746618833447009246e-38 -1.160554072574934850e+02 2.163936501765416354e-01 2.451031848216932707e-01 3.189163836893819104e-01 3.762042096135387870e-01
4.092885309666510228e-38 -1.159639988221183557e+02 2.209857729986826058e-01 1.726310789495046627e-01 2.161531121346160766e-01 2.105924534614167509e-03
4.965233610508058208e-38 -1.157677766020981949e+02 1.319712267616945378e-01 2.235549001035028460e-01 2.390281079254689411e-01 3.697709975276733396e-01
5.289799085024580698e-38 -1.157014446367551841e+02 2.437402452088093530e-01 2.273266130776258054e-01 3.094284287200939065e-01 8.233534961461119739e-03
6.173711796442112543e-38 -1.155439126087748463e+02 1.348639008979382048e-01 2.345936182225614175e-01 2.196775976775536265e-01 4.115563092427826364e-02
