weight logl src1.lognorm src2.lognorm pl1.PhoIndex src1.lognH
2.305918815957876422e-90 -2.689473374614970567e+02 -5.545573517432361044e+00 -7.490267916274600424e+00 -4.256273562245231901e-01 1.917317747917156012e+01
2.337460779326694589e-90 -2.689307841149624778e+02 -4.194665111011303793e+00 -5.426450077802281058e+00 1.618419580334162333e+00 2.079168359439346503e+01
2.387350830338463908e-90 -2.689066976470728605e+02 -4.466235250454794858e+00 -6.134928555950296847e+00 1.384386109897191908e+00 1.960484661172251108e+01
2.889182803752107962e-90 -2.687129409047333866e+02 -2.978127107276756114e+00 -3.155531231581038654e+00 3.665523630191503734e+00 2.264172254298511788e+01
4.619230922890138766e-90 -2.682407190166238138e+02 -4.299956580478664137e+00 -6.016099541310665266e+00 1.609760717381846007e+00 2.249499479314446404e+01
4.912507083521777791e-90 -2.681761954627703517e+02 -2.859084181672894687e+00 -7.308057655356549276e+00 2.886677227874507423e+00 2.313853143032888937e+01
5.406661056306131197e-90 -2.680773808005084788e+02 -2.613618091885588690e+00 -2.488425239346305773e+00 3.562781305547295219e+00 2.311646783703507779e+01
1.139516427366003379e-89 -2.673288560849152304e+02 -6.340495309426335879e+00 -7.048879590856691912e+00 -1.561719940264360451e+00 2.001487575045001321e+01
1.567350393957993747e-89 -2.670071061652386106e+02 -4.034637894198965569e+00 -4.943527672288242414e+00 1.145971523395100000e+00 2.147763142968899075e+01
2.265170565210442019e-89 -2.666358752918787332e+02 -2.783098804427366346e+00 -4.238705227662540764e+00 2.661663873430119232e+00 2.338038464492653645e+01
2.310518639387413852e-89 -2.666130859751083335e+02 -6.311429726136108087e+00 -7.896165235441902297e+00 -1.881809499103765049e+00 1.914566855782886279e+01
2.374147556600065067e-89 -2.665829521850849346e+02 -5.272012484590649528e+00 -7.425803375318283273e+00 -7.716796202131881444e-02 2.201513859120282390e+01
2.615433447492855562e-89 -2.664831934374752791e+02 -4.682256556358932009e+00 -4.796965456051508703e+00 1.377606473382770425e+00 2.172252685132846040e+01
2.641570021181019451e-89 -2.664702824711212656e+02 -5.620304836393562375e+00 -7.368434002761254931e+00 -1.572308820951461072e+00 2.252949916688442045e+01
3.089650112740426592e-89 -2.663106307050793475e+02 -5.240364611882691648e+00 -5.106808839423699453e+00 4.053296491617679465e-01 1.922079893814024487e+01
4.227108720833585016e-89 -2.659942029565843313e+02 -5.005740026813307431e+00 -7.303039350264719509e+00 5.229456115007105055e-01 1.940195007227936941e+01
7.509273886826244912e-89 -2.654166150644273330e+02 -5.079208353482947302e+00 -5.107860551860898823e+00 7.502869922578541129e-01 2.100733583438640650e+01
7.544020671876010027e-89 -2.654090311948016847e+02 -4.711348816035426879e+00 -7.073643686369640804e+00 2.859078985413709972e-01 2.276048845689477318e+01
1.043883095830743166e-88 -2.650812865222421237e+02 -4.092048891631272944e+00 -6.173108237135668475e+00 8.460424794202991983e-01 2.305555960335965437e+01
2.303925442637080753e-88 -2.642866522868650918e+02 -5.717822993458479885e+00 -7.580875079420453133e+00 -7.837613691825722206e-01 2.096740149128515185e+01
6.439219104553738799e-88 -2.632558920344509943e+02 -5.150336234039467165e+00 -6.334003956627887177e+00 -1.142749780921539671e+00 2.061530293555028592e+01
7.739278718665411943e-88 -2.630690234566513368e+02 -6.410430667748501676e+00 -7.913215666583946373e+00 -2.609708411420617935e+00 2.115848079085738220e+01
2.404981637233811235e-87 -2.619322372307804585e+02 -4.471671332253531972e+00 -7.729562422987553916e+00 1.157561555976645451e+00 1.994778262712207706e+01
2.435124487771020120e-87 -2.619168142604437435e+02 -3.948342942071390915e+00 -3.847183691544214135e+00 1.415066061508068351e+00 2.268772371996010406e+01
2.560335855264480181e-87 -2.618637063376132801e+02 -5.056658503734104748e+00 -5.231119366830046857e+00 -5.736099076636675953e-01 2.131532663453683796e+01
4.533317004660089587e-87 -2.612894235197576904e+02 -2.079010457606992546e+00 -6.256481275937172626e+00 3.787549857617523941e+00 2.319911966665548064e+01
4.771008458122344643e-87 -2.612353523635094348e+02 -5.951849755409799769e+00 -6.512924712602449873e+00 -9.535528011730676212e-01 2.210609531741131661e+01
5.281976770918560455e-87 -2.611306422877271416e+02 -6.490092157840159359e+00 -7.914619072030524727e+00 -2.701418227115145232e+00 2.055990482184898838e+01
9.763577891010936790e-87 -2.605133164243184751e+02 -1.309721096547459496e+00 -3.161568221937102408e+00 4.781502371017417374e+00 2.341866603132948299e+01
1.288433659964762302e-86 -2.602329956291828807e+02 -4.472715847955491597e+00 -7.078850713065868661e+00 1.184511329127200696e+00 2.022593753593511678e+01
1.519909876435626442e-86 -2.600648044923839279e+02 -4.767849200668160314e+00 -5.781326110662262430e+00 1.131077971116428493e+00 2.066675821270298030e+01
1.647374443791657883e-86 -2.599813054002664217e+02 -5.326509707930642712e+00 -7.317531942920388666e+00 -8.166458556843725347e-02 2.142894338687037248e+01
2.239589157194131552e-86 -2.596712283784867168e+02 -4.146266151223990448e+00 -4.880627994962957850e+00 1.285238463495252503e+00 2.085281767123838748e+01
3.263804532038504686e-86 -2.592916599072232771e+02 -3.695638468879046457e+00 -5.340559062300833659e+00 1.704364826007939371e+00 2.311207539008296408e+01
4.549125081792354714e-86 -2.589566511727069837e+02 -5.799050904583413768e-01 -2.105968943918147041e+00 5.965490194078139297e+00 2.330305926248143322e+01
4.558087933032527674e-86 -2.589517155157548132e+02 -5.359376116988456396e+00 -5.887575411609648590e+00 -1.295948209620710223e+00 2.008001614091847742e+01
7.320276465572898406e-86 -2.584750032835820548e+02 -5.084393524513382445e+00 -4.841037943910959207e+00 1.356016352488924603e-01 2.198841739825039809e+01
8.452012426767374102e-86 -2.583282794502844126e+02 -4.008087730927162085e+00 -4.613591634731463387e+00 1.180475343247025855e+00 2.178627364915781328e+01
1.834007900430100598e-85 -2.575506278866839693e+02 -5.155361057096927269e+00 -7.098274594868636100e+00 -1.049008606069854022e+00 1.985041632392868749e+01
2.535955741993942375e-85 -2.572235936246900110e+02 -1.855294167229718738e+00 -5.867643202648540779e+00 4.812401187455568774e+00 2.307988361578688341e+01
2.652180397838627540e-85 -2.571758147568392587e+02 -6.005813114964327681e+00 -5.908132884970849652e+00 -1.322816969171207946e+00 2.195198657895450722e+01
3.982688316711856787e-85 -2.567662724433781136e+02 -4.824081681569031055e+00 -6.557770182377174351e+00 8.622643209965916711e-01 1.998270804937499534e+01
5.618415076545062787e-85 -2.564192125227839369e+02 -4.185591228945171771e+00 -7.226534050720403890e+00 1.101727031082638142e+00 2.153067450838409158e+01
1.285699301555995103e-84 -2.555884069061540913e+02 -5.129777092816283357e+00 -5.093848831664065102e+00 5.850954354536836988e-01 2.000167137953584273e+01
1.502947923621783130e-84 -2.554293138590896319e+02 -6.295187965549613018e+00 -6.905133944649339384e+00 -2.106699219710317372e+00 2.263894953936045340e+01
2.732642214946429050e-84 -2.548285059764805851e+02 -2.655575502795350928e+00 -2.589269004823799847e+00 3.724831862191835263e+00 2.312244283176766402e+01
3.384447844378965207e-84 -2.546116168281633065e+02 -2.806037666358614402e+00 -6.975385538704258259e+00 3.766951079145167469e+00 2.273069681311232060e+01
3.577116787638265699e-84 -2.545532831344707176e+02 -4.850684632825672971e+00 -5.133098237971636557e+00 1.108037899035925200e+00 2.144039146188907452e+01
4.642233037976213364e-84 -2.542896773761144402e+02 -5.137375177599276199e+00 -5.025172208624299586e+00 4.966581284007398622e-01 2.062851243191030193e+01
1.636956309646915673e-83 -2.530264818239732278e+02 -4.574145331509582135e+00 -6.553691868085252281e+00 1.131577567671308238e+00 1.922003296632772518e+01
1.936894327674215663e-83 -2.528552672453717491e+02 -2.312062332430137701e+00 -7.299342835113241001e+00 3.974404050199215277e+00 2.284871067543574341e+01
2.092087722044926737e-83 -2.527752232371567516e+02 -4.336066942914422739e+00 -5.880932352094303539e+00 1.669705472974582605e+00 2.187573965756652328e+01
4.752386890662937092e-83 -2.519517713604421942e+02 -2.166673674033207320e+00 -6.147666536882336885e+00 4.331601022596632156e+00 2.305246000215034030e+01
9.122243917810911117e-83 -2.512967351790811676e+02 -3.900591407082695916e+00 -5.923141277766799995e+00 2.264230852122200766e+00 2.235313994482918787e+01
1.221711206135472760e-82 -2.510016460405174712e+02 -3.862877954367670341e+00 -7.413581875422066148e+00 2.170796825376466899e+00 2.219512677723452398e+01
1.371577425987132932e-82 -2.508829697021175491e+02 -4.623162081296579906e+00 -5.973655830708378467e+00 1.205370760945383424e+00 1.906571131447129375e+01
2.590451903418587100e-82 -2.502441314858019155e+02 -4.217802503850508700e+00 -4.446647361863276693e+00 1.246355230678301673e+00 2.309918704893047092e+01
6.063706493005252044e-82 -2.493906752217080225e+02 -2.969292138543175419e+00 -6.136219154384885854e+00 3.394744367996767487e+00 2.261276642310854612e+01
6.360834109182779397e-82 -2.493398695902816939e+02 -2.770798907118266818e+00 -4.299869829889127359e+00 2.816756950315480346e+00 2.271952271900753217e+01
8.927117413221643252e-82 -2.489979682045201343e+02 -4.194050474775197657e+00 -5.396065541467935489e+00 1.357057928648689682e+00 1.909081988205738156e+01
9.460646711124968302e-82 -2.489369536467507373e+02 -5.070357749550957749e+00 -5.813968897843825090e+00 6.150823694997935576e-01 2.198629582879977562e+01
9.910582383391933725e-82 -2.488875239172660656e+02 -1.835512269171198696e+00 -6.266707118224081441e+00 4.731687684983350017e+00 2.302259447540989612e+01
1.631119479746996744e-81 -2.483863080026090699e+02 -4.475121818159333742e+00 -7.639473733104169106e+00 1.048542832597308738e+00 1.999792634680541070e+01
2.326321116875843504e-81 -2.480283191200563522e+02 -5.393932307824956141e+00 -7.908572648448735087e+00 -3.349154558853806307e-01 2.119250062810015933e+01
4.252513771801644476e-81 -2.474221295771787084e+02 -3.508497891133547597e+00 -4.742908208680509219e+00 2.987934820586773732e+00 2.251407377917763597e+01
1.052872078767705202e-80 -2.465125656658152877e+02 -6.220814061323722832e+00 -6.714999806492977008e+00 -1.357361816444072389e+00 2.028655568434107082e+01
1.843045497313044140e-80 -2.459497006849516083e+02 -6.363309908248480973e+00 -7.769916328732490385e+00 -2.548936667803790801e+00 1.927777203028526287e+01
2.237383787445841829e-80 -2.457528454595885421e+02 -4.641508381406704409e+00 -6.449390403161693541e+00 3.945499451023986026e-01 2.281559734030894404e+01
2.369751632154824118e-80 -2.456924001786881036e+02 -4.127363859276051095e+00 -7.125667466281022655e+00 1.073928078755166382e+00 2.180184367972745463e+01
3.488389686761773236e-80 -2.453027777508056602e+02 -5.604073584157127641e+00 -6.812807235959782659e+00 -1.714513518220208699e+00 2.215672073441451317e+01
3.783534748324703339e-80 -2.452185919223986446e+02 -3.740242009809552570e+00 -6.575073431997674689e+00 2.174904556159921398e+00 2.218909752829939563e+01
4.695614421631381361e-80 -2.449996542833081321e+02 -4.255665005877633078e+00 -4.209071799160027716e+00 1.847430529555664336e+00 2.229656072380016241e+01
5.616554719758190166e-80 -2.448175974588513384e+02 -1.987034647061533654e+00 -7.762346945191644920e+00 4.548450188482876300e+00 2.303915880309010333e+01
1.099426895851751182e-79 -2.441429744032745930e+02 -5.001945803812001046e+00 -6.586202999708371308e+00 5.526237189193410337e-01 2.078187303833423627e+01
1.243455559376014789e-79 -2.440169018392035696e+02 -5.146402862207754225e+00 -6.491018157215044937e+00 -1.112112863928044648e+00 2.156499998899440129e+01
1.438425982895677852e-79 -2.438682792771168124e+02 -3.107080621891816108e+00 -7.184438568031589867e+00 2.243992187120616322e+00 2.300931851819672858e+01
1.663377363161630078e-79 -2.437200112748031984e+02 -4.585402137898611841e+00 -6.264085685886295884e+00 1.141691038945205960e+00 1.997927083926581915e+01
1.829123892363377723e-79 -2.436220569024615656e+02 -5.833781700359487843e+00 -5.672498116379918187e+00 -8.223304814081235925e-01 2.013549801318456645e+01
2.624713525791087234e-79 -2.432579548912297582e+02 -4.565837570867446793e+00 -5.862463309136398237e+00 1.041112077962933036e+00 2.257843033796431698e+01
5.026189077982077977e-79 -2.426052972308491462e+02 -4.972199351305389925e+00 -7.978736774326733894e+00 4.120953860506579858e-01 2.150196544578633961e+01
6.813569354031759956e-79 -2.422980758131149344e+02 -3.655969042312010586e+00 -6.022172725016440076e+00 1.400935200358988553e+00 2.301172653011624547e+01
6.956781627811865617e-79 -2.422743076135297997e+02 -5.418628255689999840e+00 -6.537379851725175328e+00 -1.425995381931993489e+00 2.257189128777048381e+01
8.231147242848927233e-79 -2.421031318094371159e+02 -3.903559525861941992e+00 -6.135881518654431765e+00 1.143795703648889273e+00 2.299093480121485555e+01
9.363584660880069508e-79 -2.419712616592712777e+02 -1.738178878752327350e+00 -4.072813527455319438e+00 4.614342160950059224e+00 2.318907788561104866e+01
1.132676414950980145e-78 -2.417779540599546522e+02 -4.892442090115359576e+00 -7.122374884082436353e+00 6.033044350367524622e-01 2.124271036067801788e+01
1.684491023041611599e-78 -2.413781065872416036e+02 -5.785767501809845115e+00 -7.917193167297681633e+00 -1.167362274821960977e+00 2.125094288184606128e+01
2.186305214106516513e-78 -2.411143896806906355e+02 -6.011490346445940602e+00 -7.756997044166830335e+00 -1.664608694438807435e+00 2.194657315678067988e+01
2.338862546033519232e-78 -2.410439706040876899e+02 -6.306223370882340085e+00 -7.070287072314048515e+00 -2.520166873563961740e+00 2.093507901760843737e+01
2.531371111853985756e-78 -2.409619068674009839e+02 -5.512328242588749205e+00 -5.359004240533728591e+00 -1.825677320029801542e-01 2.150565136761283469e+01
2.979317861219299133e-78 -2.407960062370536889e+02 -3.026406145213843324e+00 -3.784642993058724869e+00 2.489366030958961140e+00 2.336990754137501725e+01
3.633865271542897762e-78 -2.405944363518239300e+02 -6.129223975202785724e+00 -7.915839693359850493e+00 -1.824790072464699486e+00 2.125400420431518000e+01
4.600804247319798215e-78 -2.403555347630492918e+02 -4.957682214082684169e+00 -5.970432607627025767e+00 6.579788034990077250e-01 2.216867836202115427e+01
4.955722113635512850e-78 -2.402782556370858060e+02 -2.634993375575398922e+00 -6.029780849751565697e+00 2.994144916064032991e+00 2.305389282201438661e+01
5.387559537324289719e-78 -2.401917386631549505e+02 -2.871778621748529048e+00 -5.758344566452042734e+00 2.761380164973454399e+00 2.277109547904993292e+01
6.448331392162257726e-78 -2.400090424120350008e+02 -5.511291591828996417e+00 -7.059322154602187815e+00 -4.739658842840643871e-01 2.187134320761337491e+01
7.992585512353165515e-78 -2.397913821504651537e+02 -2.410514672262363156e+00 -2.981865596517703665e+00 4.142564462013266890e+00 2.275618458053302007e+01
1.233258348631150902e-77 -2.393546842686632488e+02 -2.442737385513002124e+00 -3.172816529229462112e+00 4.437078085649598158e+00 2.295478090606978583e+01
1.275295005466088340e-77 -2.393181991116563267e+02 -4.469143579006120248e+00 -7.200684755808941517e+00 9.835428443989471248e-01 1.928815297636957737e+01
1.304074774067949412e-77 -2.392929154773518121e+02 -4.852041682128270139e+00 -5.551456006214175787e+00 9.972975746510623907e-01 1.993633055031483536e+01
2.579587264747034582e-77 -2.386078125110065571e+02 -4.451533515532596574e+00 -7.521921166429229366e+00 9.752396912782370642e-01 2.057574527480681326e+01
3.741207189972988877e-77 -2.382330662257755876e+02 -6.131402435121629857e+00 -6.787522151219825162e+00 -1.813126551167838718e+00 2.261383428135146545e+01
9.621599767194914284e-77 -2.372854966573194133e+02 -5.256024863523338198e+00 -6.722350289888139763e+00 1.115655437808777961e-01 1.906074754704560448e+01
1.265048023778497923e-76 -2.370088446671729514e+02 -6.371219165641624826e+00 -7.246622947495925615e+00 -1.827160602889939423e+00 2.107145022434037429e+01
1.443922391224215510e-76 -2.368736240997059781e+02 -3.819399491125170520e+00 -5.525579093132238384e+00 1.415875745565051247e+00 2.206561519304430874e+01
1.952931863531681234e-76 -2.365686882708108953e+02 -3.721520938293127578e+00 -5.847925541652008619e+00 1.661275605978699943e+00 2.297638171222336823e+01
2.883833347267185977e-76 -2.361759322424636025e+02 -2.502948020913884797e+00 -4.920120872854615968e+00 3.096132776071297776e+00 2.311351578188368805e+01
2.933729866584472477e-76 -2.361558107104213491e+02 -5.296594142754670997e+00 -7.767677654113380292e+00 -1.907890142179189397e-01 2.076472976457115749e+01
3.638251167543940621e-76 -2.359376148391215224e+02 -3.402707906125235660e+00 -6.465997456216067363e+00 1.749682984962633192e+00 2.286665003461357770e+01
4.034875520441456493e-76 -2.358311751464969461e+02 -2.786422997465056284e+00 -4.161293662997850973e+00 2.545593477290100992e+00 2.335527594106879334e+01
4.375778603489591948e-76 -2.357470987682526697e+02 -5.084641021998546506e+00 -5.710354547100673805e+00 6.379613698097879038e-01 1.980708695547601650e+01
5.270201197339565189e-76 -2.355581473400017387e+02 -4.077225185067413271e+00 -7.583786640983245952e+00 1.076969402117191166e+00 2.282636565576935439e+01
5.821437709092821679e-76 -2.354557012603486612e+02 -3.657908532792670364e+00 -7.886172750894756334e+00 1.626926356477509827e+00 2.241059230343317310e+01
6.009926112629083403e-76 -2.354208687071888164e+02 -4.882643490104376482e+00 -6.133195353438582131e+00 6.477896672597029948e-01 2.229402764536030901e+01
6.733536545209716617e-76 -2.353042133072729314e+02 -2.693520089261228989e+00 -5.257048498656520685e+00 3.294201642602218705e+00 2.274815813300229905e+01
6.926453307491462901e-76 -2.352729985495350320e+02 -2.877172484524332496e+00 -5.311375659911529823e+00 3.462058952741364770e+00 2.286660886267145187e+01
7.020874107773469091e-76 -2.352564913573743297e+02 -4.153103381837475183e+00 -6.892466783038683431e+00 5.914063395179418592e-01 2.246984548515806779e+01
9.274341035601919563e-76 -2.349751601667918237e+02 -1.951174624285211934e+00 -2.234957358237226188e+00 3.788755679631266915e+00 2.349037536918002900e+01
9.828523174914331140e-76 -2.349141556799935699e+02 -5.790266066225678188e+00 -5.886568510663607867e+00 -5.793187546769535956e-01 2.138087256426496197e+01
1.025635723886930935e-75 -2.348685792755312605e+02 -2.439262663230952199e+00 -6.537453494547509791e+00 3.481099698115098562e+00 2.307042284749892502e+01
1.111992251208432052e-75 -2.347847713277751325e+02 -1.483943799314955569e+00 -1.633791275049159886e+00 4.890846472747100826e+00 2.328806796466687601e+01
1.660458540070064880e-75 -2.343808634030089308e+02 -2.943400156842127302e+00 -4.117585535452175094e+00 1.985798607782583325e+00 2.316458303721380219e+01
1.824791310067620866e-75 -2.342835242072925723e+02 -5.834829476054064656e+00 -6.777461816954390095e+00 -2.004022590375163837e+00 1.964480342967830850e+01
3.840592179904624990e-75 -2.335363959098633870e+02 -2.366826400598297298e+00 -7.335052238208943365e+00 4.063877439329277586e+00 2.289430348268232862e+01
5.309559050390177485e-75 -2.332095463285917845e+02 -4.984016434203788037e+00 -5.669984105464450863e+00 3.176233345903289873e-01 2.269592746059950983e+01
5.918791088761744448e-75 -2.330979555399260903e+02 -2.411592346556815869e+00 -7.013105538536501982e+00 3.957996590654563995e+00 2.296072000536143776e+01
1.695161231394116406e-74 -2.320427574498697254e+02 -4.772480933874298614e+00 -7.809738132468953431e+00 -1.621379875258228687e-01 1.917431027900903118e+01
2.043778926463448373e-74 -2.318527674397098224e+02 -5.351612803043643396e+00 -6.680431318982575029e+00 -4.522709405526015303e-02 2.073610008576783770e+01
2.175015568743188242e-74 -2.317875647672859998e+02 -4.435719484475811214e+00 -6.588708676311038737e+00 4.289170865769316165e-01 2.069102711375781567e+01
2.557247095545335635e-74 -2.316227019042117945e+02 -2.423534239535636736e+00 -4.482244659989223834e+00 3.366034937751162026e+00 2.319450963619679484e+01
3.073403141718410874e-74 -2.314358804088754766e+02 -5.721051512964586472e+00 -7.647441805120344327e+00 -9.890357210897544604e-01 2.106143738997633363e+01
3.086526679588974609e-74 -2.314286521059160009e+02 -5.311522627785615569e+00 -7.244824161231042225e+00 -1.210504207555814116e+00 2.025506406543698290e+01
3.814725417474534100e-74 -2.312138624659456241e+02 -6.102682692311249824e+00 -7.924130459529080461e+00 -1.956689162989550423e+00 2.099717895175576388e+01
1.731488422554310555e-73 -2.296981973031273299e+02 -6.615560356090155025e+00 -7.687189824730221055e+00 -2.567807608998390556e+00 1.904430410888410563e+01
1.750252359151465226e-73 -2.296844513597789046e+02 -3.773987921288242120e+00 -6.846849802419034070e+00 1.401967857574453191e+00 2.237827056521455660e+01
2.214989288309260780e-73 -2.294459964159890717e+02 -5.348268416345653975e+00 -6.906180397902923929e+00 -1.146961166502971530e+00 2.264436180533233056e+01
2.390226210574137621e-73 -2.293668886142059762e+02 -5.766542721904666102e+00 -7.902779251811415939e+00 -1.233354767524131645e+00 2.128423658408867070e+01
3.399073479755841767e-73 -2.290118063768643708e+02 -5.284897950490003993e+00 -7.729079925851026545e+00 -2.038882748972765668e-01 2.032699103991706124e+01
4.706319069144734395e-73 -2.286834358178403193e+02 -3.589034719265796092e+00 -6.880009352801204514e+00 2.387000453188855786e+00 2.237406434298744173e+01
5.039015401988425765e-73 -2.286121638410446053e+02 -6.071868301939276513e+00 -6.698525085244483535e+00 -1.233465403696770046e+00 2.166696104439881410e+01
5.898889441976982206e-73 -2.284516430852237363e+02 -4.778495779717067293e+00 -7.305126355285016082e+00 6.794548846010064480e-01 2.185891441202880259e+01
7.438155087710497409e-73 -2.282168169831811326e+02 -4.179312924806502849e+00 -7.204675479715366038e+00 1.250984710575332670e+00 2.176623500452685889e+01
7.573731945533934528e-73 -2.281957865326906187e+02 -3.725123544562443989e+00 -4.090511367732410974e+00 2.545319696387872810e+00 2.275774180305128525e+01
1.010232746400558142e-72 -2.279047392718128719e+02 -3.120770757695494169e+00 -7.473863281818537097e+00 3.114038923019277760e+00 2.264479556040073049e+01
1.239006597230489693e-72 -2.276976427317746072e+02 -1.929408357095244497e+00 -4.205135134389180074e+00 4.569139638021294303e+00 2.302488851915522616e+01
1.423605053946227470e-72 -2.275557928752338626e+02 -3.888082781302469648e+00 -4.261622636083632898e+00 1.455931539570148203e+00 2.320597353127131157e+01
1.787532580955572979e-72 -2.273251817184198558e+02 -2.226263877661157409e+00 -3.480494825815833693e+00 4.625553210171549523e+00 2.294026517956361033e+01
1.892878900262815212e-72 -2.272649516841080128e+02 -4.652761130741497553e+00 -7.628343555686090127e+00 5.870958166652595622e-02 2.109401667466771713e+01
2.664745722756924026e-72 -2.269199745833809061e+02 -3.443400399400355916e+00 -4.696371385040532864e+00 1.860579915967977449e+00 2.322737154879944654e+01
3.338791968676700640e-72 -2.266915068082569462e+02 -4.871194707700947646e+00 -6.315312853258869374e+00 7.346406635182738398e-01 2.124884807246733942e+01
3.897883563328603719e-72 -2.265337147749819451e+02 -4.500651121437577729e+00 -7.400639404824465473e+00 8.032567329504280984e-01 1.953846291975545313e+01
4.222517827827142482e-72 -2.264507495539023125e+02 -3.297077767009604088e+00 -4.351286723233508624e+00 1.802076930124252740e+00 2.263705822823570557e+01
5.107160323800122864e-72 -2.262575702465214817e+02 -3.682067080724070962e+00 -7.459083305113217044e+00 2.295695684825471261e+00 2.237194908450400277e+01
5.332588781257839417e-72 -2.262114096072826328e+02 -2.885697347562944159e+00 -6.117313480255885061e+00 2.660755929258615815e+00 2.291933244115920587e+01
6.563194004482968230e-72 -2.260008016931538748e+02 -3.507331401280303851e+00 -5.541441883632458598e+00 2.570288947667584978e+00 2.272283858943940871e+01
6.553006770212086691e-72 -2.259993877162899878e+02 -3.972641590843609016e+00 -5.244595019951760584e+00 5.593448926744488681e-01 2.296272122311840747e+01
1.084658421158761960e-71 -2.254924941392313542e+02 -6.428417514110697617e+00 -7.445445725559501682e+00 -2.297315782778531101e+00 2.199104543530690137e+01
1.129027426290383790e-71 -2.254494353209751125e+02 -5.155612788595043128e+00 -5.551721942143027277e+00 1.231437272601429989e-01 2.261366019044635678e+01
1.326382449436332168e-71 -2.252853692657647855e+02 -5.422779146350376500e+00 -6.841384972833861156e+00 -1.449405624233984113e+00 1.925359475515977792e+01
1.470138430330248252e-71 -2.251795006136483721e+02 -5.042983190601638910e+00 -5.801323090377842107e+00 -4.789915131095896506e-01 2.304781009045589713e+01
1.551532218122053968e-71 -2.251226468507675520e+02 -4.317294699829286486e+00 -6.671358735439907761e+00 7.263579339719608008e-01 2.148351449649302580e+01
1.546996630917326463e-71 -2.251226070684253671e+02 -6.220305325717716549e+00 -7.416133634451815837e+00 -2.252791719143770521e+00 2.212051322066026415e+01
2.907651468278840421e-71 -2.244886094033821848e+02 -4.390045380078957393e+00 -5.827139204771227377e+00 -7.247224200194857247e-03 2.249125179164304456e+01
3.570264842072021664e-71 -2.242803479656018624e+02 -4.984217563970655185e+00 -5.954366044665116320e+00 6.765081924017946058e-01 1.934898480477502147e+01
4.279810478379622775e-71 -2.240961116571848493e+02 -6.072610963606630996e+00 -6.092687633757602583e+00 -1.397364889298041035e+00 2.166031888831449237e+01
6.534403161407476384e-71 -2.236699720126373165e+02 -6.566329340482566224e-01 -1.616663667640358071e+00 5.617717407245987005e+00 2.353558573196841763e+01
9.881532267514709232e-71 -2.232534180794047813e+02 -2.696654303964997723e+00 -5.752132587996122481e+00 3.491831423016631852e+00 2.292871237406476226e+01
9.878679719943532678e-71 -2.232507394366487574e+02 -6.150345488888140366e+00 -7.700290841200919445e+00 -1.778982490450725651e+00 1.950285328714199906e+01
1.063619064673371495e-70 -2.231738885509591057e+02 -5.202656375067734373e+00 -5.893677412831927143e+00 1.314608357728488386e-01 2.239552147494730505e+01
1.906520197863512112e-70 -2.225873188023289515e+02 -4.930747521751662532e+00 -7.541856386633081222e+00 3.907180725337040528e-01 2.106817454019071789e+01
3.338964708828978149e-70 -2.220239703462266903e+02 -6.160967210231310887e+00 -6.231323208767627797e+00 -1.486036592426470460e+00 2.142089484123617993e+01
4.204932712169524175e-70 -2.217904054872638540e+02 -3.800404472074032647e+00 -4.381668089356198337e+00 9.206873948715461609e-01 2.283626564596110597e+01
6.589044100674146790e-70 -2.213382881346633724e+02 -5.180883511012815745e+00 -6.055106528335482352e+00 3.640191123359457492e-01 2.066702066470476851e+01
7.341976870755060138e-70 -2.212271209257928888e+02 -2.770727292177864065e+00 -7.019695918046651606e+00 3.219073517229841030e+00 2.277979101447199284e+01
9.925788164961554375e-70 -2.209226254660401310e+02 -5.305181381895300419e+00 -7.814639719500489967e+00 -3.060195784345101089e-01 2.008177746769199601e+01
1.165923345015632086e-69 -2.207586959055745979e+02 -4.437411444245588754e+00 -7.894711439638983030e+00 1.153019579636948677e+00 2.216925844386420152e+01
1.214789712044259237e-69 -2.207146709051460221e+02 -6.389770391677731531e+00 -6.577819112676392521e+00 -2.001110345772689758e+00 2.047752384780459423e+01
1.333774202264401570e-69 -2.206182618619049833e+02 -5.164549979294534410e+00 -5.419390138454577510e+00 1.581984000645428878e-01 2.254920104621885457e+01
1.877756250201527820e-69 -2.202732295922140224e+02 -5.984097557432876968e+00 -7.797933668217591041e+00 -1.624121187343486650e+00 2.075881053956126365e+01
2.148671068730678206e-69 -2.201354902698357421e+02 -5.565450826398873119e+00 -6.412148152459733907e+00 -3.624905169726666543e-01 2.162494114401933842e+01
2.190237052311082832e-69 -2.201133626732155335e+02 -5.853876975214449274e+00 -6.500417844701478209e+00 -8.042697034778947263e-01 2.093289076208964872e+01
2.216281993059042984e-69 -2.200985740812255358e+02 -5.625801342795298865e+00 -5.798260909502078952e+00 -1.311880500375047109e+00 2.130922306613326356e+01
2.316778052004494311e-69 -2.200512602863948928e+02 -5.533487692844933470e+00 -6.934743583925888188e+00 -7.906975519637873262e-01 2.238770253315871628e+01
2.725180631342716486e-69 -2.198859356644495620e+02 -2.701453082286920271e+00 -5.751594076179964432e+00 3.050403819039983588e+00 2.291578871821877073e+01
2.965329237009416727e-69 -2.197985149506137645e+02 -5.203566510828993685e+00 -7.505099008149734630e+00 -7.976950645594271805e-02 1.900051330912944181e+01
4.005555042420087191e-69 -2.194948535007094961e+02 -3.956282915446785786e+00 -4.646246674877819061e+00 6.315412611135386989e-01 2.304788627464929007e+01
