weight logl src1.lognorm src2.lognorm pl1.PhoIndex src1.lognH
1.663377363161630078e-79 -2.437200112748031984e+02 3.414597862101387826e-01 1.735914314113704282e-01 3.185916183804004542e-01 1.398958341808311245e-01
1.829123892363377723e-79 -2.436220569024615656e+02 2.166218299640511880e-01 2.327501883620081424e-01 1.675130398916827856e-01 1.622140018835093733e-01
2.624713525791087234e-79 -2.432579548912297582e+02 3.434162429132553429e-01 2.137536690863601763e-01 3.108547752279179344e-01 5.112043339949026155e-01
5.026189077982077977e-79 -2.426052972308491462e+02 3.027800648694610186e-01 2.126322567326588420e-03 2.624688758500506314e-01 3.574236351123342703e-01
6.813569354031759956e-79 -2.422980758131149344e+02 4.344030957687989858e-01 1.977827274983559869e-01 3.385334769506914143e-01 5.731037900166064958e-01
6.956781627811865617e-79 -2.422743076135297997e+02 2.581371744310000382e-01 1.462620148274824672e-01 1.210772783129235863e-01 5.102701839672122430e-01
8.231147242848927233e-79 -2.421031318094371159e+02 4.096440474138057786e-01 1.864118481345568012e-01 3.187535156652991919e-01 5.701335430306935237e-01
9.363584660880069508e-79 -2.419712616592712777e+02 6.261821121247672650e-01 3.927186472544680340e-01 5.857186277653891882e-01 5.984396979444353004e-01
1.132676414950980145e-78 -2.417779540599546522e+02 3.107557909884640646e-01 8.776251159175640915e-02 2.771772642335963432e-01 3.203871943825737922e-01
1.684491023041611599e-78 -2.413781065872416036e+02 2.214232498190154275e-01 8.280683270231875559e-03 1.409721327060030061e-01 3.215632688351517388e-01
2.186305214106516513e-78 -2.411143896806906355e+02 1.988509653554059453e-01 2.430029558331692208e-02 1.027224081200917294e-01 4.209390223972399592e-01
2.338862546033519232e-78 -2.410439706040876899e+02 1.693776629117659804e-01 9.297129276859515679e-02 3.691024049507987681e-02 2.764398596583482748e-01
2.531371111853985756e-78 -2.409619068674009839e+02 2.487671757411251128e-01 2.640995759466271964e-01 2.167255590766938300e-01 3.579501953732621700e-01
2.979317861219299133e-78 -2.407960062370536889e+02 4.973593854786156898e-01 4.215357006941274909e-01 4.222589254583816176e-01 6.242725059107168128e-01
3.633865271542897762e-78 -2.405944363518239300e+02 1.870776024797213832e-01 8.416030664014945151e-03 9.040076365656157797e-02 3.220006006164540802e-01
4.600804247319798215e-78 -2.403555347630492918e+02 3.042317785917316164e-01 2.029567392372974011e-01 2.813829848845390558e-01 4.526683374315936259e-01
4.955722113635512850e-78 -2.402782556370858060e+02 5.365006624424600856e-01 1.970219150248434525e-01 4.610880704664640506e-01 5.791275460020550714e-01
5.387559537324289719e-78 -2.401917386631549505e+02 5.128221378251470730e-01 2.241655433547957155e-01 4.431830896133426290e-01 5.387279255785619725e-01
6.448331392162257726e-78 -2.400090424120350008e+02 2.488708408171003417e-01 9.406778453978122123e-02 1.943103165935335108e-01 4.101918868019108766e-01
7.992585512353165515e-78 -2.397913821504651537e+02 5.589485327737636622e-01 5.018134403482296113e-01 5.494280355394820514e-01 5.365977972190028034e-01
1.233258348631150902e-77 -2.393546842686632488e+02 5.557262614486997432e-01 4.827183470770537999e-01 5.720829296653536788e-01 5.649687008671121502e-01
1.275295005466088340e-77 -2.393181991116563267e+02 3.530856420993880307e-01 7.993152441910583716e-02 3.064263726460728643e-01 4.116471090993950588e-02
1.304074774067949412e-77 -2.392929154773518121e+02 3.147958317871729639e-01 2.448543993785824435e-01 3.074844288193124830e-01 1.337615071878335282e-01
2.579587264747034582e-77 -2.386078125110065571e+02 3.548466484467403537e-01 4.780788335707703007e-02 3.057876685598643896e-01 2.251064678295448818e-01
3.741207189972988877e-77 -2.382330662257755876e+02 1.868597564878370365e-01 1.212477848780174616e-01 9.129795760247394476e-02 5.162620401930663183e-01
9.621599767194914284e-77 -2.372854966573194133e+02 2.743975136476661802e-01 1.277649710111860015e-01 2.393511956754521552e-01 8.678221006514719171e-03
1.265048023778497923e-76 -2.370088446671729514e+02 1.628780834358375396e-01 7.533770525040742183e-02 9.021841516231235425e-02 2.959214606200534781e-01
1.443922391224215510e-76 -2.368736240997059781e+02 4.180600508874829369e-01 2.474420906867761116e-01 3.396827496588500916e-01 4.379450275777586610e-01
1.952931863531681234e-76 -2.365686882708108953e+02 4.278479061706872422e-01 2.152074458347991159e-01 3.585596619983615341e-01 5.680545303176239846e-01
2.883833347267185977e-76 -2.361759322424636025e+02 5.497051979086114981e-01 3.079879127145384032e-01 4.689332904670229230e-01 5.876451116976698641e-01
2.933729866584472477e-76 -2.361558107104213491e+02 2.703405857245329003e-01 2.323223458866197078e-02 2.160931527524677653e-01 2.521042520815939270e-01
3.638251167543940621e-76 -2.359376148391215224e+02 4.597292093874764118e-01 1.534002543783932193e-01 3.653602296125102455e-01 5.523785763733681797e-01
4.034875520441456493e-76 -2.358311751464969461e+02 5.213577002534943716e-01 3.838706337002149027e-01 4.265841136377001019e-01 6.221822772955418746e-01
4.375778603489591948e-76 -2.357470987682526697e+02 2.915358978001453827e-01 2.289645452899325972e-01 2.798431822930605994e-01 1.152981364965738609e-01
5.270201197339565189e-76 -2.355581473400017387e+02 3.922774814932586951e-01 4.162133590167541031e-02 3.136130309320916409e-01 5.466236651099076749e-01
5.821437709092821679e-76 -2.354557012603486612e+02 4.342091467207329636e-01 1.138272491052436108e-02 3.559174120367314953e-01 4.872274719190248793e-01
6.009926112629083403e-76 -2.354208687071888164e+02 3.117356509895623518e-01 1.866804646561417425e-01 2.805992051738233073e-01 4.705753779086153665e-01
6.733536545209716617e-76 -2.353042133072729314e+02 5.306479910738770567e-01 2.742951501343479093e-01 4.841693571232476012e-01 5.354511618574714360e-01
6.926453307491462901e-76 -2.352729985495350320e+02 5.122827515475667504e-01 2.688624340088469622e-01 4.970814579031819225e-01 5.523726946673503946e-01
7.020874107773469091e-76 -2.352564913573743297e+02 3.846896618162525261e-01 1.107533216961317096e-01 2.762620261167647584e-01 4.956922121654380731e-01
9.274341035601919563e-76 -2.349751601667918237e+02 6.048825375714788066e-01 5.765042641762774256e-01 5.222119753562513012e-01 6.414821955971470313e-01
9.828523174914331140e-76 -2.349141556799935699e+02 2.209733933774321590e-01 2.113431489336391744e-01 1.862062496402343559e-01 3.401246520378516380e-01
1.025635723886930935e-75 -2.348685792755312605e+02 5.560737336769048245e-01 1.462546505452490542e-01 4.985461306242383595e-01 5.814889782141319241e-01
1.111992251208432052e-75 -2.347847713277751325e+02 6.516056200685044208e-01 6.366208724950840336e-01 6.069881902113154482e-01 6.125811378095535886e-01
1.660458540070064880e-75 -2.343808634030089308e+02 5.056599843157872920e-01 3.882414464547825350e-01 3.835229698294294609e-01 5.949404338876860265e-01
1.824791310067620866e-75 -2.342835242072925723e+02 2.165170523945935122e-01 1.222538183045609878e-01 7.661364689421817920e-02 9.211477566832981800e-02
3.840592179904624990e-75 -2.335363959098633870e+02 5.633173599401702925e-01 6.649477617910570793e-02 5.433751876407136860e-01 5.563290689546182000e-01
5.309559050390177485e-75 -2.332095463285917845e+02 3.015983565796211963e-01 2.330015894535548693e-01 2.552017949684868281e-01 5.279896372285015627e-01
5.918791088761744448e-75 -2.330979555399260903e+02 5.588407653443183687e-01 9.868944614634977963e-02 5.352305069734279996e-01 5.658171436230626794e-01
1.695161231394116406e-74 -2.320427574498697254e+02 3.227519066125701386e-01 1.902618675310469021e-02 2.182970778826290037e-01 2.490146842986173947e-02
2.043778926463448373e-74 -2.318527674397098224e+02 2.648387196956356604e-01 1.319568681017425082e-01 2.272902235342107724e-01 2.480142979668338854e-01
2.175015568743188242e-74 -2.317875647672859998e+02 3.564280515524188564e-01 1.411291323688961263e-01 2.637628528136101158e-01 2.415753019654023337e-01
2.557247095545335635e-74 -2.316227019042117945e+02 5.576465760464363042e-01 3.517755340010776388e-01 4.896949952116278482e-01 5.992156623138278349e-01
3.073403141718410874e-74 -2.314358804088754766e+02 2.278948487035413750e-01 3.525581948796555065e-02 1.546895599161727253e-01 2.944910557109047811e-01
3.086526679588974609e-74 -2.314286521059160009e+02 2.688477372214383987e-01 7.551758387689577745e-02 1.376535224957066150e-01 1.792948664909975731e-01
3.814725417474534100e-74 -2.312138624659456241e+02 1.897317307688750621e-01 7.586954047091920561e-03 8.025467977003458708e-02 2.853112788222518237e-01
1.731488422554310555e-73 -2.296981973031273299e+02 1.384439643909844420e-01 3.128101752697787230e-02 3.324556853858534611e-02 6.329158412015145618e-03
1.750252359151465226e-73 -2.296844513597789046e+02 4.226012078711757769e-01 1.153150197580965902e-01 3.386129121211117754e-01 4.826100807449366092e-01
2.214989288309260780e-73 -2.294459964159890717e+02 2.651731583654346469e-01 1.093819602097075849e-01 1.425414487305406430e-01 5.206231150474758262e-01
2.390226210574137621e-73 -2.293668886142059762e+02 2.233457278095333787e-01 9.722074818858394973e-03 1.358957871135283435e-01 3.263195120126673454e-01
3.399073479755841767e-73 -2.290118063768643708e+02 2.715102049509996451e-01 2.709200741489736775e-02 2.150855173155941102e-01 1.895701485595802094e-01
4.706319069144734395e-73 -2.286834358178403193e+02 4.410965280734204241e-01 1.119990647198795541e-01 4.143846502452965819e-01 4.820091918553488508e-01
5.039015401988425765e-73 -2.286121638410446053e+02 1.928131698060723265e-01 1.301474914755516299e-01 1.358872766387100028e-01 3.809944349141162201e-01
5.898889441976982206e-73 -2.284516430852237363e+02 3.221504220282932485e-01 6.948736447149839179e-02 2.830349911231543336e-01 4.084163445755432109e-01
7.438155087710497409e-73 -2.282168169831811326e+02 3.820687075193496818e-01 7.953245202846342954e-02 3.269988238904101840e-01 3.951764292181226268e-01
7.573731945533934528e-73 -2.281957865326906187e+02 4.274876455437555678e-01 3.909488632267589248e-01 4.265630535682978786e-01 5.368202575787550668e-01
1.010232746400558142e-72 -2.279047392718128719e+02 4.879229242304505831e-01 5.261367181814630145e-02 4.703106863860982978e-01 5.206850800572473403e-01
1.239006597230489693e-72 -2.276976427317746072e+02 6.070591642904755725e-01 3.794864865610819704e-01 5.822415106170226728e-01 5.749840741650324993e-01
1.423605053946227470e-72 -2.275557928752338626e+02 4.111917218697530574e-01 3.738377363916367546e-01 3.427639645823190584e-01 6.008533616101875419e-01
1.787532580955572979e-72 -2.273251817184198558e+02 5.773736122338842813e-01 4.519505174184166307e-01 5.865810161670422795e-01 5.628950256519442696e-01
1.892878900262815212e-72 -2.272649516841080128e+02 3.347238869258502558e-01 3.716564443139094842e-02 2.352853524358866077e-01 2.991452392382452086e-01
2.664745722756924026e-72 -2.269199745833809061e+02 4.556599600599643973e-01 3.303628614959467358e-01 3.738907627667674705e-01 6.039102212570637285e-01
3.338791968676700640e-72 -2.266915068082569462e+02 3.128805292299052798e-01 1.684687146741130626e-01 2.872800510398672014e-01 3.212640103524773139e-01
3.897883563328603719e-72 -2.265337147749819451e+02 3.499348878562422716e-01 5.993605951755343053e-02 2.925582102269559948e-01 7.692327425077899461e-02
4.222517827827142482e-72 -2.264507495539023125e+02 4.702922232990396356e-01 3.648713276766490932e-01 3.693905330864810099e-01 5.195797468908149863e-01
5.107160323800122864e-72 -2.262575702465214817e+02 4.317932919275928594e-01 5.409166948867827340e-02 4.073612065250362679e-01 4.817070120720006177e-01
5.332588781257839417e-72 -2.262114096072826328e+02 5.114302652437056063e-01 1.882686519744114773e-01 4.354427637891242764e-01 5.599046344513153306e-01
6.563194004482968230e-72 -2.260008016931538748e+02 4.492668598719695705e-01 2.458558116367541846e-01 4.284837652051988188e-01 5.318340842056296092e-01
6.553006770212086691e-72 -2.259993877162899878e+02 4.027358409156390762e-01 2.755404980048239416e-01 2.737957609749576138e-01 5.661030318740580825e-01
1.084658421158761960e-71 -2.254924941392313542e+02 1.571582485889302661e-01 5.545542744404988178e-02 5.405263209395916313e-02 4.272922050438427988e-01
1.129027426290383790e-71 -2.254494353209751125e+02 2.844387211404956761e-01 2.448278057856972945e-01 2.402418251738571431e-01 5.162371700637652383e-01
1.326382449436332168e-71 -2.252853692657647855e+02 2.577220853649623278e-01 1.158615027166138983e-01 1.192764904435396900e-01 3.622782216568243285e-02
1.470138430330248252e-71 -2.251795006136483721e+02 2.957016809398360646e-01 2.198676909622157283e-01 1.939237297608008004e-01 5.782585843508423196e-01
1.551532218122053968e-71 -2.251226468507675520e+02 3.682705300170713292e-01 1.328641264560092017e-01 2.866429179978431385e-01 3.547877852132894083e-01
1.546996630917326463e-71 -2.251226070684253671e+02 1.779694674282283340e-01 5.838663655481846071e-02 5.747756006586379751e-02 4.457876029514660776e-01
2.907651468278840421e-71 -2.244886094033821848e+02 3.609954619921042496e-01 2.172860795228772623e-01 2.302117519846003935e-01 4.987502559490062382e-01
3.570264842072021664e-71 -2.242803479656018624e+02 3.015782436029345037e-01 2.045633955334884291e-01 2.828083224924457517e-01 4.985497211071709955e-02
4.279810478379622775e-71 -2.240961116571848493e+02 1.927389036393368782e-01 1.907312366242397417e-01 1.232796239001506811e-01 3.800455554734991637e-01
6.534403161407476384e-71 -2.236699720126373165e+02 7.343367065951743600e-01 6.383336332359641485e-01 6.629013390189221200e-01 6.479408188526308843e-01
9.881532267514709232e-71 -2.232534180794047813e+02 5.303345696035002277e-01 2.247867412003877186e-01 4.993716479243562878e-01 5.612446248663944814e-01
9.878679719943532678e-71 -2.232507394366487574e+02 1.849654511111859523e-01 2.997091587990802219e-02 9.392442381148263797e-02 7.183618387742846112e-02
1.063619064673371495e-70 -2.231738885509591057e+02 2.797343624932265849e-01 2.106322587168072691e-01 2.408816027517576008e-01 4.850744964210437216e-01
1.906520197863512112e-70 -2.225873188023289515e+02 3.069252478248337690e-01 4.581436133669186672e-02 2.608244671179772434e-01 2.954535057415313970e-01
3.338964708828978149e-70 -2.220239703462266903e+02 1.839032789768688669e-01 1.768676791232371981e-01 1.164587236595022723e-01 3.458421201765972119e-01
4.204932712169524175e-70 -2.217904054872638540e+02 4.199595527925967242e-01 3.618331910643802218e-01 3.015913380670420252e-01 5.480379494230154247e-01
6.589044100674146790e-70 -2.213382881346633724e+02 2.819116488987184477e-01 1.944893471664518037e-01 2.587707009489189081e-01 2.381458092435385920e-01
7.341976870755060138e-70 -2.212271209257928888e+02 5.229272707822135713e-01 9.803040819533481720e-02 4.783902705561415836e-01 5.399701449245705165e-01
9.925788164961554375e-70 -2.209226254660401310e+02 2.694818618104699581e-01 1.853602804995102549e-02 2.072292631973453592e-01 1.545396382417136838e-01
1.165923345015632086e-69 -2.207586959055745979e+02 3.562588555754411246e-01 1.052885603610173582e-02 3.194630445874576119e-01 4.527512062663145986e-01
1.214789712044259237e-69 -2.207146709051460221e+02 1.610229608322268635e-01 1.422180887323606924e-01 7.683766570979308486e-02 2.110748354006561356e-01
1.333774202264401570e-69 -2.206182618619049833e+02 2.835450020705466145e-01 2.580609861545422601e-01 2.429383384665033119e-01 5.070287208884076691e-01
1.877756250201527820e-69 -2.202732295922140224e+02 2.015902442567122643e-01 2.020663317824086813e-02 1.058368317428087235e-01 2.512586485087517918e-01
2.148671068730678206e-69 -2.201354902698357421e+02 2.434549173601127103e-01 1.587851847540265871e-01 2.028853448482564048e-01 3.749915920027627747e-01
2.190237052311082832e-69 -2.201133626732155335e+02 2.146123024785551170e-01 1.499582155298521680e-01 1.689023305017003929e-01 2.761272517270927374e-01
2.216281993059042984e-69 -2.200985740812255358e+02 2.374198657204700802e-01 2.201739090497920881e-01 1.298553461249963847e-01 3.298890094476090162e-01
2.316778052004494311e-69 -2.200512602863948928e+02 2.466512307155066530e-01 1.065256416074112228e-01 1.699463421566317356e-01 4.839575047369593097e-01
2.725180631342716486e-69 -2.198859356644495620e+02 5.298546917713079507e-01 2.248405923820036012e-01 4.654156783876910453e-01 5.593983883169673099e-01
2.965329237009416727e-69 -2.197985149506137645e+02 2.796433489171006315e-01 4.949009918502655925e-02 2.246331148880044148e-01 7.332987563457571412e-05
4.005555042420087191e-69 -2.194948535007094961e+02 4.043717084553214436e-01 3.353753325122180717e-01 2.793493277779645068e-01 5.782694678070413596e-01
4.887492539616125613e-69 -2.192928889010587739e+02 2.690475805728687053e-01 2.500908211140978610e-01 2.494399985879900417e-01 2.392201750523874626e-01
1.018118601475982575e-68 -2.185560594321642895e+02 2.022804801829254373e-01 2.035537361697218328e-01 1.435029093780049170e-01 3.010071721089144781e-01
1.285734843723561858e-68 -2.183197180711370606e+02 7.675724215841246423e-01 7.189224153578051002e-01 7.093802578051116026e-01 6.429522796144858665e-01
1.285698208319810445e-68 -2.183167792062398860e+02 3.341169494781984772e-01 1.488144125138851637e-01 3.005846209325704899e-01 3.005527564848730626e-01
1.959522441591466643e-68 -2.178924129794468740e+02 3.129452886913876020e-01 1.634400341326705253e-01 1.844432385080506664e-01 6.105798207007689937e-02
2.002017818645868540e-68 -2.178679908304256401e+02 2.645090213399131640e-01 3.798844619832819625e-03 1.549649995218398413e-01 3.725912762676490964e-01
2.226508760023231095e-68 -2.177587442724425841e+02 3.597079923086821118e-01 1.724558676747230956e-01 3.090541178535272104e-01 1.187516732443290035e-01
2.599783006240942369e-68 -2.176007837111942251e+02 3.388132201613787142e-01 1.849990619059211916e-01 2.217929458950382848e-01 1.030477853929572252e-01
2.758780833351353302e-68 -2.175384554794579230e+02 3.142684434465793375e-01 2.909183353350041079e-01 3.027507812988101676e-01 3.299079255900874141e-01
2.765144949080613167e-68 -2.175331839190855305e+02 1.399963148143910374e-01 7.014618603004088571e-02 2.897578932656344475e-02 2.392461570026160889e-01
4.842350506918599240e-68 -2.169699093716813252e+02 2.911192621272482572e-01 2.559508318231218382e-01 2.765490611866836534e-01 1.728683025297247378e-01
6.297272247776466164e-68 -2.167042256943062171e+02 3.269259888777126810e-01 2.874942392332594521e-01 2.235976354862081461e-01 1.745931877428598678e-01
6.726279289207975244e-68 -2.166353527620732393e+02 2.594000398623602655e-01 6.160417659374606281e-02 1.365827158245014328e-01 4.344155619659851864e-01
8.420456531108495544e-68 -2.164077434926669810e+02 4.174524399298846777e-01 1.761587691744321282e-01 3.221270320498780815e-01 4.941848292794762121e-01
1.294916134326020486e-67 -2.159744091553372982e+02 1.897770045303884823e-01 1.117732783702744259e-01 1.283791779500594865e-01 4.682008189776998286e-02
1.358365564973129823e-67 -2.159236055416452871e+02 2.556108075866536655e-01 1.435673725112270038e-01 1.350242012793608226e-01 5.357787945333510882e-01
1.433839790919815828e-67 -2.158665643550297659e+02 3.540730372985264607e-01 2.024993026976398547e-01 3.194714498615117138e-01 1.478965321262226129e-01
1.563034592434282050e-67 -2.157773238268320597e+02 1.959523384047169303e-01 1.861406808546192670e-02 8.756008582807725538e-02 2.414524943430190751e-02
3.481725178205031046e-67 -2.149734577392407289e+02 5.400059618163359776e-01 5.291958020143748831e-01 4.813458091400948380e-01 5.853693292453805430e-01
4.161060821466663526e-67 -2.147922482450761379e+02 2.936693448347132973e-01 7.200869580800517422e-03 2.373683361106870005e-01 1.253141411144104989e-01
5.031188780640152625e-67 -2.145993946386631990e+02 1.393538014622338617e-01 6.181318057463147664e-02 3.613113054843442029e-02 1.887603367858738945e-01
5.221687163331124678e-67 -2.145592630128612655e+02 4.859055751189128580e-01 3.336649655961744232e-01 3.795059395476282349e-01 6.010432457351969626e-01
5.319140984194007286e-67 -2.145378043936703989e+02 3.013290198634062111e-01 2.113957407979086822e-01 2.812833954579946338e-01 1.230476072612796123e-01
2.183463176623152396e-66 -2.131226515333856071e+02 2.762398486045637425e-01 2.436676882732907723e-02 1.635106516701090307e-01 2.517836918751986675e-01
2.352985498323836007e-66 -2.130449114570870677e+02 2.058081156838411918e-01 9.669913532656843058e-02 1.426414199252792336e-01 1.053753776431742561e-01
2.397340334825526392e-66 -2.130232691156741680e+02 1.851635049429360969e-01 1.628435693610157387e-01 1.266439688266759456e-01 1.112660759999480886e-01
2.482753704182940495e-66 -2.129852933768861476e+02 2.151395083783869677e-01 2.009910695439553474e-01 1.143093102938292638e-01 3.566641248333148329e-01
2.478018842342564924e-66 -2.129842349395747192e+02 1.646165487800426430e-01 3.267456795346285192e-02 5.603370803384394305e-02 4.519170946734457628e-02
3.138586447827041738e-66 -2.127449544448438985e+02 3.484151999075282280e-01 1.130115287957820930e-01 2.661575271292546674e-01 1.036629517557108304e-01
4.471075874419823257e-66 -2.123881305410482980e+02 2.176981554644920602e-01 8.074857074417585157e-02 1.245545494031908840e-01 4.717450543082727377e-01
5.618564443550413504e-66 -2.121567160552670259e+02 2.967946570737358680e-01 9.519415922264584662e-02 2.496182532267273713e-01 2.733701034429371068e-01
6.691918247620400321e-66 -2.119789243237864298e+02 3.373148999370919610e-01 1.637771180408933991e-02 2.557604439375606997e-01 1.148170028062753256e-01
9.169470008796597117e-66 -2.116609780429587317e+02 3.571481498689479395e-01 3.348759114700934347e-01 3.298227956177072762e-01 3.657854326519114352e-01
1.058785332623769744e-65 -2.115141827408619406e+02 2.665770048900187872e-01 2.108523753685376256e-02 1.560086874381388933e-01 3.726227759013366336e-01
1.810373311539154084e-65 -2.109748046467761355e+02 3.600549525167255904e-01 1.532906321375203940e-01 2.810290206981675976e-01 2.790147064397562326e-01
2.277046543312915377e-65 -2.107424911337040783e+02 3.682285507343224795e-01 1.347527493345691552e-01 3.251545348655788259e-01 3.926716640472108777e-01
2.283047777861513188e-65 -2.107368917071609360e+02 4.668828815437140456e-01 3.618275408502591439e-01 4.589036361021678889e-01 4.894532456639550944e-01
2.621284908434959182e-65 -2.105957710224834898e+02 3.823140643481324208e-01 1.981982118983579011e-01 3.278579085133004889e-01 3.733462354968044572e-01
2.926557792519016879e-65 -2.104826413665016105e+02 2.663876334166818127e-01 5.206973479562837515e-02 2.027432898304658559e-01 6.237568476540678031e-02
3.207362017244561422e-65 -2.103880521272077431e+02 2.878215524625015176e-01 1.275338739712475189e-01 2.005199843031346130e-01 5.179459938343311531e-01
3.644209594054217378e-65 -2.102573940706321878e+02 4.556590112751534583e-01 1.248013801836139330e-01 3.867187908595877688e-01 5.098900424713883606e-01
4.144718393042472240e-65 -2.101257313595764344e+02 1.687915900166264416e-01 3.377114172618322918e-02 6.015085563161601256e-02 6.733530632580020381e-02
4.256417972642632167e-65 -2.100961708927779057e+02 2.380918334073762743e-01 1.691852329024005064e-01 1.997241651590757616e-01 7.891492486116646887e-03
4.711034300787319047e-65 -2.099917240081118734e+02 2.839163102576179876e-01 1.261989545616385433e-01 2.411354175808145262e-01 1.281880575084226592e-02
4.895000239914042846e-65 -2.099504498047575112e+02 3.349033517651045511e-01 1.643866566306514676e-01 3.019354157643078240e-01 4.354588667305619443e-01
5.399240450158462680e-65 -2.098494384844026115e+02 3.251890345960676276e-01 2.309422970106567718e-01 2.013490256617896934e-01 9.953736325713938293e-02
5.796819182505173706e-65 -2.097754200613437376e+02 5.293568376414222731e-01 2.554418572342939120e-01 4.777323695514493207e-01 5.506908220563788703e-01
6.586931728238904607e-65 -2.096446744076172592e+02 3.175558398241358216e-01 3.041190815434793304e-01 2.196411810834213996e-01 5.149669976661255255e-01
6.662542445162781203e-65 -2.096302935333224582e+02 1.716044117683877546e-01 1.358796393240697120e-01 9.673737557000211540e-02 3.812509496481608084e-01
8.920611638418706632e-65 -2.093354628209292230e+02 2.609112877697830069e-01 1.237004710951185027e-01 1.987156598334388624e-01 4.564545190687577803e-01
1.015548469346000941e-64 -2.092028460520178896e+02 2.921154489630012341e-01 1.491177604447548877e-01 2.514494123660286351e-01 4.052344511787648318e-01
1.372798950681191211e-64 -2.088984558380175542e+02 2.808835547445682201e-01 1.946754541129507854e-01 2.228764828715562030e-01 5.110766713985471776e-01
1.750976027332367156e-64 -2.086521668019883293e+02 2.608208388146115442e-01 2.145110565157043458e-02 1.872202545479127733e-01 7.943096044605202355e-02
2.378319735127119248e-64 -2.083429785605955544e+02 2.660713349729049160e-01 5.308549961449121612e-02 1.454885460681093756e-01 1.165331704563570547e-01
3.550065835739848324e-64 -2.079394392976593622e+02 3.363217592291584124e-01 8.074644167762823344e-02 2.467565364411329343e-01 8.707795605079104995e-02
3.752088606865544216e-64 -2.078811254404356532e+02 4.417843422171875423e-01 2.717548075797012741e-01 3.814363650973652264e-01 5.659416356616645549e-01
4.539334986263705190e-64 -2.076876902056250174e+02 6.267671600347414218e-01 5.501153295962740719e-01 6.313623129428772573e-01 5.769026751819714693e-01
6.241789126315615639e-64 -2.073662365088560762e+02 5.060244486591434221e-01 3.173381658302087960e-01 4.625528899496461066e-01 5.203424910766381029e-01
6.815876553983281094e-64 -2.072752813319001461e+02 1.857991987194540506e-01 1.492419539117556537e-01 7.230795303476078573e-02 8.551828673835240591e-02
7.074779608244461987e-64 -2.072350323587353955e+02 3.753034774977727084e-01 2.871768420182552184e-01 3.020550107034284948e-01 2.561470552984432825e-01
1.223248379651462294e-63 -2.066845062723964475e+02 3.031005964832727551e-01 1.208524101229871556e-01 2.597327029281004118e-01 1.788729321780034853e-01
1.696446574986818103e-63 -2.063545130264735121e+02 2.175525769555690936e-01 2.017536420239641748e-01 1.736135928504468906e-01 1.443141162277961631e-01
1.978836550276504164e-63 -2.061975724097250122e+02 3.349137891298610836e-01 3.182160480714699702e-01 2.421385584311412653e-01 4.372962076945601240e-01
3.191064408295067531e-63 -2.057167595903523818e+02 4.788753303538088035e-01 2.529792639971603085e-01 4.313331252181248354e-01 5.096707738112833397e-01
4.358115195975475341e-63 -2.054021070933613657e+02 2.906879698619279084e-01 1.370992582045870156e-01 2.497002727916804998e-01 1.103732525880297688e-01
4.929443971856799181e-63 -2.052759532066239103e+02 5.352517558879447135e-01 3.783296998057316118e-01 4.425019685864679531e-01 5.695557555459352939e-01
7.794164357951720200e-63 -2.048148367502063820e+02 1.981115530363141974e-01 6.654136573058783144e-02 6.845891653169233759e-02 2.455246048795809710e-01
8.366648460683594877e-63 -2.047409913041503842e+02 1.755322286564753309e-01 1.542511875171982405e-01 8.195496787378109271e-02 6.714536357436218239e-02
1.055793241734417536e-62 -2.045053998612573878e+02 3.182235006164084723e-01 1.448319856116024318e-01 2.789728198033217810e-01 3.063109591835005974e-02
1.603000305269346952e-62 -2.040848478104451260e+02 2.012016511774366023e-01 1.104297069612837356e-01 1.377221634356107227e-01 2.478204536809074376e-01
1.833625254299332840e-62 -2.039474624949458814e+02 3.608724250359567898e-01 2.429544375080691654e-01 3.291407310328966496e-01 2.694711888817186707e-01
2.802958411215299207e-62 -2.035201147215756805e+02 1.680065957005990596e-01 5.022653837139759436e-02 6.846187070338960456e-02 2.883594038754273003e-01
3.904052913335284208e-62 -2.031858075752777495e+02 2.827546233742896375e-01 2.218680410726778240e-02 1.762016820018386942e-01 5.988154886153562728e-02
3.962165998622715405e-62 -2.031680645932246421e+02 5.942773641171437138e-01 4.034974808806546243e-01 5.533553379470631528e-01 5.753435988870319040e-01
4.160047802819268445e-62 -2.031163615139870728e+02 1.797656037769234105e-01 4.726309011963991669e-02 5.865950728447455464e-02 1.120770496734959654e-01
4.480275075430472324e-62 -2.030392362748984283e+02 3.594296323492669476e-01 2.998667517051613052e-01 2.738682633280360434e-01 2.216689067314824291e-01
4.605240015390171953e-62 -2.030087585722007191e+02 3.544068026887823297e-01 1.764303260561303488e-01 3.098008565231690770e-01 2.854830791855542671e-01
4.642378427846658970e-62 -2.029977591749892269e+02 5.738891794637935861e-01 5.074445282066922802e-01 4.760296085511176445e-01 6.337766320596104341e-01
7.658938978273074775e-62 -2.024941451834820612e+02 3.650943357263438660e-01 1.212698058010190649e-01 3.042859258315267490e-01 3.755718113372348288e-01
9.004983210082495746e-62 -2.023292731698886939e+02 1.858659588104203397e-01 3.549849836096596878e-02 7.967380133417867327e-02 9.604624551610108085e-02
1.039371815780717067e-61 -2.021828823245898832e+02 2.392807478213626882e-01 2.262441385066192301e-01 2.032491457065112028e-01 9.392216577514433951e-03
1.314437993132734796e-61 -2.019451222802813390e+02 3.094763698003774599e-01 2.474676171059673191e-01 2.918660100469230301e-01 1.182854790117731925e-01
