weight logl src1.lognorm src2.lognorm pl1.PhoIndex src1.lognH
4.713226507401845106e-133 -3.969322091054603447e+02 3.796094144347874622e-01 2.643644116705548552e-01 2.659978320155287901e-01 4.033612760886164939e-01
3.317588575134089506e-132 -3.949777999532733475e+02 3.869982742983142932e-01 2.942345520445055485e-01 2.928680401611808426e-01 1.167280720374475611e-01
4.464160600605960308e-132 -3.946779983583516014e+02 4.691973580100717300e-01 4.681370614391798246e-01 3.953367251811696348e-01 4.743592714475084460e-01
4.932571881997750876e-132 -3.945752604477946761e+02 3.775307963558968694e-01 2.898144654764819861e-01 3.110458034592424870e-01 3.970987914805567676e-01
1.167232237216678292e-131 -3.937109419697452495e+02 3.598135283206709278e-01 2.955054831734934551e-01 3.005908222100358573e-01 8.188164364869576772e-04
1.315571553364436700e-131 -3.935883475144403292e+02 3.933929780803548937e-01 3.157866593068168748e-01 3.200222307509827946e-01 2.481837007653864835e-01
1.876773652623561635e-131 -3.932301059867396589e+02 3.567027279656164174e-01 3.527471260006818654e-01 2.718141580970839244e-01 5.050687944775636984e-01
7.203868657109818820e-131 -3.918820833720110954e+02 3.854831581740013058e-01 3.775451077072353723e-01 3.216820930807535173e-01 2.240112438432325104e-01
8.838439178958962360e-131 -3.916746326897434756e+02 3.350396715197985209e-01 2.531169325110305124e-01 2.512493412224080513e-01 2.425768093498643641e-01
1.923111736187198399e-130 -3.908942547444018487e+02 3.785866738412875798e-01 3.188877266679852052e-01 2.506716388466457279e-01 3.337879724730818953e-03
3.490161631397183171e-130 -3.902952926867171755e+02 4.141892252206919034e-01 3.060650655096622819e-01 3.172647497407462547e-01 4.907374573809876184e-01
3.845040433442867970e-130 -3.901954980359464571e+02 3.994418090321777970e-01 3.551107919172473149e-01 3.258917751457980350e-01 1.816998232157327753e-01
4.672653824159513966e-130 -3.899975963938429118e+02 2.954517472664597855e-01 3.095856769779039008e-01 1.915755998116413783e-01 3.467373625912023027e-01
1.848777848730758780e-129 -3.886192551034658322e+02 4.201216533260441199e-01 3.220656519818534402e-01 3.491356857549736126e-01 4.059205372384331323e-01
2.204631075517736272e-129 -3.884402611398495537e+02 4.053992611104205168e-01 3.510432872657359149e-01 2.835019044881661454e-01 3.738474508674238250e-01
2.203228365925741826e-129 -3.884379390183931378e+02 4.851646527570369627e-01 3.684133646576471244e-01 4.180522271181789096e-01 4.955984051014295511e-01
3.720189087528374811e-129 -3.879111296653223349e+02 5.096661563398450223e-01 4.415220200443074061e-01 4.746620195472799342e-01 4.801273703140832572e-01
4.205326902121044749e-129 -3.877855935507222966e+02 3.434829894644365056e-01 3.411983776013334801e-01 3.039162061452173602e-01 1.670527002517117610e-01
6.284694080231482287e-129 -3.873808698362607856e+02 3.118706823118698734e-01 3.195352566296031371e-01 1.978064874468530299e-01 3.663525385823699354e-01
7.283267877752549907e-129 -3.872304487768545300e+02 5.905087531608955720e-01 5.430346554410754312e-01 4.889945020019299537e-01 5.642306878747485044e-01
7.498777735601341912e-129 -3.871983298040947830e+02 2.853442588655493717e-01 2.477306138470577457e-01 1.834695471079352269e-01 3.677369821184638954e-01
8.947301033589850913e-129 -3.870187593365726002e+02 6.666491762728197212e-01 6.606908717638667605e-01 6.720865811940355261e-01 5.750669617087669216e-01
1.284469589435141145e-128 -3.866542217277461191e+02 5.690484633491920130e-01 4.594177358537389066e-01 5.137507995139435346e-01 5.344903895996594434e-01
2.754750686912303998e-128 -3.858882820663894222e+02 2.981235024045395532e-01 2.461672102368572534e-01 1.666355968507742813e-01 3.770609020012883339e-01
4.477274596771257829e-128 -3.853996359178764237e+02 3.635580223272399936e-01 2.586474561990608212e-01 2.556869489378905680e-01 2.240710341930128857e-01
6.776520168814101914e-128 -3.849822281296101210e+02 3.222187857255476295e-01 3.058697628044092509e-01 1.898012852155080976e-01 3.676916109954505574e-01
8.739755995813872005e-128 -3.847248509993071366e+02 3.123785738239441834e-01 2.381195595475691928e-01 1.769804222186488474e-01 7.578051489882148273e-02
1.497770946558048391e-127 -3.841832116303758653e+02 4.295180461400678884e-01 4.303148987393738412e-01 4.181023894574553701e-01 4.479936578128806968e-01
1.493599854995089329e-127 -3.841830418015671853e+02 3.793526717138261395e-01 3.785755455188880014e-01 2.982948111414235326e-01 2.623823367279922159e-01
4.291771226320587555e-127 -3.831245729168473417e+02 5.099868465888194313e-01 4.126185168508337830e-01 4.121068240258385362e-01 5.010384529738433068e-01
7.247482672309031763e-127 -3.825976596670050185e+02 4.458137232242051495e-01 4.346347568252592608e-01 4.416166891091405367e-01 4.768521300735205637e-01
7.686431684470667140e-127 -3.825358986224814544e+02 5.902206376683065692e-01 5.456243977523347333e-01 5.982952218895121188e-01 5.437216183605564357e-01
8.342211559118493805e-127 -3.824510683420294868e+02 4.219097903046635789e-01 4.302568783895180937e-01 3.169880955530557931e-01 5.036740448656645830e-01
1.614900846423818740e-126 -3.817875794659394160e+02 3.060717181682690580e-01 2.811273311091016525e-01 1.709770611038039789e-01 2.122600727435782209e-01
2.322706717473057505e-126 -3.814211612512524425e+02 3.412924076095630865e-01 3.628589284822117400e-01 2.837687710052288481e-01 6.178993300597157567e-02
4.434418642816872055e-126 -3.807715393423129626e+02 3.702187932368658507e-01 3.022818408751335451e-01 3.134800421956992489e-01 3.930719928565232224e-01
4.446305155790946855e-126 -3.807659038364640764e+02 5.716992401679665825e-01 4.632205029302534083e-01 5.122999741496648829e-01 5.350424738886118137e-01
4.605616783685429397e-126 -3.807277421072357697e+02 4.561999381938839915e-01 3.820679652792215442e-01 3.573226787849817510e-01 4.397481810438074179e-01
5.858675840345961090e-126 -3.804841365136742297e+02 3.497640007022008168e-01 2.782700900850360037e-01 2.177029714176312303e-01 4.643776330645657535e-01
1.763929460057337580e-125 -3.793789724848866740e+02 3.430194981610699689e-01 2.442685638565492701e-01 2.207710595370981632e-01 2.179553545503015721e-02
1.823864147556321257e-125 -3.793426004647884611e+02 4.674100732748325271e-01 4.114578662231418438e-01 4.272274975507426853e-01 5.217447828238708230e-01
2.127654684005083802e-125 -3.791855790075209711e+02 3.463516496184872451e-01 2.748137105182002493e-01 2.754019522572139778e-01 7.709028103225917805e-02
2.145615492380695716e-125 -3.791742142593425342e+02 3.343921204293591187e-01 3.148980934741627546e-01 2.875754869591642948e-01 2.481253277134963797e-01
2.318882887438235161e-125 -3.790935965778375589e+02 3.795320975653355688e-01 2.930995751351840317e-01 3.006630604429439968e-01 2.090855896119869217e-01
2.410482766690579045e-125 -3.790518965080633507e+02 3.483483649012321659e-01 3.507279577108380897e-01 2.401537281590403472e-01 1.912478143106906003e-01
3.971562960606928651e-125 -3.785496052636816557e+02 3.622060460325166598e-01 2.575621725461578193e-01 2.489365713616100151e-01 2.842590405227519712e-01
4.734557267413860125e-125 -3.783709181737341396e+02 3.934259753221532319e-01 3.261773832957570729e-01 3.367629277799891185e-01 3.331954606156334320e-01
2.029960136148950972e-124 -3.769122465654989469e+02 3.033452491772635762e-01 2.665725004427507150e-01 1.658928642688647925e-01 7.743355778459481975e-02
3.905040619496552302e-124 -3.762550359559558046e+02 3.215939452012147592e-01 3.522516378406647108e-01 2.566223168401767785e-01 3.530365009219387784e-01
4.058255725016594841e-124 -3.762135923043129537e+02 3.594837233521283038e-01 2.652843366578683804e-01 2.704904663748031179e-01 4.587182886899920931e-02
5.645074306254420857e-124 -3.758806036206365206e+02 5.123939614151231670e-01 4.317436390557458648e-01 4.628468666259381026e-01 4.843183395464552010e-01
9.680548526823430824e-124 -3.753383098357909375e+02 3.850558711690310054e-01 3.692794231533866323e-01 2.924016502013521146e-01 1.977545899414051289e-01
2.479185217987947699e-123 -3.743949547635309045e+02 2.970564126081796652e-01 2.430291246337534239e-01 2.028595071685082574e-01 2.154065460330216175e-01
3.810185175723865929e-123 -3.739622483582010659e+02 3.735410941948765773e-01 2.884532741788511379e-01 2.988671221201090744e-01 2.780614436955836655e-01
7.188810671858808402e-123 -3.733244418249846035e+02 5.869235383505050363e-01 5.088936866189152086e-01 5.708110970664428407e-01 5.418257578325780255e-01
8.585043881137843731e-123 -3.731439873832380272e+02 3.881138186456432604e-01 3.338964421006690442e-01 3.386615389058957870e-01 3.282790154173536590e-01
9.829549935494432448e-123 -3.730056572607468865e+02 2.869157395868928706e-01 2.316246986748926595e-01 1.732859023026703804e-01 1.631454415403262859e-01
1.035930714877235813e-122 -3.729502064721208399e+02 3.764345256529428863e-01 3.025249745663274314e-01 2.493848037019439356e-01 1.772734556585921495e-01
1.938085747259269698e-122 -3.723208473985868636e+02 6.864926645334029631e-01 6.258986643866396582e-01 6.638606893896776828e-01 5.664935797718139154e-01
4.047381741237749729e-122 -3.715815193880139873e+02 3.721838637908572167e-01 3.213640263495323723e-01 3.217999230851148473e-01 2.896524076807079351e-01
4.672857352961833868e-122 -3.714348602590873725e+02 6.344721436873923537e-01 5.938598701128343649e-01 6.111361383974628358e-01 5.448825610373774220e-01
4.803933078972448160e-122 -3.714042374428149742e+02 3.255635803409765439e-01 3.512058163746996642e-01 2.479547093156659332e-01 2.711404181173250882e-01
5.286216814332810314e-122 -3.713056110047301672e+02 2.969301132476678262e-01 3.048815658409350648e-01 1.871645697660139218e-01 8.372598573938616617e-02
7.635210329531408448e-122 -3.709349847705368006e+02 4.008516979006421233e-01 3.607996525697673706e-01 3.245911844462397444e-01 2.580343062664091081e-01
2.476671730438509418e-121 -3.697552959693733783e+02 2.716430070374701300e-01 2.622055432443702871e-01 1.664901251483648370e-01 4.413734481376618835e-02
3.581349638084286521e-121 -3.693835132808962385e+02 3.421868141740468938e-01 2.467022768463227600e-01 2.405011597009188429e-01 2.296462389210786326e-01
7.865349694429906893e-121 -3.685938274266376311e+02 4.759157847593659674e-01 4.256780634174010536e-01 4.624632822520759468e-01 4.826482824192102061e-01
8.004276915521121973e-121 -3.685733598311148853e+02 2.870547458681668163e-01 2.834248491590161123e-01 1.757398973681543464e-01 3.736272906266793759e-01
8.092262618000372473e-121 -3.685594688916902442e+02 4.377307554872767459e-01 4.042689416772008437e-01 3.135072639239395720e-01 5.316557099352439142e-01
8.860487581474248498e-121 -3.684658168897443034e+02 3.391574244032231622e-01 3.578153378988987443e-01 2.940388830612417626e-01 3.161511770780334740e-01
2.550095017486924433e-120 -3.674057443915047543e+02 4.084320910158945050e-01 3.554969188529419344e-01 2.800871845401579630e-01 4.170107303827004785e-01
3.850899324577070311e-120 -3.669906097200379804e+02 3.482690874494824285e-01 2.499942727518202901e-01 2.437358396575401431e-01 1.664597053373243762e-01
4.684179544461155801e-120 -3.667917670755371091e+02 3.150643786661995183e-01 2.321623805170832944e-01 1.980240744637921102e-01 1.988755452110384514e-01
4.880224143259803141e-119 -3.644452230292953345e+02 6.688802950800563085e-01 6.211923537229381287e-01 6.534943014100691450e-01 5.769382151262543168e-01
5.924441495037789252e-119 -3.642483691790824878e+02 3.235962413187434272e-01 3.086000203582084378e-01 2.709778267400536622e-01 1.182791880542846674e-01
8.204877440481127822e-119 -3.639197682320823901e+02 4.261841322679398303e-01 3.969476682323340722e-01 3.830489652285731239e-01 3.977215157742989282e-01
1.283056098548037757e-118 -3.634697085372735046e+02 3.179054446163827041e-01 3.276054354341483288e-01 2.661814991061778324e-01 1.240177578613197718e-01
1.498777377502076237e-118 -3.633113450724976019e+02 2.816235431798727595e-01 2.729718352148073346e-01 1.984952041611881823e-01 4.813987211678860678e-02
1.769627332321933314e-118 -3.631422672089922230e+02 3.489383753230830831e-01 2.997048393935477506e-01 2.914273208006362692e-01 1.590215795905216001e-01
8.752077287039088753e-118 -3.615407865303908466e+02 3.567769979378528911e-01 2.592825832461643776e-01 2.558370381544525229e-01 5.115262786293445219e-02
1.117783487765694920e-117 -3.612931862382803274e+02 3.823834329925503983e-01 2.726885458968014153e-01 2.740996998392331574e-01 4.133554172803637350e-01
1.660010844990989880e-117 -3.608947512185858955e+02 4.208252639104398951e-01 4.036225772168420267e-01 4.043216056281135895e-01 4.448017253364112134e-01
1.750631235423978495e-117 -3.608386403453252456e+02 4.099565670827889363e-01 3.184264969044330873e-01 3.456117950432275876e-01 4.512314508644343913e-01
2.369087406850142187e-117 -3.605331533737053178e+02 6.736832250482467366e-01 6.566292029067628544e-01 6.809013478215135695e-01 5.702558713908196797e-01
3.949978011319816629e-117 -3.600189896022720859e+02 2.972832554534264871e-01 2.770642124089690017e-01 1.679357313506727734e-01 4.119880006618215074e-02
6.262647233093724606e-117 -3.595551380581244416e+02 3.888974546635236562e-01 3.526076173940523306e-01 3.536932544958723001e-01 3.905051882504674832e-01
7.863741398061172780e-117 -3.593245199566226802e+02 3.230858633643691191e-01 3.134403040708624855e-01 2.020040120535542272e-01 4.455814228412307565e-01
9.233991418308269703e-117 -3.591609324800438117e+02 3.213306018473191528e-01 2.359436120994656827e-01 2.089528884805830766e-01 5.966955337192442199e-02
1.306034057233133892e-116 -3.588112850938663314e+02 6.351325781322847419e-01 5.583882293843734912e-01 5.848708434254890065e-01 5.723533096635846640e-01
2.374404525174774093e-116 -3.582105749422054828e+02 3.812109148887203314e-01 3.255874223138284229e-01 2.597975496946973162e-01 4.885282989575912005e-03
2.789906769453423914e-116 -3.580463548628227386e+02 6.147768242306116404e-01 5.614560562783039721e-01 5.650317133816816773e-01 5.761021017501604113e-01
3.268061268100322361e-116 -3.578852075375387471e+02 4.520590698864103696e-01 3.789282930468002575e-01 3.575352462470354764e-01 4.341347946278600878e-01
1.404156256815665413e-115 -3.564244241959346482e+02 3.446061844612607894e-01 3.462739381626387947e-01 3.034641880429782002e-01 4.063799420358646941e-01
3.682320770707549679e-115 -3.554573590118697552e+02 5.756629179954316777e-01 5.775403544405489642e-01 5.828461733296559366e-01 5.481565341495141519e-01
4.428970683180343706e-115 -3.552697764239777598e+02 3.249636233987407419e-01 3.189284551406593726e-01 2.481795691286316774e-01 4.582242781391420161e-01
4.937054977264191533e-115 -3.551582160547506533e+02 6.328436741116381103e-01 6.337025158465663388e-01 6.302561827569572728e-01 5.580330146333418728e-01
1.750233233077019313e-114 -3.538896923217541257e+02 3.268485948576060895e-01 3.392374415234199470e-01 2.267984862607362873e-01 4.608321102996537633e-02
1.887820797760234831e-114 -3.538110596501935561e+02 3.888274518009302572e-01 2.919234544598987569e-01 2.900324056424439245e-01 3.330000756669342921e-01
3.650093276650395160e-114 -3.531487714945752714e+02 2.766364392131397953e-01 2.503337610677817127e-01 1.674347364613788525e-01 1.191842718094193454e-01
4.132097530104758024e-114 -3.530217804826221482e+02 4.798884726693900538e-01 4.178572867217183462e-01 3.572950945350296670e-01 5.045943486576035530e-01
4.819085992708140013e-114 -3.528650227753145145e+02 2.881996994540230173e-01 2.373809977800594995e-01 1.754742478155173480e-01 1.295197457840810418e-01
6.766742022210967699e-114 -3.525226287438398458e+02 3.439877868195500010e-01 3.524015979584949054e-01 3.036222905607464662e-01 3.749802434305897214e-01
9.264092479556471817e-114 -3.522055439941013901e+02 3.844052697142867903e-01 3.277399123945025639e-01 3.192630338375219146e-01 9.615873705818542283e-02
2.901712760453026534e-113 -3.510608450549819963e+02 3.458420114233367593e-01 2.728858591971309311e-01 2.686550157328553290e-01 1.741328802843987444e-01
2.956052936735544410e-113 -3.510393327336475977e+02 3.259884655403934017e-01 2.747171884175131362e-01 2.539261969234555272e-01 2.432821494291146913e-01
3.041241330111676280e-113 -3.510079633005773871e+02 5.971839582665321444e-01 5.289535232638594708e-01 5.368733692771134880e-01 5.354963977827571497e-01
3.356972564437672766e-113 -3.509062309397209560e+02 3.467719624487442531e-01 3.107040422974098326e-01 2.129949734049055576e-01 1.464446419528172283e-01
3.548932823660688152e-113 -3.508476649599199959e+02 2.914322367512859890e-01 2.900374708481949781e-01 2.161304415158628589e-01 2.859989818713481458e-01
5.057669486799002165e-113 -3.504904475238088253e+02 6.220968193328016982e-01 5.966757884409288337e-01 5.986382943070033269e-01 5.739862941556828080e-01
1.477259797852943022e-112 -3.494156207686870061e+02 2.903527214459424854e-01 2.610066947042064545e-01 2.030705595514188111e-01 1.926148394421548504e-01
1.522790808838179714e-112 -3.493823063627124270e+02 3.945508183047293227e-01 3.707029182360875308e-01 3.060224758352719232e-01 2.888400535358711108e-01
3.476910591378235339e-112 -3.485537483542452719e+02 3.814343719432515267e-01 3.890441044875717069e-01 3.434709732425873518e-01 4.791624091711961242e-01
3.809437261076259166e-112 -3.484594524350335973e+02 3.752464360396399190e-01 3.576927654229838938e-01 3.220011468196438131e-01 2.086703676156959064e-02
5.278130769515591990e-112 -3.481304033187639675e+02 6.358041440267714339e-01 5.815340444588944502e-01 6.237874563056100552e-01 5.469154642386471199e-01
6.002068890179121498e-112 -3.479989125281723545e+02 3.165339584707700382e-01 2.549363420886027187e-01 2.293492544480315032e-01 4.614687484506296844e-02
7.114114312654043009e-112 -3.478259774310272974e+02 3.596210355942656700e-01 3.162781000659592445e-01 2.282936398051708116e-01 2.987634419618989678e-02
1.110890768670471029e-111 -3.473773523124422695e+02 3.354666097402574931e-01 3.415955389216482341e-01 2.868471207335864803e-01 1.493712900269636157e-01
1.454920101699157650e-111 -3.471046049341620687e+02 3.562358878693444031e-01 3.588742296426937206e-01 3.070447756229938707e-01 1.802164797114707284e-01
1.787006467071791729e-111 -3.468960554853492226e+02 3.051931239496365467e-01 2.619239571765332730e-01 2.203815089325533161e-01 3.075220176620652168e-01
1.843314958899424229e-111 -3.468620732018237618e+02 3.857372808305238321e-01 3.484765268906038216e-01 3.257541330541831592e-01 1.649689062641645776e-01
2.012091849127098777e-111 -3.467715052788560683e+02 3.322056044297587718e-01 3.527590309167843996e-01 2.672950152106468580e-01 9.168240068480532079e-02
2.604053166207906792e-111 -3.465106524595611290e+02 4.352165113884842729e-01 4.004405939423209548e-01 3.950276811637521979e-01 4.155237747655481373e-01
2.965486757135416874e-111 -3.463777218343043387e+02 3.225202444181958783e-01 2.595621399233200011e-01 2.370510092939446811e-01 3.077797510960221250e-01
3.706745951728273517e-111 -3.461516500512859125e+02 3.519865706108301628e-01 3.300919685693560757e-01 2.686720537976964307e-01 4.884043074019435160e-01
5.336167626174404848e-111 -3.457843381388640864e+02 3.342990218860696361e-01 3.397030635268697418e-01 2.280357906539383639e-01 2.364461112176691193e-02
1.006497333544792500e-110 -3.451468258714498347e+02 3.201216784503966850e-01 3.347371740003103335e-01 2.234189361196436407e-01 1.090693889751078172e-01
1.798301535647687488e-110 -3.445635009802944637e+02 3.201664422428894263e-01 3.393633174596230595e-01 2.299050018420304431e-01 2.996966132289402562e-01
2.196101818793871300e-110 -3.443607011404021705e+02 3.263135403200444484e-01 2.969222883106781841e-01 2.660707070982910039e-01 2.657485341248165267e-01
3.929578960293463639e-110 -3.437758941633074414e+02 5.105469967534870257e-01 4.082394885063866385e-01 4.389010269318313062e-01 4.985889179225277967e-01
5.379853600468497101e-110 -3.434588067067876409e+02 3.857485099444316612e-01 3.027688267220085550e-01 2.924067292655528894e-01 2.141727582850490863e-01
5.761971374930826309e-110 -3.433872296201557219e+02 3.313754525858136901e-01 3.384670033713752524e-01 2.810570139938388667e-01 1.737081980885324395e-01
9.128159245005372330e-110 -3.429241866508394878e+02 6.226031363784514383e-01 5.561873395275191978e-01 6.092501363775968404e-01 5.541343414888387775e-01
2.864131938573386514e-109 -3.417777417201683079e+02 6.781527073309026044e-01 6.389223081562512840e-01 6.710247110304564666e-01 5.739726260463028362e-01
3.452841904722542850e-109 -3.415878508238070026e+02 2.829271255602391344e-01 2.834622197871947691e-01 1.948139547216198864e-01 4.878876986645858116e-02
6.614796658027946786e-109 -3.409347808188126123e+02 3.677452904731122185e-01 3.341675927498994336e-01 3.163403881402784834e-01 1.553072475727520496e-01
3.600480120755915525e-108 -3.392374790000581015e+02 5.033158887202510146e-01 5.202337275138236850e-01 4.751352160524827672e-01 5.088693820274206026e-01
4.439314813268345213e-108 -3.390250875804231327e+02 3.835984453635348235e-01 3.619238759673494288e-01 2.936696147656390199e-01 5.146488583357968771e-01
5.061805636598480399e-108 -3.388909057789180679e+02 2.957420703714367383e-01 2.759104536231675731e-01 1.704556092635651776e-01 2.746909494040422617e-01
7.673543127216266649e-108 -3.384718920089623566e+02 4.957203352713734912e-01 4.543032251708567504e-01 3.868862202286824092e-01 5.543296181982289017e-01
9.699311431044514420e-108 -3.382346569874781608e+02 5.840100016311844389e-01 5.318646299297316027e-01 5.792538318463642533e-01 5.300960775205928455e-01
9.785437920645901185e-108 -3.382228579499677039e+02 3.661740758116289185e-01 3.641689232038916035e-01 2.708635449329777622e-01 2.421584066323773654e-01
1.355886455429420203e-107 -3.378937541801420821e+02 3.273697264385627692e-01 2.518988724150830749e-01 2.112087078435065102e-01 4.023341972385381382e-01
2.340159383918925493e-107 -3.373450320115026670e+02 3.370711038165149498e-01 2.947254257699488122e-01 2.011156219751613072e-01 1.305546087662469990e-01
2.924323748705514833e-107 -3.371192292145270244e+02 5.452618952155366960e-01 5.128998827222693846e-01 4.463930810730830645e-01 5.654445614670988718e-01
4.872009579497208405e-107 -3.366058273949345221e+02 3.705186344769815787e-01 3.677361312887555411e-01 2.686708119590846544e-01 3.353110938881486147e-01
9.713777571433294561e-107 -3.359128300657640125e+02 3.248005568995745440e-01 2.517558462734539315e-01 2.303953685006950858e-01 2.669517958469641572e-02
2.153087564394968459e-106 -3.351139287503872310e+02 2.892039805017973531e-01 2.937954152325770729e-01 1.869474388119911068e-01 1.525680289638861042e-01
2.194267572477153894e-106 -3.350920247480574972e+02 3.740840689662473517e-01 3.863592307702342632e-01 3.417133581722831548e-01 4.430548987250770288e-01
4.385191215286834149e-106 -3.343966812475023289e+02 3.227917919287336401e-01 3.454969693324212998e-01 2.490052078339133335e-01 4.172643095237772992e-01
5.650335074039958904e-106 -3.341402410506332217e+02 3.412767856207190587e-01 3.047037899680355988e-01 2.160386673955663195e-01 4.709637034672554678e-01
6.612935223859029504e-106 -3.339799697059198138e+02 4.508130705718677578e-01 4.695489948949034265e-01 3.992720881255510945e-01 5.325400867255207782e-01
6.692106926858935425e-106 -3.339651099781014523e+02 4.113606565421249472e-01 3.173007400157370483e-01 3.002295179546846104e-01 4.075384898622826935e-01
8.929498667599420006e-106 -3.336737199064618835e+02 6.178510228396190129e-01 5.587589147130560541e-01 6.061008734415123111e-01 5.551880785773427585e-01
1.431077803448005254e-105 -3.331991086175713122e+02 3.937177007564238163e-01 3.879883616380963018e-01 3.634803143633362210e-01 4.051524762560294035e-01
1.536365492630390064e-105 -3.331251583494197348e+02 3.271434449244643439e-01 3.337935412988481954e-01 2.748498930711535393e-01 3.639835820526790000e-01
2.162552221554644464e-105 -3.327803302186608221e+02 5.672787657742668355e-01 5.610584365089351655e-01 4.882981343630264925e-01 5.597486852567721272e-01
3.104411325457531492e-105 -3.324158366388207924e+02 3.586152180171252590e-01 2.687133074108551400e-01 2.664571752947382799e-01 3.242133413061371594e-01
3.101004094712952914e-105 -3.324139762065590276e+02 4.710246916428552644e-01 4.676244477788993326e-01 4.109683356529558185e-01 4.723182470508799358e-01
3.430151334423415310e-105 -3.323101392062162631e+02 3.413120203298455335e-01 3.616529750669795762e-01 2.728441794637669893e-01 4.597030419593347572e-01
4.778568960339238444e-105 -3.319756438863644803e+02 6.184902349404906019e-01 5.324674331385421677e-01 5.593172541947096787e-01 5.546372099926861754e-01
6.054971723286698495e-105 -3.317359467204639145e+02 3.769152088988094729e-01 3.208090243031567756e-01 2.395232433662106142e-01 4.329368554148011472e-01
7.529231964702872597e-105 -3.315150748077086291e+02 2.933550224880575596e-01 2.838471128097097562e-01 2.151933704742322595e-01 1.248416960848507395e-01
1.413991128086356957e-104 -3.308819078816064234e+02 3.177788596076840388e-01 2.668493769692958373e-01 2.285673928884950357e-01 3.846853295776284098e-01
1.529919525567882804e-104 -3.308001504584886447e+02 3.651838962785231568e-01 3.529338867940288726e-01 3.161605666699074391e-01 2.303252462852512228e-01
2.840532591629199922e-104 -3.301784154481050564e+02 3.153014417457999929e-01 2.560644965109168947e-01 2.236236784202317862e-01 2.933592921779902829e-01
3.168948914626259233e-104 -3.300660484748446493e+02 3.855700949244292297e-01 3.245503600593560578e-01 2.730289362118185070e-01 1.424423927854182592e-01
4.194595775541476702e-104 -3.297826928785516429e+02 5.282787674802744693e-01 4.282712095631022731e-01 4.321908432139652256e-01 5.344528240229615701e-01
4.249086033753873112e-104 -3.297668273663869059e+02 3.965006071031992319e-01 3.890656188341812260e-01 3.512279185223582956e-01 3.725808552088727410e-01
6.419171892544223725e-104 -3.293512835747515055e+02 3.076548218473376672e-01 3.256595819028094141e-01 2.253106704080639067e-01 3.909587330829444873e-02
6.741463633882764967e-104 -3.292993370578400913e+02 3.346249122741781767e-01 2.480765497632363981e-01 2.230416313693525110e-01 2.465032684671385477e-01
1.470184392747689443e-103 -3.285166826125086459e+02 2.953235538371104529e-01 2.511387788998016291e-01 1.964429135978291718e-01 1.971312718587233115e-01
3.336938287771924960e-103 -3.276940581565218622e+02 5.403367440175395053e-01 5.067163713370490541e-01 5.297215595020091650e-01 5.379476366209909877e-01
4.522467739287516553e-103 -3.273870954780311422e+02 2.835236428252011498e-01 2.709271825518110299e-01 1.824483478306339335e-01 2.870127369804045259e-01
5.099310548890782270e-103 -3.272640893589312441e+02 3.843861309442936358e-01 3.078948737141465886e-01 2.911962446349380396e-01 3.628501138099576862e-02
5.782968087759009664e-103 -3.271353190622733109e+02 2.895288160352501583e-01 2.512923668489359663e-01 1.869619802727117419e-01 1.767772451834934699e-01
5.781238654918455441e-103 -3.271326595833835427e+02 4.684480636107526408e-01 3.624507057018623302e-01 3.876112843405760677e-01 4.776432424388900033e-01
6.841684157438543226e-103 -3.269612850402114645e+02 5.252520218377583205e-01 5.176468165401586496e-01 4.898774758421048925e-01 5.537383731092531125e-01
6.866291963664645258e-103 -3.269547361662642402e+02 3.178624216598993635e-01 2.586509601962706517e-01 1.841521698181580735e-01 2.055637892594999461e-01
7.675581755871242982e-103 -3.268403577142115068e+02 2.934370171416078033e-01 2.441284288112599843e-01 1.741141612321911725e-01 5.456286986073688450e-02
1.339356769982090537e-102 -3.262806686544332706e+02 3.517501155507964938e-01 3.574645779672626644e-01 2.513393858226725674e-01 4.807494395124614073e-01
2.621928071739153695e-101 -3.233034045054998842e+02 3.041562569233884905e-01 2.738834453370108668e-01 2.206798373334258878e-01 3.377643259675316423e-01
2.626154653911505151e-101 -3.232988352105030003e+02 3.271038248562947448e-01 3.093182749427406675e-01 2.689196647151139707e-01 2.254901230769152942e-01
4.097444959902947733e-101 -3.228510336991669192e+02 5.343933236657070207e-01 5.287197436862250965e-01 4.956585307797031770e-01 5.117322630489253843e-01
5.074731308380568557e-101 -3.226341651388615901e+02 3.808083996150047890e-01 3.681182669609885938e-01 3.236279518232965668e-01 2.850274798345475147e-01
5.653235565550206891e-101 -3.225232520906281479e+02 3.230608310873263056e-01 3.249876764768115933e-01 2.668444201587841791e-01 3.181374204203388789e-01
6.108121876077310256e-101 -3.224429022177894808e+02 3.805814928463815972e-01 3.467148539378122063e-01 3.314710930584986448e-01 3.230563312148283517e-01
7.493073055396728268e-101 -3.222355839774273818e+02 5.271087051433241966e-01 4.535986713223839617e-01 4.941865471561963097e-01 5.275227315086410407e-01
7.929308250489964537e-101 -3.221760385988263806e+02 2.947023770928131059e-01 2.978038755340679522e-01 1.906343102473739559e-01 2.626710448689418831e-01
8.706180492340923360e-101 -3.220796126439547038e+02 3.225541402454308315e-01 2.593764903663712817e-01 2.333856198020237138e-01 3.767512496797520427e-02
9.830112951458723607e-101 -3.219552368143592389e+02 3.912863746716278013e-01 3.976362249731565934e-01 2.916927320527344381e-01 4.416791411652373767e-01
1.150700488609001197e-100 -3.217947726885946054e+02 4.391689469715064353e-01 3.711263951787593940e-01 3.180892336438680967e-01 4.577999276554330921e-01
