src1.lognorm src2.lognorm src1.logkT src1.lognH
-2.944787885229494862e+00 -2.654044905558278877e+00 3.058087482138567292e-01 2.213888264188080868e+01
-2.997934810598938071e+00 -2.688074985242376869e+00 3.439484487664972168e-01 2.209760592546179936e+01
-2.974215614852294465e+00 -2.684152330938040620e+00 3.321604666660811223e-01 2.210781112166653628e+01
-2.981764067159183185e+00 -2.661249778240725838e+00 3.156425818400669936e-01 2.212563539491682363e+01
-2.948975052706396482e+00 -2.648083728021813243e+00 3.034801219416589646e-01 2.213368815305172177e+01
-3.009631766899928174e+00 -2.687031215037428034e+00 3.466845324288747587e-01 2.208730551556624278e+01
-2.991523851681430202e+00 -2.682243829430468018e+00 3.276538911998083670e-01 2.210103142489200678e+01
-3.022752903843087147e+00 -2.698076706674825687e+00 3.471764120136531240e-01 2.207939133711782986e+01
-3.020089222453513855e+00 -2.704470631776485945e+00 3.605639727901048808e-01 2.208060348295438047e+01
-2.978737418691162375e+00 -2.659276051430193633e+00 3.290458552349593280e-01 2.212087680277864266e+01
-2.977534352573330878e+00 -2.671648638989204017e+00 3.230603804401419588e-01 2.212261315885862345e+01
-2.969895822242501815e+00 -2.678976859525688425e+00 3.268576350887610893e-01 2.210896788363130128e+01
-2.989042563612880343e+00 -2.673837276545134145e+00 3.235085515606070938e-01 2.210446527667453864e+01
-2.960125788995633833e+00 -2.650283684766257863e+00 2.846132108213961232e-01 2.214635902424180358e+01
-2.964015337775037118e+00 -2.638537961382619201e+00 3.127089593614620355e-01 2.212500811330895800e+01
-2.997505094821720562e+00 -2.687665689320424711e+00 3.499442660009937089e-01 2.209290756709163261e+01
-2.981144631323238592e+00 -2.693332537465105148e+00 3.429805489718669165e-01 2.210437944616922934e+01
-3.012823102744807358e+00 -2.693571600301589264e+00 3.483967393604328056e-01 2.208082279504404255e+01
-2.983593465826689162e+00 -2.691092896870148188e+00 3.434245076743567271e-01 2.208452677139597853e+01
-2.991078805586898426e+00 -2.673143260723233716e+00 3.467450425527305313e-01 2.210365331152181056e+01
-2.984245283682145811e+00 -2.681482526811088007e+00 3.425350331177048346e-01 2.210526792999420209e+01
-2.979122662106504116e+00 -2.660448122505735924e+00 3.174127339514416501e-01 2.212274382123961303e+01
-3.012168184472997723e+00 -2.706124965294557150e+00 3.517573323993909984e-01 2.209349886223869674e+01
-2.980464183121252830e+00 -2.672007036726890661e+00 3.324586547788588309e-01 2.210825097927691729e+01
-2.986222819038301779e+00 -2.663868586256304738e+00 3.187165787040413534e-01 2.211121357236395468e+01
-2.986149544848025528e+00 -2.687171525885659662e+00 3.267641027139938092e-01 2.210691516828564218e+01
-2.983937457571157914e+00 -2.665841838251393980e+00 3.241433554598183164e-01 2.210923941077815869e+01
-3.010981099240659375e+00 -2.688895462251046808e+00 3.344052693405679122e-01 2.209636531280535721e+01
-2.979124058209521309e+00 -2.681056041302062987e+00 3.397731428990646840e-01 2.210203443679391455e+01
-3.004299559064973479e+00 -2.688566457157401501e+00 3.460724654870355188e-01 2.208994300201456085e+01
-2.986265390127899266e+00 -2.663404654228582302e+00 3.235658694163330296e-01 2.211409101952387601e+01
-3.008073389740811621e+00 -2.697025614982134556e+00 3.421325620532966738e-01 2.209642099716457864e+01
-3.002731178402618717e+00 -2.685691063111006471e+00 3.587177577846287768e-01 2.210857663661284533e+01
-2.980811198115997485e+00 -2.672466883461895648e+00 3.161666175232027420e-01 2.210969986075796001e+01
-2.948975052706396482e+00 -2.648083728021813243e+00 3.034801219416589646e-01 2.213368815305172177e+01
-2.987903155460702287e+00 -2.672266491805117994e+00 3.415578306884337056e-01 2.211276738027956057e+01
-2.968359913433263664e+00 -2.681126590918008645e+00 3.489913946275851053e-01 2.210108505372336296e+01
-2.984884941234581923e+00 -2.662159815312826083e+00 3.323354982129012036e-01 2.211635124448981671e+01
-2.972503133131770170e+00 -2.665119415293569105e+00 3.327791897915841624e-01 2.212263019437221345e+01
-2.991562386782190330e+00 -2.678144326277646314e+00 3.412584527104434162e-01 2.209530094144515644e+01
-2.985645964987245549e+00 -2.686814904880712618e+00 3.279994584967480531e-01 2.210463273736402812e+01
-2.973908951679141488e+00 -2.674773015388025144e+00 3.392597749533678986e-01 2.211157409368909654e+01
-2.969243958882881174e+00 -2.664926250139755481e+00 3.193823767641847944e-01 2.212266556201983647e+01
-2.972688989870775345e+00 -2.665870859839367668e+00 3.302099859418343719e-01 2.212121611284405276e+01
-2.979941889590295823e+00 -2.677529913494390179e+00 3.261300939572426838e-01 2.211198414870334616e+01
-2.951863019995965232e+00 -2.656120665017654758e+00 3.300920739765940137e-01 2.213138066425710804e+01
-2.992910927140431276e+00 -2.671609797188128965e+00 3.485745811518872195e-01 2.210273768163581920e+01
-3.008157039705992908e+00 -2.689689554819471695e+00 3.438629311656982157e-01 2.207806569450521295e+01
-2.997887061982644319e+00 -2.684814885081417302e+00 3.279968795473080512e-01 2.210186133420885923e+01
-2.988217131489020240e+00 -2.677991021275122563e+00 3.400572129501875374e-01 2.210589633677924581e+01
-3.006267499546600774e+00 -2.700235354671805865e+00 3.610531173333895172e-01 2.208212829455083082e+01
-2.972226103036722300e+00 -2.671822814215540021e+00 3.395066602157885693e-01 2.211757553514043906e+01
-2.994938889828135942e+00 -2.689227859170564727e+00 3.438475306616046723e-01 2.208634760615449011e+01
-2.974849420464573235e+00 -2.689422722107110530e+00 3.249182837693516124e-01 2.210237029571855771e+01
-3.026639083047514056e+00 -2.719212940567278913e+00 3.769655357835699494e-01 2.205304390159928474e+01
-3.012514583624500197e+00 -2.683812121516577776e+00 3.482658140816736747e-01 2.208607688272432767e+01
-2.951630228915716359e+00 -2.649714700395204403e+00 2.965704452682877967e-01 2.214343251506163668e+01
-2.987564856809211022e+00 -2.664316128785609195e+00 3.328590407531566431e-01 2.212067991036366266e+01
-2.970135060334337496e+00 -2.650982402704385343e+00 3.070577684899464810e-01 2.213052160916375044e+01
-2.957324902512850073e+00 -2.638300127951310969e+00 3.122082809288249106e-01 2.214228422879273595e+01
-2.989357179473135062e+00 -2.665655276299967902e+00 3.155545438487248333e-01 2.212040055664368055e+01
-2.956290986676226140e+00 -2.652392643242969861e+00 3.289918205951749552e-01 2.212986176877258160e+01
-3.000420896454246922e+00 -2.699298039245215719e+00 3.484321093561317806e-01 2.208732296449943533e+01
-2.978904494608032749e+00 -2.668829862185405410e+00 3.396230825812747156e-01 2.211025165299510320e+01
-3.004151851597074874e+00 -2.691756012724820124e+00 3.323785959329168538e-01 2.209076118128535171e+01
-2.984488651533976800e+00 -2.644602070362711110e+00 3.233473745199801908e-01 2.212977204977494949e+01
-3.004929015971860906e+00 -2.694650438270731030e+00 3.495117290979181668e-01 2.208777741691453045e+01
-2.960123179847365726e+00 -2.648671161750941749e+00 3.151416518520373522e-01 2.213148908924967273e+01
-2.993284944928295666e+00 -2.689857434463880814e+00 3.419745141182430892e-01 2.210396995084188987e+01
-2.998105693721282883e+00 -2.680214707894188919e+00 3.366003680879816606e-01 2.209804973063507205e+01
-2.959508564492289828e+00 -2.647618458628503646e+00 3.126399256675187477e-01 2.212983725368138721e+01
-2.993684454013601837e+00 -2.674436767685032024e+00 3.362714849459154109e-01 2.210801323855191214e+01
-2.988518421195382579e+00 -2.674399913301741982e+00 3.333536926411311274e-01 2.210578366072342149e+01
-2.980372035691567056e+00 -2.661679151149064282e+00 3.281933172974376145e-01 2.212458572187825467e+01
-3.014160062097065662e+00 -2.709850195461305233e+00 3.651183587864652580e-01 2.207526811206190942e+01
-2.953650610685982336e+00 -2.659943242510863115e+00 3.221432624750422136e-01 2.213111376808182484e+01
-2.988752460563015134e+00 -2.689315881288338872e+00 3.338237372835544114e-01 2.210199072067582193e+01
-3.001453963118507318e+00 -2.672388601150273324e+00 3.353100336841678963e-01 2.210183834416407578e+01
-2.989357179473135062e+00 -2.665655276299967902e+00 3.155545438487248333e-01 2.212040055664368055e+01
-2.997587007901270972e+00 -2.695944348774503396e+00 3.362757613205609175e-01 2.210382759654282125e+01
-3.010452148174080023e+00 -2.696109425827248884e+00 3.574383047935114632e-01 2.208327094418957515e+01
-3.000312094701359733e+00 -2.676120205723326428e+00 3.321318263772199408e-01 2.211394492093958775e+01
-2.977692215023491684e+00 -2.678151869177633593e+00 3.317456565945631208e-01 2.210390825514526369e+01
-2.971859157020427133e+00 -2.672100836117824230e+00 3.210645628288786302e-01 2.212029178818239927e+01
-3.000990383743205925e+00 -2.683100940246049504e+00 3.380475542605001493e-01 2.209837629419175897e+01
-2.986959703025223511e+00 -2.680588343111190319e+00 3.523999291822339508e-01 2.208767933195639444e+01
-2.971410603741918344e+00 -2.656572215133707004e+00 3.133902772191459185e-01 2.213253616191944317e+01
-2.955828539044726533e+00 -2.652857982486210631e+00 3.131344454393278909e-01 2.211611970477030553e+01
-2.983989807710446307e+00 -2.675907924745730249e+00 3.309464679029272549e-01 2.211235346502277821e+01
-2.987242991501900313e+00 -2.669826150671847032e+00 3.327636709224903733e-01 2.211418666462417093e+01
-2.992118066908270535e+00 -2.683987065453349530e+00 3.564007653315084401e-01 2.209085107539092618e+01
-3.011413520008555444e+00 -2.696682137619615283e+00 3.604889249644633864e-01 2.207582986747601694e+01
-3.013599053518255744e+00 -2.712820601432135881e+00 3.843584840630018817e-01 2.205762346022567755e+01
-2.995930130697128213e+00 -2.667508121201313642e+00 3.277095131881595513e-01 2.209460517990842732e+01
-2.992261589882679651e+00 -2.688251125274968345e+00 3.316552162690571404e-01 2.209182445715752863e+01
-2.987962163744672495e+00 -2.673605770781989577e+00 3.433160506202030948e-01 2.210837212481348502e+01
-2.969419605441689924e+00 -2.668247581714704886e+00 3.253706318029083722e-01 2.210974427172368095e+01
-2.998365617899685809e+00 -2.674441222053271616e+00 3.244942537920512127e-01 2.210112424224076833e+01
-2.958069269782292565e+00 -2.649290392019302054e+00 3.153388632826004123e-01 2.212520813690912291e+01
-3.017353778872049475e+00 -2.707502572017899567e+00 3.565896976466256252e-01 2.208612578863225551e+01
-3.022725797211861298e+00 -2.696435953907560190e+00 3.552400484865356756e-01 2.208141152146864883e+01
-2.998365617899685809e+00 -2.674441222053271616e+00 3.244942537920512127e-01 2.210112424224076833e+01
-3.000369896528465752e+00 -2.688005458931263192e+00 3.360013139085140654e-01 2.210057255852170499e+01
-2.993355268573403727e+00 -2.671584927993848169e+00 3.211606246273386311e-01 2.211213031668903639e+01
-2.976359418915365040e+00 -2.663758636598943852e+00 3.300490208121440450e-01 2.211205124319168291e+01
-2.984000950289598109e+00 -2.663654462042713611e+00 3.260261643450987901e-01 2.211279255797946774e+01
-2.971411783220935909e+00 -2.679380760978187226e+00 3.234866776053653137e-01 2.211629010905380710e+01
-2.967697720447697307e+00 -2.664168201353579235e+00 3.233143841193528711e-01 2.211443157098322843e+01
-2.981843361425005945e+00 -2.685406909805155173e+00 3.344514226855885841e-01 2.209756960420491367e+01
-2.997380385243578971e+00 -2.695826018453118422e+00 3.446184107121577078e-01 2.209501753749347586e+01
-2.985245260854666682e+00 -2.667461595394861718e+00 3.292265339477642438e-01 2.211732748190750542e+01
-2.971067474649222717e+00 -2.659218353160491155e+00 3.312968882831324180e-01 2.212889218647560696e+01
-3.000838115451226251e+00 -2.702348578512736132e+00 3.568111555573665328e-01 2.208861797310601816e+01
-2.973601038739325020e+00 -2.656257345662244695e+00 3.221086560062202953e-01 2.211968050652633977e+01
-2.977438550414852614e+00 -2.674329770383669924e+00 3.316670725737485004e-01 2.211170675806181052e+01
-3.002187201275409834e+00 -2.685905456178241835e+00 3.397837098444433934e-01 2.211128020854157228e+01
-3.007328102583098683e+00 -2.709859718301565579e+00 3.459752834311977665e-01 2.208414021468319532e+01
-3.014160062097065662e+00 -2.709850195461305233e+00 3.651183587864652580e-01 2.207526811206190942e+01
-2.988152611297947736e+00 -2.670636292369445997e+00 3.241093404744548323e-01 2.210624978552921505e+01
-2.962159174999904110e+00 -2.678424378856340660e+00 3.313966049360721478e-01 2.210747489052256753e+01
-2.986646982752493962e+00 -2.677715292249762236e+00 3.310637032720558093e-01 2.211127627288211528e+01
-2.965816741904232501e+00 -2.676181696792120590e+00 3.234315274232439918e-01 2.210837940617117070e+01
-2.971841864363971908e+00 -2.663286565008343487e+00 3.255119026714767827e-01 2.213215325359769281e+01
-2.972688989870775345e+00 -2.665870859839367668e+00 3.302099859418343719e-01 2.212121611284405276e+01
-3.001541826375558664e+00 -2.664696745690117829e+00 3.352165139296041652e-01 2.211186029798239616e+01
-2.983021501974075562e+00 -2.655293622254314201e+00 3.150899508344897626e-01 2.213231603981067508e+01
-2.968064743262091909e+00 -2.654705962257339458e+00 3.031727062665605654e-01 2.212559971681906745e+01
-2.992750758910675657e+00 -2.669429015486151968e+00 3.357959662714387061e-01 2.209837927517795109e+01
-3.025126528280648763e+00 -2.695978776816438938e+00 3.467308018559518423e-01 2.207384255802106665e+01
-2.965753304876649565e+00 -2.656382823758645984e+00 3.201233241292169573e-01 2.211599687400594760e+01
-3.005034874575994941e+00 -2.688324967955265876e+00 3.482511974744710859e-01 2.208429840129671007e+01
-2.993799470287321185e+00 -2.673533765510268445e+00 3.439475200638166807e-01 2.210698045670814693e+01
-2.981043441277153150e+00 -2.679042026988130765e+00 3.455913483987504975e-01 2.209896191555628420e+01
-2.953147255664003268e+00 -2.647516968483058619e+00 3.213726211911336339e-01 2.213691084181826341e+01
-2.982520755582131144e+00 -2.654713422227676034e+00 3.165001550319874735e-01 2.213391323356588813e+01
-2.986959703025223511e+00 -2.680588343111190319e+00 3.523999291822339508e-01 2.208767933195639444e+01
-2.968623152074581384e+00 -2.654688712670330020e+00 3.044953871249533872e-01 2.213689739981892757e+01
-2.987626689271811742e+00 -2.674531583470285412e+00 3.445565253555498142e-01 2.209238251153050214e+01
-2.989342946829440351e+00 -2.668777512992346779e+00 3.269057376883222066e-01 2.210192121280288191e+01
-2.997576123578518548e+00 -2.677214172212295296e+00 3.356300216171526074e-01 2.209522204834317449e+01
-3.010483731209812497e+00 -2.699552995246993881e+00 3.487002034780117832e-01 2.208450418850019403e+01
-2.984039777457192066e+00 -2.676827960817234953e+00 3.343921946749421892e-01 2.209733640718094350e+01
-2.965753304876649565e+00 -2.656382823758645984e+00 3.201233241292169573e-01 2.211599687400594760e+01
-3.015615917751797603e+00 -2.718084744012495335e+00 3.549509107424280163e-01 2.206907231817855575e+01
-2.987250945991155149e+00 -2.676758801915960717e+00 3.275016261164762632e-01 2.211486756677511423e+01
-2.995471060379062855e+00 -2.682095308156837277e+00 3.336564925304530416e-01 2.210547645639000791e+01
-2.953147255664003268e+00 -2.647516968483058619e+00 3.213726211911336339e-01 2.213691084181826341e+01
-2.964015968485667507e+00 -2.651651077553821345e+00 3.119262676976051196e-01 2.213685742590514849e+01
-2.969426958192933341e+00 -2.649248082593052445e+00 3.107118047085752899e-01 2.212942801806474336e+01
-2.995031267262616481e+00 -2.674656540445183417e+00 3.388807381807892316e-01 2.209525895774279292e+01
-2.966427348720880097e+00 -2.660640236029102823e+00 3.369735765141255168e-01 2.211246305210335095e+01
-2.943717273199109030e+00 -2.651500417044492686e+00 3.074506721480851912e-01 2.213789097279206786e+01
-2.968488709121555935e+00 -2.652327960051083622e+00 3.200876089070352482e-01 2.211586965867757826e+01
-2.972852258751978560e+00 -2.649428391426814855e+00 3.145528560486576808e-01 2.214199899788757619e+01
-2.975433907477042617e+00 -2.661783184203017960e+00 3.222051250979878212e-01 2.212750002961864837e+01
-2.977367595141677370e+00 -2.657317178082669429e+00 3.333010477979465591e-01 2.212102619635977163e+01
-2.996931388507739769e+00 -2.688192878164661792e+00 3.474635300957562567e-01 2.209979453157099272e+01
-2.950096312725364101e+00 -2.646451947584083975e+00 3.105523292533380886e-01 2.214643681444198364e+01
-2.987669200888923626e+00 -2.667104108904686299e+00 3.355328613835000251e-01 2.210364593382773180e+01
-2.961470044084212105e+00 -2.664124388095000739e+00 3.158695716028245837e-01 2.213290169611374836e+01
-2.996227630364924011e+00 -2.702543390913012544e+00 3.536237891229594421e-01 2.207242385059642942e+01
-2.957196932140570667e+00 -2.648398829502368379e+00 3.080471481113404852e-01 2.213965647677814275e+01
-2.974636128979252447e+00 -2.669784272847167017e+00 3.206772921769078799e-01 2.211447466163285114e+01
-2.989132929578095066e+00 -2.693796514057988034e+00 3.546336591079481959e-01 2.209087204642994706e+01
-2.967480942818025547e+00 -2.672536988642699285e+00 3.255836674260257357e-01 2.212000543058655566e+01
-2.959771214742955792e+00 -2.648749559691415456e+00 2.971061472563980566e-01 2.213176090777815119e+01
-2.959940684368197239e+00 -2.655158613218378427e+00 3.128291113727217354e-01 2.214134843179862600e+01
-2.960854091478116956e+00 -2.660276017505823987e+00 3.258677195887864642e-01 2.210704139196186091e+01
-2.984504032991601719e+00 -2.665563117943294813e+00 3.325605389091548236e-01 2.211742017699738128e+01
-2.993355268573403727e+00 -2.671584927993848169e+00 3.211606246273386311e-01 2.211213031668903639e+01
-2.970706364204979799e+00 -2.651529745774398705e+00 3.082279830930034770e-01 2.212701977856585955e+01
-2.973485500343823418e+00 -2.667765367892461548e+00 3.284362721822948750e-01 2.212607059421014100e+01
-3.013479109474134887e+00 -2.695932012154585777e+00 3.535072794344029656e-01 2.208210393691433282e+01
-2.971741114713723597e+00 -2.691692290652356156e+00 3.523478871544145630e-01 2.209918753270087421e+01
-3.018116424247756058e+00 -2.692535091268884351e+00 3.386097290662801740e-01 2.208634990632386774e+01
-3.004151851597074874e+00 -2.691756012724820124e+00 3.323785959329168538e-01 2.209076118128535171e+01
-2.986265390127899266e+00 -2.663404654228582302e+00 3.235658694163330296e-01 2.211409101952387601e+01
-2.993989192721748793e+00 -2.675140494086225118e+00 3.376287064844294417e-01 2.210955703575481479e+01
-2.994139255951791867e+00 -2.679468150310563956e+00 3.365570516565694614e-01 2.210740341904796580e+01
-2.977496660560789543e+00 -2.696438060810751658e+00 3.319129171124113320e-01 2.209490092918620263e+01
-2.975567296476644863e+00 -2.672833330297949672e+00 3.347311267944972357e-01 2.211149343131971889e+01
-2.983473427393802169e+00 -2.664852042018912570e+00 3.236330203195121324e-01 2.211462025266968823e+01
-2.960992089785236203e+00 -2.659213270095508008e+00 3.229726808281261352e-01 2.211669726387601642e+01
-2.988433071204393165e+00 -2.675254294572401825e+00 3.364725784313467027e-01 2.209489043649647755e+01
-2.998531554272704014e+00 -2.701840656235376059e+00 3.524305117240933427e-01 2.208738446216660378e+01
-2.987665108120360458e+00 -2.668402658751698908e+00 3.265242141342747928e-01 2.210786900408074729e+01
-2.996022254452099354e+00 -2.684012046610920521e+00 3.420629246472666196e-01 2.210708407863392111e+01
-3.008167889181085464e+00 -2.690590254665129244e+00 3.468557704078263360e-01 2.208325433742975008e+01
-2.991070131317973946e+00 -2.685020032024852732e+00 3.382345111500317802e-01 2.211237502486420681e+01
-2.989205477752350681e+00 -2.689108790378341496e+00 3.442273121971772820e-01 2.210032823308357663e+01
-2.989325331004242692e+00 -2.674285477624232854e+00 3.382359345524632577e-01 2.209070528648076959e+01
-2.979042175267189840e+00 -2.683069003490681226e+00 3.323193889204423268e-01 2.209964726675974234e+01
-2.983880574778874362e+00 -2.673239467558710558e+00 3.363726911565672051e-01 2.211049011660983865e+01
-2.987669200888923626e+00 -2.667104108904686299e+00 3.355328613835000251e-01 2.210364593382773180e+01
-2.978855951940798441e+00 -2.665119026152292570e+00 3.045385612195792291e-01 2.212422439997274992e+01
-2.985953770328032775e+00 -2.682054329398010140e+00 3.327738130524542370e-01 2.210650021745757243e+01
-2.971933866475444219e+00 -2.675742091035457904e+00 3.279518709889779338e-01 2.211128499613735343e+01
-2.993939106187589516e+00 -2.681662937671021929e+00 3.325240677911964760e-01 2.209186286531570786e+01
-2.995424412098170563e+00 -2.671356438623581298e+00 3.365116087250332733e-01 2.211016020233384793e+01
-2.995706336057784469e+00 -2.679957444001473732e+00 3.409436704679718044e-01 2.210347328394299993e+01
-2.958035527604966575e+00 -2.651804899226759105e+00 3.039944552878559580e-01 2.212916741912509977e+01
-2.983340315874560389e+00 -2.681577341866010933e+00 3.356038841758870461e-01 2.210035840669739216e+01
-2.956281494515001107e+00 -2.661186258081306377e+00 3.230388754497777182e-01 2.211893395788695571e+01
-2.976367125712427786e+00 -2.664476882315319983e+00 3.169223571812069817e-01 2.211500245113917629e+01
-2.968623152074581384e+00 -2.654688712670330020e+00 3.044953871249533872e-01 2.213689739981892757e+01
-2.986286739392632228e+00 -2.666728092286536622e+00 3.248351392068782317e-01 2.211424996471784254e+01
-2.972119268537515069e+00 -2.670771938896645104e+00 3.306686327767009992e-01 2.210716657829872389e+01
-2.972788807867734029e+00 -2.669768977723363967e+00 3.154489231298602814e-01 2.211005103051228815e+01
-2.982668066295036446e+00 -2.681587449034406490e+00 3.197512336229855201e-01 2.210594233517226925e+01
-2.972614520729374377e+00 -2.683892590035129366e+00 3.293592136434795314e-01 2.210004287198542627e+01
-2.998617136589026622e+00 -2.709978727707545332e+00 3.450484662230111077e-01 2.208072614628861885e+01
-2.969714511751968544e+00 -2.654896426751871985e+00 3.254062909473243170e-01 2.211641877109973109e+01
-2.984454688015941493e+00 -2.674541944167410534e+00 3.297560088393229893e-01 2.210456189858499343e+01
-2.970771917106598714e+00 -2.660314904953287929e+00 3.179056080830735542e-01 2.213731236977899286e+01
-2.980250097059700565e+00 -2.654159190234215870e+00 3.189218911012277058e-01 2.211739967158020548e+01
-3.003175853607605639e+00 -2.670965834920562720e+00 3.128880019556796732e-01 2.209281501794838931e+01
-2.994772771577542514e+00 -2.674062132303944850e+00 3.402242075926313891e-01 2.209936491661780877e+01
-2.989019349362266986e+00 -2.675117624493249302e+00 3.398374121508225265e-01 2.210566494257340509e+01
-2.989551619865451926e+00 -2.687407249018907152e+00 3.454821068149307450e-01 2.209814749322335814e+01
-3.007255986679820303e+00 -2.706153103371255142e+00 3.720950212192855044e-01 2.206193437431863202e+01
-2.987032774053044903e+00 -2.675472895962680120e+00 3.399402020584665340e-01 2.210864250653515484e+01
-2.995914849696493576e+00 -2.685486546458353274e+00 3.370256402089597536e-01 2.209349026696187934e+01
-2.977456951153012454e+00 -2.672331549726493449e+00 3.310889757286707979e-01 2.211560939199116405e+01
-3.001193058617221965e+00 -2.696516136754605775e+00 3.533420967594889106e-01 2.209128866301630723e+01
-2.983988479158943719e+00 -2.682112816089528451e+00 3.315823854609629695e-01 2.211298299141531487e+01
-2.993053622873798503e+00 -2.677565004336543097e+00 3.367900544644477634e-01 2.210853750477054191e+01
-2.969211603255217824e+00 -2.668874909920962324e+00 3.425901612953679010e-01 2.211242933170500180e+01
-2.982668066295036446e+00 -2.681587449034406490e+00 3.197512336229855201e-01 2.210594233517226925e+01
-2.995559134592786776e+00 -2.652950945756305856e+00 3.174154257605075191e-01 2.211423151808850918e+01
-2.986299496879345483e+00 -2.669528851575355688e+00 3.372531292499261202e-01 2.209857633032520141e+01
-2.977699548778477201e+00 -2.672956597066352913e+00 3.269492681995318506e-01 2.210679137965143681e+01
-2.974554531892359854e+00 -2.667343883873024346e+00 3.274629007490210686e-01 2.211806614535811377e+01
-2.968581640936603705e+00 -2.665627136941159492e+00 3.370222070573971607e-01 2.211434005921960733e+01
-2.992560288538363977e+00 -2.680038291207218037e+00 3.396457745891725555e-01 2.209971418928221709e+01
-2.982292975230750542e+00 -2.669557980976096090e+00 3.266122150174324279e-01 2.211487865731505309e+01
-2.982657894424306733e+00 -2.663016098765311312e+00 3.391063972181005415e-01 2.211698715931511927e+01
-2.980690125476833430e+00 -2.679370197997176462e+00 3.285875489363303537e-01 2.210854429887465855e+01
-2.984663451620847674e+00 -2.672025588325952050e+00 3.295214724400377104e-01 2.211520394918871091e+01
-2.968517133656841445e+00 -2.644060877339866167e+00 3.120745442177645934e-01 2.213034326413903585e+01
-2.989096379924223612e+00 -2.678423767604908079e+00 3.396749431916332718e-01 2.210270792828652731e+01
-2.986050501564847082e+00 -2.663217275612218771e+00 3.344270479386892703e-01 2.211041652943798042e+01
-2.978695007644427406e+00 -2.670186816314481959e+00 3.346211960988811907e-01 2.210405453059507508e+01
-2.947610566738197768e+00 -2.646012085558085758e+00 2.959612091267538325e-01 2.213723219838085043e+01
-2.955649809688932095e+00 -2.655806264928914473e+00 3.126396438196177296e-01 2.213268400047187612e+01
-2.979712443495081686e+00 -2.660280992656193888e+00 3.265899465856203499e-01 2.210839783069911135e+01
-3.015116957496573491e+00 -2.702049410668005081e+00 3.549525930446921773e-01 2.207503553452200862e+01
-2.968623152074581384e+00 -2.654688712670330020e+00 3.044953871249533872e-01 2.213689739981892757e+01
-2.970585120813098001e+00 -2.664935737480720768e+00 3.457128426460402970e-01 2.212340300566739870e+01
-2.987790612293371062e+00 -2.658081498741919901e+00 3.229930652998400653e-01 2.212105336105869924e+01
-2.971492906002885626e+00 -2.654387558275009162e+00 3.248436774078700129e-01 2.213661638989533742e+01
-3.002019043808406451e+00 -2.676998510070051296e+00 3.425849850821145459e-01 2.209188477895312275e+01
-3.006177032574078645e+00 -2.696698898396154398e+00 3.315848044761271485e-01 2.209091065221302230e+01
-2.962283765285522286e+00 -2.649890258151321731e+00 3.164983475361229370e-01 2.212684846464923183e+01
-3.008289577686109162e+00 -2.701650425290511137e+00 3.435501241804983508e-01 2.207113487489704085e+01
-2.989732102101285705e+00 -2.680761879802765257e+00 3.376753847464952774e-01 2.209915356542806819e+01
-2.987660735067090734e+00 -2.690656700069217422e+00 3.416237681028500006e-01 2.209113689152622229e+01
-2.992464116799711249e+00 -2.685962911863594371e+00 3.459975971896269709e-01 2.209458268731084374e+01
-3.013479109474134887e+00 -2.695932012154585777e+00 3.535072794344029656e-01 2.208210393691433282e+01
-2.996248194076787996e+00 -2.698117802076200888e+00 3.529351590069329525e-01 2.208742594310750817e+01
-3.001276928580082881e+00 -2.677016730881954132e+00 3.401579938929901736e-01 2.208186616877558350e+01
-2.978611604378446742e+00 -2.661147586604117876e+00 3.176145672533925435e-01 2.211730053653517203e+01
-2.984637036013575440e+00 -2.687310316274325928e+00 3.372364409158066234e-01 2.210430060799286167e+01
-2.986121376084628132e+00 -2.675284504262151586e+00 3.332600345603291547e-01 2.210477928266632830e+01
-3.001020398004889955e+00 -2.686864009954605947e+00 3.518110010239263730e-01 2.208549547828388526e+01
-2.991512350763398942e+00 -2.684279287269367487e+00 3.289323589002068893e-01 2.210482570541784852e+01
-3.031628788426844245e+00 -2.730854320952946779e+00 3.734646864801938193e-01 2.204311879440938426e+01
-2.982268512990895459e+00 -2.667960943134841223e+00 3.230436087126744571e-01 2.210893667981235922e+01
-3.003884278858964585e+00 -2.699247518659731782e+00 3.603321443138907121e-01 2.208317358222712556e+01
-3.008107432944266080e+00 -2.693342397125518595e+00 3.583090570493216998e-01 2.207654618499704924e+01
-2.958838829166255735e+00 -2.648695933327854135e+00 3.162617761425736695e-01 2.212811811805730855e+01
-2.997316107988170941e+00 -2.675155955976148192e+00 3.426607413899400711e-01 2.209855169331621383e+01
-2.963029078878196110e+00 -2.653260348855479123e+00 3.180158796511476371e-01 2.212729195144858352e+01
-2.979680213026542290e+00 -2.664436071616213653e+00 3.167387939655104123e-01 2.212148113284489170e+01
-3.016956151971763589e+00 -2.679471053644514100e+00 3.286318893171464861e-01 2.209411935984764597e+01
-2.951283187255829610e+00 -2.665393198122812279e+00 3.165652796625129106e-01 2.212330781832907789e+01
-2.975269339808988889e+00 -2.655659412655662521e+00 3.198948579150890925e-01 2.212174008215792043e+01
-2.980645843502136572e+00 -2.676646509054079637e+00 3.282246975315652460e-01 2.211888932307157063e+01
-2.980823359541465933e+00 -2.678492757353469145e+00 3.362599302739037732e-01 2.210721471848122732e+01
-2.978496678768870254e+00 -2.678697687022969731e+00 3.282316036861907538e-01 2.210480234924089160e+01
