weight logl src1.lognorm src2.lognorm src1.logkT src1.lognH
0.000000000000000000e+00 -1.625748120501743853e+08 9.205812160193883598e-01 9.143294815209063175e-01 5.262123611718448890e-01 2.048083238099824843e-01
0.000000000000000000e+00 -1.591630788772848248e+08 9.624245453386305327e-01 4.473579268201481884e-01 2.570340457749071827e-01 3.720404392971783381e-01
0.000000000000000000e+00 -1.263933218451658487e+08 9.570836935868477502e-01 1.130518050894394610e-01 3.986194099857814921e-01 4.085544393160269738e-01
0.000000000000000000e+00 -1.225702718262066841e+08 5.426146959906783529e-01 9.469363977096338925e-01 9.679562467916368318e-01 2.611666880151515269e-01
0.000000000000000000e+00 -1.213065971238133758e+08 9.416076882716361007e-01 8.578453841425255355e-01 6.430184463897276048e-01 3.610676003232088371e-01
0.000000000000000000e+00 -1.112991142681399286e+08 6.815653143287737636e-01 9.344876899024004979e-01 6.997286082569983412e-01 4.541604872501103785e-02
0.000000000000000000e+00 -1.089894619595380723e+08 5.186190834631432267e-01 9.363028083337350260e-01 5.930823638188907898e-01 2.298788028290226215e-01
0.000000000000000000e+00 -1.043970551676338017e+08 9.251227130920056663e-01 4.594408114590309289e-02 5.852230697758744604e-01 8.754512600806585443e-02
0.000000000000000000e+00 -9.836409584496700764e+07 9.379352901964128630e-01 1.290176738525212752e-01 9.819426095713366109e-01 3.244432685074485345e-01
0.000000000000000000e+00 -8.427941360090665519e+07 9.895311302013475308e-01 4.926125683650831588e-01 4.821150513270555660e-02 4.297250866949053894e-02
0.000000000000000000e+00 -8.271363891585133970e+07 9.156055570724728199e-01 3.514646629229127850e-01 5.902530498690151672e-01 1.588504259261296347e-01
0.000000000000000000e+00 -7.923223340173368156e+07 1.028756268751114256e-01 9.225627322375152817e-01 8.785489118041679424e-01 9.997282545389674091e-02
0.000000000000000000e+00 -7.757988124126693606e+07 9.146257649439667459e-01 6.814714642860680849e-01 2.253219871118216089e-01 3.133000722108756353e-01
0.000000000000000000e+00 -7.476832179025825858e+07 5.791463528398400618e-01 9.169688156061579498e-01 5.242464507821481545e-01 7.644869641831231188e-02
0.000000000000000000e+00 -6.974928242560711503e+07 8.286607477500403940e-01 8.774499210756107059e-01 3.713211479620905919e-01 1.327850394432914527e-01
0.000000000000000000e+00 -6.695869729477585852e+07 9.003565210834847399e-01 8.318054572172903782e-01 7.603434267955244685e-01 1.770961727602674562e-01
0.000000000000000000e+00 -6.647363299884420633e+07 1.608828884317653474e-01 9.467309449123150200e-01 1.297972267926358336e-01 4.733144188358862081e-02
0.000000000000000000e+00 -6.482127061671414226e+07 2.257610967307471794e-01 9.116482085096611065e-01 7.432009090355562453e-01 1.474346357980363953e-01
0.000000000000000000e+00 -6.442686597666071355e+07 8.983909449914184719e-01 8.809536460128942759e-01 2.157877369477738672e-01 3.307590229434471674e-01
0.000000000000000000e+00 -5.712983309982016683e+07 3.414633789974436118e-01 9.103460832065162212e-01 9.396372932262793132e-01 6.212935085898496634e-02
0.000000000000000000e+00 -5.391389712424493581e+07 8.912752637009110357e-01 5.249079511811922671e-01 4.404171235412087659e-01 3.046307569273488669e-01
0.000000000000000000e+00 -5.304584276803635806e+07 5.883028930525570077e-01 9.361611724240491705e-01 8.285091549202843186e-01 4.564382251060706830e-01
0.000000000000000000e+00 -4.810656317020928115e+07 8.842400185863541484e-01 1.956544403203626104e-01 2.043475142848452109e-01 2.039487145252175671e-01
0.000000000000000000e+00 -4.459185931333946437e+07 3.037671279863786156e-01 8.715746090378384547e-01 3.517106927924482651e-01 5.520448796165566829e-02
0.000000000000000000e+00 -4.127645606975457817e+07 8.662108360906310978e-01 6.147085450454947697e-01 3.311026505720994217e-01 2.936593000723375368e-01
0.000000000000000000e+00 -3.401764813798453659e+07 9.553641418186450407e-01 6.633769860258216244e-01 9.625875503268853661e-01 5.517744667352533217e-01
0.000000000000000000e+00 -3.398121273120772094e+07 3.976927203294189361e-02 9.044545307957481128e-01 1.726202854518156249e-01 2.647604508206922169e-01
0.000000000000000000e+00 -3.338714762426004931e+07 9.238568631615999838e-01 8.218649400086993628e-01 9.917755153340378493e-01 4.838753599999940924e-01
0.000000000000000000e+00 -3.275485502203774080e+07 8.801665214137672777e-01 6.742408911536315053e-01 1.531544526537725881e-01 5.159081582667313093e-03
0.000000000000000000e+00 -2.947362610607511550e+07 8.462091566272799126e-01 7.167386101352515304e-01 3.988798708518372926e-01 1.138910329450367742e-01
0.000000000000000000e+00 -2.928208689742844179e+07 8.007573873898146122e-01 8.694729245901222647e-01 6.598959445136741708e-01 2.347050985950426272e-01
0.000000000000000000e+00 -2.664907756667932123e+07 8.909283047090140739e-01 7.726541542289916409e-01 7.136365206818124918e-01 4.161737177791765552e-01
0.000000000000000000e+00 -2.628855017904542014e+07 4.114578591544409969e-01 9.505609717675270742e-01 9.918649215141179809e-01 5.748828631944560286e-01
0.000000000000000000e+00 -2.603971003903658316e+07 7.326114114653418108e-01 8.711547989168850759e-01 5.180395742267346337e-01 2.360902278422516432e-01
0.000000000000000000e+00 -2.510713109467068687e+07 3.659304488729259175e-01 8.799796191131957768e-01 6.808277091493699640e-01 3.453183626167358744e-01
0.000000000000000000e+00 -2.387880279335228354e+07 2.725764984313250316e-01 8.715560263594108736e-01 7.264281151100452361e-01 2.816822476494544869e-01
0.000000000000000000e+00 -2.098901804621627182e+07 8.646317121421684959e-01 2.133558792500079848e-01 9.987066992732291926e-01 1.502594550605531598e-01
0.000000000000000000e+00 -2.037746339424346760e+07 8.548669768338963415e-01 2.961008563886928791e-01 7.485887361261607253e-01 1.266122010180070756e-02
0.000000000000000000e+00 -1.698261680570689216e+07 3.990887842555721488e-01 8.549908012120102097e-01 8.018865213487617050e-01 2.128463916014430302e-01
0.000000000000000000e+00 -1.606353319886764698e+07 9.531182682509663495e-01 5.578512262444731418e-01 2.580904658702343202e-02 2.572117567703143814e-01
0.000000000000000000e+00 -1.595111587339589745e+07 6.006685523860956222e-01 9.473052712136753595e-01 9.432140802851317618e-01 6.135582043385047202e-01
0.000000000000000000e+00 -1.446184088895006478e+07 6.434215086152217378e-01 8.496913994556580807e-01 8.918271591268693843e-01 2.086258774463504162e-01
0.000000000000000000e+00 -1.429767404440056719e+07 8.007893173230418160e-01 7.513742946123490585e-01 3.353469081006340557e-01 1.089140331220393998e-01
0.000000000000000000e+00 -1.428862585385614447e+07 7.514805790719830680e-01 9.272476432097570553e-01 9.316974536209885471e-01 5.849961145746407354e-01
0.000000000000000000e+00 -1.325805662570523471e+07 8.605003992708580851e-01 1.837681031557826250e-01 8.724568021498518844e-01 4.037670189989038816e-01
0.000000000000000000e+00 -1.166304777015379630e+07 5.219625456709451328e-01 8.384626835584488846e-01 5.780000640745317497e-01 1.933720499123559033e-01
0.000000000000000000e+00 -8.879914430862804875e+06 8.520837917847142728e-01 8.489404871586090362e-01 7.674768531550191231e-02 7.308356268328108918e-02
0.000000000000000000e+00 -8.787089119412787259e+06 8.191298378253983881e-01 4.838930213060101959e-01 7.697138884832702699e-01 1.346786702929044788e-01
0.000000000000000000e+00 -8.727982723012369126e+06 3.899203636589143596e-01 9.504171306576354450e-01 4.149855523413159553e-01 5.342890688044765746e-01
0.000000000000000000e+00 -8.718240284402990714e+06 8.794792821676921113e-01 5.614621309407098471e-01 7.698345376440038912e-01 5.121241356781169873e-01
0.000000000000000000e+00 -7.000565029883977957e+06 5.022086485490525609e-01 8.903783785864483047e-01 1.280526317169624617e-01 3.493221290413386360e-01
0.000000000000000000e+00 -6.436102913632226177e+06 8.049168611070464108e-01 5.571516909274123464e-01 5.765499729152897546e-01 1.799807723843973584e-01
0.000000000000000000e+00 -6.399901616527699865e+06 6.516138853018161869e-01 9.504483425023242393e-01 9.289256633592591905e-01 6.736224402537451805e-01
0.000000000000000000e+00 -6.354772956869146787e+06 8.048503669274293948e-01 2.587506528751694068e-01 7.424634025981599050e-01 1.614677462405615938e-01
0.000000000000000000e+00 -6.166471336009283550e+06 8.268073531201864945e-01 4.826934081552254341e-01 6.327197734054529343e-01 3.981803831814348937e-01
0.000000000000000000e+00 -5.871773050907819532e+06 9.628168461488800789e-01 4.757186549349133875e-01 4.969524626252793675e-01 6.035592069098912882e-01
0.000000000000000000e+00 -5.733006618264768273e+06 1.142065976419466278e-01 8.060001986063128898e-01 6.973231345747553656e-01 2.636469964329624105e-02
0.000000000000000000e+00 -5.606611653908308595e+06 7.720170846853117164e-01 5.953141039913011356e-01 3.773413760704290576e-01 8.968432224840161560e-02
0.000000000000000000e+00 -5.583592004478263669e+06 4.878624022600307475e-01 9.510687168100482314e-01 4.614267653328739671e-01 5.776366014987295294e-01
0.000000000000000000e+00 -5.442688772629679181e+06 6.118590214437517050e-01 8.097629438692981463e-01 9.564688512363999084e-01 2.140263462385184612e-01
0.000000000000000000e+00 -5.397849377663004212e+06 9.419929505244911683e-01 9.896589870904761721e-01 5.787189475733456323e-02 4.015504405182367398e-01
0.000000000000000000e+00 -5.123206867998098955e+06 8.038445700551176687e-01 8.055349682498997854e-01 8.688489851689313870e-01 4.562884715071887642e-01
0.000000000000000000e+00 -4.908102628345675766e+06 5.529909342498913194e-01 9.643103587347331418e-01 8.142317820449731514e-01 6.965189113037232316e-01
0.000000000000000000e+00 -4.874595505387329496e+06 7.999474647991392517e-01 2.765536012070979321e-02 9.221255322564569923e-01 2.486848118186887335e-01
0.000000000000000000e+00 -4.453083621351451613e+06 1.384069083992356397e-01 7.989237667237402141e-01 6.163505825969715080e-01 2.665573623508018519e-01
0.000000000000000000e+00 -4.213591566543354653e+06 7.624090550954815138e-01 3.571862024766374599e-01 2.813484012844957860e-01 2.034777876900825122e-01
0.000000000000000000e+00 -4.165696001739149448e+06 4.653822663611086874e-01 8.062616632004871997e-01 9.476721516905141085e-01 3.522272545954348022e-01
0.000000000000000000e+00 -3.998963072864792310e+06 7.891220569618195846e-01 4.017690883055873297e-01 9.188891653448807428e-01 1.227145497565843568e-01
0.000000000000000000e+00 -3.730064339169105049e+06 7.469689406308981372e-01 9.349520620499776058e-01 1.037634396314546237e-02 1.934848834074321955e-01
0.000000000000000000e+00 -3.728057147611770313e+06 9.298946316635846587e-01 3.234377544336314303e-01 8.564974303371316600e-01 6.628220199910291877e-01
0.000000000000000000e+00 -3.639774152411075775e+06 9.004781560299881527e-01 7.386264090910767965e-01 7.505881716816308336e-01 6.213078808976872924e-01
0.000000000000000000e+00 -3.586624131280712783e+06 7.852234308412867625e-01 2.489914142614684245e-01 6.150883008459663293e-01 2.978660831521765529e-01
0.000000000000000000e+00 -3.586495454938834067e+06 6.532626121918373441e-01 8.545496603915245792e-01 9.415819121706187067e-01 5.541325585312799618e-01
0.000000000000000000e+00 -3.282645799191469327e+06 2.863679386463283683e-01 7.889363094773672591e-01 9.729260140287865344e-01 2.104371824416387815e-01
0.000000000000000000e+00 -3.193863579047680367e+06 2.600351389043921158e-01 8.137896789486843696e-01 1.332928451310707585e-01 1.316251720448256002e-01
0.000000000000000000e+00 -2.883067712817124091e+06 7.638219787248547998e-01 6.421500191100705246e-01 5.003218753024373244e-01 3.567914452295783967e-02
0.000000000000000000e+00 -2.771452983645190950e+06 7.714139634421111058e-01 2.481185646148615920e-01 8.252521746736356523e-01 2.185236707575233250e-01
0.000000000000000000e+00 -2.771179209829332773e+06 6.591309965172468255e-01 7.527338945918181645e-01 4.168564614630601017e-01 3.700983361912402181e-02
0.000000000000000000e+00 -2.624502833902233280e+06 8.004775596337634358e-01 3.348974440992940060e-01 4.747513691295152105e-01 4.220675087049859942e-01
0.000000000000000000e+00 -2.580986689921556972e+06 6.763003981379419605e-01 8.001715721543402049e-01 7.802965112623062582e-01 4.460700080734162354e-01
0.000000000000000000e+00 -2.546150771104093175e+06 7.976238380114824000e-01 7.377706810437045792e-02 3.520245182807026918e-01 4.183464171037213353e-01
0.000000000000000000e+00 -2.431360286808092613e+06 7.873163535161525894e-01 7.092297871311498136e-01 6.099228974498286382e-01 4.164763744191214423e-01
0.000000000000000000e+00 -2.389489048493986018e+06 7.575961973376419412e-01 8.015025848038209721e-01 5.348545467829666222e-01 4.540619708175709368e-01
0.000000000000000000e+00 -2.326785436386513524e+06 7.927685019681836032e-01 1.993775693127661786e-01 4.681818898547003283e-01 4.174348905410211197e-01
0.000000000000000000e+00 -2.211805166075278074e+06 2.497614693763985372e-01 7.608892860181408757e-01 4.175677561249457881e-01 3.255376671953750245e-01
0.000000000000000000e+00 -2.085650949285453185e+06 7.349204116395485764e-01 8.162732641112498966e-01 9.212981946999430072e-01 5.300694720626328849e-01
0.000000000000000000e+00 -1.953655957548641134e+06 8.372056846122821749e-02 9.630267663983352877e-01 7.012970468589363460e-01 7.197770159159567749e-01
0.000000000000000000e+00 -1.749827108514520340e+06 8.423193604991074945e-01 4.667027316795180347e-01 9.980502841749725462e-01 5.828038471320600156e-01
0.000000000000000000e+00 -1.742196086523337755e+06 7.886012325999200989e-01 9.290117525157497447e-01 6.925187637443579458e-01 6.949977270704856824e-01
0.000000000000000000e+00 -1.689911973305784864e+06 7.477724210893345047e-01 4.880751889261893961e-01 7.847188125405333281e-01 4.248011223185210739e-02
0.000000000000000000e+00 -1.653167490875829011e+06 2.022825511529803277e-01 7.520054969945867418e-01 5.241859336747639597e-01 6.939540649297215591e-02
0.000000000000000000e+00 -1.462682111019895412e+06 9.531178023088293649e-02 7.617213915758432874e-01 5.470591889788779527e-01 3.575514090920512977e-01
0.000000000000000000e+00 -1.441932570624048123e+06 5.337805918630563751e-01 8.375049455976700807e-01 6.625292764693185843e-01 5.731971099632722222e-01
0.000000000000000000e+00 -1.434687727600729791e+06 2.652714028990941220e-01 8.815891940022482220e-01 4.839107386795650223e-01 5.748268473168008930e-01
0.000000000000000000e+00 -1.403559376636642963e+06 7.540011969231845690e-01 6.908789326933327812e-01 7.890033987725189046e-01 4.026258980571607582e-01
0.000000000000000000e+00 -1.217485672756181797e+06 8.224442475151753085e-01 7.867037028290979617e-02 2.321183002399955786e-01 4.397353887655813809e-01
0.000000000000000000e+00 -1.169298329687075922e+06 9.033651895607509585e-01 8.856916647318567870e-01 8.077432086345742723e-01 7.092150974036109945e-01
0.000000000000000000e+00 -1.077061295420369599e+06 2.220490120558720193e-01 7.398997566546636762e-01 9.580841796205146199e-01 1.640266554863892834e-01
0.000000000000000000e+00 -1.076572571008363739e+06 6.402902860204091606e-01 7.299591054779609456e-01 7.918626475666106224e-01 1.738553853049339404e-01
0.000000000000000000e+00 -1.058250480814136565e+06 4.703248531041090974e-01 9.244357320781901866e-01 7.016063827113180329e-01 7.103388855496833854e-01
0.000000000000000000e+00 -1.031655846627214574e+06 8.260604370370525640e-01 4.009968974736124459e-01 5.201029522401181548e-01 5.335409977208330767e-01
0.000000000000000000e+00 -1.007044009288360132e+06 7.233273816400271894e-01 6.318014563205585077e-01 2.607907648598069006e-01 3.415253280247194656e-01
0.000000000000000000e+00 -1.001363593454023590e+06 8.259566752093981945e-01 8.138468766044607561e-01 3.047948944182310438e-02 2.915749300612312522e-01
0.000000000000000000e+00 -9.455769578721185680e+05 5.623647496137654800e-01 8.052527228302955864e-01 8.093010128621586086e-01 5.699072508608002963e-01
0.000000000000000000e+00 -9.126866973775649676e+05 7.303129239592256461e-01 9.197215515934389352e-01 5.495170771490394124e-01 6.731086688513416849e-01
0.000000000000000000e+00 -8.478013174631219590e+05 3.334859050966172411e-01 7.054953689939890138e-01 3.338881651423876162e-01 2.551783164373366830e-01
0.000000000000000000e+00 -7.579384665080286795e+05 7.888570227742113250e-01 6.582663550734288993e-01 9.476947162515074741e-01 5.521482650257980573e-01
0.000000000000000000e+00 -7.408769401666908525e+05 6.804417844981603958e-01 6.133237238428439486e-01 2.697424141634084949e-01 4.631602100721832205e-02
0.000000000000000000e+00 -7.230218171836390393e+05 2.209038326364130000e-01 7.162617777718918166e-01 5.079210122687967122e-01 1.358827063868126572e-01
0.000000000000000000e+00 -7.137254153962483397e+05 7.011804020475733701e-01 2.003447740852761783e-01 2.087325512757971513e-01 2.248637545861830178e-01
0.000000000000000000e+00 -6.964293767429966247e+05 8.143732631752018669e-01 3.514263436381086514e-01 7.354216404566993326e-01 5.955760295694870754e-01
0.000000000000000000e+00 -5.882956498151007108e+05 2.529385454970267677e-01 7.085299958668798137e-01 7.124792682807867816e-01 1.167454427451207755e-01
0.000000000000000000e+00 -5.812148654065378942e+05 6.910206208605655931e-01 6.638194988521405326e-01 9.033753248262208491e-01 2.042741976051068997e-01
0.000000000000000000e+00 -5.807975930085566361e+05 8.985694878885429615e-01 5.854051823643420249e-01 7.298908659819075551e-01 7.018975842572771073e-01
0.000000000000000000e+00 -5.784249757664835779e+05 1.226903659805834712e-01 8.267451945356848464e-01 7.598642372940066503e-01 6.415399546606712633e-01
0.000000000000000000e+00 -5.698958936591548845e+05 1.966170288687958401e-01 7.673707409563866877e-01 8.470833521767655583e-01 5.330880529166187598e-01
0.000000000000000000e+00 -5.636736154240771430e+05 9.661122923903227022e-01 6.440134334678054850e-01 7.283938950777097965e-01 7.484576452253104417e-01
0.000000000000000000e+00 -5.507912229940845864e+05 2.385850887298091028e-02 7.121040308455348633e-01 9.872268911642557709e-01 6.917852249880285243e-03
0.000000000000000000e+00 -5.251969284859545296e+05 6.746320017931611845e-01 1.216055425915585353e-02 3.882404301017957637e-01 2.443646768249694290e-01
0.000000000000000000e+00 -4.742508879172328743e+05 6.175597443220617322e-01 6.943463585887729161e-01 8.015698758360035869e-01 1.979218979314228966e-01
0.000000000000000000e+00 -4.665175373566049384e+05 6.933247146447419906e-01 3.742075131947032451e-01 8.388625248817094260e-01 3.725075920357201475e-02
0.000000000000000000e+00 -4.583897534436123096e+05 1.068352662254425933e-01 6.997923179877743038e-01 5.171301399469789839e-01 2.462600022966928703e-01
0.000000000000000000e+00 -4.265788215184644214e+05 7.370031656665191333e-01 4.612000981249142484e-02 9.166721825258294931e-02 2.561747577293205236e-01
0.000000000000000000e+00 -4.228227557832521852e+05 3.979810036772676307e-01 8.196565717969717113e-01 7.040238520516763909e-01 6.418630031425713867e-01
0.000000000000000000e+00 -3.879703451981684775e+05 9.419063452484270904e-01 5.013992155387064775e-01 9.549918909114074594e-02 4.691620149476768420e-01
0.000000000000000000e+00 -3.417321298606049968e+05 1.109374199171188069e-01 7.317334147585320414e-01 5.975362429729906832e-01 4.632057314102162593e-01
0.000000000000000000e+00 -3.332051793400452007e+05 2.553017305835021400e-01 7.935101128384961511e-01 9.536971891155934244e-01 6.362206656720498232e-01
0.000000000000000000e+00 -3.059284483335837140e+05 2.263853272467711841e-01 6.704420128177589477e-01 4.487825977032008362e-01 3.151520661417162028e-02
0.000000000000000000e+00 -3.028676724137706333e+05 1.323301559606981925e-01 7.223336996536348087e-01 4.059383859266653127e-01 4.360386781218598129e-01
0.000000000000000000e+00 -2.734351312671581982e+05 8.201468906378142076e-01 4.292408184553099249e-01 4.907163968794900910e-01 5.902540060138982136e-01
0.000000000000000000e+00 -2.599558501407621661e+05 6.641671626223214497e-01 6.251422713511672891e-01 9.017439068963336579e-01 2.807240927130478791e-01
0.000000000000000000e+00 -2.582226514986988914e+05 6.598827979626202822e-01 2.173628945118852851e-01 4.487434512918652141e-01 2.976441745907432157e-01
0.000000000000000000e+00 -2.490608971362867742e+05 5.266879570017759526e-01 6.710176221563247667e-01 5.164642556649178262e-01 5.842956818463873603e-02
0.000000000000000000e+00 -2.468205114956068865e+05 4.388846119464034912e-01 6.479954858247296556e-01 3.258942484614275603e-01 5.137246431754594056e-02
0.000000000000000000e+00 -2.456256443373195361e+05 7.711547440257444652e-01 4.974504877188518082e-01 7.174745552744841159e-01 5.966458726499456189e-01
0.000000000000000000e+00 -2.446354646976995864e+05 1.658902452407020611e-01 9.407415123518642064e-01 9.189439364732192583e-01 7.683016756962708360e-01
0.000000000000000000e+00 -2.163055279530955886e+05 1.090961989241502339e-01 8.032630661945404649e-01 1.326792736533066730e-02 4.048724558996052991e-02
0.000000000000000000e+00 -2.060047744871495233e+05 6.774331159458906182e-01 5.295158795776071514e-01 1.136399578439603042e-01 5.364204963830954132e-02
0.000000000000000000e+00 -1.976875443304750952e+05 7.221913754450480782e-01 8.109168764291775355e-01 9.783370957927541856e-01 6.897418351178234985e-01
0.000000000000000000e+00 -1.730354733471649233e+05 7.340664814972281960e-01 6.432022066522479209e-01 2.323068394029877970e-01 4.377950213223835707e-01
0.000000000000000000e+00 -1.691942494052861584e+05 7.105330657888100365e-01 6.119967830329676728e-01 9.634353550874419359e-01 5.194189100507177193e-01
0.000000000000000000e+00 -1.600275190018816211e+05 6.861285507575811682e-01 8.690817459177222482e-01 8.314452168123351861e-01 7.394799295705750675e-01
0.000000000000000000e+00 -1.567599019747430284e+05 6.698786435481663970e-01 6.592417793149277783e-01 1.244032687410052684e-01 3.074409537364807266e-01
0.000000000000000000e+00 -1.489293021330769989e+05 3.861262116353130214e-01 7.317729559631308556e-01 8.327099349231675829e-01 5.848772156883359497e-01
0.000000000000000000e+00 -1.428256436532117368e+05 9.442958299963639668e-01 3.792006505368152869e-01 4.065415320614422789e-01 6.806694698651419850e-01
0.000000000000000000e+00 -1.406386666313496244e+05 5.049011722721271633e-01 6.630168229174312478e-01 9.381116857871293346e-01 3.487630040696515499e-01
0.000000000000000000e+00 -1.245287634452463681e+05 6.217922415783090351e-01 2.148774059172634532e-01 4.582443947347027979e-01 7.149407225445447711e-02
0.000000000000000000e+00 -1.008685393124099937e+05 6.560905042168231338e-01 5.691319453512300175e-01 4.254499798209834260e-01 4.191136255469991578e-01
0.000000000000000000e+00 -9.104550283740807208e+04 9.840392618837094929e-01 4.257044660455192586e-01 6.919842017997925865e-01 7.918300154873539887e-01
0.000000000000000000e+00 -8.735423011566976493e+04 6.168430172905678965e-01 5.013895771141617663e-01 1.679603657225540170e-01 2.015022734258697934e-01
0.000000000000000000e+00 -8.158926622337814479e+04 6.030149033824419025e-01 8.022722330606523178e-01 4.869416826653285568e-01 6.302094742780569581e-01
0.000000000000000000e+00 -8.133564464633856551e+04 9.621571447931462906e-01 6.463947758167916113e-01 8.798560742500693976e-01 7.900637847262081959e-01
0.000000000000000000e+00 -7.883030441287170106e+04 4.280271315110298902e-01 6.299098671309750763e-01 7.134031129493570988e-01 2.614346088624999176e-01
0.000000000000000000e+00 -7.735206566553784069e+04 1.217379387631919441e-01 6.176287866604585064e-01 4.640521875692368292e-01 6.712816737020466107e-02
0.000000000000000000e+00 -7.190016129979904508e+04 6.225270366064423744e-01 2.359190367504092611e-01 8.047697468969634560e-01 3.588802592399989999e-01
0.000000000000000000e+00 -6.958634847798457486e+04 9.206850281716028039e-02 9.511577699035237421e-01 1.747850341210320790e-01 5.571484592762074861e-01
0.000000000000000000e+00 -6.665491894284446607e+04 3.627108558497055268e-01 7.896838226477632672e-01 3.696596508061079644e-01 5.590245299792382383e-01
0.000000000000000000e+00 -6.575412037067562051e+04 4.705437701390116079e-01 8.194497864623511152e-01 1.006226015206084234e-01 4.429569796253806091e-01
0.000000000000000000e+00 -6.532638893737062608e+04 4.081738211079151135e-01 7.758345503803460996e-01 9.392996958490837933e-01 7.031765324743014522e-01
0.000000000000000000e+00 -5.837594526742432936e+04 6.339095524328295372e-01 6.952470952077374200e-01 5.150290873887264365e-02 2.546766513558742506e-01
0.000000000000000000e+00 -5.542829736973742547e+04 1.368699217918160072e-01 6.877575446617213428e-01 7.906482859633071625e-01 5.809925628722854007e-01
0.000000000000000000e+00 -5.218412249703995622e+04 5.333863409172910908e-01 6.089721850978442319e-01 8.185055934091408636e-01 1.388942658931074936e-01
0.000000000000000000e+00 -4.819071827617201052e+04 9.665742366847090983e-01 5.359200788838182072e-01 5.558025119528409164e-03 4.604306501167667598e-01
0.000000000000000000e+00 -4.725580166671171173e+04 6.270576331520800739e-01 3.406469456573142374e-01 6.994540810400988740e-01 4.457724518408735515e-01
0.000000000000000000e+00 -4.657285610873255064e+04 4.512668188799893176e-01 8.915376641665214708e-01 8.850173828639401608e-01 7.829397738464285439e-01
0.000000000000000000e+00 -4.645039186425488151e+04 6.198615943723219113e-01 5.603882134154288819e-01 7.068348981006670195e-01 4.082563035632499338e-01
0.000000000000000000e+00 -4.555170333706774545e+04 9.410207320508344742e-01 3.184348830995689106e-01 5.478839689683987491e-01 7.708413815779553424e-01
0.000000000000000000e+00 -4.427342421472832211e+04 5.431756614933391791e-01 5.383917481277052941e-01 2.912626348515771069e-01 9.617997076834616799e-02
0.000000000000000000e+00 -3.946317773791099899e+04 8.061954605385771577e-01 5.973774152347115507e-01 4.778506987565971365e-01 6.627443329600712918e-01
0.000000000000000000e+00 -3.502431520797735720e+04 1.761116637455736322e-01 6.141482492017991124e-01 6.591166851752093825e-01 3.928644928041005180e-01
0.000000000000000000e+00 -3.345589563943879330e+04 9.120076547287221391e-01 1.226902902235211812e-01 2.186407667069406591e-01 5.870142535199919243e-01
0.000000000000000000e+00 -3.151103668260868290e+04 4.360275563103547247e-01 6.230389132120177642e-01 6.647662812319888870e-01 4.297529355915125082e-01
0.000000000000000000e+00 -3.117613200493319164e+04 2.432261587316351115e-01 7.224957335723781737e-01 1.913589307392641325e-01 4.568973054434113390e-01
0.000000000000000000e+00 -3.056401900811607993e+04 5.685297654251189048e-01 3.273900244732492748e-01 7.420172857492670637e-01 1.140178627604455652e-01
0.000000000000000000e+00 -2.959432625239298068e+04 7.506465294900239726e-01 5.003408223487874062e-01 4.352454674599944839e-01 6.029804291803056993e-01
0.000000000000000000e+00 -2.953440623438684270e+04 2.689289161623744651e-01 6.693694415790535368e-01 9.956361357239540411e-01 6.212746031817925063e-01
