weight logl src1.lognorm src2.lognorm src1.logkT src1.lognH
0.000000000000000000e+00 -5.712983309982016683e+07 -4.585366210025563660e+00 1.103460832065161767e+00 1.327595510778068366e+00 1.943490545601289554e+01
0.000000000000000000e+00 -5.391389712424493581e+07 9.127526370091096908e-01 -2.750920488188077329e+00 9.096661766642366587e-02 2.113241529849144129e+01
0.000000000000000000e+00 -5.304584276803635806e+07 -2.116971069474430145e+00 1.361611724240491483e+00 1.052317637382861992e+00 2.219506757574249534e+01
0.000000000000000000e+00 -4.810656317020928115e+07 8.424001858635410400e-01 -6.043455596796373896e+00 -4.938064290158800107e-01 2.042764100167652330e+01
0.000000000000000000e+00 -4.459185931333946437e+07 -4.962328720136214066e+00 7.157460903783849915e-01 -1.287699673716488080e-01 1.938643141573158957e+01
0.000000000000000000e+00 -4.127645606975457817e+07 6.621083609063109776e-01 -1.852914549545052303e+00 -1.798185867738351096e-01 2.105561510050636187e+01
0.000000000000000000e+00 -3.401764813798453659e+07 1.553641418186449741e+00 -1.366230139741784200e+00 1.384446080443260563e+00 2.286242126714677170e+01
0.000000000000000000e+00 -3.398121273120772094e+07 -7.602307279670581508e+00 1.044545307957481128e+00 -5.723986219115322349e-01 2.085332315574484596e+01
0.000000000000000000e+00 -3.338714762426004931e+07 1.238568631615999394e+00 2.186494000869938503e-01 1.456748208944491640e+00 2.238712751999995731e+01
0.000000000000000000e+00 -3.275485502203774080e+07 8.016652141376727769e-01 -1.257591088463684947e+00 -6.206178500763837036e-01 1.903611357107867263e+01
0.000000000000000000e+00 -2.947362610607511550e+07 4.620915662727984596e-01 -8.326138986474846959e-01 -1.192619383307980119e-02 1.979723723061525575e+01
0.000000000000000000e+00 -2.928208689742844179e+07 7.573873898145677686e-03 6.947292459012217591e-01 6.346422700581293430e-01 2.064293569016529872e+01
0.000000000000000000e+00 -2.664907756667932123e+07 9.092830470901400730e-01 -2.734584577100838132e-01 7.677641935251058314e-01 2.191321602445423622e+01
0.000000000000000000e+00 -2.628855017904542014e+07 -3.885421408455590253e+00 1.505609717675270076e+00 1.456969678893471620e+00 2.302418004236119131e+01
0.000000000000000000e+00 -2.603971003903658316e+07 -6.738858853465821142e-01 7.115479891688512026e-01 2.832468401029686333e-01 2.065263159489576239e+01
0.000000000000000000e+00 -2.510713109467068687e+07 -4.340695511270740603e+00 7.997961911319571016e-01 6.864927891360008694e-01 2.141722853831715057e+01
0.000000000000000000e+00 -2.387880279335228354e+07 -5.274235015686749684e+00 7.155602635941082923e-01 7.994505239650346873e-01 2.097177573354618119e+01
0.000000000000000000e+00 -2.098901804621627182e+07 6.463171214216849592e-01 -5.866441207499920374e+00 1.473917592000634436e+00 2.005181618542387056e+01
0.000000000000000000e+00 -2.037746339424346760e+07 5.486697683389643032e-01 -5.038991436113071209e+00 8.543450693018417308e-01 1.908862854071260529e+01
0.000000000000000000e+00 -1.698261680570689216e+07 -4.009112157444278068e+00 5.499080121201025406e-01 9.863701459062301780e-01 2.048992474121009977e+01
0.000000000000000000e+00 -1.606353319886764698e+07 1.531182682509664161e+00 -2.421487737555268360e+00 -9.360678621352342965e-01 2.080048229739220034e+01
0.000000000000000000e+00 -1.595111587339589745e+07 -1.993314476139043556e+00 1.473052712136754039e+00 1.336455646025158206e+00 2.329490743036953404e+01
0.000000000000000000e+00 -1.446184088895006478e+07 -1.565784913847782178e+00 4.969139945565803629e-01 1.209164011409423090e+00 2.046038114212445436e+01
0.000000000000000000e+00 -1.429767404440056719e+07 7.893173230417716013e-03 -4.862570538765096373e-01 -1.693050462393980160e-01 1.976239823185427724e+01
0.000000000000000000e+00 -1.428862585385614447e+07 -4.851942092801690976e-01 1.272476432097571220e+00 1.307927565332737796e+00 2.309497280202248604e+01
0.000000000000000000e+00 -1.325805662570523471e+07 6.050039927085801850e-01 -6.162318968442173528e+00 1.161181288430145564e+00 2.182636913299232617e+01
0.000000000000000000e+00 -1.166304777015379630e+07 -2.780374543290548672e+00 3.846268355844895126e-01 4.317762439483494585e-01 2.035360434938649021e+01
0.000000000000000000e+00 -8.879914430862804875e+06 5.208379178471425064e-01 4.894048715860908061e-01 -8.098866774544341007e-01 1.951158493878296696e+01
0.000000000000000000e+00 -8.787089119412787259e+06 1.912983782539843247e-01 -3.161069786939897597e+00 9.066746332148289955e-01 1.994275069205033191e+01
0.000000000000000000e+00 -8.727982723012369126e+06 -4.100796363410855960e+00 1.504171306576354894e+00 2.796953210625274799e-02 2.274002348163133647e+01
0.000000000000000000e+00 -8.718240284402990714e+06 7.947928216769213350e-01 -2.385378690592901307e+00 9.069734958152462223e-01 2.258486894974682002e+01
0.000000000000000000e+00 -7.000565029883977957e+06 -2.977913514509474169e+00 9.037837858644834910e-01 -6.827981042511230836e-01 2.144525490328937067e+01
0.000000000000000000e+00 -6.436102913632226177e+06 4.916861107046344159e-02 -2.428483090725876536e+00 4.281841923165099484e-01 2.025986540669078195e+01
0.000000000000000000e+00 -6.399901616527699865e+06 -1.483861146981838353e+00 1.504483425023241949e+00 1.301061504761782839e+00 2.371535708177621515e+01
0.000000000000000000e+00 -6.354772956869146787e+06 4.850366927429305974e-02 -5.412493471248305710e+00 8.391718754273838066e-01 2.013027422368393005e+01
0.000000000000000000e+00 -6.166471336009283550e+06 2.680735312018640570e-01 -3.173065918447745659e+00 5.673235989840561544e-01 2.178726268227004326e+01
0.000000000000000000e+00 -5.871773050907819532e+06 1.628168461488801455e+00 -3.242813450650865903e+00 2.310115077543581918e-01 2.322491444836924046e+01
0.000000000000000000e+00 -5.733006618264768273e+06 -6.857934023580533278e+00 6.000198606312956429e-02 7.273539580628660683e-01 1.918455289750307458e+01
0.000000000000000000e+00 -5.606611653908308595e+06 -2.798291531468830584e-01 -2.046858960086988866e+00 -6.527965705077465319e-02 1.962779025573881242e+01
0.000000000000000000e+00 -5.583592004478263669e+06 -3.121375977399692303e+00 1.510687168100481870e+00 1.430100479026039650e-01 2.304345621049110804e+01
0.000000000000000000e+00 -5.442688772629679181e+06 -1.881409785562483172e+00 9.762943869298190691e-02 1.369289320874985449e+00 2.049818442366962756e+01
0.000000000000000000e+00 -5.397849377663004212e+06 1.419929505244912349e+00 1.896589870904762165e+00 -8.566442994457070803e-01 2.181085308362765574e+01
0.000000000000000000e+00 -5.123206867998098955e+06 3.844570055117735308e-02 5.534968249899741011e-02 1.152244288303568620e+00 2.219401930055032324e+01
0.000000000000000000e+00 -4.908102628345675766e+06 -2.470090657501087250e+00 1.643103587347331640e+00 1.016950853571870539e+00 2.387563237912606340e+01
0.000000000000000000e+00 -4.874595505387329496e+06 -5.253520086077045903e-04 -7.723446398792901846e+00 1.284216755472151306e+00 2.074079368273082125e+01
0.000000000000000000e+00 -4.453083621351451613e+06 -6.615930916007643603e+00 -1.076233276259763727e-02 5.267751285098050129e-01 2.086590153645561330e+01
0.000000000000000000e+00 -4.213591566543354653e+06 -3.759094490451850845e-01 -4.428137975233624957e+00 -3.030658951967786230e-01 2.042434451383057592e+01
0.000000000000000000e+00 -4.165696001739149448e+06 -3.346177336388913126e+00 6.261663200487177505e-02 1.347498829458488867e+00 2.146559078216804295e+01
0.000000000000000000e+00 -3.998963072864792310e+06 -1.087794303818041541e-01 -3.982309116944126259e+00 1.276199882207414316e+00 1.985900184829609216e+01
0.000000000000000000e+00 -3.730064339169105049e+06 -5.303105936910181839e-01 1.349520620499776058e+00 -9.742965378226102757e-01 2.035439418385202615e+01
0.000000000000000000e+00 -3.728057147611770313e+06 1.298946316635847253e+00 -4.765622455663685919e+00 1.121647989300882386e+00 2.363975413993720309e+01
0.000000000000000000e+00 -3.639774152411075775e+06 1.004781560299882415e+00 -6.137359090892324787e-01 8.592979136137388618e-01 2.334915516628381127e+01
0.000000000000000000e+00 -3.586624131280712783e+06 -1.477656915871321530e-01 -5.510085857385315755e+00 5.236483035549455156e-01 2.108506258206523398e+01
0.000000000000000000e+00 -3.586495454938834067e+06 -1.467373878081626337e+00 5.454966039152466806e-01 1.332412567697422112e+00 2.287892790971896062e+01
0.000000000000000000e+00 -3.282645799191469327e+06 -5.136320613536716095e+00 -1.106369052263271868e-01 1.410055708620387538e+00 2.047306027709147003e+01
0.000000000000000000e+00 -3.193863579047680367e+06 -5.399648610956078620e+00 1.378967894868434740e-01 -6.698174602237683128e-01 1.992137620431378053e+01
0.000000000000000000e+00 -2.883067712817124091e+06 -3.617802127514515576e-01 -1.578499808899294976e+00 2.393579515128680946e-01 1.924975401166070554e+01
0.000000000000000000e+00 -2.771452983645190950e+06 -2.858603655788893860e-01 -5.518814353851384524e+00 1.044249702387686440e+00 2.052966569530266483e+01
0.000000000000000000e+00 -2.771179209829332773e+06 -1.408690034827531967e+00 -4.726610540818185768e-01 3.260400085737402698e-02 1.925906883533386704e+01
0.000000000000000000e+00 -2.624502833902233280e+06 4.775596337633913890e-03 -4.651025559007059940e+00 1.760167071779823456e-01 2.195447256093490296e+01
0.000000000000000000e+00 -2.580986689921556972e+06 -1.236996018620580173e+00 1.715721543401826921e-03 9.328890730314594038e-01 2.212249005651391442e+01
0.000000000000000000e+00 -2.546150771104093175e+06 -2.376161988517644374e-02 -7.262229318956295643e+00 -1.279925835844208937e-01 2.192842491972604790e+01
0.000000000000000000e+00 -2.431360286808092613e+06 -1.268364648384743276e-01 -9.077021286885020857e-01 5.108529730131716740e-01 2.191533462093385154e+01
0.000000000000000000e+00 -2.389489048493986018e+06 -4.240380266235810325e-01 1.502584803820994352e-02 3.248995660195388435e-01 2.217843379572299511e+01
0.000000000000000000e+00 -2.326785436386513524e+06 -7.231498031816396832e-02 -6.006224306872338659e+00 1.597433104338981114e-01 2.192204423378714750e+01
0.000000000000000000e+00 -2.211805166075278074e+06 -5.502385306236014628e+00 -3.911071398185912429e-01 3.436596398269986530e-02 2.127876367036762417e+01
0.000000000000000000e+00 -2.085650949285453185e+06 -6.507958836045144579e-01 1.627326411124982997e-01 1.282167340026082680e+00 2.271048630443842953e+01
0.000000000000000000e+00 -1.953655957548641134e+06 -7.162794315387717603e+00 1.630267663983353543e+00 7.371978206464024908e-01 2.403843911141169798e+01
0.000000000000000000e+00 -1.749827108514520340e+06 4.231936049910753894e-01 -3.332972683204819653e+00 1.472291572208823673e+00 2.307962692992441944e+01
0.000000000000000000e+00 -1.742196086523337755e+06 -1.139876740007990108e-01 1.290117525157498335e+00 7.154529489633334460e-01 2.386498408949340089e+01
0.000000000000000000e+00 -1.689911973305784864e+06 -5.222757891066551750e-01 -3.119248110738105595e+00 9.438436495225295264e-01 1.929736078562296342e+01
0.000000000000000000e+00 -1.653167490875829011e+06 -5.977174488470196501e+00 -4.799450300541323600e-01 2.984721177308291562e-01 1.948576784545080542e+01
0.000000000000000000e+00 -1.462682111019895412e+06 -7.046882197691170191e+00 -3.827860842415669040e-01 3.551319446092791043e-01 2.150285986364436042e+01
0.000000000000000000e+00 -1.441932570624048123e+06 -2.662194081369436027e+00 3.750494559767005853e-01 6.411653526161886774e-01 2.301237976974290689e+01
0.000000000000000000e+00 -1.434687727600729791e+06 -5.347285971009059224e+00 8.158919400224817764e-01 1.987055761702429812e-01 2.302378793121760481e+01
0.000000000000000000e+00 -1.403559376636642963e+06 -4.599880307681543101e-01 -1.091210673066671966e+00 9.544570891454602357e-01 2.181838128640012542e+01
0.000000000000000000e+00 -1.217485672756181797e+06 2.244424751517524186e-01 -7.213296297170901816e+00 -4.250148248661067552e-01 2.207814772135906978e+01
0.000000000000000000e+00 -1.169298329687075922e+06 1.033651895607508919e+00 8.569166473185685362e-01 1.000877870464162989e+00 2.396450568182527618e+01
0.000000000000000000e+00 -1.077061295420369599e+06 -5.779509879441279807e+00 -6.010024334533632384e-01 1.373290685148627954e+00 2.014818658840472665e+01
0.000000000000000000e+00 -1.076572571008363739e+06 -1.597097139795907950e+00 -7.004089452203903221e-01 9.615397951058364256e-01 2.021698769713453814e+01
0.000000000000000000e+00 -1.058250480814136565e+06 -3.296751468958909470e+00 1.244357320781901421e+00 7.379640830611839952e-01 2.397237219884778270e+01
0.000000000000000000e+00 -1.031655846627214574e+06 2.606043703705260839e-01 -3.990031025263875541e+00 2.883580776364422782e-01 2.273478698404583298e+01
0.000000000000000000e+00 -1.007044009288360132e+06 -7.667261835997276620e-01 -1.681985436794414923e+00 -3.539896533311746030e-01 2.139067729617303826e+01
0.000000000000000000e+00 -1.001363593454023590e+06 2.595667520939812789e-01 1.384687660446068946e-01 -9.244986088706564908e-01 2.104102451042862043e+01
0.000000000000000000e+00 -9.455769578721185680e+05 -2.376352503862345422e+00 5.252722830295653011e-02 1.004736740427004005e+00 2.298935075602560119e+01
0.000000000000000000e+00 -9.126866973775649676e+05 -6.968707604077435391e-01 1.197215515934388463e+00 3.612204316373102131e-01 2.371176068195939024e+01
0.000000000000000000e+00 -8.478013174631219590e+05 -4.665140949033827589e+00 -9.450463100601096400e-01 -1.729185294264429240e-01 2.078624821506135589e+01
0.000000000000000000e+00 -7.579384665080286795e+05 -1.114297722578871941e-01 -1.417336449265711451e+00 1.347554724612128663e+00 2.286503785518058507e+01
0.000000000000000000e+00 -7.408769401666908525e+05 -1.195582155018396264e+00 -1.866762761571560958e+00 -3.318153325764267025e-01 1.932421214705052748e+01
0.000000000000000000e+00 -7.230218171836390393e+05 -5.790961673635870000e+00 -8.373822222810822780e-01 2.581819352097629583e-01 1.995117894470768860e+01
0.000000000000000000e+00 -7.137254153962483397e+05 -9.881959795242662992e-01 -5.996552259147238217e+00 -4.829441606828610567e-01 2.057404628210328212e+01
0.000000000000000000e+00 -6.964293767429966247e+05 1.437326317520195573e-01 -4.485736563618913486e+00 8.217285767560915666e-01 2.316903220698640808e+01
0.000000000000000000e+00 -5.882956498151007108e+05 -5.470614545029732767e+00 -9.147000413312014189e-01 7.648975390054497669e-01 1.981721809921584665e+01
0.000000000000000000e+00 -5.812148654065378942e+05 -1.089793791394344069e+00 -1.361805011478594452e+00 1.237770218116311050e+00 2.042991938323574885e+01
0.000000000000000000e+00 -5.807975930085566361e+05 9.856948788854289489e-01 -2.145948176356579751e+00 8.080281777495239570e-01 2.391328308980094164e+01
0.000000000000000000e+00 -5.784249757664835779e+05 -6.773096340194165066e+00 2.674519453568482419e-01 8.822758529023291274e-01 2.349077968262469795e+01
0.000000000000000000e+00 -5.698958936591548845e+05 -6.033829711312041155e+00 -3.262925904361333451e-01 1.098328176196247341e+00 2.273161637041633298e+01
0.000000000000000000e+00 -5.636736154240771430e+05 1.661122923903226578e+00 -1.559865665321945372e+00 8.043199993050387242e-01 2.423920351657717376e+01
0.000000000000000000e+00 -5.507912229940845864e+05 -7.761414911270191119e+00 -8.789596915446509229e-01 1.445480715333792965e+00 1.904842496574916311e+01
0.000000000000000000e+00 -5.251969284859545296e+05 -1.253679982068388377e+00 -7.878394457408441909e+00 -3.828137865333824941e-02 2.071055273777478689e+01
0.000000000000000000e+00 -4.742508879172328743e+05 -1.824402556779382678e+00 -1.056536414112271061e+00 9.855857765763653688e-01 2.038545328551996150e+01
0.000000000000000000e+00 -4.665175373566049384e+05 -1.066752853552579872e+00 -4.257924868052967327e+00 1.077964190172284287e+00 1.926075531442500477e+01
0.000000000000000000e+00 -4.583897534436123096e+05 -6.931647337745573623e+00 -1.002076820122256962e+00 2.809940611188153081e-01 2.072382001607684998e+01
0.000000000000000000e+00 -4.265788215184644214e+05 -6.299683433348084449e-01 -7.538799901875085752e+00 -7.729291853055005879e-01 2.079322330410524344e+01
0.000000000000000000e+00 -4.228227557832521852e+05 -4.020189963227323915e+00 1.965657179697171131e-01 7.439524477468186792e-01 2.349304102199799971e+01
0.000000000000000000e+00 -3.879703451981684775e+05 1.419063452484270016e+00 -2.986007844612935003e+00 -7.634369288938431808e-01 2.228413410463373623e+01
0.000000000000000000e+00 -3.417321298606049968e+05 -6.890625800828812153e+00 -6.826658524146793638e-01 4.801697279337278079e-01 2.224244011987151382e+01
0.000000000000000000e+00 -3.332051793400452007e+05 -5.446982694164978156e+00 -6.489887161503826718e-02 1.362423577724634072e+00 2.345354465970434887e+01
0.000000000000000000e+00 -3.059284483335837140e+05 -5.736146727532288381e+00 -1.295579871822410745e+00 1.116889115189023673e-01 1.922060644629920034e+01
0.000000000000000000e+00 -3.028676724137706333e+05 -6.676698440393018075e+00 -7.766630034636516910e-01 5.558603885535751132e-03 2.205227074685301858e+01
0.000000000000000000e+00 -2.734351312671581982e+05 2.014689063781425205e-01 -3.707591815446900974e+00 2.155640167496344350e-01 2.313177804209728805e+01
0.000000000000000000e+00 -2.599558501407621661e+05 -1.358328373776785725e+00 -1.748577286488327331e+00 1.233728998086856432e+00 2.096506864899133404e+01
0.000000000000000000e+00 -2.582226514986988914e+05 -1.401172020373797622e+00 -5.826371054881146705e+00 1.115919411113368565e-01 2.108350922213520207e+01
0.000000000000000000e+00 -2.490608971362867742e+05 -2.733120429982240474e+00 -1.289823778436752555e+00 2.793445850105378270e-01 1.940900697729247071e+01
0.000000000000000000e+00 -2.468205114956068865e+05 -3.611153880535964866e+00 -1.520045141752703444e+00 -1.927204303453070589e-01 1.935960725022282247e+01
0.000000000000000000e+00 -2.456256443373195361e+05 -2.884525597425557919e-01 -3.025495122811482140e+00 7.772714705909620214e-01 2.317652110854961833e+01
0.000000000000000000e+00 -2.446354646976995864e+05 -6.341097547592979389e+00 1.407415123518642730e+00 1.276335556933566817e+00 2.437811172987389696e+01
0.000000000000000000e+00 -2.163055279530955886e+05 -6.909038010758497883e+00 3.263066194540442666e-02 -9.671337351172627494e-01 1.928341071912972282e+01
0.000000000000000000e+00 -2.060047744871495233e+05 -1.225668840541093374e+00 -2.704841204223928486e+00 -7.185000450392795557e-01 1.937549434746816601e+01
0.000000000000000000e+00 -1.976875443304750952e+05 -7.780862455495194396e-01 1.091687642917751333e-01 1.423459614268938189e+00 2.382819284582476627e+01
0.000000000000000000e+00 -1.730354733471649233e+05 -6.593351850277180404e-01 -1.567977933477521013e+00 -4.245477904981117545e-01 2.206456514925668699e+01
0.000000000000000000e+00 -1.691942494052861584e+05 -8.946693421119000789e-01 -1.880032169670323050e+00 1.386546195635487866e+00 2.263593237035502526e+01
0.000000000000000000e+00 -1.600275190018816211e+05 -1.138714492424188762e+00 6.908174591772215933e-01 1.059590618700833708e+00 2.417635950699402514e+01
0.000000000000000000e+00 -1.567599019747430284e+05 -1.301213564518335808e+00 -1.407582206850721995e+00 -6.918380188450536927e-01 2.115208667615536342e+01
0.000000000000000000e+00 -1.489293021330769989e+05 -4.138737883646870230e+00 -6.822704403686916663e-01 1.062723478814405542e+00 2.309414050981835231e+01
0.000000000000000000e+00 -1.428256436532117368e+05 1.442958299963638780e+00 -4.207993494631846687e+00 7.052669995693872096e-03 2.376468628905599445e+01
0.000000000000000000e+00 -1.406386666313496244e+05 -2.950988277278728589e+00 -1.369831770825687300e+00 1.323816396164191556e+00 2.144134102848756029e+01
0.000000000000000000e+00 -1.245287634452463681e+05 -1.782077584216909649e+00 -5.851225940827365690e+00 1.351269300534794215e-01 1.950045850578118234e+01
0.000000000000000000e+00 -1.008685393124099937e+05 -1.439094957831768440e+00 -2.308680546487700269e+00 5.389118783460955520e-02 2.193379537882899299e+01
0.000000000000000000e+00 -9.104550283740807208e+04 1.840392618837094929e+00 -3.742955339544807636e+00 7.141287742084865275e-01 2.454281010841148003e+01
0.000000000000000000e+00 -8.735423011566976493e+04 -1.831569827094321035e+00 -2.986104228858382115e+00 -5.839418081181735332e-01 2.041051591398109011e+01
0.000000000000000000e+00 -8.158926622337814479e+04 -1.969850966175581419e+00 2.272233060652339987e-02 2.062135919392424910e-01 2.341146631994639904e+01
0.000000000000000000e+00 -8.133564464633856551e+04 1.621571447931462018e+00 -1.536052241832083887e+00 1.179510182619048386e+00 2.453044649308345626e+01
0.000000000000000000e+00 -7.883030441287170106e+04 -3.719728684889701320e+00 -1.700901328690249237e+00 7.671860142700246410e-01 2.083004226203749809e+01
0.000000000000000000e+00 -7.735206566553784069e+04 -6.782620612368080337e+00 -1.823712133395415158e+00 1.495135371269120661e-01 1.946989717159143396e+01
0.000000000000000000e+00 -7.190016129979904508e+04 -1.774729633935576700e+00 -5.640809632495907167e+00 9.935122451938314114e-01 2.151216181467999178e+01
0.000000000000000000e+00 -6.958634847798457486e+04 -7.079314971828397418e+00 1.511577699035237643e+00 -5.670362769718899631e-01 2.290003921493345374e+01
0.000000000000000000e+00 -6.665491894284446607e+04 -4.372891441502944510e+00 -1.031617735223671062e-01 -8.430822197594145528e-02 2.291317170985466589e+01
0.000000000000000000e+00 -6.575412037067562051e+04 -3.294562298609884365e+00 1.944978646235107078e-01 -7.507456150681137697e-01 2.210069885737766526e+01
0.000000000000000000e+00 -6.532638893737062608e+04 -3.918261788920848865e+00 -2.416544961965385596e-01 1.326759241139479961e+00 2.392223572732011050e+01
0.000000000000000000e+00 -5.837594526742432936e+04 -1.660904475671705072e+00 -1.047529047922625800e+00 -8.724210500830514858e-01 2.078273655949111998e+01
0.000000000000000000e+00 -5.542829736973742547e+04 -6.631300782081839706e+00 -1.122424553382786350e+00 9.585316741673779450e-01 2.306694794010599736e+01
0.000000000000000000e+00 -5.218412249703995622e+04 -2.666136590827089314e+00 -1.910278149021557681e+00 1.027537602540713024e+00 1.997225986125175368e+01
0.000000000000000000e+00 -4.819071827617201052e+04 1.665742366847091205e+00 -2.640799211161818150e+00 -9.862320978421503792e-01 2.222301455081736776e+01
0.000000000000000000e+00 -4.725580166671171173e+04 -1.729423668479199705e+00 -4.593530543426857626e+00 7.326325708448382379e-01 2.212040716288611364e+01
0.000000000000000000e+00 -4.657285610873255064e+04 -3.487331811200107268e+00 9.153766416652153737e-01 1.192295369888635381e+00 2.448057841692499892e+01
0.000000000000000000e+00 -4.645039186425488151e+04 -1.801384056276781109e+00 -2.396117865845710959e+00 7.509157496627691941e-01 2.185779412494274965e+01
0.000000000000000000e+00 -4.555170333706774545e+04 1.410207320508344964e+00 -4.815651169004310894e+00 3.571750246517886307e-01 2.439588967104568695e+01
0.000000000000000000e+00 -4.427342421472832211e+04 -2.568243385066608653e+00 -2.616082518722946837e+00 -2.785071365035063362e-01 1.967325979537842429e+01
0.000000000000000000e+00 -3.946317773791099899e+04 6.195460538577179932e-02 -2.026225847652884937e+00 1.836941224726094113e-01 2.363921033072049838e+01
0.000000000000000000e+00 -3.502431520797735720e+04 -6.238883362544263456e+00 -1.858517507982009320e+00 6.327119501878795127e-01 2.175005144962870318e+01
0.000000000000000000e+00 -3.345589563943879330e+04 1.120076547287220947e+00 -6.773097097764788188e+00 -4.584003096420341539e-01 2.310909977463994380e+01
0.000000000000000000e+00 -3.151103668260868290e+04 -3.639724436896452531e+00 -1.769610867879822358e+00 6.467066846607083530e-01 2.200827054914058678e+01
