15:56:14 [ultranest] [DEBUG] ReactiveNestedSampler: dims=3+0, resume=True, log_dir=/home/orion51/Desktop/Research/spectral_fitting/FGL_spectral_fitting/Individual_sources/2CXOJ085853.9-473051/mekal_out_, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
15:56:20 [ultranest] [DEBUG] Plateau detected at L=-1.899707e+03, not replacing live point.
15:56:20 [ultranest] [DEBUG] Plateau detected at L=-1.899707e+03, not replacing live point.
15:56:20 [ultranest] [DEBUG] Plateau detected at L=-1.899707e+03, not replacing live point.
15:56:20 [ultranest] [DEBUG] Plateau detected at L=-1.899707e+03, not replacing live point.
15:56:20 [ultranest] [DEBUG] Plateau detected at L=-1.899707e+03, not replacing live point.
15:56:20 [ultranest] [DEBUG] Plateau detected at L=-1.899707e+03, not replacing live point.
15:56:20 [ultranest] [DEBUG] Plateau detected at L=-1.899707e+03, not replacing live point.
15:56:20 [ultranest] [DEBUG] Plateau detected at L=-1.899707e+03, not replacing live point.
15:56:20 [ultranest] [DEBUG] Plateau detected at L=-1.899707e+03, not replacing live point.
15:56:20 [ultranest] [DEBUG] Plateau detected at L=-1.899707e+03, not replacing live point.
15:56:20 [ultranest] [DEBUG] Plateau detected at L=-1.899707e+03, not replacing live point.
15:56:20 [ultranest] [DEBUG] Plateau detected at L=-1.899707e+03, not replacing live point.
15:56:20 [ultranest] [DEBUG] Plateau detected at L=-1.899707e+03, not replacing live point.
15:56:20 [ultranest] [DEBUG] Plateau detected at L=-1.899707e+03, not replacing live point.
15:56:20 [ultranest] [DEBUG] Plateau detected at L=-1.899707e+03, not replacing live point.
15:56:20 [ultranest] [DEBUG] Plateau detected at L=-1.899707e+03, not replacing live point.
15:56:20 [ultranest] [DEBUG] Plateau detected at L=-1.899707e+03, not replacing live point.
15:56:20 [ultranest] [DEBUG] Plateau detected at L=-1.899707e+03, not replacing live point.
15:56:20 [ultranest] [DEBUG] Plateau detected at L=-1.899707e+03, not replacing live point.
15:56:20 [ultranest] [DEBUG] Plateau detected at L=-1.899707e+03, not replacing live point.
15:56:20 [ultranest] [DEBUG] Plateau detected at L=-1.899707e+03, not replacing live point.
15:56:20 [ultranest] [DEBUG] Plateau detected at L=-1.899707e+03, not replacing live point.
15:56:20 [ultranest] [DEBUG] Plateau detected at L=-1.899707e+03, not replacing live point.
15:56:20 [ultranest] [DEBUG] Plateau detected at L=-1.899707e+03, not replacing live point.
15:56:20 [ultranest] [DEBUG] Plateau detected at L=-1.899707e+03, not replacing live point.
15:56:20 [ultranest] [DEBUG] Plateau detected at L=-1.899707e+03, not replacing live point.
15:56:20 [ultranest] [DEBUG] Plateau detected at L=-1.899707e+03, not replacing live point.
15:56:20 [ultranest] [DEBUG] Plateau detected at L=-1.899707e+03, not replacing live point.
15:56:20 [ultranest] [DEBUG] Plateau detected at L=-1.899707e+03, not replacing live point.
15:56:20 [ultranest] [DEBUG] Plateau detected at L=-1.899707e+03, not replacing live point.
15:56:20 [ultranest] [DEBUG] Plateau detected at L=-1.899707e+03, not replacing live point.
15:56:20 [ultranest] [DEBUG] Plateau detected at L=-1.899707e+03, not replacing live point.
15:56:20 [ultranest] [DEBUG] Plateau detected at L=-1.899707e+03, not replacing live point.
15:56:20 [ultranest] [DEBUG] Plateau detected at L=-1.899707e+03, not replacing live point.
15:56:20 [ultranest] [DEBUG] Plateau detected at L=-1.899707e+03, not replacing live point.
15:56:20 [ultranest] [DEBUG] Plateau detected at L=-1.899707e+03, not replacing live point.
15:56:20 [ultranest] [DEBUG] Plateau detected at L=-1.899707e+03, not replacing live point.
15:56:20 [ultranest] [DEBUG] Plateau detected at L=-1.899707e+03, not replacing live point.
15:56:20 [ultranest] [DEBUG] Plateau detected at L=-1.899707e+03, not replacing live point.
15:56:20 [ultranest] [DEBUG] Plateau detected at L=-1.899707e+03, not replacing live point.
15:56:20 [ultranest] [DEBUG] Plateau detected at L=-1.899707e+03, not replacing live point.
15:56:20 [ultranest] [DEBUG] Plateau detected at L=-1.899707e+03, not replacing live point.
15:56:20 [ultranest] [DEBUG] Plateau detected at L=-1.899707e+03, not replacing live point.
15:56:20 [ultranest] [DEBUG] Plateau detected at L=-1.899707e+03, not replacing live point.
15:56:20 [ultranest] [DEBUG] Plateau detected at L=-1.899707e+03, not replacing live point.
15:56:20 [ultranest] [DEBUG] Plateau detected at L=-1.899707e+03, not replacing live point.
15:56:20 [ultranest] [DEBUG] Plateau detected at L=-1.899707e+03, not replacing live point.
15:56:20 [ultranest] [DEBUG] Plateau detected at L=-1.899707e+03, not replacing live point.
15:56:20 [ultranest] [DEBUG] Plateau detected at L=-1.899707e+03, not replacing live point.
15:56:20 [ultranest] [DEBUG] Plateau detected at L=-1.899707e+03, not replacing live point.
15:56:20 [ultranest] [DEBUG] Plateau detected at L=-1.899707e+03, not replacing live point.
15:56:20 [ultranest] [DEBUG] Plateau detected at L=-1.899707e+03, not replacing live point.
15:56:20 [ultranest] [DEBUG] Plateau detected at L=-1.899707e+03, not replacing live point.
15:56:20 [ultranest] [DEBUG] Plateau detected at L=-1.899707e+03, not replacing live point.
15:56:20 [ultranest] [DEBUG] Plateau detected at L=-1.899707e+03, not replacing live point.
15:56:20 [ultranest] [DEBUG] Plateau detected at L=-1.899707e+03, not replacing live point.
15:56:20 [ultranest] [DEBUG] Plateau detected at L=-1.899707e+03, not replacing live point.
15:56:20 [ultranest] [DEBUG] Plateau detected at L=-1.899707e+03, not replacing live point.
15:56:20 [ultranest] [DEBUG] Plateau detected at L=-1.899707e+03, not replacing live point.
15:56:20 [ultranest] [DEBUG] Plateau detected at L=-1.899707e+03, not replacing live point.
15:56:20 [ultranest] [DEBUG] iteration=225, ncalls=590, regioncalls=7600, ndraw=40, logz=-1902.00, remainder_fraction=100.0000%, Lmin=-1899.71, Lmax=-83.94
15:56:20 [ultranest] [DEBUG] Plateau detected at L=-1.899707e+03, not replacing live point.
15:56:20 [ultranest] [DEBUG] iteration=229, ncalls=595, regioncalls=7800, ndraw=40, logz=-1901.93, remainder_fraction=100.0000%, Lmin=-1899.71, Lmax=-83.94
15:56:20 [ultranest] [DEBUG] iteration=240, ncalls=615, regioncalls=8600, ndraw=40, logz=-1901.78, remainder_fraction=100.0000%, Lmin=-1899.71, Lmax=-83.94
15:56:20 [ultranest] [DEBUG] iteration=259, ncalls=645, regioncalls=9800, ndraw=40, logz=-1901.57, remainder_fraction=100.0000%, Lmin=-1899.71, Lmax=-83.94
15:56:20 [ultranest] [DEBUG] iteration=273, ncalls=679, regioncalls=11160, ndraw=40, logz=-1901.45, remainder_fraction=100.0000%, Lmin=-1899.71, Lmax=-83.94
15:56:20 [ultranest] [DEBUG] iteration=280, ncalls=689, regioncalls=11560, ndraw=40, logz=-1901.39, remainder_fraction=100.0000%, Lmin=-1899.71, Lmax=-83.94
15:56:20 [ultranest] [DEBUG] iteration=293, ncalls=724, regioncalls=12960, ndraw=40, logz=-1901.30, remainder_fraction=100.0000%, Lmin=-1899.71, Lmax=-83.94
15:56:20 [ultranest] [DEBUG] iteration=308, ncalls=750, regioncalls=14000, ndraw=40, logz=-1901.20, remainder_fraction=100.0000%, Lmin=-1899.69, Lmax=-83.94
15:56:20 [ultranest] [DEBUG] iteration=320, ncalls=778, regioncalls=15120, ndraw=40, logz=-1901.14, remainder_fraction=100.0000%, Lmin=-1899.66, Lmax=-83.94
15:56:21 [ultranest] [DEBUG] iteration=339, ncalls=807, regioncalls=16280, ndraw=40, logz=-1901.03, remainder_fraction=100.0000%, Lmin=-1899.49, Lmax=-65.58
15:56:21 [ultranest] [DEBUG] iteration=353, ncalls=841, regioncalls=17640, ndraw=40, logz=-1900.95, remainder_fraction=100.0000%, Lmin=-1899.09, Lmax=-65.58
15:56:21 [ultranest] [DEBUG] iteration=360, ncalls=856, regioncalls=18240, ndraw=40, logz=-1900.89, remainder_fraction=100.0000%, Lmin=-1898.85, Lmax=-65.58
15:56:21 [ultranest] [DEBUG] iteration=376, ncalls=888, regioncalls=19520, ndraw=40, logz=-1900.71, remainder_fraction=100.0000%, Lmin=-1898.10, Lmax=-65.58
15:56:21 [ultranest] [DEBUG] iteration=381, ncalls=898, regioncalls=19920, ndraw=40, logz=-1900.64, remainder_fraction=100.0000%, Lmin=-1897.88, Lmax=-65.58
15:56:21 [ultranest] [DEBUG] iteration=395, ncalls=926, regioncalls=21040, ndraw=40, logz=-1900.37, remainder_fraction=100.0000%, Lmin=-1897.22, Lmax=-65.58
15:56:21 [ultranest] [DEBUG] iteration=400, ncalls=932, regioncalls=21280, ndraw=40, logz=-1900.24, remainder_fraction=100.0000%, Lmin=-1896.77, Lmax=-65.58
15:56:21 [ultranest] [DEBUG] iteration=420, ncalls=963, regioncalls=22520, ndraw=40, logz=-1899.37, remainder_fraction=100.0000%, Lmin=-1895.11, Lmax=-65.58
15:56:21 [ultranest] [DEBUG] iteration=436, ncalls=995, regioncalls=23800, ndraw=40, logz=-1898.17, remainder_fraction=100.0000%, Lmin=-1893.34, Lmax=-65.58
15:56:21 [ultranest] [DEBUG] iteration=440, ncalls=1003, regioncalls=24120, ndraw=40, logz=-1897.72, remainder_fraction=100.0000%, Lmin=-1892.74, Lmax=-65.58
15:56:21 [ultranest] [DEBUG] iteration=457, ncalls=1030, regioncalls=25200, ndraw=40, logz=-1895.63, remainder_fraction=100.0000%, Lmin=-1890.72, Lmax=-65.58
15:56:21 [ultranest] [DEBUG] iteration=472, ncalls=1057, regioncalls=26280, ndraw=40, logz=-1892.77, remainder_fraction=100.0000%, Lmin=-1886.94, Lmax=-65.58
15:56:22 [ultranest] [DEBUG] iteration=480, ncalls=1077, regioncalls=27080, ndraw=40, logz=-1890.55, remainder_fraction=100.0000%, Lmin=-1884.90, Lmax=-65.58
15:56:22 [ultranest] [DEBUG] iteration=495, ncalls=1112, regioncalls=28480, ndraw=40, logz=-1885.90, remainder_fraction=100.0000%, Lmin=-1879.92, Lmax=-65.58
15:56:22 [ultranest] [DEBUG] iteration=507, ncalls=1146, regioncalls=29840, ndraw=40, logz=-1881.06, remainder_fraction=100.0000%, Lmin=-1874.48, Lmax=-65.58
15:56:22 [ultranest] [DEBUG] iteration=519, ncalls=1180, regioncalls=31200, ndraw=40, logz=-1877.53, remainder_fraction=100.0000%, Lmin=-1871.08, Lmax=-65.58
15:56:22 [ultranest] [DEBUG] iteration=520, ncalls=1185, regioncalls=31400, ndraw=40, logz=-1877.16, remainder_fraction=100.0000%, Lmin=-1870.91, Lmax=-65.58
15:56:22 [ultranest] [DEBUG] iteration=528, ncalls=1219, regioncalls=32760, ndraw=40, logz=-1874.91, remainder_fraction=100.0000%, Lmin=-1867.74, Lmax=-65.58
15:56:22 [ultranest] [DEBUG] iteration=541, ncalls=1246, regioncalls=33840, ndraw=40, logz=-1867.23, remainder_fraction=100.0000%, Lmin=-1860.38, Lmax=-65.58
15:56:22 [ultranest] [DEBUG] iteration=551, ncalls=1277, regioncalls=35080, ndraw=40, logz=-1861.45, remainder_fraction=100.0000%, Lmin=-1855.74, Lmax=-65.58
15:56:22 [ultranest] [DEBUG] iteration=560, ncalls=1291, regioncalls=35640, ndraw=40, logz=-1859.70, remainder_fraction=100.0000%, Lmin=-1852.62, Lmax=-65.58
15:56:22 [ultranest] [DEBUG] iteration=575, ncalls=1326, regioncalls=37040, ndraw=40, logz=-1848.68, remainder_fraction=100.0000%, Lmin=-1841.47, Lmax=-65.58
15:56:22 [ultranest] [DEBUG] iteration=587, ncalls=1359, regioncalls=38360, ndraw=40, logz=-1835.63, remainder_fraction=100.0000%, Lmin=-1828.51, Lmax=-65.58
15:56:23 [ultranest] [DEBUG] iteration=596, ncalls=1393, regioncalls=39720, ndraw=40, logz=-1831.14, remainder_fraction=100.0000%, Lmin=-1823.12, Lmax=-65.58
15:56:23 [ultranest] [DEBUG] iteration=600, ncalls=1398, regioncalls=39920, ndraw=40, logz=-1828.44, remainder_fraction=100.0000%, Lmin=-1821.27, Lmax=-65.58
15:56:23 [ultranest] [DEBUG] iteration=609, ncalls=1429, regioncalls=41160, ndraw=40, logz=-1819.49, remainder_fraction=100.0000%, Lmin=-1810.23, Lmax=-65.58
15:56:23 [ultranest] [DEBUG] iteration=619, ncalls=1460, regioncalls=42400, ndraw=40, logz=-1812.49, remainder_fraction=100.0000%, Lmin=-1805.73, Lmax=-65.58
15:56:23 [ultranest] [DEBUG] iteration=631, ncalls=1494, regioncalls=43760, ndraw=40, logz=-1798.32, remainder_fraction=100.0000%, Lmin=-1790.18, Lmax=-65.58
15:56:23 [ultranest] [DEBUG] iteration=640, ncalls=1517, regioncalls=44680, ndraw=40, logz=-1792.83, remainder_fraction=100.0000%, Lmin=-1785.94, Lmax=-65.58
15:56:23 [ultranest] [DEBUG] iteration=651, ncalls=1553, regioncalls=46120, ndraw=40, logz=-1781.86, remainder_fraction=100.0000%, Lmin=-1774.70, Lmax=-65.58
15:56:23 [ultranest] [DEBUG] iteration=660, ncalls=1594, regioncalls=47760, ndraw=40, logz=-1773.60, remainder_fraction=100.0000%, Lmin=-1762.51, Lmax=-65.58
15:56:23 [ultranest] [DEBUG] iteration=673, ncalls=1627, regioncalls=49080, ndraw=40, logz=-1749.10, remainder_fraction=100.0000%, Lmin=-1741.27, Lmax=-65.58
15:56:23 [ultranest] [DEBUG] iteration=680, ncalls=1645, regioncalls=49800, ndraw=40, logz=-1736.77, remainder_fraction=100.0000%, Lmin=-1724.70, Lmax=-65.58
15:56:23 [ultranest] [DEBUG] iteration=685, ncalls=1672, regioncalls=50880, ndraw=40, logz=-1725.88, remainder_fraction=100.0000%, Lmin=-1718.65, Lmax=-65.58
15:56:24 [ultranest] [DEBUG] iteration=695, ncalls=1699, regioncalls=51960, ndraw=40, logz=-1710.95, remainder_fraction=100.0000%, Lmin=-1703.85, Lmax=-65.58
15:56:24 [ultranest] [DEBUG] iteration=701, ncalls=1734, regioncalls=53360, ndraw=40, logz=-1705.23, remainder_fraction=100.0000%, Lmin=-1695.88, Lmax=-65.58
15:56:24 [ultranest] [DEBUG] iteration=712, ncalls=1767, regioncalls=54680, ndraw=40, logz=-1690.31, remainder_fraction=100.0000%, Lmin=-1681.55, Lmax=-65.58
15:56:24 [ultranest] [DEBUG] iteration=720, ncalls=1795, regioncalls=55800, ndraw=40, logz=-1675.55, remainder_fraction=100.0000%, Lmin=-1666.99, Lmax=-65.58
15:56:24 [ultranest] [DEBUG] iteration=730, ncalls=1847, regioncalls=57880, ndraw=40, logz=-1660.51, remainder_fraction=100.0000%, Lmin=-1652.80, Lmax=-65.58
15:56:24 [ultranest] [DEBUG] iteration=740, ncalls=1882, regioncalls=59280, ndraw=40, logz=-1645.62, remainder_fraction=100.0000%, Lmin=-1636.84, Lmax=-65.58
15:56:24 [ultranest] [DEBUG] iteration=752, ncalls=1915, regioncalls=60600, ndraw=40, logz=-1611.91, remainder_fraction=100.0000%, Lmin=-1602.72, Lmax=-65.58
15:56:24 [ultranest] [DEBUG] iteration=756, ncalls=1955, regioncalls=62200, ndraw=40, logz=-1605.55, remainder_fraction=100.0000%, Lmin=-1596.59, Lmax=-65.58
15:56:24 [ultranest] [DEBUG] iteration=760, ncalls=1974, regioncalls=62960, ndraw=40, logz=-1597.61, remainder_fraction=100.0000%, Lmin=-1588.19, Lmax=-65.58
15:56:24 [ultranest] [DEBUG] iteration=761, ncalls=1981, regioncalls=63240, ndraw=40, logz=-1595.96, remainder_fraction=100.0000%, Lmin=-1587.29, Lmax=-63.64
15:56:24 [ultranest] [DEBUG] iteration=768, ncalls=2011, regioncalls=64440, ndraw=40, logz=-1586.07, remainder_fraction=100.0000%, Lmin=-1578.21, Lmax=-63.64
15:56:25 [ultranest] [DEBUG] iteration=781, ncalls=2045, regioncalls=65800, ndraw=40, logz=-1558.21, remainder_fraction=100.0000%, Lmin=-1547.35, Lmax=-63.64
15:56:25 [ultranest] [DEBUG] iteration=790, ncalls=2085, regioncalls=67400, ndraw=40, logz=-1542.85, remainder_fraction=100.0000%, Lmin=-1530.66, Lmax=-63.64
15:56:25 [ultranest] [DEBUG] iteration=798, ncalls=2122, regioncalls=68880, ndraw=40, logz=-1515.53, remainder_fraction=100.0000%, Lmin=-1503.28, Lmax=-63.64
15:56:25 [ultranest] [DEBUG] iteration=800, ncalls=2126, regioncalls=69040, ndraw=40, logz=-1502.88, remainder_fraction=100.0000%, Lmin=-1488.05, Lmax=-63.64
15:56:25 [ultranest] [DEBUG] iteration=815, ncalls=2158, regioncalls=70320, ndraw=40, logz=-1443.06, remainder_fraction=100.0000%, Lmin=-1434.17, Lmax=-63.64
15:56:25 [ultranest] [DEBUG] iteration=824, ncalls=2191, regioncalls=71640, ndraw=40, logz=-1427.87, remainder_fraction=100.0000%, Lmin=-1419.92, Lmax=-63.64
15:56:25 [ultranest] [DEBUG] iteration=829, ncalls=2227, regioncalls=73080, ndraw=40, logz=-1422.44, remainder_fraction=100.0000%, Lmin=-1412.83, Lmax=-63.64
15:56:25 [ultranest] [DEBUG] iteration=837, ncalls=2245, regioncalls=73800, ndraw=40, logz=-1403.51, remainder_fraction=100.0000%, Lmin=-1394.67, Lmax=-63.64
15:56:25 [ultranest] [DEBUG] iteration=840, ncalls=2253, regioncalls=74120, ndraw=40, logz=-1397.76, remainder_fraction=100.0000%, Lmin=-1387.88, Lmax=-63.64
15:56:25 [ultranest] [DEBUG] iteration=851, ncalls=2280, regioncalls=75200, ndraw=40, logz=-1381.26, remainder_fraction=100.0000%, Lmin=-1373.79, Lmax=-63.64
15:56:25 [ultranest] [DEBUG] iteration=862, ncalls=2315, regioncalls=76600, ndraw=40, logz=-1354.14, remainder_fraction=100.0000%, Lmin=-1344.39, Lmax=-63.64
15:56:26 [ultranest] [DEBUG] iteration=871, ncalls=2352, regioncalls=78080, ndraw=40, logz=-1344.56, remainder_fraction=100.0000%, Lmin=-1329.93, Lmax=-63.64
15:56:26 [ultranest] [DEBUG] iteration=880, ncalls=2386, regioncalls=79440, ndraw=40, logz=-1321.54, remainder_fraction=100.0000%, Lmin=-1301.48, Lmax=-63.64
15:56:26 [ultranest] [DEBUG] iteration=890, ncalls=2421, regioncalls=80840, ndraw=40, logz=-1283.37, remainder_fraction=100.0000%, Lmin=-1274.35, Lmax=-63.64
15:56:26 [ultranest] [DEBUG] iteration=902, ncalls=2454, regioncalls=82160, ndraw=40, logz=-1251.42, remainder_fraction=100.0000%, Lmin=-1241.04, Lmax=-63.64
15:56:26 [ultranest] [DEBUG] iteration=911, ncalls=2490, regioncalls=83600, ndraw=40, logz=-1233.10, remainder_fraction=100.0000%, Lmin=-1220.29, Lmax=-63.64
15:56:26 [ultranest] [DEBUG] iteration=913, ncalls=2496, regioncalls=83840, ndraw=40, logz=-1224.06, remainder_fraction=100.0000%, Lmin=-1214.72, Lmax=-63.64
15:56:26 [ultranest] [DEBUG] iteration=920, ncalls=2522, regioncalls=84880, ndraw=40, logz=-1204.47, remainder_fraction=100.0000%, Lmin=-1195.68, Lmax=-63.64
15:56:26 [ultranest] [DEBUG] iteration=929, ncalls=2556, regioncalls=86240, ndraw=40, logz=-1188.22, remainder_fraction=100.0000%, Lmin=-1177.48, Lmax=-63.64
15:56:26 [ultranest] [DEBUG] iteration=938, ncalls=2590, regioncalls=87600, ndraw=40, logz=-1173.73, remainder_fraction=100.0000%, Lmin=-1163.08, Lmax=-63.64
15:56:26 [ultranest] [DEBUG] iteration=946, ncalls=2633, regioncalls=89320, ndraw=40, logz=-1141.42, remainder_fraction=100.0000%, Lmin=-1129.50, Lmax=-63.64
15:56:27 [ultranest] [DEBUG] iteration=953, ncalls=2669, regioncalls=90760, ndraw=40, logz=-1127.90, remainder_fraction=100.0000%, Lmin=-1119.00, Lmax=-63.64
15:56:27 [ultranest] [DEBUG] iteration=960, ncalls=2694, regioncalls=91760, ndraw=40, logz=-1118.19, remainder_fraction=100.0000%, Lmin=-1108.62, Lmax=-63.64
15:56:27 [ultranest] [DEBUG] iteration=971, ncalls=2729, regioncalls=93160, ndraw=40, logz=-1088.89, remainder_fraction=100.0000%, Lmin=-1078.78, Lmax=-63.64
15:56:27 [ultranest] [DEBUG] iteration=980, ncalls=2763, regioncalls=94520, ndraw=40, logz=-1072.58, remainder_fraction=100.0000%, Lmin=-1064.22, Lmax=-63.64
15:56:27 [ultranest] [DEBUG] iteration=990, ncalls=2800, regioncalls=96000, ndraw=40, logz=-1057.72, remainder_fraction=100.0000%, Lmin=-1049.41, Lmax=-63.64
15:56:27 [ultranest] [DEBUG] iteration=1000, ncalls=2835, regioncalls=97400, ndraw=40, logz=-1040.67, remainder_fraction=100.0000%, Lmin=-1029.89, Lmax=-63.64
15:56:27 [ultranest] [DEBUG] iteration=1012, ncalls=2868, regioncalls=98720, ndraw=40, logz=-1024.68, remainder_fraction=100.0000%, Lmin=-1016.25, Lmax=-56.09
15:56:27 [ultranest] [DEBUG] iteration=1022, ncalls=2902, regioncalls=100080, ndraw=40, logz=-999.39, remainder_fraction=100.0000%, Lmin=-982.95, Lmax=-56.09
15:56:27 [ultranest] [DEBUG] iteration=1033, ncalls=2946, regioncalls=101840, ndraw=40, logz=-957.22, remainder_fraction=100.0000%, Lmin=-947.50, Lmax=-56.09
15:56:27 [ultranest] [DEBUG] iteration=1040, ncalls=2971, regioncalls=102840, ndraw=40, logz=-940.67, remainder_fraction=100.0000%, Lmin=-931.20, Lmax=-56.09
15:56:28 [ultranest] [DEBUG] iteration=1049, ncalls=3008, regioncalls=104320, ndraw=40, logz=-922.31, remainder_fraction=100.0000%, Lmin=-910.54, Lmax=-56.09
15:56:28 [ultranest] [DEBUG] iteration=1059, ncalls=3041, regioncalls=105640, ndraw=40, logz=-907.10, remainder_fraction=100.0000%, Lmin=-893.57, Lmax=-56.09
15:56:28 [ultranest] [DEBUG] iteration=1067, ncalls=3069, regioncalls=106760, ndraw=40, logz=-884.89, remainder_fraction=100.0000%, Lmin=-874.99, Lmax=-56.09
15:56:28 [ultranest] [DEBUG] iteration=1077, ncalls=3100, regioncalls=108000, ndraw=40, logz=-869.65, remainder_fraction=100.0000%, Lmin=-860.09, Lmax=-56.09
15:56:28 [ultranest] [DEBUG] iteration=1080, ncalls=3120, regioncalls=108800, ndraw=40, logz=-858.88, remainder_fraction=100.0000%, Lmin=-849.89, Lmax=-56.09
15:56:28 [ultranest] [DEBUG] iteration=1089, ncalls=3156, regioncalls=110280, ndraw=40, logz=-840.83, remainder_fraction=100.0000%, Lmin=-831.35, Lmax=-56.09
15:56:28 [ultranest] [DEBUG] iteration=1093, ncalls=3195, regioncalls=111840, ndraw=40, logz=-836.18, remainder_fraction=100.0000%, Lmin=-828.26, Lmax=-56.09
15:56:28 [ultranest] [DEBUG] iteration=1100, ncalls=3237, regioncalls=113520, ndraw=40, logz=-817.48, remainder_fraction=100.0000%, Lmin=-805.88, Lmax=-56.09
15:56:28 [ultranest] [DEBUG] iteration=1105, ncalls=3273, regioncalls=114960, ndraw=40, logz=-808.41, remainder_fraction=100.0000%, Lmin=-797.61, Lmax=-56.09
15:56:29 [ultranest] [DEBUG] iteration=1115, ncalls=3308, regioncalls=116360, ndraw=40, logz=-800.06, remainder_fraction=100.0000%, Lmin=-790.93, Lmax=-56.09
15:56:29 [ultranest] [DEBUG] iteration=1120, ncalls=3342, regioncalls=117720, ndraw=40, logz=-793.25, remainder_fraction=100.0000%, Lmin=-782.74, Lmax=-56.09
15:56:29 [ultranest] [DEBUG] iteration=1130, ncalls=3377, regioncalls=119120, ndraw=40, logz=-776.92, remainder_fraction=100.0000%, Lmin=-767.75, Lmax=-56.09
15:56:29 [ultranest] [DEBUG] iteration=1139, ncalls=3412, regioncalls=120520, ndraw=40, logz=-769.37, remainder_fraction=100.0000%, Lmin=-760.22, Lmax=-56.09
