src1.lognorm src2.lognorm pl1.PhoIndex src1.lognH
-4.518174214152157475e+00 -4.368545668488568623e+00 1.773206203310939699e+00 2.254559124399906977e+01
-4.620989796624414225e+00 -4.570393578825626690e+00 1.554512303789027605e+00 2.245159926143831086e+01
-4.773956675120507143e+00 -4.614810965806924514e+00 1.397038452432208366e+00 2.248611317908461515e+01
-4.746998081450007234e+00 -4.550885189898250083e+00 1.527110351699915824e+00 2.248575284095562665e+01
-4.679324601991925903e+00 -4.526855462126880170e+00 1.554529494448209093e+00 2.247726796015488304e+01
-4.798614349595303530e+00 -4.616330034959923445e+00 1.399030257361793872e+00 2.247191651519102962e+01
-4.500960011416701434e+00 -4.342742902891783885e+00 1.758286687080885535e+00 2.263217291044572477e+01
-4.706013407684258354e+00 -4.610262179563729745e+00 1.417335273266302487e+00 2.250537525262306104e+01
-4.594431376696914704e+00 -4.447209353383055230e+00 1.651608300540509333e+00 2.251157468904344938e+01
-4.943410267307262629e+00 -4.746194323048053221e+00 1.182183622531590039e+00 2.235493696280576259e+01
-4.654149459719038262e+00 -4.524145597045353462e+00 1.549535395481381528e+00 2.243755969839854814e+01
-4.952101439762024881e+00 -4.765060886961514086e+00 1.158852862674290662e+00 2.236801444864448385e+01
-4.771502084930189902e+00 -4.678055592053026679e+00 1.438746119210166263e+00 2.239173761764453019e+01
-4.739937372975365548e+00 -4.601244513272563452e+00 1.444788182924458653e+00 2.245278219549046028e+01
-4.843908525073166160e+00 -4.739528678008527507e+00 1.194889466205752093e+00 2.230511090020213416e+01
-4.789578280006613120e+00 -4.687507095197770646e+00 1.307476776966820964e+00 2.242413555956214566e+01
-4.730576533792427263e+00 -4.550800125499843141e+00 1.562629086136783307e+00 2.241255887666116919e+01
-4.836425511690156220e+00 -4.633151539618582504e+00 1.386292517318742590e+00 2.242574897446905524e+01
-4.668295390561166158e+00 -4.433136605687430176e+00 1.594427895309922683e+00 2.250049859247223338e+01
-4.448761097695300037e+00 -4.337159107681213044e+00 1.790450158562745919e+00 2.256610223254025271e+01
-4.462569827837864267e+00 -4.306746828033709562e+00 1.919631228180724847e+00 2.256228641057467854e+01
-4.757457422053629870e+00 -4.618113149965298092e+00 1.380296031569847592e+00 2.244648802358481277e+01
-4.675324312122322468e+00 -4.470579514261403986e+00 1.639079665917395623e+00 2.250252064001612240e+01
-4.775675938075242932e+00 -4.577694663963865374e+00 1.355307109996169324e+00 2.252868724692530478e+01
-4.457857197731675214e+00 -4.429098884477870257e+00 1.826770783012390709e+00 2.253487850909121804e+01
-4.627848331659806469e+00 -4.497482530242180587e+00 1.549128074293436796e+00 2.252203003483449706e+01
-4.897904417213894135e+00 -4.849955856750922223e+00 1.107912820079936189e+00 2.226217461014739740e+01
-4.498698270697489399e+00 -4.410129050598236233e+00 1.783953017513398187e+00 2.248939416677011494e+01
-4.656913420454969810e+00 -4.585027083808565607e+00 1.473847266797120525e+00 2.241198238442566648e+01
-4.745828590985484929e+00 -4.528952258574729939e+00 1.535284195549126984e+00 2.244297770591921193e+01
-4.578979459800099683e+00 -4.516438635413982716e+00 1.615112405966365294e+00 2.249287295419837918e+01
-4.609714281597316443e+00 -4.552209233272186850e+00 1.563960025588540859e+00 2.246733923335204253e+01
-4.722290861801201167e+00 -4.588402557105641044e+00 1.476805004903124718e+00 2.246700394604243201e+01
-4.515260278867169852e+00 -4.336289439345844876e+00 1.844235735083405103e+00 2.254744332039193466e+01
-4.649136366491843475e+00 -4.490307684509740938e+00 1.604452914769644245e+00 2.249736186801485971e+01
-4.496034723927735399e+00 -4.303175405220761363e+00 1.854582963507295901e+00 2.257478824528573114e+01
-4.868718545211162763e+00 -4.732934035909875270e+00 1.220024008162024387e+00 2.240905761312766487e+01
-4.750066118790072345e+00 -4.685303859931869042e+00 1.274976492855138588e+00 2.241737928237406052e+01
-4.721464862197755963e+00 -4.545976707536453887e+00 1.502894740206736302e+00 2.245511279481131339e+01
-4.635061840131690758e+00 -4.477096164277096335e+00 1.594847773180380734e+00 2.253036069249406737e+01
-4.306873914581693441e+00 -4.200292421002503218e+00 1.998704582412489827e+00 2.260534624294565376e+01
-4.987147255926276834e+00 -4.826691197296669067e+00 1.076644721149229156e+00 2.233985791353565276e+01
-4.677268238851898907e+00 -4.536601151062885862e+00 1.446000181939892215e+00 2.246115182277733879e+01
-4.749996142608534200e+00 -4.580634331182908525e+00 1.476590866296293214e+00 2.244570582263958869e+01
-4.958466108807416006e+00 -4.798579070843386418e+00 1.135613885685251567e+00 2.237886322268892059e+01
-4.597894336276923788e+00 -4.406563268747145656e+00 1.728642656202826977e+00 2.260379755420177261e+01
-4.473595233380546432e+00 -4.226034247758824414e+00 2.049612569685937302e+00 2.257684269151865664e+01
-4.741344093674942251e+00 -4.616148018694191890e+00 1.463064791109041529e+00 2.242784556480173563e+01
-4.611379814268159905e+00 -4.472453090264692399e+00 1.656937450676636558e+00 2.249158644565476450e+01
-4.574810852680332829e+00 -4.525582073695581187e+00 1.602283268865196675e+00 2.243795242736752016e+01
-4.584988368684575377e+00 -4.397639879710057542e+00 1.766627354637142489e+00 2.253944896111037011e+01
-4.560765819691578571e+00 -4.340682361026895641e+00 1.758905824273835350e+00 2.258020791289900231e+01
-4.824797775876427330e+00 -4.724116181928261327e+00 1.214413392886907417e+00 2.234043430838841715e+01
-4.328014430551197833e+00 -4.174362077299987206e+00 2.014572150032654108e+00 2.262205012673511817e+01
-4.628573406434121296e+00 -4.418079377187759782e+00 1.732307613041045968e+00 2.255195096700165891e+01
-4.669966561561304630e+00 -4.532365934227515325e+00 1.594015693041257897e+00 2.251565438979389100e+01
-4.603222114065156134e+00 -4.444852075594473817e+00 1.676098063773149072e+00 2.248146043596399934e+01
-4.587429727467263518e+00 -4.459685868919256002e+00 1.613335395292460284e+00 2.251248674519781900e+01
-4.563759633433929430e+00 -4.520574706978498725e+00 1.478300991700740141e+00 2.251605266068878208e+01
-4.586136962672311412e+00 -4.371648675585092292e+00 1.737828705994706624e+00 2.253379481779276716e+01
-4.857146889460049799e+00 -4.725536947296916424e+00 1.326971955868455844e+00 2.238198708257548830e+01
-4.841995072764095021e+00 -4.616641738940174378e+00 1.356378495794078098e+00 2.243089740109968133e+01
-4.574247758513701356e+00 -4.411396469347406146e+00 1.742595531548828625e+00 2.254257979993135308e+01
-4.454583464962424522e+00 -4.449737213705833305e+00 1.644453254335767056e+00 2.256888625503832202e+01
-4.580480037718412056e+00 -4.434383847841472104e+00 1.720538516329614964e+00 2.249845619544153408e+01
-4.646306998864051074e+00 -4.480245690053818564e+00 1.557654041617516860e+00 2.251808151753117926e+01
-4.637740014491269491e+00 -4.443796906557844650e+00 1.732868886822167553e+00 2.245715575203513126e+01
-4.858089858569930364e+00 -4.692538345963638946e+00 1.298295018842399173e+00 2.239947849156024162e+01
-4.817494466923220031e+00 -4.643286119509092202e+00 1.358281280612404274e+00 2.244153387898105123e+01
-4.682979282913757757e+00 -4.537552402396461737e+00 1.525925061259004067e+00 2.248058772986723497e+01
-4.679736037843488461e+00 -4.537533683002955343e+00 1.545523478022858832e+00 2.247279116910873142e+01
-4.738440340024983044e+00 -4.613770689649989265e+00 1.374076518571402339e+00 2.249035807070848847e+01
-4.887264791202204250e+00 -4.742748193016134373e+00 1.164442609633950632e+00 2.243493262612404848e+01
-4.782281173801438356e+00 -4.535211807875696444e+00 1.599492381923736772e+00 2.245873803810039249e+01
-4.787719862540389393e+00 -4.709300611571244133e+00 1.336806323501177118e+00 2.234675939948059309e+01
-4.857248464508949759e+00 -4.637393409987061510e+00 1.406719012637292821e+00 2.243146239951259346e+01
-4.766000834921799267e+00 -4.599755997850478728e+00 1.411309759099325767e+00 2.236800629007612429e+01
-4.784778084984335322e+00 -4.700574868589050936e+00 1.301000214252770348e+00 2.236168335992570633e+01
-4.451841509763865723e+00 -4.348424241837312465e+00 1.816707138256406395e+00 2.256118441257498830e+01
-4.462360977098418502e+00 -4.354529274238135628e+00 1.861447555799855103e+00 2.254839718123103154e+01
-4.824704359575959778e+00 -4.680804088963470555e+00 1.292798114330780734e+00 2.238818867872325669e+01
-4.702785400828322082e+00 -4.580416702773114856e+00 1.418941235037166848e+00 2.246226211197710043e+01
-4.725492102674906825e+00 -4.540710792715208832e+00 1.536073979115925248e+00 2.247263726426553276e+01
-4.717396780140738599e+00 -4.575340764064199206e+00 1.507163695616658750e+00 2.246969033737036270e+01
-4.502235785474148599e+00 -4.355853556927300474e+00 1.742228346905983827e+00 2.254606514114691862e+01
-4.663703826476287340e+00 -4.524583983428341227e+00 1.575386149791516921e+00 2.253931155197092195e+01
-4.679203639745017185e+00 -4.590624927492108931e+00 1.471362866205858211e+00 2.242760932142619623e+01
-4.959329316090614448e+00 -4.761061410560286866e+00 1.171412398082930295e+00 2.232699438444258178e+01
-4.492361450248329113e+00 -4.318863536135779668e+00 1.944939314899839289e+00 2.252653527862808147e+01
-4.389932730049217469e+00 -4.417886725916117641e+00 1.825864812888330135e+00 2.249610692367598119e+01
-4.487890730184235011e+00 -4.314115758451684712e+00 1.850278811179294713e+00 2.254942309770470388e+01
-4.636971047938208912e+00 -4.495179962761262971e+00 1.625074313842128859e+00 2.249716565314206917e+01
-4.569669007055013665e+00 -4.459972896157751165e+00 1.669309241821534506e+00 2.254556136643977737e+01
-4.836639249333046564e+00 -4.682211533221364519e+00 1.338784008747301968e+00 2.243351163306972040e+01
-4.829273345317959709e+00 -4.738760159391732785e+00 1.237061210986775350e+00 2.230663727599486634e+01
-4.733129274847907908e+00 -4.612531957071956512e+00 1.467109038772311358e+00 2.243658303311848456e+01
-4.881260167768195046e+00 -4.783579978262073595e+00 1.153933241229651685e+00 2.237169494117771507e+01
-4.518946058135243860e+00 -4.357065092981705412e+00 1.798953083861723812e+00 2.253213514939218598e+01
-4.614283842810110059e+00 -4.524555469534227825e+00 1.492525082696841920e+00 2.248879420461505418e+01
-4.483321342331745285e+00 -4.358071488532228699e+00 1.809641248285593917e+00 2.254020867612939227e+01
-4.451841509763865723e+00 -4.348424241837312465e+00 1.816707138256406395e+00 2.256118441257498830e+01
-4.665725131515912061e+00 -4.559030825719460722e+00 1.546629353969991350e+00 2.239978785941347894e+01
-4.282023104438893668e+00 -4.216725158609185620e+00 2.057319131065876938e+00 2.262230382876606072e+01
-4.683488435205665823e+00 -4.508651601826984212e+00 1.624902312574090679e+00 2.244371983924956027e+01
-4.586875710985516719e+00 -4.446423013468802310e+00 1.723352494369892796e+00 2.250271912863728829e+01
-4.339540313190670240e+00 -4.207667892963433687e+00 2.073822479900258031e+00 2.262870420422985518e+01
-4.824325337520993351e+00 -4.664400840576263363e+00 1.345008974035282634e+00 2.242623351919559482e+01
-4.708659336390323524e+00 -4.563428152104145319e+00 1.457403976339007201e+00 2.244782550928158926e+01
-4.421076741784953690e+00 -4.273419762801069943e+00 1.914451860178688847e+00 2.259317378181522784e+01
-4.766953782824653985e+00 -4.672676528107247762e+00 1.351682501272249759e+00 2.243954790768578533e+01
-4.582907493558977308e+00 -4.497100455791072982e+00 1.594626501239060801e+00 2.249500271499544368e+01
-4.690156292811320071e+00 -4.546723653404470156e+00 1.507411584960023809e+00 2.244834980518922407e+01
-4.638642832101272262e+00 -4.476770473254576110e+00 1.619896658613137141e+00 2.247641264842546249e+01
-4.471364182656591524e+00 -4.448704581692226157e+00 1.724835664411211944e+00 2.250954862489114916e+01
-4.374006312717400036e+00 -4.287210147160658735e+00 1.901239713994501201e+00 2.259991830521470746e+01
-4.731970957191242277e+00 -4.509430253190554794e+00 1.516332272186597052e+00 2.250855380431442754e+01
-4.595413691837435088e+00 -4.468049674917351943e+00 1.577805317159071130e+00 2.252932475103135346e+01
-4.879598616538036282e+00 -4.659952419453762928e+00 1.341127107217643832e+00 2.239255369479290181e+01
-4.754185267623359579e+00 -4.654497949919550237e+00 1.403282393364178482e+00 2.239164108067510028e+01
-4.881260167768195046e+00 -4.783579978262073595e+00 1.153933241229651685e+00 2.237169494117771507e+01
-4.796747526593819977e+00 -4.674808805799541389e+00 1.401340455861193490e+00 2.243216825153250582e+01
-4.872312756591187011e+00 -4.642971921226846987e+00 1.331596024589477345e+00 2.246263886941655130e+01
-4.573934969839756448e+00 -4.452303605195749192e+00 1.607992296171256719e+00 2.250132842049692528e+01
-4.799593000880616245e+00 -4.771558408168367293e+00 1.247892432950081343e+00 2.235201624183519087e+01
-4.742786268467359179e+00 -4.635842752711726078e+00 1.403326944879756510e+00 2.247630771858249332e+01
-4.636693277482931030e+00 -4.439592237599605085e+00 1.739154999242341404e+00 2.250095935114712020e+01
-4.596606119038836091e+00 -4.424816860424598097e+00 1.654426446159230402e+00 2.256822735919134004e+01
-4.638568112047411596e+00 -4.470747471888668834e+00 1.557655795024685652e+00 2.255032608430258634e+01
-4.992874912096693762e+00 -4.869725701870079249e+00 1.029390125381815402e+00 2.236461801086703005e+01
-4.722727263955059485e+00 -4.566955807759625507e+00 1.501191958609584098e+00 2.247992515733929864e+01
-4.762547558605337628e+00 -4.558022926876995840e+00 1.497992139868999928e+00 2.241846705643356330e+01
-4.518836030638979651e+00 -4.404275245236328296e+00 1.752530282566937103e+00 2.250355830673032287e+01
-4.625415678632400329e+00 -4.440250559087676407e+00 1.567561891629495996e+00 2.247496753198027264e+01
-4.811375189102902183e+00 -4.646942800860315970e+00 1.334193238247186386e+00 2.243869605388956145e+01
-4.671079982917555107e+00 -4.534562052161529522e+00 1.475731508470759401e+00 2.247923724826104319e+01
-4.474496117799894535e+00 -4.255264079991205151e+00 1.998971661062864946e+00 2.261783885968043961e+01
-4.485296828005014724e+00 -4.383028092596032543e+00 1.788355934906070033e+00 2.255349817017794578e+01
-4.852351789196051257e+00 -4.736358677740206247e+00 1.259920820115481455e+00 2.240155088610568868e+01
-4.681498357103121677e+00 -4.544012027387694275e+00 1.435835784686533501e+00 2.250742047451472416e+01
-4.455469524529275915e+00 -4.328453219076260794e+00 1.854888381680678044e+00 2.257595881932128634e+01
-4.729501161133015330e+00 -4.581024166546609599e+00 1.442916043855763775e+00 2.242569344800001829e+01
-4.748592542359075352e+00 -4.601636036434709531e+00 1.438944767469693353e+00 2.237644966822772830e+01
-4.814629238306959991e+00 -4.625903107011742676e+00 1.406678719672646238e+00 2.239844336520750545e+01
-4.586136962672311412e+00 -4.371648675585092292e+00 1.737828705994706624e+00 2.253379481779276716e+01
-4.554032400808066150e+00 -4.406213115379275180e+00 1.776500751004891576e+00 2.256269861190668635e+01
-4.686887153078098223e+00 -4.544795080455546810e+00 1.607451092903292356e+00 2.243640948916712929e+01
-4.481326277029332061e+00 -4.280259949582470469e+00 1.977088128661001143e+00 2.253035943062936752e+01
-4.625122650104053434e+00 -4.473307868118970632e+00 1.610106956041585491e+00 2.251902494586480330e+01
-4.801885526057155573e+00 -4.621821304138548747e+00 1.442814621810607711e+00 2.243819741488737307e+01
-4.777116830595611319e+00 -4.630328418390270429e+00 1.401388354781749612e+00 2.240934515603473898e+01
-4.897904417213894135e+00 -4.849955856750922223e+00 1.107912820079936189e+00 2.226217461014739740e+01
-4.789006591388933032e+00 -4.653511847294245385e+00 1.300206993333650196e+00 2.242307811915143390e+01
-4.761577600518104525e+00 -4.551184858462729466e+00 1.499895105966429831e+00 2.242948692391901844e+01
-4.972022060502377272e+00 -4.790734534390927557e+00 1.114975014577064272e+00 2.234073948802338805e+01
-4.670010461352892328e+00 -4.516000056867717660e+00 1.612068945655225072e+00 2.248054404229871750e+01
-4.723988955346426266e+00 -4.645564123576845006e+00 1.433855323943722837e+00 2.240183080901991985e+01
-4.561862723642555295e+00 -4.405155589138749050e+00 1.732882892726561153e+00 2.251024820915558422e+01
-4.400725348689064731e+00 -4.181778759737248663e+00 2.040362717678892324e+00 2.264497381564275713e+01
-4.436659030166338447e+00 -4.327888011542661673e+00 1.858959011828340557e+00 2.256753520894049458e+01
-4.888832676807859379e+00 -4.733387832053224997e+00 1.217462794914777824e+00 2.240000723425588092e+01
-4.361485403235129787e+00 -4.156248135875403982e+00 2.108943243421438574e+00 2.261177620100282937e+01
-4.663423942016306611e+00 -4.541605519569651861e+00 1.532191424298713578e+00 2.246349706355334064e+01
-4.723783799162765362e+00 -4.522503795464567489e+00 1.445938381108608617e+00 2.250921583491270539e+01
-4.772165532375842290e+00 -4.601468384030400038e+00 1.442461369850897235e+00 2.247403346970074978e+01
-4.712811067876940818e+00 -4.636822979581231685e+00 1.374472322543550007e+00 2.244365487820265770e+01
-4.725839790969551757e+00 -4.576742584942109282e+00 1.494069709263037282e+00 2.245250530103460918e+01
-4.828312458832517251e+00 -4.706508302575936220e+00 1.348957779713922278e+00 2.238250811559710840e+01
-4.425294975454802326e+00 -4.259209293793762896e+00 1.929354661161939433e+00 2.257498738085181600e+01
-4.749822613125200377e+00 -4.595616057983254343e+00 1.488263511918350268e+00 2.247935142726074531e+01
-4.547527104722615121e+00 -4.422418710142755671e+00 1.730617532375909207e+00 2.255170454376360567e+01
-4.671361540281502300e+00 -4.415919944022828503e+00 1.635923886273484840e+00 2.250177926155748409e+01
-4.914460478765962037e+00 -4.755535876220007729e+00 1.201512140722494237e+00 2.235186954936576598e+01
-4.737486993127600243e+00 -4.552919139771537616e+00 1.511945712787888141e+00 2.243916250700529247e+01
-4.214554285022465763e+00 -4.152172655584439376e+00 2.207633275471534873e+00 2.262941649872366412e+01
-4.810198111609264693e+00 -4.551518800058543590e+00 1.546654082568770683e+00 2.243448540511305112e+01
-4.684389887422711674e+00 -4.471466276165098286e+00 1.571790520133773406e+00 2.252107314116363312e+01
-4.730674768909221228e+00 -4.588652715779202751e+00 1.463065440352260715e+00 2.247533529176532952e+01
-4.503122071101559598e+00 -4.339481877263632548e+00 1.812227184594290108e+00 2.258937404276158034e+01
-4.823534018480490460e+00 -4.635774119157487938e+00 1.375663065412799035e+00 2.241011193986029326e+01
-4.503122071101559598e+00 -4.339481877263632548e+00 1.812227184594290108e+00 2.258937404276158034e+01
-4.483425177977840903e+00 -4.337758849679178574e+00 1.918067555958766768e+00 2.255868046635860225e+01
-4.617198608945122906e+00 -4.481605346118032074e+00 1.674571681772363263e+00 2.246898338386330352e+01
-4.476998682894744341e+00 -4.393370803986575979e+00 1.717060767977995006e+00 2.256256186431553701e+01
-4.393782690506171207e+00 -4.316279051735032013e+00 1.839984265832315558e+00 2.256786227846654924e+01
-4.865693808549867327e+00 -4.721272414005957430e+00 1.291367268231486953e+00 2.242298584426693608e+01
-4.660663466737063665e+00 -4.399799213999378900e+00 1.668374940114505378e+00 2.251944324176740508e+01
-4.444078573893150086e+00 -4.249838569663265453e+00 1.923975771556940551e+00 2.258578535795344067e+01
-4.840974493985166660e+00 -4.559355740424868131e+00 1.449711208419732777e+00 2.251489355851876084e+01
-4.652175152589171248e+00 -4.524960728119631348e+00 1.553485152487468213e+00 2.247658693610049951e+01
-4.826368310059348410e+00 -4.673277761502093064e+00 1.269627648557799304e+00 2.242851996521263658e+01
-4.400362348123127987e+00 -4.302159526327778316e+00 1.860881716402405850e+00 2.258245995213185608e+01
-4.713614082724835619e+00 -4.465292548441545328e+00 1.590405091044322816e+00 2.251154108500510631e+01
-4.528542408336022618e+00 -4.344367493940055169e+00 1.741951734431906651e+00 2.258320486667177818e+01
-4.600309845349924487e+00 -4.472465818723192044e+00 1.617668661890009574e+00 2.255230267714722459e+01
-4.507088230540579943e+00 -4.427360668723852477e+00 1.711763622843234245e+00 2.254551701576402323e+01
-4.803937233494162129e+00 -4.650083555140966496e+00 1.371448102131145319e+00 2.247562796652391626e+01
-4.958453787115812084e+00 -4.809367391921747448e+00 1.126039160058268429e+00 2.231083983325636311e+01
-4.874399858706397026e+00 -4.653705495167232087e+00 1.348553009901794830e+00 2.238016544195001956e+01
-4.620191489229098281e+00 -4.371764575429308408e+00 1.813397271382226172e+00 2.246606713262922028e+01
-5.139130539585490709e+00 -4.952902289412789649e+00 8.734639573825262460e-01 2.224560211509771790e+01
-4.723783799162765362e+00 -4.522503795464567489e+00 1.445938381108608617e+00 2.250921583491270539e+01
-4.659226942360039203e+00 -4.577802766897417719e+00 1.484111582106151239e+00 2.248038537034733153e+01
-4.620989796624414225e+00 -4.570393578825626690e+00 1.554512303789027605e+00 2.245159926143831086e+01
-5.000472217733344493e+00 -4.815839737100334972e+00 1.063714944954829988e+00 2.227638899752789570e+01
-4.740779327455253878e+00 -4.674204210611859978e+00 1.269349150067414556e+00 2.242798785721986121e+01
-4.912102050940871045e+00 -4.898237736749178950e+00 1.044739891064531356e+00 2.234433232785090340e+01
-4.402871837205069916e+00 -4.335090418090794984e+00 1.912981502668849920e+00 2.252120987953436071e+01
-4.690187826754251610e+00 -4.617292599672338405e+00 1.423875801861039569e+00 2.245910552260596660e+01
-4.829273345317959709e+00 -4.738760159391732785e+00 1.237061210986775350e+00 2.230663727599486634e+01
-4.558321095793243849e+00 -4.393037926616140787e+00 1.748656845016137495e+00 2.255880720243450810e+01
-4.799640864108138949e+00 -4.612058368473487491e+00 1.400908432664468961e+00 2.241373761346474680e+01
-4.913707633400353991e+00 -4.721083104619235193e+00 1.245790039573385855e+00 2.240582842915883433e+01
-4.458951589656074077e+00 -4.269798749651947389e+00 1.929835785277624893e+00 2.256962161574917758e+01
-4.659291469329518875e+00 -4.568584780512159327e+00 1.485097281166471994e+00 2.246551698382096518e+01
-4.713723287751594881e+00 -4.560332798924628506e+00 1.517688755959946789e+00 2.252100761956245378e+01
-4.305365085514390344e+00 -4.253527192024212589e+00 2.001225515957899326e+00 2.261155363653806205e+01
-4.711212052470319378e+00 -4.501083804754054896e+00 1.529924596820452898e+00 2.253949952536704870e+01
-4.445583692008931109e+00 -4.193901880753143629e+00 1.966159779760154436e+00 2.261963606215597267e+01
-4.658837795559707118e+00 -4.459030482037715792e+00 1.674003586700560042e+00 2.252409774191712089e+01
-4.702785400828322082e+00 -4.580416702773114856e+00 1.418941235037166848e+00 2.246226211197710043e+01
-4.398286866221454261e+00 -4.286991986359319995e+00 1.949803931889472430e+00 2.256869642917320462e+01
-4.687750794534736087e+00 -4.573705616810726404e+00 1.439255849299870604e+00 2.245655183843575387e+01
-4.535683829365565245e+00 -4.391957883646679939e+00 1.803610269558876489e+00 2.253739771292195826e+01
-4.645045924185992270e+00 -4.481534741795398347e+00 1.518641588331792747e+00 2.252499824421636987e+01
-4.467189136029075414e+00 -4.384645919079814824e+00 1.847695203076095360e+00 2.253478230617760403e+01
-4.658837795559707118e+00 -4.459030482037715792e+00 1.674003586700560042e+00 2.252409774191712089e+01
-4.838220116113189917e+00 -4.758605336931027274e+00 1.165542541036556301e+00 2.247784327893342393e+01
-4.655466606630868753e+00 -4.570530203739203934e+00 1.547087348380074445e+00 2.243725065507305061e+01
-4.664975979251450688e+00 -4.514517869297883124e+00 1.588315701121354451e+00 2.252473071718952724e+01
-4.560409339802065531e+00 -4.357378125753648135e+00 1.877168818294368435e+00 2.252844281511637092e+01
-4.701943977432532229e+00 -4.574841422872567342e+00 1.448345316627654533e+00 2.249270562515242844e+01
-4.771484175978148556e+00 -4.621513911288873899e+00 1.387472169134523092e+00 2.240805018553186656e+01
-4.597423918458725112e+00 -4.487005802702185520e+00 1.530239583367279721e+00 2.250578153143101190e+01
-4.797839592990551516e+00 -4.669453285453579738e+00 1.336114004401351529e+00 2.239600562033326625e+01
-4.512187630466374166e+00 -4.296097166929855327e+00 1.842218681606067499e+00 2.261647724707834683e+01
-4.410603739374976406e+00 -4.282653132315815903e+00 1.925661991663123906e+00 2.259255177292118333e+01
-4.625853482484950874e+00 -4.486706232505602188e+00 1.552739281262686788e+00 2.252174595208041197e+01
-4.937956635969060315e+00 -4.646417676644951200e+00 1.197927578598701359e+00 2.243753776776209108e+01
-4.624622613455057873e+00 -4.511766605598210411e+00 1.497112286135577897e+00 2.255977389761656227e+01
-4.583544386665316495e+00 -4.531757760622325826e+00 1.554604229475059718e+00 2.246460677627622360e+01
-4.588624440533101811e+00 -4.543596582683679053e+00 1.551312592804758417e+00 2.249139232383944531e+01
-4.624208117548890051e+00 -4.505297199232494165e+00 1.545252588712944686e+00 2.251225901758125048e+01
-4.827937307038154380e+00 -4.668768154154939509e+00 1.326295781395279150e+00 2.241756329569827599e+01
-4.631786693335183891e+00 -4.437749567479849944e+00 1.614560535988033507e+00 2.250773054779978821e+01
-4.717396780140738599e+00 -4.575340764064199206e+00 1.507163695616658750e+00 2.246969033737036270e+01
-4.812350337642575582e+00 -4.550775455973436578e+00 1.471452956971633697e+00 2.241434043252392172e+01
-4.704247039719888335e+00 -4.527454998461955427e+00 1.552404666597792193e+00 2.245100810145673975e+01
-4.777616789044085266e+00 -4.677839294957877314e+00 1.250896335136330251e+00 2.242845953972359396e+01
-4.737486993127600243e+00 -4.552919139771537616e+00 1.511945712787888141e+00 2.243916250700529247e+01
-4.659226942360039203e+00 -4.577802766897417719e+00 1.484111582106151239e+00 2.248038537034733153e+01
-4.880822007619258329e+00 -4.613126608469819701e+00 1.456355738989540072e+00 2.244831918092460654e+01
-4.553349500393451876e+00 -4.515316692566453405e+00 1.618614285186221302e+00 2.249983191750697387e+01
-4.752891349581634728e+00 -4.474955840628764392e+00 1.630372343863605522e+00 2.249777051689745733e+01
-4.581061960341067163e+00 -4.416408766473779224e+00 1.636207945486378712e+00 2.257891112472049144e+01
-4.894839327579488142e+00 -4.863293833685137457e+00 1.100213713095944179e+00 2.232851846045115352e+01
-4.460603693774652712e+00 -4.315012775367929265e+00 1.917914624397948131e+00 2.254185873265237205e+01
-4.654560261860980930e+00 -4.517500818500488791e+00 1.550932310614227205e+00 2.251357946903993934e+01
-4.566458681130376007e+00 -4.500359668441602068e+00 1.621822923976649733e+00 2.252484012235518307e+01
-4.758407712499769460e+00 -4.620512847069839779e+00 1.407725419354777685e+00 2.242900628460645862e+01
-4.504019829003631514e+00 -4.293405100852570655e+00 1.891772701709493631e+00 2.256531661994444704e+01
-4.730927935549792629e+00 -4.584846113886608343e+00 1.423690130345540261e+00 2.247053096751584178e+01
-4.800473410290763354e+00 -4.594977314695689152e+00 1.388530798044818049e+00 2.240804044699728337e+01
-4.773045114001146061e+00 -4.570798411571626474e+00 1.460755574850929328e+00 2.248148016886229783e+01
-4.791590361873583781e+00 -4.719640271621208250e+00 1.248336499265380262e+00 2.236782251707615643e+01
-4.580175150231838188e+00 -4.445963783288351401e+00 1.683099021811718110e+00 2.250853629681835599e+01
-4.597707599366657405e+00 -4.460086848772224499e+00 1.664779179297703138e+00 2.252609355837471838e+01
-4.555881968509828184e+00 -4.439656407780546488e+00 1.637900303713791139e+00 2.250338421664919863e+01
-4.462569827837864267e+00 -4.306746828033709562e+00 1.919631228180724847e+00 2.256228641057467854e+01
-4.549557058663998177e+00 -4.315879150933588981e+00 1.793129987991501473e+00 2.256349145646431964e+01
-4.507088230540579943e+00 -4.427360668723852477e+00 1.711763622843234245e+00 2.254551701576402323e+01
-4.807722369820706554e+00 -4.662744440418892466e+00 1.371702701845161521e+00 2.238406344289883521e+01
-4.594597574763253256e+00 -4.450525819673186945e+00 1.654172207337436973e+00 2.249558738975230909e+01
-4.749822613125200377e+00 -4.595616057983254343e+00 1.488263511918350268e+00 2.247935142726074531e+01
-4.706709397392990546e+00 -4.469797101916820559e+00 1.593759198835202007e+00 2.248982328523257479e+01
-4.452045566980652680e+00 -4.305787978384187475e+00 1.889075653105146024e+00 2.261102657193172050e+01
-4.467189136029075414e+00 -4.384645919079814824e+00 1.847695203076095360e+00 2.253478230617760403e+01
-4.743640845564781827e+00 -4.458014843456233223e+00 1.657280452414789274e+00 2.250179900489806784e+01
-5.097239391476705350e+00 -4.874921942212824710e+00 1.013674998119181048e+00 2.231060039435877584e+01
-4.543327706934214838e+00 -4.430412887325514859e+00 1.727907268015257181e+00 2.248506953863596181e+01
