src1.lognorm src2.lognorm src1.logkT src1.lognH
-3.257345948303714600e+00 -4.106950327942353596e+00 1.220598374562635868e+00 2.255720192992317763e+01
-3.320851273426735695e+00 -4.039265871893668702e+00 1.379856834996167958e+00 2.252112456125904671e+01
-3.280193634923747048e+00 -4.003471810182591462e+00 1.435001494173373526e+00 2.250064750012883863e+01
-3.290606519128127516e+00 -4.022247753604306197e+00 1.350370119019099757e+00 2.253501985611594449e+01
-3.267357979286211744e+00 -4.001835181734074709e+00 1.314498912017047605e+00 2.261033890068625496e+01
-3.303683833370133272e+00 -4.018168911261493115e+00 1.172317446866927071e+00 2.249035148174010956e+01
-3.276384963092492164e+00 -4.044963427905061693e+00 1.445965363798520809e+00 2.250745724095218137e+01
-3.297008469436981670e+00 -4.025334230550324577e+00 1.471820803605512040e+00 2.249755930517327940e+01
-3.247226395523790998e+00 -3.965866511001783223e+00 1.465197365371760707e+00 2.263994614255764759e+01
-3.252878489919483584e+00 -4.086896522037461565e+00 1.447360197926227166e+00 2.257178283521000139e+01
-3.333479130968342474e+00 -4.093561902249234663e+00 1.283585303257732679e+00 2.244181200551102151e+01
-3.227752685617089945e+00 -3.969702507848663409e+00 1.230661017264575552e+00 2.263579901340578360e+01
-3.246627642285962345e+00 -3.973181971945613178e+00 1.443716447942176018e+00 2.254055229842993668e+01
-3.278844989348372430e+00 -4.138942208767202757e+00 1.412012051033339155e+00 2.250632924969756132e+01
-3.314851369475165122e+00 -4.100680122957167661e+00 1.426407775715616832e+00 2.254277508410338982e+01
-3.310746196424923404e+00 -4.077629396614605994e+00 1.426480522646031535e+00 2.252530699360690036e+01
-3.266318259742638119e+00 -4.082716187703105959e+00 1.463067013244312431e+00 2.255604940458160357e+01
-3.276290611850122048e+00 -3.965777851514165953e+00 1.433440703822327578e+00 2.258738353704258373e+01
-3.253147776381340783e+00 -4.029006200424686490e+00 1.424142403764472764e+00 2.252016516866838103e+01
-3.270751235500484633e+00 -4.016050312678958178e+00 1.265607400512730685e+00 2.254320033683193714e+01
-3.305582896969823103e+00 -4.132533038609604858e+00 1.323886865927516254e+00 2.250796597466843707e+01
-3.256844874998357398e+00 -4.170859815110988578e+00 1.251487710734010328e+00 2.257264806158704573e+01
-3.327355594996984856e+00 -4.027726352356634010e+00 1.468108368254852802e+00 2.249827377588500354e+01
-3.223873215841568829e+00 -4.020772961641645438e+00 1.473738104231024248e+00 2.252253988633760429e+01
-3.207768562896003317e+00 -3.950638911426469058e+00 1.297398726440778916e+00 2.266488420517236335e+01
-3.299635240634462008e+00 -4.052778336949288018e+00 1.329522632327774012e+00 2.253709165034106832e+01
-3.263066906249312282e+00 -3.989831141724587305e+00 1.379323329273182352e+00 2.257652769299739859e+01
-3.253147776381340783e+00 -4.029006200424686490e+00 1.424142403764472764e+00 2.252016516866838103e+01
-3.326383142965316786e+00 -4.075973469093747248e+00 1.276030692426881163e+00 2.251044699406601879e+01
-3.277365876950320889e+00 -4.017699509903959409e+00 1.405939984265030418e+00 2.254299320554877895e+01
-3.307004587778218152e+00 -4.055344322572447702e+00 1.273194260219378648e+00 2.253707021198702876e+01
-3.345326262599493283e+00 -3.986946838765981660e+00 1.050973362195558813e+00 2.252050086513302318e+01
-3.313558554292324487e+00 -3.992725486422150638e+00 1.248971019038928709e+00 2.253578749484141497e+01
-3.244371012103749230e+00 -4.087310273240623459e+00 1.111776477148795017e+00 2.259711885223141437e+01
-3.272851358984050663e+00 -4.009417028662847216e+00 1.464117764179955650e+00 2.260814999529008062e+01
-3.229798308735075452e+00 -4.046448080670545622e+00 1.445138387697126880e+00 2.255033518862857633e+01
-3.275265777282116098e+00 -3.958684907916232731e+00 1.374175423658407613e+00 2.256779514541774034e+01
-3.247020681086736360e+00 -4.036701212823666118e+00 1.356915198404772038e+00 2.254388793979775230e+01
-3.191512672549644769e+00 -4.110957850653571555e+00 1.393275802354201343e+00 2.261305606106924415e+01
-3.263284328770485132e+00 -4.089276841963524589e+00 1.346944953139421752e+00 2.255201409489045261e+01
-3.259352618993361261e+00 -4.055465096322762975e+00 1.338142252782800412e+00 2.255089798637426668e+01
-3.323317554771106686e+00 -4.056345493187984097e+00 1.237369688241485299e+00 2.254773658484612398e+01
-3.213760022670415495e+00 -4.063553040719760645e+00 1.405062513409273794e+00 2.259865683671402437e+01
-3.247645628390093187e+00 -4.032791533997409417e+00 1.010235168333679656e+00 2.261547555971595713e+01
-3.296033386473289362e+00 -4.113462688964115266e+00 1.372185372341663712e+00 2.249606022191034782e+01
-3.281904131258968960e+00 -4.062926832755165307e+00 1.471703998217396059e+00 2.255095479427487959e+01
-3.238651397746433069e+00 -3.935788263146916321e+00 1.414744342191149418e+00 2.257852628164708619e+01
-3.222512546478114359e+00 -3.870220026254488133e+00 1.432108085845786416e+00 2.261465935083827006e+01
-3.307319142386327293e+00 -4.049044143034539189e+00 1.275113334561447598e+00 2.252402734963991904e+01
-3.256424804687084062e+00 -4.064336913338358670e+00 1.410110905945614057e+00 2.251058779357953910e+01
-3.275014173752842872e+00 -4.118322101934603019e+00 1.468881376211006451e+00 2.248779001657967314e+01
-3.287702949115709927e+00 -4.018709430912634772e+00 1.339756335971757029e+00 2.251377263555327701e+01
-3.247069883840920212e+00 -4.085573147959539853e+00 1.313373700046320369e+00 2.257507272206008864e+01
-3.235416298563278836e+00 -4.000828279685507916e+00 1.370665275090152679e+00 2.255214653276717840e+01
-3.293037220100236695e+00 -4.048695426713072365e+00 1.371854658544627625e+00 2.248671168385575925e+01
-3.225610631275209528e+00 -3.880791649026261503e+00 1.472447575120514163e+00 2.260235603053075337e+01
-3.246855670758183265e+00 -4.054953175937223264e+00 1.445047734397460815e+00 2.252648282022466830e+01
-3.278865793241351412e+00 -4.006481008204981542e+00 1.169834244035953486e+00 2.253130775280864029e+01
-3.291070204085114526e+00 -3.990655518892260112e+00 1.338852455696579735e+00 2.254066173181053756e+01
-3.267357979286211744e+00 -4.001835181734074709e+00 1.314498912017047605e+00 2.261033890068625496e+01
-3.265968330191823199e+00 -4.078941127951791756e+00 1.116509581997483735e+00 2.260074685305584552e+01
-3.283037173560032329e+00 -4.076091738735613035e+00 1.474565994663354473e+00 2.250159705666608545e+01
-3.326609417809347491e+00 -4.050232427351700970e+00 1.387746155756667932e+00 2.252268951447410927e+01
-3.253923718384182706e+00 -3.983299660169194567e+00 1.267501643623883734e+00 2.258714410727090893e+01
-3.285955924915542781e+00 -4.070866416144372835e+00 1.333175515275415890e+00 2.255186447588700105e+01
-3.314568580824602151e+00 -4.113431260237487841e+00 1.385718443565280733e+00 2.257684736434540440e+01
-3.305094355965932706e+00 -4.050117337470952705e+00 1.454222097454581419e+00 2.248997557381047585e+01
-3.257436886325129954e+00 -3.967330430692737053e+00 1.243389025303799578e+00 2.257442344392715583e+01
-3.254338602586734908e+00 -4.095373321309518033e+00 1.304907469337820647e+00 2.253337723457450181e+01
-3.305547798227641110e+00 -4.023739609547028806e+00 1.463709758581507092e+00 2.255320244416260778e+01
-3.290606519128127516e+00 -4.022247753604306197e+00 1.350370119019099757e+00 2.253501985611594449e+01
-3.277426928937170914e+00 -4.046691194666931501e+00 1.357602648970623438e+00 2.258424248746594643e+01
-3.232278273488287113e+00 -4.140559977189630203e+00 1.451003238001066009e+00 2.257388502480416648e+01
-3.209075980317003030e+00 -4.079488261796794468e+00 1.385372335460899329e+00 2.259466888315009214e+01
-3.282374985793305555e+00 -3.974909135147472128e+00 1.414476188961143688e+00 2.263556049555408478e+01
-3.253201359273601767e+00 -4.058649655481971763e+00 1.470876276765713087e+00 2.251170293018627788e+01
-3.289606248358311724e+00 -4.052462275878330189e+00 1.436126389951048576e+00 2.254175698436486286e+01
-3.257250409762505683e+00 -4.071136837779143036e+00 1.417021529388285295e+00 2.255277887877668519e+01
-3.266833752819981562e+00 -4.038947641880301198e+00 1.308036736632438579e+00 2.252260448691136219e+01
-3.254518527824829199e+00 -4.052339814737262458e+00 1.358791959014752138e+00 2.256346693548681515e+01
-3.336248522236723524e+00 -4.037570035766224308e+00 1.242258389257435258e+00 2.250344581531631860e+01
-3.293818866784464561e+00 -4.065383142113152104e+00 1.460120718704080556e+00 2.251253004424753001e+01
-3.252660831128938668e+00 -4.027752515572943892e+00 1.368546756906360518e+00 2.255019671718600449e+01
-3.273025908180316357e+00 -4.016167148873349468e+00 1.302248953463495784e+00 2.256665847069066189e+01
-3.261619413365094644e+00 -4.223863654216740926e+00 1.363405261113027400e+00 2.252093544694027827e+01
-3.276286740778012962e+00 -3.980789229130103024e+00 1.355035465455759258e+00 2.259294807047752940e+01
-3.229908785383252656e+00 -4.099345476987332759e+00 1.419302991603914599e+00 2.258392728484459866e+01
-3.339550564301999813e+00 -4.190802066337631970e+00 1.341835873968284076e+00 2.244236108041165068e+01
-3.260943724017917766e+00 -4.019479167951940823e+00 1.115011640554997907e+00 2.262393138353240118e+01
-3.271036300241592087e+00 -4.046781060298426880e+00 1.465176997403353720e+00 2.257390978499767442e+01
-3.313946933211949997e+00 -4.147552130183023600e+00 1.373152833175294685e+00 2.257738731389289555e+01
-3.279355718237895623e+00 -4.019316465681813000e+00 1.318825348822590282e+00 2.260292833642855470e+01
-3.203988101053483639e+00 -3.942501049004853542e+00 1.430013999754722320e+00 2.258652265710675167e+01
-3.184591250444773536e+00 -3.926142649977855115e+00 1.453939145726076188e+00 2.258567795031446579e+01
-3.280664380831049165e+00 -4.027504765935309372e+00 1.331638001687999839e+00 2.248006029958651197e+01
-3.320230973100873229e+00 -4.032859206438525135e+00 1.442280201797691230e+00 2.251382466695234896e+01
-3.268452575075141198e+00 -4.056347036683739304e+00 1.371185655424955741e+00 2.255521937622781792e+01
-3.261441388116296025e+00 -4.099243617154366248e+00 1.310194913321269805e+00 2.257369633615936522e+01
-3.284541136278264162e+00 -4.152816037467959021e+00 1.387217273954106656e+00 2.251514506505069591e+01
-3.246455987437601109e+00 -4.079546671133654101e+00 1.470726596109812601e+00 2.251558002707205119e+01
-3.218222503106826338e+00 -4.027174084495315221e+00 1.450517490699799072e+00 2.259072929263693652e+01
-3.267260840539104372e+00 -4.138858527011579191e+00 1.451751515476568777e+00 2.255651150490388446e+01
-3.256424804687084062e+00 -4.064336913338358670e+00 1.410110905945614057e+00 2.251058779357953910e+01
-3.301084983888320501e+00 -4.030926736706579305e+00 1.373496507183775250e+00 2.248218697172970337e+01
-3.249635900734087812e+00 -3.962172573916898699e+00 1.422450770665355524e+00 2.256362036435334417e+01
-3.262562879163929175e+00 -3.933244453851668432e+00 1.226859037688162513e+00 2.252222199122432045e+01
-3.244031846585980539e+00 -4.088316524117891149e+00 1.432843428597850188e+00 2.261047523044235064e+01
-3.218222503106826338e+00 -4.027174084495315221e+00 1.450517490699799072e+00 2.259072929263693652e+01
-3.319671778931930106e+00 -4.092225541200985361e+00 1.455784162828464456e+00 2.251920512543900088e+01
-3.300285321195726596e+00 -4.074342220156389693e+00 1.075103325718969050e+00 2.260492063024571507e+01
-3.255357350008615924e+00 -4.061532807699059333e+00 1.428320082388285783e+00 2.251843786833180516e+01
-3.289042519134372178e+00 -4.006222907250158727e+00 1.462757929693365266e+00 2.253803288480199640e+01
-3.254189609399626981e+00 -4.038953670406741026e+00 1.451164659788640066e+00 2.256185364044574371e+01
-3.305055356106275433e+00 -4.099648455383779755e+00 1.328732206520842674e+00 2.248772348823124645e+01
-3.272751905565319142e+00 -3.888638990339113199e+00 1.326604309668145909e+00 2.255231618123649184e+01
-3.268772618222649307e+00 -3.918341132214558264e+00 1.376962375865138810e+00 2.258637767138502284e+01
-3.271323589103459994e+00 -4.041907641538422524e+00 1.451225773572376365e+00 2.254056367755045542e+01
-3.295614516140284778e+00 -4.029431873448364065e+00 1.419820775940119351e+00 2.252406424390204265e+01
-3.251290679240245396e+00 -3.970977412182647548e+00 1.460570420719383478e+00 2.255587203596748580e+01
-3.254416781458763452e+00 -4.001542245700738576e+00 1.368207769247187233e+00 2.257167316471694818e+01
-3.342928328516773462e+00 -4.087250624814979361e+00 1.282000524193117386e+00 2.244824519652174999e+01
-3.268449846568959316e+00 -4.142680811089670456e+00 1.461830060167614409e+00 2.253923446656058616e+01
-3.317915776044632281e+00 -4.060078264473283127e+00 1.338367177892700433e+00 2.248446615100189305e+01
-3.239089643334795987e+00 -4.131135867806225548e+00 1.390049145296843314e+00 2.256309073377432384e+01
-3.261404740140768865e+00 -4.073432927412111937e+00 1.366215582468567558e+00 2.257910027322878221e+01
-3.288741215149609154e+00 -4.025226795023360893e+00 1.380693503072398354e+00 2.252791488119452268e+01
-3.223752582192211946e+00 -3.946493994962029461e+00 1.377258155537535167e+00 2.254519051874938285e+01
-3.228620824157220959e+00 -4.048646260941209718e+00 1.447998471465923309e+00 2.257392905696752905e+01
-3.308595936953937056e+00 -4.079773646347146787e+00 1.452656502374792158e+00 2.247423382811198778e+01
-3.214029176828762324e+00 -3.991137571836371301e+00 1.396058144946852320e+00 2.263940802221754467e+01
-3.271263419374212944e+00 -4.066183165100593300e+00 1.445441602489939026e+00 2.258325478865302216e+01
-3.327679976500788506e+00 -4.140078707907271394e+00 1.384923884226763935e+00 2.249085476404060913e+01
-3.242033435261764573e+00 -4.029010313610889682e+00 1.402560436175827707e+00 2.258025649088738263e+01
-3.214633384009022876e+00 -3.873104176877539828e+00 1.381625640760293816e+00 2.258092877948894639e+01
-3.265640265033459499e+00 -4.020442902022468346e+00 1.445944047790361342e+00 2.254990458258754060e+01
-3.231696825021471930e+00 -3.985047715478234664e+00 1.396870100242930679e+00 2.256549813369267454e+01
-3.291007644452720093e+00 -4.122159543836627194e+00 1.427200201288138182e+00 2.251126485004471789e+01
-3.256183520993738867e+00 -4.061441750769700931e+00 1.018338663837783375e+00 2.265355728110954558e+01
-3.247673232485800199e+00 -4.027690296328532149e+00 1.279847386103443174e+00 2.260351555871410412e+01
-3.261336809080511046e+00 -4.028287219837922706e+00 1.368143988404779687e+00 2.253196255005123305e+01
-3.303881790407935171e+00 -4.053884013239970940e+00 1.469318424715850391e+00 2.253637245630324060e+01
-3.234670608510569423e+00 -4.025012070491643001e+00 1.462656908619202500e+00 2.259221235711379805e+01
-3.241634744050202244e+00 -3.961854164422991431e+00 1.325100902872817787e+00 2.258791609371409237e+01
-3.248631325388764424e+00 -4.035736241017980674e+00 1.363427030002799523e+00 2.256466497713845953e+01
-3.282365607718960021e+00 -4.065489195457836935e+00 1.309250149892923876e+00 2.249394885091108520e+01
-3.244753637221847953e+00 -3.981794520768401568e+00 1.381313686879037217e+00 2.261255318648126433e+01
-3.277530012925045533e+00 -4.047877260160842816e+00 1.201340887678109759e+00 2.257921077987092673e+01
-3.253761102651287374e+00 -4.063213940098727051e+00 1.339764356531564449e+00 2.252992320607978627e+01
-3.324148337286022326e+00 -4.108984838349734048e+00 1.243462894596659041e+00 2.247567082294983720e+01
-3.257345948303714600e+00 -4.106950327942353596e+00 1.220598374562635868e+00 2.255720192992317763e+01
-3.249710535093515595e+00 -3.987970283361701895e+00 1.440298672978100658e+00 2.257496055207588626e+01
-3.223568910174188673e+00 -4.138167436018132861e+00 1.453212863347148165e+00 2.255489118849250474e+01
-3.251211283026131937e+00 -3.975053584931846018e+00 1.448134062667910005e+00 2.255843490017922548e+01
-3.297643018368358270e+00 -4.047444859949001383e+00 1.357960080437519590e+00 2.257749927759014241e+01
-3.310667382130899838e+00 -4.049054419373438130e+00 1.435595813637605911e+00 2.255139623900267054e+01
-3.295120530380346580e+00 -3.982538638914230766e+00 1.431226894838624641e+00 2.254972843641463598e+01
-3.262380551227749059e+00 -3.965546098962065891e+00 1.406097049198860471e+00 2.257211408706930911e+01
-3.302032680809508847e+00 -3.976195028449274638e+00 1.380627067428945587e+00 2.257918372151239339e+01
-3.295314433100299034e+00 -4.051563032540391518e+00 1.255266411158200146e+00 2.254934216572765493e+01
-3.243191931081623736e+00 -4.050395672326420282e+00 1.370224008726491416e+00 2.257790515368426654e+01
-3.290093407263444902e+00 -3.952718533412925339e+00 1.412961883969546584e+00 2.255679794063743060e+01
-3.287013116884303976e+00 -4.096820675877955509e+00 1.396691651448730642e+00 2.249438844319657349e+01
-3.215176819509100170e+00 -4.075963595955659713e+00 1.399229478706236929e+00 2.255184767425715719e+01
-3.256645382395231714e+00 -4.052337837983436941e+00 1.442833554527505946e+00 2.253915747441154238e+01
-3.282566670916605922e+00 -3.993109450558653073e+00 1.398224185404302933e+00 2.255595439658521073e+01
-3.250621320618863663e+00 -3.995707060842711655e+00 1.241218301850735450e+00 2.256117933610475745e+01
-3.286653928957176340e+00 -4.078078513377725756e+00 1.428350817089901970e+00 2.255468043834990510e+01
-3.238004090240150568e+00 -3.987113584019098766e+00 1.257245973515083826e+00 2.254531293995410124e+01
-3.307625444354465927e+00 -4.038664518045869123e+00 1.230705851884573043e+00 2.249652730610359441e+01
-3.267800213251625507e+00 -4.042637272791660408e+00 1.377992328807248867e+00 2.255064568553092030e+01
-3.287257167308387018e+00 -3.917991070137117227e+00 1.420875022834267920e+00 2.253179901752659475e+01
-3.287954619095458497e+00 -4.131538021541359740e+00 1.430923153857791785e+00 2.245716085060576717e+01
-3.251933602886100338e+00 -4.081492430024121099e+00 1.388000263605749574e+00 2.259734058710382243e+01
-3.262717764040380608e+00 -3.918037089627358860e+00 1.464911492168056828e+00 2.255394487160035055e+01
-3.261543096824457422e+00 -4.060731941273592938e+00 1.278799022813280395e+00 2.258453304326883426e+01
-3.247551765008138247e+00 -3.965594997564424240e+00 1.324696665641126092e+00 2.256911917005636070e+01
-3.312270143953846890e+00 -4.095028635407651052e+00 1.476251607788982678e+00 2.248871488620448034e+01
-3.313807382832363757e+00 -3.992985778642295536e+00 1.357953986911565547e+00 2.252533470163976048e+01
-3.320851273426735695e+00 -4.039265871893668702e+00 1.379856834996167958e+00 2.252112456125904671e+01
-3.243191931081623736e+00 -4.050395672326420282e+00 1.370224008726491416e+00 2.257790515368426654e+01
-3.280531704588887543e+00 -3.998580805769117674e+00 1.361797682594531267e+00 2.256899402345095140e+01
-3.275666743538021564e+00 -4.071932470128225567e+00 1.450800147645719740e+00 2.256734428986835894e+01
-3.279993742784952815e+00 -4.044658677033196703e+00 1.473105067349012032e+00 2.250477801826633595e+01
-3.292433567450852472e+00 -4.114957052117404146e+00 1.366992688513389620e+00 2.251067279821378264e+01
-3.208170932042187395e+00 -4.002463925712937964e+00 1.456676335965578328e+00 2.257346822691186716e+01
-3.251712253488038940e+00 -3.959958041041982568e+00 1.384562091818387408e+00 2.256692354731147532e+01
-3.266661144316698184e+00 -4.246432848107350111e+00 1.379513983555887613e+00 2.255653002636799442e+01
-3.234227144766381734e+00 -4.146298065397481025e+00 1.438652876963461225e+00 2.258641602261784698e+01
-3.249030126180115552e+00 -4.073982442740943455e+00 1.456632232455432607e+00 2.256082782300045864e+01
-3.275467958460778206e+00 -4.001800287762897312e+00 1.378160621420482457e+00 2.261743388652755371e+01
-3.297884051172966124e+00 -4.082014724816995788e+00 1.388727208120285272e+00 2.258526791855618043e+01
-3.250988172481422467e+00 -4.174067697326039550e+00 1.206051479029919715e+00 2.254384492200950518e+01
-3.263353109311506017e+00 -4.049931336813996197e+00 1.117566223862810570e+00 2.256733138151949802e+01
-3.240180986674851660e+00 -3.914571005214993349e+00 1.362883849140584580e+00 2.265478770099929307e+01
-3.255798003008839814e+00 -4.121721309365700137e+00 1.426416548690967012e+00 2.249803029111847863e+01
-3.281133803799585635e+00 -4.057645461413381227e+00 1.430979122650227087e+00 2.260158330932234705e+01
-3.334988791810821418e+00 -3.997937563406575912e+00 1.314241879058422491e+00 2.251286789942294675e+01
-3.338989944453969017e+00 -4.040048845179640580e+00 1.386795855409274747e+00 2.247760766181863801e+01
-3.260495337189218468e+00 -3.986830322123831039e+00 1.209651557648181885e+00 2.253777077698734388e+01
-3.279632993907200422e+00 -4.022517273765966905e+00 1.433977247247400388e+00 2.252940838756019559e+01
-3.239666618524020159e+00 -4.034475998021841647e+00 1.381712461906782430e+00 2.253066452913890316e+01
-3.222355996605221762e+00 -4.078857871460717988e+00 1.328129766750416607e+00 2.256075116854080420e+01
-3.266539423601113157e+00 -4.049797258248641896e+00 1.457989791806640234e+00 2.257997074272787685e+01
-3.274242163758467328e+00 -3.944612278183496912e+00 1.434761782662516083e+00 2.254109446596873667e+01
-3.228853510634476009e+00 -4.020935472675024158e+00 1.471278648960738344e+00 2.253465543777200608e+01
-3.217329330567828549e+00 -4.028913152805683850e+00 1.175881172496710203e+00 2.259371968072495562e+01
-3.331347242851735224e+00 -4.038105470485787052e+00 1.152590555763086222e+00 2.254122878200309543e+01
-3.245469343101062165e+00 -3.985710858041033866e+00 1.272802677828626550e+00 2.257643194292626987e+01
-3.270407359841036588e+00 -4.089584377425943273e+00 1.351435170804485608e+00 2.255743682454525256e+01
-3.343106400315253524e+00 -4.064448905726736783e+00 1.383740110952660807e+00 2.250442955255518385e+01
-3.250435605700200625e+00 -4.005413504751972553e+00 1.476732379650604887e+00 2.252882017613488230e+01
-3.239376015691507682e+00 -4.125653961156972471e+00 1.458281294322231858e+00 2.248414578724343826e+01
-3.253269845076498967e+00 -4.074578787788871281e+00 1.460628983494111743e+00 2.257715507151030110e+01
-3.272072828983772830e+00 -4.022736110889970185e+00 1.336688205082972036e+00 2.251117440402865100e+01
-3.251769935667706335e+00 -4.022464058175807544e+00 1.355779033349854945e+00 2.259623942422213361e+01
-3.234437238243123680e+00 -3.995918659679891682e+00 1.450497820171020802e+00 2.259541079694182031e+01
-3.262463658411260070e+00 -3.935594097162561589e+00 1.331734123687966509e+00 2.254161970801647641e+01
-3.288101122759661266e+00 -4.005992529199017049e+00 1.230550173078817533e+00 2.258553629313856348e+01
-3.289236893043886667e+00 -4.132445811728600482e+00 1.377148596094421862e+00 2.247216116567288324e+01
-3.280255004577962374e+00 -4.122266801244758305e+00 1.454053429635711936e+00 2.249331917241418566e+01
-3.239089643334795987e+00 -4.131135867806225548e+00 1.390049145296843314e+00 2.256309073377432384e+01
-3.274242163758467328e+00 -3.944612278183496912e+00 1.434761782662516083e+00 2.254109446596873667e+01
-3.251933602886100338e+00 -4.081492430024121099e+00 1.388000263605749574e+00 2.259734058710382243e+01
-3.244031846585980539e+00 -4.088316524117891149e+00 1.432843428597850188e+00 2.261047523044235064e+01
-3.374958553772340331e+00 -4.047000836174854399e+00 1.417833902155305026e+00 2.244784820959309712e+01
-3.192211984562689508e+00 -4.184559104345408898e+00 1.428084858046969163e+00 2.260294897895465027e+01
-3.265968330191823199e+00 -4.078941127951791756e+00 1.116509581997483735e+00 2.260074685305584552e+01
-3.227800221967578764e+00 -4.062712824256228927e+00 1.241670051117711449e+00 2.263624202814623487e+01
-3.274980539316922901e+00 -4.088462369633022675e+00 1.358833047286395868e+00 2.251580392392172669e+01
-3.255552207602258719e+00 -3.930211410419933493e+00 1.387632733027344578e+00 2.252758775775855327e+01
-3.270445523901551965e+00 -3.994638631156124831e+00 1.472077502279260042e+00 2.261693963276761821e+01
-3.271861174391336391e+00 -3.981881667445377637e+00 1.452994197710075763e+00 2.250161665315386017e+01
-3.186071630998006832e+00 -4.075432598817511298e+00 1.393207397790651392e+00 2.262979527379377842e+01
-3.300172802729353094e+00 -4.021608087068025306e+00 1.299762424123933169e+00 2.254669842364314647e+01
-3.282257175316505737e+00 -4.090124329738676678e+00 1.462929760506029631e+00 2.248926143572766989e+01
-3.321688440482780891e+00 -4.043498872601221983e+00 1.420171849848260059e+00 2.251249286492826229e+01
-3.281275082979693281e+00 -3.968284417222307958e+00 1.227734264663348895e+00 2.259427586179548086e+01
-3.326609417809347491e+00 -4.050232427351700970e+00 1.387746155756667932e+00 2.252268951447410927e+01
-3.252812784092033560e+00 -4.141040651758324920e+00 1.251448254671559734e+00 2.256637468853002915e+01
-3.243220373865483452e+00 -3.985866670341509987e+00 1.461399164665957429e+00 2.256829173980366221e+01
-3.244490167339955988e+00 -4.087626764703735205e+00 1.185935783667196208e+00 2.260346947343704826e+01
-3.309743996727819493e+00 -4.103768835066263776e+00 1.410803853608829872e+00 2.253673686368370710e+01
-3.292373953479924786e+00 -3.929857520448662100e+00 1.333733755973664614e+00 2.254397611862816220e+01
-3.304043420426413746e+00 -3.990541473622660540e+00 1.291663988396698048e+00 2.253897817355162658e+01
-3.258811653861222624e+00 -4.229618000510069642e+00 1.452595492064151728e+00 2.252956616930418221e+01
-3.229908785383252656e+00 -4.099345476987332759e+00 1.419302991603914599e+00 2.258392728484459866e+01
-3.244490167339955988e+00 -4.087626764703735205e+00 1.185935783667196208e+00 2.260346947343704826e+01
-3.222901945518314548e+00 -4.016400461997617022e+00 1.430541798643438334e+00 2.263126632557752060e+01
-3.273272089351244141e+00 -4.052542985219998783e+00 1.238893840896292176e+00 2.251521949518560817e+01
-3.215138345896393801e+00 -4.137370438287045538e+00 1.326136235170005229e+00 2.264229671405724531e+01
-3.257153085231162315e+00 -4.096298964845942692e+00 1.367115388759459371e+00 2.252616802081711000e+01
-3.270433242988285194e+00 -4.037453810965478951e+00 1.141787897606868718e+00 2.255800569790232046e+01
-3.267944780700649865e+00 -4.038890476174080035e+00 1.448939758950681611e+00 2.253433487500824128e+01
-3.257004550830347789e+00 -4.049378695003802875e+00 1.434488000837835120e+00 2.255624207676482129e+01
-3.296033386473289362e+00 -4.113462688964115266e+00 1.372185372341663712e+00 2.249606022191034782e+01
-3.326852536185466391e+00 -4.000725810165688401e+00 1.230615942701671628e+00 2.250531748080573635e+01
-3.287117794773397605e+00 -3.973015640505201063e+00 1.203432684915208384e+00 2.257401761509815685e+01
-3.348289744340078755e+00 -4.236590922150332617e+00 1.380259433170239358e+00 2.240718294418293866e+01
-3.280252663265328827e+00 -4.022981805312522141e+00 1.417605006037116588e+00 2.251352261785426379e+01
-3.266173118083907312e+00 -4.073931113483640232e+00 1.453196444868157133e+00 2.257410047915721307e+01
-3.295449819242454836e+00 -4.042288825775914418e+00 1.312083670465050478e+00 2.256706993925131854e+01
-3.297445764290714010e+00 -4.075855941738979027e+00 1.473582977376522329e+00 2.251383177326412266e+01
-3.269516283488960617e+00 -3.949398712122135002e+00 1.429927588227056567e+00 2.257397092651339676e+01
-3.293964648514888793e+00 -4.104464977176196072e+00 1.363368212790330603e+00 2.250585413500326126e+01
-3.276067193094070795e+00 -4.254563726065773821e+00 1.308390168238750206e+00 2.261446416982890995e+01
-3.305321447282441483e+00 -3.990501142004156065e+00 1.332100420823212339e+00 2.261689519914629543e+01
-3.235381622079112063e+00 -4.067946196631293532e+00 1.449631198429097267e+00 2.251807837788973643e+01
-3.257834201109512051e+00 -3.987365947251685583e+00 1.459424725339603768e+00 2.255383671409604318e+01
-3.275242501810095241e+00 -3.996205315352614917e+00 1.384669276905893032e+00 2.257306981819316860e+01
-3.302171757746751979e+00 -4.105404640143227368e+00 1.401545570789584971e+00 2.248890065468157928e+01
-3.250727572348814931e+00 -4.128901933071008834e+00 1.162394990219546287e+00 2.251587088392901492e+01
-3.305547798227641110e+00 -4.023739609547028806e+00 1.463709758581507092e+00 2.255320244416260778e+01
-3.248371466783991579e+00 -4.055626382241870331e+00 1.098717260514217031e+00 2.261296424729075483e+01
-3.226702686826790512e+00 -3.944445545134910525e+00 1.338649261208471497e+00 2.265661892758242502e+01
-3.237334515388815781e+00 -4.087302315368068761e+00 1.443231311827577912e+00 2.258476414364047002e+01
-3.333139932200609223e+00 -3.971155646754972679e+00 1.454502437774840562e+00 2.250969026010291429e+01
-3.276232796918915113e+00 -4.041728954099735205e+00 1.456299994659016495e+00 2.247032049103724560e+01
-3.216988947785725195e+00 -3.977448894671502977e+00 1.124552451384201568e+00 2.271677920098483483e+01
-3.240974692886588571e+00 -4.088359584787689904e+00 1.398145103700157321e+00 2.258227284696410209e+01
