src1.lognorm src2.lognorm src1.logkT src1.lognH
-3.100682607124069179e+00 -3.450384205161108220e+00 1.291094720948979813e+00 2.233165673394206152e+01
-3.073230554893956246e+00 -3.439023142538226274e+00 1.205104985785570015e+00 2.236929920196594779e+01
-3.152857544454951366e+00 -3.454972052675485017e+00 1.376087780393431714e+00 2.228550750095232402e+01
-3.077143437048132313e+00 -3.420897191163847495e+00 1.351760959254779682e+00 2.235089389305982266e+01
-3.070628951849102783e+00 -3.449460650827927743e+00 1.234624078127969593e+00 2.234199945052093739e+01
-3.105813615155832430e+00 -3.436819833693226300e+00 1.396406143420417134e+00 2.227636268692810972e+01
-3.120557982167148303e+00 -3.397985829664787794e+00 1.043443615990405693e+00 2.236413863489304887e+01
-3.054765782527775642e+00 -3.380388930620832788e+00 8.232981630880460422e-01 2.241604784073128798e+01
-3.143436269000773997e+00 -3.436421172135873725e+00 1.329539012355636984e+00 2.228896968900981435e+01
-3.096687128806901335e+00 -3.441761972845386097e+00 1.160433624394574981e+00 2.233414703927383727e+01
-3.125512825473521161e+00 -3.450020997343952622e+00 1.163635221358731098e+00 2.230352397306142365e+01
-3.108190522726577143e+00 -3.374676268010612823e+00 1.295509864225410812e+00 2.230551257477308269e+01
-3.102872636928693417e+00 -3.434376609931042879e+00 1.123059525335758480e+00 2.235870960935536189e+01
-3.102573409345038336e+00 -3.412938961971732077e+00 1.372663182430009510e+00 2.229939260687857683e+01
-3.076992217361351756e+00 -3.373321762137615920e+00 1.080252735122191776e+00 2.238282336289920238e+01
-3.097482891530609628e+00 -3.388373731182239723e+00 1.035298402196328293e+00 2.235234284993068599e+01
-3.072171544428297985e+00 -3.437755273716575743e+00 1.204159771210730145e+00 2.232589767275303672e+01
-3.123750931567100153e+00 -3.459676771994344868e+00 1.434548289741063076e+00 2.229397196689809846e+01
-3.131465412943921223e+00 -3.437123668764330731e+00 1.425527164226899846e+00 2.224588341632935951e+01
-3.095298407384921013e+00 -3.397443548165641758e+00 1.147036059477874126e+00 2.233729844779636053e+01
-3.074198390264926140e+00 -3.424809256488928533e+00 1.179382484828074062e+00 2.236430431775001892e+01
-3.034944373405896734e+00 -3.377428333285951823e+00 8.157823422019834236e-01 2.240525059595587365e+01
-3.096473962124600021e+00 -3.415169902799195967e+00 1.139285239217029400e+00 2.233867946649463221e+01
-3.068227931210048887e+00 -3.403118504345103545e+00 1.029189540168484740e+00 2.235915715326054354e+01
-3.140408941025151002e+00 -3.388792091043272947e+00 1.372961179308978874e+00 2.228850259211989737e+01
-3.102937615290728424e+00 -3.449603238600216670e+00 1.462066292616881036e+00 2.229945508460587433e+01
-3.083256325882321569e+00 -3.379095556842763415e+00 9.377020884701980918e-01 2.240071809541917247e+01
-3.109217591433764305e+00 -3.464575135337486955e+00 1.191475324892560472e+00 2.234207039863738231e+01
-3.089886487685634009e+00 -3.382629992726093882e+00 1.114437472236367910e+00 2.234312943833227649e+01
-3.139459781315248499e+00 -3.417115857216617592e+00 1.070670979499912079e+00 2.230732957857604859e+01
-3.054180048087332899e+00 -3.388645532518385295e+00 8.670022970101118887e-01 2.243026816066289797e+01
-3.098816875151268135e+00 -3.430471335494580387e+00 1.289213814328681984e+00 2.230703325074518517e+01
-3.128750401388304958e+00 -3.451349056291686423e+00 1.315205080770417201e+00 2.226368191269513730e+01
-3.108792043991250864e+00 -3.408403474430500069e+00 1.238816695955346603e+00 2.235226842447391959e+01
-3.121895410437933727e+00 -3.435919684535967633e+00 1.338999931278264555e+00 2.233218507248886908e+01
-3.089921411293055087e+00 -3.406151350348455509e+00 1.245149159696067542e+00 2.230292275748616149e+01
-3.122684278970705662e+00 -3.451841357085488227e+00 1.173773742397085318e+00 2.232682018878854890e+01
-3.135731004049310044e+00 -3.442468291430335725e+00 9.930639089704622613e-01 2.234134310150970038e+01
-3.144855969996867451e+00 -3.447205229935144111e+00 1.210966989153710482e+00 2.232247578873919736e+01
-3.123627713933696981e+00 -3.466658791756710656e+00 1.245131777158329900e+00 2.230876865568250977e+01
-3.108500018765221640e+00 -3.426159788758829094e+00 1.240139394326446709e+00 2.233134347415907683e+01
-3.138606109557687596e+00 -3.430495177604113266e+00 1.262699356688278485e+00 2.225661171485086953e+01
-3.112277941632756395e+00 -3.406268633502787857e+00 1.191066604745405044e+00 2.231956347979868127e+01
-3.101957703451308390e+00 -3.428119572074454169e+00 1.032351056363655317e+00 2.237136394608927503e+01
-3.090168873632861413e+00 -3.429627523261962629e+00 1.317238900722337736e+00 2.236030170650082383e+01
-3.111618139815919726e+00 -3.434621779195618174e+00 1.182898184662341645e+00 2.232181782692973115e+01
-3.095927570871060297e+00 -3.365204092807644543e+00 1.015305026537780542e+00 2.237708897947072373e+01
-3.102105735804311593e+00 -3.432399749104737552e+00 9.767869005136127214e-01 2.237530798387468423e+01
-3.125512825473521161e+00 -3.450020997343952622e+00 1.163635221358731098e+00 2.230352397306142365e+01
-3.129953808547504046e+00 -3.504328320199186386e+00 1.283928405298269126e+00 2.226167483941847891e+01
-3.076913407338786044e+00 -3.486354428437389075e+00 1.161126314889274980e+00 2.236217954692510901e+01
-3.079954682703212931e+00 -3.418437360926263047e+00 1.309298040555957776e+00 2.232064040260759441e+01
-3.108348067150519256e+00 -3.381881444961312155e+00 1.199965773037090067e+00 2.235387423565186893e+01
-3.081887362765124649e+00 -3.450883675593139799e+00 1.065793609028242717e+00 2.234745503479576101e+01
-3.074350881459921858e+00 -3.424070855112351097e+00 1.274694203933118608e+00 2.234620663885141667e+01
-3.110972618379213017e+00 -3.455517367549400198e+00 1.278213989858343780e+00 2.232240676731631979e+01
-3.132373609980910523e+00 -3.404936260147491289e+00 1.059890485852551745e+00 2.233089081861838920e+01
-3.113822109308582498e+00 -3.457192493692206270e+00 1.159262049651684112e+00 2.229850355227384284e+01
-3.114332342872375037e+00 -3.364921940551890422e+00 1.035457409036208531e+00 2.236602448883957095e+01
-3.124272194835810090e+00 -3.440687651753483678e+00 1.050743399770308617e+00 2.232610522463728842e+01
-3.138892275413833310e+00 -3.402827643221058906e+00 1.159679706790146980e+00 2.229464993611383505e+01
-3.116163295862961036e+00 -3.438729210687316851e+00 1.260962939173785990e+00 2.230393473417264971e+01
-3.093392044549775122e+00 -3.380312560719356263e+00 9.703532511867882793e-01 2.238295368148378728e+01
-3.075268092785637286e+00 -3.408116542758887313e+00 1.067426467407423640e+00 2.236747434965343118e+01
-3.100038406011912606e+00 -3.459846691770422034e+00 1.323346680832096389e+00 2.232879084034559725e+01
-3.109023487494404492e+00 -3.393609545532076055e+00 1.197835925939537471e+00 2.232184705424000626e+01
-3.124726291403230327e+00 -3.425161749439698866e+00 1.475464892645083737e+00 2.230968324205288056e+01
-3.094011914102321903e+00 -3.384089956331063576e+00 1.077641637815273334e+00 2.237924961850605854e+01
-3.097056591755795729e+00 -3.411353169567129306e+00 1.282448322311553923e+00 2.231213724647041019e+01
-3.112436199484965194e+00 -3.444274214818568325e+00 1.277794231670741354e+00 2.228530123728378598e+01
-3.101465124063340184e+00 -3.429638855913278661e+00 1.141702897340377554e+00 2.233695403711940486e+01
-3.119984357527068930e+00 -3.436464124273655329e+00 1.439742663930210220e+00 2.228282432835357341e+01
-3.080967525189078238e+00 -3.457144431618381475e+00 1.181758739743643094e+00 2.232134892552728900e+01
-3.107084395579771119e+00 -3.471625786857041263e+00 1.362994941022725559e+00 2.230486297367173520e+01
-3.103736228820060283e+00 -3.455562368772214121e+00 1.450871964860469543e+00 2.227406376604595550e+01
-3.084962023587600299e+00 -3.406372276820745171e+00 1.368009930097840332e+00 2.232802973017438219e+01
-3.108663605754625081e+00 -3.428324289922130674e+00 1.096130652077327738e+00 2.234674152949144599e+01
-3.071181658003178327e+00 -3.380905564733459379e+00 1.036655813250531466e+00 2.236456787855441419e+01
-3.100700264654212113e+00 -3.455791035388963373e+00 1.250858515498283197e+00 2.232144362585157538e+01
-3.128354307085408514e+00 -3.457851188089333228e+00 1.413061623041488080e+00 2.228492082108535755e+01
-3.111501679339743198e+00 -3.471081382060964060e+00 1.264418925362270851e+00 2.226992296576246488e+01
-3.109269194550305926e+00 -3.448090615113424739e+00 1.131042831851090558e+00 2.233967076100790194e+01
-3.132761592629250025e+00 -3.418507258453423070e+00 9.536394106330821074e-01 2.230073838487660254e+01
-3.139000495321345063e+00 -3.426321540055040415e+00 1.477047991813231764e+00 2.227746721212128023e+01
-3.086381792242653965e+00 -3.457673643469782121e+00 9.315903447371696178e-01 2.236139908959184908e+01
-3.084363849594430107e+00 -3.447479139669770376e+00 1.138578709390511090e+00 2.234015146966654797e+01
-3.077565790908058929e+00 -3.430102561984663012e+00 1.339828577119653641e+00 2.233616214540733225e+01
-3.072349790965676952e+00 -3.407333261612430775e+00 1.134367263149979710e+00 2.235700258219972270e+01
-3.041814058095356543e+00 -3.408590321229592490e+00 1.051323233868290075e+00 2.238791966636828690e+01
-3.103985444560640516e+00 -3.477278019588594837e+00 1.289729901015998603e+00 2.231675052103228296e+01
-3.067919709205846779e+00 -3.393069542187871157e+00 1.209054419829136418e+00 2.239180977539203710e+01
-3.098273886964395984e+00 -3.486705716345041672e+00 1.084774832472979345e+00 2.236591599621113957e+01
-3.111501679339743198e+00 -3.471081382060964060e+00 1.264418925362270851e+00 2.226992296576246488e+01
-3.109612000668684040e+00 -3.430087523101734703e+00 1.134090100753918140e+00 2.234640132587977490e+01
-3.093032235413918585e+00 -3.403679865938785909e+00 1.163746673950496913e+00 2.236382416627838410e+01
-3.104556476400773590e+00 -3.419775439951669327e+00 1.423917078279743453e+00 2.231905872172324479e+01
-3.068805807004076236e+00 -3.414280093275067429e+00 9.303225587365164806e-01 2.239195663002128001e+01
-3.096754769280341435e+00 -3.455794296560828371e+00 1.248588154888587987e+00 2.231786440348524181e+01
-3.111468576723653179e+00 -3.432519713944889972e+00 1.428475686272391965e+00 2.228889116246327973e+01
-3.082763561900822680e+00 -3.399829783578415032e+00 1.055615574907012633e+00 2.238548740936725068e+01
-3.092225515039118910e+00 -3.449922383290958017e+00 1.165721745545670096e+00 2.232653692730894690e+01
-3.115493706813472485e+00 -3.485779432252460452e+00 1.227394794825126922e+00 2.232162164947008165e+01
-3.088102949151577015e+00 -3.456576967672504885e+00 1.283225793144047611e+00 2.233112969686103000e+01
-3.139481005582892337e+00 -3.440465188653894835e+00 1.227342712209218423e+00 2.229197997196403946e+01
-3.109482622471794855e+00 -3.390429157813876770e+00 1.135613992607991118e+00 2.237345499927478087e+01
-3.096364509691627909e+00 -3.409279866885087884e+00 1.138437316049770498e+00 2.233744273769971045e+01
-3.135458280408490062e+00 -3.359296069273510099e+00 1.009557209749153639e+00 2.237768718893705611e+01
-3.064281680230893201e+00 -3.381249727951702866e+00 9.258386011663954918e-01 2.238509723501527304e+01
-3.062560385601312163e+00 -3.414543191256433019e+00 9.267084270886412067e-01 2.240273299644071869e+01
-3.061674344120556057e+00 -3.395592970645800790e+00 9.383097961027790923e-01 2.237871881659992823e+01
-3.100071724516072713e+00 -3.427293353017807576e+00 1.263125819277257200e+00 2.232585588736697702e+01
-3.099968860323839337e+00 -3.397287840123437874e+00 1.304514607363010725e+00 2.234412075539611564e+01
-3.109482622471794855e+00 -3.390429157813876770e+00 1.135613992607991118e+00 2.237345499927478087e+01
-3.082129573352369256e+00 -3.406143639954917646e+00 1.223446387411526448e+00 2.236263031465882634e+01
-3.127543312995053171e+00 -3.436966825082126142e+00 1.071706948911823609e+00 2.236177199992636133e+01
-3.050732361297184170e+00 -3.405007923932855896e+00 9.221910786272677907e-01 2.238284207754952604e+01
-3.103829615063545155e+00 -3.464976917324992911e+00 1.223376328537977731e+00 2.235225556072112951e+01
-3.111251360465692173e+00 -3.449446778182159612e+00 1.147120409167630584e+00 2.231144612941348626e+01
-3.137054606922654365e+00 -3.460393355340590560e+00 1.278051094752001404e+00 2.230123992656925225e+01
-3.117528891436486482e+00 -3.411377678008570946e+00 1.250782111304479027e+00 2.231296017275855093e+01
-3.122347507327170035e+00 -3.445085215479570806e+00 1.229988087912264660e+00 2.230912719070700945e+01
-3.098909657933507589e+00 -3.428690566148548058e+00 1.094472832965588172e+00 2.232340462627750810e+01
-3.100364698211284242e+00 -3.414176016531700775e+00 1.040637898597714717e+00 2.235681309322459853e+01
-3.084576389065422752e+00 -3.443465905337120603e+00 1.049255017674139534e+00 2.236260531975156596e+01
-3.148841904533591141e+00 -3.441620540498307790e+00 1.291027731039884774e+00 2.231140850132999986e+01
-3.092176736209921728e+00 -3.398126360628604736e+00 1.424448369321577257e+00 2.234047178230331454e+01
-3.092635992538133038e+00 -3.398779547662418743e+00 9.916392660115322943e-01 2.236569638595667442e+01
-3.096830295832865509e+00 -3.454068585699992866e+00 1.267955555507601861e+00 2.232952069496427683e+01
-3.109346547385043458e+00 -3.444343337755052303e+00 1.215646904861416910e+00 2.225224872038463531e+01
-3.053054821217070725e+00 -3.438765143294210347e+00 1.441884062898054708e+00 2.235897123717928281e+01
-3.141803701299711093e+00 -3.433958865475046807e+00 1.028202330419046184e+00 2.233097449753596919e+01
-3.111691491330481618e+00 -3.438257034070751672e+00 1.118970901288479869e+00 2.235049460964177115e+01
-3.086177072173566849e+00 -3.413483894070672875e+00 1.430031261663136988e+00 2.232909796669457947e+01
-3.109041384020916787e+00 -3.443342740945545266e+00 1.237313325715236889e+00 2.232605354906961637e+01
-3.126251734998392706e+00 -3.406031763610823049e+00 1.317968748098062637e+00 2.230803202869582691e+01
-3.078728604515496237e+00 -3.418153770645440126e+00 9.938270428208346718e-01 2.237197860332448940e+01
-3.100387907450038227e+00 -3.388592549657145625e+00 1.469319015795762962e+00 2.230844796983864597e+01
-3.109884348942120624e+00 -3.437733201209621114e+00 1.145579682528149235e+00 2.233739626653230914e+01
-3.081389192905422014e+00 -3.439127482818445714e+00 1.326355148171123766e+00 2.229593548322805674e+01
-3.076746960463337288e+00 -3.413823523802420823e+00 1.191018179472573379e+00 2.237127963497787420e+01
-3.113742285982370461e+00 -3.407267932209550487e+00 1.060754151417273583e+00 2.232965252506616238e+01
-3.078319063674766376e+00 -3.382529969256784952e+00 1.054590546190436573e+00 2.237401544429704003e+01
-3.099207791778336940e+00 -3.388375865200970338e+00 1.378913672708896865e+00 2.233687499710901392e+01
-3.085260051028073214e+00 -3.411103444792794370e+00 9.556609067561674387e-01 2.238949720554289513e+01
-3.114260318446056885e+00 -3.437096616889625089e+00 1.235066238489971990e+00 2.231431999386166964e+01
-3.071921118651906646e+00 -3.390350178585842755e+00 8.783611672079947308e-01 2.237123816645530283e+01
-3.105923724005368314e+00 -3.427119095312705532e+00 1.265167256035710341e+00 2.234436885820626983e+01
-3.110536019945809194e+00 -3.442292708088159792e+00 1.245952443646847208e+00 2.237800221502860865e+01
-3.104610817091539410e+00 -3.459274007707699106e+00 1.182623218981945445e+00 2.230354800276186822e+01
-3.115631807922376595e+00 -3.478870597662801600e+00 1.075832693091170800e+00 2.232171175350274339e+01
-3.062337309709920241e+00 -3.382236841047400411e+00 1.471096605111491318e+00 2.233906111491211277e+01
-3.107202551523842615e+00 -3.455581420004235405e+00 1.093311344184154876e+00 2.235516566101799185e+01
-3.118876931960296695e+00 -3.423172788197764049e+00 1.366608207946812925e+00 2.232973025073629003e+01
-3.093392044549775122e+00 -3.380312560719356263e+00 9.703532511867882793e-01 2.238295368148378728e+01
-3.110043196127543652e+00 -3.416918790474432477e+00 1.083258920742691700e+00 2.234603375418906523e+01
-3.127612609610109118e+00 -3.493304392205443420e+00 1.380643428883027379e+00 2.225481856049104934e+01
-3.115580406959373327e+00 -3.426498239081160690e+00 1.033677013389389110e+00 2.237838143940320634e+01
-3.098764052474468400e+00 -3.402776070089007732e+00 1.427911790905202150e+00 2.231704022662478337e+01
-3.123416653925040087e+00 -3.446321830670221686e+00 1.255147029651555890e+00 2.228502327724762822e+01
-3.134647992557664686e+00 -3.477934291404754852e+00 1.254042855817405933e+00 2.229068965541093661e+01
-3.040996768218642288e+00 -3.413495952958855106e+00 9.522815076263961842e-01 2.238212287143510792e+01
-3.118876931960296695e+00 -3.423172788197764049e+00 1.366608207946812925e+00 2.232973025073629003e+01
-3.125722100843999485e+00 -3.428078634962229643e+00 1.296815007373621764e+00 2.231490523648474422e+01
-3.005595637555841471e+00 -3.366004257539717770e+00 7.717481164339057287e-01 2.243188322003419088e+01
-3.062337309709920241e+00 -3.382236841047400411e+00 1.471096605111491318e+00 2.233906111491211277e+01
-3.088708032791153357e+00 -3.418234725468548341e+00 1.130145375929200391e+00 2.235267362033178529e+01
-3.143088888192259844e+00 -3.422131359003278916e+00 1.122659043752858299e+00 2.231160845843339402e+01
-3.082719056781288991e+00 -3.412720902439441595e+00 1.283390652988461333e+00 2.231989025247103342e+01
-3.113818163502870995e+00 -3.412273553404936877e+00 1.179535963498096862e+00 2.231336019797736014e+01
-3.121232768482220976e+00 -3.382407988331710413e+00 1.099618862983506418e+00 2.239240019656388725e+01
-3.064553725363336589e+00 -3.398652479093515311e+00 8.729146592057834830e-01 2.241586287436702918e+01
-3.149443646971353594e+00 -3.464388255204840839e+00 1.289940599271615085e+00 2.227373680752259588e+01
-3.098801111652245588e+00 -3.442423651216518721e+00 1.294934415185647669e+00 2.231969734620735224e+01
-3.100013926372954032e+00 -3.436019040751702391e+00 1.366668947272526413e+00 2.229897084144905861e+01
-3.103756718210162191e+00 -3.430060543660164996e+00 1.113603791144795352e+00 2.232326194107525907e+01
-3.108899852940761654e+00 -3.432689698009896873e+00 1.219075713559822915e+00 2.236290744076087122e+01
-3.094083645300143459e+00 -3.396259014725275804e+00 1.318262727682489199e+00 2.230725590136155745e+01
-3.147960114235166529e+00 -3.471595739881935927e+00 1.364798675752539214e+00 2.227914894790020028e+01
-3.140881135224434573e+00 -3.390253544580279055e+00 1.162086058821823364e+00 2.235518435737644793e+01
-3.099942606759524821e+00 -3.413979159686520326e+00 1.394274473162594230e+00 2.230716926648919340e+01
-3.114705429791836622e+00 -3.441544633506217643e+00 1.144561448267052306e+00 2.233921932073667804e+01
-3.136409978225703554e+00 -3.406427269424963100e+00 1.266317194897910614e+00 2.232034821200224783e+01
-3.127988931625878877e+00 -3.432347136559314116e+00 1.037136328557574316e+00 2.230335080305403750e+01
-3.121945278314707473e+00 -3.520583690596468251e+00 1.107068714217140482e+00 2.229574150555175294e+01
-3.104456856070908266e+00 -3.463025333699958352e+00 1.302240823120262903e+00 2.229807196938428149e+01
-3.094848295013971295e+00 -3.424159780088845473e+00 1.168361421923961085e+00 2.235105450906970859e+01
-3.099060603967879857e+00 -3.435025747336148072e+00 1.269751131922881804e+00 2.234894498055762568e+01
-3.083295384434750375e+00 -3.402006847251604960e+00 1.173550478323286850e+00 2.236387145042321478e+01
-3.062560385601312163e+00 -3.414543191256433019e+00 9.267084270886412067e-01 2.240273299644071869e+01
-3.068227931210048887e+00 -3.403118504345103545e+00 1.029189540168484740e+00 2.235915715326054354e+01
-3.098087609045057533e+00 -3.394720557710069642e+00 1.279148940030109927e+00 2.230939974779319712e+01
-3.122265327914819366e+00 -3.441359641283103343e+00 1.077890246210900127e+00 2.232223013835809766e+01
-3.114989527769415290e+00 -3.381304954843657562e+00 1.203554861729829284e+00 2.237873888972159264e+01
-3.101721478265596410e+00 -3.447085715614081280e+00 1.336392079391205190e+00 2.236062036060031488e+01
-3.096495797393940208e+00 -3.464883550275803969e+00 1.269174468882351192e+00 2.233803534198136376e+01
-3.100110646938349923e+00 -3.460553658883870121e+00 1.058520986979402334e+00 2.238358961179485718e+01
-3.107965780814544665e+00 -3.446029561792019358e+00 1.117290206594360402e+00 2.232803786197358775e+01
-3.102785345492616642e+00 -3.389480998834538461e+00 1.024387952677569658e+00 2.237190174742270798e+01
-3.131369880341086542e+00 -3.428831542714426028e+00 1.317974645496941655e+00 2.231194167859286637e+01
-3.091463629802391644e+00 -3.440264010597305244e+00 1.148535789375873417e+00 2.236276654756037630e+01
-3.145204023098481017e+00 -3.479414029902586414e+00 1.119694284070212209e+00 2.228608950276199963e+01
-3.117729892284097026e+00 -3.498132835903908777e+00 1.301358271911184694e+00 2.227648049896553673e+01
-3.109326609236965133e+00 -3.392540875057937555e+00 1.395485533552373703e+00 2.233728952888533570e+01
-3.081124610235328021e+00 -3.429316637672530810e+00 1.189719498140133336e+00 2.238047063565563377e+01
-3.101172388391161050e+00 -3.448696082282181941e+00 1.385682139777150379e+00 2.230657361607275035e+01
-3.124942163036375398e+00 -3.460231755188147851e+00 1.092107868788383396e+00 2.228703276868268901e+01
-3.079633613045001717e+00 -3.421149504119397555e+00 1.393914941168613808e+00 2.231700333885721932e+01
-3.098417444574806723e+00 -3.454070180634591480e+00 1.241212599471554601e+00 2.232160798052338890e+01
-3.116286173024362505e+00 -3.438069235224067377e+00 1.300023093005464148e+00 2.228330753812119269e+01
-3.094392877542956555e+00 -3.466745335269267869e+00 1.161345551493176309e+00 2.228765467810755752e+01
-3.144063323387809916e+00 -3.484745929626921424e+00 1.127519565772911125e+00 2.230948229314372355e+01
-3.092903551630032055e+00 -3.384343100967445395e+00 1.379478420551792262e+00 2.228559577282747028e+01
-3.113021622683542766e+00 -3.423033393890507092e+00 1.432320786071972663e+00 2.233343785304711915e+01
-3.091832976125824750e+00 -3.438840999434852108e+00 1.195300190358243420e+00 2.233427932691204276e+01
-3.145204023098481017e+00 -3.479414029902586414e+00 1.119694284070212209e+00 2.228608950276199963e+01
-3.081805594176051599e+00 -3.405756620844407223e+00 1.019603344308537718e+00 2.235899979217982292e+01
-3.107360058838153805e+00 -3.397911013310946693e+00 1.095422471349141613e+00 2.234709720034635083e+01
-3.135709618786869157e+00 -3.402009859094878408e+00 1.211871663858448578e+00 2.235318873607811341e+01
-3.101202124641374347e+00 -3.443787433232214035e+00 1.276262945030704365e+00 2.232228152814673550e+01
-3.143436269000773997e+00 -3.436421172135873725e+00 1.329539012355636984e+00 2.228896968900981435e+01
-3.092580118124419464e+00 -3.414936189304352609e+00 1.065476671312926449e+00 2.233719822109870279e+01
-3.129339561960007288e+00 -3.469025409054499853e+00 1.107107429140662180e+00 2.230520744033747249e+01
-3.100855474290119318e+00 -3.441883668061232804e+00 1.260258220454906208e+00 2.234407488893180371e+01
-3.129339561960007288e+00 -3.469025409054499853e+00 1.107107429140662180e+00 2.230520744033747249e+01
-3.132387239053920247e+00 -3.473944357697415164e+00 1.335357909902777251e+00 2.233447311434707316e+01
-3.093404299113159617e+00 -3.388584595446797465e+00 8.133261942325613614e-01 2.239124455791199608e+01
-3.114119194337679808e+00 -3.433939870650210224e+00 1.427185868475218999e+00 2.230027574639425936e+01
-3.144253616963768039e+00 -3.411036744699615930e+00 1.083636288579402862e+00 2.231702726078224330e+01
-3.131465412943921223e+00 -3.437123668764330731e+00 1.425527164226899846e+00 2.224588341632935951e+01
-3.106082624236250034e+00 -3.460272612948425142e+00 1.295566029199770153e+00 2.233938511688404560e+01
-3.121572658194218697e+00 -3.451331209905033504e+00 1.440327586827093054e+00 2.229654088807632561e+01
-3.085234610603267313e+00 -3.394621016041608819e+00 1.045175030280880435e+00 2.239392420961942420e+01
-3.087665881618500308e+00 -3.395888360678192441e+00 1.086166368524553061e+00 2.238863881503668196e+01
-3.125100061014882691e+00 -3.484336625108604757e+00 9.578624789072285317e-01 2.233962466872761610e+01
-3.121635357701627811e+00 -3.404535474061163747e+00 1.171633548303976369e+00 2.235371067152157565e+01
-3.073041935175063522e+00 -3.378675798997213597e+00 9.293857924989392671e-01 2.240688218067827009e+01
-3.151039086164842296e+00 -3.436286430875767905e+00 1.191946932951835958e+00 2.225452156798906245e+01
-3.084363849594430107e+00 -3.447479139669770376e+00 1.138578709390511090e+00 2.234015146966654797e+01
-3.129993759796965591e+00 -3.441590000753469880e+00 1.107423347479433939e+00 2.232594340649163911e+01
-3.084455033830822757e+00 -3.428154802023654746e+00 1.237345310955075384e+00 2.231083853395016803e+01
-3.100472956827872828e+00 -3.408261269549282879e+00 1.071049783372625797e+00 2.236633407032760346e+01
-3.103908683526051426e+00 -3.443222186095156623e+00 1.419061167021538061e+00 2.228908619842634664e+01
-3.111496064821120733e+00 -3.401409702094147391e+00 1.466806597297942716e+00 2.230849220119560883e+01
-3.124575049633792290e+00 -3.444706663022761184e+00 1.178257128781712737e+00 2.233927785866634252e+01
-3.110251930418819200e+00 -3.412249963845467526e+00 1.190811753887177193e+00 2.230449754312659394e+01
-3.077731605484133048e+00 -3.356395882374297202e+00 1.454315474919007922e+00 2.234743316184982831e+01
-3.088801882997610271e+00 -3.433953787827270787e+00 1.125001854644041455e+00 2.236851279128266157e+01
-3.117806094274778062e+00 -3.450164959885654525e+00 1.130016918213977206e+00 2.230566606131272778e+01
-3.113252488764504555e+00 -3.394577178216146685e+00 1.220281696599856858e+00 2.232540184376590986e+01
-3.121539695644893087e+00 -3.453244409951077287e+00 1.374610212510157581e+00 2.229580911813327404e+01
-3.156064337431144118e+00 -3.432020286375579765e+00 1.263346169885238623e+00 2.228816386831167762e+01
-3.131272214569586154e+00 -3.459893106787173878e+00 1.156763644908024524e+00 2.232347774161716103e+01
-3.092875571840354887e+00 -3.441083503152822409e+00 1.131964056644522376e+00 2.235275859513300034e+01
-3.107797810000700878e+00 -3.386872131939409947e+00 1.399017123369596050e+00 2.231697629410192363e+01
-3.099545066399548077e+00 -3.413500708218679236e+00 1.101826566884998471e+00 2.238140590218900883e+01
-3.101069388702104135e+00 -3.436063924585377016e+00 8.831769873443371388e-01 2.235469448588732888e+01
-3.098343762051072758e+00 -3.397056739994869012e+00 1.268743601308367719e+00 2.232075261371039687e+01
-3.118690384769561064e+00 -3.459538490933166344e+00 1.397501985578557093e+00 2.228060374729296100e+01
-3.114769694089969398e+00 -3.452743945945432102e+00 1.431161441200539119e+00 2.228475985947719096e+01
-3.110477711803310896e+00 -3.406405406518052459e+00 1.127350571330221207e+00 2.233841883733207467e+01
-3.131076446721293038e+00 -3.431171999849070176e+00 1.249804127193295589e+00 2.229629089364080841e+01
-3.129357983691901879e+00 -3.474760106001347104e+00 1.003545820927489896e+00 2.232075278108989380e+01
-3.139498991529994676e+00 -3.403115771467948747e+00 1.102348472221664100e+00 2.233629088646507910e+01
-3.076992217361351756e+00 -3.373321762137615920e+00 1.080252735122191776e+00 2.238282336289920238e+01
-3.113822109308582498e+00 -3.457192493692206270e+00 1.159262049651684112e+00 2.229850355227384284e+01
-3.106831526024758539e+00 -3.466283031249314028e+00 1.391150897632456918e+00 2.233454432288307601e+01
-3.123636015958605405e+00 -3.459474366952053792e+00 1.284391028436489446e+00 2.228793296684976610e+01
-3.129519230544414832e+00 -3.437390134635925243e+00 1.008200049907225893e+00 2.235793180214962916e+01
-3.083972345044704078e+00 -3.401127905925688921e+00 1.322930338670602612e+00 2.232899818123010860e+01
-3.109350981488207211e+00 -3.393812332004949361e+00 1.198586980396697310e+00 2.236046255453373988e+01
-3.130476121376778664e+00 -3.460378593824896321e+00 9.756527479912038281e-01 2.231533537653146837e+01
-3.129205761991187273e+00 -3.414144130531306942e+00 1.153446367479863177e+00 2.231636149103104572e+01
-3.108238183794957976e+00 -3.395470856651605196e+00 1.067608357377249906e+00 2.237228080847863154e+01
-3.098849041164623230e+00 -3.420575766477769619e+00 1.023246908635854435e+00 2.236252083219308417e+01
-3.054180048087332899e+00 -3.388645532518385295e+00 8.670022970101118887e-01 2.243026816066289797e+01
-3.110754003699598869e+00 -3.420210005399089148e+00 1.435183650329201921e+00 2.229437940312415023e+01
-3.141697575317820679e+00 -3.423074146043339816e+00 1.255719352802292299e+00 2.228772971688894344e+01
-3.103780793413734251e+00 -3.467347242139585894e+00 1.173492037887968742e+00 2.227054689337608551e+01
-3.123806731133506709e+00 -3.429936537250672046e+00 1.152104029509572136e+00 2.231142480584528087e+01
