src1.lognorm src2.lognorm src1.logkT src1.lognH
-4.347511962368305838e+00 -4.387466199256413013e+00 1.329404088316431309e+00 2.210872345352270329e+01
-4.316042475982840187e+00 -4.369009465228661071e+00 1.160297486205208450e+00 2.209982514402657472e+01
-4.228202089706586619e+00 -4.293824758929409846e+00 8.889340349881775794e-01 2.218698729021941318e+01
-4.325117779189241674e+00 -4.318570630044082925e+00 1.106866642082468655e+00 2.213815263561508928e+01
-4.330967833335400030e+00 -4.279001402065583548e+00 1.043806611354502145e+00 2.213629482473560728e+01
-4.379184232884732353e+00 -4.325141850999358439e+00 1.364161377608972714e+00 2.206847901399788725e+01
-4.215626389074525804e+00 -4.344949701147381660e+00 1.152341900738750979e+00 2.212840237630528151e+01
-4.390129427850933297e+00 -4.345059684228067098e+00 1.461360703987867105e+00 2.205804972732695290e+01
-4.469457634555605630e+00 -4.392813765146980742e+00 1.244674568531061620e+00 2.204289213524332780e+01
-4.226728569627127285e+00 -4.281931486716002766e+00 1.416098710905824731e+00 2.215029334611389800e+01
-4.264336738971294949e+00 -4.266843074467966623e+00 1.415359856601959176e+00 2.218779793391487232e+01
-4.282347701354386693e+00 -4.297468800389224519e+00 1.319721673386970107e+00 2.210801908933686022e+01
-4.265454236736545113e+00 -4.286731012567816634e+00 1.367637227466130145e+00 2.215249810674794517e+01
-4.289995307797424218e+00 -4.287486731109563465e+00 1.468522742738488596e+00 2.205286628968070417e+01
-4.349935526692414456e+00 -4.273217816868906560e+00 8.688253745396303795e-01 2.213746251482406180e+01
-4.358472259292074824e+00 -4.354969045961293972e+00 1.383272934649727670e+00 2.202900824063033269e+01
-4.226218578817983129e+00 -4.252038058213738481e+00 1.116641645630992219e+00 2.208892887084812173e+01
-4.430267982880002009e+00 -4.311670134944710853e+00 1.257898252378268023e+00 2.203437745733518938e+01
-4.271291407170661358e+00 -4.336805641513976184e+00 1.348998773958131725e+00 2.210938279998775258e+01
-4.306435399670797359e+00 -4.391829940962810319e+00 1.230174175965624617e+00 2.199949009353369433e+01
-4.411593538491974442e+00 -4.259579566024736863e+00 1.162890455259046441e+00 2.212780421454458235e+01
-4.381589580302208020e+00 -4.330722858291752964e+00 1.196858383126379710e+00 2.216528946281727386e+01
-4.302645506393708352e+00 -4.353625173119141323e+00 1.338348846118746049e+00 2.210584036806844921e+01
-4.194049560889336448e+00 -4.352802944879288205e+00 1.282314972516180873e+00 2.211803482746654126e+01
-4.261928374516029017e+00 -4.421380240419614083e+00 1.475398524015937962e+00 2.196880440442409466e+01
-4.359138127866672541e+00 -4.354351412192775328e+00 1.027595620609363714e+00 2.210899742705048965e+01
-4.345677418505891509e+00 -4.325366393592786629e+00 1.075568868055381433e+00 2.209427047235271857e+01
-4.365380889786454333e+00 -4.372310764968005081e+00 1.075681035383832640e+00 2.206986149148940513e+01
-4.238105630322289485e+00 -4.307205052355460140e+00 1.008395916826327454e+00 2.219800757975081495e+01
-4.488104196742932928e+00 -4.342237362828773151e+00 1.047474024619211797e+00 2.202397739187682291e+01
-4.410266970180689583e+00 -4.336500854570690677e+00 1.225150769454369737e+00 2.202528014239247867e+01
-4.366901783970748241e+00 -4.309595018155078172e+00 1.425609278031488625e+00 2.202045713299840202e+01
-4.343919343149128309e+00 -4.313848291178700833e+00 1.193286882714025054e+00 2.211447115500603644e+01
-4.406453807406011336e+00 -4.313268255838046628e+00 1.448299537005251825e+00 2.201684023022621517e+01
-4.356694904076123365e+00 -4.352304579401679696e+00 1.296123637916604565e+00 2.200204750858280178e+01
-4.438717322104709595e+00 -4.324853035195217466e+00 1.288157422556543530e+00 2.212295414281411610e+01
-4.359485320596453661e+00 -4.340971065481522118e+00 1.351179842744939297e+00 2.200928406501691725e+01
-4.320735729258739610e+00 -4.328533145864339460e+00 1.105616735707763088e+00 2.209080180381973690e+01
-4.271042031180909859e+00 -4.339235493541781175e+00 1.461916835458886066e+00 2.203817232067525822e+01
-4.330553367764514938e+00 -4.339857605471464375e+00 1.458189027693620687e+00 2.196959215193617254e+01
-4.356599248159346516e+00 -4.321772499909312337e+00 1.219055581025726642e+00 2.218136755740576405e+01
-4.226645695044681794e+00 -4.311717433472325389e+00 1.113643368979679416e+00 2.215257212896609929e+01
-4.426848355389461531e+00 -4.340564322278298803e+00 1.254267764492769555e+00 2.200604498308285883e+01
-4.320572325309660400e+00 -4.421937511676905075e+00 1.452449280777561746e+00 2.198343933341422485e+01
-4.298697557099323774e+00 -4.336833727359557855e+00 1.207427621152418862e+00 2.206766009918373683e+01
-4.258655986369987545e+00 -4.345734057178161081e+00 1.316315618813816091e+00 2.204187569468468766e+01
-4.411524029062452890e+00 -4.347228650410846384e+00 1.271296454791081221e+00 2.208974911335342384e+01
-4.386624364202679871e+00 -4.374766255466001397e+00 1.438582354106399119e+00 2.198682226430391395e+01
-4.344066288492793859e+00 -4.296806842647036717e+00 1.365131576029673166e+00 2.210402125046430299e+01
-4.268410673061408644e+00 -4.327700790866845892e+00 1.463391176814272221e+00 2.211616082042219134e+01
-4.267942977463906828e+00 -4.318098816545834495e+00 1.441424296512606951e+00 2.208604294478974239e+01
-4.330967833335400030e+00 -4.279001402065583548e+00 1.043806611354502145e+00 2.213629482473560728e+01
-4.330206904342066565e+00 -4.347021424024223535e+00 1.384524499068813697e+00 2.200646036471216149e+01
-4.360340315457241545e+00 -4.364351366558940626e+00 1.103150543694655816e+00 2.212527359105488856e+01
-4.293291692577974494e+00 -4.317914851096865902e+00 1.451038583714039820e+00 2.207942552777650747e+01
-4.225365705144831452e+00 -4.249674189444793804e+00 1.445800373174497722e+00 2.216512284494042362e+01
-4.301861697873009760e+00 -4.366076034039796383e+00 1.357524800913814556e+00 2.202023721517440435e+01
-4.199546731885370754e+00 -4.300507224823608254e+00 1.421054116311485593e+00 2.212449159868702253e+01
-4.317894947175009435e+00 -4.334460836667208383e+00 1.137028774501607664e+00 2.208817721329678108e+01
-4.382781306063717963e+00 -4.336444549295775275e+00 1.310422707828387434e+00 2.208805307453885902e+01
-4.237057441092298760e+00 -4.294573057162475394e+00 1.358541393117709717e+00 2.209812536562603213e+01
-4.222568331472362324e+00 -4.327433522766513718e+00 1.149953612245195878e+00 2.203689611239185808e+01
-4.295563163482841951e+00 -4.390134489897334014e+00 1.466803758827053716e+00 2.191412002679887649e+01
-4.336309265609387786e+00 -4.271300091609640859e+00 8.899169192181881627e-01 2.227396548169270574e+01
-4.263282329775082147e+00 -4.259145872815713219e+00 1.449977399150600199e+00 2.215262809502118913e+01
-4.191491397489754078e+00 -4.296378224206210739e+00 9.716329142810247177e-01 2.221772437852037996e+01
-4.386057632498390646e+00 -4.379333112203226186e+00 1.394965895932096522e+00 2.201409395668590818e+01
-4.238105630322289485e+00 -4.307205052355460140e+00 1.008395916826327454e+00 2.219800757975081495e+01
-4.331242913976923958e+00 -4.297765044731229445e+00 1.086825817994764076e+00 2.209400116179615026e+01
-4.289088347904145948e+00 -4.282244323818451548e+00 1.104395912563215010e+00 2.212233524019793762e+01
-4.306217845395103438e+00 -4.318900795246001678e+00 1.251795639584016406e+00 2.206609442181078151e+01
-4.237575110419062874e+00 -4.337836804321176132e+00 1.065241492283535152e+00 2.216213588009517110e+01
-4.307604529644310176e+00 -4.309064956274137437e+00 1.435253261415943005e+00 2.205514118766058118e+01
-4.231211566580757477e+00 -4.334686861631430688e+00 1.251411929066579720e+00 2.209577012754993675e+01
-4.173769821256087198e+00 -4.280585782954862140e+00 1.240334231310332935e+00 2.207896680964910985e+01
-4.240193811412476421e+00 -4.296561001733714136e+00 1.466381032502186432e+00 2.209970798526813596e+01
-4.408420998161180826e+00 -4.270031953867087005e+00 1.206804040072810391e+00 2.218894281053233541e+01
-4.394237535364357683e+00 -4.324167574256025937e+00 1.409346566428972825e+00 2.199672055105683910e+01
-4.317242479928624199e+00 -4.353198469650569891e+00 1.428731048228736533e+00 2.196843679057431231e+01
-4.298438531032602761e+00 -4.382028917874418283e+00 1.249676878950854331e+00 2.207640749410034076e+01
-4.241402535040656119e+00 -4.225627397445282263e+00 9.135093724146863270e-01 2.224815874059989440e+01
-4.292421028838365515e+00 -4.399549960072043575e+00 1.418149250222048074e+00 2.192206043461445830e+01
-4.297094543455482807e+00 -4.406853703161932145e+00 1.354204072555888594e+00 2.208044276952511353e+01
-4.270891176499199027e+00 -4.353531619350562210e+00 1.291557164758507348e+00 2.202894352125945332e+01
-4.136179879342798849e+00 -4.302189465065676011e+00 1.164150614667631256e+00 2.217981943322875793e+01
-4.266347835278658351e+00 -4.383974505380694886e+00 1.326502650497576319e+00 2.208661399136238401e+01
-4.343264846001778423e+00 -4.291002752869881753e+00 1.028737184557178441e+00 2.216547516598127032e+01
-4.272203107512030584e+00 -4.310891116273349866e+00 1.039763950255395919e+00 2.211218890495092282e+01
-4.233832345678906428e+00 -4.266346039500532150e+00 1.288201404828252183e+00 2.204557853260665112e+01
-4.289519921321091722e+00 -4.321516734567444118e+00 9.644496189391480456e-01 2.211165981792720103e+01
-4.236294161920961088e+00 -4.269428320623619655e+00 1.296613863867926764e+00 2.209454944861269254e+01
-4.399830635656810429e+00 -4.319870652840494429e+00 1.468354220282548361e+00 2.208782966163576589e+01
-4.390794923541668560e+00 -4.390594952878373647e+00 1.130998548218186350e+00 2.204097807273499399e+01
-4.192871937755068501e+00 -4.317136688947082135e+00 1.052188143073142790e+00 2.216541042352368862e+01
-4.189463582919401574e+00 -4.318147394410942752e+00 9.926713840399277178e-01 2.223366902903707398e+01
-4.263941934953068724e+00 -4.242090749841930908e+00 1.059975545478926584e+00 2.224144893568963610e+01
-4.270347379554236156e+00 -4.340777808127686654e+00 1.403904308634122078e+00 2.210570004476487682e+01
-4.259639551341768637e+00 -4.368660425813158277e+00 1.410881148275916264e+00 2.205875677489988362e+01
-4.321285717762282985e+00 -4.372336195951443294e+00 9.893947625227594855e-01 2.203391998101130156e+01
-4.393808575010046624e+00 -4.346464650648824701e+00 1.420285666298364280e+00 2.205892162213974217e+01
-4.354099296377996531e+00 -4.365030300610266423e+00 1.452339502919620440e+00 2.210082217635467572e+01
-4.338792867404196230e+00 -4.269798269811459157e+00 1.296326570791833888e+00 2.211161152246647177e+01
-4.389116600980351279e+00 -4.283758102685562008e+00 1.427893193583460008e+00 2.200246570510865496e+01
-4.266291423462812205e+00 -4.313511217749214310e+00 1.090129801858535252e+00 2.214595429245697034e+01
-4.194905959656693994e+00 -4.346568267908585526e+00 1.266867975582316230e+00 2.218024096783656418e+01
-4.375113863600206265e+00 -4.356926929770969181e+00 1.266047251505782345e+00 2.207790380410747133e+01
-4.302342281541934987e+00 -4.280697288250827626e+00 1.417664774789392457e+00 2.210722125709501285e+01
-4.364170587362963261e+00 -4.348972080147839314e+00 1.473930762084793233e+00 2.195134065181315464e+01
-4.219825299380565831e+00 -4.265955836397719914e+00 1.459614206638286227e+00 2.217109305114991002e+01
-4.284704898620097069e+00 -4.299133838810192287e+00 1.416816500454992855e+00 2.205400955135287333e+01
-4.262222562230774336e+00 -4.329984696320139825e+00 9.100427777953616904e-01 2.215594738474540648e+01
-4.355545344607445912e+00 -4.362116711193397833e+00 1.005091526995180118e+00 2.199081983708210686e+01
-4.288071084141849454e+00 -4.303729404668546366e+00 1.324463857697514957e+00 2.213098214654955953e+01
-4.399407427181035501e+00 -4.335969974071145039e+00 1.373230527843448012e+00 2.208996089814343833e+01
-4.204012436256478580e+00 -4.252776954734836856e+00 1.466604264241862410e+00 2.210904709778947108e+01
-4.381550724810282738e+00 -4.316812915654121952e+00 1.241058531045165836e+00 2.215332960930831874e+01
-4.304492036606996308e+00 -4.385877587601665795e+00 1.400085732827535789e+00 2.200481033651807294e+01
-4.363126028007961565e+00 -4.334205208847231816e+00 1.357293284668219524e+00 2.208177108121608256e+01
-4.319649809657780892e+00 -4.307173185855863728e+00 1.316320140813954875e+00 2.211898280765259273e+01
-4.345577330365815172e+00 -4.379430216611627458e+00 1.215705419964541623e+00 2.196340074723427094e+01
-4.325162931453851556e+00 -4.274571603299903266e+00 1.413811805532607213e+00 2.214737175874178021e+01
-4.341278440617296397e+00 -4.313550749960277209e+00 1.423034618488459468e+00 2.202351742712626503e+01
-4.346491461225808095e+00 -4.360245809775838310e+00 1.413416962828205836e+00 2.196084580643896089e+01
-4.288950202341968776e+00 -4.300747566428362312e+00 1.414368588528768456e+00 2.209078559456694180e+01
-4.296634723706504566e+00 -4.365748350954891777e+00 1.186018230222889880e+00 2.203282404325037191e+01
-4.241306531971380522e+00 -4.313132210564816660e+00 1.008843870097456907e+00 2.219504686747815825e+01
-4.367292433135941288e+00 -4.353198408243157402e+00 1.310294698593443385e+00 2.202688250911362999e+01
-4.358030148178959173e+00 -4.350722690835580941e+00 1.166629038300333043e+00 2.203605456516625338e+01
-4.370141986095196884e+00 -4.332330461037704694e+00 1.225159896562256989e+00 2.207634604634288422e+01
-4.323653029017991756e+00 -4.341239197966725527e+00 1.184654123603531506e+00 2.215454800608790009e+01
-4.323009490027393653e+00 -4.312581517839452871e+00 1.369243905879829803e+00 2.218432630796223748e+01
-4.311283684377024805e+00 -4.317615160546131037e+00 1.389630595093084509e+00 2.209439166824311229e+01
-4.363163715776426699e+00 -4.386531245056339401e+00 1.196907497240154772e+00 2.201214798526824978e+01
-4.343716076866207310e+00 -4.381877086730165516e+00 1.285398666258440681e+00 2.191881494580507805e+01
-4.337771476310190444e+00 -4.366633090414937968e+00 1.462282987453585203e+00 2.213777297905427943e+01
-4.386624364202679871e+00 -4.374766255466001397e+00 1.438582354106399119e+00 2.198682226430391395e+01
-4.380192156129798953e+00 -4.283041940673475878e+00 1.338896007199473548e+00 2.204245315916994130e+01
-4.200304271395534528e+00 -4.337941301926545812e+00 9.990996996924599305e-01 2.210843974286139257e+01
-4.255724879130115212e+00 -4.348233701169593068e+00 1.103601070525188188e+00 2.213964308574071893e+01
-4.340963393889728295e+00 -4.348113999567265964e+00 1.441151197984544385e+00 2.204587478195633565e+01
-4.230256743931070318e+00 -4.369188532018795534e+00 1.287080724020877476e+00 2.207005981699096964e+01
-4.315323641757053963e+00 -4.345225615227180427e+00 1.156847622820753152e+00 2.209730275344056594e+01
-4.316329564171610400e+00 -4.315343867597982275e+00 1.265385223135397919e+00 2.205026130028907261e+01
-4.438717322104709595e+00 -4.324853035195217466e+00 1.288157422556543530e+00 2.212295414281411610e+01
-4.243591739863020962e+00 -4.333864040435690512e+00 1.383311605273839451e+00 2.206755819439003119e+01
-4.254362188596873651e+00 -4.310453166638761324e+00 1.242559496655168072e+00 2.218652797839693491e+01
-4.282527173708086110e+00 -4.280724669104543523e+00 1.048803258254311643e+00 2.221225767401785234e+01
-4.349028894077841656e+00 -4.385195571787721569e+00 1.305219493569957923e+00 2.208311333961432155e+01
-4.223834790211716594e+00 -4.273451189263301586e+00 1.388626083250603216e+00 2.210963885603905510e+01
-4.294117930565008123e+00 -4.322586261983509814e+00 9.548160191146490838e-01 2.205105063144444344e+01
-4.331242913976923958e+00 -4.297765044731229445e+00 1.086825817994764076e+00 2.209400116179615026e+01
-4.249490511705710460e+00 -4.308487850329139945e+00 1.305287100170511749e+00 2.212759396507020071e+01
-4.329209737716629647e+00 -4.345918386352771279e+00 1.446006771595263807e+00 2.201042875530652410e+01
-4.351916218158462968e+00 -4.382968117366421446e+00 1.475307226535183869e+00 2.203282356252481833e+01
-4.325580409873465371e+00 -4.343027355613587659e+00 1.357759603046143848e+00 2.214845306019920201e+01
-4.224796111570350732e+00 -4.358190816709852200e+00 1.150223585403958637e+00 2.211656226612141296e+01
-4.282859082293677844e+00 -4.373616700028334137e+00 1.229091704661956719e+00 2.204218489616174637e+01
-4.321648026267039810e+00 -4.267935196414404331e+00 1.367932482649047543e+00 2.217036175877736781e+01
-4.293647957110492186e+00 -4.348462002322892594e+00 1.174613940509376508e+00 2.213227267690265876e+01
-4.418466038693141584e+00 -4.426083472597807322e+00 9.544294493691840575e-01 2.192235447709104079e+01
-4.300741529822411202e+00 -4.386212890940803355e+00 1.145707452406313998e+00 2.211234892845828170e+01
-4.317820602523787521e+00 -4.359113626313719791e+00 1.312303485310976736e+00 2.211824876799319739e+01
-4.229748678630376624e+00 -4.323652881182431074e+00 1.460017252767330742e+00 2.202822176196776027e+01
-4.354347930130129996e+00 -4.322942180718810867e+00 1.301031677473847736e+00 2.211297451135650505e+01
-4.372437068817337291e+00 -4.333105017515455515e+00 1.346118078827064579e+00 2.207156668917465936e+01
-4.289921678277007544e+00 -4.346887713876860460e+00 1.329827310028931731e+00 2.208559303464958390e+01
-4.440362280692793817e+00 -4.341997169332110218e+00 1.057671300576294104e+00 2.209497777906395299e+01
-4.325419276859546081e+00 -4.317501650203592334e+00 1.297955517371573109e+00 2.211170538176839528e+01
-4.271455943706889080e+00 -4.301461111942847637e+00 9.659896948129158556e-01 2.205818003664428772e+01
-4.290463228213201141e+00 -4.366332858644224046e+00 1.451253697425908040e+00 2.200984640141578907e+01
-4.362003161835581011e+00 -4.322330012211056172e+00 8.913683444874220818e-01 2.215074596436592458e+01
-4.266497951575154879e+00 -4.418107225791040982e+00 1.322632612695708421e+00 2.204008807181804031e+01
-4.376288794793056880e+00 -4.330914324353172695e+00 1.326769461228499924e+00 2.204884539311090208e+01
-4.298202779104456361e+00 -4.353653320027950357e+00 1.259473869813952263e+00 2.202608543917894934e+01
-4.288132417852864364e+00 -4.384366169655373291e+00 1.388077138866421478e+00 2.195406660899482176e+01
-4.384947629705827410e+00 -4.322850727919877123e+00 1.259154523574352869e+00 2.207998942423375510e+01
-4.309804062771496191e+00 -4.350736227257474553e+00 1.224343380253735347e+00 2.216426664926140688e+01
-4.253715062930202961e+00 -4.341200127843682033e+00 1.042987031942787191e+00 2.214823217935440169e+01
-4.273063490171312040e+00 -4.354310024460389172e+00 1.011157114765683929e+00 2.205448067291217384e+01
-4.430267982880002009e+00 -4.311670134944710853e+00 1.257898252378268023e+00 2.203437745733518938e+01
-4.263436722354549957e+00 -4.315824492381028499e+00 1.218133690279013415e+00 2.210724899827284418e+01
-4.290253857671856963e+00 -4.307884134936650788e+00 1.035272508522308232e+00 2.212971265930578113e+01
-4.285223575747842517e+00 -4.371378104272799270e+00 1.054238767161469248e+00 2.210902272963015847e+01
-4.366901783970748241e+00 -4.309595018155078172e+00 1.425609278031488625e+00 2.202045713299840202e+01
-4.278551477063693653e+00 -4.286068208918554667e+00 1.431344399419237856e+00 2.208183657956834267e+01
-4.238044432785162741e+00 -4.367368449711037215e+00 1.252146380656194324e+00 2.211592330421257202e+01
-4.412207679844313724e+00 -4.256284486559881231e+00 1.205358732474621775e+00 2.211804390398636144e+01
-4.354001322394942974e+00 -4.388146570473479890e+00 1.086871852857651977e+00 2.201274279088270802e+01
-4.385803143582235109e+00 -4.280067968292046388e+00 1.432545816808259875e+00 2.203372123154353446e+01
-4.359923293089901009e+00 -4.347543016312239494e+00 1.118338485678060046e+00 2.211935394813080791e+01
-4.459191920081686078e+00 -4.354125994289070434e+00 1.299095994937843557e+00 2.208012739511557143e+01
-4.184557263826146567e+00 -4.286191300164612805e+00 1.407413170858260010e+00 2.212042753980079013e+01
-4.303522561363881671e+00 -4.343025608027612172e+00 1.343739276783967096e+00 2.206534339307935966e+01
-4.229102156311417282e+00 -4.342450030779843928e+00 1.226210024738926041e+00 2.213277486353559453e+01
-4.275116431784342197e+00 -4.347252969693512270e+00 1.210108216672735715e+00 2.213863379608640258e+01
-4.344935961235268707e+00 -4.295865948386718536e+00 1.218161575873702773e+00 2.212982189424164403e+01
-4.505786220605525472e+00 -4.401994142880107930e+00 1.155906744258858421e+00 2.204760565043344656e+01
-4.428185745507009052e+00 -4.283544499373574510e+00 1.392169235352883394e+00 2.205408214977779124e+01
-4.298974263305705534e+00 -4.320772244255284278e+00 1.471570342468581316e+00 2.196976462002464814e+01
-4.332932880211123106e+00 -4.349239441700163411e+00 1.164317883727792324e+00 2.215678037480245877e+01
-4.347511962368305838e+00 -4.387466199256413013e+00 1.329404088316431309e+00 2.210872345352270329e+01
-4.402382635777116526e+00 -4.347611860416982665e+00 1.471904064335835205e+00 2.197168751417957822e+01
-4.406813964851600929e+00 -4.324860485299484303e+00 1.437595700897854822e+00 2.205265585771426728e+01
-4.314295040535018444e+00 -4.327635210690614187e+00 1.116242676629647601e+00 2.208776724744859621e+01
-4.291143039197847564e+00 -4.302801694637636842e+00 1.348519542057931453e+00 2.208339334468545800e+01
-4.344066288492793859e+00 -4.296806842647036717e+00 1.365131576029673166e+00 2.210402125046430299e+01
-4.366898984263556827e+00 -4.330398650444061026e+00 1.228524952938636616e+00 2.203302310652378537e+01
-4.336074382810844341e+00 -4.354900435503809675e+00 1.321635442316558606e+00 2.199119377889313753e+01
-4.266945625195171843e+00 -4.277723590010581667e+00 1.369923986049764508e+00 2.215808884084979979e+01
-4.218684220089828685e+00 -4.340695215228645765e+00 1.432661810678670378e+00 2.214509030656318700e+01
-4.183654570538742234e+00 -4.297193884512037876e+00 9.858706148537845770e-01 2.220152400495982192e+01
-4.394998079343527486e+00 -4.320631871053638662e+00 1.127638974978447450e+00 2.212471382575179035e+01
-4.392447257840879971e+00 -4.359833801171994594e+00 1.413379484682768084e+00 2.201328139509555726e+01
-4.351587531457925095e+00 -4.332951260405356386e+00 1.379490158979851611e+00 2.204509403665635858e+01
-4.318366892436371174e+00 -4.336162393185124309e+00 1.335568948802063893e+00 2.202084237483321516e+01
-4.294884569957782006e+00 -4.277379192735415003e+00 9.151434451554829597e-01 2.217989872271893503e+01
-4.276469184133583568e+00 -4.330930699466774669e+00 1.174193037683584961e+00 2.220259961826415207e+01
-4.264501711802035189e+00 -4.288595610850260087e+00 1.406746508936719930e+00 2.211354031277592114e+01
-4.325580409873465371e+00 -4.343027355613587659e+00 1.357759603046143848e+00 2.214845306019920201e+01
-4.412934373872833937e+00 -4.336922706928283411e+00 1.379323223224401040e+00 2.205339906893311763e+01
-4.283229588793775022e+00 -4.330733130299075917e+00 1.243944398611796398e+00 2.207121621114503185e+01
-4.259252485189104043e+00 -4.267328779418215312e+00 1.390854889336806011e+00 2.206181472342540673e+01
-4.276970292468515566e+00 -4.307167260865234049e+00 8.942200383776275352e-01 2.219520127535038512e+01
-4.312248869206431579e+00 -4.307820859206362485e+00 9.879353752265229716e-01 2.210995315419715723e+01
-4.394129940452511818e+00 -4.325025558983572438e+00 1.184105498185547223e+00 2.210186785713968760e+01
-4.339551240991742276e+00 -4.310561016999516326e+00 1.371372641071550991e+00 2.203425218298328403e+01
-4.355545344607445912e+00 -4.362116711193397833e+00 1.005091526995180118e+00 2.199081983708210686e+01
-4.384668700974283517e+00 -4.306552352790257387e+00 1.382368512247491132e+00 2.207219840566092728e+01
-4.379770934989759112e+00 -4.303737252390559931e+00 9.860156228198357908e-01 2.215101359486117616e+01
-4.379184232884732353e+00 -4.325141850999358439e+00 1.364161377608972714e+00 2.206847901399788725e+01
-4.324096960979986193e+00 -4.342406435352883065e+00 1.434257952730895624e+00 2.201910712547051219e+01
-4.329401774763397270e+00 -4.363020414033565331e+00 1.010865653719389634e+00 2.205150349176235380e+01
-4.288132417852864364e+00 -4.384366169655373291e+00 1.388077138866421478e+00 2.195406660899482176e+01
-4.353471075227592024e+00 -4.338826569396442956e+00 1.326415462683725899e+00 2.204588192911571909e+01
-4.215260481794979697e+00 -4.345454732145868526e+00 8.123962480270681130e-01 2.219956988357849070e+01
-4.230341039769070832e+00 -4.241358451456346046e+00 1.368518741858799181e+00 2.219698681332457113e+01
-4.270891176499199027e+00 -4.353531619350562210e+00 1.291557164758507348e+00 2.202894352125945332e+01
-4.306230613146317054e+00 -4.289858826070629405e+00 1.094292561189356583e+00 2.216544867336832070e+01
-4.258783182021119273e+00 -4.344682021518910808e+00 1.351585349032969230e+00 2.208089633554464726e+01
-4.314216452907064792e+00 -4.281967774615042188e+00 1.424114033411320257e+00 2.213305610651919864e+01
-4.428769914983943679e+00 -4.300222016023383276e+00 1.097452901679290438e+00 2.208097014656821244e+01
-4.263474253334738506e+00 -4.347147164168463362e+00 1.230803283546452853e+00 2.209728113411923900e+01
-4.426848355389461531e+00 -4.340564322278298803e+00 1.254267764492769555e+00 2.200604498308285883e+01
-4.214803781031296381e+00 -4.316240143458890621e+00 1.294013849363286450e+00 2.211563324792956919e+01
-4.427178154207757288e+00 -4.321725476189063997e+00 1.438846576437815994e+00 2.202731070148167447e+01
-4.294969258586524674e+00 -4.259762332361195725e+00 1.458596236942976354e+00 2.210308129562632828e+01
-4.344142051127867887e+00 -4.364334722214907814e+00 1.463857139233530003e+00 2.198972332766507520e+01
-4.209500879442168220e+00 -4.279065190886660375e+00 1.035553460452352859e+00 2.218452410534812813e+01
-4.233326486368161667e+00 -4.333151041555655780e+00 1.173302135869274121e+00 2.202105482218569676e+01
-4.407599359468782119e+00 -4.342827136294252988e+00 1.332481772440891721e+00 2.203674492823947162e+01
-4.407461150549457862e+00 -4.398256577945766743e+00 1.107168003450978322e+00 2.203316305899943117e+01
-4.307954673467691009e+00 -4.265398772543768757e+00 9.293210026674092461e-01 2.210848726247887797e+01
-4.375966073115142407e+00 -4.294543830693914543e+00 1.400360380794543058e+00 2.206533198278836494e+01
-4.343748107649020085e+00 -4.336071367781535457e+00 1.083432763075029115e+00 2.210370366408484699e+01
-4.347672987149127977e+00 -4.289665004321118857e+00 1.220692538005046401e+00 2.213431131761365833e+01
-4.244336019564063811e+00 -4.362950380245622206e+00 1.422496921436411821e+00 2.200507938280262366e+01
-4.371245607199953476e+00 -4.346541636852249368e+00 1.328842974053844550e+00 2.203565286903628362e+01
-4.335420055070891010e+00 -4.309757391137250870e+00 1.329550039653230264e+00 2.201971249310904710e+01
-4.391003683586908402e+00 -4.330673908744696377e+00 1.240272895861512126e+00 2.201413656015909126e+01
-4.321810568675463315e+00 -4.430516671264825845e+00 1.384232451171862444e+00 2.199482293181488757e+01
-4.362576611935004678e+00 -4.385168518839186902e+00 1.158695158637335076e+00 2.199212263110036147e+01
-4.322063317155460105e+00 -4.320669267651766177e+00 1.185565741306697340e+00 2.211648765465185917e+01
-4.420358648478421415e+00 -4.334663491553463643e+00 1.320147689987268169e+00 2.206118624657229432e+01
-4.290014769740745137e+00 -4.345390266143565938e+00 1.355084546700303427e+00 2.206930436962825937e+01
-4.295776038471122327e+00 -4.358875215837011652e+00 8.898530327296627629e-01 2.217614370846472838e+01
-4.199897120895117020e+00 -4.326027070750210868e+00 1.233581668464771575e+00 2.210090765374504684e+01
-4.405568861379767220e+00 -4.356037261554911666e+00 1.338818363726583804e+00 2.203147583578455482e+01
-4.422206178042962676e+00 -4.352309836783664565e+00 1.155800849734196500e+00 2.208406306432376454e+01
-4.204631270655692532e+00 -4.296842283359058712e+00 1.406958427983329152e+00 2.208226751797856480e+01
-4.341447378356219744e+00 -4.366487736512288720e+00 1.420735165063576222e+00 2.203761230927493386e+01
-4.228202089706586619e+00 -4.293824758929409846e+00 8.889340349881775794e-01 2.218698729021941318e+01
-4.249549734814957347e+00 -4.322052764177946926e+00 1.183491723840196297e+00 2.212665425240517791e+01
-4.321318167699127244e+00 -4.307199066596904657e+00 9.633467652106761925e-01 2.214215815831344258e+01
-4.265992792185688387e+00 -4.377169943536761920e+00 1.055014375519958136e+00 2.211409119760656594e+01
-4.329747973586298926e+00 -4.368566108409662974e+00 1.388692781225984607e+00 2.192701589806874907e+01
-4.273101561892380218e+00 -4.302111498052085814e+00 8.688422078741215859e-01 2.214329661691929374e+01
-4.341987501422499562e+00 -4.313674559726027979e+00 1.443652578747286697e+00 2.207792635934593051e+01
-4.316799976701433117e+00 -4.314631915356916814e+00 1.414052943634369175e+00 2.200272641184292866e+01
-4.307650541902901864e+00 -4.207506892452235192e+00 1.114879842203487570e+00 2.229016252936392206e+01
