weight logl src1.lognorm src2.lognorm src1.logkT src1.lognH
0.000000000000000000e+00 -1.274059653131796122e+08 3.047432583188229849e-01 9.147031499345630312e-01 9.627155628133100551e-01 4.108760541002720590e-02
0.000000000000000000e+00 -1.162461405672816485e+08 9.633040797986935910e-01 2.361254072349409094e-01 5.571018338739106568e-01 7.864627826627934581e-02
0.000000000000000000e+00 -1.133428568544126451e+08 5.623797235726168964e-01 8.744450871553006710e-01 3.625653343927971450e-01 7.994566400457814304e-03
0.000000000000000000e+00 -1.121274946763103306e+08 3.118385547906222799e-01 8.898365930258387291e-01 4.506333710874957932e-01 2.162679712340931371e-02
0.000000000000000000e+00 -1.116060197201474607e+08 1.012382609988948801e-02 9.441380118294417922e-01 1.228896555411013169e-01 3.147417281405442413e-01
0.000000000000000000e+00 -1.101617478340029866e+08 9.322821263568691341e-01 2.161941385514221103e-02 2.944390903195831521e-01 1.607807294971888012e-01
0.000000000000000000e+00 -1.084489302737842202e+08 9.381923742575347669e-01 7.140397146727688327e-01 4.053442928841218817e-01 6.572131050512863837e-02
0.000000000000000000e+00 -1.070656608898982257e+08 9.833730262254329890e-01 3.112947692611579553e-01 9.204359881933078524e-01 3.702047234450932534e-01
0.000000000000000000e+00 -1.041792386594273150e+08 9.296189097839048232e-01 5.238109495608235244e-01 3.227526454882071461e-01 1.726555815767939484e-01
0.000000000000000000e+00 -1.013991590282569379e+08 9.921276971675915268e-01 7.259046992657003372e-01 8.047789839179818605e-01 4.272426787379330904e-01
0.000000000000000000e+00 -9.846922367911440134e+07 9.622821468426323577e-01 4.809514297148057560e-01 8.238044848000780629e-01 2.358884877927179824e-01
0.000000000000000000e+00 -8.575838142214424908e+07 8.202252576952736574e-01 8.913486506182476399e-01 8.295793477594258780e-01 1.604751625753787492e-01
0.000000000000000000e+00 -8.039849250586827099e+07 1.185824653769005366e-01 8.879339392876944848e-01 6.001897133595814893e-01 1.485335325644798754e-01
0.000000000000000000e+00 -6.854034895762249827e+07 9.030059640306912216e-01 8.189095115715461226e-01 2.297511092222823681e-01 1.936313819081846299e-01
0.000000000000000000e+00 -6.581721674795649946e+07 3.992315898719090983e-01 8.820015442683585283e-01 6.360166754346814333e-01 2.435957049898084259e-01
0.000000000000000000e+00 -6.025690452458652109e+07 9.398938331931655510e-01 4.215676971796898931e-01 5.497769002528534177e-01 2.630985998333367215e-01
0.000000000000000000e+00 -5.864558039409784228e+07 9.217577620295123175e-01 8.156119418637307605e-01 7.075700059872795933e-01 8.764693498535836014e-02
0.000000000000000000e+00 -5.471460166036636382e+07 9.267889108977259705e-01 6.589890175916701676e-01 4.983796077945851222e-01 1.043200934330152929e-01
0.000000000000000000e+00 -5.138347410396932811e+07 9.028403364988858426e-01 5.745345783038561249e-01 2.958353209863570088e-01 2.382419379048169583e-01
0.000000000000000000e+00 -4.620222328268539160e+07 3.221125743697348387e-01 9.746449793069281720e-01 2.187370276965503457e-01 4.490659770660730965e-01
0.000000000000000000e+00 -4.231524757727573067e+07 9.189950727608763303e-01 7.191086496521583715e-01 6.431593759732209259e-01 1.444252732651586379e-01
0.000000000000000000e+00 -3.925203141037964821e+07 2.659637475776517324e-01 9.306076546347762379e-01 5.754964843562482280e-02 2.796932928745936575e-01
0.000000000000000000e+00 -3.886316303902696073e+07 8.037861789838353088e-01 8.404393915003103288e-01 3.147874292857566481e-01 3.241652199998553696e-01
0.000000000000000000e+00 -3.834081025928925723e+07 9.159574176836359216e-01 7.042018916537312601e-01 7.763216269465774699e-01 2.181879647124229660e-02
0.000000000000000000e+00 -3.760464928589969873e+07 8.867088663622204603e-01 4.882869334055337518e-01 3.198555930294602057e-01 2.079158310509165997e-01
0.000000000000000000e+00 -3.654060114001046866e+07 6.596942823559615032e-01 9.175284197188160462e-01 5.725340860356858963e-01 4.812662969389993606e-01
0.000000000000000000e+00 -3.587617336638520658e+07 9.221618277042142875e-01 3.946160266233311731e-02 9.912382747547784367e-01 8.489043545600838403e-02
0.000000000000000000e+00 -3.496817638096379489e+07 9.220602782474520698e-01 6.588004191608971549e-01 9.825179526059334423e-01 2.172789838876347801e-01
0.000000000000000000e+00 -3.262366016990236565e+07 9.097861447636238497e-01 3.819771330513707097e-01 7.070625149072641280e-01 1.410175415858296866e-01
0.000000000000000000e+00 -2.930120507925630733e+07 1.006226645060817049e-01 9.344752237748521484e-01 8.197118318977391072e-01 5.765374866905201845e-01
0.000000000000000000e+00 -2.896806069535345212e+07 3.547831216065896465e-01 8.545177491596245289e-01 4.954706333123548578e-01 3.414338672298697919e-01
0.000000000000000000e+00 -2.815145720516642928e+07 2.895823494728979597e-01 8.592310152345669083e-01 5.757212685891295312e-01 3.567492105334711949e-01
0.000000000000000000e+00 -2.704337009675840661e+07 9.015092288192703140e-01 4.296512428553022067e-01 6.972988352093896225e-01 1.376254661320305273e-01
0.000000000000000000e+00 -2.680628627923503146e+07 1.088852340593919887e-01 8.712975615714944055e-01 9.629552791740763062e-01 4.123460934331020233e-01
0.000000000000000000e+00 -2.344930449811368436e+07 9.840105460847163865e-01 2.137592180529206409e-01 4.605721880677924318e-01 4.957974131302602672e-01
0.000000000000000000e+00 -2.298865851910459250e+07 2.471826955454122787e-01 8.778033015798675232e-01 1.187276129825139970e-01 3.139963838398442952e-01
0.000000000000000000e+00 -2.036595918824740872e+07 6.136162166240902716e-01 8.265056752385370187e-01 5.097295843012570327e-01 1.853486956603447311e-01
0.000000000000000000e+00 -1.850902935961746052e+07 3.876426841122569966e-01 8.274232973228295984e-01 5.468735204742715128e-01 2.601707887224538052e-01
0.000000000000000000e+00 -1.652737172666403092e+07 8.933545537752298760e-01 2.920049923469821840e-01 9.946369666584693459e-01 2.756812460146647048e-01
0.000000000000000000e+00 -1.285361008930951543e+07 7.537255113438876553e-01 7.999489143763937049e-01 2.796544077936782280e-01 3.319159235060350488e-01
0.000000000000000000e+00 -1.183359123061715253e+07 8.694865827922089174e-01 1.452788629525300079e-01 7.885546239127485535e-01 2.368215922373091420e-01
0.000000000000000000e+00 -1.174392977728872187e+07 6.806870229629113922e-01 8.965575777632008858e-01 5.529912692196988777e-01 5.262169188826998356e-01
0.000000000000000000e+00 -1.034918179771373607e+07 4.277986419877251034e-01 8.082021256606556348e-01 1.967321898877124609e-01 3.133713330726004553e-01
0.000000000000000000e+00 -1.011845384862596914e+07 8.870331677419721617e-01 4.405761878362745021e-01 3.212748325685520490e-01 4.039248535624156977e-01
0.000000000000000000e+00 -9.818361809665070847e+06 8.541299969403660652e-01 2.858556788687982575e-01 1.438488050115086514e-01 1.751882996640474754e-02
0.000000000000000000e+00 -9.588800217215741053e+06 6.535123737965478075e-01 7.987882261946982476e-01 1.394749221366583525e-01 3.807657948389953084e-02
0.000000000000000000e+00 -9.486466012000888586e+06 7.992967548695230073e-01 7.279288979803775206e-01 3.118545208105074629e-01 1.168084359104570868e-02
0.000000000000000000e+00 -9.007013432918626815e+06 7.886651236193213954e-01 8.383517883717747088e-01 9.715048309453686581e-01 4.725697472434408075e-01
0.000000000000000000e+00 -8.849574316774450243e+06 9.339586808512161387e-01 7.767184241541829071e-01 4.421160073751327912e-01 4.884775172417749056e-01
0.000000000000000000e+00 -8.374592359461816028e+06 7.243672600152160079e-01 7.899257504204426628e-01 7.339198528365292740e-01 2.300596200653034495e-01
0.000000000000000000e+00 -7.949171667453302070e+06 5.461025519284347096e-01 7.956092879570074716e-01 9.881708055219471376e-01 1.223035727470463963e-01
0.000000000000000000e+00 -7.554299127563688904e+06 3.583192673387779470e-01 7.875996358513166484e-01 7.228647843513181792e-01 2.296731881244202800e-01
0.000000000000000000e+00 -7.320407196342320181e+06 8.802426918183845483e-01 4.236263212667787936e-01 1.117356047371329542e-01 2.957679777118185083e-01
0.000000000000000000e+00 -6.968956881564060226e+06 7.319607627917155135e-01 8.064715892956771937e-01 9.313070760273312043e-02 7.830588168948804384e-02
0.000000000000000000e+00 -6.936884883859438822e+06 1.432732133757835813e-01 7.557588891770573580e-01 3.189917718770619581e-01 2.352626899607238586e-01
0.000000000000000000e+00 -6.488857699431665242e+06 2.322018004380242973e-01 9.085951946021009196e-01 1.163949306179998811e-01 4.096437909017838219e-01
0.000000000000000000e+00 -6.237147596188955940e+06 8.413036215363632886e-01 2.016568715858000349e-01 8.693019073979834088e-01 1.143165866942186248e-01
0.000000000000000000e+00 -5.535532758468274958e+06 8.865234660882318485e-01 7.611766653582779929e-01 5.062635831484513238e-01 4.656553182271466751e-01
0.000000000000000000e+00 -5.093529976739443839e+06 7.997972609494572449e-01 3.829967211621261303e-01 3.327834150364931132e-01 2.023387055857427397e-01
0.000000000000000000e+00 -5.068829728680223227e+06 8.629749413111065248e-01 6.995769699366612970e-01 9.304345756701247749e-01 4.363713613833019034e-01
0.000000000000000000e+00 -4.899992387514894828e+06 3.630741905107156553e-01 7.674570462961081141e-01 7.054735865992888266e-01 1.897852522168061995e-01
0.000000000000000000e+00 -4.876254945293070748e+06 7.413339325159049586e-01 8.273668336493457121e-01 7.396868305837195345e-01 5.080218137245910981e-01
0.000000000000000000e+00 -4.767440230064316653e+06 6.022090993127182657e-01 8.047705931923102574e-01 8.635277945838581992e-02 2.264106805418999446e-01
0.000000000000000000e+00 -4.345784778962085955e+06 3.218337401180545454e-01 7.647654890365488400e-01 8.791449057636160358e-01 7.386754387843075254e-02
0.000000000000000000e+00 -4.341976809111422859e+06 2.365049762278940149e-01 8.228446535249557270e-01 8.165455339416894942e-01 5.119876425273319764e-01
0.000000000000000000e+00 -3.836827543716268614e+06 7.845470555450168026e-01 9.082739550370100279e-02 2.987311034015404099e-01 9.095892070338784663e-03
0.000000000000000000e+00 -3.772899805553672370e+06 8.109785580063225696e-01 1.866522895363474932e-01 4.832696431138764348e-01 2.030845372732814624e-01
0.000000000000000000e+00 -3.741815566191856284e+06 5.225068030246350359e-01 7.253431752723469295e-01 3.261720184969472136e-01 1.514346471222649537e-01
0.000000000000000000e+00 -3.534396629881662782e+06 8.140201969546903005e-01 4.864915591035060549e-01 1.367947321627965840e-01 1.569925731471943919e-01
0.000000000000000000e+00 -3.354137853253446985e+06 8.586454768155223904e-01 6.309887989176756751e-01 5.258230367241722991e-02 1.784165676701151559e-01
0.000000000000000000e+00 -2.877297628236433957e+06 9.374356639096977917e-01 4.914424746580001724e-01 5.909543934430712131e-01 5.999353412101698924e-01
0.000000000000000000e+00 -2.863268211704961024e+06 3.788771397017077769e-01 7.756750735470331337e-01 5.796558972275674959e-01 4.118069227447253011e-01
0.000000000000000000e+00 -2.802521161583983339e+06 1.051220642102258518e-01 8.457467143451363745e-01 5.692199749471428261e-01 5.490846129994462199e-01
0.000000000000000000e+00 -2.472899635655088350e+06 2.810322608835678082e-01 7.119285612579826505e-01 2.598952276395593008e-01 1.290254811816682334e-01
0.000000000000000000e+00 -2.416846241187586449e+06 8.500989012830693081e-01 2.175670675606758975e-01 4.013962448643954017e-01 4.452188164961911054e-01
0.000000000000000000e+00 -2.224613401321829297e+06 7.952767824253778040e-01 3.841902005565318579e-01 8.396126643319683502e-01 3.009054144988965174e-02
0.000000000000000000e+00 -2.052499341015590820e+06 8.442358512492956768e-01 1.986830370204296647e-01 2.550234933643754642e-01 4.158232549704353742e-01
0.000000000000000000e+00 -1.983190146867600270e+06 2.976218769450813539e-01 6.983710987975617623e-01 3.414717438121039894e-01 1.710646957863722895e-01
0.000000000000000000e+00 -1.836183344149719225e+06 9.159729501380164951e-02 7.195771502151052657e-01 1.713334997631248413e-01 1.614810309444731917e-01
0.000000000000000000e+00 -1.758004970699909842e+06 8.218550889865334774e-01 1.431329848810358740e-01 9.913848854361362317e-02 2.844075070126256266e-01
0.000000000000000000e+00 -1.743579316000245512e+06 3.369297453041898427e-01 6.927160955197091408e-01 3.169910771606604394e-01 1.703618292659756506e-01
0.000000000000000000e+00 -1.723979280538395746e+06 7.981817015332979270e-01 3.154003295761660386e-01 5.575196164836669910e-01 3.495909094651529214e-01
0.000000000000000000e+00 -1.560520207861544332e+06 7.675181351644423389e-01 5.397211625230020626e-01 1.658578339228641285e-01 2.068569095234817912e-02
0.000000000000000000e+00 -1.559533855292930268e+06 7.091195078636146620e-01 7.743865570143639854e-01 4.610675635924293969e-01 4.594469319060747736e-01
0.000000000000000000e+00 -1.390302003025500104e+06 9.434453930275961131e-01 9.442591315936135210e-01 9.187149702663507389e-01 7.465814537429336095e-01
0.000000000000000000e+00 -1.342965409675851930e+06 9.344885340583264366e-01 6.079785261395337370e-01 9.750121861896134945e-01 6.833912671008235407e-01
0.000000000000000000e+00 -1.324849337266974850e+06 8.078253940610115036e-01 1.457050616712338709e-01 9.399101327156330621e-01 4.320991076826450339e-01
0.000000000000000000e+00 -1.277418842289417749e+06 3.740337429629236876e-01 8.021421142835274409e-01 5.788409282112729759e-01 5.364036675145582578e-01
0.000000000000000000e+00 -1.252096942255894421e+06 9.251341538679664911e-01 3.602264339083119937e-01 5.211663932567911495e-02 3.803004630607941250e-01
0.000000000000000000e+00 -1.210260553344920278e+06 3.527902260191873030e-01 7.059804093908107481e-01 1.631267139036176594e-01 1.985426892590193004e-01
0.000000000000000000e+00 -1.150600386592311086e+06 7.715666547264867781e-01 3.361992219717377939e-01 9.530020806464671868e-01 1.530747856172632870e-01
0.000000000000000000e+00 -1.123663197667632950e+06 7.239364106027490475e-02 7.054991710314876263e-01 7.852002661924586402e-01 2.215478707645364143e-01
0.000000000000000000e+00 -9.548302861436180538e+05 5.610632011384402151e-01 7.190015131316430663e-01 8.847340002625135869e-01 3.909300793928737194e-01
0.000000000000000000e+00 -8.881543848553256830e+05 6.501080158982652790e-06 9.729338447135236212e-01 2.895346139050345435e-01 5.922122012881945174e-01
0.000000000000000000e+00 -8.866384775852342136e+05 7.363463681284482254e-01 1.005756297097053498e-01 1.979319066212574807e-01 4.163407178181088852e-03
0.000000000000000000e+00 -8.304069109719656408e+05 7.647208301011815257e-01 5.398670403920340366e-01 9.768940055690173985e-01 3.096431597311312123e-01
0.000000000000000000e+00 -8.006175275702672079e+05 9.887761804955785827e-01 8.960939236801030994e-01 3.856201376092903699e-01 6.300398717285450312e-01
0.000000000000000000e+00 -7.162029891942401882e+05 8.777205795752235362e-01 1.571639078504786236e-01 4.812629017095167994e-01 5.588063513101233504e-01
0.000000000000000000e+00 -6.900078118783675600e+05 3.784007014645973666e-01 6.631669114249639785e-01 2.365537297494212376e-01 1.972669800739762502e-01
0.000000000000000000e+00 -6.804310606166442158e+05 6.377407926086432477e-01 6.667721281403051758e-01 2.798482320068292895e-01 3.196897053115920206e-01
0.000000000000000000e+00 -6.590659527209555963e+05 7.994081827197118129e-01 6.538374888852084288e-01 4.777252660065210987e-01 4.659447439944941483e-01
0.000000000000000000e+00 -6.523824003412246238e+05 7.730423384512568052e-01 6.231446580999422391e-01 7.331660524747835028e-01 4.408309920436674911e-01
0.000000000000000000e+00 -6.209866331699722214e+05 8.145088011554540985e-01 4.904255728071509335e-01 7.760935847257016684e-01 5.398453957705783290e-01
0.000000000000000000e+00 -5.870116364292619983e+05 8.376130718281845633e-01 4.994712858945286049e-01 7.128962881971124821e-01 5.827975861286851522e-01
0.000000000000000000e+00 -5.684508441945466911e+05 7.017182107427505366e-01 5.818528865860862487e-01 3.580081715462543057e-01 2.705882414933443725e-01
0.000000000000000000e+00 -5.494828870591861196e+05 7.614883493387193392e-01 4.627622201362837639e-01 9.411381930344594471e-01 4.007694414005579242e-01
0.000000000000000000e+00 -5.466600509950800333e+05 7.129647930769592579e-01 5.228668881620954778e-01 2.003002396676366592e-01 2.253361400049391783e-02
0.000000000000000000e+00 -4.769906787711857469e+05 7.922949824649410111e-01 2.340537974779356434e-01 4.041395700616476905e-01 4.599424829642460022e-01
0.000000000000000000e+00 -4.694245367304125684e+05 7.240283025972267250e-01 5.261428437401617364e-01 7.513228927293754689e-01 6.427235036280620761e-02
0.000000000000000000e+00 -4.689012374167735106e+05 5.711818961841491626e-01 7.822475512269626563e-01 9.317262184492708377e-01 6.289907334262865302e-01
0.000000000000000000e+00 -4.592771511650913744e+05 3.064515724077038206e-01 8.296578000950466381e-01 2.226981109166400463e-01 4.868708887551250752e-01
0.000000000000000000e+00 -4.480118995659765787e+05 7.369184724877532178e-01 7.611906228586684531e-02 7.215242466474023342e-01 3.419143208383401689e-01
0.000000000000000000e+00 -4.456683736137939268e+05 7.215002306976650015e-01 6.985921644521941865e-02 5.566431955043992241e-01 3.907743861933510310e-02
0.000000000000000000e+00 -4.371573676614609431e+05 4.319458277634445897e-01 6.708642422781793124e-01 9.453936610668866036e-01 2.554523535218902186e-01
0.000000000000000000e+00 -4.126188601029116544e+05 1.855196286273401718e-01 9.080790556360724963e-01 7.384581614641616554e-02 4.502341394273330355e-01
0.000000000000000000e+00 -3.926176197614216362e+05 5.914140818963973256e-01 9.325793152409681541e-01 4.258369723737226442e-01 6.692759268869620248e-01
0.000000000000000000e+00 -3.926090917719896534e+05 5.635114588990219886e-01 7.567348528966624244e-01 6.833823754881944712e-01 5.753924949057472871e-01
0.000000000000000000e+00 -3.647870235509033082e+05 2.075839653699697029e-01 6.593318555838626471e-01 6.312197289302352576e-01 2.830346017382154855e-01
0.000000000000000000e+00 -3.608170811597936554e+05 7.485156927237324176e-01 1.298531152493315188e-01 6.848995839872679126e-01 4.245916795399464760e-01
0.000000000000000000e+00 -3.606277478248579428e+05 7.144942260582380911e-01 5.498473524425291359e-01 7.129523443577170383e-01 2.608131875860136839e-01
0.000000000000000000e+00 -3.510018948453181074e+05 2.503117175680074080e-01 6.647824396834508542e-01 5.354064447611688315e-01 3.382858513763621344e-01
0.000000000000000000e+00 -3.419565492151223007e+05 2.154870249624626366e-01 8.703252263506928710e-01 4.348522247758981329e-01 6.289779848893726211e-01
0.000000000000000000e+00 -3.416861908927571494e+05 6.182824809103830699e-01 6.506890672767045025e-01 6.499807097468813799e-01 2.703611914018191342e-01
0.000000000000000000e+00 -3.410284018879649229e+05 4.360584102405293816e-01 8.278690688381777907e-01 2.974234660858641188e-01 5.259992684955336895e-01
0.000000000000000000e+00 -3.378485916627859115e+05 6.791227551594399836e-01 8.195927680914927294e-03 3.186961363169485972e-01 7.072385101999734136e-02
0.000000000000000000e+00 -3.365964430076564313e+05 7.902367916407444515e-01 3.891941339758420160e-01 1.164141715941491295e-02 1.525743204099273553e-01
0.000000000000000000e+00 -3.201501766810562112e+05 6.862395762441573233e-01 1.671948614280716061e-02 2.451506227549562489e-01 1.968645414207077504e-01
0.000000000000000000e+00 -3.053520271828692057e+05 8.700672992815284834e-01 7.489391147739390409e-01 7.368087037649129201e-02 4.077719296949875449e-01
0.000000000000000000e+00 -2.997022201163042337e+05 4.457722522175960878e-01 7.282071440156714370e-01 3.182495385178079061e-01 4.582217756092785699e-01
0.000000000000000000e+00 -2.712471902551890817e+05 6.466496304111133409e-01 7.235417102798583633e-01 1.412068702432134337e-02 9.439596511476211482e-02
0.000000000000000000e+00 -2.601939663295138744e+05 2.052929402728539410e-01 6.457558927526397818e-01 6.413942841511173221e-01 2.941740615849801621e-01
0.000000000000000000e+00 -2.445628365995272761e+05 5.890260523534749382e-01 7.088990533112646819e-01 2.521749980263643387e-02 4.817088276497538679e-02
0.000000000000000000e+00 -2.355199671398073842e+05 3.569120104606495758e-01 8.855265635806482960e-01 5.985095655882999299e-01 7.252750350921632894e-01
0.000000000000000000e+00 -2.228933064298878890e+05 3.361756439247624018e-01 6.663961396507631640e-01 6.488787129807761511e-01 4.237754522199708163e-01
0.000000000000000000e+00 -2.174822792308203061e+05 8.826455172349961797e-01 2.209645907058435110e-01 1.178496841684636420e-01 4.499697090756266116e-01
0.000000000000000000e+00 -2.121525659360041609e+05 6.918391370514218597e-01 6.812651820448486495e-01 7.134440366209520157e-01 5.041713157844927018e-01
0.000000000000000000e+00 -2.076763081022249535e+05 9.803072793708343946e-01 2.189517015125953536e-01 3.845672526103154354e-01 6.532372229730538660e-01
0.000000000000000000e+00 -2.056945341030010604e+05 8.589426962986856928e-02 7.909014596532379926e-01 4.168351561735575972e-01 5.655866408903611475e-01
0.000000000000000000e+00 -2.035961322421676596e+05 9.411714198446219370e-03 6.298482077574536486e-01 6.125922165822811349e-01 2.074697877338154139e-01
0.000000000000000000e+00 -1.984436062495913357e+05 7.027781126463310546e-01 3.343002673207309261e-01 8.305343315798831005e-01 3.411599997295742259e-01
0.000000000000000000e+00 -1.957647676929396985e+05 6.886715641194569582e-01 2.530693015612281993e-01 1.339987561145818962e-01 1.337136663708277107e-01
0.000000000000000000e+00 -1.750294102834702644e+05 6.534249580606740215e-01 4.253040251701820651e-01 3.268946553507159347e-01 2.188757766373520264e-01
0.000000000000000000e+00 -1.638248339440787386e+05 2.927617641389610448e-01 8.863234595159983353e-01 4.338215589993835719e-01 6.680379390221199420e-01
0.000000000000000000e+00 -1.558126385940678010e+05 5.693156204658766928e-01 6.337815659908280219e-01 7.107381707368872759e-01 3.751482189139526691e-01
0.000000000000000000e+00 -1.540679766163083550e+05 4.052711008048208718e-01 6.007879994615532571e-01 4.154228905372090441e-01 2.453767349702692391e-01
0.000000000000000000e+00 -1.384933516877886432e+05 6.462290701715412977e-01 9.276826126380706139e-01 3.190116619918953456e-01 6.317747423377769733e-01
0.000000000000000000e+00 -1.374443628780848812e+05 6.769675448135203943e-01 2.097130327532257255e-01 7.139407382841937988e-01 2.707873585239771730e-01
0.000000000000000000e+00 -1.183781068079233810e+05 2.049984292585901313e-01 6.410915690506022724e-01 7.747250682858838333e-01 4.400017745132732694e-01
0.000000000000000000e+00 -1.134068638746145734e+05 8.549657931485641349e-01 9.460589376757718716e-01 4.957753482496451980e-02 4.748620501279010586e-01
0.000000000000000000e+00 -1.114115051746503595e+05 7.458737655756425555e-01 7.437859230053699422e-01 3.158102877446703483e-01 5.133640246369202131e-01
0.000000000000000000e+00 -1.072632814521401451e+05 5.987251357465958046e-01 6.341831704849716367e-01 2.589207299991712619e-01 3.989307752852092603e-01
0.000000000000000000e+00 -1.048278401924661739e+05 6.347887462841192985e-01 5.651965149262235810e-01 7.227150638415881234e-01 9.245608422049911290e-03
0.000000000000000000e+00 -1.014057779883097683e+05 5.859237793042522124e-01 9.139201945609728428e-01 5.848690479907661111e-01 7.611087195618102541e-01
0.000000000000000000e+00 -1.000202757968930673e+05 4.726475729916755908e-01 9.142729291544641201e-01 1.721296285429274597e-01 5.471366106420829656e-01
0.000000000000000000e+00 -9.737269598344730912e+04 6.568078303558578801e-01 2.771160183242815656e-02 7.134046837399420360e-01 8.460163454543012662e-02
0.000000000000000000e+00 -9.137640588760429819e+04 2.840395035772821375e-01 6.646386664617459639e-01 6.557467895701618588e-01 5.118509708791939561e-01
0.000000000000000000e+00 -8.725155190910321835e+04 6.200508962547502945e-01 1.753658446032816398e-01 3.050599390159502988e-01 8.747477543189596805e-02
0.000000000000000000e+00 -8.430994734671339393e+04 3.138259719010987325e-01 5.881866658603358555e-01 5.253917182318794676e-01 5.741146148672504612e-02
0.000000000000000000e+00 -8.321695583224660368e+04 5.346603310436254253e-01 9.996648364712245050e-01 1.462641381528335671e-01 5.744226968749163165e-01
0.000000000000000000e+00 -8.183531320049184433e+04 2.346300256643072402e-01 9.567536660039407392e-01 2.855364651464925574e-01 6.404101840096412257e-01
0.000000000000000000e+00 -8.011174679337527778e+04 6.685393918492209542e-01 1.434661996021902031e-02 1.556333697557525930e-01 3.117913236864829907e-01
0.000000000000000000e+00 -7.954190045743969677e+04 5.233212959921075269e-01 6.047455728292123744e-01 5.196138582664995287e-01 3.638058514058430948e-01
0.000000000000000000e+00 -7.812200587220960006e+04 1.277457305393925324e-01 5.612236677196923429e-01 3.691537015944209577e-01 1.840381317748224221e-01
0.000000000000000000e+00 -7.550568990315230621e+04 8.687831974342632435e-01 5.048123938660153964e-01 5.883044924487447203e-01 6.990787658727672937e-01
0.000000000000000000e+00 -7.539702681351976935e+04 7.544377232917721665e-01 5.264188760275650969e-01 8.354917920519943086e-01 6.084686311521790847e-01
0.000000000000000000e+00 -7.525559437112956948e+04 8.714482818762970817e-01 9.347974431280534624e-01 3.834121072600675806e-01 6.929698487908314553e-01
0.000000000000000000e+00 -7.131671184214649838e+04 9.180302255864583039e-01 8.408162492113607778e-01 5.573894412100757201e-01 7.429331492222985833e-01
0.000000000000000000e+00 -6.867475137726325192e+04 8.469802126135561604e-01 4.834050639597204935e-01 2.433340875872277431e-01 5.201169473509368313e-01
0.000000000000000000e+00 -5.992523516551779176e+04 8.986748132282839086e-01 7.026124474931543240e-01 5.155903431217164767e-01 7.058226559939144718e-01
0.000000000000000000e+00 -5.427288701608847623e+04 3.648265775412381506e-01 6.172989306567163714e-01 8.790153903073354424e-01 4.687821610514913973e-01
0.000000000000000000e+00 -5.404048871619607235e+04 6.237894268445445256e-01 5.803738600957478733e-01 5.276833000560405829e-01 4.024357714022187560e-01
0.000000000000000000e+00 -5.296633521543218376e+04 6.307558483953821238e-01 3.385934525901407310e-01 6.176071560068440158e-01 1.581200767843656818e-01
0.000000000000000000e+00 -5.220344454267066612e+04 6.771772481458039339e-01 7.223501559067366795e-01 8.995344317757050234e-01 6.781874585633853592e-01
0.000000000000000000e+00 -5.055086443631336442e+04 1.483807610532210663e-01 5.815154980009423769e-01 1.180484424212123740e-01 8.855394018912288168e-02
0.000000000000000000e+00 -5.048380773236939422e+04 5.939634342018758062e-01 5.439649673664489482e-01 6.437049849881244512e-01 1.510520819745062582e-01
