weight logl src1.lognorm src2.lognorm src3.lognorm src1.logkT src1.lognH
9.111219174688015129e-05 -5.701123743355126550e+01 -4.602636046790849811e+00 -4.760738353965543013e+00 -4.639073011054076545e+00 5.364432933423954886e-01 1.962454870463055912e+01
9.178996901260881277e-05 -5.700058978944392152e+01 -4.703773184926969719e+00 -4.609021050957251120e+00 -4.608523838707607290e+00 1.067660988672739286e+00 2.064656250182098773e+01
9.240643904830640092e-05 -5.699065990224050182e+01 -4.665593644150465735e+00 -4.800147327258040164e+00 -4.463253767992198640e+00 8.733715027749233695e-01 1.934196688336810155e+01
9.369517070775181130e-05 -5.697357367119789728e+01 -4.592837306091814398e+00 -4.843621429079528085e+00 -4.545797766191783218e+00 8.083544340510728787e-01 2.095551455269263741e+01
9.405403875917026199e-05 -5.696651457571446997e+01 -4.671081547937553147e+00 -4.697150498660678686e+00 -4.600924631549111687e+00 4.907202630750071570e-01 1.947943084141020265e+01
9.379049055094241811e-05 -5.696608435644709090e+01 -4.665276122634278266e+00 -4.623869071807006570e+00 -4.489494750633147291e+00 1.320654238850208717e+00 1.944884835742832863e+01
9.440820678521671136e-05 -5.695628357565455246e+01 -4.700556678178386072e+00 -4.815851026882207897e+00 -4.479427905812237931e+00 7.420144976178602025e-01 1.955644654425482543e+01
9.627680382166269881e-05 -5.693344791969343532e+01 -4.497908237815009258e+00 -4.763384922541767708e+00 -4.439279717828410021e+00 5.812850925393757695e-01 2.126616265796769767e+01
9.650988241043919951e-05 -5.692779367790207345e+01 -4.781244722594328422e+00 -4.738496516933135894e+00 -4.521146061970076069e+00 8.123244629748200829e-01 2.094865333481347136e+01
9.909419329898262502e-05 -5.689813199818745915e+01 -4.660899977609554767e+00 -4.789615119585459269e+00 -4.667168441551579505e+00 8.668367115505950515e-01 2.078570593217564522e+01
9.882511453197437550e-05 -5.689761482937324644e+01 -4.676495037005013344e+00 -4.612477958409715306e+00 -4.608549138274941726e+00 1.150219747620020883e+00 2.026359838974646621e+01
9.853114754117190245e-05 -5.689735763465433394e+01 -4.628086650300159199e+00 -4.765374267787521489e+00 -4.654724672760836235e+00 1.063206896178216176e+00 1.986467755798187085e+01
9.944669097962880323e-05 -5.688487237404312680e+01 -4.745558828032124588e+00 -4.735873644288822959e+00 -4.710185572990555514e+00 6.927189843656189616e-01 1.943160749066627346e+01
9.951419418933093921e-05 -5.688095757046907863e+01 -4.500231899757650034e+00 -4.521292199392455302e+00 -4.568190134996834573e+00 4.510573787237892596e-01 2.148265979135248571e+01
1.034783101165642381e-04 -5.683865958702116927e+01 -4.618627426213466336e+00 -4.817819452266649094e+00 -4.455367571403138882e+00 8.014677781893311259e-01 2.071944450554715189e+01
1.098613846578999712e-04 -5.677556593604372637e+01 -4.655417054013650358e+00 -4.662808436934687606e+00 -4.722419719607040989e+00 6.586810973647221346e-01 1.974476692160466129e+01
1.126433317446032766e-04 -5.674732265109359020e+01 -4.594327754872725933e+00 -4.834011692748312328e+00 -4.566873767866356459e+00 5.513671857199766713e-01 2.086481307546093333e+01
1.138191733993077729e-04 -5.673370188501125710e+01 -4.689293417751425608e+00 -4.854087166783218166e+00 -4.536876996061365297e+00 6.640142279632321731e-01 2.082450040078650133e+01
1.135013326330670152e-04 -5.673326205174200254e+01 -4.762334281992850471e+00 -4.681383378376309246e+00 -4.660952871401145003e+00 9.284340660551393398e-01 1.948333048133347134e+01
1.134850369404893792e-04 -5.673016938879308668e+01 -4.611875702111110975e+00 -4.589954630023736826e+00 -4.627134855972909300e+00 4.530529858406653343e-01 2.102495104938894954e+01
1.145969139986875788e-04 -5.671718326248581121e+01 -4.531151725365514693e+00 -4.725341902548429118e+00 -4.624473881791811181e+00 7.814803896872941635e-01 2.036459168512758922e+01
1.144469252488763305e-04 -5.671525671140651070e+01 -4.774889728843580983e+00 -4.784659145457299090e+00 -4.603488204834642161e+00 9.144804333079719072e-01 1.915599724568182438e+01
1.196269692894267673e-04 -5.666775333420908112e+01 -4.578158126309229914e+00 -4.618663267279675466e+00 -4.523734351227199468e+00 1.047936881606549520e+00 1.957074921783727461e+01
1.195191003987755346e-04 -5.666541920550940148e+01 -4.637461820092569909e+00 -4.794798964709377387e+00 -4.502903955065047370e+00 1.104152190318810067e+00 1.985674998576646288e+01
1.207640290533678500e-04 -5.665182068570629070e+01 -4.673711185558043546e+00 -4.788828334152908539e+00 -4.614692451564234688e+00 6.744120773016639703e-01 2.113482045462912495e+01
1.216171642253279010e-04 -5.664154479543248044e+01 -4.577197293507358822e+00 -4.707656457539690642e+00 -4.691395953912811834e+00 8.586609431081830834e-01 2.043763905521367619e+01
1.220472256248603262e-04 -5.663477859710055640e+01 -4.559298249712565365e+00 -4.714888422226493958e+00 -4.474561818622635023e+00 1.125223065526180566e+00 2.068745635689487017e+01
1.226858108293592568e-04 -5.662632371239541129e+01 -4.636968044674587119e+00 -4.618086286521093875e+00 -4.585463385821419990e+00 1.245349787750539949e+00 1.998129062818087220e+01
1.229501769560993575e-04 -5.662093496239441492e+01 -4.568318644722986654e+00 -4.594006436594934684e+00 -4.570122003648996234e+00 5.598390228973744165e-01 2.063405299866447251e+01
1.232996298595741649e-04 -5.661486051613756132e+01 -4.745465634357015183e+00 -4.838460831946346019e+00 -4.551397123074599094e+00 7.502395624925690676e-01 1.918812473561220244e+01
1.230446057659149918e-04 -5.661369474026400894e+01 -4.552302669117964662e+00 -4.762414259845856535e+00 -4.555026181098531524e+00 9.911375890054920923e-01 2.005264532691021273e+01
1.236013170018334317e-04 -5.660594423212256743e+01 -4.752874317345064270e+00 -4.724049114893194456e+00 -4.478089040257781761e+00 9.412356526281873137e-01 1.931756225629060353e+01
1.238569849817566272e-04 -5.660064163342202903e+01 -4.593338641208086770e+00 -4.654762145054420763e+00 -4.428010981396461432e+00 1.081253057289545794e+00 2.086100579350995687e+01
1.243754314602160801e-04 -5.659322827603505601e+01 -4.626438005047301516e+00 -4.653368409093623370e+00 -4.467827860210812574e+00 1.335750907037754232e+00 2.035035862039804400e+01
1.252154416838373720e-04 -5.658326090738634662e+01 -4.766635410346202306e+00 -4.697811282499428032e+00 -4.591741204775627416e+00 1.045439482849447543e+00 1.961199829062427114e+01
1.256362980697473387e-04 -5.657666923897227207e+01 -4.650454176745935087e+00 -4.850706321496522477e+00 -4.515374241566866509e+00 8.549010020432015189e-01 2.055602589616856690e+01
1.263052678718927762e-04 -5.656812246498446228e+01 -4.623038974036607129e+00 -4.556520631820390577e+00 -4.459937776789450581e+00 4.893867383541297134e-01 2.103694858529326694e+01
1.280476008581971569e-04 -5.655118588022246229e+01 -4.632951628176598113e+00 -4.761192583129460587e+00 -4.445451083674938353e+00 4.774460072138626554e-01 2.127640129722616535e+01
1.280070240442053434e-04 -5.654826657300181125e+01 -4.613253097537823422e+00 -4.648795229373455129e+00 -4.468519712199110039e+00 5.768640087909260306e-01 2.046863598522079286e+01
1.277815906613635039e-04 -5.654679298127213372e+01 -4.565571398263823077e+00 -4.703499249773679836e+00 -4.488687829960777087e+00 1.031210258493291843e+00 1.972827797629672020e+01
1.281511740304859450e-04 -5.654066860470651079e+01 -4.747544920825506054e+00 -4.801313622803733416e+00 -4.600378723093425215e+00 9.549211418237799620e-01 1.923677225438075311e+01
1.300490967203668513e-04 -5.652273092666004572e+01 -4.720977250145818260e+00 -4.649039627699213639e+00 -4.495212581197790769e+00 6.560266237677905288e-01 1.900536991627672734e+01
1.310526065070807421e-04 -5.651180790796156117e+01 -4.587292013999408447e+00 -4.634462480095040249e+00 -4.616079118141237281e+00 1.076331318801311276e+00 1.919782195107153200e+01
1.329768595164164369e-04 -5.649399535650212556e+01 -4.749003281477098604e+00 -4.683681620609996266e+00 -4.685127044531381735e+00 8.261140344746715769e-01 2.044723919000199075e+01
1.330655710377313971e-04 -5.649009221298211969e+01 -4.597247819296237381e+00 -4.805884834031346031e+00 -4.552996560105214030e+00 5.510524203216526917e-01 2.042053197537893183e+01
1.334510226767780783e-04 -5.648396344988678663e+01 -4.627175059850379135e+00 -4.849993154224952363e+00 -4.566536463752343344e+00 8.935902976900227390e-01 2.011460838191656464e+01
1.331756153002153719e-04 -5.648279307009310912e+01 -4.649864133662481080e+00 -4.613115876998877596e+00 -4.447658462758965037e+00 1.110885978375383054e+00 2.095218719764938342e+01
1.351104464814145288e-04 -5.646513293112542442e+01 -4.582006411085661313e+00 -4.801976644318302512e+00 -4.656220556749676831e+00 7.331727106833780816e-01 2.011191640796602087e+01
1.366710852983072559e-04 -5.645041204925564671e+01 -4.696444865090050769e+00 -4.842485289571282436e+00 -4.591306027293842185e+00 6.217297676713662291e-01 1.926424354088119983e+01
1.367961865440504258e-04 -5.644626087659965208e+01 -4.736289649150512204e+00 -4.724321867251179086e+00 -4.530511494731059408e+00 1.130167291418040509e+00 1.990857561013914534e+01
1.371870936394368752e-04 -5.644017111812133436e+01 -4.615845429717647441e+00 -4.831911303140800307e+00 -4.649551627324994385e+00 6.906003821280570776e-01 1.978292184466427983e+01
1.370072986168858553e-04 -5.643824631436529415e+01 -4.597184187328823946e+00 -4.808210214413588091e+00 -4.645494490460840176e+00 8.727340958197176146e-01 1.915522049642154201e+01
1.385628879293023560e-04 -5.642371998035267922e+01 -4.771296295357901229e+00 -4.635708906318161127e+00 -4.613653919569711270e+00 6.558371332260923836e-01 2.097025604451494374e+01
1.382797634863642676e-04 -5.642252911678539817e+01 -4.466606568091970431e+00 -4.516749530845996397e+00 -4.518267197127804558e+00 4.762584040959820797e-01 2.155286241716233420e+01
1.381357709271219226e-04 -5.642033472669146477e+01 -4.754928722978810640e+00 -4.741954751211740593e+00 -4.547812893190672057e+00 7.116170799387542267e-01 2.111422126833995350e+01
1.389600100984737178e-04 -5.641114933492676897e+01 -4.705007674469253942e+00 -4.748205265186983048e+00 -4.718767523991248325e+00 8.012078402770952401e-01 1.978136487875551808e+01
1.401101886688672167e-04 -5.639967010861775520e+01 -4.755084751530126219e+00 -4.693668622681402169e+00 -4.501774178691276163e+00 6.424231491304486230e-01 1.962174134845564311e+01
1.439217411928040520e-04 -5.636959334971495394e+01 -4.744309443666937298e+00 -4.691146548425496832e+00 -4.513180723106517966e+00 1.104214130852759101e+00 1.991171375771111585e+01
1.441365799277478628e-04 -5.636486546988595592e+01 -4.691920035166432079e+00 -4.671903232051041854e+00 -4.499879141312621122e+00 1.254682086683178710e+00 1.906692572071509417e+01
1.452182169464096939e-04 -5.635415299012810664e+01 -4.705019946459723101e+00 -4.656859691044665794e+00 -4.569533851245111578e+00 1.212250241926434491e+00 1.914388320186738213e+01
1.450655788280281187e-04 -5.635196839180012773e+01 -4.578924251054853123e+00 -4.630771005277458663e+00 -4.525698450236980364e+00 6.594125310838403475e-01 2.005651850034328731e+01
1.451325541664242485e-04 -5.634827056231355158e+01 -4.674533497100427759e+00 -4.786074654967099384e+00 -4.456882041127178340e+00 9.136060750519006124e-01 2.040962729609735860e+01
1.453131321212169306e-04 -5.634379086199486864e+01 -4.626040575229126262e+00 -4.838691621788077768e+00 -4.488842307096211570e+00 7.119549140893657313e-01 2.061870697882904224e+01
1.464398553068703033e-04 -5.633283076171341719e+01 -4.525349001537451343e+00 -4.627798636018901846e+00 -4.643144442568205577e+00 7.289934482060349552e-01 2.120657617055010391e+01
1.489519954092448622e-04 -5.631258524036579871e+01 -4.576317757046172829e+00 -4.760195995359367771e+00 -4.610121261723380215e+00 5.453654701538186433e-01 2.033370181485207695e+01
1.511621849722067279e-04 -5.629461973690929000e+01 -4.606467775354220251e+00 -4.685655555612559198e+00 -4.650991795864031886e+00 1.027242585607949898e+00 2.078557402729347459e+01
1.508790778364290373e-04 -5.629325811706398497e+01 -4.612695122373747125e+00 -4.600634528375829646e+00 -4.575244971535867400e+00 6.830812706238682530e-01 1.948607048417311205e+01
1.510877190921534701e-04 -5.628863998878946973e+01 -4.485163543884741699e+00 -4.600261656582477876e+00 -4.560591611999146977e+00 4.765927308688595598e-01 2.117699430111846581e+01
1.507055983013218985e-04 -5.628793607852950487e+01 -4.616534829383946992e+00 -4.613028490520063585e+00 -4.493154299061931312e+00 1.212470053228193123e+00 1.995351496152031245e+01
1.508300944035105258e-04 -5.628387408549229320e+01 -4.567475246484975493e+00 -4.736062094577274451e+00 -4.419156046929455073e+00 8.004513114817972674e-01 2.094338888977893376e+01
1.504569267135986651e-04 -5.628311499822404329e+01 -4.636878469340476983e+00 -4.761534582751516531e+00 -4.517044155180467868e+00 5.381097506529355368e-01 2.012082965536272638e+01
1.526855654407566416e-04 -5.626517491537509130e+01 -4.550417253544344121e+00 -4.661633380646730274e+00 -4.556434657783913877e+00 1.042564638526047194e+00 2.005941353045327702e+01
1.526913723004131196e-04 -5.626190063865291791e+01 -4.646759340633117574e+00 -4.761165185736579097e+00 -4.538194296368931901e+00 1.189366863824942833e+00 2.022203241705422272e+01
1.526549459811791653e-04 -5.625890298289712632e+01 -4.674279496673955592e+00 -4.726717041720841728e+00 -4.455700575223001891e+00 1.031284645375210030e+00 1.908211869979112763e+01
1.531419726896452490e-04 -5.625248143918096844e+01 -4.615998014895680512e+00 -4.609229639237073961e+00 -4.616059622686556452e+00 1.064458748186367654e+00 2.019543101077065117e+01
1.543831611466937696e-04 -5.624117303872510121e+01 -4.667055179980527768e+00 -4.834623392705884370e+00 -4.481280541775344517e+00 6.962019685016445081e-01 2.091098828275439203e+01
1.541001978748958359e-04 -5.623977133808952544e+01 -4.692291559798581702e+00 -4.771297514950024521e+00 -4.530818501805057963e+00 1.130589033543484501e+00 2.005497110258855642e+01
1.546363362561088283e-04 -5.623306197599291778e+01 -4.603231929558649682e+00 -4.767471350072717939e+00 -4.559159121182771557e+00 5.589782420223192716e-01 1.921518700165054128e+01
1.546925314071385103e-04 -5.622946239407107782e+01 -4.639967152050921584e+00 -4.732373649930062598e+00 -4.584348441360191373e+00 1.180090402088576518e+00 2.049426879832254755e+01
1.545489122215955823e-04 -5.622715499642458070e+01 -4.797128215734328904e+00 -4.666740350163216533e+00 -4.588281639676127455e+00 8.047737258568616880e-01 1.957635494064582105e+01
1.542556709842641692e-04 -5.622581795366453861e+01 -4.510898201107650607e+00 -4.514176457438889400e+00 -4.461891122974553703e+00 4.513083320730029158e-01 2.162710723733904672e+01
1.541915953965225050e-04 -5.622299717962772547e+01 -4.614289242612702679e+00 -4.596473144134477273e+00 -4.643200549567582769e+00 9.221929510009037045e-01 2.057092454115294800e+01
1.574849595732379787e-04 -5.619862692982204777e+01 -4.581982140866626807e+00 -4.745703073251140935e+00 -4.614458880148879061e+00 1.035914869708650876e+00 2.067957383571735974e+01
1.571202452693017625e-04 -5.619770923716338729e+01 -4.592372794957819693e+00 -4.699105357780563708e+00 -4.405876010283375166e+00 4.405174605336743543e-01 2.126728161060400524e+01
1.574986948075129587e-04 -5.619206722555041722e+01 -4.625187061101514452e+00 -4.829528125222781298e+00 -4.620897855623864459e+00 6.728826864393226970e-01 2.093872338959529600e+01
1.579604863620088660e-04 -5.618590323545687681e+01 -4.701755705627549631e+00 -4.853101700806318419e+00 -4.600102834630418691e+00 6.934809229013272347e-01 1.915422631943960496e+01
1.586372776900255618e-04 -5.617839158117153886e+01 -4.599471849605650142e+00 -4.677492165362036047e+00 -4.603173889881421843e+00 5.511496010004810486e-01 1.937329662239534400e+01
1.582597516899929692e-04 -5.617753797780186886e+01 -4.660485052508581028e+00 -4.561733764740958819e+00 -4.486059314090496741e+00 9.579606156084101709e-01 2.111386679832992996e+01
1.582109986854243343e-04 -5.617460983618159531e+01 -4.581065700731580037e+00 -4.727374129294559246e+00 -4.641922337671362087e+00 1.002068632652367786e+00 2.059655006842194780e+01
1.578425370029651776e-04 -5.617370523222918166e+01 -4.715544924961117879e+00 -4.721143408011736931e+00 -4.499245633669518796e+00 1.138346350236761229e+00 2.010674347905574777e+01
1.607827599127142904e-04 -5.615201278459337431e+01 -4.511530586181292435e+00 -4.693796094615386494e+00 -4.626093451144495106e+00 5.218416103909664372e-01 2.119008248376224302e+01
1.606468634209339181e-04 -5.614962211409291371e+01 -4.772877194723904815e+00 -4.630340941598834803e+00 -4.583889420347444066e+00 8.244513516980862544e-01 1.942883497273671622e+01
1.624350658713006007e-04 -5.613531610193536636e+01 -4.653892363679213773e+00 -4.745869598664389066e+00 -4.453071481637552509e+00 7.374712250571524574e-01 2.132178770532584977e+01
1.627315744058817435e-04 -5.613025612266959286e+01 -4.586973751157093382e+00 -4.774707421093916437e+00 -4.675715602347956690e+00 7.549550876296577950e-01 2.076752811842948176e+01
1.639620923967442811e-04 -5.611948668011437746e+01 -4.793814835185317591e+00 -4.665286914453018241e+00 -4.570996796817551555e+00 7.545385096495607069e-01 1.903023317871626574e+01
1.635288080319122108e-04 -5.611889652061325506e+01 -4.576561444694704051e+00 -4.647970255056271149e+00 -4.565376597042670070e+00 1.216959283531794611e+00 2.042840306031188291e+01
1.635523862493441631e-04 -5.611551610117574285e+01 -4.778967434651701929e+00 -4.776354434721275410e+00 -4.571475741087434486e+00 8.793421166661610222e-01 1.991030784268668796e+01
1.636046310978947829e-04 -5.611196046822199435e+01 -4.592997853437453593e+00 -4.767729937126219397e+00 -4.506282164235306809e+00 1.094763106230852934e+00 2.030257293389706419e+01
1.632556318219355177e-04 -5.611085968777459954e+01 -4.694720633983228808e+00 -4.690281240869312640e+00 -4.579350660883601876e+00 4.480277656208575543e-01 2.093334486790784865e+01
1.651171875099631753e-04 -5.609628525838334667e+01 -4.652595338524696089e+00 -4.639041068689529368e+00 -4.552624457685469750e+00 1.285273182821325744e+00 1.951859116243124248e+01
1.660084016631064891e-04 -5.608766606206612693e+01 -4.641721811438605627e+00 -4.652065830644916744e+00 -4.574701353632049106e+00 5.248147687278428286e-01 2.000309952470773567e+01
1.750645039763962089e-04 -5.603131371545536155e+01 -4.758104145763312864e+00 -4.678826723746866811e+00 -4.527285473312982589e+00 7.506852324219563943e-01 2.117008180107752580e+01
1.803528559591844151e-04 -5.599831672678833883e+01 -4.565055429645335394e+00 -4.820779245106291633e+00 -4.573529400099880071e+00 7.649291145446104334e-01 2.066196161063223968e+01
1.811036501115502093e-04 -5.599092620379325780e+01 -4.679756950320735243e+00 -4.668979832947472985e+00 -4.514825953487152432e+00 1.266332691994613846e+00 1.936180412749284940e+01
1.827571308181428567e-04 -5.597860136035811962e+01 -4.578865739069122753e+00 -4.700130328827957449e+00 -4.470763188898569496e+00 1.102191651685329621e+00 2.043468681592757008e+01
1.843967164043594205e-04 -5.596643372775064762e+01 -4.682232954817068915e+00 -4.738193515760031893e+00 -4.503882124264182885e+00 5.514304923607504794e-01 2.008948789308534089e+01
1.869641510221235390e-04 -5.594937009312946685e+01 -4.676906049654463438e+00 -4.741758421990207140e+00 -4.644821535486121533e+00 1.070175309323648349e+00 1.976499137811141082e+01
1.863633847204568175e-04 -5.594935229083472450e+01 -4.735175178923466177e+00 -4.774009341726191735e+00 -4.469071023987482683e+00 7.342386661839530593e-01 2.059358323891861531e+01
1.858045900613212542e-04 -5.594911896354531677e+01 -4.709006129279072361e+00 -4.812255366102100140e+00 -4.484965434302909948e+00 8.016717042376610980e-01 2.048607744399151898e+01
1.853721505592054023e-04 -5.594821281886285647e+01 -4.601473695840750722e+00 -4.636297451007235892e+00 -4.504185881356495891e+00 1.296031057690449018e+00 2.043506271625554405e+01
1.856271886906550096e-04 -5.594360170160980061e+01 -4.502469604211585263e+00 -4.722193553493184481e+00 -4.559068842664892429e+00 5.387969490537638517e-01 2.136204758523812686e+01
1.853862151471547340e-04 -5.594166445765823426e+01 -4.656255751532341947e+00 -4.689255193058881943e+00 -4.587356278339973059e+00 1.218192429052608716e+00 2.027223001508934530e+01
1.851898668658660276e-04 -5.593948790394592407e+01 -4.551360409386444594e+00 -4.774935749283700126e+00 -4.457783191584026028e+00 7.878888061027871093e-01 2.115734708794574814e+01
1.856338959070610926e-04 -5.593385683167218048e+01 -4.528806191672523518e+00 -4.706581643141015903e+00 -4.600493504496483865e+00 7.443703069054168342e-01 2.045877038051645158e+01
1.856476062809591591e-04 -5.593054673138419020e+01 -4.607500402269677053e+00 -4.636563492852449286e+00 -4.580630895953466286e+00 1.215621634871096202e+00 1.958019106794874631e+01
1.860937357438761648e-04 -5.592491026986741787e+01 -4.691684129507843082e+00 -4.589884397392223647e+00 -4.610479364517425793e+00 8.115045749395040087e-01 1.963469547990458253e+01
1.860195069951556246e-04 -5.592207298176307262e+01 -4.729793179751840881e+00 -4.679684222277018080e+00 -4.452870033088959012e+00 5.494168433409651886e-01 2.095081747609962264e+01
1.857919848626580985e-04 -5.592006059341299817e+01 -4.634677152981168113e+00 -4.794313295981169176e+00 -4.477697014782128448e+00 8.327668028888088880e-01 1.967793565389903776e+01
1.852780607381756758e-04 -5.591959430671087006e+01 -4.574145724321457607e+00 -4.620643265296617841e+00 -4.489551957056828968e+00 1.087696781957800951e+00 2.062107896236666349e+01
1.848186425317227110e-04 -5.591884075481084437e+01 -4.551174206743310080e+00 -4.665190172546178182e+00 -4.530544912510201527e+00 1.086633111148187059e+00 2.043624206121192799e+01
1.851276482191351524e-04 -5.591393396495830359e+01 -4.701798338613198958e+00 -4.635648021983390876e+00 -4.672454742331421329e+00 9.012596892166593321e-01 2.002107161250316736e+01
1.883072409634853014e-04 -5.589366840719814178e+01 -4.624163748267912766e+00 -4.623218908470975386e+00 -4.493131998922228476e+00 9.765467049915492748e-01 1.943338961347221172e+01
1.879630050933074788e-04 -5.589226188851965560e+01 -4.613542031818586686e+00 -4.783294927368251237e+00 -4.623595428814347486e+00 6.132051924993227043e-01 2.114560344771216904e+01
1.879777811751017435e-04 -5.588894703400562491e+01 -4.673255863695399803e+00 -4.563067556448446638e+00 -4.605889577037779681e+00 7.593218011112128352e-01 2.061196914827672799e+01
1.886381005303001544e-04 -5.588220419120309401e+01 -4.543862770211876345e+00 -4.690319410035596270e+00 -4.436763930108302389e+00 8.345579444329351837e-01 2.133984061041748959e+01
1.890197955267773340e-04 -5.587694656489104972e+01 -4.657033912182708235e+00 -4.715473232828630401e+00 -4.693643447641298927e+00 5.673146238480817338e-01 2.014793164381979196e+01
1.897426508512177153e-04 -5.586989338191444432e+01 -4.593158582401835055e+00 -4.615783533038710473e+00 -4.551485593573382005e+00 1.103488323185769282e+00 1.990008596973967414e+01
1.946544429426276144e-04 -5.584109992170795778e+01 -4.761994574215250964e+00 -4.677583058286203688e+00 -4.498854904981717695e+00 9.472753596448817426e-01 2.047456035777081595e+01
1.962429593102656199e-04 -5.582973609494595735e+01 -4.719324099266623662e+00 -4.783501414072290459e+00 -4.571218325095057544e+00 1.041896157700647585e+00 1.951081052445690034e+01
1.962127571810432858e-04 -5.582665376255661016e+01 -4.669967260725552904e+00 -4.731194800417190649e+00 -4.669243062833469793e+00 1.006601830754610738e+00 2.015482093662235030e+01
1.970604673957671504e-04 -5.581910646019301936e+01 -4.667481931758324265e+00 -4.606172450627742165e+00 -4.574750308437774748e+00 1.097963525824757980e+00 1.918213955136720017e+01
1.978145300767370754e-04 -5.581205096205775362e+01 -4.769716457700365453e+00 -4.799372381258931952e+00 -4.563223888088309366e+00 7.446376682669366698e-01 1.963579974403735307e+01
1.984706821961671668e-04 -5.580550319854584984e+01 -4.764314747707137698e+00 -4.731668734395844567e+00 -4.510441978459510004e+00 9.437211331419284033e-01 2.012589670092007310e+01
1.980819879328583942e-04 -5.580422731960955218e+01 -4.724839948296201797e+00 -4.727914270808703634e+00 -4.482786770154469025e+00 6.666722791709569496e-01 1.950740897447327526e+01
1.988451313337064811e-04 -5.579714581187189282e+01 -4.611244966265028111e+00 -4.642835593971705421e+00 -4.637182530529621260e+00 6.143780371974858490e-01 1.924943812890028028e+01
1.990774741518373456e-04 -5.579274178684995888e+01 -4.572829353823382625e+00 -4.684629581111481755e+00 -4.502639071368054857e+00 1.185883154980955645e+00 2.033172530009726486e+01
1.992245125005118796e-04 -5.578876721489999824e+01 -4.668467878242907432e+00 -4.767857161313642678e+00 -4.453450549435416406e+00 5.480610849338536372e-01 2.091697545912297329e+01
2.010119256663154533e-04 -5.577659912327440139e+01 -4.707270175829005865e+00 -4.769561642807200741e+00 -4.638975796838471943e+00 9.377480639826636377e-01 2.054832486043348538e+01
2.012927963160021487e-04 -5.577196656909874406e+01 -4.675384481174615026e+00 -4.662260335990558779e+00 -4.671953666228921165e+00 9.920262040322525010e-01 1.995217444171250065e+01
2.015265151320716507e-04 -5.576756990786277868e+01 -4.600713029053466130e+00 -4.598243401181659529e+00 -4.593604156854542708e+00 1.041758506069873302e+00 2.076223763097106811e+01
2.053269392372223995e-04 -5.574565108908048217e+01 -4.577580191541036569e+00 -4.681879875998641083e+00 -4.445946496297167982e+00 9.843997385285456758e-01 2.074366940778499568e+01
2.058179972982401775e-04 -5.574002610742272168e+01 -4.584346176326338451e+00 -4.715021777357430999e+00 -4.538350550772412006e+00 1.198641499363763074e+00 1.900890558877944159e+01
2.053935137533326042e-04 -5.573885441308818400e+01 -4.611590550004605937e+00 -4.807174476424339815e+00 -4.604397878309915981e+00 5.809034098960959014e-01 2.018018797003426812e+01
2.080295946668486782e-04 -5.572286553388614294e+01 -4.648191294779092431e+00 -4.561488765684728719e+00 -4.418285323615242177e+00 4.442819689869939026e-01 2.135248074366115034e+01
2.102604821431757896e-04 -5.570896248633790293e+01 -4.622713857292806594e+00 -4.576552623887328863e+00 -4.496941713329665191e+00 8.339537753395838138e-01 2.137889286742147377e+01
2.107295773060102555e-04 -5.570349770625777097e+01 -4.543302748288260418e+00 -4.756913260939754196e+00 -4.617107943992735386e+00 6.527803845196742394e-01 2.057932727897778946e+01
2.131818037292039904e-04 -5.568869180736718505e+01 -4.744370775626657988e+00 -4.632454878668076148e+00 -4.573153013960677526e+00 9.909461403638020194e-01 2.040201275194455022e+01
2.166821211539566824e-04 -5.566916950161901667e+01 -4.541023206119611189e+00 -4.685329423443151065e+00 -4.487840781169730064e+00 7.072820942084412366e-01 2.145749456995687865e+01
2.188417985972764706e-04 -5.565601556780563897e+01 -4.572426514930078234e+00 -4.664087162419880528e+00 -4.595671229774771938e+00 5.707928910893995678e-01 2.025471733714459077e+01
2.193760794274016623e-04 -5.565034089511551940e+01 -4.676190085800918439e+00 -4.572978579588287573e+00 -4.642455440433545633e+00 5.956891739392355944e-01 2.102862720633948612e+01
2.222884721655573952e-04 -5.563391620131512383e+01 -4.662908103484886269e+00 -4.821954420009892495e+00 -4.551658272878991163e+00 8.633475858776353817e-01 2.087800673239826921e+01
2.234215381466865698e-04 -5.562559562520959133e+01 -4.554356833741344701e+00 -4.742928282636332149e+00 -4.563377550045833786e+00 1.001597570978500773e+00 2.060925220443164108e+01
2.247810365837760898e-04 -5.561629291429869681e+01 -4.749220301889812923e+00 -4.704667973311620344e+00 -4.584687584526852433e+00 5.569282672947637458e-01 2.102192811403002892e+01
2.286934408346372411e-04 -5.559580100556995319e+01 -4.640859328776401505e+00 -4.775698374955433145e+00 -4.476673842825494631e+00 7.455697652567294664e-01 1.944268178506017719e+01
2.285850830203423447e-04 -5.559303868441456586e+01 -4.790991188450369975e+00 -4.665418499619768511e+00 -4.583689125577953938e+00 7.775384052218532460e-01 2.030495251985139760e+01
2.320240111037549595e-04 -5.557487007161434178e+01 -4.589445486031625165e+00 -4.834867388686676648e+00 -4.523934090574457834e+00 6.965903784166544987e-01 2.089993471886793586e+01
2.348772438600844230e-04 -5.555941167699710093e+01 -4.754219875687015318e+00 -4.700259741405165670e+00 -4.493679052455529011e+00 8.981305618876691543e-01 1.952575160154083633e+01
2.350850099872660629e-04 -5.555529124879578973e+01 -4.570512710321978922e+00 -4.670356270686053080e+00 -4.611025278152989237e+00 4.695825115586564902e-01 2.086681078760381780e+01
