weight logl src1.lognorm src2.lognorm pl1.PhoIndex src1.lognH
2.107588654494045640e-250 -6.300109921954266383e+02 1.577856593751292280e-02 7.001875546955297347e-01 7.335704691691709023e-01 6.308065516558789554e-01
2.834219683640891764e-250 -6.297115545821139904e+02 3.237823522881133620e-02 9.517473635384976482e-02 9.772759700367683600e-02 1.995934071929246212e-01
2.882332640130461135e-250 -6.296915058926483653e+02 4.703151059041564830e-01 6.649211521393875168e-01 7.592284003945725113e-01 6.248197964758004375e-01
5.392943400208517542e-250 -6.290617990481217703e+02 1.114501081148122630e-01 5.325040161823981766e-01 8.892006728438990315e-01 5.375070684939535770e-01
2.389057716844372025e-249 -6.275701908148289476e+02 1.437829458548139927e-01 4.181266883538415913e-01 3.977954208488511112e-01 5.708860561109536658e-01
3.718553912361465277e-249 -6.271245395487404721e+02 1.058353059672174634e-01 2.245233617184575481e-01 4.579833031538814714e-01 2.020279443892959437e-01
7.024491219784818099e-249 -6.264852561857622959e+02 2.450754910325055880e-01 1.619497191819242454e-01 5.016150911939007973e-01 1.167640015685855737e-02
7.542427956817914579e-249 -6.264108993996720756e+02 2.227984327590275537e-01 3.077299818675836018e-01 7.753642563592555437e-01 2.951179749759612614e-01
1.192431363328443418e-248 -6.259496486278015936e+02 2.263797768260018550e-01 2.086905741755846755e-01 6.706879255315332244e-01 2.153446119020595573e-01
1.437084678147211513e-248 -6.257598110464903129e+02 2.645513858137307217e-01 9.682008749495163435e-02 4.077190049770654801e-01 2.529552699348812661e-01
2.974998844579144444e-248 -6.250289684941801625e+02 4.991702474767243380e-01 4.135465226111676440e-01 8.465043298919964210e-01 5.194657241333792141e-01
4.249160564251128032e-248 -6.246692752615833797e+02 2.525516950613532208e-01 5.809515950181227684e-01 8.500317290857934971e-01 5.005201137039138048e-01
5.157557579853077236e-248 -6.244723181464374875e+02 1.110353574651669062e-01 2.878190889964065136e-01 5.557894563458499748e-01 4.128106379767410017e-01
2.414544871788347277e-247 -6.229254699390990027e+02 2.278726811773226224e-01 2.326320330273924375e-01 7.328308081518826178e-01 5.701942024615813676e-02
2.907627689022488865e-247 -6.227364277939075237e+02 3.761321916863846759e-02 1.053288770769380545e-01 1.195565846121723341e-01 1.423015446666838768e-01
3.263929863206860496e-247 -6.226176179325060502e+02 3.858861820748982208e-02 2.231236739406089464e-01 4.070480080491659658e-01 2.301004086299585083e-01
1.635541226707063273e-246 -6.210027755792300468e+02 1.015808530509229035e-01 2.048183015432953891e-01 1.929556899127438108e-01 5.178962902843601279e-01
2.028399409596815100e-246 -6.207842869063574653e+02 2.221646635601293163e-01 2.997753661702186045e-01 8.044146854025039373e-01 4.142863631270150560e-01
5.194188319298595245e-246 -6.198407781164759172e+02 1.157929563737203349e-02 2.650129529885049129e-01 6.758660894273027520e-01 1.056592546503787311e-01
6.294620286640361189e-246 -6.196454077062181796e+02 5.667170579985157941e-01 5.934558593057349674e-01 8.648384730263890541e-01 5.762459470541602125e-01
4.743410929660766869e-245 -6.176225460426539939e+02 2.852728084888899174e-01 1.692213596165937917e-01 4.345654446543352201e-01 4.047630557143871988e-01
8.150069174503243251e-245 -6.170780606760133651e+02 1.847455507940422015e-01 2.280285200731262396e-01 6.709256351617579606e-01 1.415828832112403513e-01
1.120165691669923822e-244 -6.167568099504654811e+02 3.998558010348710612e-01 7.749876039020774376e-01 8.881783426507228185e-01 6.287365530009658698e-01
2.630369822209769007e-244 -6.158999466766241540e+02 7.894270767026712043e-02 3.256733844173066439e-01 6.535858176962048294e-01 1.555341997814377875e-01
9.741150836417538047e-244 -6.145874964292901268e+02 6.325462266470706085e-01 7.979586001720656574e-01 9.409463095409348332e-01 6.297661886431152878e-01
1.070427157061780050e-243 -6.144899973875595833e+02 3.281488070369263932e-01 7.544030759328570479e-01 8.575042545408277928e-01 6.271610187799814273e-01
1.459367001755211624e-243 -6.141768369532289853e+02 1.116309019436794170e-01 2.886369446422045737e-01 6.990039336473000686e-01 1.972366989970664175e-02
4.923016647642650587e-243 -6.129577028180339084e+02 5.058363895580937353e-01 6.570367738326421403e-01 9.239796266857858154e-01 5.809130077407052006e-01
5.322237452828013942e-243 -6.128765150775489019e+02 1.813856645140766721e-01 2.018763381569249615e-01 1.664490444886213005e-01 4.441939961597203279e-01
1.173850691040756718e-242 -6.120823188056231174e+02 2.118280207190179620e-01 2.228182672161430622e-01 3.597854557487291105e-01 4.420071370028721969e-01
1.227864720160550432e-242 -6.120341162442438190e+02 3.652106627183203669e-01 4.509219087131144388e-01 4.761003706791925305e-01 6.079278062114650272e-01
2.776668563950341077e-242 -6.112149256202752667e+02 3.629774242001271300e-01 3.947759934454529995e-01 5.358613309343018827e-01 5.478698419715259949e-01
4.459970307276110393e-242 -6.107378199285490155e+02 1.190362325483095285e-01 1.426451858684065765e-01 2.206151649829917183e-01 2.296732136295236426e-01
3.048713071520948696e-241 -6.088124419521074060e+02 4.437508053358283355e-01 4.251522542614500910e-01 7.955683423842265789e-01 4.238854011051116366e-01
4.025982215236015077e-241 -6.085311771661057492e+02 2.607082226981083384e-01 2.657160661070654406e-01 3.638872583998755683e-01 5.095365443255466253e-01
4.234133800459532124e-241 -6.084775518681080939e+02 3.710542862326138280e-02 2.407548136689359186e-01 4.977396382612334635e-01 1.553165455249685412e-01
1.065084508116516639e-240 -6.075518759683175176e+02 6.857480225299925625e-01 7.155438794610433639e-01 9.710651869900125410e-01 6.016348597957328348e-01
1.816784215227133011e-239 -6.047120615640540109e+02 6.235346885822725671e-01 5.283451247532769957e-01 9.519895856979745385e-01 5.330042144052954400e-01
4.115285061680012576e-239 -6.038912060479857473e+02 6.788436698788258283e-02 2.449065320675475332e-01 4.273294929674669174e-01 3.501306244084739783e-01
5.538281521842251991e-239 -6.035910144614044839e+02 3.673276304735935138e-01 7.482983144580240831e-01 8.362744948770144404e-01 6.076785304205689631e-01
6.870595357418218968e-239 -6.033722325223985763e+02 5.888309313113615495e-02 4.032165592317454861e-01 5.644920996367073229e-01 5.226140303471938919e-01
9.226409061069706990e-239 -6.030741979292530459e+02 1.294422600705232851e-01 2.477267161743917923e-01 6.270225035297416483e-01 1.479862381758976220e-01
1.506522127438521751e-238 -6.025806635567271314e+02 7.506368157546384756e-01 7.404946387931992113e-01 9.622864837071576360e-01 6.122750200842741464e-01
3.657520751733676110e-238 -6.016904663624575278e+02 2.635795846150916777e-01 1.896515589042561123e-01 4.024449643715679592e-01 4.020748657867447839e-01
3.938781793011074509e-238 -6.016131649701083006e+02 3.572547044694098783e-01 2.754825941507966780e-01 4.410509878944012252e-01 4.957828166867497277e-01
6.665161787147793670e-238 -6.010839267944577387e+02 2.740828863307558372e-01 1.407617082298133759e-01 3.722624899756894479e-01 1.631823903743331305e-01
8.717116002100220362e-238 -6.008123171383385852e+02 1.421751518654665869e-01 1.772714026911398344e-01 2.676596165092171020e-01 3.745218758672578252e-01
1.614280738611719770e-237 -6.001929155663908659e+02 1.652920996900453243e-01 1.974532030898613622e-01 3.781117559091985436e-01 4.291411884970397494e-02
2.782137203599209063e-237 -5.996453702160725925e+02 2.884949667749782121e-01 1.989363197701097263e-01 5.536005687316218893e-01 3.450426596618209052e-01
2.816671567854259305e-237 -5.996298182998399398e+02 8.485579725103831183e-02 3.377443619656038676e-01 9.578523573024675386e-01 4.118234473912401050e-01
2.867267156202582112e-237 -5.996087993927735624e+02 3.880842376557483986e-01 3.470201825078235158e-01 4.057885847498245990e-01 5.473443385737702949e-01
2.902012162677514903e-237 -5.995935389788493239e+02 6.897801793114586300e-01 7.742395975265130570e-01 8.204428266465938480e-01 6.454689639401536283e-01
3.650047590816090136e-237 -5.993609876842660924e+02 4.502428027901728136e-02 5.358797625091906713e-01 5.599538168904576452e-01 5.416703279185356434e-01
4.123103001943028627e-237 -5.992359064205783170e+02 3.286751533910436951e-02 2.854190578423624336e-01 5.493066570030381568e-01 3.937559355542168404e-01
5.655918772398450019e-237 -5.989165944550125005e+02 1.363546000269425518e-01 2.434361179107248363e-01 5.675559274176305014e-01 2.209414515324030770e-01
6.271097188434438180e-237 -5.988101302585876056e+02 3.575734596858182179e-01 4.718044784184023399e-01 4.776809049897347004e-01 4.848303702715566210e-01
1.168056210020486349e-236 -5.981849400527611351e+02 3.562261306453283760e-01 3.668205898361676098e-01 5.743698873544093031e-01 5.140163043255651099e-01
2.595267043830738388e-236 -5.973833762085560011e+02 1.404454265777814737e-01 3.026325428664148331e-01 8.260260649303209357e-01 3.623166104836093027e-01
3.006047969891313835e-236 -5.972332239436084365e+02 3.544991802720068863e-01 3.571290917312142099e-01 3.802526474961053227e-01 1.003424158751838879e-01
3.239156666691157609e-236 -5.971553217509108435e+02 4.354436649403721216e-01 4.471495292612566175e-01 5.316870076824110614e-01 4.446241863805752148e-01
4.026145699264865699e-236 -5.969346098085457015e+02 2.370510982767399799e-01 1.530648343936008571e-01 3.488419700261382594e-01 3.043043060672760980e-01
7.309099061344856617e-236 -5.963350838718647537e+02 1.337686020771078343e-01 2.462675473994397901e-01 6.015999480617786332e-01 7.301736753418608394e-02
1.068934381946039973e-235 -5.959517411160231859e+02 6.236437746817926620e-01 7.142662652829613323e-01 9.794474795454449767e-01 5.938635677993828743e-01
2.120118817973902873e-235 -5.952637157961199819e+02 5.674551640176535017e-01 5.621768725277717094e-01 7.176894965837039564e-01 5.913222737319056010e-01
2.468887562785128381e-235 -5.951082048256145072e+02 2.216307139419619876e-01 1.586694221930591286e-01 3.325510737352895818e-01 3.095770729317742775e-01
3.218578622846070754e-235 -5.948398172206555046e+02 3.579817869566668254e-01 2.713352649618134826e-01 3.647656791093871753e-01 4.031962964725914755e-01
8.635022470578060596e-235 -5.938497153133341726e+02 7.898631744989417225e-01 8.687141959596508256e-01 9.495276428324540552e-01 6.473327420733923088e-01
9.880167747384429897e-235 -5.937117967030172849e+02 1.912072904859226652e-01 3.806984909649673288e-01 4.790061081297050105e-01 5.946796612574051233e-02
2.725047995785486050e-234 -5.926940396249431160e+02 1.049575881341632266e-01 3.525068724781857954e-01 7.594899017779349615e-01 3.555785429144363574e-01
4.638556420304340003e-234 -5.921589070304340794e+02 9.397722276583886369e-02 3.048198893541778087e-01 6.675694815981725316e-01 9.926324373743589113e-02
1.087558541492558608e-233 -5.913035743910847941e+02 4.775092516361581496e-02 2.438889730553906177e-01 1.765166837255044974e-01 1.702787244760652352e-01
1.100959173475671951e-233 -5.912881124950494041e+02 3.915873822974821339e-01 3.003943484221220928e-01 5.818652812268941821e-01 3.812257947317022611e-01
2.846731025820761455e-233 -5.903349075092280600e+02 1.423618992226729496e-01 4.857052880456054211e-01 4.956654125859627502e-01 5.819392883114977710e-01
1.212479684469229394e-232 -5.888826107210171585e+02 2.620266466143641448e-01 8.056417873160184318e-01 9.490042508232782170e-01 6.072372418169085240e-01
1.870817915156206707e-232 -5.884456871525213728e+02 1.348820245139660257e-01 2.385658317933507799e-01 5.048261133208086227e-01 1.563011424590758924e-01
2.445868976103581739e-232 -5.881744469722290205e+02 2.085722884723424375e-01 1.341910250345244027e-01 2.349639640090402937e-01 8.493518261435273331e-02
2.620449343119910504e-232 -5.881022861993033075e+02 1.299529972101052255e-01 7.027031412034708824e-01 9.708117362764505653e-01 5.502805339476944946e-01
4.302522844726218799e-232 -5.876032150145654214e+02 5.590495816835233667e-01 7.307929810794498993e-01 8.073119211103592097e-01 6.232730811112258129e-01
7.332983571296332353e-232 -5.870668186704817799e+02 5.297529516058996357e-03 2.672465780850969974e-01 6.110932439091999457e-01 2.600830219661992571e-01
7.626451554117914672e-232 -5.870243630329987354e+02 2.170285988164553093e-01 2.335101987364133214e-01 5.075258879042932048e-01 3.459339680310293819e-01
8.425322977289071717e-232 -5.869215284599572442e+02 2.345453815197202641e-01 2.262563673200304049e-01 6.460950853673400607e-01 3.208333006701269419e-02
1.488609322747438907e-231 -5.863491274002805085e+02 2.011740599692378728e-01 2.324563361127596206e-01 6.196751775788893468e-01 1.341436830154908444e-01
1.810022632324517074e-231 -5.861504149606366809e+02 1.025981855236149931e-01 4.234644744810790451e-01 7.858336318142594701e-01 4.084818323466395951e-01
2.073896589553575719e-231 -5.860111096276239095e+02 1.300638442035136899e-01 3.303029813117366320e-01 6.530122329280477755e-01 2.246137844987829979e-01
3.591071482036009028e-231 -5.854588728207839949e+02 1.347321399459698865e-01 2.598206578189455884e-01 6.152944824591775053e-01 2.885773063953155360e-01
8.524248102133355821e-231 -5.845911931875155005e+02 4.900324918861176382e-02 3.335732259452236503e-01 7.165163202938900078e-01 4.256955754238751499e-01
2.972556875868833890e-230 -5.833388849971365744e+02 1.440929913681099350e-02 1.710261509211858932e-01 2.111956340714891134e-01 2.741602868491863632e-01
1.719291543990512520e-229 -5.815805946405314444e+02 4.812192950157880844e-01 6.836520773781212812e-01 8.739189430507181555e-01 5.926998107584500186e-01
2.975261250580327076e-229 -5.810289596689300424e+02 3.228566324429698042e-01 2.444697706891267863e-01 4.916302538259599286e-01 4.425151372254860771e-01
3.771115054053953817e-229 -5.807887053572750347e+02 1.734330671853451245e-01 2.702671991539017382e-01 7.177413626704127747e-01 3.140756203188938001e-01
7.316177554349557282e-229 -5.801227726516713119e+02 1.203447294858077665e-01 3.410362717431582036e-01 6.488478711781706654e-01 2.685847030929603418e-01
1.746600510643369965e-228 -5.792493887907866110e+02 2.816971771426513005e-01 8.046540111389181016e-01 9.594317023441124581e-01 6.079067001849326468e-01
2.074379797382891722e-228 -5.790741824738869354e+02 3.815822882548692840e-01 2.692653090868410981e-01 5.730710115537838156e-01 4.260890548366137454e-01
3.236728415559665375e-228 -5.786260661846001767e+02 3.536640054583839454e-01 5.544828246343624922e-01 9.414442623546355193e-01 5.339501579131852305e-01
1.022116908971587762e-227 -5.774729528513241803e+02 1.401829681332524835e-01 3.636394856069588011e-01 4.634406894697427060e-01 5.210238823345452186e-01
1.582042410763539502e-227 -5.770328966175129608e+02 4.218284872047168843e-01 3.274703434102985700e-01 5.129677215405915591e-01 4.928065887037322845e-01
1.704958190970569985e-227 -5.769548572717263824e+02 1.407787874393827687e-01 3.804128585723631772e-01 4.371832320388107096e-01 1.709190519984661316e-01
1.789740115785945147e-227 -5.769031120040524456e+02 1.878748199110954475e-01 2.193049949176567592e-01 4.669731386392821371e-01 9.447813727278731033e-02
3.836745393549847736e-227 -5.761373425391093406e+02 3.816515581805560720e-01 3.240351317071696879e-01 3.887776571804125725e-01 3.896453623022353430e-01
2.304588616767968005e-226 -5.743412642792584393e+02 3.083490540668403224e-01 3.780497035777228287e-01 4.601489964335809812e-01 5.497094351963766057e-01
4.703483464168564801e-226 -5.736246476346281042e+02 5.762809931908924321e-01 6.573049666186955298e-01 7.777955216143694894e-01 6.090999955919180753e-01
6.166853893911612224e-226 -5.733505467931940984e+02 1.472553741708857444e-01 5.721008490882042441e-01 6.229726405517425070e-01 5.926440832713203433e-01
7.998087782378746699e-226 -5.730873176773350224e+02 1.755514222266945090e-01 3.849195991505163228e-01 3.592290754706303213e-01 5.329847882668932169e-01
1.063301639880877437e-225 -5.727993408142332328e+02 9.872543859996152360e-02 3.658999066841186476e-01 3.517650391985217562e-01 1.047552248662548813e-01
1.898622913530817102e-225 -5.722163753610409458e+02 3.607673532899248192e-01 2.892833984665400537e-01 4.396196686182101132e-01 8.855890807544442023e-02
3.905590061212172537e-225 -5.714918798920956533e+02 1.773036753412881028e-01 2.797224307160480761e-01 6.890902146936890293e-01 2.790216566376801932e-02
5.214518629158259671e-225 -5.711996265547710436e+02 1.729175281241742690e-01 3.876030519498367966e-01 9.622517969193595810e-01 4.160078165289553542e-01
9.175714874317481989e-225 -5.706312975934662290e+02 1.133016837110962793e-01 2.299497013196519779e-01 4.072076592026466768e-01 1.166450941118568618e-02
2.072522427833296310e-224 -5.698132909431496955e+02 1.714822327353611175e-01 2.201790518833363075e-01 4.211276540071721142e-01 2.038760150333188692e-01
2.435601466570283518e-224 -5.696486482037760197e+02 3.293547031372965339e-01 2.295192600205921973e-01 3.905202507961441638e-01 4.303460188695810151e-01
3.200703839566899943e-224 -5.693722557690988424e+02 4.347788460638368768e-02 3.388616174915460855e-01 7.488319011127918534e-01 3.517636266716598348e-01
6.363937306311834713e-224 -5.686817638113755038e+02 7.594828809728008112e-01 7.813938456869500282e-01 9.139176596301805677e-01 6.254599460363772234e-01
7.037393818771629283e-224 -5.685779577309833712e+02 9.629167111077906183e-02 2.683103536205050932e-01 5.632179031341807418e-01 3.112113115484981263e-01
8.690145483034447151e-224 -5.683637905217649404e+02 3.014455210280725383e-01 2.750622914947038478e-01 4.868363438102372154e-01 4.559610628909835928e-01
1.117478971588554245e-223 -5.681091044452971346e+02 1.226707759566663114e-01 6.359888285955571652e-01 6.984596528846286345e-01 5.865233590611453884e-01
3.756292422355362505e-223 -5.668935318281289710e+02 1.479607776063214253e-01 3.919300965751429944e-01 5.658953910995271341e-01 3.352993573376985559e-01
5.043381969957360683e-223 -5.665956719242567488e+02 1.056164205570667702e-01 7.089441609126023724e-01 8.451713641877410810e-01 5.791225545093787730e-01
5.150259711272644837e-223 -5.665714862302270376e+02 1.598153037352364469e-01 3.652186067642920753e-01 5.428516464509244299e-01 4.880577824989931202e-01
5.364952077255442579e-223 -5.665274304953561568e+02 3.909079226001284102e-01 6.052776494572718047e-01 7.769458397157590346e-01 5.770351063496380606e-01
6.482980555036064578e-223 -5.663349221380263998e+02 1.788532125942882134e-01 7.782920204088771277e-01 9.468634605090439083e-01 6.029069418331779451e-01
9.496737735275471772e-223 -5.659499387274080391e+02 1.859385797987199718e-01 2.457365124870602990e-01 5.814799085558987057e-01 2.425675076248957618e-01
9.535133496480367120e-223 -5.659426883970361359e+02 1.507246500985791604e-01 1.487610419461824485e-01 1.412914545822043788e-01 2.437778963582066805e-01
1.441839924263688356e-222 -5.655259510864175354e+02 5.844546605341471857e-02 1.452104028535700087e-01 1.498278585427591514e-01 1.433578672851074653e-01
1.984805181393762935e-222 -5.652031349115798093e+02 1.971871579792153772e-01 1.440659139935661637e-01 2.168884911300043017e-01 2.297352879422295269e-01
3.737550599889513218e-222 -5.645670097643680947e+02 2.705627106394290493e-01 2.463877675833807679e-01 6.721068318381836493e-01 2.428991038747888576e-01
5.421167395995183061e-222 -5.641919136283675016e+02 4.382344727123166361e-01 7.001296014857746330e-01 7.946643106339192908e-01 5.995610720068282884e-01
1.873721570554553968e-221 -5.629484976824303430e+02 2.222515340043023091e-01 2.269483851209000980e-01 5.605697533424062184e-01 9.677151000953387872e-02
2.695638395040395206e-221 -5.625815737885948238e+02 3.468524900077271100e-01 5.568654861546576962e-01 8.095793133495603477e-01 4.906411919367967833e-01
3.017495256153042517e-221 -5.624655663102201970e+02 8.401747442377482944e-02 1.947531187913000006e-01 2.630429495179116284e-01 3.178721751339771417e-01
4.159222369059871488e-221 -5.621414498517281118e+02 2.268824227554169237e-01 2.083869714069226386e-01 3.072662298744285314e-01 4.379348165060629183e-01
1.279665698038454562e-220 -5.610143785805231573e+02 7.946215000262046857e-03 4.103582624522003064e-01 8.060476669373587422e-01 4.721518233580578316e-01
6.762081046514747781e-220 -5.593464313270546882e+02 4.640337849293765249e-01 4.470861323588480873e-01 6.365202395362324905e-01 5.456877540704277996e-01
1.334143806540445647e-219 -5.586636717470861413e+02 2.558126744613766768e-01 1.967275232252877482e-01 4.616584695290689710e-01 1.155838251027624386e-01
3.072896470875655148e-219 -5.578261254630299391e+02 1.535267988070962986e-01 2.014986269537499819e-01 1.475420109162330906e-01 1.474187072374919527e-01
3.380713486298250694e-219 -5.577274438437679009e+02 2.240627468049890547e-01 2.547507469966723281e-01 6.733870434074875622e-01 1.374335252186623668e-01
5.212210631810623841e-219 -5.572913111162205269e+02 2.257882745420152215e-01 4.275557353204060274e-01 5.502046303679044570e-01 5.357655505834294507e-01
8.043521744308680143e-219 -5.568542327382562007e+02 1.683710780143813368e-01 5.749648994361236110e-01 9.709877593634765880e-01 5.350591207635170266e-01
1.035096122519711812e-218 -5.565988049319574884e+02 5.011503876514566969e-02 1.835482696141101933e-01 1.900348837809541225e-01 3.994057874762942939e-01
1.787026339392372657e-218 -5.560495308167626263e+02 3.595906669316847326e-01 3.460664372075304973e-01 3.367379178193050659e-01 4.575216532034800387e-01
2.904813964413459625e-218 -5.555604990097306199e+02 1.442668192760080403e-01 3.292308665128442779e-01 6.302049739147249641e-01 1.556010149738531467e-01
3.344347289765994266e-218 -5.554163813796864133e+02 4.299824441920752083e-02 3.758718807291639985e-01 7.338158037015504176e-01 3.723197471587653684e-01
1.029009275262260859e-217 -5.542892559263622161e+02 4.159203382470316734e-01 4.858688792437744208e-01 4.871371264220671904e-01 5.803718884737442130e-01
1.258971708415016788e-217 -5.540843416796138854e+02 1.186874643262239015e-01 4.386871674287932121e-01 5.690672222189075979e-01 5.353039496288681809e-01
1.531749438718389027e-217 -5.538850110226746892e+02 4.578483261014191230e-01 3.641059640856870727e-01 7.037908295571200235e-01 4.795435277150942310e-01
1.559148794354250045e-217 -5.538640660670844227e+02 1.211460159765731515e-02 3.785221622296137678e-01 4.064298142227328325e-01 2.582553535582174931e-01
1.898843407650026323e-217 -5.536637456926957839e+02 2.422853075568095482e-01 3.611680059670591136e-01 6.376780356621062351e-01 2.902866862415237614e-01
2.671907529902337384e-217 -5.533189825786126903e+02 1.502892926091508041e-01 2.680598767757790268e-01 4.461235893618543669e-01 3.881872557466232720e-01
1.197500366061586412e-216 -5.518157383435470820e+02 5.221259207314991047e-01 6.212042707990800272e-01 7.155368868901493817e-01 6.019385387122540010e-01
2.824002602725620723e-216 -5.509546040241789342e+02 8.469569786763464503e-02 2.584004048524530806e-01 5.126678724627430350e-01 6.396623806949752744e-02
1.326396478111134004e-215 -5.494044928882053682e+02 1.003385575671631447e-01 2.543766740319971520e-01 4.832598507448407910e-01 2.135581254190780376e-01
1.704815655899115087e-215 -5.491502863191104780e+02 5.638500495254202827e-01 5.409026807572983042e-01 8.783189068955106205e-01 5.474454350049788864e-01
2.068980340709033570e-215 -5.489534719733237580e+02 2.004275526898086912e-01 7.740727348997751278e-01 9.878572261039182401e-01 5.886365728401187214e-01
4.624860866447001388e-215 -5.481458661485445418e+02 1.060765270079846445e-01 5.046836045945075622e-01 5.359188722937205940e-01 5.712159519021052789e-01
1.007216874837123847e-214 -5.473643209512339354e+02 1.122133891716348281e-01 4.949143414153650555e-01 6.372797030953590847e-01 5.497126678582666681e-01
3.149823451590439993e-214 -5.462209500708121368e+02 1.159915867441676518e-01 4.075821272297592834e-01 3.907919619802471267e-01 4.522682650955703876e-01
3.167611068660215477e-214 -5.462121033431967589e+02 3.229399719115619849e-01 3.497626016216216494e-01 9.261010727577470014e-01 4.414575780859524290e-01
3.275775377871652883e-214 -5.461753110091308372e+02 4.802223583655473860e-02 2.824742534026454255e-01 6.057978063497634347e-01 2.434460970519364276e-01
4.695877347783427160e-214 -5.458119652089741294e+02 2.196639421825821170e-01 3.372391085870285465e-01 3.283771364317955577e-01 5.392889817986782353e-01
6.428776841710060846e-214 -5.454946504452710769e+02 2.666888693396423093e-01 2.986937669506204429e-01 8.207607603055570022e-01 3.584965669625286289e-01
2.416139299488395958e-213 -5.441674632760692703e+02 7.052891657171800333e-02 4.933237621872391676e-01 7.110327602779342726e-01 4.592711424382098784e-01
1.654883552822109265e-212 -5.422401030389540892e+02 1.102807676667441061e-01 3.127479280098481862e-01 2.543225332469929434e-01 3.934254601981566069e-01
2.843917565478736203e-212 -5.416954357242859714e+02 7.469058024312968946e-03 3.127709371292642926e-01 2.872720887179699423e-01 4.957230349485242105e-01
3.899353014953393416e-212 -5.413765921705359006e+02 3.093160669785183225e-01 2.227462268120258271e-01 5.015211188908451634e-01 3.262846385726456688e-01
3.991885408278960031e-212 -5.413499237295280864e+02 2.660259122785746388e-02 2.730276829148060580e-01 5.554330369671595102e-01 1.945024041739372711e-01
7.315460079614770318e-212 -5.407409820202788069e+02 3.050162409016934362e-01 3.958189737043686929e-01 6.809439669975783094e-01 4.849119580009932928e-01
1.663900945466483144e-211 -5.399160066084008349e+02 2.290819163547459514e-01 1.923731478101368131e-01 3.668290869071340055e-01 2.489037763839705431e-01
2.000692531497904407e-211 -5.397284626006068038e+02 2.910756064891241168e-01 2.704072084557009870e-01 7.153437718112763966e-01 3.722888998080031708e-01
7.902937499347931261e-211 -5.383515060271760149e+02 4.753925686584679067e-01 4.479643830886826938e-01 7.234172486053873641e-01 5.265179905740906552e-01
9.226031282829509579e-211 -5.381934961429573150e+02 9.508496851493575264e-04 5.576004119288882066e-01 8.468989325939734192e-01 5.393259572583817274e-01
1.121664610881784184e-210 -5.379949107501025765e+02 1.800639388147134978e-01 3.238067462252177675e-01 5.629953423094594678e-01 4.317732248608315837e-01
1.338104859794928124e-210 -5.378152548284665500e+02 3.132967040758866117e-02 3.538423923209412791e-01 8.489674877348232229e-01 4.112921884667326000e-01
6.377211504416201248e-210 -5.362505627900262652e+02 5.777561489776877890e-01 7.476885602742848747e-01 9.778598578875301595e-01 5.693149683440611453e-01
6.688531315467967528e-210 -5.361996839737546452e+02 5.419744086603794919e-01 6.284215028484074761e-01 7.748761339712494367e-01 5.900393181242026275e-01
1.755706087605708897e-209 -5.352314066572810134e+02 3.316845294807756472e-01 3.767476561384279776e-01 4.395751806045909982e-01 1.729294590686469846e-02
4.111201576941428987e-209 -5.343773469880546827e+02 2.579795370686081002e-01 4.910470665803268187e-01 5.185737290512300035e-01 5.665962955211988339e-01
4.643431914124987968e-209 -5.342523931647323252e+02 9.592096055203369609e-02 5.451014666895804828e-01 8.148038947209778060e-01 5.377716010044351069e-01
5.906505088204120080e-209 -5.340085771592908941e+02 3.575878933904781398e-01 3.775358788422020773e-01 3.976562100668458166e-01 3.346515447891422745e-01
3.100763717568048209e-208 -5.323471824914225863e+02 1.011119677506611136e-01 3.665192885617836183e-01 6.151148016851436529e-01 4.595493382476405486e-01
3.692780759424643398e-208 -5.321692357314105948e+02 1.762425980246401513e-01 2.617745647755034266e-01 5.896371058347233962e-01 1.805318929493543445e-01
3.755045928917156372e-208 -5.321492995483665709e+02 3.275003912468280598e-01 4.323433192344501297e-01 6.712710813869465776e-01 5.086415119564914322e-01
6.536625063762554550e-208 -5.315917636438513227e+02 2.381913246129182538e-01 1.696329333632187186e-01 2.551006313830810335e-01 8.272500880076083529e-02
6.933316111150124346e-208 -5.315296309826760535e+02 9.959392782602283223e-02 2.654228242462303156e-01 5.148176980686193227e-01 2.229015934075248007e-01
9.320989997344739617e-208 -5.312304849167123848e+02 6.338260249367955179e-02 1.658534425421770431e-01 1.605316923071592461e-01 1.988694305826307351e-01
2.010589652779626199e-207 -5.304585251969407409e+02 4.679046115040298437e-01 5.632295710410604173e-01 6.998089998798239231e-01 5.760723338769725421e-01
2.672925036143702771e-207 -5.301705644095745811e+02 1.235125546814923592e-01 2.693152503768834194e-01 5.617780846580505694e-01 6.885485943289071376e-02
2.432369353744207517e-206 -5.279590714494206622e+02 1.997532262163864702e-01 3.937135757764684829e-01 4.262595973828786633e-01 3.308125369851669939e-01
2.766481602583414537e-206 -5.278271455070726006e+02 3.254856167385655752e-02 3.561418918560455005e-01 8.349557002602976397e-01 4.054885809931673135e-01
8.457953047727027971e-206 -5.267063992184451990e+02 2.888316865773143949e-02 3.807045910742856698e-01 8.676196884255615860e-01 4.098145062884783751e-01
8.754072624084246859e-206 -5.266687719373329628e+02 7.277503853505562503e-02 4.558667132475704431e-01 8.136691794544297363e-01 4.923418157558261399e-01
9.883627882424282772e-206 -5.265441958991486899e+02 1.953273708509543072e-01 3.791028271351947199e-01 4.717510679755692049e-01 1.716561551047831591e-01
1.203880158377273284e-205 -5.263437252053076918e+02 1.466241009802523587e-01 3.624716110017840442e-01 5.226347500060336548e-01 4.810363835967745860e-01
