15:43:47 [ultranest] [DEBUG] ReactiveNestedSampler: dims=4+0, resume=True, log_dir=/home/orion51/Desktop/Research/spectral_fitting/FGL_spectral_fitting/Individual_sources/2CXOJ174036.5-280840/mekal_out_, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
15:43:52 [ultranest] [DEBUG] iteration=475, ncalls=998, regioncalls=23920, ndraw=40, logz=-734.51, remainder_fraction=100.0000%, Lmin=-732.57, Lmax=-151.31
15:43:52 [ultranest] [DEBUG] iteration=480, ncalls=1011, regioncalls=24440, ndraw=40, logz=-734.48, remainder_fraction=100.0000%, Lmin=-732.57, Lmax=-151.31
15:43:52 [ultranest] [DEBUG] iteration=489, ncalls=1033, regioncalls=25320, ndraw=40, logz=-734.43, remainder_fraction=100.0000%, Lmin=-732.57, Lmax=-151.31
15:43:53 [ultranest] [DEBUG] iteration=497, ncalls=1057, regioncalls=26280, ndraw=40, logz=-734.39, remainder_fraction=100.0000%, Lmin=-732.57, Lmax=-151.31
15:43:53 [ultranest] [DEBUG] iteration=504, ncalls=1080, regioncalls=27200, ndraw=40, logz=-734.36, remainder_fraction=100.0000%, Lmin=-732.57, Lmax=-151.31
15:43:53 [ultranest] [DEBUG] iteration=512, ncalls=1102, regioncalls=28080, ndraw=40, logz=-734.32, remainder_fraction=100.0000%, Lmin=-732.57, Lmax=-151.31
15:43:53 [ultranest] [DEBUG] iteration=520, ncalls=1126, regioncalls=29040, ndraw=40, logz=-734.28, remainder_fraction=100.0000%, Lmin=-732.57, Lmax=-151.31
15:43:53 [ultranest] [DEBUG] iteration=527, ncalls=1148, regioncalls=29920, ndraw=40, logz=-734.26, remainder_fraction=100.0000%, Lmin=-732.56, Lmax=-151.31
15:43:53 [ultranest] [DEBUG] iteration=535, ncalls=1172, regioncalls=30880, ndraw=40, logz=-734.22, remainder_fraction=100.0000%, Lmin=-732.55, Lmax=-151.31
15:43:53 [ultranest] [DEBUG] iteration=544, ncalls=1193, regioncalls=31720, ndraw=40, logz=-734.19, remainder_fraction=100.0000%, Lmin=-732.53, Lmax=-151.31
15:43:53 [ultranest] [DEBUG] iteration=555, ncalls=1213, regioncalls=32520, ndraw=40, logz=-734.15, remainder_fraction=100.0000%, Lmin=-732.48, Lmax=-151.31
15:43:53 [ultranest] [DEBUG] iteration=560, ncalls=1227, regioncalls=33080, ndraw=40, logz=-734.13, remainder_fraction=100.0000%, Lmin=-732.44, Lmax=-151.31
15:43:54 [ultranest] [DEBUG] iteration=572, ncalls=1249, regioncalls=33960, ndraw=40, logz=-734.09, remainder_fraction=100.0000%, Lmin=-732.26, Lmax=-151.31
15:43:54 [ultranest] [DEBUG] iteration=578, ncalls=1273, regioncalls=34920, ndraw=40, logz=-734.06, remainder_fraction=100.0000%, Lmin=-732.09, Lmax=-151.31
15:43:54 [ultranest] [DEBUG] iteration=584, ncalls=1302, regioncalls=36080, ndraw=40, logz=-734.03, remainder_fraction=100.0000%, Lmin=-732.01, Lmax=-151.31
15:43:54 [ultranest] [DEBUG] iteration=591, ncalls=1323, regioncalls=36920, ndraw=40, logz=-734.00, remainder_fraction=100.0000%, Lmin=-731.88, Lmax=-151.31
15:43:54 [ultranest] [DEBUG] iteration=598, ncalls=1345, regioncalls=37800, ndraw=40, logz=-733.96, remainder_fraction=100.0000%, Lmin=-731.73, Lmax=-151.31
15:43:54 [ultranest] [DEBUG] iteration=600, ncalls=1354, regioncalls=38160, ndraw=40, logz=-733.95, remainder_fraction=100.0000%, Lmin=-731.39, Lmax=-151.31
15:43:54 [ultranest] [DEBUG] iteration=606, ncalls=1381, regioncalls=39240, ndraw=40, logz=-733.90, remainder_fraction=100.0000%, Lmin=-731.10, Lmax=-151.31
15:43:54 [ultranest] [DEBUG] iteration=613, ncalls=1404, regioncalls=40160, ndraw=40, logz=-733.83, remainder_fraction=100.0000%, Lmin=-730.96, Lmax=-151.31
15:43:54 [ultranest] [DEBUG] iteration=619, ncalls=1433, regioncalls=41320, ndraw=40, logz=-733.77, remainder_fraction=100.0000%, Lmin=-730.54, Lmax=-151.31
15:43:54 [ultranest] [DEBUG] iteration=628, ncalls=1450, regioncalls=42000, ndraw=40, logz=-733.61, remainder_fraction=100.0000%, Lmin=-729.77, Lmax=-151.31
15:43:55 [ultranest] [DEBUG] iteration=636, ncalls=1470, regioncalls=42800, ndraw=40, logz=-733.41, remainder_fraction=100.0000%, Lmin=-729.38, Lmax=-151.31
15:43:55 [ultranest] [DEBUG] iteration=640, ncalls=1482, regioncalls=43280, ndraw=40, logz=-733.29, remainder_fraction=100.0000%, Lmin=-729.07, Lmax=-151.31
15:43:55 [ultranest] [DEBUG] iteration=650, ncalls=1504, regioncalls=44160, ndraw=40, logz=-732.82, remainder_fraction=100.0000%, Lmin=-727.74, Lmax=-151.31
15:43:55 [ultranest] [DEBUG] iteration=658, ncalls=1525, regioncalls=45000, ndraw=40, logz=-731.99, remainder_fraction=100.0000%, Lmin=-726.67, Lmax=-151.31
15:43:55 [ultranest] [DEBUG] iteration=666, ncalls=1547, regioncalls=45880, ndraw=40, logz=-731.15, remainder_fraction=100.0000%, Lmin=-725.80, Lmax=-151.31
15:43:55 [ultranest] [DEBUG] iteration=672, ncalls=1571, regioncalls=46840, ndraw=40, logz=-730.53, remainder_fraction=100.0000%, Lmin=-725.21, Lmax=-151.31
15:43:55 [ultranest] [DEBUG] iteration=677, ncalls=1594, regioncalls=47760, ndraw=40, logz=-729.96, remainder_fraction=100.0000%, Lmin=-724.14, Lmax=-151.31
15:43:55 [ultranest] [DEBUG] iteration=680, ncalls=1598, regioncalls=47920, ndraw=40, logz=-729.45, remainder_fraction=100.0000%, Lmin=-723.49, Lmax=-151.31
15:43:55 [ultranest] [DEBUG] iteration=686, ncalls=1627, regioncalls=49080, ndraw=40, logz=-728.44, remainder_fraction=100.0000%, Lmin=-722.66, Lmax=-151.31
15:43:55 [ultranest] [DEBUG] iteration=690, ncalls=1650, regioncalls=50000, ndraw=40, logz=-727.82, remainder_fraction=100.0000%, Lmin=-722.01, Lmax=-151.31
15:43:56 [ultranest] [DEBUG] iteration=695, ncalls=1674, regioncalls=50960, ndraw=40, logz=-727.12, remainder_fraction=100.0000%, Lmin=-721.58, Lmax=-78.57
15:43:56 [ultranest] [DEBUG] iteration=699, ncalls=1700, regioncalls=52000, ndraw=40, logz=-726.73, remainder_fraction=100.0000%, Lmin=-721.40, Lmax=-78.57
15:43:56 [ultranest] [DEBUG] iteration=705, ncalls=1718, regioncalls=52720, ndraw=40, logz=-726.17, remainder_fraction=100.0000%, Lmin=-720.78, Lmax=-78.57
15:43:56 [ultranest] [DEBUG] iteration=710, ncalls=1754, regioncalls=54160, ndraw=40, logz=-725.61, remainder_fraction=100.0000%, Lmin=-719.52, Lmax=-78.57
15:43:56 [ultranest] [DEBUG] iteration=715, ncalls=1776, regioncalls=55040, ndraw=40, logz=-724.86, remainder_fraction=100.0000%, Lmin=-719.02, Lmax=-78.57
15:43:56 [ultranest] [DEBUG] iteration=720, ncalls=1798, regioncalls=55920, ndraw=40, logz=-724.05, remainder_fraction=100.0000%, Lmin=-718.11, Lmax=-78.57
15:43:56 [ultranest] [DEBUG] iteration=724, ncalls=1825, regioncalls=57000, ndraw=40, logz=-723.48, remainder_fraction=100.0000%, Lmin=-717.43, Lmax=-78.57
15:43:56 [ultranest] [DEBUG] iteration=732, ncalls=1847, regioncalls=57880, ndraw=40, logz=-722.00, remainder_fraction=100.0000%, Lmin=-715.79, Lmax=-78.57
15:43:56 [ultranest] [DEBUG] iteration=736, ncalls=1872, regioncalls=58880, ndraw=40, logz=-721.18, remainder_fraction=100.0000%, Lmin=-714.55, Lmax=-78.57
15:43:57 [ultranest] [DEBUG] iteration=741, ncalls=1896, regioncalls=59840, ndraw=40, logz=-720.12, remainder_fraction=100.0000%, Lmin=-713.77, Lmax=-78.57
15:43:57 [ultranest] [DEBUG] iteration=748, ncalls=1922, regioncalls=60880, ndraw=40, logz=-718.97, remainder_fraction=100.0000%, Lmin=-712.67, Lmax=-78.57
15:43:57 [ultranest] [DEBUG] iteration=753, ncalls=1950, regioncalls=62000, ndraw=40, logz=-718.07, remainder_fraction=100.0000%, Lmin=-711.81, Lmax=-78.57
15:43:57 [ultranest] [DEBUG] iteration=756, ncalls=1979, regioncalls=63160, ndraw=40, logz=-717.58, remainder_fraction=100.0000%, Lmin=-711.61, Lmax=-78.57
15:43:57 [ultranest] [DEBUG] iteration=760, ncalls=1991, regioncalls=63640, ndraw=40, logz=-716.87, remainder_fraction=100.0000%, Lmin=-710.48, Lmax=-78.57
15:43:57 [ultranest] [DEBUG] iteration=764, ncalls=2014, regioncalls=64560, ndraw=40, logz=-715.98, remainder_fraction=100.0000%, Lmin=-709.56, Lmax=-78.57
15:43:57 [ultranest] [DEBUG] iteration=768, ncalls=2039, regioncalls=65560, ndraw=40, logz=-714.94, remainder_fraction=100.0000%, Lmin=-708.36, Lmax=-78.57
15:43:57 [ultranest] [DEBUG] iteration=774, ncalls=2062, regioncalls=66480, ndraw=40, logz=-713.70, remainder_fraction=100.0000%, Lmin=-707.32, Lmax=-78.57
15:43:57 [ultranest] [DEBUG] iteration=778, ncalls=2083, regioncalls=67320, ndraw=40, logz=-712.69, remainder_fraction=100.0000%, Lmin=-705.85, Lmax=-78.57
15:43:58 [ultranest] [DEBUG] iteration=782, ncalls=2106, regioncalls=68240, ndraw=40, logz=-711.51, remainder_fraction=100.0000%, Lmin=-704.64, Lmax=-78.57
15:43:58 [ultranest] [DEBUG] iteration=790, ncalls=2132, regioncalls=69280, ndraw=40, logz=-708.83, remainder_fraction=100.0000%, Lmin=-702.08, Lmax=-78.57
15:43:58 [ultranest] [DEBUG] iteration=793, ncalls=2158, regioncalls=70320, ndraw=40, logz=-708.13, remainder_fraction=100.0000%, Lmin=-701.75, Lmax=-78.57
15:43:58 [ultranest] [DEBUG] iteration=798, ncalls=2180, regioncalls=71200, ndraw=40, logz=-707.30, remainder_fraction=100.0000%, Lmin=-700.99, Lmax=-78.57
15:43:58 [ultranest] [DEBUG] iteration=800, ncalls=2194, regioncalls=71760, ndraw=40, logz=-706.96, remainder_fraction=100.0000%, Lmin=-699.88, Lmax=-78.57
15:43:58 [ultranest] [DEBUG] iteration=803, ncalls=2220, regioncalls=72800, ndraw=40, logz=-706.11, remainder_fraction=100.0000%, Lmin=-698.96, Lmax=-78.57
15:43:58 [ultranest] [DEBUG] iteration=805, ncalls=2247, regioncalls=73880, ndraw=40, logz=-705.38, remainder_fraction=100.0000%, Lmin=-698.18, Lmax=-78.57
15:43:58 [ultranest] [DEBUG] iteration=810, ncalls=2276, regioncalls=75040, ndraw=40, logz=-703.60, remainder_fraction=100.0000%, Lmin=-696.54, Lmax=-78.57
15:43:58 [ultranest] [DEBUG] iteration=818, ncalls=2297, regioncalls=75880, ndraw=40, logz=-701.47, remainder_fraction=100.0000%, Lmin=-694.02, Lmax=-78.57
15:43:59 [ultranest] [DEBUG] iteration=824, ncalls=2325, regioncalls=77000, ndraw=40, logz=-699.18, remainder_fraction=100.0000%, Lmin=-691.80, Lmax=-78.57
15:43:59 [ultranest] [DEBUG] iteration=828, ncalls=2349, regioncalls=77960, ndraw=40, logz=-697.65, remainder_fraction=100.0000%, Lmin=-689.81, Lmax=-78.57
15:43:59 [ultranest] [DEBUG] iteration=832, ncalls=2372, regioncalls=78880, ndraw=40, logz=-695.83, remainder_fraction=100.0000%, Lmin=-688.51, Lmax=-78.57
15:43:59 [ultranest] [DEBUG] iteration=837, ncalls=2396, regioncalls=79840, ndraw=40, logz=-693.52, remainder_fraction=100.0000%, Lmin=-686.71, Lmax=-78.57
15:43:59 [ultranest] [DEBUG] iteration=840, ncalls=2415, regioncalls=80600, ndraw=40, logz=-692.82, remainder_fraction=100.0000%, Lmin=-686.02, Lmax=-78.57
15:43:59 [ultranest] [DEBUG] iteration=846, ncalls=2437, regioncalls=81480, ndraw=40, logz=-691.42, remainder_fraction=100.0000%, Lmin=-684.07, Lmax=-78.57
15:43:59 [ultranest] [DEBUG] iteration=850, ncalls=2457, regioncalls=82280, ndraw=40, logz=-689.63, remainder_fraction=100.0000%, Lmin=-682.37, Lmax=-78.57
15:43:59 [ultranest] [DEBUG] iteration=858, ncalls=2485, regioncalls=83400, ndraw=40, logz=-686.82, remainder_fraction=100.0000%, Lmin=-678.97, Lmax=-78.57
15:43:59 [ultranest] [DEBUG] iteration=861, ncalls=2513, regioncalls=84520, ndraw=40, logz=-685.56, remainder_fraction=100.0000%, Lmin=-678.40, Lmax=-78.57
15:44:00 [ultranest] [DEBUG] iteration=867, ncalls=2535, regioncalls=85400, ndraw=40, logz=-683.62, remainder_fraction=100.0000%, Lmin=-676.74, Lmax=-78.57
15:44:00 [ultranest] [DEBUG] iteration=869, ncalls=2561, regioncalls=86440, ndraw=40, logz=-683.20, remainder_fraction=100.0000%, Lmin=-676.71, Lmax=-78.57
15:44:00 [ultranest] [DEBUG] iteration=875, ncalls=2588, regioncalls=87520, ndraw=40, logz=-681.70, remainder_fraction=100.0000%, Lmin=-674.25, Lmax=-78.57
15:44:00 [ultranest] [DEBUG] iteration=879, ncalls=2622, regioncalls=88880, ndraw=40, logz=-679.74, remainder_fraction=100.0000%, Lmin=-672.33, Lmax=-78.57
15:44:00 [ultranest] [DEBUG] iteration=880, ncalls=2623, regioncalls=88920, ndraw=40, logz=-679.39, remainder_fraction=100.0000%, Lmin=-672.22, Lmax=-78.57
15:44:00 [ultranest] [DEBUG] iteration=884, ncalls=2653, regioncalls=90120, ndraw=40, logz=-677.79, remainder_fraction=100.0000%, Lmin=-670.59, Lmax=-78.57
15:44:00 [ultranest] [DEBUG] iteration=890, ncalls=2677, regioncalls=91080, ndraw=40, logz=-675.45, remainder_fraction=100.0000%, Lmin=-667.90, Lmax=-78.57
15:44:00 [ultranest] [DEBUG] iteration=894, ncalls=2701, regioncalls=92040, ndraw=40, logz=-673.86, remainder_fraction=100.0000%, Lmin=-666.77, Lmax=-78.57
15:44:00 [ultranest] [DEBUG] iteration=898, ncalls=2725, regioncalls=93000, ndraw=40, logz=-672.70, remainder_fraction=100.0000%, Lmin=-665.03, Lmax=-78.57
15:44:01 [ultranest] [DEBUG] iteration=904, ncalls=2751, regioncalls=94040, ndraw=40, logz=-670.76, remainder_fraction=100.0000%, Lmin=-663.25, Lmax=-78.57
