logz logzerr logvol nlive logl logwt insert_order
-1.262963386885644123e+07 1.003124073570395587e+06 -9.000000000000003830e-02 4.000000000000000000e+02 -9.776566305806463584e+06 -9.776572388520751148e+06 nan
-9.776572388520751148e+06 1.545999146902747685e+06 -9.250000000000004052e-02 4.000000000000000000e+02 -9.493680474199626595e+06 -9.493686559413913637e+06 nan
-9.493686559413913637e+06 1.628914923482426442e+06 -9.500000000000004274e-02 4.000000000000000000e+02 -8.432450567324813455e+06 -8.432456655039099976e+06 nan
-8.432456655039099976e+06 5.854071075610717526e+05 -9.750000000000004496e-02 4.000000000000000000e+02 -6.805416375076915137e+06 -6.805422465291202068e+06 nan
-6.805422465291202068e+06 1.142208712230593432e+06 -1.000000000000000472e-01 4.000000000000000000e+02 -6.243979143690263852e+06 -6.243985236404550262e+06 nan
-6.243985236404550262e+06 9.161893877479046350e+05 -1.025000000000000494e-01 4.000000000000000000e+02 -5.876642637907996774e+06 -5.876648733122283593e+06 nan
-5.876648733122283593e+06 1.047994235006464296e+06 -1.050000000000000516e-01 4.000000000000000000e+02 -5.872639227266417816e+06 -5.872645324980704114e+06 nan
-5.872645324980704114e+06 7.054914946482046507e+05 -1.075000000000000538e-01 4.000000000000000000e+02 -5.729655312685645185e+06 -5.729661412899931893e+06 nan
-5.729661412899931893e+06 7.355968086213571951e+05 -1.100000000000000561e-01 4.000000000000000000e+02 -5.317608818900897168e+06 -5.317614921615184285e+06 nan
-5.317614921615184285e+06 2.018919433009029890e+05 -1.125000000000000583e-01 4.000000000000000000e+02 -5.088526254388539121e+06 -5.088532359602825716e+06 nan
-5.088532359602825716e+06 2.902263009323569713e+05 -1.150000000000000605e-01 4.000000000000000000e+02 -4.709600329978319816e+06 -4.709606437692606822e+06 nan
-4.709606437692606822e+06 1.412173507570743095e+05 -1.175000000000000627e-01 4.000000000000000000e+02 -4.606706055960167199e+06 -4.606712166174453683e+06 nan
-4.606712166174453683e+06 5.072816818442398653e+04 -1.200000000000000649e-01 4.000000000000000000e+02 -4.590339291834761389e+06 -4.590345404549048282e+06 nan
-4.590345404549048282e+06 4.316250855505987420e+04 -1.225000000000000672e-01 4.000000000000000000e+02 -4.235312010118528269e+06 -4.235318125332814641e+06 nan
-4.235318125332814641e+06 1.913207772340881347e+05 -1.250000000000000555e-01 4.000000000000000000e+02 -4.056582760026536882e+06 -4.056588877740823664e+06 nan
-4.056588877740823664e+06 2.159817901071412489e+05 -1.275000000000000577e-01 4.000000000000000000e+02 -3.276180309604824986e+06 -3.276186429819111712e+06 nan
-3.276186429819111712e+06 3.915067750989415799e+05 -1.300000000000000600e-01 4.000000000000000000e+02 -3.073225265862637199e+06 -3.073231388576923870e+06 nan
-3.073231388576923870e+06 7.563679534377541859e+04 -1.325000000000000622e-01 4.000000000000000000e+02 -2.937560668865111656e+06 -2.937566794079398271e+06 nan
-2.937566794079398271e+06 1.014678258808827377e+05 -1.350000000000000644e-01 4.000000000000000000e+02 -2.912652313038810622e+06 -2.912658440753097180e+06 nan
-2.912658440753097180e+06 4.380945907417977287e+04 -1.375000000000000666e-01 4.000000000000000000e+02 -2.850299828800179996e+06 -2.850305959014466498e+06 nan
-2.850305959014466498e+06 6.242715072030357987e+04 -1.400000000000000688e-01 4.000000000000000000e+02 -2.168709486746467650e+06 -2.168715619460754562e+06 nan
-2.168715619460754562e+06 3.593772112021525973e+05 -1.425000000000000711e-01 4.000000000000000000e+02 -2.032197153788840165e+06 -2.032203289003126789e+06 nan
-2.032203289003126789e+06 3.139142836231515976e+05 -1.450000000000000733e-01 4.000000000000000000e+02 -1.835558935287703993e+06 -1.835565073001990793e+06 nan
-1.835565073001990793e+06 3.485766571478302940e+05 -1.475000000000000755e-01 4.000000000000000000e+02 -1.611375123936833814e+06 -1.611381264151120558e+06 nan
-1.611381264151120558e+06 1.568309217445538670e+05 -1.500000000000000777e-01 4.000000000000000000e+02 -1.464490620168850757e+06 -1.464496762883137446e+06 nan
-1.464496762883137446e+06 1.551534792453215341e+05 -1.525000000000000799e-01 4.000000000000000000e+02 -1.459506132748814533e+06 -1.459512277963101165e+06 nan
-1.459512277963101165e+06 1.600479297345913656e+05 -1.550000000000000822e-01 4.000000000000000000e+02 -1.370773103304695804e+06 -1.370779251018982381e+06 nan
-1.370779251018982381e+06 1.879529701629542978e+05 -1.575000000000000844e-01 4.000000000000000000e+02 -1.205854274414415471e+06 -1.205860424628702225e+06 nan
-1.205860424628702225e+06 2.250212453992392111e+05 -1.600000000000000866e-01 4.000000000000000000e+02 -1.088330176737105241e+06 -1.088336329451391939e+06 nan
-1.088336329451391939e+06 5.088937631352945027e+04 -1.625000000000000888e-01 4.000000000000000000e+02 -1.083545476387241157e+06 -1.083551631601527799e+06 nan
-1.083551631601527799e+06 3.361003418853312905e+04 -1.650000000000000910e-01 4.000000000000000000e+02 -9.546386826952717965e+05 -9.546448404095584992e+05 nan
-9.546448404095584992e+05 6.403563902264213539e+04 -1.675000000000000933e-01 4.000000000000000000e+02 -8.824397158796853619e+05 -8.824458760939720087e+05 nan
-8.824458760939720087e+05 7.419939251328198588e+04 -1.700000000000000955e-01 4.000000000000000000e+02 -6.891676544700202066e+05 -6.891738171843069140e+05 nan
-6.891738171843069140e+05 1.263349522338083334e+05 -1.725000000000000977e-01 4.000000000000000000e+02 -6.720346062463914277e+05 -6.720407714606780792e+05 nan
-6.720407714606780792e+05 1.250236284293199278e+05 -1.750000000000000999e-01 4.000000000000000000e+02 -5.963769098331914283e+05 -5.963830775474781403e+05 nan
-5.963830775474781403e+05 1.349071942820492550e+05 -1.775000000000001021e-01 4.000000000000000000e+02 -5.677069103839357849e+05 -5.677130805982224410e+05 nan
-5.677130805982224410e+05 1.431913461263388454e+05 -1.800000000000001044e-01 4.000000000000000000e+02 -5.468263183557228185e+05 -5.468324910700095352e+05 nan
-5.468324910700095352e+05 1.492500607119302149e+05 -1.825000000000001066e-01 4.000000000000000000e+02 -5.392979061412632000e+05 -5.393040813555498607e+05 nan
-5.393040813555498607e+05 3.259659935617037718e+03 -1.850000000000001088e-01 4.000000000000000000e+02 -5.073923806848617969e+05 -5.073985583991484600e+05 nan
-5.073985583991484600e+05 1.669815354020657833e+04 -1.875000000000001110e-01 4.000000000000000000e+02 -5.062846792573789717e+05 -5.062908594716656371e+05 nan
-5.062908594716656371e+05 1.210718134707915851e+04 -1.900000000000001132e-01 4.000000000000000000e+02 -4.700922449362081825e+05 -4.700984276504948502e+05 nan
-4.700984276504948502e+05 2.290675523391255774e+04 -1.925000000000001155e-01 4.000000000000000000e+02 -4.560539046333253500e+05 -4.560600898476120201e+05 nan
-4.560600898476120201e+05 1.444577167487094630e+04 -1.950000000000001177e-01 4.000000000000000000e+02 -4.514985348582068691e+05 -4.515047225724935415e+05 nan
-4.515047225724935415e+05 5.129955372762708976e+03 -1.975000000000001199e-01 4.000000000000000000e+02 -3.729287695661270991e+05 -3.729349597804137738e+05 nan
-3.729349597804137738e+05 4.007286040517867514e+04 -2.000000000000001221e-01 4.000000000000000000e+02 -3.460201549841912929e+05 -3.460263476984779700e+05 nan
-3.460263476984779700e+05 3.857574126319753850e+04 -2.025000000000001243e-01 4.000000000000000000e+02 -3.306880184366089525e+05 -3.306942136508956319e+05 nan
-3.306942136508956319e+05 3.346999633186699066e+04 -2.050000000000001266e-01 4.000000000000000000e+02 -3.304953830719415564e+05 -3.305015807862282381e+05 nan
-3.305015807862282381e+05 3.387003470241506875e+04 -2.075000000000001288e-01 4.000000000000000000e+02 -3.252833505345814046e+05 -3.252895507488680887e+05 nan
-3.252895507488680887e+05 7.163898182543141957e+03 -2.100000000000001310e-01 4.000000000000000000e+02 -3.226661037275238778e+05 -3.226723064418105641e+05 nan
-3.226723064418105641e+05 6.573802452604174505e+03 -2.125000000000001332e-01 4.000000000000000000e+02 -3.073193417091310839e+05 -3.073255469234177726e+05 nan
-3.073255469234177726e+05 1.142926721458692919e+04 -2.150000000000001354e-01 4.000000000000000000e+02 -2.886925911413356662e+05 -2.886987988556223572e+05 nan
-2.886987988556223572e+05 1.140708052796736956e+04 -2.175000000000001377e-01 4.000000000000000000e+02 -2.701540284843436093e+05 -2.701602386986303027e+05 nan
-2.701602386986303027e+05 1.970589144338193000e+04 -2.200000000000001399e-01 4.000000000000000000e+02 -2.638247486391042476e+05 -2.638309613533909433e+05 nan
-2.638309613533909433e+05 1.601455169566146105e+04 -2.225000000000001421e-01 4.000000000000000000e+02 -2.589375315228163090e+05 -2.589437467371030070e+05 nan
-2.589437467371030070e+05 1.717184500348919028e+04 -2.250000000000001443e-01 4.000000000000000000e+02 -2.280418805436253897e+05 -2.280480982579120900e+05 nan
-2.280480982579120900e+05 1.413045757127005891e+04 -2.275000000000001465e-01 4.000000000000000000e+02 -2.264707465902007534e+05 -2.264769668044874561e+05 nan
-2.264769668044874561e+05 8.944050001997249637e+03 -2.300000000000001488e-01 4.000000000000000000e+02 -2.176422818994520640e+05 -2.176485046137387690e+05 nan
-2.176485046137387690e+05 3.823658462311429957e+03 -2.325000000000001510e-01 4.000000000000000000e+02 -2.069146018600754323e+05 -2.069208270743621106e+05 nan
-2.069208270743621106e+05 5.363883053213163294e+03 -2.350000000000001532e-01 4.000000000000000000e+02 -2.011879955307674536e+05 -2.011942232450541342e+05 nan
-2.011942232450541342e+05 6.889758980769312984e+03 -2.375000000000001554e-01 4.000000000000000000e+02 -1.869389123543730238e+05 -1.869451425686597067e+05 nan
-1.869451425686597067e+05 9.635015487961027247e+03 -2.400000000000001577e-01 4.000000000000000000e+02 -1.739146884147381643e+05 -1.739209211290248495e+05 nan
-1.739209211290248495e+05 1.027164710263550478e+04 -2.425000000000001599e-01 4.000000000000000000e+02 -1.714771700637094618e+05 -1.714834052779961494e+05 nan
-1.714834052779961494e+05 4.246539935864431754e+03 -2.450000000000001621e-01 4.000000000000000000e+02 -1.654628727378668846e+05 -1.654691104521535744e+05 nan
-1.654691104521535744e+05 6.055165171705447392e+03 -2.475000000000001643e-01 4.000000000000000000e+02 -1.457973981934463663e+05 -1.458036384077330586e+05 nan
-1.458036384077330586e+05 1.024543585661993166e+04 -2.500000000000001665e-01 4.000000000000000000e+02 -1.425851557033564313e+05 -1.425913984176431259e+05 nan
-1.425913984176431259e+05 6.276219536697199146e+03 -2.525000000000001688e-01 4.000000000000000000e+02 -1.366635968180630007e+05 -1.366698420323496975e+05 nan
-1.366698420323496975e+05 3.549405969122457009e+03 -2.550000000000001710e-01 4.000000000000000000e+02 -1.262817682690882939e+05 -1.262880159833749785e+05 nan
-1.262880159833749785e+05 8.002722705505217164e+03 -2.575000000000001732e-01 4.000000000000000000e+02 -1.140647552511145768e+05 -1.140710054654012638e+05 nan
-1.140710054654012638e+05 9.421427630058633440e+03 -2.600000000000001754e-01 4.000000000000000000e+02 -1.101103923267882928e+05 -1.101166450410749821e+05 nan
-1.101166450410749821e+05 1.055182588345903969e+04 -2.625000000000001776e-01 4.000000000000000000e+02 -9.770423262271239946e+04 -9.771048783699909109e+04 nan
-9.771048783699909109e+04 9.068329849154621115e+03 -2.650000000000001799e-01 4.000000000000000000e+02 -9.360734769587502524e+04 -9.361360541016171919e+04 nan
-9.361360541016171919e+04 4.611195341071875191e+03 -2.675000000000001821e-01 4.000000000000000000e+02 -8.544039920462681039e+04 -8.544665941891350667e+04 nan
-8.544665941891350667e+04 4.451824387281468262e+03 -2.700000000000001843e-01 4.000000000000000000e+02 -8.528287878241286671e+04 -8.528914149669955077e+04 nan
-8.528914149669955077e+04 2.286137408548050644e+03 -2.725000000000001865e-01 4.000000000000000000e+02 -8.413170461086071737e+04 -8.413796982514740375e+04 nan
-8.413796982514740375e+04 2.559185659223218408e+03 -2.750000000000001887e-01 4.000000000000000000e+02 -7.762480905815993901e+04 -7.763107677244662773e+04 nan
-7.763107677244662773e+04 4.812389615128567129e+03 -2.775000000000001910e-01 4.000000000000000000e+02 -6.596149139119860774e+04 -6.596776160548529879e+04 nan
-6.596776160548529879e+04 7.946254464976810596e+03 -2.800000000000001932e-01 4.000000000000000000e+02 -6.403014022830372414e+04 -6.403641294259041752e+04 nan
-6.403641294259041752e+04 8.663288847737954711e+03 -2.825000000000001954e-01 4.000000000000000000e+02 -6.373159504784225282e+04 -6.373787026212894125e+04 nan
-6.373787026212894125e+04 6.506742150932557706e+03 -2.850000000000001976e-01 4.000000000000000000e+02 -6.227325295664643636e+04 -6.227953067093312711e+04 nan
-6.227953067093312711e+04 6.872423398779430954e+02 -2.875000000000001998e-01 4.000000000000000000e+02 -5.634647221674484172e+04 -5.635275243103153480e+04 nan
-5.635275243103153480e+04 2.839424979912212166e+03 -2.900000000000002021e-01 4.000000000000000000e+02 -5.428117919047846226e+04 -5.428746190476515039e+04 nan
-5.428746190476515039e+04 3.874986954717091066e+03 -2.925000000000002043e-01 4.000000000000000000e+02 -4.723532202177529689e+04 -4.724160723606198735e+04 nan
-4.724160723606198735e+04 5.771198773966304543e+03 -2.950000000000002065e-01 4.000000000000000000e+02 -4.702605630793889577e+04 -4.703234402222558856e+04 nan
-4.703234402222558856e+04 4.856702209105948896e+03 -2.975000000000002087e-01 4.000000000000000000e+02 -4.649112076394357427e+04 -4.649741097823026212e+04 nan
-4.649741097823026212e+04 1.482160674930283051e+02 -3.000000000000002109e-01 4.000000000000000000e+02 -4.642090721382471384e+04 -4.642719992811140401e+04 nan
-4.642719992811140401e+04 3.445658815766988425e+01 -3.025000000000002132e-01 4.000000000000000000e+02 -4.251144227874467470e+04 -4.251773749303136719e+04 nan
-4.251773749303136719e+04 1.456855515347715482e+03 -3.050000000000002154e-01 4.000000000000000000e+02 -4.231336927587364335e+04 -4.231966699016033817e+04 nan
-4.231966699016033817e+04 9.297006204337955637e+01 -3.075000000000002176e-01 4.000000000000000000e+02 -4.019416767817681102e+04 -4.020046789246350090e+04 nan
-4.020046789246350090e+04 1.044871403510404662e+03 -3.100000000000002198e-01 4.000000000000000000e+02 -3.927757549697390641e+04 -3.928387821126059862e+04 nan
-3.928387821126059862e+04 1.126330031477427156e+03 -3.125000000000002220e-01 4.000000000000000000e+02 -3.326930977233260637e+04 -3.327561498661930091e+04 nan
-3.327561498661930091e+04 3.654895986291320696e+03 -3.150000000000002243e-01 4.000000000000000000e+02 -3.301714344060645817e+04 -3.302345115489314776e+04 nan
-3.302345115489314776e+04 3.612328106960260811e+03 -3.175000000000002265e-01 4.000000000000000000e+02 -2.395377896195135691e+04 -2.396008917623804882e+04 nan
-2.396008917623804882e+04 4.720185685341476528e+03 -3.200000000000002287e-01 4.000000000000000000e+02 -1.927253895096229826e+04 -1.927885166524898887e+04 nan
-1.927885166524898887e+04 5.498453470305032170e+03 -3.225000000000002309e-01 4.000000000000000000e+02 -1.904220097852580511e+04 -1.904851619281249805e+04 nan
-1.904851619281249805e+04 1.352890018839751065e+03 -3.250000000000002331e-01 4.000000000000000000e+02 -1.893509648795739486e+04 -1.894141420224408648e+04 nan
-1.894141420224408648e+04 1.373352894107489419e+03 -3.275000000000002354e-01 4.000000000000000000e+02 -1.853762174479314126e+04 -1.854394195907983158e+04 nan
-1.854394195907983158e+04 2.526754017051632388e+02 -3.300000000000002376e-01 4.000000000000000000e+02 -1.790284188681048545e+04 -1.790916460109717809e+04 nan
-1.790916460109717809e+04 3.661913773918233801e+02 -3.325000000000002398e-01 4.000000000000000000e+02 -1.695879399422496499e+04 -1.696511920851165632e+04 nan
-1.696511920851165632e+04 6.237064153466182006e+02 -3.350000000000002420e-01 4.000000000000000000e+02 -1.476890296236776703e+04 -1.477523067665445888e+04 nan
-1.477523067665445888e+04 1.583096983819417574e+03 -3.375000000000002442e-01 4.000000000000000000e+02 -1.433558918485770482e+04 -1.434191939914439536e+04 nan
-1.434191939914439536e+04 1.818476869260298372e+03 -3.400000000000002465e-01 4.000000000000000000e+02 -1.403093167976718723e+04 -1.403726439405387828e+04 nan
-1.403726439405387828e+04 1.531375104118857735e+03 -3.425000000000002487e-01 4.000000000000000000e+02 -1.397586960358953729e+04 -1.398220481787622884e+04 nan
-1.398220481787622884e+04 9.887309618206572281e+01 -3.450000000000002509e-01 4.000000000000000000e+02 -1.292743249816005482e+04 -1.293377021244674688e+04 nan
-1.293377021244674688e+04 5.600081647844234567e+02 -3.475000000000002531e-01 4.000000000000000000e+02 -1.239258376408592994e+04 -1.239892397837262070e+04 nan
-1.239892397837262070e+04 5.465409625735532018e+02 -3.500000000000002554e-01 4.000000000000000000e+02 -1.230108570621669423e+04 -1.230742842050338550e+04 nan
-1.230742842050338550e+04 1.718921761627153444e+02 -3.525000000000002576e-01 4.000000000000000000e+02 -1.156662309681109764e+04 -1.157296831109778941e+04 nan
-1.157296831109778941e+04 3.623514474513530672e+02 -3.550000000000002598e-01 4.000000000000000000e+02 -1.142369803322048028e+04 -1.143004574750717074e+04 nan
-1.143004574750717074e+04 2.400571601799711345e+02 -3.575000000000002620e-01 4.000000000000000000e+02 -1.082087598351572888e+04 -1.082722619780241985e+04 nan
-1.082722619780241985e+04 4.557966864072570843e+02 -3.600000000000002642e-01 4.000000000000000000e+02 -9.906881456435297878e+03 -9.913234170721989358e+03 nan
-9.913234170721989358e+03 7.096584466469558947e+02 -3.625000000000002665e-01 4.000000000000000000e+02 -9.553537296615133528e+03 -9.559892510901825517e+03 nan
-9.559892510901825517e+03 7.933575811575459511e+02 -3.650000000000002687e-01 4.000000000000000000e+02 -9.113047075154903723e+03 -9.119404789441594403e+03 nan
-9.119404789441594403e+03 8.677572537365770131e+02 -3.675000000000002709e-01 4.000000000000000000e+02 -9.061432199937446057e+03 -9.067792414224137246e+03 nan
-9.067792414224137246e+03 1.344624467897953082e+02 -3.700000000000002731e-01 4.000000000000000000e+02 -8.722155027283251911e+03 -8.728517741569943610e+03 nan
-8.728517741569943610e+03 1.675738069046186638e+02 -3.725000000000002753e-01 4.000000000000000000e+02 -7.705658584592218176e+03 -7.712023798878909474e+03 nan
-7.712023798878909474e+03 6.101074281375372266e+02 -3.750000000000002776e-01 4.000000000000000000e+02 -7.692917460157900678e+03 -7.699285174444591576e+03 nan
-7.699285171509071006e+03 4.508421134846943232e+02 -3.775000000000002798e-01 4.000000000000000000e+02 -7.507833198182464002e+03 -7.514203412469155410e+03 nan
-7.514203412469155410e+03 3.348456024951951235e+02 -3.800000000000002820e-01 4.000000000000000000e+02 -7.027545517063779698e+03 -7.033918231350470705e+03 nan
-7.033918231350470705e+03 4.748377174003595655e+02 -3.825000000000002842e-01 4.000000000000000000e+02 -6.739817377357270743e+03 -6.746192591643962260e+03 nan
-6.746192591643962260e+03 3.497271843234683502e+02 -3.850000000000002864e-01 4.000000000000000000e+02 -6.330392788271623431e+03 -6.336770502558314547e+03 nan
-6.336770502558314547e+03 2.289502027451622155e+02 -3.875000000000002887e-01 4.000000000000000000e+02 -5.660289446698259781e+03 -5.666669660984951406e+03 nan
-5.666669660984951406e+03 3.783576647841577483e+02 -3.900000000000002909e-01 4.000000000000000000e+02 -5.526910966005991213e+03 -5.533293680292682438e+03 nan
-5.533293680292682438e+03 3.335346476235449700e+02 -3.925000000000002931e-01 4.000000000000000000e+02 -5.243950900394516793e+03 -5.250336114681208528e+03 nan
-5.250336114681208528e+03 1.401850617079042536e+02 -3.950000000000002953e-01 4.000000000000000000e+02 -5.231045022377349596e+03 -5.237432736664040931e+03 nan
-5.237432734174418329e+03 8.165970725482125658e+01 -3.975000000000002975e-01 4.000000000000000000e+02 -5.218667369446196062e+03 -5.225057583732886997e+03 nan
-5.225057579510679716e+03 5.980825304146306642e+00 -4.000000000000002998e-01 4.000000000000000000e+02 -4.929785721811736039e+03 -4.936178436098427483e+03 nan
-4.936178436098427483e+03 1.269015082519125599e+02 -4.025000000000003020e-01 4.000000000000000000e+02 -4.091328869610198581e+03 -4.097724083896890079e+03 nan
-4.097724083896890079e+03 4.102889522870763699e+02 -4.050000000000003042e-01 4.000000000000000000e+02 -3.986479309239841314e+03 -3.992877023526532412e+03 nan
-3.992877023526532412e+03 4.005105630702078656e+02 -4.075000000000003064e-01 4.000000000000000000e+02 -3.852574266728801376e+03 -3.858974481015492529e+03 nan
-3.858974481015492529e+03 9.315876553947087757e+01 -4.100000000000003086e-01 4.000000000000000000e+02 -3.755913111209323233e+03 -3.762315825496014440e+03 nan
-3.762315825496014440e+03 1.076568157374259727e+02 -4.125000000000003109e-01 4.000000000000000000e+02 -3.660643605605514949e+03 -3.667048819892206211e+03 nan
-3.667048819892206211e+03 1.002381154979596971e+02 -4.150000000000003131e-01 4.000000000000000000e+02 -3.119633677557496867e+03 -3.126041391844188183e+03 nan
-3.126041391844188183e+03 3.045348347784399721e+02 -4.175000000000003153e-01 4.000000000000000000e+02 -2.595009526786760944e+03 -2.601419741073452315e+03 nan
-2.601419741073452315e+03 3.416068539157828923e+02 -4.200000000000003175e-01 4.000000000000000000e+02 -2.523202720909152958e+03 -2.529615435195844384e+03 nan
-2.529615435195844384e+03 1.606942909026006419e+02 -4.225000000000003197e-01 4.000000000000000000e+02 -2.511825664770279218e+03 -2.518240879056970698e+03 nan
-2.518240867573040759e+03 2.940121266931818411e+01 -4.250000000000003220e-01 4.000000000000000000e+02 -2.394771480886509835e+03 -2.401189195173201369e+03 nan
-2.401189195173201369e+03 5.448214515990715512e+01 -4.275000000000003242e-01 4.000000000000000000e+02 -2.287892583545657999e+03 -2.294312797832349133e+03 nan
-2.294312797832349133e+03 5.033571717039452409e+01 -4.300000000000003264e-01 4.000000000000000000e+02 -2.055403212222481216e+03 -2.061825926509172405e+03 nan
-2.061825926509172405e+03 1.188859586005683298e+02 -4.325000000000003286e-01 4.000000000000000000e+02 -2.023845336246738043e+03 -2.030270550533429287e+03 nan
-2.030270550533429287e+03 1.530889772514351499e+01 -4.350000000000003308e-01 4.000000000000000000e+02 -1.941192731947166521e+03 -1.947620446233857820e+03 nan
-1.947620446233857820e+03 4.816198662853417289e+01 -4.375000000000003331e-01 4.000000000000000000e+02 -1.903590499768665268e+03 -1.910020714055356621e+03 nan
