src1.lognorm src2.lognorm src1.logkT src1.lognH
-2.528486892415233278e+00 -3.372254524778823814e+00 4.501552679130749191e-01 2.107527952302069352e+01
-2.446898541025984031e+00 -3.372464990792800599e+00 4.148002418499063815e-01 2.156925722610001017e+01
-2.311017877314302638e+00 -3.070739408862606545e+00 3.241183858443350552e-01 2.188343150249372471e+01
-2.393883121546854120e+00 -3.226894732086334372e+00 3.645180440050768134e-01 2.173289789057665189e+01
-2.704198838300030161e+00 -3.497537345420299815e+00 5.237323558045607896e-01 2.133571629961354787e+01
-2.478776603033244541e+00 -3.311716183776694855e+00 4.327710571183205346e-01 2.176249721271599213e+01
-2.862629329926662081e+00 -3.546211271230351514e+00 6.329564623302328386e-01 1.911028202838377510e+01
-2.704198838300030161e+00 -3.497537345420299815e+00 5.237323558045607896e-01 2.133571629961354787e+01
-2.700631686844842783e+00 -3.470274631294466339e+00 5.194840308070949320e-01 2.107199505352949842e+01
-2.413375709561123017e+00 -3.210853580825809850e+00 3.808967117480830389e-01 2.185575022231909870e+01
-2.860335623405819483e+00 -3.616131525644464162e+00 5.940048251163387860e-01 1.957423006647568542e+01
-2.343644046257612246e+00 -3.121782851040718398e+00 3.491016830390631931e-01 2.169038197726430184e+01
-2.735174159633026569e+00 -3.466617257339297709e+00 5.220421391712686265e-01 2.051799753343540189e+01
-2.533258638666048057e+00 -3.328350030889001054e+00 4.246849715870171238e-01 2.028605735212216743e+01
-2.475328682793897173e+00 -3.181871082002882822e+00 3.858093104142610308e-01 2.159707462425580715e+01
-2.350931641195160182e+00 -3.053338384173820863e+00 3.527183251446883716e-01 2.189549352957611106e+01
-2.469688973668477061e+00 -3.280258274016347286e+00 4.268058519598945111e-01 2.161470137200487329e+01
-2.473359154853371322e+00 -3.193420988593614673e+00 3.932605642490871745e-01 2.117006733875690827e+01
-2.429644677532600383e+00 -3.268600263790216509e+00 4.054759374857663801e-01 2.183018033746914455e+01
-2.575863776543878991e+00 -3.324188558426866891e+00 4.584565362220915929e-01 1.959432410452170004e+01
-2.470846903547085915e+00 -3.319782306433360475e+00 4.037489456230338725e-01 2.127233066427248787e+01
-2.475861217463408259e+00 -3.290904558547661729e+00 3.939846127655655117e-01 2.078621729023264564e+01
-2.397872653961638179e+00 -3.148830758595581258e+00 3.627427556061690872e-01 2.160881386415892180e+01
-2.487707106851653194e+00 -3.284688952579854160e+00 4.116530082609251018e-01 1.911461083768997327e+01
-2.610813932805482018e+00 -3.388959920386161784e+00 4.759263595038385475e-01 2.126256506817096792e+01
-2.364629873196831156e+00 -3.172259295182816352e+00 3.395639615679049150e-01 2.150311169063271421e+01
-2.476322545399613162e+00 -3.339254775346936377e+00 4.050460413730037068e-01 2.171178022407671193e+01
-2.577622958134198505e+00 -3.279867257726556851e+00 4.518486426228953690e-01 2.020525464583256081e+01
-2.687026491944033424e+00 -3.569748483539479267e+00 5.368736372908453625e-01 1.914326076324475778e+01
-2.669740649595629733e+00 -3.462447537497509664e+00 5.179972847998524088e-01 1.977886900670245396e+01
-2.320494814731876687e+00 -3.131952980993696123e+00 3.294379667094311515e-01 2.168016565690509623e+01
-2.392268281244451344e+00 -3.281488580994543547e+00 3.886344194575435118e-01 2.177850068987267917e+01
-2.623058058986729613e+00 -3.313988092059958923e+00 4.615587871571666945e-01 2.134296727665259041e+01
-2.247031398990317896e+00 -3.071869359097192387e+00 3.019738048962024024e-01 2.184818874748344442e+01
-2.502171407794365088e+00 -3.157690513719597192e+00 4.028053831633302551e-01 2.144573240337885878e+01
-2.610119235043718788e+00 -3.326908955079675323e+00 4.610472960011007260e-01 2.000051076169943087e+01
-2.390835805305521866e+00 -3.063890636636686260e+00 3.609720179117168470e-01 2.161500904453529870e+01
-2.475861217463408259e+00 -3.290904558547661729e+00 3.939846127655655117e-01 2.078621729023264564e+01
-2.716332171612408253e+00 -3.475595070623119121e+00 5.190051292378954351e-01 2.017528164827359660e+01
-2.296284431588103025e+00 -3.086973860610703113e+00 3.277682067563469914e-01 2.173267576817789148e+01
-2.568025613703944998e+00 -3.372389589155595502e+00 4.437678312066375419e-01 2.021478718753357740e+01
-2.515016058093777929e+00 -3.223463499816826783e+00 4.082980851686519586e-01 2.005160673931736781e+01
-2.501807545530029486e+00 -3.393201843673194773e+00 4.174389715971384973e-01 2.139064305296456325e+01
-2.563645897314405175e+00 -3.322024341372502576e+00 4.439286333568257525e-01 1.955605024514629875e+01
-2.478649057354983753e+00 -3.300923329381144633e+00 3.989194423868442918e-01 1.969068714674595455e+01
-2.333058151159180582e+00 -3.138647988491358731e+00 3.592256662477333329e-01 2.183397398497923803e+01
-2.607159845120525787e+00 -3.496082206569963269e+00 4.807176370724319803e-01 2.045525936073241624e+01
-2.614255262328367024e+00 -3.309857085573759683e+00 4.512041777016180255e-01 1.993836344249238834e+01
-2.315105791619170184e+00 -3.118469500572234487e+00 3.536133448919680511e-01 2.196215171316975301e+01
-2.275102692802335014e+00 -3.099839249563267174e+00 3.240442126073901363e-01 2.160725475852245836e+01
-2.473445493758354985e+00 -3.317094410897475143e+00 4.093683566834034337e-01 2.101948734016455234e+01
-2.550585549593621160e+00 -3.344183700441796248e+00 4.339079498194884366e-01 2.002851601951089933e+01
-2.269009650937489297e+00 -3.047296991175464598e+00 3.231319595756234619e-01 2.197339871074274953e+01
-2.529624219005865982e+00 -3.218847488517755373e+00 4.256865699022185368e-01 2.143541800384718954e+01
-2.843870106132005304e+00 -3.624487856077518444e+00 5.957773845253857559e-01 2.066335951644161639e+01
-2.343938300480573389e+00 -3.192619732220135731e+00 3.892856897119210124e-01 2.179571985310217030e+01
-2.604819328964101288e+00 -3.329053350943968148e+00 4.719807593673506219e-01 2.054072360451605661e+01
-2.548224401647519954e+00 -3.252040679623020125e+00 4.499230671668383863e-01 2.176972786897212231e+01
-2.370597171619544419e+00 -3.142665404243865979e+00 3.530636495917063300e-01 2.146584750723117452e+01
-2.378229001698413114e+00 -3.210947332710794910e+00 3.625691464393203667e-01 2.175219130636805076e+01
-2.420797124195608774e+00 -3.331332320565581817e+00 3.915472241548383359e-01 2.084152342740566155e+01
-2.330189911285566851e+00 -3.106388360147612104e+00 3.190235192664405695e-01 2.126142710161109761e+01
-2.610813932805482018e+00 -3.388959920386161784e+00 4.759263595038385475e-01 2.126256506817096792e+01
-2.263472362687936723e+00 -3.077700837739726580e+00 3.199775613681135056e-01 2.177564801832717833e+01
-2.400360976950082659e+00 -3.190316867005116741e+00 3.626466732684514582e-01 2.116811854935157555e+01
-2.149430637697699709e+00 -2.929832662501293150e+00 2.913882239683087683e-01 2.205218724782578832e+01
-2.512613903153031458e+00 -3.181578640610926101e+00 4.234365702115021612e-01 2.149729226819644268e+01
-2.848617448987337042e+00 -3.755062963553998046e+00 6.410028704217451967e-01 2.026511678794927462e+01
-2.466316258011378437e+00 -3.319914710725942797e+00 3.905002331627795975e-01 1.917452243035599935e+01
-2.473343295773767103e+00 -3.261616488288875182e+00 4.155630452705265654e-01 2.148003616757240408e+01
-2.446432564713378000e+00 -3.239695254619111786e+00 4.169218932728888660e-01 2.160480234316515791e+01
-2.341822973477512448e+00 -3.191525286234799808e+00 3.669079664169681010e-01 2.191829733632082622e+01
-2.527082347782322103e+00 -3.345637722458011609e+00 4.362101128035549280e-01 2.148950019158734648e+01
-2.629988361363434279e+00 -3.332595399180228846e+00 4.628029200139969213e-01 2.076005681219702481e+01
-2.502052674614037464e+00 -3.264241453017206140e+00 4.264630430368994141e-01 2.134171349465886180e+01
-2.604971849198856937e+00 -3.396549800190227231e+00 4.526410176577346789e-01 2.046541508955252553e+01
-2.555297275466740459e+00 -3.326027634477552120e+00 4.563931690700697708e-01 2.153696886585833070e+01
-2.789894830821527449e+00 -3.538947317521483171e+00 5.494067863842264643e-01 2.107568795593605060e+01
-2.358388911772808960e+00 -3.184471156668196024e+00 3.636887443472098802e-01 2.166090585188279860e+01
-2.484634637358528408e+00 -3.414838765560213041e+00 4.060362093015039697e-01 1.996980996717467249e+01
-2.337257470778293822e+00 -3.097867193739049618e+00 3.464249654888593710e-01 2.182130064229076893e+01
-2.627840482690610102e+00 -3.388581555243408872e+00 4.827745877796769669e-01 2.126705075555216595e+01
-2.357210443840219050e+00 -3.053980754378375906e+00 3.536122003323201035e-01 2.201723610625608529e+01
-2.476506235981326576e+00 -3.228906019833420515e+00 3.884492319622041556e-01 2.154220806960460521e+01
-2.580048880780283937e+00 -3.417872795033452427e+00 4.665921884802517461e-01 2.101355791446135868e+01
-2.599689827393881103e+00 -3.364877767155691757e+00 4.744177832319409482e-01 2.080247643819440029e+01
-2.620533832804548879e+00 -3.265932746321571045e+00 4.913915052367925362e-01 2.108683205941243699e+01
-2.437383229285677189e+00 -3.183376242415166146e+00 3.991531003654853471e-01 2.158795226648286558e+01
-2.425384133853194513e+00 -3.113979238486043855e+00 3.810189048075014462e-01 2.137294297707890323e+01
-2.152092972938360660e+00 -2.934454762646998560e+00 2.747137179713234900e-01 2.202198443227469227e+01
-2.500532263960622892e+00 -3.248996385727198621e+00 4.045039452181149464e-01 2.098967535410517371e+01
-2.369682555278585845e+00 -3.131873270686289956e+00 3.771455221993091911e-01 2.178990037082622067e+01
-2.716118275235892554e+00 -3.539825454906987190e+00 5.396802013762034278e-01 2.102392470362304522e+01
-2.484906900063153401e+00 -3.281997832109483149e+00 4.208586629081896291e-01 2.110979087950598654e+01
-2.629412203956018601e+00 -3.369282557185790061e+00 4.551459448355377191e-01 2.059121987292655831e+01
-2.563645897314405175e+00 -3.322024341372502576e+00 4.439286333568257525e-01 1.955605024514629875e+01
-2.564988487716736820e+00 -3.278097919031923269e+00 4.419285288229342079e-01 2.171133079734221027e+01
-2.578520694052277129e+00 -3.386361246836045780e+00 4.671367503796757248e-01 2.156038992914173136e+01
-2.430718664455870481e+00 -3.134039677829384196e+00 3.905365916398140236e-01 2.184434732600738371e+01
-2.337748274132206205e+00 -3.059726499470837524e+00 3.443664894253131159e-01 2.096962839453015803e+01
-2.219208803345440018e+00 -2.934260466490901109e+00 3.036289127350930706e-01 2.191830176053008472e+01
-2.578410098577380793e+00 -3.393085808885071053e+00 4.766098849543554117e-01 2.143866744004095892e+01
-2.487950743111345453e+00 -3.337988646161711870e+00 4.235054269282914063e-01 2.165733815217194191e+01
-2.441489727799332599e+00 -3.101003571397265901e+00 3.925431723799168715e-01 2.172001551628053662e+01
-2.716332171612408253e+00 -3.475595070623119121e+00 5.190051292378954351e-01 2.017528164827359660e+01
-2.334750710278692409e+00 -3.042133650104367426e+00 3.155513538942797958e-01 2.130065741953983505e+01
-2.443001097030357727e+00 -3.287442479025089348e+00 3.955193722941392487e-01 2.121709668787886471e+01
-2.550585549593621160e+00 -3.344183700441796248e+00 4.339079498194884366e-01 2.002851601951089933e+01
-2.852220297759610723e+00 -3.703098266636607683e+00 6.207418807661437832e-01 2.010267163500313359e+01
-2.181893921374943979e+00 -3.127147504129658806e+00 2.861483031671578914e-01 2.173034750248552172e+01
-2.245453877063378734e+00 -2.975922526837829096e+00 2.946889417340750050e-01 2.121242274558115071e+01
-2.551681324211126700e+00 -3.361284541632535650e+00 4.543080344983296825e-01 2.101176972261243492e+01
-2.404861353524771594e+00 -3.226988624993261112e+00 3.717287777879785260e-01 2.180362759772053849e+01
-2.555119164232356077e+00 -3.519649402941711358e+00 4.322617779562611950e-01 1.912006597118798368e+01
-2.670670681608087627e+00 -3.466078533480817292e+00 5.145035435920646272e-01 2.173212353169731159e+01
-2.555745937142582136e+00 -3.354873112415874381e+00 4.473027485626133171e-01 2.127845658774311843e+01
-2.518898087816526576e+00 -3.364232553152353589e+00 4.491920395666006982e-01 2.112890010832989418e+01
-2.136795597954727732e+00 -2.936716363933313367e+00 2.879818624787793269e-01 2.202131411412647921e+01
-2.286841064363686726e+00 -2.941580588169461663e+00 3.177161511702273344e-01 2.181431709255391027e+01
-2.255072694130608291e+00 -2.986032769889705563e+00 3.146832554252227965e-01 2.172569015405411719e+01
-2.616688441847268898e+00 -3.389679397935173810e+00 4.896942918627029684e-01 2.140307166950076834e+01
-2.435194889777175575e+00 -3.229907358564226172e+00 3.997214492361829130e-01 2.130904774690935355e+01
-2.655737305262751313e+00 -3.514908461582561650e+00 5.135657218539577684e-01 1.957852791789606428e+01
-2.578410098577380793e+00 -3.393085808885071053e+00 4.766098849543554117e-01 2.143866744004095892e+01
-2.532024422479269177e+00 -3.395864557120618521e+00 4.491692015170198893e-01 2.127556980656716235e+01
-2.329443876118932444e+00 -3.065519587519929701e+00 3.507216088015812083e-01 2.175483979531183820e+01
-2.533829338983929702e+00 -3.326250281713127421e+00 4.389896794666099389e-01 2.159336544094687582e+01
-2.439982156579416639e+00 -3.333039960088029829e+00 3.768353454342903142e-01 2.112738498519138375e+01
-2.790996207761661907e+00 -3.626516432387434818e+00 5.501210921047374747e-01 2.049730204527411814e+01
-2.516041515172867449e+00 -3.282390234812713636e+00 4.316686576584278789e-01 1.984366684518755264e+01
-2.580949109430500599e+00 -3.347850969477191185e+00 4.279288664458733571e-01 2.119438081400752338e+01
-2.514154570929144406e+00 -3.261921128326864761e+00 4.415955834335494323e-01 2.131844503984296679e+01
-2.392855415885305703e+00 -3.233431932398920239e+00 3.862381540809356473e-01 2.156820735091845265e+01
-2.265823732008967362e+00 -2.916455290264412525e+00 2.906673469613920702e-01 2.158317585459558785e+01
-2.375968454457691337e+00 -3.107119435824197140e+00 3.475127106023356838e-01 2.141925805921017201e+01
-2.383089068231732277e+00 -3.101191377070176891e+00 3.509947030474922514e-01 2.138656287669452283e+01
-2.414215414061525067e+00 -3.230382490581900967e+00 4.026209394288984278e-01 2.159503586553567089e+01
-2.427566006333211845e+00 -3.261587392716520206e+00 4.139867189054942109e-01 2.168163058062460991e+01
-2.610119235043718788e+00 -3.326908955079675323e+00 4.610472960011007260e-01 2.000051076169943087e+01
-2.647621787021972928e+00 -3.452854215950061700e+00 4.862368775067191784e-01 2.173729255733244869e+01
-2.481188265050071173e+00 -3.209658978705165921e+00 3.982989086702279913e-01 2.175923451071810177e+01
-2.481724950867437052e+00 -3.327124404845594796e+00 4.131203771362907951e-01 2.185013187602249474e+01
-2.651189245457678645e+00 -3.534798573535536725e+00 5.088023042166995857e-01 2.045622290537370702e+01
-2.623681017608393340e+00 -3.541528252170981439e+00 4.874785649001061039e-01 2.018619593182577887e+01
-2.724362067074467930e+00 -3.505322198294106961e+00 5.388866422096940667e-01 1.990721466991600508e+01
-2.298026614317632443e+00 -3.135367643585436070e+00 3.350862973472974460e-01 2.180701270802906322e+01
-2.448952322179451357e+00 -3.130000120783960504e+00 3.837959974466520485e-01 2.146050989009838617e+01
-2.751346308721075218e+00 -3.521698285733290135e+00 5.589513655986619867e-01 2.017373134756995157e+01
-2.486923575593930735e+00 -3.452236335754687246e+00 4.685034995227037591e-01 2.175347286400544533e+01
-2.643464484733934583e+00 -3.383017842252877827e+00 4.933413715246137699e-01 2.068259315328925041e+01
-2.294541558816265869e+00 -3.084492261586499140e+00 3.319240033144135182e-01 2.185063354490656806e+01
-2.557293899234645451e+00 -3.218215792518424045e+00 4.558631559845638392e-01 2.130610911459323731e+01
-2.530837214432901661e+00 -3.272613884646754734e+00 4.145458233125500769e-01 2.088822778990001439e+01
-2.573087327112506983e+00 -3.397466129701110837e+00 4.448703582207338414e-01 2.086357295809746049e+01
-2.668276828017342339e+00 -3.493975790014288485e+00 5.087235115285815290e-01 1.970306416108827818e+01
-2.375459488237218864e+00 -3.094145282279420428e+00 3.741550532186361799e-01 2.196018006312412041e+01
-2.514654340779989283e+00 -3.311203036929150301e+00 4.285929573940263637e-01 2.055091808906498585e+01
-2.472007857767588135e+00 -3.294039552292786333e+00 4.211889628796754437e-01 2.107056213218575635e+01
-2.567117979696576846e+00 -3.310747611915054733e+00 4.314412259324988952e-01 2.130541044304085929e+01
-2.500693350720313290e+00 -3.265559058789489377e+00 4.427445391466791058e-01 2.185110528365230564e+01
-2.396978130984906308e+00 -3.243016366025953445e+00 3.841941586436163902e-01 2.128804773675127038e+01
-2.366074973232869638e+00 -3.091922338760376476e+00 3.789741793521450575e-01 2.185301514323196415e+01
-2.446432564713378000e+00 -3.239695254619111786e+00 4.169218932728888660e-01 2.160480234316515791e+01
-2.564287896629172891e+00 -3.383041934346964652e+00 4.621209858026751327e-01 2.102556413856279960e+01
-2.585520878677024292e+00 -3.414659932233416129e+00 4.665283551168730725e-01 1.994024722750030065e+01
-2.495091706405148990e+00 -3.171902130350106930e+00 4.144527819788574874e-01 2.115509752270425636e+01
-2.475408313520540915e+00 -3.150078853613578644e+00 4.045122245652548187e-01 2.162688987474909652e+01
-2.466316258011378437e+00 -3.319914710725942797e+00 3.905002331627795975e-01 1.917452243035599935e+01
-2.573090655715308372e+00 -3.354295560335110338e+00 4.421103038144029718e-01 2.133630939361897916e+01
-2.380099499501804772e+00 -3.102371395973822388e+00 3.637907978094503392e-01 1.920245055083018570e+01
-2.714867567342814425e+00 -3.581948643323783266e+00 5.293015167011461131e-01 2.038895577715425134e+01
-2.580224473961314935e+00 -3.319127466007168792e+00 4.370707359347165699e-01 2.061082208813570205e+01
-2.380470085280751213e+00 -3.138443295947275224e+00 3.643519780073480874e-01 2.054355081673180194e+01
-2.513048652103430314e+00 -3.257836773119517915e+00 4.022055812696403443e-01 2.129849996091139275e+01
-2.588498013642837492e+00 -3.409268715502272507e+00 4.721023340093868370e-01 2.138462328404164481e+01
-2.328009954947320992e+00 -3.085866555685956136e+00 3.435444004806100793e-01 2.166121007823107192e+01
-2.516041515172867449e+00 -3.282390234812713636e+00 4.316686576584278789e-01 1.984366684518755264e+01
-2.546113336977873232e+00 -3.304236388986232953e+00 4.266803774279335215e-01 2.098883988607405016e+01
-2.256991834358858640e+00 -3.070972577169304607e+00 3.314658579412856909e-01 2.157703814253007835e+01
-2.487874028366287682e+00 -3.230705155032948639e+00 4.107990470505908931e-01 2.161403919255022998e+01
-2.534776459355524203e+00 -3.305389243641768005e+00 4.567570964401173050e-01 2.143330906754270870e+01
-2.583063145927576798e+00 -3.335237941895359270e+00 4.413898872328965162e-01 2.049123562097410201e+01
-2.708259376064034996e+00 -3.489125029985216564e+00 5.257022966482320925e-01 2.074852078844880765e+01
-2.586007804403595678e+00 -3.456716348708868125e+00 4.793538654141067390e-01 2.090123040551971201e+01
-2.586007804403595678e+00 -3.456716348708868125e+00 4.793538654141067390e-01 2.090123040551971201e+01
-2.446030375546433433e+00 -3.207007194399153605e+00 3.805476288440163835e-01 2.057590213538372126e+01
-2.533973505334535581e+00 -3.329973584899886596e+00 4.228047201026572388e-01 1.985096722891471188e+01
-2.530837214432901661e+00 -3.272613884646754734e+00 4.145458233125500769e-01 2.088822778990001439e+01
-2.141728869323843654e+00 -2.983666288723693327e+00 2.727797040124206873e-01 2.189555177423326171e+01
-2.458362134663675924e+00 -3.237987981089440304e+00 3.959358497249456654e-01 2.180024599524788798e+01
-2.593705205830108440e+00 -3.380606376330836937e+00 4.709429850536901441e-01 2.085052984600486781e+01
-2.281693617136085095e+00 -3.161689184879267422e+00 3.196927571340384411e-01 2.172146708434316054e+01
-2.570505505211862385e+00 -3.434473313872005384e+00 4.452967093889514949e-01 2.133804774329634313e+01
-2.580311208254450150e+00 -3.343975898631316390e+00 4.616524272406428153e-01 2.100838339494515594e+01
-2.728965078493628127e+00 -3.613135750912664257e+00 5.555566743351034731e-01 2.152227310253174153e+01
-2.324333584763224714e+00 -3.117771731117931822e+00 3.523822080701073389e-01 2.181620182492673976e+01
-2.134334777790597215e+00 -3.024989399801708778e+00 2.691946139764587187e-01 2.185107396842706251e+01
-2.259113486478073085e+00 -2.954285623819341566e+00 3.166061838198821476e-01 2.159228785311758614e+01
-2.111752637992017512e+00 -2.938513534809764849e+00 2.545204039635233784e-01 2.190421436639547537e+01
-2.551278979403619473e+00 -3.243877578460435451e+00 4.211159573041296511e-01 2.053386599304336357e+01
-2.610021522877071121e+00 -3.342998469814542517e+00 4.529763076588513293e-01 2.126260836283102407e+01
-2.535514096348762791e+00 -3.210063258236345085e+00 4.067923493506842014e-01 2.134339740657722473e+01
-2.356605290395696883e+00 -3.199444298439260592e+00 3.516536388277367031e-01 2.129729462578184140e+01
-2.503104589543307057e+00 -3.369909419419117924e+00 4.259465786649894170e-01 2.135290397013196895e+01
-2.531119563651659909e+00 -3.296089413792303802e+00 4.265198375595238289e-01 2.099000795942173170e+01
-2.582823243555539605e+00 -3.306126198114728076e+00 4.683736978971406728e-01 2.099612441076620328e+01
-2.394293867324527092e+00 -3.150565133103503612e+00 3.628700860893308011e-01 2.110820897229300641e+01
-2.422858954136060561e+00 -3.266543799109618007e+00 3.822407094604143296e-01 2.075256363406665017e+01
-2.684982020949575166e+00 -3.423325302954728144e+00 4.909928560187628577e-01 2.140327993165318432e+01
-2.605048395713132514e+00 -3.449303786522250448e+00 5.039474645806176767e-01 2.127161250479975863e+01
-2.546420638670136682e+00 -3.283861191411826752e+00 4.520341543125221406e-01 2.180882397893060798e+01
-2.610569019961045178e+00 -3.346272376956596517e+00 4.779447813827810698e-01 2.040322274496390165e+01
-2.450835476151716819e+00 -3.049396730593807447e+00 3.655134913819866327e-01 2.188642163405645391e+01
-2.495936008062240141e+00 -3.193558640130926385e+00 4.146835258188779072e-01 2.164448825105757734e+01
-2.511301957867473789e+00 -3.265807244919221475e+00 4.210452515130480577e-01 2.091242293900462101e+01
-2.577622958134198505e+00 -3.279867257726556851e+00 4.518486426228953690e-01 2.020525464583256081e+01
-2.420797124195608774e+00 -3.331332320565581817e+00 3.915472241548383359e-01 2.084152342740566155e+01
-2.311285022718972293e+00 -3.210542938515772882e+00 3.583184128387690848e-01 2.208841035475073511e+01
-2.624589176388021805e+00 -3.458049708472987760e+00 4.940618859708476585e-01 1.992810595871417689e+01
-2.652458970313912090e+00 -3.365935896390193527e+00 5.004488448399739831e-01 2.042108677848980847e+01
-2.272617095159755962e+00 -3.047539607807735251e+00 3.361392261353208788e-01 2.187378104974887449e+01
-2.749362805721659697e+00 -3.426685304687565825e+00 5.321944624668786261e-01 2.059952929140749944e+01
-2.418062314304791016e+00 -3.155717393267920556e+00 3.797450580587562463e-01 2.154556043410790167e+01
-2.770567928077732667e+00 -3.550069894206044907e+00 5.545076067532166419e-01 2.001073703987092500e+01
-2.596833931478431445e+00 -3.265409652964813780e+00 4.483962400521135372e-01 2.041264029569139637e+01
-2.521937105558269998e+00 -3.369697560048838803e+00 4.352706308389757694e-01 2.165780971034129720e+01
-2.516878562770764383e+00 -3.176445978635705103e+00 4.078343385655802678e-01 2.159664372241695673e+01
-2.520169171988984047e+00 -3.185282376703557183e+00 4.089876099181295466e-01 2.124650187024810322e+01
-2.732512249293754358e+00 -3.529229596976707128e+00 5.617269717361144110e-01 2.140256826742310281e+01
-2.822878115476965100e+00 -3.542826163186884258e+00 5.890508329315689018e-01 1.916448458710684832e+01
-2.361742490733838906e+00 -3.187631134231912355e+00 3.653796111969302984e-01 2.179039638794092681e+01
-2.625037444927952990e+00 -3.380709642666394288e+00 4.726274225346651647e-01 2.051947050742188239e+01
-2.698697566199245834e+00 -3.462730806612596801e+00 5.416040286334697917e-01 2.154977100566419423e+01
-2.475328682793897173e+00 -3.181871082002882822e+00 3.858093104142610308e-01 2.159707462425580715e+01
-2.629988361363434279e+00 -3.332595399180228846e+00 4.628029200139969213e-01 2.076005681219702481e+01
-2.698293379184665497e+00 -3.479872658069646185e+00 5.101293740882559824e-01 2.063554224929968939e+01
-2.584832750578264005e+00 -3.378514567493050791e+00 4.562276947199648269e-01 2.076186139273463382e+01
-2.478942305896167042e+00 -3.201014672737740874e+00 4.051940553114836696e-01 2.157770002166400047e+01
-2.412715928747896754e+00 -3.237865488136136172e+00 3.699120648592653104e-01 1.971110551775760200e+01
-2.250214751027133531e+00 -3.022931635498964376e+00 3.188560218962570580e-01 2.183813968975039188e+01
-2.281532596230892551e+00 -3.171543726569854726e+00 3.223913557778623762e-01 2.170467316721159534e+01
-2.404284155225475672e+00 -3.185194301787022120e+00 3.688923903239493818e-01 2.054395369882173839e+01
-2.317406863620916191e+00 -3.092518769429856818e+00 3.351986406109368488e-01 2.184648171917050163e+01
-2.520169171988984047e+00 -3.185282376703557183e+00 4.089876099181295466e-01 2.124650187024810322e+01
-2.447795210777237607e+00 -3.133722164311015135e+00 3.901221416499733863e-01 2.151955274453246503e+01
-2.459154050978993311e+00 -3.381300978036905214e+00 4.137396091693661404e-01 2.154494248587853988e+01
-2.860335623405819483e+00 -3.616131525644464162e+00 5.940048251163387860e-01 1.957423006647568542e+01
-2.720787397079606151e+00 -3.493893653984640579e+00 5.579522952751263531e-01 1.970674311833046843e+01
-2.485467519446853402e+00 -3.332991978861784332e+00 4.248459791598149238e-01 2.146615850956948890e+01
-2.727569714844573667e+00 -3.504751410576909976e+00 5.291501486832146384e-01 2.067743555276578604e+01
-2.484682800487389542e+00 -3.304835106594993910e+00 3.999725450151516704e-01 2.093242574082287177e+01
-2.477930933028392069e+00 -3.248381446490944846e+00 4.253813946021773873e-01 2.100424586893854695e+01
-2.647608063437500547e+00 -3.412386380005655084e+00 4.717893363157408260e-01 2.072965201313287054e+01
-2.716332171612408253e+00 -3.475595070623119121e+00 5.190051292378954351e-01 2.017528164827359660e+01
-2.390105905119682461e+00 -3.240894601286530730e+00 3.961606123990080164e-01 2.185640562628436356e+01
-2.527651391925994417e+00 -3.229562213826056905e+00 4.234140078039212440e-01 2.124869815075069468e+01
-2.610569019961045178e+00 -3.346272376956596517e+00 4.779447813827810698e-01 2.040322274496390165e+01
-2.469057840062563791e+00 -3.247727718285463361e+00 3.930291241342058761e-01 2.082010701743444514e+01
-2.226496001995879936e+00 -3.093758038658299014e+00 3.387138803130333997e-01 2.190807392916945417e+01
-2.716908364561266609e+00 -3.489580370662829445e+00 5.081226488292638344e-01 1.919018199600765939e+01
-2.816581121143190813e+00 -3.577778042271924974e+00 6.059797796948882542e-01 1.992960601305932755e+01
-2.470543170257977650e+00 -3.386004603697527315e+00 4.207628055204657436e-01 2.130405705097418689e+01
-2.387873682020662969e+00 -2.974320212533599239e+00 3.608796066936696967e-01 2.173898405577683945e+01
-2.437007634648767684e+00 -3.296908765270745612e+00 4.081633736034269155e-01 2.178642968615372411e+01
-2.724296673870092889e+00 -3.430648880119478328e+00 4.910825519240233916e-01 1.901199557974170418e+01
-2.325092304715521863e+00 -3.120754460104429029e+00 3.602228400945053366e-01 2.163087315264802157e+01
-2.615593976604080773e+00 -3.356914394893116160e+00 4.847663010440030895e-01 2.145292271169399001e+01
-2.518427070754605701e+00 -3.211122628421845704e+00 4.154622911793990347e-01 1.962572833597283051e+01
-2.380470085280751213e+00 -3.138443295947275224e+00 3.643519780073480874e-01 2.054355081673180194e+01
-2.516878562770764383e+00 -3.176445978635705103e+00 4.078343385655802678e-01 2.159664372241695673e+01
-2.495330697172846612e+00 -3.233178193543478685e+00 4.141446901193472918e-01 2.180503048760985507e+01
-2.475157458871274585e+00 -3.237647676417091169e+00 4.123656601721945592e-01 2.110211049738455102e+01
-2.466044737952556964e+00 -3.342094735607499700e+00 4.069945304055808677e-01 2.142169442103667620e+01
-2.111752637992017512e+00 -2.938513534809764849e+00 2.545204039635233784e-01 2.190421436639547537e+01
-2.469688973668477061e+00 -3.280258274016347286e+00 4.268058519598945111e-01 2.161470137200487329e+01
-2.483372967581046531e+00 -3.189616204136833666e+00 4.148939448769342064e-01 2.030818770315661226e+01
-2.546677337237303718e+00 -3.297318446220886656e+00 4.498020522339269966e-01 2.132382573669024239e+01
-2.412812240703955169e+00 -3.231672737496187331e+00 3.849496267682357420e-01 2.162386125738808573e+01
-2.752632147066794488e+00 -3.611770196398024879e+00 5.764050350184342086e-01 2.100668685503394073e+01
