weight logl src1.lognorm src2.lognorm src1.logkT src1.lognH
0.000000000000000000e+00 -1.705680381602088801e+03 -2.337042567009486760e+00 1.145643190999660277e+00 -6.190235504802434896e-01 1.961450205937233804e+01
0.000000000000000000e+00 -1.577090161615749366e+03 -6.336049068092058256e+00 -2.354441060770984251e+00 5.986080367877106845e-01 1.918201607804232012e+01
0.000000000000000000e+00 -1.400090422295461167e+03 -1.431241550631955128e+00 -9.648677337125519671e-01 7.190160042607773860e-02 2.192358145354370791e+01
0.000000000000000000e+00 -1.389760564484284259e+03 -1.336997130227537411e+00 7.415046237557127995e-01 -5.710954944358603846e-01 1.959488681537763455e+01
0.000000000000000000e+00 -1.212381749030970923e+03 -4.092930549684524522e+00 -3.356172588882380126e-01 -6.808296596615726060e-02 2.305089098987186347e+01
0.000000000000000000e+00 -1.181988362930530002e+03 -9.979888771711049600e-01 -2.885979296225145596e+00 1.296155831527698865e-01 2.159910901283757667e+01
0.000000000000000000e+00 -1.144943350970100028e+03 1.058022764235273527e+00 -2.265649585973891433e+00 -5.622487823470296853e-01 2.111968800579583672e+01
0.000000000000000000e+00 -1.118817776720793972e+03 -1.789310236047812808e+00 -5.153038954493695201e+00 4.492004639334501448e-01 2.023143077799002754e+01
0.000000000000000000e+00 -9.017249954341116336e+02 -3.160106228179274446e+00 -9.450494541879859156e-01 -4.149588037539535534e-01 2.003840581984545111e+01
0.000000000000000000e+00 -8.819276449071448951e+02 -5.892096124242822697e+00 1.807514793488484983e+00 -1.569129171186055327e+00 2.278623550305138679e+01
0.000000000000000000e+00 -8.819276449071447814e+02 -2.434840447262418550e+00 -2.528041901821326043e+00 -2.688483065443127096e+00 2.385396103033949444e+01
0.000000000000000000e+00 -8.819276449071447814e+02 -5.207347078711528354e-01 -3.929790450933384527e+00 -2.785878204108184875e+00 1.919248601465954707e+01
0.000000000000000000e+00 -8.819276449071447814e+02 -3.868249323340606338e+00 -4.785572355994266225e+00 -1.843494072598906630e+00 2.056902142184625859e+01
0.000000000000000000e+00 -8.819276449071447814e+02 -3.125795840930519987e+00 -5.587096896261139811e+00 -1.129636081150503291e+00 2.418387794796495882e+01
0.000000000000000000e+00 -8.819276449071447814e+02 -2.372344561884869307e-01 1.818087538880460485e+00 -1.862076911955723002e+00 2.390726588081568593e+01
0.000000000000000000e+00 -8.819276449071447814e+02 -6.770063717106330259e+00 -4.809166696549974418e+00 -2.020425757748968820e+00 2.188225486324487790e+01
0.000000000000000000e+00 -8.819276449071447814e+02 1.639496363564138193e+00 -2.967066794785431227e+00 -2.916643593073145357e+00 2.315185544996894862e+01
0.000000000000000000e+00 -8.819276449071447814e+02 1.400102808508094654e+00 -4.729921709580580114e-01 -2.199702426404118061e+00 1.967954051322848485e+01
0.000000000000000000e+00 -8.819276449071447814e+02 -3.113271472569516973e+00 -7.522491201657802051e+00 -2.220103131519447270e+00 2.196408547721904725e+01
0.000000000000000000e+00 -8.819276449071447814e+02 -4.275410988246260757e+00 -5.716457868778991980e+00 -8.897455065819594999e-01 2.480054624909329419e+01
0.000000000000000000e+00 -8.819276449071447814e+02 -3.812658937840771145e+00 -3.537393866122924280e-01 -2.604258195952216415e+00 2.475841516480927496e+01
0.000000000000000000e+00 -8.819276449071447814e+02 -6.658697921044873347e+00 -7.336055728148661359e+00 -2.498746496112330018e+00 1.938308408850547337e+01
0.000000000000000000e+00 -8.819276449071447814e+02 -4.456013933721415299e+00 -6.319535293540811338e+00 -2.070484885532923869e+00 2.500212953667507776e+01
0.000000000000000000e+00 -8.819276449071447814e+02 4.553427440331052622e-01 1.804179375076868652e+00 1.906700525510016675e-01 2.573792542837760422e+01
0.000000000000000000e+00 -8.819276449071447814e+02 -6.310766706272979754e+00 -3.173047807134341092e+00 -2.298615028866060062e+00 2.171235921784247580e+01
0.000000000000000000e+00 -8.819276449071447814e+02 -6.866671266370504512e+00 -5.234782787462696874e+00 -2.523353244251310468e+00 2.222067222252950813e+01
0.000000000000000000e+00 -8.819276449071447814e+02 -6.379571097922500655e-01 -2.438520734448477612e+00 -2.816090285586072994e+00 1.990812476232660444e+01
0.000000000000000000e+00 -8.819276449071447814e+02 -4.876363611781304286e+00 -7.579379944201020791e+00 -2.493405284294508917e+00 2.089183205878772398e+01
0.000000000000000000e+00 -8.819276449071447814e+02 -7.594536660068445855e+00 -5.276131661808758366e+00 8.852388822551096048e-01 2.555496806238215868e+01
0.000000000000000000e+00 -8.819276449071447814e+02 -4.990947357513185523e+00 1.292499686473332687e+00 -2.582547432950189847e+00 1.975134436401720706e+01
0.000000000000000000e+00 -8.819276449071447814e+02 -7.508039353776933211e+00 -3.787274193535204780e+00 -2.164257019750267297e+00 2.408673046693890285e+01
0.000000000000000000e+00 -8.819276449071447814e+02 5.374953558029176293e-01 -1.278467461520151005e+00 -2.561909256362879361e+00 2.138620287325191072e+01
0.000000000000000000e+00 -8.819276449071447814e+02 -4.421261711159393037e+00 -1.795317620374301981e+00 -2.113578603895045926e+00 2.437596083649547296e+01
0.000000000000000000e+00 -8.819276449071447814e+02 -3.213104406129139612e+00 -3.626123424888530344e+00 -2.025914797554614566e+00 2.125021427523245166e+01
0.000000000000000000e+00 -8.819276449071447814e+02 -1.064631502074256275e+00 -4.565094452669017144e+00 -2.130469685122648560e+00 2.200522599509081090e+01
0.000000000000000000e+00 -8.819276449071447814e+02 -5.727584481769773639e+00 1.957160623499120788e+00 -2.821440889140409247e+00 2.560958617400321913e+01
0.000000000000000000e+00 -8.819276449071447814e+02 1.594451876861922912e+00 -1.072687137258091283e+00 -2.623075229386922835e+00 2.412338738415038364e+01
0.000000000000000000e+00 -8.819276449071447814e+02 6.187140045991537107e-01 -7.635539811367886287e+00 -2.081223386793560337e+00 1.955395223668193339e+01
0.000000000000000000e+00 -8.819276449071447814e+02 1.719162945752323424e+00 -5.285485554637260996e+00 -1.991157857223655459e+00 2.000194896279217716e+01
0.000000000000000000e+00 -8.819276449071447814e+02 -1.003994969437954410e+00 -5.217821763776780308e+00 -2.045186984464459901e+00 2.533987318447029224e+01
0.000000000000000000e+00 -8.819276449071447814e+02 -7.401234634281752101e+00 -2.298940262773772503e+00 -1.887160519437328432e+00 1.950575093083276812e+01
0.000000000000000000e+00 -8.819276449071447814e+02 -5.009363921131724240e-01 -1.535142783371799879e+00 -2.942462454721534115e+00 2.122135571319583036e+01
0.000000000000000000e+00 -8.819276449071447814e+02 -2.486111257870834201e+00 -2.116526249007714355e+00 -1.663041103685063860e+00 2.408368937228575035e+01
0.000000000000000000e+00 -8.819276449071447814e+02 -3.274417172786699304e+00 2.148856857196737025e-01 -2.198856648456828822e+00 2.543010114221203111e+01
0.000000000000000000e+00 -8.819276449071447814e+02 -7.316307810346906138e+00 1.411312297865636722e+00 -1.878665389498530569e+00 2.309565677487929491e+01
0.000000000000000000e+00 -8.819276449071447814e+02 9.340915669387293008e-01 -4.085000203850831291e+00 -8.009500594176630628e-01 2.578376101852864721e+01
0.000000000000000000e+00 -8.819276449071447814e+02 -6.866793584495578529e+00 -2.922345113733506139e+00 8.936465673508218188e-01 2.562211953143708598e+01
0.000000000000000000e+00 -8.819276449071447814e+02 -7.971237469109516027e+00 1.461753799290654854e+00 -1.471123009328597409e+00 2.573737784348461233e+01
0.000000000000000000e+00 -8.819276449071447814e+02 -6.132669886778199242e+00 1.663593366548399288e+00 -2.620490296516522211e+00 1.993936754292656843e+01
0.000000000000000000e+00 -8.819276449071447814e+02 -6.586404427048836219e+00 -3.471743139261024069e+00 -2.476818174495680758e+00 1.911502164581836283e+01
0.000000000000000000e+00 -8.819276449071447814e+02 -3.773905281015325741e+00 -4.638146338902752852e+00 -2.250788510246451768e+00 2.105667276155669043e+01
0.000000000000000000e+00 -8.819276449071447814e+02 -7.903511828137885331e+00 9.705927993206184823e-01 -1.779504168640385409e+00 2.221133719963334130e+01
0.000000000000000000e+00 -8.819276449071447814e+02 -5.257467352463757848e+00 -3.640022682135962029e+00 -2.448789693493762076e+00 2.586717836201700038e+01
0.000000000000000000e+00 -8.819276449071447814e+02 -7.607015700972024064e+00 1.999019852502891936e+00 -2.926282881512978218e+00 2.578802554364928667e+01
0.000000000000000000e+00 -8.819276449071447814e+02 -5.589730182524228930e+00 -6.937717691502742312e+00 -2.225457748569551253e+00 2.374342612134708830e+01
0.000000000000000000e+00 -8.819276449071447814e+02 -5.534287705277344926e+00 -5.485786400285290298e+00 -2.422641912986822632e-02 2.581697084819931831e+01
0.000000000000000000e+00 -8.819276449071447814e+02 -3.343627259641843708e-01 -3.150382169180666381e+00 -1.660919120389218850e+00 2.447061014867006890e+01
0.000000000000000000e+00 -8.819276449071447814e+02 -9.362308863812813797e-01 -6.191348690033457558e+00 -2.485780038468759390e+00 1.953687168815559971e+01
0.000000000000000000e+00 -8.819276449071447814e+02 1.902459687389816523e+00 -1.494614688257492219e+00 -2.018951682854106089e+00 2.568024265502802805e+01
0.000000000000000000e+00 -8.819276449071447814e+02 -4.872079245859531227e+00 -8.883791060222305802e-01 -2.395824753541204721e+00 2.525197070024563573e+01
0.000000000000000000e+00 -8.819276449071447814e+02 -3.975321515973670117e+00 -8.398574318481815126e-01 -2.893004324536430971e+00 2.159823630672419981e+01
0.000000000000000000e+00 -8.819276449071447814e+02 -3.587361186169429672e+00 1.669457141437929337e+00 -1.583084082818664307e-01 2.592439575643757976e+01
0.000000000000000000e+00 -8.819276449071447814e+02 -3.518474791676837299e+00 1.394765839311531863e+00 -2.616600032084767324e+00 2.223655306940296583e+01
0.000000000000000000e+00 -8.819276449071447814e+02 1.960536938269150653e+00 -7.541574288472012277e+00 -2.398272783072870507e+00 2.130978153262038433e+01
0.000000000000000000e+00 -8.819276449071447814e+02 -2.562079057507611779e+00 1.269548838866672469e+00 -3.808759747016576824e-02 2.579819913552927346e+01
0.000000000000000000e+00 -8.819276449071447814e+02 -5.070942496891595930e+00 -5.586898255912483791e+00 -2.432168598955986472e+00 2.022812977838949422e+01
0.000000000000000000e+00 -8.819276449071447814e+02 -2.596535616690928805e+00 -5.331174279005945316e+00 -1.759254613920844257e+00 2.189819008377371645e+01
0.000000000000000000e+00 -8.819276449071447814e+02 -4.198854051520291009e-01 1.158443894746145730e+00 -1.080675962695575532e+00 2.524250574923149770e+01
0.000000000000000000e+00 -8.819276449071447814e+02 -7.898344041346978095e+00 -3.544365124800814115e+00 -2.472880610933505530e+00 2.205776738760679123e+01
0.000000000000000000e+00 -8.819276449071447814e+02 -3.624318955947879672e+00 8.728838506628342486e-01 -2.195267830097325845e+00 1.961286250714824675e+01
0.000000000000000000e+00 -8.819276449071447814e+02 4.258541631674361838e-01 6.960580421281648000e-01 -1.581158865608726316e+00 2.317530803704311282e+01
0.000000000000000000e+00 -8.819276449071447814e+02 -3.219926588253516186e+00 6.985693914220192369e-02 -2.967365026206500112e+00 2.360984765699075894e+01
0.000000000000000000e+00 -8.819276449071447814e+02 1.570469327223364076e+00 -2.864004243456387933e+00 -1.931007613941772671e+00 2.256948500280463321e+01
0.000000000000000000e+00 -8.819276449071447814e+02 -7.580987297513814838e+00 8.204184373569347599e-01 -1.964921269801511272e+00 2.325948790318227566e+01
0.000000000000000000e+00 -8.819276449071447814e+02 1.759017233672448555e+00 -6.489187737698367542e+00 -2.885577063251064445e+00 2.587429599851263973e+01
0.000000000000000000e+00 -8.819276449071447814e+02 -3.616044861253721265e+00 -6.328878613212004289e+00 -2.033610392814329426e+00 2.467611447896561927e+01
0.000000000000000000e+00 -8.819276449071447814e+02 -3.836880871998422649e-01 -7.542394074176911545e+00 -2.812208018763559636e+00 2.139326580427154667e+01
0.000000000000000000e+00 -8.819276449071447814e+02 -4.272624867465190768e+00 -5.473433488835609317e+00 -2.191868675630531893e+00 2.256483968571054533e+01
0.000000000000000000e+00 -8.819276449071447814e+02 -5.337044471372797361e+00 -4.937168800493450860e+00 -1.818004300031672127e+00 2.228157278698136423e+01
0.000000000000000000e+00 -8.819276449071447814e+02 -2.931913931044152655e+00 4.559065065890610668e-01 -6.763888016199830489e-01 2.564935924432380432e+01
0.000000000000000000e+00 -8.819276449071447814e+02 -6.684804570073478835e+00 -1.656924449641527630e+00 -2.463662544261281173e+00 2.460181492819357274e+01
0.000000000000000000e+00 -8.819276449071447814e+02 -2.180000324548362123e+00 -4.056213214122032618e+00 -1.343399405580276706e+00 2.560389697704783885e+01
0.000000000000000000e+00 -8.819276449071447814e+02 -7.343040330194765986e+00 6.898515118587376094e-01 -1.760925566138155762e+00 2.294677522433705974e+01
0.000000000000000000e+00 -8.819276449071447814e+02 -6.308559732750335769e+00 -2.983478234419487229e+00 -2.003778468596233875e+00 2.468646829632023554e+01
0.000000000000000000e+00 -8.819276449071447814e+02 1.288598228870434070e+00 -5.120291714826128882e+00 -1.564404951746117156e+00 2.548723813677490568e+01
0.000000000000000000e+00 -8.819276449071447814e+02 -3.996130902134861884e+00 -7.976973036723353339e+00 -1.977511275971323368e+00 2.503463235082267602e+01
0.000000000000000000e+00 -8.819276449071447814e+02 -6.439367770658914303e+00 9.297643704198996772e-01 -2.375007890364155827e+00 2.524872039254254474e+01
0.000000000000000000e+00 -8.819276449071447814e+02 -7.413904179942655936e+00 1.366050998304345399e+00 -1.298659521823234630e+00 2.394370320690214982e+01
0.000000000000000000e+00 -8.819276449071447814e+02 -4.620269955390262417e+00 -7.960762511402418085e+00 -1.559925156346169128e+00 2.207687831693072766e+01
0.000000000000000000e+00 -8.819276449071447814e+02 -6.191448353773224333e+00 7.736380776783953195e-01 -1.469691747431903561e+00 2.392531612083712389e+01
0.000000000000000000e+00 -8.819276449071447814e+02 -2.146549324315971674e+00 1.473907487386551196e+00 -7.684818625923899305e-01 2.571709356376963740e+01
0.000000000000000000e+00 -8.819276449071447814e+02 -4.452649690048881226e+00 -5.093529740002430195e+00 -2.191783874460688342e+00 2.502526380288017549e+01
0.000000000000000000e+00 -8.819276449071447814e+02 -7.745061520214147066e-01 -6.218499890406587127e+00 -1.826663870687210256e+00 2.476058211058156644e+01
0.000000000000000000e+00 -8.819276449071447814e+02 1.290230861812489138e+00 -5.471921454750400926e+00 -1.898314259430379458e+00 2.357357092719803049e+01
0.000000000000000000e+00 -8.819276449071447814e+02 1.837804590224049406e+00 -6.953305834692523391e+00 -1.938596446707320009e+00 2.545122051480220193e+01
0.000000000000000000e+00 -8.819276449071447814e+02 -5.126116580213482266e+00 -2.717851627157248373e+00 -2.054335285739086192e+00 2.468099171401976832e+01
0.000000000000000000e+00 -8.819276449071447814e+02 -7.866431649776924218e+00 -2.792918355178972689e+00 -2.334799886170546124e+00 2.324492790333896153e+01
0.000000000000000000e+00 -8.819276449071447814e+02 -2.348374758067849122e+00 -5.619796101220325468e+00 9.127379931163956961e-01 2.576944437851610559e+01
0.000000000000000000e+00 -8.819276449071447814e+02 7.059129349620363314e-01 -7.493360586735606788e+00 -2.086661000504103303e+00 2.329784277365644130e+01
0.000000000000000000e+00 -8.819276449071447814e+02 -7.685557174677415837e+00 -3.269259472395553701e-01 -2.704452551880463407e+00 2.171733809244194191e+01
0.000000000000000000e+00 -8.819276449071447814e+02 -6.035501183068383568e+00 -9.992692856638702992e-01 8.400310799102537196e-01 2.578307505439107672e+01
0.000000000000000000e+00 -8.819276449071447814e+02 -6.935932021229060496e+00 -4.868935083555339105e-01 -1.015064686593955656e+00 2.561200970121194587e+01
0.000000000000000000e+00 -8.819276449071447814e+02 -5.368120940081951176e+00 1.131025358177026874e-01 -2.065394420551321275e+00 1.974231267986686689e+01
0.000000000000000000e+00 -8.819276449071447814e+02 -2.778156060928226090e+00 -3.875807729972687632e+00 -2.017791471050816465e+00 2.515016333040309249e+01
0.000000000000000000e+00 -8.819276449071447814e+02 2.731770208720654125e-01 -4.978259409891009568e+00 -5.957440749250273448e-01 2.574534428962620680e+01
0.000000000000000000e+00 -8.819276449071447814e+02 -1.709476993517444754e-01 1.190218723475553020e+00 -2.521938908541967894e+00 1.933605360135804574e+01
0.000000000000000000e+00 -8.819276449071447814e+02 1.108352704328444460e+00 5.086017793101422768e-01 -1.981759676691007499e+00 2.156517822943109408e+01
0.000000000000000000e+00 -8.819276449071447814e+02 1.662311467142114196e+00 -1.039321670501743178e+00 -1.037116865131149090e+00 2.439151973262621453e+01
0.000000000000000000e+00 -8.819276449071447814e+02 3.815814073741758961e-01 -5.108396223968064476e+00 -1.656219691479218437e+00 2.399802034670398143e+01
0.000000000000000000e+00 -8.819276449071447814e+02 -3.521304390288971575e+00 -6.403318637462911411e+00 -1.010471144696530210e+00 2.423809645754482034e+01
0.000000000000000000e+00 -8.819276449071447814e+02 -3.632080368066825216e+00 -2.959098082427270349e+00 -2.725903814373330736e+00 2.345359739161648349e+01
0.000000000000000000e+00 -8.819276449071447814e+02 -7.287637995564653082e-01 -5.227077048673649529e+00 -2.802690917861768938e+00 2.598642858559928115e+01
